II,V,PLETH
-952,9941,3267
-899,10007,3263
-882,10109,3267
-868,10220,3251
-811,10278,3228
-739,10235,3199
-741,10278,3190
-744,10370,3187
-599,10362,3190
-377,10199,3172
-282,10193,3151
-124,10364,3125
564,10362,3113
1752,9813,3094
2856,8845,3075
3740,7574,3046
4796,6065,3036
5710,4660,3031
5219,4212,3036
2910,5014,3029
247,6402,3036
-1095,7423,3048
-1164,8003,3075
-1062,8513,3088
-1199,9098,3113
-1179,9465,3152
-917,9604,3228
-779,9687,3305
-882,9856,3382
-974,9946,3446
-952,9941,3536
-941,9912,3641
-987,10025,3766
-1000,10199,3878
-952,10362,3997
-906,10433,4120
-882,10530,4266
-866,10680,4402
-846,10867,4535
-835,10977,4647
-811,11036,4766
-778,11068,4876
-741,11120,4996
-704,11149,5106
-670,11204,5227
-634,11254,5329
-599,11288,5419
-565,11245,5474
-529,11204,5534
-491,11164,5599
-458,11120,5688
-437,10994,5766
-423,10867,5842
-409,10761,5896
-388,10699,5957
-358,10588,6008
-317,10446,6072
-276,10225,6127
-247,9941,6188
-231,9556,6226
-212,9182,6264
-181,8845,6281
-141,8593,6303
-88,8374,6313
0,8256,6341
120,8213,6359
247,8256,6380
372,8306,6376
529,8424,6380
744,8579,6375
987,8761,6380
1204,8841,6360
1375,8845,6341
1530,8786,6313
1693,8761,6303
1852,8720,6281
1975,8677,6264
2058,8601,6236
2116,8593,6226
2155,8641,6207
2151,8761,6188
2090,8869,6143
1975,9014,6111
1821,9190,6071
1622,9435,6034
1374,9661,5970
1093,9856,5919
808,9981,5871
529,10109,5842
256,10248,5797
0,10446,5765
-218,10608,5726
-388,10699,5688
-521,10687,5622
-635,10699,5573
-742,10735,5540
-846,10783,5534
-945,10772,5501
-1023,10783,5457
-1072,10796,5405
-1093,10783,5380
-1107,10666,5346
-1128,10530,5304
-1154,10353,5235
-1164,10109,5188
-1150,9785,5158
-1128,9604,5150
-1131,9629,5117
-1164,9772,5073
-1197,9805,5008
-1199,9772,4958
-1176,9741,4908
-1164,9772,4881
-1177,9766,4855
-1199,9772,4842
-1203,9792,4807
-1199,9856,4766
-1198,9863,4713
-1199,9856,4689
-1185,9856,4669
-1164,9941,4650
-1146,10023,4605
-1128,10109,4573
-1088,10188,4549
-1023,10362,4535
-946,10553,4495
-882,10699,4458
-837,10729,4426
-811,10783,4420
-782,10871,4401
-741,10951,4381
-693,10911,4353
-670,10867,4343
-669,10877,4325
-670,10951,4304
-662,10961,4262
-670,10951,4228
-694,10936,4197
-705,10951,4189
-685,10934,4172
-670,10951,4151
-683,10966,4107
-705,10951,4074
-695,10848,4045
-670,10783,4035
-669,10772,4015
-705,10783,3997
-737,10724,3968
-741,10699,3959
-730,10704,3951
-741,10699,3959
-765,10594,3954
-776,10530,3959
-758,10531,3953
-741,10530,3959
-748,10377,3963
-776,10193,3997
-787,10065,4045
-776,10025,4112
-764,9942,4167
-776,9856,4228
-790,9744,4280
-776,9604,4343
-732,9368,4393
-705,9182,4458
-727,9116,4525
-776,9182,4612
-813,9234,4688
-811,9267,4766
-794,9284,4823
-776,9351,4881
-774,9445,4928
-776,9604,4996
-773,9774,5068
-776,9941,5150
-763,10007,5209
-705,10025,5265
-635,10054,5304
-635,10193,5342
-665,10278,5359
-599,10193,5380
-457,10003,5394
-353,10025,5419
-115,10184,5432
599,10109,5457
1729,9493,5476
2821,8508,5496
3814,7245,5491
5007,5728,5496
5996,4291,5514
5571,3791,5573
3359,4517,5632
705,5813,5688
-807,6800,5711
-1093,7498,5726
-1057,8284,5723
-1093,9182,5726
-953,9779,5709
-635,10025,5688
-466,10110,5645
-529,10193,5611
-600,10194,5570
-599,10193,5534
-621,10229,5476
-670,10278,5419
-658,10186,5352
-599,10025,5304
-580,9845,5245
-599,9688,5188
-620,9494,5119
-635,9351,5073
-675,9276,5032
-705,9267,4996
-702,9267,4935
-670,9351,4881
-643,9482,4832
-635,9604,4804
-625,9631,4763
-599,9688,4727
-563,9801,4683
-529,9941,4650
-496,9985,4607
-458,10025,4573
-419,10093,4531
-388,10193,4497
-360,10232,4450
-317,10278,4420
-261,10328,4394
-212,10362,4381
-181,10284,4346
-141,10193,4304
-67,10155,4253
35,10193,4228
131,10179,4206
212,10109,4189
281,10001,4150
353,9941,4112
432,9892,4069
529,9856,4035
638,9759,3992
741,9604,3959
827,9334,3918
917,9014,3882
1031,8674,3834
1164,8424,3805
1292,8234,3781
1410,8087,3766
1548,7882,3728
1728,7666,3689
1926,7456,3656
2080,7329,3651
2160,7204,3638
2186,7076,3613
2204,6930,3566
2222,6908,3536
2223,7015,3514
2186,7245,3497
2097,7478,3457
1939,7750,3420
1723,8050,3391
1481,8424,3382
1240,8798,3363
987,9182,3344
710,9502,3318
423,9772,3305
159,9968,3285
-71,10193,3267
-265,10441,3241
-423,10699,3228
-553,10856,3210
-670,10951,3190
-774,11014,3161
-846,11120,3151
-894,11215,3150
-952,11288,3151
-1033,11294,3131
-1093,11288,3113
-1105,11273,3093
-1093,11288,3075
-1101,11265,3034
-1128,11204,2998
-1159,11097,2970
-1199,11036,2959
-1256,10988,2939
-1305,10951,2921
-1318,10904,2899
-1305,10951,2882
-1289,11012,2856
-1269,10951,2844
-1235,10625,2841
-1199,10193,2844
-1189,9796,2827
-1199,9519,2806
-1213,9259,2782
-1199,9014,2767
-1160,8771,2744
-1093,8593,2729
-1035,8499,2720
-1023,8593,2729
-1027,8818,2731
-987,9098,2729
-902,9280,2709
-846,9435,2690
-809,9639,2667
-705,9941,2652
-530,10096,2631
-388,10025,2613
-237,9930,2589
141,10193,2575
872,10557,2555
1834,10362,2537
2921,9237,2508
4126,7666,2498
5220,6145,2494
5571,4886,2498
4677,4116,2489
2786,4465,2498
812,5989,2524
-458,7835,2575
-904,9019,2614
-917,9604,2652
-865,10114,2680
-846,10699,2729
-819,10989,2789
-811,10951,2882
-876,10817,2987
-987,10783,3113
-1062,10737,3237
-1093,10699,3382
-1136,10699,3529
-1199,10783,3689
-1229,10820,3846
-1199,10783,4035
-1145,10593,4252
-1093,10278,4497
-1059,9864,4708
-1023,9519,4881
-991,9288,5010
-952,9182,5150
-904,9172,5297
-846,9351,5457
-779,9644,5593
-705,9941,5726
-631,10109,5853
-564,10278,5995
-507,10483,6118
-458,10699,6226
-408,10797,6300
-353,10867,6380
-306,10944,6463
-282,11036,6572
-262,11061,6671
-212,11120,6764
-133,11214,6823
-71,11288,6879
-49,11220,6915
-35,11120,6956
7,11076,6985
71,11120,7033
133,11136,7072
212,11120,7110
336,11010,7121
494,10783,7148
627,10401,7170
705,10025,7187
760,9724,7163
846,9519,7148
989,9297,7139
1164,9098,7148
1333,8891,7128
1481,8677,7110
1620,8376,7084
1763,8087,7072
1911,7836,7031
2045,7666,6995
2144,7501,6948
2186,7413,6918
2174,7400,6872
2116,7498,6841
2019,7623,6801
1869,7835,6764
1651,8142,6688
1375,8593,6610
1092,9044,6533
846,9435,6495
637,9720,6456
423,10025,6418
191,10335,6354
-35,10615,6303
-245,10761,6242
-458,10867,6188
-666,10973,6117
-811,11120,6072
-875,11239,6032
-917,11373,5995
-989,11481,5919
-1058,11541,5842
-1085,11476,5768
-1093,11373,5726
-1127,11267,5681
-1164,11204,5650
-1171,11135,5607
-1164,11120,5573
-1177,11124,5514
-1199,11120,5457
-1203,11011,5391
-1199,10867,5342
-1202,10696,5281
-1199,10530,5227
-1177,10303,5161
-1164,10109,5111
-1170,9993,5052
-1164,10025,4996
-1105,10100,4927
-1023,10193,4881
-967,10231,4839
-952,10278,4804
-934,10328,4742
-882,10446,4689
-804,10544,4640
-741,10615,4612
-710,10624,4570
-705,10699,4535
-696,10842,4492
-670,11036,4458
-639,11126,4412
-635,11120,4381
-662,11045,4345
-705,11036,4304
-733,11066,4239
-741,11120,4189
-726,11100,4147
-705,11036,4112
-701,10905,4051
-741,10783,3997
-805,10679,3951
-846,10699,3920
-836,10806,3864
-811,10951,3805
-814,10950,3749
-846,10783,3728
-874,10474,3708
-882,10193,3689
-859,9974,3649
-811,9856,3613
-757,9773,3568
-741,9772,3536
-761,9823,3503
-776,9941,3497
-760,10006,3495
-741,10025,3497
-757,10019,3485
-776,10109,3497
-760,10246,3525
-705,10362,3574
-666,10391,3618
-670,10446,3689
-674,10556,3779
-635,10699,3882
-574,10757,3957
-564,10783,4035
-605,10790,4120
-635,10783,4228
-632,10620,4323
-635,10362,4420
-596,10174,4510
-353,10278,4612
233,10479,4693
1128,10362,4766
2227,9508,4818
3420,8003,4881
4505,6215,4937
5042,4718,4996
4572,3920,5034
3068,4044,5073
1155,4779,5104
-317,5644,5150
-946,6314,5188
-987,6992,5227
-902,7820,5245
-882,8677,5265
-852,9234,5278
-776,9519,5304
-726,9681,5321
-741,9856,5342
-757,9980,5343
-741,10109,5342
-732,10235,5321
-776,10362,5304
-835,10427,5277
-846,10530,5265
-810,10642,5246
-776,10699,5227
-780,10637,5186
-776,10615,5150
-735,10672,5106
-670,10699,5073
-624,10551,5029
-599,10362,4996
-576,10241,4956
-564,10193,4919
-581,10097,4861
-599,10025,4804
-570,10004,4740
-494,10025,4689
-439,9981,4628
-458,9941,4573
-518,9884,4509
-529,9772,4458
-468,9537,4409
-388,9351,4381
-336,9299,4346
-282,9351,4304
-207,9326,4239
-141,9267,4189
-112,9251,4145
-71,9351,4112
23,9428,4066
141,9435,4035
232,9367,4012
317,9351,3997
442,9359,3957
599,9351,3920
747,9238,3891
882,9098,3882
1030,8951,3850
1199,8845,3805
1373,8735,3751
1552,8677,3728
1746,8614,3711
1939,8508,3689
2086,8289,3644
2151,8087,3613
2165,7977,3591
2186,8003,3574
2242,8046,3533
2292,8087,3497
2288,8062,3472
2222,8003,3459
2116,7909,3422
1975,7919,3382
1779,8039,3348
1516,8256,3344
1197,8458,3342
846,8677,3344
507,8866,3328
212,9014,3305
-50,9056,3263
-317,9098,3228
-590,9160,3200
-811,9267,3190
-945,9359,3171
-1023,9519,3151
-1094,9725,3125
-1164,9941,3113
-1221,10069,3096
-1269,10193,3075
-1306,10320,3033
-1305,10446,2998
-1275,10486,2970
-1269,10530,2959
-1311,10599,2941
-1340,10699,2921
-1304,10741,2895
-1234,10783,2882
-1197,10819,2865
-1199,10867,2844
-1194,10880,2814
-1164,10951,2806
-1124,11052,2806
-1093,11120,2806
-1068,11024,2783
-1058,10867,2767
-1068,10754,2762
-1093,10783,2767
-1104,10860,2751
-1093,10951,2729
-1070,10974,2704
-1058,10951,2690
-1049,10857,2669
-1023,10783,2652
-969,10723,2632
-917,10699,2613
-887,10626,2576
-882,10530,2537
-880,10366,2504
-882,10193,2498
-883,10044,2487
-882,10025,2460
-865,10024,2411
-846,9941,2383
-839,9730,2376
-846,9604,2383
-831,9592,2366
-776,9604,2344
-713,9495,2330
-705,9435,2344
-747,9538,2350
-776,9772,2344
-747,9879,2327
-705,9856,2344
-703,9820,2380
-741,9941,2421
-770,10099,2446
-776,10193,2498
-765,10172,2582
-741,10193,2690
-700,10267,2781
-670,10362,2882
-678,10388,3001
-705,10446,3151
-709,10539,3298
-670,10615,3459
-632,10578,3624
-635,10530,3805
-691,10547,3974
-776,10615,4151
-835,10593,4312
-846,10530,4458
-845,10535,4568
-882,10699,4689
-898,10831,4829
-811,10783,4996
-673,10544,5139
-635,10362,5265
-648,10301,5373
-458,10278,5496
68,10069,5611
811,9604,5726
1699,8692,5820
2786,7245,5919
3847,5420,6009
4231,3875,6111
3492,3118,6192
1975,3201,6264
518,3696,6315
-353,4381,6380
-690,5231,6438
-776,6318,6495
-764,7402,6527
-705,8256,6572
-644,8757,6612
-635,9098,6649
-671,9391,6646
-705,9688,6649
-698,9882,6657
-670,10025,6687
-658,10140,6692
-670,10278,6687
-677,10341,6662
-670,10362,6649
-669,10369,6623
-670,10446,6610
-662,10515,6588
-635,10530,6572
-611,10475,6531
-599,10446,6495
-607,10445,6449
-635,10446,6418
-663,10389,6374
-670,10362,6341
-654,10406,6297
-635,10530,6264
-613,10607,6219
-564,10615,6188
-498,10517,6146
-458,10362,6111
-462,10136,6051
-458,9941,5995
-412,9807,5930
-353,9772,5880
-327,9722,5818
-317,9604,5765
-282,9342,5700
-212,9014,5650
-139,8671,5588
-71,8424,5534
7,8232,5468
106,8087,5419
210,7953,5359
317,7919,5304
440,7945,5234
599,8003,5188
790,8021,5147
987,8087,5111
1179,8180,5048
1375,8256,4996
1586,8193,4950
1798,8087,4919
1989,8026,4862
2151,8087,4804
2297,8129,4748
2433,8087,4727
2555,7941,4707
2645,7835,4689
2691,7793,4647
2680,7835,4612
2616,7886,4567
2504,8003,4535
2342,8176,4502
2116,8424,4497
1831,8671,4495
1516,8930,4497
1200,9132,4473
882,9267,4458
549,9299,4439
212,9351,4420
-97,9450,4375
-353,9604,4343
-561,9705,4318
-741,9772,4304
-899,9760,4265
-1023,9688,4228
-1108,9537,4197
-1164,9435,4189
-1207,9401,4170
-1234,9435,4151
-1253,9452,4124
-1269,9519,4112
-1283,9627,4091
-1269,9772,4074
-1232,9880,4048
-1199,10025,4035
-1185,10190,4014
-1164,10362,3997
-1122,10471,3971
-1093,10615,3959
-1094,10786,3940
-1093,10951,3920
-1059,11006,3878
-1023,11036,3843
-1015,11068,3815
-1023,11120,3805
-1010,11110,3785
-987,11120,3766
-979,11178,3741
-987,11288,3728
-989,11299,3707
-987,11204,3689
-988,11046,3665
-987,10951,3651
-972,10850,3630
-952,10699,3613
-950,10484,3586
-952,10362,3574
-945,10349,3568
-917,10362,3574
-894,10239,3560
-882,10025,3536
-866,9787,3503
-846,9604,3497
-817,9388,3498
-776,9182,3497
-748,9045,3472
-776,9098,3459
-795,9204,3454
-705,9267,3459
-564,9296,3438
-494,9519,3420
-296,9820,3409
388,9856,3420
1478,9296,3430
2504,8256,3459
3411,6882,3492
4514,5391,3536
5405,4182,3566
4901,3959,3613
2733,4868,3664
353,6318,3728
-718,7525,3776
-635,8424,3843
-505,9265,3927
-705,10109,4035
-807,10678,4129
-670,10951,4228
-610,11056,4329
-741,11120,4458
-846,11068,4576
-846,10951,4689
-868,10806,4789
-952,10699,4919
-1011,10582,5055
-1023,10530,5188
-1039,10522,5283
-1058,10530,5380
-1044,10415,5485
-987,10193,5611
-929,9912,5713
-882,9688,5803
-857,9500,5873
-846,9351,5957
-834,9210,6032
-811,9182,6111
-778,9259,6167
-741,9435,6226
-695,9599,6274
-635,9772,6341
-563,9906,6400
-494,10025,6457
-437,10088,6488
-388,10193,6533
-337,10341,6572
-282,10530,6610
-229,10642,6621
-176,10699,6649
-123,10718,6683
-71,10783,6726
-31,10837,6729
0,10867,6726
38,10827,6715
106,10783,6726
203,10731,6722
317,10699,6726
437,10623,6720
564,10530,6726
702,10380,6707
846,10193,6687
989,9914,6656
1128,9604,6649
1270,9273,6630
1410,9014,6610
1542,8810,6565
1657,8677,6533
1763,8476,6494
1869,8171,6457
1979,7779,6391
2080,7498,6341
2156,7336,6295
2186,7245,6264
2164,7133,6206
2080,7161,6149
1933,7378,6084
1728,7750,6034
1488,8091,5968
1234,8424,5919
974,8753,5872
705,9098,5842
433,9358,5785
176,9604,5726
-40,9869,5657
-212,10193,5611
-357,10447,5564
-494,10615,5534
-615,10693,5492
-705,10783,5457
-773,10863,5410
-846,10951,5380
-930,11014,5342
-987,11120,5304
-998,11246,5240
-987,11373,5188
-996,11383,5140
-1023,11288,5111
-1046,11109,5069
-1058,10951,5035
-1072,10806,4992
-1093,10699,4958
-1124,10568,4910
-1164,10446,4881
-1196,10305,4855
-1199,10193,4842
-1175,10038,4805
-1164,9856,4766
-1180,9665,4718
-1199,9604,4689
-1189,9606,4649
-1164,9604,4612
-1135,9543,4563
-1093,9604,4535
-1024,9773,4509
-952,9941,4497
-896,9967,4472
-846,10025,4458
-778,10177,4437
-705,10362,4420
-654,10408,4379
-635,10446,4343
-621,10573,4311
-599,10783,4304
-573,10894,4289
-564,10951,4266
-565,11014,4220
-564,11120,4189
-557,11143,4164
-564,11120,4151
-584,11109,4114
-599,11204,4074
-597,11313,4026
-599,11373,3997
-616,11289,3969
-635,11120,3959
-634,10888,3938
-635,10699,3920
-659,10558,3889
-705,10530,3882
-747,10556,3878
-776,10615,3882
-795,10582,3869
-811,10446,3882
-827,10146,3911
-846,9772,3959
-859,9396,3988
-846,9182,4035
-808,9097,4100
-776,9098,4189
-770,9093,4262
-776,9182,4343
-756,9363,4428
-705,9604,4535
-645,9754,4629
-599,9856,4727
-565,9948,4817
-529,10109,4919
-489,10248,5009
-458,10362,5111
-443,10431,5205
-423,10530,5304
-403,10624,5378
-388,10699,5457
-392,10708,5528
-388,10699,5611
-373,10680,5681
-388,10699,5765
-433,10700,5840
-458,10699,5919
-457,10705,5973
-494,10783,6034
-531,10765,6087
-458,10530,6149
-322,10147,6187
-282,9941,6226
-188,9861,6256
353,9604,6303
1366,8972,6338
2433,8171,6380
3417,7095,6400
4549,5476,6418
5513,3555,6413
5254,2443,6418
3358,2740,6415
917,3875,6418
-652,4836,6396
-1128,5560,6380
-1189,6476,6354
-1199,7666,6341
-1035,8631,6315
-741,9182,6303
-580,9456,6281
-599,9688,6264
-612,9856,6223
-564,10025,6188
-545,10214,6143
-564,10446,6111
-556,10600,6064
-529,10699,6034
-529,10763,5995
-529,10867,5957
-497,10939,5893
-458,10951,5842
-469,10891,5795
-494,10867,5765
-492,10921,5709
-458,11036,5650
-430,11103,5580
-423,11120,5534
-413,11063,5488
-388,10951,5457
-360,10744,5415
-353,10530,5380
-367,10352,5334
-388,10278,5304
-397,10235,5264
-388,10193,5227
-372,10036,5165
-353,9772,5111
-327,9433,5061
-282,9182,5035
-228,9003,4996
-176,8845,4958
-132,8635,4907
-71,8508,4881
12,8503,4858
106,8593,4842
192,8635,4803
282,8677,4766
383,8739,4720
494,8845,4689
607,8896,4647
741,8930,4612
896,8954,4568
1058,9014,4535
1213,9028,4491
1375,9014,4458
1553,8938,4426
1728,8845,4420
1878,8708,4405
2010,8593,4381
2148,8486,4334
2292,8424,4304
2417,8363,4283
2504,8340,4266
2565,8304,4223
2609,8256,4189
2615,8133,4163
2539,8003,4151
2373,7898,4113
2151,7919,4074
1903,8037,4040
1622,8256,4035
1306,8475,4022
987,8677,3997
696,8784,3951
423,8845,3920
152,8885,3895
-106,9014,3882
-332,9180,3857
-529,9351,3843
-706,9460,3824
-846,9604,3805
-935,9768,3763
-987,9941,3728
-1038,10055,3699
-1093,10193,3689
-1139,10311,3670
-1164,10362,3651
-1182,10313,3625
-1199,10362,3613
-1210,10552,3592
-1199,10783,3574
-1176,10862,3548
-1164,10867,3536
-1177,10885,3518
-1199,10951,3497
-1207,10954,3456
-1199,10951,3420
-1183,10996,3391
-1164,11120,3382
-1132,11172,3364
-1093,11120,3344
-1054,10975,3314
-1023,10867,3305
-998,10775,3303
-987,10699,3305
-986,10590,3287
-987,10530,3267
-976,10467,3242
-952,10362,3228
-917,10145,3207
-882,9941,3190
-853,9759,3166
-846,9604,3151
-851,9420,3129
-846,9351,3113
-816,9404,3090
-776,9519,3075
-738,9553,3052
-705,9604,3036
-668,9708,3013
-635,9856,2998
-612,9911,2975
-599,9941,2959
-584,9991,2934
-564,10109,2921
-534,10192,2910
-494,10278,2921
-459,10379,2933
-458,10530,2959
-494,10593,2985
-529,10530,3036
-560,10389,3089
-599,10362,3151
-653,10494,3211
-670,10699,3305
-641,10783,3415
-635,10699,3536
-675,10453,3640
-705,10193,3766
-694,10014,3911
-705,10025,4074
-738,10103,4209
-705,10109,4343
-621,9893,4482
-599,9604,4650
-532,9408,4808
-106,9351,4958
759,9024,5087
1798,8087,5227
2898,6576,5359
4161,4970,5496
5258,3453,5611
5289,2106,5726
3819,1352,5822
1622,2022,5919
-63,4076,5993
-776,6402,6072
-904,7864,6142
-882,8593,6226
-799,9225,6299
-670,9941,6380
-589,10347,6450
-599,10446,6533
-633,10531,6596
-635,10783,6649
-614,10976,6676
-599,11036,6726
-596,11039,6780
-599,11120,6841
-601,11166,6863
-599,11120,6879
-612,11016,6888
-635,11036,6918
-662,11172,6934
-670,11288,6956
-671,11244,6956
-670,11120,6956
-669,10972,6931
-670,10783,6918
-670,10470,6906
-670,10193,6918
-670,10069,6905
-670,10109,6879
-661,10110,6828
-635,10025,6802
-597,9834,6780
-564,9604,6764
-547,9299,6720
-529,9014,6687
-492,8804,6647
-423,8761,6610
-337,8812,6544
-247,8930,6495
-171,9041,6451
-106,9182,6418
-44,9287,6354
35,9351,6303
133,9337,6258
247,9351,6226
366,9387,6164
494,9435,6111
631,9404,6063
776,9351,6034
927,9268,5975
1093,9182,5919
1280,9044,5865
1481,8930,5842
1682,8809,5803
1869,8677,5765
2038,8503,5715
2186,8424,5688
2317,8448,5651
2433,8508,5611
2536,8453,5546
2609,8340,5496
2640,8203,5449
2609,8087,5419
2507,7931,5374
2327,7835,5342
2093,7842,5302
1834,8003,5265
1554,8225,5202
1234,8508,5150
878,8755,5101
529,8930,5073
227,8974,5031
-35,9014,4996
-278,9077,4954
-494,9182,4919
-670,9272,4871
-811,9435,4842
-932,9642,4818
-1023,9856,4804
-1073,10002,4764
-1093,10193,4727
-1100,10419,4684
-1093,10615,4650
-1084,10666,4603
-1093,10699,4573
-1111,10771,4549
-1093,10867,4535
-1044,10872,4497
-1023,10867,4458
-1057,10893,4413
-1093,10951,4381
-1082,10943,4339
-1058,10951,4304
-1066,11009,4262
-1093,11120,4228
-1097,11154,4181
-1093,11120,4151
-1117,10984,4124
-1164,10783,4112
-1191,10523,4088
-1199,10362,4074
-1211,10321,4054
-1234,10362,4035
-1236,10311,3995
-1199,10193,3959
-1139,10040,3928
-1093,9941,3920
-1071,9815,3904
-1058,9688,3882
-1028,9577,3839
-987,9604,3805
-947,9692,3774
-917,9772,3766
-884,9756,3751
-846,9772,3728
-806,9837,3683
-776,9941,3651
-755,9974,3626
-741,10025,3613
-724,10120,3577
-705,10278,3536
-675,10399,3488
-635,10530,3459
-591,10657,3431
-564,10783,3420
-549,10827,3411
-529,10867,3420
-501,10904,3420
-494,10951,3420
-511,10942,3409
-529,10951,3420
-526,10957,3446
-529,10951,3497
-558,10887,3547
-599,10867,3613
-632,10838,3679
-670,10699,3766
-723,10343,3852
-776,9941,3959
-810,9595,4066
-846,9351,4189
-901,9146,4300
-952,9098,4420
-956,9195,4530
-917,9351,4650
-881,9396,4760
-882,9435,4881
-895,9553,4993
-882,9772,5111
-833,9905,5209
-776,9941,5304
-739,9938,5378
-705,10025,5457
-671,10132,5526
-635,10193,5611
-618,10175,5698
-599,10193,5803
-561,10260,5888
-529,10362,5957
-507,10403,6001
-458,10446,6072
-393,10510,6150
-388,10615,6226
-395,10621,6261
-282,10530,6303
-92,10422,6352
35,10446,6418
337,10409,6456
1234,10025,6495
2563,9111,6527
3667,7835,6572
4499,6279,6591
5571,4633,6610
6484,3380,6622
5748,3285,6649
2951,4370,6651
-106,5813,6649
-1463,6737,6635
-1269,7245,6649
-943,7821,6652
-1023,8593,6649
-1015,9143,6618
-741,9351,6610
-578,9414,6609
-670,9604,6610
-760,9835,6570
-741,10025,6533
-738,10132,6502
-776,10278,6495
-753,10423,6460
-670,10530,6418
-617,10528,6366
-599,10530,6341
-576,10589,6305
-529,10699,6264
-494,10731,6200
-458,10699,6149
-413,10662,6089
-353,10699,6034
-291,10704,5963
-247,10615,5919
-213,10397,5878
-176,10193,5842
-145,10060,5776
-141,10025,5726
-162,9962,5682
-176,9856,5650
-173,9700,5587
-176,9604,5534
-201,9567,5488
-212,9604,5457
-184,9612,5398
-141,9604,5342
-130,9595,5290
-141,9688,5265
-140,9782,5225
-106,9772,5188
-58,9595,5142
0,9435,5111
73,9361,5069
176,9351,5035
296,9290,4990
423,9267,4958
544,9300,4914
670,9351,4881
813,9288,4838
987,9182,4804
1180,9082,4759
1375,9014,4727
1577,8886,4687
1798,8761,4650
2026,8655,4601
2222,8593,4573
2381,8496,4550
2539,8424,4535
2713,8367,4496
2856,8340,4458
2925,8277,4415
2927,8256,4381
2896,8256,4335
2821,8256,4304
2669,8149,4279
2433,8003,4266
2137,7865,4230
1798,7835,4189
1430,7894,4140
1058,8087,4112
709,8333,4087
388,8593,4074
81,8791,4051
-212,9014,4035
-468,9259,4012
-670,9519,3997
-825,9677,3974
-952,9772,3959
-1069,9833,3935
-1164,9941,3920
-1220,10008,3898
-1234,10025,3882
-1243,9985,3847
-1269,10025,3805
-1305,10135,3753
-1305,10278,3728
-1268,10333,3709
-1234,10362,3689
-1242,10406,3645
-1269,10530,3613
-1271,10657,3590
-1234,10783,3574
-1199,10865,3533
-1199,10951,3497
-1214,11019,3470
-1199,11120,3459
-1135,11206,3435
-1058,11288,3420
-996,11322,3414
-952,11373,3420
-910,11395,3405
-882,11373,3382
-865,11226,3355
-846,11036,3344
-809,10815,3324
-776,10615,3305
-766,10386,3280
-776,10193,3267
-778,10025,3246
-776,9941,3228
-774,9922,3202
-776,10025,3190
-771,10120,3172
-776,10109,3151
-803,9925,3109
-846,9772,3075
-867,9749,3047
-846,9856,3036
-801,9916,3016
-776,9941,2998
-777,9950,2972
-776,10025,2959
-746,10097,2948
-705,10193,2959
-679,10269,2975
-670,10362,2998
-655,10429,3008
-635,10530,3036
-624,10620,3080
-635,10699,3151
-656,10699,3221
-670,10699,3305
-664,10711,3391
-635,10783,3497
-599,10835,3603
-564,10867,3728
-537,10881,3855
-494,10951,3997
-450,11041,4128
-423,11120,4266
-427,11150,4395
-458,11204,4535
-477,11195,4664
-458,11036,4804
-451,10707,4936
-529,10446,5073
-617,10299,5189
-564,10193,5304
-411,10082,5398
-317,10193,5496
-129,10427,5584
529,10362,5688
1627,9593,5784
2715,8256,5880
3724,6508,5952
4937,4549,6034
5905,2882,6109
5395,2443,6188
3109,3413,6242
529,4970,6303
-750,6164,6357
-811,7076,6418
-728,8104,6454
-882,9182,6495
-881,9810,6528
-635,10025,6572
-501,10169,6590
-599,10446,6610
-691,10638,6621
-670,10699,6649
-667,10702,6654
-741,10783,6649
-796,10867,6620
-776,10951,6610
-722,10996,6604
-670,11036,6610
-634,11009,6591
-599,10951,6572
-569,10902,6543
-529,10951,6533
-512,11048,6512
-529,11120,6495
-548,11104,6454
-529,11120,6418
-482,11171,6370
-458,11204,6341
-466,11101,6302
-458,10951,6264
-406,10766,6201
-353,10530,6149
-352,10173,6088
-388,9856,6034
-406,9662,5964
-388,9604,5919
-365,9566,5877
-353,9604,5842
-336,9687,5778
-282,9772,5726
-188,9763,5681
-71,9772,5650
33,9816,5590
106,9856,5534
162,9799,5471
247,9772,5419
376,9809,5350
529,9856,5304
673,9756,5262
811,9604,5227
968,9480,5163
1164,9435,5111
1389,9356,5068
1622,9267,5035
1845,9147,4973
2045,9014,4919
2218,8800,4873
2363,8593,4842
2491,8424,4785
2609,8340,4727
2724,8270,4675
2821,8256,4650
2884,8270,4614
2891,8340,4573
2838,8401,4523
2715,8508,4497
2512,8644,4474
2222,8845,4458
1865,9043,4420
1481,9267,4381
1105,9470,4336
741,9688,4304
382,9862,4264
35,10025,4228
-276,10128,4182
-529,10193,4151
-718,10142,4111
-846,10025,4074
-938,9906,4026
-1023,9941,3997
-1115,10066,3973
-1199,10193,3959
-1254,10245,3923
-1269,10362,3882
-1248,10540,3833
-1199,10699,3805
-1160,10709,3780
-1164,10699,3766
-1196,10729,3743
-1199,10783,3728
-1160,10734,3706
-1128,10699,3689
-1143,10767,3664
-1164,10951,3651
-1142,11051,3634
-1093,11036,3613
-1085,10950,3570
-1128,10951,3536
-1173,11014,3509
-1164,11120,3497
-1122,11146,3475
-1093,11120,3459
-1098,11022,3439
-1093,10951,3420
-1055,10841,3380
-987,10699,3344
-922,10493,3315
-846,10362,3305
-746,10293,3286
-599,10278,3267
-416,10271,3241
-176,10362,3228
124,10478,3209
