II,V,ABP,RESP
5337,8752,4743,8983
5333,8731,4722,9015
5337,8752,4690,9102
5316,8756,4668,9167
5289,8752,4690,9220
5236,8708,4703,9222
5192,8691,4690,9220
5151,8680,4648,9197
5144,8691,4637,9220
5151,8661,4641,9265
5192,8630,4637,9338
5235,8602,4584,9354
5289,8630,4532,9338
5315,8648,4495,9303
5337,8630,4479,9338
5332,8536,4446,9397
5337,8448,4427,9456
5327,8389,4420,9452
5337,8387,4427,9456
5331,8382,4401,9455
5337,8387,4374,9456
5326,8377,4359,9393
5337,8387,4374,9338
5345,8399,4377,9308
5385,8448,4374,9338
5447,8475,4348,9342
5577,8448,4321,9338
5746,8297,4282,9317
5962,8083,4269,9338
6205,7818,4265,9345
6539,7536,4269,9338
6972,7172,4241,9272
7500,6746,4216,9220
8026,6238,4201,9188
8510,5713,4216,9220
8925,5191,4221,9233
9279,4801,4216,9220
9460,4595,4186,9148
9375,4619,4163,9102
9034,4759,4148,9077
8654,4923,4163,9102
8418,4964,4171,9102
8366,4923,4163,9102
8341,4916,4126,9082
8221,5166,4110,9102
7928,5655,4109,9104
7500,6260,4110,9102
6984,6797,4080,9072
6491,7293,4058,9102
6061,7730,4051,9157
5721,8083,4058,9220
5414,8269,4033,9217
5144,8387,4005,9220
4886,8498,3989,9215
4664,8630,4005,9220
4437,8697,4011,9192
4231,8752,4005,9220
4032,8837,3977,9278
3894,8995,3952,9338
3803,9135,3919,9324
3798,9238,3900,9338
3863,9275,3888,9389
4039,9299,3900,9456
4268,9295,3903,9448
4519,9299,3900,9456
4721,9271,3870,9501
4904,9238,3847,9575
5053,9186,3833,9573
5192,9177,3847,9575
5300,9173,3853,9605
5433,9177,3847,9693
5579,9153,3814,9746
5721,9177,3794,9811
5790,9227,3784,9867
5817,9299,3794,9929
5826,9322,3791,9924
5866,9359,3794,9929
5909,9408,3787,9958
5962,9481,3794,10047
5991,9494,3788,10108
6010,9481,3794,10166
6002,9454,3789,10205
6010,9481,3794,10284
6026,9493,3785,10341
6058,9481,3794,10402
6060,9409,3806,10439
6058,9359,3847,10520
6059,9318,3887,10586
6106,9299,3952,10638
6158,9238,4029,10625
6202,9177,4163,10638
6203,9088,4352,10673
6202,8995,4637,10757
6195,8859,4994,10809
6202,8752,5428,10875
6193,8668,5889,10923
6202,8630,6376,10993
6218,8565,6839,11035
6250,8508,7272,11111
6241,8453,7626,11174
6202,8448,7905,11229
6137,8439,8075,11218
6106,8448,8168,11229
6095,8436,8197,11266
6106,8448,8221,11348
6086,8441,8229,11365
6058,8448,8221,11348
6019,8435,8168,11308
6010,8448,8116,11348
5991,8444,8075,11405
5962,8448,8063,11466
5902,8445,8023,11461
5866,8508,7957,11466
5840,8584,7865,11457
5817,8630,7799,11466
5736,8575,7745,11442
5625,8508,7694,11466
5505,8457,7598,11511
5433,8448,7483,11584
5390,8410,7344,11590
5385,8387,7220,11584
5378,8372,7083,11562
5385,8387,6956,11584
5379,8377,6803,11579
5385,8387,6640,11584
5366,8389,6446,11567
5337,8387,6271,11584
5292,8323,6102,11577
5289,8265,5955,11584
5295,8217,5789,11567
5289,8205,5639,11584
5232,8183,5492,11579
5192,8205,5375,11584
5180,8234,5256,11559
5192,8265,5164,11584
5182,8248,5089,11626
5192,8265,5059,11702
5230,8315,5042,11714
5289,8387,5059,11702
5300,8393,5092,11666
5289,8387,5164,11702
5273,8393,5227,11755
5289,8448,5270,11820
5292,8463,5254,11820
5289,8448,5217,11820
5274,8415,5160,11804
5289,8448,5112,11820
5297,8487,5036,11810
5289,8508,4954,11820
5237,8482,4873,11811
5192,8508,4848,11820
5157,8571,4847,11803
5144,8630,4848,11820
5115,8585,4814,11822
5096,8508,4796,11820
5083,8448,4791,11756
5096,8448,4796,11702
5095,8422,4767,11634
5096,8387,4743,11584
5086,8354,4733,11502
5096,8387,4743,11466
5108,8407,4722,11451
5144,8387,4690,11466
5169,8306,4652,11415
5192,8265,4637,11348
5186,8261,4611,11264
5192,8265,4585,11229
5189,8206,4549,11172
5192,8144,4532,11111
5176,8114,4506,11025
5192,8144,4479,10993
5229,8169,4441,10947
5289,8205,4427,10875
5315,8233,4421,10734
5337,8265,4427,10638
5346,8245,4405,10573
5385,8205,4374,10520
5444,8143,4335,10394
5577,8083,4321,10284
5775,7928,4313,10205
6058,7658,4321,10166
6411,7267,4320,10055
6875,6868,4321,9929
7403,6457,4299,9826
7933,6017,4269,9811
8377,5471,4228,9775
8750,4923,4216,9693
9022,4486,4213,9548
9135,4315,4216,9456
8991,4383,4189,9392
8654,4619,4163,9338
8285,4812,4147,9214
8077,4862,4163,9102
8042,4763,4171,9016
8077,4740,4163,8983
8012,4938,4128,8922
7789,5409,4110,8865
7399,5986,4105,8795
6923,6564,4110,8747
6413,7033,4088,8675
5962,7415,4058,8629
5584,7684,4021,8570
5289,7901,4005,8511
5012,8057,3995,8421
4760,8205,4005,8392
4518,8322,4008,8394
4327,8448,4005,8392
4145,8559,3974,8318
3991,8691,3952,8274
3852,8811,3941,8267
3798,8934,3952,8274
3809,9010,3954,8208
3894,9055,3952,8156
4020,9053,3929,8141
4231,9055,3900,8156
4476,9049,3860,8100
4712,9055,3847,8038
4864,9029,3846,8006
5000,8995,3847,8038
5151,8944,3818,8042
5337,8934,3794,8038
5478,8927,3782,8021
5577,8934,3794,8038
5641,8917,3794,8034
5721,8934,3794,8038
5780,8955,3786,8026
5817,8995,3794,8038
5826,9009,3791,8031
5866,9055,3794,8038
5916,9111,3786,8028
5962,9177,3794,8038
5960,9183,3791,8030
5962,9177,3794,8038
5975,9159,3785,8029
6010,9177,3794,8038
6027,9174,3794,8030
6058,9177,3794,8038
6085,9165,3778,8030
6106,9177,3794,8038
6092,9140,3831,8030
6106,9055,3900,8038
6148,8912,3975,8030
6202,8812,4110,8038
6205,8742,4308,8030
6202,8691,4585,8038
6212,8589,4911,8030
6250,8508,5323,8038
6256,8455,5788,8030
6250,8448,6271,8038
6238,8412,6691,8030
6250,8387,7062,8038
6236,8367,7375,8029
6202,8387,7641,8038
6142,8383,7810,8030
6106,8387,7905,8038
6076,8375,7936,8029
6058,8387,7957,8038
6024,8377,7957,8031
6010,8387,7957,8038
5988,8398,7950,8027
5962,8448,7957,8038
5905,8480,7944,8033
5866,8508,7905,8038
5823,8500,7824,8024
5769,8508,7747,8038
5679,8505,7666,8039
5625,8508,7589,8038
5601,8475,7481,8012
5577,8448,7378,8038
5497,8406,7271,8091
5433,8387,7167,8156
5413,8365,7017,8159
5433,8387,6851,8156
5413,8398,6675,8146
5385,8387,6535,8156
5369,8314,6382,8139
5385,8265,6218,8156
5369,8247,6023,8200
5337,8265,5849,8274
5296,8237,5683,8288
5289,8205,5533,8274
5283,8177,5363,8245
5289,8205,5217,8274
5283,8230,5092,8322
5289,8265,5006,8392
5283,8266,4914,8409
5289,8265,4848,8392
5283,8243,4812,8354
5289,8265,4848,8392
5282,8310,4915,8459
5289,8387,5006,8511
5284,8424,5069,8492
5289,8448,5112,8511
5281,8440,5115,8566
5289,8448,5112,8629
5286,8438,5072,8619
5289,8448,5006,8629
5279,8455,4911,8678
5289,8508,4848,8747
5292,8565,4812,8743
5289,8630,4796,8747
5243,8642,4760,8788
5192,8630,4743,8865
5148,8568,4738,8877
5144,8508,4743,8865
5143,8449,4714,8849
5144,8448,4690,8865
5117,8452,4680,8856
5096,8448,4690,8865
5091,8399,4671,8869
5144,8387,4637,8865
5217,8390,4598,8798
5289,8387,4585,8747
5317,8316,4561,8728
5337,8265,4532,8747
5339,8249,4490,8705
5337,8265,4479,8629
5305,8232,4478,8538
5289,8205,4479,8511
5281,8189,4451,8504
5289,8205,4427,8511
5277,8192,4398,8462
5289,8205,4374,8392
5308,8231,4334,8305
5337,8265,4321,8274
5329,8254,4321,8267
5337,8265,4321,8274
5351,8314,4288,8223
5385,8387,4269,8156
5384,8399,4265,8078
5385,8387,4269,8038
5378,8371,4238,7982
5385,8387,4216,7920
5369,8387,4210,7835
5385,8387,4216,7801
5443,8346,4188,7793
5577,8265,4163,7801
5741,8101,4153,7751
5962,7901,4163,7683
6245,7634,4142,7605
6635,7293,4110,7565
7093,6826,4090,7508
7596,6321,4110,7447
8074,5812,4122,7365
8510,5348,4110,7329
8856,4880,4072,7317
9087,4497,4058,7329
9104,4293,4057,7285
8895,4376,4058,7210
8544,4622,4027,7119
8270,4862,4005,7092
8162,4912,3997,7091
8173,4862,4005,7092
8147,4881,3983,7032
8029,5166,3952,6974
7767,5648,3933,6942
7356,6199,3952,6974
6814,6671,3964,6990
6298,7111,3952,6974
5899,7502,3914,6903
5625,7840,3900,6856
5375,8065,3900,6834
5144,8265,3900,6856
4919,8454,3869,6857
4712,8630,3847,6856
4480,8726,3840,6841
4279,8812,3847,6856
4108,8903,3823,6856
3991,8995,3794,6856
3893,9024,3778,6835
3894,9055,3794,6856
4007,9107,3801,6903
4231,9177,3794,6974
4469,9185,3763,6991
4712,9177,3742,6974
4916,9169,3729,6942
5096,9177,3742,6974
5220,9125,3747,7033
5337,9055,3742,7092
5436,8992,3710,7094
5529,8995,3689,7092
5575,8997,3678,7085
5625,8995,3689,7092
5697,8952,3688,7076
5817,8934,3689,7092
5926,8920,3681,7136
6010,8934,3689,7210
6054,8925,3686,7230
6106,8934,3689,7210
6154,8944,3679,7176
6202,8995,3689,7210
6209,9026,3689,7271
6202,9055,3689,7329
6186,9048,3673,7328
6202,9055,3689,7329
6222,9048,3712,7323
6250,9055,3742,7329
6266,9044,3748,7309
6298,9055,3794,7329
6308,9037,3878,7378
6298,8995,4005,7447
6270,8893,4147,7457
6298,8812,4374,7447
6357,8757,4697,7429
6394,8752,5112,7447
6349,8721,5546,7446
6298,8691,6008,7447
6280,8643,6467,7434
6298,8630,6903,7447
6279,8616,7252,7445
6250,8630,7536,7447
6219,8626,7749,7433
6202,8630,7905,7447
6152,8613,7974,7448
6106,8630,8010,7447
6070,8636,8033,7423
6058,8630,8063,7447
6015,8563,8051,7497
5962,8508,8010,7565
5899,8462,7947,7575
5866,8448,7905,7565
5831,8406,7855,7546
5817,8387,7799,7565
5807,8372,7717,7567
5817,8387,7641,7565
5804,8378,7560,7546
5769,8387,7483,7565
5692,8383,7377,7572
5625,8387,7272,7565
5578,8367,7161,7533
5577,8387,7062,7565
5564,8400,6919,7628
5529,8387,6745,7683
5463,8303,6542,7669
5433,8265,6376,7683
5426,8298,6220,7735
5433,8387,6060,7801
5405,8407,5862,7798
5385,8387,5691,7801
5375,8356,5548,7841
5385,8387,5428,7920
5364,8418,5268,7931
5337,8448,5112,7920
5302,8438,4976,7936
5289,8448,4901,8038
5275,8458,4850,8123
5289,8508,4848,8156
5296,8559,4878,8131
5289,8630,4954,8156
5234,8667,5029,8213
5192,8691,5112,8274
5176,8678,5156,8269
5192,8691,5164,8274
5178,8693,5113,8311
5144,8691,5059,8392
5101,8646,5003,8414
5096,8630,4954,8392
5096,8626,4871,8355
5096,8630,4796,8392
5080,8572,4743,8454
5096,8508,4743,8511
5121,8453,4746,8509
5144,8448,4743,8511
5135,8438,4711,8505
5144,8448,4690,8511
5166,8426,4677,8493
5192,8387,4690,8511
5182,8305,4693,8523
5192,8265,4690,8511
5231,8253,4661,8434
5289,8265,4637,8392
5298,8245,4606,8387
5289,8265,4585,8392
5276,8315,4552,8327
5289,8387,4532,8274
5286,8394,4504,8258
5289,8387,4479,8274
5297,8373,4442,8226
5337,8387,4427,8156
5365,8375,4421,8083
5385,8387,4427,8038
5378,8407,4405,7965
5385,8448,4374,7920
5382,8447,4335,7902
5385,8448,4321,7920
5372,8438,4314,7878
5385,8448,4321,7801
5389,8453,4319,7710
5385,8508,4321,7683
5343,8580,4300,7678
5337,8630,4269,7683
5354,8585,4226,7633
5385,8508,4216,7565
5362,8449,4216,7484
5337,8448,4216,7447
5320,8430,4184,7396
5337,8387,4163,7329
5343,8310,4156,7236
5385,8265,4163,7210
5467,8217,4140,7216
5625,8144,4110,7210
5825,7968,4091,7137
6106,7718,4110,7092
6466,7378,4122,7086
6923,6989,4110,7092
7417,6520,4071,7029
7933,6017,4058,6974
8430,5461,4059,6957
8895,4923,4058,6974
9219,4466,4024,6924
9327,4254,4005,6856
9197,4291,4003,6817
8943,4497,4005,6856
8638,4662,3974,6877
8366,4740,3952,6856
8208,4739,3948,6782
8270,4801,3952,6738
8414,4996,3923,6719
8366,5409,3900,6738
7937,5960,3894,6737
7308,6564,3900,6738
6727,7084,3872,6725
6298,7536,3847,6738
5919,7902,3838,6735
5577,8205,3847,6738
5294,8388,3824,6725
5096,8508,3794,6738
4890,8605,3777,6737
4664,8752,3794,6738
4422,8891,3802,6719
4231,8995,3794,6738
4048,9024,3763,6782
3894,9055,3742,6856
3791,9104,3729,6877
3846,9177,3742,6856
4030,9197,3747,6817
4279,9177,3742,6856
4491,9111,3710,6925
4712,9055,3689,6974
4934,9003,3679,6956
5144,8995,3689,6974
5259,8974,3688,7032
5337,8934,3689,7092
5428,8850,3682,7081
5577,8812,3689,7092
5709,8804,3687,7145
5817,8812,3689,7210
5901,8785,3682,7204
6010,8812,3689,7210
6111,8891,3688,7259
6202,8995,3689,7329
6252,9027,3661,7326
6298,9055,3636,7329
6340,9099,3615,7371
6394,9177,3636,7447
6425,9209,3663,7454
6443,9238,3689,7447
6437,9257,3682,7472
6443,9299,3689,7565
6438,9313,3702,7637
6443,9359,3742,7683
6434,9419,3777,7684
6443,9481,3847,7683
6441,9447,3947,7664
6443,9359,4110,7683
6415,9246,4325,7728
6394,9177,4637,7801
6377,9093,5026,7820
6394,8995,5481,7801
6401,8856,5943,7766
6394,8752,6429,7801
6344,8670,6899,7864
6298,8630,7325,7920
6257,8564,7634,7911
6250,8508,7852,7920
6243,8454,7996,7960
6250,8448,8116,8038
6246,8425,8186,8055
6250,8387,8221,8038
6230,8307,8201,8006
6202,8265,8168,8038
6148,8247,8128,8090
6106,8265,8116,8156
6066,8255,8098,8167
6058,8265,8063,8156
6053,8297,7983,8127
6058,8387,7905,8156
6023,8440,7839,8208
5962,8448,7799,8274
5872,8412,7732,8282
5817,8448,7641,8274
5784,8533,7524,8252
5769,8630,7430,8274
5734,8642,7331,8312
5721,8630,7220,8392
5718,8613,7060,8458
5721,8630,6903,8511
5677,8622,6741,8505
5625,8630,6587,8511
5581,8645,6399,8538
5577,8691,6218,8629
5560,8696,6045,8702
5529,8691,5902,8747
5470,8671,5741,8733
5433,8691,5586,8747
5400,8695,5432,8784
5385,8691,5323,8865
5353,8647,5228,8921
5337,8630,5164,8983
5324,8618,5111,9029
5337,8630,5112,9102
5336,8619,5144,9153
5337,8630,5217,9220
5326,8631,5275,9269
5337,8630,5323,9338
5338,8569,5330,9387
5337,8508,5323,9456
5307,8453,5276,9508
5289,8448,5217,9575
5275,8439,5133,9620
5289,8448,5059,9693
5289,8437,4989,9749
5289,8448,4954,9811
5275,8454,4922,9848
5289,8508,4901,9929
5309,8567,4865,10001
5337,8630,4848,10047
5336,8634,4839,10027
5337,8630,4848,10047
5329,8614,4843,10100
5337,8630,4848,10166
5332,8627,4847,10157
5337,8630,4848,10166
5332,8613,4822,10206
5337,8630,4796,10284
5329,8648,4762,10293
5337,8691,4743,10284
5336,8715,4712,10266
5337,8752,4690,10284
5309,8756,4659,10270
5289,8752,4637,10284
5273,8711,4605,10320
5289,8691,4585,10402
5292,8660,4557,10426
5289,8630,4532,10402
5272,8557,4494,10323
5289,8508,4479,10284
5313,8484,4475,10263
5337,8508,4479,10284
5328,8511,4454,10278
5337,8508,4427,10284
5357,8473,4408,10270
5385,8448,4427,10284
5366,8403,4437,10275
5337,8387,4427,10284
5314,8373,4387,10272
5337,8387,4374,10284
5359,8382,4375,10274
5385,8387,4374,10284
5395,8375,4340,10273
5433,8387,4321,10284
5472,8400,4319,10272
5529,8448,4321,10284
5555,8484,4289,10275
5577,8508,4269,10284
5570,8495,4265,10270
5577,8508,4269,10284
5569,8553,4238,10278
5577,8630,4216,10284
5568,8657,4211,10265
5577,8630,4216,10284
5582,8538,4185,10289
5625,8448,4163,10284
5690,8351,4158,10214
5817,8265,4163,10166
6006,8117,4134,10140
6298,7901,4110,10166
6668,7588,4104,10162
7116,7232,4110,10166
7608,6775,4083,10151
8173,6199,4058,10166
8775,5486,4049,10156
9375,4801,4058,10166
9874,4257,4034,10155
10241,3950,4005,10166
10457,3816,3988,10153
10577,3829,4005,10166
10622,3879,4012,10160
10625,3950,4005,10166
10534,4042,3974,10143
10289,4315,3952,10166
9784,4835,3938,10208
9039,5591,3952,10284
8149,6371,3961,10297
7308,7050,3952,10284
6590,7553,3916,10247
6010,7962,3900,10284
5516,8272,3898,10339
5144,8508,3900,10402
4882,8641,3870,10397
4712,8752,3847,10402
4562,8845,3839,10427
4471,8934,3847,10520
4440,8966,3824,10590
4471,8995,3794,10638
4477,9022,3776,10626
4471,9055,3794,10638
4450,9034,3804,10668
4471,8995,3794,10757
4504,8948,3758,10824
4567,8934,3742,10875
4614,8919,3738,10864
4664,8934,3742,10875
4695,8957,3716,10904
4760,8995,3689,10993
4830,8978,3672,11059
4904,8934,3689,11111
4946,8856,3696,11103
5000,8812,3689,11111
5051,8788,3654,11135
5096,8812,3636,11229
5108,8817,3626,11304
5144,8812,3636,11348
5209,8782,3631,11325
5289,8812,3636,11348
5321,8870,3630,11396
5337,8934,3636,11466
5350,8931,3626,11466
5385,8934,3636,11466
5392,8948,3650,11454
5385,8995,3689,11466
5356,8997,3712,11442
5337,8995,3742,11466
5305,8980,3770,11513
5289,8995,3847,11584
5275,8989,3965,11586
5289,8995,4163,11584
5303,8971,4429,11570
5337,8934,4796,11584
5360,8854,5232,11567
5385,8812,5744,11584
5395,8797,6285,11590
5433,8812,6851,11584
5478,8782,7381,11507
5529,8752,7852,11466
5550,8710,8199,11454
5577,8691,8432,11466
5599,8648,8542,11401
5625,8630,8590,11348
5622,8617,8590,11322
5625,8630,8590,11348
5624,8619,8569,11305
5625,8630,8537,11229
5596,8631,8477,11135
5577,8630,8432,11111
5568,8570,8396,11102
5577,8508,8379,11111
5555,8452,8335,11060
5529,8448,8274,10993
5508,8440,8188,10900
5529,8448,8116,10875
5554,8437,8035,10868
5577,8448,7957,10875
5560,8440,7852,10812
5529,8448,7747,10757
5474,8439,7617,10720
5433,8448,7483,10757
5395,8423,7319,10769
5385,8387,7167,10757
5363,8313,7005,10682
5337,8265,6851,10638
5293,8239,6665,10613
5289,8265,6482,10638
5306,8272,6286,10636
5337,8265,6113,10638
5334,8235,5938,10619
5337,8265,5797,10638
5336,8322,5658,10637
5337,8387,5533,10638
5306,8389,5388,10610
5289,8387,5270,10638
5281,8377,5170,10687
5289,8387,5112,10757
5276,8371,5062,10761
5289,8387,5059,10757
5313,8412,5089,10736
5337,8448,5164,10757
5311,8437,5225,10753
5289,8448,5270,10757
5282,8471,5275,10738
5289,8508,5270,10757
5247,8482,5227,10755
5192,8448,5164,10757
5146,8423,5072,10733
5144,8448,5006,10757
5142,8452,4963,10769
5144,8448,4954,10757
5135,8410,4929,10677
5144,8387,4901,10638
5154,8364,4862,10631
5192,8387,4848,10638
5235,8399,4841,10573
5289,8387,4848,10520
5315,8313,4830,10499
5337,8265,4796,10520
5337,8248,4749,10474
5337,8265,4743,10402
5311,8236,4750,10318
5289,8205,4743,10284
5269,8178,4685,10226
5289,8205,4637,10166
5312,8229,4621,10085
5337,8265,4637,10047
5331,8268,4621,9995
5337,8265,4585,9929
5350,8241,4543,9803
5385,8265,4532,9693
5393,8315,4511,9604
5385,8387,4479,9575
5352,8398,4435,9525
5337,8387,4427,9456
5326,8362,4429,9331
5337,8387,4427,9220
5335,8414,4392,9127
5337,8448,4374,9102
5326,8444,4371,9061
5337,8448,4374,8983
5352,8438,4343,8842
5385,8448,4321,8747
5392,8439,4314,8685
5385,8448,4321,8629
5352,8443,4295,8503
5337,8448,4269,8392
5327,8415,4256,8313
5337,8387,4269,8274
5331,8361,4252,8203
5337,8387,4216,8156
5345,8401,4172,8106
5385,8387,4163,8038
5411,8314,4162,7899
5433,8265,4163,7801
5424,8249,4136,7775
5433,8265,4110,7801
5431,8243,4093,7758
5433,8205,4110,7683
5413,8157,4120,7604
5433,8144,4110,7565
5475,8131,4072,7500
5529,8144,4058,7447
5532,8165,4059,7414
5529,8205,4058,7447
5539,8182,4024,7463
5625,8083,4005,7447
5784,7883,4003,7374
6058,7658,4005,7329
6411,7398,3974,7308
6827,7111,3952,7329
7271,6720,3949,7326
7789,6260,3952,7329
8340,5752,3922,7318
8846,5287,3900,7329
9181,4849,3895,7321
9327,4497,3900,7329
9269,4297,3871,7322
9039,4376,3847,7329
8683,4626,3841,7317
8366,4862,3847,7329
8193,4916,3821,7327
8173,4923,3794,7329
8155,5033,3783,7307
8029,5348,3794,7329
7728,5767,3791,7378
7308,6260,3794,7447
6828,6755,3796,7458
6394,7232,3794,7447
6022,7588,3763,7426
5721,7840,3742,7447
5439,7999,3735,7452
5192,8144,3742,7447
4960,8261,3717,7420
4760,8387,3689,7447
4540,8501,3673,7500
4327,8630,3689,7565
4119,8712,3696,7572
3991,8752,3689,7565
3937,8754,3658,7550
3991,8812,3636,7565
4101,8906,3624,7562
4279,8995,3636,7565
4479,9003,3642,7554
4712,8995,3636,7565
4917,8971,3604,7559
5096,8934,3583,7565
5218,8847,3574,7556
5337,8812,3583,7565
5447,8849,3582,7558
5577,8934,3583,7565
5693,8950,3579,7557
5817,8934,3583,7565
5920,8911,3578,7557
6010,8934,3583,7565
6059,8951,3583,7557
6106,8995,3583,7565
6148,9027,3555,7557
6202,9055,3531,7565
6231,9038,3512,7557
6250,9055,3531,7565
6247,9103,3553,7557
6250,9177,3583,7565
6243,9188,3585,7557
6250,9177,3583,7565
6247,9155,3569,7557
6250,9177,3583,7565
6253,9183,3616,7557
6298,9177,3689,7565
6352,9103,3774,7557
6394,8995,3900,7565
6390,8848,4065,7557
6394,8752,4321,7565
6399,8681,4650,7557
6394,8630,5059,7565
6339,8531,5509,7557
6298,8448,6008,7565
6285,8388,6501,7557
6298,8387,6956,7565
6275,8379,7311,7557
6250,8387,7589,7565
6236,8379,7792,7557
6250,8387,7957,7565
6234,8374,8058,7558
6202,8387,8116,7565
6148,8385,8122,7556
6106,8387,8116,7565
6062,8364,8086,7558
6058,8387,8063,7565
6061,8418,8032,7555
6058,8448,8010,7565
6007,8426,7965,7559
5962,8448,7905,7565
5914,8520,7819,7554
5866,8630,7747,7565
5783,8660,7669,7562
5721,8630,7589,7565
5674,8554,7479,7545
5625,8508,7378,7565
5524,8462,7272,7609
5433,8448,7167,7683
5381,8433,7015,7702
5385,8448,6851,7683
5380,8442,6677,7646
5385,8448,6535,7683
5396,8439,6379,7747
5433,8448,6218,7801
5441,8423,6027,7790
5433,8387,5849,7801
5402,8313,5675,7843
5385,8265,5533,7920
5356,8239,5393,7966
5337,8265,5270,8038
5304,8272,5130,8106
5289,8265,5006,8156
5275,8234,4895,8139
5289,8265,4848,8156
5291,8324,4848,8211
5289,8387,4901,8274
5272,8385,4951,8265
5289,8387,5006,8274
5302,8402,5051,8323
5289,8448,5112,8392
5224,8451,5136,8390
5192,8448,5112,8392
5218,8434,5027,8433
5289,8448,4954,8511
5312,8440,4895,8522
5289,8448,4848,8511
5231,8457,4780,8495
5192,8508,4743,8511
5156,8560,4735,8502
5144,8630,4743,8511
5135,8653,4714,8510
5144,8630,4690,8511
5140,8548,4683,8482
5144,8508,4690,8511
5139,8499,4663,8575
5144,8508,4637,8629
5137,8469,4626,8579
5144,8448,4637,8511
5154,8440,4618,8476
5192,8448,4585,8511
5234,8408,4546,8521
5289,8387,4532,8511
5320,8381,4507,8454
5337,8387,4479,8392
5313,8328,4441,8309
5289,8265,4427,8274
5266,8233,4420,8266
5289,8265,4427,8274
5313,8277,4408,8222
5337,8265,4374,8156
5326,8237,4329,8082
5337,8265,4321,8038
5355,8321,4324,7974
5385,8387,4321,7920
5366,8397,4286,7852
5337,8387,4269,7801
5312,8367,4267,7732
5337,8387,4269,7683
5359,8398,4237,7622
5385,8387,4216,7565
5414,8309,4210,7485
5529,8205,4216,7447
5729,8045,4188,7435
6010,7840,4163,7447
6317,7551,4153,7402
6683,7232,4163,7329
7119,6859,4142,7241
7644,6442,4110,7210
8178,5934,4090,7202
8654,5409,4110,7210
8970,4909,4123,7165
9087,4558,4110,7092
8973,4400,4071,7003
8702,4497,4058,6974
8356,4722,4059,6972
8077,4923,4058,6974
7956,4951,4024,6915
8029,4923,4005,6856
8135,5003,4003,6822
8077,5348,4005,6856
7745,5868,3974,6874
7260,6442,3952,6856
6739,6913,3948,6782
6250,7293,3952,6738
5788,7581,3923,6721
5433,7840,3900,6738
5188,8038,3894,6731
5000,8205,3900,6738
4760,8320,3872,6735
4519,8448,3847,6738
4319,8582,3838,6716
4183,8752,3847,6738
4014,8894,3824,6789
3846,8995,3794,6856
3740,9024,3777,6864
3798,9055,3794,6856
3965,9101,3802,6842
4183,9177,3794,6856
4370,9202,3763,6851
4567,9177,3742,6856
4771,9102,3729,6851
5000,9055,3742,6856
5185,9034,3747,6839
5337,9055,3742,6856
5450,9055,3710,6900
5577,9055,3689,6974
5684,9039,3678,6994
5769,9055,3689,6974
5813,9058,3688,6939
5866,9055,3689,6974
5914,9013,3682,7037
5962,8995,3689,7092
5992,8981,3685,7085
6058,8995,3689,7092
6138,8983,3682,7133
6202,8995,3689,7210
6202,9010,3684,7230
6202,9055,3689,7210
6221,9063,3680,7178
6250,9055,3689,7210
6229,9013,3701,7267
6202,8995,3742,7329
6188,8979,3769,7336
6202,8995,3794,7329
6195,8976,3815,7311
6202,8934,3900,7329
6219,8852,4046,7333
6250,8812,4269,7329
6248,8781,4539,7303
6250,8752,4901,7329
6249,8673,5329,7382
6250,8630,5797,7447
6218,8617,6230,7455
6202,8630,6640,7447
6199,8577,7007,7431
6202,8508,7325,7447
6156,8447,7544,7446
6106,8448,7694,7447
6067,8443,7785,7434
6058,8448,7852,7447
6017,8449,7880,7445
5962,8508,7905,7447
5896,8573,7913,7431
5866,8630,7905,7447
5839,8628,7853,7453
5817,8630,7799,7447
5768,8621,7745,7383
5721,8630,7694,7329
5663,8616,7613,7299
5625,8630,7536,7329
5588,8636,7456,7338
5577,8630,7378,7329
5556,8561,7268,7298
5529,8508,7167,7329
5473,8486,7063,7386
5433,8508,6956,7447
5400,8488,6800,7447
5385,8448,6640,7447
5353,8393,6476,7440
5337,8387,6324,7447
5327,8381,6137,7427
5337,8387,5955,7447
5331,8370,5780,7495
5337,8387,5639,7565
5335,8408,5479,7572
5337,8448,5323,7565
5309,8448,5167,7583
5289,8448,5059,7683
5274,8430,4966,7769
5289,8448,4901,7801
5289,8466,4846,7774
5289,8508,4848,7801
5277,8515,4885,7864
5289,8508,4954,7920
5293,8480,5004,7905
5289,8508,5059,7920
5242,8564,5094,7973
5192,8630,5112,8038
5148,8632,5070,8032
5144,8630,5006,8038
5143,8638,4937,8083
5144,8691,4901,8156
5131,8706,4853,8159
5144,8691,4796,8156
5152,8640,4723,8188
5144,8630,4690,8274
5116,8628,4684,8300
5144,8630,4690,8274
5217,8572,4664,8234
5289,8508,4637,8274
5292,8449,4622,8339
5289,8448,4637,8392
5305,8447,4642,8386
5337,8448,4637,8392
5317,8409,4609,8397
5289,8387,4585,8392
5273,8368,4552,8325
5289,8387,4532,8274
5284,8386,4503,8253
5289,8387,4479,8274
5304,8367,4443,8268
5337,8387,4427,8274
5338,8411,4419,8276
5337,8448,4427,8274
5331,8445,4408,8210
5337,8448,4374,8156
5326,8436,4330,8134
5337,8448,4321,8156
5356,8454,4323,8120
5385,8508,4321,8038
5381,8569,4288,7940
5385,8630,4269,7920
5398,8632,4263,7925
5433,8630,4269,7920
5439,8618,4243,7851
5433,8630,4216,7801
