II,V,PLETH,ABP
-813,1011,748,7209
-801,976,728,7167
-787,948,708,7123
-777,931,688,7099
-776,922,669,7071
-787,919,653,7065
-806,915,638,7054
-833,913,626,7068
-856,908,615,7072
-871,902,608,7102
-868,890,600,7114
-857,876,595,7150
-837,855,588,7157
-818,829,582,7190
-798,792,573,7189
-788,758,565,7217
-782,727,554,7208
-789,717,544,7232
-799,720,531,7214
-816,741,520,7234
-826,759,505,7209
-833,771,492,7227
-826,760,476,7201
-817,738,464,7221
-803,706,450,7200
-796,685,438,7218
-792,675,423,7198
-799,680,410,7210
-805,685,394,7187
-814,687,379,7191
-816,677,364,7166
-816,665,351,7167
-809,655,338,7146
-805,661,327,7148
-803,680,315,7131
-807,706,304,7131
-813,719,292,7114
-823,713,280,7110
-830,687,266,7092
-832,650,251,7085
-823,613,236,7065
-806,591,221,7056
-785,586,207,7036
-769,593,193,7026
-762,597,180,7007
-769,594,167,6998
-782,584,153,6978
-796,575,138,6969
-802,574,123,6946
-797,591,107,6937
-780,619,92,6912
-757,650,80,6906
-730,665,71,6880
-710,661,63,6877
-692,640,54,6850
-686,614,43,6850
-687,587,28,6821
-697,573,10,6820
-706,564,-11,6785
-716,562,-33,6782
-717,558,-53,6741
-713,556,-73,6737
-697,554,-92,6694
-677,555,-110,6694
-648,551,-126,6655
-616,544,-144,6658
-579,524,-160,6624
-550,500,-177,6625
-532,472,-194,6590
-533,452,-211,6585
-542,444,-228,6550
-558,451,-245,6544
-565,464,-261,6517
-561,483,-279,6517
-542,498,-295,6499
-520,506,-312,6502
-499,498,-329,6487
-486,479,-346,6486
-477,451,-363,6470
-466,420,-381,6466
-448,390,-399,6450
-421,373,-419,6446
-387,371,-440,6433
-357,381,-461,6431
-336,396,-483,6421
-330,411,-506,6420
-335,424,-528,6409
-349,432,-552,6406
-363,432,-573,6392
-374,430,-597,6389
-378,424,-618,6372
-375,414,-641,6371
-367,396,-661,6356
-358,378,-682,6359
-348,357,-699,6344
-337,341,-718,6350
-323,322,-734,6331
-303,306,-752,6335
-278,288,-767,6310
-247,272,-786,6313
-221,257,-801,6283
-200,247,-820,6286
-189,242,-835,6255
-185,238,-855,6263
-185,241,-871,6233
-183,251,-893,6241
-176,277,-911,6211
-162,323,-936,6216
-141,395,-955,6185
-112,494,-980,6187
-72,614,-999,6159
-25,748,-1024,6161
33,880,-1046,6135
102,988,-1076,6135
189,1045,-1105,6112
295,1037,-1140,6111
421,960,-1173,6092
557,823,-1205,6092
689,638,-1231,6074
794,427,-1253,6069
859,208,-1271,6050
878,-11,-1289,6043
858,-219,-1304,6026
812,-396,-1322,6022
753,-522,-1338,6011
684,-583,-1356,6010
601,-582,-1372,5999
496,-524,-1390,5995
367,-428,-1407,5982
218,-319,-1428,5979
66,-225,-1448,5965
-72,-151,-1473,5964
-186,-98,-1497,5950
-258,-74,-1526,5949
-317,-52,-1552,5931
-323,-64,-1582,5928
-358,-39,-1609,5907
-339,-57,-1639,5906
-369,-33,-1665,5884
-364,-45,-1696,5887
-379,-23,-1720,5864
-391,-9,-1746,5868
-382,9,-1761,5841
-389,28,-1778,5845
-370,52,-1784,5816
-373,87,-1790,5824
-380,183,-1785,5799
-422,354,-1778,5812
-484,625,-1760,5792
-535,923,-1742,5804
-458,1099,-1717,5782
-68,922,-1699,5790
880,142,-1679,5769
2569,-1398,-1663,5776
5005,-3672,-1639,5760
7879,-6389,-1608,5768
10581,-9032,-1561,5755
12337,-10978,-1504,5760
12503,-11723,-1431,5745
10842,-11082,-1354,5744
7680,-9295,-1269,5728
3799,-6946,-1182,5725
147,-4725,-1091,5711
-2529,-3140,-999,5709
-3920,-2340,-904,5699
-4179,-2117,-808,5698
-3732,-2087,-712,5689
-3042,-1907,-618,5688
-2412,-1437,-525,5679
-1950,-750,-435,5679
-1629,-26,-348,5670
-1388,578,-265,5671
-1186,987,-186,5663
-1027,1227,-109,5666
-906,1334,-38,5658
-830,1380,31,5662
-774,1386,95,5651
-725,1374,155,5655
-692,1363,209,5638
-641,1335,262,5640
-620,1328,310,5617
-576,1295,359,5618
-547,1272,404,5592
-514,1236,451,5597
-469,1202,495,5569
-444,1172,541,5576
-403,1146,585,5546
-378,1114,631,5553
-345,1089,675,5517
-320,1056,721,5517
-294,1033,765,5478
-277,1011,812,5473
-260,983,858,5434
-247,949,906,5431
-231,903,954,5406
-210,848,1005,5419
-178,782,1055,5420
-139,716,1106,5463
-93,653,1155,5510
-46,600,1204,5608
-2,553,1251,5727
37,517,1297,5901
72,486,1339,6092
108,452,1380,6310
147,404,1418,6509
193,341,1455,6691
241,271,1489,6822
293,198,1521,6915
345,131,1550,6956
401,70,1576,6974
458,14,1598,6962
522,-51,1617,6953
590,-127,1632,6935
670,-218,1646,6937
760,-320,1655,6934
869,-434,1663,6950
994,-560,1664,6954
1138,-698,1664,6971
1296,-850,1655,6966
1467,-1010,1646,6980
1649,-1179,1629,6971
1841,-1349,1614,6989
2048,-1533,1593,6982
2264,-1724,1575,7008
2492,-1932,1551,7003
2719,-2138,1531,7031
2943,-2342,1502,7019
3150,-2515,1480,7044
3335,-2661,1449,7026
3486,-2762,1426,7052
3602,-2825,1394,7035
3668,-2834,1370,7064
3679,-2791,1338,7050
3620,-2673,1314,7075
3485,-2481,1284,7061
3264,-2203,1263,7081
2959,-1853,1237,7067
2578,-1437,1220,7085
2140,-980,1200,7075
1668,-504,1187,7092
1188,-40,1170,7085
728,387,1160,7100
311,757,1146,7095
-49,1056,1137,7107
-347,1284,1125,7102
-584,1450,1116,7110
-771,1568,1106,7107
-920,1652,1099,7117
-1045,1714,1091,7117
-1147,1761,1086,7128
-1229,1801,1080,7131
-1288,1833,1077,7142
-1332,1856,1073,7141
-1358,1867,1072,7148
-1373,1868,1068,7143
-1379,1853,1064,7151
-1382,1827,1057,7146
-1377,1795,1050,7157
-1368,1767,1040,7153
-1355,1746,1030,7169
-1344,1732,1018,7163
-1336,1724,1008,7180
-1329,1717,995,7173
-1321,1711,986,7191
-1307,1697,973,7179
-1290,1687,963,7197
-1267,1670,950,7181
-1247,1657,941,7200
-1225,1628,927,7180
-1209,1599,919,7200
-1186,1555,905,7179
-1164,1512,897,7202
-1131,1454,885,7179
-1101,1402,879,7200
-1063,1345,869,7178
-1034,1299,864,7193
-1001,1245,854,7169
-974,1200,848,7178
-942,1157,837,7152
-915,1123,828,7157
-885,1084,815,7134
-863,1052,806,7137
-840,1022,793,7117
-824,998,782,7120
-808,968,768,7107
-797,945,754,7113
-785,929,738,7107
-777,922,722,7116
-768,908,703,7114
-760,893,684,7123
-750,873,663,7121
-742,850,641,7129
-734,822,619,7129
-730,802,596,7141
-730,794,574,7143
-735,795,551,7157
-737,793,529,7158
-739,787,506,7170
-734,774,484,7166
-725,756,461,7177
-710,734,439,7171
-695,718,416,7182
-683,706,394,7171
-679,702,373,7181
-679,699,351,7166
-687,703,332,7178
-696,707,313,7162
-705,715,295,7178
-706,720,275,7159
-705,724,257,7174
-696,720,236,7148
-688,716,216,7162
-675,708,194,7133
-670,702,170,7148
-665,686,142,7121
-670,666,113,7136
-672,638,83,7109
-677,612,55,7119
-675,587,29,7091
-670,573,8,7095
-655,565,-12,7068
-639,561,-30,7070
-621,551,-49,7046
-607,538,-69,7047
-594,519,-91,7022
-585,502,-113,7014
-576,485,-135,6988
-568,469,-157,6976
-555,450,-181,6948
-540,431,-204,6934
-525,411,-229,6909
-512,396,-255,6895
-501,384,-282,6870
-494,376,-308,6856
-490,369,-334,6834
-486,361,-359,6822
-477,350,-382,6802
-465,339,-404,6792
-450,330,-423,6770
-433,325,-443,6760
-412,323,-461,6736
-390,324,-480,6729
-370,323,-499,6707
-352,321,-521,6706
-336,316,-540,6685
-326,309,-563,6687
-319,296,-585,6662
-314,283,-609,6663
-301,269,-631,6635
-282,256,-654,6637
-257,241,-672,6607
-231,232,-690,6613
-206,229,-701,6582
-191,235,-713,6589
-185,242,-722,6557
-186,251,-738,6567
-184,255,-754,6538
-181,253,-776,6550
-175,243,-797,6524
-167,232,-822,6532
-154,222,-843,6508
-144,218,-867,6514
-136,215,-888,6492
-132,215,-913,6497
-127,216,-936,6480
-125,215,-963,6485
-127,208,-987,6468
-131,199,-1015,6467
-133,188,-1040,6448
-135,180,-1066,6442
-138,169,-1089,6421
-138,158,-1113,6412
-138,146,-1133,6394
-136,131,-1153,6388
-138,115,-1171,6372
-138,100,-1191,6366
-138,95,-1209,6350
-136,95,-1229,6342
-134,100,-1249,6324
-130,105,-1272,6315
-124,115,-1293,6297
-117,125,-1317,6292
-107,147,-1338,6275
-93,186,-1363,6273
-73,255,-1383,6256
-44,360,-1408,6256
-4,502,-1428,6234
47,665,-1455,6231
117,817,-1476,6203
202,928,-1504,6200
306,972,-1527,6169
423,933,-1557,6168
547,814,-1579,6136
667,635,-1609,6138
772,421,-1629,6106
848,187,-1657,6111
891,-56,-1675,6079
896,-290,-1702,6086
871,-493,-1719,6055
823,-657,-1746,6059
766,-777,-1762,6029
704,-847,-1786,6031
638,-868,-1801,6003
557,-849,-1822,6005
456,-796,-1836,5982
330,-710,-1856,5983
190,-599,-1870,5963
46,-482,-1890,5962
-81,-388,-1906,5940
-182,-325,-1927,5935
-255,-295,-1946,5914
-298,-292,-1971,5907
-342,-279,-1998,5890
-357,-268,-2035,5886
-383,-218,-2077,5874
-388,-181,-2126,5873
-384,-140,-2174,5862
-385,-115,-2220,5859
-360,-114,-2256,5846
-358,-108,-2285,5840
-339,-113,-2304,5826
-339,-101,-2318,5822
-336,-61,-2325,5809
-350,47,-2327,5809
-383,259,-2322,5799
-431,583,-2311,5804
-443,931,-2288,5794
-300,1136,-2255,5800
205,916,-2209,5785
1310,1,-2154,5787
3175,-1802,-2087,5767
5716,-4425,-2014,5771
8533,-7538,-1929,5749
10935,-10544,-1840,5757
12178,-12788,-1739,5736
11746,-13743,-1633,5746
9630,-13258,-1516,5721
6343,-11591,-1399,5727
2744,-9333,-1273,5697
-330,-7111,-1151,5700
-2349,-5375,-1022,5670
-3241,-4227,-901,5674
-3282,-3490,-776,5648
-2893,-2865,-660,5654
-2413,-2143,-543,5633
-2020,-1278,-436,5638
-1733,-382,-326,5621
-1518,404,-225,5626
-1332,970,-124,5609
-1184,1328,-36,5609
-1061,1505,43,5592
-994,1603,102,5589
-943,1629,150,5572
-915,1648,185,5568
-890,1648,224,5553
-852,1637,267,5547
-844,1635,321,5531
-806,1604,380,5521
-808,1593,441,5501
-785,1553,500,5488
-775,1529,555,5465
-759,1501,608,5450
-739,1483,659,5425
-722,1468,712,5411
-699,1458,764,5386
-677,1439,820,5373
-654,1416,873,5347
-632,1383,931,5337
-608,1348,987,5315
-584,1311,1048,5317
-560,1267,1106,5307
-533,1222,1168,5328
-501,1177,1226,5336
-465,1136,1288,5380
-430,1092,1343,5409
-395,1055,1403,5478
-365,1024,1456,5521
-336,995,1516,5597
-313,955,1567,5633
-286,911,1625,5693
-259,862,1672,5707
-226,816,1724,5745
-194,769,1765,5741
-157,730,1808,5765
-118,694,1842,5757
-72,655,1878,5776
-23,600,1906,5770
36,534,1936,5788
101,460,1958,5785
175,381,1980,5801
252,297,1994,5797
336,215,2007,5810
426,135,2014,5807
524,55,2021,5818
633,-41,2023,5816
758,-145,2023,5826
906,-264,2018,5829
1072,-393,2011,5841
1256,-539,1997,5846
1448,-690,1981,5858
1648,-845,1960,5862
1848,-998,1938,5874
2049,-1155,1912,5875
2243,-1302,1886,5885
2431,-1431,1856,5887
2599,-1537,1827,5901
2745,-1623,1793,5904
2854,-1673,1761,5920
2925,-1684,1726,5924
2943,-1644,1694,5943
2905,-1555,1659,5943
2795,-1401,1629,5963
2611,-1184,1593,5960
2348,-907,1560,5979
2019,-595,1519,5971
1637,-257,1483,5991
1231,80,1442,5983
825,398,1415,6007
442,675,1387,5999
96,910,1375,6027
-206,1102,1360,6018
-463,1255,1358,6046
-677,1371,1348,6035
-848,1455,1347,6059
-986,1512,1337,6048
-1087,1542,1336,6071
-1165,1553,1326,6064
-1215,1546,1324,6089
-1253,1531,1315,6089
-1271,1509,1311,6115
-1287,1492,1300,6116
-1291,1472,1294,6137
-1298,1457,1281,6136
-1296,1436,1272,6151
-1297,1415,1259,6148
-1284,1385,1250,6160
-1268,1355,1236,6160
-1241,1326,1225,6174
-1217,1308,1210,6177
-1192,1295,1196,6191
-1170,1285,1180,6196
-1152,1273,1165,6212
-1139,1258,1147,6219
-1128,1241,1131,6236
-1116,1226,1113,6245
-1104,1219,1097,6265
-1090,1218,1080,6272
-1075,1223,1063,6290
-1053,1224,1044,6294
-1032,1223,1027,6312
-1012,1213,1010,6314
-1000,1200,997,6334
-988,1178,985,6336
-980,1155,976,6361
-966,1123,964,6362
-953,1095,952,6390
-932,1071,933,6391
-918,1062,914,6422
-902,1057,889,6422
-897,1060,868,6456
-891,1055,843,6455
-892,1045,823,6491
-883,1017,798,6487
-878,986,778,6521
-868,949,753,6516
-864,920,733,6549
-854,887,708,6546
-850,863,687,6579
-839,841,660,6579
-829,828,637,6610
-812,814,609,6613
-803,808,584,6643
-800,800,557,6646
-808,794,532,6671
-816,781,507,6675
-824,769,485,6698
-823,754,461,6704
-814,740,439,6727
-796,719,416,6736
-777,699,394,6759
-761,680,371,6770
-752,666,349,6791
-747,653,326,6799
-749,645,304,6816
-754,638,281,6822
-762,632,259,6837
-768,627,236,6843
-776,625,214,6862
-786,626,191,6870
-797,630,169,6891
-806,631,146,6897
-813,632,124,6917
-813,627,101,6917
-806,623,79,6934
-792,620,56,6927
-779,618,33,6941
-766,612,11,6929
-760,606,-12,6944
-754,600,-33,6928
-753,598,-55,6943
-747,592,-76,6924
-742,590,-96,6940
-731,586,-115,6917
-724,578,-135,6932
-713,558,-155,6907
-707,538,-177,6921
-700,518,-201,6892
-696,507,-227,6899
-687,499,-253,6868
-676,499,-278,6873
-658,497,-302,6845
-636,490,-325,6851
-607,470,-349,6828
-583,447,-375,6832
-563,425,-404,6810
-553,414,-435,6808
-545,411,-465,6785
-538,415,-494,6781
-528,417,-519,6760
-514,411,-543,6754
-494,391,-564,6734
-475,360,-586,6725
-456,323,-607,6704
-440,287,-630,6695
-422,256,-653,6675
-403,235,-677,6665
-384,222,-701,6646
-365,215,-728,6635
-343,208,-753,6614
-320,197,-780,6602
-294,181,-805,6580
-266,162,-831,6571
-236,142,-855,6548
-210,124,-880,6541
-189,108,-904,6519
-174,92,-931,6516
-164,73,-956,6493
-156,53,-986,6492
-147,33,-1012,6467
-137,20,-1042,6468
-123,14,-1067,6439
-110,16,-1097,6442
-95,19,-1120,6412
-84,20,-1148,6418
-75,12,-1168,6389
-72,0,-1195,6398
-72,-13,-1214,6367
-75,-20,-1241,6372
-79,-20,-1260,6338
-81,-14,-1285,6340
-79,-8,-1302,6308
-73,-3,-1321,6310
-65,-1,-1331,6283
-57,3,-1344,6286
-52,7,-1352,6260
-53,15,-1368,6256
-62,26,-1384,6227
-76,38,-1406,6216
-90,47,-1427,6187
-98,52,-1452,6176
-100,55,-1473,6153
-94,52,-1497,6146
-83,47,-1518,6128
-71,38,-1543,6122
-63,33,-1566,6104
-57,34,-1592,6093
-48,52,-1617,6073
-36,96,-1646,6061
-18,175,-1672,6040
8,289,-1702,6030
46,434,-1728,6011
96,590,-1756,6003
161,730,-1778,5985
246,825,-1803,5979
355,851,-1821,5963
479,800,-1843,5961
609,679,-1858,5943
729,500,-1878,5943
830,285,-1892,5921
897,53,-1914,5919
927,-178,-1928,5894
919,-390,-1952,5893
884,-567,-1968,5866
827,-700,-1996,5869
758,-785,-2015,5843
682,-823,-2046,5850
603,-821,-2067,5823
513,-784,-2101,5831
409,-714,-2124,5804
283,-618,-2161,5813
148,-514,-2188,5787
8,-409,-2227,5796
-116,-335,-2258,5773
-218,-287,-2299,5778
-294,-273,-2333,5754
-336,-277,-2373,5755
-377,-267,-2404,5731
-380,-263,-2437,5729
-397,-229,-2459,5706
-389,-202,-2479,5702
-382,-160,-2489,5680
-378,-113,-2493,5673
-366,-71,-2486,5653
-369,-27,-2471,5647
-367,6,-2446,5630
-373,36,-2413,5625
-385,92,-2368,5611
-408,221,-2314,5605
-448,454,-2250,5591
-483,773,-2177,5586
-442,1045,-2093,5575
-154,1048,-1996,5573
612,486,-1880,5565
2079,-869,-1738,5567
4308,-3085,-1571,5560
7065,-5934,-1382,5563
9788,-8924,-1188,5551
11707,-11386,-1002,5549
12146,-12722,-838,5531
10816,-12630,-696,5528
7987,-11249,-572,5504
4384,-9086,-460,5500
916,-6820,-353,5477
-1700,-4997,-251,5477
-3150,-3851,-150,5454
-3563,-3253,-57,5458
-3310,-2889,31,5434
-2801,-2448,111,5440
-2298,-1799,189,5414
-1908,-982,261,5420
-1613,-160,330,5394
-1383,528,395,5401
-1187,996,460,5378
-1039,1278,521,5385
-929,1407,582,5366
-866,1467,640,5373
-831,1482,699,5354
-799,1477,758,5358
-798,1484,819,5338
-757,1459,882,5338
-761,1469,946,5319
-710,1428,1013,5316
-695,1420,1080,5296
-652,1378,1148,5288
-619,1352,1214,5264
-593,1316,1280,5249
-570,1289,1346,5220
-561,1253,1412,5201
-551,1224,1476,5174
-547,1184,1537,5157
-541,1154,1590,5134
-533,1114,1635,5123
-515,1071,1669,5107
-491,1020,1699,5105
-464,969,1729,5099
-432,922,1767,5113
-395,883,1809,5129
-355,856,1860,5174
-323,842,1907,5223
-295,833,1956,5303
-276,822,1994,5376
-261,802,2034,5470
-251,776,2064,5537
-232,739,2097,5618
-207,695,2121,5662
-169,644,2150,5724
-135,595,2169,5748
-91,538,2194,5799
-51,480,2207,5813
3,414,2227,5862
56,352,2232,5876
127,285,2243,5932
198,218,2241,5952
280,143,2246,6012
357,62,2239,6040
447,-36,2237,6104
544,-147,2223,6139
662,-271,2213,6206
790,-403,2191,6250
935,-538,2172,6321
1093,-680,2143,6369
1265,-829,2118,6439
1453,-992,2084,6489
1656,-1166,2054,6559
1872,-1349,2017,6616
2089,-1529,1982,6695
2301,-1700,1942,6764
2498,-1850,1906,6851
2678,-1979,1867,6926
2837,-2080,1831,7010
2972,-2156,1794,7079
3074,-2192,1761,7156
3134,-2182,1725,7223
3135,-2112,1692,7304
3069,-1980,1657,7380
2923,-1778,1626,7475
2697,-1514,1594,7562
2393,-1196,1568,7667
2028,-843,1542,7755
1621,-472,1522,7860
1202,-107,1501,7941
796,234,1486,8044
427,527,1470,8122
106,770,1460,8233
-166,961,1447,8320
-392,1110,1441,8448
-578,1225,1431,8548
-730,1313,1427,8687
-859,1378,1416,8784
-961,1416,1412,8918
-1045,1431,1399,9002
-1104,1421,1393,9126
-1151,1397,1376,9196
-1172,1364,1366,9312
-1185,1337,1344,9376
-1178,1313,1328,9481
-1175,1302,1302,9533
-1163,1294,1284,9615
-1160,1295,1261,9644
-1152,1294,1245,9694
-1148,1295,1225,9693
-1136,1292,1211,9707
-1124,1286,1192,9676
-1108,1278,1177,9651
-1093,1266,1158,9580
-1078,1257,1141,9510
-1063,1247,1120,9400
-1047,1238,1101,9292
-1029,1224,1079,9156
-1012,1207,1058,9028
-996,1185,1035,8883
-980,1164,1013,8747
-963,1146,989,8594
-944,1132,968,8444
-922,1116,944,8271
-904,1096,923,8100
-892,1069,900,7911
-891,1041,878,7739
-895,1018,855,7566
-904,1006,833,7428
-909,1003,810,7298
-908,1005,788,7211
-895,1002,765,7128
-878,991,743,7091
-858,969,720,7051
-844,950,698,7063
-834,937,675,7066
-833,937,653,7125
-833,935,628,7167
-835,932,608,7260
-826,914,587,7319
-814,886,572,7421
-795,842,558,7474
-782,803,549,7566
-768,774,536,7602
-769,764,524,7676
-775,760,505,7692
-791,768,486,7741
-802,773,462,7733
-814,778,440,7751
-817,767,416,7722
-816,752,394,7719
-802,727,371,7676
-787,702,350,7657
-768,672,326,7606
-753,650,304,7572
-741,632,281,7511
-740,627,259,7464
-744,626,236,7400
-753,631,214,7354
-757,631,191,7300
-758,628,169,7266
-752,619,146,7229
-741,612,124,7208
-724,607,101,7179
-705,608,80,7162
-685,612,59,7133
-669,613,39,7115
-655,605,20,7087
-649,590,2,7073
-648,573,-17,7048
-652,558,-37,7039
-658,545,-57,7017
-667,539,-78,7010
-673,538,-98,6982
-678,540,-119,6971
-675,539,-137,6936
-669,537,-156,6923
-658,532,-174,6882
-650,524,-195,6870
-643,512,-215,6827
-641,501,-238,6816
-637,492,-261,6770
-633,488,-287,6762
-620,485,-313,6719
-606,483,-340,6718
-588,478,-365,6679
-575,469,-392,6681
-562,451,-415,6640
-553,431,-439,6637
-541,411,-461,6597
-531,397,-484,6594
-519,384,-506,6559
-511,376,-529,6557
-501,370,-551,6530
-488,362,-574,6532
-466,344,-596,6509
-437,319,-618,6508
-402,289,-638,6487
-367,257,-658,6483
-336,222,-676,6460
-312,192,-694,6453
-295,169,-715,6433
-283,149,-740,6427
-274,127,-769,6411
-266,104,-802,6406
-254,80,-836,6392
-235,57,-869,6387
-209,34,-897,6372
-177,16,-923,6367
-144,7,-946,6352
-118,1,-971,6349
-101,-7,-994,6333
-91,-20,-1021,6331
-81,-42,-1046,6316
-66,-69,-1074,6319
-44,-102,-1098,6309
-17,-127,-1124,6322
5,-148,-1146,6316
20,-162,-1170,6336
24,-177,-1188,6332
25,-195,-1210,6357
21,-216,-1225,6354
20,-237,-1245,6384
15,-248,-1259,6382
12,-250,-1280,6418
6,-243,-1293,6418
7,-235,-1315,6458
13,-223,-1330,6457
30,-215,-1355,6496
53,-196,-1372,6495
84,-159,-1397,6528
120,-87,-1416,6525
162,20,-1442,6551
206,156,-1462,6545
248,303,-1489,6566
292,440,-1511,6558
343,538,-1540,6575
413,577,-1564,6568
512,546,-1592,6582
641,449,-1613,6575
788,289,-1633,6585
927,82,-1645,6578
1032,-148,-1658,6583
1086,-377,-1668,6575
1086,-587,-1683,6577
1044,-764,-1699,6566
978,-897,-1722,6561
904,-975,-1742,6546
822,-997,-1766,6538
725,-966,-1785,6519
603,-884,-1806,6509
454,-763,-1823,6493
287,-625,-1843,6487
120,-501,-1858,6471
-19,-403,-1877,6466
-120,-334,-1892,6446
-165,-308,-1914,6438
-201,-285,-1931,6410
-184,-298,-1957,6398
-209,-259,-1979,6366
-184,-257,-2010,6356
-203,-202,-2036,6323
-186,-186,-2071,6317
-176,-143,-2099,6284
-166,-122,-2137,6280
-143,-103,-2165,6242
-143,-98,-2203,6233
-130,-83,-2231,6185
-136,-52,-2268,6165
-148,57,-2294,6102
-188,259,-2327,6071
-240,568,-2348,6005
-258,885,-2371,5975
-108,1034,-2381,5915
422,751,-2389,5886
1578,-224,-2383,5830
3503,-2028,-2374,5796
6106,-4576,-2350,5733
8955,-7498,-2322,5688
11346,-10204,-2278,5621
12515,-12050,-2227,5572
11958,-12579,-2162,5508
9673,-11716,-2091,5464
6204,-9809,-2007,5413
2435,-7488,-1916,5380
-754,-5395,-1813,5342
-2820,-3923,-1702,5319
-3683,-3107,-1581,5293
-3640,-2693,-1454,5281
-3136,-2345,-1323,5264
-2551,-1832,-1190,5260
-2081,-1117,-1056,5252
-1758,-322,-924,5255
-1527,392,-795,5252
-1345,925,-668,5261
-1191,1258,-546,5264
-1076,1445,-428,5283
-991,1526,-316,5291
-944,1567,-209,5317
-916,1586,-111,5326
-888,1594,-16,5351
-876,1611,74,5352
-841,1606,167,5372
-836,1618,262,5363
-813,1594,358,5379
-800,1570,449,5365
-792,1528,532,5381
-766,1485,601,5361
-753,1439,660,5375
-717,1397,711,5350
-689,1346,761,5363
-651,1303,809,5336
-624,1260,860,5348
-596,1227,912,5326
-579,1203,967,5342
-558,1178,1021,5326
-541,1152,1079,5346
-518,1117,1137,5345
-495,1079,1197,5388
-467,1031,1256,5429
-439,986,1315,5525
-405,942,1372,5631
-367,905,1429,5788
-323,869,1485,5950
-275,838,1541,6148
-227,809,1594,6344
-184,778,1647,6560
-149,741,1697,6766
-119,697,1744,6980
-94,648,1786,7174
-63,593,1825,7367
-25,533,1860,7541
27,468,1893,7722
87,398,1921,7895
156,322,1948,8090
223,245,1968,8286
294,162,1988,8512
366,75,2000,8735
449,-22,2012,8987
545,-129,2017,9223
662,-247,2024,9479
799,-378,2024,9696
955,-510,2028,9918
1127,-648,2025,10073
1309,-786,2026,10220
1502,-941,2018,10283
1696,-1100,2013,10341
1894,-1271,1996,10313
2086,-1434,1984,10295
2277,-1594,1959,10195
2454,-1725,1941,10121
2621,-1838,1911,9978
2762,-1920,1888,9889
2877,-1983,1852,9755
2944,-2005,1823,9700
2957,-1981,1782,9623
2896,-1883,1750,9627
2760,-1710,1709,9615
2543,-1451,1676,9678
2255,-1125,1637,9728
1909,-750,1606,9841
1528,-360,1569,9937
1129,28,1538,10074
731,392,1501,10180
352,719,1471,10306
5,993,1436,10395
-298,1213,1407,10494
-552,1377,1376,10561
-756,1493,1351,10635
-917,1567,1324,10675
-1043,1612,1303,10715
-1140,1640,1281,10723
-1216,1655,1264,10729
-1273,1658,1247,10708
-1312,1654,1234,10690
-1335,1645,1220,10649
-1343,1634,1210,10613
-1341,1619,1197,10555
-1330,1600,1187,10503
-1313,1576,1175,10428
-1291,1545,1165,10364
-1268,1509,1153,10277
-1245,1474,1143,10210
-1223,1442,1130,10119
-1202,1420,1121,10055
-1180,1400,1108,9960
-1162,1385,1098,9896
-1143,1366,1085,9789
-1129,1350,1076,9711
-1111,1326,1063,9579
-1098,1311,1054,9484
-1080,1291,1040,9329
-1066,1281,1030,9221
-1046,1264,1013,9055
-1033,1257,998,8942
-1018,1245,976,8769
-1012,1242,958,8643
-997,1231,933,8454
-987,1223,913,8305
-970,1204,889,8100
-956,1186,869,7938
-936,1158,843,7739
-924,1133,819,7595
-912,1103,788,7440
-907,1079,759,7347
-898,1057,727,7253
-890,1043,699,7215
-878,1030,673,7182
-868,1022,651,7199
-858,1009,629,7226
-852,991,609,7299
-843,962,589,7380
-832,930,570,7489
-815,895,551,7588
-797,865,532,7694
-779,840,513,7778
-768,826,493,7864
-765,821,471,7926
-770,826,448,7989
-778,835,423,8023
-787,845,398,8055
-789,847,370,8053
-786,842,343,8052
-775,828,315,8017
-761,811,287,7993
-744,788,259,7938
-732,770,233,7902
-720,754,206,7832
-716,742,182,7787
-713,726,158,7709
-714,715,135,7664
-713,706,112,7583
-715,707,90,7544
-713,707,68,7470
-716,714,47,7445
-713,719,26,7381
-713,726,8,7369
-706,720,-10,7320
-698,713,-24,7320
-682,700,-36,7280
-668,688,-44,7282
-652,666,-50,7249
-643,645,-53,7251
-634,619,-57,7218
-632,595,-61,7214
-628,571,-67,7183
-623,560,-75,7175
-610,560,-85,7141
-595,572,-97,7126
-576,586,-110,7092
-560,595,-124,7073
-546,591,-139,7036
-538,574,-154,7011
-534,547,-169,6974
-533,518,-183,6949
-531,491,-196,6914
-529,471,-209,6892
-525,456,-222,6865
-521,448,-236,6852
-514,445,-250,6831
-505,448,-265,6821
-494,457,-278,6802
-483,470,-290,6795
-471,478,-299,6773
-458,481,-306,6767
-441,478,-308,6743
-423,471,-309,6739
-401,458,-306,6712
-383,444,-301,6707
-368,431,-293,6677
-358,419,-285,6675
-349,403,-275,6644
-340,392,-267,6646
-329,384,-258,6614
-320,381,-254,6619
-313,377,-250,6584
-312,377,-251,6589
-311,376,-252,6552
-313,379,-258,6555
-308,377,-266,6519
-302,377,-280,6521
-292,369,-295,6488
-284,360,-315,6489
-275,342,-338,6459
-265,325,-365,6460
-253,303,-391,6433
-240,284,-419,6433
-227,268,-446,6409
-218,258,-473,6406
-214,248,-498,6385
-213,245,-521,6381
-212,250,-540,6363
-211,257,-556,6357
-210,261,-566,6338
-210,264,-572,6328
-207,273,-571,6307
-200,298,-567,6295
-185,351,-556,6275
-158,445,-543,6265
-117,581,-525,6245
-70,742,-508,6235
-16,897,-488,6216
