II,V,PLETH
100,4190,4544
187,4221,4520
251,4190,4514
299,4110,4509
352,4090,4514
425,4138,4497
502,4190,4483
564,4182,4462
603,4190,4453
633,4243,4432
653,4290,4422
660,4250,4406
653,4190,4392
649,4173,4357
653,4190,4331
649,4155,4307
603,4090,4300
513,4032,4274
402,3990,4239
300,3903,4196
201,3791,4178
87,3702,4163
-50,3691,4148
-188,3702,4111
-301,3691,4087
-384,3636,4068
-452,3591,4056
-523,3551,4023
-603,3491,3995
-683,3385,3972
-754,3292,3965
-810,3232,3946
-854,3192,3934
-886,3130,3917
-904,3092,3904
-908,3086,3870
-904,3092,3843
-901,3075,3819
-904,3092,3812
-908,3148,3795
-904,3192,3782
-900,3153,3761
-904,3092,3751
-911,3070,3733
-904,3092,3721
-892,3097,3701
-904,3092,3690
-938,3088,3671
-955,3092,3660
-931,3080,3641
-904,3092,3629
-901,3136,3609
-904,3192,3599
-883,3204,3581
-854,3192,3568
-845,3182,3546
-854,3192,3538
-856,3193,3533
-854,3192,3538
-856,3187,3524
-854,3192,3507
-831,3188,3485
-804,3192,3477
-794,3191,3462
-804,3192,3446
-809,3184,3413
-804,3192,3385
-798,3200,3358
-804,3192,3355
-810,3143,3351
-804,3092,3355
-780,3068,3347
-754,3092,3355
-729,3136,3363
-703,3192,3385
-674,3240,3403
-653,3292,3446
-635,3334,3500
-603,3392,3568
-550,3474,3622
-502,3591,3690
-474,3680,3769
-452,3691,3873
-421,3605,3972
-402,3491,4087
-416,3388,4209
-452,3292,4361
-480,3153,4510
-502,2993,4666
-539,2855,4811
-603,2793,4971
-665,2779,5124
-703,2793,5276
-725,2793,5400
-754,2793,5520
-791,2787,5624
-804,2793,5734
-787,2793,5825
-754,2793,5917
-746,2787,5991
-754,2793,6069
-761,2796,6120
-754,2793,6161
-747,2782,6182
-754,2793,6222
-770,2826,6255
-804,2893,6283
-879,3014,6278
-1005,3292,6283
-1120,3793,6291
-1105,4489,6313
-845,5172,6311
-301,5586,6313
512,5544,6307
1558,5088,6313
2779,4419,6295
4020,3791,6283
5010,3272,6269
5427,2793,6283
5066,2252,6284
3970,1696,6283
2466,1235,6259
1005,998,6252
-65,1044,6245
-653,1397,6252
-871,1941,6237
-904,2494,6222
-893,2882,6186
-904,3092,6161
-935,3173,6123
-955,3192,6100
-953,3176,6066
-955,3192,6039
-962,3242,5990
-955,3292,5947
-926,3262,5894
-904,3192,5856
-911,3146,5798
-904,3192,5734
-865,3289,5648
-804,3392,5581
-770,3452,5515
-754,3491,5459
-735,3529,5379
-703,3591,5307
-675,3651,5234
-653,3691,5185
-629,3693,5122
-603,3691,5063
-579,3686,4991
-553,3691,4941
-510,3684,4888
-452,3691,4849
-396,3717,4806
-352,3791,4788
-309,3886,4770
-251,3990,4758
-177,4058,4723
-100,4090,4697
-29,4084,4671
50,4090,4666
148,4121,4650
251,4190,4636
338,4251,4612
402,4290,4605
468,4290,4590
553,4290,4575
643,4286,4547
703,4290,4544
732,4283,4545
754,4290,4544
785,4294,4511
804,4290,4483
791,4246,4461
754,4190,4453
710,4129,4422
653,4090,4392
580,4069,4356
502,4090,4331
433,4111,4292
352,4090,4270
239,3995,4251
100,3890,4239
-33,3819,4205
-151,3791,4178
-256,3747,4157
-352,3691,4148
-432,3630,4116
-502,3591,4087
-575,3544,4060
-653,3491,4056
-720,3429,4042
-754,3392,4026
-757,3376,4001
-754,3392,3995
-770,3401,3982
-804,3392,3965
-837,3345,3927
-854,3292,3904
-857,3233,3885
-854,3192,3873
-853,3170,3841
-854,3192,3812
-855,3211,3788
-854,3192,3782
-852,3125,3766
-854,3092,3751
-856,3125,3730
-854,3192,3721
-849,3208,3703
-854,3192,3690
-861,3204,3670
-854,3292,3660
-827,3377,3642
-804,3392,3629
-799,3329,3609
-804,3292,3599
-803,3322,3583
-804,3392,3568
-808,3413,3538
-804,3392,3507
-779,3369,3455
-754,3392,3385
-747,3411,3288
-754,3392,3202
-755,3330,3138
-754,3292,3111
-754,3285,3082
-754,3292,3050
-735,3282,3007
-703,3292,2989
-672,3332,2982
-653,3392,2989
-632,3437,2983
-603,3491,2989
-571,3549,2995
-553,3591,3019
-537,3587,3039
-502,3591,3080
-445,3630,3130
-402,3691,3202
-392,3709,3270
-402,3691,3355
-402,3647,3448
-402,3591,3568
-417,3498,3685
-452,3392,3812
-495,3283,3938
-553,3192,4087
-627,3090,4236
-703,2993,4392
-748,2913,4529
-754,2893,4666
-734,2893,4788
-703,2893,4910
-676,2874,5007
-653,2893,5093
-650,2943,5162
-653,2993,5246
-659,2997,5323
-653,2993,5398
-645,2995,5444
-653,2993,5490
-677,2973,5530
-703,2993,5581
-736,3068,5613
-804,3192,5642
-897,3385,5654
-955,3791,5673
-906,4467,5682
-703,5287,5703
-259,5959,5716
502,6285,5734
1532,6197,5731
2663,5786,5734
3790,5195,5726
4824,4589,5734
5460,3980,5731
5226,3292,5734
3995,2478,5717
2261,1696,5703
748,1154,5678
-201,998,5673
-684,1209,5667
-904,1696,5673
-955,2256,5657
-904,2693,5642
-849,2905,5618
-854,2993,5612
-891,3074,5595
-904,3192,5581
-880,3267,5547
-854,3292,5520
-851,3309,5484
-854,3392,5459
-837,3474,5415
-804,3491,5368
-794,3428,5301
-804,3392,5246
-818,3395,5182
-804,3392,5124
-779,3353,5045
-754,3392,4971
-732,3564,4888
-703,3791,4819
-660,3930,4746
-603,3990,4697
-546,4034,4648
-502,4090,4605
-474,4103,4540
-452,4090,4483
-430,4078,4428
-402,4090,4392
-361,4088,4344
-301,4090,4300
-227,4116,4247
-151,4190,4209
-78,4256,4170
0,4290,4148
95,4281,4116
201,4290,4087
307,4328,4046
402,4389,4026
485,4412,4008
553,4389,3995
608,4330,3961
653,4290,3934
689,4273,3912
703,4290,3904
703,4298,3876
703,4290,3843
711,4243,3802
703,4190,3782
665,4132,3763
603,4090,3751
534,4040,3723
452,3990,3690
354,3930,3641
251,3890,3599
167,3873,3558
100,3890,3538
47,3900,3511
0,3890,3477
-57,3842,3424
-151,3791,3385
-278,3738,3353
-402,3691,3324
-489,3606,3275
-553,3491,3233
-624,3368,3197
-703,3292,3172
-768,3242,3127
-804,3192,3080
-827,3124,3029
-854,3092,2989
-885,3093,2948
-904,3092,2928
-908,3042,2914
-904,2993,2897
-903,2976,2852
-904,2993,2806
-906,2991,2766
-904,2993,2745
-889,3022,2714
-854,3092,2684
-815,3153,2649
-804,3192,2623
-827,3200,2590
-854,3192,2562
-857,3150,2529
-854,3092,2501
-871,3028,2466
-904,2993,2440
-920,2981,2411
-904,2993,2379
-860,2992,2329
-804,2993,2287
-746,3014,2253
-703,3092,2226
-674,3171,2191
-653,3192,2165
-641,3138,2147
-653,3092,2135
-684,3087,2105
-703,3092,2074
-686,3047,2040
-653,2993,2013
-639,2972,1977
-653,2993,1952
-666,2996,1932
-653,2993,1921
-609,3013,1900
-553,3092,1891
-497,3195,1894
-452,3292,1921
-421,3352,1947
-402,3392,1982
-382,3427,2018
-352,3491,2074
-316,3557,2137
-301,3591,2226
-317,3559,2326
-352,3491,2440
-381,3400,2543
-402,3292,2653
-424,3144,2764
-452,2993,2897
-478,2863,3040
-502,2793,3202
-525,2769,3358
-553,2793,3507
-581,2810,3638
-603,2793,3782
-612,2731,3932
-603,2693,4087
-597,2688,4215
-603,2693,4331
-631,2677,4426
-653,2693,4514
-660,2748,4584
-653,2793,4666
-649,2787,4747
-653,2793,4819
-653,2838,4852
-653,2893,4880
-679,2962,4905
-754,3192,4941
-828,3654,4956
-804,4290,4971
-590,4989,4982
-151,5686,5002
540,6126,5002
1507,5985,5002
2713,5253,4994
3970,4389,5002
4977,3736,4999
5427,3192,5002
5134,2516,4995
4120,1796,5002
2653,1214,5000
1156,798,5002
20,552,4984
-603,698,4971
-820,1314,4950
-854,2095,4941
-855,2631,4922
-854,2893,4910
-833,3056,4890
-804,3192,4880
-794,3219,4852
-804,3192,4819
-809,3210,4767
-804,3292,4727
-802,3321,4690
-804,3292,4666
-795,3259,4624
-754,3292,4575
-701,3348,4508
-653,3392,4453
-643,3396,4390
-653,3392,4331
-665,3388,4262
-653,3392,4209
-626,3386,4150
-603,3392,4087
-584,3422,4002
-553,3491,3934
-503,3552,3881
-452,3591,3843
-407,3617,3782
-352,3691,3721
-277,3797,3663
-201,3890,3629
-146,3909,3586
-100,3890,3538
-36,3871,3479
50,3890,3446
136,3928,3426
201,3990,3416
250,4049,3384
301,4090,3355
370,4088,3329
452,4090,3324
535,4123,3312
603,4190,3294
657,4217,3259
703,4190,3233
754,4151,3209
804,4190,3202
842,4267,3189
854,4290,3172
840,4199,3138
804,4090,3111
757,4025,3079
703,3990,3050
639,3930,3012
553,3890,2989
453,3889,2971
352,3890,2958
255,3837,2928
151,3791,2897
43,3784,2864
-50,3791,2836
-124,3745,2800
-201,3691,2775
-299,3647,2756
-402,3591,2745
-487,3480,2717
-553,3392,2684
-609,3372,2648
-653,3392,2623
-681,3359,2592
-703,3292,2562
-731,3228,2526
-754,3192,2501
-760,3140,2470
-754,3092,2440
-751,3071,2402
-754,3092,2379
-755,3102,2361
-754,3092,2348
-753,3072,2319
-754,3092,2287
-753,3140,2261
-754,3192,2257
-756,3202,2248
-754,3192,2226
-735,3180,2187
-703,3192,2165
-671,3197,2161
-653,3192,2165
-650,3177,2152
-653,3192,2135
-654,3233,2116
-653,3292,2104
-652,3314,2085
-653,3292,2074
-653,3232,2069
-653,3192,2074
-653,3180,2062
-653,3192,2043
-652,3192,2021
-653,3192,2013
-655,3188,2000
-653,3192,1982
-635,3188,1957
-603,3192,1952
-569,3192,1953
-553,3192,1952
-552,3181,1931
-553,3192,1921
-534,3229,1928
-502,3292,1952
-471,3344,1963
-452,3392,1982
-434,3435,2015
-402,3491,2074
-352,3543,2131
-301,3591,2196
-265,3607,2261
-251,3591,2348
-248,3542,2444
-251,3491,2562
-265,3414,2689
-301,3292,2836
-352,3125,2984
-402,2993,3141
-446,2921,3291
-502,2893,3446
-564,2842,3594
-603,2793,3751
-607,2770,3904
-603,2793,4056
-624,2804,4184
-653,2793,4300
-668,2775,4402
-653,2793,4514
-645,2813,4613
-653,2793,4697
-665,2728,4745
-653,2693,4788
-624,2722,4829
-603,2793,4880
-596,2869,4913
-603,2993,4941
-645,3189,4953
-754,3491,4971
-873,3940,4981
-854,4589,5002
-554,5282,5015
50,5686,5032
904,5524,5030
1960,4888,5032
3171,4089,5036
4372,3392,5063
5252,2817,5081
5477,2294,5093
4901,1771,5084
3668,1297,5093
2163,938,5105
804,798,5124
-132,947,5120
-603,1397,5124
-744,1985,5123
-754,2494,5124
-763,2799,5102
-804,2993,5093
-841,3183,5090
-854,3392,5093
-852,3534,5064
-854,3591,5032
-859,3541,4996
-854,3392,4971
-834,3163,4925
-804,2993,4880
-780,2947,4829
-754,2993,4788
-732,3009,4727
-703,2993,4666
-680,3003,4599
-653,3092,4544
-627,3207,4479
-603,3292,4422
-580,3336,4357
-553,3392,4300
-524,3452,4233
-502,3491,4178
-485,3485,4124
-452,3491,4087
-402,3531,4038
-352,3591,3995
-308,3631,3951
-251,3691,3934
-173,3784,3919
-100,3890,3904
-50,3950,3867
0,3990,3843
72,4035,3822
151,4090,3812
222,4103,3789
301,4090,3782
403,4073,3779
502,4090,3782
580,4128,3762
653,4190,3751
738,4219,3747
804,4190,3751
822,4117,3734
804,4090,3721
781,4104,3713
754,4090,3721
723,3990,3708
703,3890,3690
694,3860,3667
653,3890,3660
561,3898,3644
452,3890,3629
370,3886,3607
301,3890,3599
213,3852,3584
100,3791,3568
-7,3729,3534
-100,3691,3507
-195,3642,3484
-301,3591,3477
-409,3534,3460
-502,3491,3446
-581,3440,3425
-653,3392,3416
-715,3337,3399
-754,3292,3385
-776,3236,3363
-804,3192,3355
-839,3166,3350
-854,3192,3355
-835,3242,3343
-804,3292,3324
-794,3300,3298
-804,3292,3294
-809,3281,3294
-804,3292,3294
-800,3295,3274
-804,3292,3263
-807,3280,3260
-804,3292,3263
-799,3302,3247
-804,3292,3233
-823,3239,3225
-854,3192,3233
-871,3172,3223
-854,3192,3202
-818,3228,3168
-804,3292,3141
-812,3354,3110
-804,3392,3080
-768,3388,3036
-754,3392,2989
-780,3401,2935
-804,3392,2897
-785,3334,2856
-754,3292,2806
-749,3287,2735
-754,3292,2684
-732,3247,2649
-703,3192,2623
-696,3170,2573
-703,3192,2531
-702,3201,2504
-703,3192,2501
-713,3180,2485
-703,3192,2470
-654,3197,2457
-603,3192,2470
-576,3178,2490
-553,3192,2531
-504,3231,2582
-452,3292,2653
-423,3344,2722
-402,3392,2806
-370,3411,2897
-352,3392,3019
-369,3308,3149
-402,3192,3294
-424,3076,3436
-452,2993,3599
-502,2905,3762
-553,2793,3934
-579,2662,4087
-603,2594,4239
-649,2610,4376
-703,2693,4514
-739,2759,4632
-754,2793,4758
-764,2793,4885
-754,2793,5032
-729,2789,5162
-703,2793,5276
-705,2794,5363
-703,2793,5459
-680,2786,5552
-653,2793,5642
-646,2798,5693
-653,2793,5734
-677,2792,5768
-754,2893,5825
-873,3179,5873
-955,3691,5917
-914,4369,5931
-703,5088,5947
-242,5603,5963
553,5686,6008
1635,5255,6044
2814,4489,6069
3957,3642,6062
4975,2893,6069
5597,2252,6080
5377,1696,6100
4178,1195,6093
2462,798,6100
934,592,6110
-50,698,6130
-565,1111,6115
-804,1696,6100
-874,2226,6086
-854,2594,6100
-833,2816,6091
-854,2993,6069
-888,3127,6026
-904,3192,6008
-902,3181,5991
-904,3192,5978
-911,3242,5932
-904,3292,5886
-881,3285,5832
-854,3292,5795
-852,3340,5745
-854,3392,5703
-844,3388,5651
-804,3392,5612
-771,3439,5560
-754,3491,5520
-740,3491,5469
-703,3491,5429
-648,3535,5375
-603,3591,5337
-578,3592,5296
-553,3591,5276
-507,3630,5252
-452,3691,5246
-401,3699,5237
-352,3691,5246
-298,3716,5243
-251,3791,5246
-209,3850,5236
-151,3890,5246
-71,3926,5255
0,3990,5276
47,4048,5276
100,4090,5276
193,4095,5267
301,4090,5276
389,4080,5276
452,4090,5276
523,4094,5256
603,4090,5246
671,4075,5228
703,4090,5215
709,4105,5181
703,4090,5154
702,4028,5120
703,3990,5093
694,3988,5045
653,3990,5002
583,3941,4951
502,3890,4910
429,3873,4857
352,3890,4819
259,3890,4782
151,3890,4758
46,3894,4713
-50,3890,4666
-146,3816,4610
-251,3691,4575
-359,3561,4538
-452,3491,4514
-515,3473,4479
-553,3491,4453
-592,3500,4417
-653,3491,4392
-733,3446,4357
-804,3392,4331
-843,3331,4296
-854,3292,4270
-854,3274,4235
-854,3292,4209
-855,3305,4174
-854,3292,4148
-853,3237,4113
-854,3192,4087
-856,3176,4052
-854,3192,4026
-852,3195,3989
-854,3192,3965
-857,3184,3940
-854,3192,3934
-849,3192,3920
-854,3192,3904
-863,3183,3868
-854,3192,3843
-823,3223,3820
-804,3292,3812
-819,3357,3795
-854,3392,3782
-869,3385,3762
-854,3392,3751
-826,3403,3732
-804,3392,3721
-781,3333,3702
-754,3292,3690
-723,3288,3670
-703,3292,3660
-698,3246,3643
-703,3192,3629
-707,3171,3597
-703,3192,3568
-699,3199,3533
-703,3192,3507
-709,3181,3472
-703,3192,3446
-679,3220,3413
-653,3292,3385
-630,3394,3346
-603,3491,3324
-556,3518,3312
-502,3491,3324
-465,3462,3332
-452,3491,3355
-438,3551,3377
-402,3591,3416
-358,3562,3451
-352,3491,3507
-394,3395,3570
-452,3292,3660
-486,3178,3754
-502,3092,3873
-520,3033,3992
-553,2993,4117
-595,2937,4230
-653,2893,4361
-715,2846,4495
-754,2793,4636
-760,2721,4754
-754,2693,4880
-760,2727,5001
-754,2793,5124
-731,2815,5215
-703,2793,5307
-700,2770,5394
-703,2793,5490
-685,2842,5555
-653,2893,5612
-648,2932,5662
-703,2993,5734
-802,3091,5788
-904,3292,5825
-971,3672,5833
-955,4290,5856
-766,4992,5881
-301,5487,5917
490,5512,5929
1558,5088,5947
2791,4408,5959
4020,3691,5978
5003,3013,5973
5427,2394,5978
5070,1811,5984
3970,1297,6008
2464,918,6011
1005,798,6008
-65,975,5987
-653,1397,5978
-869,1908,5958
-904,2394,5947
-897,2763,5925
-904,2993,5917
-927,3078,5897
-955,3092,5886
-966,3108,5864
-955,3192,5856
-925,3303,5829
-904,3392,5795
-903,3405,5738
-904,3392,5703
-891,3380,5671
-854,3392,5642
-824,3391,5579
-804,3392,5520
-805,3416,5465
-804,3491,5429
-791,3565,5369
-754,3591,5307
-701,3575,5236
-653,3591,5185
-622,3644,5122
-603,3691,5063
-580,3686,4992
-553,3691,4941
-526,3733,4888
-502,3791,4849
-466,3797,4799
-402,3791,4758
-307,3819,4705
-201,3890,4666
-111,3920,4625
-50,3890,4605
-5,3850,4584
50,3890,4575
124,3993,4546
201,4090,4514
275,4109,4471
352,4090,4453
434,4074,4437
502,4090,4422
554,4095,4385
603,4090,4361
660,4078,4342
703,4090,4331
715,4098,4296
703,4090,4270
686,4044,4248
653,3990,4239
604,3930,4207
553,3890,4178
510,3871,4152
452,3890,4148
361,3906,4133
251,3890,4117
148,3831,4086
50,3791,4056
-51,3784,4016
-151,3791,3995
-246,3750,3977
-352,3691,3965
-463,3659,3931
-553,3691,3904
-607,3719,3880
-653,3691,3873
-710,3591,3856
-754,3491,3843
-760,3422,3823
-754,3392,3812
-769,3375,3792
-804,3392,3782
-833,3408,3766
-854,3392,3751
-880,3325,3717
-904,3292,3690
-912,3324,3667
-904,3392,3660
-899,3410,3642
-904,3392,3629
-909,3375,3611
-904,3392,3599
-884,3398,3577
-854,3392,3568
-823,3379,3563
-804,3392,3568
-799,3399,3555
-804,3392,3538
-805,3371,3514
-804,3392,3507
-802,3442,3501
-804,3491,3507
-805,3496,3505
-804,3491,3507
-801,3491,3502
-804,3491,3507
-807,3447,3507
-804,3392,3507
-784,3364,3489
-754,3392,3477
-722,3412,3466
-703,3392,3477
-698,3330,3479
-703,3292,3477
-708,3284,3456
-703,3292,3446
-683,3283,3439
-653,3292,3446
-622,3329,3442
-603,3392,3446
-598,3441,3450
-603,3491,3477
-592,3542,3501
-553,3591,3538
-495,3600,3571
-452,3591,3629
-427,3580,3694
-402,3591,3782
-367,3599,3873
-352,3591,3995
-383,3523,4126
-452,3392,4270
-514,3220,4400
-553,3092,4544
-590,3024,4690
-653,2993,4849
-721,2938,4996
-754,2893,5154
-751,2874,5306
-754,2893,5459
-785,2899,5582
-804,2893,5703
-789,2882,5811
-754,2893,5917
-745,2899,5984
-754,2893,6039
-757,2878,6085
-754,2893,6161
-754,2934,6227
-754,2993,6283
-756,3058,6306
-804,3192,6344
-908,3450,6385
-1005,3890,6435
-996,4498,6452
-804,5187,6466
-341,5704,6472
452,5786,6496
1523,5340,6506
2713,4589,6527
3905,3819,6538
4975,3192,6557
5610,2669,6554
5377,2195,6557
4172,1724,6551
2462,1297,6557
922,1004,6540
-100,998,6527
-652,1300,6503
-904,1796,6496
-971,2289,6477
-955,2693,6466
-942,2962,6442
-955,3092,6435
-961,3100,6417
-955,3092,6405
-951,3126,6370
-955,3192,6344
-956,3207,6307
-955,3192,6283
-959,3202,6238
-955,3292,6191
-940,3380,6124
-904,3392,6069
-861,3326,6005
-804,3292,5947
-763,3327,5867
-754,3392,5795
-765,3434,5712
-754,3491,5642
-705,3562,5559
-653,3591,5490
-626,3535,5417
-603,3491,5368
-557,3522,5314
-502,3591,5276
-470,3602,5226
-452,3591,5185
-416,3617,5131
-352,3691,5093
-275,3747,5053
-201,3791,5032
-126,3837,4999
-50,3890,4971
26,3903,4930
100,3890,4910
177,3873,4889
251,3890,4880
326,3928,4856
402,3990,4849
481,4047,4842
553,4090,4849
611,4093,4844
653,4090,4849
685,4086,4847
703,4090,4849
710,4056,4829
703,3990,4819
688,3915,4810
653,3890,4819
592,3896,4807
502,3890,4788
401,3837,4752
301,3791,4727
207,3778,4694
100,3791,4666
-23,3760,4628
-151,3691,4605
-262,3614,4576
-352,3591,4544
-428,3621,4492
-502,3691,4453
-578,3728,4418
-653,3691,4392
-715,3555,4343
-754,3392,4300
-777,3255,4261
-804,3192,4239
-836,3176,4206
-854,3192,4178
-852,3200,4144
-854,3192,4117
-877,3145,4080
-904,3092,4056
-913,3062,4027
-904,3092,3995
-899,3148,3943
-904,3192,3904
-908,3194,3870
-904,3192,3843
-900,3192,3793
-904,3192,3751
-907,3179,3716
-904,3192,3690
-899,3209,3643
-904,3192,3599
-912,3124,3559
-904,3092,3538
-877,3129,3506
-854,3192,3477
-851,3203,3441
-854,3192,3416
-837,3188,3381
-804,3192,3355
-786,3176,3330
-804,3192,3324
-838,3246,3311
-854,3292,3294
-836,3257,3258
-804,3192,3233
-775,3165,3210
-754,3192,3202
-728,3203,3184
-703,3192,3172
-679,3202,3151
-653,3292,3141
-624,3414,3130
-603,3491,3141
-584,3465,3153
-553,3392,3172
-514,3347,3178
-502,3392,3202
-512,3490,3237
-502,3591,3294
-465,3628,3346
-452,3591,3416
-482,3493,3495
-502,3392,3599
-475,3293,3699
-452,3192,3812
-486,3077,3934
-553,2993,4087
-603,2936,4232
-653,2893,4361
-731,2828,4459
-804,2793,4575
-825,2789,4705
-804,2793,4849
-798,2747,4971
-804,2693,5093
-795,2668,5204
-754,2693,5307
-716,2735,5372
-703,2793,5429
-706,2853,5475
-703,2893,5520
-693,2888,5527
-703,2893,5520
-758,2971,5500
-854,3192,5490
-943,3589,5460
-955,4190,5429
-799,4911,5388
-402,5586,5368
274,6008,5346
1206,6085,5337
2331,5812,5317
3517,5287,5307
4537,4637,5295
5075,3990,5307
4892,3333,5317
3970,2594,5337
2571,1776,5345
1105,1097,5368
-45,782,5390
-703,898,5429
-936,1294,5456
-955,1796,5490
-927,2252,5506
-904,2594,5520
-874,2789,5514
-854,2893,5520
-868,2949,5525
-904,2993,5520
-921,3000,5438
-904,2993,5276
-876,2975,5059
-854,2993,4880
-836,3030,4753
-804,3092,4666
-774,3147,4568
-754,3192,4483
-756,3202,4412
-754,3192,4361
-737,3178,4296
-703,3192,4239
-659,3206,4187
-603,3192,4148
-544,3161,4087
-502,3192,4026
-480,3290,3960
-452,3392,3904
-402,3411,3827
-352,3392,3751
-322,3407,3670
-301,3491,3599
-261,3567,3517
-201,3591,3446
-146,3574,3379
-100,3591,3324
-41,3641,3260
50,3691,3202
158,3694,3139
251,3691,3080
325,3717,3012
402,3791,2958
501,3855,2917
603,3890,2897
675,3890,2869
703,3890,2836
707,3888,2796
703,3890,2775
703,3884,2759
703,3890,2745
706,3894,2713
703,3890,2684
690,3849,2653
653,3791,2623
590,3726,2575
502,3691,2531
404,3677,2494
301,3691,2470
201,3699,2431
100,3691,2379
0,3646,2313
-100,3591,2257
-200,3533,2205
-301,3491,2165
-405,3442,2129
-502,3392,2104
-586,3334,2076
-653,3292,2043
-708,3244,2004
-754,3192,1982
-786,3128,1968
-804,3092,1952
-808,3082,1917
-804,3092,1891
-802,3091,1874
-804,3092,1860
-806,3090,1827
-804,3092,1799
-799,3084,1782
-804,3092,1769
-825,3101,1738
-854,3092,1708
-868,3041,1688
-854,2993,1677
-823,2972,1658
-804,2993,1647
-802,3029,1646
-804,3092,1647
-800,3154,1631
-804,3192,1616
-812,3189,1613
-804,3192,1616
-774,3201,1603
-754,3192,1586
-754,3135,1578
-754,3092,1586
-729,3086,1581
-703,3092,1555
-700,3049,1507
-703,2993,1464
-684,2969,1427
-653,2993,1403
-641,3003,1373
-653,2993,1342
-661,2976,1305
-653,2993,1281
-644,3032,1268
-653,3092,1281
-664,3144,1305
-653,3192,1342
-608,3233,1379
-553,3292,1433
-515,3347,1499
-502,3392,1586
-486,3425,1674
-452,3491,1769
-414,3566,1858
-402,3591,1952
-408,3516,2039
-402,3392,2135
-371,3273,2234
-352,3192,2348
-367,3126,2465
-402,3092,2592
-428,3086,2713
-452,3092,2836
-493,3056,2952
-553,2993,3080
-608,2926,3204
-653,2893,3324
-688,2852,3426
-703,2793,3538
-706,2720,3656
-703,2693,3782
-711,2726,3888
-703,2793,3995
-681,2820,4099
-653,2793,4209
-643,2760,4300
-653,2793,4392
-672,2860,4478
-703,2893,4575
-761,2891,4654
-854,2993,4727
-940,3292,4784
-955,3791,4849
-856,4414,4907
-603,5088,4971
-79,5600,5028
804,5686,5093
1933,5237,5144
3065,4489,5185
4111,3736,5198
5075,3092,5215
5681,2483,5228
5377,1895,5246
4004,1376,5236
2161,998,5215
662,808,5180
-201,898,5154
-635,1265,5113
-854,1796,5063
-903,2299,4994
-854,2693,4941
-826,2950,4891
-854,3092,4849
-885,3145,4786
-904,3192,4727
-932,3250,4671
-955,3292,4636
-942,3255,4591
-904,3192,4544
-876,3157,4480
-854,3192,4422
-833,3246,4358
-804,3292,4300
-783,3301,4225
-754,3292,4148
-724,3276,4053
-703,3292,3965
-703,3334,3869
-703,3392,3782
-672,3438,3686
-603,3491,3599
-519,3541,3504
-452,3591,3416
-416,3630,3319
-402,3691,3233
-386,3753,3148
-352,3791,3080
-301,3783,3013
-251,3791,2958
-205,3833,2904
-151,3890,2867
-78,3900,2830
0,3890,2806
74,3910,2781
151,3990,2775
246,4063,2772
352,4090,2775
443,4074,2770
502,4090,2775
547,4140,2777
603,4190,2775
680,4193,2755
754,4190,2745
799,4192,2742
804,4190,2745
785,4144,2722
754,4090,2684
713,4038,2635
653,3990,2592
580,3925,2544
502,3890,2501
430,3889,2454
352,3890,2409
258,3841,2358
151,3791,2318
46,3775,2284
-50,3791,2257
-146,3761,2215
-251,3691,2165
-360,3616,2112
-452,3591,2074
-513,3590,2042
-553,3591,2013
-595,3552,1969
-653,3491,1921
-714,3426,1869
-754,3392,1830
-776,3353,1795
-804,3292,1769
-838,3215,1738
-854,3192,1708
-850,3204,1673
-854,3192,1647
-883,3124,1617
-904,3092,1586
-888,3131,1549
-854,3192,1525
-841,3196,1508
-854,3192,1494
-864,3228,1473
-854,3292,1464
-830,3308,1464
-804,3292,1464
-776,3279,1447
-754,3292,1433
-745,3289,1429
-754,3292,1433
-776,3323,1430
-804,3392,1433
-818,3424,1445
-804,3392,1464
-772,3319,1467
-754,3292,1464
-755,3300,1460
-754,3292,1464
-730,3230,1464
-703,3192,1464
-696,3221,1462
-703,3292,1464
-706,3314,1453
-703,3292,1433
-704,3269,1409
-703,3292,1403
-686,3334,1403
-653,3392,1403
-622,3445,1385
-603,3491,1372
-583,3500,1366
-553,3491,1372
-518,3477,1370
-502,3491,1372
-504,3529,1386
-502,3591,1433
-479,3622,1500
-452,3591,1586
-443,3493,1672
-452,3392,1769
-457,3295,1875
-452,3192,2013
-446,3070,2171
-452,2993,2348
-469,2977,2515
-502,2993,2684
-548,2957,2854
-603,2893,3050
-657,2855,3249
-703,2893,3446
-739,2926,3617
-754,2893,3782
-760,2811,3927
-754,2793,4056
-754,2847,4160
-754,2893,4270
-755,2882,4379
-754,2893,4483
-752,2953,4558
-754,2993,4636
-749,2962,4713
-754,2993,4788
-813,3201,4833
-955,3591,4880
-1080,4089,4927
-1005,4689,4971
-602,5274,4983
100,5586,5002
1019,5393,5029
2110,4788,5063
3329,4048,5063
4472,3392,5063
5205,2824,5069
5226,2294,5093
4476,1767,5094
3166,1297,5093
1683,966,5087
402,898,5093
-448,1127,5088
-854,1596,5093
-960,2131,5093
-955,2594,5093
-947,2905,5071
-955,3092,5063
-956,3175,5059
-955,3192,5063
-956,3173,5035
-955,3192,5002
-933,3243,4964
-904,3292,4941
-895,3289,4898
-904,3292,4849
-917,3329,4784
-904,3392,4727
-883,3410,4654
-854,3392,4575
-832,3372,4478
-804,3392,4392
-776,3434,4307
-754,3491,4239
-734,3545,4161
-703,3591,4087
-654,3601,4003
-603,3591,3934
-570,3574,3867
-553,3591,3812
-520,3631,3748
-452,3691,3690
-367,3739,3623
