II,V,PLETH
35,-1134,-1280
174,-1059,-1147
99,-970,-1005
-152,-886,-862
-419,-802,-713
-538,-741,-567
-421,-700,-420
-130,-700,-280
181,-735,-137
344,-822,-2
277,-952,127
22,-1127,237
-284,-1312,331
-499,-1479,398
-516,-1586,452
-348,-1623,495
-75,-1599,546
166,-1555,603
284,-1522,669
268,-1525,735
195,-1547,798
162,-1568,851
231,-1560,896
380,-1526,931
522,-1483,963
581,-1461,989
525,-1473,1012
387,-1522,1031
236,-1590,1048
114,-1661,1065
29,-1720,1081
-46,-1771,1098
-133,-1809,1114
-238,-1854,1131
-330,-1902,1147
-373,-1971,1165
-334,-2052,1179
-227,-2146,1196
-102,-2215,1208
-26,-2247,1221
-61,-2204,1227
-204,-2104,1234
-405,-1952,1233
-565,-1799,1234
-607,-1649,1226
-520,-1538,1222
-354,-1454,1212
-210,-1433,1206
-164,-1476,1194
-240,-1619,1185
-401,-1834,1168
-576,-2090,1153
-694,-2297,1129
-721,-2409,1108
-654,-2389,1081
-528,-2277,1058
-379,-2122,1032
-226,-1995,1008
-63,-1918,983
114,-1904,961
286,-1925,937
389,-1972,916
340,-2020,894
95,-2068,874
-298,-2092,853
-703,-2087,834
-954,-2040,815
-961,-1966,800
-767,-1883,786
-524,-1821,776
-398,-1791,766
-466,-1798,758
-655,-1819,749
-821,-1840,741
-828,-1833,731
-642,-1809,721
-352,-1766,708
-95,-1745,695
17,-1753,679
-53,-1819,664
-239,-1924,647
-457,-2067,632
-603,-2205,614
-616,-2326,599
-482,-2385,581
-236,-2391,566
29,-2323,550
190,-2226,538
160,-2103,524
-103,-2007,514
-496,-1930,502
-846,-1897,492
-969,-1883,479
-781,-1900,466
-362,-1930,451
57,-1987,439
246,-2047,426
69,-2104,416
-408,-2119,404
-962,-2091,394
-1338,-2010,381
-1371,-1906,367
-1081,-1804,352
-638,-1736,336
-262,-1711,319
-107,-1732,303
-195,-1772,287
-432,-1813,271
-673,-1820,253
-811,-1792,236
-813,-1727,218
-722,-1654,201
-617,-1602,185
-555,-1608,172
-548,-1689,162
-581,-1854,151
-616,-2077,137
-626,-2322,118
-610,-2518,94
-565,-2620,65
-489,-2583,33
-359,-2439,-3
-157,-2238,-39
94,-2086,-77
333,-2041,-114
470,-2141,-153
430,-2325,-190
202,-2530,-227
-143,-2652,-261
-491,-2662,-295
-717,-2546,-327
-771,-2366,-361
-667,-2164,-393
-489,-2000,-426
-321,-1887,-459
-226,-1830,-492
-204,-1807,-524
-223,-1807,-555
-219,-1803,-585
-153,-1795,-613
0,-1770,-638
206,-1749,-662
410,-1728,-682
538,-1722,-702
536,-1712,-720
405,-1693,-737
169,-1644,-753
-47,-1558,-770
-202,-1424,-786
-213,-1248,-803
-133,-1021,-819
-34,-769,-836
7,-519,-851
-85,-335,-869
-287,-267,-884
-564,-349,-901
-821,-551,-917
-1024,-809,-935
-1136,-1032,-949
-1170,-1172,-967
-1101,-1208,-983
-856,-1192,-1005
-264,-1166,-1027
858,-1194,-1060
2638,-1296,-1092
4986,-1496,-1131
7565,-1774,-1162
9835,-2115,-1194
11265,-2450,-1216
11525,-2737,-1238
10642,-2909,-1251
8924,-2964,-1268
6836,-2893,-1277
4778,-2742,-1291
3003,-2534,-1297
1604,-2312,-1308
586,-2110,-1314
-87,-1968,-1323
-467,-1908,-1326
-657,-1931,-1331
-761,-1988,-1329
-890,-2028,-1328
-1058,-1991,-1321
-1254,-1876,-1315
-1393,-1712,-1306
-1467,-1558,-1299
-1452,-1454,-1290
-1413,-1414,-1285
-1366,-1424,-1279
-1315,-1450,-1278
-1269,-1464,-1277
-1181,-1455,-1280
-1090,-1416,-1284
-971,-1371,-1292
-865,-1332,-1299
-774,-1338,-1311
-736,-1394,-1322
-769,-1518,-1337
-897,-1690,-1353
-1110,-1897,-1373
-1359,-2109,-1392
-1578,-2311,-1415
-1702,-2471,-1437
-1704,-2581,-1460
-1608,-2610,-1478
-1466,-2571,-1497
-1322,-2460,-1510
-1220,-2330,-1519
-1159,-2208,-1518
-1132,-2155,-1509
-1112,-2182,-1489
-1092,-2317,-1466
-1055,-2522,-1439
-1006,-2770,-1416
-945,-2980,-1394
-886,-3110,-1371
-836,-3103,-1337
-796,-2976,-1289
-750,-2756,-1223
-679,-2522,-1142
-571,-2316,-1046
-434,-2182,-941
-294,-2106,-829
-188,-2084,-711
-126,-2087,-586
-113,-2116,-455
-122,-2146,-318
-129,-2168,-177
-116,-2151,-32
-72,-2092,113
13,-1999,258
134,-1911,399
297,-1861,538
472,-1871,672
635,-1931,801
749,-2018,926
797,-2099,1044
798,-2165,1154
781,-2202,1253
770,-2220,1343
777,-2203,1421
789,-2149,1493
812,-2028,1555
862,-1848,1616
974,-1601,1666
1173,-1329,1715
1420,-1066,1753
1616,-878,1789
1618,-792,1816
1343,-831,1846
809,-947,1867
161,-1108,1895
-389,-1241,1916
-672,-1332,1944
-645,-1361,1965
-415,-1364,1993
-170,-1347,2014
-69,-1359,2043
-166,-1394,2063
-384,-1484,2091
-593,-1600,2111
-676,-1743,2138
-593,-1854,2159
-378,-1914,2184
-98,-1888,2203
174,-1805,2224
385,-1690,2235
502,-1595,2243
501,-1532,2240
393,-1505,2232
201,-1491,2215
-6,-1479,2196
-180,-1472,2170
-283,-1495,2143
-313,-1571,2109
-295,-1718,2071
-247,-1925,2026
-189,-2165,1976
-150,-2397,1921
-149,-2584,1865
-224,-2692,1806
-376,-2706,1749
-560,-2624,1690
-714,-2476,1635
-753,-2296,1576
-650,-2138,1521
-436,-2032,1462
-193,-2002,1409
-11,-2036,1353
50,-2120,1306
-17,-2218,1255
-174,-2312,1215
-359,-2364,1170
-494,-2380,1137
-509,-2333,1098
-374,-2251,1072
-104,-2125,1038
214,-1997,1017
460,-1861,990
517,-1754,974
355,-1660,954
39,-1604,944
-297,-1551,928
-526,-1504,919
-596,-1425,904
-549,-1316,892
-459,-1177,875
-402,-1055,861
-380,-989,843
-366,-1031,827
-330,-1182,810
-272,-1423,796
-220,-1693,782
-194,-1942,772
-192,-2124,763
-194,-2237,756
-184,-2290,745
-165,-2300,733
-145,-2260,715
-134,-2149,695
-119,-1944,670
-88,-1654,644
-60,-1331,616
-59,-1060,587
-119,-916,556
-242,-933,524
-381,-1073,492
-494,-1264,459
-542,-1422,426
-533,-1501,393
-498,-1500,360
-462,-1446,328
-428,-1370,295
-387,-1283,262
-338,-1167,229
-297,-1010,197
-291,-805,164
-324,-579,131
-362,-374,98
-350,-233,66
-257,-171,33
-106,-192,0
26,-259,-33
53,-344,-65
-58,-407,-98
-268,-420,-131
-487,-363,-164
-607,-239,-196
-578,-71,-229
-419,88,-259
-198,205,-289
7,269,-316
156,330,-342
236,458,-366
268,693,-387
274,1010,-407
273,1316,-425
269,1507,-442
267,1540,-458
272,1451,-475
283,1334,-492
300,1274,-512
311,1282,-535
339,1300,-563
344,1237,-592
395,1034,-624
405,715,-652
430,356,-680
375,69,-703
267,-61,-727
84,-4,-747
-125,223,-770
-323,560,-789
-476,923,-811
-578,1239,-828
-662,1450,-849
-765,1544,-867
-912,1547,-892
-1059,1507,-911
-1078,1485,-936
-743,1486,-953
178,1481,-975
1838,1400,-991
4163,1192,-1013
6822,868,-1031
9284,524,-1055
11006,277,-1075
11630,213,-1099
11109,303,-1117
9691,431,-1138
7781,459,-1155
5783,306,-1176
3984,19,-1195
2531,-291,-1218
1457,-499,-1241
720,-562,-1266
231,-523,-1289
-118,-467,-1314
-418,-468,-1337
-718,-535,-1360
-998,-632,-1379
-1221,-709,-1399
-1335,-737,-1416
-1370,-721,-1434
-1338,-686,-1449
-1307,-662,-1467
-1275,-671,-1481
-1236,-718,-1500
-1197,-795,-1514
-1137,-885,-1534
-1105,-958,-1547
-1082,-989,-1566
-1074,-959,-1575
-1047,-867,-1589
-992,-730,-1593
-913,-591,-1605
-838,-483,-1611
-799,-445,-1630
-800,-481,-1645
-842,-578,-1676
-909,-700,-1701
-998,-815,-1739
-1099,-890,-1767
-1209,-920,-1804
-1294,-905,-1834
-1335,-861,-1870
-1309,-798,-1900
-1233,-738,-1935
-1128,-693,-1963
-1037,-683,-1991
-968,-711,-2009
-923,-773,-2023
-885,-845,-2024
-844,-904,-2019
-793,-918,-2003
-741,-879,-1979
-682,-789,-1944
-606,-674,-1899
-492,-559,-1840
-335,-459,-1768
-147,-377,-1683
34,-307,-1588
165,-250,-1485
210,-216,-1374
160,-216,-1256
36,-252,-1131
-115,-302,-999
-248,-332,-861
-319,-316,-719
-316,-254,-574
-244,-176,-430
-139,-123,-288
-30,-113,-152
55,-134,-21
117,-144,101
153,-114,216
169,-32,322
161,75,421
125,175,510
58,238,591
-26,257,666
-107,242,736
-158,214,802
-171,188,866
-157,177,927
-139,177,982
-145,184,1029
-191,180,1068
-273,158,1102
-372,111,1134
-455,56,1165
-503,12,1200
-502,-1,1236
-460,16,1275
-387,49,1314
-306,77,1352
-236,91,1388
-185,93,1424
-159,91,1459
-160,87,1495
-181,75,1532
-208,47,1569
-220,3,1605
-206,-52,1639
-164,-106,1666
-106,-154,1690
-54,-190,1706
-34,-212,1720
-67,-210,1728
-150,-175,1733
-268,-117,1732
-395,-52,1729
-496,-14,1719
-549,-20,1709
-541,-64,1692
-495,-114,1677
-439,-132,1654
-418,-101,1635
-444,-35,1608
-513,29,1587
-588,47,1559
-639,-3,1539
-642,-124,1510
-599,-284,1489
-521,-439,1460
-430,-539,1441
-342,-547,1413
-275,-453,1395
-236,-280,1370
-228,-79,1355
-241,95,1336
-264,203,1325
-291,241,1311
-332,227,1306
-398,197,1298
-495,177,1296
-603,178,1289
-690,197,1285
-723,227,1276
-694,259,1270
-624,291,1261
-550,317,1253
-503,333,1244
-495,338,1237
-512,325,1227
-541,297,1218
-569,255,1205
-593,200,1193
-607,136,1178
-614,58,1163
-605,-39,1146
-580,-161,1131
-538,-307,1113
-492,-450,1098
-452,-558,1081
-422,-591,1066
-398,-537,1049
-379,-416,1036
-362,-270,1021
-360,-146,1012
-370,-67,998
-401,-23,990
-438,4,976
-473,44,966
-501,88,949
-534,129,938
-579,141,923
-645,126,914
-707,91,900
-743,65,892
-722,64,878
-643,102,867
-529,164,851
-424,225,839
-364,251,825
-373,220,815
-441,139,802
-541,40,792
-632,-11,780
-683,31,768
-680,187,751
-630,422,729
-556,664,700
-489,841,662
-453,915,616
-448,892,567
-450,814,521
-427,732,479
-355,675,442
-230,648,408
-77,638,376
58,635,341
142,632,304
161,630,264
135,622,225
95,603,184
74,561,144
79,504,101
101,442,61
120,404,16
119,399,-28
115,432,-76
81,480,-123
93,524,-173
75,543,-220
109,546,-272
83,545,-321
46,567,-376
-69,615,-432
-220,684,-494
-397,749,-556
-542,790,-622
-628,792,-687
-654,767,-754
-659,731,-820
-685,714,-889
-730,721,-958
-703,756,-1029
-408,801,-1100
400,842,-1172
1899,858,-1241
4067,841,-1308
6607,788,-1372
9001,705,-1434
10683,602,-1491
11246,490,-1545
10622,379,-1595
9075,277,-1644
7073,190,-1688
5075,130,-1731
3378,111,-1768
2073,150,-1801
1111,243,-1825
389,379,-1845
-163,521,-1855
-580,646,-1867
-865,731,-1873
-1033,784,-1886
-1103,814,-1894
-1113,834,-1909
-1091,842,-1915
-1083,833,-1928
-1110,801,-1932
-1171,751,-1944
-1263,695,-1947
-1319,646,-1958
-1367,613,-1958
-1338,599,-1967
-1323,611,-1964
-1288,657,-1972
-1292,748,-1970
-1302,877,-1980
-1319,1031,-1981
-1310,1173,-1994
-1274,1271,-1997
-1211,1308,-2009
-1133,1270,-2015
-1058,1177,-2028
-998,1031,-2037
-973,851,-2052
-991,643,-2063
-1053,416,-2080
-1144,182,-2091
-1239,-35,-2104
-1306,-215,-2112
-1320,-333,-2118
-1271,-383,-2119
-1173,-374,-2117
-1052,-337,-2109
-938,-296,-2096
-847,-261,-2075
-783,-202,-2046
-738,-65,-2009
-700,196,-1963
-661,572,-1912
-615,984,-1851
-554,1296,-1781
-463,1388,-1699
-332,1209,-1611
-166,809,-1510
6,314,-1394
147,-134,-1256
218,-432,-1091
216,-558,-893
168,-533,-669
121,-417,-434
123,-256,-212
187,-91,-14
307,58,159
445,167,308
580,232,444
689,250,572
773,243,701
829,228,822
865,224,937
880,226,1038
885,219,1129
887,176,1204
899,69,1271
919,-95,1326
946,-305,1376
957,-508,1417
934,-665,1454
863,-752,1483
745,-769,1509
592,-746,1529
427,-707,1548
279,-676,1564
170,-650,1581
104,-625,1597
74,-592,1613
59,-560,1630
40,-538,1645
-3,-540,1662
-79,-570,1679
-182,-628,1701
-297,-711,1724
-407,-819,1754
-495,-955,1782
-549,-1120,1815
-567,-1300,1842
-556,-1475,1872
-528,-1615,1894
-488,-1698,1919
-436,-1711,1936
-368,-1674,1957
-285,-1601,1967
-195,-1532,1981
-117,-1470,1981
-68,-1429,1984
-52,-1383,1973
-58,-1325,1969
-64,-1242,1956
-60,-1150,1952
-49,-1060,1941
-41,-996,1939
-40,-954,1925
-45,-927,1915
-49,-883,1891
-53,-813,1868
-72,-714,1835
-131,-622,1805
-235,-575,1769
-362,-618,1738
-458,-752,1703
-487,-958,1672
-436,-1167,1637
-335,-1322,1606
-230,-1373,1572
-165,-1326,1540
-153,-1208,1506
-179,-1080,1474
-219,-984,1441
-250,-951,1409
-259,-966,1375
-236,-1007,1343
-182,-1036,1311
-107,-1033,1281
-34,-990,1250
-1,-925,1223
-37,-855,1195
-153,-806,1169
-325,-782,1140
-510,-790,1112
-660,-813,1081
-744,-853,1052
-751,-899,1021
-703,-959,995
-621,-1021,966
-531,-1088,940
-441,-1143,910
-360,-1197,883
-289,-1241,850
-237,-1292,820
-209,-1336,786
-219,-1380,755
-259,-1397,720
-320,-1401,689
-370,-1387,655
-386,-1387,626
-357,-1408,591
-290,-1466,557
-218,-1535,516
-174,-1596,472
-181,-1613,421
-234,-1574,372
-304,-1475,323
-356,-1339,281
-365,-1191,243
-338,-1068,211
-300,-1000,180
-286,-1003,151
-316,-1074,122
-388,-1185,96
-473,-1294,71
-543,-1367,49
-570,-1391,28
-546,-1386,10
-481,-1383,-8
-390,-1405,-25
-288,-1442,-41
-183,-1461,-58
-65,-1421,-74
64,-1309,-90
205,-1158,-106
336,-1008,-123
435,-917,-141
485,-885,-160
490,-898,-180
459,-912,-202
407,-909,-224
347,-880,-246
266,-855,-266
190,-838,-286
95,-841,-302
54,-839,-320
20,-822,-336
46,-786,-352
40,-730,-367
15,-658,-381
-78,-535,-393
-207,-318,-404
-347,34,-415
-463,504,-426
-539,1023,-438
-574,1475,-452
-567,1771,-466
-500,1887,-479
-325,1886,-492
40,1870,-504
692,1928,-514
1724,2064,-525
3164,2214,-533
4928,2267,-541
6781,2145,-548
8371,1842,-555
9326,1431,-563
9396,1028,-575
8567,743,-588
7063,634,-605
5264,694,-622
3548,860,-642
2163,1050,-661
1179,1193,-683
537,1253,-706
117,1233,-733
-169,1145,-759
-377,1016,-790
-525,848,-818
-631,671,-851
-707,489,-877
-776,349,-908
-847,264,-933
-920,262,-963
-997,313,-988
-1047,406,-1021
-1091,489,-1048
-1062,561,-1082
-1026,604,-1108
-926,640,-1139
-861,673,-1162
-804,717,-1187
-812,772,-1206
-850,847,-1228
-906,939,-1243
-943,1053,-1262
-951,1174,-1277
-932,1299,-1295
-903,1404,-1310
-879,1489,-1327
-865,1541,-1343
-850,1566,-1360
-823,1556,-1375
-773,1515,-1392
-705,1437,-1407
-637,1321,-1424
-592,1168,-1441
-587,986,-1462
-618,790,-1484
-664,599,-1510
-691,437,-1538
-677,323,-1570
-621,267,-1606
-539,272,-1647
-464,336,-1689
-409,451,-1733
-369,605,-1770
-324,780,-1801
-253,946,-1820
-142,1076,-1830
-3,1145,-1830
150,1157,-1824
293,1122,-1812
415,1065,-1795
508,987,-1768
568,897,-1733
595,785,-1683
599,669,-1621
595,562,-1545
604,479,-1460
645,412,-1364
713,345,-1261
793,257,-1149
846,158,-1030
862,69,-902
840,27,-771
817,48,-635
828,116,-500
890,197,-363
977,266,-233
1048,314,-103
1058,353,20
999,390,140
895,418,252
787,404,360
698,329,459
619,191,550
524,42,630
391,-43,703
217,0,767
30,174,824
-133,413,874
-244,605,916
-301,656,952
-320,541,981
-321,309,1003
-317,55,1020
-309,-159,1033
-292,-302,1041
-260,-397,1047
-213,-449,1049
-161,-448,1053
-121,-360,1055
-100,-181,1059
-102,58,1060
-120,275,1066
-140,413,1069
-152,446,1077
-150,412,1081
-136,358,1091
-115,319,1096
-89,274,1105
-62,183,1107
-35,0,1113
-8,-287,1112
16,-638,1113
40,-996,1108
68,-1290,1104
98,-1472,1095
123,-1540,1086
130,-1523,1070
105,-1479,1054
48,-1457,1031
-36,-1482,1009
-128,-1531,984
-210,-1573,960
-263,-1562,934
-276,-1481,906
-242,-1341,875
-170,-1165,841
-80,-980,804
1,-804,768
57,-642,733
79,-498,702
83,-382,673
94,-302,647
128,-262,622
184,-250,598
231,-244,574
238,-228,552
178,-196,530
43,-164,511
-146,-150,492
-345,-167,476
-492,-204,458
-540,-240,443
-464,-245,426
-298,-213,413
-106,-142,399
22,-72,389
32,-29,376
-77,-56,366
-241,-159,351
-367,-336,336
-378,-535,316
-263,-704,299
-74,-781,283
96,-750,273
173,-623,265
134,-455,263
15,-295,260
-118,-186,258
-219,-132,254
-279,-124,249
-319,-139,242
-363,-167,238
-402,-202,233
-415,-248,231
-376,-309,230
-293,-390,230
-205,-487,229
-154,-596,229
-160,-701,228
-197,-782,225
-228,-827,221
-226,-834,215
-187,-821,209
-134,-816,201
-89,-832,193
-63,-882,184
-67,-951,175
-105,-1031,164
-187,-1108,152
-309,-1180,137
-442,-1235,121
-531,-1268,102
-530,-1264,82
-421,-1224,60
-240,-1146,38
-42,-1052,16
121,-948,-4
215,-854,-23
247,-769,-42
236,-709,-62
212,-671,-82
190,-666,-104
194,-679,-126
220,-707,-148
274,-729,-168
331,-746,-187
379,-757,-203
408,-778,-217
430,-811,-227
471,-860,-235
525,-912,-241
595,-963,-245
610,-1000,-250
546,-1024,-256
379,-1020,-263
135,-992,-270
-115,-934,-278
-328,-866,-287
-464,-807,-295
-547,-781,-303
-598,-798,-310
-655,-846,-317
-713,-901,-321
-753,-929,-325
-704,-904,-327
-470,-821,-328
90,-693,-327
1105,-549,-328
2632,-434,-327
4570,-378,-328
6631,-403,-327
8387,-506,-328
9427,-667,-328
9506,-856,-331
8659,-1043,-333
7154,-1201,-339
5389,-1303,-344
3712,-1331,-353
2336,-1270,-360
1300,-1136,-369
559,-953,-376
28,-773,-386
-344,-622,-392
-597,-505,-402
-749,-385,-410
-841,-225,-421
-886,4,-432
-920,269,-446
-927,517,-459
-925,684,-476
-904,747,-491
-892,729,-508
-916,681,-523
-960,637,-539
-1052,596,-552
-1108,517,-564
-1154,368,-573
-1122,145,-583
-1051,-98,-592
-938,-296,-603
-833,-388,-615
-756,-377,-628
-741,-305,-641
-790,-238,-654
-894,-220,-667
-1019,-259,-681
-1125,-330,-697
-1182,-406,-716
-1178,-468,-736
-1121,-528,-760
-1027,-600,-784
-915,-689,-811
-805,-785,-839
-720,-857,-869
-686,-886,-899
-724,-861,-930
-831,-800,-959
-968,-725,-986
-1078,-669,-1008
-1106,-634,-1026
-1028,-623,-1037
-864,-603,-1043
-662,-560,-1042
-477,-478,-1034
-339,-383,-1018
-246,-297,-993
-167,-260,-958
-80,-275,-914
31,-321,-860
145,-350,-799
244,-320,-728
303,-214,-651
332,-58,-565
350,100,-473
390,227,-374
462,317,-271
555,418,-163
636,577,-54
673,827,56
654,1140,164
596,1449,270
525,1673,372
474,1768,468
457,1729,557
478,1603,640
519,1444,716
567,1297,782
607,1179,839
634,1077,883
641,960,917
625,794,941
580,553,962
500,245,983
380,-101,1007
226,-416,1029
51,-639,1049
-116,-730,1062
-249,-702,1070
-329,-607,1070
-356,-517,1068
-355,-478,1061
-352,-496,1055
-375,-546,1042
-427,-578,1031
-490,-570,1014
-541,-517,998
-553,-444,976
-516,-390,957
-440,-382,933
-346,-421,913
-268,-504,890
-233,-593,872
-257,-670,852
-332,-714,834
-434,-731,813
-516,-737,793
-541,-745,770
-494,-783,749
-400,-834,727
-305,-888,708
-249,-935,688
-262,-976,669
-327,-1048,649
-405,-1170,628
-449,-1310,604
-438,-1415,579
-379,-1372,551
-297,-1127,522
-223,-710,491
-184,-223,461
-183,166,433
-206,305,405
-225,119,378
-225,-380,351
-199,-1074,323
-162,-1764,295
-140,-2205,264
-169,-2190,229
-259,-1655,189
-400,-764,144
-543,118,94
-640,593,43
-652,432,-5
-580,-264,-46
-458,-1125,-84
-340,-1721,-115
-262,-1804,-145
-239,-1447,-171
-249,-923,-196
-276,-564,-218
-312,-494,-236
-367,-642,-248
-452,-809,-257
-566,-839,-260
-680,-714,-261
-759,-513,-258
-771,-327,-254
-716,-192,-247
-616,-49,-240
-501,142,-229
-390,417,-218
-294,702,-203
-221,906,-188
-186,937,-172
-200,736,-156
-271,349,-140
-376,-137,-124
-478,-598,-110
-551,-925,-98
-593,-1084,-88
-625,-1110,-78
-677,-1089,-69
-745,-1105,-61
-811,-1195,-54
-845,-1321,-46
-845,-1423,-41
-829,-1438,-37
-828,-1365,-34
-845,-1247,-33
-867,-1146,-33
-860,-1093,-32
-810,-1080,-33
-719,-1056,-32
-610,-949,-33
-494,-728,-32
-388,-393,-33
-304,-22,-32
-264,287,-33
-292,425,-32
-393,343,-33
-537,77,-32
-671,-278,-33
-741,-589,-32
-727,-767,-33
-646,-799,-32
-548,-741,-33
-466,-668,-34
-425,-640,-38
-415,-640,-45
-422,-628,-55
-426,-543,-68
-426,-372,-85
-410,-136,-104
-374,112,-125
-300,336,-148
-190,506,-172
-51,633,-196
86,717,-221
190,773,-246
232,808,-273
186,831,-301
95,856,-330
-61,880,-361
-188,889,-394
-319,859,-426
-389,757,-459
-445,594,-490
-486,390,-522
-547,207,-551
-645,71,-579
-775,-5,-604
-932,-70,-629
-1091,-159,-649
-1261,-310,-670
-1432,-488,-687
-1600,-651,-706
-1674,-739,-720
-1505,-740,-738
-853,-670,-752
470,-592,-769
2522,-547,-779
5096,-576,-793
7749,-673,-802
9908,-840,-815
11100,-1055,-824
11110,-1300,-839
10071,-1536,-852
8345,-1721,-871
6380,-1825,-890
4516,-1848,-916
2940,-1823,-943
1681,-1802,-975
706,-1812,-1004
-32,-1855,-1034
-566,-1903,-1061
-938,-1933,-1086
-1185,-1946,-1108
-1351,-1971,-1130
-1441,-2033,-1149
-1480,-2147,-1169
-1453,-2286,-1187
-1417,-2415,-1209
-1389,-2503,-1233
-1442,-2532,-1262
-1572,-2513,-1291
-1748,-2449,-1322
-1925,-2363,-1350
-2023,-2268,-1379
-2035,-2189,-1405
-1947,-2149,-1435
-1809,-2156,-1462
-1672,-2209,-1494
-1586,-2281,-1524
-1581,-2362,-1558
-1645,-2442,-1589
-1749,-2546,-1623
-1835,-2684,-1653
-1879,-2864,-1686
-1860,-3035,-1713
-1804,-3136,-1742
-1726,-3072,-1762
-1665,-2822,-1780
-1618,-2380,-1785
-1591,-1852,-1786
-1564,-1323,-1773
-1536,-904,-1756
-1494,-613,-1725
-1446,-452,-1689
-1389,-363,-1639
-1342,-324,-1581
-1303,-308,-1509
-1278,-328,-1428
-1243,-371,-1338
-1186,-424,-1240
-1095,-451,-1128
-978,-447,-1005
-858,-428,-878
-765,-445,-757
-702,-528,-649
-663,-686,-562
-607,-867,-494
-518,-1019,-430
-388,-1084,-352
-238,-1071,-252
-93,-996,-132
23,-917,3
111,-853,142
167,-809,278
208,-760,403
238,-699,522
284,-618,632
361,-546,737
484,-487,830
636,-466,917
772,-468,994
827,-507,1067
763,-580,1130
592,-719,1191
389,-923,1240
228,-1198,1287
172,-1491,1324
193,-1764,1360
238,-1951,1388
213,-2053,1417
91,-2062,1441
-121,-2034,1468
-357,-1994,1490
-560,-1998,1517
-689,-2055,1539
-740,-2183,1565
-718,-2347,1589
-638,-2514,1619
-509,-2617,1648
-359,-2631,1685
-228,-2554,1721
-174,-2438,1762
-242,-2340,1801
-433,-2296,1843
-711,-2295,1881
-996,-2295,1920
-1216,-2263,1954
-1321,-2201,1986
-1303,-2150,2013
-1197,-2154,2038
-1057,-2223,2059
-927,-2324,2079
-841,-2416,2093
-811,-2462,2104
-825,-2473,2106
-870,-2473,2101
-918,-2489,2084
-959,-2524,2064
-982,-2556,2037
-983,-2574,2013
-959,-2562,1985
-918,-2525,1961
-865,-2469,1932
-818,-2385,1905
-786,-2285,1869
-778,-2154,1837
-774,-1997,1797
-750,-1797,1763
-676,-1532,1723
-571,-1174,1690
-468,-719,1649
-441,-201,1615
-519,311,1570
-707,715,1530
-930,934,1480
-1113,908,1436
-1177,674,1383
-1122,322,1337
-985,21,1284
-841,-72,1235
-735,146,1179
-686,641,1126
-660,1277,1068
-633,1857,1013
-587,2242,953
-538,2385,898
-513,2346,840
-538,2215,787
-613,2059,733
-729,1879,683
-860,1658,633
-995,1374,587
-1116,1066,541
-1204,784,498
-1235,598,456
-1192,553,417
-1084,662,380
-955,914,346
-855,1251,314
-828,1600,287
-862,1873,261
-912,2034,239
-914,2097,218
-838,2148,201
-699,2259,185
-568,2475,173
-505,2727,162
-551,2921,152
-686,2931,138
-851,2730,122
-983,2344,103
-1051,1897,85
-1053,1483,66
-1025,1194,48
-992,1036,32
-987,994,16
-998,1026,-1
-1014,1112,-19
-1003,1238,-39
-969,1407,-60
-924,1600,-83
-900,1794,-107
-909,1932,-131
-950,1989,-155
-972,1941,-179
-927,1823,-202
-773,1674,-223
-533,1543,-243
-272,1445,-261
-79,1380,-278
-13,1310,-295
-75,1229,-311
-208,1125,-327
-336,1032,-341
-396,980,-354
-376,998,-366
-309,1084,-375
-234,1209,-382
-198,1327,-387
-196,1398,-391
-243,1398,-393
-274,1333,-396
-335,1229,-399
-369,1115,-405
-444,1021,-410
-530,960,-419
-637,940,-425
-736,957,-435
-800,1005,-442
-832,1073,-452
-838,1143,-458
-844,1200,-468
-854,1229,-475
-867,1236,-488
-840,1230,-501
-718,1227,-522
-386,1232,-542
275,1237,-569
1396,1206,-590
2998,1105,-613
4930,892,-631
6836,569,-649
8264,157,-665
8822,-275,-684
8379,-658,-704
7091,-926,-727
5344,-1055,-749
3566,-1051,-774
2066,-962,-798
965,-842,-824
236,-743,-849
-230,-687,-876
-538,-675,-905
-756,-678,-935
-911,-666,-965
-1006,-612,-995
-1024,-514,-1023
-979,-391,-1051
-903,-276,-1076
-894,-199,-1102
-1016,-174,-1125
-1294,-185,-1152
-1641,-212,-1175
-1932,-221,-1201
-2060,-203,-1224
-1982,-156,-1250
-1788,-99,-1271
-1571,-51,-1296
-1428,-21,-1314
-1367,-8,-1336
-1348,-1,-1350
-1340,11,-1370
-1335,28,-1383
-1364,43,-1404
-1432,46,-1417
-1528,36,-1440
-1587,22,-1457
-1572,19,-1484
-1464,35,-1506
-1314,73,-1538
-1180,125,-1568
-1123,188,-1608
-1151,263,-1643
-1228,355,-1683
-1292,457,-1713
-1304,553,-1742
-1236,621,-1760
-1126,648,-1781
-1004,648,-1802
-913,643,-1831
-870,658,-1863
-866,695,-1897
-872,734,-1929
-866,751,-1956
-825,735,-1976
-744,699,-1988
-629,665,-1992
-495,652,-1985
-356,661,-1966
-234,681,-1935
-142,691,-1892
-95,682,-1837
-93,645,-1770
-123,576,-1690
-154,470,-1599
-159,330,-1497
-98,174,-1387
32,36,-1268
228,-53,-1143
437,-69,-1010
613,-23,-871
716,58,-725
745,133,-575
711,178,-424
647,184,-274
572,173,-129
510,164,13
466,192,146
455,258,273
472,350,390
502,432,502
495,468,604
402,434,700
199,348,784
-87,238,863
-389,154,930
-625,115,992
-753,127,1045
-774,162,1094
-736,196,1134
-683,217,1170
-642,234,1199
-608,266,1228
