II,V,PLETH
2645,2789,18377
2644,2737,18432
2633,2705,18447
2644,2704,18432
2679,2700,18327
2754,2704,18279
2852,2705,18246
2975,2704,18279
3092,2674,18265
3195,2638,18279
3259,2609,18258
3305,2605,18279
3347,2603,18259
3415,2605,18279
3482,2601,18263
3526,2605,18279
3528,2605,18253
3526,2605,18279
3523,2590,18276
3526,2572,18279
3518,2548,18191
3526,2539,18127
3533,2535,18077
3526,2539,18127
3472,2536,18135
3415,2539,18127
3391,2539,18072
3415,2539,18127
3427,2523,18203
3415,2506,18279
3423,2485,18250
3526,2473,18279
3668,2464,18338
3746,2473,18432
3731,2488,18416
3746,2506,18432
3846,2515,18476
3966,2539,18584
4023,2571,18587
4077,2605,18584
4154,2610,18598
4187,2605,18736
4097,2607,18832
3966,2638,18889
3860,2665,18854
3746,2671,18889
3533,2631,18938
3305,2572,19041
3115,2511,19092
2975,2473,19193
2795,2431,19268
2644,2374,19346
2565,2297,19325
2534,2242,19346
2474,2225,19385
2424,2242,19498
2419,2266,19556
2424,2308,19650
2346,2375,19718
2204,2473,19803
2063,2566,19788
2093,2638,19803
2563,2676,19833
3746,2704,19955
5570,2729,20030
7712,2770,20107
9915,2809,20104
12009,2836,20107
13387,2808,20065
13111,2704,20107
10813,2505,20164
7382,2242,20260
4257,1954,20259
2314,1715,20260
1509,1579,20229
1432,1583,20260
1686,1676,20246
1983,1781,20260
2146,1832,20233
2204,1847,20260
2249,1856,20244
2314,1879,20260
2337,1888,20233
2314,1879,20260
2257,1858,20247
2204,1847,20260
2168,1825,20227
2204,1781,20260
2264,1710,20260
2314,1649,20260
2300,1608,20161
2314,1583,20107
2360,1541,20072
2424,1484,20107
2434,1415,20047
2424,1352,19955
2450,1293,19821
2534,1253,19803
2610,1228,19796
2644,1220,19803
2636,1215,19708
2644,1220,19650
2680,1223,19607
2754,1220,19650
2848,1201,19644
2975,1187,19650
3098,1182,19618
3195,1187,19650
3245,1185,19642
3305,1187,19650
3399,1205,19615
3526,1253,19650
3638,1307,19654
3746,1352,19650
3851,1382,19549
3966,1418,19498
4072,1456,19463
4187,1484,19498
4301,1485,19480
4407,1484,19498
4471,1502,19488
4517,1550,19498
4562,1602,19412
4627,1649,19346
4689,1682,19292
4738,1715,19346
4751,1745,19358
4738,1781,19346
4688,1807,19242
4627,1814,19193
4562,1790,19157
4517,1748,19193
4469,1688,19182
4407,1616,19193
4307,1538,19166
4187,1484,19193
4033,1458,19180
3856,1451,19193
3669,1435,19165
3526,1418,19193
3413,1400,19184
3305,1385,19193
3176,1362,19157
3085,1352,19193
3031,1369,19202
2975,1418,19193
2860,1463,19085
2754,1484,19041
2717,1472,19025
2754,1451,19041
2776,1429,18950
2754,1418,18889
2693,1403,18855
2644,1385,18889
2619,1361,18824
2644,1352,18736
2693,1365,18618
2754,1418,18584
2803,1514,18550
2865,1649,18584
2927,1758,18585
2975,1781,18584
2977,1698,18488
2975,1583,18432
3004,1502,18392
3085,1484,18432
3159,1503,18422
3195,1550,18432
3187,1612,18406
3195,1682,18432
3238,1735,18416
3305,1781,18432
3331,1817,18410
3305,1847,18432
3240,1851,18412
3195,1847,18432
3180,1849,18413
3195,1879,18432
3200,1925,18409
3195,1978,18432
3181,2027,18417
3195,2077,18432
3236,2116,18404
3305,2143,18432
3368,2157,18425
3415,2176,18432
3423,2197,18388
3415,2209,18432
3432,2186,18494
3526,2143,18584
3655,2108,18571
3746,2110,18584
3755,2130,18616
3746,2143,18736
3752,2130,18805
3746,2110,18889
3661,2091,18938
3526,2077,19041
3363,2066,19100
3195,2077,19193
2973,2101,19250
2754,2110,19346
2558,2072,19397
2424,2011,19498
2304,1961,19563
2204,1945,19650
2125,1943,19690
2093,1945,19803
2088,1943,19888
2093,1945,19955
2065,1944,19920
1983,1945,19955
1844,1944,20018
1763,1945,20107
1945,1942,20085
2644,1945,20107
3963,1962,20159
5839,2011,20260
8041,2086,20250
10246,2176,20260
11952,2247,20296
12560,2275,20412
11621,2221,20428
9255,2077,20412
6211,1861,20364
3526,1649,20412
1882,1508,20422
1322,1484,20412
1400,1555,20308
1653,1682,20260
1849,1800,20224
1983,1879,20260
2067,1907,20245
2093,1912,20260
2047,1909,20238
1983,1912,20260
1952,1919,20236
1983,1945,20260
2037,1980,20246
2093,2011,20260
2104,2017,20225
2093,2011,20260
2064,2005,20267
2093,2011,20260
2148,2012,20149
2204,2011,20107
2205,2015,20093
2204,2044,20107
2238,2082,20011
2314,2110,19955
2377,2112,19928
2424,2110,19955
2466,2110,19877
2534,2110,19803
2596,2092,19706
2644,2077,19650
2681,2078,19535
2754,2110,19498
2857,2163,19484
2975,2242,19498
3078,2320,19402
3195,2374,19346
3314,2389,19317
3415,2407,19346
3468,2439,19266
3526,2473,19193
3618,2475,19140
3746,2473,19193
3859,2492,19196
3966,2539,19193
4071,2577,19152
4187,2605,19193
4295,2621,19202
4407,2638,19193
4489,2641,19091
4517,2638,19041
4499,2622,19007
4517,2605,19041
4580,2591,19024
4627,2605,19041
4587,2627,19030
4517,2638,19041
4491,2627,18959
4517,2638,18889
4503,2665,18830
4407,2671,18889
4244,2614,18910
4077,2539,18889
3910,2489,18772
3746,2473,18736
3569,2446,18726
3415,2407,18736
3290,2364,18640
3195,2341,18584
3089,2321,18556
2975,2308,18584
2851,2290,18508
2754,2275,18432
2680,2253,18373
2644,2242,18432
2630,2238,18448
2644,2242,18432
2652,2230,18326
2644,2209,18279
2593,2183,18246
2534,2176,18279
2499,2174,18267
2534,2176,18279
2597,2170,18256
2644,2176,18279
2642,2191,18263
2644,2209,18279
2680,2210,18258
2754,2209,18279
2816,2215,18262
2865,2242,18279
2910,2273,18259
2975,2308,18279
3003,2330,18262
2975,2341,18279
2931,2328,18257
2975,2308,18279
3093,2295,18264
3195,2308,18279
3207,2328,18254
3195,2341,18279
3202,2329,18270
3195,2308,18279
3099,2277,18244
2975,2242,18279
2921,2200,18289
2975,2176,18279
3045,2171,18166
3085,2176,18127
3113,2155,18160
3195,2110,18279
3314,2053,18296
3415,2011,18279
3437,1977,18231
3415,1945,18279
3424,1905,18330
3526,1879,18432
3661,1878,18491
3746,1912,18584
3751,1951,18635
3746,1978,18736
3757,1988,18801
3746,2011,18889
3658,2044,18926
3526,2077,19041
3369,2092,19171
3195,2110,19346
2967,2130,19426
2754,2143,19498
2565,2127,19537
2424,2110,19650
2283,2105,19728
2204,2110,19803
2193,2098,19787
2204,2077,19803
2158,2056,19828
2093,2044,19955
2043,2043,20044
1983,2077,20107
1867,2140,20075
1763,2209,20107
1750,2248,20160
1983,2275,20260
2750,2303,20261
4297,2341,20260
6377,2370,20228
8484,2407,20260
10450,2457,20246
12340,2506,20260
13464,2483,20234
12560,2341,20260
9380,2070,20242
5509,1748,20260
2797,1477,20237
1653,1352,20260
1328,1372,20239
1322,1484,20260
1596,1606,20239
1983,1715,20260
2148,1801,20237
2093,1879,20260
2055,1937,20243
2093,1978,20260
2066,1999,20233
1983,2011,20260
1949,2002,20248
1983,1978,20260
1988,1949,20224
1983,1945,20260
2006,1968,20266
2093,2011,20260
2159,2046,20152
2204,2077,20107
2202,2106,20087
2204,2143,20107
2232,2169,20021
2314,2176,19955
2395,2161,19911
2424,2143,19955
2401,2123,19903
2424,2110,19803
2520,2101,19661
2644,2110,19650
2713,2119,19655
2754,2110,19650
2801,2065,19539
2865,2011,19498
2912,1968,19485
2975,1945,19498
3070,1925,19400
3195,1912,19346
3306,1924,19322
3415,1978,19346
3524,2058,19258
3636,2143,19193
3732,2225,19152
3856,2308,19193
4014,2354,19175
4187,2308,19193
4316,2149,19190
4407,1945,19193
4466,1779,19093
4517,1682,19041
4561,1616,19017
4627,1550,19041
4697,1462,18957
4738,1352,18889
4703,1213,18842
4627,1055,18889
4555,880,18882
4517,692,18889
4475,507,18863
4407,363,18889
4299,276,18869
4187,231,18889
4073,186,18874
3966,132,18889
3851,76,18858
3746,33,18889
3639,-4,18893
3526,-33,18889
3369,-58,18786
3195,-66,18736
3043,-59,18712
2975,-33,18736
2966,8,18659
2975,66,18584
2935,123,18526
2865,165,18584
2788,184,18602
2754,198,18584
2745,214,18476
2754,231,18432
2752,245,18404
2754,264,18432
2748,287,18405
2754,297,18432
2784,283,18474
2865,264,18584
2944,257,18608
2975,264,18584
2953,276,18476
2975,297,18432
3073,328,18400
3195,363,18432
3231,393,18418
3195,429,18432
3159,478,18410
3195,528,18432
3260,547,18413
3305,528,18432
3306,488,18413
3305,462,18432
3306,455,18410
3305,462,18432
3291,481,18416
3305,528,18432
3324,596,18404
3305,659,18432
3232,697,18425
3195,725,18432
3232,776,18388
3305,857,18432
3354,936,18495
3415,989,18584
3489,1022,18570
3526,1055,18584
3503,1066,18617
3526,1022,18736
3634,922,18804
3746,824,18889
3760,769,18940
3746,758,19041
3786,765,19097
3856,791,19193
3843,815,19253
3746,791,19346
3626,677,19392
3526,528,19498
3383,451,19575
3195,528,19650
2961,724,19627
2754,956,19650
2562,1153,19692
2424,1319,19803
2334,1477,19859
2314,1649,19955
2319,1817,20024
2314,1978,20107
2266,2121,20091
2204,2242,20107
2145,2325,20139
2093,2374,20260
2014,2393,20333
1983,2407,20412
2211,2426,20411
2975,2473,20412
4365,2544,20365
6280,2638,20412
8490,2736,20476
10687,2836,20564
12309,2911,20547
12670,2935,20564
11387,2857,20602
8814,2671,20716
5849,2410,20738
3415,2176,20716
1990,2050,20613
1542,2077,20564
1657,2208,20520
1873,2374,20564
1958,2508,20571
1983,2605,20564
2040,2663,20461
2093,2704,20412
2057,2730,20377
1983,2770,20412
1954,2816,20393
1983,2869,20412
1992,2903,20400
1983,2935,20412
1969,2963,20327
1983,3001,20260
1977,3031,20201
1983,3067,20260
1979,3090,20278
1983,3100,20260
1971,3082,20143
1983,3067,20107
2027,3051,20093
2093,3034,20107
2147,2996,20015
2204,2968,19955
2259,2957,19913
2314,2968,19955
2354,2968,19941
2424,2968,19955
2527,2964,19940
2644,2968,19955
2715,2964,19873
2754,2968,19803
2790,2968,19743
2865,2968,19803
2964,2949,19822
3085,2935,19803
3198,2920,19688
3305,2902,19650
3404,2854,19635
3526,2803,19650
3645,2767,19561
3746,2770,19498
3835,2784,19457
3966,2803,19498
4108,2812,19444
4187,2836,19346
4176,2866,19206
4187,2902,19193
4282,2919,19195
4407,2935,19193
4443,2956,19088
4407,3001,19041
4379,3033,19019
4407,3034,19041
4431,2989,18959
4407,2935,18889
4313,2872,18836
4187,2803,18889
4058,2711,18893
3966,2638,18889
3874,2610,18845
3746,2638,18889
3569,2668,18902
3415,2671,18889
3299,2637,18778
3195,2605,18736
3066,2572,18719
2975,2539,18736
2953,2493,18650
2975,2473,18584
2945,2488,18538
2865,2539,18584
2779,2590,18579
2754,2638,18584
2758,2665,18555
2754,2671,18584
2704,2640,18571
2644,2605,18584
2611,2578,18560
2644,2572,18584
2704,2566,18569
2754,2572,18584
2759,2584,18560
2754,2605,18584
2750,2617,18570
2754,2638,18584
2747,2658,18557
2754,2671,18584
2790,2647,18581
2865,2605,18584
2932,2560,18496
2975,2539,18432
2979,2530,18381
2975,2539,18432
2968,2557,18445
2975,2605,18432
2975,2677,18328
2975,2770,18279
2967,2839,18247
2975,2869,18279
2978,2853,18262
2975,2836,18279
2962,2828,18267
2975,2836,18279
2987,2833,18200
2975,2836,18127
2944,2845,18061
2975,2869,18127
3081,2868,18201
3195,2836,18279
3223,2785,18260
3195,2770,18279
3202,2793,18314
3305,2836,18432
3436,2856,18501
3526,2869,18584
3569,2888,18629
3636,2935,18736
3717,2977,18804
3746,3001,18889
3664,2982,18930
3526,2935,19041
3368,2865,19122
3195,2803,19193
2966,2747,19168
2754,2704,19193
2572,2651,19236
2424,2605,19346
2243,2564,19402
2093,2539,19498
2012,2509,19567
1983,2473,19650
1963,2429,19636
1983,2407,19650
2020,2410,19681
1983,2440,19803
1847,2472,19875
1763,2506,19955
1826,2535,19997
2093,2572,20107
2777,2604,20181
4187,2638,20260
6182,2663,20250
8263,2704,20260
10190,2764,20234
12009,2836,20260
13123,2838,20242
12340,2704,20260
9360,2425,20237
5619,2110,20260
2865,1858,20241
1542,1715,20260
1048,1657,20237
992,1682,20260
1317,1766,20241
1763,1879,20260
1936,1963,20236
1873,2011,20260
1867,2041,20243
1983,2077,20260
2032,2103,20233
1983,2110,20260
1950,2100,20249
1983,2110,20260
1995,2147,20222
1983,2209,20260
1965,2264,20269
1983,2308,20260
1982,2325,20146
1983,2308,20107
1971,2231,20097
1983,2110,20107
2021,1976,20004
2093,1879,19955
2162,1828,19938
2204,1814,19955
2202,1800,19857
2204,1781,19803
2237,1748,19782
2314,1715,19803
2381,1686,19708
2424,1682,19650
2455,1703,19626
2534,1748,19650
2648,1796,19561
2754,1847,19498
2810,1894,19465
2865,1945,19498
2954,1994,19422
3085,2044,19346
3203,2083,19289
3305,2110,19346
3404,2123,19352
3526,2143,19346
3642,2168,19299
3746,2176,19346
3842,2110,19362
3966,1945,19346
4094,1693,19230
4187,1418,19193
4204,1164,19184
4187,956,19193
4173,784,19093
4187,659,19041
4192,588,19020
4187,594,19041
4179,680,18951
4187,857,18889
4164,1095,18856
4077,1352,18889
3915,1574,18815
3746,1748,18736
3612,1867,18676
3526,1945,18736
3429,1986,18754
3305,2011,18736
3174,2018,18630
3085,2011,18584
2996,1988,18550
2865,1978,18584
2709,1988,18571
2644,2011,18584
2658,2028,18560
2644,2044,18584
2529,2053,18567
2424,2044,18584
2404,2002,18562
2424,1945,18584
2378,1891,18566
2314,1847,18584
2296,1804,18564
2314,1781,18584
2272,1774,18565
2204,1781,18584
2200,1778,18564
2314,1781,18584
2450,1791,18565
2534,1814,18584
2569,1838,18565
2644,1879,18584
2761,1928,18565
2865,1978,18584
2913,2027,18565
2975,2110,18584
3083,2217,18565
3195,2308,18584
3223,2349,18565
3195,2374,18584
3175,2400,18565
3195,2407,18584
3207,2362,18564
3195,2308,18584
3149,2289,18565
3085,2308,18584
3011,2308,18564
2975,2275,18584
2971,2229,18565
2975,2209,18584
2957,2207,18564
2975,2209,18584
3061,2196,18565
3195,2176,18584
3286,2146,18562
3305,2110,18584
3284,2060,18568
3305,2011,18584
3390,1968,18555
3526,1945,18584
3651,1943,18619
3746,1978,18736
3806,2030,18815
3856,2077,18889
3879,2097,18872
3856,2110,18889
3765,2117,18915
3636,2110,19041
3474,2065,19129
3305,2011,19193
3091,1966,19163
2865,1945,19193
2619,1934,19240
2424,1945,19346
2278,1975,19397
2204,2011,19498
2182,2031,19573
2204,2044,19650
2220,2058,19627
2204,2077,19650
2149,2090,19693
2093,2110,19803
2028,2139,19855
1983,2176,19955
2070,2206,20032
2534,2242,20107
3558,2286,20079
5178,2341,20107
7235,2391,20164
9475,2440,20260
11482,2476,20245
12670,2473,20260
12398,2380,20301
10467,2176,20412
7435,1883,20420
4407,1583,20412
2261,1356,20375
1212,1253,20412
973,1257,20402
1212,1319,20412
1636,1381,20384
1983,1418,20412
2101,1426,20397
2093,1418,20412
2119,1394,20385
2204,1352,20412
2236,1284,20398
2204,1187,20412
2174,1045,20381
2204,857,20412
2221,662,20411
2204,528,20412
2164,465,20315
2204,429,20260
2271,368,20218
2314,297,20260
2295,234,20255
2314,165,20260
2381,51,20184
2424,-99,20107
2402,-238,19984
2424,-330,19955
2535,-377,19942
2644,-396,19955
2648,-408,19863
2644,-429,19803
2728,-464,19763
2865,-495,19803
2934,-498,19748
2975,-462,19650
3058,-398,19511
3195,-330,19498
3310,-282,19499
3415,-264,19498
3527,-263,19393
3636,-264,19346
3694,-262,19323
3746,-264,19346
3834,-262,19262
3966,-231,19193
4084,-149,19142
4187,-33,19193
4288,82,19194
4407,165,19193
4491,205,19154
4517,198,19193
4501,149,19199
4517,66,19193
4573,-42,19095
4627,-165,19041
4603,-272,19001
4517,-330,19041
4431,-338,19034
4407,-330,19041
4416,-321,19010
4407,-297,19041
4325,-261,19034
4187,-264,19041
4016,-331,19005
3856,-429,19041
3690,-505,19048
3526,-561,19041
3380,-614,18936
3305,-659,18889
3263,-682,18865
3195,-692,18889
3069,-702,18810
2975,-692,18736
2953,-650,18679
2975,-594,18736
2942,-552,18753
2865,-528,18736
2785,-505,18630
2754,-495,18584
2746,-489,18553
2754,-462,18584
2754,-379,18567
2754,-264,18584
2742,-160,18567
2754,-99,18584
2795,-55,18557
2865,0,18584
2920,72,18583
2975,132,18584
3053,190,18490
3195,264,18432
3338,338,18391
3415,330,18432
3409,188,18423
3415,-99,18432
3467,-526,18405
3526,-1088,18432
3530,-1662,18417
3526,-2044,18432
3532,-2137,18409
3526,-2077,18432
3464,-2044,18415
3415,-2077,18432
3411,-2095,18409
3415,-2077,18432
3363,-2064,18416
3305,-2077,18432
3289,-2084,18406
3305,-2077,18432
3299,-2071,18421
3305,-2077,18432
3349,-2080,18394
3415,-2077,18432
3461,-2075,18484
3526,-2077,18584
3626,-2078,18591
3746,-2077,18584
3847,-2075,18539
3966,-2077,18584
4095,-2076,18634
4187,-2077,18736
4195,-2075,18793
4187,-2077,18889
4197,-2078,18946
4187,-2077,19041
4061,-2074,19093
3856,-2077,19193
3653,-2073,19256
3526,-2044,19346
3385,-1984,19389
3195,-1912,19498
2943,-1846,19578
2754,-1781,19650
2660,-1693,19624
2644,-1583,19650
2639,-1453,19695
2644,-1319,19803
2654,-1181,19853
2644,-1055,19955
2558,-947,20033
2424,-857,20107
2300,-767,20078
2314,-659,20107
2618,-514,20164
3415,-330,20260
4793,-134,20245
6721,33,20260
9017,168,20301
11348,297,20412
13073,423,20420
13442,495,20412
12043,454,20375
9255,297,20412
6041,77,20402
3415,-132,20412
1893,-253,20383
1432,-231,20412
1610,-77,20399
1983,132,20412
2269,325,20383
2424,495,20412
2493,658,20402
2534,824,20412
2543,994,20375
2534,1187,20412
2520,1388,20420
2534,1550,20412
2542,1645,20301
2534,1715,20260
2504,1786,20245
2534,1847,20260
2591,1874,20163
2644,1912,20107
2633,1997,20080
2644,2110,20107
2696,2195,20029
2754,2242,19955
2758,2274,19858
2754,2308,19803
2791,2337,19688
2865,2374,19650
2916,2430,19635
2975,2506,19650
3068,2562,19556
3195,2572,19498
3274,2529,19468
3305,2473,19498
3328,2442,19422
3415,2473,19346
3532,2548,19287
3636,2638,19346
3688,2693,19361
3746,2704,19346
3836,2673,19240
3966,2638,19193
4082,2611,19159
4187,2605,19193
4284,2602,19184
4407,2605,19193
4552,2612,19122
4738,2638,19041
4946,2669,18914
5178,2704,18889
5430,2730,18882
5729,2770,18889
6036,2816,18790
6280,2869,18736
6387,2914,18709
6390,2968,18736
6342,3014,18659
6280,3034,18584
6154,2990,18526
5950,2902,18584
5643,2778,18600
5289,2638,18584
4889,2472,18479
4517,2308,18432
4155,2165,18398
3856,2077,18432
3600,2045,18419
3415,2077,18432
3249,2150,18408
3085,2242,18432
2932,2309,18415
2865,2341,18432
2861,2334,18410
2865,2308,18432
2853,2267,18414
2975,2242,18432
3386,2263,18411
4187,2374,18432
5383,2557,18413
7051,2770,18432
9231,2952,18412
11789,3100,18432
14212,3199,18413
15755,3231,18432
15713,3135,18413
13882,2902,18432
10730,2570,18413
7272,2242,18432
4514,1987,18413
2975,1847,18432
2464,1806,18413
2424,1847,18432
2373,1906,18413
2204,1945,18432
2005,1944,18413
1873,1945,18432
1795,1968,18413
1763,2011,18432
1754,2051,18412
1763,2110,18432
1753,2190,18413
1763,2275,18432
1795,2312,18412
1873,2308,18432
1927,2290,18413
1983,2308,18432
2021,2350,18410
2093,2407,18432
2152,2444,18416
2204,2473,18432
2242,2496,18406
2314,2539,18432
2418,2588,18421
2534,2638,18432
2606,2670,18394
2644,2704,18432
2677,2733,18481
2754,2770,18584
2859,2807,18636
2975,2869,18736
3079,2937,18810
3195,3001,18889
3312,3034,18869
3415,3067,18889
3474,3114,18925
3526,3198,19041
3607,3301,19105
3746,3429,19193
3882,3561,19248
3966,3693,19346
3973,3797,19396
3966,3891,19498
3992,3972,19571
4077,4056,19650
4154,4123,19632
4187,4188,19650
4176,4231,19684
4187,4254,19803
4201,4231,19871
4187,4188,19955
4148,4139,20002
4187,4122,20107
4303,4125,20174
4407,4155,20260
4414,4183,20261
4407,4221,20260
4450,4248,20214
4517,4287,20260
4527,4317,20318
4517,4352,20412
4520,4371,20410
4517,4385,20412
4458,4364,20382
4407,4320,20412
4400,4245,20397
4407,4188,20412
4358,4141,20388
4297,4122,20412
4247,4111,20394
4187,4155,20412
4071,4254,20389
3966,4418,20412
3905,4586,20393
3856,4748,20412
3749,4889,20389
3636,5045,20412
3564,5186,20394
3526,5309,20412
3437,5382,20387
3305,5441,20412
3171,5476,20398
3085,5507,20412
3021,5504,20380
2975,5507,20412
2920,5519,20413
2865,5573,20412
2800,5624,20312
2754,5671,20260
2705,5695,20227
2644,5737,20260
2568,5789,20196
2534,5869,20107
2536,5963,19980
2534,6100,19955
2479,6233,19938
2424,6331,19955
2405,6344,19880
2424,6331,19803
2428,6316,19685
2424,6331,19650
2418,6330,19620
2424,6331,19650
2420,6321,19633
2424,6331,19650
2427,6327,19629
2424,6331,19650
2407,6324,19629
2424,6331,19650
2477,6326,19631
2534,6331,19650
2545,6327,19627
2534,6331,19650
2526,6324,19634
2534,6331,19650
2531,6330,19623
2534,6331,19650
2535,6320,19645
2534,6331,19650
2519,6335,19562
2534,6331,19498
2583,6312,19444
2644,6331,19498
2659,6341,19513
2644,6265,19498
2628,6034,19389
2644,5737,19346
2655,5453,19324
2644,5210,19346
2623,4949,19268
2644,4682,19193
2695,4420,19132
2754,4188,19193
2824,3957,19217
2975,3759,19193
3199,3601,19073
3415,3495,19041
3541,3394,19036
3636,3297,19041
3776,3192,18937
3966,3100,18889
4115,2988,18871
4187,2869,18889
4199,2737,18796
4187,2638,18736
4117,2561,18708
3966,2506,18736
3744,2436,18656
3526,2374,18584
3340,2324,18534
3195,2308,18584
3028,2301,18581
2865,2308,18584
2710,2309,18554
2644,2308,18584
2626,2279,18571
2644,2242,18584
2648,2217,18561
2644,2242,18584
2635,2301,18566
2644,2374,18584
2627,2426,18564
2534,2473,18584
2356,2518,18564
2204,2572,18584
2174,2601,18567
2424,2605,18584
3203,2601,18561
4738,2638,18584
6853,2709,18571
9145,2803,18584
11405,2906,18554
13552,3034,18584
14898,3119,18585
14323,3067,18584
11514,2835,18489
7712,2539,18432
4597,2292,18392
2865,2143,18432
2149,2074,18423
1983,2110,18432
2143,2242,18406
2424,2407,18432
2565,2514,18417
2534,2572,18432
2460,2609,18410
2424,2638,18432
2373,2628,18414
2314,2605,18432
2285,2592,18411
2314,2605,18432
2327,2616,18413
2314,2638,18432
2280,2668,18412
2314,2704,18432
2371,2711,18413
2424,2704,18432
2414,2694,18413
2424,2704,18432
2476,2709,18413
2534,2704,18432
2537,2682,18413
2534,2671,18432
2569,2676,18413
2644,2704,18432
2701,2724,18413
2754,2737,18432
2809,2723,18413
2865,2704,18432
2902,2667,18413
2975,2638,18432
3084,2616,18413
3195,2638,18432
3251,2691,18413
3305,2770,18432
3399,2818,18413
3526,2836,18432
3605,2823,18413
3636,2836,18432
3662,2871,18413
3746,2935,18432
3857,3004,18413
3966,3132,18432
4061,3360,18413
4187,3726,18432
4319,4167,18413
4407,4616,18432
4412,4996,18413
4407,5309,18432
4445,5547,18413
4517,5737,18432
4544,5869,18413
4517,5968,18432
4456,6027,18413
4407,6067,18432
4382,6090,18413
4407,6133,18432
4433,6168,18413
4407,6166,18432
4297,6092,18413
4187,6001,18432
4116,5923,18413
4077,5869,18432
4014,5792,18413
3966,5704,18432
3954,5620,18413
3966,5573,18432
3929,5533,18412
3856,5507,18432
3778,5468,18413
3746,5441,18432
3736,5413,18411
3746,5408,18432
3745,5385,18414
3746,5342,18432
3737,5256,18410
3746,5177,18432
3750,5095,18417
3746,5012,18432
3727,4903,18406
3746,4814,18432
3795,4742,18423
3856,4682,18432
3900,4594,18392
3966,4517,18432
4036,4464,18490
4077,4451,18584
4064,4440,18583
4077,4451,18584
4134,4486,18557
4187,4550,18584
4152,4587,18568
4077,4583,18584
4008,4517,18566
3966,4418,18584
3907,4286,18559
3856,4155,18584
3808,4024,18580
3746,3924,18584
3633,3835,18495
3526,3759,18432
3453,3671,18382
3415,3594,18432
3385,3528,18437
3415,3495,18432
3514,3473,18379
3636,3462,18432
3705,3434,18503
3746,3396,18584
3791,3332,18561
3856,3264,18584
3908,3198,18629
3966,3165,18736
4029,3146,18783
4077,3132,18889
4050,3090,19015
3966,3034,19193
3855,2953,19271
3746,2869,19346
3603,2784,19393
3415,2737,19498
3184,2714,19554
2975,2704,19650
2786,2679,19718
2644,2671,19803
2509,2680,19790
2424,2704,19803
2357,2712,19829
2314,2737,19955
2258,2788,20037
2204,2869,20107
2172,2939,20088
2204,3001,20107
2241,3041,20134
2204,3067,20260
2077,3063,20347
1983,3067,20412
1985,3088,20381
2204,3132,20412
2975,3158,20462
4627,3165,20564
6869,3162,20568
9035,3198,20564
10905,3291,20528
12670,3429,20564
13741,3516,20556
12781,3462,20564
9470,3244,20529
5509,2968,20564
2899,2745,20565
1983,2638,20564
1773,2613,20467
1653,2638,20412
1714,2671,20369
1983,2704,20412
2148,2728,20405
2093,2770,20412
1993,2820,20378
1983,2869,20412
1994,2896,20409
1983,2935,20412
1970,2980,20322
1983,3001,20260
1982,2936,20204
1983,2803,20260
1968,2649,20277
1983,2539,20260
2013,2455,20143
2093,2374,20107
2162,2271,20095
2204,2176,20107
2203,2100,20010
2204,2044,19955
2231,1986,19927
2314,1945,19955
2424,1939,19876
2534,1978,19803
2602,2013,19746
2644,2011,19803
2680,1970,19813
2754,1945,19803
2858,1959,19704
2975,2011,19650
3050,2069,19602
3085,2143,19650
3111,2225,19661
3195,2308,19650
3315,2355,19542
3415,2374,19498
3463,2382,19477
3526,2407,19498
3628,2439,19416
3746,2473,19346
3845,2492,19291
3966,2506,19346
4101,2515,19357
4187,2539,19346
4185,2568,19245
4187,2605,19193
4242,2635,19152
4297,2671,19193
4263,2704,19190
4187,2737,19193
4127,2737,19153
4077,2704,19193
3972,2645,19206
3856,2605,19193
3781,2582,19080
3746,2572,19041
3666,2557,19030
3526,2572,19041
3351,2623,18942
3195,2704,18889
3063,2773,18867
2975,2836,18889
2910,2879,18801
2865,2902,18736
2807,2887,18697
2754,2869,18736
2696,2858,18718
2644,2869,18736
2581,2877,18733
2534,2902,18736
2513,2941,18636
2534,3001,18584
2546,3051,18561
2534,3100,18584
2508,3143,18501
2534,3198,18432
2596,3248,18384
2644,3297,18432
2639,3323,18427
2644,3330,18432
2691,3313,18403
2754,3297,18432
2764,3278,18418
2754,3264,18432
2779,3251,18409
2865,3264,18432
2941,3287,18415
2975,3297,18432
2965,3266,18411
2975,3231,18432
3017,3216,18413
3085,3231,18432
3113,3237,18412
3085,3231,18432
3016,3219,18412
2975,3231,18432
2968,3240,18413
2975,3231,18432
2962,3193,18412
2975,3165,18432
3052,3148,18413
3195,3132,18432
3330,3094,18411
3415,3067,18432
3459,3058,18413
3526,3067,18432
3629,3060,18410
3746,3067,18432
3821,3092,18416
3856,3132,18432
3864,3142,18402
3856,3132,18432
3787,3120,18467
3636,3132,18584
3414,3140,18658
3195,3132,18736
3007,3098,18767
2865,3067,18889
2704,3033,19025
2534,3001,19193
2345,2948,19265
2204,2902,19346
2083,2870,19397
1983,2869,19498
1899,2870,19552
1873,2869,19650
1882,2852,19719
1873,2836,19803
1818,2822,19791
1763,2836,19803
1708,2873,19826
1653,2935,19955
1690,2981,20043
2093,3001,20107
3098,2985,20080
4738,2968,20107
6807,2957,20147
9035,2968,20260
11055,2975,20327
12340,2968,20412
12237,2898,20416
10467,2737,20412
7526,2472,20360
4517,2176,20412
2341,1940,20485
1212,1847,20564
855,1886,20493
992,2011,20412
1385,2142,20351
1763,2242,20412
