II,V,PLETH,RESP
4640,1397,3588,786
4286,1278,3600,790
4172,1238,3615,799
4286,1207,3632,807
4487,1142,3629,808
4563,1136,3632,807
4414,1221,3639,806
4286,1278,3665,807
4363,1195,3681,807
4563,1065,3697,807
4628,1040,3706,806
4563,1136,3730,807
4512,1234,3747,807
4563,1278,3762,807
4564,1285,3757,806
4424,1278,3762,807
4211,1241,3770,807
4148,1207,3794,807
4296,1238,3809,805
4563,1349,3827,807
4761,1441,3838,808
4839,1420,3859,807
4762,1318,3873,798
4563,1278,3892,790
4338,1347,3903,787
4286,1420,3924,790
4413,1398,3937,791
4563,1349,3957,790
4612,1380,3968,788
4701,1491,3989,790
4906,1591,4002,792
5116,1633,4021,790
5164,1599,4032,781
5116,1491,4054,774
5018,1386,4069,771
4839,1420,4086,774
4593,1587,4085,774
4563,1705,4086,774
4901,1636,4081,772
5392,1491,4086,774
5598,1438,4083,773
5392,1491,4086,774
4951,1545,4082,773
4563,1562,4086,774
4366,1549,4082,772
4424,1491,4086,774
4636,1377,4083,775
4839,1278,4086,774
4887,1252,4081,765
4839,1278,4086,757
4794,1305,4083,753
4839,1349,4086,757
4954,1426,4080,757
5116,1491,4086,757
5191,1482,4086,755
5116,1420,4086,757
4963,1364,4066,757
4977,1349,4054,757
5184,1369,4045,754
5392,1420,4054,757
5421,1475,4052,758
5392,1491,4054,757
5436,1451,4049,747
5531,1420,4054,740
5541,1481,4050,737
5531,1633,4054,740
5576,1747,4050,740
5669,1705,4054,740
5724,1540,4049,739
5807,1420,4054,740
5946,1431,4052,739
6084,1491,4054,740
6113,1472,4045,739
6084,1349,4054,740
6029,1152,4066,739
5945,923,4086,740
5796,757,4086,740
5669,781,4086,740
5590,954,4080,738
5531,1065,4086,740
5428,1003,4084,741
5392,923,4086,740
5507,973,4081,732
5669,1065,4086,723
5523,1020,4083,719
4977,852,4086,723
4427,698,4082,726
4424,639,4086,723
4863,684,4082,712
5116,852,4086,706
4856,1060,4083,706
4563,1136,4086,706
4671,1029,4081,699
4977,923,4086,689
5007,962,4083,680
4839,1065,4086,673
4814,1088,4080,663
4977,1065,4086,656
5015,1089,4086,650
4839,1136,4086,639
4586,1119,4067,620
4424,1065,4054,605
4436,1068,4044,597
4701,1136,4054,589
4996,1171,4054,571
4977,1136,4054,555
4654,1120,4046,546
4563,1207,4054,538
4933,1309,4056,522
5392,1278,4054,504
5539,1134,4032,494
5531,1065,4021,488
5498,1115,4015,474
5392,1136,4021,454
5340,1063,4015,435
5807,1065,4021,420
6481,1206,4032,405
6360,1278,4054,387
5095,1115,4056,368
3871,923,4054,353
3889,932,4045,338
4839,1065,4054,320
5407,1097,4054,299
5116,1065,4054,286
4693,1100,4044,279
4839,1207,4054,269
5240,1330,4067,251
5392,1562,4086,235
5700,1905,4085,226
7051,2202,4086,219
9264,2363,4082,208
11199,2486,4086,202
12487,2476,4079,202
13965,2131,4086,202
15593,1704,4097,193
15624,1918,4119,185
12809,2970,4120,183
8572,4119,4119,185
5379,4626,4111,184
4010,4687,4119,185
3396,4918,4118,193
2765,5398,4119,202
2324,5726,4111,203
2350,5753,4119,202
2527,5685,4120,207
2489,5611,4119,219
2148,5347,4098,228
1659,4829,4086,235
1159,4291,4078,243
830,3977,4086,252
773,3788,4084,261
1106,3409,4086,269
1881,2705,4082,277
3042,1918,4086,286
4155,1334,4073,293
4839,994,4054,303
5070,751,4027,317
5254,568,4021,336
5479,492,4020,355
5531,497,4021,370
5296,473,4003,384
5116,426,3989,404
5178,402,3970,429
5254,426,3957,454
5104,475,3932,472
4977,568,3924,488
5136,647,3922,508
5392,639,3924,538
5363,563,3904,567
5116,568,3892,589
4991,648,3887,603
5116,639,3892,622
5287,490,3875,647
5392,426,3859,673
5467,582,3849,689
5531,781,3859,706
5448,777,3861,728
5254,639,3859,757
5183,614,3842,782
5531,781,3827,807
6177,979,3813,831
6637,1065,3827,858
6388,1024,3841,882
5531,923,3827,908
4709,841,3738,932
4563,852,3600,959
4979,953,3441,982
5392,1065,3308,1009
5478,1116,3204,1033
5531,1136,3146,1059
5786,1186,3108,1082
6084,1278,3081,1110
6136,1365,3041,1140
6084,1420,3016,1177
6193,1453,3006,1211
6498,1491,3016,1244
6800,1533,3015,1275
7051,1562,3016,1312
7214,1566,3013,1351
7190,1562,3016,1396
6948,1556,3009,1437
6775,1562,3016,1480
6863,1624,3028,1519
7051,1776,3049,1564
6974,1924,3050,1610
6637,1918,3049,1665
6337,1736,3043,1716
6360,1562,3049,1766
6644,1543,3046,1807
6913,1633,3049,1850
6802,1701,3045,1890
6222,1705,3049,1934
5481,1658,3044,1973
5116,1562,3049,2018
5211,1449,3048,2059
5392,1420,3049,2102
5315,1487,3031,2139
5116,1491,3016,2186
4964,1271,3006,2235
4839,923,3016,2287
4726,735,3021,2327
4839,852,3016,2371
5091,1065,2994,2417
5116,1065,2984,2472
4858,828,2980,2520
4839,639,2984,2573
5203,673,2977,2621
5392,781,2984,2674
4989,733,2997,2714
4563,568,3016,2758
4808,489,3015,2801
5531,568,3016,2859
5866,676,3023,2915
5531,710,3049,2976
4979,675,3065,3031
4701,639,3081,3094
4600,646,3091,3155
4424,710,3113,3229
4184,779,3130,3300
4148,781,3146,3380
4316,702,3146,3458
4424,639,3146,3548
4280,671,3138,3631
4148,781,3146,3716
4359,898,3158,3798
4839,994,3178,3901
5042,1058,3181,4001
4701,1065,3178,4086
4189,998,3169,4136
4148,923,3178,4187
4618,951,3192,4240
5116,1136,3211,4288
5295,1394,3212,4295
5392,1562,3211,4288
5622,1528,3205,4279
5807,1349,3211,4288
5664,1217,3210,4288
5392,1278,3211,4288
5344,1447,3205,4282
5531,1491,3211,4288
5591,1273,3212,4286
5392,923,3211,4288
5143,673,3191,4283
5116,639,3178,4288
5259,722,3170,4284
5392,781,3178,4288
5447,760,3178,4284
5531,710,3178,4288
5598,666,3171,4284
5531,639,3178,4288
5378,627,3189,4284
5392,639,3211,4288
5472,631,3225,4284
5254,568,3243,4288
4752,511,3255,4284
4563,639,3276,4288
4871,1033,3289,4284
5116,1562,3308,4288
4853,1983,3320,4284
4563,2202,3340,4288
4749,2301,3356,4284
5116,2415,3373,4288
5028,2545,3374,4284
4563,2628,3373,4288
4211,2617,3356,4284
4148,2557,3340,4288
4138,2503,3318,4284
4148,2486,3308,4288
4294,2500,3292,4284
4563,2557,3276,4288
4717,2637,3250,4284
4701,2699,3243,4288
4615,2689,3243,4284
4563,2628,3243,4288
4485,2570,3223,4284
4424,2557,3211,4288
4551,2559,3207,4284
4977,2557,3211,4288
5364,2565,3194,4284
5254,2628,3178,4288
4640,2702,3169,4284
4148,2699,3178,4288
4201,2552,3177,4284
4563,2344,3178,4288
4684,2198,3174,4284
4563,2202,3178,4288
4545,2303,3174,4284
4839,2415,3178,4288
5132,2453,3177,4284
5116,2415,3178,4288
4705,2309,3170,4284
4148,2202,3178,4288
3779,2128,3192,4284
3871,2131,3211,4288
4341,2164,3209,4284
4839,2202,3211,4288
5053,2216,3218,4284
4977,2273,3243,4288
4739,2403,3258,4284
4563,2628,3276,4288
4807,2879,3287,4284
5807,3125,3308,4288
7393,3310,3320,4284
9125,3409,3340,4288
10924,3369,3363,4284
12997,3267,3405,4288
14787,3284,3440,4284
14932,3622,3470,4288
12692,4263,3481,4284
9125,4971,3503,4288
6007,5457,3529,4284
4148,5682,3567,4288
3103,5870,3588,4284
2350,6250,3600,4288
1862,6722,3605,4284
1797,7031,3632,4288
2014,7136,3664,4284
2212,7244,3697,4288
2134,7363,3711,4284
1797,7244,3730,4288
1383,6833,3745,4284
1106,6463,3762,4288
972,6274,3759,4284
968,5895,3762,4288
1205,4946,3771,4284
1936,3693,3794,4288
3071,2710,3800,4284
4148,2202,3794,4288
4570,1893,3773,4284
4286,1562,3762,4288
3724,1244,3753,4284
3457,1065,3762,4288
3588,1024,3765,4284
3871,1065,3762,4288
4051,1088,3739,4284
4148,1065,3730,4288
4234,1047,3725,4284
4286,1136,3730,4288
4214,1244,3721,4284
4148,1207,3730,4288
4339,1001,3744,4284
4839,852,3762,4288
5234,868,3757,4284
5116,923,3762,4288
4609,861,3774,4284
4286,781,3794,4288
4377,814,3792,4284
4563,923,3794,4288
4518,982,3804,4284
4424,994,3827,4288
4489,988,3828,4284
4563,923,3827,4288
4379,805,3822,4284
4148,781,3827,4288
4254,897,3822,4284
4701,994,3827,4288
4984,959,3828,4284
4839,923,3827,4288
4571,996,3804,4284
4701,1065,3794,4288
5157,1006,3793,4284
5392,923,3794,4288
5071,929,3763,4284
4563,923,3730,4288
4353,768,3703,4284
4563,568,3697,4288
4993,521,3680,4284
5531,639,3665,4288
5945,754,3644,4284
5945,781,3632,4288
5569,770,3610,4284
5392,781,3600,4288
5739,796,3595,4284
6222,781,3600,4288
6257,723,3585,4284
5945,639,3567,4288
5815,568,3553,4284
6084,568,3567,4288
6384,652,3584,4284
6360,781,3600,4288
5983,882,3595,4284
5531,923,3600,4288
5249,939,3609,4284
5254,994,3632,4288
5418,1100,3645,4284
5531,1207,3665,4288
5423,1266,3679,4284
5116,1278,3697,4288
4681,1258,3705,4284
4286,1207,3730,4288
4123,1132,3760,4284
4286,1065,3794,4288
4458,1005,3807,4284
4286,923,3827,4288
3888,839,3853,4284
3871,852,3892,4288
4417,990,3910,4284
4977,1136,3924,4288
4901,1137,3933,4284
4286,994,3957,4288
3653,834,3972,4284
3318,781,3989,4288
3178,854,3998,4284
3180,994,4021,4288
3372,1089,4038,4284
3733,1065,4054,4288
4023,967,4052,4284
4148,923,4054,4288
4257,944,4050,4284
4563,923,4054,4288
4874,825,4049,4284
4839,781,4054,4288
4412,856,4053,4284
4010,923,4054,4288
3872,867,4036,4284
3871,781,4021,4288
3910,802,4001,4284
4286,923,3989,4288
5059,1083,3967,4284
5669,1278,3957,4288
5451,1423,3950,4284
4563,1349,3957,4288
3759,1081,3944,4284
3595,923,3924,4288
3978,1054,3896,4284
4563,1278,3892,4288
5064,1356,3890,4284
5392,1349,3892,4288
5530,1398,3872,4284
5531,1420,3859,4288
5379,1262,3850,4284
5116,994,3859,4288
4865,781,3859,4284
4839,639,3859,4288
5001,504,3853,4284
5116,426,3859,4288
5017,475,3858,4284
4839,568,3859,4288
4701,551,3852,4284
4563,426,3859,4288
4340,330,3862,4284
4148,355,3859,4288
4078,461,3837,4284
4148,568,3827,4288
4342,610,3823,4284
4701,568,3827,4288
5019,480,3809,4284
4977,426,3794,4288
4597,440,3786,4284
4424,497,3794,4288
4745,567,3784,4284
5116,639,3762,4288
4843,655,3732,4284
4010,568,3730,4288
3394,464,3731,4284
3595,497,3730,4288
4295,630,3706,4284
4701,639,3697,4288
4362,444,3696,4284
3733,284,3697,4288
3649,385,3675,4284
4424,639,3665,4288
5325,755,3672,4284
5392,639,3697,4288
4516,450,3700,4284
3595,355,3697,4288
3344,366,3690,4284
3595,426,3697,4288
3748,500,3693,4284
3733,568,3697,4288
3873,575,3706,4284
4286,497,3730,4288
4611,408,3734,4284
4563,426,3730,4288
4191,526,3717,4284
3871,568,3730,4288
3845,512,3745,4284
4148,497,3762,4288
4494,582,3758,4284
4701,639,3762,4288
4782,585,3770,4284
4977,568,3794,4288
5308,680,3808,4284
5531,781,3827,4288
5345,730,3847,4284
4839,639,3892,4288
4423,607,3936,4284
4424,568,3989,4288
4669,503,4032,4284
4839,639,4086,4288
5053,1073,4133,4284
5807,1562,4184,4288
7175,1830,4225,4284
8711,1918,4281,4288
10206,1925,4331,4284
12029,1776,4378,4288
14142,1452,4405,4284
15485,1278,4443,4288
14847,1573,4478,4284
12305,2202,4508,4288
9108,2733,4506,4284
6498,2983,4508,4288
4836,3149,4516,4284
3871,3480,4540,4288
3198,3985,4543,4284
2627,4474,4540,4288
2169,4749,4532,4284
1936,4758,4540,4288
1832,4621,4540,4284
1659,4474,4540,4288
1315,4292,4523,4284
968,3977,4508,4288
786,3600,4483,4284
830,3338,4476,4288
1032,3135,4471,4284
1521,2699,4476,4288
2491,1932,4460,4284
3871,1136,4443,4288
4888,605,4417,4284
4839,284,4411,4288
3940,-4,4405,4284
3318,-213,4411,4288
3482,-245,4397,4284
3871,-213,4378,4288
3860,-318,4350,4284
3733,-497,4346,4288
3906,-529,4345,4284
4148,-355,4346,4288
4115,-194,4324,4284
4148,-213,4313,4288
4609,-356,4308,4284
5116,-426,4313,4288
5054,-369,4297,4284
4563,-284,4281,4288
4192,-294,4259,4284
4148,-355,4249,4288
4286,-341,4227,4284
4563,-213,4216,4288
4840,-108,4208,4284
4839,-142,4216,4288
4574,-253,4205,4284
4563,-284,4184,4288
4971,-223,4145,4284
5254,-213,4119,4288
4868,-300,4095,4284
4148,-355,4086,4288
3793,-292,4068,4284
4010,-213,4054,4288
4360,-212,4031,4284
4563,-213,4021,4288
4746,-134,4004,4284
5116,-71,3989,4288
5477,-125,3964,4284
5531,-213,3957,4288
5258,-203,3953,4284
4977,-142,3957,4288
4795,-149,3941,4284
4563,-213,3924,4288
4265,-237,3902,4284
4286,-213,3892,4288
4793,-195,3873,4284
5392,-213,3859,4288
5555,-282,3838,4284
5392,-426,3827,4288
5402,-572,3808,4284
5807,-568,3794,4288
6262,-398,3773,4284
6360,-284,3762,4288
5976,-430,3745,4284
5392,-781,3730,4288
5024,-1107,3695,4284
5116,-1278,3665,4288
5395,-1312,3638,4284
5392,-1278,3632,4288
4966,-1247,3620,4284
4563,-1278,3600,4288
4596,-1342,3561,4284
4977,-1349,3535,4288
5217,-1294,3515,4284
5116,-1278,3503,4288
4884,-1311,3470,4284
4839,-1278,3438,4288
4948,-1164,3410,4284
4977,-1136,3405,4288
4786,-1257,3393,4284
4563,-1349,3373,4288
4507,-1281,3335,4284
4563,-1207,3308,4288
4377,-1310,3285,4284
3871,-1491,3276,4288
3440,-1511,3257,4284
3595,-1349,3243,4288
4191,-1202,3223,4284
4563,-1207,3211,4288
4298,-1301,3191,4284
3871,-1349,3178,4288
4020,-1281,3159,4284
4839,-1136,3146,4288
5534,-1011,3125,4284
5392,-994,3113,4288
4562,-1069,3096,4284
3871,-1136,3081,4288
3765,-1104,3057,4284
4010,-994,3049,4288
4182,-913,3045,4284
4286,-923,3049,4288
4443,-939,3033,4284
4563,-852,3016,4288
4418,-716,2995,4284
4148,-710,2984,4288
4063,-846,2966,4284
4286,-923,2951,4288
4598,-826,2932,4284
4839,-710,2919,4288
5006,-722,2899,4284
5116,-781,2886,4288
5020,-759,2868,4284
4701,-710,2854,4288
4410,-681,2833,4284
4563,-568,2822,4288
5188,-322,2805,4284
5807,-142,2789,4288
5777,-191,2764,4284
5116,-355,2757,4288
4586,-448,2755,4284
4977,-497,2757,4288
6118,-584,2728,4284
7051,-639,2692,4288
7022,-596,2650,4284
6222,-568,2627,4288
5266,-642,2593,4284
4563,-710,2562,4288
4204,-670,2518,4284
4286,-639,2497,4288
4711,-735,2492,4284
5116,-852,2530,4288
5126,-830,2589,4284
4839,-710,2692,4288
4581,-640,2823,4284
4563,-639,3016,4288
4720,-620,3258,4284
4977,-568,3567,4288
5208,-531,3914,4284
5254,-497,4313,4288
4972,-411,4734,4284
4563,-284,5189,4288
4412,-204,5642,4284
4701,-213,6097,4288
5007,-246,6507,4284
4839,-213,6875,4288
4307,-125,7181,4284
4148,-71,7459,4288
4654,-76,7691,4284
5254,-71,7881,4288
5232,-23,7997,4284
4701,0,8075,4288
4273,-39,8122,4284
4286,-71,8173,4288
4549,-39,8205,4284
4839,0,8238,4288
4967,-6,8252,4284
4839,0,8270,4288
4568,74,8269,4284
4563,142,8270,4288
4982,100,8262,4284
5531,0,8270,4288
5781,-2,8268,4284
5669,142,8270,4288
5229,284,8259,4284
4563,284,8270,4288
3945,181,8271,4284
3871,142,8270,4288
4268,218,8250,4284
4563,284,8270,4288
4387,226,8298,4284
4286,142,8270,4288
4845,203,8044,4284
5807,426,7621,4288
6260,606,7085,4284
5807,568,6616,4288
4876,339,6266,4284
4148,142,6032,4288
3917,163,5832,4284
4148,426,5675,4288
4690,786,5543,4284
5531,1136,5448,4288
6746,1462,5344,4284
8296,1776,5254,4288
9830,1953,5162,4284
11199,1847,5092,4288
12815,1502,5005,4284
14932,1278,4930,4288
16426,1559,4853,4284
15485,2344,4800,4288
11839,3161,4733,4284
7604,3551,4670,4288
5037,3573,4594,4284
4286,3693,4540,4288
3854,4153,4484,4284
2904,4687,4443,4288
1967,4949,4389,4284
1797,4971,4346,4288
2164,5015,4293,4284
2350,5114,4249,4288
2072,5038,4193,4284
1659,4687,4151,4288
1317,4279,4110,4284
968,4048,4086,4288
682,3873,4053,4284
968,3409,4021,4288
1982,2537,3980,4284
3180,1562,3957,4288
3839,854,3934,4284
4010,497,3924,4288
4064,341,3904,4284
4148,284,3892,4288
4073,288,3872,4284
4010,284,3859,4288
4268,190,3836,4284
4839,71,3827,4288
5276,26,3821,4284
5254,71,3827,4288
4841,118,3813,4284
4424,142,3794,4288
4315,144,3768,4284
4563,142,3762,4288
4914,149,3758,4284
5116,213,3762,4288
5081,286,3747,4284
4977,284,3730,4288
5048,209,3704,4284
5392,213,3697,4288
5751,354,3694,4284
5807,497,3697,4288
5574,486,3682,4284
5392,355,3665,4288
5276,243,3641,4284
4977,213,3632,4288
4564,250,3618,4284
4563,355,3600,4288
5005,492,3563,4284
5254,568,3535,4288
4948,540,3511,4284
4701,497,3503,4288
5036,519,3485,4284
5531,568,3470,4288
5416,576,3449,4284
4839,568,3438,4288
4552,593,3419,4284
4839,639,3405,4288
5164,671,3385,4284
5116,710,3373,4288
4928,765,3354,4284
5116,781,3340,4288
5658,710,3321,4284
6084,639,3308,4288
6049,709,3288,4284
5807,923,3276,4288
5776,1075,3256,4284
6084,994,3243,4288
6481,794,3224,4284
6775,781,3211,4288
6887,1066,3191,4284
6775,1420,3178,4288
6350,1561,3159,4284
5807,1491,3146,4288
5550,1409,3127,4284
5807,1420,3113,4288
6168,1450,3093,4284
6084,1420,3081,4288
5569,1361,3063,4284
5254,1349,3049,4288
5364,1386,3028,4284
5392,1420,3016,4288
4861,1407,2999,4284
4148,1349,2984,4288
3850,1252,2960,4284
4010,1136,2951,4288
4235,1053,2949,4284
4424,1065,2951,4288
4610,1127,2935,4284
4701,1136,2919,4288
4603,1074,2899,4284
4563,1065,2886,4288
4705,1171,2865,4284
4839,1278,2854,4288
4805,1249,2849,4284
4839,1136,2854,4288
5001,1083,2841,4284
4977,1136,2822,4288
4622,1217,2797,4284
4424,1278,2789,4288
4712,1323,2786,4284
5116,1349,2789,4288
5042,1310,2776,4284
4563,1207,2757,4288
4157,1115,2731,4284
4148,1136,2724,4288
4509,1292,2724,4284
5116,1491,2724,4288
5585,1561,2705,4284
5392,1420,2692,4288
4369,1182,2685,4284
3180,1065,2692,4288
2703,1138,2681,4284
3180,1278,2659,4288
3941,1350,2632,4284
4286,1349,2627,4288
4175,1303,2627,4284
4148,1207,2627,4288
4421,1107,2608,4284
4701,1136,2595,4288
4715,1320,2586,4284
4701,1491,2595,4288
4849,1493,2592,4284
4977,1420,2595,4288
4890,1480,2598,4284
4839,1705,2627,4288
4980,1883,2666,4284
5116,1847,2724,4288
5138,1666,2781,4284
5392,1562,2854,4288
5916,1616,2927,4284
6222,1705,3016,4288
6086,1665,3104,4284
6084,1491,3211,4288
6518,1285,3327,4284
6775,1136,3470,4288
6234,1062,3615,4284
5392,1065,3762,4288
5136,1114,3889,4284
5531,1136,4021,4288
5836,1061,4158,4284
5669,923,4313,4288
5294,832,4452,4284
5116,852,4573,4288
5145,914,4666,4284
5254,923,4767,4288
5378,873,4865,4284
5531,852,4962,4288
5540,892,5029,4284
5254,923,5092,4288
4783,867,5150,4284
4563,781,5221,4288
4768,788,5274,4284
5116,923,5319,4288
5148,1055,5345,4284
4839,1065,5384,4288
4465,995,5415,4284
4286,994,5448,4288
4321,1083,5462,4284
4563,1136,5481,4288
4896,1090,5492,4284
5116,1065,5513,4288
5010,1157,5524,4284
4701,1278,5546,4288
4481,1288,5560,4284
4563,1207,5578,4288
4777,1143,5576,4284
4839,1136,5578,4288
4662,1174,5572,4284
4563,1278,5578,4288
4835,1400,5573,4284
5392,1420,5578,4288
5732,1327,5575,4284
5531,1278,5578,4288
4950,1311,5561,4284
4563,1278,5546,4288
4687,1129,5522,4284
5116,1065,5513,4288
5220,1159,5495,4284
4839,1207,5481,4288
4510,1098,5447,4284
4977,1065,5416,4288
5995,1252,5376,4284
6498,1420,5351,4288
5809,1303,5318,4284
4563,1065,5286,4288
3813,990,5234,4284
3871,1065,5189,4288
4218,1083,5136,4284
4424,1065,5092,4288
4497,1147,5036,4284
4701,1349,4994,4288
5285,1592,4946,4284
6360,1918,4897,4288
7680,2303,4826,4284
8987,2557,4767,4288
10514,2488,4714,4284
12720,2202,4670,4288
15079,1941,4603,4284
16038,1918,4540,4288
14575,2281,4481,4284
11476,3054,4443,4288
8373,3901,4393,4284
6222,4332,4346,4288
4955,4283,4291,4284
4286,4261,4249,4288
3903,4661,4197,4284
3457,5256,4151,4288
2720,5554,4096,4284
1936,5469,4054,4288
1402,5289,4011,4284
1106,5185,3989,4288
840,5017,3960,4284
691,4687,3924,4288
864,4356,3867,4284
1383,4190,3827,4288
1980,3995,3802,4284
2489,3409,3794,4288
2883,2422,3766,4284
3318,1491,3730,4288
3805,958,3687,4284
4286,710,3665,4288
4548,514,3644,4284
4563,426,3632,4288
4468,526,3612,4284
4563,639,3600,4288
4939,560,3580,4284
5392,426,3567,4288
5492,426,3547,4284
5116,497,3535,4288
4632,468,3516,4284
4563,426,3503,4288
4854,483,3481,4284
4977,568,3470,4288
4711,562,3452,4284
4563,568,3438,4288
5009,675,3414,4284
5807,781,3405,4288
6236,758,3402,4284
5945,710,3405,4288
5100,746,3390,4284
4148,781,3373,4288
3526,693,3351,4284
3595,568,3340,4288
4282,553,3322,4284
5116,639,3308,4288
5557,715,3288,4284
5531,781,3276,4288
5267,906,3257,4284
4977,1065,3243,4288
4622,1111,3223,4284
4286,994,3211,4288
4279,870,3191,4284
4839,923,3178,4288
5560,1085,3159,4284
5807,1136,3146,4288
5530,1055,3126,4284
5392,1065,3113,4288
5657,1217,3094,4284
5807,1278,3081,4288
5404,1141,3062,4284
4977,1065,3049,4288
5203,1211,3029,4284
5945,1349,3016,4288
6436,1262,2996,4284
6360,1136,2984,4288
6017,1188,2965,4284
5807,1278,2951,4288
5795,1210,2931,4284
5945,1136,2919,4288
6180,1270,2901,4284
6360,1491,2886,4288
6201,1551,2865,4284
5669,1491,2854,4288
5147,1495,2839,4284
5116,1562,2822,4288
5422,1570,2787,4284
5531,1562,2757,4288
5342,1669,2732,4284
5392,1847,2724,4288
5755,1864,2710,4284
5807,1633,2692,4288
5260,1347,2667,4284
4839,1278,2659,4288
5032,1433,2657,4284
5254,1562,2659,4288
4798,1458,2644,4284
4148,1207,2627,4288
4177,1038,2606,4284
4839,1065,2595,4288
5270,1228,2577,4284
5116,1420,2562,4288
4734,1534,2543,4284
4563,1491,2530,4288
4637,1306,2511,4284
4839,1136,2497,4288
4944,1112,2479,4284
4839,1207,2465,4288
4688,1282,2445,4284
4839,1278,2432,4288
5184,1251,2415,4284
5254,1278,2400,4288
4882,1349,2379,4284
4563,1420,2367,4288
4638,1466,2352,4284
4839,1491,2335,4288
4753,1464,2310,4284
4563,1349,2303,4288
4650,1175,2302,4284
4977,1065,2303,4288
5122,1094,2283,4284
4977,1207,2270,4288
4802,1276,2266,4284
4839,1278,2270,4288
4968,1303,2254,4284
4977,1420,2238,4288
4773,1548,2228,4283
4563,1562,2238,4288
4642,1454,2239,4285
5116,1349,2238,4288
5573,1311,2229,4273
5531,1278,2238,4254
4994,1192,2257,4223
4563,1136,2303,4204
4595,1202,2349,4184
4839,1349,2400,4170
4820,1436,2447,4143
4563,1420,2530,4120
4412,1367,2637,4090
4563,1349,2757,4070
4813,1372,2853,4040
4977,1420,2951,4019
5035,1462,3055,3992
5116,1491,3178,3969
5241,1556,3299,3932
5392,1705,3438,3901
5490,1830,3581,3870
5531,1776,3730,3851
5516,1579,3857,3824
5531,1491,3989,3800
5618,1598,4119,3770
5807,1705,4249,3750
5993,1650,4349,3723
6084,1562,4443,3700
6031,1569,4534,3663
5945,1562,4638,3632
5877,1404,4723,3596
5807,1207,4800,3565
5661,1133,4862,3522
5531,1136,4930,3481
5522,1077,4981,3433
5669,994,5027,3397
5812,997,5055,3360
5807,1065,5092,3330
5577,1086,5123,3287
5254,1065,5157,3246
5043,1062,5171,3198
5116,1065,5189,3161
5354,1006,5200,3120
5531,923,5221,3077
5502,928,5232,3018
5392,1065,5254,2960
5306,1227,5269,2898
5254,1278,5286,2842
5165,1187,5282,2776
5116,1065,5286,2707
5159,1020,5293,2631
5254,1065,5319,2556
5228,1124,5324,2473
5116,1136,5319,2388
5123,1097,5294,2295
5392,1065,5286,2203
5615,1117,5281,2104
5392,1278,5286,2001
4753,1436,5272,1890
4286,1420,5254,1783
4347,1189,5219,1678
4701,923,5189,1581
4875,829,5150,1479
4839,923,5124,1379
4796,1037,5091,1276
4839,1065,5059,1177
4886,1080,5008,1076
4977,1207,4962,975
5090,1405,4909,862
5116,1491,4865,740
4994,1342,4802,615
4977,1065,4735,504
5162,868,4652,390
5392,852,4573,252
5418,930,4485,101
5392,994,4411,0
5454,1020,4329,-23
5531,1065,4249,0
5464,1119,4149,9
5392,1136,4054,0
5445,1093,3952,-7
5531,1065,3859,0
5494,1086,3756,3
5392,1136,3665,0
5255,1175,3575,-3
5116,1278,3503,0
5280,1526,3428,1
6222,1918,3373,0
7807,2294,3320,-1
9402,2486,3276,0
10855,2398,3221,0
12720,2131,3178,0
14872,1924,3140,-1
15900,2060,3113,0
14498,2622,3076,0
11199,3409,3049,0
7794,4068,3024,0
5531,4403,3016,0
4276,4523,2999,0
3457,4687,2984,0
2861,4999,2962,0
2627,5327,2951,0
2651,5490,2934,0
2627,5469,2919,0
2341,5350,2897,0
1936,5185,2886,0
1566,4956,2872,0
1244,4687,2854,0
951,4438,2818,0
968,4190,2789,0
1559,3776,2767,0
2627,3054,2757,0
3614,2097,2729,0
4148,1207,2692,0
4242,643,2649,0
4286,426,2627,0
4487,381,2611,0
4839,355,2595,0
5088,290,2561,0
5116,213,2530,0
5005,148,2497,0
4977,142,2465,0
5059,197,2416,0
5116,284,2367,0
5014,322,2326,0
4839,284,2303,0
4713,175,2274,0
4701,71,2238,0
4788,43,2186,0
4977,142,2140,0
5169,302,2102,0
5254,426,2076,0
5269,452,2044,0
5392,426,2011,0
5528,392,1972,0
5392,355,1946,0
4958,306,1925,0
4701,284,1913,0
4890,310,1897,0
5254,355,1881,0
5394,386,1861,0
5392,426,1849,0
5414,498,1832,0
5392,568,1816,0
5210,584,1794,0
5116,568,1784,0
5246,578,1780,0
5392,639,1784,0
5323,719,1772,0
5254,781,1751,0
5371,799,1726,0
5531,781,1719,0
5556,778,1719,0
5669,852,1719,0
5983,975,1702,0
6222,1065,1686,0
6081,1099,1678,0
5807,1136,1686,0
5756,1177,1689,0
5945,1136,1686,0
6137,998,1679,0
6360,923,1686,0
6705,1044,1702,0
7051,1278,1719,0
7085,1422,1719,0
6775,1420,1719,0
6322,1403,1725,0
5945,1491,1751,0
5643,1638,1773,0
5392,1705,1784,0
5191,1609,1778,0
5116,1420,1784,0
5157,1284,1798,0
5254,1278,1816,0
5251,1295,1817,0
5116,1207,1816,0
4920,1087,1814,0
4839,1136,1816,0
4892,1334,1810,0
4977,1420,1816,0
4950,1264,1847,0
4839,1065,1913,0
4725,1005,1984,0
4701,994,2043,0
4749,906,2077,0
4839,852,2108,0
4837,948,2138,0
4701,1065,2173,0
4532,1025,2194,0
4563,923,2205,0
4772,960,2203,0
4977,1136,2205,0
5121,1270,2213,0
5392,1278,2238,0
