II,V,PLETH,ABP
-101,-41,1310,7890
-89,-36,1314,7905
-76,-32,1309,7879
-65,-29,1305,7890
-60,-25,1295,7857
-62,-23,1289,7854
-69,-21,1278,7809
-75,-19,1269,7785
-73,-17,1252,7717
-62,-12,1233,7661
-42,-6,1209,7563
-18,0,1186,7471
4,3,1158,7345
20,2,1130,7230
29,-4,1099,7095
33,-11,1067,6975
39,-18,1031,6839
46,-23,995,6710
56,-24,958,6564
64,-26,923,6421
66,-29,887,6266
63,-35,854,6125
54,-36,823,5989
46,-33,797,5882
40,-21,771,5787
39,-6,751,5726
42,6,732,5673
45,10,717,5654
50,5,702,5637
51,-5,690,5656
54,-16,677,5672
49,-24,667,5721
32,-30,655,5756
-8,-37,648,5820
-71,-45,640,5856
-145,-50,638,5916
-205,-50,633,5941
-221,-52,630,5991
-168,-70,622,6001
-42,-122,616,6040
144,-218,605,6035
358,-352,597,6060
559,-493,586,6041
706,-602,579,6048
763,-645,568,6016
710,-609,561,6009
546,-513,551,5969
298,-395,546,5954
14,-294,539,5911
-249,-229,537,5890
-440,-198,531,5847
-535,-183,527,5822
-541,-165,520,5780
-489,-138,511,5754
-416,-107,500,5716
-351,-83,488,5693
-304,-69,476,5659
-272,-62,465,5635
-246,-53,454,5599
-222,-36,447,5570
-195,-12,442,5527
-169,14,438,5488
-142,35,434,5440
-115,46,429,5400
-89,45,421,5354
-63,33,414,5320
-41,16,405,5279
-23,-4,399,5253
-8,-21,393,5219
8,-33,392,5202
27,-39,389,5175
49,-40,389,5171
71,-39,388,5152
84,-41,392,5158
86,-49,396,5141
73,-64,408,5154
48,-82,422,5139
20,-98,443,5159
-2,-104,464,5147
-16,-98,489,5173
-19,-81,512,5163
-20,-58,538,5193
-22,-34,561,5185
-31,-18,587,5222
-42,-11,610,5224
-51,-15,636,5274
-51,-28,660,5300
-40,-48,684,5380
-22,-70,707,5454
-4,-89,727,5590
9,-102,743,5734
13,-107,753,5933
9,-105,756,6127
-1,-98,751,6347
-12,-89,738,6546
-24,-82,717,6751
-35,-77,689,6928
-45,-75,656,7108
-57,-75,620,7266
-71,-78,579,7422
-89,-82,532,7549
-109,-84,479,7660
-130,-84,425,7735
-149,-80,373,7791
-166,-73,327,7813
-180,-64,287,7823
-192,-55,252,7812
-202,-48,210,7801
-210,-43,159,7775
-216,-38,93,7759
-216,-33,20,7732
-210,-26,-58,7724
-195,-16,-137,7704
-175,-5,-217,7707
-148,5,-294,7695
-123,13,-375,7707
-103,17,-456,7697
-98,17,-539,7712
-103,16,-617,7692
-122,16,-694,7694
-144,18,-765,7652
-172,24,-834,7633
-200,32,-894,7568
-231,42,-951,7535
-263,52,-1002,7457
-301,61,-1054,7417
-339,68,-1101,7333
-381,74,-1150,7283
-421,78,-1196,7187
-463,80,-1239,7116
-501,78,-1274,7001
-538,76,-1305,6909
-569,73,-1329,6783
-598,71,-1350,6684
-622,71,-1367,6560
-642,74,-1383,6461
-657,80,-1395,6341
-668,91,-1405,6236
-676,104,-1412,6104
-681,118,-1416,5981
-684,133,-1415,5842
-685,151,-1409,5721
-679,176,-1395,5601
-668,213,-1376,5513
-654,261,-1351,5439
-643,315,-1324,5398
-640,369,-1297,5369
-649,414,-1271,5369
-661,449,-1246,5376
-670,474,-1223,5409
-669,492,-1201,5442
-658,506,-1183,5495
-645,517,-1165,5538
-642,524,-1151,5593
-656,528,-1136,5628
-685,531,-1125,5675
-725,531,-1110,5697
-761,527,-1100,5734
-791,516,-1086,5743
-805,496,-1076,5770
-809,469,-1061,5764
-804,440,-1052,5776
-795,411,-1036,5753
-787,392,-1028,5752
-778,381,-1012,5716
-777,381,-1004,5709
-776,381,-990,5668
-782,383,-987,5656
-784,378,-978,5609
-781,374,-980,5587
-758,366,-975,5530
-707,365,-978,5497
-604,366,-975,5437
-439,377,-979,5403
-198,392,-979,5350
101,411,-986,5321
428,421,-992,5277
722,419,-1005,5252
927,393,-1018,5213
994,352,-1036,5192
912,302,-1055,5164
702,265,-1079,5153
422,252,-1104,5138
129,280,-1134,5138
-125,347,-1165,5135
-315,447,-1199,5142
-441,561,-1234,5143
-519,671,-1270,5150
-569,759,-1306,5148
-608,819,-1341,5150
-641,858,-1376,5140
-676,898,-1409,5135
-710,960,-1438,5114
-743,1063,-1463,5100
-769,1202,-1481,5069
-785,1370,-1491,5048
-785,1535,-1491,5010
-771,1682,-1483,4986
-751,1787,-1467,4940
-730,1855,-1441,4910
-717,1884,-1403,4857
-706,1894,-1356,4827
-696,1881,-1304,4772
-680,1851,-1253,4752
-657,1783,-1206,4704
-632,1682,-1168,4697
-604,1542,-1132,4656
-577,1395,-1092,4657
-546,1261,-1036,4619
-511,1179,-966,4624
-468,1156,-879,4594
-422,1201,-786,4607
-377,1286,-683,4597
-338,1396,-581,4635
-301,1495,-475,4661
-270,1574,-373,4737
-238,1618,-268,4812
-209,1638,-171,4936
-180,1635,-79,5070
-157,1630,2,5261
-136,1623,79,5481
-120,1624,146,5764
-102,1619,209,6076
-85,1606,262,6428
-66,1566,312,6775
-46,1501,354,7114
-24,1410,392,7405
-3,1313,422,7658
16,1224,448,7857
27,1161,462,8024
30,1127,469,8148
23,1118,465,8256
15,1119,456,8329
9,1126,440,8391
10,1127,421,8418
14,1129,399,8440
16,1127,378,8431
6,1131,355,8428
-16,1132,333,8396
-47,1140,308,8380
-80,1144,279,8335
-110,1153,239,8311
-134,1155,191,8253
-153,1163,128,8222
-168,1163,60,8155
-184,1168,-13,8124
-197,1164,-80,8055
-210,1171,-147,8032
-219,1176,-208,7969
-227,1206,-270,7955
-232,1249,-329,7898
-238,1322,-391,7888
-244,1400,-452,7837
-252,1485,-516,7832
-260,1546,-579,7794
-269,1590,-646,7800
-275,1603,-713,7777
-279,1606,-782,7790
-282,1598,-848,7774
-286,1595,-912,7783
-292,1592,-971,7762
-301,1593,-1024,7757
-313,1589,-1073,7720
-329,1588,-1117,7689
-346,1583,-1159,7627
-364,1580,-1196,7568
-380,1575,-1227,7484
-392,1573,-1250,7404
-402,1569,-1264,7303
-405,1568,-1270,7202
-407,1566,-1269,7078
-403,1567,-1264,6948
-397,1567,-1255,6794
-391,1567,-1244,6643
-388,1564,-1230,6481
-391,1562,-1213,6342
-397,1556,-1192,6206
-406,1554,-1169,6106
-413,1548,-1142,6010
-423,1549,-1114,5951
-436,1546,-1081,5888
-451,1550,-1047,5863
-452,1550,-1008,5829
-419,1561,-967,5836
-316,1572,-923,5826
-127,1602,-878,5854
153,1636,-829,5854
490,1688,-782,5890
833,1732,-732,5892
1113,1778,-685,5932
1280,1796,-634,5935
1296,1805,-587,5981
1174,1789,-536,5989
943,1777,-490,6036
667,1758,-442,6048
397,1756,-400,6091
177,1755,-356,6100
16,1768,-319,6134
-95,1775,-280,6136
-183,1786,-245,6157
-266,1787,-207,6148
-355,1792,-172,6151
-439,1791,-138,6127
-508,1796,-111,6110
-549,1798,-88,6071
-563,1806,-72,6039
-555,1812,-59,5994
-542,1822,-47,5957
-528,1829,-32,5910
-518,1837,-17,5868
-507,1837,0,5814
-492,1828,16,5763
-473,1804,32,5699
-449,1768,49,5642
-426,1720,67,5578
-405,1672,88,5526
-390,1632,112,5470
-378,1614,140,5431
-366,1620,170,5384
-352,1654,205,5354
-339,1704,240,5309
-327,1762,281,5280
-322,1808,323,5228
-323,1839,370,5197
-330,1842,415,5141
-335,1833,465,5118
-339,1807,512,5071
-339,1783,564,5063
-341,1751,612,5030
-347,1722,667,5041
-357,1674,719,5026
-368,1619,780,5066
-371,1533,836,5087
-363,1435,899,5171
-338,1314,958,5237
-298,1198,1021,5359
-242,1083,1080,5457
-176,997,1143,5595
-98,934,1200,5708
-11,908,1262,5855
88,903,1323,5985
193,923,1391,6149
304,948,1461,6299
411,978,1534,6468
507,997,1603,6613
582,1013,1665,6758
630,1019,1714,6868
648,1026,1752,6969
637,1031,1782,7040
603,1036,1806,7106
550,1033,1827,7153
485,1014,1846,7199
408,969,1862,7229
320,904,1877,7254
221,822,1887,7260
113,742,1895,7260
4,673,1899,7239
-98,628,1901,7214
-186,602,1897,7171
-257,592,1889,7129
-312,587,1874,7068
-352,583,1855,7012
-382,577,1829,6941
-401,573,1801,6882
-413,564,1767,6809
-413,545,1732,6758
-404,503,1691,6694
-381,431,1647,6660
-345,330,1593,6606
-299,214,1539,6582
-248,105,1477,6528
-204,24,1419,6500
-172,-19,1355,6426
-157,-21,1297,6374
-158,5,1232,6271
-167,48,1175,6195
-178,90,1111,6072
-182,130,1054,5982
-169,156,993,5854
-129,169,940,5757
-51,165,884,5627
65,148,834,5525
215,118,781,5400
376,83,734,5311
516,40,683,5213
596,-7,637,5157
585,-63,588,5101
468,-125,546,5082
261,-190,503,5062
7,-243,465,5068
-237,-276,426,5070
-417,-278,391,5090
-505,-250,354,5105
-504,-199,320,5134
-443,-139,286,5157
-362,-85,254,5190
-290,-45,224,5216
-240,-21,197,5251
-209,-10,171,5279
-188,-6,146,5316
-169,-4,121,5346
-149,-4,96,5386
-127,-6,72,5414
-107,-12,52,5451
-88,-21,34,5469
-71,-32,21,5494
-56,-41,9,5495
-41,-50,-2,5506
-28,-62,-16,5491
-14,-84,-32,5493
-3,-120,-48,5465
6,-166,-65,5456
14,-207,-81,5415
18,-232,-98,5399
21,-228,-116,5348
20,-200,-136,5329
15,-160,-157,5277
6,-125,-178,5262
-5,-107,-195,5214
-14,-106,-211,5199
-15,-114,-225,5152
-9,-119,-238,5134
3,-114,-250,5086
15,-97,-263,5064
26,-72,-274,5021
32,-47,-287,5007
33,-28,-299,4980
30,-19,-312,4985
26,-19,-323,4988
19,-22,-336,5026
13,-23,-348,5072
8,-17,-361,5161
5,-7,-374,5269
5,3,-390,5418
6,9,-409,5579
7,9,-430,5763
7,6,-452,5939
6,-1,-476,6118
6,-8,-499,6279
7,-14,-524,6440
8,-17,-553,6586
10,-17,-586,6737
11,-13,-624,6869
10,-9,-665,6999
8,-5,-705,7096
3,-5,-738,7183
-1,-7,-764,7228
-4,-9,-782,7268
-3,-9,-795,7268
-1,-8,-803,7271
0,-5,-807,7237
-3,-4,-804,7215
-10,-3,-795,7159
-18,-5,-777,7125
-23,-7,-751,7060
-20,-8,-717,7029
-9,-8,-677,6970
7,-7,-630,6950
23,-5,-576,6899
35,-3,-514,6883
45,-1,-444,6832
52,0,-366,6810
57,1,-284,6751
59,1,-198,6717
57,1,-111,6647
50,0,-25,6594
39,-1,61,6505
28,-5,146,6427
20,-10,231,6313
20,-18,313,6212
28,-25,393,6090
43,-31,468,5985
56,-32,539,5861
60,-32,606,5748
48,-32,671,5618
23,-36,733,5498
-7,-45,794,5370
-28,-59,852,5263
-35,-70,906,5166
-24,-76,953,5099
-4,-73,993,5041
13,-61,1025,5010
27,-46,1053,4984
30,-31,1078,4982
33,-20,1101,4984
34,-13,1123,5012
36,-9,1142,5038
35,-6,1158,5090
28,-1,1167,5129
13,5,1172,5188
-1,14,1174,5227
-2,23,1176,5286
28,33,1174,5322
100,39,1173,5384
219,41,1166,5419
369,35,1157,5477
516,24,1140,5500
617,14,1120,5543
627,13,1094,5544
523,28,1068,5567
310,59,1034,5552
31,100,1001,5563
-253,140,965,5542
-482,166,935,5545
-616,175,906,5521
-649,167,887,5516
-605,150,868,5485
-524,127,852,5471
-439,104,826,5436
-370,78,795,5418
-318,52,754,5383
-276,24,709,5363
-234,-3,659,5328
-190,-27,611,5302
-143,-46,561,5261
-100,-61,514,5227
-64,-74,466,5181
-39,-86,421,5143
-21,-101,378,5099
-7,-119,339,5065
4,-139,302,5026
16,-155,268,4997
26,-162,238,4958
33,-157,210,4930
33,-144,184,4888
26,-131,158,4861
15,-125,134,4819
1,-130,110,4800
-9,-143,88,4764
-15,-158,67,4755
-13,-170,49,4728
-6,-179,33,4730
4,-185,19,4713
17,-190,6,4736
31,-196,-6,4745
45,-203,-19,4811
59,-209,-30,4870
72,-214,-43,4997
81,-217,-53,5114
87,-219,-67,5298
88,-219,-82,5464
87,-220,-104,5697
87,-219,-131,5918
88,-218,-165,6207
91,-217,-200,6485
93,-217,-235,6812
93,-216,-266,7105
93,-215,-294,7403
94,-212,-319,7636
99,-208,-345,7848
109,-204,-371,7993
121,-200,-401,8122
133,-196,-432,8203
140,-195,-466,8279
143,-196,-501,8320
143,-200,-537,8354
139,-206,-574,8360
134,-214,-611,8361
123,-222,-647,8342
108,-231,-684,8324
86,-242,-720,8294
61,-256,-755,8268
34,-272,-789,8232
8,-291,-821,8198
-17,-307,-850,8152
-39,-319,-876,8111
-59,-325,-899,8058
-73,-327,-914,8016
-83,-328,-924,7963
-81,-330,-926,7929
-71,-334,-922,7883
-42,-339,-912,7859
6,-344,-897,7818
83,-349,-875,7799
181,-351,-848,7755
300,-351,-814,7737
419,-345,-775,7689
528,-337,-731,7674
610,-324,-684,7625
669,-313,-635,7614
707,-301,-585,7564
742,-294,-534,7551
776,-286,-478,7488
819,-283,-419,7457
860,-280,-356,7367
902,-283,-290,7304
933,-288,-221,7185
959,-300,-155,7093
981,-313,-89,6959
1003,-327,-30,6857
1022,-338,27,6724
1038,-349,77,6618
1046,-360,124,6482
1048,-376,166,6367
1042,-398,207,6226
1035,-426,244,6110
1025,-457,281,5987
1017,-488,313,5900
1009,-515,343,5820
1005,-536,364,5778
1009,-547,378,5744
1022,-549,382,5739
1043,-538,381,5737
1066,-512,375,5756
1075,-469,368,5773
1063,-406,359,5806
1028,-322,351,5831
987,-219,339,5866
962,-103,324,5886
993,19,304,5913
1099,134,281,5923
1296,231,255,5944
1568,305,226,5947
1891,351,193,5966
2208,373,157,5967
2472,375,116,5987
2621,364,72,5987
2637,341,24,6009
2509,313,-24,6007
2289,282,-73,6030
2023,251,-122,6024
1792,224,-172,6042
1624,204,-220,6026
1547,187,-269,6036
1528,176,-317,6005
1554,164,-368,5998
1576,153,-416,5951
1593,138,-465,5926
1586,123,-512,5866
1571,105,-555,5832
1544,85,-591,5769
1523,64,-622,5730
1503,44,-649,5666
1497,28,-674,5620
1496,17,-698,5550
1510,14,-720,5494
1528,15,-743,5421
1559,19,-764,5366
1590,23,-782,5302
1634,25,-797,5258
1672,25,-806,5207
1714,26,-811,5170
1748,26,-809,5123
1780,28,-804,5085
1805,30,-797,5034
1828,32,-789,4993
1843,34,-782,4940
1855,35,-775,4903
1861,36,-766,4861
1870,35,-756,4842
1877,34,-745,4819
1892,30,-734,4826
1904,26,-721,4834
1919,22,-708,4883
1928,18,-693,4941
1941,14,-676,5053
1952,11,-656,5174
1974,9,-635,5350
1995,7,-614,5519
2022,5,-595,5733
2035,3,-576,5925
2046,0,-560,6158
2039,-2,-544,6365
2038,-5,-528,6618
2028,-7,-508,6838
2034,-10,-486,7093
2030,-13,-458,7293
2033,-20,-425,7504
2014,-32,-385,7642
1993,-51,-341,7780
1953,-76,-294,7853
1919,-104,-245,7932
1883,-134,-196,7965
1865,-162,-147,8010
1853,-186,-98,8018
1855,-206,-50,8035
1852,-221,0,8022
1851,-234,49,8015
1839,-245,101,7987
1830,-257,154,7967
1822,-269,209,7933
1829,-281,265,7907
1843,-289,319,7868
1868,-295,370,7836
1887,-297,417,7794
1901,-295,459,7759
1901,-284,497,7720
1896,-263,530,7692
1881,-234,559,7662
1867,-202,584,7646
1847,-176,606,7626
1828,-163,625,7616
1807,-162,642,7593
1799,-173,655,7575
1799,-187,666,7534
1825,-202,674,7497
1858,-213,679,7430
1913,-224,680,7371
1959,-232,676,7280
2015,-242,668,7205
2053,-255,653,7096
2094,-278,634,7007
2114,-310,612,6874
2137,-353,591,6760
2143,-394,573,6597
2157,-432,560,6462
2157,-455,547,6284
2170,-467,535,6154
2173,-466,519,5996
2195,-462,500,5899
2223,-455,477,5780
2293,-451,453,5718
2398,-446,425,5635
2572,-443,397,5601
2798,-439,366,5545
3078,-435,335,5534
3364,-433,301,5507
3621,-438,269,5520
3780,-453,238,5520
3814,-479,210,5551
3699,-510,181,5568
3471,-542,153,5608
3176,-567,122,5635
2888,-583,90,5680
2653,-587,56,5716
2501,-583,24,5768
2417,-569,-6,5815
2383,-551,-34,5876
2363,-529,-61,5931
2345,-506,-86,5993
2320,-491,-110,6041
2298,-482,-134,6090
2281,-485,-159,6119
2278,-495,-184,6147
2280,-512,-208,6152
2287,-530,-231,6156
2286,-546,-252,6133
2286,-560,-269,6110
2276,-571,-281,6059
2276,-580,-289,6014
2272,-590,-292,5945
2287,-599,-294,5896
2296,-610,-293,5827
2317,-627,-294,5787
2323,-650,-293,5724
2332,-672,-294,5692
2319,-668,-293,5628
2310,-611,-294,5596
2279,-475,-293,5527
2256,-263,-296,5497
2213,0,-298,5428
2183,256,-304,5403
2135,458,-310,5344
2098,572,-320,5325
2046,606,-330,5273
2006,582,-342,5255
1955,540,-354,5209
1921,496,-367,5199
1888,458,-382,5174
1879,415,-399,5192
1875,362,-418,5210
1891,296,-438,5273
1908,226,-459,5342
1936,158,-479,5452
1964,102,-496,5576
2010,58,-510,5742
2072,27,-519,5927
2170,3,-522,6150
2294,-13,-519,6381
2450,-32,-510,6622
2612,-54,-497,6841
2775,-96,-481,7043
2913,-159,-461,7206
3034,-256,-437,7348
3128,-379,-409,7451
3214,-521,-375,7541
3284,-660,-335,7599
3358,-781,-288,7647
3416,-866,-237,7659
3480,-919,-179,7667
3522,-942,-117,7643
3574,-952,-48,7626
3607,-955,22,7583
3654,-960,97,7557
3685,-962,170,7504
3730,-966,245,7466
3758,-966,318,7390
3800,-971,391,7330
3826,-974,463,7228
3867,-984,534,7150
3889,-992,601,7033
3925,-1006,666,6954
3938,-1014,724,6840
3969,-1024,778,6767
4003,-1028,824,6658
4098,-1030,863,6579
4249,-1023,896,6461
4490,-1017,924,6366
4768,-1008,947,6235
5053,-1010,967,6129
5250,-1021,984,6001
5324,-1052,998,5904
5239,-1094,1008,5792
5037,-1146,1016,5707
4756,-1191,1021,5608
4471,-1226,1024,5527
4212,-1242,1026,5433
4008,-1248,1025,5358
3842,-1246,1024,5278
3702,-1251,1020,5223
3563,-1262,1014,5172
3417,-1283,1005,5148
3256,-1303,995,5128
3092,-1320,983,5130
2929,-1328,971,5135
2781,-1331,959,5159
2645,-1327,946,5184
2521,-1324,935,5228
2400,-1320,922,5267
2276,-1320,910,5323
2142,-1317,895,5363
2005,-1319,880,5416
1860,-1319,861,5447
1722,-1324,840,5491
1586,-1327,815,5509
1470,-1337,789,5543
1365,-1342,757,5549
1285,-1352,725,5574
1214,-1356,689,5565
1158,-1369,654,5578
1094,-1375,617,5555
1030,-1391,581,5561
946,-1400,541,5533
862,-1415,502,5538
769,-1420,457,5517
688,-1430,414,5532
609,-1431,367,5524
542,-1438,325,5549
471,-1438,282,5552
403,-1444,242,5581
325,-1443,200,5586
250,-1445,157,5607
174,-1440,108,5604
107,-1436,58,5610
41,-1428,9,5592
-24,-1424,-33,5580
-103,-1420,-65,5544
-194,-1423,-84,5511
-303,-1429,-95,5457
-423,-1441,-100,5409
-550,-1453,-104,5352
-673,-1469,-108,5307
-787,-1483,-116,5262
-887,-1500,-124,5232
-974,-1513,-132,5203
-1050,-1526,-139,5191
-1116,-1535,-143,5180
-1177,-1544,-147,5187
-1229,-1548,-150,5194
-1272,-1554,-155,5217
-1300,-1556,-162,5232
-1315,-1562,-172,5257
-1314,-1563,-183,5266
-1306,-1570,-196,5283
-1287,-1570,-207,5278
-1267,-1576,-220,5284
-1238,-1575,-232,5265
-1211,-1579,-245,5262
-1181,-1574,-257,5233
-1160,-1577,-271,5227
-1142,-1572,-286,5198
-1138,-1578,-304,5199
-1135,-1577,-322,5176
-1141,-1587,-345,5185
-1142,-1589,-367,5164
-1152,-1603,-391,5171
-1161,-1609,-415,5145
-1183,-1625,-440,5142
-1203,-1633,-464,5104
-1233,-1649,-489,5085
-1256,-1656,-512,5035
-1280,-1670,-533,5003
-1294,-1675,-552,4945
-1310,-1686,-566,4906
-1319,-1692,-576,4847
-1329,-1705,-582,4803
-1334,-1715,-585,4743
-1338,-1731,-586,4698
-1339,-1743,-585,4642
-1339,-1757,-583,4603
-1338,-1764,-577,4562
-1342,-1770,-568,4538
-1347,-1770,-554,4514
-1358,-1770,-533,4506
-1366,-1767,-506,4497
-1373,-1765,-472,4500
-1373,-1761,-432,4500
-1371,-1759,-386,4510
-1362,-1754,-338,4510
-1349,-1751,-284,4517
-1313,-1744,-227,4511
-1238,-1740,-167,4510
-1090,-1733,-110,4496
-857,-1735,-57,4491
-532,-1740,-13,4472
-152,-1760,22,4465
233,-1785,50,4443
540,-1824,80,4438
712,-1860,117,4418
696,-1905,163,4422
514,-1939,213,4413
199,-1975,266,4433
-154,-1992,318,4437
-489,-2006,369,4472
-740,-1997,417,4489
-918,-1989,464,4539
-1024,-1966,509,4564
-1113,-1956,551,4617
-1190,-1939,587,4643
-1283,-1940,618,4690
-1371,-1934,646,4706
-1459,-1937,673,4736
-1524,-1931,697,4735
-1578,-1933,720,4745
-1610,-1930,743,4727
-1637,-1939,764,4718
-1648,-1947,782,4688
-1659,-1964,798,4665
-1670,-1977,811,4625
-1687,-1993,820,4592
-1711,-2001,827,4547
-1735,-2007,828,4513
-1758,-2003,826,4472
-1768,-1997,818,4446
-1765,-1986,805,4414
-1752,-1980,788,4395
-1733,-1975,767,4369
-1714,-1976,745,4355
-1696,-1971,722,4332
-1681,-1964,698,4323
-1665,-1948,670,4306
-1648,-1932,639,4308
-1627,-1915,602,4308
-1609,-1906,560,4340
-1590,-1897,515,4374
-1582,-1894,472,4454
-1576,-1884,432,4548
-1582,-1878,398,4710
-1586,-1864,368,4900
-1595,-1856,345,5174
-1592,-1842,322,5469
-1588,-1837,304,5828
-1568,-1825,286,6171
-1550,-1821,274,6543
-1521,-1808,261,6866
-1501,-1804,255,7207
-1471,-1790,248,7490
-1451,-1789,248,7783
-1418,-1778,247,8001
-1394,-1778,253,8213
-1367,-1767,259,8342
-1365,-1765,270,8459
-1379,-1753,280,8502
-1424,-1752,293,8541
-1477,-1743,305,8530
-1532,-1742,318,8526
-1560,-1733,329,8487
-1566,-1726,342,8460
-1544,-1708,354,8409
-1515,-1692,367,8370
-1485,-1669,379,8312
-1470,-1653,393,8262
-1461,-1636,405,8202
-1461,-1627,415,8153
-1460,-1620,422,8097
-1461,-1618,424,8053
-1462,-1616,420,8005
-1469,-1619,412,7966
-1476,-1619,400,7919
-1487,-1623,383,7878
-1492,-1623,363,7829
-1494,-1624,341,7789
-1487,-1620,318,7740
-1475,-1619,294,7704
-1454,-1616,268,7659
-1433,-1619,244,7630
-1407,-1621,219,7587
-1390,-1631,196,7563
-1380,-1636,171,7519
-1391,-1644,149,7492
-1416,-1643,126,7433
-1461,-1644,107,7391
-1505,-1636,89,7311
-1549,-1634,78,7251
-1572,-1624,72,7148
-1589,-1622,76,7073
-1589,-1612,85,6957
-1597,-1609,103,6875
-1601,-1595,122,6743
-1619,-1588,147,6644
-1628,-1573,171,6497
-1642,-1569,198,6390
-1640,-1558,220,6247
-1641,-1559,242,6154
-1632,-1553,258,6045
-1631,-1555,272,5992
-1625,-1547,282,5928
-1628,-1542,295,5914
-1627,-1528,311,5888
-1627,-1516,335,5899
-1621,-1503,363,5894
-1615,-1499,395,5917
-1607,-1498,427,5924
-1601,-1502,456,5951
-1596,-1501,481,5960
-1593,-1493,500,5977
-1586,-1473,515,5974
-1578,-1449,525,5973
-1565,-1422,532,5952
-1559,-1404,535,5936
-1561,-1397,536,5906
-1576,-1399,533,5885
-1595,-1398,527,5857
-1601,-1380,517,5845
-1564,-1322,502,5830
-1456,-1213,482,5834
-1263,-1050,457,5837
-989,-849,428,5859
-658,-635,395,5875
-307,-440,360,5909
28,-285,324,5928
305,-180,287,5963
500,-117,251,5974
584,-87,214,5999
553,-73,177,5994
410,-71,140,6005
193,-69,104,5978
-56,-71,67,5970
-272,-64,32,5921
-424,-56,-5,5893
-488,-39,-44,5825
-485,-26,-88,5782
-433,-13,-135,5702
-369,-13,-184,5652
-302,-15,-233,5574
-248,-24,-276,5529
-196,-27,-312,5462
-157,-29,-342,5426
-119,-23,-368,5368
-97,-18,-392,5333
-81,-12,-415,5276
-73,-10,-439,5236
-65,-9,-464,5177
-55,-11,-489,5134
-45,-13,-513,5076
-38,-15,-537,5033
-39,-18,-562,4979
-43,-20,-586,4939
-48,-21,-608,4886
-45,-19,-627,4846
-34,-16,-644,4797
-17,-12,-659,4764
1,-8,-672,4726
14,-4,-684,4710
21,-1,-696,4696
22,1,-708,4709
18,1,-720,4723
11,-2,-733,4768
3,-6,-745,4815
-2,-9,-758,4900
-4,-12,-769,4993
-1,-13,-783,5141
5,-11,-794,5299
13,-7,-806,5513
24,-3,-815,5725
39,2,-824,5980
61,6,-827,6213
91,9,-832,6486
125,12,-833,6732
159,15,-840,7017
186,18,-844,7259
204,21,-852,7526
213,24,-856,7734
216,24,-860,7953
215,20,-856,8103
211,14,-852,8260
205,4,-841,8356
197,-5,-831,8459
186,-9,-818,8505
172,-9,-805,8558
155,-7,-788,8564
133,-2,-772,8578
110,2,-751,8553
90,1,-729,8535
81,-2,-702,8490
87,-8,-674,8453
108,-9,-642,8399
140,-2,-609,8358
174,19,-576,8312
205,49,-545,8286
231,86,-514,8262
253,121,-485,8260
271,154,-458,8263
286,174,-435,8284
293,182,-414,8304
289,175,-397,8335
269,166,-380,8356
238,161,-363,8381
201,169,-339,8386
170,166,-313,8389
153,122,-285,8365
159,-5,-260,8340
179,-212,-236,8282
212,-472,-220,8228
240,-712,-208,8141
263,-897,-202,8066
274,-1023,-197,7956
286,-1150,-196,7865
295,-1322,-194,7740
322,-1563,-196,7641
348,-1823,-197,7502
389,-2051,-202,7397
419,-2190,-206,7245
457,-2249,-217,7132
488,-2249,-228,6968
529,-2242,-245,6844
575,-2239,-262,6671
637,-2250,-284,6538
706,-2253,-305,6363
784,-2252,-330,6230
860,-2244,-353,6066
933,-2240,-379,5951
1003,-2234,-402,5818
1079,-2230,-428,5737
1175,-2216,-451,5652
1315,-2190,-477,5621
1510,-2149,-500,5596
1765,-2095,-525,5624
2053,-2028,-548,5662
2330,-1967,-572,5742
2533,-1922,-596,5826
2610,-1903,-621,5938
2533,-1909,-646,6044
2315,-1948,-674,6162
2005,-2005,-701,6265
1671,-2074,-728,6366
1376,-2132,-752,6441
1154,-2171,-774,6505
1006,-2188,-790,6536
908,-2208,-804,6552
828,-2238,-813,6538
749,-2275,-821,6515
663,-2262,-824,6466
580,-2151,-830,6420
507,-1912,-832,6353
451,-1607,-839,6297
408,-1335,-845,6224
381,-1223,-857,6169
365,-1297,-866,6097
368,-1531,-880,6050
379,-1799,-891,5980
404,-2023,-908,5937
418,-2144,-920,5867
433,-2203,-940,5826
432,-2216,-957,5748
439,-2240,-981,5701
446,-2254,-1001,5614
473,-2277,-1028,5560
506,-2274,-1049,5467
552,-2277,-1074,5409
596,-2268,-1094,5318
642,-2270,-1115,5261
678,-2256,-1130,5175
711,-2252,-1145,5125
734,-2238,-1154,5055
753,-2237,-1163,5021
769,-2237,-1167,4976
788,-2241,-1169,4969
807,-2236,-1165,4959
829,-2234,-1157,4985
846,-2239,-1141,5012
854,-2243,-1120,5071
846,-2240,-1092,5135
820,-2244,-1058,5228
780,-2250,-1019,5327
732,-2264,-975,5452
687,-2275,-923,5582
653,-2276,-865,5732
629,-2261,-800,5879
607,-2261,-728,6041
573,-2285,-649,6195
519,-2311,-566,6358
447,-2280,-478,6504
373,-2149,-387,6657
314,-1913,-295,6788
283,-1626,-202,6924
281,-1378,-113,7032
299,-1244,-27,7146
321,-1217,53,7225
340,-1251,129,7310
351,-1280,201,7357
361,-1283,266,7414
366,-1265,323,7426
371,-1266,370,7450
368,-1276,406,7427
361,-1280,432,7420
347,-1272,452,7364
335,-1273,470,7331
322,-1287,492,7253
317,-1321,518,7203
