II,V,PLETH
3171,-1895,5963
3240,-1845,6063
3326,-1794,6147
3291,-1845,6234
3064,-1932,6301
2730,-1845,6371
2389,-1503,6425
2016,-1025,6474
1584,-586,6492
1174,-205,6508
850,181,6509
536,586,6508
138,937,6485
-281,1201,6474
-584,1398,6457
-740,1553,6439
-835,1661,6388
-919,1728,6337
-979,1769,6281
-995,1787,6234
-994,1787,6164
-995,1787,6097
-1001,1791,6024
-995,1787,5960
-983,1776,5873
-970,1787,5789
-960,1821,5697
-944,1845,5617
-927,1834,5516
-919,1816,5412
-923,1821,5298
-919,1845,5206
-895,1853,5106
-868,1845,5001
-852,1837,4872
-842,1845,4761
-826,1857,4654
-816,1875,4555
-818,1898,4432
-816,1933,4316
-800,1964,4203
-791,1992,4110
-801,2015,4004
-816,2050,3905
-810,2091,3807
-791,2138,3733
-775,2181,3659
-765,2226,3596
-752,2271,3526
-740,2314,3459
-738,2338,3383
-740,2343,3322
-725,2339,3266
-689,2343,3220
-645,2342,3162
-612,2314,3117
-588,2254,3076
-561,2197,3048
-517,2153,3010
-459,2109,2980
-393,2041,2954
-332,1963,2946
-283,1879,2929
-255,1787,2911
-234,1670,2886
-204,1553,2877
-168,1454,2872
-153,1377,2877
-165,1292,2875
-179,1201,2877
-176,1115,2873
-179,1055,2877
-203,1007,2875
-230,967,2877
-233,929,2873
-230,908,2877
-246,894,2875
-281,879,2877
-312,857,2873
-332,849,2877
-339,852,2876
-332,849,2877
-320,829,2871
-332,820,2877
-365,832,2879
-383,849,2877
-362,848,2856
-332,849,2843
-325,872,2838
-332,908,2843
-318,929,2830
-281,937,2809
-240,948,2783
-204,967,2774
-165,981,2770
-128,996,2774
-105,1019,2774
-102,1055,2774
-105,1082,2760
-102,1084,2740
-98,1051,2714
-102,996,2706
-108,941,2704
-102,908,2706
-91,894,2690
-102,879,2672
-139,842,2650
-179,791,2637
-203,748,2619
-230,732,2603
-270,733,2583
-306,732,2569
-321,717,2549
-332,703,2535
-356,698,2516
-383,703,2500
-395,704,2479
-408,703,2466
-429,701,2449
-434,703,2432
-401,702,2407
-357,703,2398
-333,702,2396
-332,703,2398
-346,709,2380
-383,732,2363
-427,758,2343
-434,762,2329
-400,741,2305
-383,732,2295
-419,756,2291
-459,791,2295
-466,804,2286
-459,791,2295
-469,774,2319
-459,762,2363
-417,756,2402
-383,762,2466
-397,781,2552
-408,791,2672
-366,775,2795
-281,732,2946
-187,678,3110
-51,615,3288
164,552,3443
434,498,3596
695,430,3752
944,293,3939
1233,48,4135
1582,-293,4350
1947,-712,4556
2271,-1172,4761
2551,-1591,4945
2807,-1845,5138
3021,-1900,5327
3138,-1845,5515
3174,-1819,5662
3215,-1845,5789
3313,-1867,5900
3394,-1845,6028
3348,-1830,6141
3138,-1845,6234
2800,-1816,6285
2373,-1611,6337
1923,-1229,6385
1531,-791,6439
1218,-394,6463
893,0,6474
482,433,6468
26,849,6474
-379,1161,6460
-689,1377,6439
-912,1546,6398
-1046,1670,6371
-1109,1720,6337
-1148,1728,6302
-1191,1751,6235
-1199,1787,6165
-1168,1798,6088
-1148,1787,6028
-1177,1781,5958
-1199,1787,5891
-1177,1789,5806
-1148,1787,5720
-1159,1788,5614
-1174,1787,5515
-1160,1782,5407
-1148,1787,5309
-1168,1795,5200
-1174,1787,5103
-1132,1759,5000
-1097,1758,4898
-1123,1796,4774
-1174,1845,4658
-1179,1856,4545
-1148,1845,4453
-1119,1844,4349
-1097,1875,4247
-1064,1915,4135
-1046,1963,4042
-1066,2008,3951
-1097,2050,3870
-1088,2078,3770
-1046,2109,3665
-1015,2149,3551
-1021,2197,3459
-1032,2232,3370
-1021,2256,3288
-991,2270,3194
-970,2285,3117
-945,2281,3053
-893,2256,3014
-825,2218,2965
-791,2197,2911
-791,2187,2849
-765,2168,2809
-686,2117,2782
-612,2050,2774
-584,1971,2757
-561,1875,2740
-498,1754,2715
-434,1640,2706
-412,1547,2701
-408,1465,2706
-379,1364,2703
-357,1260,2706
-377,1172,2703
-408,1113,2706
-401,1056,2701
-383,996,2706
-397,940,2706
-434,908,2706
-453,890,2697
-459,879,2706
-473,860,2722
-485,849,2740
-482,846,2739
-485,849,2740
-495,839,2740
-485,820,2740
-447,798,2721
-434,791,2706
-463,798,2699
-485,820,2706
-461,840,2704
-434,849,2706
-445,846,2706
-459,849,2706
-424,869,2687
-357,908,2672
-308,952,2665
-281,996,2672
-244,1032,2660
-204,1055,2637
-183,1058,2610
-179,1055,2603
-161,1053,2602
-128,1055,2603
-101,1038,2588
-102,996,2569
-124,942,2546
-153,908,2535
-180,902,2518
-204,908,2500
-227,892,2476
-255,849,2466
-290,797,2454
-332,762,2432
-366,744,2390
-383,732,2363
-389,716,2357
-408,703,2363
-440,699,2350
-459,703,2329
-450,704,2306
-434,703,2295
-424,693,2276
-408,674,2261
-377,650,2241
-357,644,2226
-372,665,2203
-408,703,2192
-439,736,2188
-459,762,2192
-478,780,2178
-485,791,2158
-474,791,2132
-459,791,2124
-458,794,2119
-459,791,2124
-458,776,2119
-459,762,2124
-469,768,2129
-459,791,2158
-432,806,2197
-408,791,2261
-405,768,2323
-383,762,2398
-323,756,2479
-230,703,2603
-110,608,2749
77,527,2911
335,480,3066
612,410,3254
849,283,3468
1072,117,3699
1359,-115,3904
1735,-498,4110
2129,-1031,4323
2449,-1523,4555
2693,-1793,4768
2909,-1845,4966
3101,-1836,5140
3215,-1845,5309
3267,-1859,5460
3342,-1845,5617
3460,-1834,5761
3496,-1845,5891
3358,-1869,5981
3087,-1845,6063
2749,-1707,6132
2322,-1406,6200
1825,-990,6237
1378,-557,6268
1040,-161,6286
689,234,6302
218,647,6298
-281,1025,6302
-647,1296,6303
-868,1465,6302
-1030,1573,6269
-1148,1640,6234
-1196,1666,6194
-1199,1670,6165
-1214,1680,6115
-1225,1699,6063
-1204,1715,5994
-1174,1728,5926
-1180,1738,5836
-1199,1728,5754
-1196,1696,5666
-1174,1670,5583
-1169,1674,5477
-1174,1699,5377
-1166,1709,5281
-1148,1699,5206
-1143,1688,5120
-1148,1699,5035
-1143,1717,4932
-1123,1728,4829
-1102,1724,4707
-1097,1728,4590
-1100,1749,4474
-1097,1787,4384
-1075,1819,4286
-1046,1845,4179
-1023,1860,4048
-1021,1875,3939
-1025,1894,3845
-1021,1933,3768
-997,1981,3666
-970,2021,3562
-950,2037,3461
-944,2050,3391
-937,2075,3321
-919,2109,3254
-890,2130,3176
-868,2138,3117
-846,2139,3060
-816,2138,3014
-775,2120,2967
-740,2080,2946
-708,2021,2930
-663,1963,2911
-604,1905,2869
-561,1845,2843
-540,1767,2836
-510,1670,2843
-454,1562,2827
-408,1465,2809
-392,1375,2798
-383,1289,2809
-352,1197,2809
-332,1113,2809
-348,1036,2803
-383,967,2809
-398,899,2807
-408,849,2809
-433,816,2805
-459,791,2809
-462,757,2807
-459,732,2809
-470,725,2805
-485,732,2809
-485,724,2807
-485,703,2809
-498,689,2804
-510,703,2809
-501,725,2808
-485,732,2809
-482,716,2802
-485,703,2809
-482,702,2812
-485,703,2809
-495,696,2786
-485,703,2774
-431,739,2772
-357,791,2774
-296,827,2756
-255,849,2740
-217,874,2734
-179,908,2740
-140,940,2728
-102,967,2706
-65,986,2681
-51,996,2672
-69,989,2656
-102,967,2637
-122,928,2612
-128,879,2603
-142,835,2601
-179,820,2603
-209,817,2587
-204,791,2569
-177,736,2547
-179,703,2535
-226,713,2516
-281,732,2500
-304,722,2481
-306,703,2466
-317,701,2445
-332,703,2432
-335,688,2414
-332,674,2398
-341,677,2373
-357,674,2363
-373,654,2361
-383,644,2363
-392,663,2346
-383,674,2329
-365,658,2309
-357,644,2295
-364,656,2271
-332,644,2261
-223,571,2256
-51,469,2261
131,407,2253
306,381,2261
493,321,2274
714,176,2295
969,-54,2300
1250,-352,2329
1556,-730,2384
1888,-1172,2466
2241,-1588,2541
2577,-1845,2637
2840,-1903,2757
2985,-1845,2911
3044,-1814,3070
3087,-1845,3254
3158,-1876,3451
3215,-1845,3665
3192,-1811,3864
3062,-1845,4076
2851,-1912,4293
2577,-1845,4521
2231,-1547,4726
1812,-1084,4932
1377,-613,5126
995,-205,5309
664,164,5452
306,527,5583
-109,856,5703
-510,1113,5823
-803,1297,5912
-970,1435,5994
-1065,1534,6071
-1123,1582,6165
-1149,1586,6241
-1148,1582,6302
-1147,1593,6335
-1148,1611,6371
-1150,1615,6392
-1148,1611,6405
-1151,1620,6388
-1148,1640,6371
-1139,1651,6348
-1123,1640,6337
-1109,1621,6305
-1097,1611,6268
-1092,1617,6212
-1097,1640,6165
-1105,1661,6110
-1097,1670,6063
-1069,1664,5995
-1046,1670,5926
-1042,1692,5836
-1046,1728,5754
-1037,1757,5663
-1021,1787,5583
-1013,1815,5493
-1021,1845,5412
-1026,1870,5312
-1021,1904,5206
-1006,1946,5078
-995,1992,4966
-985,2024,4859
-970,2050,4761
-944,2077,4640
-919,2109,4521
-893,2130,4405
-868,2138,4316
-839,2137,4217
-816,2138,4110
-788,2132,3982
-740,2109,3870
-672,2057,3772
-612,1992,3699
-565,1919,3615
-510,1845,3528
-438,1761,3430
-383,1670,3357
-357,1569,3295
-332,1465,3254
-279,1356,3202
-230,1260,3151
-216,1171,3092
-230,1084,3048
-233,989,3008
-230,908,2980
-243,844,2943
-281,791,2911
-315,738,2871
-332,703,2843
-332,685,2816
-332,674,2809
-338,654,2803
-357,644,2809
-377,647,2806
-383,644,2809
-377,616,2805
-383,586,2809
-401,576,2806
-408,586,2809
-395,589,2805
-383,586,2809
-384,582,2806
-383,586,2809
-366,586,2805
-357,586,2809
-370,584,2806
-383,586,2809
-372,585,2805
-357,586,2809
-364,587,2807
-383,586,2809
-381,573,2805
-357,557,2809
-336,548,2808
-332,557,2809
-333,566,2793
-332,557,2774
-331,533,2752
-332,527,2740
-320,551,2724
-281,586,2706
-217,606,2681
-153,615,2672
-107,627,2670
-77,644,2672
-49,658,2656
-26,674,2637
-1,693,2616
26,703,2603
43,676,2583
26,615,2569
-19,554,2551
-51,527,2535
-57,528,2511
-77,527,2500
-129,502,2497
-179,469,2500
-194,455,2485
-204,469,2466
-233,480,2444
-255,469,2432
-245,444,2413
-230,439,2398
-240,456,2376
-255,469,2363
-245,465,2342
-230,469,2329
-232,486,2318
-230,498,2329
-202,492,2341
-179,498,2363
-194,537,2384
-230,586,2432
-249,609,2491
-255,615,2569
-269,628,2643
-281,644,2740
-281,648,2858
-281,644,3014
-296,654,3177
-306,674,3357
-306,692,3535
-306,703,3733
-324,710,3933
-332,703,4144
-313,686,4347
-281,674,4555
-262,669,4746
-230,644,4932
-147,590,5100
0,527,5275
176,482,5436
357,439,5583
551,366,5690
791,234,5789
1089,8,5873
1429,-352,5960
1787,-832,6026
2143,-1318,6097
2479,-1677,6154
2756,-1845,6200
2951,-1874,6214
3062,-1845,6234
3105,-1832,6252
3113,-1845,6268
3161,-1860,6250
3291,-1845,6234
3414,-1832,6216
3342,-1845,6200
3020,-1836,6149
2577,-1670,6097
2158,-1300,6041
1761,-820,5994
1343,-376,5923
944,0,5857
603,350,5788
255,703,5720
-151,1025,5618
-536,1289,5515
-790,1483,5416
-919,1611,5343
-1006,1684,5257
-1072,1728,5172
-1098,1764,5079
-1097,1787,5001
-1110,1789,4904
-1123,1787,4795
-1116,1797,4666
-1097,1816,4555
-1097,1824,4450
-1097,1816,4350
-1077,1809,4227
-1046,1816,4110
-1043,1832,3998
-1072,1845,3905
-1099,1845,3799
-1097,1845,3699
-1071,1853,3602
-1046,1875,3528
-1024,1892,3444
-995,1904,3357
-967,1909,3259
-970,1933,3185
-1000,1973,3126
-1021,2021,3083
-1001,2054,3028
-970,2080,2980
-953,2102,2936
-944,2138,2911
-919,2180,2878
-893,2226,2843
-879,2269,2799
-868,2314,2774
-848,2349,2755
-842,2373,2740
-859,2383,2715
-868,2402,2706
-837,2422,2704
-791,2431,2706
-760,2418,2687
-740,2402,2672
-699,2381,2663
-638,2343,2672
-571,2273,2672
-510,2197,2672
-453,2125,2667
-408,2050,2672
-374,1950,2669
-332,1845,2672
-267,1751,2669
-204,1670,2672
-171,1581,2668
-179,1494,2672
-204,1415,2671
-230,1347,2672
-246,1272,2666
-255,1201,2672
-255,1144,2675
-255,1113,2672
-262,1085,2650
-281,1055,2637
-299,1017,2634
-306,996,2637
-304,989,2621
-306,996,2603
-312,996,2593
-306,996,2603
-288,993,2606
-281,996,2603
-294,994,2584
-306,996,2569
-297,1003,2557
-281,1025,2569
-277,1045,2587
-281,1055,2603
-273,1058,2601
-255,1084,2603
-235,1129,2604
-204,1172,2603
-155,1190,2583
-102,1201,2569
-58,1215,2564
-26,1230,2569
-2,1241,2556
0,1260,2535
-17,1276,2510
-26,1260,2500
-5,1200,2485
26,1142,2466
37,1118,2441
26,1113,2432
4,1089,2430
-26,1055,2432
-63,1032,2417
-102,1025,2398
-138,1011,2376
-179,996,2363
-217,990,2345
-230,996,2329
-214,989,2308
-204,967,2295
-225,942,2276
-255,937,2261
-256,941,2239
-230,937,2226
-206,918,2219
-204,908,2226
-208,917,2219
-204,937,2192
-205,951,2146
-230,967,2124
-266,984,2120
-281,996,2124
-275,994,2102
-281,996,2089
-313,1011,2094
-332,1025,2124
-320,1026,2147
-306,1025,2192
-329,1040,2260
-357,1055,2363
-359,1049,2472
-332,1025,2603
-308,1007,2736
-281,996,2877
-241,977,3011
-179,937,3185
-79,883,3395
102,820,3631
353,760,3847
612,703,4076
836,620,4321
1072,469,4590
1382,230,4834
1761,-88,5069
2140,-508,5289
2475,-1025,5515
2774,-1533,5711
3036,-1845,5891
3227,-1907,6045
3317,-1845,6200
3354,-1823,6338
3419,-1845,6474
3522,-1856,6582
3572,-1845,6679
3488,-1858,6748
3266,-1845,6816
2940,-1711,6868
2526,-1406,6919
2078,-996,6941
1684,-557,6953
1372,-122,6945
1046,322,6953
614,757,6954
128,1142,6953
-278,1434,6919
-536,1640,6885
-702,1790,6843
-842,1904,6816
-959,1980,6768
-1021,2021,6713
-1039,2041,6638
-1046,2050,6576
-1052,2052,6506
-1021,2050,6439
-959,2050,6351
-919,2050,6268
-939,2049,6168
-970,2050,6063
-959,2051,5934
-919,2050,5823
-911,2055,5716
-944,2080,5617
-966,2106,5493
-944,2109,5377
-913,2084,5266
-919,2080,5172
-946,2106,5054
-944,2138,4932
-901,2139,4803
-868,2138,4692
-866,2159,4571
-868,2197,4453
-840,2222,4324
-816,2256,4213
-826,2309,4102
-842,2373,4007
-824,2409,3903
-791,2431,3802
-774,2455,3689
-765,2490,3596
-733,2518,3516
-689,2548,3459
-665,2579,3393
-663,2607,3322
-658,2613,3241
-638,2607,3185
-605,2586,3144
-561,2548,3117
-507,2489,3077
-459,2431,3048
-421,2377,3023
-383,2314,3014
-331,2218,2995
-281,2109,2980
-247,2001,2959
-230,1904,2946
-208,1800,2923
-179,1699,2911
-154,1604,2904
-153,1523,2911
-174,1445,2910
-204,1377,2911
-224,1314,2907
-230,1260,2911
-227,1206,2909
-230,1172,2911
-247,1152,2908
-281,1142,2911
-315,1125,2909
-332,1113,2911
-330,1108,2908
-332,1113,2911
-345,1111,2909
-357,1113,2911
-350,1122,2908
-332,1142,2911
-323,1159,2910
-332,1172,2911
-347,1173,2897
-357,1172,2877
-353,1166,2851
-332,1172,2843
-295,1183,2841
-255,1201,2843
-217,1222,2827
-179,1260,2809
-145,1298,2787
-128,1318,2774
-121,1314,2756
-102,1318,2740
-60,1338,2719
-26,1347,2706
-24,1315,2687
-51,1260,2672
-80,1217,2651
-102,1201,2637
-118,1189,2618
-128,1172,2603
-133,1143,2583
-153,1113,2569
-190,1080,2549
-230,1055,2535
-257,1037,2515
-281,1025,2500
-302,1009,2480
-306,996,2466
-289,990,2447
-281,996,2432
-302,998,2411
-332,996,2398
-332,991,2381
-306,996,2363
-283,999,2338
-281,996,2329
-291,986,2327
-306,996,2329
-321,1025,2312
-332,1055,2295
-335,1060,2275
-332,1055,2261
-331,1052,2236
-332,1055,2226
-334,1054,2222
-332,1055,2226
-332,1058,2218
-332,1055,2226
-334,1048,2241
-332,1055,2261
-333,1077,2265
-332,1084,2295
-322,1069,2351
-281,1055,2432
-215,1044,2505
-128,996,2603
-9,905,2726
179,820,2877
434,768,3020
714,703,3185
966,573,3375
1199,381,3596
1476,118,3803
1837,-264,4007
2236,-782,4205
2577,-1318,4418
2824,-1699,4622
3011,-1845,4829
3165,-1854,5022
3266,-1845,5206
3324,-1858,5354
3394,-1845,5480
3482,-1823,5581
3496,-1845,5686
3365,-1902,5784
3113,-1845,5891
2779,-1575,5982
2347,-1142,6063
1851,-698,6115
1403,-293,6165
1060,114,6200
714,557,6234
261,978,6249
-230,1318,6268
-604,1559,6272
-816,1728,6268
-945,1850,6233
-1046,1933,6200
-1118,1978,6161
-1148,1992,6131
-1154,1991,6079
-1148,1992,6028
-1144,1994,5971
-1148,1992,5926
-1166,1989,5860
-1174,1992,5789
-1165,1996,5698
-1148,1992,5617
-1137,1975,5527
-1123,1963,5446
-1105,1967,5356
-1097,1992,5275
-1101,2013,5175
-1097,2021,5069
-1080,2016,4943
-1072,2021,4829
-1077,2034,4720
-1072,2050,4624
-1042,2059,4507
-1021,2080,4384
-1022,2107,4252
-1021,2138,4144
-993,2161,4039
-970,2197,3939
-969,2241,3826
-970,2285,3733
-944,2311,3645
-919,2343,3562
-917,2387,3465
-919,2431,3391
-894,2450,3333
-868,2461,3288
-864,2475,3218
-868,2490,3151
-841,2481,3090
-791,2461,3048
-746,2434,2994
-714,2402,2946
-679,2349,2902
-638,2285,2877
-598,2213,2842
-561,2138,2809
-514,2050,2777
-459,1963,2774
-411,1876,2776
-383,1787,2774
-361,1682,2752
-332,1582,2740
-295,1497,2735
-281,1435,2740
-298,1377,2734
-332,1318,2740
-351,1255,2754
-357,1201,2774
-364,1152,2774
-383,1113,2774
-400,1078,2772
-408,1055,2774
-408,1035,2766
-408,1025,2774
-409,1019,2793
-408,1025,2809
-405,1029,2793
-408,1025,2774
-420,1015,2767
-434,1025,2774
-438,1046,2772
-434,1055,2774
-431,1036,2776
-434,1025,2774
-430,1036,2752
-408,1055,2740
-371,1062,2739
-332,1084,2740
-295,1129,2720
-255,1172,2706
-212,1177,2703
-179,1172,2706
-155,1190,2687
-128,1230,2672
-94,1258,2667
-77,1260,2672
-85,1230,2655
-102,1172,2637
-111,1098,2630
-128,1055,2637
-164,1051,2627
-204,1055,2603
-230,1029,2575
-255,996,2569
-293,977,2569
-332,967,2569
-357,938,2551
-383,908,2535
-415,897,2515
-434,908,2500
-423,912,2480
-408,908,2466
-417,903,2449
-434,908,2432
-422,910,2407
-383,908,2398
-345,903,2396
-332,908,2398
-332,919,2378
-332,937,2363
-337,953,2357
-357,967,2363
-382,970,2350
-383,967,2329
-365,961,2303
-357,967,2295
-374,983,2287
-383,996,2295
-371,1000,2304
-357,996,2329
-362,995,2353
-357,996,2398
-338,998,2451
-332,996,2535
-358,998,2636
-357,996,2774
-285,964,2922
-153,879,3083
-10,783,3238
153,732,3425
369,704,3637
638,615,3870
913,443,4071
1174,234,4247
1467,-43,4404
1837,-498,4590
2243,-1113,4789
2577,-1640,5001
2800,-1867,5190
2960,-1845,5377
3093,-1806,5551
3164,-1845,5720
3186,-1884,5860
3240,-1845,5994
3338,-1804,6114
3342,-1845,6234
3166,-1918,6326
2883,-1845,6405
2583,-1540,6458
2220,-1084,6508
1767,-632,6540
1327,-234,6576
988,143,6597
663,527,6611
244,887,6594
-204,1201,6576
-539,1456,6553
-740,1640,6542
-893,1742,6512
-1021,1787,6474
-1090,1816,6415
-1097,1845,6371
-1094,1867,6320
-1097,1875,6268
-1101,1875,6185
-1097,1875,6097
-1099,1875,6001
-1097,1875,5926
-1094,1873,5841
-1097,1875,5754
-1106,1876,5646
-1097,1875,5549
-1068,1870,5444
-1046,1875,5343
-1046,1879,5221
-1046,1875,5103
-1030,1862,4978
-1021,1875,4864
-1032,1907,4737
-1046,1933,4624
-1036,1929,4512
-1021,1933,4418
-1019,1967,4314
-1021,2021,4213
-1007,2055,4102
-995,2080,4007
-996,2105,3914
-995,2138,3836
-970,2163,3749
-944,2197,3665
-938,2241,3571
-944,2285,3494
-936,2304,3418
-919,2314,3357
-905,2328,3284
-893,2343,3220
-870,2337,3157
-842,2314,3117
-810,2285,3079
-765,2256,3048
-700,2207,3008
-638,2138,2980
-595,2051,2955
-561,1963,2946
-514,1873,2928
-459,1787,2911
-413,1697,2887
-383,1611,2877
-356,1522,2871
-332,1435,2877
-312,1344,2875
-306,1260,2877
-312,1180,2873
-332,1113,2877
-357,1049,2875
-383,996,2877
-399,955,2873
-408,937,2877
-417,925,2875
-434,908,2877
-450,875,2872
-459,849,2877
-459,840,2878
-459,849,2877
-462,853,2858
-459,849,2843
-454,843,2834
-459,849,2843
-468,864,2846
-459,879,2843
-436,881,2823
-434,879,2809
-457,875,2799
-459,879,2809
-405,888,2813
-332,908,2809
-283,934,2786
-255,967,2774
-218,997,2771
-179,1025,2774
-151,1044,2759
-128,1055,2740
-96,1057,2718
-77,1055,2706
-84,1036,2688
-102,996,2672
-112,943,2651
-128,908,2637
-163,894,2618
-204,879,2603
-230,840,2583
-255,791,2569
-293,753,2549
-332,732,2535
-349,715,2515
-357,703,2500
-378,698,2481
-408,703,2466
-421,704,2446
-408,703,2432
-396,701,2412
-408,703,2398
-432,695,2377
-434,674,2363
-407,648,2344
-383,644,2329
-387,668,2307
-408,703,2295
-424,725,2287
-434,732,2295
-448,731,2295
-459,732,2295
-461,741,2286
-459,762,2295
-463,776,2307
-459,762,2329
-446,735,2340
-434,732,2363
-437,766,2399
-434,791,2466
-420,774,2543
-408,732,2637
-414,718,2731
-408,732,2843
-368,721,2954
-281,644,3083
-154,556,3220
26,527,3391
264,525,3573
536,439,3768
791,250,3950
1021,29,4144
1289,-255,4343
1658,-732,4555
2088,-1364,4749
2449,-1845,4932
2690,-1961,5088
2858,-1845,5240
2980,-1788,5376
3011,-1845,5515
2979,-1886,5637
3011,-1845,5754
3137,-1815,5844
3189,-1845,5926
3039,-1887,5991
2756,-1845,6063
2445,-1678,6118
2067,-1377,6165
1601,-984,6184
1174,-557,6200
876,-141,6199
587,264,6200
173,643,6180
-281,967,6165
-606,1206,6143
-791,1377,6131
-939,1501,6099
-1072,1582,6063
-1148,1622,6006
-1174,1640,5960
-1195,1657,5906
-1199,1670,5857
-1172,1672,5788
-1148,1670,5720
-1162,1671,5633
-1174,1670,5549
-1159,1656,5454
-1148,1640,5377
-1162,1636,5294
-1148,1640,5206
-1087,1640,5095
-1046,1640,5001
-1082,1647,4912
-1148,1670,4829
-1175,1697,4722
-1174,1728,4624
-1178,1748,4532
-1174,1758,4453
-1127,1762,4350
-1072,1787,4247
-1048,1820,4139
-1046,1845,4042
-1030,1852,3932
-1021,1875,3836
-1048,1927,3744
-1097,1992,3665
-1116,2030,3573
-1097,2050,3494
-1065,2072,3419
-1046,2109,3357
-1034,2142,3281
-1021,2168,3220
-998,2183,3163
-970,2197,3117
-939,2201,3059
-919,2197,3014
-899,2175,2975
-868,2138,2946
-809,2083,2903
-740,2021,2877
-679,1951,2868
-638,1875,2877
-595,1779,2865
-536,1670,2843
-472,1559,2815
-434,1465,2809
-413,1370,2806
-383,1260,2809
-341,1140,2803
-332,1055,2809
-360,1007,2810
-383,967,2809
-361,904,2788
-332,849,2774
-334,817,2767
-357,791,2774
-362,743,2774
-357,703,2774
-372,693,2769
-408,703,2774
-440,701,2773
-459,703,2774
-474,718,2770
-485,732,2774
-486,720,2774
-485,703,2774
-478,699,2768
-459,703,2774
-435,698,2778
-434,703,2774
-456,728,2751
-459,762,2740
-409,786,2739
-332,820,2740
-274,869,2721
-255,908,2706
-255,913,2701
-255,908,2706
-240,919,2691
-204,937,2672
-155,933,2651
-128,908,2637
-141,877,2615
-179,849,2603
-203,818,2600
-204,791,2603
-212,766,2587
-255,732,2569
-308,684,2549
-332,644,2535
-331,634,2512
-357,644,2500
-410,641,2497
-434,615,2500
-411,586,2486
-408,586,2466
-462,606,2444
-510,615,2432
-488,592,2414
-434,557,2398
-410,532,2377
-408,527,2363
-392,533,2344
-383,557,2329
-408,598,2309
-434,644,2295
-432,679,2274
-434,703,2261
-466,714,2241
-485,703,2226
-460,679,2204
-434,674,2192
-448,694,2182
-459,703,2192
-435,687,2204
-408,674,2226
-437,687,2248
-485,703,2295
-495,704,2352
-459,703,2432
-426,708,2518
-383,674,2637
-284,579,2769
-102,469,2911
125,407,3048
357,381,3220
588,319,3417
842,176,3631
1141,-41,3818
1480,-322,4007
1831,-694,4204
2169,-1142,4418
2498,-1574,4610
2807,-1845,4795
3046,-1908,4966
3164,-1845,5138
3209,-1809,5281
3291,-1845,5412
3450,-1883,5519
3572,-1845,5617
3528,-1799,5687
3291,-1845,5754
2938,-1932,5816
2526,-1845,5891
2088,-1489,5949
1658,-996,5994
1288,-555,6010
970,-176,6028
629,223,6041
204,644,6063
-272,1000,6065
-689,1260,6063
-962,1450,6043
-1097,1582,6028
-1162,1638,5996
-1199,1640,5960
-1229,1643,5904
-1250,1670,5857
-1264,1696,5802
-1250,1699,5754
-1218,1684,5686
-1199,1670,5617
-1220,1666,5540
-1250,1670,5480
-1261,1670,5412
-1250,1670,5343
-1239,1677,5253
-1225,1699,5172
-1207,1719,5084
-1199,1728,5001
-1196,1724,4896
-1174,1728,4795
-1126,1739,4687
-1097,1758,4590
-1106,1769,4481
-1123,1787,4384
-1104,1811,4279
-1072,1845,4179
-1068,1874,4066
-1097,1904,3973
-1114,1940,3885
-1097,1992,3802
-1064,2041,3694
-1046,2080,3596
-1038,2105,3514
-1021,2138,3459
-981,2173,3393
-944,2197,3322
-932,2205,3243
-944,2226,3185
-947,2261,3131
-919,2285,3083
-865,2267,3024
-816,2226,2980
-779,2182,2940
-740,2138,2911
-688,2072,2872
-638,1992,2843
-596,1904,2819
-561,1816,2809
-522,1723,2789
-485,1640,2774
-448,1559,2754
-408,1465,2740
-361,1353,2718
-332,1260,2706
-340,1196,2699
-383,1142,2706
-421,1067,2705
-434,996,2706
-429,952,2701
-434,937,2706
-449,914,2705
-459,879,2706
-457,840,2700
-459,820,2706
-473,812,2718
-485,820,2740
-484,834,2747
-485,849,2740
-490,853,2717
-485,849,2706
-465,844,2701
-459,849,2706
-477,861,2703
-485,879,2706
-462,894,2705
-434,908,2706
-417,920,2689
-383,937,2672
-315,962,2660
-255,996,2672
-235,1029,2678
-230,1055,2672
-197,1069,2647
-153,1084,2637
-124,1101,2638
-102,1113,2637
-69,1099,2616
-51,1055,2603
-84,991,2601
-153,937,2603
-200,910,2584
-204,908,2569
-199,904,2564
-230,879,2569
-287,831,2554
-332,791,2535
-345,779,2514
-357,791,2500
-385,798,2478
-408,791,2466
-402,772,2463
-383,762,2466
-376,759,2450
-383,762,2432
-385,752,2413
-383,732,2398
-377,718,2373
-357,732,2363
-331,764,2363
-332,791,2363
-371,803,2342
-408,820,2329
-413,843,2326
-408,849,2329
-429,831,2310
-459,820,2295
-463,835,2288
-434,849,2295
-410,839,2289
-408,820,2295
-423,826,2308
-434,849,2329
-447,860,2336
-459,849,2363
-463,844,2417
-434,849,2500
-367,833,2579
-255,762,2672
-101,662,2777
102,586,2911
340,538,3051
587,469,3220
824,345,3402
1072,176,3596
1371,-65,3758
1735,-439,3905
2118,-947,4044
2449,-1435,4213
2714,-1744,4385
2934,-1845,4555
3113,-1851,4705
3215,-1845,4864
3259,-1849,5019
3317,-1845,5172
3411,-1842,5294
3445,-1845,5412
3340,-1861,5517
3113,-1845,5617
2803,-1718,5687
2398,-1406,5754
1924,-958,5809
1480,-498,5857
1124,-99,5873
765,293,5891
305,716,5908
-204,1113,5926
-608,1391,5911
-842,1553,5891
-972,1664,5869
