II,V,PLETH,ABP
197,624,5900,2488
213,605,5934,2449
216,577,5949,2405
209,545,5964,2372
205,510,5969,2339
218,470,5991,2315
238,428,6005,2289
252,388,6025,2271
258,354,6029,2251
265,317,6040,2241
273,271,6039,2225
268,220,6049,2214
248,177,6042,2197
226,144,6036,2189
217,111,6014,2179
216,71,6008,2175
210,27,5993,2165
195,-5,5982,2163
174,-23,5954,2158
148,-39,5947,2160
120,-70,5937,2155
101,-123,5923,2153
94,-193,5879,2146
88,-274,5853,2148
75,-355,5832,2145
67,-416,5810,2148
76,-431,5754,2145
103,-387,5717,2147
137,-305,5692,2146
175,-231,5669,2147
215,-190,5604,2142
255,-171,5555,2141
285,-152,5525,2137
303,-127,5498,2140
320,-105,5425,2139
353,-95,5363,2140
406,-96,5324,2138
472,-114,5295,2141
537,-155,5219,2138
596,-222,5148,2141
647,-316,5097,2139
690,-435,5063,2141
723,-578,4988,2136
747,-731,4914,2130
760,-866,4858,2116
754,-960,4823,2105
721,-1018,4755,2093
663,-1064,4683,2091
580,-1106,4620,2088
483,-1132,4582,2087
373,-1127,4522,2078
273,-1109,4459,2071
195,-1099,4398,2066
166,-1104,4363,2071
163,-1098,4311,2072
159,-1067,4243,2073
133,-1006,4152,2068
104,-924,4082,2070
69,-816,4025,2071
22,-684,3988,2075
-20,-552,3947,2068
-33,-454,3926,2056
-52,-383,3908,2037
-128,-305,3894,2024
-200,-217,3861,2012
-102,-182,3839,2004
245,-276,3819,1989
747,-518,3806,1979
1304,-852,3773,1969
1990,-1211,3750,1970
2902,-1544,3731,1971
3868,-1821,3718,1977
4424,-2003,3685,1977
4210,-2050,3661,1979
3342,-1933,3641,1972
2315,-1660,3631,1966
1543,-1275,3602,1953
1047,-891,3585,1946
623,-671,3574,1936
167,-715,3569,1932
-244,-917,3539,1924
-526,-1020,3514,1918
-680,-861,3496,1907
-738,-537,3485,1899
-696,-282,3452,1889
-555,-220,3426,1885
-371,-281,3407,1877
-227,-336,3396,1871
-170,-326,3365,1861
-181,-278,3338,1852
-216,-229,3318,1839
-243,-188,3307,1831
-270,-149,3277,1821
-297,-118,3251,1816
-332,-96,3229,1808
-358,-79,3217,1803
-374,-54,3189,1794
-367,-27,3164,1790
-344,-14,3140,1781
-327,-24,3128,1776
-332,-47,3101,1766
-343,-76,3069,1763
-338,-107,3034,1758
-319,-138,3012,1756
-303,-160,2985,1746
-304,-174,2961,1742
-308,-188,2932,1736
-299,-211,2915,1735
-275,-234,2894,1727
-252,-238,2874,1722
-239,-211,2844,1712
-232,-165,2826,1708
-222,-116,2807,1698
-208,-69,2784,1696
-194,-14,2744,1693
-182,55,2714,1705
-171,130,2691,1721
-164,197,2672,1760
-162,250,2638,1812
-163,292,2615,1896
-159,321,2599,1997
-155,332,2582,2125
-155,324,2541,2260
-154,305,2506,2411
-148,284,2483,2559
-137,253,2467,2713
-126,201,2432,2858
-114,123,2405,3007
-94,25,2389,3149
-58,-79,2377,3294
-9,-169,2344,3428
40,-233,2317,3567
78,-274,2301,3700
96,-315,2289,3838
105,-364,2256,3963
117,-408,2228,4086
136,-430,2212,4193
153,-433,2201,4295
161,-439,2166,4375
169,-455,2128,4446
187,-468,2100,4499
213,-460,2085,4550
240,-435,2051,4588
270,-401,2012,4623
308,-367,1979,4641
346,-321,1963,4658
370,-261,1934,4662
377,-193,1892,4666
380,-127,1841,4653
391,-65,1815,4640
406,-9,1794,4615
419,32,1769,4595
423,55,1723,4562
425,74,1697,4532
429,102,1701,4491
431,134,1739,4456
426,156,1773,4412
415,169,1811,4373
412,181,1865,4321
427,196,1961,4274
447,210,2060,4220
449,221,2142,4175
428,228,2216,4125
405,228,2348,4082
394,222,2511,4030
385,218,2650,3985
365,225,2745,3930
336,239,2895,3883
316,249,3106,3828
314,242,3296,3783
320,217,3407,3731
324,187,3551,3688
316,173,3765,3638
300,177,3969,3594
279,175,4075,3542
264,135,4195,3498
261,67,4395,3450
269,9,4607,3408
275,-6,4719,3356
274,1,4815,3310
269,-12,4973,3259
268,-59,5152,3215
271,-102,5243,3164
271,-106,5310,3120
264,-75,5424,3071
258,-54,5567,3029
258,-61,5643,2978
266,-80,5692,2933
274,-85,5765,2881
280,-100,5867,2837
285,-194,5921,2784
292,-431,5956,2737
300,-822,5998,2684
312,-1312,6067,2641
330,-1785,6103,2596
357,-2121,6127,2559
388,-2262,6149,2517
417,-2235,6194,2483
438,-2119,6218,2446
448,-1982,6237,2417
448,-1851,6242,2385
448,-1726,6263,2359
452,-1605,6271,2330
454,-1492,6282,2311
449,-1386,6279,2287
437,-1282,6287,2270
421,-1184,6286,2247
403,-1096,6294,2232
389,-1015,6284,2216
386,-928,6279,2206
388,-827,6258,2189
385,-720,6252,2178
367,-618,6235,2165
344,-522,6224,2160
329,-426,6198,2151
323,-329,6191,2147
313,-229,6177,2139
292,-126,6165,2138
267,-21,6130,2133
253,71,6115,2132
253,138,6097,2126
266,178,6080,2126
280,216,6032,2124
300,272,6005,2127
331,353,5985,2125
381,439,5964,2126
438,512,5907,2124
480,565,5870,2126
493,615,5847,2125
484,677,5822,2126
476,750,5750,2120
485,819,5693,2120
517,876,5656,2116
569,923,5624,2119
629,967,5543,2118
680,1002,5473,2119
710,1005,5427,2117
720,958,5393,2121
721,870,5313,2125
721,779,5239,2135
715,714,5189,2138
690,685,5156,2141
636,686,5079,2137
557,718,4999,2136
458,776,4933,2130
350,850,4892,2127
232,922,4821,2119
119,988,4753,2113
23,1046,4697,2104
-26,1089,4665,2101
-47,1107,4610,2095
-63,1106,4551,2095
-95,1099,4491,2089
-127,1101,4455,2086
-156,1112,4403,2079
-190,1130,4341,2074
-218,1131,4260,2064
-228,1111,4199,2056
-250,1085,4145,2045
-333,1094,4105,2039
-431,1144,4055,2030
-395,1188,4027,2023
-120,1143,4004,2011
342,964,3987,2005
876,674,3952,1996
1498,354,3931,1991
2328,57,3913,1978
3312,-189,3896,1969
4049,-370,3853,1956
4067,-439,3822,1951
3313,-367,3798,1942
2240,-139,3780,1937
1357,219,3737,1928
776,633,3703,1924
306,934,3679,1915
-181,974,3664,1910
-612,793,3627,1901
-898,653,3601,1896
-1056,777,3587,1888
-1138,1130,3574,1883
-1130,1462,3526,1874
-997,1588,3483,1869
-783,1527,3453,1861
-613,1430,3433,1859
-564,1402,3387,1854
-602,1446,3348,1853
-639,1501,3323,1847
-635,1518,3310,1845
-625,1483,3270,1840
-626,1404,3232,1840
-633,1307,3205,1834
-621,1218,3190,1830
-605,1134,3153,1822
-591,1026,3117,1817
-582,880,3086,1807
-567,725,3070,1799
-547,597,3036,1785
-529,496,3002,1777
-520,399,2968,1766
-519,301,2948,1761
-514,211,2919,1752
-499,128,2893,1749
-475,47,2867,1742
-454,-26,2853,1742
-438,-83,2829,1736
-418,-131,2800,1734
-382,-192,2763,1726
-329,-271,2739,1722
-272,-355,2713,1711
-224,-431,2690,1706
-183,-514,2660,1700
-144,-630,2642,1708
-98,-779,2623,1723
-53,-925,2600,1758
-15,-1045,2560,1804
15,-1151,2530,1881
41,-1265,2508,1979
62,-1384,2485,2108
71,-1486,2443,2247
67,-1566,2410,2402
59,-1633,2388,2555
59,-1686,2370,2716
68,-1717,2336,2869
77,-1720,2310,3022
82,-1698,2294,3161
87,-1646,2281,3299
99,-1557,2248,3430
109,-1439,2221,3568
107,-1311,2206,3702
93,-1188,2193,3842
81,-1074,2159,3973
80,-966,2132,4101
85,-858,2118,4210
85,-753,2106,4313
79,-655,2067,4396
75,-565,2029,4472
81,-482,2006,4529
94,-404,1990,4579
101,-329,1949,4612
99,-257,1902,4642
97,-178,1865,4657
105,-87,1845,4673
122,4,1808,4677
130,62,1759,4680
126,71,1711,4669
117,50,1691,4660
110,48,1668,4638
102,95,1629,4619
87,183,1574,4586
68,283,1551,4555
52,372,1552,4512
36,445,1552,4474
15,500,1518,4427
-3,536,1502,4385
-12,560,1542,4334
-16,586,1655,4290
-27,618,1781,4239
-49,643,1904,4196
-78,669,2028,4145
-106,725,2194,4099
-130,849,2362,4044
-149,1020,2499,3996
-167,1188,2610,3942
-188,1308,2776,3898
-213,1398,2982,3847
-233,1499,3161,3804
-235,1631,3278,3752
-215,1752,3435,3709
-183,1802,3652,3658
-154,1735,3854,3613
-132,1562,3968,3558
-115,1298,4098,3512
-98,966,4295,3462
-81,575,4490,3422
-67,171,4591,3375
-53,-199,4689,3334
-26,-504,4853,3287
21,-776,5034,3247
83,-1049,5127,3199
152,-1343,5199,3158
225,-1648,5314,3112
308,-1968,5448,3071
399,-2301,5508,3023
480,-2637,5550,2979
535,-2954,5630,2930
569,-3232,5741,2888
589,-3454,5798,2838
593,-3603,5834,2792
579,-3687,5883,2740
554,-3733,5954,2697
538,-3771,5986,2651
536,-3778,6006,2611
539,-3714,6033,2563
530,-3546,6086,2521
513,-3298,6115,2477
498,-3023,6137,2445
488,-2780,6151,2410
473,-2587,6184,2383
446,-2422,6198,2354
413,-2239,6212,2335
386,-2003,6214,2312
365,-1709,6232,2295
342,-1375,6240,2272
319,-1032,6253,2253
302,-695,6248,2232
291,-373,6250,2217
274,-70,6240,2200
244,196,6241,2190
203,427,6226,2178
163,623,6214,2172
126,806,6186,2163
93,974,6175,2160
64,1128,6151,2152
46,1257,6123,2152
31,1365,6073,2147
13,1439,6044,2145
-12,1475,6013,2139
-21,1459,5981,2140
-5,1414,5918,2138
31,1362,5876,2141
75,1325,5842,2138
131,1286,5810,2140
204,1229,5742,2140
282,1138,5696,2146
337,1028,5665,2145
364,904,5634,2148
388,781,5559,2147
442,655,5499,2151
527,533,5462,2148
616,413,5431,2148
687,289,5350,2144
747,146,5279,2147
807,-30,5231,2146
862,-243,5199,2148
907,-483,5124,2143
947,-730,5057,2141
987,-967,5011,2135
1009,-1178,4986,2135
990,-1356,4924,2129
927,-1487,4866,2128
832,-1573,4825,2122
722,-1619,4803,2121
602,-1635,4747,2116
492,-1621,4692,2113
406,-1585,4648,2104
366,-1532,4622,2099
343,-1466,4572,2090
320,-1382,4525,2086
286,-1285,4485,2076
265,-1185,4464,2072
251,-1083,4423,2063
228,-958,4386,2058
194,-795,4353,2048
166,-598,4338,2045
127,-379,4301,2040
45,-136,4245,2039
-49,123,4169,2029
-33,356,4110,2021
202,496,4054,2010
641,493,4006,2004
1181,355,3951,1995
1800,132,3917,1991
2590,-114,3888,1985
3527,-338,3863,1984
4265,-497,3817,1976
4334,-555,3786,1969
3624,-481,3762,1956
2549,-268,3747,1949
1635,66,3712,1941
1045,434,3688,1937
599,679,3670,1928
137,663,3656,1923
-295,432,3615,1914
-591,221,3580,1910
-744,246,3555,1901
-812,490,3541,1896
-811,740,3506,1887
-716,814,3479,1882
-540,712,3461,1874
-367,565,3451,1869
-282,479,3417,1860
-286,459,3391,1855
-321,457,3373,1847
-342,445,3362,1845
-355,432,3329,1839
-366,429,3303,1836
-378,428,3285,1827
-375,413,3274,1822
-367,383,3242,1813
-352,344,3215,1809
-336,307,3196,1800
-323,272,3186,1795
-310,228,3151,1786
-288,163,3117,1781
-260,76,3087,1772
-245,-18,3069,1768
-251,-108,3037,1758
-267,-195,3010,1754
-269,-291,2988,1745
-254,-389,2976,1741
-236,-471,2947,1731
-229,-520,2915,1727
-222,-539,2882,1717
-201,-547,2862,1713
-170,-564,2830,1706
-153,-586,2794,1709
-158,-594,2750,1710
-164,-571,2720,1725
-154,-519,2688,1741
-140,-456,2656,1776
-137,-397,2615,1820
-141,-352,2589,1891
-139,-318,2565,1981
-138,-292,2536,2101
-146,-271,2488,2234
-159,-247,2450,2386
-157,-214,2422,2538
-139,-178,2396,2699
-117,-151,2352,2852
-101,-151,2317,3006
-85,-189,2295,3147
-62,-266,2279,3291
-33,-358,2245,3427
-3,-433,2217,3569
22,-455,2202,3702
42,-417,2189,3840
63,-347,2156,3967
93,-296,2129,4093
129,-304,2113,4202
168,-378,2101,4307
204,-489,2068,4392
239,-599,2040,4472
269,-670,2025,4533
293,-684,2013,4586
314,-644,1972,4621
340,-582,1926,4654
372,-533,1890,4673
404,-527,1871,4690
429,-562,1833,4691
454,-616,1782,4693
481,-657,1734,4683
503,-667,1716,4677
512,-649,1698,4656
512,-619,1664,4636
513,-582,1616,4601
515,-537,1605,4568
509,-476,1615,4522
491,-413,1612,4481
464,-357,1572,4433
442,-316,1562,4391
429,-280,1620,4341
421,-247,1742,4298
407,-226,1861,4248
381,-231,1982,4205
348,-256,2116,4152
322,-286,2284,4107
305,-307,2432,4055
291,-320,2555,4010
270,-328,2672,3956
243,-328,2842,3907
217,-322,3029,3852
198,-326,3189,3809
188,-355,3309,3762
189,-408,3476,3721
196,-465,3684,3671
200,-519,3872,3628
193,-575,3990,3579
182,-641,4132,3538
175,-713,4326,3489
177,-777,4509,3447
182,-820,4609,3400
187,-841,4714,3362
194,-843,4873,3316
205,-827,5037,3275
217,-795,5119,3227
221,-750,5192,3182
215,-702,5311,3127
206,-653,5448,3080
197,-597,5512,3029
187,-526,5559,2986
177,-447,5638,2935
175,-377,5738,2890
187,-325,5783,2841
205,-274,5813,2800
214,-191,5866,2752
208,-61,5945,2709
194,96,5983,2661
179,244,6007,2622
163,358,6037,2579
143,438,6093,2545
119,490,6120,2505
95,511,6140,2475
76,496,6154,2441
65,464,6187,2414
57,444,6202,2384
46,466,6214,2362
30,531,6214,2337
13,626,6228,2319
2,730,6229,2297
2,827,6232,2284
8,907,6219,2273
11,968,6219,2269
2,1026,6209,2260
-14,1110,6209,2252
-34,1240,6192,2239
-51,1398,6183,2231
-64,1547,6164,2219
-64,1643,6160,2214
-56,1665,6140,2205
-42,1611,6118,2201
-35,1511,6080,2192
-30,1405,6059,2187
-26,1333,6031,2180
-16,1292,6002,2182
10,1262,5950,2183
64,1216,5920,2189
149,1143,5890,2189
256,1031,5858,2195
368,872,5795,2197
468,658,5753,2201
539,397,5721,2197
563,112,5685,2195
549,-164,5610,2189
532,-404,5555,2190
548,-610,5518,2188
599,-802,5482,2189
664,-1016,5399,2184
719,-1262,5331,2183
761,-1541,5287,2175
794,-1823,5252,2172
820,-2085,5173,2163
829,-2287,5107,2158
816,-2394,5069,2148
782,-2367,5041,2145
732,-2220,4964,2139
662,-1995,4891,2140
560,-1752,4841,2136
424,-1506,4809,2135
268,-1236,4737,2129
125,-913,4669,2126
11,-542,4620,2117
-58,-165,4593,2112
-110,178,4534,2103
-159,476,4477,2098
-211,735,4433,2090
-248,959,4409,2085
-281,1149,4356,2075
-325,1299,4303,2072
-368,1404,4256,2068
-385,1454,4230,2070
-406,1474,4179,2068
-477,1494,4117,2070
-553,1536,4046,2068
-481,1549,3998,2067
-161,1477,3950,2057
353,1277,3916,2048
961,968,3880,2037
1693,581,3864,2031
2645,173,3844,2023
3714,-205,3826,2019
4483,-508,3794,2012
4515,-716,3776,2011
3789,-816,3756,2006
2736,-797,3739,2005
1824,-665,3707,1997
1175,-505,3686,1992
649,-480,3667,1983
151,-697,3654,1978
-259,-1071,3626,1970
-522,-1343,3613,1965
-674,-1326,3603,1956
-769,-1084,3591,1950
-784,-874,3551,1938
-673,-870,3520,1930
-472,-1029,3497,1917
-303,-1159,3479,1909
-254,-1140,3435,1897
-305,-990,3400,1889
-364,-802,3377,1880
-384,-619,3361,1876
-390,-439,3319,1867
-409,-252,3282,1862
-441,-65,3257,1854
-454,116,3243,1851
-455,295,3208,1847
-454,465,3180,1846
-467,612,3162,1840
-486,725,3152,1836
-496,817,3116,1827
-492,900,3080,1822
-476,976,3051,1813
-464,1031,3035,1809
-463,1060,3003,1799
-476,1059,2975,1797
-490,1025,2953,1790
-492,948,2941,1790
-478,840,2913,1784
-456,733,2888,1783
-437,652,2865,1777
-418,587,2851,1776
-398,511,2825,1771
-384,419,2800,1772
-385,336,2776,1771
-399,287,2762,1783
-411,271,2737,1802
-413,268,2707,1842
-412,259,2672,1896
-420,247,2649,1978
-434,241,2621,2079
-446,253,2589,2210
-450,280,2542,2351
-455,314,2507,2510
-461,340,2478,2664
-462,350,2453,2825
-449,343,2419,2975
-431,328,2397,3126
-421,304,2381,3265
-419,268,2362,3405
-413,221,2321,3538
-393,175,2287,3678
-360,133,2265,3810
-323,95,2248,3947
-290,64,2213,4071
-262,57,2187,4192
-232,71,2173,4294
-195,84,2158,4392
-152,75,2117,4475
-117,61,2081,4551
-90,57,2058,4606
-59,57,2042,4655
-15,39,2003,4689
32,1,1963,4722
73,-35,1936,4742
110,-47,1922,4761
151,-42,1885,4765
194,-34,1836,4769
230,-32,1791,4757
258,-21,1775,4746
280,3,1754,4722
295,41,1718,4701
301,82,1673,4668
303,123,1667,4639
308,162,1676,4599
313,196,1668,4565
308,226,1631,4518
290,264,1635,4476
265,311,1681,4425
246,359,1722,4381
232,391,1707,4329
212,411,1720,4281
183,435,1832,4223
150,475,2046,4172
122,523,2270,4113
96,562,2480,4064
69,583,2683,4010
42,588,2903,3966
20,584,3090,3915
2,572,3237,3872
-14,541,3365,3821
-28,477,3545,3777
-39,376,3746,3726
-47,257,3920,3683
-60,161,4043,3632
-78,126,4201,3588
-98,147,4398,3538
-113,182,4578,3494
-121,192,4685,3442
-123,179,4801,3398
-122,173,4959,3349
-124,195,5114,3311
-130,231,5195,3267
-135,258,5274,3229
-136,274,5399,3183
-132,299,5538,3140
-128,341,5607,3087
-123,386,5661,3042
-115,415,5743,2991
-97,429,5841,2946
-71,438,5883,2892
-45,442,5913,2845
-26,436,5967,2794
-12,417,6046,2750
7,387,6082,2700
33,350,6104,2658
66,303,6131,2614
103,241,6181,2580
136,158,6199,2542
152,50,6210,2512
154,-74,6219,2478
154,-192,6252,2452
167,-286,6266,2423
187,-353,6277,2401
206,-403,6275,2374
223,-441,6290,2353
242,-470,6292,2328
258,-491,6294,2312
266,-504,6278,2293
267,-502,6278,2283
268,-482,6272,2268
269,-443,6272,2257
267,-394,6250,2239
266,-336,6235,2229
269,-270,6213,2217
276,-194,6202,2214
281,-110,6169,2204
282,-25,6136,2197
282,47,6093,2184
288,101,6068,2178
295,143,6030,2173
297,189,5990,2176
295,244,5934,2174
302,296,5899,2175
330,333,5860,2173
382,360,5816,2178
445,391,5744,2181
505,429,5698,2189
549,466,5658,2190
565,491,5610,2195
554,503,5522,2197
531,505,5454,2203
524,508,5404,2202
548,518,5354,2204
595,527,5259,2202
640,516,5184,2203
666,475,5136,2198
672,403,5092,2196
674,309,4997,2190
680,198,4916,2190
687,82,4866,2183
679,-13,4827,2179
645,-61,4740,2170
584,-58,4663,2165
499,-32,4616,2156
400,-11,4586,2151
285,5,4509,2143
167,35,4430,2141
55,80,4376,2135
-14,110,4347,2133
-54,102,4284,2123
-79,71,4222,2118
-106,48,4177,2109
-119,42,4156,2105
-120,40,4110,2095
-125,35,4067,2087
-143,26,4033,2073
-163,19,4020,2065
-185,27,3989,2055
-232,77,3961,2050
-311,182,3936,2040
-344,310,3927,2032
-191,373,3896,2021
220,291,3860,2015
802,54,3816,2007
1454,-265,3788,2003
2236,-584,3756,1993
3242,-853,3733,1986
4244,-1051,3709,1973
4710,-1151,3702,1965
4310,-1118,3687,1953
3296,-933,3670,1947
2227,-607,3641,1938
1425,-208,3625,1937
835,120,3604,1934
317,237,3581,1934
-136,142,3540,1929
-463,18,3513,1927
-667,79,3490,1922
-793,364,3467,1921
-836,688,3423,1914
-754,837,3393,1909
-563,763,3372,1899
-376,609,3349,1895
-301,535,3298,1887
-333,573,3258,1882
-385,640,3231,1872
-399,670,3206,1867
-397,666,3148,1860
-406,669,3095,1858
-426,691,3059,1853
-428,713,3034,1852
-421,712,2984,1846
-414,689,2943,1842
-425,663,2919,1833
-447,655,2906,1827
-469,671,2867,1817
-482,703,2828,1808
-487,734,2799,1795
-490,761,2785,1786
-489,790,2756,1777
-487,827,2734,1775
-483,872,2720,1769
-476,925,2717,1767
-466,971,2693,1757
-459,1005,2668,1754
-454,1024,2646,1747
-446,1039,2634,1748
-428,1055,2607,1743
-403,1072,2581,1745
-380,1086,2558,1742
-367,1096,2544,1750
-361,1100,2519,1759
-360,1096,2494,1791
-358,1091,2469,1836
-354,1095,2454,1909
-346,1107,2431,1995
-337,1107,2407,2111
-326,1074,2380,2243
-313,1002,2364,2398
-296,914,2343,2555
-275,832,2317,2719
-250,753,2278,2876
-221,651,2251,3035
-188,516,2228,3182
-151,362,2206,3330
-110,212,2173,3466
-64,66,2153,3607
-11,-91,2137,3740
51,-270,2115,3879
119,-468,2075,4006
186,-680,2043,4133
248,-904,2021,4245
304,-1132,2000,4351
354,-1347,1958,4438
398,-1531,1923,4517
431,-1686,1902,4579
455,-1824,1882,4637
478,-1953,1836,4678
511,-2060,1790,4714
554,-2132,1758,4733
597,-2167,1738,4748
631,-2168,1696,4747
655,-2138,1643,4748
670,-2077,1600,4737
680,-1991,1587,4727
683,-1888,1566,4704
682,-1770,1528,4685
681,-1636,1482,4655
679,-1494,1481,4627
672,-1353,1499,4584
656,-1214,1502,4544
637,-1066,1477,4496
622,-902,1500,4454
613,-735,1566,4401
606,-594,1619,4354
588,-489,1622,4298
559,-414,1663,4252
523,-348,1775,4199
491,-296,1903,4155
465,-259,1963,4103
444,-245,2033,4056
424,-243,2210,3997
406,-256,2516,3946
386,-275,2838,3889
369,-300,3127,3843
357,-322,3380,3791
360,-348,3632,3748
372,-383,3844,3697
382,-432,4004,3657
381,-478,4129,3612
378,-500,4292,3573
384,-489,4475,3526
400,-460,4635,3485
409,-431,4739,3437
405,-408,4859,3397
396,-381,5005,3349
396,-341,5142,3304
403,-288,5216,3252
403,-234,5296,3208
390,-185,5412,3160
380,-145,5534,3120
381,-111,5595,3071
387,-80,5649,3027
384,-46,5727,2976
376,-4,5819,2932
374,48,5859,2882
384,102,5892,2836
396,147,5947,2783
400,176,6023,2735
391,193,6055,2684
381,200,6078,2641
374,201,6110,2594
374,192,6166,2556
377,175,6191,2516
380,155,6207,2484
375,137,6220,2448
358,119,6255,2420
335,99,6269,2390
322,73,6278,2366
322,41,6275,2336
323,13,6291,2314
313,1,6292,2289
303,12,6293,2273
301,30,6276,2250
305,33,6277,2232
301,9,6271,2209
292,-18,6271,2197
285,-25,6246,2183
292,-9,6232,2176
306,11,6210,2167
321,23,6198,2164
327,26,6164,2158
322,28,6136,2157
309,36,6102,2151
299,52,6084,2150
300,68,6049,2145
315,79,6015,2147
332,92,5970,2145
350,123,5944,2148
380,179,5907,2145
443,245,5868,2147
525,300,5811,2145
590,338,5776,2150
607,363,5737,2153
593,384,5694,2164
590,403,5622,2168
623,424,5573,2175
678,448,5533,2176
730,468,5492,2181
771,464,5418,2181
812,416,5363,2183
852,327,5324,2180
874,218,5289,2182
875,102,5214,2183
867,-19,5154,2187
858,-142,5115,2183
836,-240,5084,2183
783,-290,5010,2180
698,-291,4947,2182
592,-267,4905,2177
472,-238,4878,2175
337,-205,4813,2170
210,-167,4757,2169
111,-126,4720,2160
64,-92,4698,2153
41,-62,4641,2139
24,-27,4592,2129
2,19,4560,2114
-9,68,4545,2102
-18,109,4495,2086
-39,144,4447,2076
-62,177,4412,2066
-69,214,4394,2064
-88,263,4351,2060
-165,336,4312,2057
-263,438,4281,2046
-243,538,4267,2037
10,569,4231,2026
464,467,4197,2022
1014,225,4164,2013
1657,-98,4148,2009
2498,-422,4112,2000
3495,-701,4070,1995
4274,-908,4018,1986
4362,-1017,3982,1982
3669,-997,3943,1976
2617,-830,3914,1975
1717,-530,3881,1970
1117,-181,3865,1968
651,55,3844,1962
184,40,3826,1961
-233,-184,3794,1956
-517,-382,3776,1955
-676,-338,3756,1947
-756,-65,3739,1943
-757,215,3707,1933
-656,306,3687,1927
-482,203,3668,1915
-319,55,3652,1906
-239,-16,3618,1892
-241,-3,3597,1882
-274,27,3580,1871
-300,33,3564,1866
-323,27,3521,1859
-343,28,3488,1858
-356,39,3465,1853
-348,48,3449,1851
-339,54,3412,1841
-343,58,3387,1833
-364,61,3372,1821
-385,57,3359,1812
-388,43,3317,1799
-372,24,3282,1791
-354,2,3260,1783
-352,-21,3244,1781
-365,-45,3202,1775
-380,-71,3165,1772
-382,-105,3141,1763
-372,-148,3125,1758
-357,-191,3085,1748
-346,-211,3048,1745
-340,-200,3022,1735
-336,-173,3006,1731
-327,-150,2968,1721
-309,-140,2932,1718
-282,-134,2904,1714
-254,-126,2887,1723
-233,-110,2849,1735
-224,-86,2808,1765
-221,-56,2769,1805
-219,-34,2744,1874
-215,-19,2707,1963
-207,-2,2671,2084
-194,27,2636,2217
-180,58,2615,2371
-166,82,2585,2526
-153,100,2550,2690
-138,114,2505,2845
-121,117,2473,3001
-99,108,2442,3144
-71,91,2416,3292
-37,74,2384,3431
-3,47,2365,3574
28,5,2347,3709
53,-42,2324,3849
74,-76,2284,3980
96,-88,2254,4110
123,-93,2232,4222
154,-103,2209,4330
189,-119,2167,4419
223,-138,2135,4498
248,-156,2114,4555
258,-173,2089,4605
263,-189,2036,4641
280,-200,1985,4676
313,-200,1948,4694
345,-193,1920,4708
365,-187,1870,4708
383,-184,1820,4711
411,-175,1784,4702
442,-151,1768,4693
454,-116,1731,4672
445,-85,1675,4653
435,-68,1622,4622
441,-57,1614,4592
453,-32,1616,4548
456,14,1599,4508
444,64,1564,4460
432,96,1582,4419
431,107,1636,4365
431,119,1675,4315
423,149,1672,4256
408,189,1715,4208
394,215,1820,4153
382,220,1926,4107
364,215,1971,4053
341,220,2045,4006
319,238,2197,3950
302,260,2373,3904
280,280,2474,3851
250,295,2573,3807
221,305,2779,3756
208,303,3122,3712
207,288,3485,3661
203,271,3803,3617
184,264,4068,3566
160,265,4321,3523
146,263,4527,3472
143,251,4678,3428
140,234,4784,3377
134,223,4918,3334
128,217,5069,3283
130,205,5204,3239
137,184,5285,3188
147,164,5376,3145
153,161,5492,3097
159,177,5608,3054
165,196,5668,3001
172,199,5721,2955
183,186,5792,2904
196,174,5872,2861
199,175,5905,2810
186,185,5937,2765
169,183,5989,2716
167,149,6061,2676
183,88,6092,2630
193,22,6115,2588
187,-34,6143,2540
182,-80,6189,2501
192,-121,6204,2460
208,-150,6215,2429
209,-167,6225,2397
198,-180,6258,2376
192,-197,6270,2353
199,-218,6279,2337
208,-237,6278,2313
216,-258,6302,2295
222,-287,6312,2273
225,-321,6318,2258
215,-345,6300,2237
195,-347,6296,2223
181,-340,6285,2206
193,-342,6277,2197
223,-360,6245,2184
245,-378,6227,2177
243,-387,6208,2167
234,-388,6196,2168
234,-386,6158,2166
245,-380,6129,2169
252,-371,6099,2167
263,-375,6083,2169
280,-394,6042,2166
303,-409,6005,2168
320,-393,5965,2167
339,-341,5943,2169
373,-269,5899,2165
426,-192,5851,2165
479,-122,5788,2160
514,-65,5748,2161
526,-15,5700,2158
534,42,5651,2162
550,109,5582,2163
580,172,5537,2168
623,214,5494,2167
679,231,5450,2167
737,235,5377,2161
782,221,5328,2159
807,169,5287,2153
822,64,5244,2155
837,-70,5163,2153
844,-192,5100,2154
827,-271,5055,2148
784,-312,5016,2146
723,-329,4939,2141
644,-327,4877,2140
540,-304,4839,2133
418,-274,4809,2129
292,-245,4735,2119
188,-214,4670,2115
110,-177,4629,2106
71,-154,4602,2101
45,-154,4538,2093
19,-169,4480,2090
-10,-185,4444,2086
-20,-199,4422,2085
-21,-214,4363,2079
-43,-226,4306,2075
-87,-238,4265,2066
-126,-258,4243,2061
-169,-260,4194,2053
-238,-198,4151,2048
-268,-79,4123,2037
-122,8,4111,2029
248,-36,4073,2018
756,-235,4036,2013
1341,-529,4006,2005
2082,-846,3991,2002
3019,-1129,3955,1995
3902,-1343,3920,1994
4262,-1458,3888,1991
3833,-1458,3872,1993
2855,-1326,3836,1989
1858,-1060,3793,1985
1166,-700,3742,1972
697,-376,3707,1962
247,-259,3667,1951
-207,-414,3637,1946
-546,-678,3605,1939
-738,-775,3590,1933
