II,V,PLETH,RESP
744,302,6586,587
738,266,6537,467
734,226,6505,452
705,183,6475,461
645,146,6399,375
583,129,6335,266
550,133,6291,243
545,145,6256,249
544,149,6174,178
522,152,6095,77
474,167,6034,43
408,195,5993,43
335,224,5913,-13
274,242,5833,-102
232,248,5766,-147
205,248,5724,-156
173,240,5648,-197
126,228,5558,-276
71,219,5463,-337
30,218,5397,-359
6,225,5317,-379
-4,232,5232,-425
-4,226,5135,-473
14,210,5070,-499
46,197,5008,-516
74,204,4950,-563
83,225,4870,-633
83,238,4812,-676
83,236,4767,-681
82,233,4737,-699
64,239,4688,-754
54,252,4655,-800
106,282,4631,-802
253,352,4624,-807
429,451,4598,-852
527,523,4585,-895
510,535,4577,-895
461,521,4579,-897
482,544,4559,-938
582,614,4550,-982
694,682,4542,-982
762,705,4539,-978
774,681,4510,-1008
731,629,4492,-1041
649,560,4479,-1037
564,477,4468,-1039
523,393,4422,-1077
537,330,4380,-1117
575,290,4345,-1116
589,254,4325,-1115
550,204,4282,-1150
466,147,4247,-1186
369,98,4220,-1181
289,63,4207,-1183
214,34,4170,-1226
126,10,4136,-1275
6,-1,4105,-1279
-119,-3,4090,-1281
-241,0,4063,-1316
-352,-11,4046,-1358
-468,-26,4033,-1364
-591,-43,4033,-1368
-668,-51,4019,-1402
-663,-62,4009,-1442
-620,-81,3998,-1447
-627,-99,3995,-1453
-694,-83,3979,-1491
-747,-3,3970,-1541
-756,130,3960,-1557
-720,266,3961,-1566
-522,344,3940,-1604
45,328,3911,-1669
1010,197,3869,-1709
2133,-77,3841,-1728
3152,-550,3803,-1757
4000,-1284,3757,-1832
4616,-2280,3688,-1903
4623,-3417,3633,-1935
3511,-4440,3584,-1953
1330,-5013,3547,-2038
-952,-4878,3491,-2157
-2127,-4039,3444,-2220
-1884,-2835,3407,-2221
-1037,-1746,3403,-2297
-527,-1058,3386,-2455
-521,-718,3359,-2556
-619,-514,3331,-2546
-603,-321,3366,-2601
-581,-162,3421,-2786
-632,-75,3453,-2934
-661,-32,3455,-2924
-628,11,3535,-2943
-605,57,3680,-3110
-633,81,3810,-3273
-664,83,3869,-3271
-654,92,3989,-3270
-616,124,4201,-3421
-555,162,4419,-3597
-493,181,4538,-3612
-447,177,4676,-3596
-443,180,4904,-3707
-461,190,5156,-3866
-464,204,5305,-3895
-429,206,5435,-3878
-362,209,5629,-3951
-298,222,5862,-4076
-273,239,6010,-4109
-283,246,6116,-4102
-292,251,6252,-4153
-267,272,6430,-4257
-209,310,6554,-4300
-145,341,6634,-4303
-92,345,6702,-4325
-47,340,6795,-4386
-8,350,6858,-4415
19,371,6896,-4425
41,386,6909,-4446
93,402,6935,-4502
194,434,6947,-4543
318,479,6954,-4565
419,507,6933,-4569
483,503,6908,-4595
537,480,6867,-4619
609,471,6840,-4642
700,481,6801,-4645
778,487,6764,-4669
812,468,6712,-4696
796,434,6685,-4723
765,411,6651,-4723
757,410,6611,-4739
773,410,6546,-4765
775,397,6507,-4794
738,378,6472,-4791
684,379,6425,-4804
645,399,6343,-4832
617,413,6296,-4866
573,408,6261,-4862
501,398,6189,-4866
422,394,6027,-4886
363,387,5870,-4918
315,360,5755,-4915
257,326,5662,-4915
185,300,5523,-4925
124,287,5410,-4950
83,273,5344,-4947
45,256,5299,-4949
3,243,5193,-4958
-19,234,5088,-4984
-14,225,5020,-4983
-9,220,4986,-4984
-28,220,4908,-4993
-44,224,4825,-5024
-28,223,4764,-5033
6,217,4741,-5031
16,214,4696,-5015
-1,222,4657,-5020
-13,234,4632,-5019
17,243,4634,-5022
92,259,4615,-5010
191,302,4598,-5017
275,365,4582,-5021
315,417,4585,-5025
315,434,4571,-5004
318,434,4562,-4992
371,459,4548,-4984
470,527,4547,-4988
568,613,4532,-4970
621,676,4524,-4955
630,684,4511,-4940
621,632,4511,-4942
608,544,4493,-4927
577,452,4473,-4912
520,380,4441,-4888
469,329,4421,-4885
474,281,4391,-4876
536,226,4358,-4869
587,169,4308,-4846
547,125,4274,-4840
415,87,4242,-4834
261,38,4216,-4832
145,-18,4174,-4812
58,-53,4147,-4806
-67,-54,4124,-4803
-236,-45,4104,-4797
-397,-48,4062,-4768
-475,-68,4032,-4761
-493,-79,4009,-4761
-536,-86,3993,-4755
-628,-85,3957,-4717
-719,-79,3936,-4707
-759,-76,3924,-4712
-772,-95,3914,-4707
-796,-126,3879,-4669
-832,-110,3859,-4673
-864,2,3850,-4694
-871,185,3839,-4671
-778,338,3790,-4597
-448,373,3747,-4616
214,272,3718,-4696
1140,58,3696,-4588
2121,-284,3634,-4072
2992,-839,3566,-3374
3694,-1684,3512,-2960
4029,-2786,3479,-3131
3524,-3952,3418,-3702
1865,-4861,3344,-4275
-421,-5183,3273,-4541
-2125,-4754,3242,-4527
-2435,-3728,3208,-4411
-1703,-2528,3162,-4373
-912,-1577,3105,-4394
-628,-1037,3091,-4402
-695,-778,3100,-4349
-772,-590,3110,-4308
-755,-387,3092,-4298
-724,-221,3106,-4304
-726,-143,3164,-4269
-749,-122,3259,-4227
-753,-103,3328,-4200
-726,-80,3404,-4200
-687,-73,3509,-4176
-665,-72,3670,-4138
-664,-55,3821,-4098
-650,-26,3954,-4089
-625,-2,4083,-4075
-594,14,4272,-4045
-570,38,4477,-3997
-536,50,4656,-3978
-506,50,4790,-3970
-506,44,4970,-3952
-517,55,5191,-3905
-494,64,5395,-3881
-426,61,5524,-3875
-372,57,5665,-3859
-378,66,5851,-3800
-406,72,6039,-3762
-384,64,6142,-3758
-301,58,6230,-3760
-208,72,6360,-3717
-152,94,6523,-3685
-141,106,6616,-3684
-146,111,6648,-3682
-122,120,6656,-3630
-35,128,6680,-3589
99,126,6668,-3585
223,126,6631,-3590
307,143,6584,-3544
377,169,6575,-3503
464,179,6561,-3498
552,166,6530,-3505
611,150,6465,-3468
639,143,6422,-3435
663,134,6387,-3433
682,108,6354,-3437
681,71,6289,-3394
657,50,6245,-3354
634,51,6217,-3345
630,50,6195,-3350
644,26,6134,-3309
651,-2,6081,-3265
624,-2,6042,-3249
556,28,6016,-3251
472,57,5946,-3217
410,63,5873,-3176
384,58,5807,-3154
361,60,5763,-3152
306,63,5687,-3125
218,50,5604,-3088
130,21,5519,-3059
80,8,5463,-3054
70,24,5390,-3031
71,43,5310,-2995
46,31,5215,-2957
-11,-7,5150,-2944
-71,-40,5087,-2929
-97,-50,5028,-2897
-82,-51,4948,-2848
-51,-62,4893,-2824
-46,-69,4847,-2817
-77,-52,4811,-2802
-114,-17,4751,-2760
-114,3,4707,-2738
-87,-4,4676,-2733
-66,-12,4662,-2712
-48,15,4626,-2650
14,75,4602,-2610
133,145,4585,-2608
253,199,4584,-2602
317,225,4561,-2546
331,226,4548,-2505
334,227,4539,-2505
344,262,4541,-2503
362,337,4521,-2446
402,404,4511,-2400
471,403,4503,-2401
521,326,4502,-2401
498,226,4475,-2339
419,154,4456,-2280
373,107,4441,-2274
418,48,4432,-2281
515,-30,4397,-2235
555,-96,4366,-2187
483,-131,4340,-2181
339,-159,4325,-2186
219,-206,4287,-2141
158,-257,4254,-2089
98,-284,4225,-2075
-23,-289,4209,-2080
-201,-297,4177,-2044
-361,-316,4152,-1998
-462,-319,4130,-1980
-518,-306,4122,-1982
-591,-301,4101,-1952
-704,-342,4088,-1910
-802,-391,4076,-1885
-831,-404,4075,-1881
-814,-379,4057,-1862
-826,-371,4042,-1836
-874,-389,4019,-1818
-904,-360,4009,-1813
-892,-224,3986,-1792
-856,-27,3967,-1758
-740,125,3942,-1724
-407,176,3932,-1711
212,132,3910,-1699
998,-12,3889,-1672
1772,-320,3853,-1631
2461,-874,3832,-1611
3033,-1698,3802,-1604
3229,-2725,3771,-1587
2583,-3784,3713,-1546
932,-4603,3661,-1522
-1093,-4880,3615,-1519
-2405,-4459,3597,-1505
-2430,-3506,3562,-1461
-1628,-2441,3512,-1434
-902,-1630,3466,-1435
-700,-1161,3498,-1418
-807,-902,3571,-1355
-870,-724,3633,-1307
-793,-589,3662,-1307
-689,-492,3760,-1306
-650,-418,3914,-1256
-682,-361,4048,-1212
-739,-324,4108,-1213
-780,-302,4225,-1213
-771,-283,4431,-1161
-708,-267,4641,-1109
-631,-252,4751,-1105
-582,-233,4880,-1111
-580,-203,5096,-1069
-582,-177,5337,-1024
-559,-160,5477,-1021
-525,-160,5601,-1024
-512,-153,5790,-979
-511,-147,6020,-921
-488,-146,6165,-901
-451,-163,6274,-906
-429,-181,6411,-882
-422,-182,6589,-843
-407,-162,6710,-825
-370,-145,6789,-826
-315,-150,6863,-808
-253,-167,6966,-777
-199,-174,7038,-756
-169,-163,7084,-753
-146,-146,7105,-743
-104,-138,7140,-723
-40,-139,7160,-705
9,-143,7176,-699
33,-139,7164,-692
80,-125,7152,-680
201,-110,7123,-662
371,-112,7106,-653
495,-132,7073,-650
507,-149,7045,-646
457,-158,7006,-636
448,-175,6989,-629
520,-210,6962,-626
604,-251,6931,-618
626,-275,6875,-602
584,-286,6845,-594
533,-307,6815,-592
504,-347,6780,-582
498,-385,6710,-556
504,-395,6668,-538
501,-372,6636,-538
452,-333,6595,-537
341,-285,6501,-518
213,-228,6432,-503
140,-175,6386,-505
137,-148,6337,-503
151,-150,6230,-483
116,-155,6143,-469
25,-133,6089,-473
-64,-93,6041,-468
-100,-69,5928,-436
-84,-72,5823,-409
-63,-89,5754,-408
-72,-100,5705,-409
-121,-102,5600,-386
-195,-102,5498,-365
-265,-102,5429,-368
-284,-100,5391,-367
-234,-94,5307,-333
-138,-86,5216,-294
-54,-80,5143,-284
-26,-80,5108,-286
-70,-79,5055,-267
-151,-74,5008,-241
-183,-61,4971,-234
-91,-38,4961,-234
102,1,4933,-213
279,57,4907,-181
351,112,4878,-163
339,148,4870,-159
322,165,4854,-149
336,187,4852,-132
358,230,4846,-122
363,271,4854,-118
366,273,4846,-105
380,222,4842,-79
403,152,4827,-53
412,102,4825,-42
392,78,4811,-37
346,47,4799,-24
308,-15,4773,-2
303,-98,4762,13
323,-167,4744,14
316,-209,4724,19
253,-235,4686,34
148,-265,4662,46
27,-293,4638,47
-97,-305,4615,54
-227,-301,4572,75
-341,-305,4547,91
-442,-324,4526,90
-539,-359,4500,96
-662,-386,4438,122
-806,-408,4385,145
-913,-411,4347,145
-949,-390,4321,144
-940,-363,4277,162
-937,-365,4251,179
-951,-392,4241,177
-965,-377,4234,178
-983,-261,4194,200
-1011,-67,4161,222
-977,107,4142,221
-723,176,4126,221
-129,127,4070,241
728,-19,4013,264
1610,-274,3970,265
2341,-714,3946,264
2936,-1406,3887,283
3315,-2339,3816,305
3044,-3366,3750,308
1693,-4219,3718,308
-402,-4588,3675,324
-2133,-4300,3620,346
-2617,-3466,3555,351
-2050,-2453,3535,352
-1303,-1626,3531,368
-954,-1126,3531,392
-929,-860,3507,404
-948,-687,3517,407
-908,-544,3559,416
-859,-441,3626,435
-824,-373,3664,447
-798,-318,3715,452
-786,-269,3798,459
-809,-246,3935,474
-845,-254,4060,490
-847,-255,4173,498
-801,-222,4289,501
-747,-171,4473,511
-729,-136,4674,524
-718,-123,4851,533
-690,-110,4986,535
-660,-105,5169,546
-666,-113,5389,565
-689,-136,5592,579
-672,-146,5718,580
-620,-142,5865,585
-572,-132,6060,605
-552,-125,6257,625
-543,-118,6367,627
-529,-111,6461,620
-503,-104,6589,622
-459,-96,6739,632
-394,-94,6815,633
-318,-102,6854,630
-248,-111,6901,630
-192,-100,6976,639
-145,-67,7006,643
-94,-37,7002,638
-29,-29,6987,630
51,-35,7005,630
144,-36,7007,633
243,-34,6988,630
337,-34,6939,622
413,-30,6914,621
460,-21,6888,625
481,-22,6858,623
492,-43,6793,606
502,-72,6746,590
499,-93,6707,585
465,-110,6676,586
412,-135,6610,577
371,-170,6556,565
359,-195,6513,558
349,-200,6486,559
312,-190,6422,554
257,-177,6361,547
220,-158,6302,541
211,-126,6265,541
196,-83,6200,538
144,-46,6136,531
60,-30,6072,524
-18,-31,6034,521
-66,-33,5974,522
-91,-29,5906,524
-120,-23,5824,524
-155,-19,5771,523
-173,-12,5712,522
-158,3,5649,523
-137,18,5561,523
-147,21,5498,525
-181,13,5444,523
-185,13,5395,514
-145,30,5315,501
-101,55,5255,494
-106,68,5208,495
-148,64,5176,498
-175,53,5114,497
-154,49,5066,497
-100,60,5033,497
-36,90,5025,495
40,141,4996,489
129,205,4980,488
209,261,4970,490
253,291,4976,486
277,308,4956,474
326,343,4944,470
412,407,4934,474
489,469,4936,470
510,483,4916,451
482,437,4907,443
450,358,4900,450
429,284,4899,445
401,230,4867,417
359,185,4840,401
331,136,4815,410
341,77,4799,404
373,19,4758,370
375,-21,4727,348
321,-47,4699,359
222,-79,4684,355
96,-118,4647,312
-46,-143,4615,282
-194,-145,4584,290
-314,-146,4568,289
-403,-151,4535,245
-480,-153,4511,214
-587,-142,4489,234
-723,-148,4480,241
-842,-170,4456,179
-919,-186,4437,122
-955,-175,4413,168
-956,-166,4403,226
-934,-176,4380,37
-925,-170,4362,-516
-959,-93,4337,-1184
-1009,50,4327,-1514
-986,189,4305,-1273
-755,252,4283,-670
-174,215,4248,-141
760,71,4228,59
1829,-215,4199,4
2771,-707,4164,-87
3527,-1437,4105,-102
4059,-2376,4059,-78
3969,-3424,4017,-85
2715,-4372,3983,-128
460,-4902,3921,-161
-1678,-4733,3864,-162
-2562,-3878,3817,-159
-2126,-2715,3800,-188
-1259,-1718,3765,-235
-778,-1116,3718,-257
-777,-814,3672,-254
-907,-620,3683,-263
-928,-446,3712,-297
-886,-321,3726,-320
-887,-259,3715,-313
-923,-221,3767,-320
-917,-170,3867,-357
-869,-121,3956,-390
-840,-98,3988,-389
-850,-83,4071,-389
-853,-56,4225,-424
-810,-30,4383,-465
-751,-21,4462,-472
-701,-10,4567,-468
-673,30,4752,-484
-660,64,4971,-503
-674,62,5111,-500
-709,25,5235,-500
-726,8,5406,-530
-702,25,5615,-569
-646,56,5761,-582
-593,76,5873,-583
-562,85,6000,-600
-533,90,6166,-629
-485,102,6292,-642
-429,121,6384,-646
-384,140,6459,-659
-347,150,6561,-681
-310,152,6646,-693
-285,163,6712,-698
-269,187,6744,-710
-234,216,6778,-738
-150,241,6799,-761
-38,262,6822,-772
60,280,6815,-779
127,287,6799,-800
179,281,6770,-829
236,279,6758,-846
309,292,6729,-848
391,307,6686,-860
459,305,6623,-888
479,282,6589,-909
449,251,6553,-909
404,217,6503,-913
386,184,6421,-933
394,158,6375,-952
404,149,6341,-952
390,154,6269,-954
353,160,6113,-975
304,157,5968,-996
252,154,5863,-996
198,165,5776,-995
146,189,5640,-1011
91,205,5529,-1030
29,198,5464,-1029
-40,179,5418,-1030
-96,166,5309,-1052
-122,162,5205,-1081
-129,161,5141,-1087
-154,165,5106,-1082
-213,168,5018,-1085
-274,163,4924,-1099
-305,145,4856,-1101
-309,130,4827,-1099
-316,126,4768,-1103
-332,125,4708,-1115
-343,118,4661,-1119
-338,114,4648,-1118
-325,116,4617,-1119
-307,116,4587,-1130
-282,112,4557,-1138
-244,119,4553,-1138
-202,155,4540,-1130
-164,211,4536,-1122
-123,262,4529,-1117
-65,297,4537,-1116
14,334,4532,-1117
92,384,4535,-1126
144,433,4532,-1136
169,463,4538,-1141
194,483,4531,-1131
238,515,4533,-1115
287,549,4532,-1102
303,540,4541,-1099
278,471,4532,-1097
232,380,4517,-1093
195,313,4484,-1084
163,263,4464,-1081
132,197,4436,-1080
104,110,4410,-1079
92,35,4370,-1074
72,-8,4347,-1074
19,-39,4323,-1072
-75,-83,4297,-1065
-180,-133,4244,-1046
-266,-165,4204,-1035
-345,-169,4172,-1034
-439,-169,4152,-1037
-562,-167,4116,-1032
-684,-162,4093,-1028
-799,-146,4079,-1028
-918,-154,4072,-1027
-1027,-182,4040,-1012
-1099,-203,4017,-1002
-1117,-200,4002,-1000
-1106,-205,3997,-1002
-1102,-231,3971,-992
-1121,-229,3959,-984
-1157,-141,3955,-983
-1189,14,3954,-985
-1151,150,3921,-978
-915,199,3892,-975
-333,146,3869,-978
604,-15,3854,-977
1692,-322,3808,-963
2680,-841,3762,-952
3475,-1632,3724,-950
3965,-2684,3704,-951
3719,-3851,3662,-939
2281,-4831,3615,-927
-43,-5265,3567,-924
-2080,-4943,3547,-925
-2793,-3978,3515,-912
-2270,-2773,3471,-897
-1434,-1759,3411,-889
-1012,-1135,3382,-888
-1017,-813,3369,-879
-1125,-604,3364,-865
-1147,-420,3338,-854
-1118,-292,3333,-852
-1101,-241,3354,-845
-1104,-213,3409,-834
-1094,-164,3448,-820
-1074,-118,3489,-815
-1055,-107,3547,-811
-1041,-109,3665,-805
-1024,-84,3790,-794
-1008,-47,3900,-789
-1007,-31,3995,-786
-997,-31,4159,-778
-968,-8,4357,-762
-939,23,4532,-753
-942,36,4650,-754
-962,20,4819,-747
-953,16,5042,-726
-914,40,5249,-716
-872,79,5371,-719
-849,100,5535,-714
-835,93,5811,-691
-818,75,6131,-680
-789,73,6342,-686
-750,94,6470,-684
-708,117,6579,-672
-668,124,6691,-683
-619,122,6727,-702
-549,138,6713,-681
-470,175,6696,-638
-418,205,6717,-670
-395,207,6712,-746
-358,195,6678,-640
-263,198,6622,-162
-126,224,6599,513
5,251,6576,928
95,263,6542,758
149,260,6475,145
178,251,6430,-461
189,237,6395,-733
187,216,6362,-716
191,192,6291,-641
210,172,6230,-641
240,156,6180,-673
256,139,6143,-679
245,118,6069,-664
210,100,6003,-668
173,99,5950,-683
149,120,5914,-691
135,146,5842,-683
108,160,5761,-678
53,152,5678,-680
-34,133,5623,-686
-139,116,5548,-685
-237,109,5465,-681
-307,102,5373,-681
-342,80,5313,-684
-360,52,5245,-686
-385,41,5166,-683
-418,54,5058,-681
-447,69,4977,-683
-478,64,4908,-683
-532,46,4843,-682
-607,35,4748,-681
-659,37,4673,-684
-661,41,4620,-684
-635,44,4587,-678
-620,45,4525,-668
-612,45,4474,-664
-578,46,4441,-664
-509,57,4431,-665
-441,83,4397,-663
-404,118,4367,-666
-376,150,4346,-668
-313,179,4351,-662
-216,213,4345,-647
-136,252,4352,-638
-95,285,4359,-639
-60,308,4375,-638
11,340,4372,-623
87,393,4376,-612
117,437,4378,-612
86,416,4381,-613
34,321,4358,-602
-8,212,4341,-595
-30,151,4326,-597
-34,132,4317,-596
-15,98,4286,-577
9,26,4265,-556
16,-56,4250,-549
-21,-111,4243,-550
-110,-146,4206,-544
-245,-192,4166,-536
-393,-254,4126,-534
-512,-303,4101,-534
-598,-313,4063,-524
-677,-299,4030,-513
-777,-281,3997,-508
-881,-278,3978,-507
-974,-286,3949,-500
-1055,-317,3925,-493
-1102,-342,3900,-492
-1102,-338,3889,-492
-1093,-306,3869,-480
-1144,-299,3851,-459
-1239,-322,3824,-441
-1297,-307,3811,-433
-1278,-183,3793,-430
-1234,14,3781,-423
-1161,175,3764,-414
-912,220,3762,-410
-316,148,3750,-405
591,-20,3730,-390
1568,-318,3686,-366
2406,-835,3651,-354
3065,-1641,3615,-353
3408,-2715,3583,-342
2971,-3887,3526,-316
1388,-4850,3473,-300
-860,-5247,3426,-301
-2544,-4875,3399,-292
-2818,-3880,3341,-260
-2048,-2704,3261,-237
-1256,-1773,3185,-239
-1005,-1226,3182,-234
-1082,-932,3212,-198
-1118,-722,3229,-167
-1043,-546,3221,-166
-999,-430,3288,-168
-1042,-376,3412,-142
-1103,-341,3518,-115
-1100,-298,3557,-116
-1040,-261,3659,-116
-988,-248,3854,-85
-982,-246,4058,-49
-989,-229,4170,-42
-956,-207,4301,-46
-901,-194,4520,-26
-873,-194,4766,2
-902,-185,4916,9
-939,-178,5052,7
-917,-165,5256,23
-830,-149,5510,50
-735,-119,5692,62
-712,-105,5832,62
-754,-120,5991,71
-778,-146,6187,91
-727,-153,6332,106
-635,-142,6438,109
-568,-123,6531,110
-540,-102,6650,115
-516,-81,6744,122
-476,-81,6815,125
-444,-103,6858,127
-437,-122,6912,132
-420,-115,6955,139
-347,-93,6994,144
-216,-78,7001,144
-88,-70,7006,144
-10,-59,6997,148
34,-47,7001,152
105,-41,6987,152
220,-42,6971,151
335,-44,6942,150
390,-56,6936,149
378,-86,6921,150
339,-127,6896,157
315,-159,6841,170
310,-174,6810,179
307,-180,6782,179
297,-186,6753,177
293,-193,6690,177
302,-196,6655,177
304,-193,6631,175
271,-183,6602,179
207,-164,6523,189
143,-138,6464,195
102,-105,6425,192
67,-75,6386,196
16,-61,6291,210
-52,-61,6213,222
-113,-64,6165,219
-155,-54,6125,221
-193,-43,6021,235
-239,-52,5919,247
-293,-80,5846,245
-330,-97,5795,246
-336,-83,5694,266
-311,-54,5594,287
-281,-45,5519,291
-269,-60,5477,291
-281,-76,5401,304
-298,-78,5324,321
-299,-71,5260,326
-277,-68,5228,326
-249,-68,5175,337
-223,-56,5122,354
-183,-23,5072,360
-108,28,5049,362
-16,85,5016,371
43,137,4991,386
46,174,4961,394
35,192,4952,397
73,208,4933,405
173,246,4923,425
291,303,4905,446
371,340,4903,456
391,319,4889,456
358,241,4879,458
299,152,4852,465
243,90,4841,470
219,51,4822,472
234,3,4803,484
264,-64,4765,503
269,-132,4741,518
228,-177,4717,518
151,-203,4693,515
65,-231,4650,518
-18,-265,4626,524
-106,-289,4607,523
-203,-289,4575,529
-325,-279,4497,545
-475,-292,4421,561
-647,-324,4364,561
-795,-358,4328,559
-887,-362,4279,566
-941,-353,4251,577
-962,-339,4238,578
-953,-330,4234,576
-937,-333,4201,579
-960,-353,4177,586
-996,-352,4164,585
-984,-270,4159,585
-952,-93,4121,591
-954,98,4088,602
-859,203,4065,605
-414,181,4052,603
415,46,4006,602
1347,-212,3959,603
2158,-646,3920,602
2876,-1320,3902,602
3441,-2250,3857,607
3365,-3352,3800,616
2148,-4390,3740,622
24,-5019,3712,622
-1933,-4945,3680,619
-2696,-4156,3642,620
-2195,-2991,3590,621
-1277,-1932,3571,623
-767,-1262,3565,618
-779,-937,3569,610
-919,-753,3551,603
-928,-591,3555,600
-867,-459,3586,603
-859,-384,3658,612
-873,-345,3717,620
-848,-310,3778,624
-807,-277,3849,620
-807,-255,3977,612
-837,-241,4106,605
-840,-221,4218,603
-794,-186,4311,602
-723,-147,4472,600
-688,-120,4671,595
-695,-124,4850,594
-711,-136,4968,594
-691,-134,5129,592
-644,-100,5345,586
-613,-67,5549,586
-594,-55,5665,586
-563,-65,5796,582
-510,-66,5990,571
-463,-43,6194,568
-442,-13,6306,570
-433,-5,6401,564
-407,-17,6538,544
-367,-22,6701,532
-324,-4,6787,533
-270,20,6838,531
-199,29,6906,512
-132,27,7004,497
-88,36,7050,498
-51,62,7063,497
12,89,7075,476
100,102,7120,455
197,103,7138,452
288,103,7134,454
365,101,7109,437
413,89,7108,414
433,70,7100,406
443,57,7084,408
464,50,7037,401
491,35,7005,387
506,3,6973,381
504,-31,6947,382
494,-54,6893,375
484,-73,6854,363
478,-96,6818,355
481,-107,6796,354
492,-85,6741,352
490,-38,6687,349
446,1,6629,348
352,13,6590,348
249,9,6524,342
188,15,6448,328
169,39,6360,313
142,67,6301,307
69,73,6231,308
-25,51,6151,309
-92,24,6044,304
-119,20,5966,299
-122,40,5895,299
-110,57,5823,306
-90,53,5717,310
-75,39,5639,311
-80,32,5581,310
-93,34,5527,308
-94,41,5430,304
-75,57,5354,300
-55,77,5303,299
-45,86,5260,303
-51,76,5162,308
-51,72,5066,311
-16,99,4997,310
78,153,4968,310
211,207,4924,310
324,241,4898,310
372,260,4889,310
364,282,4900,310
355,321,4880,311
388,378,4866,310
457,431,4857,309
518,447,4860,311
536,407,4834,317
509,328,4813,326
462,249,4797,330
416,196,4792,329
384,161,4757,326
365,116,4726,328
356,45,4700,329
350,-37,4686,329
337,-101,4643,323
305,-132,4600,315
236,-151,4558,308
123,-186,4534,308
-16,-234,4499,314
-137,-266,4473,322
-223,-257,4448,329
-290,-232,4440,331
-393,-222,4418,326
-536,-251,4399,318
-669,-279,4373,310
-748,-284,4361,308
-765,-269,4342,311
-761,-271,4332,312
-784,-301,4314,309
-839,-319,4310,307
-870,-266,4299,311
-840,-127,4292,322
-792,40,4277,333
-742,151,4275,339
-518,165,4264,338
106,83,4243,337
1089,-95,4197,336
2134,-417,4164,336
3052,-956,4131,336
3821,-1772,4096,342
4184,-2852,4035,350
3563,-4045,3986,355
1728,-5013,3945,355
-602,-5358,3912,357
-2188,-4882,3845,366
-2378,-3784,3775,374
-1620,-2555,3714,374
-863,-1634,3691,372
-609,-1129,3656,372
-683,-865,3606,373
-726,-660,3553,369
-675,-486,3562,374
-658,-381,3592,390
-695,-323,3607,407
-687,-264,3590,411
-630,-207,3637,408
-618,-185,3740,407
-663,-179,3840,408
-673,-150,3881,407
-600,-102,3967,407
-516,-72,4125,413
-486,-70,4298,423
-511,-57,4393,427
-527,-30,4502,426
-505,-3,4681,425
-455,-10,4898,426
-412,-34,5045,425
-400,-54,5173,425
-395,-51,5343,428
-365,-36,5565,437
-312,-20,5740,445
-258,-6,5878,446
-214,13,6012,442
-175,32,6181,441
-136,40,6326,445
-111,30,6440,447
-101,22,6522,440
-88,40,6619,429
-47,80,6708,419
22,118,6785,416
102,140,6821,415
179,157,6850,413
260,178,6871,409
348,195,6900,409
440,198,6899,407
524,192,6885,399
589,190,6861,386
626,188,6863,380
634,174,6848,380
625,149,6810,376
624,125,6744,363
643,108,6715,352
672,88,6688,352
687,61,6621,356
677,36,6476,355
656,26,6346,354
645,33,6249,355
642,46,6165,353
623,51,6037,344
568,52,5941,337
497,63,5890,337
447,91,5846,336
424,122,5737,324
397,131,5639,311
336,118,5583,308
254,104,5542,310
188,99,5435,308
155,94,5325,302
137,74,5251,300
113,51,5204,302
77,44,5105,299
45,52,5002,294
25,57,4925,291
18,51,4885,292
10,43,4811,293
1,44,4733,293
-2,52,4666,292
15,60,4634,293
41,66,4587,290
65,72,4543,282
82,87,4503,273
116,118,4489,271
184,165,4465,278
277,220,4448,291
357,272,4428,301
402,312,4427,304
424,338,4416,301
450,362,4410,297
490,402,4393,292
532,457,4389,291
566,494,4377,293
594,471,4372,297
606,388,4356,300
583,294,4353,302
538,234,4341,302
515,204,4327,304
543,165,4293,308
577,94,4268,311
557,10,4242,311
472,-58,4220,310
365,-103,4179,310
274,-134,4151,311
193,-159,4127,310
100,-176,4109,310
-27,-186,4068,311
-173,-202,4036,310
-315,-217,4010,308
-417,-224,3998,312
-485,-215,3972,321
-547,-219,3957,328
-604,-237,3949,329
-636,-258,3951,328
-643,-264,3932,328
-654,-271,3921,328
-679,-278,3913,326
-703,-248,3912,328
-725,-141,3893,336
-748,24,3883,345
-712,174,3877,346
-481,237,3876,346
75,176,3850,347
939,-14,3831,347
1931,-341,3817,342
2866,-849,3810,344
3644,-1619,3773,354
4046,-2691,3731,367
3584,-3926,3691,371
1932,-4965,3669,372
-377,-5390,3627,375
-2102,-4998,3574,380
-2407,-3967,3514,379
-1654,-2749,3480,379
-843,-1767,3447,386
-534,-1180,3413,399
-565,-878,3361,405
-613,-675,3335,407
-602,-489,3326,412
-604,-345,3339,425
-629,-275,3335,439
-635,-250,3344,446
-604,-227,3371,445
-567,-196,3445,446
-552,-168,3514,449
-558,-138,3574,453
-557,-98,3633,454
-526,-65,3759,458
-495,-51,3907,465
-487,-50,4032,471
-515,-37,4120,471
-544,-28,4278,473
-549,-28,4488,481
-517,-45,4668,490
-449,-48,4774,491
-374,-36,4961,485
-320,-16,5290,479
-297,1,5663,479
-300,10,5915,480
-307,8,6095,479
-291,8,6272,477
-232,24,6441,479
-144,52,6508,480
-66,67,6528,479
-26,66,6572,477
-11,68,6656,479
23,87,6690,481
102,105,6683,479
217,112,6670,469
328,125,6692,462
412,155,6694,461
472,176,6675,462
529,162,6635,456
594,130,6622,453
652,116,6606,454
677,121,6582,454
