II,V,PLETH,ABP
-2126,-619,-1816,4672
-2135,-626,-1855,4737
-2137,-634,-1889,4773
-2139,-642,-1923,4793
-2135,-651,-1958,4789
-2130,-660,-1997,4774
-2119,-667,-2037,4738
-2108,-671,-2077,4695
-2093,-672,-2112,4636
-2081,-669,-2139,4572
-2064,-663,-2154,4496
-2051,-654,-2163,4427
-2035,-641,-2167,4353
-2023,-624,-2170,4296
-2005,-604,-2168,4232
-1991,-581,-2164,4186
-1973,-554,-2148,4129
-1959,-527,-2123,4091
-1938,-498,-2079,4038
-1922,-469,-2025,4009
-1899,-437,-1955,3962
-1879,-405,-1879,3941
-1850,-370,-1788,3899
-1825,-336,-1697,3882
-1789,-301,-1595,3837
-1758,-269,-1497,3816
-1713,-238,-1390,3768
-1669,-210,-1290,3746
-1613,-181,-1184,3700
-1557,-155,-1083,3680
-1489,-128,-976,3644
-1423,-105,-880,3635
-1347,-83,-789,3613
-1273,-67,-719,3617
-1190,-51,-660,3612
-1109,-40,-618,3629
-1022,-28,-577,3640
-939,-20,-537,3668
-853,-15,-485,3691
-775,-15,-429,3727
-699,-16,-370,3757
-631,-21,-317,3793
-568,-24,-268,3818
-513,-28,-227,3845
-465,-31,-191,3861
-426,-35,-159,3878
-392,-38,-124,3884
-366,-42,-86,3890
-344,-44,-44,3883
-328,-46,6,3875
-314,-46,62,3853
-305,-44,125,3833
-297,-42,191,3801
-292,-39,263,3774
-286,-37,335,3736
-283,-34,413,3705
-279,-33,488,3661
-278,-32,569,3628
-275,-31,650,3581
-275,-32,739,3548
-273,-33,828,3502
-273,-35,926,3474
-270,-35,1018,3431
-269,-35,1113,3410
-267,-34,1199,3372
-267,-32,1284,3357
-266,-29,1357,3323
-267,-27,1427,3312
-266,-27,1485,3281
-267,-29,1542,3275
-267,-31,1591,3251
-269,-34,1642,3249
-269,-37,1688,3233
-270,-39,1735,3237
-268,-40,1774,3227
-267,-42,1809,3235
-265,-43,1831,3233
-266,-45,1846,3243
-266,-47,1852,3243
-268,-49,1855,3254
-268,-51,1855,3256
-268,-52,1855,3265
-267,-52,1854,3268
-267,-53,1855,3277
-266,-54,1854,3279
-266,-55,1855,3285
-266,-56,1853,3284
-266,-57,1849,3285
-265,-56,1841,3279
-264,-55,1829,3277
-262,-54,1810,3269
-261,-53,1789,3265
-259,-52,1764,3256
-258,-52,1739,3253
-258,-54,1712,3242
-258,-56,1688,3238
-258,-58,1660,3224
-258,-60,1637,3218
-258,-61,1609,3200
-259,-63,1585,3191
-259,-64,1557,3168
-261,-66,1534,3158
-262,-68,1505,3133
-264,-70,1483,3122
-264,-72,1454,3095
-264,-73,1432,3087
-262,-73,1402,3061
-261,-73,1380,3056
-258,-73,1351,3033
-256,-74,1329,3031
-254,-73,1299,3009
-253,-73,1277,3006
-251,-72,1248,2988
-250,-71,1225,2988
-249,-69,1196,2973
-248,-69,1174,2973
-247,-70,1145,2960
-247,-71,1122,2957
-245,-72,1094,2942
-242,-72,1070,2936
-233,-67,1042,2922
-219,-57,1018,2918
-198,-39,991,2908
-172,-17,966,2906
-141,6,939,2898
-107,28,914,2897
-72,46,888,2890
-38,59,863,2887
-7,68,836,2880
14,72,810,2877
24,72,783,2868
22,66,757,2863
10,53,732,2855
-10,36,712,2852
-36,17,695,2845
-69,3,683,2845
-104,-4,671,2837
-144,-3,657,2836
-184,3,639,2827
-216,6,618,2826
-246,10,592,2814
-254,1,567,2814
-265,-3,540,2802
-258,-19,516,2802
-258,-28,489,2789
-252,-43,464,2790
-250,-52,437,2775
-248,-62,413,2775
-248,-69,386,2758
-253,-73,361,2758
-268,-70,334,2740
-302,-46,310,2738
-359,14,283,2720
-444,120,258,2717
-537,257,231,2700
-595,384,206,2699
-544,426,180,2687
-304,309,157,2688
180,-14,135,2678
892,-522,120,2678
1726,-1130,108,2667
2503,-1711,100,2665
3029,-2141,91,2653
3173,-2335,81,2649
2915,-2272,66,2638
2351,-1994,47,2634
1645,-1584,24,2626
965,-1134,0,2623
422,-725,-24,2616
53,-410,-48,2614
-165,-204,-69,2608
-281,-92,-89,2606
-338,-42,-107,2601
-367,-22,-126,2602
-385,-11,-146,2598
-395,0,-171,2598
-400,9,-203,2592
-401,15,-242,2590
-398,16,-285,2581
-396,17,-330,2579
-390,17,-374,2569
-387,18,-413,2568
-386,19,-446,2558
-382,17,-476,2560
-384,19,-503,2550
-380,17,-529,2553
-383,21,-553,2539
-383,23,-575,2541
-385,28,-593,2522
-388,32,-606,2521
-389,34,-613,2500
-393,35,-612,2502
-393,36,-606,2482
-395,38,-594,2489
-393,40,-576,2476
-392,42,-553,2489
-388,44,-529,2485
-387,46,-503,2507
-385,44,-476,2523
-386,41,-446,2571
-386,38,-413,2627
-387,36,-375,2722
-385,34,-329,2831
-383,34,-278,2974
-379,35,-219,3127
-376,36,-156,3303
-372,34,-87,3488
-368,31,-17,3693
-365,28,51,3907
-362,25,116,4139
-357,24,174,4372
-352,23,226,4607
-347,23,271,4825
-341,22,310,5023
-335,18,344,5182
-328,13,378,5309
-320,7,413,5392
-310,1,451,5448
-300,-4,490,5463
-289,-7,529,5459
-277,-9,562,5416
-264,-11,588,5359
-251,-14,606,5266
-238,-20,619,5176
-226,-29,630,5066
-214,-39,644,4981
-202,-50,660,4887
-188,-59,679,4829
-174,-67,695,4763
-159,-74,709,4739
-144,-82,716,4710
-130,-90,721,4730
-117,-100,721,4746
-107,-109,723,4809
-95,-117,721,4859
-85,-121,722,4947
-76,-125,721,5014
-68,-126,722,5113
-59,-127,721,5188
-52,-129,722,5284
-46,-131,721,5348
-40,-133,722,5417
-33,-133,721,5448
-27,-129,722,5473
-21,-122,721,5457
-15,-112,722,5434
-9,-100,721,5376
-2,-87,721,5308
5,-74,720,5211
13,-60,723,5107
24,-45,727,4982
39,-27,737,4854
56,-8,751,4715
78,13,769,4585
101,36,787,4459
128,60,803,4353
157,84,813,4255
192,108,818,4179
230,132,816,4109
275,158,808,4059
323,183,793,4015
379,210,776,3995
436,236,758,3979
501,262,745,3989
567,288,732,3995
643,315,724,4022
719,341,716,4038
804,367,706,4076
887,390,690,4096
976,413,673,4138
1059,431,652,4157
1145,448,633,4196
1224,461,611,4205
1303,475,592,4232
1373,486,572,4226
1441,497,556,4238
1498,504,539,4216
1550,510,528,4211
1589,514,518,4178
1621,517,512,4163
1641,520,502,4123
1652,524,490,4100
1652,526,471,4059
1644,528,451,4034
1625,527,425,3996
1599,524,400,3971
1565,519,374,3937
1527,514,353,3914
1484,508,335,3881
1438,503,322,3858
1389,498,312,3827
1338,492,305,3806
1284,485,296,3780
1229,475,283,3764
1171,462,267,3746
1114,447,249,3739
1053,429,232,3729
996,412,219,3727
936,392,209,3720
880,375,202,3718
820,356,193,3710
764,338,180,3708
701,318,163,3699
648,297,141,3700
585,273,116,3691
542,248,90,3694
489,223,65,3682
460,198,38,3681
421,177,13,3665
410,152,-13,3662
396,134,-37,3643
418,113,-60,3642
456,102,-77,3623
530,103,-91,3623
620,128,-100,3602
721,182,-107,3602
822,262,-116,3579
926,364,-129,3578
1053,470,-146,3555
1239,570,-168,3552
1519,650,-193,3529
1914,704,-219,3524
2416,720,-245,3502
2998,685,-270,3498
3618,576,-296,3480
4226,369,-322,3477
4771,49,-346,3461
5193,-364,-368,3456
5420,-818,-386,3438
5378,-1233,-400,3429
5013,-1521,-411,3411
4325,-1620,-419,3401
3383,-1517,-427,3384
2314,-1253,-434,3376
1277,-906,-442,3362
404,-562,-451,3354
-229,-285,-461,3342
-622,-103,-476,3335
-825,-7,-494,3323
-911,29,-516,3316
-941,36,-540,3303
-955,33,-567,3294
-964,29,-592,3279
-974,23,-619,3269
-978,15,-643,3255
-979,4,-670,3250
-978,-8,-695,3237
-976,-22,-722,3236
-977,-37,-746,3224
-975,-54,-774,3222
-979,-70,-798,3208
-978,-91,-826,3207
-983,-108,-849,3192
-986,-130,-877,3192
-993,-146,-900,3177
-1002,-165,-929,3179
-1008,-180,-952,3164
-1023,-196,-981,3169
-1032,-210,-1003,3153
-1053,-224,-1032,3156
-1066,-237,-1055,3138
-1089,-252,-1083,3138
-1106,-266,-1106,3120
-1133,-280,-1134,3119
-1154,-292,-1158,3101
-1183,-304,-1186,3100
-1210,-313,-1210,3083
-1245,-321,-1236,3080
-1277,-329,-1260,3063
-1314,-336,-1291,3057
-1348,-343,-1326,3042
-1388,-352,-1373,3037
-1426,-363,-1428,3026
-1468,-374,-1489,3027
-1510,-385,-1546,3027
-1554,-394,-1593,3040
-1597,-402,-1623,3054
-1643,-409,-1641,3085
-1686,-414,-1648,3122
-1732,-419,-1654,3179
-1775,-424,-1660,3244
-1821,-430,-1674,3332
-1864,-436,-1690,3432
-1909,-443,-1714,3556
-1950,-449,-1737,3687
-1992,-455,-1765,3833
-2027,-461,-1789,3973
-2063,-468,-1818,4117
-2093,-475,-1840,4241
-2125,-486,-1869,4365
-2149,-496,-1893,4467
-2176,-507,-1927,4573
-2191,-516,-1956,4649
-2209,-524,-1998,4724
-2212,-531,-2038,4764
-2218,-538,-2091,4801
-2211,-543,-2137,4799
-2210,-549,-2191,4800
-2197,-552,-2235,4766
-2193,-556,-2283,4740
-2178,-557,-2314,4681
-2172,-559,-2346,4633
-2153,-558,-2358,4557
-2142,-556,-2368,4494
-2121,-550,-2360,4411
-2108,-542,-2350,4347
-2087,-528,-2327,4273
-2075,-513,-2303,4222
-2058,-495,-2267,4165
-2049,-476,-2230,4129
-2033,-453,-2181,4084
-2022,-429,-2125,4052
-2004,-404,-2056,4010
-1988,-378,-1980,3978
-1967,-351,-1892,3936
-1946,-324,-1799,3904
-1921,-296,-1698,3864
-1896,-267,-1597,3833
-1864,-235,-1494,3795
-1829,-205,-1391,3763
-1786,-175,-1287,3725
-1737,-148,-1184,3694
-1679,-122,-1081,3660
-1615,-100,-978,3636
-1542,-82,-875,3614
-1465,-68,-772,3606
-1383,-56,-671,3598
-1299,-48,-572,3606
-1211,-43,-476,3612
-1124,-40,-384,3636
-1036,-37,-296,3656
-950,-37,-213,3694
-864,-39,-141,3723
-783,-43,-80,3768
-703,-47,-33,3797
-632,-52,6,3838
-562,-56,41,3855
-504,-59,84,3884
-447,-60,138,3887
-404,-60,206,3905
-363,-59,282,3895
-335,-59,364,3901
-307,-60,449,3878
-290,-63,539,3868
-273,-67,630,3832
-265,-70,724,3809
-254,-72,819,3765
-251,-73,912,3736
-243,-72,998,3690
-240,-70,1080,3657
-233,-68,1160,3610
-231,-66,1238,3575
-226,-66,1312,3528
-225,-67,1386,3491
-223,-68,1457,3447
-222,-69,1525,3414
-220,-69,1587,3377
-219,-68,1641,3350
-217,-66,1686,3321
-217,-65,1719,3302
-216,-67,1739,3279
-216,-71,1749,3265
-216,-74,1752,3248
-216,-77,1753,3239
-216,-79,1750,3229
-217,-79,1747,3228
-216,-80,1740,3224
-216,-81,1730,3228
-215,-82,1714,3226
-214,-83,1697,3233
-212,-84,1678,3233
-210,-84,1666,3243
-208,-85,1654,3245
-206,-87,1651,3259
-204,-90,1647,3262
-202,-94,1650,3277
-200,-97,1647,3277
-198,-98,1651,3290
-195,-98,1647,3284
-194,-97,1651,3294
-192,-96,1647,3284
-192,-95,1651,3291
-191,-94,1647,3279
-192,-95,1651,3286
-191,-96,1647,3273
-192,-97,1651,3279
-190,-98,1644,3264
-188,-98,1641,3265
-185,-97,1621,3248
-182,-95,1600,3244
-177,-93,1562,3224
-174,-94,1525,3215
-173,-96,1481,3193
-173,-99,1444,3181
-174,-102,1408,3158
-174,-104,1380,3144
-174,-106,1351,3123
-173,-108,1327,3110
-171,-110,1300,3092
-169,-112,1275,3081
-167,-114,1248,3066
-164,-115,1223,3056
-160,-114,1198,3041
-156,-113,1177,3031
-152,-112,1158,3017
-150,-111,1146,3007
-148,-110,1136,2994
-146,-108,1129,2986
-141,-102,1120,2975
-131,-91,1108,2971
-112,-73,1089,2961
-88,-52,1068,2960
-58,-30,1043,2951
-25,-11,1018,2951
10,5,991,2943
44,18,967,2945
75,30,940,2935
99,40,915,2936
114,49,887,2924
118,53,859,2926
112,48,823,2913
97,35,787,2916
77,18,743,2904
47,3,701,2907
14,-9,656,2891
-28,-13,619,2892
-69,-13,583,2876
-106,-13,556,2878
-137,-15,527,2863
-150,-28,503,2863
-160,-37,477,2851
-155,-54,457,2852
-153,-65,437,2840
-147,-77,425,2841
-144,-84,416,2833
-142,-89,414,2834
-140,-95,412,2825
-142,-97,411,2824
-153,-91,405,2815
-181,-65,396,2812
-233,-7,380,2802
-313,97,359,2798
-405,234,335,2788
-467,363,310,2782
-427,410,283,2771
-204,296,257,2765
259,-30,232,2755
955,-555,206,2750
1786,-1199,180,2741
2577,-1829,154,2737
3136,-2306,129,2728
3324,-2535,103,2726
3108,-2489,77,2718
2572,-2204,51,2717
1875,-1766,26,2710
1186,-1278,0,2711
623,-830,-26,2703
232,-481,-52,2702
-3,-248,-77,2692
-129,-121,-103,2692
-191,-64,-129,2681
-224,-43,-155,2683
-241,-30,-180,2674
-253,-17,-206,2680
-257,-8,-232,2671
-260,-1,-258,2676
-255,-2,-283,2664
-251,-2,-309,2668
-245,-2,-334,2656
-239,0,-362,2660
-239,5,-391,2650
-232,3,-425,2654
-238,7,-462,2645
-230,-1,-502,2647
-234,3,-541,2634
-228,-1,-576,2632
-229,4,-607,2617
-226,5,-634,2613
-226,10,-658,2598
-225,12,-679,2594
-225,14,-696,2583
-225,16,-709,2582
-226,17,-716,2576
-227,18,-716,2581
-228,18,-709,2585
-228,18,-696,2601
-227,17,-678,2621
-225,16,-656,2660
-222,16,-632,2710
-219,15,-605,2786
-216,14,-577,2879
-214,13,-545,3008
-211,12,-511,3163
-208,11,-471,3361
-204,9,-428,3581
-200,7,-377,3831
-196,4,-321,4076
-191,0,-257,4325
-186,-5,-190,4544
-181,-10,-120,4761
-174,-14,-52,4947
-166,-18,13,5134
-158,-21,73,5281
-150,-24,128,5421
-143,-29,181,5506
-136,-35,233,5578
-128,-43,282,5588
-120,-53,330,5590
-109,-63,374,5539
-97,-73,413,5489
-83,-82,446,5396
-69,-91,476,5312
-55,-100,503,5200
-42,-108,529,5108
-29,-115,554,5003
-16,-123,579,4929
-3,-130,606,4856
11,-136,631,4821
25,-143,656,4797
39,-150,677,4812
52,-157,696,4839
64,-165,709,4900
76,-172,717,4974
88,-177,720,5074
100,-182,721,5179
111,-186,722,5296
120,-187,721,5403
128,-188,721,5504
133,-188,721,5579
138,-186,721,5641
142,-182,721,5674
148,-177,721,5692
153,-172,721,5680
161,-165,721,5652
167,-158,721,5589
176,-149,721,5510
183,-140,721,5397
195,-130,722,5278
207,-117,721,5137
225,-101,722,5009
243,-85,721,4871
268,-70,722,4758
291,-55,721,4633
320,-42,722,4535
348,-29,721,4420
385,-14,722,4336
422,1,721,4238
470,18,722,4183
518,35,721,4117
578,52,723,4100
635,70,721,4068
703,87,722,4081
770,104,719,4075
846,119,718,4106
920,132,710,4119
1000,144,700,4164
1079,155,684,4189
1161,166,667,4239
1240,178,649,4268
1319,189,635,4312
1394,199,623,4332
1465,206,616,4360
1530,212,606,4366
1587,220,596,4378
1636,228,581,4373
1676,238,562,4370
1707,249,539,4352
1729,259,515,4336
1742,267,491,4308
1748,275,468,4283
1745,283,446,4248
1735,291,425,4218
1716,299,405,4181
1690,306,386,4148
1656,313,366,4108
1618,319,349,4076
1575,323,333,4036
1530,327,321,4007
1480,330,312,3972
1430,333,305,3951
1374,333,296,3923
1320,331,283,3911
1258,327,266,3888
1203,322,244,3883
1138,315,219,3862
1083,307,194,3859
1019,300,168,3837
967,293,147,3836
905,286,129,3814
859,276,116,3815
801,266,106,3795
764,255,99,3800
717,250,90,3783
698,249,77,3790
673,263,60,3776
683,284,38,3783
697,321,13,3768
756,355,-12,3772
831,392,-37,3758
954,409,-59,3760
1103,406,-77,3747
1289,375,-90,3746
1489,318,-100,3733
1697,240,-107,3730
1897,144,-116,3715
2082,36,-129,3707
2255,-90,-146,3690
2430,-237,-168,3679
2629,-409,-193,3661
2875,-607,-219,3649
3187,-835,-243,3633
3571,-1106,-265,3625
4015,-1441,-283,3612
4484,-1858,-296,3604
4930,-2352,-305,3590
5287,-2874,-313,3580
5486,-3332,-322,3563
5460,-3618,-335,3551
5169,-3647,-352,3533
4602,-3392,-375,3525
3805,-2898,-398,3509
2859,-2262,-425,3504
1883,-1602,-450,3489
991,-1014,-477,3486
271,-556,-502,3469
-237,-242,-529,3465
-548,-55,-553,3445
-708,42,-580,3442
-779,84,-604,3422
-808,98,-633,3421
-828,104,-658,3403
-842,104,-687,3406
-859,103,-709,3388
-864,93,-732,3390
-873,84,-746,3371
-867,68,-761,3372
-872,59,-771,3353
-863,41,-787,3353
-871,35,-803,3335
-864,15,-826,3333
-878,6,-849,3318
-879,-16,-876,3319
-896,-26,-901,3307
-903,-42,-928,3307
-918,-50,-952,3297
-929,-60,-979,3296
-945,-68,-1004,3283
-968,-77,-1030,3277
-997,-86,-1055,3263
-1033,-98,-1082,3257
-1069,-111,-1107,3245
-1101,-127,-1133,3239
-1119,-147,-1158,3229
-1128,-171,-1185,3224
-1129,-195,-1209,3212
-1137,-214,-1236,3206
-1159,-221,-1261,3193
-1203,-211,-1290,3188
-1263,-185,-1319,3175
-1337,-153,-1356,3175
-1410,-123,-1395,3171
-1481,-106,-1440,3185
-1539,-103,-1481,3196
-1591,-113,-1525,3233
-1627,-130,-1559,3270
-1660,-147,-1594,3340
-1681,-159,-1614,3412
-1709,-167,-1633,3519
-1732,-170,-1640,3621
-1768,-172,-1652,3753
-1800,-170,-1658,3870
-1842,-168,-1681,4014
-1873,-165,-1703,4141
-1911,-165,-1743,4296
-1938,-166,-1774,4431
-1972,-172,-1815,4589
-1994,-179,-1841,4718
-2023,-189,-1873,4856
-2040,-199,-1895,4955
-2062,-210,-1927,5050
-2073,-219,-1956,5098
-2086,-227,-1998,5136
-2089,-234,-2037,5133
-2095,-237,-2084,5122
-2091,-239,-2124,5076
-2091,-237,-2165,5026
-2085,-234,-2197,4952
-2083,-227,-2229,4880
-2077,-218,-2254,4797
-2074,-205,-2280,4725
-2068,-189,-2300,4653
-2064,-168,-2318,4597
-2057,-143,-2326,4543
-2049,-115,-2327,4504
-2037,-83,-2316,4470
-2025,-49,-2296,4451
-2010,-12,-2266,4438
-1996,28,-2228,4439
-1979,71,-2180,4440
-1962,115,-2124,4452
-1944,161,-2056,4453
-1926,207,-1979,4459
-1906,253,-1892,4450
-1885,300,-1798,4445
-1862,347,-1699,4418
-1838,392,-1597,4395
-1808,436,-1494,4350
-1777,474,-1391,4314
-1737,509,-1287,4258
-1695,538,-1185,4221
-1642,562,-1083,4171
-1588,579,-985,4149
-1523,589,-888,4112
-1457,591,-799,4106
-1379,584,-712,4084
-1300,569,-633,4095
-1209,548,-553,4087
-1118,520,-477,4111
-1016,488,-398,4115
-917,450,-323,4147
-812,409,-244,4156
-712,364,-168,4187
-609,316,-90,4197
-516,268,-14,4223
-422,220,65,4228
-340,173,141,4246
-261,127,221,4244
-197,83,299,4250
-137,43,385,4238
-92,8,474,4231
-52,-20,572,4207
-24,-42,670,4187
1,-57,765,4153
17,-66,846,4123
28,-73,913,4083
33,-76,967,4046
36,-79,1018,4001
33,-81,1073,3960
30,-81,1137,3914
25,-80,1208,3874
21,-78,1277,3831
17,-73,1341,3796
15,-70,1398,3758
13,-66,1452,3729
13,-64,1500,3692
12,-63,1546,3666
10,-61,1584,3633
8,-60,1616,3613
5,-58,1633,3583
3,-55,1645,3571
0,-54,1647,3548
-2,-53,1651,3545
-4,-53,1647,3527
-6,-56,1646,3532
-7,-59,1636,3519
-8,-63,1629,3529
-10,-68,1610,3517
-11,-74,1596,3529
-13,-80,1575,3517
-14,-87,1564,3529
-14,-93,1551,3520
-14,-99,1549,3532
-13,-103,1544,3525
-11,-108,1546,3536
-8,-113,1544,3530
-6,-119,1549,3538
-2,-124,1551,3530
3,-130,1563,3535
7,-135,1576,3525
11,-139,1593,3525
15,-143,1602,3514
16,-146,1606,3511
17,-149,1599,3500
16,-151,1589,3495
16,-152,1571,3481
14,-152,1557,3473
13,-152,1541,3457
10,-151,1526,3445
8,-150,1504,3428
6,-150,1478,3415
4,-150,1444,3397
2,-150,1405,3384
0,-151,1361,3365
-2,-151,1317,3350
-4,-152,1274,3330
-6,-152,1237,3316
-7,-152,1203,3294
-8,-151,1178,3282
-10,-149,1158,3262
-11,-146,1147,3252
-11,-143,1136,3231
-12,-141,1130,3223
-12,-140,1119,3203
-14,-143,1109,3200
-15,-147,1089,3183
-16,-150,1070,3184
-15,-148,1043,3167
-9,-139,1019,3168
4,-121,990,3147
23,-98,968,3144
48,-72,939,3121
78,-49,916,3118
111,-31,886,3098
143,-22,859,3099
172,-16,823,3083
194,-14,787,3084
206,-14,743,3070
209,-15,701,3068
203,-19,657,3052
189,-26,619,3047
170,-37,584,3032
142,-47,555,3029
108,-54,527,3020
67,-55,502,3020
24,-53,476,3015
-11,-53,451,3016
-42,-53,424,3009
-56,-64,399,3007
-65,-74,373,2999
-66,-90,348,2995
-66,-103,322,2986
-67,-116,296,2982
-66,-126,270,2972
-68,-133,245,2967
-67,-141,219,2956
-73,-144,193,2949
-88,-139,167,2937
-124,-112,142,2931
-185,-47,116,2917
-273,63,89,2911
-363,201,62,2896
-409,319,36,2890
-337,337,11,2876
-68,177,-10,2872
443,-201,-25,2858
1167,-772,-38,2859
1990,-1436,-50,2846
2732,-2053,-65,2848
3211,-2489,-82,2835
3307,-2657,-104,2836
3016,-2545,-128,2819
2439,-2209,-155,2819
1741,-1741,-180,2801
1079,-1249,-206,2800
558,-813,-231,2784
206,-487,-258,2785
0,-276,-283,2772
-107,-165,-309,2774
-159,-116,-335,2762
-186,-97,-361,2761
-201,-84,-386,2749
-211,-72,-412,2747
-216,-63,-438,2738
-221,-58,-463,2739
-219,-61,-489,2733
-221,-62,-515,2734
-216,-67,-541,2727
-217,-66,-566,2725
-216,-65,-593,2716
-214,-65,-619,2712
-219,-63,-645,2703
-217,-66,-674,2700
-224,-64,-707,2692
-226,-66,-744,2691
-232,-66,-784,2684
-235,-68,-822,2684
-237,-66,-861,2674
-236,-65,-891,2672
-235,-62,-912,2659
-233,-58,-918,2657
-231,-52,-912,2643
-230,-47,-886,2646
-229,-43,-844,2643
-229,-40,-783,2664
-229,-38,-713,2680
-229,-37,-630,2730
-229,-39,-544,2783
-229,-43,-451,2883
-227,-46,-355,2993
-224,-48,-251,3158
-221,-50,-143,3329
-217,-49,-26,3543
-212,-46,93,3744
-208,-42,215,3975
-204,-39,335,4188
-200,-39,451,4427
-195,-40,561,4646
-189,-45,664,4879
-183,-52,761,5079
-177,-60,850,5271
-171,-68,932,5415
-164,-76,1004,5537
-156,-84,1067,5608
-147,-92,1120,5655
-135,-98,1162,5655
-122,-104,1193,5633
-108,-110,1215,5573
-95,-116,1227,5499
-81,-122,1234,5402
-69,-129,1236,5302
-57,-139,1237,5195
-45,-151,1236,5097
-33,-164,1235,5006
-21,-178,1231,4935
-9,-191,1223,4879
2,-203,1211,4853
15,-214,1194,4849
28,-223,1176,4878
41,-232,1158,4929
53,-241,1146,5010
65,-249,1138,5101
74,-255,1140,5214
81,-260,1145,5322
87,-262,1159,5440
90,-263,1175,5536
95,-261,1200,5633
99,-258,1222,5695
105,-252,1251,5752
111,-245,1273,5765
118,-237,1303,5774
122,-229,1325,5734
128,-220,1354,5693
131,-210,1376,5604
139,-197,1406,5522
145,-181,1428,5396
157,-163,1458,5286
167,-145,1478,5141
184,-127,1504,5020
200,-109,1519,4874
223,-91,1535,4757
247,-72,1540,4625
279,-53,1546,4524
311,-33,1545,4413
350,-14,1547,4335
391,5,1545,4252
440,24,1547,4202
492,45,1546,4152
552,66,1545,4132
616,89,1539,4112
687,112,1530,4117
761,134,1513,4122
840,154,1493,4145
922,171,1470,4166
1008,184,1447,4201
1094,195,1420,4230
1182,203,1390,4267
1267,209,1352,4293
1352,212,1304,4323
1432,215,1246,4342
1510,217,1181,4361
1581,217,1112,4367
1646,217,1047,4373
1701,215,985,4365
1746,213,929,4359
1779,210,875,4336
1802,207,824,4318
1814,204,772,4284
1819,202,722,4260
1813,200,669,4217
1799,199,619,4190
1771,199,567,4144
1733,200,521,4118
1682,201,473,4073
1629,202,434,4052
1576,198,396,4011
1537,189,367,3997
1506,169,335,3960
1489,144,310,3950
1464,117,281,3918
1438,95,260,3911
1383,86,237,3883
1323,91,223,3879
1238,109,211,3859
1159,131,208,3860
1068,150,205,3844
987,162,206,3845
897,163,205,3832
805,158,207,3833
700,146,206,3820
589,136,206,3818
475,128,206,3806
372,127,206,3802
294,128,206,3788
268,126,206,3780
317,116,206,3763
472,81,206,3751
753,11,205,3733
1171,-100,201,3719
1706,-245,194,3699
2301,-404,181,3685
2864,-539,163,3667
3284,-602,141,3655
3458,-548,117,3636
3324,-353,90,3625
2892,-21,65,3607
2235,409,38,3599
1479,872,14,3581
754,1290,-13,3574
166,1592,-39,3556
-240,1727,-70,3552
-469,1683,-102,3533
-569,1478,-142,3530
-598,1169,-183,3512
-607,822,-228,3513
-620,507,-269,3494
-648,264,-310,3495
-680,111,-344,3477
-712,31,-379,3481
-735,-1,-412,3464
-747,-16,-451,3470
-755,-29,-494,3457
-753,-49,-542,3464
-754,-67,-592,3451
-744,-87,-644,3457
-745,-100,-694,3446
-734,-116,-742,3449
-736,-128,-786,3437
-730,-144,-825,3435
-731,-162,-858,3420
-729,-177,-888,3415
-728,-195,-915,3397
-728,-209,-941,3388
-728,-228,-964,3372
-730,-244,-986,3364
-731,-265,-1004,3349
-735,-285,-1018,3342
-739,-307,-1026,3329
-745,-330,-1034,3323
-751,-352,-1042,3310
-759,-375,-1057,3304
-768,-398,-1075,3294
-781,-420,-1098,3290
-793,-441,-1121,3281
-808,-461,-1142,3281
-821,-480,-1156,3273
-838,-503,-1168,3275
-855,-526,-1177,3267
-876,-554,-1195,3271
-896,-582,-1216,3265
-922,-615,-1252,3278
-946,-646,-1289,3280
-973,-679,-1337,3306
-998,-710,-1378,3323
-1025,-741,-1422,3365
-1050,-769,-1455,3397
-1078,-797,-1493,3459
-1105,-820,-1523,3511
-1134,-843,-1565,3596
-1160,-860,-1602,3669
-1186,-878,-1651,3775
-1208,-888,-1691,3864
-1228,-899,-1738,3980
-1244,-905,-1769,4072
-1258,-913,-1804,4182
-1270,-917,-1828,4267
-1278,-922,-1858,4361
-1278,-924,-1879,4429
-1265,-923,-1906,4500
-1232,-911,-1924,4543
-1174,-888,-1943,4585
-1088,-849,-1952,4599
-978,-798,-1962,4608
-852,-739,-1968,4593
-719,-685,-1980,4571
-586,-647,-1993,4529
-457,-635,-2014,4484
-330,-647,-2035,4425
-201,-682,-2060,4366
-67,-727,-2084,4298
72,-771,-2114,4234
219,-804,-2150,4164
366,-817,-2197,4100
517,-814,-2252,4032
667,-789,-2314,3972
822,-754,-2370,3909
978,-707,-2418,3854
1143,-664,-2449,3793
1312,-623,-2467,3741
1495,-595,-2471,3680
1682,-578,-2469,3631
1877,-576,-2460,3572
2064,-584,-2449,3530
2235,-597,-2428,3478
2365,-606,-2404,3446
2444,-598,-2370,3402
2452,-564,-2334,3384
2389,-492,-2285,3356
2247,-381,-2232,3358
2034,-224,-2164,3348
1745,-26,-2090,3370
1389,217,-1999,3377
970,497,-1907,3415
513,807,-1803,3437
48,1118,-1703,3488
-380,1407,-1596,3522
-734,1637,-1496,3581
-986,1789,-1390,3621
-1130,1850,-1290,3679
-1179,1830,-1185,3717
-1159,1741,-1089,3767
-1103,1602,-991,3796
-1034,1419,-903,3833
-972,1200,-815,3851
-921,948,-736,3871
-886,682,-656,3874
-859,419,-580,3875
-844,192,-502,3860
-832,19,-426,3841
-830,-90,-347,3809
-828,-148,-271,3776
