II,V,PLETH,ABP
-140,90,-2535,6352
-134,80,-2561,6381
-138,78,-2570,6367
-130,78,-2584,6389
-138,78,-2583,6364
-124,63,-2590,6375
-106,34,-2585,6340
-36,-15,-2588,6338
72,-64,-2580,6297
254,-112,-2575,6286
481,-128,-2555,6242
770,-110,-2534,6227
1085,-34,-2500,6187
1422,90,-2467,6174
1756,253,-2420,6139
2074,426,-2370,6124
2377,571,-2307,6091
2659,648,-2237,6074
2934,622,-2150,6042
3207,487,-2054,6026
3492,255,-1940,6002
3794,-49,-1813,5991
4119,-401,-1668,5971
4462,-785,-1514,5962
4823,-1199,-1357,5943
5188,-1645,-1208,5930
5547,-2122,-1074,5905
5864,-2611,-957,5886
6079,-3077,-855,5854
6086,-3455,-763,5830
5779,-3669,-674,5793
5066,-3652,-587,5767
3965,-3374,-500,5730
2589,-2868,-416,5709
1162,-2222,-335,5673
-106,-1557,-259,5657
-1053,-983,-188,5622
-1651,-555,-124,5610
-1958,-279,-66,5573
-2098,-115,-18,5564
-2173,-24,25,5528
-2242,38,62,5526
-2315,83,102,5492
-2381,120,144,5497
-2430,150,190,5465
-2451,173,238,5475
-2463,192,289,5441
-2462,201,335,5450
-2479,207,377,5417
-2496,201,415,5425
-2539,200,455,5396
-2571,194,496,5407
-2619,209,541,5394
-2635,225,586,5422
-2649,268,628,5435
-2634,310,662,5493
-2615,365,685,5556
-2598,410,700,5676
-2596,448,712,5823
-2621,473,724,6037
-2662,494,739,6284
-2709,515,755,6578
-2736,544,768,6876
-2733,584,773,7185
-2696,631,768,7471
-2639,679,754,7748
-2577,719,731,7992
-2518,749,705,8217
-2460,769,678,8398
-2396,784,652,8550
-2318,795,630,8652
-2224,804,613,8725
-2114,808,601,8750
-1996,803,592,8760
-1872,786,582,8732
-1749,761,569,8702
-1623,732,550,8641
-1501,704,529,8588
-1377,677,507,8507
-1259,652,490,8442
-1137,623,475,8348
-1025,590,466,8279
-913,550,458,8182
-820,510,452,8117
-736,472,443,8019
-673,444,434,7959
-612,423,422,7856
-566,413,410,7792
-519,405,394,7682
-489,398,380,7614
-460,383,367,7501
-448,366,360,7433
-433,342,354,7327
-421,321,353,7262
-392,302,353,7159
-364,293,352,7087
-331,288,347,6977
-313,292,339,6890
-304,299,323,6769
-310,312,303,6669
-317,328,278,6546
-322,347,250,6449
-311,360,221,6343
-291,365,191,6269
-262,356,162,6197
-236,332,132,6157
-218,296,103,6121
-211,261,74,6110
-213,234,44,6102
-221,220,15,6113
-229,215,-15,6122
-233,213,-44,6146
-228,204,-73,6161
-212,180,-103,6188
-181,138,-132,6203
-137,82,-161,6230
-79,22,-185,6241
-19,-37,-206,6264
34,-93,-220,6264
67,-139,-231,6275
71,-177,-242,6256
45,-208,-261,6253
1,-238,-287,6220
-48,-263,-323,6210
-85,-281,-363,6169
-100,-287,-405,6155
-91,-281,-440,6107
-64,-261,-473,6089
-30,-231,-501,6032
3,-199,-531,6009
29,-171,-558,5948
45,-147,-588,5924
53,-125,-616,5870
53,-104,-647,5852
53,-82,-676,5807
50,-61,-706,5793
44,-43,-734,5754
34,-25,-763,5741
18,-9,-786,5706
-5,5,-805,5696
-29,17,-817,5671
-45,25,-827,5669
-47,32,-835,5653
-31,39,-848,5653
0,47,-864,5640
36,57,-886,5639
67,67,-912,5623
85,74,-940,5616
85,75,-969,5597
69,67,-999,5585
40,53,-1027,5559
2,36,-1057,5540
-38,18,-1086,5511
-79,2,-1118,5490
-120,-14,-1152,5460
-157,-30,-1195,5440
-184,-47,-1241,5412
-202,-63,-1294,5397
-212,-77,-1344,5369
-210,-87,-1392,5356
-195,-91,-1432,5328
-169,-94,-1470,5318
-141,-100,-1499,5290
-115,-112,-1530,5284
-98,-127,-1557,5258
-95,-142,-1589,5258
-103,-154,-1616,5232
-111,-160,-1647,5233
-109,-160,-1672,5204
-91,-157,-1697,5205
-64,-152,-1710,5176
-30,-143,-1719,5180
6,-126,-1712,5153
37,-103,-1697,5158
62,-78,-1665,5133
79,-57,-1626,5137
87,-47,-1575,5113
81,-47,-1521,5115
62,-56,-1458,5093
31,-67,-1391,5094
-1,-74,-1313,5077
-26,-74,-1231,5078
-36,-68,-1147,5064
-28,-56,-1072,5064
-6,-38,-1006,5048
19,-20,-956,5042
37,-3,-914,5023
43,8,-873,5013
39,12,-818,4995
30,12,-749,4987
23,11,-667,4972
24,15,-580,4965
21,31,-492,4952
24,47,-410,4945
2,79,-337,4929
-20,93,-270,4919
-66,115,-202,4899
-110,118,-131,4885
-147,123,-58,4860
-172,118,19,4845
-165,109,94,4820
-142,87,163,4808
-97,58,221,4784
-55,29,269,4779
-28,21,311,4758
-37,63,354,4757
-77,177,398,4734
-126,366,446,4733
-105,580,496,4709
98,722,545,4710
622,646,588,4685
1544,217,626,4689
2828,-632,660,4665
4266,-1829,691,4669
5532,-3166,720,4645
6267,-4355,750,4649
6242,-5141,779,4627
5449,-5389,810,4633
4119,-5139,839,4615
2611,-4552,865,4621
1278,-3828,884,4606
332,-3110,893,4610
-190,-2463,889,4596
-399,-1883,877,4597
-451,-1358,859,4582
-477,-881,841,4582
-538,-470,823,4567
-637,-145,806,4566
-745,89,786,4553
-835,247,762,4554
-883,347,735,4542
-902,414,706,4543
-894,452,675,4535
-888,487,647,4539
-883,508,624,4531
-888,538,607,4536
-897,573,595,4530
-889,616,587,4542
-879,669,580,4548
-846,717,569,4586
-812,763,552,4633
-771,792,532,4732
-728,805,512,4853
-673,806,496,5051
-603,803,483,5290
-516,804,474,5624
-422,808,464,5994
-335,815,453,6444
-272,814,435,6892
-239,805,415,7378
-234,782,395,7809
-241,760,379,8237
-235,737,366,8572
-204,727,356,8879
-141,717,347,9075
-60,718,335,9237
26,721,316,9297
100,735,292,9341
166,752,265,9316
229,781,236,9298
303,814,206,9232
390,849,176,9181
490,874,147,9098
586,891,118,9031
670,896,88,8944
731,897,59,8879
769,892,29,8805
780,891,1,8749
766,892,-28,8684
726,896,-54,8630
665,899,-76,8566
592,901,-92,8514
519,900,-105,8456
458,892,-114,8412
418,874,-123,8367
396,847,-136,8336
390,818,-154,8300
388,790,-178,8277
379,767,-206,8245
359,750,-234,8222
331,736,-263,8181
303,719,-289,8149
282,693,-311,8092
276,664,-328,8044
284,635,-341,7971
297,616,-348,7914
304,603,-352,7828
295,599,-352,7762
261,595,-354,7659
207,585,-353,7572
137,561,-354,7436
63,524,-351,7322
-4,476,-348,7160
-54,424,-339,7037
-87,369,-325,6874
-104,324,-301,6767
-111,289,-273,6631
-109,271,-236,6558
-100,260,-192,6459
-81,258,-141,6421
-56,252,-87,6364
-31,245,-30,6362
-14,234,29,6339
-14,223,88,6358
-30,205,146,6353
-56,181,205,6377
-82,146,264,6372
-101,104,323,6389
-114,57,382,6380
-126,17,441,6386
-145,-11,500,6367
-171,-23,557,6358
-200,-30,612,6329
-232,-32,662,6309
-268,-37,705,6276
-307,-43,743,6255
-348,-53,777,6225
-387,-62,808,6206
-422,-67,837,6180
-439,-73,867,6161
-455,-72,900,6129
-448,-79,937,6104
-458,-68,977,6068
-451,-69,1023,6042
-453,-49,1067,6005
-451,-34,1108,5985
-452,-4,1139,5954
-464,24,1161,5944
-468,54,1170,5915
-480,78,1176,5908
-486,106,1176,5877
-502,150,1177,5869
-529,234,1175,5833
-581,377,1176,5824
-635,579,1168,5784
-641,809,1158,5775
-489,986,1138,5732
-61,987,1118,5724
753,673,1094,5679
1951,-42,1079,5666
3399,-1142,1064,5618
4799,-2472,1060,5600
5804,-3770,1057,5550
6116,-4755,1060,5529
5640,-5234,1058,5485
4508,-5179,1057,5468
3049,-4714,1050,5432
1626,-4038,1041,5419
516,-3330,1022,5389
-184,-2684,1003,5377
-535,-2116,982,5348
-686,-1599,967,5334
-772,-1120,953,5307
-872,-691,944,5293
-992,-339,934,5268
-1109,-80,921,5257
-1193,90,903,5237
-1238,196,882,5232
-1241,259,859,5216
-1233,304,842,5215
-1212,324,828,5206
-1203,339,819,5212
-1194,339,809,5205
-1189,344,797,5216
-1190,355,780,5212
-1174,376,761,5229
-1153,413,740,5228
-1108,453,724,5253
-1055,495,711,5266
-996,528,702,5325
-938,548,692,5391
-891,554,680,5533
-854,551,663,5698
-826,547,642,5947
-802,545,615,6204
-784,558,588,6525
-765,582,557,6824
-751,622,532,7170
-731,666,507,7474
-707,715,490,7810
-665,756,475,8084
-609,794,467,8365
-532,826,458,8565
-443,862,452,8751
-337,900,443,8851
-226,944,434,8936
-116,984,422,8953
-22,1014,409,8967
53,1030,389,8934
95,1034,366,8908
111,1031,338,8851
105,1028,310,8803
93,1024,279,8733
80,1022,250,8673
76,1016,220,8601
79,1002,192,8541
93,974,162,8475
107,934,132,8420
110,882,103,8360
94,823,74,8308
60,758,44,8250
11,695,15,8201
-39,636,-15,8145
-80,581,-44,8101
-100,520,-73,8049
-105,455,-103,8011
-100,382,-132,7962
-98,309,-162,7929
-108,240,-191,7876
-137,188,-221,7837
-183,153,-249,7769
-239,136,-280,7716
-293,128,-308,7626
-335,129,-339,7557
-360,130,-367,7453
-374,134,-398,7376
-388,133,-425,7258
-409,130,-456,7169
-438,121,-482,7033
-466,116,-512,6930
-483,115,-541,6778
-484,133,-578,6669
-471,166,-616,6520
-455,215,-663,6425
-444,263,-706,6307
-442,303,-750,6252
-445,324,-787,6186
-449,327,-823,6179
-452,312,-853,6158
-450,291,-887,6181
-439,272,-923,6183
-418,258,-966,6213
-387,247,-1011,6219
-348,239,-1063,6245
-305,233,-1117,6248
-268,223,-1176,6262
-242,208,-1233,6255
-226,192,-1291,6257
-216,178,-1343,6241
-209,164,-1392,6232
-209,145,-1433,6210
-217,119,-1472,6195
-232,88,-1511,6167
-255,50,-1554,6146
-279,8,-1599,6114
-300,-31,-1649,6091
-312,-60,-1697,6058
-322,-83,-1746,6034
-336,-104,-1785,5996
-365,-122,-1826,5971
-410,-138,-1863,5934
-469,-151,-1909,5915
-527,-167,-1951,5883
-570,-180,-2004,5873
-583,-197,-2050,5846
-567,-212,-2101,5842
-529,-230,-2136,5812
-483,-240,-2176,5808
-458,-245,-2203,5774
-437,-253,-2238,5769
-455,-250,-2261,5730
-453,-269,-2295,5722
-475,-269,-2320,5676
-470,-286,-2355,5662
-481,-271,-2379,5613
-487,-251,-2413,5598
-496,-202,-2438,5555
-499,-147,-2472,5545
-486,-72,-2495,5507
-463,12,-2525,5495
-436,123,-2543,5457
-428,274,-2564,5440
-444,480,-2571,5402
-456,729,-2577,5384
-385,972,-2571,5351
-119,1110,-2563,5335
471,1010,-2542,5307
1451,542,-2516,5293
2773,-348,-2478,5269
4223,-1584,-2429,5257
5477,-2953,-2363,5239
6194,-4168,-2286,5231
6159,-4971,-2205,5216
5370,-5233,-2129,5209
4052,-4994,-2064,5195
2556,-4419,-2013,5191
1226,-3712,-1972,5178
266,-3019,-1929,5175
-288,-2399,-1870,5165
-534,-1848,-1792,5166
-614,-1343,-1696,5154
-649,-881,-1588,5158
-695,-485,-1470,5143
-762,-176,-1351,5148
-834,36,-1233,5127
-899,168,-1118,5129
-946,243,-1004,5100
-982,293,-896,5104
-1010,325,-793,5074
-1032,355,-697,5083
-1057,380,-603,5054
-1066,399,-514,5066
-1086,425,-425,5035
-1072,435,-339,5053
-1069,459,-249,5033
-1033,459,-162,5072
-1001,465,-72,5089
-955,451,13,5179
-902,439,98,5272
-846,421,176,5450
-788,415,250,5651
-741,414,318,5943
-713,429,387,6266
-710,453,455,6665
-729,486,530,7074
-757,527,607,7513
-774,572,687,7916
-763,619,763,8290
-713,665,835,8584
-627,709,902,8823
-515,751,969,8990
-394,796,1038,9117
-275,843,1113,9191
-166,895,1189,9238
-65,951,1262,9245
27,1008,1323,9233
116,1061,1367,9190
199,1102,1394,9144
273,1125,1406,9084
332,1126,1411,9033
376,1104,1411,8969
403,1067,1411,8916
417,1026,1410,8847
415,989,1411,8790
400,955,1410,8711
370,925,1412,8652
333,895,1411,8571
291,862,1410,8521
259,823,1403,8450
242,782,1394,8418
244,740,1375,8356
253,699,1357,8336
256,652,1335,8277
239,608,1321,8263
204,563,1304,8203
156,525,1300,8190
108,483,1293,8129
68,445,1296,8114
38,401,1292,8049
8,354,1294,8024
-30,297,1292,7951
-81,244,1296,7908
-141,194,1293,7811
-205,160,1293,7734
-264,136,1285,7608
-307,127,1276,7500
-328,124,1256,7355
-323,129,1234,7234
-298,137,1205,7092
-262,153,1177,6973
-226,172,1145,6838
-203,196,1117,6724
-199,218,1086,6605
-210,237,1058,6513
-228,250,1028,6429
-244,262,999,6379
-256,276,969,6340
-261,292,940,6329
-261,307,910,6320
-259,320,881,6330
-257,328,851,6333
-256,328,823,6349
-255,318,793,6352
-257,301,764,6365
-267,282,734,6357
-285,266,705,6360
-309,256,675,6340
-336,250,648,6335
-360,244,624,6305
-375,228,607,6295
-375,197,593,6260
-368,150,584,6250
-360,93,576,6209
-361,36,569,6195
-372,-11,560,6150
-395,-42,552,6138
-421,-56,540,6091
-445,-61,527,6081
-460,-64,506,6037
-471,-73,484,6030
-482,-93,455,5987
-498,-122,428,5978
-516,-155,396,5939
-537,-181,368,5932
-552,-198,338,5897
-560,-202,309,5888
-556,-200,273,5857
-543,-191,235,5848
-517,-185,190,5816
-486,-176,143,5803
-454,-169,95,5773
-423,-163,54,5756
-403,-156,23,5722
-380,-161,5,5698
-374,-166,-4,5663
-367,-186,-4,5639
-361,-202,-4,5605
-362,-218,0,5582
-355,-225,4,5552
-352,-220,15,5530
-335,-203,30,5498
-324,-166,54,5473
-319,-105,85,5440
-333,-1,123,5415
-362,155,166,5381
-397,375,216,5361
-393,637,267,5333
-275,885,324,5323
73,1006,379,5300
753,861,438,5296
1821,325,493,5274
3192,-635,554,5272
4645,-1918,615,5248
5829,-3284,683,5249
6415,-4439,747,5227
6203,-5136,813,5234
5243,-5281,870,5211
3796,-4947,923,5218
2247,-4327,962,5193
926,-3620,999,5201
23,-2963,1029,5176
-472,-2393,1060,5184
-676,-1890,1087,5163
-750,-1424,1117,5171
-803,-989,1146,5148
-887,-604,1177,5149
-991,-294,1205,5120
-1093,-67,1233,5114
-1163,85,1256,5085
-1201,188,1275,5079
-1198,251,1286,5056
-1179,304,1292,5056
-1143,336,1293,5041
-1106,372,1294,5041
-1074,399,1293,5027
-1034,426,1293,5026
-1009,455,1292,5014
-966,476,1293,5019
-942,502,1292,5028
-906,519,1293,5068
-876,540,1292,5127
-837,555,1293,5240
-791,569,1293,5403
-739,582,1292,5647
-686,601,1285,5949
-637,622,1274,6325
-594,645,1255,6724
-554,667,1235,7144
-511,687,1212,7525
-463,708,1195,7893
-409,731,1181,8202
-354,760,1172,8494
-303,793,1162,8715
-260,832,1151,8916
-219,874,1133,9037
-180,922,1113,9137
-131,972,1085,9160
-74,1023,1059,9185
-7,1064,1028,9152
57,1097,1001,9143
113,1111,969,9085
150,1115,942,9058
173,1106,910,8983
185,1092,883,8939
197,1068,851,8853
210,1038,824,8798
229,999,793,8709
245,956,765,8653
258,908,734,8571
259,858,707,8523
253,800,675,8451
236,734,647,8407
216,658,618,8342
189,584,595,8300
156,518,573,8242
119,473,557,8206
82,447,541,8158
44,441,526,8127
9,442,506,8084
-20,445,483,8053
-35,440,456,8006
-36,429,427,7964
-25,413,397,7901
-10,396,367,7840
3,380,338,7756
0,368,309,7674
-24,360,279,7571
-64,355,249,7474
-111,349,220,7357
-159,341,191,7249
-203,327,162,7117
-236,309,132,6998
-251,286,103,6855
-248,263,72,6737
-231,243,39,6599
-210,227,0,6503
-193,212,-44,6394
-192,195,-94,6340
-202,175,-143,6274
-220,155,-192,6268
-235,138,-234,6240
-252,129,-275,6267
-269,128,-312,6258
-290,132,-353,6295
-309,132,-397,6288
-317,124,-446,6319
-306,105,-495,6306
-282,82,-544,6326
-255,58,-585,6305
-236,39,-623,6310
-228,24,-658,6281
-231,10,-695,6275
-238,-8,-735,6241
-246,-28,-779,6226
-253,-53,-824,6190
-269,-76,-869,6171
-294,-96,-913,6134
-329,-111,-958,6113
-369,-124,-1005,6080
-409,-132,-1054,6060
-444,-135,-1103,6030
-469,-130,-1150,6008
-483,-125,-1192,5979
-487,-114,-1229,5958
-484,-103,-1262,5928
-467,-93,-1293,5907
-452,-78,-1321,5880
-414,-71,-1347,5863
-390,-47,-1369,5836
-348,-38,-1386,5822
-329,-12,-1397,5796
-318,-4,-1400,5783
-326,11,-1397,5753
-353,10,-1387,5737
-383,2,-1370,5702
-423,-19,-1346,5684
-451,-37,-1314,5643
-477,-41,-1275,5624
-492,-5,-1226,5581
-508,92,-1170,5564
-522,265,-1105,5519
-520,498,-1034,5504
-431,731,-957,5457
-153,854,-878,5445
450,724,-799,5399
1445,215,-726,5388
2791,-723,-654,5346
4263,-2002,-589,5336
5527,-3398,-521,5298
6225,-4615,-452,5292
6143,-5397,-376,5263
5292,-5617,-299,5265
3926,-5321,-219,5246
2414,-4686,-144,5249
1107,-3924,-71,5231
202,-3187,-6,5228
-282,-2538,58,5206
-469,-1972,117,5198
-518,-1462,177,5180
-554,-999,235,5178
-623,-595,294,5166
-721,-275,353,5169
-814,-49,412,5161
-883,95,469,5163
-919,180,522,5150
-942,233,569,5147
-952,260,610,5132
-970,289,647,5130
-983,312,684,5113
-993,346,725,5114
-1000,383,772,5103
-991,422,824,5113
-984,462,872,5106
-959,491,915,5131
-931,517,948,5158
-894,538,972,5248
-856,559,987,5362
-828,582,1002,5566
-809,604,1016,5803
-798,624,1032,6121
-788,642,1043,6438
-771,657,1053,6812
-740,667,1056,7163
-702,678,1060,7556
-658,686,1058,7896
-613,700,1059,8255
-561,712,1057,8532
-500,732,1060,8799
-425,754,1058,8966
-344,785,1058,9113
-258,821,1052,9174
-184,865,1045,9227
-122,911,1028,9218
-75,959,1010,9213
-32,1002,988,9167
10,1036,971,9132
58,1055,955,9067
107,1059,946,9014
154,1045,936,8942
190,1017,926,8884
218,980,910,8814
235,942,892,8758
250,907,870,8696
266,883,852,8644
287,864,837,8584
304,848,828,8531
309,824,818,8471
292,789,808,8420
258,741,793,8364
209,686,773,8322
153,628,751,8278
100,573,729,8251
53,521,707,8214
9,472,686,8191
-36,426,664,8148
-79,384,643,8117
-113,344,623,8060
-137,312,606,8018
-151,290,593,7945
-158,288,584,7890
-165,308,574,7796
-176,351,563,7722
-192,402,546,7602
-214,447,524,7507
-239,469,498,7362
-266,470,470,7251
-287,454,441,7093
-299,437,412,6982
-297,421,382,6830
-279,410,353,6736
-249,389,322,6615
-220,355,290,6554
-200,300,252,6473
-190,236,210,6448
-184,173,163,6408
-177,127,115,6414
-165,103,65,6401
-151,101,18,6423
-141,109,-23,6422
-147,115,-62,6444
-177,108,-101,6441
-229,84,-143,6453
-294,47,-189,6444
-359,7,-238,6446
-413,-28,-288,6431
-447,-53,-334,6424
-462,-71,-375,6403
-463,-88,-410,6389
-457,-110,-441,6363
-449,-140,-471,6343
-438,-177,-499,6312
-421,-215,-529,6288
-397,-250,-558,6254
-370,-275,-588,6230
-348,-291,-616,6195
-337,-296,-649,6175
-338,-294,-682,6144
-348,-286,-724,6131
-359,-271,-769,6101
-365,-252,-821,6090
-362,-230,-868,6060
-353,-206,-916,6053
-341,-183,-956,6022
-334,-164,-997,6017
-337,-152,-1034,5985
-353,-147,-1078,5980
-381,-142,-1123,5941
-420,-132,-1179,5932
-455,-112,-1233,5885
-481,-76,-1294,5872
-479,-33,-1352,5821
-454,14,-1412,5805
-406,45,-1460,5753
-345,60,-1504,5734
-292,60,-1535,5685
-234,40,-1560,5667
-200,27,-1576,5625
-158,6,-1590,5609
-129,1,-1601,5572
-102,-8,-1609,5556
-83,-13,-1606,5521
-73,-26,-1592,5505
-64,-42,-1564,5475
-62,-57,-1528,5463
-70,-51,-1482,5440
-104,-4,-1430,5428
-170,106,-1373,5406
-265,297,-1308,5393
-345,553,-1235,5371
-320,820,-1154,5359
-60,980,-1066,5343
558,886,-970,5338
1595,396,-867,5328
2972,-543,-759,5326
4455,-1848,-651,5315
5693,-3284,-543,5312
6345,-4545,-441,5298
6208,-5364,-343,5294
5318,-5615,-251,5277
3931,-5348,-160,5275
2423,-4741,-73,5257
1120,-4004,15,5256
210,-3287,98,5236
-309,-2646,177,5237
-547,-2071,250,5212
-653,-1535,319,5211
-723,-1035,386,5180
-799,-589,456,5179
-868,-223,527,5143
-920,54,604,5145
-939,245,687,5109
-939,381,775,5114
-921,470,863,5078
-905,539,948,5083
-892,576,1025,5048
-881,599,1091,5051
-886,607,1147,5017
-875,596,1196,5019
-891,587,1244,4994
-883,549,1290,5007
-902,519,1332,5009
-906,467,1367,5060
-918,430,1391,5126
-918,395,1405,5257
-903,388,1410,5428
-868,392,1412,5677
-814,415,1411,5974
-747,440,1409,6339
-678,473,1403,6732
-615,505,1392,7156
-562,536,1374,7569
-523,565,1350,7968
-489,594,1323,8315
-451,621,1294,8618
-397,645,1263,8851
-323,675,1234,9035
-229,716,1204,9151
-126,766,1176,9232
-27,818,1146,9260
56,870,1117,9272
115,917,1087,9241
147,956,1058,9212
158,981,1028,9149
156,1001,1000,9101
155,1013,969,9023
158,1021,941,8971
171,1023,910,8889
189,1024,882,8839
210,1024,851,8752
226,1026,824,8703
238,1023,793,8614
244,1018,765,8570
248,1006,734,8483
249,985,707,8446
249,952,675,8368
243,916,648,8340
233,882,617,8270
213,857,589,8246
186,837,558,8187
152,825,530,8167
119,810,499,8111
91,787,472,8087
68,745,441,8029
47,688,410,7993
22,614,375,7924
-7,533,335,7872
-34,443,286,7792
-52,355,234,7723
-59,272,177,7624
-55,197,118,7530
-50,131,56,7410
-55,80,-5,7293
-77,47,-61,7156
-111,35,-110,7026
-146,42,-151,6888
-170,67,-185,6765
-181,100,-212,6640
-179,133,-241,6541
-171,155,-274,6447
-166,163,-313,6386
-167,156,-351,6330
-174,135,-391,6307
-184,105,-429,6282
-197,73,-472,6288
-210,43,-514,6280
-220,19,-565,6302
-219,3,-617,6300
-205,-7,-678,6325
-177,-15,-733,6315
-144,-21,-795,6331
-115,-25,-851,6307
-107,-25,-913,6314
-123,-21,-968,6278
-163,-12,-1030,6279
-212,4,-1086,6240
-260,21,-1148,6240
-295,32,-1203,6200
-318,34,-1266,6197
-331,24,-1327,6158
-346,3,-1397,6149
-367,-21,-1469,6107
-399,-39,-1549,6093
-432,-41,-1627,6053
-463,-28,-1706,6038
-483,-8,-1778,6002
-491,11,-1845,5988
-487,21,-1904,5958
-479,16,-1956,5947
-470,-2,-2000,5923
-462,-29,-2035,5915
-450,-61,-2057,5898
-437,-91,-2061,5890
-428,-121,-2045,5869
-424,-143,-2009,5854
-431,-159,-1956,5827
-435,-167,-1892,5806
-446,-162,-1822,5776
-434,-164,-1747,5753
-428,-156,-1668,5722
-404,-172,-1585,5699
-389,-185,-1499,5666
-378,-212,-1411,5645
-359,-233,-1321,5613
-339,-250,-1229,5594
-295,-257,-1133,5559
-249,-256,-1033,5541
-207,-245,-927,5503
-201,-210,-819,5487
-235,-129,-710,5452
-312,24,-606,5442
-382,248,-506,5410
-373,512,-414,5408
-158,722,-322,5379
371,740,-234,5383
1297,414,-145,5356
2578,-335,-61,5362
4045,-1467,23,5335
5377,-2795,99,5343
6235,-4038,170,5318
6358,-4914,233,5327
5709,-5259,295,5309
4462,-5079,353,5320
2965,-4525,412,5304
1574,-3802,469,5311
534,-3074,530,5295
-98,-2420,589,5297
-404,-1843,648,5277
-531,-1317,703,5275
-600,-835,757,5256
-679,-420,805,5254
-778,-99,845,5238
-882,116,879,5237
-970,241,912,5224
-1048,312,942,5225
-1107,355,971,5211
-1161,397,997,5208
-1190,426,1021,5193
-1208,452,1040,5190
-1200,451,1051,5175
-1167,438,1056,5174
-1119,416,1058,5166
-1045,393,1060,5180
-979,386,1058,5191
-907,388,1056,5239
-851,399,1050,5301
-806,406,1040,5425
-769,405,1021,5577
-739,394,998,5811
-717,375,970,6079
-699,358,942,6431
-682,348,910,6795
-663,352,882,7215
-636,365,853,7606
-594,395,831,8015
-531,436,808,8351
-458,494,792,8679
-377,556,776,8911
-299,628,764,9128
-217,693,746,9244
-137,756,734,9351
-50,807,720,9377
36,856,712,9407
124,901,701,9377
199,948,691,9363
262,991,675,9308
308,1029,657,9272
346,1058,630,9202
370,1079,603,9150
386,1088,573,9075
387,1091,544,9016
375,1086,514,8941
351,1076,485,8881
326,1062,455,8811
301,1049,426,8753
280,1039,397,8685
261,1029,367,8628
248,1013,338,8565
234,982,309,8514
221,931,279,8458
203,858,250,8418
183,773,220,8371
157,686,191,8338
126,608,162,8295
91,542,132,8265
57,484,103,8220
24,431,73,8188
-6,376,44,8133
-31,322,15,8087
-50,268,-11,8009
-65,220,-42,7941
-79,176,-78,7836
-93,145,-128,7749
-108,127,-186,7625
-126,126,-254,7528
-146,134,-321,7390
-171,146,-387,7287
-203,148,-440,7142
-239,140,-491,7038
-274,116,-537,6893
-298,93,-587,6803
-308,77,-633,6683
-309,80,-680,6629
-307,94,-721,6554
-309,120,-761,6539
-318,147,-791,6501
-327,174,-822,6509
-332,194,-851,6487
-329,211,-884,6501
-319,223,-918,6486
-306,229,-959,6499
-295,225,-1004,6484
-289,215,-1055,6489
-290,202,-1103,6471
-295,187,-1150,6468
-304,173,-1191,6444
-313,161,-1229,6431
-318,155,-1261,6401
-319,151,-1292,6378
-313,148,-1323,6339
-303,149,-1357,6308
-290,151,-1393,6266
-278,153,-1435,6234
-271,148,-1481,6195
-269,136,-1533,6168
-280,114,-1588,6134
-283,76,-1646,6112
-296,39,-1703,6081
-280,-14,-1759,6061
-272,-46,-1810,6027
-237,-87,-1857,6007
-208,-102,-1896,5972
-177,-119,-1930,5956
-150,-121,-1955,5923
-135,-126,-1975,5915
-121,-124,-1987,5884
-122,-117,-1994,5877
-131,-87,-1990,5840
-163,-22,-1981,5829
-215,100,-1958,5784
-287,285,-1925,5770
-336,518,-1875,5719
-287,744,-1813,5703
-14,857,-1731,5651
593,725,-1638,5633
1597,229,-1529,5583
2918,-667,-1416,5565
4337,-1875,-1294,5520
5516,-3174,-1173,5502
6135,-4284,-1048,5459
6001,-4969,-921,5441
5153,-5128,-781,5401
3827,-4822,-639,5385
2376,-4222,-498,5353
1115,-3522,-373,5343
226,-2854,-267,5320
-281,-2264,-184,5313
-510,-1739,-115,5294
-607,-1257,-44,5286
-677,-816,46,5265
-768,-436,155,5257
-875,-137,277,5240
-972,74,404,5237
-1037,212,530,5223
-1069,303,652,5224
-1070,357,767,5210
-1061,395,881,5211
-1042,406,993,5195
-1032,408,1104,5197
-1030,393,1205,5184
-1027,376,1303,5195
-1028,362,1394,5190
-1008,352,1487,5214
-985,356,1573,5221
-948,365,1661,5267
-910,378,1743,5307
-876,387,1825,5416
-843,390,1895,5546
-805,389,1965,5778
-747,393,2026,6044
-672,410,2090,6410
-585,441,2145,6777
-504,486,2206,7202
-438,530,2257,7577
-399,571,2311,7967
-374,602,2351,8273
-352,633,2391,8571
-312,663,2417,8779
-254,707,2443,8974
-175,762,2454,9089
-91,828,2464,9193
-10,892,2458,9231
54,951,2446,9260
107,998,2419,9239
145,1034,2387,9218
179,1056,2346,9165
205,1070,2305,9121
228,1080,2261,9059
243,1085,2217,9005
254,1084,2168,8936
261,1077,2119,8873
268,1066,2069,8798
271,1048,2024,8730
265,1017,1981,8657
249,973,1943,8595
228,917,1903,8530
208,850,1862,8478
198,776,1813,8423
197,703,1763,8380
200,632,1711,8328
191,564,1665,8290
163,492,1621,8240
118,417,1583,8207
70,341,1543,8156
29,270,1503,8125
-4,208,1456,8069
-31,162,1406,8036
-57,131,1350,7970
-86,115,1294,7931
-116,108,1234,7855
-137,111,1177,7806
-143,119,1116,7706
-138,135,1059,7629
-131,150,998,7491
-126,169,942,7381
-126,183,881,7215
-135,198,824,7096
-153,208,763,6941
