II,V,PLETH
1300,7208,5262
1574,7455,5201
2106,7834,5132
3077,8422,5074
4415,9156,5006
5797,9940,4946
6988,10543,4867
7944,10769,4786
8448,10480,4696
8087,9802,4627
6809,8941,4551
5224,8145,4467
3984,7498,4360
3149,7041,4276
2398,6710,4207
1646,6489,4148
1062,6316,4064
716,6213,3989
496,6163,3919
358,6213,3861
339,6324,3787
429,6489,3733
545,6634,3696
644,6765,3670
708,6844,3617
716,6903,3574
647,6907,3548
573,6903,3542
542,6880,3513
573,6903,3478
604,6948,3439
644,7041,3414
697,7117,3379
787,7179,3351
877,7184,3317
930,7179,3287
916,7163,3246
859,7179,3223
801,7182,3206
787,7179,3191
815,7155,3154
859,7179,3127
894,7235,3109
930,7317,3095
970,7340,3060
1002,7317,3031
989,7239,3011
930,7179,3000
866,7142,2967
859,7179,2936
915,7244,2912
1002,7317,2904
1076,7325,2885
1145,7317,2872
1216,7333,2857
1288,7455,2840
1351,7611,2804
1431,7731,2776
1537,7740,2757
1646,7731,2744
1705,7758,2711
1718,7869,2680
1726,8001,2657
1789,8145,2649
1915,8236,2631
2075,8284,2617
2208,8309,2600
2290,8422,2585
2348,8580,2552
2433,8698,2521
2528,8696,2496
2576,8698,2489
2566,8756,2475
2576,8836,2457
2647,8799,2434
2719,8698,2425
2696,8602,2422
2576,8560,2425
2425,8459,2413
2290,8284,2393
2155,8052,2368
2004,7869,2361
1812,7721,2361
1574,7593,2361
1308,7400,2344
1073,7179,2329
899,6978,2313
787,6903,2298
740,6897,2274
787,6903,2266
883,6872,2265
930,6903,2266
872,6980,2247
787,7041,2234
759,6984,2230
787,6903,2234
800,6866,2218
787,6903,2202
777,6911,2194
787,6903,2202
791,6885,2202
787,6903,2202
782,6902,2198
787,6903,2202
788,6891,2199
787,6903,2202
785,6898,2202
787,6903,2202
787,6894,2186
787,6903,2170
784,6897,2160
787,6903,2170
808,6896,2175
859,6903,2170
912,6896,2149
930,6903,2138
900,6896,2134
859,6903,2138
843,6896,2134
859,6903,2138
890,6895,2139
930,6903,2138
951,6896,2117
930,6903,2106
878,6894,2111
859,6903,2138
890,6898,2155
930,6903,2170
935,6891,2177
930,6903,2202
937,6902,2236
930,6903,2298
868,6881,2369
787,6903,2457
752,6956,2543
787,7041,2649
856,7103,2765
930,7179,2904
1000,7248,3041
1073,7317,3191
1163,7362,3341
1288,7455,3510
1438,7583,3680
1574,7731,3861
1663,7854,4034
1718,8007,4212
1757,8131,4374
1789,8145,4531
1797,8006,4662
1789,7869,4786
1781,7794,4895
1789,7731,5010
1798,7581,5117
1789,7455,5233
1739,7426,5332
1646,7455,5425
1513,7367,5498
1360,7179,5584
1205,6985,5665
1073,6903,5744
978,6884,5792
930,6903,5839
920,6900,5882
930,6903,5935
934,6890,5969
930,6903,5999
924,6906,6012
930,6903,6031
938,6841,6039
930,6765,6063
876,6675,6078
787,6627,6095
714,6600,6090
716,6627,6095
761,6674,6093
787,6765,6095
768,6839,6073
787,6903,6063
858,6906,6055
930,6903,6063
914,6887,6047
859,6903,6031
832,6904,6006
859,6903,5999
893,6881,5981
930,6903,5967
972,6959,5933
1002,7041,5903
998,7062,5863
1002,7041,5839
1077,7029,5807
1288,7179,5776
1710,7548,5722
2433,8145,5680
3471,8836,5632
4723,9526,5584
6022,10101,5504
7156,10492,5425
7820,10515,5348
7729,10078,5297
6885,9265,5235
5654,8422,5169
4450,7765,5085
3435,7317,5010
2555,6933,4927
1789,6627,4850
1191,6426,4754
787,6351,4659
525,6320,4554
358,6351,4467
259,6411,4381
215,6489,4308
218,6535,4225
286,6627,4148
396,6759,4063
501,6903,3989
571,6973,3906
644,7041,3829
705,7114,3751
716,7179,3702
641,7131,3655
573,7041,3606
555,6983,3534
573,7041,3478
567,7123,3438
573,7179,3414
626,7172,3368
716,7179,3319
791,7182,3274
859,7179,3255
935,7149,3226
1002,7179,3191
1021,7249,3147
1002,7317,3127
967,7310,3112
930,7317,3095
904,7369,3057
930,7455,3031
1003,7470,3013
1073,7455,3000
1106,7437,2965
1145,7455,2936
1216,7447,2915
1288,7455,2904
1306,7491,2872
1288,7593,2840
1275,7678,2815
1288,7731,2808
1310,7723,2792
1360,7731,2776
1450,7766,2756
1574,7869,2744
1690,7997,2725
1789,8145,2712
1887,8238,2696
2004,8284,2680
2121,8308,2647
2218,8422,2617
2290,8579,2592
2362,8698,2585
2457,8698,2572
2576,8698,2553
2675,8748,2518
2719,8836,2489
2719,8853,2466
2719,8836,2457
2714,8785,2442
2648,8698,2425
2470,8506,2402
2218,8284,2393
1971,8064,2381
1789,7869,2361
1667,7643,2323
1574,7455,2298
1456,7341,2289
1288,7317,2298
1088,7267,2288
930,7179,2266
858,7071,2239
859,7041,2234
868,7044,2234
859,7041,2234
826,6967,2217
787,6903,2202
743,6874,2185
716,6903,2170
725,6907,2148
787,6903,2138
868,6886,2136
930,6903,2138
943,6903,2123
930,6903,2106
920,6887,2096
930,6903,2106
938,6906,2111
930,6903,2106
917,6878,2087
930,6903,2074
968,6962,2068
1002,7041,2074
1009,7056,2074
1002,7041,2074
979,7017,2069
930,7041,2074
872,7051,2076
859,7041,2074
896,7008,2056
930,7041,2042
926,7111,2034
930,7179,2042
970,7180,2045
1002,7179,2042
976,7180,2023
930,7179,2010
916,7110,2001
930,7041,2010
932,7008,2021
930,7041,2042
936,7052,2063
930,7041,2106
891,7016,2160
859,7041,2234
875,7055,2307
930,7041,2393
974,6999,2481
1002,7041,2585
1032,7127,2689
1073,7179,2808
1092,7112,2927
1073,7041,3063
1029,7019,3208
1002,7041,3382
1016,7024,3560
1073,7041,3733
1129,7103,3885
1145,7179,4053
1112,7178,4227
1073,7179,4404
1057,7225,4548
1073,7317,4691
1120,7374,4831
1217,7455,4978
1353,7574,5095
1503,7731,5201
1645,7861,5294
1789,8007,5393
1904,8124,5472
1932,8145,5552
1865,8010,5618
1789,7869,5680
1772,7824,5713
1789,7869,5744
1772,7846,5768
1718,7731,5808
1649,7567,5836
1574,7455,5871
1489,7372,5898
1431,7317,5935
1425,7243,5954
1431,7179,5967
1367,7102,5960
1217,7041,5967
1044,6966,5976
930,6903,5999
881,6823,6000
859,6765,5999
842,6727,5988
859,6765,5999
901,6831,6001
930,6903,5999
924,6911,5973
930,6903,5967
969,6887,5965
1002,6903,5967
975,6900,5935
930,6903,5903
910,6889,5875
930,6903,5871
934,6899,5847
930,6903,5808
922,6889,5748
930,6903,5712
927,6904,5679
930,6903,5648
972,6880,5585
1073,6903,5520
1159,6961,5449
1145,7041,5393
1050,7058,5326
1002,7041,5265
1080,7040,5188
1288,7179,5106
1687,7490,5002
2433,8007,4914
3558,8662,4830
4866,9388,4755
6100,10006,4656
7085,10354,4563
7600,10238,4473
7371,9664,4404
6370,8806,4322
5010,8007,4244
3802,7423,4157
2934,7041,4084
2259,6726,4002
1646,6489,3925
1112,6316,3838
716,6213,3765
449,6150,3694
286,6213,3638
210,6356,3573
215,6489,3510
275,6535,3438
358,6627,3382
415,6780,3330
429,6903,3287
415,6890,3233
429,6903,3191
483,7020,3152
573,7179,3127
648,7202,3093
716,7179,3063
760,7214,3027
787,7317,3000
769,7307,2963
716,7179,2936
655,7039,2911
644,7041,2904
695,7117,2890
787,7179,2872
872,7165,2836
930,7179,2808
968,7238,2785
1002,7317,2776
1018,7325,2760
1002,7317,2744
957,7308,2722
930,7317,2712
946,7295,2698
1002,7317,2680
1071,7378,2645
1145,7455,2617
1198,7457,2594
1217,7455,2585
1206,7491,2569
1217,7593,2553
1253,7668,2532
1288,7731,2521
1306,7783,2505
1360,7869,2489
1464,7938,2467
1574,8007,2457
1646,8061,2444
1718,8145,2425
1822,8216,2389
1932,8284,2361
2006,8328,2340
2075,8422,2329
2176,8548,2310
2290,8698,2298
2371,8788,2283
2433,8836,2266
2507,8834,2231
2576,8836,2202
2580,8826,2181
2505,8836,2170
2391,8801,2150
2290,8698,2138
2196,8491,2134
2075,8284,2138
1908,8114,2125
1718,8007,2106
1530,7877,2084
1360,7731,2074
1202,7572,2068
1073,7455,2074
985,7324,2078
930,7179,2074
869,7007,2053
787,6903,2042
697,6868,2041
644,6903,2042
632,6911,2025
644,6903,2010
647,6879,2004
644,6903,2010
640,6918,2009
644,6903,2010
643,6826,2010
644,6765,2010
643,6696,1994
644,6627,1978
639,6563,1970
644,6627,1978
669,6776,1981
716,6903,1978
760,6903,1971
787,6903,1978
791,6963,1993
787,7041,2010
784,6998,2012
787,6903,2010
788,6854,2006
787,6903,2010
784,6926,2010
787,6903,2010
790,6863,2006
787,6903,2010
781,6975,2011
787,7041,2010
795,7042,1994
787,7041,1978
771,7036,1967
787,7041,1978
832,7021,1993
859,7041,2010
851,7098,2017
859,7179,2042
900,7194,2080
930,7179,2138
920,7155,2194
930,7179,2266
1001,7227,2340
1073,7317,2425
1066,7359,2506
1002,7317,2617
948,7203,2750
930,7179,2904
922,7246,3043
930,7317,3191
963,7299,3351
1002,7317,3542
1009,7395,3731
1002,7455,3925
1017,7383,4102
1073,7317,4276
1146,7352,4431
1217,7455,4595
1268,7475,4754
1288,7455,4914
1245,7443,5046
1145,7455,5169
1055,7426,5278
1073,7455,5393
1222,7607,5490
1431,7869,5584
1606,8065,5661
1718,8145,5744
1773,8136,5811
1789,8145,5871
1781,8152,5904
1789,8145,5935
1828,8082,5959
1861,8007,5999
1823,7886,6029
1718,7731,6063
1595,7548,6077
1503,7455,6095
1434,7447,6103
1360,7455,6127
1255,7346,6141
1145,7179,6159
1074,7048,6155
1073,7041,6159
1096,7059,6153
1073,7041,6159
995,6956,6152
930,6903,6159
918,6885,6156
930,6903,6159
925,6892,6138
930,6903,6127
965,6946,6107
1002,7041,6095
984,7079,6060
930,7041,6031
878,6942,5992
859,6903,5967
846,6899,5929
859,6903,5903
887,6871,5868
930,6903,5839
941,6977,5789
930,7041,5744
917,7025,5691
930,7041,5648
962,7113,5585
1002,7179,5520
999,7122,5437
930,7041,5361
864,7044,5275
930,7179,5201
1161,7354,5119
1503,7593,5042
1998,7932,4945
2791,8422,4850
3852,8978,4746
4938,9526,4659
5877,9889,4572
6655,9940,4499
7071,9589,4416
6727,8974,4340
5581,8286,4254
4222,7731,4180
3248,7324,4098
2648,7041,4021
2050,6799,3933
1360,6627,3861
779,6513,3791
429,6489,3733
233,6518,3666
143,6627,3606
173,6759,3537
286,6903,3478
382,7021,3418
429,7179,3382
459,7337,3350
501,7455,3319
537,7464,3266
573,7455,3223
602,7446,3185
644,7455,3159
679,7430,3122
716,7455,3095
725,7520,3074
716,7593,3063
700,7590,3032
716,7593,3000
754,7642,2971
787,7731,2968
790,7752,2958
787,7731,2936
809,7705,2896
859,7731,2872
905,7739,2855
930,7731,2840
931,7702,2805
930,7731,2776
948,7791,2756
1002,7869,2744
1059,7888,2714
1073,7869,2680
1014,7796,2653
930,7731,2649
890,7687,2637
930,7731,2617
1008,7805,2580
1073,7869,2553
1106,7861,2531
1145,7869,2521
1208,7915,2504
1288,8007,2489
1358,8068,2470
1431,8145,2457
1526,8254,2439
1646,8422,2425
1761,8570,2406
1861,8698,2393
1958,8772,2375
2075,8836,2361
2197,8884,2343
2290,8974,2329
2335,9056,2311
2362,9112,2298
2414,9103,2279
2505,9112,2266
2579,9125,2247
2576,9112,2234
2489,8992,2216
2362,8836,2202
2209,8682,2181
2004,8560,2170
1726,8376,2163
1431,8145,2170
1185,7900,2172
1002,7731,2170
830,7592,2153
644,7455,2138
467,7286,2129
358,7179,2138
329,7145,2143
358,7179,2138
396,7183,2117
429,7179,2106
459,7163,2104
501,7179,2106
542,7175,2091
573,7179,2074
579,7167,2064
573,7179,2074
547,7172,2079
501,7179,2074
430,7170,2054
358,7179,2042
304,7171,2037
286,7179,2042
306,7173,2041
358,7179,2042
408,7169,2040
429,7179,2042
425,7176,2039
429,7179,2042
442,7162,2043
429,7179,2042
383,7223,2025
358,7317,2010
387,7396,2002
429,7455,2010
418,7458,2014
358,7455,2010
301,7441,1991
286,7455,1978
310,7457,1971
358,7455,1978
407,7399,1979
429,7317,1978
407,7218,1970
358,7179,1978
311,7170,1990
286,7179,2010
278,7159,2029
286,7179,2074
313,7236,2133
358,7317,2202
400,7334,2256
429,7317,2329
455,7288,2425
501,7317,2553
551,7373,2677
573,7455,2808
564,7484,2941
573,7455,3095
614,7365,3248
644,7317,3414
620,7309,3582
573,7317,3765
554,7253,3940
573,7179,4116
583,7135,4276
573,7179,4435
562,7245,4579
573,7317,4723
583,7332,4851
573,7317,4978
554,7282,5088
573,7317,5201
637,7388,5299
716,7455,5393
766,7451,5460
787,7455,5520
790,7497,5564
787,7593,5616
796,7664,5659
859,7731,5712
987,7789,5756
1145,7869,5808
1273,7931,5841
1360,8007,5871
1430,8079,5881
1503,8145,5903
1560,8118,5926
1574,8007,5967
1526,7843,5988
1431,7731,5999
1335,7654,5989
1288,7593,5999
1289,7502,6011
1288,7455,6031
1239,7449,6027
1145,7455,6031
1036,7357,6028
930,7179,6031
820,6987,6011
716,6903,5999
647,6888,5980
644,6903,5967
683,6889,5930
716,6903,5903
719,6911,5879
716,6903,5871
716,6863,5840
716,6903,5808
726,6990,5767
787,7041,5744
862,6968,5701
859,6903,5648
726,6892,5574
573,6903,5520
491,6823,5470
501,6765,5425
528,6795,5347
573,6903,5265
620,6934,5177
644,6903,5106
612,6870,5023
573,6903,4946
565,6920,4860
573,6903,4786
581,6864,4703
644,6903,4627
811,7006,4542
1073,7179,4467
1437,7428,4383
2004,7869,4308
2888,8497,4223
4079,9250,4148
5418,9986,4064
6655,10631,3989
7488,10963,3904
7657,10769,3829
7098,9991,3754
6011,8974,3702
4729,8074,3651
3507,7455,3606
2448,6991,3540
1574,6627,3478
898,6351,3418
429,6213,3382
146,6163,3348
0,6213,3319
-63,6322,3270
-72,6489,3223
-46,6635,3177
0,6765,3159
43,6844,3145
72,6903,3127
76,6908,3089
72,6903,3063
61,6879,3045
72,6903,3031
95,6949,2997
143,7041,2968
181,7115,2946
215,7179,2936
242,7188,2906
286,7179,2872
330,7157,2844
358,7179,2840
377,7194,2830
429,7179,2808
513,7099,2769
573,7041,2744
558,7020,2726
501,7041,2712
470,7033,2680
501,7041,2649
569,7080,2624
644,7179,2617
696,7259,2602
716,7317,2585
711,7320,2562
716,7317,2553
725,7300,2540
716,7317,2521
692,7318,2486
716,7317,2457
810,7328,2435
930,7455,2425
1016,7624,2408
1073,7731,2393
1115,7713,2374
1145,7731,2361
1179,7847,2344
1288,8007,2329
1494,8080,2310
1718,8145,2298
1845,8262,2279
1861,8422,2266
1839,8507,2247
1861,8560,2234
1944,8613,2214
2075,8698,2202
2224,8756,2193
2362,8836,2202
2459,8919,2206
2505,8974,2202
2494,8920,2181
2433,8836,2170
2317,8761,2168
2147,8698,2170
1936,8532,2154
1718,8284,2138
1520,8021,2129
1360,7869,2138
1237,7791,2140
1145,7731,2138
1052,7602,2131
930,7455,2138
778,7300,2141
644,7179,2138
555,7073,2118
501,7041,2106
454,7038,2101
429,7041,2106
446,7010,2104
501,7041,2106
549,7118,2105
573,7179,2106
572,7120,2100
573,7041,2106
573,7007,2119
573,7041,2138
568,7044,2140
573,7041,2138
576,7031,2134
573,7041,2138
564,7027,2137
573,7041,2138
585,7053,2135
573,7041,2138
528,6960,2135
501,6903,2138
524,6888,2137
573,6903,2138
590,6884,2134
573,6903,2138
557,6964,2139
573,7041,2138
606,7043,2120
644,7041,2106
678,7081,2098
716,7179,2106
753,7212,2107
787,7179,2106
799,7130,2097
787,7179,2106
773,7267,2119
787,7317,2138
805,7255,2147
787,7179,2170
754,7145,2196
787,7179,2234
881,7188,2269
930,7179,2329
872,7158,2403
787,7179,2489
765,7185,2569
787,7179,2680
789,7151,2816
787,7179,2968
816,7241,3102
859,7317,3255
882,7326,3425
930,7317,3606
1035,7335,3761
1145,7455,3925
1179,7606,4099
1145,7731,4276
1100,7752,4410
1073,7731,4531
1056,7702,4652
1073,7731,4786
1152,7780,4900
1288,7869,5010
1438,7983,5116
1574,8145,5233
1672,8260,5331
1718,8284,5425
1719,8203,5502
1718,8145,5584
1724,8138,5648
1718,8145,5712
1683,8042,5759
1646,7869,5808
1617,7728,5836
1574,7731,5871
1501,7771,5899
1431,7731,5935
1390,7572,5952
1360,7455,5967
1300,7432,5972
1217,7455,5999
1137,7396,6018
1073,7317,6031
1002,7280,6011
930,7317,5999
897,7327,5989
930,7317,5999
986,7297,5995
1002,7317,5999
962,7319,5994
930,7317,5999
932,7298,5983
930,7317,5967
871,7324,5942
787,7317,5935
726,7249,5918
716,7179,5903
709,7094,5867
716,7041,5839
734,7002,5804
787,7041,5776
855,7111,5727
930,7179,5680
965,7181,5623
930,7179,5584
842,7176,5536
787,7179,5488
821,7149,5421
930,7179,5361
1077,7319,5293
1288,7593,5233
1641,7908,5153
2218,8284,5074
3075,8756,4985
4222,9388,4914
5555,10036,4834
6799,10492,4755
7568,10510,4654
7586,10078,4563
6870,9332,4473
5725,8560,4404
4508,7911,4323
3435,7455,4244
2556,7123,4154
1861,6903,4084
1308,6734,4016
859,6627,3957
506,6569,3885
286,6627,3829
188,6752,3776
143,6903,3733
112,7020,3678
143,7179,3638
248,7343,3602
358,7455,3574
402,7450,3525
429,7455,3478
488,7510,3436
573,7593,3414
614,7593,3383
644,7593,3351
680,7638,3311
716,7731,3287
694,7752,3255
644,7731,3223
618,7706,3181
644,7731,3159
684,7737,3142
716,7731,3127
742,7712,3091
787,7731,3063
855,7737,3043
930,7731,3031
963,7702,3000
930,7731,2968
869,7794,2939
859,7869,2936
901,7878,2934
930,7869,2936
918,7853,2922
930,7869,2904
999,7860,2869
1073,7869,2840
1105,7904,2815
1145,8007,2808
1223,8094,2796
1288,8145,2776
1287,8129,2740
1288,8145,2712
1365,8232,2691
1503,8422,2680
1622,8596,2662
1718,8698,2649
1821,8694,2632
1932,8698,2617
2012,8737,2584
2075,8836,2553
2163,8948,2528
2290,9112,2521
2414,9273,2507
2505,9388,2489
2572,9392,2464
2648,9388,2457
2711,9431,2456
2719,9526,2457
2659,9523,2441
2576,9388,2425
2487,9158,2407
2362,8974,2393
2183,8831,2371
2004,8698,2361
1857,8493,2359
1718,8284,2361
1542,8108,2346
1360,8007,2329
1205,7886,2319
1073,7731,2329
944,7550,2334
859,7455,2329
861,7431,2309
930,7455,2298
971,7449,2292
930,7455,2298
824,7455,2297
716,7455,2298
628,7388,2293
573,7317,2298
547,7273,2297
573,7317,2298
639,7383,2293
716,7455,2298
761,7471,2299
787,7455,2298
817,7385,2280
859,7317,2266
876,7235,2258
859,7179,2266
836,7141,2267
859,7179,2266
911,7248,2259
930,7317,2266
876,7321,2270
787,7317,2266
726,7307,2244
716,7317,2234
719,7306,2232
716,7317,2234
727,7320,2216
787,7317,2202
872,7287,2194
930,7317,2202
938,7391,2200
930,7455,2202
930,7405,2199
930,7317,2202
922,7270,2195
930,7317,2202
948,7347,2213
930,7317,2234
855,7222,2242
787,7179,2266
791,7211,2312
859,7317,2393
934,7400,2473
1002,7455,2553
1056,7456,2631
1073,7455,2744
1021,7440,2879
930,7455,3031
862,7456,3170
859,7455,3319
893,7434,3471
930,7455,3638
959,7469,3795
1002,7455,3957
1049,7407,4105
1073,7455,4244
1067,7592,4353
1073,7731,4467
1125,7747,4587
1217,7731,4723
1321,7763,4839
1431,7869,4946
1527,7946,5037
1574,8007,5137
1570,8064,5230
1574,8145,5329
1633,8170,5412
1718,8145,5488
1753,8070,5538
1718,8007,5584
1645,7933,5623
1574,7869,5680
1506,7790,5729
1431,7731,5776
1352,7659,5793
1288,7593,5808
1244,7507,5814
1217,7455,5839
1186,7431,5855
1145,7455,5871
1084,7463,5867
1002,7455,5871
897,7393,5866
787,7317,5871
695,7224,5864
644,7179,5871
630,7161,5870
644,7179,5871
673,7176,5850
716,7179,5839
757,7168,5830
787,7179,5839
791,7172,5827
787,7179,5808
779,7168,5768
787,7179,5744
788,7171,5720
787,7179,5712
759,7170,5683
716,7179,5648
644,7173,5592
573,7179,5552
535,7169,5514
573,7179,5488
653,7178,5442
716,7179,5393
741,7158,5325
787,7179,5265
898,7261,5195
1073,7455,5137
1352,7743,5071
1861,8145,5010
2706,8602,4929
3864,9112,4850
5185,9655,4763
6441,10216,4691
7315,10537,4609
7514,10354,4531
6989,9618,4434
6011,8698,4340
4917,7941,4245
3864,7455,4180
2876,7075,4117
2004,6765,4053
1310,6552,3966
787,6489,3893
393,6476,3825
143,6489,3765
53,6518,3690
72,6627,3638
110,6764,3601
143,6903,3574
180,6979,3523
215,7041,3478
220,7095,3441
215,7179,3414
208,7206,3364
215,7179,3319
226,7124,3280
286,7179,3255
388,7314,3217
501,7455,3191
560,7481,3173
573,7455,3159
567,7431,3123
573,7455,3095
576,7458,3076
573,7455,3063
566,7441,3029
573,7455,3000
598,7452,2978
644,7455,2968
689,7444,2936
716,7455,2904
717,7449,2878
716,7455,2872
715,7442,2857
716,7455,2840
729,7490,2818
787,7593,2808
872,7684,2792
930,7731,2776
933,7709,2754
930,7731,2744
958,7794,2730
1002,7869,2712
1029,7869,2678
1073,7869,2649
1164,7907,2625
1288,8007,2617
1399,8077,2601
1503,8145,2585
1630,8242,2563
1789,8422,2553
1944,8587,2538
2075,8698,2521
2186,8742,2488
2290,8836,2457
2376,8974,2430
2433,9112,2425
2467,9141,2426
2505,9112,2425
2547,9080,2408
2576,9112,2393
2582,9130,2376
2576,9112,2361
2539,9038,2339
2433,8974,2329
2257,8866,2327
2075,8698,2329
1909,8463,2314
1718,8284,2298
1484,8145,2279
1288,8007,2266
1190,7825,2244
1145,7731,2234
1057,7730,2231
930,7731,2234
827,7600,2219
787,7455,2202
780,7401,2192
787,7455,2202
790,7471,2206
787,7455,2202
778,7431,2182
787,7455,2170
800,7456,2164
787,7455,2170
740,7441,2170
716,7455,2170
741,7449,2165
787,7455,2170
800,7447,2172
787,7455,2170
778,7444,2152
787,7455,2138
790,7453,2131
787,7455,2138
804,7438,2139
859,7455,2138
914,7462,2132
930,7455,2138
918,7421,2141
930,7455,2138
975,7533,2119
1002,7593,2106
974,7537,2100
930,7455,2106
917,7416,2104
930,7455,2106
931,7468,2103
930,7455,2106
955,7429,2101
1002,7455,2106
1024,7471,2116
1002,7455,2138
957,7376,2151
930,7317,2170
925,7291,2190
930,7317,2234
930,7321,2286
930,7317,2361
930,7299,2446
930,7317,2553
925,7322,2660
930,7317,2776
955,7289,2891
1002,7317,3031
1046,7380,3183
1073,7455,3351
1079,7465,3507
1073,7455,3670
1046,7438,3827
1002,7455,3989
971,7453,4124
1002,7455,4244
1080,7443,4347
1145,7455,4467
1155,7450,4592
1145,7455,4723
1146,7445,4834
1145,7455,4946
1111,7449,5043
1073,7455,5137
1062,7445,5212
1073,7455,5297
1074,7450,5378
1073,7455,5457
1095,7440,5505
1145,7455,5552
1188,7496,5595
1217,7593,5648
1242,7676,5679
1288,7731,5712
1333,7724,5738
1360,7731,5776
1377,7770,5793
1431,7869,5808
1532,7950,5813
1646,8007,5839
1728,8045,5857
1789,8145,5871
1858,8246,5864
1932,8284,5871
1965,8212,5872
1932,8145,5871
1856,8091,5847
1789,8007,5839
1747,7842,5836
1718,7731,5839
1681,7714,5816
1646,7731,5808
1615,7666,5805
1574,7593,5808
1492,7534,5774
1360,7455,5744
1184,7291,5718
1002,7179,5712
854,7164,5681
787,7179,5648
802,7099,5610
859,7041,5584
904,7078,5537
930,7179,5488
956,7196,5432
1002,7179,5393
1050,7171,5343
1073,7179,5297
1032,7111,5234
930,7041,5169
798,7010,5086
716,7041,5010
693,7040,4926
716,7041,4850
720,7035,4763
716,7041,4691
725,7019,4611
787,7041,4531
871,7102,4429
930,7179,4340
921,7189,4254
859,7179,4180
791,7165,4093
787,7179,4021
895,7200,3953
1145,7317,3893
1550,7575,3811
2147,8007,3733
2986,8532,3660
4079,9112,3606
5300,9621,3549
6369,9940,3510
6952,9907,3475
6870,9526,3446
6202,8869,3396
5224,8145,3351
4204,7531,3310
3292,7179,3287
2531,7012,3252
1932,6903,3223
1466,6742,3188
1073,6627,3159
717,6594,3120
429,6627,3095
241,6618,3076
143,6627,3063
105,6710,3031
143,6903,3000
264,7074,2972
429,7179,2968
562,7224,2956
644,7317,2936
683,7407,2898
716,7455,2872
722,7425,2851
716,7455,2840
701,7574,2821
716,7731,2808
748,7773,2792
787,7731,2776
818,7684,2743
859,7731,2712
902,7806,2688
930,7869,2680
931,7871,2666
930,7869,2649
935,7858,2626
930,7869,2617
914,7863,2603
930,7869,2585
996,7861,2549
1073,7869,2521
1097,7860,2499
1073,7869,2489
1052,7865,2471
1073,7869,2457
1113,7850,2440
1145,7869,2425
1170,7915,2403
1217,8007,2393
1267,8081,2391
1288,8145,2393
1276,8156,2378
1288,8145,2361
1349,8115,2342
1431,8145,2329
1497,8206,2309
1574,8284,2298
1680,8330,2293
1789,8422,2298
1862,8551,2286
1932,8698,2266
2052,8776,2241
2218,8836,2234
2359,8890,2232
2433,8974,2234
2464,9039,2220
2505,9112,2202
2556,9143,2179
2576,9112,2170
2528,8976,2166
2433,8836,2170
2326,8738,2168
2218,8698,2170
2089,8596,2168
1932,8422,2170
1756,8190,2167
1574,8007,2170
1390,7857,2169
1217,7731,2170
1059,7577,2165
930,7455,2170
836,7363,2172
787,7317,2170
759,7248,2152
716,7179,2138
639,7093,2131
573,7041,2138
548,7006,2138
573,7041,2138
610,7103,2134
644,7179,2138
657,7190,2137
644,7179,2138
604,7158,2135
573,7179,2138
564,7184,2136
573,7179,2138
574,7152,2136
573,7179,2138
572,7239,2136
573,7317,2138
568,7331,2136
573,7317,2138
599,7294,2136
644,7317,2138
686,7326,2136
716,7317,2138
726,7285,2136
716,7317,2138
684,7388,2135
644,7455,2138
604,7416,2135
573,7317,2138
557,7210,2135
573,7179,2138
610,7174,2135
644,7179,2138
652,7160,2134
644,7179,2138
639,7230,2144
644,7317,2170
646,7347,2199
644,7317,2234
641,7229,2258
644,7179,2298
647,7162,2348
644,7179,2425
617,7172,2509
573,7179,2617
542,7176,2734
573,7179,2872
650,7158,3008
716,7179,3159
728,7234,3311
716,7317,3478
712,7337,3644
716,7317,3829
710,7282,4016
716,7317,4212
748,7383,4389
787,7455,4563
797,7464,4721
787,7455,4882
781,7432,5026
787,7455,5169
788,7504,5297
787,7593,5425
787,7631,5527
787,7593,5616
780,7487,5679
787,7455,5744
816,7509,5802
859,7593,5871
896,7598,5921
930,7593,5967
946,7633,6003
930,7731,6063
904,7764,6116
930,7731,6159
1027,7680,6167
1145,7731,6191
1227,7855,6219
1288,8007,6254
1357,8097,6253
1431,8145,6254
1497,8146,6259
1574,8145,6286
1662,8130,6288
1718,8145,6286
1703,8155,6275
1646,8145,6286
1581,8037,6286
1503,7869,6286
1395,7689,6265
1288,7593,6254
1210,7527,6233
1145,7455,6222
1049,7352,6199
930,7317,6191
833,7324,6173
787,7317,6159
761,7232,6122
716,7179,6095
640,7177,6060
573,7179,6031
548,7096,5980
573,7041,5935
613,7076,5883
644,7179,5839
649,7204,5773
644,7179,5712
637,7152,5643
644,7179,5584
648,7181,5504
644,7179,5425
608,7162,5337
573,7179,5265
550,7174,5183
573,7179,5106
610,7169,5018
644,7179,4946
650,7172,4866
644,7179,4786
637,7174,4685
644,7179,4595
667,7167,4507
716,7179,4435
797,7211,4352
930,7317,4276
1162,7510,4192
1574,7869,4116
2247,8400,4029
3220,9112,3957
4439,9897,3887
5725,10631,3829
6783,11067,3759
7300,11045,3702
7107,10508,3647
6298,9664,3606
5160,8756,3553
4008,8007,3510
3019,7440,3469
2218,7041,3446
1556,6725,3414
1002,6489,3382
569,6301,3343
286,6213,3319
153,6222,3287
143,6351,3255
204,6501,3212
286,6627,3191
344,6687,3175
358,6765,3159
327,6846,3122
286,6903,3095
262,6849,3077
286,6765,3063
