II,V,PLETH,RESP
739,-62,2133,107
802,-65,2230,106
876,-49,2350,108
952,-57,2560,106
1025,-101,2778,104
1094,-158,2897,105
1178,-204,3010,105
1274,-232,3201,98
1361,-238,3413,92
1427,-236,3533,92
1493,-249,3627,92
1573,-279,3778,86
1652,-299,3960,80
1705,-297,4069,80
1743,-294,4144,80
1786,-301,4251,74
1830,-300,4386,69
1849,-275,4473,68
1833,-245,4530,68
1792,-232,4597,62
1742,-222,4689,56
1690,-188,4751,57
1638,-133,4794,57
1567,-84,4836,48
1451,-53,4897,34
1293,-20,4941,25
1131,39,4978,22
993,114,5005,19
874,182,5046,12
755,231,5078,7
647,278,5109,4
561,337,5126,0
490,396,5153,-11
409,433,5173,-25
322,440,5197,-33
239,424,5205,-34
172,398,5221,-37
116,376,5230,-46
75,363,5251,-51
42,350,5255,-51
10,318,5265,-57
-30,266,5267,-70
-60,222,5283,-77
-74,206,5286,-75
-71,210,5289,-80
-67,204,5276,-93
-61,182,5279,-97
-53,167,5275,-93
-42,176,5269,-104
-39,191,5242,-125
-42,180,5232,-120
-48,138,5221,-100
-50,100,5207,-154
-43,97,5164,-344
-24,123,5137,-583
-2,149,5118,-699
9,157,5100,-605
7,147,5049,-382
5,126,5012,-188
12,103,4988,-113
27,91,4968,-130
43,94,4908,-160
59,103,4855,-165
74,102,4818,-156
80,94,4791,-158
73,84,4728,-166
64,72,4667,-169
66,53,4618,-165
81,30,4586,-165
95,15,4525,-171
100,16,4463,-178
100,28,4409,-179
100,38,4375,-179
101,35,4320,-182
98,22,4263,-188
95,10,4211,-192
99,10,4182,-193
113,13,4133,-194
125,4,4065,-196
122,-12,3974,-198
106,-12,3903,-198
93,10,3845,-200
95,23,3806,-207
105,-4,3763,-215
112,-58,3739,-220
105,-95,3721,-219
89,-88,3714,-219
80,-54,3691,-220
84,-30,3679,-221
93,-32,3668,-222
90,-50,3664,-225
76,-63,3639,-232
68,-59,3621,-239
74,-46,3605,-239
82,-33,3596,-237
77,-23,3569,-237
63,-15,3551,-237
52,-4,3537,-236
46,4,3528,-239
37,-4,3500,-246
24,-29,3482,-253
15,-54,3469,-254
15,-53,3459,-253
21,-29,3426,-255
24,-11,3400,-259
17,-7,3381,-260
-2,2,3369,-259
-25,22,3336,-259
-36,25,3309,-260
-29,-8,3287,-258
-12,-50,3276,-259
-2,-60,3248,-264
-12,-34,3227,-270
-38,-1,3212,-273
-62,17,3205,-272
-67,22,3177,-273
-50,19,3150,-277
-24,6,3127,-279
-12,-15,3115,-279
-29,-22,3087,-278
-65,0,3060,-278
-93,27,3035,-278
-92,20,3021,-279
-70,-26,2995,-278
-58,-65,2970,-278
-73,-61,2942,-278
-100,-30,2927,-279
-116,-10,2903,-278
-116,-2,2880,-278
-111,12,2851,-278
-111,34,2833,-279
-109,49,2811,-278
-94,56,2787,-278
-67,69,2749,-278
-43,96,2724,-280
-33,125,2700,-278
-41,143,2678,-274
-60,151,2644,-268
-75,156,2620,-266
-61,171,2603,-266
-11,194,2587,-263
57,204,2553,-256
101,179,2527,-253
97,130,2509,-253
62,93,2497,-251
34,89,2469,-244
26,102,2449,-240
18,99,2438,-242
-13,71,2426,-239
-59,39,2393,-228
-92,27,2366,-221
-98,36,2349,-223
-97,51,2336,-221
-119,53,2302,-211
-176,39,2274,-205
-245,17,2257,-209
-298,0,2244,-206
-324,-13,2208,-187
-333,-29,2173,-170
-341,-43,2148,-170
-351,-34,2132,-169
-365,1,2099,-157
-377,40,2068,-149
-388,48,2046,-154
-400,31,2033,-153
-408,8,2009,-133
-404,5,1986,-116
-391,29,1969,-117
-387,70,1960,-116
-389,93,1939,-97
-388,82,1918,-80
-389,69,1901,-84
-422,114,1890,-86
-467,199,1870,-63
-466,254,1849,-42
-379,255,1832,-58
-197,293,1822,-78
155,460,1801,-9
730,738,1770,195
1360,1026,1730,440
1655,1276,1700,561
1367,1514,1671,474
626,1728,1643,255
-231,1789,1610,63
-978,1591,1588,-9
-1533,1252,1570,11
-1848,1056,1555,48
-1926,1159,1530,59
-1893,1438,1511,54
-1887,1675,1498,57
-1921,1797,1486,70
-1915,1838,1461,82
-1859,1795,1442,83
-1827,1622,1428,82
-1867,1342,1418,92
-1931,1038,1397,107
-1941,751,1383,114
-1878,479,1377,112
-1789,238,1370,117
-1695,74,1351,131
-1567,-3,1337,139
-1387,-39,1332,136
-1184,-72,1325,140
-1000,-88,1297,159
-828,-37,1269,177
-656,63,1250,178
-522,144,1237,177
-454,156,1209,185
-431,140,1178,195
-400,151,1155,195
-365,187,1144,195
-352,201,1118,209
-363,191,1080,228
-353,179,1043,236
-309,176,1027,235
-262,174,1015,238
-253,177,993,246
-276,181,962,250
-291,168,958,250
-270,143,974,252
-236,140,987,258
-217,164,980,262
-211,171,992,263
-200,141,1037,265
-180,108,1101,270
-158,99,1143,274
-129,88,1190,276
-90,53,1268,276
-50,27,1387,278
-21,38,1499,280
8,46,1595,283
49,2,1698,282
104,-75,1852,281
158,-128,2020,281
214,-145,2162,281
274,-161,2275,282
339,-198,2438,284
412,-247,2642,286
501,-300,2820,289
596,-353,2937,288
675,-399,3084,288
735,-434,3287,287
795,-465,3476,288
868,-501,3581,287
929,-539,3693,289
963,-573,3864,292
989,-605,4037,295
1036,-639,4125,294
1097,-666,4204,294
1139,-672,4335,294
1142,-652,4482,294
1114,-622,4553,293
1069,-596,4607,294
1018,-568,4700,298
962,-512,4815,300
891,-429,4870,300
785,-344,4904,301
648,-274,4959,303
508,-195,5035,306
390,-86,5067,307
287,41,5087,307
177,153,5123,309
55,238,5183,312
-60,307,5214,313
-152,371,5235,313
-224,432,5258,313
-293,490,5301,313
-371,544,5322,312
-452,586,5340,313
-524,610,5352,314
-582,616,5384,316
-628,606,5402,315
-667,579,5419,316
-701,555,5423,318
-728,557,5442,322
-743,570,5456,325
-749,553,5475,326
-754,503,5470,326
-768,475,5461,327
-788,500,5437,328
-797,542,5422,329
-785,543,5396,329
-764,503,5374,330
-756,465,5342,328
-767,451,5328,328
-779,447,5306,329
-778,441,5281,335
-754,445,5235,342
-721,466,5207,346
-702,488,5178,345
-720,492,5144,347
-755,484,5081,351
-773,479,5036,355
-760,467,5001,355
-744,432,4967,354
-746,384,4899,354
-754,368,4848,354
-742,396,4814,353
-712,420,4785,356
-685,390,4718,361
-679,330,4662,367
-684,310,4626,368
-697,361,4601,367
-708,426,4537,366
-711,434,4478,367
-703,386,4438,366
-696,343,4416,367
-695,336,4364,372
-695,342,4317,378
-679,333,4284,381
-652,331,4270,380
-631,355,4229,377
-638,372,4190,375
-664,336,4158,372
-688,260,4146,373
-686,215,4118,375
-661,238,4094,378
-629,288,4072,380
-610,297,4066,380
-600,253,4046,379
-593,209,4032,380
-589,210,4015,379
-600,243,4013,380
-621,259,3997,379
-637,246,3986,380
-636,231,3970,379
-627,244,3966,380
-619,268,3951,379
-615,273,3941,380
-600,253,3924,379
-577,234,3919,379
-560,234,3906,380
-561,241,3894,382
-571,236,3870,385
-573,224,3859,387
-553,224,3841,386
-528,238,3825,386
-512,244,3792,385
-512,227,3771,386
-513,203,3751,386
-511,203,3737,386
-513,223,3710,386
-529,237,3693,385
-547,225,3678,385
-547,207,3668,388
-517,206,3641,394
-481,222,3623,399
-469,235,3608,399
-491,241,3600,399
-514,237,3576,402
-503,222,3564,405
-463,194,3556,405
-440,167,3552,405
-455,156,3522,405
-485,158,3496,405
-491,161,3476,402
-474,168,3465,405
-454,185,3436,414
-437,211,3415,423
-415,234,3402,424
-384,252,3394,424
-350,265,3364,426
-319,277,3337,427
-297,295,3316,425
-298,325,3304,426
-316,343,3274,433
-323,321,3247,443
-287,269,3223,444
-217,235,3209,445
-154,232,3183,450
-132,221,3163,456
-138,181,3146,456
-139,154,3137,457
-116,167,3113,463
-96,185,3093,475
-107,157,3077,481
-143,106,3070,484
-171,91,3043,487
-171,121,3003,494
-164,143,2953,499
-186,117,2915,503
-240,62,2874,505
-295,24,2830,511
-320,16,2777,518
-318,17,2742,522
-315,1,2710,523
-320,-30,2669,532
-329,-61,2608,544
-325,-78,2564,552
-310,-82,2532,551
-291,-71,2487,556
-276,-50,2410,568
-266,-26,2348,577
-258,-25,2309,576
-253,-56,2264,581
-244,-97,2182,596
-231,-111,2114,609
-217,-100,2077,609
-213,-89,2037,608
-219,-74,1959,617
-234,-19,1895,627
-243,65,1868,626
-210,125,1830,627
-54,157,1742,641
317,232,1664,658
930,395,1628,659
1633,593,1585,658
2125,760,1483,665
2128,913,1381,676
1606,1083,1325,677
781,1202,1273,676
-66,1148,1164,684
-761,919,1043,696
-1230,705,968,700
-1447,712,909,699
-1459,950,800,702
-1401,1223,661,709
-1388,1344,550,711
-1412,1290,472,712
-1406,1145,379,714
-1362,947,264,720
-1329,669,159,724
-1331,316,87,725
-1332,-36,38,726
-1293,-307,6,731
-1221,-476,-8,736
-1130,-566,-4,739
-1010,-601,0,736
-833,-594,2,733
-618,-561,-1,730
-420,-510,-2,731
-272,-435,-2,731
-143,-316,0,733
-8,-179,0,736
106,-83,-1,739
164,-73,-2,737
179,-116,0,734
198,-144,1,731
231,-128,-1,732
262,-93,-3,731
279,-72,0,729
292,-72,3,725
302,-80,-1,725
313,-86,-7,726
335,-82,4,721
368,-74,29,710
387,-66,50,706
376,-59,60,707
355,-54,86,703
355,-55,128,688
384,-75,157,680
419,-105,165,682
444,-127,194,680
461,-122,246,662
490,-96,276,649
535,-79,272,650
590,-98,303,650
633,-141,382,633
660,-179,445,621
685,-201,457,625
736,-227,508,623
809,-256,629,600
889,-266,742,580
961,-258,785,580
1038,-277,861,579
1127,-342,1026,560
1222,-410,1204,543
1307,-435,1303,544
1391,-428,1414,544
1479,-439,1613,522
1563,-477,1845,503
1624,-517,2001,504
1666,-540,2142,506
1705,-556,2354,483
1753,-573,2622,462
1797,-578,2826,479
1828,-557,2984,500
1847,-518,3214,428
1863,-480,3610,221
1860,-447,4077,-28
1811,-413,4494,-150
1712,-371,4805,-64
1593,-326,5074,155
1479,-276,5315,346
1370,-208,5498,418
1250,-121,5594,396
1125,-38,5688,356
1010,20,5820,339
910,61,5959,341
802,112,6022,338
684,183,6043,323
567,253,6065,306
476,297,6100,302
408,317,6094,303
345,330,6075,293
269,343,6069,273
190,344,6089,262
122,322,6088,263
75,287,6081,259
38,253,6072,240
11,224,6085,224
-11,203,6081,224
-25,196,6082,224
-35,194,6074,211
-38,179,6083,196
-40,157,6078,195
-42,157,6082,197
-46,168,6075,186
-47,139,6083,172
-45,61,6078,170
-41,5,6083,172
-40,29,6076,162
-32,98,6083,149
-19,138,6078,145
-5,132,6083,146
-1,114,6075,140
-6,104,6082,131
-11,101,6079,126
-8,108,6084,127
5,123,6075,123
22,127,6081,118
31,108,6080,115
28,87,6087,114
17,91,6073,111
16,109,6068,108
32,106,6054,106
57,73,6053,106
77,34,6032,102
90,22,6014,94
101,41,5985,88
111,68,5973,85
115,80,5946,83
111,69,5919,78
103,48,5875,70
100,28,5850,65
109,7,5818,65
127,-17,5784,63
144,-37,5727,57
153,-39,5692,53
152,-25,5659,53
151,-14,5625,50
154,-24,5559,41
160,-50,5514,33
163,-70,5480,33
161,-69,5444,34
156,-52,5365,31
151,-35,5301,28
147,-32,5256,28
140,-39,5220,27
133,-42,5145,20
127,-35,5082,12
127,-32,5041,11
134,-51,5012,13
145,-100,4941,13
158,-155,4875,12
165,-180,4829,13
162,-163,4804,13
154,-129,4747,7
151,-114,4699,1
153,-124,4668,-1
148,-135,4654,0
131,-130,4610,-2
114,-127,4572,-5
112,-142,4544,-6
122,-162,4532,-6
128,-161,4496,-9
125,-140,4466,-13
120,-121,4444,-16
124,-123,4433,-16
136,-138,4402,-16
147,-148,4381,-17
149,-145,4369,-19
146,-138,4364,-20
141,-134,4329,-19
139,-133,4297,-17
138,-131,4276,-16
142,-128,4268,-15
146,-131,4217,-16
145,-144,4127,-17
136,-167,4009,-19
126,-193,3913,-19
121,-206,3820,-19
123,-193,3727,-19
128,-159,3627,-19
142,-127,3559,-19
165,-114,3501,-19
196,-113,3427,-19
225,-102,3316,-19
244,-77,3227,-19
253,-56,3162,-19
255,-62,3092,-18
252,-87,2980,-16
247,-100,2888,-16
253,-78,2831,-16
284,-36,2774,-14
339,-12,2669,-9
390,-32,2575,-6
411,-89,2520,-6
405,-148,2476,-7
392,-174,2390,-6
387,-161,2311,-6
377,-134,2270,-7
344,-128,2239,-6
294,-150,2162,-3
256,-175,2083,0
249,-174,2037,0
259,-150,2007,0
253,-130,1941,1
214,-136,1875,3
155,-168,1837,3
104,-205,1814,3
78,-227,1758,6
74,-230,1694,11
67,-218,1651,13
50,-207,1626,13
26,-220,1578,12
19,-258,1522,12
23,-293,1479,13
23,-281,1455,13
15,-234,1418,13
20,-204,1374,13
41,-215,1332,12
55,-233,1306,12
53,-227,1281,13
53,-211,1259,15
66,-216,1240,16
61,-225,1233,16
33,-199,1225,16
12,-138,1219,16
30,-95,1207,16
110,-83,1201,15
352,-15,1197,16
869,209,1201,18
1583,557,1204,21
2164,886,1211,23
2294,1132,1214,23
1926,1318,1220,20
1251,1395,1221,17
487,1215,1221,15
-211,790,1219,15
-727,410,1222,18
-1017,354,1226,21
-1143,573,1234,22
-1205,798,1238,22
-1247,870,1242,23
-1254,825,1238,26
-1229,720,1231,29
-1208,528,1222,30
-1208,217,1223,28
-1215,-159,1226,25
-1205,-496,1232,22
-1177,-716,1233,21
-1135,-811,1241,22
-1067,-827,1253,25
-937,-816,1266,28
-745,-798,1272,29
-525,-762,1283,29
-332,-692,1301,28
-175,-576,1324,28
-35,-439,1338,29
101,-324,1351,29
211,-258,1365,28
271,-227,1382,28
293,-202,1392,29
310,-173,1401,29
340,-151,1409,28
367,-136,1419,28
375,-122,1424,29
368,-107,1431,29
368,-99,1432,27
379,-100,1430,27
392,-104,1419,30
400,-106,1417,30
407,-90,1413,26
415,-55,1401,20
424,-27,1372,17
437,-44,1353,17
454,-89,1350,14
474,-108,1364,8
491,-81,1367,2
511,-57,1374,0
531,-76,1398,-1
553,-112,1461,-3
579,-120,1528,-5
623,-111,1583,-5
680,-120,1637,-7
738,-151,1745,-15
784,-180,1883,-26
836,-200,2002,-33
903,-216,2085,-33
986,-224,2211,-33
1069,-225,2384,-36
1153,-241,2540,-37
1238,-288,2632,-36
1326,-343,2748,-43
1406,-370,2926,-59
1477,-369,3101,-71
1545,-372,3198,-70
1618,-397,3293,-71
1683,-426,3443,-81
1727,-433,3606,-89
1755,-423,3695,-88
1788,-423,3761,-89
1833,-435,3860,-100
1870,-432,3978,-111
1873,-406,4035,-110
1836,-380,4067,-110
1777,-366,4119,-123
1711,-336,4195,-135
1637,-274,4234,-134
1546,-213,4252,-135
1435,-182,4272,-148
1314,-156,4308,-164
1188,-98,4318,-167
1061,-18,4321,-166
932,50,4324,-177
812,101,4343,-192
703,158,4347,-199
605,224,4351,-199
507,277,4351,-204
415,306,4365,-215
331,317,4368,-220
263,318,4375,-221
198,307,4375,-225
134,287,4387,-233
69,265,4390,-238
19,248,4398,-240
-14,239,4398,-244
-30,231,4408,-253
-43,208,4412,-263
-50,159,4423,-267
-56,102,4422,-268
-60,66,4424,-272
-68,67,4415,-281
-70,87,4415,-287
-67,105,4407,-287
-66,116,4401,-286
-72,122,4383,-288
-74,114,4377,-292
-66,87,4367,-292
-56,54,4356,-292
-53,41,4329,-294
-54,57,4318,-299
-50,84,4305,-299
-40,97,4288,-296
-28,90,4246,-292
-15,77,4219,-291
-2,70,4200,-291
3,69,4179,-291
-2,66,4127,-290
-7,61,4091,-291
0,53,4068,-292
17,43,4045,-291
34,27,3986,-290
45,9,3939,-291
55,3,3911,-292
68,17,3887,-291
80,36,3822,-285
81,31,3760,-280
71,-4,3718,-278
57,-46,3687,-278
50,-66,3622,-276
54,-59,3562,-273
62,-46,3521,-271
66,-44,3496,-272
68,-56,3439,-273
75,-70,3376,-276
81,-74,3321,-280
74,-64,3288,-280
55,-57,3240,-275
43,-74,3193,-269
51,-104,3151,-266
67,-110,3129,-266
74,-78,3098,-264
73,-45,3068,-262
76,-59,3035,-260
85,-119,3019,-259
90,-167,3000,-258
84,-159,2986,-256
75,-113,2967,-254
74,-84,2958,-253
80,-101,2948,-252
85,-136,2947,-253
87,-149,2942,-253
89,-140,2946,-254
91,-133,2943,-253
88,-138,2940,-248
75,-142,2924,-240
64,-135,2916,-237
63,-126,2904,-236
70,-130,2897,-235
72,-142,2878,-230
68,-145,2868,-227
65,-128,2859,-227
68,-103,2851,-227
74,-95,2828,-223
79,-115,2810,-221
78,-144,2795,-222
72,-153,2785,-220
65,-138,2764,-214
64,-121,2750,-209
66,-118,2741,-209
65,-120,2737,-209
58,-117,2718,-204
50,-115,2705,-199
47,-121,2694,-200
51,-127,2691,-200
59,-125,2677,-193
69,-125,2669,-187
74,-131,2663,-187
75,-129,2663,-187
75,-107,2652,-184
81,-82,2646,-181
102,-75,2642,-182
135,-84,2641,-182
168,-79,2625,-174
190,-49,2610,-165
196,-11,2593,-162
190,5,2582,-162
179,-1,2561,-158
176,-6,2546,-152
198,1,2534,-150
249,2,2530,-149
304,-16,2513,-146
328,-42,2492,-141
319,-62,2464,-137
310,-78,2446,-137
320,-79,2425,-133
324,-50,2410,-127
290,-19,2393,-119
231,-45,2386,-116
194,-122,2374,-115
199,-166,2362,-115
216,-135,2340,-112
200,-91,2324,-111
152,-109,2309,-110
106,-164,2297,-107
83,-185,2278,-101
66,-165,2268,-98
36,-154,2258,-97
7,-173,2251,-95
-5,-195,2233,-87
-4,-198,2221,-81
-12,-192,2212,-81
-24,-188,2205,-83
-24,-186,2187,-82
-10,-176,2175,-82
5,-173,2166,-84
11,-189,2160,-80
14,-205,2137,-70
15,-191,2118,-63
19,-166,2103,-64
26,-172,2093,-64
31,-194,2069,-61
10,-158,2048,-62
-26,-62,2033,-67
-36,2,2024,-65
33,-11,2004,-54
234,-2,1988,-49
646,163,1977,-56
1272,472,1973,-54
1916,799,1961,-40
2235,1057,1952,-35
2037,1253,1945,-46
1435,1366,1945,-45
689,1285,1937,-23
-16,951,1930,-17
-587,536,1923,-46
-948,348,1921,-52
-1094,501,1913,56
-1137,789,1907,282
-1200,949,1900,495
-1274,928,1898,543
-1289,830,1890,393
-1242,682,1884,162
-1210,419,1877,0
-1228,41,1877,-39
-1257,-329,1866,-7
-1248,-575,1846,18
-1203,-695,1812,14
-1138,-753,1784,6
-1042,-774,1762,10
-882,-731,1753,18
-668,-634,1746,15
-450,-537,1746,8
-273,-462,1746,10
-122,-363,1749,20
17,-230,1747,28
130,-126,1748,28
194,-96,1746,28
226,-88,1749,29
257,-50,1746,29
284,-21,1748,28
297,-47,1748,27
305,-79,1747,29
329,-56,1738,33
359,-5,1734,35
373,10,1728,36
368,-1,1724,35
361,6,1707,37
357,23,1688,41
354,15,1669,44
355,-15,1660,40
362,-26,1643,33
375,-6,1620,29
389,21,1592,30
411,31,1588,29
441,31,1588,22
474,26,1573,17
500,11,1543,17
528,-20,1549,16
564,-47,1584,11
614,-47,1609,5
670,-31,1601,4
728,-37,1630,4
782,-75,1709,0
838,-108,1797,-5
899,-116,1842,-5
979,-131,1904,-5
1069,-169,2021,-9
1158,-197,2168,-14
1233,-197,2274,-14
1308,-208,2373,-14
1391,-257,2508,-20
1477,-304,2684,-29
1555,-301,2834,-36
1620,-273,2960,-39
1674,-275,3092,-40
1716,-310,3266,-44
1745,-332,3435,-48
1768,-318,3576,-51
1789,-296,3691,-52
1802,-286,3832,-56
1792,-286,3983,-61
1754,-276,4114,-64
1694,-253,4198,-64
1621,-221,4294,-68
1531,-178,4408,-73
1425,-116,4517,-76
1306,-37,4575,-76
1188,44,4632,-81
1071,114,4709,-92
949,174,4793,-99
813,232,4832,-99
679,282,4866,-100
561,316,4917,-106
468,338,4983,-112
385,361,5012,-111
308,383,5032,-112
231,399,5056,-119
161,402,5095,-127
98,388,5106,-128
47,354,5113,-126
8,317,5121,-128
-16,305,5148,-130
-33,311,5156,-129
-47,296,5162,-130
-68,243,5164,-138
-92,185,5183,-147
-112,161,5187,-150
-118,168,5192,-149
-114,174,5190,-150
-105,169,5212,-154
-104,165,5227,-155
-106,173,5238,-155
-106,183,5227,-158
-100,188,5232,-164
-87,189,5235,-169
-70,185,5234,-169
-57,174,5203,-166
-52,159,5180,-163
-52,149,5161,-161
-47,151,5145,-161
-38,153,5095,-162
-33,142,5047,-165
-37,119,5007,-167
-36,106,4984,-168
-21,113,4919,-168
-4,125,4811,-168
2,120,4671,-167
5,98,4555,-167
18,72,4451,-168
38,48,4359,-171
50,32,4261,-173
49,32,4194,-174
43,42,4141,-174
44,40,4084,-176
54,18,3996,-179
66,-3,3928,-181
73,-4,3879,-181
68,7,3837,-179
59,2,3763,-175
58,-21,3701,-173
71,-40,3661,-173
88,-36,3630,-177
96,-23,3564,-183
90,-26,3505,-187
81,-42,3467,-187
76,-45,3446,-187
75,-32,3394,-190
75,-29,3346,-193
69,-50,3316,-193
57,-69,3303,-193
53,-66,3264,-193
66,-63,3230,-193
88,-84,3208,-192
99,-111,3202,-193
89,-115,3175,-199
78,-102,3151,-205
82,-103,3135,-206
97,-121,3130,-206
101,-129,3105,-207
93,-111,3084,-208
85,-83,3067,-207
86,-74,3060,-208
92,-90,3036,-211
97,-113,3016,-210
96,-124,2998,-205
94,-121,2990,-206
93,-119,2968,-214
98,-125,2948,-220
106,-130,2929,-218
111,-127,2921,-219
109,-125,2898,-225
105,-137,2874,-227
103,-153,2846,-217
104,-150,2830,-213
101,-129,2808,-226
97,-119,2789,-237
96,-137,2767,-216
106,-157,2755,-188
118,-145,2738,-233
119,-109,2718,-409
102,-89,2687,-651
82,-111,2667,-800
77,-154,2648,-743
90,-178,2629,-527
108,-165,2596,-309
119,-132,2573,-210
121,-106,2555,-219
126,-96,2538,-249
139,-85,2505,-247
164,-59,2480,-231
194,-26,2461,-230
222,-11,2447,-242
234,-27,2415,-242
225,-56,2387,-234
210,-59,2367,-233
216,-18,2356,-239
254,42,2330,-240
305,72,2308,-236
341,47,2292,-235
357,-16,2285,-238
365,-73,2266,-238
374,-96,2249,-237
381,-89,2237,-236
373,-77,2235,-237
344,-77,2223,-233
300,-93,2214,-229
257,-116,2207,-227
231,-131,2207,-228
220,-122,2203,-227
205,-92,2209,-227
172,-73,2217,-229
124,-95,2225,-229
82,-151,2219,-222
56,-194,2216,-213
38,-192,2214,-208
19,-167,2212,-208
-2,-160,2196,-209
-11,-166,2185,-209
-13,-166,2179,-209
-13,-149,2175,-209
-19,-132,2151,-208
-25,-120,2122,-209
-22,-118,2096,-209
-14,-126,2080,-210
-10,-128,2043,-208
-16,-101,1984,-204
-17,-75,1907,-200
-6,-96,1841,-198
0,-137,1786,-199
-26,-110,1741,-200
-62,-12,1696,-199
-54,56,1666,-199
38,58,1646,-199
233,113,1629,-199
600,350,1602,-199
1167,728,1582,-200
1753,1106,1569,-199
1994,1409,1559,-198
1689,1649,1539,-195
996,1773,1525,-192
236,1644,1518,-192
-405,1233,1511,-194
-887,766,1487,-197
-1188,569,1468,-200
-1311,738,1457,-200
-1351,1055,1443,-199
-1410,1253,1407,-195
-1478,1272,1373,-193
-1487,1190,1351,-193
-1444,1028,1334,-193
-1428,739,1300,-192
-1474,348,1268,-193
-1523,-28,1250,-194
-1512,-295,1238,-193
-1448,-444,1209,-187
-1378,-509,1178,-181
-1298,-518,1155,-179
-1149,-495,1143,-180
-925,-461,1126,-180
-692,-412,1113,-180
-519,-336,1108,-181
-387,-226,1108,-181
-252,-105,1098,-178
-130,-9,1090,-175
-68,40,1087,-174
-59,53,1086,-175
-45,63,1073,-171
2,86,1060,-165
54,105,1052,-161
74,109,1048,-161
62,104,1028,-160
44,113,999,-158
41,131,969,-155
49,131,949,-154
59,98,920,-155
63,57,881,-159
67,51,831,-161
74,86,793,-162
86,123,762,-161
104,119,733,-159
124,82,692,-156
139,51,654,-154
147,54,631,-154
166,66,640,-156
201,62,646,-155
240,41,636,-154
266,31,632,-154
286,35,699,-157
319,30,800,-160
379,-6,868,-162
452,-56,906,-162
519,-94,1030,-162
582,-117,1235,-164
657,-150,1406,-169
740,-202,1496,-170
815,-250,1661,-166
875,-270,1948,-159
946,-275,2219,-155
1036,-293,2366,-155
1123,-332,2546,-155
1183,-370,2861,-151
1225,-391,3189,-149
1278,-402,3378,-149
1340,-417,3547,-149
1379,-443,3825,-145
1378,-470,4137,-143
1360,-484,4324,-143
1359,-475,4458,-143
1373,-443,4658,-137
1367,-396,4902,-131
1309,-342,5055,-130
1206,-283,5147,-130
1092,-226,5262,-128
987,-176,5415,-127
887,-134,5513,-128
778,-82,5567,-128
659,1,5615,-123
540,121,5684,-115
421,246,5722,-111
300,334,5742,-111
180,378,5750,-108
73,412,5770,-103
-15,461,5772,-99
-94,513,5773,-97
-177,548,5765,-97
-258,565,5772,-97
-327,569,5767,-96
-378,550,5771,-96
-419,506,5766,-94
-456,460,5778,-90
-490,443,5783,-84
-522,449,5801,-82
-552,450,5806,-81
-574,436,5818,-80
-587,414,5819,-78
-589,398,5836,-76
-582,389,5838,-76
-569,382,5835,-73
-561,373,5811,-67
-565,362,5805,-62
-579,353,5792,-62
-589,355,5771,-63
-583,362,5721,-59
-573,362,5694,-57
-567,353,5672,-57
-567,350,5641,-56
-566,364,5567,-50
-566,390,5515,-44
-568,397,5482,-43
-570,368,5444,-44
-562,321,5354,-41
-550,294,5282,-38
-536,306,5239,-38
-528,341,5198,-38
-521,363,5101,-35
-515,358,5009,-32
-507,335,4949,-32
-499,317,4904,-32
-500,310,4812,-27
-518,308,4723,-21
-542,296,4662,-19
-550,275,4622,-19
-535,267,4539,-18
-523,292,4451,-18
-534,334,4383,-20
-563,352,4340,-20
-575,319,4266,-15
-561,263,4186,-10
-535,232,4116,-8
-526,244,4073,-7
-536,270,4014,-4
-548,280,3951,0
-547,270,3887,0
-539,264,3848,2
-537,271,3803,6
-552,280,3762,10
-574,275,3714,13
-593,264,3686,15
-599,265,3655,18
-597,281,3628,23
-588,292,3586,25
-582,286,3559,26
-581,274,3535,29
-593,275,3522,36
-610,283,3498,39
-618,279,3488,35
-604,254,3478,38
-578,236,3472,55
-561,247,3446,63
-576,282,3430,41
-609,305,3416,36
-633,300,3404,144
-631,280,3370,374
-621,272,3345,597
-619,279,3327,647
-626,284,3314,495
-625,273,3279,266
-619,252,3252,110
-620,240,3234,74
-635,249,3222,104
-651,271,3187,130
-659,289,3160,127
-655,300,3142,117
-645,311,3130,126
-630,318,3093,144
-618,308,3059,151
-613,285,3034,146
-623,273,3019,150
-638,280,2984,167
-648,294,2954,180
-646,304,2932,179
-640,326,2920,181
-632,369,2893,196
-621,409,2871,212
-598,418,2857,214
-571,404,2849,215
-555,398,2820,230
-563,411,2789,250
-575,430,2760,259
-565,447,2742,261
-519,460,2710,271
-462,467,2680,286
-424,452,2656,296
-418,408,2644,299
-426,360,2615,307
-433,347,2566,324
-432,370,2500,338
-436,393,2446,345
-461,379,2401,350
-514,340,2365,364
-564,312,2327,383
-581,313,2305,395
-568,333,2288,396
-578,354,2271,403
-634,358,2238,418
-705,335,2213,429
-733,290,2196,429
-717,253,2180,437
-701,248,2146,458
-725,269,2120,474
-776,286,2103,473
-816,287,2088,478
-829,276,2054,499
-827,273,2028,518
-822,279,2011,518
-820,292,1996,518
-811,288,1958,532
-810,268,1923,549
-815,264,1902,548
-825,310,1884,548
-819,366,1845,563
-806,372,1808,582
-801,340,1784,583
-823,366,1769,582
-843,454,1736,592
-826,511,1704,606
-737,484,1682,607
-532,477,1671,607
-113,569,1648,616
536,689,1624,630
1192,740,1606,632
1443,792,1597,632
1045,1009,1581,639
130,1404,1569,653
-929,1781,1564,657
-1827,1931,1564,658
-2402,1847,1552,662
