II,V,PLETH
1701,3436,2627
1749,3421,2610
1753,3436,2597
1758,3471,2582
1804,3501,2567
1859,3505,2534
1856,3501,2506
1797,3497,2487
1753,3501,2476
1755,3496,2447
1753,3501,2416
1703,3522,2391
1649,3566,2386
1640,3584,2375
1649,3566,2355
1628,3517,2321
1598,3501,2295
1591,3520,2275
1598,3566,2265
1578,3596,2249
1546,3631,2235
1520,3665,2216
1495,3695,2204
1456,3676,2188
1443,3631,2174
1469,3597,2156
1495,3631,2144
1459,3680,2127
1392,3695,2114
1355,3653,2096
1392,3631,2084
1454,3651,2067
1495,3695,2054
1480,3700,2035
1443,3695,2023
1432,3709,2007
1495,3760,1993
1586,3798,1974
1649,3825,1963
1678,3846,1949
1753,3890,1933
1883,3926,1910
2010,3955,1903
2083,3972,1903
2165,4020,1903
2293,4083,1884
2423,4149,1872
2497,4185,1870
2577,4214,1872
2718,4240,1856
2887,4279,1842
3006,4309,1837
3093,4344,1842
3191,4359,1830
3299,4344,1812
3370,4282,1801
3402,4214,1812
3398,4149,1818
3350,4084,1812
3265,3990,1791
3196,3890,1782
3143,3788,1780
3041,3695,1782
2845,3591,1767
2629,3501,1752
2474,3410,1743
2371,3306,1752
2225,3166,1756
2010,3047,1752
1792,2984,1733
1649,2982,1721
1557,2968,1716
1443,2917,1721
1280,2835,1722
1134,2788,1721
1041,2794,1717
979,2853,1721
899,2884,1723
825,2853,1721
770,2770,1705
722,2723,1691
656,2719,1684
619,2723,1691
632,2703,1695
670,2723,1691
677,2791,1673
670,2853,1661
670,2835,1656
670,2788,1661
643,2766,1661
619,2788,1661
630,2814,1658
670,2853,1661
686,2878,1659
670,2853,1661
668,2768,1659
722,2723,1661
779,2767,1658
773,2853,1661
721,2876,1659
722,2853,1661
787,2834,1656
825,2853,1661
789,2861,1669
773,2853,1691
829,2840,1714
876,2853,1752
845,2860,1790
825,2853,1842
893,2836,1902
979,2853,1993
976,2871,2104
928,2853,2235
916,2797,2362
928,2788,2506
917,2828,2662
928,2853,2839
987,2812,3015
1031,2788,3201
1004,2818,3375
979,2853,3533
1007,2821,3664
1031,2788,3805
997,2809,3954
979,2853,4107
1031,2833,4231
1082,2788,4349
1055,2789,4457
1031,2853,4560
1119,2900,4636
1289,2917,4711
1398,2932,4777
1392,2982,4832
1328,3027,4849
1289,3047,4862
1292,3054,4875
1340,3112,4892
1417,3217,4880
1495,3306,4862
1524,3289,4841
1495,3177,4832
1447,3045,4804
1443,2982,4771
1478,2979,4733
1495,2982,4711
1451,2916,4680
1392,2788,4651
1374,2655,4613
1392,2593,4590
1373,2572,4561
1289,2528,4530
1184,2441,4478
1134,2399,4439
1152,2444,4404
1186,2528,4379
1179,2553,4334
1134,2528,4288
1078,2509,4237
1031,2528,4198
980,2543,4149
928,2528,4107
883,2487,4058
876,2464,4016
899,2478,3966
928,2528,3926
903,2559,3880
825,2528,3835
711,2452,3771
619,2399,3714
534,2379,3661
412,2334,3624
166,2214,3577
-155,2075,3533
-356,1984,3483
-258,1945,3443
61,1848,3394
361,1621,3352
555,1270,3303
825,908,3261
1324,619,3212
1959,454,3171
2520,373,3122
2990,324,3080
3503,213,3039
4072,0,3020
4491,-301,3005
4691,-583,2990
4962,-765,2955
5567,-778,2929
6115,-585,2909
5773,-130,2899
4254,545,2878
2320,1297,2869
1005,1939,2865
619,2399,2869
725,2685,2854
876,2853,2839
966,2934,2820
1031,2982,2808
1052,3018,2787
1031,3047,2778
1014,3052,2775
1031,3047,2778
1041,3043,2763
1031,3047,2748
1013,3045,2731
1031,3047,2718
1078,3049,2688
1134,3047,2657
1149,3040,2633
1134,3047,2627
1114,3057,2616
1134,3047,2597
1164,3007,2563
1186,2982,2537
1202,2981,2516
1237,2982,2506
1264,2949,2490
1237,2917,2476
1164,2907,2458
1134,2917,2446
1179,2915,2429
1237,2917,2416
1246,2921,2398
1237,2917,2386
1243,2881,2368
1237,2853,2355
1198,2847,2338
1186,2853,2325
1221,2827,2307
1237,2788,2295
1183,2748,2279
1134,2723,2265
1151,2705,2244
1186,2723,2235
1165,2743,2232
1134,2723,2235
1151,2646,2222
1186,2593,2204
1170,2589,2183
1134,2593,2174
1126,2553,2170
1134,2528,2174
1113,2553,2174
1082,2593,2174
1062,2573,2170
1031,2528,2174
970,2509,2176
928,2528,2174
929,2533,2157
928,2528,2144
878,2523,2138
825,2528,2144
813,2523,2144
825,2528,2144
806,2535,2141
773,2528,2144
762,2488,2143
773,2464,2144
774,2479,2141
773,2528,2144
791,2564,2142
825,2593,2144
837,2621,2142
825,2658,2144
810,2687,2142
825,2723,2144
868,2759,2142
928,2788,2144
971,2790,2142
979,2788,2144
952,2787,2141
928,2788,2144
933,2762,2143
979,2723,2144
1036,2683,2140
1082,2658,2144
1108,2608,2146
1134,2528,2144
1160,2456,2126
1186,2464,2114
1220,2517,2109
1289,2528,2114
1361,2458,2112
1392,2399,2114
1390,2394,2114
1443,2399,2114
1558,2356,2098
1649,2334,2084
1669,2366,2077
1701,2399,2084
1787,2366,2084
1856,2334,2084
1849,2358,2079
1856,2399,2084
1934,2376,2083
2010,2334,2084
1994,2325,2079
1959,2334,2084
1993,2302,2085
2062,2269,2084
2059,2283,2067
2010,2334,2054
2002,2349,2044
2062,2334,2054
2110,2321,2064
2113,2334,2084
2100,2340,2105
2113,2334,2144
2126,2307,2185
2113,2269,2235
2089,2221,2282
2113,2204,2355
2160,2224,2447
2165,2269,2567
2116,2304,2693
2113,2334,2839
2177,2345,2987
2216,2334,3141
2162,2294,3276
2113,2269,3412
2148,2265,3545
2216,2269,3684
2226,2259,3815
2216,2269,3956
2226,2302,4094
2216,2334,4228
2147,2314,4336
2113,2269,4439
2164,2243,4533
2216,2269,4620
2174,2308,4674
2113,2334,4711
2120,2333,4736
2165,2334,4771
2150,2333,4793
2113,2334,4802
2132,2343,4786
2216,2399,4771
2299,2475,4745
2371,2528,4711
2436,2545,4658
2474,2593,4620
2454,2689,4590
2423,2788,4560
2427,2830,4499
2474,2853,4439
2529,2888,4386
2577,2917,4349
2569,2876,4291
2474,2788,4228
2347,2724,4159
2320,2723,4107
2377,2700,4046
2371,2593,3986
2232,2453,3918
2113,2399,3865
2123,2402,3806
2165,2334,3745
2092,2167,3665
1959,2075,3594
1893,2148,3526
1907,2269,3473
1901,2270,3410
1856,2204,3352
1803,2199,3286
1753,2269,3231
1672,2298,3176
1598,2269,3141
1573,2244,3109
1598,2269,3080
1594,2287,3032
1546,2269,2990
1507,2245,2951
1546,2269,2929
1606,2315,2898
1598,2334,2869
1519,2323,2842
1495,2334,2839
1554,2379,2838
1598,2399,2839
1564,2365,2821
1546,2334,2808
1591,2364,2800
1598,2399,2808
1530,2324,2809
1546,2139,2808
1767,1978,2801
2062,1945,2808
2267,1947,2812
2423,1815,2808
2619,1494,2788
2783,1102,2778
2789,698,2776
2680,194,2778
2569,-541,2762
2474,-1426,2748
2354,-2239,2741
2216,-2788,2748
1990,-3084,2740
1495,-3177,2718
628,-3054,2681
-412,-2658,2657
-1315,-2098,2639
-1907,-1556,2627
-2222,-1099,2608
-2320,-583,2597
-2242,41,2583
-2010,648,2567
-1658,1116,2534
-1186,1556,2506
-627,2072,2485
-52,2593,2476
441,2971,2460
825,3242,2446
1125,3473,2429
1392,3631,2416
1611,3651,2396
1753,3631,2386
1799,3677,2382
1804,3760,2386
1815,3804,2374
1856,3825,2355
1905,3832,2332
1959,3760,2325
2001,3636,2323
2010,3631,2325
1986,3781,2313
1959,3890,2295
1952,3812,2272
1959,3695,2265
1973,3698,2263
2010,3760,2265
2054,3739,2251
2062,3695,2235
2024,3697,2223
2010,3695,2235
2054,3628,2242
2113,3631,2235
2109,3764,2208
2062,3890,2204
2034,3831,2235
2062,3695,2295
2085,3663,2345
2062,3760,2386
1998,3830,2416
1959,3825,2446
1966,3782,2462
2010,3760,2476
2042,3722,2488
2062,3695,2506
2078,3736,2512
2113,3890,2506
2143,4026,2487
2165,4020,2476
2177,3902,2471
2216,3890,2476
2283,4021,2475
2371,4149,2476
2435,4167,2473
2474,4214,2476
2506,4338,2474
2577,4409,2476
2678,4339,2473
2783,4344,2476
2861,4555,2474
2938,4798,2476
3030,4822,2474
3144,4733,2476
3251,4758,2474
3350,4927,2476
3436,5045,2474
3505,5057,2476
3539,5041,2473
3557,5057,2476
3575,5028,2475
3608,4927,2476
3626,4800,2472
3608,4733,2476
3541,4695,2477
3454,4603,2476
3369,4378,2468
3299,4084,2476
3198,3830,2492
3041,3695,2506
2844,3616,2502
2680,3501,2506
2568,3288,2520
2474,3047,2537
2348,2877,2534
2216,2853,2537
2103,2886,2548
2010,2853,2567
1907,2693,2567
1804,2528,2567
1701,2468,2575
1598,2528,2597
1483,2593,2602
1392,2593,2597
1331,2509,2587
1289,2399,2597
1232,2302,2611
1186,2269,2627
1156,2288,2628
1134,2334,2627
1084,2364,2623
1031,2399,2627
1009,2453,2626
1031,2528,2627
1048,2562,2622
1031,2528,2627
990,2445,2627
979,2399,2627
1002,2434,2611
1031,2528,2597
1033,2575,2585
1031,2528,2597
1033,2432,2611
1031,2399,2627
1017,2452,2632
1031,2528,2657
1082,2530,2694
1134,2464,2748
1144,2396,2795
1134,2399,2869
1130,2451,2969
1134,2528,3110
1141,2633,3254
1186,2788,3412
1257,2899,3577
1289,2853,3775
1241,2644,3978
1186,2464,4198
1189,2457,4413
1237,2593,4651
1270,2706,4889
1289,2723,5134
1299,2664,5351
1289,2593,5557
1250,2533,5737
1237,2528,5919
1266,2598,6077
1289,2723,6221
1261,2804,6331
1237,2788,6432
1254,2702,6511
1289,2658,6583
1316,2698,6628
1392,2788,6674
1530,2861,6712
1649,2917,6764
1671,2938,6799
1649,2917,6825
1660,2899,6822
1701,2982,6825
1728,3106,6819
1753,3112,6825
1775,2976,6818
1753,2917,6825
1679,3025,6822
1649,3112,6825
1706,2974,6804
1753,2723,6795
1667,2562,6783
1495,2528,6795
1382,2518,6793
1392,2528,6795
1432,2559,6775
1392,2528,6764
1246,2363,6742
1082,2204,6734
1000,2220,6714
1031,2399,6704
1091,2536,6681
1082,2528,6674
984,2438,6655
876,2399,6644
825,2429,6610
825,2464,6583
810,2420,6545
773,2334,6523
749,2304,6488
773,2399,6462
798,2539,6417
773,2593,6372
703,2498,6306
670,2334,6251
708,2234,6187
773,2269,6130
805,2398,6051
825,2528,5979
871,2602,5898
928,2593,5828
962,2476,5746
979,2269,5677
1028,2090,5600
1134,2075,5526
1326,2162,5430
1598,2139,5345
1854,1890,5262
1959,1556,5194
1914,1274,5105
1856,972,5013
1822,447,4911
1701,-324,4832
1467,-1188,4751
1289,-1945,4681
1226,-2500,4597
1031,-2788,4530
401,-2808,4461
-619,-2593,4409
-1694,-2227,4353
-2526,-1750,4318
-3021,-1228,4283
-3196,-713,4258
-3122,-252,4219
-2887,194,4198
-2557,658,4178
-2113,1167,4167
-1538,1708,4135
-876,2269,4107
-250,2746,4081
258,3047,4077
621,3184,4062
876,3306,4047
1053,3463,4023
1186,3566,4016
1291,3545,4003
1392,3501,3986
1465,3540,3950
1495,3631,3926
1502,3699,3906
1546,3760,3896
1622,3827,3866
1649,3825,3835
1598,3702,3798
1546,3566,3775
1589,3532,3743
1701,3566,3714
1774,3534,3678
1753,3436,3654
1685,3379,3623
1649,3436,3594
1661,3508,3554
1701,3501,3533
1746,3429,3516
1804,3436,3503
1864,3558,3470
1907,3695,3443
1897,3691,3420
1856,3566,3412
1827,3441,3386
1856,3436,3352
1896,3522,3311
1907,3631,3292
1902,3666,3276
1959,3631,3261
2044,3566,3228
2062,3566,3201
1989,3608,3178
1959,3631,3171
2028,3587,3155
2113,3566,3141
2115,3609,3120
2113,3695,3110
2193,3755,3094
2320,3825,3080
2387,3921,3059
2423,4020,3050
2486,4060,3043
2577,4084,3050
2631,4129,3051
2680,4214,3050
2782,4321,3032
2938,4473,3020
3065,4613,3011
3144,4668,3020
3219,4640,3022
3350,4668,3020
3503,4766,3001
3608,4798,2990
3625,4669,2982
3608,4538,2990
3598,4558,2991
3608,4668,2990
3624,4653,2972
3660,4473,2959
3676,4243,2951
3608,4084,2959
3447,3982,2962
3299,3890,2959
3218,3734,2941
3144,3501,2929
2986,3233,2922
2783,3047,2929
2621,2947,2929
2526,2853,2929
2433,2691,2923
2320,2528,2929
2190,2409,2931
2062,2334,2929
1927,2290,2911
1804,2334,2899
1695,2415,2891
1598,2399,2899
1489,2203,2899
1392,2010,2899
1321,2032,2893
1289,2269,2899
1264,2436,2901
1237,2334,2899
1191,2066,2880
1134,1945,2869
1072,2069,2862
1031,2269,2869
1003,2330,2867
979,2269,2869
947,2190,2865
928,2139,2869
923,2105,2865
928,2139,2869
924,2227,2866
928,2269,2869
947,2216,2863
979,2204,2869
1005,2324,2869
1031,2464,2869
1057,2435,2857
1082,2269,2869
1091,2150,2893
1082,2204,2929
1058,2366,2950
1031,2528,2990
1013,2609,3049
1031,2593,3141
1093,2481,3233
1186,2334,3352
1247,2238,3489
1237,2269,3654
1176,2380,3812
1134,2464,3986
1129,2431,4170
1134,2334,4379
1138,2264,4569
1186,2269,4741
1261,2297,4886
1289,2334,5043
1233,2419,5203
1186,2593,5375
1204,2743,5527
1237,2723,5677
1214,2517,5812
1186,2334,5949
1218,2349,6060
1289,2528,6161
1312,2650,6236
1289,2593,6312
1271,2411,6362
1289,2269,6402
1325,2265,6415
1392,2399,6432
1493,2559,6442
1598,2658,6462
1651,2702,6463
1649,2788,6462
1618,2913,6442
1598,2982,6432
1609,2935,6412
1649,2853,6402
1661,2788,6380
1598,2723,6372
1504,2665,6352
1495,2723,6342
1585,2856,6318
1649,2853,6312
1566,2589,6303
1392,2269,6312
1277,2122,6298
1289,2139,6281
1331,2157,6251
1289,2139,6251
1154,2111,6251
1031,2075,6251
994,2065,6217
1031,2204,6191
1059,2423,6166
1031,2464,6161
941,2231,6131
825,2010,6100
719,2020,6061
670,2139,6040
666,2156,5999
670,2139,5949
659,2204,5878
670,2269,5828
704,2228,5781
722,2204,5738
694,2303,5663
670,2399,5587
673,2368,5504
670,2334,5436
647,2431,5355
670,2528,5285
759,2449,5206
825,2269,5134
819,2166,5039
825,2139,4953
939,2082,4866
1134,2010,4802
1370,1980,4725
1649,1945,4651
1900,1782,4566
1959,1491,4500
1812,1132,4433
1649,713,4379
1556,143,4313
1392,-583,4258
1088,-1360,4201
825,-2010,4167
677,-2451,4132
361,-2658,4107
-431,-2627,4070
-1546,-2334,4047
-2513,-1882,4024
-3041,-1426,4016
-3222,-1051,3999
-3247,-648,3986
-3175,-147,3965
-2938,389,3956
-2516,836,3939
-1959,1232,3926
-1348,1664,3903
-722,2139,3896
-131,2551,3882
361,2853,3865
702,3049,3829
928,3177,3805
1097,3248,3786
1237,3306,3775
1331,3372,3743
1392,3436,3714
1442,3475,3690
1495,3501,3684
1545,3532,3670
1598,3566,3654
1645,3578,3623
1649,3566,3594
1618,3536,3556
1598,3501,3533
1622,3462,3513
1649,3436,3503
1638,3426,3476
1598,3436,3443
1551,3439,3402
1495,3436,3382
1428,3427,3366
1392,3436,3352
1394,3443,3320
1392,3436,3292
1342,3399,3267
1289,3371,3261
1273,3362,3248
1289,3371,3231
1289,3352,3198
1289,3306,3171
1305,3236,3146
1340,3177,3141
1363,3131,3137
1392,3112,3141
1435,3086,3129
1495,3047,3110
1543,2996,3085
1598,2982,3080
1664,2988,3081
1753,2982,3080
1831,2939,3060
1907,2917,3050
1992,2939,3047
2113,2982,3050
2245,2988,3033
2371,2982,3020
2485,2995,3014
2629,3047,3020
2788,3106,3006
2938,3177,2990
3072,3245,2978
3247,3306,2990
3450,3339,2994
3608,3371,2990
3682,3406,2969
3763,3436,2959
3908,3438,2955
4072,3436,2959
4171,3439,2956
4227,3436,2959
4268,3388,2959
4278,3306,2959
4229,3208,2943
4175,3112,2929
4140,2994,2920
4072,2853,2929
3922,2688,2932
3763,2528,2929
3653,2384,2910
3557,2269,2899
3394,2148,2892
3196,2010,2899
3023,1878,2899
2887,1815,2899
2736,1796,2893
2577,1750,2899
2419,1642,2901
2268,1556,2899
2103,1538,2880
1959,1556,2869
1845,1530,2863
1753,1491,2869
1645,1496,2867
1546,1556,2869
1461,1585,2866
1392,1556,2869
1322,1518,2865
1289,1556,2869
1288,1637,2869
1289,1686,2869
1244,1677,2851
1186,1686,2839
1158,1730,2831
1186,1750,2839
1221,1707,2839
1237,1686,2839
1217,1741,2824
1186,1815,2808
1150,1806,2785
1134,1750,2778
1144,1743,2777
1186,1815,2778
1225,1896,2760
1237,1945,2748
1226,1954,2741
1237,1945,2748
1270,1930,2745
1289,1945,2748
1263,1983,2753
1237,2010,2778
1248,2004,2811
1289,2010,2869
1317,2044,2935
1340,2075,3020
1365,2053,3108
1392,2010,3231
1410,1990,3377
1443,2010,3533
1483,2040,3636
1495,2075,3684
1463,2090,3696
1443,2075,3745
1464,2031,3834
1495,2010,3956
1493,2014,4070
1495,2010,4198
1536,1968,4330
1598,1945,4469
1619,1969,4579
1598,2010,4681
1566,1996,4772
1546,1945,4862
1520,1914,4917
1495,1945,4953
1480,1991,4974
1495,2010,5013
1532,1997,5046
1598,2010,5073
1677,2063,5074
1753,2139,5073
1798,2205,5067
1804,2269,5073
1762,2316,5063
1701,2334,5043
1679,2338,5005
1753,2399,4983
1880,2495,4964
1959,2528,4953
1924,2441,4920
1856,2334,4892
1876,2305,4858
2010,2334,4832
2117,2323,4793
2062,2269,4771
1883,2205,4752
1753,2139,4741
1730,2043,4709
1701,1945,4681
1563,1868,4648
1392,1815,4620
1314,1782,4571
1340,1815,4530
1380,1912,4493
1392,2010,4469
1377,2051,4426
1340,2075,4379
1293,2111,4326
1289,2139,4288
1315,2134,4242
1289,2139,4198
1133,2178,4136
928,2204,4077
771,2160,4010
670,2075,3956
497,2003,3896
206,1945,3835
-135,1838,3755
-361,1686,3684
-386,1553,3617
-258,1491,3563
-105,1401,3501
0,1167,3443
53,814,3378
103,519,3322
241,339,3256
567,194,3201
1053,53,3148
1598,65,3110
2182,262,3064
2835,454,3020
3392,444,2968
3711,324,2929
4083,264,2893
4897,324,2869
5677,517,2838
5258,972,2808
3315,1690,2772
1082,2399,2748
-61,2770,2727
-103,2788,2718
52,2650,2701
0,2528,2688
41,2472,2669
361,2528,2657
722,2687,2640
928,2853,2627
1033,2903,2609
1134,2853,2597
1221,2792,2579
1289,2788,2567
1332,2819,2550
1340,2853,2537
1305,2861,2518
1289,2853,2506
1307,2840,2491
1340,2853,2476
1357,2885,2455
1392,2917,2446
1415,2903,2434
1392,2853,2416
1353,2812,2380
1392,2853,2355
1485,2935,2339
1495,2982,2325
1378,2951,2293
1289,2917,2265
1327,2915,2246
1392,2917,2235
1355,2877,2205
1289,2853,2174
1311,2877,2151
1392,2917,2144
1414,2916,2130
1392,2917,2114
1415,2948,2095
1495,2982,2084
1535,2977,2068
1495,2982,2054
1411,2999,2035
1340,2982,2023
1296,2916,2006
1289,2917,1993
1322,3017,1976
1392,3112,1963
1462,3094,1946
1495,3047,1933
1451,3062,1916
1340,3112,1903
1211,3095,1885
1134,3047,1872
1119,3031,1856
1134,3047,1842
1138,3023,1823
1134,2982,1812
1117,2965,1798
1082,2982,1782
1039,2986,1760
1031,2982,1752
1046,2962,1751
1031,2917,1752
950,2838,1735
876,2788,1721
888,2782,1716
979,2788,1721
1046,2755,1712
1031,2723,1691
977,2715,1667
979,2723,1661
1050,2711,1661
1134,2723,1661
1186,2778,1646
1237,2853,1631
1297,2874,1622
1340,2853,1631
1354,2831,1637
1392,2853,1631
1459,2887,1610
1495,2917,1601
1463,2922,1600
1443,2917,1601
1474,2892,1585
1495,2853,1570
1442,2786,1565
1392,2723,1570
1420,2690,1570
1495,2723,1570
1532,2793,1570
1546,2853,1570
1588,2844,1556
1649,2788,1540
1669,2730,1532
1649,2723,1540
1634,2732,1544
1649,2723,1540
1670,2696,1523
1701,2723,1510
1762,2797,1503
1856,2853,1510
1904,2827,1514
1856,2788,1510
1760,2800,1491
1753,2853,1480
1856,2851,1476
1959,2788,1480
1943,2719,1476
1856,2723,1480
1811,2785,1491
1856,2853,1510
1921,2851,1515
1959,2788,1510
1963,2718,1501
1959,2723,1510
1950,2770,1524
1959,2788,1540
1983,2743,1540
2010,2723,1540
2000,2774,1545
1959,2853,1570
1912,2854,1599
1907,2788,1631
1949,2724,1654
2010,2723,1691
2020,2735,1740
1959,2723,1812
1888,2695,1885
1907,2723,1963
1999,2797,2042
2062,2853,2144
2025,2812,2259
1959,2723,2386
1925,2675,2505
1907,2723,2627
1849,2785,2738
1804,2788,2839
1842,2733,2923
1959,2723,3020
2050,2782,3125
2062,2853,3231
2008,2845,3311
1959,2788,3382
1941,2752,3453
1959,2788,3533
1971,2836,3599
1959,2853,3654
1923,2837,3689
1907,2853,3714
1922,2891,3718
1959,2917,3714
1983,2907,3708
2010,2917,3714
2066,2953,3708
2165,2982,3684
2236,2991,3635
2216,3047,3594
2133,3136,3560
2113,3177,3533
2188,3148,3489
2268,3177,3443
2264,3277,3394
2216,3306,3352
2170,3175,3294
2113,3047,3231
2048,3053,3165
2062,3112,3110
2157,3070,3050
2216,2982,2990
2164,2941,2923
2113,2917,2869
2146,2822,2810
2165,2723,2748
2027,2701,2670
1804,2723,2597
1660,2695,2528
1649,2658,2476
1683,2673,2426
1701,2723,2386
1673,2732,2340
1598,2723,2295
1511,2724,2242
1495,2723,2204
1524,2664,2181
1495,2593,2174
1384,2565,2159
1340,2593,2144
1418,2607,2132
1495,2593,2144
1454,2594,2160
1392,2658,2174
1406,2729,2171
1443,2723,2174
1401,2642,2183
1340,2593,2204
1349,2622,2219
1392,2658,2235
1392,2633,2247
1392,2593,2265
1472,2589,2277
1598,2593,2295
1687,2558,2310
1753,2528,2325
1887,2535,2326
2113,2528,2325
2354,2429,2322
2526,2269,2325
2594,2081,2325
2577,1815,2325
2505,1354,2313
2423,713,2295
2346,27,2271
2216,-519,2265
1847,-851,2267
1082,-972,2265
-21,-960,2237
-1134,-843,2204
-1925,-621,2181
-2268,-259,2174
-2264,194,2161
-2062,648,2144
-1801,1010,2123
-1546,1297,2114
-1261,1564,2101
-825,1880,2084
-250,2233,2052
309,2593,2023
716,2895,2001
1031,3112,1993
1333,3233,1981
1598,3306,1963
1742,3366,1939
1804,3436,1933
1854,3488,1934
1907,3501,1933
1930,3473,1915
1959,3436,1903
2015,3404,1899
2062,3371,1903
2064,3331,1889
2062,3306,1872
2092,3302,1863
2113,3306,1872
2087,3302,1877
2062,3306,1872
2081,3294,1854
2113,3242,1842
2111,3170,1837
2113,3177,1842
2157,3254,1843
2216,3306,1842
2229,3269,1837
2216,3242,1842
2210,3273,1845
2216,3306,1842
2209,3267,1825
2216,3242,1812
2244,3276,1806
2268,3306,1812
2243,3244,1812
2216,3177,1812
2237,3187,1809
2320,3242,1812
2392,3228,1811
2423,3177,1812
2413,3154,1810
2423,3177,1812
2461,3179,1810
2526,3177,1812
2578,3194,1810
2629,3242,1812
2674,3274,1810
2732,3306,1812
2797,3338,1810
2887,3371,1812
2972,3388,1810
3041,3436,1812
3096,3523,1810
3196,3631,1812
3331,3704,1811
3454,3760,1812
3526,3815,1809
3608,3890,1812
3731,3957,1812
3866,4020,1812
3954,4060,1806
4021,4084,1812
4082,4082,1825
4124,4084,1842
4121,4088,1844
4124,4084,1842
4140,4035,1838
4124,3955,1842
4029,3854,1842
3917,3760,1842
3824,3663,1839
3711,3566,1842
3519,3445,1842
3299,3306,1842
3105,3160,1839
2938,3047,1842
2752,2950,1842
2577,2853,1842
2439,2755,1836
2320,2723,1842
2155,2736,1855
1959,2723,1872
1777,2626,1874
1649,2528,1872
1544,2499,1869
1443,2528,1872
1348,2519,1871
1289,2464,1872
1242,2406,1870
1186,2399,1872
1116,2405,1870
1082,2399,1872
1069,2362,1872
1031,2334,1872
957,2322,1867
928,2334,1872
959,2339,1885
979,2334,1903
928,2303,1905
876,2269,1903
888,2248,1898
928,2269,1903
916,2307,1902
876,2334,1903
863,2329,1898
876,2334,1903
875,2362,1902
876,2399,1903
900,2405,1895
928,2399,1903
927,2395,1913
928,2399,1933
952,2374,1943
979,2334,1963
979,2309,1986
979,2334,2023
1004,2357,2058
1031,2334,2114
1031,2276,2189
1031,2269,2295
1054,2311,2407
1082,2334,2537
1084,2293,2674
1082,2269,2839
1102,2300,3011
1134,2334,3201
1140,2303,3390
1134,2269,3594
1145,2289,3790
1186,2334,3986
1221,2317,4166
1237,2269,4349
1235,2267,4519
1237,2334,4681
1238,2391,4809
1237,2399,4922
1244,2380,5014
1289,2399,5104
1367,2457,5178
1443,2528,5255
1483,2569,5317
1495,2593,5375
1493,2634,5408
1495,2723,5436
1521,2815,5449
1598,2853,5466
1669,2806,5466
1649,2723,5466
1548,2644,5450
1495,2593,5436
1545,2555,5413
1598,2528,5406
1531,2483,5392
1392,2399,5375
1300,2266,5329
1289,2139,5285
1281,2052,5243
1237,2010,5224
1176,1972,5195
1134,1945,5164
1119,1951,5115
1134,2010,5073
1152,2066,5023
1134,2075,4983
1062,2034,4932
979,2010,4892
918,2012,4844
876,2010,4802
837,1969,4741
825,1945,4681
830,1967,4611
825,2010,4560
790,2018,4511
773,2010,4469
794,2008,4408
825,2010,4349
826,2022,4281
825,2075,4228
847,2142,4165
876,2139,4107
881,2079,4039
876,2075,3986
908,2144,3935
979,2139,3896
1071,1983,3847
1186,1815,3805
1376,1766,3756
1649,1750,3714
1915,1592,3664
2062,1297,3624
2096,976,3576
2113,648,3533
2131,172,3480
2062,-519,3443
1877,-1347,3409
1701,-2139,3382
1599,-2794,3336
1392,-3242,3292
787,-3419,3251
-258,-3242,3231
-1445,-2760,3204
-2371,-2139,3171
-2856,-1558,3120
-2990,-1037,3080
-2959,-548,3045
-2835,-65,3020
-2572,404,2984
-2113,908,2959
-1512,1441,2954
-876,1945,2990
-311,2360,3037
155,2723,3080
523,3019,3088
825,3177,3080
1060,3182,3060
1237,3177,3050
1356,3260,3035
1443,3371,3020
1504,3418,2990
1546,3436,2959
1571,3481,2923
1598,3501,2899
1629,3440,2880
1649,3371,2869
1668,3380,2843
1701,3436,2808
1744,3449,2768
1753,3436,2748
1722,3434,2734
1701,3436,2718
1721,3418,2683
1753,3436,2657
1755,3486,2639
1753,3501,2627
1775,3448,2597
1804,3436,2567
1792,3484,2543
1753,3501,2537
1729,3437,2522
1753,3436,2506
1801,3525,2486
1856,3566,2476
1877,3472,2460
1856,3436,2446
1810,3561,2426
1804,3695,2416
1833,3654,2401
1856,3566,2386
1844,3576,2364
1856,3631,2355
1907,3593,2353
1959,3566,2355
1958,3647,2342
1959,3760,2325
1997,3747,2304
2062,3695,2295
2107,3743,2289
2165,3890,2295
2244,3987,2297
2320,4020,2295
2360,4038,2277
2423,4084,2265
2541,4132,2259
2680,4214,2265
2770,4337,2264
2835,4473,2265
2921,4556,2263
3041,4603,2265
3151,4636,2261
3247,4668,2265
3333,4671,2266
3402,4668,2265
3421,4665,2248
3402,4668,2235
3370,4643,2228
3350,4603,2235
3330,4546,2234
3299,4473,2235
3237,4340,2232
3144,4149,2235
3020,3931,2232
2887,3760,2235
2738,3628,2234
2577,3501,2235
2408,3336,2229
2268,3177,2235
2159,3036,2247
2062,2917,2265
1938,2801,2267
1804,2723,2265
1685,2662,2261
1598,2593,2265
1505,2518,2264
1392,2528,2265
1268,2612,2262
1186,2658,2265
1149,2554,2263
1134,2399,2265
1092,2348,2263
1031,2464,2265
968,2607,2261
928,2658,2265
897,2599,2265
876,2528,2265
852,2483,2258
825,2464,2265
791,2464,2278
773,2528,2295
770,2620,2296
773,2658,2295
769,2613,2291
773,2593,2295
779,2652,2292
773,2723,2295
758,2706,2293
773,2658,2295
809,2663,2289
825,2723,2295
810,2744,2305
825,2723,2325
884,2705,2335
