II,V,PLETH,ABP
-686,127,4593,4717
-676,135,4543,4700
-672,171,4505,4690
-702,220,4477,4669
-746,246,4447,4658
-782,254,4387,4636
-779,231,4344,4624
-756,186,4317,4605
-730,130,4291,4602
-729,99,4220,4595
-760,106,4151,4603
-794,121,4101,4600
-795,92,4065,4603
-754,15,3992,4584
-708,-69,3916,4568
-699,-115,3855,4539
-728,-138,3824,4535
-757,-177,3772,4535
-752,-242,3712,4556
-722,-280,3657,4564
-698,-263,3641,4589
-688,-251,3624,4617
-659,-346,3601,4679
-590,-561,3566,4749
-495,-800,3567,4850
-401,-963,3585,4963
-308,-1051,3614,5117
-201,-1118,3619,5281
-82,-1186,3645,5469
35,-1239,3692,5641
144,-1279,3766,5819
244,-1322,3819,5980
325,-1360,3879,6150
382,-1372,3948,6301
427,-1375,4051,6457
483,-1408,4139,6594
554,-1482,4218,6735
627,-1555,4292,6854
678,-1576,4412,6975
693,-1522,4544,7073
668,-1424,4665,7173
624,-1335,4751,7251
579,-1288,4865,7332
541,-1248,4998,7391
494,-1165,5122,7450
427,-1040,5195,7483
353,-937,5286,7515
303,-894,5402,7526
284,-886,5519,7545
277,-848,5577,7546
255,-779,5638,7546
221,-727,5727,7517
203,-738,5828,7488
212,-780,5877,7442
230,-798,5919,7406
235,-767,5980,7352
237,-724,6060,7302
243,-706,6097,7230
243,-715,6125,7165
209,-711,6165,7080
166,-703,6235,6999
137,-702,6274,6897
154,-742,6295,6803
197,-806,6294,6692
251,-868,6305,6590
274,-883,6297,6473
237,-842,6286,6368
195,-793,6263,6251
226,-786,6262,6151
301,-791,6254,6046
302,-732,6250,5963
216,-602,6221,5875
156,-487,6199,5807
163,-439,6167,5730
180,-435,6149,5666
321,-512,6112,5589
900,-902,6083,5523
2041,-1873,6044,5446
3464,-3359,6025,5392
4801,-4780,5998,5334
5876,-5391,5984,5293
6473,-4865,5962,5238
6098,-3470,5959,5198
4391,-1737,5948,5153
1758,-132,5945,5127
-661,950,5924,5092
-1869,1225,5917,5066
-1800,795,5907,5027
-1193,189,5917,5003
-777,-86,5919,4971
-713,-6,5933,4953
-766,120,5937,4926
-781,119,5954,4912
-797,101,5958,4890
-843,169,5975,4881
-856,232,5978,4861
-809,165,5990,4850
-767,26,5986,4827
-779,-9,5994,4817
-815,105,5989,4800
-817,202,5993,4797
-797,169,5984,4785
-786,74,5994,4783
-811,71,5994,4769
-817,129,5991,4766
-768,127,5962,4753
-671,33,5949,4750
-590,-53,5934,4736
-575,-64,5921,4734
-602,-29,5879,4721
-616,-8,5851,4719
-588,-15,5827,4703
-542,-38,5810,4702
-522,-60,5764,4695
-546,-80,5732,4702
-576,-107,5708,4696
-561,-158,5693,4701
-493,-231,5648,4696
-410,-308,5614,4707
-353,-376,5589,4708
-317,-456,5575,4722
-263,-590,5527,4728
-166,-793,5482,4753
-32,-1017,5442,4775
109,-1183,5421,4826
222,-1261,5373,4888
291,-1302,5328,4982
339,-1368,5283,5079
400,-1463,5259,5200
480,-1544,5216,5319
544,-1585,5173,5459
568,-1594,5124,5592
569,-1582,5098,5737
577,-1540,5057,5866
596,-1459,5013,6003
599,-1362,4949,6123
571,-1289,4905,6251
527,-1244,4864,6362
482,-1195,4840,6480
434,-1123,4803,6579
372,-1047,4781,6681
309,-976,4763,6760
273,-893,4770,6838
268,-799,4761,6896
272,-736,4754,6956
265,-715,4743,6995
262,-696,4776,7034
268,-640,4814,7050
266,-578,4849,7068
241,-536,4863,7071
219,-496,4924,7082
231,-430,5006,7072
266,-394,5080,7057
284,-448,5111,7015
271,-583,5187,6979
249,-708,5305,6933
246,-761,5422,6901
257,-740,5476,6849
263,-692,5567,6789
252,-650,5742,6693
238,-630,5967,6590
234,-618,6127,6464
240,-602,6245,6349
243,-591,6349,6229
238,-619,6457,6134
231,-687,6504,6039
231,-764,6525,5962
236,-816,6546,5879
239,-840,6599,5813
239,-835,6626,5737
239,-796,6634,5667
231,-736,6623,5580
208,-699,6633,5510
173,-716,6632,5437
154,-761,6625,5381
165,-774,6588,5314
189,-727,6559,5265
192,-653,6522,5217
164,-600,6494,5188
140,-565,6442,5146
162,-528,6394,5113
228,-493,6339,5071
291,-491,6304,5044
300,-496,6252,5004
252,-440,6201,4972
197,-320,6139,4929
184,-238,6101,4900
212,-267,6055,4861
247,-355,6010,4838
268,-401,5943,4808
280,-390,5899,4794
289,-364,5858,4773
284,-346,5822,4765
261,-319,5762,4749
243,-297,5724,4746
251,-309,5691,4734
270,-349,5661,4730
270,-369,5594,4717
247,-343,5540,4719
224,-292,5499,4714
221,-253,5474,4716
230,-235,5423,4703
236,-230,5387,4702
232,-222,5363,4697
229,-219,5350,4701
228,-237,5305,4688
225,-275,5270,4685
210,-300,5244,4679
189,-290,5231,4686
178,-273,5188,4681
186,-299,5152,4685
200,-359,5124,4681
208,-385,5112,4686
206,-335,5075,4675
205,-255,5049,4671
216,-216,5030,4658
239,-225,5026,4656
266,-219,4995,4642
293,-163,4972,4639
314,-92,4952,4632
324,-63,4946,4637
306,-90,4917,4629
263,-136,4894,4626
222,-158,4874,4612
222,-153,4866,4606
251,-154,4838,4587
266,-179,4816,4573
243,-188,4795,4551
223,-128,4787,4544
234,-48,4759,4532
260,-25,4737,4527
265,-65,4716,4506
249,-86,4709,4496
222,-47,4680,4481
185,-7,4645,4480
165,-31,4600,4469
206,-83,4572,4464
291,-82,4532,4451
333,-38,4482,4449
298,-45,4412,4437
261,-106,4360,4433
288,-94,4308,4416
311,7,4255,4404
239,-16,4177,4382
131,-261,4117,4371
203,-229,4067,4356
625,789,4023,4353
1343,2739,3946,4338
2016,4402,3876,4326
2180,4482,3821,4303
1581,2929,3793,4292
481,1028,3739,4275
-508,53,3679,4263
-940,151,3628,4238
-873,521,3628,4228
-652,529,3621,4223
-512,247,3586,4234
-475,29,3536,4236
-494,-125,3572,4243
-517,-475,3684,4240
-486,-1114,3813,4241
-378,-1872,3898,4224
-309,-2591,4012,4205
-464,-3247,4162,4174
-908,-3848,4303,4155
-1488,-4393,4370,4133
-1952,-4875,4453,4122
-2155,-5205,4594,4107
-2147,-5208,4763,4112
-2079,-4831,4867,4125
-2019,-4248,4960,4161
-1907,-3719,5091,4193
-1661,-3312,5256,4228
-1344,-2982,5370,4243
-1105,-2720,5458,4243
-1010,-2585,5552,4197
-993,-2553,5672,4110
-993,-2483,5756,3971
-1049,-2210,5820,3831
-1198,-1717,5875,3722
-1356,-1129,5951,3699
-1381,-611,6010,3748
-1215,-213,6057,3851
-917,134,6084,3941
-568,492,6121,3999
-237,814,6148,4001
18,992,6176,3984
160,1020,6180,3963
211,1009,6184,3974
240,1060,6173,3999
289,1143,6175,4036
352,1197,6161,4049
404,1214,6143,4046
447,1243,6105,4011
509,1285,6086,3970
600,1317,6060,3917
695,1338,6029,3883
761,1386,5972,3858
810,1468,5936,3860
879,1549,5906,3863
989,1602,5875,3873
1115,1664,5806,3866
1221,1785,5753,3863
1292,1960,5714,3845
1345,2123,5685,3835
1403,2229,5622,3813
1485,2299,5573,3803
1578,2349,5541,3788
1668,2357,5523,3795
1739,2302,5467,3811
1796,2229,5417,3873
1846,2174,5378,3964
1905,2114,5362,4110
1975,2004,5323,4285
2048,1873,5295,4510
2100,1784,5274,4748
2122,1763,5272,5000
2124,1764,5243,5223
2142,1726,5219,5436
2188,1608,5196,5615
2247,1412,5191,5787
2274,1174,5165,5932
2256,953,5142,6087
2220,770,5116,6234
2215,606,5110,6398
2232,425,5089,6551
2223,250,5076,6719
2149,123,5059,6877
2042,64,5058,7040
1945,16,5045,7171
1876,-80,5037,7299
1817,-223,5021,7410
1757,-332,5018,7536
1674,-353,5004,7648
1557,-310,4998,7765
1423,-290,4982,7861
1329,-324,4979,7963
1281,-361,4965,8043
1231,-324,4953,8124
1124,-202,4927,8177
989,-48,4913,8229
879,82,4893,8258
824,165,4878,8291
802,183,4848,8303
796,124,4832,8320
776,20,4813,8316
722,-47,4801,8316
623,-30,4771,8290
526,24,4752,8261
476,38,4731,8200
478,-1,4724,8128
475,-44,4696,8022
430,-59,4672,7915
361,-53,4646,7790
330,-59,4646,7676
346,-110,4632,7549
367,-221,4614,7440
348,-345,4585,7323
315,-395,4599,7220
293,-388,4631,7094
281,-422,4670,6973
270,-515,4686,6840
276,-566,4730,6727
296,-540,4788,6608
292,-523,4850,6507
255,-546,4873,6394
228,-526,4917,6304
225,-471,4987,6209
212,-505,5076,6135
190,-611,5129,6050
220,-576,5184,5982
292,-378,5252,5906
289,-326,5338,5851
160,-564,5389,5787
110,-571,5436,5740
451,405,5485,5685
1209,2349,5556,5650
1951,4143,5603,5605
2122,4509,5647,5570
1576,3251,5681,5514
724,1424,5731,5465
130,252,5763,5403
16,62,5793,5360
171,317,5808,5317
289,461,5839,5300
266,437,5858,5280
197,453,5882,5271
176,546,5891,5247
193,573,5911,5232
200,478,5919,5205
187,386,5936,5184
178,399,5938,5148
174,461,5952,5128
157,482,5958,5108
130,492,5976,5108
108,560,5977,5096
113,678,5992,5093
131,724,5997,5079
151,669,6015,5077
171,607,6017,5061
186,650,6031,5051
168,738,6037,5028
106,767,6054,5017
48,740,6056,4999
43,739,6072,4996
71,742,6084,4983
80,655,6113,4981
80,529,6127,4967
120,512,6144,4964
158,562,6146,4952
74,432,6158,4950
-72,210,6155,4935
40,516,6157,4927
683,1896,6146,4905
1598,3903,6156,4893
2047,5236,6157,4873
1483,4884,6161,4864
216,3150,6137,4843
-848,1311,6123,4830
-1119,400,6104,4810
-839,397,6095,4805
-602,613,6063,4792
-651,546,6044,4785
-793,209,6023,4764
-823,-251,6015,4756
-723,-868,5986,4744
-590,-1708,5967,4739
-559,-2620,5943,4717
-792,-3345,5935,4708
-1324,-3846,5908,4695
-1961,-4316,5889,4691
-2423,-4835,5863,4671
-2606,-5180,5854,4660
-2605,-5110,5829,4647
-2530,-4683,5806,4644
-2389,-4179,5768,4625
-2144,-3752,5747,4613
-1829,-3388,5716,4597
-1552,-3044,5696,4597
-1406,-2785,5663,4585
-1373,-2646,5651,4580
-1350,-2582,5633,4569
-1288,-2485,5615,4566
-1255,-2248,5574,4549
-1324,-1816,5548,4536
-1436,-1255,5522,4515
-1432,-704,5501,4505
-1235,-277,5455,4484
-925,33,5427,4471
-624,295,5404,4454
-361,537,5385,4455
-120,728,5337,4452
69,811,5307,4455
160,808,5287,4441
175,787,5268,4428
199,824,5217,4405
268,912,5187,4394
347,1008,5173,4377
389,1065,5150,4372
406,1084,5070,4359
441,1104,4992,4356
506,1185,4934,4345
583,1346,4892,4342
648,1529,4819,4327
710,1640,4764,4319
783,1649,4735,4298
872,1626,4717,4291
964,1655,4654,4278
1066,1736,4594,4278
1189,1799,4554,4265
1322,1816,4527,4261
1422,1812,4459,4246
1477,1838,4389,4246
1521,1887,4332,4236
1610,1933,4296,4238
1739,1956,4229,4236
1855,1971,4157,4265
1917,1987,4092,4309
1954,2000,4053,4391
2010,1999,3994,4488
2093,2003,3927,4626
2172,2019,3854,4781
2243,2031,3808,4968
2311,2004,3759,5149
2372,1942,3711,5340
2398,1871,3652,5514
2381,1828,3615,5695
2331,1841,3586,5855
2273,1922,3574,6019
2226,2015,3548,6165
2200,2029,3534,6321
2167,1910,3524,6464
2089,1696,3540,6616
1958,1447,3543,6748
1813,1195,3545,6887
1672,963,3545,7009
1523,797,3586,7139
1359,701,3636,7253
1218,627,3683,7372
1115,539,3708,7470
1013,474,3770,7570
859,453,3854,7647
681,437,3932,7725
543,367,3970,7782
480,269,4037,7842
450,203,4142,7878
407,196,4255,7915
338,211,4317,7932
271,211,4382,7958
221,183,4477,7970
182,139,4589,7986
139,95,4653,7978
109,84,4703,7969
106,114,4772,7937
127,152,4869,7904
142,141,4931,7843
138,64,4964,7783
121,-45,4987,7701
113,-121,5036,7623
112,-123,5070,7517
107,-55,5079,7413
69,-14,5058,7287
7,-57,5055,7173
-36,-141,5056,7046
-23,-166,5043,6936
14,-130,4984,6815
17,-123,4919,6710
-11,-171,4860,6591
-10,-188,4811,6489
24,-133,4725,6382
16,-99,4622,6297
-64,-156,4516,6202
-128,-205,4437,6121
-92,-122,4346,6031
-27,-12,4240,5965
-66,-104,4119,5894
-156,-275,4028,5840
-2,96,3950,5771
605,1505,3875,5719
1447,3501,3777,5663
1961,4771,3703,5625
1761,4314,3649,5573
1017,2456,3615,5535
275,559,3553,5493
-77,-300,3496,5471
-82,-205,3459,5436
-18,44,3470,5408
-34,-21,3478,5368
-67,-184,3483,5344
-35,-126,3484,5312
23,58,3533,5293
32,97,3593,5260
11,-27,3637,5237
18,-142,3652,5209
52,-197,3715,5198
63,-251,3807,5179
47,-274,3882,5169
44,-205,3904,5146
74,-98,3980,5135
84,-80,4138,5116
40,-112,4327,5106
-25,-60,4452,5083
-45,97,4568,5071
-24,183,4703,5053
-12,99,4829,5050
-22,-42,4880,5035
-14,-72,4931,5027
7,-20,5023,5007
0,-59,5138,5001
-10,-193,5197,4988
68,-233,5251,4982
178,-94,5333,4961
142,-34,5437,4952
-62,-197,5490,4939
-106,-193,5540,4936
328,684,5614,4916
1133,2503,5718,4901
1817,4275,5788,4879
1955,4683,5852,4873
1513,3372,5922,4861
755,1329,6017,4855
-12,-65,6084,4836
-606,-278,6144,4824
-957,134,6202,4801
-1032,378,6294,4793
-805,220,6377,4779
-290,-153,6456,4776
473,-773,6512,4758
1438,-1985,6590,4746
2541,-3858,6661,4724
3632,-5837,6729,4714
4429,-7175,6766,4695
4555,-7511,6821,4683
3727,-6887,6877,4660
2038,-5511,6941,4650
99,-3763,6972,4636
-1282,-2223,7013,4632
-1704,-1319,7057,4616
-1422,-971,7117,4605
-981,-797,7145,4584
-694,-565,7170,4572
-560,-357,7188,4554
-495,-271,7230,4550
-481,-270,7247,4541
-515,-258,7253,4538
-555,-191,7236,4521
-571,-98,7244,4510
-565,-34,7241,4492
-550,-18,7228,4488
-526,-16,7177,4473
-495,7,7145,4465
-470,52,7115,4444
-449,67,7088,4432
-437,49,7025,4410
-415,6,6984,4399
-387,-10,6955,4380
-351,-6,6932,4375
-331,13,6864,4361
-350,32,6801,4355
-396,51,6746,4334
-441,66,6709,4325
-452,73,6638,4311
-418,60,6577,4311
-359,22,6525,4301
-302,-36,6498,4305
-271,-72,6444,4302
-268,-49,6395,4317
-275,16,6348,4332
-261,54,6327,4383
-206,30,6282,4457
-117,-27,6240,4580
-15,-78,6191,4723
82,-136,6165,4908
166,-213,6124,5106
231,-279,6086,5332
276,-291,6034,5545
305,-274,6004,5761
343,-296,5967,5951
413,-390,5931,6139
515,-507,5877,6303
616,-581,5845,6474
681,-592,5810,6627
699,-584,5772,6786
697,-601,5706,6928
703,-652,5660,7085
716,-707,5621,7231
707,-747,5581,7381
669,-783,5509,7500
621,-835,5459,7619
590,-879,5424,7719
574,-873,5387,7827
549,-807,5305,7910
498,-725,5239,7992
418,-666,5195,8053
323,-642,5157,8121
246,-648,5076,8169
214,-688,5017,8220
208,-729,4987,8245
181,-728,4955,8273
117,-690,4856,8280
66,-692,4750,8297
69,-772,4671,8297
103,-864,4618,8304
108,-888,4534,8286
69,-853,4460,8270
16,-818,4413,8230
-13,-811,4394,8201
-22,-804,4341,8155
-19,-797,4283,8117
-37,-787,4239,8057
-65,-789,4222,8004
-102,-783,4185,7931
-111,-777,4146,7863
-86,-791,4107,7768
-52,-823,4093,7677
-34,-832,4069,7567
-39,-794,4052,7468
-49,-753,4030,7348
-48,-775,4029,7235
-22,-819,4022,7101
22,-774,4024,6978
58,-618,4017,6845
107,-484,4020,6737
312,-514,4018,6627
867,-789,4028,6540
1856,-1437,4034,6440
3174,-2614,4048,6352
4603,-4174,4053,6255
5875,-5504,4061,6182
6616,-5860,4060,6106
6376,-4953,4065,6048
4926,-3159,4061,5977
2593,-1240,4062,5921
235,112,4058,5857
-1285,594,4067,5813
-1673,383,4065,5759
-1312,-58,4054,5719
-833,-330,4019,5670
-615,-347,3994,5636
-636,-266,3968,5591
-717,-249,3945,5558
-755,-302,3904,5513
-764,-337,3873,5481
-778,-307,3846,5441
-797,-265,3827,5417
-805,-275,3781,5384
-805,-332,3730,5363
-808,-368,3683,5332
-805,-362,3671,5318
-783,-347,3655,5297
-733,-388,3631,5286
-700,-466,3598,5256
-710,-538,3610,5238
-768,-531,3642,5216
-817,-454,3668,5213
-822,-369,3664,5200
-785,-354,3700,5193
-736,-408,3771,5171
-701,-472,3848,5160
-688,-488,3883,5137
-691,-475,3943,5127
-695,-476,4042,5111
-682,-518,4154,5112
-646,-587,4214,5106
-601,-676,4283,5114
-558,-772,4391,5109
-507,-871,4536,5113
-432,-968,4642,5105
-332,-1079,4738,5104
-214,-1209,4849,5089
-86,-1349,4997,5085
44,-1480,5120,5074
171,-1604,5224,5079
292,-1722,5319,5074
412,-1831,5442,5080
524,-1929,5554,5079
612,-2023,5651,5100
666,-2103,5724,5120
701,-2143,5824,5163
741,-2136,5930,5201
787,-2123,6031,5262
822,-2128,6091,5324
827,-2126,6160,5408
801,-2071,6236,5483
747,-1954,6317,5567
660,-1793,6356,5638
541,-1621,6391,5729
413,-1475,6429,5814
316,-1405,6483,5912
277,-1404,6503,5994
280,-1413,6513,6087
272,-1370,6519,6167
222,-1287,6552,6245
155,-1213,6564,6291
121,-1174,6559,6333
128,-1130,6530,6361
130,-1059,6526,6402
87,-981,6517,6429
25,-952,6494,6462
0,-971,6422,6483
31,-993,6351,6512
78,-981,6284,6523
100,-965,6241,6537
73,-957,6183,6528
32,-959,6143,6513
-3,-943,6109,6464
-3,-950,6099,6400
8,-984,6068,6302
26,-1017,6042,6198
36,-1014,6011,6081
35,-998,6007,5992
42,-1003,5997,5916
65,-1014,6004,5869
81,-992,6003,5811
63,-953,6021,5754
47,-939,6027,5671
66,-941,6044,5591
66,-870,6046,5501
-16,-678,6061,5429
-33,-480,6066,5356
341,-562,6091,5298
1270,-1196,6106,5228
2578,-2399,6132,5173
3974,-3802,6139,5112
5264,-4814,6153,5068
6202,-4950,6152,5018
6303,-4094,6161,4985
5126,-2513,6151,4944
2835,-747,6147,4913
318,580,6131,4869
-1401,1059,6132,4839
-1913,774,6119,4804
-1594,230,6103,4779
-1101,-91,6064,4740
-810,-97,6044,4714
-711,12,6018,4683
-688,71,5988,4664
-693,88,5931,4631
-724,116,5895,4608
-753,149,5866,4582
-755,145,5834,4570
-736,101,5764,4543
-715,50,5712,4522
-702,28,5675,4493
-699,31,5645,4476
-719,38,5578,4453
-753,21,5532,4445
-793,14,5505,4435
-808,49,5482,4437
-811,137,5414,4426
-813,219,5356,4423
-830,235,5319,4410
-857,188,5291,4401
-877,140,5221,4371
-898,153,5159,4346
-925,218,5119,4317
-950,260,5094,4317
-958,228,5027,4327
-952,137,4964,4365
-946,42,4920,4398
-947,-28,4894,4430
-932,-86,4832,4429
-882,-156,4770,4422
-808,-234,4721,4402
-746,-305,4693,4404
-702,-370,4637,4414
-644,-452,4578,4459
-542,-561,4522,4519
-409,-680,4490,4620
-276,-779,4443,4739
-158,-844,4395,4894
-49,-886,4344,5048
54,-925,4315,5213
150,-974,4280,5361
245,-1031,4249,5519
346,-1079,4210,5665
440,-1094,4186,5819
511,-1076,4158,5955
549,-1044,4136,6098
559,-1009,4105,6227
550,-962,4093,6361
533,-895,4076,6470
510,-818,4049,6576
473,-744,3997,6659
406,-674,3963,6745
323,-600,3933,6810
260,-527,3891,6875
242,-465,3816,6919
243,-415,3758,6968
225,-364,3714,7000
176,-309,3660,7034
115,-259,3560,7048
67,-230,3470,7068
38,-218,3406,7068
28,-215,3354,7069
39,-208,3256,7046
64,-201,3152,7026
73,-203,3075,6988
43,-223,3036,6954
-7,-254,2958,6899
-29,-281,2842,6851
-16,-294,2731,6789
-7,-298,2708,6733
-26,-302,2733,6652
-32,-317,2753,6570
12,-360,2749,6470
77,-433,2814,6377
95,-492,2941,6266
48,-479,3068,6164
-5,-392,3134,6051
-11,-312,3234,5958
23,-311,3402,5862
48,-373,3591,5786
41,-414,3712,5702
26,-381,3835,5633
30,-301,4015,5554
44,-230,4237,5490
34,-185,4401,5417
-14,-145,4543,5358
-76,-92,4709,5288
-115,-48,4920,5234
-114,-47,5094,5174
-77,-102,5238,5131
-24,-184,5378,5078
18,-248,5565,5039
25,-264,5747,4991
-5,-238,5902,4957
-48,-195,6018,4915
-69,-170,6153,4886
-56,-174,6290,4849
-25,-192,6412,4825
-4,-188,6487,4793
-4,-152,6572,4774
-22,-128,6672,4747
-43,-163,6778,4733
-60,-247,6831,4711
-57,-286,6877,4702
-48,-259,6930,4681
-44,-230,7001,4670
-64,-207,7029,4648
-98,-130,7040,4638
-116,-29,7042,4620
-74,-57,7068,4617
-1,-211,7069,4605
32,-295,7056,4602
25,-263,7022,4589
49,-270,7018,4585
107,-297,7007,4573
103,-131,6988,4570
14,123,6934,4557
-76,66,6897,4554
-80,-191,6866,4542
146,176,6841,4539
930,1587,6782,4524
2417,3172,6739,4523
4003,3555,6704,4517
4609,2327,6683,4522
3880,319,6629,4513
2804,-1394,6583,4509
2674,-2308,6543,4495
3495,-2386,6523,4492
3861,-1684,6474,4480
2593,-402,6429,4477
211,880,6382,4464
-1622,1472,6360,4460
-1966,1169,6321,4448
-1399,515,6296,4445
-951,176,6269,4433
-879,282,6262,4429
-853,481,6236,4416
-783,527,6218,4413
-843,491,6190,4401
-988,490,6181,4396
-1000,482,6157,4377
-908,402,6141,4365
-916,317,6111,4343
-1006,362,6100,4333
-998,530,6078,4319
-896,634,6064,4316
-921,487,6033,4304
-1084,284,6020,4301
-1066,643,6000,4283
-556,2020,5988,4272
303,4032,5955,4248
941,5483,5940,4238
832,5330,5921,4222
24,3665,5911,4220
-867,1674,5877,4207
-1274,557,5859,4204
-1176,501,5841,4191
-982,785,5836,4191
-966,775,5810,4183
-1029,520,5801,4193
-985,386,5791,4207
-879,451,5792,4258
-858,509,5769,4329
-921,458,5762,4444
-945,397,5754,4582
-892,378,5751,4774
-816,327,5709,4988
-743,197,5668,5228
-653,53,5626,5449
-565,-37,5606,5669
-501,-101,5570,5866
-427,-198,5544,6066
-297,-335,5518,6238
-142,-441,5515,6411
-26,-485,5493,6566
47,-497,5469,6734
113,-557,5434,6890
180,-679,5429,7053
227,-781,5426,7195
241,-793,5433,7338
246,-746,5424,7455
264,-723,5440,7574
308,-747,5462,7671
359,-749,5498,7772
387,-677,5513,7850
361,-568,5541,7929
291,-502,5573,7982
211,-493,5630,8035
153,-490,5671,8065
108,-442,5718,8100
64,-343,5758,8112
21,-226,5821,8124
-6,-142,5871,8115
-24,-116,5922,8116
-46,-111,5955,8103
-78,-61,6006,8094
-110,28,6051,8058
-126,63,6099,8027
-120,-7,6123,7981
-100,-103,6159,7942
-87,-99,6193,7878
-105,23,6238,7820
-148,156,6256,7749
-185,190,6269,7690
-189,121,6269,7610
-165,30,6286,7533
-133,-20,6284,7434
-101,-35,6274,7344
-76,-41,6244,7233
-70,-44,6235,7125
-85,-46,6222,6997
-99,-62,6204,6886
-93,-92,6159,6770
-61,-110,6134,6677
-34,-94,6114,6574
-21,-82,6093,6488
-31,-81,6034,6394
-33,-70,5992,6321
-28,-27,5962,6238
-9,6,5939,6171
19,-9,5875,6094
42,-41,5818,6031
50,-52,5775,5957
36,-43,5748,5901
18,-25,5689,5839
10,8,5638,5795
12,27,5598,5741
-7,-9,5579,5701
-68,-75,5534,5648
-90,-94,5498,5610
147,-132,5467,5562
841,-472,5454,5531
1959,-1395,5413,5490
3264,-2796,5370,5462
4558,-4108,5323,5425
5679,-4663,5298,5403
6263,-4180,5259,5372
5746,-2882,5226,5355
3914,-1247,5188,5326
1347,251,5168,5307
-856,1213,5138,5279
-1912,1418,5115,5267
-1845,1012,5086,5247
-1272,494,5075,5238
-807,303,5054,5215
-676,444,5033,5205
-746,596,4994,5185
-815,557,4970,5175
-825,439,4942,5152
-840,441,4922,5142
-879,552,4888,5127
-889,595,4873,5125
-839,504,4857,5108
-786,413,4837,5097
-791,462,4786,5075
-836,598,4744,5064
-873,696,4709,5044
-876,717,4688,5034
-878,736,4645,5012
-881,761,4610,5001
-887,755,4579,4980
-891,709,4567,4970
-898,651,4532,4948
-904,601,4492,4937
-891,562,4451,4916
-873,550,4447,4906
-866,564,4442,4884
-872,562,4433,4873
-879,522,4409,4853
-881,477,4427,4849
-873,446,4469,4835
-853,394,4518,4835
-822,290,4540,4826
-798,176,4589,4831
-784,114,4660,4830
-767,93,4737,4853
-710,30,4771,4884
-596,-123,4820,4948
-455,-299,4896,5019
-341,-388,4995,5123
-273,-374,5058,5235
-221,-349,5121,5381
-152,-403,5200,5529
-76,-526,5305,5696
-16,-643,5380,5846
26,-706,5446,6003
76,-718,5509,6142
139,-692,5595,6290
196,-645,5660,6421
225,-597,5715,6557
224,-552,5754,6675
204,-477,5809,6803
178,-360,5855,6916
151,-238,5900,7031
122,-154,5923,7122
89,-107,5954,7216
61,-79,5976,7291
38,-66,6007,7364
13,-57,6016,7408
-19,-24,6026,7454
-45,42,6026,7488
-49,103,6040,7530
-51,140,6036,7548
-95,179,6025,7563
-180,233,5996,7559
-243,263,5987,7563
-229,239,5972,7547
-158,198,5953,7529
-98,190,5908,7487
-84,202,5885,7455
-96,193,5864,7408
-101,159,5840,7363
-94,126,5781,7290
-89,108,5740,7225
-92,98,5712,7147
-90,96,5686,7074
-76,96,5619,6972
-51,78,5563,6874
-27,38,5522,6766
-15,12,5495,6671
-26,28,5433,6554
-63,74,5382,6443
-110,115,5347,6322
-127,134,5330,6224
-87,125,5277,6121
-14,96,5228,6039
35,75,5188,5951
19,102,5169,5883
-37,167,5121,5805
-74,216,5073,5742
-62,215,5029,5668
-23,201,5007,5610
6,209,4967,5541
17,216,4932,5488
22,180,4896,5428
26,119,4878,5385
26,90,4847,5336
27,114,4823,5305
31,160,4795,5264
29,189,4785,5232
21,189,4763,5188
21,176,4745,5159
29,178,4717,5124
25,213,4705,5100
3,251,4684,5061
-3,243,4668,5034
40,183,4639,5003
112,131,4625,4992
155,127,4606,4973
152,179,4592,4963
129,229,4561,4940
122,237,4544,4930
143,207,4528,4911
174,172,4515,4900
183,152,4482,4876
158,158,4464,4866
125,206,4450,4851
109,282,4437,4848
97,314,4402,4831
73,277,4384,4821
76,265,4373,4802
146,354,4359,4797
208,419,4315,4786
143,302,4286,4784
32,234,4269,4770
191,862,4246,4767
820,2530,4181,4754
1651,4573,4126,4752
2081,5588,4091,4739
1741,4719,4060,4736
884,2595,3989,4723
136,759,3928,4720
-108,144,3891,4708
29,377,3863,4705
183,596,3795,4692
180,520,3731,4688
108,440,3692,4676
88,537,3666,4674
116,648,3596,4661
130,620,3513,4653
116,527,3442,4632
110,504,3397,4625
124,527,3331,4612
146,539,3256,4607
150,536,3186,4587
131,554,3145,4574
110,569,3096,4554
113,544,3044,4543
133,507,2986,4522
136,542,2954,4512
114,600,2928,4499
96,555,2907,4496
91,384,2868,4478
85,299,2844,4465
83,444,2836,4442
81,609,2861,4433
18,483,2879,4419
-80,197,2897,4416
4,450,2920,4401
537,1778,2990,4388
1376,3807,3073,4364
1965,5275,3144,4353
1842,5104,3195,4341
1146,3401,3295,4338
435,1399,3427,4319
44,330,3542,4307
-205,397,3607,4292
-594,873,3713,4289
-1021,1052,3868,4273
-1137,913,4011,4262
-897,825,4081,4244
-638,908,4178,4240
-518,855,4339,4226
-207,273,4506,4216
660,-1017,4592,4196
1960,-2873,4683,4190
3227,-4872,4835,4179
4120,-6437,5003,4177
4469,-7117,5090,4164
4061,-6770,5165,4159
2779,-5525,5282,4148
964,-3712,5421,4146
-629,-1888,5492,4133
-1385,-601,5545,4124
-1300,-15,5626,4103
-856,225,5737,4090
-524,486,5797,4071
-419,783,5841,4064
-413,932,5901,4052
-413,941,5994,4049
-434,976,6054,4036
