II,V,PLETH,RESP
3011,3676,5015,36
2734,3713,4992,27
2394,3721,4977,18
2285,3710,4949,7
2471,3721,4940,0
2652,3745,4932,-1
2625,3766,4940,0
2466,3765,4933,-5
2394,3766,4940,-18
2393,3769,4949,-31
2316,3766,4977,-36
2185,3736,4993,-33
2239,3721,5015,-36
2487,3723,5027,-45
2625,3721,5052,-53
2506,3649,5066,-54
2471,3542,5090,-53
2873,3446,5104,-60
3629,3407,5127,-71
4446,3341,5139,-75
5328,3138,5165,-71
6405,2679,5180,-67
7567,2017,5202,-71
8457,1328,5211,-81
8802,807,5239,-89
8452,406,5260,-91
7413,0,5277,-89
5978,-357,5268,-87
4710,-314,5277,-89
3927,316,5293,-92
3475,1345,5314,-89
3045,2363,5297,-79
2625,3183,5277,-71
2341,3789,5263,-70
2162,4214,5277,-71
1917,4446,5269,-70
1621,4573,5239,-71
1457,4643,5188,-74
1544,4662,5165,-71
1747,4605,5146,-61
1853,4573,5127,-53
1752,4618,5081,-54
1544,4707,5052,-53
1344,4741,5031,-44
1235,4752,5015,-36
1195,4783,4969,-35
1235,4842,4940,-36
1302,4871,4930,-28
1390,4886,4940,-18
1514,4905,4921,-16
1776,4931,4903,-18
2138,4941,4890,-12
2471,4976,4903,0
2663,5049,4901,10
2780,5155,4903,18
2861,5232,4896,26
2857,5290,4903,36
2723,5330,4897,43
2625,5380,4903,53
2755,5418,4902,70
3089,5469,4903,89
3337,5516,4879,102
3320,5559,4865,107
3160,5563,4857,111
3166,5559,4865,125
3414,5549,4850,144
3706,5559,4828,160
3837,5559,4796,169
3861,5559,4790,178
3918,5538,4788,193
4015,5514,4790,213
4030,5467,4770,232
3938,5424,4753,249
3808,5388,4728,266
3706,5380,4715,285
3616,5353,4692,301
3552,5290,4678,320
3548,5174,4655,345
3629,5066,4641,374
3749,4971,4616,395
3861,4886,4603,409
3904,4771,4582,422
3861,4662,4566,445
3726,4577,4538,473
3552,4528,4528,498
3380,4452,4523,515
3243,4348,4528,534
3105,4222,4510,558
2934,4124,4491,587
2702,4034,4464,613
2471,3945,4453,640
2301,3838,4443,667
2239,3766,4453,694
2201,3728,4457,717
2085,3721,4453,747
1829,3696,4426,783
1544,3676,4416,818
1387,3652,4414,844
1467,3631,4416,872
1707,3582,4391,905
1930,3542,4379,943
1950,3519,4375,972
1776,3542,4379,996
1611,3589,4356,1020
1699,3676,4341,1050
2009,3762,4336,1076
2316,3811,4341,1103
2475,3779,4320,1128
2625,3721,4304,1156
2906,3676,4296,1183
3243,3676,4304,1210
3406,3689,4286,1234
3320,3721,4266,1263
3082,3760,4242,1290
2857,3811,4229,1316
2741,3840,4203,1340
2780,3855,4192,1370
2896,3838,4187,1399
2934,3811,4192,1423
2762,3787,4172,1438
2471,3811,4154,1459
2298,3834,4130,1485
2394,3811,4117,1512
2592,3738,4091,1528
2625,3721,4079,1548
2466,3770,4062,1573
2394,3811,4042,1601
2576,3756,3995,1617
2857,3676,3967,1637
2978,3635,3957,1661
2934,3631,3967,1690
2851,3590,3948,1707
2780,3542,3930,1726
2688,3522,3924,1748
2625,3542,3967,1779
2603,3543,4019,1804
2548,3542,4079,1832
2411,3551,4125,1859
2316,3586,4192,1886
2341,3609,4268,1901
2394,3631,4379,1921
2340,3638,4488,1946
2239,3631,4603,1975
2185,3586,4695,1992
2162,3542,4790,2010
2070,3508,4875,2032
1930,3497,4977,2064
1798,3471,5078,2085
1699,3452,5202,2099
1606,3452,5315,2110
1544,3497,5427,2135
1488,3533,5512,2162
1390,3542,5614,2188
1254,3524,5718,2202
1235,3542,5838,2224
1419,3576,5933,2249
1699,3586,6025,2277
1855,3547,6109,2293
1853,3542,6212,2313
1820,3609,6305,2336
1930,3721,6400,2366
2180,3786,6471,2384
2471,3811,6549,2402
2626,3828,6616,2417
2625,3855,6699,2437
2565,3848,6770,2451
2625,3811,6849,2473
2775,3783,6904,2497
2857,3811,6961,2526
2784,3864,6995,2543
2702,3900,7036,2562
2701,3869,7064,2582
2702,3811,7111,2615
2629,3779,7145,2641
2625,3811,7185,2669
2843,3790,7201,2691
3320,3631,7223,2722
4093,3382,7223,2747
5251,3228,7223,2775
6613,3152,7197,2797
7799,2959,7185,2829
8691,2486,7164,2855
9497,1883,7148,2882
10036,1339,7104,2897
9652,897,7073,2918
8143,461,7042,2939
6332,134,7036,2971
5122,150,7013,2990
4556,672,6998,3007
4152,1554,6972,3016
3783,2510,6961,3042
3566,3281,6935,3068
3397,3811,6924,3096
3082,4135,6899,3109
2780,4348,6886,3131
2732,4480,6858,3155
2857,4573,6849,3184
2859,4625,6828,3199
2702,4662,6811,3220
2543,4678,6767,3243
2471,4707,6736,3273
2418,4734,6705,3289
2394,4752,6699,3309
2395,4730,6677,3330
2394,4707,6662,3362
2279,4708,6622,3380
2085,4752,6587,3398
1863,4801,6536,3410
1699,4842,6512,3434
1598,4852,6488,3455
1621,4842,6474,3487
1798,4808,6433,3513
2085,4797,6400,3540
2262,4816,6358,3553
2162,4886,6325,3576
1837,4970,6264,3599
1621,5066,6212,3629
1772,5137,6163,3645
2239,5200,6138,3665
2694,5242,6097,3684
2934,5290,6063,3718
3035,5319,6017,3745
3243,5335,5988,3772
3618,5323,5945,3786
4015,5335,5913,3807
4248,5371,5869,3822
4324,5424,5838,3843
4326,5426,5794,3856
4324,5380,5763,3878
4333,5311,5721,3894
4401,5290,5689,3914
4504,5295,5642,3925
4556,5290,5614,3949
4496,5215,5586,3973
4401,5111,5576,4003
4319,5017,5553,4018
4247,4976,5539,4038
4214,4929,5514,4054
4324,4842,5501,4074
4517,4710,5477,4074
4556,4617,5464,4074
4315,4579,5440,4068
4015,4573,5427,4074
3899,4522,5401,4071
3938,4438,5389,4074
3896,4324,5366,4069
3706,4214,5352,4074
3459,4102,5324,4070
3243,4035,5314,4074
3035,4002,5306,4070
2857,3990,5314,4074
2759,3948,5299,4070
2780,3900,5277,4074
2848,3848,5243,4070
2857,3811,5239,4074
2674,3769,5240,4070
2316,3766,5239,4074
1983,3787,5202,4070
1930,3811,5165,4074
2107,3778,5132,4070
2239,3721,5127,4074
2171,3661,5110,4070
2085,3631,5090,4074
2119,3614,5047,4070
2162,3631,5015,4074
2041,3655,4983,4070
1853,3676,4977,4074
1742,3680,4963,4070
1699,3721,4940,4074
1634,3780,4893,4070
1621,3811,4865,4074
1704,3766,4844,4070
1776,3721,4828,4074
1732,3722,4784,4070
1699,3766,4753,4074
1785,3791,4730,4070
1930,3811,4715,4074
2035,3819,4674,4070
2162,3811,4641,4074
2303,3771,4615,4070
2316,3766,4603,4074
2181,3794,4565,4070
2162,3811,4528,4074
2387,3761,4497,4070
2625,3721,4491,4074
2611,3743,4472,4070
2471,3811,4453,4074
2469,3830,4426,4070
2625,3811,4416,4074
2728,3792,4396,4070
2702,3811,4379,4074
2619,3819,4349,4070
2548,3811,4341,4074
2490,3793,4335,4070
2471,3811,4341,4074
2463,3838,4334,4070
2394,3855,4341,4074
2243,3834,4349,4070
2162,3811,4379,4074
2239,3798,4405,4070
2394,3811,4453,4074
2429,3815,4503,4070
2316,3811,4566,4074
2112,3801,4613,4070
1930,3811,4678,4074
1849,3818,4756,4070
1930,3811,4865,4074
2062,3796,4962,4070
2085,3811,5052,4074
2001,3823,5119,4070
2008,3811,5202,4074
2109,3781,5287,4070
2085,3811,5389,4074
1879,3855,5479,4070
1853,3811,5576,4074
2294,3610,5653,4070
3089,3362,5726,4074
3989,3124,5776,4070
5019,2824,5838,4074
6192,2313,5894,4070
7258,1659,5950,4074
7880,1065,5981,4070
7953,672,6025,4074
7407,331,6074,4070
6177,-90,6138,4074
4528,-432,6175,4070
3166,-269,6212,4074
2539,545,6243,4070
2394,1704,6287,4074
2207,2714,6308,4070
1930,3407,6325,4074
1855,3867,6320,4070
2085,4214,6325,4074
2375,4426,6317,4070
2548,4528,6325,4074
2641,4570,6322,4070
2780,4617,6325,4074
2952,4641,6304,4070
3089,4662,6287,4074
3118,4704,6261,4070
3089,4797,6250,4074
3081,4860,6226,4070
3166,4842,6212,4074
3224,4765,6186,4070
3166,4752,6175,4074
3047,4821,6151,4070
3089,4886,6138,4074
3294,4869,6111,4070
3475,4842,6100,4074
3512,4870,6078,4070
3552,4931,6063,4074
3661,4937,6033,4070
3706,4931,6025,4074
3583,4970,6019,4070
3475,5066,6025,4074
3532,5130,6006,4070
3629,5155,5988,4074
3536,5162,5960,4070
3320,5200,5950,4074
3194,5242,5928,4070
3243,5290,5913,4074
3355,5317,5886,4070
3475,5335,5876,4074
3580,5316,5855,4070
3629,5290,5838,4074
3563,5269,5798,4070
3475,5290,5763,4074
3506,5308,5719,4070
3706,5290,5689,4074
3929,5203,5646,4070
4015,5111,5614,4074
3901,5046,5570,4070
3706,5021,5539,4074
3573,4969,5496,4070
3552,4886,5464,4074
3501,4782,5421,4070
3320,4707,5389,4074
3087,4641,5346,4070
3011,4573,5314,4074
3082,4476,5272,4070
3089,4393,5239,4074
2883,4321,5196,4071
2625,4259,5165,4074
2509,4157,5123,4069
2548,4035,5090,4074
2595,3904,5046,4072
2625,3811,5015,4074
2687,3732,4975,4068
2780,3676,4940,4074
2765,3631,4893,4075
2625,3631,4865,4074
2517,3663,4840,4048
2625,3721,4828,4021
2843,3754,4802,3984
2934,3766,4790,3949
2858,3755,4772,3901
2857,3766,4753,3861
3002,3784,4709,3821
3089,3811,4678,3789
2987,3814,4654,3743
2934,3811,4641,3700
3105,3787,4602,3658
3320,3766,4566,3629
3305,3747,4516,3592
3166,3766,4453,3558
3158,3797,4355,3518
3320,3811,4266,3487
3471,3757,4197,3448
3552,3676,4154,3416
3587,3617,4106,3377
3552,3631,4079,3345
3353,3681,4059,3300
3089,3721,4042,3256
2940,3711,3997,3205
3011,3676,3967,3167
3124,3654,3958,3128
3089,3676,3967,3096
2858,3711,3948,3050
2625,3721,3930,3007
2539,3696,3919,2957
2625,3676,3930,2918
2800,3657,3917,2876
3011,3631,3892,2846
3145,3581,3860,2812
3089,3542,3855,2775
2870,3489,3853,2726
2780,3407,3855,2686
3082,3283,3834,2654
3783,3183,3817,2633
4670,3065,3804,2599
5637,2779,3817,2562
6713,2121,3823,2519
7876,1166,3817,2491
8810,258,3788,2462
9111,-269,3780,2437
8593,-539,3789,2401
7490,-852,3817,2366
6213,-1172,3820,2326
5096,-986,3817,2295
4258,-52,3817,2264
3706,1255,3855,2242
3334,2331,3895,2214
3011,3048,3930,2188
2671,3584,3939,2158
2394,4035,3967,2135
2230,4304,4012,2107
2162,4438,4079,2081
2164,4544,4132,2050
2316,4662,4192,2028
2620,4719,4245,2009
2934,4752,4304,1993
3087,4797,4339,1965
3089,4842,4379,1939
2979,4821,4423,1910
2780,4797,4491,1886
2485,4834,4548,1856
2239,4931,4603,1832
2129,5000,4639,1812
2162,5021,4678,1797
2253,5027,4708,1772
2394,5066,4753,1743
2523,5116,4791,1712
2548,5155,4828,1690
2427,5157,4841,1670
2316,5155,4865,1655
2364,5161,4895,1635
2548,5200,4940,1619
2667,5243,4962,1599
2625,5290,4977,1583
2505,5314,4985,1564
2471,5335,5015,1548
2522,5345,5037,1528
2548,5380,5052,1512
2476,5421,5043,1493
2394,5469,5052,1477
2373,5480,5067,1456
2394,5469,5090,1441
2387,5439,5087,1423
2394,5424,5090,1405
2473,5405,5088,1383
2625,5380,5090,1370
2784,5318,5066,1360
2934,5245,5052,1352
3048,5154,5044,1334
3089,5066,5052,1316
3045,4956,5036,1304
3011,4842,5015,1299
3024,4717,4986,1284
3011,4617,4977,1263
2886,4524,4968,1239
2702,4438,4977,1228
2529,4338,4979,1219
2394,4259,4977,1210
2310,4187,4952,1190
2316,4124,4940,1174
2297,4046,4933,1163
2085,3990,4940,1156
1728,3942,4922,1141
1544,3900,4903,1121
1642,3842,4876,1099
1776,3811,4865,1085
1733,3790,4844,1075
1699,3766,4828,1067
1880,3718,4802,1052
2162,3721,4790,1032
2295,3781,4768,1009
2316,3855,4753,996
2377,3866,4727,988
2471,3855,4715,978
2466,3863,4695,960
2394,3900,4678,943
2361,3908,4649,932
2394,3900,4641,925
2424,3890,4636,910
2471,3900,4641,890
2559,3886,4622,869
2625,3855,4603,854
2534,3817,4577,837
2316,3811,4566,818
2166,3810,4544,797
2239,3811,4528,783
2392,3800,4503,773
2394,3811,4491,765
2242,3825,4469,749
2239,3811,4453,729
2477,3744,4428,708
2702,3676,4416,694
2615,3651,4396,684
2316,3676,4379,676
2061,3718,4350,661
1930,3766,4341,640
1810,3798,4337,619
1699,3811,4341,605
1663,3789,4323,596
1699,3766,4304,587
1741,3717,4278,571
1853,3631,4266,552
2153,3492,4244,531
2702,3362,4229,516
3481,3230,4205,504
4478,3004,4192,498
5628,2507,4167,492
6795,1748,4154,480
7793,928,4143,461
8416,314,4154,445
8370,-97,4157,434
7490,-448,4154,427
6011,-754,4128,418
4556,-717,4117,409
3573,-140,4110,401
3011,852,4117,391
2524,1890,4110,380
2008,2779,4117,374
1634,3474,4127,374
1544,3990,4154,374
1588,4286,4169,366
1544,4438,4192,356
1367,4551,4207,347
1235,4707,4229,338
1285,4847,4238,326
1467,4931,4266,320
1614,4951,4300,321
1699,4976,4341,320
1820,5006,4357,310
2085,5021,4379,302
2376,4994,4407,302
2548,4976,4453,302
2552,4989,4477,294
2548,5021,4491,285
2617,5036,4497,283
2702,5066,4528,285
2671,5114,4563,278
2548,5155,4603,267
2451,5149,4622,261
2471,5155,4641,267
2540,5204,4652,272
2548,5290,4678,267
2427,5343,4695,255
2239,5380,4715,249
2109,5403,4726,251
2162,5424,4753,249
2384,5403,4772,239
2625,5380,4790,231
2689,5391,4785,231
2548,5469,4790,231
2356,5541,4800,223
2316,5559,4828,213
2452,5497,4834,212
2625,5424,4828,213
2678,5365,4800,207
2625,5335,4790,196
2582,5290,4784,190
2625,5245,4790,196
2664,5195,4774,201
2625,5155,4753,196
2572,5080,4722,184
2625,4976,4715,178
2663,4847,4712,179
2471,4752,4715,178
2101,4690,4697,169
1930,4662,4678,160
2084,4610,4651,158
2239,4528,4641,160
2081,4419,4631,161
1776,4348,4641,160
1624,4313,4642,161
1621,4304,4641,160
1556,4266,4617,153
1467,4214,4603,142
1554,4143,4593,138
1853,4079,4603,142
2158,4006,4603,147
2316,3945,4603,142
2317,3887,4584,131
2239,3855,4566,125
2157,3837,4537,125
2162,3855,4528,125
2266,3881,4524,117
2394,3900,4528,107
2435,3866,4510,103
2394,3811,4491,107
2351,3761,4465,110
2394,3766,4453,107
2512,3791,4432,98
2625,3811,4416,89
2621,3788,4392,85
2471,3766,4379,89
2253,3767,4356,93
2085,3811,4341,89
1972,3846,4317,78
1853,3855,4304,71
1729,3829,4281,71
1699,3811,4266,71
1757,3803,4243,63
1776,3811,4229,53
1668,3793,4207,51
1544,3766,4192,53
1516,3745,4167,50
1544,3766,4154,36
1501,3782,4133,22
1390,3766,4117,18
1287,3720,4090,20
1235,3721,4079,18
1187,3758,4073,8
1158,3766,4079,0
1216,3670,4064,0
1390,3542,4042,0
1543,3470,4011,-8
1544,3497,4004,-18
1430,3536,4002,-20
1390,3542,4004,-18
1447,3520,3984,-22
1467,3542,3967,-36
1415,3590,3944,-50
1467,3631,3930,-53
1637,3629,3903,-51
1699,3631,3892,-53
1562,3637,3885,-63
1544,3631,3892,-71
1908,3593,3886,-71
2471,3586,3892,-71
2844,3614,3902,-79
2934,3631,3930,-89
2862,3582,3945,-92
2702,3542,3967,-89
2490,3564,3981,-87
2394,3631,4004,-89
2517,3649,4016,-90
2702,3631,4042,-89
2685,3627,4071,-89
2471,3676,4117,-89
2310,3716,4152,-88
2394,3721,4192,-89
2626,3688,4223,-96
2780,3676,4266,-107
2723,3689,4301,-111
2548,3721,4341,-107
2428,3728,4372,-97
2471,3721,4416,-89
2623,3708,4453,-87
2780,3721,4491,-89
2837,3730,4508,-91
2780,3721,4528,-89
2657,3673,4542,-87
2548,3631,4566,-89
2429,3624,4580,-92
2239,3676,4603,-89
1993,3737,4618,-79
1853,3766,4641,-71
1911,3729,4653,-71
2085,3676,4678,-71
2206,3648,4697,-64
2239,3676,4715,-53
2234,3711,4711,-49
2239,3721,4715,-53
2258,3678,4725,-57
2316,3631,4753,-53
2380,3609,4760,-44
2394,3631,4753,-36
2327,3644,4724,-33
2239,3631,4715,-36
2104,3592,4712,-38
1853,3586,4715,-36
1515,3607,4696,-27
1313,3631,4678,-18
1361,3612,4653,-14
1544,3586,4641,-18
1662,3585,4616,-21
1699,3631,4603,-18
1711,3680,4593,-8
1699,3721,4603,0
1615,3740,4602,1
1544,3766,4603,0
1612,3786,4594,5
1853,3811,4603,18
2141,3813,4605,30
2394,3811,4603,36
2619,3812,4579,35
2857,3855,4566,36
2999,3909,4557,42
2934,3945,4566,53
2726,3926,4562,65
2625,3900,4566,71
2698,3901,4563,71
2780,3945,4566,71
2730,3969,4547,77
2702,3945,4528,89
2806,3885,4503,100
2934,3855,4491,107
2895,3869,4469,112
2780,3900,4453,125
2736,3906,4430,143
2780,3900,4416,160
2834,3894,4393,169
2934,3900,4379,178
3044,3894,4355,193
3011,3900,4341,213
2790,3919,4318,232
2625,3945,4304,249
2713,3910,4281,271
3011,3811,4266,302
3447,3670,4242,333
4170,3542,4229,356
5262,3354,4208,371
6563,3004,4192,391
7831,2407,4165,418
8957,1659,4154,445
9706,911,4148,464
9652,314,4154,480
8563,-112,4139,502
6872,-314,4117,534
5341,-198,4086,563
4401,359,4079,587
3845,1269,4077,609
3320,2286,4079,640
2782,3128,4059,678
2471,3721,4042,712
2420,4100,4029,736
2394,4348,4042,765
2223,4484,4047,800
2085,4573,4042,836
2130,4650,4015,863
2239,4752,4004,890
2215,4832,4001,922
2162,4886,4004,961
2248,4909,3984,990
2471,4931,3967,1014
2693,4936,3956,1037
2934,4931,3967,1067
3134,4918,3968,1100
3166,4931,3967,1139
3003,4969,3948,1176
2934,5021,3930,1210
3079,5050,3902,1234
3243,5066,3892,1263
3219,5078,3888,1297
3166,5111,3892,1334
3241,5133,3874,1361
3320,5155,3855,1388
3196,5179,3830,1418
3011,5245,3817,1459
3044,5308,3795,1497
3320,5335,3780,1530
3545,5300,3758,1555
3552,5290,3742,1583
3460,5335,3718,1610
3475,5424,3705,1637
3557,5470,3686,1653
3552,5469,3668,1672
3451,5436,3638,1694
3475,5424,3630,1726
3700,5417,3630,1754
3938,5424,3630,1779
3964,5436,3605,1795
3861,5469,3593,1815
3834,5471,3590,1836
3938,5424,3593,1868
4017,5337,3569,1897
4015,5290,3555,1921
3993,5262,3552,1935
4015,5200,3555,1957
3999,5059,3533,1982
3861,4931,3518,2010
3576,4866,3513,2027
3243,4842,3518,2046
2976,4765,3497,2062
2857,4662,3480,2081
2823,4573,3474,2094
2780,4528,3480,2117
2687,4467,3463,2143
2625,4393,3443,2170
2612,4312,3431,2185
2625,4259,3443,2206
2661,4207,3445,2231
2780,4169,3443,2259
2894,4135,3435,2275
2857,4124,3443,2295
2682,4092,3445,2319
2625,4035,3443,2348
2757,3949,3421,2365
2857,3900,3406,2384
2725,3887,3395,2406
2548,3900,3406,2437
2576,3896,3409,2457
2780,3900,3406,2473
2899,3903,3382,2485
2857,3900,3368,2508
2759,3855,3361,2526
2702,3811,3368,2544
2653,3790,3368,2556
2625,3811,3368,2580
2686,3819,3352,2604
2857,3811,3331,2633
2965,3792,3301,2650
2857,3811,3293,2669
2603,3838,3293,2683
2471,3855,3293,2704
2541,3845,3271,2720
2625,3855,3256,2740
2541,3881,3250,2755
2394,3900,3256,2775
2344,3878,3239,2790
2394,3855,3218,2811
2452,3836,3204,2826
2548,3811,3218,2846
2678,3751,3226,2860
2702,3721,3218,2882
2520,3736,3191,2899
2316,3766,3181,2918
2331,3735,3180,2924
2548,3676,3181,2935
2701,3630,3159,2948
2625,3631,3144,2971
2362,3645,3136,2987
2085,3676,3144,3007
1927,3691,3139,3021
1930,3676,3144,3042
1951,3621,3154,3057
1853,3586,3181,3078
1684,3567,3197,3092
1621,3542,3218,3113
1603,3504,3244,3128
1390,3542,3293,3149
984,3643,3344,3164
772,3721,3406,3184
950,3712,3459,3198
1235,3721,3518,3220
1267,3805,3567,3237
1158,3900,3630,3256
1230,3884,3697,3261
1544,3811,3780,3273
1863,3776,3853,3286
2085,3811,3930,3309
2268,3829,3998,3324
2471,3811,4079,3345
2583,3775,4153,3359
2548,3766,4229,3380
2354,3775,4284,3394
2085,3811,4341,3416
1823,3858,4391,3432
1699,3900,4453,3451
1747,3897,4508,3457
1930,3855,4566,3469
2165,3809,4615,3481
2394,3811,4678,3505
2516,3824,4735,3520
2471,3811,4790,3540
2346,3756,4823,3554
2394,3721,4865,3576
2777,3656,4912,3590
3475,3497,4977,3611
4385,3258,5022,3626
5482,3093,5052,3647
6707,2968,5062,3660
7876,2690,5090,3683
8711,2166,5122,3698
9034,1614,5165,3718
8773,1173,5184,3730
7953,762,5202,3754
6677,308,5212,3776
5251,90,5239,3807
4074,391,5257,3824
3397,1166,5277,3843
3068,2062,5275,3855
2780,2869,5277,3878
2458,3518,5269,3894
2316,3990,5277,3914
2388,4238,5274,3926
2394,4348,5277,3949
2093,4414,5267,3966
1699,4483,5277,3985
1556,4510,5279,3995
1699,4528,5277,4021
1803,4557,5247,4047
1699,4617,5239,4074
1520,4677,5266,4075
1544,4752,5352,4074
1817,4816,5445,4067
2239,4842,5539,4074
2634,4799,5600,4072
2934,4752,5651,4074
3065,4760,5673,4069
3011,4842,5689,4074
2798,4928,5683,4071
2625,4976,5689,4074
2714,4960,5685,4069
3089,4931,5689,4074
3421,4921,5669,4070
3397,4976,5651,4074
3095,5063,5623,4070
2934,5155,5614,4074
3072,5207,5595,4070
3243,5245,5576,4074
3175,5266,5534,4070
3011,5290,5501,4074
2989,5300,5471,4070
3089,5335,5464,4074
3154,5380,5446,4070
3243,5424,5427,4074
3455,5415,5383,4070
3706,5380,5352,4074
3815,5350,5322,4070
3783,5380,5314,4074
3663,5433,5295,4070
3475,5469,5277,4074
3292,5415,5246,4070
3320,5290,5239,4074
3553,5142,5235,4070
3706,5066,5239,4074
3558,5043,5219,4070
3320,5021,5202,4074
3314,4925,5177,4070
3552,4797,5165,4074
3714,4668,5140,4070
3629,4573,5127,4074
3425,4475,5105,4070
3320,4393,5090,4074
3264,4320,5060,4070
3089,4259,5052,4074
2791,4161,5048,4070
2625,4035,5052,4074
2705,3885,5031,4070
2857,3766,5015,4074
2838,3688,4992,4070
2702,3676,4977,4074
2622,3677,4948,4070
2625,3676,4940,4074
2561,3670,4938,4070
2394,3721,4940,4074
2233,3790,4915,4070
2239,3811,4903,4074
2444,3740,4898,4070
2780,3676,4903,4074
3065,3663,4879,4070
3166,3676,4865,4074
3085,3647,4859,4070
3011,3631,4865,4074
3064,3662,4843,4070
3166,3721,4828,4074
3081,3732,4820,4070
2780,3721,4828,4074
2528,3700,4810,4070
2625,3676,4790,4074
2931,3631,4765,4070
3011,3631,4753,4074
2702,3680,4726,4070
2394,3721,4715,4074
2479,3684,4710,4070
2857,3631,4715,4074
3110,3616,4695,4070
3089,3631,4678,4074
2920,3609,4664,4070
2780,3586,4678,4074
2701,3609,4680,4070
2702,3676,4678,4074
2654,3708,4665,4070
2471,3676,4678,4074
2280,3601,4695,4070
2394,3542,4715,4074
2733,3545,4711,4070
2857,3631,4715,4074
2579,3714,4724,4070
2316,3721,4753,4074
2370,3666,4768,4070
2471,3676,4790,4074
2281,3736,4803,4070
2085,3721,4828,4074
2403,3540,4839,4070
3320,3317,4865,4074
4460,3134,4892,4070
5559,2914,4940,4074
6573,2482,4975,4070
7490,1883,5015,4074
8165,1298,5042,4070
8416,852,5090,4074
7993,426,5137,4070
6795,-45,5202,4074
5140,-396,5252,4070
3783,-269,5314,4074
3261,437,5374,4070
3397,1479,5464,4074
3499,2464,5552,4070
3166,3228,5651,4074
2645,3766,5734,4070
2471,4124,5838,4074
2745,4288,5943,4070
3089,4348,6063,4074
3155,4411,6167,4070
3089,4528,6287,4074
3193,4596,6398,4070
3475,4573,6512,4074
3581,4505,6597,4070
3320,4528,6699,4074
2870,4639,6804,4070
2625,4752,6924,4074
2701,4772,7015,4070
2934,4752,7111,4074
3052,4755,7198,4070
3011,4797,7298,4074
2899,4823,7372,4070
2857,4842,7447,4074
2931,4873,7503,4070
3089,4931,7560,4074
3173,4977,7590,4070
3089,5021,7635,4074
2926,5048,7670,4070
2934,5066,7709,4074
3152,5054,7719,4070
3320,5066,7747,4074
3160,5115,7778,4070
2780,5200,7822,4074
2538,5256,7824,4070
2625,5290,7822,4074
2803,5316,7809,4070
2780,5380,7822,4074
2590,5439,7819,4070
2548,5469,7822,4074
2704,5447,7800,4070
2780,5424,7784,4074
2594,5403,7741,4070
2394,5380,7709,4074
2416,5315,7674,4070
2548,5245,7672,4074
2530,5175,7666,4070
2394,5111,7672,4074
2295,5018,7650,4070
2239,4931,7635,4074
2116,4855,7603,4070
2008,4797,7597,4074
2052,4712,7587,4070
2239,4617,7597,4074
2412,4517,7590,4070
2548,4438,7597,4074
2694,4348,7587,4070
2857,4259,7597,4074
2948,4171,7601,4070
2934,4124,7635,4074
2810,4095,7653,4070
2625,4079,7672,4074
2470,4037,7661,4070
2471,3990,7672,4074
2612,3937,7683,4070
2780,3900,7709,4074
2895,3841,7705,4070
3011,3766,7709,4074
3115,3690,7712,4070
3089,3676,7747,4074
2866,3700,7765,4070
2625,3721,7784,4074
2590,3694,7777,4070
2780,3676,7784,4074
2973,3688,7777,4070
3011,3721,7784,4074
2944,3710,7775,4070
2934,3676,7784,4074
2994,3652,7779,4070
3011,3676,7784,4074
2905,3706,7773,4070
2780,3721,7784,4074
2740,3699,7783,4070
2780,3676,7784,4074
2780,3660,7755,4070
2702,3676,7747,4074
2580,3697,7740,4070
2471,3721,7747,4074
2359,3721,7721,4070
2239,3721,7709,4074
2111,3728,7698,4070
2008,3766,7709,4074
1913,3799,7690,4070
1853,3811,7672,4074
1892,3771,7642,4070
2085,3721,7635,4074
2305,3680,7610,4070
2394,3676,7597,4074
2358,3676,7570,4070
2394,3676,7560,4074
2502,3656,7533,4070
2471,3631,7522,4074
2208,3586,7497,4070
2008,3542,7485,4074
2117,3500,7455,4070
2394,3497,7447,4074
2473,3515,7436,4070
2316,3542,7447,4074
2176,3529,7442,4070
2239,3497,7447,4074
2375,3481,7438,4070
2394,3542,7447,4074
2264,3641,7441,4070
2162,3721,7447,4074
2236,3729,7437,4070
2471,3721,7447,4074
2685,3744,7443,4070
2780,3811,7447,4074
2837,3841,7434,4070
3011,3811,7447,4074
3260,3741,7460,4070
3397,3721,7485,4074
3312,3756,7480,4070
3166,3811,7485,4074
3165,3821,7478,4070
3320,3811,7485,4074
3377,3799,7473,4070
3166,3811,7485,4074
2815,3813,7497,4070
2625,3811,7522,4074
2653,3800,7518,4070
2702,3811,7522,4074
2624,3827,7516,4070
2548,3855,7522,4074
2604,3864,7499,4070
2702,3855,7485,4074
2650,3822,7471,4070
2471,3811,7485,4074
2327,3823,7472,4070
2316,3855,7447,4074
2396,3851,7397,4071
2548,3811,7373,4074
2750,3747,7349,4069
2934,3721,7335,4074
2995,3730,7292,4071
2934,3766,7260,4074
2784,3788,7219,4068
2625,3811,7185,4074
2539,3819,7123,4075
2625,3811,7073,4074
2764,3768,7026,4049
2780,3721,6998,4021
2615,3689,6944,3982
2471,3676,6886,3949
2428,3658,6806,3907
2394,3631,6736,3878
2297,3586,6653,3850
2316,3542,6587,3825
2511,3509,6510,3780
2625,3542,6437,3736
2353,3624,6337,3693
1853,3721,6250,3665
1616,3752,6164,3628
2008,3721,6100,3594
2958,3623,6020,3552
4170,3452,5950,3522
5361,3110,5880,3486
6486,2555,5838,3451
7642,1811,5785,3409
8802,1031,5726,3380
9521,336,5642,3351
9266,-179,5576,3327
