II,V,PLETH
-1016,20093,6987
-1044,20109,6960
-1050,20077,6917
-1044,20109,6891
-1078,20150,6854
-1148,20267,6823
-1178,20299,6773
-1148,20267,6755
-1090,20136,6749
-1044,20109,6755
-1023,20152,6719
-1044,20267,6687
-1096,20276,6664
-1148,20267,6687
-1163,20229,6693
-1148,20267,6687
-1132,20260,6642
-1148,20267,6619
-1195,20234,6602
-1253,20267,6619
-1277,20260,6617
-1253,20267,6619
-1191,20228,6601
-1148,20267,6619
-1170,20277,6640
-1253,20267,6687
-1303,20150,6712
-1253,20109,6755
-1157,20139,6799
-1148,20267,6891
-1224,20291,7002
-1253,20267,7164
-1186,20208,7328
-1148,20267,7506
-1207,20293,7642
-1253,20267,7779
-1195,20131,7915
-1148,20109,8120
-1232,20162,8349
-1357,20267,8597
-1359,20258,8802
-1253,20267,9007
-1167,20263,9199
-1148,20267,9416
-1146,20157,9615
-1148,20109,9825
-1158,20140,10004
-1148,20267,10167
-1097,20276,10272
-1044,20267,10371
-978,20316,10442
-835,20584,10508
-607,20898,10533
-418,21217,10576
-316,21442,10610
-209,21692,10644
-4,21812,10615
209,21692,10576
316,21147,10526
313,20426,10508
254,19770,10469
104,19476,10440
-150,19408,10393
-418,19476,10371
-575,19465,10330
-626,19476,10303
-693,19546,10256
-835,19792,10235
-1047,20027,10194
-1253,20109,10167
-1428,19986,10118
-1566,19951,10098
-1620,20026,10061
-1566,20109,10030
-1504,20007,9974
-1566,19951,9962
-1644,19969,9957
-1566,20109,9962
-1521,20414,9919
-1879,21217,9894
-2405,22174,9859
-2296,22642,9825
-1224,22243,9743
313,21376,9689
2025,19838,9648
4280,16942,9621
6952,12671,9541
8664,8867,9484
8137,7326,9444
5741,8234,9416
3002,10206,9316
939,12350,9211
-378,14467,9120
-1148,16626,9075
-1446,18407,9003
-1461,19634,8938
-1469,20305,8861
-1566,20742,8802
-1650,21005,8717
-1670,21217,8666
-1665,21301,8622
-1670,21376,8597
-1670,21412,8525
-1670,21534,8461
-1673,21615,8404
-1670,21692,8393
-1642,21680,8358
-1566,21692,8324
-1462,21676,8273
-1357,21692,8256
-1325,21679,8223
-1357,21692,8188
-1395,21673,8130
-1357,21692,8120
-1249,21679,8119
-1148,21692,8120
-1095,21621,8072
-1044,21534,8051
-947,21400,8046
-835,21376,8051
-767,21368,8007
-731,21376,7983
-661,21274,7976
-522,21217,7983
-350,21185,7940
-209,21217,7915
-135,21146,7907
-104,21059,7915
-46,20940,7873
104,20901,7847
322,20818,7837
522,20742,7847
671,20580,7807
835,20426,7779
1076,20225,7766
1357,20109,7779
1599,20001,7744
1775,19951,7710
1927,19847,7691
2088,19792,7710
2256,19702,7688
2401,19634,7642
2493,19511,7581
2505,19476,7574
2459,19454,7575
2401,19476,7574
2359,19430,7529
2296,19476,7506
2174,19592,7495
1983,19792,7506
1742,19842,7475
1461,19792,7437
1178,19700,7390
939,19792,7369
745,19953,7331
522,20109,7301
224,20103,7258
-104,20109,7233
-394,20148,7191
-626,20267,7164
-811,20282,7124
-939,20267,7096
-1034,20222,7052
-1148,20267,7028
-1282,20274,6991
-1357,20267,6960
-1354,20168,6909
-1357,20109,6891
-1417,20060,6885
-1461,20109,6891
-1451,20115,6859
-1461,20109,6823
-1535,20049,6778
-1566,20109,6755
-1475,20195,6713
-1357,20267,6687
-1328,20176,6667
-1357,20109,6687
-1361,20118,6693
-1357,20267,6687
-1375,20318,6643
-1357,20267,6619
-1253,20123,6604
-1148,20109,6619
-1127,20163,6615
-1148,20267,6619
-1114,20265,6609
-1044,20267,6619
-1016,20247,6613
-1044,20267,6619
-1059,20190,6611
-1044,20109,6619
-1029,20035,6612
-1044,20109,6619
-1057,20191,6611
-1044,20267,6619
-1021,20242,6612
-1044,20267,6619
-1106,20275,6612
-1148,20267,6619
-1119,20109,6611
-1044,19951,6619
-947,19812,6612
-835,19792,6619
-739,19764,6610
-731,19792,6619
-792,19783,6613
-835,19792,6619
-845,19746,6608
-939,19792,6619
-1128,19861,6615
-1253,19951,6619
-1211,19928,6601
-1148,19951,6619
-1218,20002,6643
-1357,20109,6687
-1403,20110,6705
-1357,20109,6755
-1329,20083,6830
-1357,20109,6960
-1372,20083,7084
-1357,20109,7233
-1345,20110,7382
-1357,20109,7574
-1363,20002,7763
-1357,19951,7983
-1358,19927,8204
-1357,19951,8461
-1290,19858,8700
-1148,19792,8938
-1051,19792,9137
-1148,19951,9348
-1396,20064,9545
-1566,20109,9757
-1511,20014,9932
-1357,19951,10098
-1299,19910,10231
-1357,19951,10371
-1398,19896,10477
-1357,19792,10576
-1259,19674,10639
-1148,19792,10713
-1036,20076,10753
-939,20426,10781
-822,20604,10768
-626,20742,10781
-354,20915,10785
-104,21217,10781
99,21363,10710
313,21217,10644
515,20702,10588
522,20109,10576
260,19546,10538
-104,19159,10508
-335,18879,10460
-418,18842,10440
-490,18950,10397
-626,19159,10371
-819,19307,10327
-1044,19476,10303
-1316,19598,10257
-1566,19634,10235
-1722,19509,10194
-1775,19476,10167
-1751,19592,10115
-1670,19792,10098
-1576,19813,10086
-1566,19792,10098
-1654,19833,10066
-1775,20109,10030
-1915,20551,9976
-2088,21217,9962
-2086,21794,9930
-1566,22009,9894
-452,21633,9813
1044,20742,9757
2897,18948,9708
5219,15992,9689
7515,12425,9626
8559,9975,9553
7571,9683,9460
5115,11084,9416
2474,12732,9377
418,14092,9348
-975,15380,9274
-1775,16942,9211
-2006,18454,9153
-1879,19634,9143
-1689,20278,9114
-1566,20584,9075
-1482,20696,8993
-1461,20901,8938
-1518,21108,8889
-1566,21217,8870
-1493,21060,8828
-1357,20901,8802
-1300,20871,8759
-1357,21059,8734
-1410,21189,8687
-1357,21217,8666
-1299,21162,8630
-1357,21217,8597
-1487,21267,8522
-1461,21217,8461
-1267,21051,8407
-1148,21059,8393
-1247,21183,8357
-1357,21217,8324
-1227,20957,8274
-939,20742,8256
-777,20744,8223
-835,20901,8188
-947,20863,8130
-939,20742,8120
-810,20671,8119
-626,20742,8120
-418,20702,8072
-209,20584,8051
-86,20438,8046
-104,20426,8051
-143,20379,8007
0,20267,7983
329,20012,7976
626,19792,7983
781,19588,7941
939,19476,7915
1214,19356,7906
1461,19317,7915
1533,19250,7874
1566,19159,7847
1794,18920,7836
2192,18684,7847
2541,18462,7809
2714,18367,7779
2732,18300,7763
2610,18367,7779
2388,18496,7750
2192,18684,7710
2115,18720,7661
2088,18684,7642
1994,18650,7605
1775,18842,7574
1406,19110,7529
939,19317,7506
638,19260,7466
731,19159,7437
980,19186,7395
835,19476,7369
182,19721,7328
-418,19792,7301
-492,19699,7259
-313,19792,7233
-457,20043,7191
-939,20267,7164
-1229,20162,7123
-1044,19951,7096
-757,19883,7055
-835,20109,7028
-1195,20284,6986
-1357,20267,6960
-1175,20096,6919
-1044,20109,6891
-1301,20228,6850
-1670,20267,6823
-1627,20012,6782
-1148,19792,6755
-786,19862,6714
-939,20267,6687
-1347,20519,6646
-1461,20426,6619
-1182,20123,6575
-939,20109,6550
-1072,20358,6531
-1357,20584,6550
-1305,20413,6558
-835,20109,6550
-420,19995,6503
-522,20267,6482
-1015,20543,6476
-1357,20584,6482
-1223,20320,6445
-835,20109,6414
-616,20076,6396
-731,20267,6414
-996,20408,6413
-1148,20426,6414
-1012,20213,6404
-626,19951,6414
-277,19734,6409
-313,19792,6414
-714,20014,6407
-1044,20267,6414
-960,20264,6406
-626,20109,6414
-403,19923,6410
-418,19951,6414
-586,20089,6401
-835,20267,6414
-1018,20250,6418
-939,20109,6414
-656,19921,6369
-522,19951,6346
-677,20104,6336
-835,20267,6346
-752,20216,6311
-626,20109,6277
-698,20028,6251
-835,20109,6277
-808,20185,6304
-731,20267,6346
-837,20263,6368
-1044,20267,6414
-1063,20183,6459
-835,20109,6550
-589,20036,6663
-522,20109,6823
-613,20200,6981
-731,20267,7164
-776,20181,7347
-731,20109,7574
-651,20059,7804
-626,20109,8051
-678,20141,8277
-731,20267,8529
-656,20452,8769
-418,20742,9007
-112,20978,9202
104,21217,9416
205,21388,9623
313,21534,9825
545,21474,9966
835,21217,10098
1009,20694,10206
939,20109,10303
636,19565,10339
209,19317,10371
-155,19302,10398
-313,19476,10440
-330,19624,10439
-418,19792,10440
-708,19937,10431
-1044,20109,10440
-1238,20200,10407
-1253,20267,10371
-1195,20258,10321
-1148,20267,10303
-1138,20243,10267
-1148,20267,10235
-1096,20201,10165
-939,20109,10098
-809,20067,10012
-939,20426,9962
-1349,21152,9916
-1670,22009,9894
-1413,22425,9829
-418,22167,9757
1062,21053,9665
2818,19159,9621
4994,16531,9580
7516,13775,9553
9374,11726,9478
9186,11242,9416
6790,12219,9358
3653,13934,9348
1324,15453,9317
0,16626,9280
-911,17620,9200
-1566,18684,9143
-1679,19559,9090
-1357,20109,9075
-1103,20293,9039
-1148,20426,9007
-1265,20565,8954
-1253,20742,8938
-1174,20768,8909
-1148,20742,8870
-1161,20687,8786
-1148,20742,8734
-1096,20755,8693
-1044,20742,8666
-1038,20681,8589
-1044,20742,8529
-1023,20838,8482
-939,20901,8461
-864,20814,8392
-835,20742,8324
-843,20709,8265
-835,20742,8256
-792,20669,8226
-731,20584,8188
-675,20517,8130
-626,20584,8120
-580,20609,8116
-522,20584,8120
-437,20462,8078
-313,20426,8051
-186,20412,8032
-104,20426,8051
-68,20332,8049
0,20267,8051
142,20225,8038
313,20267,8051
437,20215,8047
522,20109,8051
642,19916,8039
835,19792,8051
1059,19678,8050
1253,19634,8051
1408,19543,8013
1566,19476,7983
1763,19362,7959
1983,19317,7983
2175,19277,7992
2296,19317,7983
2361,19312,7933
2401,19317,7915
2425,19273,7909
2401,19317,7915
2317,19373,7876
2192,19476,7847
2049,19523,7829
1879,19634,7847
1677,19720,7824
1461,19792,7779
1255,19754,7717
1044,19792,7710
800,19905,7712
522,20109,7710
245,20208,7664
0,20267,7642
-216,20254,7634
-418,20267,7642
-597,20234,7605
-731,20267,7574
-833,20276,7553
-939,20267,7574
-1058,20149,7576
-1148,20109,7574
-1201,20145,7539
-1253,20267,7506
-1320,20280,7453
-1357,20267,7437
-1350,20227,7432
-1357,20267,7437
-1415,20260,7401
-1461,20267,7369
-1429,20236,7330
-1357,20267,7301
-1329,20257,7231
-1357,20267,7164
-1378,20233,7105
-1357,20267,7096
-1307,20270,7091
-1253,20267,7096
-1197,20165,7066
-1148,20109,7028
-1097,20071,6973
-1044,20109,6960
-1012,20093,6957
-1044,20109,6960
-1114,20090,6920
-1148,20109,6891
-1105,20079,6874
-1044,20109,6891
-1025,20106,6889
-1044,20109,6891
-1050,20053,6881
-1044,20109,6891
-1040,20195,6886
-1044,20267,6891
-1041,20172,6882
-1044,20109,6891
-1049,20128,6886
-1044,20267,6891
-1027,20295,6882
-1044,20267,6891
-1102,20209,6887
-1148,20267,6891
-1119,20289,6879
-1044,20267,6891
-1004,20142,6891
-1044,20109,6891
-1112,20145,6870
-1148,20267,6891
-1142,20286,6925
-1148,20267,6960
-1193,20213,6947
-1253,20267,6960
-1273,20289,6987
-1253,20267,7028
-1233,20139,7018
-1253,20109,7028
-1276,20151,7071
-1253,20267,7164
-1184,20274,7227
-1148,20267,7301
-1184,20231,7400
-1253,20267,7574
-1280,20254,7746
-1253,20267,7915
-1199,20241,8059
-1148,20267,8256
-1125,20248,8480
-1148,20267,8734
-1177,20253,8943
-1148,20267,9143
-1070,20189,9329
-1044,20109,9553
-1100,20032,9761
-1148,20109,9962
-1111,20201,10105
-1044,20267,10235
-1001,20216,10331
-939,20267,10440
-795,20438,10532
-626,20742,10644
-506,20975,10723
-418,21217,10781
-283,21447,10780
-104,21692,10781
70,21684,10769
209,21376,10781
309,20750,10772
313,20109,10781
171,19571,10755
-104,19317,10713
-402,19230,10625
-626,19317,10576
-759,19438,10538
-835,19634,10508
-923,19797,10426
-1044,19951,10371
-1205,20030,10329
-1357,20109,10303
-1478,20113,10224
-1566,20109,10167
-1573,20068,10123
-1461,20109,10098
-1333,20115,10020
-1357,20109,9962
-1487,20057,9916
-1566,20267,9894
-1716,20871,9818
-2192,21851,9757
-2666,22594,9709
-2296,22642,9689
-762,21797,9618
1357,20267,9553
3549,17824,9498
5845,14409,9484
7891,10705,9425
8455,8392,9348
6798,8335,9252
3862,9975,9211
1334,11936,9174
-104,13775,9143
-861,15624,9067
-1357,17576,9007
-1583,19128,8952
-1566,20109,8938
-1519,20589,8902
-1566,20901,8870
-1634,21069,8819
-1670,21217,8802
-1681,21288,8770
-1670,21376,8734
-1620,21418,8655
-1566,21534,8597
-1548,21576,8546
-1566,21534,8529
-1590,21379,8490
-1566,21376,8461
-1485,21518,8415
-1357,21692,8393
-1268,21663,8352
-1253,21534,8324
-1276,21396,8278
-1253,21376,8256
-1156,21351,8236
-1044,21376,8256
-976,21369,8261
-939,21376,8256
-894,21281,8209
-835,21217,8188
-785,21169,8177
-731,21217,8188
-643,21217,8154
-522,21217,8120
-406,21132,8092
-313,21059,8120
-223,20938,8131
-104,20901,8120
46,20879,8066
209,20901,8051
365,20781,8050
522,20584,8051
707,20338,8005
939,20267,7983
1205,20268,7978
1461,20267,7983
1686,20101,7939
1879,19951,7915
2050,19831,7908
2192,19792,7915
2308,19685,7873
2401,19634,7847
2474,19603,7839
2505,19634,7847
2482,19598,7805
2401,19634,7779
2272,19696,7769
2088,19792,7779
1844,19774,7739
1566,19792,7710
1324,19841,7699
1148,19951,7710
981,19947,7674
731,19951,7642
404,19975,7625
104,20109,7642
-112,20192,7616
-313,20267,7574
-572,20261,7521
-835,20267,7506
-997,20229,7475
-1044,20267,7437
-1070,20278,7363
-1148,20267,7301
-1263,20151,7243
-1357,20109,7233
-1415,20094,7227
-1461,20109,7233
-1517,20053,7219
-1566,20109,7233
-1584,20204,7237
-1566,20267,7233
-1522,20154,7186
-1461,20109,7164
-1398,20165,7157
-1357,20267,7164
-1349,20186,7127
-1357,20109,7096
-1357,20124,7077
-1357,20267,7096
-1361,20292,7095
-1357,20267,7096
-1317,20221,7085
-1253,20267,7096
-1188,20262,7091
-1148,20267,7096
-1135,20238,7087
-1148,20267,7096
-1158,20250,7090
-1148,20267,7096
-1132,20246,7088
-1148,20267,7096
-1169,20243,7089
-1148,20267,7096
-1107,20257,7089
-1148,20267,7096
-1273,20184,7089
-1357,20109,7096
-1316,20037,7089
-1253,20109,7096
-1276,20192,7089
-1357,20267,7096
-1384,20239,7088
-1357,20267,7096
-1341,20278,7088
-1357,20267,7096
-1363,20139,7088
-1357,20109,7096
-1354,20165,7088
-1357,20267,7096
-1351,20201,7088
-1357,20109,7096
-1370,20048,7087
-1357,20109,7096
-1298,20111,7086
-1253,20109,7096
-1277,20074,7106
-1357,20109,7164
-1399,20097,7226
-1357,20109,7301
-1276,20082,7349
-1253,20109,7437
-1303,20092,7550
-1357,20109,7710
-1336,20084,7863
-1253,20109,8051
-1172,20091,8244
-1148,20109,8461
-1185,20082,8652
-1253,20109,8870
-1289,20096,9095
-1253,20109,9348
-1176,20076,9559
-1148,20109,9757
-1198,20113,9922
-1253,20109,10098
-1226,20006,10239
-1148,19951,10371
-1113,19912,10467
-1148,19951,10576
-1155,19972,10652
-1044,20109,10713
-829,20311,10733
-626,20584,10781
-501,20744,10820
-418,20901,10849
-289,21085,10811
-104,21376,10781
81,21473,10763
209,21217,10781
289,20528,10753
313,19792,10713
233,19274,10656
0,19159,10644
-280,19165,10614
-418,19159,10576
-342,19077,10494
-209,19159,10440
-256,19336,10389
-522,19476,10371
-878,19446,10329
-1148,19476,10303
-1288,19614,10259
-1357,19792,10235
-1413,19802,10188
-1461,19792,10167
-1470,19776,10128
-1461,19792,10098
-1504,19790,10043
-1670,20109,10030
-1948,20803,10026
-2192,21692,10030
-2112,22249,9966
-1461,22326,9894
-228,21728,9828
1461,20267,9825
3577,17591,9802
5950,14092,9757
7806,10756,9668
8037,8867,9621
6332,8797,9583
3653,10134,9553
1332,11971,9472
-104,13934,9416
-900,15864,9371
-1357,17734,9348
-1544,19137,9275
-1566,19951,9211
-1592,20278,9156
-1670,20584,9143
-1700,20925,9105
-1670,21217,9075
-1679,21243,9029
-1775,21217,9007
-1841,21237,8962
-1775,21376,8938
-1629,21401,8899
-1566,21376,8870
-1632,21326,8816
-1670,21376,8802
-1560,21387,8796
-1357,21376,8802
-1249,21334,8760
-1253,21376,8734
-1245,21391,8717
-1148,21376,8734
-1045,21264,8725
-1044,21217,8734
-1124,21197,8731
-1148,21217,8734
-1030,21127,8692
-835,21059,8666
-715,21056,8649
-731,21217,8666
-784,21297,8639
-731,21217,8597
-543,20940,8538
-313,20742,8529
-134,20630,8525
0,20584,8529
143,20418,8491
313,20267,8461
478,20146,8417
626,20109,8393
802,19966,8348
1044,19792,8324
1321,19587,8287
1566,19476,8256
1771,19320,8203
1983,19159,8188
2218,18946,8183
2401,18842,8188
2455,18793,8146
2401,18842,8120
2359,18839,8106
2401,18842,8120
2457,18798,8090
2401,18842,8051
2238,18893,8000
2088,19001,7983
2001,19059,7968
1879,19159,7983
1648,19217,7985
1357,19317,7983
1063,19415,7939
731,19634,7915
372,19828,7903
104,19951,7915
-37,19913,7886
-209,19951,7847
-518,20077,7794
-835,20267,7779
-999,20296,7768
-1044,20267,7779
-1091,20221,7755
-1148,20267,7710
-1185,20263,7627
-1253,20267,7574
-1380,20237,7530
-1461,20267,7506
-1420,20254,7456
-1357,20267,7437
-1418,20243,7430
-1566,20267,7437
-1636,20249,7401
-1566,20267,7369
-1467,20246,7329
-1461,20267,7301
-1531,20246,7250
-1566,20267,7233
-1492,20248,7229
-1357,20267,7233
-1257,20244,7190
-1253,20267,7164
-1306,20251,7154
-1357,20267,7164
-1371,20239,7129
-1357,20267,7096
-1310,20258,7076
-1253,20267,7096
-1253,20229,7096
-1357,20267,7096
-1444,20278,7084
-1357,20267,7096
-1137,20147,7092
-1044,20109,7096
-1183,20145,7086
-1357,20267,7096
-1324,20281,7091
-1148,20267,7096
-1062,20225,7086
-1148,20267,7096
-1279,20262,7092
-1357,20267,7096
-1377,20235,7084
-1357,20267,7096
-1273,20216,7097
-1148,20109,7096
-1046,19940,7055
-1044,19951,7028
-1166,20089,7009
-1357,20267,7028
-1452,20231,7027
-1357,20109,7028
-1214,20012,7013
-1253,20109,7028
-1404,20213,7027
-1357,20267,7028
-1045,20168,7005
-835,20109,7028
-1006,20118,7077
-1357,20267,7164
-1522,20325,7226
-1461,20267,7301
-1356,20103,7377
-1253,20109,7506
-1086,20204,7653
-939,20267,7847
-965,20103,8023
-1148,19951,8188
-1314,19937,8307
-1357,20109,8461
-1285,20168,8644
-1148,20109,8870
-1007,20001,9070
-939,20109,9280
-920,20330,9477
-835,20584,9689
-633,20722,9862
-418,20901,10030
-259,21064,10167
-104,21217,10303
107,21269,10402
313,21376,10508
451,21366,10584
522,21059,10644
509,20326,10644
313,19634,10644
-30,19281,10635
-313,19317,10644
-399,19385,10611
-418,19476,10576
-572,19597,10526
-835,19792,10508
-1055,19849,10470
-1148,19792,10440
-1222,19703,10388
-1357,19792,10371
-1475,19951,10339
-1461,20109,10303
-1369,20119,10222
-1357,20109,10167
-1395,20053,10117
-1357,20109,10098
-1390,20373,10054
-1775,21059,10030
-2251,21813,9992
-2088,22167,9962
-1030,21775,9886
418,20901,9825
1986,19523,9770
4071,17417,9757
6639,14518,9720
8455,11875,9689
8271,10717,9639
6263,11559,9621
3661,13527,9583
1357,15517,9553
-423,16801,9501
-1566,17576,9484
-1939,18200,9453
-1775,19001,9416
-1557,19750,9334
-1566,20267,9280
-1706,20450,9234
-1775,20584,9211
-1645,20683,9143
-1357,20742,9075
-1117,20675,8995
-1148,20742,8938
-1395,20910,8858
-1566,21059,8802
-1507,20974,8751
-1357,20901,8734
-1293,20942,8693
-1253,21059,8666
-1157,21006,8622
-1044,20901,8597
-1022,20846,8552
-1044,20901,8529
-1013,20847,8490
-939,20742,8461
-886,20612,8409
-835,20584,8393
-735,20552,8384
-626,20584,8393
-602,20589,8356
-626,20584,8324
-546,20430,8299
-313,20267,8324
-131,20162,8331
-209,20267,8324
-431,20393,8277
-418,20426,8256
-5,20207,8243
522,19951,8256
775,19768,8247
731,19792,8256
683,19821,8253
835,19792,8256
1109,19573,8217
1357,19317,8188
1586,19074,8166
1879,19001,8188
2199,18940,8192
2401,18842,8188
2458,18625,8145
2505,18526,8120
2628,18552,8099
2714,18684,8120
2649,18698,8124
2505,18684,8120
2427,18648,8074
2401,18684,8051
2303,18664,8039
2088,18684,8051
1823,18717,8024
1566,18842,7983
1336,18919,7926
1148,19001,7915
972,19039,7911
731,19159,7915
409,19288,7878
104,19476,7847
-92,19578,7804
-209,19634,7779
-343,19598,7734
-522,19634,7710
-702,19692,7674
-835,19792,7642
-913,19794,7588
-939,19792,7574
-937,19761,7571
-939,19792,7574
-981,19779,7530
-1044,19792,7506
-1077,19768,7496
-1044,19792,7506
-978,19775,7469
-939,19792,7437
-943,19770,7420
-939,19792,7437
-894,19773,7414
-835,19792,7369
-815,19771,7311
-835,19792,7301
-849,19772,7298
-835,19792,7301
-820,19771,7265
-835,19792,7233
-855,19772,7189
-835,19792,7164
-774,19770,7121
-731,19792,7096
-729,19774,7077
-731,19792,7096
-687,19768,7102
-626,19792,7096
-600,19778,7052
-626,19792,7028
-677,19759,7013
-731,19792,7028
-754,19834,7024
-731,19951,7028
-698,20024,7018
-731,20109,7028
-811,20109,7022
-835,20109,7028
-772,20063,7019
-731,20109,7028
-776,20170,7022
-835,20267,7028
-833,20266,7018
-835,20267,7028
-894,20237,7023
-939,20267,7028
-895,20253,7016
-835,20267,7028
-860,20243,7028
-939,20267,7028
-967,20249,6987
-939,20267,6960
-923,20245,6938
-939,20267,6960
-949,20247,6979
-939,20267,7028
-933,20245,7060
-939,20267,7096
-942,20246,7107
-939,20267,7164
-939,20247,7247
-939,20267,7369
-935,20246,7481
-939,20267,7642
-975,20247,7830
-1044,20267,8051
-1086,20247,8243
-1044,20267,8461
-932,20242,8689
-835,20267,8938
-787,20290,9141
-731,20426,9348
-598,20609,9545
-418,20901,9757
-247,21145,9927
-104,21376,10098
45,21535,10242
209,21692,10371
377,21576,10439
522,21059,10508
596,20176,10570
522,19476,10644
295,19201,10675
0,19317,10713
-251,19414,10743
-418,19476,10781
-532,19557,10756
-626,19792,10713
-759,20000,10656
-939,20109,10644
-1165,20085,10615
-1357,20109,10576
-1450,20120,10493
-1461,20109,10440
-1459,20039,10393
-1461,20109,10371
-1417,20151,10305
-1357,20109,10235
-1442,20172,10146
-1775,20901,10098
-2164,21992,10049
-2192,22642,10030
-1525,22367,9989
-209,21692,9962
1453,20605,9913
3340,18367,9894
5647,14632,9859
8142,10925,9825
9552,9022,9747
8455,9342,9689
5106,10724,9636
1566,12350,9621
-400,14055,9581
-939,15992,9553
-1159,17783,9505
-1461,19159,9484
-1525,19998,9442
-1357,20584,9416
-1348,20963,9370
-1566,21217,9348
-1682,21284,9306
-1566,21376,9280
-1407,21463,9233
-1357,21534,9211
-1359,21431,9171
-1357,21376,9143
-1360,21411,9093
-1357,21534,9075
-1326,21533,9060
-1253,21534,9075
-1190,21588,9067
-1148,21692,9075
-1147,21647,9066
-1148,21534,9075
-1114,21404,9063
-1044,21376,9075
-977,21342,9072
-939,21376,9075
-906,21379,9037
-835,21376,9007
-728,21267,8962
-626,21217,8938
-565,21190,8892
-522,21217,8870
-444,21181,8851
-313,21217,8870
-185,21239,8868
-104,21217,8870
-35,21029,8853
104,20901,8870
317,20861,8874
522,20901,8870
673,20777,8823
835,20584,8802
1078,20366,8791
1357,20267,8802
1562,20164,8769
1670,20109,8734
1783,20013,8686
1983,19951,8666
2231,19836,8624
2401,19792,8597
2438,19763,8555
2401,19792,8529
2388,19720,8483
2401,19634,8461
2357,19550,8426
2192,19634,8393
1964,19731,8317
1775,19792,8256
1636,19735,8203
1461,19792,8188
1211,19934,8153
939,20109,8120
688,20113,8070
418,20109,8051
127,20143,8017
-104,20267,7983
-251,20283,7928
-418,20267,7915
-679,20224,7912
-939,20267,7915
-1085,20262,7872
-1148,20267,7847
-1237,20234,7834
-1357,20267,7847
-1439,20258,7817
-1461,20267,7779
-1463,20233,7729
-1461,20267,7710
-1454,20269,7674
-1461,20267,7642
-1510,20167,7595
-1566,20109,7574
-1555,20067,7538
-1461,20109,7506
-1367,20099,7454
-1357,20109,7437
-1392,20081,7429
-1357,20109,7437
-1234,20092,7406
-1148,20109,7369
-1181,20085,7318
-1253,20109,7301
-1234,20090,7288
-1148,20109,7301
-1106,20087,7299
-1148,20109,7301
-1184,20089,7266
-1148,20109,7233
-1071,20088,7186
-1044,20109,7164
-1085,20088,7129
-1148,20109,7096
-1167,20088,7045
-1148,20109,7028
-1133,20088,7020
-1148,20109,7028
-1161,20088,6996
-1148,20109,6960
-1127,20089,6910
-1148,20109,6891
-1208,20087,6877
-1253,20109,6891
-1224,20091,6891
-1148,20109,6891
-1104,20084,6871
-1148,20109,6891
-1227,20095,6924
-1253,20109,6960
-1199,20077,6931
-1148,20109,6891
-1170,20106,6860
-1253,20109,6891
-1325,20056,6925
-1357,20109,6960
-1358,20188,6952
-1357,20267,6960
-1355,20188,6971
-1357,20109,7028
-1360,20057,7084
-1357,20109,7164
-1319,20105,7241
-1253,20109,7369
-1211,20078,7518
-1253,20109,7710
-1335,20093,7898
-1357,20109,8120
-1299,20085,8343
-1253,20109,8597
-1260,20088,8832
-1253,20109,9075
-1187,20092,9282
-1148,20109,9484
-1196,20080,9649
-1253,20109,9825
-1220,20108,9988
-1148,20109,10167
-1128,20009,10308
-1148,19951,10440
-1122,19944,10536
-1044,20109,10644
-949,20323,10718
-835,20584,10781
-651,20743,10803
-418,20901,10849
-217,21068,10885
-104,21376,10917
-22,21599,10887
104,21534,10849
258,20942,10799
313,20109,10781
210,19389,10741
0,19159,10713
-216,19213,10666
-418,19317,10644
-603,19270,10602
-731,19317,10576
-817,19518,10531
-939,19792,10508
-1154,19864,10464
-1357,19792,10440
-1478,19706,10394
-1566,19792,10371
-1626,19899,10327
-1566,19951,10303
-1408,19848,10257
-1357,19792,10235
-1462,19823,10192
-1566,20109,10167
-1698,20659,10119
-2088,21534,10098
-2526,22279,10059
-2296,22484,10030
-1041,21913,9978
835,20742,9962
2948,18649,9931
5324,15359,9894
7567,11396,9808
8455,8550,9757
7209,7982,9717
4593,9342,9689
2099,11247,9609
418,13142,9553
-632,15069,9509
-1253,17101,9484
-1432,18734,9408
-1357,19792,9348
-1342,20345,9300
-1461,20742,9280
-1554,21004,9208
-1566,21217,9143
-1560,21305,9087
-1566,21376,9075
-1559,21359,9036
-1566,21376,9007
-1588,21394,8963
-1566,21534,8938
-1472,21648,8889
-1357,21692,8870
-1297,21586,8857
-1253,21534,8870
-1200,21580,8859
-1148,21692,8870
-1140,21654,8870
-1148,21534,8870
-1117,21390,8824
-1044,21376,8802
-976,21367,8791
-939,21376,8802
-911,21297,8767
-835,21217,8734
-669,21050,8690
-418,20901,8666
-163,20751,8617
0,20742,8597
60,20746,8587
104,20742,8597
199,20624,8564
313,20584,8529
383,20621,8483
418,20742,8461
487,20714,8419
626,20584,8393
794,20369,8352
939,20267,8324
1077,20223,8276
1253,20267,8256
1470,20219,8225
1670,20109,8188
1827,19899,8105
1983,19792,8051
2189,19753,8030
2401,19792,8051
2523,19726,8029
2505,19634,7983
2404,19506,7922
2296,19476,7915
2206,19444,7915
2088,19476,7915
1905,19506,7871
1670,19634,7847
1443,19727,7834
1253,19792,7847
1067,19752,7819
835,19792,7779
566,19901,7724
313,20109,7710
103,20217,7703
-104,20267,7710
-355,20236,7680
-626,20267,7642
-837,20268,7586
-939,20267,7574
-982,20172,7571
-1044,20109,7574
-1148,20054,7534
-1253,20109,7506
-1349,20168,7487
-1461,20267,7506
-1563,20281,7505
