II,V,PLETH,RESP
-1179,-4171,5088,75
-675,-4280,5073,74
-459,-4420,5074,74
-582,-4350,5062,76
-784,-3786,5056,76
-848,-2914,5041,73
-799,-2489,5040,72
-789,-2858,5027,78
-896,-3494,5023,86
-1052,-3710,5007,89
-1172,-3501,5005,90
-1256,-3201,4993,93
-1316,-2863,4990,100
-1336,-2364,4974,106
-1298,-2070,4970,108
-1289,-2502,4959,109
-1359,-3532,4962,114
-1433,-4118,4957,121
-1353,-3545,4964,125
-1095,-2342,4958,126
-815,-1819,4954,129
-639,-2464,4930,136
-531,-3370,4918,143
-403,-3317,4901,143
-297,-2442,4894,140
-294,-2144,4874,139
-350,-3199,4868,141
-315,-4354,4859,141
-150,-3882,4858,143
28,-2166,4842,150
79,-1505,4835,158
10,-2885,4825,161
-59,-4604,4823,157
-15,-4754,4801,154
113,-3771,4784,158
203,-3214,4764,162
152,-3381,4761,157
7,-3444,4750,145
-100,-3210,4750,141
-75,-3179,4745,145
34,-3434,4753,141
97,-3528,4748,125
6,-3372,4752,110
-226,-3233,4747,108
-504,-3162,4753,108
-741,-2979,4748,105
-926,-2810,4752,106
-1060,-2973,4747,114
-1153,-3430,4753,113
-1236,-3585,4747,88
-1348,-2982,4752,56
-1433,-1952,4748,40
-1430,-1418,4753,39
-1443,-1820,4747,38
-1656,-2639,4752,36
-1968,-3120,4748,36
-2019,-3158,4753,36
-1679,-2985,4747,27
-1296,-2692,4751,12
-1225,-2352,4748,3
-1386,-2226,4754,1
-1475,-2233,4747,-5
-1415,-1929,4744,-20
-1320,-1358,4730,-37
-1242,-1270,4727,-45
-1176,-1876,4716,-45
-1216,-2415,4711,-44
-1428,-2428,4696,-46
-1662,-2464,4694,-50
-1660,-2730,4683,-52
-1409,-2431,4675,-56
-1168,-1272,4651,-62
-1177,-505,4638,-65
-1357,-1189,4622,-66
-1466,-2538,4612,-78
-1397,-3064,4584,-102
-1308,-2613,4569,-120
-1339,-2076,4553,-121
-1428,-1894,4548,-114
-1395,-1781,4528,-113
-1250,-1640,4520,-117
-1182,-1688,4511,-116
-1324,-1849,4509,-117
-1558,-1636,4487,-125
-1697,-965,4469,-133
-1700,-537,4451,-134
-1693,-1056,4447,-133
-1724,-2144,4428,-139
-1719,-2718,4418,-149
-1631,-2422,4405,-152
-1581,-1951,4407,-149
-1670,-1697,4400,-148
-1852,-1250,4402,-149
-1997,-656,4398,-150
-2055,-958,4404,-149
-2061,-2383,4398,-149
-1968,-3398,4402,-150
-1713,-2622,4400,-148
-1374,-948,4405,-148
-1162,-326,4395,-153
-1192,-1253,4390,-161
-1344,-2430,4376,-167
-1437,-2661,4374,-168
-1401,-2038,4365,-162
-1365,-1386,4367,-155
-1496,-1135,4365,-148
-1791,-1113,4370,-147
-1997,-1003,4362,-151
-1967,-679,4357,-160
-1889,-179,4345,-165
-1863,23,4343,-167
-1269,-1077,4330,-166
636,-3957,4319,-165
3376,-7139,4295,-166
5193,-8258,4284,-166
4908,-7020,4267,-166
3146,-5690,4260,-166
1339,-5764,4242,-166
29,-5901,4237,-165
-1074,-4341,4228,-166
-2045,-1974,4226,-170
-2516,-1098,4211,-178
-2414,-2096,4203,-187
-2125,-3058,4192,-185
-2023,-2555,4196,-172
-2136,-1284,4191,-156
-2353,-793,4192,-149
-2555,-1430,4186,-149
-2664,-2253,4195,-146
-2675,-2456,4198,-137
-2666,-2190,4210,-132
-2649,-1850,4211,-134
-2606,-1415,4224,-129
-2609,-911,4231,-112
-2757,-894,4244,-99
-2908,-1649,4244,-99
-2757,-2543,4257,-98
-2325,-2755,4271,-84
-1997,-2416,4293,-67
-2033,-2099,4302,-63
-2214,-1961,4319,-67
-2216,-1814,4331,-67
-2074,-1760,4348,-65
-1993,-1911,4348,-68
-1974,-2061,4358,-68
-1826,-2052,4370,-57
-1545,-2104,4393,-45
-1316,-2262,4403,-41
-1247,-2155,4419,-42
-1218,-1682,4433,-35
-1112,-1516,4460,-23
-952,-2221,4472,-15
-848,-3241,4488,-15
-791,-3347,4497,-16
-696,-2224,4516,-17
-538,-997,4522,-18
-462,-1055,4533,-18
-571,-2490,4533,-13
-787,-4013,4542,-2
-898,-4271,4539,8
-858,-3238,4542,12
-822,-2089,4537,8
-964,-1836,4547,3
-1227,-2247,4551,0
-1437,-2475,4566,0
-1515,-2328,4568,0
-1596,-2346,4570,0
-1802,-2610,4557,0
-2095,-2465,4553,0
-2319,-1673,4543,0
-2424,-1075,4544,2
-2475,-1395,4537,6
-2548,-2172,4543,10
-2616,-2486,4541,10
-2622,-2288,4540,5
-2535,-2167,4524,1
-2409,-2275,4520,1
-2328,-2177,4512,1
-2359,-1745,4509,-3
-2438,-1424,4490,-11
-2466,-1613,4486,-17
-2416,-2105,4480,-17
-2392,-2383,4475,-19
-2448,-2135,4448,-29
-2532,-1590,4434,-42
-2550,-1268,4423,-47
-2517,-1461,4413,-40
-2471,-1895,4380,-27
-2418,-2102,4364,-18
-2313,-1975,4359,-15
-2204,-1830,4349,-16
-2186,-1846,4292,-17
-2315,-1870,4228,-17
-2486,-1761,4171,-17
-2589,-1663,4134,-16
-2605,-1682,4082,-13
-2651,-1694,4045,-4
-2775,-1585,4021,5
-2921,-1551,4011,3
-2981,-1761,3975,-12
-2973,-2040,3935,-31
-2969,-2070,3896,-44
-3024,-1880,3877,-45
-3094,-1754,3845,-37
-3168,-1813,3815,-25
-3263,-1872,3782,-14
-3411,-1821,3767,-12
-3538,-1803,3743,-21
-3559,-1994,3724,-33
-3452,-2246,3696,-40
-3314,-2204,3685,-42
-3210,-1735,3673,-43
-3136,-1233,3672,-45
-3048,-1264,3664,-48
-2980,-1954,3666,-50
-2947,-2748,3664,-51
-2931,-3017,3674,-51
-2885,-2718,3677,-49
-2839,-2339,3687,-47
-2817,-2170,3691,-50
-2827,-2058,3710,-61
-2850,-1848,3724,-76
-2914,-1758,3744,-85
-2970,-1982,3752,-85
-2938,-2293,3770,-86
-2786,-2293,3780,-93
-2659,-2000,3793,-101
-2668,-1780,3793,-102
-2787,-1849,3808,-98
-2847,-2014,3823,-98
-2794,-2025,3845,-100
-2700,-1900,3851,-100
-2691,-1854,3870,-101
-2782,-1935,3890,-106
-2902,-2001,3913,-117
-2965,-1943,3918,-122
-2949,-1891,3936,-114
-2926,-1911,3957,-97
-2978,-1941,3982,-84
-3071,-1886,3985,-81
-3131,-1856,4002,-83
-3153,-1901,4029,-83
-3246,-1923,4066,-83
-3401,-1864,4078,-84
-3518,-1882,4099,-83
-3550,-2000,4130,-77
-3594,-1970,4176,-69
-3657,-1596,4201,-65
-3644,-1118,4229,-66
-3516,-893,4258,-67
-3340,-1032,4299,-66
-2921,-1470,4320,-66
-1782,-2354,4340,-67
315,-3901,4360,-64
2704,-5980,4397,-56
4128,-7927,4422,-48
3762,-8981,4445,-46
1998,-8776,4459,-52
-55,-7575,4485,-61
-1603,-5990,4502,-65
-2636,-4605,4523,-67
-3329,-3663,4527,-67
-3614,-3136,4531,-67
-3402,-2867,4522,-65
-3021,-2731,4519,-65
-2879,-2614,4507,-67
-3022,-2473,4501,-74
-3158,-2327,4487,-80
-3184,-2256,4486,-84
-3214,-2261,4475,-84
-3325,-2280,4462,-83
-3369,-2255,4430,-83
-3249,-2223,4411,-81
-3054,-2219,4387,-81
-2977,-2238,4365,-92
-3058,-2243,4319,-108
-3169,-2275,4283,-118
-3188,-2340,4252,-117
-3121,-2428,4237,-118
-3049,-2473,4207,-127
-3000,-2520,4185,-134
-2969,-2584,4165,-132
-2998,-2671,4165,-133
-3074,-2752,4151,-143
-3106,-2842,4137,-150
-3008,-2893,4117,-147
-2865,-2853,4125,-149
-2793,-2737,4132,-160
-2814,-2694,4138,-166
-2825,-2786,4128,-161
-2769,-2927,4147,-165
-2626,-2968,4177,-184
-2437,-2937,4207,-198
-2266,-2952,4207,-193
-2209,-3072,4233,-196
-2231,-3178,4300,-221
-2216,-3175,4404,-242
-2082,-3097,4487,-241
-1925,-3084,4563,-245
-1854,-3153,4630,-265
-1890,-3211,4704,-279
-1944,-3182,4747,-270
-1976,-3141,4780,-273
-1976,-3150,4802,-303
-1967,-3187,4838,-325
-1955,-3171,4859,-317
-2005,-3143,4875,-317
-2159,-3167,4876,-354
-2392,-3236,4888,-392
-2571,-3238,4893,-390
-2647,-3158,4899,-385
-2713,-3099,4884,-424
-2919,-3158,4868,-468
-3177,-3235,4843,-436
-3243,-3179,4828,-374
-3005,-2993,4798,-490
-2719,-2890,4762,-943
-2701,-2978,4710,-1570
-2990,-3116,4676,-1958
-3292,-3058,4639,-1815
-3388,-2817,4602,-1267
-3331,-2617,4543,-722
-3343,-2647,4502,-478
-3490,-2812,4469,-502
-3637,-2916,4441,-584
-3581,-2863,4389,-593
-3332,-2759,4351,-566
-3080,-2708,4322,-566
-3014,-2723,4307,-590
-3098,-2732,4269,-591
-3161,-2732,4237,-572
-3077,-2732,4213,-567
-2930,-2738,4206,-589
-2866,-2711,4183,-611
-2966,-2672,4169,-619
-3143,-2648,4158,-619
-3283,-2665,4163,-623
-3299,-2683,4155,-624
-3215,-2681,4155,-620
-3097,-2647,4154,-616
-3039,-2610,4160,-621
-3066,-2585,4147,-626
-3157,-2608,4140,-629
-3250,-2678,4131,-628
-3290,-2782,4130,-629
-3205,-2812,4114,-634
-2958,-2751,4106,-643
-2667,-2682,4099,-648
-2579,-2770,4098,-648
-2730,-2946,4077,-642
-2930,-3000,4062,-634
-3028,-2831,4046,-627
-3117,-2656,4039,-627
-3191,-2671,4012,-633
-3114,-2784,3987,-642
-2942,-2694,3961,-645
-2955,-2306,3947,-647
-3055,-1802,3915,-646
-2829,-1460,3880,-647
-2278,-1406,3839,-644
-1866,-1745,3814,-644
-1396,-2636,3783,-648
-6,-4194,3757,-656
2245,-6145,3722,-660
3631,-7833,3702,-662
2690,-8588,3679,-664
78,-8237,3663,-670
-2211,-7130,3635,-676
-3138,-5831,3619,-680
-3174,-4703,3605,-680
-3097,-3884,3601,-684
-3028,-3362,3583,-691
-2810,-3099,3571,-698
-2529,-2970,3562,-697
-2481,-2856,3573,-695
-2718,-2714,3582,-694
-3019,-2622,3599,-696
-3156,-2606,3611,-695
-3169,-2607,3632,-699
-3180,-2553,3647,-706
-3197,-2498,3670,-713
-3139,-2516,3683,-714
-3083,-2588,3696,-712
-3157,-2593,3701,-711
-3333,-2508,3720,-713
-3425,-2419,3731,-712
-3350,-2440,3736,-713
-3232,-2495,3725,-718
-3184,-2497,3736,-728
-3163,-2436,3751,-733
-3082,-2463,3745,-729
-2958,-2594,3691,-719
-2921,-2700,3633,-714
-2967,-2664,3585,-713
-2948,-2599,3544,-713
-2762,-2643,3471,-705
-2545,-2792,3398,-699
-2462,-2891,3341,-695
-2497,-2897,3304,-696
-2467,-2864,3246,-694
-2304,-2864,3181,-695
-2077,-2879,3122,-697
-1885,-2908,3090,-698
-1716,-2950,3051,-691
-1536,-3022,3005,-684
-1320,-3090,2951,-680
-1110,-3142,2926,-680
-945,-3165,2915,-676
-883,-3189,2915,-669
-921,-3226,2903,-663
-1043,-3292,2910,-662
-1177,-3349,2931,-660
-1288,-3375,2974,-655
-1369,-3354,3004,-647
-1469,-3321,3036,-644
-1587,-3287,3077,-644
-1713,-3265,3155,-648
-1825,-3247,3234,-646
-1964,-3247,3303,-645
-2128,-3233,3359,-645
-2285,-3182,3456,-647
-2375,-3094,3573,-646
-2435,-3037,3680,-645
-2517,-3017,3747,-644
-2645,-2989,3844,-650
-2737,-2904,3971,-658
-2741,-2818,4093,-665
-2692,-2770,4158,-664
-2693,-2757,4236,-660
-2743,-2733,4347,-651
-2757,-2721,4461,-645
-2711,-2719,4515,-643
-2717,-2701,4574,-648
-2839,-2636,4663,-655
-3006,-2583,4761,-663
-3117,-2575,4804,-664
-3193,-2584,4848,-663
-3254,-2557,4922,-660
-3246,-2535,5012,-662
-3154,-2552,5053,-664
-3077,-2604,5090,-663
-3062,-2618,5147,-659
-2972,-2613,5216,-662
-2742,-2577,5241,-667
-2529,-2532,5269,-664
-2437,-2485,5316,-649
-2373,-2495,5382,-635
-2230,-2517,5409,-628
-2101,-2475,5438,-629
-2022,-2371,5486,-628
-1922,-2337,5559,-629
-1843,-2363,5601,-632
-1974,-2275,5641,-633
-2186,-1959,5682,-621
-2068,-1589,5745,-606
-1497,-1412,5783,-597
-873,-1559,5819,-595
-335,-2102,5849,-594
690,-3231,5899,-595
2738,-5013,5934,-599
5068,-7080,5967,-601
5922,-8644,5987,-591
4253,-9052,6024,-571
1081,-8221,6052,-550
-1514,-6692,6085,-542
-2509,-5168,6095,-544
-2640,-4100,6109,-548
-2851,-3508,6109,-548
-3043,-3199,6120,-548
-2684,-2994,6113,-545
-2044,-2837,6109,-539
-1874,-2679,6093,-527
-2322,-2489,6094,-520
-2787,-2285,6085,-519
-2866,-2160,6073,-522
-2748,-2134,6039,-522
-2749,-2142,6021,-523
-2829,-2119,5999,-523
-2787,-2112,5980,-516
-2606,-2154,5939,-499
-2472,-2208,5917,-488
-2502,-2198,5897,-487
-2568,-2174,5881,-488
-2496,-2183,5832,-480
-2287,-2249,5795,-471
-2126,-2285,5764,-470
-2121,-2294,5749,-473
-2187,-2285,5711,-471
-2212,-2290,5691,-472
-2161,-2298,5679,-475
-2071,-2332,5675,-473
-1960,-2366,5635,-457
-1834,-2382,5598,-442
-1670,-2374,5563,-437
-1481,-2410,5547,-439
-1303,-2502,5512,-438
-1210,-2623,5490,-438
-1218,-2735,5472,-442
-1283,-2870,5469,-442
-1303,-3002,5443,-429
-1233,-3069,5424,-413
-1112,-3051,5405,-405
-1030,-3064,5401,-405
-964,-3183,5375,-404
-851,-3343,5351,-405
-703,-3399,5321,-409
-658,-3345,5307,-410
-743,-3272,5278,-398
-827,-3261,5253,-376
-806,-3280,5219,-358
-792,-3276,5202,-352
-916,-3201,5178,-354
-1161,-3074,5166,-358
-1396,-2940,5147,-358
-1571,-2863,5145,-357
-1665,-2820,5135,-354
-1634,-2751,5132,-349
-1484,-2624,5115,-342
-1382,-2511,5112,-339
-1473,-2453,5102,-338
-1722,-2436,5099,-337
-1966,-2403,5082,-333
-2116,-2375,5079,-332
-2148,-2366,5070,-331
-2076,-2370,5061,-325
-1976,-2352,5027,-313
-1981,-2339,5007,-305
-2097,-2345,4986,-305
-2222,-2365,4965,-305
-2338,-2348,4917,-295
-2535,-2312,4883,-289
-2701,-2291,4854,-290
-2549,-2320,4833,-290
-2051,-2361,4779,-283
-1620,-2398,4730,-281
-1580,-2430,4687,-285
-1774,-2488,4669,-281
-1848,-2553,4627,-261
-1788,-2595,4579,-249
-1811,-2594,4531,-252
-1963,-2601,4525,-249
-2077,-2621,4515,-225
-2048,-2643,4494,-202
-2003,-2604,4455,-199
-2068,-2539,4466,-200
-2159,-2484,4505,-188
-2116,-2477,4544,-183
-1945,-2466,4546,-193
-1835,-2431,4589,-188
-1840,-2394,4676,-157
-1862,-2407,4781,-128
-1876,-2401,4840,-122
-1994,-2252,4916,-119
-2127,-1896,5030,-103
-2044,-1448,5175,-97
-1777,-1092,5275,-112
-1635,-1031,5369,-113
-1451,-1467,5486,-80
-425,-2601,5649,-53
1862,-4382,5785,-64
4460,-6378,5904,-73
5705,-7879,6013,-32
4827,-8352,6158,14
2658,-7726,6292,-18
612,-6406,6409,-82
-624,-4937,6493,34
-1329,-3760,6597,487
-1868,-3052,6702,1115
-2159,-2782,6802,1504
-2006,-2744,6857,1359
-1660,-2716,6914,801
-1599,-2582,6969,240
-1937,-2406,7033,-15
-2303,-2281,7058,10
-2394,-2235,7081,101
-2304,-2211,7101,120
-2301,-2195,7139,93
-2404,-2191,7147,93
-2426,-2197,7153,121
-2289,-2164,7150,131
-2140,-2098,7168,117
-2093,-2037,7165,113
-2052,-2058,7162,132
-1913,-2134,7142,152
-1743,-2226,7144,155
-1712,-2261,7136,151
-1785,-2266,7132,161
-1759,-2251,7108,177
-1562,-2243,7108,188
-1353,-2246,7103,188
-1297,-2299,7100,190
-1316,-2392,7066,192
-1209,-2488,7048,192
-929,-2539,7028,187
-659,-2570,7013,189
-559,-2606,6969,203
-578,-2656,6945,219
-528,-2687,6927,224
-368,-2709,6916,224
-213,-2726,6863,228
-155,-2741,6820,236
-115,-2733,6784,240
0,-2718,6760,240
159,-2706,6700,242
230,-2714,6646,246
183,-2726,6598,247
106,-2751,6567,247
63,-2783,6501,252
-22,-2812,6430,263
-210,-2791,6357,272
-410,-2703,6309,276
-440,-2571,6241,274
-300,-2470,6169,273
-194,-2412,6087,272
-302,-2366,6035,273
-561,-2291,5973,274
-760,-2217,5903,282
-778,-2167,5808,294
-729,-2145,5739,303
-829,-2124,5676,300
-1103,-2118,5612,288
-1280,-2117,5518,277
-1127,-2108,5450,272
-819,-2075,5399,273
-757,-2066,5347,274
-989,-2091,5252,273
-1130,-2118,5177,273
-955,-2087,5127,273
-734,-2029,5084,273
-763,-2011,4997,272
-901,-2067,4924,274
-860,-2121,4880,275
-700,-2108,4848,271
-667,-2040,4772,259
-761,-2015,4709,248
-752,-2059,4672,246
-577,-2115,4645,248
-400,-2111,4572,247
-371,-2077,4508,240
-478,-2077,4470,235
-622,-2124,4443,241
-692,-2141,4372,255
-625,-2099,4307,270
-507,-2020,4269,277
-462,-1988,4242,275
-544,-1967,4169,265
-628,-1911,4093,253
-568,-1817,4041,245
-382,-1772,4008,246
-270,-1766,3938,256
-370,-1731,3863,268
-534,-1673,3803,274
-548,-1704,3768,275
-485,-1769,3706,273
-580,-1636,3634,273
-747,-1188,3565,273
-637,-654,3524,273
-225,-336,3474,274
114,-361,3422,278
418,-775,3364,281
1478,-1784,3330,283
3856,-3498,3300,281
6701,-5568,3278,277
8159,-7200,3245,273
7142,-7745,3227,273
4456,-7156,3218,273
1903,-5943,3231,274
507,-4672,3237,273
-55,-3632,3250,273
-440,-2844,3261,273
-703,-2291,3298,276
-591,-1953,3332,280
-264,-1767,3364,283
-162,-1630,3384,282
-355,-1508,3431,281
-505,-1417,3489,281
-450,-1382,3545,282
-411,-1396,3576,282
-587,-1458,3625,280
-831,-1533,3693,276
-877,-1565,3768,273
-719,-1536,3810,273
-582,-1499,3853,274
-589,-1470,3906,273
-559,-1422,3969,273
-333,-1327,4002,273
-12,-1263,4027,274
96,-1250,4058,273
-82,-1255,4105,273
-317,-1225,4131,273
-364,-1211,4142,274
-237,-1233,4142,273
-122,-1250,4159,273
-116,-1209,4167,274
-133,-1171,4162,274
-49,-1195,4136,272
136,-1256,4118,273
326,-1284,4100,275
457,-1297,4080,275
541,-1353,4042,267
616,-1464,4016,255
717,-1562,3996,246
838,-1611,3981,245
909,-1632,3940,253
869,-1663,3896,266
823,-1682,3853,275
958,-1663,3824,276
1258,-1616,3781,272
1447,-1607,3740,271
1346,-1650,3700,275
1109,-1695,3677,277
984,-1684,3642,271
970,-1645,3603,260
897,-1629,3550,250
727,-1645,3514,248
596,-1647,3479,247
588,-1621,3451,245
611,-1587,3413,242
516,-1573,3391,241
259,-1574,3369,239
-38,-1570,3350,235
-192,-1537,3314,227
-133,-1480,3288,223
-19,-1417,3266,223
-59,-1380,3253,220
-240,-1356,3224,212
-321,-1316,3204,207
-158,-1242,3190,207
99,-1169,3186,202
192,-1124,3168,187
89,-1106,3156,172
-14,-1076,3147,169
58,-1020,3148,177
245,-952,3135,185
369,-902,3123,190
342,-871,3111,193
252,-847,3113,189
217,-800,3108,175
272,-723,3109,159
378,-634,3105,152
479,-577,3110,157
486,-569,3103,167
337,-594,3094,173
120,-604,3077,174
37,-581,3077,174
148,-527,3077,174
283,-478,3077,174
285,-456,3065,173
208,-476,3070,173
156,-526,3079,175
109,-591,3089,175
40,-653,3081,172
35,-710,3091,172
132,-773,3116,178
191,-853,3153,186
111,-939,3170,189
15,-1005,3199,190
49,-1035,3243,193
148,-1036,3309,200
153,-1008,3358,206
73,-948,3410,209
17,-867,3466,208
17,-799,3545,207
23,-761,3612,206
18,-730,3672,207
-26,-677,3727,208
-147,-619,3815,208
-273,-584,3909,206
-239,-576,3994,204
-39,-554,4055,207
122,-494,4142,219
124,-407,4243,234
101,-329,4338,243
169,-265,4395,242
227,-198,4469,241
185,-117,4564,245
192,-44,4662,250
409,10,4713,250
725,52,4766,247
901,96,4840,243
907,131,4926,240
915,154,4970,238
1001,166,5003,244
1046,162,5046,259
925,111,5107,274
671,3,5135,278
428,-117,5150,271
309,-179,5160,260
299,-174,5190,250
291,-167,5199,245
222,-222,5200,247
155,-311,5192,251
181,-360,5206,250
251,-362,5213,243
205,-386,5211,247
-2,-450,5183,262
-220,-481,5166,277
-298,-433,5147,281
-273,-366,5129,281
-268,-352,5089,287
-306,-358,5064,295
-346,-313,5044,296
-349,-234,5030,297
-318,-178,4987,304
-228,-173,4944,315
-192,-162,4901,322
-332,-133,4874,324
-545,-109,4826,325
-526,-115,4780,328
-245,-105,4730,329
-31,-43,4701,330
-57,31,4660,334
-93,54,4616,341
26,81,4562,345
99,263,4528,347
-25,660,4492,350
-112,1126,4459,362
69,1433,4409,376
422,1404,4378,384
944,875,4350,383
2082,-324,4331,385
4141,-2177,4292,392
6476,-4267,4265,400
7772,-5889,4243,400
7256,-6495,4235,396
5417,-6041,4213,396
3407,-4923,4202,398
1941,-3613,4193,398
959,-2420,4196,397
221,-1517,4180,397
-191,-997,4170,398
-122,-808,4160,397
208,-737,4162,399
361,-594,4153,406
208,-386,4156,414
5,-245,4157,416
-42,-224,4159,414
-47,-256,4138,412
-206,-270,4123,414
-466,-259,4108,415
-571,-223,4100,414
-416,-145,4070,412
-182,-30,4043,414
-136,66,4016,415
-279,78,4004,415
-428,44,3975,412
-416,38,3945,413
-309,108,3911,417
-223,173,3899,416
-209,167,3883,404
-187,108,3868,389
-35,87,3843,379
285,124,3844,379
614,164,3849,383
742,144,3858,392
669,67,3847,400
629,-30,3856,402
765,-111,3880,392
971,-172,3924,377
1092,-227,3950,366
1142,-293,3986,362
1206,-366,4032,363
1273,-422,4107,365
1308,-446,4169,366
1371,-455,4228,366
1512,-490,4285,363
1616,-578,4381,357
1528,-703,4481,351
1294,-814,4575,348
1179,-863,4642,347
1359,-845,4733,342
1704,-800,4836,335
1915,-770,4934,332
1844,-765,4991,332
1612,-766,5059,323
1404,-755,5143,306
1238,-728,5234,298
995,-684,5282,298
661,-620,5322,291
406,-544,5368,266
378,-478,5429,246
481,-427,5454,244
458,-377,5469,250
194,-311,5483,249
-146,-244,5523,248
-344,-201,5543,251
-345,-174,5544,247
-243,-120,5524,226
-129,-21,5523,208
-83,78,5516,206
-151,102,5499,207
-287,39,5457,194
-347,-47,5439,176
-264,-83,5428,172
-140,-72,5409,174
-112,-67,5343,168
-160,-97,5274,159
-186,-128,5211,158
-190,-127,5164,159
-278,-108,5099,149
-452,-125,5050,132
-525,-188,5017,122
-331,-249,5000,123
10,-244,4956,124
201,-175,4910,124
142,-107,4864,125
62,-93,4837,126
177,-124,4793,120
371,-147,4753,106
377,-151,4712,91
148,-168,4691,86
-89,-211,4654,91
-123,-239,4614,101
36,-213,4563,107
223,-152,4530,109
267,-96,4491,107
126,-53,4452,101
-75,-6,4395,93
-169,42,4357,88
-137,69,4323,90
-115,79,4293,98
-180,105,4243,105
-244,168,4206,108
-202,251,4178,107
-106,310,4164,108
-78,325,4132,109
-149,306,4112,106
-233,274,4098,104
-260,243,4093,114
-251,224,4066,131
-240,228,4046,142
-202,253,4029,141
-103,268,4027,142
-15,245,4007,151
-37,189,3995,158
-121,142,3986,156
-107,130,3988,158
7,133,3973,174
28,113,3963,190
-129,57,3953,191
-278,-3,3953,190
-243,-36,3935,198
-114,-35,3917,207
-48,-25,3895,206
-17,-16,3890,206
72,6,3877,214
149,50,3865,223
112,85,3844,220
36,81,3846,221
67,64,3846,237
190,99,3847,262
272,194,3831,275
268,288,3837,276
231,334,3849,274
178,369,3868,274
86,446,3865,271
-28,554,3880,271
-107,628,3912,278
-118,648,3968,290
-69,655,4005,295
-3,686,4048,297
-1,711,4099,302
-122,688,4183,315
-298,625,4257,327
-381,572,4326,333
-330,536,4387,334
-260,471,4484,338
-272,372,4586,344
-286,288,4680,348
-260,296,4747,349
-243,355,4838,358
-292,378,4940,373
-330,324,5038,384
-315,271,5095,384
-310,299,5167,380
-335,368,5260,379
-290,382,5362,381
-154,352,5415,380
-68,433,5462,387
-120,752,5517,402
-181,1241,5587,416
-112,1651,5619,417
65,1717,5638,415
378,1265,5658,421
1224,196,5699,432
3099,-1501,5716,434
5799,-3574,5718,430
8094,-5412,5707,429
8630,-6324,5715,431
7233,-6052,5711,431
5044,-4911,5700,431
3231,-3410,5671,430
1995,-1895,5663,431
995,-614,5655,430
250,180,5644,430
98,415,5597,435
516,367,5558,444
1011,404,5519,450
1185,595,5492,449
1075,735,5444,442
915,696,5413,435
812,588,5391,429
719,574,5380,430
560,646,5337,431
354,681,5293,432
209,616,5250,429
208,533,5224,429
293,529,5175,433
360,579,5129,441
359,604,5080,447
368,561,5052,449
389,513,5008,447
393,486,4964,447
357,476,4911,447
384,455,4880,448
566,427,4841,447
851,397,4798,447
1028,360,4733,447
981,314,4686,447
841,271,4644,447
864,244,4609,448
1100,229,4556,447
1355,209,4521,447
1434,179,4495,447
1397,148,4474,451
1452,105,4424,458
1672,31,4386,467
1897,-66,4359,469
1962,-131,4342,457
1918,-128,4302,439
1954,-72,4273,430
2133,-14,4253,432
2328,27,4240,430
2418,47,4200,419
2428,32,4171,414
2425,-43,4152,418
2402,-153,4139,413
2338,-212,4093,394
2285,-155,4053,381
2273,-29,4023,384
2208,57,4007,382
1967,75,3967,363
1602,108,3936,349
1320,204,3914,352
1242,301,3903,351
1243,330,3864,323
1140,328,3823,291
927,360,3787,280
769,418,3768,282
714,452,3737,272
633,480,3713,256
444,546,3692,250
297,643,3687,250
351,712,3667,241
522,735,3648,230
562,737,3626,227
415,742,3617,228
261,742,3601,213
278,732,3590,185
392,715,3576,160
427,700,3573,152
339,703,3562,154
290,733,3556,158
388,771,3543,160
560,784,3540,161
658,759,3528,153
697,738,3518,136
805,770,3496,116
1017,862,3485,104
1183,956,3468,104
1157,994,3451,104
975,958,3418,96
847,892,3396,91
923,846,3374,90
1136,837,3354,84
1255,834,3318,68
1160,811,3293,56
986,772,3272,55
979,752,3256,57
1190,746,3219,49
1406,728,3191,40
1367,688,3170,40
1093,669,3156,41
897,689,3126,36
1021,722,3104,33
1287,735,3091,36
1337,742,3085,31
1143,773,3059,8
1076,809,3038,-15
1280,837,3022,-21
1469,853,3017,-16
1368,869,2994,-16
1147,875,2971,-18
1079,878,2953,-14
1132,909,2949,-15
1093,964,2927,-29
989,991,2897,-45
1020,959,2861,-50
1187,956,2850,-49
1193,1133,2837,-54
883,1558,2821,-63
524,2080,2793,-66
493,2418,2793,-66
774,2307,2804,-70
1245,1602,2812,-78
2248,253,2795,-81
4218,-1584,2802,-82
6507,-3433,2837,-86
7503,-4617,2896,-93
6415,-4719,2933,-97
4325,-3877,2979,-99
2815,-2623,3050,-102
2217,-1437,3159,-108
1821,-543,3253,-113
1323,45,3337,-115
1108,385,3427,-118
1392,589,3578,-129
1772,760,3744,-144
1813,944,3888,-154
1557,1106,4001,-152
1348,1202,4168,-143
1324,1227,4370,-134
1341,1235,4549,-130
1267,1259,4664,-131
1171,1297,4821,-141
1101,1315,5034,-157
989,1305,5235,-168
844,1276,5347,-168
897,1244,5478,-164
1217,1241,5676,-164
1538,1276,5880,-167
1552,1328,5985,-166
1396,1329,6081,-164
1361,1270,6228,-159
1472,1204,6394,-149
1507,1165,6475,-139
1411,1118,6536,-149
1319,1037,6634,-172
1342,981,6763,-183
1428,996,6825,-177
1515,1053,6862,-179
1575,1085,6915,-191
1641,1087,6998,-188
1757,1070,7035,-169
1955,1025,7056,-174
