II,V,PLETH,ABP
-72,-187,1632,5221
-74,-185,1739,5224
-72,-180,1822,5197
-66,-172,1887,5198
-58,-165,1943,5171
-51,-155,1996,5169
-47,-143,2049,5142
-47,-128,2099,5137
-51,-110,2145,5110
-55,-91,2187,5103
-60,-74,2225,5078
-66,-56,2260,5069
-73,-39,2291,5046
-83,-19,2319,5037
-94,1,2343,5018
-103,21,2365,5013
-107,38,2381,5001
-103,54,2393,5002
-93,68,2400,4997
-79,85,2403,5001
-64,107,2400,4997
-49,133,2393,5001
-35,159,2380,4998
-23,178,2363,5002
-17,185,2339,4998
-19,172,2312,5002
-28,138,2279,4998
-42,88,2244,5005
-57,31,2203,5000
-67,-25,2164,5009
-70,-72,2118,5004
-68,-105,2076,5014
-65,-124,2028,5004
-65,-132,1987,5012
-67,-131,1940,4999
-70,-126,1904,5009
-73,-119,1861,4996
-71,-112,1831,5010
-66,-108,1795,4996
-59,-104,1772,5010
-53,-103,1741,4993
-50,-102,1725,5006
-48,-103,1701,4987
-49,-104,1689,4999
-49,-105,1670,4982
-49,-106,1663,4994
-48,-108,1649,4981
-47,-109,1647,4991
-47,-110,1636,4979
-47,-110,1633,4987
-48,-108,1621,4974
-49,-102,1611,4978
-51,-89,1592,4968
-52,-68,1575,4973
-55,-38,1552,4966
-58,-3,1532,4970
-61,39,1506,4963
-64,78,1483,4966
-64,112,1454,4958
-64,132,1425,4958
-60,133,1391,4952
-55,115,1355,4953
-49,77,1316,4947
-42,31,1277,4948
-35,-18,1237,4939
-23,-60,1197,4937
-2,-88,1158,4928
34,-94,1120,4928
89,-71,1083,4920
164,-21,1048,4923
253,33,1013,4915
337,54,980,4920
392,-10,946,4910
394,-193,914,4914
326,-489,880,4901
192,-838,850,4907
16,-1140,819,4892
-161,-1294,791,4901
-294,-1247,761,4886
-355,-1009,733,4897
-339,-656,702,4881
-263,-289,673,4892
-163,4,635,4873
-71,184,593,4882
-6,256,540,4861
27,256,483,4871
38,226,421,4854
38,195,365,4864
37,177,312,4850
38,171,267,4858
40,176,225,4845
42,190,187,4851
41,212,147,4840
39,238,108,4845
36,259,67,4835
35,268,27,4838
33,255,-12,4827
35,222,-49,4826
36,176,-85,4815
38,125,-120,4814
41,86,-152,4807
45,59,-183,4809
51,47,-213,4805
60,46,-242,4809
72,53,-270,4805
87,65,-300,4808
103,81,-330,4803
119,105,-362,4805
134,136,-395,4797
151,173,-429,4798
168,212,-461,4789
186,253,-497,4791
203,295,-531,4780
220,337,-569,4784
233,379,-604,4775
246,421,-644,4784
258,463,-680,4776
272,501,-720,4791
288,536,-753,4789
305,568,-790,4814
319,598,-822,4817
329,625,-858,4853
332,652,-889,4869
328,677,-925,4922
318,702,-955,4947
305,725,-992,5004
289,746,-1022,5030
273,757,-1058,5080
257,749,-1089,5095
239,716,-1125,5132
218,650,-1156,5140
193,557,-1191,5169
164,445,-1220,5175
133,330,-1253,5200
102,224,-1281,5207
74,137,-1312,5231
53,69,-1341,5239
39,18,-1375,5261
30,-21,-1408,5271
24,-50,-1446,5293
18,-71,-1484,5304
10,-82,-1524,5323
-2,-83,-1565,5334
-17,-76,-1607,5350
-36,-65,-1645,5358
-56,-53,-1681,5370
-74,-44,-1708,5374
-88,-39,-1732,5382
-96,-37,-1749,5380
-99,-35,-1771,5383
-100,-28,-1793,5376
-99,-14,-1826,5378
-97,8,-1857,5370
-95,38,-1895,5374
-92,73,-1926,5366
-88,113,-1962,5371
-82,156,-1988,5358
-76,199,-2020,5360
-71,239,-2044,5341
-68,267,-2077,5342
-66,278,-2098,5318
-67,266,-2131,5319
-68,233,-2152,5294
-72,184,-2187,5296
-77,129,-2211,5269
-83,78,-2249,5272
-87,39,-2278,5245
-90,14,-2322,5248
-91,-1,-2357,5219
-92,-8,-2405,5217
-94,-14,-2445,5185
-99,-20,-2496,5177
-105,-27,-2538,5141
-111,-37,-2587,5131
-115,-48,-2627,5102
-114,-60,-2669,5098
-106,-74,-2700,5080
-94,-88,-2729,5082
-80,-99,-2746,5070
-66,-106,-2759,5073
-57,-106,-2763,5064
-55,-99,-2758,5068
-59,-84,-2733,5062
-68,-61,-2682,5066
-77,-33,-2600,5062
-82,0,-2488,5066
-82,32,-2352,5062
-77,62,-2204,5066
-68,88,-2052,5062
-61,114,-1898,5066
-59,143,-1740,5062
-64,176,-1574,5067
-73,211,-1402,5062
-84,238,-1222,5068
-91,247,-1039,5062
-93,231,-854,5069
-91,192,-674,5062
-85,135,-495,5070
-79,73,-321,5060
-74,16,-152,5067
-70,-29,10,5054
-70,-62,165,5061
-70,-86,311,5047
-73,-103,448,5058
-76,-115,578,5044
-79,-122,698,5059
-81,-126,813,5044
-85,-126,918,5059
-91,-123,1017,5042
-101,-118,1104,5054
-113,-111,1184,5036
-128,-102,1253,5046
-141,-91,1317,5031
-151,-79,1372,5042
-154,-70,1423,5029
-153,-62,1467,5039
-148,-56,1508,5028
-143,-48,1543,5034
-138,-39,1575,5020
-136,-25,1602,5021
-139,-2,1626,5008
-147,30,1644,5009
-160,71,1659,5000
-175,118,1668,5002
-191,162,1672,4996
-202,193,1671,4997
-208,202,1666,4990
-208,186,1656,4989
-202,151,1643,4982
-193,106,1625,4981
-185,63,1602,4973
-180,29,1576,4974
-180,4,1545,4968
-184,-14,1510,4971
-189,-32,1470,4964
-191,-49,1429,4965
-189,-64,1381,4956
-183,-74,1333,4957
-177,-75,1281,4944
-174,-67,1232,4947
-173,-53,1181,4933
-174,-35,1135,4939
-176,-19,1086,4925
-177,-4,1045,4933
-178,9,1004,4918
-181,19,974,4929
-184,26,945,4914
-190,33,927,4924
-193,38,907,4905
-194,45,894,4914
-191,54,871,4893
-188,64,851,4903
-185,74,824,4886
-187,86,804,4897
-191,101,780,4882
-195,124,764,4891
-198,159,745,4877
-200,206,733,4883
-199,257,716,4869
-199,299,703,4873
-199,317,688,4859
-199,301,676,4860
-199,252,661,4847
-199,180,647,4848
-199,99,629,4839
-199,27,611,4841
-200,-26,589,4835
-201,-56,565,4836
-204,-67,538,4829
-208,-68,508,4828
-210,-60,477,4821
-214,-54,445,4820
-215,-45,411,4813
-217,-37,378,4813
-216,-30,345,4807
-216,-20,311,4809
-215,-11,278,4803
-214,4,244,4806
-212,22,211,4797
-207,47,177,4800
-193,78,145,4789
-166,119,112,4793
-119,173,78,4781
-55,237,40,4786
20,294,0,4772
88,308,-43,4779
127,234,-84,4761
116,41,-124,4768
46,-265,-158,4749
-80,-630,-188,4758
-236,-962,-216,4738
-393,-1163,-244,4749
-514,-1175,-273,4730
-577,-997,-306,4741
-574,-691,-340,4725
-519,-349,-378,4736
-435,-55,-415,4721
-349,140,-455,4729
-276,230,-495,4714
-228,242,-535,4718
-199,212,-575,4703
-185,173,-615,4706
-178,141,-655,4695
-174,123,-696,4699
-170,115,-735,4690
-167,116,-776,4692
-164,121,-816,4682
-161,134,-856,4681
-161,150,-894,4671
-162,173,-932,4669
-164,195,-967,4660
-163,220,-1002,4659
-161,245,-1033,4652
-157,270,-1065,4652
-154,296,-1093,4646
-151,320,-1123,4648
-147,346,-1151,4642
-142,375,-1182,4644
-133,409,-1211,4636
-121,453,-1245,4638
-107,502,-1277,4628
-94,553,-1312,4631
-82,592,-1345,4620
-68,609,-1382,4625
-49,597,-1417,4613
-25,562,-1458,4622
3,517,-1497,4610
32,482,-1543,4622
57,467,-1584,4612
76,480,-1630,4630
89,514,-1669,4624
97,560,-1712,4651
103,604,-1747,4655
108,641,-1786,4696
115,666,-1815,4714
124,680,-1844,4769
139,682,-1861,4801
158,675,-1874,4864
180,659,-1872,4900
198,640,-1864,4955
210,619,-1844,4981
211,603,-1812,5021
201,589,-1762,5037
183,576,-1698,5065
160,557,-1625,5076
134,532,-1554,5101
108,494,-1488,5113
83,448,-1434,5137
60,393,-1384,5153
37,332,-1327,5179
16,268,-1246,5199
-4,204,-1139,5226
-23,143,-1007,5245
-42,91,-857,5270
-60,51,-696,5286
-77,26,-531,5307
-89,12,-368,5318
-97,8,-203,5334
-100,7,-39,5338
-101,9,125,5347
-101,12,284,5342
-103,16,442,5347
-106,23,593,5338
-111,32,742,5344
-117,43,881,5334
-123,56,1016,5340
-127,68,1138,5325
-129,80,1256,5330
-130,92,1361,5311
-131,104,1462,5315
-132,115,1551,5294
-136,125,1636,5300
-141,133,1711,5277
-148,140,1784,5284
-152,145,1848,5259
-156,151,1911,5264
-157,158,1966,5235
-157,165,2021,5235
-155,170,2067,5205
-155,171,2113,5203
-154,166,2151,5176
-155,155,2189,5173
-157,134,2222,5148
-160,105,2256,5142
-162,68,2284,5114
-165,24,2312,5102
-165,-24,2331,5074
-163,-68,2345,5064
-158,-102,2348,5044
-151,-121,2344,5041
-144,-123,2330,5031
-137,-109,2311,5034
-133,-84,2284,5030
-133,-55,2254,5033
-138,-26,2216,5030
-146,0,2176,5033
-156,21,2130,5030
-166,38,2082,5033
-176,53,2030,5030
-185,69,1979,5034
-192,83,1924,5030
-194,95,1872,5035
-190,103,1818,5030
-181,105,1769,5037
-169,101,1718,5030
-156,96,1676,5037
-146,91,1632,5028
-139,91,1597,5035
-134,95,1560,5021
-130,101,1531,5029
-124,107,1499,5015
-117,109,1477,5026
-110,107,1450,5012
-107,101,1436,5025
-106,95,1417,5010
-109,89,1410,5023
-116,86,1395,5004
-122,85,1390,5014
-127,86,1374,4996
-127,91,1367,5006
-124,99,1350,4988
-116,108,1340,4997
-107,117,1322,4983
-101,116,1310,4993
-97,103,1291,4981
-100,72,1275,4990
-106,26,1251,4980
-116,-26,1229,4985
-126,-73,1201,4974
-137,-101,1174,4976
-149,-107,1141,4966
-160,-91,1111,4966
-162,-61,1076,4958
-144,-18,1044,4958
-96,36,1009,4952
-16,95,977,4953
85,140,943,4947
180,141,909,4948
240,59,876,4942
236,-127,843,4941
159,-403,811,4934
19,-706,781,4934
-152,-950,750,4925
-315,-1051,721,4927
-433,-969,692,4920
-487,-726,668,4925
-473,-392,646,4918
-410,-60,629,4925
-322,192,614,4916
-234,333,598,4922
-163,376,576,4907
-118,360,548,4911
-97,326,513,4894
-96,307,476,4902
-107,310,435,4886
-125,331,395,4897
-144,357,354,4881
-162,384,315,4894
-174,405,274,4875
-180,424,234,4886
-182,430,194,4867
-179,424,154,4877
-174,396,114,4860
-166,345,74,4868
-154,282,33,4855
-138,211,-6,4863
-120,154,-46,4851
-106,117,-83,4857
-99,110,-121,4845
-105,131,-155,4848
-122,172,-189,4837
-143,227,-221,4839
-161,283,-251,4829
-169,337,-279,4830
-165,383,-307,4823
-151,419,-334,4825
-129,445,-361,4818
-102,464,-388,4819
-72,478,-415,4812
-42,490,-442,4814
-12,504,-468,4809
17,519,-495,4813
44,539,-523,4812
68,563,-557,4822
91,587,-594,4822
110,612,-638,4836
127,636,-681,4843
138,656,-727,4867
146,672,-766,4883
147,684,-804,4920
144,692,-837,4943
135,698,-872,4987
124,702,-902,5009
106,707,-938,5051
88,710,-969,5067
67,709,-1005,5106
46,693,-1036,5115
24,660,-1072,5150
0,600,-1102,5154
-27,522,-1139,5188
-58,428,-1169,5189
-92,338,-1206,5220
-126,257,-1236,5219
-158,195,-1273,5245
-185,148,-1303,5244
-208,117,-1339,5266
-231,96,-1370,5265
-257,90,-1407,5285
-286,97,-1440,5286
-317,120,-1481,5303
-346,152,-1520,5300
-368,188,-1565,5309
-377,215,-1608,5304
-372,230,-1653,5310
-353,230,-1695,5304
-324,220,-1737,5307
-292,204,-1775,5301
-264,190,-1814,5302
-246,179,-1849,5293
-239,175,-1885,5290
-242,173,-1916,5279
-249,175,-1949,5276
-254,177,-1977,5265
-253,182,-2007,5264
-246,192,-2032,5255
-236,209,-2061,5255
-225,233,-2085,5243
-218,264,-2114,5239
-214,297,-2137,5221
-213,332,-2165,5214
-213,363,-2185,5193
-215,384,-2212,5189
-215,387,-2231,5169
-217,365,-2261,5168
-216,316,-2284,5146
-216,248,-2322,5143
-214,170,-2352,5113
-212,100,-2400,5106
-208,45,-2439,5070
-207,9,-2495,5065
-207,-12,-2540,5033
-212,-21,-2600,5038
-218,-22,-2647,5015
-227,-13,-2706,5027
-233,4,-2748,5012
-238,29,-2794,5026
-238,57,-2821,5015
-238,85,-2849,5029
-238,107,-2864,5021
-242,124,-2884,5035
-247,133,-2897,5028
-254,139,-2913,5038
-258,140,-2917,5030
-260,140,-2916,5036
-257,138,-2899,5028
-252,138,-2872,5031
-244,139,-2830,5022
-236,144,-2778,5023
-226,153,-2710,5014
-217,167,-2629,5013
-209,188,-2531,5004
-204,218,-2419,5001
-203,255,-2293,4992
-205,301,-2156,4990
-209,348,-2006,4984
-214,387,-1845,4987
-219,408,-1675,4984
-225,400,-1496,4991
-230,360,-1311,4990
-234,296,-1122,4999
-238,220,-933,4996
-241,148,-745,5005
-243,91,-562,4998
-244,54,-384,5007
-245,34,-213,4996
-247,28,-49,5003
-247,29,109,4987
-248,37,258,4992
-250,47,399,4972
-255,60,527,4978
-261,71,646,4956
-272,84,755,4963
-283,94,863,4941
-295,106,968,4951
-302,116,1078,4933
-304,126,1185,4946
-298,131,1287,4932
-287,133,1372,4944
-272,128,1441,4930
-260,121,1492,4939
-251,113,1533,4923
-248,109,1566,4927
-247,108,1598,4912
-248,116,1627,4915
-246,134,1658,4903
-244,163,1684,4908
-241,202,1707,4901
-239,244,1725,4907
-235,282,1739,4901
-230,305,1748,4906
-221,305,1751,4901
-212,280,1748,4905
-203,232,1738,4901
-198,174,1722,4904
-200,116,1699,4899
-206,68,1671,4900
-214,36,1638,4891
-222,17,1602,4889
-227,11,1562,4877
-230,7,1521,4875
-230,11,1476,4863
-230,15,1430,4865
-228,23,1381,4855
-230,33,1333,4861
-233,42,1281,4851
-238,54,1232,4857
-244,61,1180,4845
-248,72,1135,4851
-246,81,1087,4836
-235,94,1048,4844
-209,115,1006,4827
-165,155,974,4837
-100,211,939,4821
-22,272,913,4834
58,299,883,4817
116,249,863,4829
129,83,837,4811
76,-194,819,4821
-46,-528,797,4804
-219,-825,782,4811
-405,-987,763,4794
-564,-952,751,4798
-657,-724,735,4783
-675,-366,724,4787
-626,24,708,4775
-538,355,696,4780
-441,570,680,4771
-357,661,665,4774
-296,653,646,4763
-258,586,627,4762
-238,496,604,4751
-231,407,580,4750
-231,332,551,4743
-235,274,521,4744
-240,231,490,4738
-243,203,464,4739
-242,185,441,4731
-239,180,425,4728
-237,179,412,4717
-235,187,398,4712
-233,196,381,4700
-227,206,357,4698
-216,213,330,4686
-199,217,298,4688
-178,221,265,4678
-158,229,230,4685
-140,244,198,4676
-127,273,164,4685
-118,310,129,4673
-110,355,93,4682
-102,398,57,4667
-90,439,19,4676
-76,471,-20,4660
-57,502,-61,4673
-36,533,-100,4658
-13,575,-141,4672
11,629,-180,4657
33,699,-221,4673
57,779,-261,4660
78,866,-301,4678
97,952,-341,4672
110,1028,-381,4698
118,1082,-421,4705
122,1107,-460,4741
126,1092,-498,4762
134,1036,-534,4808
148,945,-567,4841
165,835,-598,4893
183,723,-626,4929
196,623,-652,4977
203,540,-674,5008
203,474,-696,5045
195,420,-718,5067
180,375,-743,5092
158,333,-771,5106
130,295,-801,5126
99,257,-831,5137
68,219,-862,5156
40,180,-891,5171
14,144,-922,5196
-9,113,-954,5217
-30,89,-990,5248
-48,73,-1028,5269
-64,60,-1069,5299
-76,49,-1110,5314
-87,40,-1151,5336
-99,34,-1191,5342
-113,33,-1231,5360
-128,39,-1271,5358
-141,53,-1310,5372
-149,74,-1346,5363
-151,103,-1378,5374
-151,136,-1405,5359
-150,175,-1424,5368
-153,216,-1435,5352
-161,259,-1437,5365
-170,299,-1430,5347
-177,333,-1412,5360
-179,351,-1382,5339
-176,347,-1339,5349
-168,314,-1282,5326
-159,255,-1211,5331
-151,177,-1130,5308
-148,97,-1037,5310
-148,26,-935,5287
-152,-25,-823,5286
-157,-56,-702,5263
-165,-71,-573,5260
-172,-74,-435,5235
-179,-68,-293,5224
-183,-55,-147,5195
-185,-37,0,5176
-184,-18,147,5144
-181,-2,293,5125
-176,9,437,5100
-171,15,579,5089
-167,22,719,5074
-166,36,854,5071
-170,57,985,5064
-177,83,1109,5066
-187,109,1224,5062
-200,129,1333,5065
-212,140,1433,5062
-224,145,1528,5067
-234,147,1614,5062
-242,152,1694,5067
-247,165,1764,5062
-248,185,1830,5070
-247,215,1885,5064
-246,248,1938,5076
-246,282,1982,5070
-249,308,2027,5083
-253,321,2063,5075
-255,311,2101,5089
-254,280,2127,5077
-249,229,2153,5090
-241,168,2167,5074
-233,107,2184,5087
-226,55,2188,5068
-221,17,2199,5080
-218,-8,2202,5060
-217,-24,2213,5071
-216,-37,2213,5052
-214,-49,2220,5062
-211,-64,2215,5047
-205,-81,2213,5058
-196,-101,2200,5045
-184,-122,2188,5055
-170,-140,2167,5046
-155,-152,2147,5055
-140,-155,2117,5046
-126,-149,2089,5053
-112,-135,2053,5046
-102,-118,2019,5052
-95,-100,1977,5046
-93,-82,1936,5050
-96,-65,1888,5046
-103,-48,1840,5051
-111,-31,1788,5048
-118,-12,1737,5054
-125,10,1685,5054
-133,35,1636,5061
-144,66,1589,5060
-158,102,1547,5065
-173,140,1506,5062
-189,176,1471,5067
-203,201,1436,5062
-214,208,1407,5067
-221,191,1379,5060
-224,151,1358,5065
-222,92,1337,5052
-215,27,1322,5054
-205,-35,1305,5038
-195,-85,1292,5041
-184,-120,1274,5023
-176,-147,1259,5029
-167,-162,1237,5013
-162,-174,1220,5021
-158,-174,1195,5002
-159,-167,1175,5010
-161,-150,1147,4987
-166,-125,1123,4996
-168,-98,1091,4974
-169,-69,1062,4982
-164,-43,1025,4964
-153,-18,989,4973
-129,6,945,4956
-91,32,902,4965
-36,63,852,4951
30,96,803,4959
97,117,749,4947
147,100,697,4953
160,13,642,4942
123,-155,590,4945
33,-386,535,4936
-97,-628,482,4940
-245,-810,428,4933
-380,-870,375,4938
-472,-782,322,4933
-507,-569,272,4937
-482,-293,222,4933
-414,-28,174,4937
-329,168,127,4933
-252,270,80,4937
-201,288,34,4934
-176,253,-12,4937
-170,199,-57,4931
-172,148,-102,4934
-171,106,-144,4926
-164,77,-187,4928
-152,52,-227,4920
-139,32,-268,4925
-129,15,-308,4918
-121,7,-349,4926
-116,5,-388,4917
-112,13,-429,4927
-107,28,-468,4915
-99,50,-509,4924
-87,76,-548,4908
-71,100,-590,4918
-49,120,-628,4901
-24,133,-668,4915
3,138,-703,4899
27,146,-739,4913
46,159,-770,4897
55,190,-801,4909
56,238,-828,4892
50,304,-857,4901
43,375,-883,4886
37,445,-912,4896
37,499,-938,4884
42,532,-969,4894
52,541,-999,4885
67,535,-1033,4894
85,519,-1063,4887
106,504,-1093,4896
132,493,-1116,4895
160,487,-1135,4908
189,486,-1150,4911
214,486,-1168,4926
231,486,-1189,4935
234,489,-1218,4954
222,496,-1251,4967
198,504,-1291,4990
167,510,-1331,5008
137,509,-1375,5034
113,497,-1417,5052
99,474,-1463,5077
92,441,-1506,5092
87,403,-1553,5115
82,364,-1594,5127
72,329,-1638,5149
59,297,-1675,5157
42,269,-1715,5178
25,246,-1746,5181
5,229,-1780,5200
-15,218,-1805,5199
-36,214,-1837,5217
-55,215,-1858,5212
-73,221,-1889,5230
-91,226,-1910,5222
-110,231,-1940,5239
-131,227,-1958,5229
-156,217,-1987,5248
-183,196,-2004,5235
-213,173,-2034,5251
-245,150,-2055,5235
-277,139,-2090,5247
-308,138,-2118,5229
-335,149,-2159,5239
-355,161,-2195,5224
-365,169,-2242,5234
-365,165,-2286,5221
-355,154,-2343,5227
-333,133,-2402,5213
-302,108,-2469,5216
-262,83,-2531,5201
-221,62,-2588,5201
-187,49,-2628,5189
-167,49,-2653,5186
-164,61,-2660,5172
-171,81,-2654,5168
-181,102,-2635,5155
-183,119,-2605,5152
-176,129,-2562,5142
-161,134,-2504,5141
-145,138,-2430,5132
-132,146,-2340,5129
-125,161,-2235,5116
-125,183,-2117,5110
-129,211,-1988,5094
-137,239,-1849,5088
-147,263,-1703,5072
-164,279,-1547,5069
-189,285,-1385,5054
-227,286,-1215,5054
-270,282,-1042,5038
-311,274,-866,5040
-335,257,-690,5021
-333,228,-516,5024
-304,188,-345,5005
-264,144,-180,5010
-228,104,-20,4990
-214,80,131,4999
-220,71,275,4979
-240,75,407,4990
-255,79,531,4969
-256,77,642,4979
-235,63,745,4958
-203,43,836,4966
-169,23,922,4948
-147,13,998,4956
-142,17,1070,4940
-152,36,1133,4948
-170,62,1194,4935
-187,87,1249,4943
-196,107,1302,4932
-200,124,1350,4936
-204,140,1396,4923
-217,162,1437,4923
-239,191,1476,4912
-268,221,1510,4912
-292,244,1543,4903
-304,253,1574,4905
-300,246,1603,4899
-284,226,1629,4900
-266,199,1652,4893
-252,174,1671,4893
-245,151,1685,4885
-242,132,1695,4884
-235,114,1701,4875
-223,96,1705,4873
-207,80,1702,4863
-192,70,1696,4864
-184,67,1685,4855
-183,72,1675,4860
-188,82,1662,4851
-196,95,1653,4856
-204,106,1641,4843
-211,117,1630,4846
-219,127,1609,4828
-228,138,1587,4832
-236,149,1553,4814
-241,160,1520,4821
-240,172,1477,4805
-235,181,1440,4817
-223,195,1396,4801
-213,206,1361,4813
-203,223,1319,4795
-200,237,1286,4805
-200,248,1249,4787
-205,253,1223,4796
-211,247,1191,4779
-217,231,1169,4788
-219,205,1142,4774
-212,180,1123,4783
-187,166,1100,4771
-141,176,1082,4776
-71,213,1059,4763
16,269,1041,4764
105,309,1020,4751
171,286,1004,4752
190,159,986,4743
145,-85,971,4745
39,-410,955,4738
-106,-737,940,4739
-254,-967,922,4730
-368,-1026,905,4728
-423,-896,884,4719
-414,-621,863,4717
-356,-289,840,4710
-276,11,816,4712
-201,218,790,4708
-149,321,761,4713
-125,345,730,4709
-120,331,698,4713
-125,311,666,4707
-130,303,637,4711
-129,307,611,4701
-122,314,589,4705
-113,315,568,4695
-104,307,548,4702
-100,286,528,4690
-99,257,509,4697
-103,223,488,4681
-109,194,467,4688
-116,179,445,4669
-120,181,423,4677
-119,200,398,4658
-112,227,372,4668
-98,255,343,4650
-79,277,312,4661
-58,287,277,4645
-39,294,241,4655
-25,296,203,4641
-13,303,167,4649
-2,311,130,4635
12,324,95,4642
29,341,59,4630
48,366,23,4637
66,398,-14,4628
83,440,-51,4634
101,487,-88,4628
123,535,-122,4634
148,583,-155,4630
172,632,-185,4638
190,683,-213,4640
201,736,-241,4653
207,786,-267,4663
214,825,-294,4685
226,844,-321,4706
240,843,-348,4739
250,824,-374,4770
246,792,-402,4814
230,751,-428,4853
206,704,-455,4901
185,650,-481,4936
173,591,-509,4976
172,531,-536,4998
172,478,-567,5027
167,434,-597,5035
149,401,-630,5055
118,375,-662,5056
80,353,-697,5078
43,327,-729,5080
11,299,-763,5106
-11,267,-794,5109
-23,237,-827,5138
-30,208,-854,5141
-36,189,-884,5171
-47,175,-907,5171
-64,170,-934,5199
-85,166,-954,5195
-105,163,-977,5219
-120,154,-993,5212
-127,142,-1011,5229
-128,126,-1021,5218
-125,113,-1031,5229
-123,100,-1036,5215
-126,92,-1045,5221
-133,84,-1053,5207
-145,81,-1067,5211
-160,81,-1082,5199
-177,87,-1102,5202
-192,94,-1123,5191
-200,99,-1148,5191
-198,95,-1174,5179
-185,83,-1204,5174
-162,62,-1236,5159
-134,39,-1271,5151
-107,18,-1307,5137
-82,1,-1345,5131
-61,-11,-1384,5118
-45,-17,-1422,5113
-37,-15,-1459,5100
-39,-1,-1492,5093
-53,30,-1523,5076
-80,75,-1548,5067
-115,128,-1569,5046
-151,177,-1583,5036
-181,213,-1591,5014
-201,231,-1588,5005
-212,235,-1575,4982
-216,229,-1547,4975
-214,222,-1511,4951
-207,215,-1459,4950
-194,208,-1396,4930
-176,199,-1317,4939
-155,182,-1227,4926
-136,160,-1123,4941
-122,137,-1010,4929
-116,113,-882,4946
-113,89,-736,4931
-110,63,-561,4947
-100,32,-357,4931
-84,-3,-130,4946
-65,-37,104,4932
-47,-63,324,4945
-35,-73,517,4930
-28,-71,677,4939
-24,-63,814,4923
-20,-59,935,4927
-14,-62,1049,4912
-7,-69,1157,4915
-3,-76,1263,4903
-6,-75,1359,4908
-15,-65,1447,4901
-26,-49,1524,4907
-36,-35,1593,4901
-40,-24,1653,4905
-41,-21,1708,4899
-40,-24,1757,4900
-42,-36,1802,4893
-48,-53,1843,4894
-55,-75,1880,4887
-63,-94,1912,4889
-67,-108,1940,4883
-68,-114,1964,4885
-63,-115,1982,4877
-56,-114,1996,4879
-50,-112,2003,4871
-49,-110,2006,4876
-54,-105,2003,4869
-65,-95,1999,4876
-78,-80,1989,4867
-89,-65,1979,4874
-92,-52,1962,4861
-87,-41,1946,4867
-76,-30,1921,4852
-62,-15,1899,4859
-51,2,1867,4841
-46,23,1840,4849
-49,48,1801,4829
-62,70,1768,4838
-80,98,1722,4819
-103,117,1684,4829
-120,135,1635,4811
-135,143,1594,4821
-143,142,1546,4806
-150,136,1509,4816
-155,126,1467,4802
-160,117,1435,4810
-162,107,1399,4797
-155,98,1371,4803
-137,95,1339,4791
-105,108,1314,4796
-61,141,1285,4787
-15,184,1263,4790
25,202,1239,4781
43,146,1219,4782
27,-27,1197,4773
-32,-322,1178,4773
-132,-691,1155,4765
-261,-1042,1136,4765
-395,-1269,1115,4759
-505,-1299,1099,4760
-567,-1121,1084,4755
-573,-788,1073,4755
-529,-394,1064,4746
-455,-34,1055,4745
-377,227,1041,4735
-312,372,1024,4735
-269,419,1001,4727
-247,408,977,4731
-241,376,948,4722
-245,351,920,4727
-253,336,889,4717
-260,330,859,4722
-264,323,827,4710
-262,312,797,4718
-254,292,766,4705
-243,273,738,4715
-232,254,708,4699
-223,245,680,4708
-218,246,648,4690
-215,255,618,4701
-211,275,585,4682
-206,296,553,4693
-194,320,518,4676
-181,340,485,4689
-160,357,450,4675
-139,374,416,4687
-116,391,378,4675
-96,413,340,4686
-77,439,301,4674
-60,469,262,4679
-41,499,221,4666
-20,529,181,4668
5,558,139,4654
31,587,98,4655
57,615,55,4646
80,642,11,4650
101,661,-39,4648
116,671,-94,4658
126,668,-157,4666
130,655,-224,4686
131,632,-292,4704
128,606,-355,4733
125,576,-409,4760
121,546,-456,4798
115,514,-497,4831
104,481,-537,4874
90,451,-575,4907
73,426,-616,4949
59,408,-655,4976
46,397,-696,5010
37,392,-734,5026
27,388,-773,5054
15,382,-807,5063
-3,374,-844,5087
-26,363,-876,5090
-54,352,-911,5111
-83,340,-942,5109
-110,330,-978,5132
-132,320,-1009,5131
-151,314,-1046,5160
-164,308,-1076,5162
-172,306,-1112,5194
-174,301,-1139,5193
-173,295,-1171,5218
-168,281,-1193,5212
-166,265,-1220,5230
-169,241,-1239,5220
-179,215,-1265,5233
-194,184,-1286,5223
-210,149,-1313,5233
-224,111,-1337,5221
-234,76,-1366,5226
-242,45,-1391,5211
-251,25,-1420,5209
-262,15,-1446,5191
-273,14,-1477,5186
-279,16,-1506,5171
-278,20,-1541,5170
-269,27,-1578,5161
-256,42,-1620,5162
-242,65,-1665,5154
-231,96,-1714,5152
-223,132,-1763,5141
-217,166,-1812,5134
-210,192,-1856,5121
-203,211,-1898,5115
-196,223,-1937,5100
-189,233,-1972,5093
-181,239,-2004,5074
-174,246,-2029,5062
-166,252,-2048,5036
-158,257,-2056,5021
-152,259,-2052,4992
-148,259,-2037,4980
-146,254,-2010,4953
-148,246,-1968,4949
-151,235,-1908,4928
-157,225,-1831,4934
-162,214,-1747,4918
-170,200,-1663,4929
-178,180,-1588,4915
-187,152,-1526,4930
-195,117,-1470,4917
-204,81,-1406,4935
-214,51,-1317,4923
-225,33,-1201,4941
-235,29,-1059,4930
-242,41,-902,4945
-246,61,-732,4932
-244,91,-564,4943
-240,124,-396,4931
-236,157,-232,4939
