II,V,PLETH,RESP
377,471,4499,-1261
491,465,4448,-1262
623,368,4398,-1269
655,269,4356,-1271
578,239,4339,-1271
487,235,4305,-1269
440,152,4274,-1270
422,-52,4243,-1270
398,-308,4234,-1272
357,-509,4216,-1268
300,-620,4203,-1264
240,-689,4186,-1259
179,-776,4185,-1259
76,-881,4180,-1261
-116,-953,4187,-1267
-358,-938,4189,-1270
-532,-816,4201,-1272
-575,-613,4203,-1269
-563,-389,4215,-1270
-601,-218,4220,-1270
-692,-144,4234,-1272
-743,-164,4234,-1269
-700,-215,4235,-1266
-616,-229,4224,-1261
-568,-174,4225,-1260
-585,-96,4215,-1259
-608,-52,4202,-1261
-622,-46,4173,-1260
-632,-44,4158,-1262
-672,-4,4141,-1260
-710,41,4116,-1257
-711,46,4071,-1248
-663,6,4046,-1245
-607,-23,4029,-1244
-594,-20,3997,-1246
-630,-12,3927,-1244
-687,-5,3874,-1246
-746,105,3840,-1248
-825,446,3798,-1243
-931,1030,3714,-1226
-1020,1666,3647,-1216
-957,2079,3608,-1214
-462,2155,3567,-1216
821,2000,3476,-1206
2937,1626,3394,-1201
5267,716,3347,-1201
6808,-970,3304,-1201
7023,-2921,3213,-1188
6211,-4049,3127,-1177
4979,-3789,3075,-1176
3585,-2731,3035,-1177
2021,-1896,2950,-1167
465,-1644,2862,-1158
-677,-1590,2804,-1157
-1181,-1355,2764,-1158
-1183,-981,2686,-1145
-978,-664,2599,-1132
-772,-428,2533,-1127
-649,-180,2490,-1128
-611,86,2424,-1118
-619,275,2352,-1105
-616,320,2295,-1097
-575,285,2259,-1097
-518,273,2211,-1090
-507,320,2157,-1081
-574,361,2105,-1073
-665,355,2071,-1072
-695,323,2030,-1066
-630,307,1986,-1056
-567,308,1939,-1044
-582,302,1908,-1040
-667,301,1877,-1037
-701,310,1844,-1032
-621,328,1804,-1021
-486,330,1777,-1015
-411,320,1753,-1013
-437,312,1718,-1012
-494,316,1656,-1005
-505,306,1596,-1002
-464,275,1553,-1000
-424,244,1529,-994
-420,235,1499,-979
-432,220,1474,-970
-429,172,1460,-970
-406,106,1465,-968
-375,57,1466,-952
-341,28,1467,-940
-307,15,1469,-938
-273,10,1486,-942
-231,-4,1501,-936
-171,-71,1515,-931
-114,-184,1522,-932
-98,-288,1540,-931
-112,-338,1563,-916
-95,-371,1592,-903
-28,-429,1609,-899
31,-518,1627,-902
48,-626,1640,-894
89,-778,1654,-884
228,-969,1658,-879
424,-1140,1665,-882
568,-1249,1670,-878
613,-1330,1673,-873
615,-1445,1669,-871
645,-1591,1672,-872
723,-1731,1669,-869
812,-1856,1655,-867
855,-1978,1625,-868
825,-2081,1616,-869
763,-2133,1622,-861
723,-2132,1627,-850
692,-2098,1610,-841
613,-2032,1615,-841
501,-1918,1650,-840
448,-1750,1702,-840
488,-1542,1732,-837
513,-1325,1770,-837
407,-1132,1838,-835
206,-984,1947,-837
75,-871,2042,-837
94,-764,2125,-838
154,-639,2222,-835
104,-509,2383,-832
-44,-403,2563,-828
-144,-334,2716,-828
-138,-275,2842,-826
-131,-202,3023,-821
-216,-113,3248,-811
-314,-43,3447,-806
-304,-8,3579,-805
-210,1,3744,-805
-165,27,3973,-800
-221,81,4191,-797
-306,143,4318,-796
-348,177,4442,-796
-362,187,4622,-790
-399,203,4812,-787
-472,238,4913,-788
-537,261,4985,-786
-534,258,5097,-774
-447,243,5234,-767
-338,228,5304,-767
-283,205,5336,-767
-284,188,5378,-756
-279,218,5443,-748
-249,276,5467,-747
-249,282,5463,-748
-317,194,5453,-738
-405,88,5460,-729
-434,55,5446,-726
-393,94,5429,-728
-334,149,5406,-724
-290,206,5398,-722
-253,283,5377,-725
-215,358,5368,-725
-196,377,5357,-712
-215,333,5361,-699
-251,267,5351,-693
-271,230,5355,-693
-273,250,5357,-688
-291,317,5376,-682
-332,385,5382,-679
-364,401,5398,-679
-352,365,5410,-672
-309,335,5441,-662
-269,347,5461,-655
-242,382,5485,-653
-214,396,5496,-648
-180,388,5526,-642
-141,372,5550,-637
-94,352,5580,-635
-42,327,5588,-629
-25,325,5598,-619
-94,374,5600,-608
-235,452,5615,-604
-341,481,5607,-600
-309,416,5583,-591
-160,308,5532,-579
-33,251,5497,-575
-23,270,5459,-573
-92,297,5418,-560
-151,258,5353,-540
-178,185,5312,-538
-200,166,5280,-539
-219,236,5243,-518
-209,314,5168,-493
-181,301,5111,-518
-170,206,5073,-542
-182,130,5039,-413
-185,135,4963,-70
-162,183,4900,304
-131,220,4860,438
-111,263,4831,242
-93,356,4759,-112
-45,492,4693,-382
43,623,4646,-466
141,722,4621,-429
208,782,4563,-382
241,799,4512,-377
300,782,4476,-388
430,760,4462,-382
587,736,4419,-364
664,676,4378,-359
608,567,4345,-365
482,468,4333,-363
401,437,4301,-342
404,442,4273,-323
429,364,4247,-316
390,147,4237,-315
279,-124,4211,-307
164,-310,4192,-299
110,-401,4173,-299
106,-508,4168,-298
74,-677,4149,-285
-60,-770,4134,-263
-301,-627,4114,-248
-564,-274,4107,-243
-719,66,4089,-238
-708,207,4076,-229
-607,150,4055,-219
-559,48,4046,-215
-594,21,4030,-210
-618,97,4017,-197
-572,215,3995,-182
-526,322,3987,-174
-590,389,3973,-171
-713,413,3954,-160
-801,399,3914,-140
-799,347,3887,-128
-751,305,3863,-128
-683,324,3839,-118
-643,390,3795,-93
-664,442,3766,-78
-708,487,3744,-79
-697,549,3721,-72
-643,546,3668,-43
-659,416,3629,-23
-780,395,3602,-26
-910,834,3577,-20
-990,1637,3521,12
-1036,2230,3477,36
-879,2264,3452,33
-80,2005,3430,36
1658,1737,3370,72
3965,1178,3316,104
5907,-88,3282,102
6703,-1790,3255,103
6335,-3034,3195,139
5350,-3191,3138,175
4199,-2487,3100,177
2891,-1625,3075,176
1349,-1067,3022,207
-169,-775,2971,241
-1164,-537,2937,244
-1394,-302,2918,244
-1101,-137,2874,277
-741,-10,2826,321
-574,177,2786,335
-577,425,2765,336
-627,625,2729,356
-672,708,2690,386
-697,683,2652,396
-685,588,2633,399
-634,484,2608,422
-596,473,2582,462
-601,572,2551,489
-603,684,2534,499
-584,716,2517,510
-573,687,2506,534
-606,660,2488,556
-605,623,2482,568
-529,576,2477,577
-443,557,2481,605
-434,581,2475,641
-481,580,2474,662
-514,521,2473,665
-527,463,2486,677
-535,449,2496,705
-508,420,2511,725
-424,330,2521,726
-334,248,2540,740
-312,263,2555,778
-351,340,2573,807
-383,380,2582,806
-370,355,2598,812
-335,324,2613,848
-297,302,2634,881
-239,250,2645,880
-141,144,2656,881
-40,49,2663,909
-2,40,2678,939
-44,100,2686,937
-110,116,2690,938
-134,10,2681,970
-100,-187,2679,1006
-19,-379,2672,1007
106,-521,2668,1005
255,-638,2647,1031
371,-770,2625,1063
427,-929,2600,1065
462,-1097,2587,1064
531,-1251,2566,1085
632,-1371,2538,1115
724,-1461,2502,1118
794,-1562,2492,1118
859,-1708,2487,1138
927,-1874,2473,1169
989,-1984,2439,1178
1028,-1973,2438,1179
1017,-1862,2464,1192
936,-1737,2493,1214
808,-1660,2489,1219
696,-1609,2511,1222
640,-1528,2576,1238
608,-1396,2676,1269
541,-1250,2749,1288
421,-1112,2824,1296
301,-957,2932,1303
230,-753,3098,1321
189,-523,3255,1336
123,-351,3391,1345
36,-303,3524,1351
-16,-347,3718,1368
-15,-359,3930,1388
-23,-241,4113,1401
-84,-23,4253,1404
-154,167,4443,1420
-173,250,4679,1444
-155,250,4897,1462
-157,226,5035,1462
-193,197,5185,1476
-226,189,5382,1507
-247,256,5577,1535
-299,400,5684,1533
-392,515,5775,1535
-457,492,5906,1556
-422,360,6058,1577
-328,264,6135,1574
-302,314,6175,1579
-387,490,6225,1607
-477,657,6300,1636
-457,665,6327,1635
-349,476,6327,1635
-264,239,6321,1655
-256,186,6339,1679
-303,398,6335,1677
-370,709,6320,1678
-423,867,6288,1701
-427,786,6268,1731
-384,600,6235,1732
-357,500,6214,1732
-397,541,6186,1752
-473,639,6172,1782
-516,682,6146,1788
-498,638,6141,1788
-439,544,6134,1799
-366,459,6144,1820
-304,428,6138,1826
-288,475,6150,1828
-324,569,6161,1837
-369,627,6192,1857
-360,584,6205,1865
-283,470,6228,1868
-195,384,6244,1874
-161,393,6283,1892
-187,442,6309,1904
-214,431,6341,1910
-190,336,6359,1911
-126,242,6397,1920
-76,237,6428,1927
-83,315,6467,1935
-144,410,6480,1935
-223,476,6498,1941
-280,491,6508,1947
-293,449,6532,1954
-269,371,6530,1954
-241,319,6510,1962
-226,314,6460,1974
-211,310,6428,1987
-184,263,6389,1985
-148,212,6344,1984
-114,201,6270,1986
-86,222,6222,1996
-76,236,6183,1995
-95,242,6141,1991
-133,242,6057,1982
-153,218,5993,1983
-143,172,5948,1983
-133,152,5909,1984
-151,180,5824,1984
-171,214,5752,1994
-149,215,5703,1998
-70,213,5672,1992
48,254,5597,1972
184,321,5528,1964
319,376,5479,1964
423,428,5456,1964
492,506,5401,1950
548,586,5349,1944
619,617,5308,1945
688,575,5295,1946
719,472,5263,1927
697,344,5237,1913
651,242,5216,1909
621,198,5217,1911
616,161,5201,1896
607,33,5191,1884
564,-201,5176,1881
495,-424,5179,1883
443,-543,5168,1864
427,-607,5171,1843
401,-717,5168,1831
287,-859,5176,1830
73,-916,5164,1818
-156,-809,5161,1804
-294,-574,5152,1792
-318,-325,5154,1790
-303,-187,5136,1780
-329,-199,5115,1763
-405,-262,5080,1744
-469,-227,5060,1738
-472,-108,5029,1732
-416,-48,4996,1724
-355,-96,4948,1710
-312,-112,4919,1705
-303,-24,4887,1699
-301,32,4850,1685
-314,-43,4790,1656
-337,-152,4750,1642
-374,-149,4715,1640
-387,-71,4675,1634
-357,-26,4601,1608
-301,-25,4547,1592
-255,0,4509,1592
-247,51,4471,1586
-313,96,4396,1555
-461,219,4335,1532
-621,616,4297,1531
-712,1285,4266,1533
-709,1857,4197,1512
-487,1956,4143,1499
368,1693,4112,1502
2206,1400,4086,1498
4642,892,4019,1460
6579,-388,3964,1431
7194,-2260,3935,1432
6653,-3550,3909,1432
5660,-3423,3832,1399
4549,-2426,3759,1372
3180,-1666,3713,1374
1547,-1453,3678,1375
79,-1342,3600,1345
-749,-1082,3523,1326
-870,-838,3472,1336
-622,-697,3437,1336
-366,-536,3365,1294
-235,-319,3289,1261
-183,-136,3231,1268
-168,-5,3194,1271
-197,102,3132,1225
-254,150,3064,1191
-277,114,3008,1224
-248,80,2972,1248
-218,113,2922,1098
-229,156,2868,746
-270,129,2817,376
-268,67,2784,242
-191,43,2741,421
-40,44,2694,766
81,32,2639,1036
90,-6,2601,1120
-3,-35,2562,1070
-75,-53,2522,1009
-52,-65,2472,991
17,-65,2439,999
45,-39,2409,987
30,-25,2371,952
37,-66,2305,918
101,-159,2245,911
168,-228,2202,909
181,-227,2183,881
154,-194,2158,833
152,-214,2141,811
196,-288,2133,813
243,-340,2143,798
249,-329,2146,749
239,-327,2149,720
256,-391,2151,726
312,-492,2167,715
380,-558,2181,658
440,-599,2196,615
471,-656,2204,619
466,-742,2221,616
456,-831,2237,562
515,-937,2257,514
666,-1085,2266,515
834,-1264,2280,516
924,-1422,2290,466
937,-1547,2304,418
948,-1674,2308,420
1011,-1838,2316,420
1100,-2015,2317,362
1163,-2160,2312,296
1188,-2248,2295,283
1207,-2306,2293,285
1243,-2374,2294,243
1278,-2459,2286,190
1276,-2525,2259,178
1231,-2540,2256,177
1178,-2505,2272,135
1151,-2435,2288,74
1135,-2319,2275,44
1090,-2139,2284,38
1001,-1922,2329,11
902,-1744,2400,-35
825,-1646,2445,-66
771,-1583,2494,-78
725,-1468,2575,-99
688,-1279,2705,-144
657,-1079,2827,-186
615,-945,2934,-206
541,-876,3045,-219
454,-819,3214,-253
378,-731,3398,-300
331,-637,3557,-328
309,-573,3681,-334
308,-542,3851,-359
300,-506,4059,-409
260,-451,4248,-444
191,-394,4370,-446
141,-366,4512,-463
127,-342,4703,-517
122,-290,4893,-560
111,-219,5001,-560
132,-184,5095,-566
194,-194,5227,-614
236,-204,5375,-658
195,-169,5453,-657
96,-114,5495,-660
17,-76,5551,-709
5,-54,5633,-761
45,-24,5670,-762
105,-2,5672,-758
148,-18,5663,-794
145,-65,5675,-837
103,-92,5667,-838
74,-74,5645,-836
100,-42,5606,-871
165,-36,5585,-917
206,-40,5558,-923
192,-10,5536,-919
143,35,5496,-945
112,24,5466,-983
122,-51,5432,-991
161,-107,5413,-989
211,-102,5386,-1009
260,-96,5369,-1043
275,-136,5345,-1054
232,-167,5339,-1055
170,-130,5328,-1070
168,-74,5335,-1098
230,-78,5336,-1112
265,-123,5348,-1116
215,-130,5349,-1125
147,-91,5363,-1146
152,-75,5367,-1160
218,-119,5379,-1166
262,-170,5378,-1172
252,-171,5390,-1190
234,-148,5396,-1208
246,-170,5413,-1219
274,-237,5410,-1220
285,-276,5409,-1229
272,-252,5399,-1242
251,-222,5407,-1253
238,-241,5395,-1254
237,-275,5358,-1262
230,-265,5283,-1279
203,-236,5223,-1294
163,-254,5167,-1294
138,-314,5113,-1294
151,-343,5034,-1301
204,-305,4980,-1313
269,-265,4943,-1312
317,-300,4903,-1313
324,-406,4821,-1320
298,-489,4753,-1332
262,-463,4707,-1332
241,-339,4671,-1331
226,-218,4596,-1333
198,-189,4528,-1341
161,-238,4483,-1340
162,-279,4458,-1341
234,-245,4402,-1348
361,-148,4350,-1360
483,-33,4313,-1362
554,67,4301,-1360
574,147,4265,-1360
582,202,4232,-1365
626,224,4204,-1366
730,210,4200,-1365
866,175,4181,-1362
969,133,4166,-1362
982,71,4152,-1358
919,-29,4155,-1359
847,-150,4150,-1363
818,-263,4157,-1372
819,-386,4162,-1375
792,-562,4175,-1377
703,-763,4173,-1373
594,-911,4178,-1375
538,-995,4181,-1375
532,-1107,4187,-1376
454,-1264,4172,-1374
203,-1327,4161,-1375
-135,-1157,4148,-1375
-339,-826,4144,-1377
-307,-556,4119,-1373
-175,-476,4087,-1370
-144,-509,4046,-1365
-239,-506,4019,-1365
-315,-436,3983,-1363
-271,-369,3941,-1365
-171,-358,3885,-1364
-127,-367,3848,-1367
-172,-352,3810,-1364
-207,-321,3765,-1360
-211,-299,3695,-1352
-217,-286,3643,-1350
-262,-231,3603,-1349
-281,-145,3564,-1350
-259,-110,3499,-1349
-239,-189,3451,-1352
-222,-270,3420,-1352
-144,-227,3387,-1345
-41,-131,3322,-1328
-70,-131,3271,-1320
-273,-64,3241,-1319
-479,400,3210,-1320
-540,1190,3137,-1312
-487,1762,3073,-1310
-265,1830,3035,-1313
494,1703,3004,-1309
2166,1603,2938,-1288
4524,1084,2880,-1272
6656,-371,2849,-1269
7646,-2398,2823,-1271
7319,-3902,2753,-1260
6203,-4162,2677,-1252
4813,-3456,2624,-1251
3262,-2604,2590,-1252
1609,-2127,2529,-1238
211,-1969,2466,-1225
-543,-1825,2422,-1221
-675,-1556,2398,-1222
-523,-1243,2352,-1211
-333,-959,2301,-1197
-158,-649,2257,-1190
-41,-285,2235,-1191
-30,6,2207,-1185
-81,85,2181,-1180
-109,4,2158,-1178
-120,-39,2151,-1179
-152,31,2141,-1168
-173,108,2138,-1152
-137,76,2133,-1138
-68,-3,2136,-1135
-52,-7,2134,-1131
-76,61,2137,-1127
-97,95,2135,-1118
-61,36,2138,-1116
-12,-26,2135,-1112
16,-17,2135,-1108
13,39,2134,-1099
13,57,2141,-1096
30,19,2138,-1093
44,-27,2123,-1089
30,-38,2089,-1076
11,-44,2060,-1070
30,-75,2035,-1068
96,-119,2016,-1069
157,-131,1990,-1061
166,-111,1973,-1055
135,-90,1962,-1054
132,-101,1957,-1054
191,-147,1941,-1046
276,-229,1930,-1041
321,-320,1923,-1041
314,-385,1924,-1039
308,-401,1919,-1024
358,-409,1918,-1011
449,-474,1919,-1007
517,-611,1922,-1012
511,-725,1917,-1011
449,-735,1918,-1011
396,-692,1921,-1012
418,-747,1923,-1012
533,-950,1904,-1001
715,-1189,1881,-993
906,-1346,1858,-991
1045,-1450,1846,-992
1090,-1593,1819,-983
1063,-1777,1781,-974
1047,-1933,1739,-971
1119,-2045,1724,-972
1256,-2157,1712,-967
1359,-2276,1688,-963
1365,-2356,1649,-962
1316,-2367,1642,-963
1284,-2330,1661,-956
1279,-2283,1680,-947
1257,-2242,1671,-942
1197,-2190,1686,-942
1116,-2093,1743,-937
1040,-1939,1826,-930
965,-1760,1882,-923
886,-1599,1943,-921
808,-1459,2042,-919
740,-1307,2196,-917
669,-1128,2342,-913
581,-967,2468,-913
486,-870,2599,-909
409,-825,2795,-900
357,-758,3015,-886
314,-634,3204,-879
280,-504,3349,-879
274,-448,3539,-883
283,-449,3771,-883
261,-419,3981,-882
189,-321,4113,-881
123,-238,4255,-878
127,-230,4445,-870
184,-258,4630,-867
196,-239,4731,-866
117,-184,4818,-865
7,-150,4949,-856
-30,-155,5097,-852
9,-150,5172,-851
39,-117,5216,-851
9,-90,5276,-842
-19,-110,5355,-837
18,-149,5385,-836
90,-151,5392,-837
115,-103,5401,-830
71,-41,5429,-827
0,7,5425,-829
-47,44,5416,-828
-44,65,5410,-813
14,38,5424,-800
95,-18,5418,-796
136,-27,5417,-798
103,48,5416,-790
45,133,5432,-780
37,133,5432,-776
83,61,5441,-778
111,21,5448,-774
77,66,5472,-769
37,138,5479,-767
76,155,5494,-768
187,118,5506,-762
259,100,5538,-754
221,139,5560,-747
137,190,5583,-746
112,186,5590,-746
164,127,5609,-747
214,64,5617,-748
207,35,5630,-749
174,45,5626,-744
173,83,5632,-737
209,125,5633,-729
237,133,5644,-727
228,92,5633,-725
206,30,5618,-721
210,-21,5593,-710
242,-48,5587,-704
261,-44,5562,-705
236,-6,5513,-713
184,31,5425,-720
151,6,5355,-724
153,-73,5295,-723
170,-117,5239,-718
171,-77,5157,-711
167,-19,5104,-707
186,-32,5067,-706
244,-104,5026,-706
309,-149,4938,-701
335,-126,4862,-697
300,-76,4810,-696
237,-53,4767,-698
196,-61,4681,-695
199,-68,4605,-692
218,-53,4556,-691
221,-22,4526,-693
222,10,4454,-694
272,36,4382,-697
380,75,4332,-698
501,143,4310,-698
579,233,4262,-694
623,306,4216,-693
686,337,4181,-693
790,330,4173,-693
901,303,4151,-686
965,273,4135,-680
976,264,4121,-677
964,278,4125,-677
941,258,4117,-675
896,133,4118,-674
841,-71,4115,-675
818,-248,4121,-673
823,-369,4114,-669
794,-514,4116,-671
693,-730,4118,-676
576,-929,4125,-676
516,-1028,4111,-667
492,-1064,4095,-668
403,-1095,4072,-677
202,-1060,4059,-681
-40,-860,4031,-666
-212,-544,4002,-653
-276,-306,3965,-658
-287,-264,3944,-665
-308,-327,3915,-649
-342,-320,3882,-627
-347,-214,3834,-644
-299,-133,3801,-689
-226,-169,3771,-647
-153,-248,3743,-412
-117,-252,3698,-39
-97,-184,3667,233
-108,-125,3643,201
-130,-131,3627,-107
-152,-155,3592,-458
-139,-150,3567,-645
-112,-127,3549,-649
-117,-137,3538,-596
-158,-154,3510,-580
-191,-132,3492,-600
-219,-96,3482,-605
-288,-65,3476,-586
-367,160,3449,-571
-374,773,3433,-576
-315,1524,3423,-580
-183,1887,3417,-570
342,1778,3385,-554
1744,1582,3361,-550
4007,1270,3345,-552
6303,190,3332,-548
7621,-1819,3288,-537
7618,-3719,3245,-534
6681,-4327,3211,-539
5317,-3681,3190,-535
3753,-2774,3149,-517
2092,-2275,3109,-502
583,-2063,3077,-500
-433,-1809,3062,-500
-787,-1457,3033,-487
-634,-1111,3005,-474
-307,-830,2977,-471
-64,-612,2965,-471
34,-415,2946,-458
43,-195,2933,-440
16,27,2919,-431
-23,172,2917,-430
-59,200,2910,-420
-80,170,2911,-404
-88,167,2909,-392
-84,215,2912,-388
-71,263,2907,-383
-31,254,2909,-373
11,191,2909,-364
51,129,2916,-359
51,142,2909,-354
22,209,2895,-344
-21,260,2871,-330
-46,230,2856,-324
-46,155,2834,-321
-24,104,2803,-311
12,95,2750,-293
52,70,2704,-283
83,14,2666,-282
99,-19,2641,-275
94,1,2611,-256
76,14,2591,-242
62,-27,2578,-243
66,-69,2578,-238
71,-36,2570,-215
63,41,2568,-197
67,80,2566,-198
130,47,2573,-196
244,-23,2574,-174
338,-106,2582,-153
346,-194,2589,-151
305,-288,2599,-155
308,-378,2596,-143
405,-472,2600,-129
549,-561,2602,-130
663,-633,2604,-130
722,-698,2584,-112
753,-798,2562,-92
768,-948,2540,-89
770,-1117,2527,-91
796,-1283,2499,-79
907,-1469,2462,-64
1082,-1687,2421,-60
1210,-1876,2406,-61
1217,-1946,2390,-51
1163,-1896,2361,-36
1160,-1837,2314,-31
1228,-1899,2300,-31
1298,-2090,2313,-24
1329,-2286,2330,-15
1339,-2358,2321,-13
1339,-2277,2336,-12
1284,-2109,2393,-3
1146,-1929,2483,12
983,-1779,2551,21
892,-1654,2622,25
874,-1493,2719,29
827,-1253,2864,36
693,-994,2998,40
548,-844,3114,43
500,-817,3229,49
533,-778,3402,62
525,-632,3596,78
422,-464,3765,85
303,-391,3893,87
278,-390,4060,98
325,-337,4264,115
328,-201,4450,126
237,-68,4566,126
130,-11,4692,135
77,1,4859,157
60,33,5026,172
26,99,5117,171
-2,151,5190,173
14,156,5291,190
43,126,5403,200
27,97,5450,196
-22,72,5476,206
-43,39,5520,241
-8,8,5585,270
48,16,5606,269
92,78,5614,270
113,168,5626,295
105,230,5656,319
66,225,5657,317
25,167,5658,317
19,135,5660,344
57,194,5673,371
96,308,5661,370
85,368,5662,370
10,332,5674,401
-75,280,5706,435
-91,282,5715,440
-13,304,5736,440
91,279,5760,465
131,224,5802,499
100,204,5822,510
76,227,5849,511
104,239,5877,529
153,212,5928,559
178,175,5960,573
192,175,5994,577
208,239,6020,589
202,346,6064,609
163,419,6095,620
139,398,6127,625
175,312,6142,638
233,270,6168,667
239,326,6185,692
186,407,6208,704
139,399,6210,710
132,304,6218,731
130,233,6218,758
93,271,6235,776
41,363,6227,778
33,387,6198,790
91,308,6138,816
168,206,6096,836
194,153,6053,836
169,124,6005,841
161,73,5929,862
219,26,5881,879
302,46,5844,877
331,131,5798,888
289,198,5701,921
243,195,5619,950
241,153,5560,949
255,131,5512,951
223,133,5418,978
152,118,5335,1009
109,72,5278,1010
130,38,5243,1006
168,62,5167,1019
163,136,5094,1037
122,213,5042,1034
121,259,5022,1035
205,291,4976,1059
335,335,4929,1088
439,387,4889,1091
492,438,4884,1090
539,496,4869,1105
629,566,4861,1127
758,592,4851,1129
877,506,4861,1129
936,335,4865,1143
920,199,4881,1164
841,162,4889,1167
740,139,4908,1168
684,14,4916,1182
711,-203,4938,1204
762,-405,4953,1211
736,-535,4972,1214
625,-647,4972,1225
517,-800,4981,1247
424,-953,4986,1259
240,-1001,4995,1265
-64,-889,4979,1272
-323,-672,4957,1291
-364,-448,4926,1307
-232,-280,4909,1316
-116,-207,4875,1320
-115,-235,4831,1334
-176,-324,4768,1350
-220,-373,4725,1361
-235,-339,4681,1363
-236,-269,4629,1378
-246,-205,4550,1401
-246,-118,4492,1418
-246,4,4447,1417
-229,74,4401,1425
-209,47,4323,1445
-194,-16,4266,1462
-217,-46,4229,1460
-255,-62,4193,1469
-233,-79,4118,1497
-116,-81,4056,1523
1,-84,4018,1521
-29,-131,3987,1523
-213,-115,3919,1544
-400,189,3864,1566
-480,832,3833,1563
-507,1495,3807,1565
-489,1753,3736,1589
-101,1534,3670,1614
1152,1145,3629,1612
3318,753,3601,1613
5625,24,3532,1639
6989,-1356,3463,1671
6964,-2875,3417,1673
6046,-3486,3390,1673
4963,-2871,3331,1693
3896,-1882,3271,1726
2574,-1410,3228,1734
969,-1348,3204,1734
-421,-1118,3154,1740
-1060,-675,3097,1755
-943,-413,3047,1754
-538,-410,3019,1755
-257,-391,2982,1771
-144,-246,2948,1801
-70,-119,2917,1815
-21,-70,2904,1820
-66,-36,2887,1823
-169,-4,2874,1836
-203,-2,2857,1843
-135,26,2854,1849
-66,112,2849,1852
-62,165,2850,1864
-95,123,2846,1872
-90,68,2849,1879
-64,91,2846,1881
-37,128,2849,1893
-22,101,2846,1905
23,32,2850,1915
107,4,2847,1915
192,18,2846,1922
206,25,2834,1934
135,11,2828,1946
57,-3,2820,1944
53,-24,2818,1949
103,-61,2805,1961
124,-92,2797,1976
88,-92,2788,1975
73,-99,2791,1974
134,-149,2792,1976
224,-217,2802,1984
249,-227,2806,1983
201,-160,2816,1985
142,-81,2821,1991
129,-87,2832,2004
182,-197,2837,2005
289,-349,2845,2003
397,-465,2848,1998
450,-540,2861,2003
461,-618,2869,2004
521,-734,2876,2003
648,-864,2869,1999
756,-976,2865,2003
775,-1060,2857,2004
776,-1148,2855,2004
857,-1275,2838,1998
1006,-1439,2816,2002
1122,-1586,2787,2006
1173,-1677,2775,2007
1211,-1748,2757,1990
1291,-1878,2731,1979
1390,-2082,2691,1974
1455,-2280,2677,1975
1467,-2398,2677,1965
1456,-2446,2680,1958
1451,-2459,2661,1956
1452,-2419,2668,1957
1441,-2294,2702,1943
1412,-2124,2755,1925
1368,-2001,2784,1911
1310,-1966,2822,1908
1226,-1939,2890,1901
1124,-1819,3005,1893
1031,-1600,3110,1882
967,-1380,3205,1880
908,-1223,3303,1872
820,-1090,3456,1861
713,-911,3621,1844
632,-694,3763,1839
588,-509,3875,1834
548,-412,4036,1823
492,-395,4234,1798
456,-419,4415,1787
458,-422,4531,1785
462,-377,4667,1778
420,-310,4849,1752
358,-291,5029,1736
324,-306,5130,1735
323,-274,5223,1735
314,-157,5353,1715
283,-48,5498,1703
253,-35,5573,1703
241,-89,5620,1700
227,-110,5684,1673
191,-72,5774,1653
153,-15,5815,1654
155,29,5824,1653
194,74,5829,1622
227,123,5860,1595
216,159,5867,1592
186,164,5854,1596
179,149,5819,1577
206,139,5802,1561
234,153,5777,1562
248,182,5753,1563
252,195,5708,1536
254,163,5671,1511
249,106,5631,1508
233,76,5608,1509
210,97,5572,1484
187,133,5545,1460
169,136,5514,1457
165,109,5503,1455
186,84,5484,1429
231,77,5474,1402
270,73,5455,1393
273,54,5454,1390
244,12,5449,1368
222,-36,5459,1349
233,-44,5457,1347
253,7,5468,1347
248,53,5472,1317
219,9,5493,1279
194,-102,5502,1260
195,-155,5519,1258
230,-108,5527,1233
294,-75,5556,1193
348,-145,5586,1184
348,-250,5628,1216
307,-272,5645,1170
293,-221,5651,918
331,-187,5636,514
361,-195,5635,223
337,-198,5620,253
295,-185,5595,548
271,-201,5546,863
246,-254,5517,1025
196,-287,5490,1031
164,-249,5455,968
179,-178,5382,912
197,-148,5330,900
163,-177,5292,906
110,-206,5253,886
98,-197,5167,838
130,-178,5090,813
156,-183,5033,820
161,-193,4994,807
158,-174,4918,749
153,-152,4847,705
133,-165,4796,706
119,-197,4774,704
150,-182,4727,657
240,-100,4681,614
352,4,4643,613
438,85,4636,613
472,161,4617,566
478,258,4601,512
525,325,4581,500
656,282,4586,503
819,155,4588,470
909,75,4603,429
882,111,4609,421
797,165,4627,420
725,105,4640,384
679,-74,4670,332
652,-271,4693,306
658,-438,4717,301
689,-613,4723,279
679,-822,4739,244
591,-1010,4751,220
469,-1116,4767,212
368,-1151,4758,193
270,-1155,4746,155
117,-1102,4726,120
-79,-923,4717,104
-242,-650,4687,92
-329,-435,4643,61
-381,-376,4582,20
-455,-404,4541,-3
-524,-402,4497,-9
-515,-349,4439,-34
-423,-315,4354,-83
-330,-310,4291,-116
-306,-286,4239,-117
-298,-223,4181,-130
-274,-174,4089,-175
-246,-190,4016,-210
-257,-219,3968,-209
-264,-201,3919,-218
-258,-156,3831,-267
-279,-161,3759,-309
-336,-190,3718,-308
-362,-170,3682,-310
-334,-129,3603,-356
-340,-170,3535,-402
-434,-192,3499,-402
-547,93,3470,-399
-609,779,3396,-436
