II,V,PLETH,RESP
-239,-31,9244,-910
-276,-27,9295,-893
-291,-53,9376,-877
-276,-40,9410,-872
-277,47,9456,-874
-336,137,9508,-865
-420,125,9590,-857
-459,44,9631,-858
-422,53,9679,-859
-342,208,9720,-841
-254,357,9781,-818
-185,345,9803,-803
-155,225,9836,-801
-167,179,9869,-795
-195,277,9942,-785
-208,419,9990,-775
-208,487,10046,-772
-217,472,10080,-766
-247,427,10138,-755
-287,368,10168,-741
-296,286,10210,-734
-229,238,10231,-733
-87,298,10281,-733
50,427,10313,-728
84,482,10358,-726
17,419,10377,-723
-56,357,10423,-713
-71,378,10457,-697
-88,369,10508,-688
-188,205,10525,-687
-340,-29,10559,-684
-420,-137,10576,-672
-362,-62,10613,-666
-240,72,10618,-667
-176,141,10635,-659
-204,116,10631,-634
-261,32,10648,-617
-295,-45,10637,-618
-325,-54,10643,-617
-379,-4,10631,-600
-426,44,10645,-588
-408,67,10635,-593
-333,89,10643,-589
-266,95,10631,-562
-253,25,10643,-543
-278,-101,10635,-547
-286,-144,10644,-544
-255,-22,10631,-509
-214,143,10643,-476
-217,130,10637,-473
-278,-93,10647,-474
-341,-295,10623,-451
-331,-261,10613,-429
-266,-85,10582,-430
-257,-58,10579,-430
-386,-253,10561,-399
-573,-427,10569,-363
-626,-366,10559,-353
-450,-178,10570,-351
-156,-86,10557,-328
50,-91,10568,-297
102,-21,10560,-286
130,185,10573,-281
290,411,10555,-260
537,559,10548,-232
654,640,10516,-218
517,696,10509,-211
296,718,10487,-191
260,651,10492,-163
431,442,10482,-144
542,86,10496,-136
400,-326,10482,-118
108,-663,10479,-87
-127,-859,10447,-64
-259,-936,10442,-58
-351,-926,10418,-42
-402,-813,10403,-1
-355,-582,10350,19
-277,-310,10320,-14
-319,-141,10283,5
-529,-160,10278,254
-756,-284,10256,718
-852,-368,10264,1109
-856,-379,10259,1137
-919,-401,10266,815
-1053,-445,10233,418
-1116,-398,10219,186
-1030,-240,10197,153
-909,-122,10196,214
-886,-144,10162,265
-881,-227,10146,268
-785,-217,10121,255
-634,-206,10123,277
-636,-312,10104,329
-866,-530,10112,362
-1148,-670,10109,360
-1258,-673,10119,366
-1136,-578,10090,401
-946,-493,10077,431
-839,-508,10055,430
-835,-641,10054,433
-876,-684,10020,465
-939,-373,10006,494
-1007,230,9984,491
-1036,745,9982,494
-940,906,9942,534
-508,595,9911,585
672,-596,9867,604
2864,-3222,9849,606
5596,-7016,9810,625
7603,-10558,9790,654
7685,-12430,9758,664
5632,-12465,9755,667
2295,-11518,9730,690
-1093,-10280,9719,730
-3532,-8794,9686,756
-4508,-6977,9680,766
-4042,-5086,9657,779
-2698,-3530,9647,808
-1329,-2461,9614,836
-598,-1715,9606,850
-563,-1087,9584,858
-791,-563,9577,884
-851,-253,9543,920
-682,-175,9533,942
-466,-182,9512,945
-335,-138,9507,956
-285,-54,9472,984
-272,23,9459,1005
-237,152,9439,1006
-100,393,9435,1020
110,633,9400,1058
234,596,9386,1091
96,247,9366,1091
-222,-159,9364,1090
-477,-258,9328,1111
-480,-47,9313,1135
-263,213,9294,1134
-15,272,9291,1137
120,180,9254,1165
121,129,9240,1199
69,227,9222,1203
51,392,9217,1197
103,484,9168,1206
207,431,9133,1227
302,274,9096,1229
348,107,9083,1226
380,23,9040,1230
487,61,9018,1243
687,161,8997,1244
886,216,8998,1243
945,189,8965,1250
850,147,8948,1265
721,155,8927,1267
687,181,8925,1267
741,176,8887,1270
807,174,8854,1277
855,238,8810,1277
946,333,8793,1278
1089,366,8754,1284
1213,299,8733,1296
1249,194,8702,1300
1264,131,8699,1303
1352,153,8674,1305
1529,227,8661,1311
1717,272,8630,1311
1880,235,8624,1313
2043,180,8600,1317
2224,175,8590,1328
2362,130,8558,1333
2403,-125,8551,1337
2363,-535,8527,1340
2339,-794,8509,1353
2410,-702,8458,1366
2565,-441,8425,1376
2699,-349,8390,1375
2735,-516,8390,1380
2705,-742,8374,1390
2689,-868,8373,1399
2676,-961,8363,1398
2596,-1138,8393,1401
2467,-1316,8418,1408
2395,-1321,8459,1416
2384,-1186,8476,1414
2301,-1150,8518,1418
2099,-1293,8544,1429
1938,-1386,8569,1440
1932,-1228,8563,1438
1931,-961,8599,1441
1687,-888,8651,1453
1207,-1052,8721,1469
757,-1219,8750,1469
550,-1201,8800,1467
519,-1049,8848,1469
468,-921,8903,1474
319,-885,8911,1471
180,-896,8948,1473
146,-898,9005,1482
167,-876,9084,1496
101,-806,9114,1497
-86,-672,9160,1497
-284,-521,9217,1503
-358,-455,9300,1517
-306,-472,9336,1522
-216,-451,9382,1522
-157,-332,9427,1519
-122,-203,9489,1521
-118,-118,9504,1519
-172,-13,9536,1521
-269,120,9578,1522
-323,129,9655,1529
-298,-44,9696,1532
-231,-184,9745,1534
-144,-57,9790,1531
-3,244,9867,1532
137,405,9914,1531
102,263,9967,1533
-183,-41,10006,1532
-529,-261,10079,1533
-664,-271,10131,1531
-530,-126,10190,1532
-302,39,10224,1532
-153,116,10290,1537
-108,80,10347,1541
-114,-10,10415,1547
-137,-56,10446,1544
-160,2,10495,1540
-131,105,10532,1533
10,140,10585,1532
229,96,10602,1531
390,64,10634,1536
389,59,10651,1540
257,-9,10689,1546
111,-117,10692,1545
24,-117,10713,1542
-10,-2,10722,1535
-13,20,10760,1533
2,-105,10767,1531
23,-131,10785,1533
29,79,10780,1532
9,256,10797,1533
-36,111,10788,1531
-100,-231,10794,1533
-141,-422,10780,1531
-103,-370,10794,1533
11,-267,10789,1531
106,-255,10796,1533
84,-298,10769,1531
-53,-322,10759,1533
-196,-310,10732,1531
-223,-261,10730,1533
-115,-194,10709,1532
24,-175,10718,1533
43,-272,10712,1531
-87,-438,10724,1533
-226,-523,10701,1534
-195,-433,10691,1541
9,-248,10663,1545
175,-170,10660,1547
97,-283,10632,1539
-165,-461,10622,1530
-313,-519,10589,1518
-150,-434,10583,1517
168,-322,10561,1523
317,-271,10568,1536
223,-256,10559,1542
166,-199,10572,1546
426,-44,10556,1543
907,205,10551,1544
1241,496,10520,1542
1225,754,10514,1544
1043,937,10489,1544
980,1000,10481,1549
1041,833,10447,1553
984,330,10441,1558
717,-408,10418,1556
432,-1061,10403,1553
308,-1347,10350,1545
255,-1298,10321,1542
96,-1173,10285,1542
-127,-1165,10272,1551
-215,-1218,10230,1561
-105,-1141,10214,1569
43,-839,10194,1568
49,-460,10195,1570
-92,-298,10160,1574
-268,-511,10143,1581
-390,-920,10118,1581
-423,-1143,10123,1578
-347,-970,10105,1572
-191,-580,10112,1568
-88,-342,10108,1564
-184,-410,10118,1569
-434,-596,10086,1579
-593,-645,10073,1591
-539,-555,10052,1591
-396,-582,10051,1592
-403,-782,10016,1594
-546,-976,10002,1602
-633,-941,9980,1604
-558,-765,9979,1604
-433,-615,9944,1598
-416,-562,9930,1594
-465,-539,9909,1589
-444,-533,9907,1591
-331,-540,9866,1595
-262,-498,9835,1605
-320,-322,9792,1610
-461,-25,9775,1611
-634,290,9733,1606
-784,494,9713,1605
-587,372,9685,1603
561,-550,9683,1604
2967,-2817,9651,1601
6037,-6378,9624,1603
8440,-10113,9576,1603
8981,-12435,9554,1605
7362,-12596,9516,1601
4224,-11254,9497,1602
665,-9595,9463,1603
-2284,-8165,9457,1607
-3939,-6769,9433,1601
-4086,-5224,9414,1592
-3026,-3753,9362,1582
-1490,-2647,9334,1581
-290,-1877,9300,1578
154,-1231,9286,1571
0,-672,9245,1559
-271,-367,9231,1557
-316,-367,9212,1556
-134,-443,9210,1547
85,-320,9174,1528
217,-14,9159,1521
278,198,9140,1522
314,137,9137,1513
313,-44,9101,1485
278,-98,9087,1473
234,25,9069,1477
261,126,9062,1468
341,145,9012,1427
412,144,8976,1402
407,192,8940,1405
351,180,8928,1402
347,93,8885,1364
447,71,8863,1338
602,210,8843,1344
705,338,8844,1341
720,247,8811,1297
700,2,8793,1264
679,-147,8772,1271
631,-112,8771,1268
536,-50,8739,1212
477,-85,8722,1157
572,-107,8701,1151
855,53,8699,1151
1192,332,8660,1101
1399,476,8628,1045
1372,385,8584,1030
1197,239,8566,1027
1066,217,8528,986
1132,264,8506,934
1360,275,8476,915
1587,303,8472,909
1654,408,8448,873
1589,490,8435,828
1546,456,8404,807
1653,404,8397,800
1840,426,8375,764
1960,419,8364,708
1979,303,8332,670
2036,206,8322,658
2225,257,8301,631
2483,356,8294,584
2673,357,8261,568
2763,265,8248,600
2787,108,8227,545
2768,-179,8224,245
2699,-546,8192,-240
2654,-717,8174,-595
2727,-510,8150,-559
2933,-137,8158,-200
3157,41,8149,183
3290,-63,8151,375
3340,-252,8137,380
3365,-386,8156,311
3313,-540,8167,253
3073,-807,8188,240
2664,-1099,8187,244
2316,-1235,8222,225
2219,-1166,8257,183
2304,-1052,8300,161
2342,-1065,8309,166
2239,-1165,8354,154
2093,-1150,8413,107
2016,-912,8487,68
1955,-585,8517,66
1796,-407,8565,65
1504,-477,8614,34
1198,-657,8672,4
993,-729,8681,5
882,-619,8715,4
742,-448,8768,-32
520,-387,8848,-72
309,-459,8881,-80
263,-541,8927,-79
371,-522,8980,-107
465,-427,9061,-148
392,-374,9102,-163
210,-401,9151,-163
93,-397,9192,-182
133,-275,9253,-214
222,-146,9274,-232
209,-192,9307,-236
80,-337,9342,-247
-10,-293,9414,-267
55,28,9461,-282
215,323,9517,-289
265,304,9553,-297
105,58,9611,-313
-139,-118,9640,-327
-235,-121,9678,-335
-135,-53,9702,-343
-4,22,9765,-365
9,137,9819,-394
-31,273,9884,-410
20,339,9916,-412
198,301,9969,-422
404,232,10006,-446
529,186,10052,-463
508,124,10068,-464
344,-6,10119,-470
140,-145,10175,-492
67,-171,10250,-509
202,-82,10281,-508
432,-29,10327,-515
580,-109,10366,-544
586,-223,10425,-569
513,-218,10442,-568
425,-109,10472,-569
341,-41,10491,-592
284,-82,10532,-615
301,-153,10536,-613
403,-161,10554,-614
520,-112,10563,-639
549,-81,10601,-666
458,-115,10609,-667
335,-170,10629,-665
306,-151,10628,-685
421,-8,10647,-710
609,187,10637,-714
737,288,10644,-712
700,190,10632,-725
497,-64,10645,-745
251,-300,10636,-746
112,-375,10644,-746
106,-314,10633,-763
129,-269,10645,-790
88,-330,10635,-801
30,-431,10645,-802
38,-475,10633,-807
120,-443,10644,-818
202,-355,10635,-822
242,-205,10645,-824
261,-10,10633,-831
298,146,10642,-847
361,198,10633,-857
438,187,10647,-861
500,195,10632,-865
521,204,10628,-878
494,116,10594,-891
449,-79,10586,-899
438,-212,10564,-898
494,-99,10571,-900
608,232,10558,-903
758,577,10568,-908
938,815,10558,-909
1155,1007,10569,-919
1368,1210,10557,-934
1484,1301,10570,-947
1441,1108,10561,-946
1280,652,10563,-941
1109,159,10531,-940
994,-205,10519,-944
920,-473,10495,-944
841,-721,10499,-943
740,-861,10482,-942
642,-749,10493,-943
587,-459,10486,-941
556,-265,10493,-946
449,-273,10462,-956
197,-267,10449,-967
-99,-35,10424,-968
-239,288,10425,-966
-173,378,10405,-965
-69,151,10414,-967
-89,-154,10411,-965
-187,-280,10421,-967
-216,-230,10391,-975
-154,-163,10380,-988
-109,-167,10357,-992
-134,-163,10356,-991
-186,-67,10322,-985
-185,59,10308,-981
-195,112,10284,-976
-269,-14,10282,-977
-396,-270,10250,-983
-458,-568,10236,-993
-379,-702,10212,-996
-222,-565,10210,-997
-85,-209,10174,-995
-16,114,10146,-996
11,226,10099,-995
14,196,10079,-996
-28,274,10040,-997
-140,560,10021,-1003
-326,868,9987,-1007
-553,985,9983,-1010
-678,929,9958,-1007
-340,677,9948,-1002
964,-282,9916,-996
3448,-2614,9911,-994
6543,-6166,9885,-996
8940,-9715,9867,-1002
9324,-12032,9815,-1006
7245,-12874,9788,-1009
3418,-12699,9753,-1008
-669,-11752,9738,-1008
-3503,-9950,9697,-1007
-4273,-7488,9684,-1008
-3255,-5040,9665,-1007
-1543,-3237,9662,-1012
-248,-2161,9625,-1020
207,-1457,9613,-1028
98,-807,9594,-1027
-91,-186,9586,-1022
-93,269,9534,-1013
71,514,9500,-1008
236,627,9464,-1005
275,673,9452,-1008
187,622,9408,-1009
69,488,9388,-1008
-2,415,9369,-1004
26,538,9370,-1009
189,801,9334,-1018
494,960,9317,-1025
737,898,9298,-1024
708,679,9296,-1025
427,516,9251,-1029
232,497,9216,-1032
369,640,9176,-1028
678,856,9163,-1030
819,1008,9122,-1038
692,958,9100,-1044
516,749,9074,-1038
520,603,9074,-1040
672,656,9046,-1056
782,767,9029,-1073
739,715,9003,-1074
653,535,9000,-1076
719,496,8973,-1088
995,750,8959,-1105
1273,1075,8931,-1109
1289,1132,8926,-1111
1005,880,8899,-1123
695,650,8887,-1150
646,731,8858,-1168
895,1036,8852,-1175
1212,1240,8826,-1177
1387,1185,8814,-1187
1394,1008,8786,-1196
1369,898,8781,-1203
1404,881,8754,-1206
1489,861,8725,-1217
1567,781,8659,-1230
1660,705,8612,-1240
1816,732,8559,-1240
2050,869,8525,-1248
2281,1002,8465,-1263
2443,1014,8429,-1277
2539,928,8394,-1276
2642,856,8392,-1275
2779,830,8373,-1279
2905,757,8376,-1286
2948,556,8368,-1285
2916,283,8378,-1289
2884,52,8353,-1298
2918,-87,8332,-1310
2980,-184,8300,-1309
2981,-282,8310,-1311
2903,-349,8316,-1319
2830,-336,8335,-1333
2826,-295,8333,-1335
2869,-299,8368,-1332
2904,-314,8401,-1329
2921,-251,8445,-1333
2915,-185,8457,-1331
2863,-281,8499,-1332
2759,-483,8542,-1336
2647,-515,8594,-1343
2516,-346,8604,-1344
2289,-314,8641,-1344
1921,-602,8693,-1343
1526,-890,8771,-1345
1255,-807,8807,-1342
1138,-460,8854,-1343
1045,-229,8899,-1346
880,-215,8959,-1354
679,-224,8977,-1355
559,-148,9009,-1356
532,-79,9049,-1357
506,-92,9124,-1364
394,-136,9169,-1367
237,-149,9221,-1369
103,-150,9259,-1366
21,-160,9317,-1367
-15,-138,9344,-1367
21,-31,9382,-1369
114,111,9407,-1366
180,170,9460,-1362
133,115,9489,-1355
16,49,9529,-1354
-57,46,9552,-1355
-27,58,9603,-1361
45,44,9634,-1365
76,70,9677,-1370
44,172,9697,-1367
8,262,9746,-1363
32,281,9780,-1357
135,337,9824,-1356
278,535,9840,-1355
391,757,9894,-1354
401,778,9950,-1347
301,571,10023,-1343
183,363,10053,-1341
175,366,10101,-1347
280,530,10141,-1351
361,623,10197,-1357
299,513,10212,-1356
146,315,10248,-1355
50,235,10284,-1348
77,335,10342,-1344
170,488,10358,-1341
254,561,10392,-1344
314,546,10425,-1344
365,501,10486,-1344
397,433,10508,-1342
375,314,10538,-1344
294,180,10556,-1344
213,143,10599,-1344
203,252,10609,-1342
256,397,10628,-1344
278,413,10626,-1347
201,287,10647,-1354
77,183,10638,-1355
46,236,10644,-1356
174,379,10631,-1357
355,403,10645,-1364
396,192,10636,-1369
235,-120,10645,-1371
24,-268,10632,-1361
-43,-141,10644,-1352
26,75,10635,-1342
49,115,10645,-1342
-46,-22,10632,-1344
-107,-98,10642,-1351
-6,-1,10634,-1355
164,106,10647,-1358
197,56,10632,-1353
67,-65,10628,-1349
-59,-88,10594,-1344
-55,-33,10586,-1344
17,-59,10564,-1342
28,-209,10570,-1344
-36,-347,10557,-1343
-59,-351,10570,-1346
38,-256,10560,-1343
203,-173,10561,-1336
325,-154,10528,-1324
334,-206,10516,-1319
227,-352,10493,-1318
66,-553,10498,-1321
12,-585,10482,-1320
244,-204,10493,-1321
756,494,10486,-1320
1269,1048,10491,-1319
1449,1122,10458,-1311
1230,841,10447,-1309
858,519,10424,-1309
623,235,10422,-1307
591,-98,10388,-1294
624,-443,10373,-1285
592,-650,10347,-1282
504,-691,10350,-1286
423,-670,10330,-1284
348,-667,10339,-1285
241,-699,10335,-1286
110,-748,10345,-1286
17,-733,10316,-1275
-10,-573,10304,-1268
1,-355,10281,-1268
0,-303,10280,-1269
-52,-470,10247,-1259
-165,-616,10233,-1252
-295,-509,10208,-1250
-374,-249,10206,-1251
-385,-133,10175,-1242
-388,-273,10162,-1235
-438,-506,10135,-1233
-494,-601,10132,-1234
-459,-477,10103,-1224
-303,-239,10091,-1212
-180,-21,10062,-1203
-239,38,10058,-1203
-496,-39,10030,-1198
-761,-198,10019,-1192
-861,-338,9990,-1186
-786,-455,9985,-1186
-628,-499,9956,-1180
-488,-463,9934,-1173
-399,-413,9883,-1164
-371,-437,9859,-1161
-398,-414,9823,-1158
-420,-117,9807,-1156
-369,462,9768,-1152
-306,1025,9758,-1152
-409,1309,9738,-1147
-613,1198,9734,-1134
-288,417,9698,-1111
1339,-1529,9685,-1099
4240,-4754,9665,-1098
7215,-8489,9662,-1101
8684,-11495,9626,-1094
7821,-13002,9612,-1090
4957,-13070,9592,-1090
1189,-12156,9590,-1086
-2160,-10611,9554,-1070
-4027,-8627,9539,-1060
-4058,-6461,9519,-1059
-2807,-4497,9517,-1059
-1314,-3023,9482,-1044
-356,-2017,9466,-1031
-29,-1221,9445,-1029
0,-500,9444,-1031
-21,-26,9410,-1020
-114,6,9394,-1008
-323,-236,9372,-1006
-501,-311,9371,-1008
-462,-51,9339,-996
-231,265,9323,-981
0,330,9299,-974
114,213,9298,-978
118,188,9267,-976
69,287,9252,-969
-16,356,9227,-963
-54,279,9225,-966
-12,196,9195,-967
110,195,9181,-967
274,270,9154,-965
439,322,9151,-967
545,346,9123,-965
525,371,9110,-961
450,409,9082,-951
487,419,9077,-951
662,370,9050,-958
783,288,9038,-965
664,232,9009,-963
399,217,9003,-963
249,198,8977,-969
346,153,8966,-984
565,147,8937,-992
707,239,8932,-995
698,364,8905,-998
641,411,8876,-1012
673,396,8809,-1025
833,448,8762,-1033
1014,594,8711,-1033
1107,677,8685,-1042
1116,584,8641,-1058
1145,431,8628,-1071
1226,409,8610,-1070
1296,530,8599,-1068
1302,641,8548,-1072
1317,664,8512,-1080
1432,690,8477,-1080
1629,783,8466,-1082
1778,821,8426,-1091
1832,657,8405,-1104
1905,395,8382,-1106
2144,323,8385,-1102
2498,525,8356,-1098
2733,718,8334,-1103
2669,608,8304,-1106
2404,248,8310,-1102
2214,-77,8301,-1092
2299,-203,8303,-1091
2616,-176,8286,-1093
2965,-95,8301,-1091
3164,-40,8309,-1082
3157,-97,8332,-1079
2992,-302,8332,-1081
2768,-574,8360,-1081
2567,-787,8379,-1068
2440,-900,8407,-1062
2373,-951,8404,-1065
2311,-958,8429,-1064
2189,-889,8458,-1048
2004,-735,8506,-1036
1813,-569,8519,-1035
1687,-498,8555,-1035
1619,-558,8599,-1019
1524,-680,8672,-1001
1311,-773,8714,-994
1003,-785,8767,-994
731,-704,8807,-979
619,-550,8866,-960
628,-412,8890,-948
588,-424,8925,-945
360,-627,8955,-934
3,-878,9024,-917
-309,-962,9074,-903
-447,-811,9132,-899
-451,-566,9167,-889
-429,-428,9235,-866
-436,-463,9291,-837
-427,-568,9356,-823
-368,-580,9388,-820
-296,-435,9440,-808
-272,-214,9478,-784
-289,-54,9524,-772
-315,-22,9538,-770
-328,-79,9591,-753
-331,-146,9650,-712
-314,-169,9721,-686
-284,-117,9748,-689
-256,13,9802,-680
-237,155,9864,-638
-210,212,9942,-608
-199,176,9969,-614
-249,133,10017,-611
-339,128,10076,-573
-350,103,10159,-551
-207,35,10192,-563
-21,-2,10234,-554
17,38,10274,-496
-142,85,10337,-458
-307,107,10355,-471
-254,179,10386,-466
2,309,10418,-412
206,332,10480,-402
146,135,10504,-462
-113,-141,10534,-423
-314,-254,10552,-110
-291,-148,10596,374
-110,33,10606,704
31,133,10626,657
-10,87,10625,306
-210,-92,10647,-86
-397,-305,10637,-302
-417,-397,10643,-314
-289,-281,10634,-237
-193,-61,10660,-197
-274,39,10672,-210
-476,-87,10701,-217
-607,-300,10697,-185
-561,-389,10699,-147
-427,-338,10668,-137
-382,-324,10659,-139
-490,-433,10638,-119
-641,-522,10645,-77
-682,-442,10633,-45
-572,-250,10643,-36
-395,-109,10632,-28
-265,-55,10644,-3
-261,-31,10633,28
-385,-44,10644,42
-546,-157,10634,45
-619,-324,10645,67
-556,-379,10633,105
-427,-233,10645,128
-330,0,10635,128
-298,86,10644,141
-319,-86,10632,178
-403,-407,10645,204
-546,-641,10638,202
-676,-665,10641,214
-668,-543,10609,262
-482,-407,10598,299
-215,-268,10574,296
-7,-43,10575,301
131,297,10556,345
288,633,10566,386
487,821,10562,384
603,825,10570,384
546,720,10539,425
392,554,10527,466
309,294,10504,463
341,-86,10503,464
381,-497,10469,507
296,-794,10455,555
56,-923,10431,558
-263,-968,10431,556
-533,-1015,10399,593
-667,-1037,10385,638
-680,-959,10358,644
-704,-797,10357,644
-858,-651,10327,677
-1117,-582,10314,724
-1290,-538,10285,737
-1227,-437,10283,739
-997,-273,10255,765
-850,-156,10243,806
-931,-217,10212,823
-1135,-455,10208,829
-1243,-692,10182,848
-1189,-731,10173,882
-1078,-588,10139,903
-998,-459,10130,912
-940,-425,10109,927
-835,-405,10116,960
-755,-286,10105,988
-803,-217,10117,1001
-977,-370,10105,1012
-1137,-715,10102,1046
-1172,-925,10071,1088
-1141,-792,10063,1112
-1097,-443,10041,1116
-1020,-216,10034,1135
-904,-246,9999,1174
-862,-368,9990,1201
-1003,-348,9969,1201
-1304,-136,9956,1218
-1618,157,9903,1262
-1710,346,9873,1296
-1174,133,9838,1294
448,-995,9824,1304
3203,-3483,9780,1350
6269,-7074,9765,1390
8222,-10531,9748,1387
7952,-12429,9742,1393
5505,-12372,9690,1441
1980,-11165,9656,1489
-1313,-9727,9621,1488
-3581,-8228,9606,1487
-4573,-6482,9549,1524
-4337,-4685,9509,1568
-3192,-3289,9471,1567
-1781,-2392,9461,1566
-779,-1709,9419,1604
-468,-1081,9395,1651
-645,-654,9372,1656
-930,-535,9375,1654
-1059,-555,9344,1684
-975,-477,9326,1728
-773,-294,9301,1738
-596,-174,9301,1737
-509,-166,9271,1758
-481,-131,9255,1799
-476,13,9230,1814
-478,133,9227,1816
-496,146,9198,1825
-462,131,9184,1849
-359,228,9159,1858
-203,325,9155,1861
-34,326,9122,1873
123,286,9095,1904
236,330,9049,1928
218,349,9026,1939
29,170,8988,1937
-229,-157,8968,1942
-329,-345,8936,1951
-139,-218,8930,1960
182,94,8905,1959
332,301,8884,1965
200,248,8835,1973
2,44,8809,1984
5,-83,8773,1983
245,-21,8746,1981
545,151,8690,1981
747,267,8660,1989
794,235,8627,1987
702,102,8605,1986
534,23,8547,1984
425,117,8511,1987
481,322,8478,1985
683,452,8467,1990
906,417,8424,1997
1061,306,8405,2005
1135,231,8387,2003
1161,180,8384,2005
1150,105,8335,2009
1125,38,8296,2017
1134,35,8258,2015
1250,49,8248,2016
1481,7,8209,2015
1750,-89,8184,2017
1943,-154,8159,2012
2026,-168,8163,2016
2061,-189,8138,2023
2134,-265,8117,2033
2264,-350,8084,2031
2392,-399,8085,2033
2432,-450,8076,2039
2369,-592,8079,2050
2265,-820,8063,2049
2212,-1000,8073,2051
2249,-995,8078,2055
2337,-858,8100,2065
2392,-811,8102,2067
2361,-988,8128,2070
2254,-1252,8145,2070
2109,-1369,8174,2077
1940,-1332,8175,2079
1750,-1348,8198,2081
1559,-1496,8219,2081
1394,-1578,8265,2088
1232,-1404,8284,2090
1032,-1099,8320,2094
804,-938,8352,2091
649,-977,8421,2092
643,-997,8471,2090
718,-847,8527,2093
670,-663,8563,2092
400,-669,8631,2097
63,-838,8688,2101
-98,-925,8752,2107
-98,-800,8784,2104
-179,-626,8836,2101
-435,-596,8875,2093
-645,-662,8920,2092
-626,-629,8935,2090
-498,-449,8987,2096
-491,-279,9046,2099
-597,-263,9117,2106
-653,-360,9145,2105
-626,-446,9198,2102
-639,-467,9260,2094
-722,-454,9338,2093
-739,-392,9368,2090
-595,-253,9412,2093
-415,-109,9455,2091
-401,-108,9513,2093
-578,-259,9526,2092
-758,-394,9560,2092
-769,-405,9600,2085
-646,-383,9658,2081
-522,-402,9669,2077
-455,-341,9704,2081
-415,-88,9755,2084
-384,217,9837,2091
-342,337,9874,2094
-254,246,9919,2094
-140,150,9959,2085
-113,183,10022,2082
-225,258,10043,2080
-364,226,10075,2082
-370,100,10104,2075
-246,24,10164,2072
-138,58,10190,2068
-155,92,10225,2070
-246,22,10243,2064
-300,-105,10285,2061
-287,-180,10297,2056
-270,-174,10319,2058
-284,-115,10323,2054
-297,-20,10354,2054
-294,68,10366,2051
-326,58,10394,2053
-402,-67,10396,2047
-446,-186,10414,2042
-403,-186,10408,2034
-344,-124,10421,2034
-349,-122,10407,2030
-387,-173,10405,2029
-370,-167,10373,2022
-314,-76,10363,2022
-323,-40,10340,2019
-458,-170,10346,2017
-656,-365,10333,2007
-781,-393,10342,2004
-715,-197,10332,2001
-465,19,10343,2001
-197,40,10332,1991
-123,-96,10342,1985
-277,-190,10332,1983
-456,-148,10343,1987
-434,-57,10331,1982
-225,-57,10342,1980
-90,-213,10333,1977
-243,-481,10343,1982
-581,-712,10329,1980
-790,-742,10341,1981
-688,-540,10336,1979
-393,-259,10342,1981
-117,-65,10314,1978
60,47,10302,1981
191,223,10275,1981
300,534,10275,1981
369,847,10255,1969
403,952,10264,1960
440,800,10260,1953
475,536,10271,1957
470,305,10245,1959
415,89,10234,1967
350,-198,10208,1970
290,-531,10206,1971
189,-772,10176,1962
16,-843,10163,1959
-137,-802,10134,1957
-168,-775,10131,1959
-150,-831,10105,1952
-311,-936,10093,1949
-710,-973,10061,1946
-1112,-862,10054,1947
-1248,-643,10034,1940
-1108,-434,10040,1937
-851,-273,10031,1934
-600,-128,10042,1936
-431,-51,10028,1928
-435,-144,10024,1920
-621,-334,9992,1912
-834,-365,9983,1911
-910,-156,9960,1906
-873,20,9965,1899
-911,-101,9954,1889
-1069,-456,9969,1888
-1248,-671,9958,1883
-1297,-593,9947,1873
-1199,-369,9897,1852
-1036,-259,9869,1844
-871,-271,9834,1842
-747,-301,9819,1837
-692,-309,9776,1818
-761,-366,9762,1809
-950,-427,9744,1809
-1141,-311,9742,1803
-1157,91,9704,1776
-1017,625,9691,1762
-977,1004,9672,1763
-1145,1032,9666,1758
-998,559,9615,1725
336,-736,9580,1703
3105,-3220,9544,1703
6345,-6697,9532,1703
8486,-10045,9487,1671
8453,-11870,9467,1645
6239,-11685,9448,1643
2703,-10238,9448,1647
-887,-8578,9403,1623
-3403,-7071,9367,1605
-4349,-5520,9326,1608
-4019,-3912,9313,1608
-3072,-2617,9274,1573
-2051,-1869,9252,1541
-1245,-1430,9222,1536
-803,-921,9222,1537
-708,-302,9203,1507
-760,151,9208,1480
-723,275,9202,1477
-554,231,9215,1475
-386,232,9195,1442
-337,282,9184,1407
-379,265,9157,1396
-408,209,9153,1392
-380,255,9126,1363
-313,424,9114,1336
-264,621,9084,1329
-213,720,9078,1327
-176,718,9053,1293
-172,603,9042,1249
-203,441,9011,1226
-218,335,9005,1223
-150,397,8980,1193
-47,557,8961,1145
-12,610,8910,1136
-81,446,8882,1176
-152,242,8848,1119
-95,279,8832,812
93,560,8792,324
283,778,8778,-26
357,727,8760,10
326,571,8757,357
291,565,8721,724
312,680,8706,912
345,681,8687,919
343,517,8684,842
346,394,8649,768
428,485,8634,746
559,701,8616,753
638,825,8609,727
647,777,8560,658
700,690,8524,614
863,724,8487,618
1050,877,8474,608
1133,992,8433,545
1135,956,8411,492
1171,817,8388,492
1287,709,8390,491
1388,695,8361,438
1402,735,8341,384
1383,779,8314,381
1449,815,8315,382
1609,823,8291,333
1774,748,8273,274
1892,558,8239,261
2002,316,8237,264
2118,140,8226,226
2175,98,8230,171
2152,156,8215,150
2132,218,8226,150
2158,195,8224,125
2151,67,8233,82
2063,-86,8215,59
2012,-152,8220,54
2129,-108,8227,36
2332,-55,8264,4
