II,V,PLETH,ABP
353,-51,6047,3579
447,-68,5563,3834
509,-84,5277,4126
535,-98,4911,4458
543,-112,4219,4791
532,-120,3481,5117
479,-119,2988,5400
391,-106,2589,5646
319,-85,1968,5836
315,-62,1239,5989
377,-39,696,6095
464,-21,392,6175
524,-14,145,6222
523,-16,-36,6255
457,-14,-67,6261
377,1,12,6248
374,17,30,6200
498,15,-10,6131
660,-2,-29,6032
694,-4,2,5918
552,26,10,5778
373,70,-5,5628
314,94,-15,5460
368,96,0,5291
404,94,2,5108
359,98,-3,4934
287,102,-8,4756
253,104,-1,4598
218,110,1,4443
119,125,0,4311
-5,140,-4,4186
-30,141,-3,4088
93,126,-1,3994
270,106,6,3923
378,91,11,3852
408,81,13,3795
434,71,19,3729
485,68,46,3671
517,77,80,3599
503,94,101,3535
476,104,117,3464
481,97,174,3410
513,77,259,3357
540,54,322,3323
553,37,358,3290
579,28,443,3273
620,25,585,3248
636,27,709,3237
573,28,777,3230
430,28,884,3253
245,30,1076,3292
66,45,1271,3349
-103,73,1389,3391
-251,105,1504,3422
-349,120,1692,3425
-377,110,1901,3425
-372,80,2033,3417
-383,39,2125,3421
-392,-13,2254,3426
-309,-79,2405,3451
-80,-157,2499,3483
237,-232,2545,3534
540,-300,2591,3586
770,-354,2645,3646
908,-374,2668,3696
948,-320,2667,3744
946,-186,2660,3769
1048,-22,2654,3785
1377,91,2629,3778
1892,113,2607,3761
2369,77,2586,3728
2552,53,2558,3702
2318,90,2507,3674
1751,190,2476,3661
1081,332,2475,3645
530,507,2494,3640
182,717,2494,3630
-42,954,2504,3629
-262,1181,2546,3622
-500,1346,2630,3626
-662,1405,2703,3625
-661,1355,2764,3627
-527,1225,2847,3611
-363,1051,3016,3592
-220,853,3245,3560
-50,633,3471,3538
166,403,3626,3515
342,194,3727,3513
359,48,3802,3511
254,-22,3867,3521
230,-47,3884,3511
420,-62,3860,3501
667,-64,3824,3477
698,-22,3815,3466
477,59,3795,3448
319,119,3724,3442
494,109,3606,3428
894,53,3511,3435
1148,16,3444,3450
1048,31,3354,3503
724,68,3207,3585
455,85,3073,3732
400,62,2985,3929
539,9,2907,4189
776,-60,2780,4475
996,-124,2654,4792
1081,-166,2573,5101
943,-168,2524,5399
623,-135,2442,5649
310,-95,2355,5864
195,-78,2296,6032
308,-92,2276,6184
497,-119,2241,6310
584,-130,2196,6435
497,-112,2159,6546
322,-77,2157,6657
236,-55,2151,6751
367,-68,2140,6839
649,-110,2122,6894
854,-146,2132,6921
804,-144,2148,6898
549,-100,2161,6845
287,-44,2155,6747
171,-10,2170,6622
205,-7,2204,6455
304,-19,2254,6273
399,-26,2284,6069
476,-19,2321,5865
530,-4,2374,5648
547,10,2457,5446
500,23,2528,5248
396,42,2591,5077
279,71,2661,4914
181,107,2778,4782
72,141,2904,4661
-91,169,3011,4572
-301,193,3098,4486
-472,215,3233,4422
-556,230,3405,4357
-568,226,3562,4316
-560,200,3667,4272
-523,154,3793,4240
-440,99,3960,4194
-346,43,4120,4162
-317,-10,4212,4127
-357,-56,4304,4111
-358,-101,4435,4086
-193,-155,4578,4075
144,-229,4655,4055
511,-313,4708,4051
752,-375,4782,4043
882,-374,4879,4054
1103,-307,4927,4066
1604,-207,4944,4091
2329,-116,4958,4101
3001,-58,4988,4115
3357,-33,4989,4120
3341,-28,4977,4134
3038,-20,4956,4140
2551,20,4954,4153
1981,107,4939,4159
1472,229,4926,4177
1154,369,4903,4185
1003,538,4892,4197
844,757,4871,4193
543,1011,4863,4194
189,1227,4851,4185
15,1317,4853,4183
119,1257,4846,4167
356,1105,4850,4153
510,940,4848,4128
532,794,4860,4114
539,642,4861,4097
630,459,4873,4092
772,262,4876,4077
876,91,4889,4074
895,-24,4892,4062
863,-84,4904,4059
813,-104,4906,4039
761,-98,4918,4018
691,-72,4922,3975
602,-40,4937,3935
495,-13,4937,3885
399,1,4941,3852
363,2,4928,3823
428,-9,4924,3824
534,-31,4914,3841
568,-53,4918,3899
484,-71,4911,3983
382,-85,4914,4117
378,-109,4908,4282
478,-146,4921,4490
580,-189,4930,4710
619,-220,4949,4944
600,-233,4956,5159
570,-230,4976,5360
550,-224,4990,5525
556,-224,5012,5672
591,-230,5019,5786
652,-238,5036,5886
705,-240,5049,5954
725,-233,5074,6010
717,-219,5083,6041
716,-204,5097,6062
738,-191,5101,6055
766,-183,5120,6034
789,-177,5127,5982
829,-173,5134,5912
905,-171,5123,5805
1008,-172,5124,5681
1111,-176,5116,5530
1199,-184,5113,5375
1241,-186,5092,5207
1190,-175,5081,5051
1036,-149,5065,4900
859,-120,5058,4774
758,-98,5035,4661
753,-80,5020,4582
770,-57,5001,4515
741,-30,4996,4474
689,-8,4975,4433
694,0,4960,4410
780,-3,4938,4379
870,-3,4932,4348
865,9,4915,4290
752,35,4908,4225
597,63,4892,4133
475,82,4890,4033
407,91,4880,3907
382,93,4878,3786
381,96,4862,3662
387,102,4858,3563
366,109,4849,3481
300,117,4853,3446
197,128,4847,3446
96,139,4851,3489
9,149,4846,3536
-71,157,4852,3589
-164,159,4847,3623
-256,153,4852,3651
-341,139,4848,3658
-421,120,4849,3664
-518,99,4835,3660
-620,78,4831,3666
-695,52,4820,3665
-706,16,4822,3671
-648,-36,4815,3667
-521,-94,4819,3665
-327,-154,4815,3648
-77,-206,4820,3632
203,-253,4814,3607
491,-290,4819,3592
794,-310,4817,3576
1119,-286,4820,3569
1414,-187,4806,3556
1613,-14,4802,3549
1738,168,4792,3535
1895,264,4792,3522
2115,241,4777,3494
2276,167,4772,3467
2225,134,4762,3432
1968,175,4762,3405
1649,264,4747,3373
1382,374,4742,3351
1147,507,4731,3326
869,676,4731,3311
548,873,4717,3288
273,1068,4711,3272
145,1218,4700,3249
181,1279,4700,3234
320,1232,4684,3208
480,1096,4673,3187
595,918,4652,3159
647,733,4645,3144
672,540,4628,3127
737,323,4620,3123
854,89,4605,3107
966,-117,4603,3103
1002,-248,4593,3093
960,-295,4590,3098
878,-292,4575,3094
791,-277,4572,3099
703,-261,4562,3092
633,-242,4561,3100
587,-219,4545,3109
560,-201,4540,3146
518,-196,4530,3203
453,-196,4534,3313
390,-197,4529,3471
366,-201,4532,3706
386,-218,4527,3996
424,-245,4533,4345
454,-272,4528,4712
481,-292,4532,5088
515,-307,4527,5433
562,-320,4533,5750
601,-329,4528,6011
626,-330,4533,6231
646,-324,4527,6397
673,-315,4532,6533
688,-305,4528,6633
670,-296,4532,6716
628,-286,4527,6767
602,-276,4532,6803
598,-262,4528,6808
589,-248,4532,6793
566,-237,4527,6739
572,-236,4532,6657
628,-241,4528,6535
690,-244,4533,6392
704,-233,4526,6221
683,-213,4531,6040
674,-193,4531,5840
690,-179,4543,5642
701,-168,4545,5439
699,-155,4556,5254
716,-140,4560,5070
770,-131,4574,4907
821,-124,4576,4750
807,-112,4587,4621
714,-85,4590,4496
603,-48,4604,4390
557,-15,4607,4276
611,3,4618,4176
733,5,4620,4072
848,-2,4633,3986
865,2,4638,3893
743,30,4651,3817
523,77,4650,3740
335,116,4658,3687
284,124,4656,3635
360,104,4663,3593
414,83,4655,3539
350,81,4649,3494
205,91,4628,3445
127,90,4618,3414
151,70,4602,3380
187,39,4596,3359
140,7,4579,3337
73,-32,4574,3329
106,-88,4564,3319
282,-155,4564,3322
513,-212,4550,3319
724,-245,4543,3320
945,-262,4530,3311
1233,-269,4535,3311
1561,-261,4531,3308
1864,-223,4532,3313
2182,-169,4522,3308
2639,-128,4534,3311
3253,-127,4544,3310
3859,-157,4562,3317
4276,-202,4564,3314
4486,-259,4586,3313
4585,-333,4610,3304
4575,-403,4642,3297
4345,-426,4652,3280
3860,-370,4674,3268
3287,-247,4699,3254
2804,-85,4734,3249
2350,109,4747,3236
1708,357,4767,3229
869,643,4790,3216
130,899,4825,3213
-242,1043,4841,3204
-315,1049,4861,3204
-335,955,4878,3197
-408,813,4905,3192
-480,665,4913,3176
-518,526,4928,3164
-554,399,4940,3148
-575,277,4965,3141
-549,167,4974,3128
-495,90,4990,3124
-482,61,5001,3114
-520,71,5025,3114
-587,98,5035,3105
-671,128,5052,3103
-809,173,5061,3095
-993,237,5084,3098
-1160,302,5097,3095
-1234,338,5116,3100
-1226,341,5122,3094
-1216,342,5140,3101
-1259,357,5145,3110
-1322,373,5158,3145
-1341,367,5159,3194
-1311,348,5172,3282
-1269,328,5176,3400
-1241,309,5188,3568
-1233,280,5189,3763
-1236,248,5205,3990
-1215,223,5216,4221
-1124,207,5237,4459
-958,188,5243,4674
-795,169,5263,4867
-716,162,5278,5017
-717,171,5300,5141
-708,184,5305,5228
-627,189,5323,5294
-512,186,5337,5329
-445,182,5362,5352
-432,179,5367,5352
-402,172,5383,5341
-312,161,5397,5300
-215,157,5423,5246
-169,164,5430,5171
-166,182,5445,5088
-153,198,5453,4980
-120,207,5472,4861
-79,206,5472,4721
-40,194,5482,4580
-1,178,5485,4430
-2,174,5502,4290
-62,185,5502,4153
-140,201,5513,4039
-151,203,5516,3934
-78,191,5532,3854
3,179,5532,3779
1,177,5543,3721
-78,180,5547,3656
-145,177,5563,3599
-137,167,5562,3530
-86,159,5573,3471
-65,161,5579,3405
-87,173,5601,3350
-112,189,5608,3289
-110,201,5625,3240
-107,206,5635,3188
-134,204,5666,3149
-205,200,5686,3106
-285,200,5715,3075
-334,197,5725,3042
-318,180,5745,3022
-242,138,5751,2997
-134,78,5765,2983
-11,14,5764,2964
150,-43,5778,2956
384,-99,5782,2943
694,-164,5795,2940
1029,-244,5793,2933
1307,-316,5809,2940
1482,-348,5816,2945
1571,-310,5824,2959
1643,-206,5817,2965
1778,-75,5848,2978
2023,27,5897,2984
2351,69,5959,2998
2634,68,5992,3004
2701,74,6046,3015
2455,127,6119,3017
1965,230,6212,3026
1426,358,6267,3031
1005,494,6315,3045
716,642,6364,3053
465,815,6443,3065
187,1001,6495,3066
-70,1157,6517,3074
-226,1237,6526,3076
-254,1218,6589,3085
-184,1118,6656,3086
-57,972,6665,3090
77,810,6612,3088
178,637,6606,3093
246,449,6638,3091
333,253,6608,3093
445,79,6463,3084
519,-37,6330,3082
482,-83,6263,3072
368,-80,6163,3072
261,-60,5924,3065
221,-42,5648,3068
215,-29,5440,3064
204,-17,5256,3071
175,-7,4955,3070
152,-3,4571,3079
147,-9,4220,3081
160,-21,3944,3098
189,-39,3624,3116
236,-59,3223,3160
288,-80,2814,3224
326,-94,2503,3341
360,-107,2214,3501
434,-123,1822,3722
575,-147,1294,3976
745,-173,809,4270
861,-186,495,4570
877,-179,339,4868
821,-157,220,5129
761,-136,147,5358
724,-123,156,5536
697,-117,245,5682
653,-104,320,5782
597,-80,368,5861
542,-53,427,5908
497,-36,540,5942
449,-36,668,5951
386,-49,779,5949
282,-60,860,5922
125,-57,945,5879
-63,-50,1035,5803
-196,-57,1122,5710
-196,-96,1176,5591
-70,-159,1207,5463
72,-225,1231,5312
134,-275,1263,5156
152,-310,1281,4988
272,-348,1272,4833
579,-410,1238,4680
988,-492,1199,4547
1330,-564,1163,4418
1511,-583,1123,4312
1572,-526,1067,4210
1615,-401,1002,4127
1709,-249,943,4043
1863,-111,904,3974
2025,-12,871,3901
2118,53,835,3837
2068,101,796,3763
1851,150,780,3701
1496,215,783,3638
1090,296,789,3592
740,383,786,3539
513,472,797,3495
363,589,832,3442
182,765,886,3404
-71,984,930,3367
-304,1166,974,3349
-396,1234,1029,3331
-325,1179,1106,3331
-194,1056,1179,3328
-92,916,1241,3332
-18,785,1297,3328
98,660,1373,3335
257,538,1455,3341
393,411,1525,3356
439,277,1575,3361
441,142,1639,3374
491,21,1716,3384
623,-72,1784,3403
738,-131,1825,3411
722,-157,1881,3422
560,-160,1959,3422
381,-156,2033,3431
319,-161,2074,3431
401,-186,2121,3440
538,-223,2193,3442
637,-258,2265,3451
672,-280,2300,3449
688,-295,2338,3453
741,-321,2404,3451
837,-361,2479,3459
930,-408,2518,3463
959,-444,2553,3480
914,-462,2609,3499
835,-466,2679,3541
774,-467,2718,3592
747,-471,2744,3661
748,-478,2776,3732
754,-485,2821,3816
727,-483,2843,3897
623,-464,2854,3980
458,-427,2863,4046
312,-385,2884,4106
242,-350,2893,4146
220,-323,2898,4178
172,-295,2894,4183
56,-262,2894,4178
-111,-227,2883,4152
-300,-194,2878,4119
-496,-167,2870,4063
-682,-145,2865,4003
-840,-125,2850,3927
-946,-109,2845,3853
-990,-99,2841,3766
-972,-101,2844,3683
-923,-113,2836,3595
-871,-125,2836,3521
-825,-127,2839,3450
-752,-116,2855,3395
-634,-98,2863,3344
-495,-73,2876,3312
-405,-18,2890,3287
-415,101,2926,3279
-526,285,2964,3266
-684,500,3004,3256
-830,695,3031,3234
-894,838,3065,3215
-806,921,3096,3186
-528,944,3126,3164
-147,922,3138,3137
168,887,3153,3120
303,867,3165,3096
312,861,3179,3080
320,848,3179,3060
388,810,3190,3049
473,757,3205,3031
527,710,3225,3020
555,692,3231,3002
611,699,3249,2992
734,715,3274,2978
920,723,3306,2972
1101,736,3318,2959
1204,772,3337,2952
1221,825,3364,2938
1223,844,3398,2933
1282,781,3411,2920
1411,625,3430,2913
1569,410,3454,2899
1726,179,3489,2894
1873,-37,3506,2881
2008,-233,3524,2875
2124,-414,3541,2859
2230,-588,3567,2858
2332,-752,3577,2854
2424,-892,3590,2866
2482,-994,3602,2877
2493,-1057,3627,2913
2459,-1094,3639,2967
2406,-1117,3654,3063
2357,-1127,3660,3187
2322,-1123,3672,3361
2280,-1106,3669,3570
2199,-1084,3670,3820
2078,-1066,3667,4078
1956,-1051,3677,4339
1864,-1032,3681,4578
1800,-1004,3692,4798
1746,-973,3694,4977
1688,-943,3702,5123
1599,-910,3699,5226
1454,-860,3702,5307
1252,-794,3698,5359
1043,-731,3703,5398
871,-685,3699,5409
735,-648,3701,5406
585,-606,3698,5378
400,-556,3710,5336
195,-508,3720,5263
3,-468,3739,5175
-195,-431,3747,5062
-408,-396,3763,4938
-571,-371,3771,4790
-571,-364,3784,4639
-416,-368,3786,4483
-236,-364,3796,4344
-139,-338,3801,4212
-79,-297,3815,4105
23,-254,3817,4006
155,-210,3826,3928
228,-139,3831,3855
211,-10,3845,3798
119,184,3848,3736
-33,416,3857,3681
-229,639,3857,3614
-371,808,3863,3556
-345,906,3857,3492
-138,950,3861,3439
98,974,3862,3374
194,1006,3874,3314
120,1051,3876,3244
14,1087,3887,3187
8,1088,3892,3129
95,1047,3905,3090
177,987,3908,3054
203,934,3917,3039
200,899,3922,3024
228,868,3935,3019
324,830,3939,3006
485,796,3949,3000
631,790,3952,2987
675,823,3965,2981
633,878,3970,2966
641,921,3980,2962
773,924,3982,2955
947,873,3990,2958
1040,767,3986,2954
1048,611,3989,2959
1060,428,3985,2961
1131,250,3994,2968
1241,93,3998,2965
1353,-46,4010,2969
1433,-178,4012,2970
1453,-293,4020,2977
1421,-381,4018,2976
1387,-448,4023,2982
1389,-510,4018,2987
1413,-571,4018,3001
1433,-624,4005,3009
1450,-662,3999,3021
1459,-689,3989,3027
1418,-704,3993,3040
1290,-706,3995,3047
1114,-696,4006,3059
997,-684,4009,3068
1008,-681,4019,3086
1097,-689,4019,3104
1142,-693,4023,3135
1067,-681,4016,3168
917,-652,4022,3209
780,-614,4024,3242
697,-573,4036,3272
629,-531,4038,3288
531,-482,4049,3298
392,-428,4053,3291
247,-374,4067,3280
139,-329,4069,3252
72,-296,4079,3218
-14,-267,4083,3167
-170,-230,4097,3116
-354,-194,4102,3059
-435,-182,4111,3006
-358,-198,4111,2945
-217,-217,4118,2888
-169,-211,4115,2826
-242,-180,4118,2775
-323,-143,4112,2723
-279,-112,4117,2683
-105,-75,4115,2647
87,-13,4120,2627
162,95,4111,2612
59,265,4107,2607
-192,483,4095,2595
-492,706,4093,2587
-725,881,4082,2574
-797,984,4077,2568
-700,1026,4064,2556
-507,1038,4061,2549
-326,1042,4051,2535
-220,1051,4047,2529
-197,1069,4033,2521
-230,1094,4029,2520
-292,1116,4020,2513
-352,1119,4018,2506
-385,1104,4003,2489
-368,1083,3998,2481
-305,1066,3989,2469
-197,1045,3992,2462
-52,1022,3986,2449
117,1011,3990,2444
266,1027,3986,2440
349,1062,3988,2444
357,1094,3975,2441
354,1095,3969,2442
400,1049,3958,2443
509,938,3960,2451
644,768,3955,2451
774,576,3958,2453
890,399,3952,2451
1003,251,3959,2460
1112,114,3960,2466
1223,-30,3971,2480
1338,-180,3975,2487
1462,-319,3985,2503
1577,-435,3985,2515
1664,-526,3990,2534
1723,-600,3986,2548
1783,-658,3989,2575
1862,-704,3985,2608
1942,-741,3990,2662
1987,-773,3986,2729
1986,-797,3990,2828
1967,-809,3986,2952
1960,-806,3990,3112
1964,-793,3986,3285
1955,-769,3990,3470
1914,-741,3986,3646
1847,-713,3990,3816
1766,-688,3986,3960
1672,-658,3990,4083
1557,-620,3986,4171
1429,-575,3989,4239
1300,-534,3986,4280
1175,-497,3992,4305
1033,-464,3985,4306
852,-429,3981,4297
634,-392,3968,4268
413,-355,3964,4229
225,-324,3956,4167
88,-299,3958,4096
-13,-282,3953,4006
-94,-265,3958,3911
-154,-249,3954,3801
-175,-231,3953,3696
-154,-212,3939,3590
-101,-189,3934,3498
-35,-162,3925,3406
41,-128,3928,3333
107,-79,3923,3268
123,3,3926,3226
34,140,3921,3186
-166,339,3926,3160
-425,570,3923,3127
-645,778,3926,3100
-765,925,3920,3062
-765,1013,3927,3031
-670,1062,3930,2992
-522,1088,3941,2964
-395,1098,3943,2932
-349,1100,3954,2912
-384,1102,3960,2891
-428,1096,3972,2880
-428,1073,3974,2863
-392,1030,3984,2852
-358,979,3989,2833
-313,925,4003,2822
-214,877,4006,2805
-56,840,4015,2794
106,829,4019,2778
232,842,4033,2772
346,867,4038,2765
503,885,4047,2767
680,894,4047,2762
802,890,4054,2766
844,851,4051,2767
882,742,4054,2777
1001,561,4048,2781
1189,355,4053,2790
1364,178,4051,2793
1474,44,4056,2805
1525,-73,4047,2812
1543,-186,4043,2828
1540,-290,4031,2838
1540,-377,4029,2856
1587,-454,4018,2869
1686,-526,4013,2891
1754,-582,4000,2907
1702,-602,3997,2930
1560,-593,3987,2947
1454,-583,3983,2973
1439,-589,3969,2999
1420,-599,3966,3044
1297,-594,3956,3098
1101,-570,3954,3176
937,-545,3939,3266
818,-525,3934,3378
691,-507,3925,3491
534,-481,3924,3606
397,-456,3910,3702
304,-433,3903,3794
231,-413,3892,3868
150,-395,3898,3934
82,-388,3900,3972
66,-395,3910,3995
97,-411,3911,3994
87,-410,3924,3985
-61,-372,3930,3957
-361,-297,3942,3925
-712,-211,3942,3873
-992,-134,3954,3814
-1199,-59,3961,3735
-1449,47,3973,3656
-1854,201,3972,3567
-2372,386,3985,3484
-2827,562,3997,3397
-3058,703,4018,3326
-3084,809,4024,3265
-3029,892,4041,3224
-2969,950,4056,3186
-2847,974,4080,3163
-2635,970,4088,3144
-2403,962,4103,3141
-2264,974,4112,3134
-2208,1006,4130,3131
-2143,1047,4132,3114
-1981,1078,4140,3099
-1720,1083,4147,3076
-1361,1048,4169,3059
-919,979,4181,3038
-425,912,4197,3031
23,893,4202,3025
352,927,4213,3030
564,977,4212,3026
759,981,4214,3025
1031,905,4208,3013
1394,753,4213,3006
1775,561,4210,2991
2089,368,4214,2982
2321,196,4208,2968
2504,59,4211,2964
2665,-38,4209,2956
2809,-103,4217,2957
2946,-159,4209,2955
3099,-230,4198,2960
3259,-320,4171,2956
3381,-413,4153,2955
3447,-494,4130,2947
3493,-563,4115,2945
3566,-633,4089,2937
3651,-704,4075,2936
3694,-770,4061,2927
3671,-821,4057,2927
3599,-859,4039,2926
3514,-883,4031,2938
3421,-894,4022,2945
3324,-888,4023,2956
3224,-874,4010,2957
3133,-859,4001,2967
3041,-851,3990,2979
2942,-844,3993,3004
2834,-833,3987,3027
2728,-814,3989,3058
2605,-788,3984,3089
2447,-757,3990,3138
2254,-725,3986,3189
2080,-698,3989,3251
1951,-674,3985,3302
1849,-647,3990,3354
1722,-610,3986,3392
1563,-567,3990,3426
1380,-520,3985,3441
1182,-467,3990,3447
957,-402,3988,3437
721,-332,3999,3422
519,-268,4005,3394
388,-218,4016,3365
322,-178,4012,3323
276,-146,4010,3278
223,-120,3999,3217
153,-100,3996,3151
57,-87,3986,3074
-68,-80,3989,3003
-174,-86,3987,2930
-189,-104,3992,2869
-131,-124,3984,2812
-131,-124,3980,2774
-295,-92,3969,2743
-579,-37,3967,2729
-860,22,3955,2717
-1092,84,3945,2716
-1345,168,3924,2712
-1696,296,3914,2717
-2134,460,3898,2715
-2560,632,3890,2713
-2884,783,3875,2700
-3080,913,3872,2692
-3193,1031,3863,2684
-3269,1143,3856,2686
-3309,1238,3834,2683
-3249,1302,3822,2684
-3041,1325,3807,2677
-2715,1307,3797,2671
-2398,1269,3773,2657
-2208,1239,3759,2645
-2144,1240,3746,2625
-2056,1255,3738,2609
-1805,1248,3712,2585
-1381,1190,3696,2568
-925,1099,3683,2549
-571,1024,3678,2537
-349,1009,3659,2518
-186,1043,3650,2502
-23,1080,3644,2479
156,1068,3643,2467
351,976,3621,2455
589,807,3606,2449
876,591,3593,2432
1163,370,3586,2419
1401,177,3561,2404
1584,21,3544,2402
1745,-112,3531,2399
1906,-241,3525,2406
2093,-386,3501,2410
2318,-548,3483,2424
2546,-706,3470,2432
2701,-821,3464,2447
2753,-884,3438,2456
2770,-921,3414,2475
2841,-965,3391,2492
2958,-1013,3378,2519
3027,-1036,3349,2548
2993,-1017,3324,2601
2897,-983,3298,2672
2822,-966,3284,2778
2789,-982,3258,2908
2762,-1008,3233,3071
2715,-1019,3206,3248
2653,-1003,3190,3440
2546,-961,3166,3620
2343,-898,3147,3786
2079,-832,3126,3918
1907,-792,3118,4023
1932,-794,3102,4092
2063,-809,3079,4139
2075,-789,3040,4159
1868,-715,3011,4171
1576,-616,2986,4170
1406,-534,2967,4170
1376,-473,2940,4159
1325,-410,2927,4143
1133,-333,2916,4103
875,-261,2903,4049
694,-209,2871,3973
613,-163,2848,3890
559,-98,2832,3794
475,-23,2815,3697
353,30,2778,3592
199,44,2755,3494
58,39,2743,3399
13,46,2724,3319
87,63,2676,3244
158,70,2643,3191
73,59,2628,3147
-183,52,2605,3127
-473,68,2547,3112
-676,106,2504,3109
-815,149,2487,3096
-1039,204,2459,3076
-1483,303,2382,3030
-2129,467,2310,2973
-2790,665,2269,2903
-3257,845,2229,2843
-3481,976,2136,2783
-3570,1080,2031,2737
-3635,1184,1957,2691
-3662,1281,1904,2663
-3589,1342,1810,2640
-3416,1361,1693,2629
-3219,1360,1592,2609
-3058,1365,1530,2590
-2945,1382,1458,2563
-2841,1399,1369,2541
-2684,1404,1282,2514
-2421,1395,1237,2497
-2092,1377,1210,2484
-1795,1358,1179,2489
-1582,1343,1131,2496
-1388,1336,1111,2512
-1142,1342,1129,2521
-848,1352,1181,2535
-569,1332,1219,2538
-314,1241,1258,2539
-55,1077,1327,2528
213,877,1464,2524
458,680,1614,2520
665,500,1740,2528
859,337,1856,2533
1068,192,2043,2549
1301,46,2277,2568
1549,-127,2479,2596
1804,-327,2622,2615
2057,-500,2815,2635
2302,-606,3082,2646
2519,-664,3335,2661
2692,-717,3491,2666
2814,-769,3650,2675
2894,-794,3886,2680
2948,-783,4138,2694
2993,-772,4289,2702
3037,-786,4385,2720
3075,-814,4520,2731
3090,-818,4694,2744
3067,-785,4801,2744
3011,-736,4825,2746
2928,-700,4835,2747
2824,-672,4892,2765
2705,-636,4932,2790
2591,-589,4892,2832
2484,-544,4790,2874
2376,-504,4720,2924
2255,-468,4679,2970
2137,-433,4592,3021
2029,-396,4419,3070
1923,-351,4251,3129
1793,-303,4136,3184
1649,-266,4021,3241
1508,-244,3832,3286
1389,-222,3633,3327
1276,-186,3489,3357
1162,-141,3374,3384
1038,-101,3203,3396
921,-69,3008,3400
821,-38,2850,3381
743,-11,2735,3350
664,14,2596,3300
574,46,2439,3245
473,86,2296,3182
386,120,2195,3128
312,139,2094,3078
238,158,1985,3041
153,202,1879,2997
87,264,1808,2950
64,305,1738,2884
75,289,1638,2814
66,226,1498,2742
9,163,1376,2695
-76,141,1289,2680
-135,157,1222,2716
-147,179,1144,2778
-140,188,1086,2842
-159,192,1054,2860
-215,207,1031,2831
-286,228,982,2753
-344,234,938,2660
-369,221,917,2562
-359,207,902,2489
-344,203,861,2440
-362,202,817,2427
-423,200,793,2433
-490,205,779,2458
-529,221,748,2483
-545,237,714,2517
-569,242,695,2541
-608,245,684,2558
-645,254,660,2553
-678,265,635,2541
-740,276,623,2518
-848,304,618,2498
-952,364,603,2474
-965,426,588,2470
-853,413,583,2486
-683,284,581,2535
-548,96,567,2593
-481,-36,548,2650
-413,-70,534,2678
-260,-74,525,2685
7,-133,511,2665
323,-237,497,2639
589,-314,490,2606
727,-309,486,2582
742,-224,477,2568
724,-86,467,2585
811,63,461,2624
1051,181,456,2686
1330,253,445,2740
1431,303,429,2782
1243,362,415,2790
852,433,404,2771
448,509,388,2719
129,603,365,2653
-138,735,341,2580
-425,907,320,2524
-718,1098,300,2482
-952,1280,277,2463
-1083,1414,249,2460
-1140,1461,225,2485
-1155,1413,207,2523
-1126,1300,189,2566
-1027,1151,167,2581
-849,963,149,2575
-612,720,137,2541
-360,447,128,2512
-177,215,109,2479
-151,84,87,2464
-284,52,70,2449
-470,62,70,2453
-604,74,71,2457
-671,88,62,2471
-729,113,51,2470
-787,136,64,2473
-796,132,88,2467
-719,104,95,2479
-604,76,85,2497
-543,66,113,2550
-583,67,171,2637
-688,65,206,2793
-772,54,203,3010
-773,34,247,3304
-678,4,353,3645
-517,-28,444,4031
-344,-57,476,4422
-222,-74,548,4811
-182,-73,698,5160
-203,-62,845,5469
-222,-52,913,5716
-196,-55,1006,5919
-148,-61,1193,6069
-137,-57,1405,6185
-200,-35,1539,6257
-298,1,1670,6300
-342,51,1879,6304
-276,115,2128,6287
-140,181,2307,6243
-44,212,2457,6192
-64,174,2662,6125
-178,80,2928,6053
-303,11,3158,5959
-380,41,3344,5854
-407,147,3536,5723
-416,217,3773,5584
-432,167,3993,5424
-458,28,4163,5265
-468,-118,4318,5102
-433,-216,4556,4963
-342,-270,4864,4838
-198,-291,5156,4747
23,-306,5345,4663
337,-341,5475,4593
698,-409,5582,4502
981,-468,5666,4403
1095,-461,5685,4280
1062,-363,5691,4167
980,-204,5717,4059
929,-26,5761,3988
943,133,5767,3932
1017,256,5765,3901
1094,337,5774,3863
1060,391,5799,3830
835,441,5798,3779
453,505,5804,3730
58,585,5823,3670
-219,670,5860,3622
-367,762,5872,3570
-484,884,5891,3531
-656,1061,5915,3483
-881,1281,5952,3445
-1078,1480,5962,3403
-1175,1575,5982,3378
-1165,1532,6008,3361
-1085,1390,6054,3371
-981,1228,6075,3391
-880,1094,6102,3431
-801,987,6126,3466
-743,876,6166,3504
-692,731,6183,3526
-622,548,6204,3543
-529,352,6213,3533
-442,183,6234,3511
-403,68,6236,3468
-420,2,6247,3428
-460,-35,6247,3384
-468,-59,6258,3357
-424,-83,6249,3332
-347,-112,6254,3330
-275,-146,6251,3336
-218,-175,6259,3358
-152,-199,6247,3371
-54,-226,6249,3379
68,-265,6251,3367
169,-298,6278,3356
222,-317,6290,3342
236,-325,6312,3342
247,-341,6330,3344
270,-369,6380,3358
301,-395,6422,3374
322,-405,6469,3405
336,-404,6499,3442
342,-402,6566,3493
349,-405,6640,3543
349,-405,6719,3599
337,-393,6764,3641
304,-376,6829,3671
265,-363,6901,3670
230,-355,6980,3651
195,-336,7020,3610
128,-299,7070,3570
28,-255,7130,3527
-83,-224,7212,3492
-174,-209,7253,3447
-252,-190,7284,3402
-340,-151,7303,3339
-465,-97,7345,3269
-637,-50,7359,3178
-870,-14,7362,3085
