II,V,PLETH,RESP
1300,0,3291,-34
1148,0,3254,-8
910,0,3230,-14
685,0,3204,-2
523,0,3147,49
399,0,3099,88
271,0,3067,83
150,0,3040,89
71,0,2982,144
43,0,2929,196
29,0,2895,197
-3,0,2871,195
-54,0,2819,236
-92,0,2772,279
-101,0,2742,278
-84,0,2724,278
-72,0,2686,326
-79,0,2655,385
-97,0,2640,397
-91,0,2631,395
-51,0,2596,428
0,0,2561,473
15,0,2538,484
-20,0,2523,485
-69,0,2482,517
-69,0,2441,566
4,0,2411,589
108,0,2390,595
170,0,2343,615
148,0,2283,650
57,0,2224,671
-47,0,2183,680
-96,0,2128,698
-62,0,2055,735
13,0,1971,768
54,0,1908,785
29,0,1851,795
-17,0,1790,823
-26,0,1707,860
11,0,1636,882
65,0,1585,887
121,0,1564,912
193,0,1534,956
272,0,1500,985
319,0,1479,985
309,0,1518,1005
283,0,1571,1056
294,0,1598,1092
326,0,1610,1088
302,0,1706,1104
194,0,1864,1163
81,0,1996,1208
63,0,2066,1201
141,0,2205,1214
230,0,2441,1281
267,0,2662,1338
261,0,2781,1330
251,0,2933,1338
262,0,3193,1411
284,0,3467,1480
287,0,3625,1477
236,0,3767,1478
127,0,3995,1546
-9,0,4256,1620
-129,0,4415,1622
-207,0,4527,1621
-254,0,4689,1683
-286,0,4890,1758
-333,0,5020,1766
-391,0,5095,1766
-446,0,5177,1824
-454,0,5288,1908
-406,0,5358,1934
-334,0,5391,1937
-308,0,5411,1975
-362,0,5449,2042
-442,0,5468,2071
-457,0,5472,2079
-406,0,5458,2110
-376,0,5451,2174
-408,0,5433,2219
-395,0,5418,2238
-187,0,5388,2252
258,0,5358,2290
855,0,5316,2326
1491,0,5287,2347
2091,0,5255,2359
2635,0,5234,2401
3110,0,5208,2454
3422,0,5203,2491
3336,0,5190,2493
2645,0,5170,2509
1471,0,5130,2546
312,0,5111,2579
-331,0,5091,2579
-345,0,5051,2597
-19,0,4971,2644
281,0,4914,2686
378,0,4870,2683
287,0,4809,2694
105,0,4696,2740
-61,0,4607,2787
-125,0,4550,2784
-60,0,4482,2788
59,0,4346,2830
114,0,4221,2880
63,0,4140,2880
-12,0,4071,2878
-25,0,3940,2911
27,0,3809,2958
68,0,3723,2959
80,0,3671,2956
89,0,3574,2981
131,0,3469,3020
169,0,3394,3022
165,0,3363,3021
123,0,3310,3047
91,0,3249,3093
101,0,3198,3106
158,0,3188,3105
252,0,3176,3111
367,0,3163,3136
434,0,3145,3143
406,0,3154,3145
339,0,3170,3149
379,0,3196,3169
564,0,3210,3177
753,0,3238,3182
787,0,3271,3181
713,0,3321,3192
725,0,3357,3195
916,0,3396,3201
1151,0,3432,3201
1250,0,3488,3215
1208,0,3539,3224
1196,0,3588,3235
1320,0,3625,3230
1506,0,3677,3229
1639,0,3726,3226
1727,0,3773,3231
1844,0,3801,3229
1993,0,3840,3237
2098,0,3880,3243
2132,0,3925,3255
2153,0,3949,3252
2208,0,3975,3245
2255,0,4001,3231
2224,0,4036,3231
2120,0,4050,3228
2005,0,4062,3231
1894,0,4073,3227
1752,0,4101,3231
1588,0,4117,3230
1477,0,4119,3230
1420,0,4107,3220
1318,0,4112,3221
1119,0,4114,3219
924,0,4102,3221
810,0,4062,3211
705,0,4040,3211
502,0,4027,3210
271,0,4003,3211
160,0,3941,3197
201,0,3889,3191
260,0,3856,3190
244,0,3821,3192
194,0,3746,3179
208,0,3673,3176
277,0,3621,3178
305,0,3578,3179
224,0,3500,3158
105,0,3423,3142
66,0,3364,3136
150,0,3319,3138
263,0,3254,3120
295,0,3196,3103
209,0,3157,3091
73,0,3130,3091
-18,0,3078,3078
0,0,3025,3067
108,0,2989,3057
227,0,2968,3057
262,0,2909,3042
186,0,2808,3024
64,0,2686,3004
5,0,2587,2999
66,0,2492,2989
198,0,2388,2975
291,0,2271,2951
279,0,2182,2943
197,0,2110,2935
139,0,2029,2924
159,0,1912,2897
247,0,1807,2888
348,0,1732,2883
429,0,1677,2870
473,0,1587,2838
484,0,1486,2829
483,0,1413,2828
497,0,1405,2812
522,0,1399,2785
522,0,1366,2812
473,0,1330,2835
401,0,1383,2702
345,0,1488,2337
311,0,1564,1946
288,0,1592,1806
280,0,1700,2011
307,0,1903,2366
369,0,2091,2642
439,0,2187,2727
484,0,2327,2690
485,0,2582,2629
436,0,2853,2614
340,0,3016,2620
215,0,3173,2618
84,0,3422,2591
-18,0,3709,2577
-78,0,3897,2577
-99,0,4040,2577
-137,0,4236,2554
-226,0,4479,2533
-359,0,4656,2523
-455,0,4775,2525
-468,0,4897,2510
-405,0,5048,2495
-313,0,5160,2484
-236,0,5232,2484
-212,0,5282,2473
-261,0,5345,2459
-367,0,5389,2443
-458,0,5418,2442
-459,0,5424,2434
-331,0,5431,2425
-81,0,5428,2409
305,0,5430,2405
864,0,5415,2400
1559,0,5396,2396
2222,0,5362,2380
2709,0,5340,2374
3075,0,5315,2371
3421,0,5294,2372
3557,0,5261,2360
3058,0,5245,2354
1841,0,5227,2351
472,0,5212,2355
-297,0,5182,2348
-271,0,5174,2346
99,0,5168,2344
283,0,5152,2343
167,0,5101,2330
-22,0,5070,2326
-103,0,5048,2324
-114,0,5019,2324
-155,0,4948,2306
-216,0,4896,2295
-224,0,4864,2292
-181,0,4829,2296
-153,0,4740,2289
-152,0,4658,2289
-144,0,4602,2293
-112,0,4559,2292
-104,0,4468,2271
-128,0,4378,2261
-153,0,4312,2263
-137,0,4274,2263
-99,0,4199,2237
-69,0,4115,2216
-54,0,4043,2211
-27,0,4008,2213
29,0,3960,2192
98,0,3913,2176
143,0,3868,2173
159,0,3856,2175
157,0,3845,2149
156,0,3838,2118
164,0,3823,2102
202,0,3827,2100
276,0,3836,2084
371,0,3859,2064
442,0,3869,2048
475,0,3888,2045
490,0,3911,2030
544,0,3963,2006
671,0,4019,1980
860,0,4079,1971
1046,0,4118,1962
1173,0,4159,1945
1245,0,4188,1917
1318,0,4218,1905
1436,0,4228,1899
1593,0,4237,1884
1753,0,4238,1851
1895,0,4249,1833
2003,0,4245,1830
2054,0,4240,1819
2038,0,4226,1780
1980,0,4227,1755
1922,0,4223,1754
1888,0,4214,1752
1873,0,4189,1719
1854,0,4182,1696
1797,0,4176,1697
1677,0,4161,1692
1504,0,4120,1648
1322,0,4094,1611
1171,0,4076,1608
1042,0,4055,1612
892,0,4004,1582
717,0,3966,1552
571,0,3943,1551
516,0,3921,1554
521,0,3859,1523
489,0,3801,1494
363,0,3761,1493
199,0,3731,1495
83,0,3668,1460
39,0,3606,1421
19,0,3560,1410
-2,0,3531,1413
-12,0,3477,1390
6,0,3424,1359
22,0,3380,1346
12,0,3353,1347
-18,0,3311,1328
-26,0,3273,1302
-8,0,3240,1288
2,0,3223,1286
-27,0,3194,1271
-73,0,3169,1250
-88,0,3146,1235
-55,0,3134,1231
-11,0,3107,1217
5,0,3078,1193
-12,0,3047,1166
-38,0,3029,1156
-68,0,2998,1149
-106,0,2955,1137
-126,0,2898,1117
-86,0,2859,1107
3,0,2815,1101
72,0,2753,1085
83,0,2661,1052
71,0,2585,1033
78,0,2522,1031
88,0,2453,1025
80,0,2341,997
90,0,2232,978
151,0,2151,979
225,0,2102,971
250,0,2029,934
234,0,1942,907
243,0,1873,907
297,0,1870,906
342,0,1876,874
312,0,1853,848
222,0,1816,849
152,0,1864,848
166,0,1970,814
244,0,2052,784
308,0,2078,784
304,0,2175,785
262,0,2369,748
256,0,2562,708
332,0,2664,701
450,0,2798,705
499,0,3037,682
401,0,3309,654
206,0,3486,648
52,0,3645,651
7,0,3875,628
-4,0,4149,598
-98,0,4344,589
-277,0,4493,590
-452,0,4671,570
-525,0,4897,540
-490,0,5077,524
-398,0,5206,522
-345,0,5319,509
-384,0,5453,485
-485,0,5566,465
-539,0,5647,459
-463,0,5689,452
-299,0,5726,436
-215,0,5749,416
-323,0,5768,407
-520,0,5760,403
-552,0,5744,396
-284,0,5712,382
199,0,5692,372
776,0,5667,370
1418,0,5651,361
2083,0,5630,340
2667,0,5629,323
3132,0,5624,323
3490,0,5621,330
3551,0,5601,328
2964,0,5601,323
1720,0,5599,322
399,0,5591,319
-317,0,5561,305
-314,0,5557,291
-34,0,5557,289
99,0,5537,293
38,0,5469,289
-55,0,5424,282
-106,0,5400,281
-154,0,5357,283
-199,0,5249,279
-181,0,5158,273
-104,0,5103,271
-92,0,5042,273
-231,0,4906,273
-424,0,4770,273
-501,0,4677,273
-425,0,4605,274
-324,0,4474,269
-279,0,4337,264
-248,0,4236,262
-150,0,4171,263
-43,0,4067,263
-32,0,3951,263
-113,0,3857,263
-147,0,3804,263
-50,0,3735,262
94,0,3662,262
132,0,3594,264
57,0,3561,265
-7,0,3528,260
44,0,3503,251
173,0,3472,243
289,0,3464,241
345,0,3457,242
368,0,3467,244
384,0,3472,243
414,0,3489,242
483,0,3498,242
620,0,3514,247
789,0,3519,252
909,0,3530,255
954,0,3531,253
1010,0,3542,249
1159,0,3547,244
1377,0,3559,243
1564,0,3561,243
1675,0,3569,240
1756,0,3567,235
1864,0,3572,232
1998,0,3569,232
2115,0,3571,233
2176,0,3566,232
2170,0,3571,233
2103,0,3571,234
2008,0,3571,232
1943,0,3557,224
1942,0,3554,222
1948,0,3549,226
1853,0,3545,222
1624,0,3529,207
1353,0,3525,198
1150,0,3522,199
1023,0,3518,198
904,0,3495,184
770,0,3484,173
657,0,3478,174
584,0,3470,174
481,0,3432,158
302,0,3396,141
124,0,3366,138
83,0,3343,138
163,0,3298,127
201,0,3256,112
105,0,3222,108
-9,0,3200,108
-23,0,3160,98
17,0,3119,84
-15,0,3079,79
-105,0,3055,78
-140,0,3023,68
-72,0,2995,51
6,0,2969,39
11,0,2955,35
-36,0,2933,31
-66,0,2911,21
-86,0,2885,9
-127,0,2870,4
-138,0,2849,1
-27,0,2827,-6
138,0,2800,-19
149,0,2787,-28
-50,0,2766,-28
-239,0,2732,-29
-206,0,2674,-36
-22,0,2625,-41
105,0,2583,-42
119,0,2545,-45
98,0,2483,-55
76,0,2423,-61
38,0,2375,-61
26,0,2353,-67
89,0,2313,-86
187,0,2257,-104
239,0,2204,-106
248,0,2211,-100
275,0,2237,-99
334,0,2238,-102
373,0,2215,-101
352,0,2266,-102
296,0,2375,-115
262,0,2464,-131
281,0,2491,-136
331,0,2584,-131
371,0,2772,-125
372,0,2958,-123
336,0,3054,-121
293,0,3181,-121
293,0,3415,-127
369,0,3681,-138
477,0,3849,-146
517,0,4001,-144
452,0,4229,-134
346,0,4502,-125
272,0,4693,-121
213,0,4842,-121
108,0,5025,-120
-47,0,5259,-121
-210,0,5444,-123
-321,0,5579,-123
-343,0,5700,-119
-266,0,5847,-114
-194,0,5972,-113
-242,0,6064,-112
-394,0,6120,-109
-477,0,6180,-105
-394,0,6227,-103
-260,0,6267,-103
-235,0,6274,-99
-297,0,6273,-88
-312,0,6262,-75
-240,0,6263,-69
-161,0,6245,-69
-104,0,6222,-68
40,0,6183,-64
416,0,6164,-60
1051,0,6140,-60
1808,0,6117,-58
2486,0,6072,-53
2982,0,6047,-51
3348,0,6025,-51
3586,0,6009,-46
3449,0,5974,-34
2637,0,5964,-24
1260,0,5959,-24
-68,0,5949,-24
-744,0,5903,-17
-707,0,5877,-10
-367,0,5864,-11
-117,0,5843,-9
-55,0,5779,4
-92,0,5737,19
-141,0,5718,24
-178,0,5687,20
-212,0,5595,21
-263,0,5516,25
-335,0,5471,27
-410,0,5424,25
-465,0,5312,27
-480,0,5204,34
-446,0,5131,37
-366,0,5072,36
-294,0,4953,37
-275,0,4825,49
-317,0,4727,62
-366,0,4657,60
-386,0,4542,49
-386,0,4417,45
-392,0,4313,52
-402,0,4246,51
-385,0,4149,36
-331,0,4025,25
-276,0,3888,28
-255,0,3788,28
-279,0,3707,10
-321,0,3650,-13
-350,0,3596,-20
-354,0,3571,-20
-347,0,3551,-39
-341,0,3539,-83
-323,0,3513,-123
-283,0,3499,-137
-241,0,3486,-146
-227,0,3481,-187
-233,0,3458,-242
-180,0,3444,-266
16,0,3430,-267
332,0,3425,-315
619,0,3402,-408
739,0,3387,-460
731,0,3374,-452
767,0,3371,-489
924,0,3354,-600
1094,0,3346,-681
1152,0,3340,-672
1112,0,3340,-688
1069,0,3325,-794
1046,0,3318,-885
1010,0,3314,-876
969,0,3312,-885
973,0,3295,-998
1012,0,3290,-1110
1016,0,3289,-1112
936,0,3285,-1108
803,0,3258,-1202
653,0,3239,-1308
471,0,3227,-1315
216,0,3213,-1310
-77,0,3172,-1396
-299,0,3140,-1502
-381,0,3123,-1519
-377,0,3106,-1516
-386,0,3055,-1591
-441,0,3001,-1697
-500,0,2958,-1728
-537,0,2925,-1731
-584,0,2865,-1787
-674,0,2800,-1874
-790,0,2742,-1907
-876,0,2702,-1917
-898,0,2647,-1968
-872,0,2587,-2061
-833,0,2530,-2119
-816,0,2490,-2142
-852,0,2447,-2174
-946,0,2401,-2249
-1040,0,2349,-2319
-1053,0,2311,-2355
-981,0,2276,-2373
-914,0,2243,-2430
-904,0,2202,-2507
-897,0,2176,-2557
-828,0,2154,-2564
-747,0,2126,-2605
-745,0,2081,-2685
-838,0,2045,-2747
-955,0,2018,-2748
-1043,0,1989,-2772
-1092,0,1941,-2853
-1106,0,1903,-2925
-1088,0,1876,-2924
-1058,0,1847,-2931
-1031,0,1782,-2997
-1003,0,1713,-3068
-953,0,1660,-3067
-894,0,1631,-3068
-855,0,1583,-3127
-865,0,1519,-3201
-905,0,1462,-3204
-929,0,1454,-3196
-898,0,1451,-3235
-814,0,1420,-3297
-707,0,1373,-3302
-605,0,1396,-3295
-500,0,1466,-3321
-392,0,1511,-3369
-308,0,1506,-3373
-302,0,1567,-3370
-373,0,1719,-3393
-478,0,1873,-3435
-555,0,1950,-3441
-593,0,2062,-3441
-604,0,2272,-3457
-600,0,2510,-3492
-570,0,2663,-3499
-525,0,2809,-3502
-483,0,3038,-3516
-457,0,3319,-3550
-435,0,3527,-3564
-422,0,3692,-3571
-446,0,3925,-3575
-537,0,4280,-3594
-685,0,4655,-3602
-838,0,4968,-3610
-947,0,5190,-3614
-1006,0,5363,-3633
-1066,0,5484,-3646
-1147,0,5559,-3657
-1213,0,5582,-3657
-1205,0,5600,-3671
-1143,0,5623,-3684
-1107,0,5653,-3699
-1119,0,5650,-3697
-1117,0,5631,-3704
-1047,0,5608,-3714
-964,0,5603,-3730
-965,0,5585,-3727
-1059,0,5557,-3730
-1120,0,5515,-3735
-1004,0,5492,-3750
-664,0,5470,-3748
-149,0,5454,-3747
501,0,5428,-3746
1259,0,5424,-3759
2042,0,5421,-3759
2700,0,5420,-3755
3129,0,5397,-3743
3241,0,5395,-3747
2889,0,5397,-3748
1957,0,5392,-3746
680,0,5355,-3729
-369,0,5340,-3727
-748,0,5338,-3727
-571,0,5321,-3727
-301,0,5253,-3706
-248,0,5203,-3698
-370,0,5178,-3696
-504,0,5145,-3698
-589,0,5044,-3676
-660,0,4942,-3661
-730,0,4869,-3655
-776,0,4808,-3658
-778,0,4690,-3641
-748,0,4563,-3631
-699,0,4463,-3627
-621,0,4391,-3630
-527,0,4281,-3609
-454,0,4157,-3592
-446,0,4048,-3582
-470,0,3976,-3584
-473,0,3892,-3563
-436,0,3801,-3542
-403,0,3710,-3524
-401,0,3652,-3520
-400,0,3599,-3507
-361,0,3552,-3495
-301,0,3497,-3479
-267,0,3464,-3477
-269,0,3439,-3462
-254,0,3428,-3445
-191,0,3407,-3422
-120,0,3399,-3417
-94,0,3392,-3405
-92,0,3399,-3385
-58,0,3393,-3354
20,0,3393,-3348
105,0,3390,-3340
173,0,3398,-3316
236,0,3399,-3288
317,0,3411,-3315
415,0,3417,-3318
523,0,3419,-3152
619,0,3402,-2771
699,0,3392,-2407
787,0,3381,-2321
919,0,3371,-2571
1081,0,3345,-2931
1218,0,3333,-3176
1312,0,3327,-3228
1407,0,3316,-3186
1538,0,3279,-3143
1668,0,3249,-3150
1744,0,3229,-3161
1763,0,3211,-3151
1753,0,3170,-3115
1723,0,3136,-3098
1657,0,3115,-3097
1560,0,3099,-3096
1458,0,3058,-3071
1363,0,3024,-3055
1266,0,3003,-3050
1154,0,2987,-3051
1020,0,2944,-3032
860,0,2903,-3017
684,0,2874,-3010
514,0,2852,-3011
363,0,2807,-2996
229,0,2763,-2983
109,0,2732,-2975
21,0,2712,-2977
-17,0,2664,-2959
-13,0,2595,-2936
-6,0,2518,-2914
-27,0,2457,-2911
-85,0,2399,-2903
-149,0,2348,-2892
-191,0,2301,-2875
-198,0,2272,-2871
-188,0,2242,-2864
-178,0,2207,-2856
-180,0,2162,-2837
-188,0,2130,-2830
-203,0,2103,-2825
-227,0,2066,-2818
-257,0,2012,-2795
-272,0,1973,-2783
-261,0,1941,-2780
-236,0,1895,-2780
-227,0,1818,-2763
-242,0,1750,-2754
-268,0,1701,-2752
-274,0,1648,-2750
-240,0,1555,-2727
-186,0,1459,-2714
-175,0,1391,-2713
-244,0,1347,-2713
-335,0,1274,-2688
-340,0,1180,-2674
-241,0,1104,-2674
-142,0,1085,-2674
-139,0,1070,-2645
-201,0,1025,-2624
-238,0,969,-2623
-230,0,991,-2626
-213,0,1062,-2599
-193,0,1102,-2581
-136,0,1089,-2581
-35,0,1155,-2582
66,0,1319,-2551
116,0,1478,-2525
112,0,1552,-2520
88,0,1671,-2523
84,0,1905,-2493
102,0,2171,-2461
116,0,2340,-2449
93,0,2509,-2451
35,0,2778,-2427
-24,0,3113,-2400
-44,0,3371,-2385
-21,0,3585,-2386
25,0,3845,-2363
71,0,4180,-2330
119,0,4480,-2300
177,0,4717,-2293
238,0,4935,-2283
265,0,5198,-2268
232,0,5458,-2247
147,0,5668,-2240
42,0,5817,-2230
-62,0,5978,-2210
-173,0,6158,-2176
-292,0,6322,-2158
-414,0,6411,-2155
-508,0,6472,-2154
-557,0,6535,-2134
-547,0,6607,-2120
-506,0,6628,-2117
-457,0,6618,-2117
-421,0,6599,-2098
-413,0,6606,-2087
-449,0,6591,-2085
-536,0,6553,-2081
-650,0,6494,-2054
-730,0,6465,-2035
-709,0,6437,-2033
-563,0,6397,-2036
-314,0,6323,-2019
33,0,6273,-2006
542,0,6237,-2006
1260,0,6205,-2006
2069,0,6136,-1979
2752,0,6089,-1957
3211,0,6059,-1954
3470,0,6035,-1958
3435,0,5969,-1937
2872,0,5920,-1919
1766,0,5891,-1915
553,0,5868,-1918
-199,0,5795,-1898
-320,0,5729,-1877
-99,0,5683,-1869
93,0,5651,-1872
125,0,5574,-1860
71,0,5499,-1846
12,0,5439,-1841
-43,0,5402,-1843
-94,0,5326,-1827
-113,0,5249,-1806
-89,0,5184,-1790
-69,0,5146,-1788
-100,0,5072,-1783
-158,0,4972,-1778
-184,0,4855,-1771
-149,0,4769,-1771
-97,0,4696,-1763
-56,0,4649,-1754
-36,0,4606,-1742
-20,0,4590,-1739
-22,0,4573,-1734
-30,0,4563,-1727
-13,0,4536,-1713
62,0,4525,-1709
162,0,4512,-1705
226,0,4508,-1698
222,0,4491,-1680
211,0,4488,-1673
253,0,4481,-1670
352,0,4471,-1665
457,0,4435,-1644
540,0,4409,-1631
593,0,4386,-1629
633,0,4364,-1630
686,0,4315,-1614
798,0,4279,-1601
978,0,4253,-1599
1179,0,4228,-1601
1333,0,4172,-1586
1420,0,4123,-1571
1463,0,4089,-1566
1490,0,4064,-1573
1500,0,4011,-1573
1501,0,3965,-1572
1525,0,3935,-1571
1606,0,3919,-1573
1733,0,3881,-1561
1857,0,3852,-1550
1938,0,3834,-1542
1994,0,3826,-1547
2056,0,3795,-1550
2122,0,3769,-1556
2141,0,3751,-1558
2079,0,3742,-1559
1957,0,3709,-1553
1838,0,3684,-1556
1765,0,3668,-1560
1737,0,3659,-1560
1714,0,3622,-1550
1660,0,3584,-1547
1546,0,3551,-1552
1371,0,3529,-1553
1157,0,3486,-1537
958,0,3440,-1525
805,0,3396,-1522
699,0,3367,-1523
618,0,3321,-1507
555,0,3264,-1486
491,0,3198,-1474
410,0,3151,-1473
324,0,3103,-1458
275,0,3051,-1428
268,0,2986,-1398
270,0,2939,-1390
251,0,2900,-1380
237,0,2861,-1345
223,0,2803,-1292
168,0,2759,-1267
60,0,2727,-1266
-25,0,2696,-1241
-14,0,2643,-1182
72,0,2603,-1151
128,0,2580,-1155
107,0,2554,-1127
62,0,2497,-1040
66,0,2448,-980
102,0,2417,-984
101,0,2389,-974
46,0,2330,-893
2,0,2277,-825
19,0,2246,-828
76,0,2220,-826
140,0,2155,-748
216,0,2081,-674
280,0,2027,-673
255,0,1999,-676
123,0,1945,-600
5,0,1872,-516
41,0,1808,-504
217,0,1788,-511
376,0,1770,-458
402,0,1730,-393
339,0,1674,-386
314,0,1670,-388
396,0,1703,-329
534,0,1729,-250
623,0,1718,-223
614,0,1749,-222
548,0,1839,-183
492,0,1942,-121
459,0,1988,-91
425,0,2044,-84
392,0,2199,-54
399,0,2473,-3
450,0,2768,30
499,0,3033,42
501,0,3257,69
475,0,3476,123
475,0,3659,176
505,0,3796,200
497,0,3894,214
410,0,4010,249
300,0,4140,298
245,0,4255,326
205,0,4321,335
84,0,4386,370
-103,0,4464,435
-189,0,4545,477
-111,0,4583,479
-7,0,4608,502
-57,0,4641,572
-200,0,4686,625
-243,0,4700,624
-121,0,4701,635
21,0,4701,702
20,0,4718,761
-123,0,4718,759
-264,0,4710,762
-296,0,4695,823
-229,0,4697,884
-122,0,4692,882
36,0,4686,882
317,0,4668,942
763,0,4667,1010
1322,0,4663,1015
1897,0,4659,1009
2403,0,4636,1053
2816,0,4626,1111
3144,0,4617,1118
3296,0,4610,1113
3012,0,4579,1151
2111,0,4560,1202
855,0,4545,1211
-119,0,4533,1209
-374,0,4494,1242
-78,0,4464,1294
274,0,4441,1310
409,0,4426,1312
408,0,4381,1335
410,0,4330,1378
389,0,4279,1399
272,0,4245,1405
114,0,4193,1420
57,0,4138,1452
133,0,4079,1471
222,0,4043,1481
196,0,3997,1493
85,0,3947,1521
8,0,3882,1544
32,0,3838,1557
88,0,3798,1566
116,0,3768,1594
122,0,3723,1630
165,0,3693,1653
238,0,3670,1655
302,0,3664,1669
361,0,3646,1699
464,0,3634,1724
587,0,3625,1724
628,0,3635,1732
525,0,3637,1761
368,0,3642,1790
291,0,3642,1789
339,0,3661,1791
451,0,3681,1812
576,0,3706,1839
691,0,3718,1838
768,0,3739,1838
764,0,3754,1857
698,0,3775,1883
642,0,3782,1883
672,0,3796,1882
786,0,3808,1896
926,0,3831,1921
1046,0,3841,1925
1155,0,3853,1921
1279,0,3858,1925
1418,0,3875,1940
1550,0,3882,1942
1671,0,3889,1942
1788,0,3881,1945
1900,0,3881,1959
1997,0,3873,1963
2076,0,3870,1963
2125,0,3854,1961
2126,0,3843,1969
2081,0,3827,1973
2020,0,3819,1974
1950,0,3803,1967
1840,0,3796,1964
1665,0,3785,1961
1461,0,3784,1962
1283,0,3771,1959
1143,0,3761,1961
1008,0,3743,1962
859,0,3734,1963
704,0,3719,1958
570,0,3712,1960
463,0,3699,1962
377,0,3696,1966
295,0,3687,1958
205,0,3684,1950
103,0,3671,1943
-3,0,3668,1946
-112,0,3660,1940
-210,0,3653,1924
-280,0,3632,1902
-298,0,3623,1898
-275,0,3611,1897
-241,0,3598,1879
-241,0,3568,1846
-281,0,3550,1837
-331,0,3534,1843
-346,0,3516,1818
-311,0,3474,1755
-237,0,3445,1726
-155,0,3426,1738
-88,0,3407,1721
-53,0,3363,1650
-45,0,3331,1615
-40,0,3313,1634
-13,0,3295,1615
22,0,3243,1515
19,0,3194,1451
-39,0,3159,1469
-98,0,3134,1458
-88,0,3080,1352
-7,0,3025,1288
51,0,2984,1334
-7,0,2963,1303
-161,0,2917,988
-285,0,2861,521
-272,0,2808,229
-141,0,2787,273
1,0,2761,527
75,0,2727,796
93,0,2683,952
112,0,2675,962
160,0,2681,874
207,0,2688,794
201,0,2673,773
131,0,2685,774
48,0,2728,737
16,0,2795,677
54,0,2836,637
101,0,2884,627
76,0,2960,610
-33,0,3083,573
-129,0,3197,534
-110,0,3300,518
19,0,3404,509
133,0,3564,482
133,0,3738,438
42,0,3889,413
-43,0,4005,411
-88,0,4166,401
-136,0,4363,368
-231,0,4543,343
-343,0,4657,342
-414,0,4788,336
-430,0,4962,305
-421,0,5135,279
-414,0,5232,278
-391,0,5315,275
-357,0,5430,245
-338,0,5564,220
-363,0,5631,221
-405,0,5664,216
-421,0,5707,179
-419,0,5777,145
-437,0,5807,144
-491,0,5805,144
-546,0,5790,109
-569,0,5801,68
-546,0,5799,58
-457,0,5776,65
-244,0,5729,47
163,0,5703,11
782,0,5680,-5
1517,0,5652,3
2188,0,5596,6
2658,0,5560,-6
2929,0,5536,-17
3008,0,5513,-13
2734,0,5457,-4
1921,0,5417,-1
731,0,5395,-3
-283,0,5375,-2
-667,0,5315,3
-497,0,5266,6
-215,0,5241,2
-121,0,5225,1
-176,0,5141,11
-235,0,5006,30
-263,0,4852,44
-322,0,4726,47
-416,0,4599,48
-481,0,4476,58
-474,0,4357,74
-431,0,4279,81
-413,0,4204,77
-420,0,4117,72
-419,0,3998,75
-383,0,3903,81
-339,0,3832,78
-290,0,3775,65
-234,0,3690,57
-167,0,3621,60
-129,0,3575,59
-144,0,3557,41
-187,0,3518,15
-200,0,3482,6
-155,0,3458,9
-72,0,3469,-8
5,0,3473,-48
58,0,3478,-72
82,0,3481,-69
80,0,3509,-78
68,0,3538,-121
90,0,3568,-158
165,0,3584,-160
269,0,3614,-158
352,0,3645,-185
405,0,3683,-217
448,0,3703,-220
507,0,3727,-217
593,0,3746,-240
710,0,3771,-274
849,0,3781,-283
997,0,3792,-278
1142,0,3799,-286
1291,0,3815,-304
1455,0,3821,-309
1620,0,3828,-308
1751,0,3825,-315
1823,0,3825,-328
1851,0,3813,-333
1874,0,3809,-333
1912,0,3803,-339
1948,0,3812,-349
1969,0,3816,-351
1975,0,3826,-352
1958,0,3827,-360
1890,0,3834,-374
1764,0,3832,-380
1619,0,3835,-382
1492,0,3830,-390
1370,0,3833,-406
1207,0,3831,-419
1004,0,3837,-425
814,0,3831,-428
690,0,3828,-441
621,0,3817,-457
554,0,3818,-467
445,0,3809,-468
315,0,3792,-474
217,0,3757,-487
192,0,3735,-498
207,0,3712,-498
202,0,3682,-501
135,0,3628,-515
37,0,3587,-529
-38,0,3555,-529
-52,0,3521,-527
-14,0,3461,-533
40,0,3414,-542
69,0,3383,-543
64,0,3355,-542
41,0,3300,-550
33,0,3256,-562
53,0,3231,-565
79,0,3213,-561
67,0,3166,-558
15,0,3129,-561
-18,0,3110,-563
31,0,3096,-562
129,0,3053,-562
172,0,3017,-570
117,0,2999,-576
35,0,2985,-573
3,0,2935,-563
3,0,2885,-561
-22,0,2851,-566
-61,0,2828,-564
-54,0,2768,-551
7,0,2698,-543
52,0,2642,-546
40,0,2609,-545
40,0,2550,-529
145,0,2467,-513
336,0,2378,-511
491,0,2326,-511
532,0,2278,-493
517,0,2215,-467
531,0,2122,-450
565,0,2060,-446
544,0,2051,-437
458,0,2099,-418
386,0,2150,-402
381,0,2208,-395
404,0,2287,-388
383,0,2422,-367
314,0,2563,-340
263,0,2682,-326
270,0,2786,-323
304,0,2949,-314
312,0,3149,-291
296,0,3327,-276
293,0,3447,-276
301,0,3598,-267
278,0,3802,-241
193,0,3999,-225
71,0,4117,-228
-31,0,4226,-220
-96,0,4378,-188
-139,0,4543,-169
-207,0,4634,-176
-298,0,4686,-167
-374,0,4754,-130
-375,0,4845,-110
-320,0,4886,-121
-275,0,4889,-110
-279,0,4887,-69
-308,0,4909,-73
-338,0,4911,-122
-382,0,4891,-58
-449,0,4851,243
-488,0,4828,654
-421,0,4800,889
-200,0,4771,793
170,0,4722,474
673,0,4686,163
