II,V,PLETH
2622,7281,5568
2710,7184,5733
2779,7004,5916
2771,6800,6091
2739,6727,6264
2763,6774,6402
2818,6865,6542
2776,6868,6668
2583,6865,6786
2301,6933,6859
2035,7143,6925
1829,7411,6977
1683,7698,7029
1587,7857,7049
1565,7836,7064
1641,7688,7064
1800,7698,7064
1959,7994,7031
2035,8530,6994
1987,9108,6951
1839,9639,6925
1626,9920,6877
1409,9778,6820
1280,9241,6743
1331,8738,6681
1521,8549,6611
1683,8599,6542
1654,8560,6450
1448,8391,6368
1202,8203,6279
1057,8114,6194
1072,8040,6084
1213,7975,5985
1318,7929,5888
1213,7975,5811
896,8076,5720
548,8252,5637
305,8447,5545
157,8599,5463
74,8548,5359
117,8322,5254
236,8122,5139
235,8252,5046
-19,8664,4951
-352,9085,4872
-507,9284,4780
-470,9431,4698
-471,9688,4604
-626,9917,4524
-768,9664,4442
-665,8807,4385
-335,7699,4326
-39,7004,4280
8,7015,4221
-117,7559,4176
-154,8091,4130
78,8252,4106
558,7941,4080
1213,7351,4071
2040,6656,4063
2935,6033,4071
3503,5493,4069
3287,5062,4071
2285,4724,4063
1057,4577,4071
191,4646,4081
-235,4993,4106
-536,5611,4121
-900,6519,4141
-1149,7497,4151
-1018,8322,4176
-510,8871,4192
78,9293,4211
411,9546,4208
352,9431,4211
12,8813,4206
-352,8044,4211
-520,7582,4195
-430,7628,4176
-231,7925,4146
-117,8183,4141
-148,8225,4138
-196,8114,4141
-191,7972,4121
-196,7975,4106
-283,8139,4092
-313,8391,4106
-107,8590,4128
313,8738,4176
685,8851,4222
783,8946,4280
646,8911,4333
548,8738,4419
754,8485,4526
1252,8322,4663
1713,8185,4794
1800,7906,4941
1542,7294,5089
1331,6519,5254
1484,5903,5406
1918,5756,5568
2308,6047,5720
2505,6588,5881
2649,7086,6020
2935,7420,6159
3312,7530,6281
3483,7490,6403
3154,7291,6494
2348,7004,6577
1465,6683,6632
978,6519,6681
1005,6625,6701
1213,7073,6716
1173,7706,6713
783,8322,6716
295,8648,6699
39,8599,6681
149,8211,6643
509,7767,6612
870,7539,6572
1057,7698,6542
1101,8077,6492
1174,8460,6438
1344,8771,6361
1487,9223,6298
1424,9853,6237
1135,10402,6194
761,10408,6129
470,9778,6055
333,8794,5959
352,7975,5881
471,7603,5804
587,7698,5742
563,7968,5665
313,8183,5602
-105,8253,5541
-548,8322,5498
-932,8373,5433
-1252,8322,5359
-1444,8097,5263
-1370,7906,5185
-1048,7925,5107
-744,8183,5046
-757,8509,4971
-1096,8807,4906
-1483,8963,4833
-1644,8946,4767
-1492,8754,4689
-1135,8599,4628
-781,8618,4568
-626,8807,4524
-710,8901,4466
-900,8807,4419
-1028,8675,4373
-1018,8807,4350
-853,9099,4324
-548,9154,4315
-170,8619,4305
235,7628,4315
769,6451,4314
1487,5409,4315
2032,4842,4304
1761,5132,4315
500,6087,4329
-1096,7004,4350
-2127,7295,4348
-2270,7212,4350
-1834,7266,4346
-1291,7628,4350
-971,7981,4332
-1018,8183,4315
-1315,8258,4291
-1526,8322,4280
-1401,8362,4259
-1018,8460,4245
-605,8612,4223
-274,8738,4211
-42,8637,4187
39,8322,4176
-54,7946,4156
-196,7767,4141
-256,7823,4112
-235,8044,4106
-218,8306,4112
-196,8599,4141
-109,8856,4155
78,9085,4176
347,9371,4195
626,9847,4245
769,10204,4303
665,9917,4385
444,8805,4461
430,7490,4559
782,6657,4662
1291,6449,4802
1660,6424,4951
1839,6311,5115
1992,6138,5264
2192,6103,5428
2313,6196,5594
2231,6380,5776
2006,6523,5945
1839,6588,6124
1876,6559,6286
2113,6588,6438
2414,6743,6556
2622,7073,6681
2599,7498,6793
2309,7975,6890
1865,8316,6942
1487,8391,6994
1308,8171,7046
1291,7836,7099
1325,7419,7106
1370,6935,7099
1423,6551,7079
1409,6727,7064
1208,7590,7016
822,8738,6960
440,9513,6888
352,9709,6820
738,9508,6721
1526,9293,6612
2390,9318,6484
2935,9709,6368
2941,10129,6242
2505,10055,6124
1939,9203,5996
1526,7975,5881
1307,6924,5754
1135,6380,5637
864,6329,5508
509,6796,5394
178,7620,5278
-78,8460,5185
-309,8880,5090
-548,8807,5011
-733,8409,4920
-744,7975,4837
-580,7701,4742
-352,7767,4663
-182,8121,4573
-78,8599,4489
-14,8988,4392
-39,9293,4315
-235,9500,4240
-548,9570,4176
-762,9388,4097
-665,9085,4037
-314,8856,3978
-39,8876,3932
-190,9007,3870
-744,9015,3828
-1215,8676,3799
-1018,8044,3793
-1,7283,3773
1409,6657,3758
2594,6254,3745
3170,6103,3758
3062,6078,3771
2348,6103,3793
1215,6070,3806
0,6033,3828
-906,6085,3841
-1252,6380,3863
-1057,6878,3876
-548,7490,3897
-48,8056,3909
196,8530,3932
135,8775,3948
-78,8738,3967
-263,8469,3967
-352,8322,3967
-407,8545,3949
-470,9085,3932
-496,9467,3906
-391,9362,3897
-145,8826,3893
157,8322,3897
393,8110,3880
548,8114,3863
656,8029,3847
783,7767,3863
944,7393,3878
1135,7073,3897
1295,6901,3903
1370,7004,3932
1380,7361,3972
1409,7836,4037
1475,8149,4105
1526,8183,4211
1548,7947,4333
1683,7628,4454
2094,7380,4494
2739,7420,4454
3314,7837,4370
3483,8530,4350
3151,8983,4405
2544,8738,4524
2019,7757,4648
1839,6657,4802
2027,5996,4971
2387,5895,5150
2600,6005,5292
2466,6103,5428
2097,6149,5564
1878,6241,5707
2084,6324,5809
2583,6380,5881
2914,6410,5927
2739,6519,5985
2136,6671,6037
1526,6865,6090
1275,7151,6115
1409,7698,6124
1637,8424,6106
1683,9154,6090
1529,9780,6061
1409,10402,6020
1505,10782,5940
1761,10471,5846
1928,9331,5730
1839,8044,5602
1565,7351,5447
1331,7420,5289
1269,7846,5118
1331,8322,4941
1387,8648,4742
1409,8668,4559
1468,8261,4383
1605,7698,4211
1721,7363,4012
1683,7490,3828
1448,7913,3670
1135,8391,3549
853,8683,3425
626,8738,3306
378,8621,3179
78,8599,3062
-254,8867,2944
-548,9431,2853
-746,9900,2777
-822,9847,2714
-801,9080,2637
-744,7975,2575
-693,7107,2530
-626,6935,2505
-496,7405,2460
-313,8183,2401
-156,8803,2336
-39,9015,2297
195,8733,2262
783,8114,2227
1748,7332,2172
2818,6588,2123
3607,5924,2079
3914,5409,2053
3711,5084,2027
3053,5062,2018
2016,5273,2014
783,5617,2018
-390,6018,2012
-1252,6657,2018
-1639,7621,2040
-1565,8738,2088
-1278,9430,2138
-1096,9293,2192
-1093,8392,2241
-1018,7351,2297
-609,6726,2346
78,6727,2401
728,7115,2451
1096,7628,2505
1198,8008,2544
1252,8183,2575
1438,8179,2591
1761,8183,2610
1978,8251,2614
1839,8322,2610
1308,8270,2586
704,8183,2575
400,8184,2570
509,8322,2575
770,8444,2568
861,8460,2575
720,8355,2595
587,8252,2645
703,8188,2700
1057,8183,2784
1432,8128,2888
1683,7975,3027
1862,7651,3174
2113,7212,3341
2466,6726,3516
2818,6380,3723
3043,6262,3941
3131,6380,4176
3141,6501,4402
3131,6449,4628
3074,6190,4828
2935,5964,5011
2716,5927,5168
2505,6103,5324
2405,6313,5458
2466,6519,5568
2601,6736,5629
2661,7073,5672
2546,7488,5694
2309,7906,5707
2082,8150,5692
1957,8183,5672
1900,8056,5640
1839,7975,5602
1741,8010,5535
1683,8114,5463
1763,8086,5388
1996,7906,5324
2242,7696,5241
2348,7698,5150
2293,7919,5052
2231,8252,4976
2275,8545,4893
2348,8807,4802
2213,8965,4689
1761,8946,4593
1169,8727,4504
783,8530,4419
785,8435,4309
1057,8322,4211
1303,7949,4119
1331,7420,4037
1141,7034,3928
861,7073,3828
603,7443,3744
430,7906,3689
319,8202,3620
235,8322,3549
155,8360,3471
157,8460,3410
314,8572,3349
587,8599,3306
751,8498,3265
587,8460,3236
123,8636,3197
-313,9015,3167
-401,9276,3139
-157,9154,3132
49,8578,3125
-117,7906,3132
-583,7563,3132
-900,7767,3132
-647,8140,3114
235,8114,3097
1437,7376,3075
2544,6241,3062
3220,5182,3043
3287,4508,3027
2735,4199,3006
1761,4230,2993
711,4496,2974
-78,4924,2958
-455,5411,2925
-470,6033,2888
-277,6780,2845
0,7559,2819
268,8134,2798
430,8460,2784
383,8585,2751
117,8668,2714
-201,8738,2671
-313,8807,2645
-92,8778,2622
352,8599,2610
761,8199,2588
939,7698,2575
859,7288,2564
665,7212,2575
541,7461,2587
626,7836,2610
899,8068,2630
1252,8114,2679
1574,8069,2741
1839,8114,2819
2017,8296,2882
2035,8599,2958
1830,8830,3045
1487,8807,3167
1196,8409,3297
1135,7836,3445
1313,7395,3591
1605,7351,3758
1841,7565,3934
1957,7698,4141
2012,7397,4349
2113,6727,4559
2277,5997,4746
2426,5617,4941
2487,5674,5133
2505,6033,5324
2599,6381,5485
2857,6588,5637
3245,6651,5777
3640,6727,5916
3887,6845,6018
3914,7004,6090
3743,7131,6126
3483,7281,6159
3189,7465,6180
2857,7698,6194
2447,7868,6171
1996,7975,6124
1588,8041,6053
1291,8183,5985
1099,8394,5905
978,8668,5811
915,8934,5688
939,9223,5568
1066,9484,5445
1252,9639,5324
1387,9507,5172
1409,9085,5011
1382,8523,4845
1448,8114,4698
1634,7933,4543
1839,7906,4385
1961,7878,4207
2035,7906,4037
2096,8050,3869
2074,8322,3723
1824,8533,3580
1331,8599,3445
734,8520,3300
235,8460,3167
-71,8475,3035
-196,8599,2923
-238,8779,2812
-274,9015,2714
-333,9181,2609
-391,9154,2505
-434,8818,2393
-470,8322,2297
-493,7872,2205
-470,7698,2123
-365,7804,2031
-196,8114,1949
-27,8392,1870
78,8530,1809
86,8537,1750
39,8599,1705
30,8699,1665
196,8668,1635
615,8302,1598
1252,7698,1566
1920,7031,1538
2348,6519,1531
2313,6258,1529
1761,6380,1531
855,6781,1527
-117,7212,1531
-914,7375,1542
-1448,7351,1566
-1758,7401,1585
-1878,7767,1601
-1750,8292,1612
-1291,8668,1635
-553,8606,1657
235,8183,1670
790,7670,1667
978,7420,1670
862,7506,1684
626,7836,1705
425,8184,1709
313,8460,1705
240,8602,1699
157,8668,1705
71,8702,1706
78,8807,1705
229,8961,1699
470,9085,1705
633,9027,1716
626,8807,1740
527,8528,1756
509,8391,1775
619,8452,1795
744,8668,1844
788,8814,1907
822,8738,1983
964,8378,2057
1213,7906,2157
1449,7451,2283
1605,7143,2436
1720,7000,2587
1878,7073,2749
2094,7243,2916
2309,7351,3097
2446,7254,3270
2466,7073,3445
2391,6934,3615
2309,6935,3793
2303,6992,3956
2387,7073,4106
2466,7072,4232
2426,7004,4350
2259,6963,4446
2074,7212,4524
1951,7777,4566
1839,8460,4593
1639,8920,4609
1370,9085,4628
1167,8988,4633
1135,8738,4628
1195,8332,4599
1174,7906,4559
1016,7611,4505
861,7628,4454
882,7942,4391
1096,8460,4315
1344,8939,4222
1448,9223,4141
1324,9244,4060
1057,9154,3967
862,9075,3843
900,9085,3723
1057,9096,3615
1057,9085,3515
818,9037,3391
587,9085,3271
575,9287,3160
626,9639,3062
385,9875,2943
-235,9778,2819
-927,9311,2700
-1291,8807,2610
-1225,8549,2521
-939,8599,2436
-736,8699,2343
-744,8668,2262
-881,8463,2185
-978,8252,2123
-913,8121,2054
-704,8114,1983
-521,8132,1906
-548,8183,1844
-780,8283,1789
-1018,8530,1740
-1100,8842,1683
-1057,9085,1635
-957,9064,1595
-744,8807,1566
-321,8428,1529
313,8114,1496
1085,7846,1469
1839,7628,1462
2239,7496,1458
1918,7628,1462
925,7947,1460
-196,8183,1462
-942,8035,1459
-1331,7628,1462
-1674,7307,1471
-2074,7420,1496
-2334,7938,1520
-2270,8599,1531
-1899,8942,1526
-1370,8738,1531
-867,8104,1548
-548,7559,1566
-442,7432,1567
-430,7698,1566
-369,8024,1567
-235,8252,1566
-102,8341,1548
0,8391,1531
107,8472,1516
274,8668,1496
456,8824,1457
548,8738,1427
453,8385,1408
235,8114,1392
96,8149,1354
196,8460,1322
451,8851,1311
587,9293,1322
425,9614,1331
78,9501,1357
-144,8725,1400
-39,7628,1462
336,6737,1520
783,6380,1601
1178,6429,1708
1526,6657,1844
1836,6800,1978
2074,6727,2123
2252,6377,2282
2426,5964,2471
2553,5740,2661
2505,5895,2853
2276,6286,3041
2074,6727,3236
2037,7067,3418
2035,7351,3584
1852,7491,3725
1487,7420,3863
1142,7193,3990
978,7143,4106
1003,7364,4187
1135,7628,4245
1255,7577,4283
1213,7281,4315
927,7034,4325
509,7073,4315
258,7325,4282
430,7698,4245
998,8100,4197
1683,8530,4141
2186,8910,4068
2387,9223,4002
2266,9385,3934
1839,9362,3863
1211,9098,3772
626,8668,3689
295,8127,3614
196,7628,3549
108,7279,3466
-117,7212,3375
-416,7348,3281
-626,7559,3201
-684,7684,3116
-665,7767,3027
-678,7850,2921
-704,7975,2819
-616,8058,2720
-313,8114,2645
91,8197,2574
352,8391,2505
296,8572,2418
-39,8599,2331
-501,8436,2239
-900,8322,2157
-1054,8419,2076
-900,8738,2018
-659,9083,1975
-704,9362,1949
-1129,9477,1922
-1565,9431,1914
-1553,9235,1921
-1018,9015,1949
-233,8694,1977
548,8114,2018
1292,7180,2065
2035,6172,2123
2699,5392,2173
3092,4993,2227
3021,4860,2277
2426,4924,2331
1446,5077,2379
352,5270,2436
-597,5437,2490
-1252,5687,2540
-1580,6067,2563
-1605,6588,2575
-1400,7137,2584
-1096,7767,2610
-846,8539,2631
-744,9431,2645
-765,10083,2641
-783,10125,2645
-646,9426,2654
-274,8391,2679
284,7572,2706
861,7351,2749
1216,7595,2795
1174,7975,2853
731,8179,2912
157,8183,2993
-151,8063,3079
78,7975,3167
687,8001,3232
1252,8183,3306
1473,8343,3387
1409,8252,3480
1262,7797,3551
1135,7212,3619
1043,6783,3681
1057,6657,3758
1234,6694,3835
1487,6796,3932
1637,6923,4032
1605,7212,4141
1463,7700,4236
1370,8322,4350
1467,8755,4468
1839,8738,4593
2413,8211,4695
2974,7490,4802
3283,6829,4904
3287,6311,5011
3150,5778,5095
3092,5270,5185
3139,4972,5271
3131,5132,5359
2900,5680,5413
2466,6380,5463
1978,6924,5516
1605,7281,5602
1436,7535,5697
1487,7767,5811
1646,7823,5918
1761,7628,6020
1786,7362,6083
1839,7490,6124
2023,8191,6140
2231,9223,6159
2211,10049,6163
1918,10402,6159
1669,10261,6118
1839,9847,6055
2324,9371,5965
2583,9085,5881
2207,9029,5782
1409,9085,5672
738,8971,5530
587,8599,5394
966,8014,5253
1605,7420,5115
2018,6942,4953
1761,6727,4802
853,6814,4664
-117,7212,4559
-543,7711,4448
-352,8114,4350
28,8320,4259
235,8460,4211
226,8570,4171
196,8599,4141
301,8496,4096
587,8460,4071
951,8639,4049
1213,9085,4037
1197,9682,4009
861,10333,4002
324,10692,4000
-196,10402,4002
-546,9410,3978
-704,8322,3967
-706,7772,3964
-509,7906,3967
-8,8192,3944
861,8114,3932
1991,7479,3929
3092,6519,3932
3765,5483,3908
3718,4646,3897
2988,4206,3905
1957,4369,3932
1066,5047,3933
548,5964,3932
347,6744,3938
274,7281,3967
144,7584,3984
-78,7767,4002
-260,7903,4014
-196,8183,4037
133,8666,4039
509,9293,4037
682,9781,4027
626,9986,4037
497,9856,4039
430,9501,4037
411,8971,4013
391,8391,4002
403,7876,3986
587,7628,3967
994,7694,3923
1526,7975,3897
1949,8198,3888
2113,8183,3897
2025,7885,3889
1839,7490,3897
1691,7200,3920
1605,7212,3967
1471,7507,3997
1252,7975,4037
1094,8383,4087
1252,8599,4176
1771,8497,4270
2387,8114,4385
2760,7532,4497
2818,7004,4628
2756,6667,4756
2779,6588,4906
2891,6635,5058
2974,6727,5220
2960,6768,5359
2935,6796,5498
3045,6820,5620
3366,6865,5742
3800,6797,5843
4187,6588,5950
4392,6380,6043
4383,6519,6124
4150,7049,6166
3718,7698,6194
3143,8075,6208
2544,8183,6229
2009,8201,6231
1565,8322,6229
1206,8475,6209
978,8599,6194
972,8589,6162
1213,8460,6124
1544,8264,6057
1761,8183,5985
1808,8269,5905
1839,8460,5846
1981,8575,5781
2231,8599,5707
2520,8574,5599
2818,8599,5498
3004,8651,5402
2896,8738,5324
2436,8814,5223
1839,8946,5115
1304,9183,4998
822,9570,4906
292,9875,4817
-196,9847,4732
-450,9380,4625
-391,8738,4524
-134,8145,4423
196,7698,4350
518,7350,4276
783,7212,4211
909,7311,4134
861,7559,4071
690,7738,4001
509,7836,3932
390,7927,3851
352,8114,3793
391,8339,3739
509,8599,3689
615,8867,3613
587,9154,3549
417,9307,3501
313,9223,3480
477,8845,3446
939,8322,3410
1586,7742,3367
2270,7212,3341
2753,6775,3314
2739,6588,3306
2113,6642,3299
1096,6796,3306
48,6771,3302
-744,6519,3306
-1093,6144,3302
-900,5895,3306
-324,5882,3300
235,6172,3306
501,6653,3315
587,7212,3341
736,7668,3357
978,7975,3375
1139,8110,3385
1135,8183,3410
1039,8248,3439
978,8391,3480
1011,8565,3503
1135,8738,3515
1251,8814,3507
1252,8807,3515
1112,8727,3528
978,8668,3549
958,8661,3549
978,8738,3549
818,8807,3552
430,8807,3584
101,8670,3616
235,8460,3654
921,8226,3680
1800,8044,3723
2372,7908,3768
2466,7836,3828
2314,7733,3883
2270,7559,3967
2450,7293,4072
2739,7073,4211
2970,6931,4345
3092,6865,4489
3129,6818,4631
3131,6865,4802
3142,6970,4974
3209,7073,5150
3293,7078,5305
3287,7073,5463
3136,7057,5607
2935,7004,5742
2800,6891,5846
2739,6935,5950
2664,7236,6042
2544,7698,6124
2423,8017,6166
2348,8114,6194
2301,8045,6209
2231,7975,6229
2067,7930,6220
1800,7975,6194
1512,8111,6151
1331,8391,6124
1260,8755,6083
1213,9154,6020
1146,9428,5914
1174,9501,5811
1401,9339,5715
1761,9085,5637
2055,8831,5546
2152,8668,5463
2052,8560,5374
1839,8530,5289
1581,8537,5181
1331,8599,5080
1117,8676,4975
939,8807,4872
765,8945,4744
587,9085,4628
450,9161,4518
430,9223,4419
523,9262,4296
626,9293,4176
580,9238,4059
313,9085,3967
-141,8793,3872
-626,8460,3793
-934,8212,3716
-900,8252,3654
-538,8553,3580
-78,8946,3515
150,9160,3443
-39,9154,3375
-548,8994,3296
-1057,8876,3236
-1290,8890,3191
-1174,9085,3167
-795,9267,3129
-274,9223,3097
277,8788,3067
822,8114,3062
1453,7400,3058
2192,6865,3062
2690,6565,3058
2426,6588,3062
1353,6849,3059
78,7212,3062
-786,7456,3057
-1174,7559,3062
-1317,7582,3061
-1252,7698,3062
-925,7944,3055
-509,8322,3062
-280,8684,3075
-274,8946,3097
-328,9007,3100
-352,8946,3097
-359,8873,3087
-313,8946,3097
-174,9130,3112
-39,9431,3132
-103,9888,3133
-391,10541,3132
-674,10987,3125
-626,10680,3132
-158,9492,3131
548,8114,3132
1190,7308,3123
1605,7281,3132
1758,7602,3143
1683,7906,3167
1463,8057,3177
1252,8114,3201
1172,8045,3237
1213,7906,3306
1288,7736,3375
1370,7628,3445
1493,7545,3501
1683,7490,3584
1896,7410,3690
2074,7351,3828
2181,7295,3962
2231,7281,4106
2266,7264,4251
2348,7281,4419
2503,7302,4580
2700,7351,4732
2845,7343,4865
2857,7281,5011
2712,7155,5154
2466,7073,5289
2164,7075,5383
1839,7212,5463
1529,7410,5532
1331,7628,5602
1324,7765,5645
1487,7836,5672
1692,7864,5675
1800,7975,5672
1756,8160,5641
1605,8391,5602
1445,8589,5558
1370,8807,5533
1404,9021,5492
1526,9223,5428
1685,9374,5334
1839,9570,5254
1934,9784,5185
1918,9917,5115
1757,9793,5010
1487,9431,4906
1179,8879,4811
900,8322,4732
651,7994,4631
391,8183,4524
77,8765,4412
-274,9293,4315
-579,9300,4207
-744,8876,4106
-744,8413,3998
-626,8252,3897
-489,8344,3786
-391,8530,3689
-356,8654,3595
-352,8738,3515
-352,8774,3421
-352,8807,3341
-364,8802,3273
-391,8807,3236
-434,8815,3190
-470,8876,3132
-445,8938,3052
-352,9015,2993
-333,9076,2948
-509,9154,2923
-708,9139,2885
-548,8946,2853
74,8497,2825
861,7906,2819
1554,7257,2814
2152,6727,2819
2532,6467,2816
2270,6657,2819
1196,7153,2813
-196,7628,2819
-1240,7775,2828
-1761,7698,2853
-1968,7598,2871
-1957,7628,2888
-1686,7725,2898
-1252,7906,2923
-838,8135,2943
-470,8391,2958
-71,8560,2953
313,8668,2958
545,8731,2971
587,8807,2993
511,8864,2994
391,8946,2993
250,9022,2987
117,9085,2993
29,9080,2990
39,9085,2993
175,9147,2990
430,9293,2993
679,9376,2986
783,9293,2993
712,8985,3003
587,8599,3027
524,8256,3041
509,8044,3062
467,7875,3086
430,7698,3132
549,7468,3178
939,7281,3236
1513,7145,3294
2035,7073,3375
2312,6994,3458
2348,6935,3549
2285,6860,3639
2270,6796,3758
2354,6706,3892
2505,6657,4037
2640,6634,4157
2700,6657,4280
2688,6674,4409
2661,6727,4559
2634,6782,4689
2583,6865,4802
2510,6967,4888
2505,7212,4976
2615,7619,5051
2739,8114,5115
2668,8431,5152
2309,8460,5185
1803,8277,5205
1409,8183,5220
1249,8311,5206
1213,8599,5185
1077,8775,5160
783,8738,5150
509,8542,5124
509,8391,5080
844,8324,5009
1331,8322,4941
1714,8306,4870
1878,8322,4802
1862,8335,4714
1761,8322,4628
1629,8232,4538
1487,8183,4454
1329,8233,4350
1135,8391,4245
868,8535,4134
548,8668,4037
290,8792,3931
235,8946,3828
359,9034,3716
470,9015,3619
348,8855,3524
-39,8668,3445
-585,8550,3356
-1096,8599,3271
-1365,8726,3186
-1252,8807,3132
-833,8699,3092
-391,8460,3062
-167,8209,3010
-157,8114,2958
-216,8161,2910
-274,8322,2888
-364,8511,2869
-470,8738,2853
-472,8876,2819
-235,8807,2784
292,8419,2741
1057,7836,2714
1933,7179,2691
2739,6588,2679
3248,6093,2659
3248,5825,2645
2658,5817,2634
1605,6033,2645
366,6267,2659
-744,6449,2679
-1468,6611,2691
-1683,6935,2714
-1447,7425,2742
-978,7975,2784
-528,8341,2817
-274,8460,2853
-303,8388,2884
-548,8322,2923
-745,8321,2956
-587,8391,2993
-61,8435,3013
509,8460,3027
808,8453,3025
861,8460,3027
869,8453,3025
939,8460,3027
1008,8455,3011
1057,8460,2993
1117,8450,2967
1213,8460,2958
1293,8461,2951
1331,8460,2958
1342,8424,2965
1370,8391,2993
1432,8320,3022
1526,8183,3062
1615,7907,3099
1683,7559,3167
1750,7193,3257
1878,6935,3375
2083,6814,3482
2309,6865,3584
2469,6960,3677
2544,7004,3793
2585,6927,3922
2661,6865,4071
2739,6887,4210
2739,7004,4350
2648,7061,4480
2583,7004,4628
2660,6808,4772
2896,6588,4906
3203,6422,5001
3483,6449,5080
3629,6679,5146
3561,7073,5220
3268,7425,5277
2857,7628,5324
2460,7662,5344
2152,7698,5359
1932,7800,5358
1800,7975,5359
1743,8139,5343
1722,8322,5324
1665,8480,5287
1565,8599,5254
1491,8649,5216
1526,8738,5185
1640,8827,5138
1722,8807,5080
1702,8578,4995
1644,8322,4906
1618,8196,4812
1605,8252,4732
1487,8371,4646
1213,8530,4559
829,8633,4443
470,8599,4315
262,8380,4169
274,8183,4037
434,8154,3906
587,8322,3793
586,8552,3678
430,8807,3584
198,8977,3493
0,8946,3410
-113,8636,3315
-117,8252,3236
-34,8001,3170
78,7975,3132
152,8053,3093
157,8183,3062
117,8313,3022
78,8460,2993
48,8567,2964
0,8668,2958
-97,8748,2955
-196,8807,2958
-153,8711,2941
196,8391,2923
883,7801,2900
1761,7073,2888
2581,6326,2868
3092,5756,2853
3060,5471,2832
2387,5548,2819
1253,5792,2798
39,5964,2784
-993,5890,2764
-1761,5756,2749
-2111,5800,2727
-1800,6172,2714
-923,6720,2705
-39,7281,2714
362,7698,2726
352,7975,2749
289,8106,2765
313,8183,2784
336,8251,2795
352,8391,2819
431,8548,2836
548,8668,2853
606,8663,2861
626,8599,2888
661,8568,2921
704,8668,2958
686,8815,2972
626,8876,2993
543,8732,3018
430,8460,3062
292,8180,3094
235,8044,3132
352,8063,3172
587,8183,3236
767,8195,3299
822,7975,3375
873,7519,3460
1135,7073,3584
1653,6796,3721
2231,6727,3863
2573,6720,3980
2583,6727,4106
2437,6680,4237
2426,6588,4385
2671,6424,4529
3053,6311,4698
3349,6307,4872
3444,6449,5046
3363,6605,5185
3209,6727,5324
3054,6781,5463
2935,6865,5602
2850,6996,5700
2779,7212,5776
2662,7450,5841
2466,7698,5916
2226,7872,5964
2035,7975,5985
1916,7979,5969
1800,7975,5950
1614,7999,5919
1370,8114,5881
1105,8270,5813
861,8460,5742
701,8614,5665
744,8738,5602
1017,8790,5523
1409,8807,5428
1756,8775,5306
1996,8738,5185
2108,8667,5058
2074,8599,4941
1900,8514,4815
1683,8460,4698
1498,8427,4573
1331,8460,4454
1118,8532,4325
861,8668,4211
585,8806,4099
313,8946,4002
85,9032,3894
0,9085,3793
78,9057,3684
196,8946,3584
148,8714,3474
-117,8460,3375
-451,8289,3280
-626,8322,3201
-539,8474,3113
-274,8599,3027
-4,8527,2943
157,8322,2888
203,8119,2838
196,8114,2784
171,8314,2706
157,8668,2645
194,8975,2600
352,9085,2575
659,8837,2537
1096,8252,2505
1608,7401,2480
2113,6519,2471
2443,5795,2451
2387,5409,2436
1850,5294,2427
978,5340,2436
70,5421,2438
-626,5617,2436
-1028,5957,2428
-1174,6449,2436
-1122,6974,2440
-900,7490,2436
-541,7887,2414
-117,8114,2401
261,8117,2397
509,8044,2401
605,8032,2386
626,8183,2366
683,8398,2343
822,8599,2331
929,8697,2312
861,8738,2297
627,8730,2275
430,8738,2262
408,8774,2241
509,8876,2227
585,8959,2206
626,8946,2192
698,8789,2178
822,8599,2192
933,8438,2220
1018,8322,2262
1132,8164,2300
1331,7975,2366
1564,7737,2458
1761,7490,2575
1921,7227,2688
2113,7073,2819
2329,7072,2964
2466,7212,3132
2451,7308,3288
2387,7281,3445
2442,7128,3596
2700,7004,3758
3094,6943,3912
3483,6935,4071
3698,6852,4225
3640,6727,4385
3373,6618,4527
3131,6657,4663
3080,6803,4774
3170,7004,4872
3200,7167,4943
3053,7351,5011
2749,7567,5066
2387,7836,5115
2041,8051,5139
1761,8183,5150
1562,8198,5137
1448,8183,5115
1401,8192,5077
1409,8322,5046
1440,8531,5011
1487,8807,4976
1564,9106,4923
1683,9431,4872
1765,9596,4817
1683,9431,4767
1372,8937,4699
978,8460,4628
747,8237,4543
822,8252,4454
1077,8272,4347
1252,8252,4245
1192,8226,4141
978,8252,4037
778,8269,3902
665,8322,3758
574,8422,3609
430,8599,3480
230,8759,3344
39,8876,3201
-106,8890,3038
-196,8807,2888
-248,8622,2752
-274,8460,2645
-287,8427,2546
-274,8599,2471
-197,8829,2408
-39,8946,2366
108,8791,2325
78,8460,2297
-219,8112,2271
-665,7975,2262
-1013,8108,2253
-1057,8460,2262
-745,8720,2274
-117,8599,2297
748,7962,2311
1722,7073,2331
2548,6248,2347
2896,5687,2366
2542,5270,2378
1565,4924,2401
355,4683,2421
-626,4785,2436
-1122,5275,2432
-1174,6033,2436
-963,6766,2449
-626,7351,2471
-231,7746,2474
157,8044,2471
431,8267,2464
509,8460,2471
380,8551,2471
157,8530,2471
13,8433,2464
78,8460,2471
305,8661,2482
509,8946,2505
537,9076,2522
430,9015,2540
323,8847,2550
313,8738,2575
364,8695,2604
430,8668,2645
494,8544,2676
587,8322,2714
728,8044,2746
900,7836,2784
1053,7719,2821
1174,7698,2888
1318,7690,2970
1565,7698,3062
1892,7687,3139
2192,7698,3236
2385,7692,3350
2505,7698,3480
2581,7669,3586
2583,7628,3689
2491,7512,3796
2387,7351,3932
2374,7166,4068
2466,7073,4211
2579,7034,4344
2661,7004,4489
2707,6913,4626
2739,6865,4767
2757,6889,4901
2739,7004,5046
2629,7161,5176
