II,V,PLETH,ABP
1,14,13986,1009
3,16,14036,1010
7,16,14034,1009
3,16,14071,1010
-7,17,14112,1007
-8,16,14188,1006
7,11,14213,1004
22,7,14264,1005
20,5,14301,1003
5,5,14357,1002
-5,4,14355,998
-3,2,14388,996
5,1,14424,992
10,2,14500,989
11,1,14526,986
7,0,14578,985
1,-1,14624,983
-3,2,14709,985
-2,4,14741,987
1,3,14791,989
1,0,14829,988
-2,-1,14913,986
-6,1,14956,982
-6,3,15010,982
-1,1,15032,980
1,-1,15089,980
-2,0,15113,979
-9,3,15152,978
-10,4,15150,975
-3,1,15175,974
6,-1,15171,971
7,0,15194,970
-2,4,15169,967
-11,7,15145,966
-11,7,15074,963
5,6,15040,962
38,5,14988,959
95,3,14964,958
172,0,14904,955
251,1,14888,953
303,6,14859,947
315,11,14856,942
304,10,14803,936
300,4,14781,934
317,-5,14750,933
344,-13,14757,937
357,-20,14730,941
347,-26,14744,946
328,-30,14741,947
323,-34,14748,949
346,-41,14697,947
389,-52,14681,947
419,-63,14657,943
402,-67,14651,940
328,-60,14590,935
224,-43,14573,933
124,-22,14558,933
45,-2,14549,936
-17,11,14465,937
-64,17,14421,938
-105,19,14392,937
-142,23,14368,938
-177,29,14225,936
-187,31,14065,934
-177,30,13906,928
-162,30,13800,926
-163,35,13653,924
-166,34,13542,926
-162,29,13451,924
-152,23,13414,923
-144,25,13324,919
-130,30,13237,918
-113,28,13135,913
-96,21,13086,910
-72,14,13016,906
-8,4,12973,906
124,-28,12919,904
318,-102,12913,904
559,-216,12883,903
880,-361,12868,904
1360,-540,12819,903
2007,-761,12807,904
2678,-996,12776,903
3169,-1172,12765,903
3400,-1219,12717,899
3414,-1136,12702,898
3217,-989,12672,896
2716,-848,12663,896
1927,-729,12614,894
1111,-602,12598,896
588,-451,12568,896
421,-294,12550,899
388,-162,12476,899
259,-60,12428,900
28,17,12378,900
-157,67,12359,902
-210,88,12300,901
-192,89,12271,900
-198,90,12242,895
-238,99,12243,893
-266,109,12197,891
-269,113,12168,891
-275,111,12132,891
-282,109,12136,891
-277,111,12114,891
-257,114,12121,893
-254,118,12114,893
-261,120,12128,893
-265,119,12095,889
-251,115,12072,886
-234,113,12033,881
-223,114,12030,880
-216,116,12007,876
-208,114,12014,874
-198,108,12005,869
-194,104,12021,867
-196,105,11995,864
-200,109,11977,863
-201,109,11932,860
-198,107,11923,859
-193,106,11901,856
-187,107,11909,857
-181,109,11894,857
-177,111,11906,861
-174,111,11894,863
-165,112,11907,869
-149,112,11893,875
-132,115,11905,883
-126,120,11893,891
-129,129,11907,901
-128,138,11894,907
-111,141,11903,914
-76,138,11892,918
-30,134,11918,924
15,134,11931,930
55,134,11971,941
95,131,11982,949
146,125,12011,959
204,119,12006,965
261,114,12017,972
312,108,12000,976
361,102,12021,981
412,94,12033,984
457,86,12073,988
490,76,12080,989
515,64,12118,992
542,53,12138,995
568,42,12180,1001
581,33,12186,1004
578,27,12221,1008
569,23,12241,1009
560,21,12285,1013
545,18,12291,1016
514,16,12324,1021
471,16,12345,1022
428,15,12390,1025
392,11,12397,1025
359,8,12429,1029
322,8,12449,1030
286,9,12495,1031
259,9,12502,1030
235,7,12535,1031
207,7,12565,1030
176,7,12637,1033
152,8,12678,1034
138,9,12731,1036
126,11,12749,1034
112,14,12783,1035
97,15,12774,1034
87,14,12782,1036
77,13,12765,1034
64,14,12780,1035
50,18,12770,1035
43,21,12785,1036
46,22,12764,1034
51,21,12753,1033
44,22,12705,1030
31,23,12691,1031
23,24,12666,1029
26,26,12676,1031
30,29,12656,1032
25,33,12664,1035
14,35,12656,1034
10,33,12687,1034
15,31,12695,1030
17,29,12728,1029
6,28,12742,1026
-11,30,12801,1027
-21,31,12842,1026
-21,29,12903,1027
-16,25,12931,1026
-11,22,12999,1026
-6,22,13051,1023
-2,21,13119,1021
-4,18,13144,1018
-6,16,13203,1018
-6,16,13256,1017
-5,18,13334,1019
-11,18,13360,1018
-22,16,13406,1018
-29,15,13436,1015
-28,14,13491,1014
-23,13,13498,1010
-22,13,13524,1010
-29,13,13527,1009
-36,11,13551,1010
-36,9,13529,1007
-30,9,13539,1006
-24,11,13544,1004
-23,13,13587,1006
-30,13,13592,1005
-40,11,13627,1006
-48,10,13647,1004
-47,11,13693,1003
-41,11,13697,999
-38,12,13732,998
-39,14,13752,996
-39,14,13799,998
-35,11,13800,995
-27,8,13834,994
-21,8,13864,992
-19,9,13934,993
-21,10,13963,992
-25,9,14019,991
-20,7,14059,987
16,4,14138,986
93,1,14177,983
191,-2,14233,983
269,-3,14266,979
301,0,14340,978
295,3,14387,975
285,2,14452,976
297,-3,14476,975
327,-9,14518,974
349,-14,14517,971
341,-18,14531,971
311,-25,14512,971
290,-31,14536,972
300,-36,14547,971
340,-39,14590,971
387,-46,14598,968
413,-58,14635,966
392,-68,14650,963
313,-63,14697,963
197,-40,14706,962
89,-11,14736,963
19,8,14732,960
-26,15,14751,959
-75,19,14732,955
-135,25,14747,955
-184,32,14748,952
-192,31,14794,950
-179,25,14809,948
-167,21,14840,946
-178,25,14833,943
-188,30,14856,942
-188,29,14847,941
-172,25,14857,942
-156,25,14833,940
-148,27,14852,939
-144,27,14853,936
-137,23,14864,938
-128,21,14810,938
-99,17,14769,938
-16,0,14707,936
146,-45,14684,935
366,-122,14625,932
634,-234,14596,931
1011,-385,14552,928
1585,-586,14551,926
2319,-826,14514,924
3020,-1054,14496,925
3505,-1199,14448,924
3727,-1218,14439,926
3720,-1132,14410,924
3453,-1002,14419,925
2863,-869,14404,924
2025,-729,14422,926
1211,-568,14402,924
687,-396,14396,924
469,-243,14348,920
340,-121,14335,919
128,-27,14304,916
-118,40,14312,917
-265,76,14294,916
-294,87,14312,915
-299,90,14299,913
-332,97,14298,913
-363,108,14250,912
-362,113,14236,912
-352,112,14205,909
-356,113,14198,907
-371,119,14146,904
-371,123,14128,904
-360,121,14099,904
-347,117,14095,904
-347,118,14044,903
-347,118,14023,904
-342,116,13991,904
-328,114,13990,904
-315,118,13941,900
-306,120,13916,897
-298,115,13881,892
-288,108,13884,891
-279,107,13857,888
-274,112,13868,887
-267,114,13864,884
-259,113,13878,883
-256,111,13835,882
-260,113,13817,883
-271,116,13788,884
-278,120,13784,888
-276,122,13724,891
-266,125,13676,898
-253,127,13613,904
-243,130,13591,913
-234,131,13535,921
-226,133,13504,930
-215,134,13459,936
-199,136,13457,943
-176,138,13423,949
-145,138,13405,958
-106,135,13355,964
-64,131,13345,972
-19,129,13320,977
32,127,13329,983
89,125,13312,988
145,119,13324,996
195,110,13311,1001
244,101,13327,1008
295,95,13313,1011
345,90,13326,1016
390,84,13312,1019
427,77,13326,1024
456,68,13313,1027
480,58,13328,1031
499,49,13315,1032
515,39,13326,1035
527,31,13311,1036
527,24,13331,1039
513,19,13322,1040
485,15,13317,1043
452,12,13269,1044
419,11,13259,1048
387,9,13234,1051
354,8,13213,1055
320,4,13135,1057
291,0,13093,1059
265,-3,13050,1060
239,-3,13018,1064
208,0,12927,1064
176,2,12876,1065
150,3,12838,1061
130,5,12811,1060
111,7,12706,1059
90,7,12622,1063
70,5,12552,1064
57,5,12511,1065
49,6,12402,1064
42,8,12308,1065
33,8,12229,1064
29,9,12194,1065
29,13,12097,1064
27,17,12001,1065
22,19,11904,1063
18,20,11867,1062
21,22,11804,1058
27,24,11757,1057
30,24,11700,1055
31,23,11702,1056
33,25,11690,1056
32,28,11694,1057
22,29,11666,1055
8,27,11678,1056
-3,26,11683,1056
-5,28,11716,1057
-2,30,11714,1055
0,29,11743,1054
-2,28,11774,1051
-5,27,11862,1052
-5,28,11927,1051
-1,28,12007,1050
0,25,12063,1047
-6,25,12165,1047
-15,28,12246,1047
-16,31,12331,1048
-12,29,12377,1047
-10,25,12480,1048
-16,24,12592,1047
-22,24,12716,1047
-20,23,12780,1044
-14,23,12881,1043
-14,24,12982,1039
-20,23,13086,1039
-24,20,13120,1035
-24,18,13202,1035
-24,20,13316,1034
-23,21,13456,1035
-22,17,13519,1034
-19,14,13607,1035
-16,14,13709,1034
-15,16,13831,1035
-17,15,13868,1032
-21,15,13931,1031
-24,17,14020,1028
-23,19,14143,1027
-20,14,14187,1024
-16,7,14249,1023
-15,5,14329,1020
-13,9,14454,1019
-11,11,14509,1016
-11,8,14571,1015
-17,6,14628,1012
-24,7,14721,1011
-9,9,14752,1007
52,6,14797,1007
155,-1,14838,1004
257,-4,14926,1005
314,1,14964,1005
319,9,15014,1006
304,12,15040,1004
301,8,15101,1003
315,1,15118,1000
326,-5,15150,999
318,-9,15155,996
295,-12,15201,995
276,-17,15219,992
277,-23,15259,991
307,-31,15261,988
358,-40,15287,987
402,-48,15279,984
401,-54,15298,982
334,-54,15278,979
221,-42,15274,979
108,-19,15227,975
31,2,15213,974
-17,15,15181,971
-61,21,15189,972
-121,27,15169,971
-179,31,15183,972
-217,32,15170,971
-215,29,15185,971
-198,29,15166,968
-179,31,15185,967
-179,35,15176,964
-183,36,15180,963
-188,36,15133,959
-186,37,15116,959
-175,36,15084,958
-158,31,15085,959
-147,25,15053,956
-140,21,15070,955
-116,20,15071,952
-42,10,15079,951
106,-27,15024,947
321,-101,15011,947
586,-207,14995,946
927,-339,14985,947
1435,-516,14902,943
2144,-752,14859,943
2902,-1007,14827,942
3456,-1193,14802,943
3704,-1246,14670,940
3725,-1179,14535,939
3551,-1058,14403,937
3060,-927,14321,938
2227,-787,14191,936
1322,-627,14090,935
708,-456,13999,933
468,-295,13959,934
375,-158,13871,932
204,-48,13804,931
-39,31,13735,929
-213,77,13715,930
-258,93,13652,928
-253,96,13599,928
-280,102,13525,924
-326,110,13499,923
-339,115,13441,920
-322,114,13396,919
-321,115,13315,916
-336,117,13279,917
-343,121,13231,916
-330,124,13210,916
-325,130,13153,912
-323,132,13132,911
-315,131,13104,908
-297,130,13115,907
-290,131,13096,904
-289,131,13107,903
-283,127,13095,900
-271,124,13102,899
-260,126,13058,896
-251,128,13035,895
-244,127,13000,892
-241,128,13007,891
-243,135,12989,887
-247,143,12998,887
-245,144,12984,887
-237,143,13000,890
-229,146,12986,891
-226,152,12998,894
-226,155,12985,897
-219,154,12999,904
-204,156,12984,912
-189,160,12997,921
-181,165,12987,928
-173,167,13000,937
-156,165,12982,944
-129,162,12996,953
-95,160,12990,961
-57,158,13004,970
-17,156,12971,975
26,154,12954,982
72,150,12912,988
127,146,12906,995
189,141,12880,1000
250,135,12888,1006
299,125,12879,1009
342,116,12895,1014
387,109,12871,1016
435,102,12857,1019
477,94,12812,1021
506,87,12800,1026
531,80,12774,1029
561,74,12782,1034
590,64,12766,1037
603,52,12780,1042
594,42,12765,1045
575,37,12778,1048
555,34,12765,1047
528,30,12783,1048
492,25,12767,1049
455,23,12762,1052
425,24,12716,1051
395,26,12701,1052
355,26,12670,1053
313,24,12665,1056
283,23,12618,1056
264,21,12590,1056
243,19,12554,1056
216,20,12568,1060
191,26,12532,1060
172,31,12472,1060
155,30,12407,1057
139,28,12526,1056
124,29,12814,1055
116,31,13206,1057
109,31,13503,1056
99,31,13721,1056
85,34,13832,1055
78,35,13901,1057
80,33,13876,1056
85,30,13859,1056
81,33,13846,1053
69,37,13880,1052
57,39,13869,1051
55,38,13868,1052
57,37,13852,1051
55,35,13876,1052
48,33,13865,1050
46,32,13872,1049
51,35,13856,1045
56,38,13875,1044
53,38,13863,1042
45,36,13873,1041
43,33,13858,1037
48,31,13874,1036
53,28,13861,1034
54,23,13873,1035
51,22,13858,1034
47,25,13874,1035
44,29,13860,1034
42,32,13873,1036
40,30,13858,1034
37,26,13873,1033
35,24,13858,1030
34,25,13872,1031
33,27,13858,1032
34,30,13872,1035
38,30,13858,1036
45,28,13872,1039
52,24,13858,1040
53,21,13872,1042
44,21,13858,1039
32,25,13873,1038
27,28,13859,1034
32,27,13874,1034
39,22,13859,1031
38,18,13874,1030
27,20,13859,1026
15,25,13873,1026
13,27,13859,1023
18,23,13873,1022
25,17,13859,1018
28,15,13874,1017
27,16,13859,1015
25,16,13874,1014
22,15,13859,1010
20,13,13873,1007
16,13,13858,1002
14,13,13872,1001
14,10,13858,1000
17,7,13872,1002
19,7,13858,1001
20,7,13872,1001
36,5,13858,998
86,0,13872,997
171,-4,13858,995
259,-2,13873,994
311,4,13859,990
319,10,13873,988
311,9,13859,984
320,2,13874,984
347,-5,13859,982
370,-8,13873,982
371,-11,13859,978
355,-19,13873,977
339,-32,13859,974
335,-38,13873,973
351,-39,13859,970
385,-43,13874,969
420,-57,13859,966
420,-68,13873,965
362,-62,13859,962
263,-41,13873,961
158,-18,13858,958
73,0,13872,957
9,12,13858,954
-42,19,13872,953
-91,23,13858,950
-136,24,13872,949
-174,26,13858,946
-185,29,13872,945
-179,31,13858,942
-164,28,13873,940
-159,26,13859,938
-149,23,13874,938
-137,23,13859,937
-128,22,13874,937
-131,20,13859,934
-131,18,13873,932
-124,17,13859,929
-110,14,13873,930
-89,10,13859,929
-37,-2,13874,929
82,-35,13859,926
281,-101,13874,925
539,-203,13859,924
864,-341,13873,926
1335,-522,13858,925
1995,-747,13872,925
2716,-987,13858,922
3254,-1171,13872,921
3500,-1236,13858,918
3522,-1175,13872,917
3359,-1043,13858,914
2901,-903,13872,913
2114,-776,13858,910
1243,-640,13873,909
645,-482,13859,907
423,-318,13873,908
364,-175,13859,908
227,-65,13874,909
-7,14,13859,907
-196,63,13873,908
-255,83,13859,908
-246,86,13873,909
-262,88,13859,907
-309,93,13873,906
-338,97,13859,903
-338,99,13874,901
-342,104,13859,899
-354,108,13873,897
-355,111,13859,894
-337,109,13873,893
-330,111,13858,890
-332,113,13872,889
-331,117,13858,886
-315,118,13872,885
-299,117,13858,882
-285,114,13872,881
-273,112,13858,878
-265,111,13872,877
-262,112,13858,874
-260,114,13873,873
-258,114,13859,870
-260,115,13874,870
-266,118,13859,869
-268,121,13874,870
-264,122,13859,871
-256,120,13873,873
-249,118,13859,874
-240,120,13873,879
-227,123,13859,882
-214,127,13874,889
-203,129,13859,895
-192,129,13874,903
-178,127,13859,910
-163,127,13873,918
-149,129,13858,924
-130,132,13872,931
-101,132,13858,935
-62,128,13872,943
-15,122,13858,948
37,118,13872,955
95,117,13858,960
155,116,13872,967
209,112,13858,972
260,107,13873,980
312,101,13859,983
367,95,13873,985
418,86,13859,984
456,77,13874,985
486,68,13859,988
515,59,13873,994
547,50,13859,997
571,40,13873,1002
582,30,13859,1003
586,20,13873,1007
587,12,13859,1008
579,7,13874,1010
556,3,13859,1009
524,-2,13873,1010
493,-7,13859,1011
458,-7,13873,1015
417,-4,13858,1015
377,-4,13872,1019
345,-8,13858,1020
312,-10,13872,1022
273,-7,13858,1021
237,-4,13872,1023
209,-6,13858,1023
182,-7,13872,1026
150,-3,13858,1026
123,1,13873,1027
110,3,13859,1026
104,4,13874,1025
91,8,13859,1023
74,12,13874,1022
60,13,13859,1021
48,13,13873,1023
32,16,13859,1022
17,20,13873,1023
11,22,13859,1022
14,23,13874,1022
14,25,13859,1019
7,27,13874,1017
-4,27,13859,1014
-10,26,13873,1014
-7,27,13858,1013
-1,28,13872,1014
1,28,13858,1014
-3,28,13872,1016
-9,28,13858,1015
-10,27,13872,1014
-5,26,13858,1011
2,26,13872,1010
5,27,13858,1007
0,27,13873,1006
-4,27,13859,1004
-1,25,13873,1007
4,24,13859,1008
0,25,13874,1011
-11,26,13859,1009
-19,27,13873,1010
-16,26,13859,1009
-12,23,13873,1010
-17,19,13859,1008
-22,17,13873,1007
-20,19,13859,1004
-14,21,13874,1003
-17,21,13859,1000
-30,18,13873,999
-41,17,13859,996
-43,19,13873,994
-39,20,13858,989
-38,18,13872,986
-39,17,13858,983
-38,18,13872,984
-31,22,13858,983
-21,22,13872,983
-19,16,13858,979
-25,11,13872,978
-36,12,13858,975
-40,17,13873,976
-36,22,13859,975
-28,23,13874,976
-26,23,13859,975
-35,22,13874,976
-43,19,13859,975
-38,19,13873,976
-26,20,13859,975
-23,20,13873,975
-32,17,13859,972
-25,15,13874,971
21,15,13859,968
101,14,13874,967
185,12,13859,964
246,14,13873,963
279,20,13858,962
291,23,13872,963
293,18,13858,963
294,9,13872,963
302,3,13858,960
313,-2,13872,959
316,-11,13858,956
307,-22,13872,955
294,-30,13858,952
298,-33,13873,951
329,-38,13859,950
372,-48,13873,951
389,-59,13859,949
354,-64,13874,947
269,-56,13859,944
164,-37,13873,943
71,-12,13859,940
-3,11,13873,938
-64,24,13859,933
-116,25,13873,931
-166,21,13859,927
-205,23,13874,927
-234,33,13859,924
-236,39,13873,923
-225,36,13859,919
-215,32,13873,918
-222,33,13858,916
-223,35,13872,917
-215,33,13858,915
-201,31,13872,915
-195,34,13858,912
-188,35,13872,911
-179,31,13858,908
-167,25,13872,906
-130,21,13858,904
-32,5,13873,904
135,-44,13859,903
350,-132,13874,903
618,-254,13859,900
1001,-411,13874,899
1563,-614,13859,896
2252,-853,13873,895
2881,-1073,13859,892
3272,-1198,13873,891
3400,-1187,13859,890
3319,-1071,13874,892
3007,-921,13859,891
2379,-787,13874,892
1532,-667,13859,891
789,-531,13873,892
412,-374,13858,890
329,-222,13872,892
264,-100,13858,891
76,-9,13872,891
-145,56,13858,888
-269,92,13872,887
-291,100,13858,886
-291,99,13872,887
-317,104,13858,885
-350,113,13873,884
-360,116,13859,881
-348,113,13873,880
-343,114,13859,876
-346,119,13874,875
-350,123,13859,874
-344,119,13873,875
-340,118,13859,873
-336,121,13873,872
-331,125,13859,868
-320,124,13873,867
-312,121,13859,865
-304,119,13874,864
-293,122,13859,860
-280,123,13873,859
-269,122,13859,857
-260,120,13873,858
-251,120,13858,856
-248,123,13872,856
-251,123,13858,853
-253,120,13872,853
-247,119,13858,852
-233,120,13872,856
-220,120,13858,858
-216,119,13872,863
-218,118,13858,867
-216,118,13873,872
-206,119,13859,874
-192,119,13874,879
-178,120,13859,884
-159,121,13874,892
-133,121,13859,900
-100,120,13873,908
-64,119,13859,913
-28,119,13873,920
14,118,13859,925
65,116,13874,932
123,111,13859,937
186,106,13874,942
248,100,13859,944
303,94,13873,949
352,85,13858,953
399,77,13872,958
448,69,13858,958
493,60,13872,959
530,48,13858,960
557,37,13872,965
579,27,13858,969
596,19,13872,974
606,11,13858,975
608,4,13873,978
601,-2,13859,978
583,-7,13873,982
553,-13,13859,984
511,-17,13874,990
465,-18,13859,992
425,-18,13873,993
391,-19,13859,992
357,-19,13873,994
317,-15,13859,995
277,-9,13873,998
244,-7,13859,996
221,-11,13874,998
199,-15,13859,999
175,-14,13873,1002
150,-9,13859,1001
132,-4,13873,1001
119,-4,13858,1000
109,-4,13872,1002
96,-1,13858,1000
76,4,13872,999
54,8,13858,996
37,9,13872,997
26,11,13858,996
19,16,13872,998
11,22,13858,996
4,23,13873,997
0,23,13859,996
0,23,13874,998
2,27,13859,997
2,29,13874,996
-1,27,13859,993
-5,26,13873,993
-7,27,13859,992
-5,29,13873,992
-1,28,13859,989
2,25,13874,989
1,25,13859,988
-2,27,13874,988
-6,26,13859,985
-9,23,13873,984
-10,20,13858,983
-9,18,13872,985
-6,16,13858,984
-1,15,13872,984
3,15,13858,983
0,15,13872,985
-6,15,13858,983
-6,15,13872,984
1,15,13858,984
9,12,13873,985
9,9,13859,982
4,8,13873,981
-1,12,13859,979
-4,15,13874,981
-8,16,13859,978
-8,15,13873,977
-5,16,13859,975
-2,18,13873,976
-6,18,13859,974
-12,16,13873,973
-15,15,13859,970
-14,16,13874,969
-16,18,13859,966
-23,19,13873,965
-34,17,13859,962
-42,15,13873,961
-45,15,13858,958
-41,16,13872,956
-36,16,13858,954
-34,14,13872,955
-35,13,13858,954
-35,13,13872,953
-35,13,13858,950
-34,13,13872,949
-35,11,13858,946
-34,10,13873,945
-24,11,13859,942
8,11,13874,942
69,10,13859,941
153,7,13874,943
232,7,13859,942
273,12,13873,941
273,18,13859,938
258,19,13873,938
266,11,13859,937
306,0,13874,938
345,-9,13859,935
347,-14,13874,933
316,-20,13859,930
288,-27,13873,929
291,-34,13858,926
320,-39,13872,925
356,-44,13858,922
382,-53,13872,921
378,-62,13858,918
324,-61,13872,917
222,-43,13858,915
110,-17,13872,917
25,6,13858,917
-36,19,13873,917
-94,27,13859,914
-151,33,13873,913
-195,38,13859,910
-211,41,13874,909
-213,43,13859,906
-205,44,13873,905
-199,44,13859,903
-190,44,13873,904
-189,46,13859,903
-186,47,13873,904
-181,47,13859,903
-170,46,13874,904
-161,43,13859,903
-155,40,13873,902
-149,39,13859,899
-124,37,13873,897
-45,24,13858,895
104,-16,13872,894
306,-93,13858,890
549,-207,13872,889
885,-354,13858,887
1386,-541,13872,887
2036,-769,13858,886
2688,-1001,13872,886
3162,-1166,13858,883
3375,-1198,13873,881
3350,-1103,13859,878
3096,-951,13874,878
2563,-811,13859,879
1780,-692,13874,883
984,-567,13859,883
482,-418,13873,882
340,-263,13859,879
314,-129,13873,879
163,-28,13859,878
-85,43,13874,879
-253,86,13859,876
-285,105,13874,874
-278,107,13859,870
-307,106,13873,871
-347,112,13858,870
-363,120,13872,870
-364,126,13858,867
-366,128,13872,866
-369,131,13858,863
-360,134,13872,862
-350,135,13858,859
-343,134,13872,858
-345,134,13858,855
-340,132,13873,854
-325,130,13859,850
-305,129,13873,850
-297,131,13859,849
-302,131,13874,850
-304,126,13859,847
-295,122,13873,846
-279,121,13859,844
-268,123,13873,845
-264,122,13859,844
-262,118,13873,845
-259,117,13859,844
-253,120,13874,846
-250,122,13859,846
-249,124,13873,850
-246,126,13859,852
-236,128,13873,856
-222,131,13858,859
-207,133,13872,864
-196,137,13858,870
-188,145,13872,879
-181,157,13858,886
-166,168,13872,894
-142,173,13858,899
-106,170,13872,906
-64,163,13858,909
-20,157,13873,914
23,156,13859,918
69,156,13874,927
123,154,13859,935
183,148,13874,941
241,140,13859,943
291,132,13873,946
333,125,13859,949
376,116,13873,955
422,104,13859,958
465,93,13874,963
497,82,13859,966
518,71,13874,971
531,59,13859,972
540,48,13873,975
545,41,13858,978
544,36,13872,983
534,31,13858,984
509,25,13872,984
474,20,13858,983
435,16,13872,986
396,12,13858,990
356,9,13872,995
308,10,13858,996
258,13,13873,999
216,16,13859,1000
188,16,13873,1002
167,15,13859,1001
143,17,13874,1001
111,21,13859,1001
80,23,13873,1006
59,20,13859,1009
50,17,13873,1011
44,17,13859,1008
34,21,13873,1007
19,25,13859,1004
6,27,13874,1002
-2,28,13859,997
-9,29,13873,994
-20,32,13859,991
-32,34,13873,991
-42,35,13858,988
-47,35,13872,986
-51,36,13858,981
-52,37,13872,978
-51,37,13858,973
-51,37,13872,971
-55,38,13858,970
-65,41,13872,974
-74,45,13858,978
-74,47,13873,985
-67,45,13859,991
-61,42,13874,997
-63,40,13859,998
-69,40,13874,999
-77,42,13859,997
-86,44,13873,997
-94,43,13859,996
-93,41,13873,997
-83,38,13859,994
-74,36,13874,992
-73,36,13859,989
-78,37,13874,988
-80,37,13859,985
-77,35,13873,985
-73,32,13858,981
-71,32,13872,977
-70,35,13858,971
-73,36,13872,965
-80,35,13858,958
-86,34,13872,951
-85,33,13858,943
-81,30,13872,941
-79,24,13858,943
-84,22,13873,948
-89,29,13859,950
-91,36,13873,951
-88,37,13859,949
-86,34,13874,946
-88,33,13859,941
-91,34,13873,938
-89,34,13859,937
-81,33,13873,938
-76,33,13859,937
-80,33,13873,938
-90,32,13859,940
-95,30,13874,947
-91,28,13859,951
-90,27,13873,956
-96,26,13859,957
-93,25,13873,957
-65,26,13858,954
-5,26,13872,952
77,23,13858,950
161,19,13872,950
223,18,13858,950
241,23,13872,951
225,28,13858,950
213,23,13872,949
230,12,13858,945
260,2,13873,940
270,-1,13859,932
249,-3,13874,928
222,-11,13859,924
217,-19,13874,925
246,-25,13859,926
299,-30,13873,929
346,-41,13859,929
350,-50,13873,930
291,-49,13859,928
184,-32,13874,930
71,-10,13859,932
-13,10,13874,940
-68,22,13859,949
-123,31,13873,956
-189,37,13858,955
-242,40,13872,946
-265,40,13858,930
-257,36,13872,916
-250,36,13858,906
-251,38,13872,907
-259,41,13858,912
-256,41,13872,922
-253,41,13858,929
-252,43,13873,933
-253,47,13859,930
-251,49,13873,926
-246,45,13859,918
-238,38,13874,911
-217,32,13859,903
-162,23,13873,900
-41,-5,13859,898
159,-69,13873,901
427,-172,13859,902
773,-312,13873,902
1261,-494,13859,898
1928,-719,13874,894
2668,-958,13859,887
3266,-1144,13873,881
3592,-1216,13859,875
3664,-1166,13873,874
3504,-1044,13858,876
3046,-905,13872,881
2285,-771,13858,884
1428,-626,13872,888
781,-463,13858,888
459,-301,13872,889
313,-162,13858,887
135,-52,13872,887
-110,28,13858,886
-312,76,13873,888
-386,92,13859,886
-382,93,13874,887
-390,98,13859,888
-430,109,13874,890
-459,117,13859,888
-460,117,13873,886
-460,117,13859,883
-466,119,13873,882
-467,122,13859,879
-453,123,13874,878
-444,123,13859,875
-440,123,13874,874
-437,124,13859,871
-422,124,13873,870
-403,122,13858,867
-385,117,13872,866
-372,112,13858,863
-363,109,13872,862
-355,109,13858,861
-348,110,13872,864
-344,110,13858,865
-343,109,13872,866
-342,107,13858,865
-341,108,13873,868
-340,108,13859,869
-342,109,13873,871
-345,110,13859,868
-347,113,13874,867
-344,118,13859,864
-337,121,13873,867
-330,121,13859,869
-330,121,13873,875
-331,123,13859,881
-320,124,13873,888
-299,122,13859,893
-281,118,13874,899
-268,115,13859,903
-245,115,13873,910
-200,116,13859,917
-143,115,13873,927
-91,113,13858,934
-46,111,13872,941
5,106,13858,943
62,100,13872,949
113,94,13858,954
156,89,13872,961
198,84,13858,964
246,75,13872,969
294,65,13858,972
331,55,13873,978
355,48,13859,980
374,40,13874,984
397,30,13859,986
416,19,13874,988
421,11,13859,988
411,7,13873,990
391,4,13859,992
366,2,13873,996
334,0,13859,998
299,-2,13874,1000
265,-5,13859,1001
238,-8,13874,1004
215,-9,13859,1005
190,-10,13873,1008
161,-10,13858,1009
128,-9,13872,1012
95,-8,13858,1013
64,-5,13872,1017
39,-3,13858,1017
17,-1,13872,1019
0,1,13858,1017
-12,3,13872,1018
-21,4,13858,1017
-28,3,13873,1020
-33,1,13859,1021
-37,2,13873,1023
-42,5,13859,1022
-49,8,13874,1023
-54,8,13859,1021
-53,9,13873,1023
-49,10,13859,1022
-52,14,13873,1023
-64,16,13859,1022
-79,17,13873,1023
-84,18,13859,1022
-79,19,13874,1023
-71,21,13859,1021
-68,20,13873,1020
-72,20,13859,1017
-78,20,13873,1015
-83,22,13858,1013
-86,23,13872,1014
-86,23,13858,1013
-82,22,13872,1014
-79,21,13858,1013
-78,21,13872,1014
-83,21,13858,1013
-91,21,13872,1012
-98,22,13858,1009
-103,23,13873,1010
-103,22,13859,1009
-96,20,13874,1010
-88,17,13859,1009
-88,18,13874,1010
-95,19,13859,1009
-102,20,13873,1009
-102,19,13859,1006
-99,17,13873,1005
-99,17,13859,1002
-102,18,13874,1001
-101,19,13859,998
-100,16,13874,997
-102,13,13859,996
-107,13,13873,997
-111,15,13858,997
-110,17,13872,997
-105,15,13858,994
-99,11,13872,993
-95,10,13858,990
-93,12,13872,989
-93,13,13858,986
-92,12,13872,985
-90,9,13858,983
-85,11,13873,984
-81,15,13859,984
-81,18,13873,985
-86,16,13859,982
-89,11,13874,981
-75,9,13859,978
-32,8,13873,977
46,7,13859,974
143,5,13873,973
227,6,13859,971
264,13,13873,972
257,20,13859,970
242,18,13874,972
249,8,13859,974
276,-3,13873,977
292,-7,13859,975
277,-7,13873,973
246,-11,13858,971
227,-18,13872,972
243,-23,13858,970
288,-28,13872,970
341,-34,13858,967
366,-43,13872,966
338,-49,13858,962
251,-44,13872,962
133,-26,13858,959
27,-2,13873,958
-42,19,13859,953
-85,27,13874,950
-130,27,13859,946
