II,V,PLETH,RESP
47,-1021,2492,1540
121,-902,2481,1541
191,-786,2454,1519
171,-711,2430,1496
98,-728,2410,1484
59,-839,2398,1484
99,-953,2374,1478
173,-948,2350,1476
220,-811,2328,1478
220,-655,2315,1479
210,-580,2293,1462
223,-561,2270,1440
245,-525,2246,1425
239,-457,2231,1422
204,-398,2212,1413
178,-369,2194,1399
192,-373,2176,1385
235,-419,2167,1380
271,-475,2154,1373
285,-466,2138,1361
280,-352,2113,1344
274,-191,2094,1338
283,-59,2076,1333
324,36,2061,1316
383,136,2039,1287
427,253,2028,1272
430,388,2017,1270
410,517,2005,1259
397,567,1978,1227
417,441,1959,1209
470,189,1942,1209
545,-13,1921,1200
604,-45,1871,1162
618,16,1813,1134
600,66,1764,1134
616,124,1742,1132
704,271,1716,1095
824,470,1680,1061
873,611,1642,1059
814,636,1648,1063
720,577,1671,1037
710,456,1680,1011
816,273,1668,1010
953,13,1702,1012
1006,-352,1772,983
960,-856,1826,951
906,-1459,1834,946
935,-2044,1887,950
1023,-2508,2007,928
1083,-2829,2131,901
1078,-2978,2193,895
1062,-2910,2279,898
1077,-2674,2436,878
1094,-2445,2618,853
1064,-2333,2735,844
1004,-2267,2848,845
972,-2146,3018,827
984,-1991,3229,799
988,-1863,3388,780
944,-1748,3522,777
863,-1636,3682,771
789,-1578,3886,761
738,-1570,4061,751
698,-1496,4202,748
654,-1314,4333,740
616,-1157,4499,727
587,-1121,4659,711
554,-1113,4793,704
492,-1017,4892,700
406,-901,5007,693
318,-882,5129,680
249,-930,5238,673
194,-912,5303,670
149,-794,5368,664
112,-629,5442,650
86,-457,5519,641
58,-286,5554,639
20,-169,5583,635
-27,-153,5619,620
-63,-192,5670,609
-85,-145,5689,609
-106,52,5698,605
-126,290,5703,583
-119,392,5730,566
-74,356,5737,565
-17,338,5734,568
13,450,5717,556
16,605,5724,547
8,701,5723,548
2,762,5714,546
-4,865,5681,526
-3,967,5670,506
5,995,5660,503
16,985,5644,506
34,1044,5590,496
75,1188,5551,485
137,1338,5522,486
189,1415,5496,486
209,1377,5430,468
212,1172,5376,448
217,767,5337,442
220,174,5308,443
212,-551,5242,435
208,-1312,5178,425
231,-1953,5128,423
281,-2313,5095,423
330,-2348,5029,414
350,-2181,4959,404
322,-1979,4894,404
253,-1801,4852,405
181,-1601,4789,390
151,-1364,4725,367
163,-1186,4659,352
173,-1156,4620,347
154,-1213,4570,341
136,-1184,4519,331
145,-1004,4455,321
164,-794,4415,317
157,-706,4374,311
132,-729,4340,294
118,-753,4291,272
117,-720,4258,261
105,-678,4229,259
79,-665,4213,254
59,-662,4179,240
60,-638,4157,232
72,-599,4138,230
78,-574,4131,217
66,-568,4106,186
41,-573,4090,164
18,-579,4075,164
7,-590,4078,167
-8,-599,4069,156
-43,-565,4069,146
-84,-435,4065,149
-91,-204,4072,143
-48,47,4067,116
15,225,4070,94
44,325,4066,95
20,418,4072,94
-23,539,4066,68
-39,650,4070,43
-21,734,4068,41
2,840,4072,43
11,981,4060,28
23,1070,4057,11
49,1040,4049,13
77,954,4048,13
103,908,4034,-10
124,940,4029,-36
135,984,4022,-41
101,1013,4022,-40
42,1042,4004,-56
7,1106,3993,-77
34,1209,3979,-80
66,1330,3973,-81
51,1436,3953,-99
-6,1442,3939,-128
-33,1249,3924,-144
-19,893,3919,-148
14,619,3899,-155
82,601,3881,-167
285,676,3857,-173
621,556,3844,-177
823,426,3821,-187
451,1011,3801,-207
-705,2808,3775,-224
-2308,5257,3762,-232
-3638,6967,3740,-237
-4172,6921,3717,-253
-4007,5368,3681,-274
-3682,3417,3657,-287
-3605,1870,3634,-289
-3733,775,3615,-297
-3807,-24,3584,-315
-3757,-427,3566,-328
-3758,-477,3550,-329
-3919,-618,3532,-338
-4059,-1189,3493,-363
-3874,-1908,3465,-383
-3294,-2320,3443,-383
-2556,-2417,3428,-382
-1942,-2505,3394,-397
-1534,-2613,3372,-413
-1247,-2510,3357,-412
-997,-2110,3345,-414
-760,-1588,3307,-433
-514,-1085,3274,-454
-255,-619,3251,-455
-34,-185,3238,-453
96,145,3205,-467
131,402,3180,-484
131,679,3163,-486
115,1040,3154,-484
96,1323,3124,-493
81,1332,3100,-505
83,1126,3082,-503
71,1044,3072,-504
40,1272,3044,-520
8,1608,3019,-541
16,1749,3000,-548
43,1696,2990,-548
60,1679,2963,-553
45,1804,2939,-564
17,1984,2918,-567
-5,2103,2908,-568
-3,2142,2882,-572
19,2120,2858,-577
41,2107,2837,-575
36,2163,2826,-577
9,2283,2800,-584
2,2356,2772,-594
39,2313,2739,-595
97,2218,2718,-597
125,2190,2694,-606
104,2209,2672,-623
54,2123,2645,-636
18,1834,2629,-641
25,1447,2610,-646
79,1141,2595,-660
148,924,2573,-676
190,597,2563,-685
190,30,2552,-687
180,-640,2538,-698
194,-1163,2511,-716
231,-1455,2492,-727
261,-1623,2476,-727
272,-1773,2461,-739
283,-1908,2436,-764
320,-1977,2425,-781
377,-1967,2419,-779
426,-1917,2400,-789
445,-1906,2347,-820
451,-1963,2293,-845
477,-2015,2252,-843
540,-1952,2225,-846
610,-1799,2186,-873
657,-1701,2158,-896
674,-1733,2143,-892
691,-1777,2134,-897
729,-1703,2108,-932
782,-1545,2089,-968
813,-1443,2080,-969
806,-1440,2076,-967
780,-1457,2050,-990
777,-1415,2025,-1019
808,-1297,2009,-1019
851,-1128,1998,-1019
885,-946,1970,-1043
906,-794,1944,-1077
897,-675,1927,-1083
839,-572,1916,-1082
762,-500,1889,-1100
735,-493,1863,-1127
771,-460,1845,-1133
799,-269,1835,-1135
765,58,1806,-1150
709,291,1768,-1175
684,305,1729,-1184
674,226,1706,-1188
638,234,1677,-1200
591,310,1644,-1223
560,350,1604,-1235
525,347,1582,-1241
451,364,1565,-1250
365,359,1550,-1275
315,260,1523,-1296
303,94,1505,-1308
303,-23,1500,-1311
303,-108,1520,-1323
291,-318,1531,-1337
239,-767,1539,-1347
143,-1333,1554,-1351
51,-1740,1619,-1371
8,-1805,1698,-1403
5,-1597,1759,-1427
2,-1324,1804,-1425
-11,-1131,1914,-1427
-25,-1019,2070,-1441
-37,-957,2200,-1453
-58,-991,2275,-1451
-77,-1168,2412,-1466
-68,-1416,2627,-1506
-24,-1575,2821,-1542
25,-1589,2925,-1541
37,-1558,3069,-1538
7,-1576,3310,-1553
-35,-1601,3551,-1570
-63,-1554,3680,-1565
-80,-1442,3815,-1570
-98,-1325,4043,-1600
-108,-1201,4287,-1631
-106,-1049,4420,-1630
-107,-884,4531,-1631
-129,-714,4718,-1657
-160,-488,4940,-1691
-175,-174,5070,-1695
-172,161,5159,-1694
-178,416,5285,-1709
-216,580,5444,-1733
-281,707,5536,-1734
-347,820,5591,-1734
-376,898,5660,-1750
-353,934,5759,-1773
-301,965,5819,-1773
-268,1012,5852,-1775
-274,1072,5883,-1795
-294,1134,5938,-1831
-291,1230,5973,-1848
-260,1398,5995,-1854
-226,1610,6000,-1861
-214,1746,6019,-1879
-240,1706,6023,-1887
-303,1533,6026,-1894
-362,1407,6014,-1902
-367,1459,6012,-1923
-321,1624,6004,-1938
-285,1663,6006,-1948
-291,1366,5992,-1952
-300,777,5974,-1973
-271,219,5941,-1997
-232,-6,5924,-2015
-219,44,5898,-2014
-222,51,5866,-2021
-217,-123,5811,-2032
-219,-271,5780,-2042
-239,-196,5748,-2042
-247,3,5706,-2060
-215,113,5635,-2093
-170,124,5597,-2121
-152,144,5569,-2119
-157,182,5505,-2121
-155,151,5354,-2139
-144,74,5203,-2161
-147,64,5090,-2159
-164,142,5006,-2161
-173,192,4893,-2180
-159,151,4807,-2202
-131,107,4760,-2199
-102,183,4732,-2202
-82,325,4654,-2223
-92,391,4578,-2252
-120,282,4529,-2254
-155,135,4508,-2253
-180,122,4449,-2263
-204,272,4389,-2283
-212,415,4348,-2284
-202,452,4333,-2284
-182,502,4291,-2290
-200,676,4250,-2304
-247,779,4217,-2301
-281,511,4209,-2303
-256,-15,4183,-2318
-178,-305,4162,-2347
-32,-122,4143,-2358
218,151,4142,-2361
528,134,4125,-2359
631,191,4110,-2366
158,1238,4091,-2365
-1006,3634,4087,-2368
-2487,6524,4070,-2372
-3638,8428,4057,-2388
-4064,8484,4037,-2396
-3930,7004,4030,-2403
-3718,4932,4016,-2400
-3725,3050,4009,-2405
-3849,1714,3995,-2406
-3862,938,3993,-2412
-3764,435,3985,-2411
-3753,-206,3982,-2415
-3884,-1072,3969,-2417
-3930,-1792,3967,-2422
-3654,-2070,3958,-2421
-3098,-2101,3952,-2428
-2508,-2254,3932,-2435
-2040,-2519,3923,-2446
-1662,-2590,3910,-2443
-1304,-2316,3899,-2439
-987,-1834,3870,-2431
-764,-1328,3852,-2432
-616,-910,3835,-2430
-473,-630,3821,-2434
-307,-510,3789,-2437
-180,-452,3769,-2443
-132,-391,3753,-2442
-148,-294,3741,-2443
-161,-206,3708,-2439
-153,-101,3686,-2443
-129,72,3672,-2441
-105,330,3660,-2443
-77,579,3621,-2439
-76,718,3589,-2443
-109,756,3568,-2441
-164,827,3554,-2443
-198,1027,3515,-2439
-211,1303,3481,-2442
-207,1539,3458,-2442
-196,1676,3444,-2443
-182,1732,3408,-2436
-192,1730,3375,-2434
-231,1729,3348,-2430
-276,1789,3334,-2432
-293,1899,3303,-2428
-276,1960,3277,-2425
-247,1930,3258,-2418
-220,1879,3248,-2420
-196,1869,3219,-2422
-169,1844,3188,-2429
-147,1745,3159,-2430
-139,1618,3142,-2433
-141,1540,3112,-2429
-136,1499,3082,-2427
-117,1434,3050,-2418
-90,1338,3031,-2419
-66,1222,3004,-2421
-41,1040,2976,-2433
-7,727,2941,-2439
35,311,2919,-2445
78,-78,2895,-2441
121,-332,2870,-2439
167,-464,2834,-2430
214,-564,2808,-2429
249,-685,2786,-2429
267,-796,2767,-2443
279,-862,2737,-2456
307,-872,2718,-2467
369,-811,2703,-2464
455,-667,2684,-2463
531,-529,2645,-2460
569,-553,2618,-2464
573,-781,2599,-2462
578,-1037,2574,-2465
609,-1123,2517,-2467
658,-1038,2461,-2476
699,-962,2421,-2475
725,-998,2395,-2473
744,-1062,2356,-2464
769,-1023,2327,-2464
797,-900,2312,-2462
820,-813,2304,-2464
831,-795,2274,-2459
829,-759,2247,-2463
812,-679,2231,-2465
783,-670,2222,-2464
744,-787,2193,-2450
705,-890,2166,-2444
674,-807,2150,-2442
655,-577,2140,-2444
652,-377,2112,-2432
661,-304,2086,-2425
657,-281,2068,-2420
614,-206,2058,-2422
541,-51,2031,-2415
481,150,2005,-2413
445,366,1986,-2411
399,554,1976,-2413
312,645,1948,-2403
212,585,1910,-2396
145,431,1869,-2390
110,305,1846,-2392
74,250,1820,-2383
24,170,1793,-2376
-32,-17,1761,-2369
-80,-275,1745,-2371
-120,-532,1733,-2362
-157,-758,1725,-2352
-202,-894,1704,-2339
-266,-852,1692,-2337
-338,-690,1693,-2332
-381,-621,1720,-2329
-385,-712,1739,-2318
-381,-759,1753,-2317
-399,-589,1774,-2312
-422,-312,1846,-2306
-413,-131,1936,-2290
-370,-46,2006,-2284
-335,53,2056,-2281
-343,153,2167,-2278
-384,142,2323,-2260
-418,44,2455,-2251
-418,14,2533,-2249
-397,143,2666,-2251
-386,334,2873,-2238
-395,453,3062,-2231
-396,500,3163,-2230
-371,588,3298,-2230
-330,744,3523,-2211
-306,876,3748,-2200
-307,942,3868,-2198
-309,1023,3992,-2200
-277,1155,4202,-2183
-218,1233,4431,-2169
-182,1204,4556,-2166
-206,1174,4656,-2170
-255,1218,4820,-2158
-269,1243,5016,-2149
-238,1191,5129,-2147
-220,1195,5204,-2149
-244,1351,5314,-2134
-265,1527,5459,-2121
-230,1553,5548,-2115
-163,1486,5600,-2118
-137,1491,5658,-2106
-180,1542,5741,-2092
-243,1444,5789,-2082
-275,1120,5813,-2085
-273,745,5829,-2078
-268,545,5865,-2071
-265,534,5885,-2062
-248,533,5897,-2062
-215,403,5891,-2060
-197,196,5898,-2063
-223,37,5894,-2064
-272,-1,5892,-2066
-284,96,5874,-2058
-234,316,5862,-2047
-169,525,5840,-2033
-164,522,5829,-2030
-223,274,5803,-2028
-286,7,5774,-2029
-300,-88,5731,-2022
-287,-74,5708,-2021
-299,-122,5678,-2018
-343,-254,5638,-2019
-379,-395,5574,-2012
-374,-517,5534,-2010
-349,-630,5497,-2008
-340,-649,5451,-2009
-348,-502,5372,-2001
-360,-216,5326,-2000
-352,14,5293,-1999
-334,102,5226,-1999
-320,121,5073,-1990
-328,188,4919,-1990
-327,230,4806,-1995
-300,110,4723,-1991
-263,-99,4612,-1975
-265,-193,4523,-1977
-279,-216,4476,-1988
-253,-430,4450,-1982
-167,-812,4378,-1949
-53,-926,4308,-1944
142,-531,4264,-1959
477,15,4248,-1955
803,337,4196,-1922
700,813,4145,-1927
-152,2296,4111,-1964
-1576,4930,4101,-1955
-2944,7586,4064,-1882
-3704,8745,4024,-1883
-3786,7907,3991,-1987
-3548,5938,3982,-1969
-3371,4052,3957,-1533
-3374,2779,3936,-754
-3459,1959,3917,-106
-3538,1395,3915,-69
-3620,1079,3901,-651
-3714,952,3892,-1417
-3725,810,3879,-1889
-3525,533,3880,-1962
-3088,176,3870,-1849
-2532,-152,3865,-1792
-2010,-392,3854,-1821
-1594,-512,3853,-1849
-1262,-501,3841,-1820
-980,-353,3832,-1783
-757,-61,3814,-1776
-602,348,3807,-1789
-475,719,3791,-1781
-318,896,3780,-1760
-138,880,3760,-1745
-29,902,3751,-1751
-26,1067,3738,-1750
-81,1254,3728,-1739
-110,1225,3706,-1726
-114,979,3696,-1729
-138,733,3684,-1730
-205,664,3673,-1717
-255,687,3644,-1692
-253,618,3626,-1683
-210,443,3609,-1683
-183,381,3595,-1679
-183,610,3563,-1656
-186,1026,3543,-1640
-167,1315,3527,-1639
-150,1309,3515,-1641
-152,1170,3482,-1624
-165,1184,3460,-1610
-169,1408,3446,-1608
-171,1632,3434,-1611
-177,1676,3395,-1599
-169,1610,3363,-1589
-136,1628,3342,-1590
-95,1765,3328,-1590
-64,1856,3289,-1570
-30,1775,3255,-1551
5,1628,3232,-1545
14,1602,3219,-1548
-10,1686,3182,-1539
-14,1690,3148,-1529
47,1532,3123,-1526
139,1351,3109,-1528
194,1261,3074,-1518
188,1157,3041,-1509
151,887,3013,-1507
128,504,2998,-1509
148,175,2966,-1494
220,-67,2935,-1476
320,-357,2904,-1464
403,-755,2887,-1463
447,-1120,2858,-1457
476,-1280,2828,-1451
517,-1255,2796,-1444
560,-1226,2775,-1443
576,-1323,2750,-1437
567,-1495,2728,-1431
566,-1599,2702,-1424
605,-1585,2687,-1422
685,-1532,2667,-1417
779,-1493,2643,-1411
842,-1410,2607,-1404
854,-1203,2583,-1402
841,-916,2561,-1397
852,-663,2538,-1385
893,-487,2500,-1366
913,-336,2473,-1358
873,-243,2452,-1356
800,-338,2431,-1346
766,-668,2392,-1319
797,-1047,2363,-1303
845,-1258,2343,-1303
843,-1286,2321,-1300
781,-1283,2272,-1277
710,-1322,2224,-1261
672,-1314,2190,-1263
664,-1173,2167,-1261
656,-955,2135,-1236
634,-799,2113,-1220
599,-751,2106,-1223
551,-710,2102,-1220
497,-536,2075,-1186
462,-225,2050,-1159
452,95,2033,-1158
436,275,2024,-1160
376,297,1995,-1132
280,270,1968,-1108
181,347,1951,-1109
106,569,1942,-1109
48,820,1910,-1076
-3,935,1867,-1041
-54,898,1828,-1034
-101,855,1810,-1036
-137,939,1786,-1008
-151,1107,1755,-973
-142,1210,1721,-960
-123,1147,1712,-960
-108,917,1707,-942
-99,553,1694,-919
-90,97,1665,-912
-74,-356,1660,-911
-58,-664,1679,-888
-50,-766,1710,-853
-51,-781,1721,-829
-57,-882,1745,-822
-60,-1069,1796,-809
-59,-1156,1881,-784
-61,-1030,1953,-758
-75,-811,2017,-746
-102,-692,2093,-738
-125,-682,2227,-721
-132,-643,2373,-697
-123,-499,2496,-685
-111,-337,2600,-678
-103,-247,2764,-655
-98,-193,2967,-611
-83,-80,3142,-583
-52,93,3260,-582
-15,232,3425,-580
2,268,3657,-554
-19,267,3872,-534
-65,344,3996,-534
-98,514,4139,-526
-96,646,4354,-489
-79,628,4570,-460
-85,507,4684,-461
-112,405,4789,-457
-114,330,4959,-416
-52,184,5149,-377
42,-14,5250,-374
94,-70,5320,-379
82,126,5432,-354
57,420,5571,-326
79,591,5642,-325
133,594,5678,-328
162,530,5736,-306
146,466,5828,-285
110,441,5879,-289
87,513,5899,-288
89,695,5912,-252
114,876,5949,-211
145,952,5963,-200
166,942,5961,-202
176,921,5946,-181
193,903,5953,-150
210,888,5953,-139
200,929,5949,-138
173,1033,5920,-124
170,1078,5901,-106
194,910,5878,-101
195,548,5860,-100
159,182,5819,-80
148,-22,5782,-49
208,-88,5740,-28
287,-176,5712,-21
301,-365,5664,-11
250,-564,5616,11
197,-620,5560,33
179,-489,5525,43
174,-293,5478,50
146,-143,5423,68
119,-109,5348,93
129,-147,5297,107
188,-190,5245,111
248,-155,5180,125
279,-51,5083,153
276,64,5010,172
242,133,4952,172
168,147,4892,182
106,64,4794,212
109,-128,4722,236
164,-336,4674,235
219,-453,4615,239
356,-537,4487,265
678,-688,4355,287
999,-616,4260,284
807,369,4204,290
-216,2675,4130,326
-1727,5712,4071,360
-2959,8111,4041,361
-3423,8784,4038,358
-3282,7739,4007,379
-3038,5890,3979,401
-3005,4183,3965,397
-3133,3007,3970,399
-3245,2295,3949,432
-3315,1905,3929,469
-3454,1721,3913,474
-3661,1520,3914,472
-3717,1015,3894,492
-3398,142,3877,520
-2767,-802,3860,525
-2121,-1438,3858,524
-1655,-1673,3842,540
-1307,-1673,3832,561
-958,-1515,3823,564
-635,-1075,3824,565
-431,-340,3810,584
-316,377,3798,614
-177,708,3782,627
1,652,3776,631
120,480,3758,642
110,431,3745,664
53,465,3727,678
64,464,3721,684
166,339,3704,692
261,113,3692,711
278,-114,3673,728
221,-221,3666,737
163,-206,3651,743
127,-148,3636,762
116,-72,3609,788
119,89,3593,805
143,317,3574,805
160,443,3557,809
142,354,3528,822
97,170,3510,833
75,144,3493,834
104,358,3478,843
160,620,3446,867
200,716,3427,889
194,669,3413,888
151,661,3396,886
100,718,3356,896
66,679,3327,907
57,506,3308,904
78,398,3289,910
130,488,3243,934
209,619,3204,959
290,596,3177,961
350,475,3158,959
378,425,3115,970
394,412,3080,989
421,274,3058,992
467,12,3045,989
519,-161,3007,996
566,-108,2973,1009
607,60,2948,1012
651,120,2935,1010
691,0,2903,1013
710,-178,2877,1020
704,-270,2860,1020
699,-265,2850,1020
723,-231,2819,1024
786,-220,2786,1031
852,-266,2759,1029
889,-405,2744,1030
899,-598,2712,1038
919,-758,2680,1054
964,-891,2650,1062
1014,-1116,2633,1065
1036,-1449,2604,1064
1033,-1710,2574,1064
1023,-1758,2541,1060
1018,-1717,2521,1061
1015,-1800,2495,1065
1015,-2005,2468,1075
1016,-2122,2433,1080
1013,-2034,2409,1083
997,-1854,2386,1086
986,-1767,2366,1097
1004,-1803,2338,1110
1049,-1835,2320,1118
1061,-1760,2303,1117
995,-1631,2286,1119
885,-1600,2257,1122
832,-1715,2237,1127
868,-1830,2221,1126
912,-1772,2207,1132
873,-1562,2182,1141
774,-1396,2170,1149
716,-1385,2163,1147
743,-1452,2146,1151
778,-1481,2101,1161
723,-1454,2056,1169
577,-1360,2021,1167
439,-1135,1994,1172
392,-785,1948,1187
423,-470,1903,1201
442,-330,1870,1199
392,-300,1855,1201
290,-199,1825,1215
203,24,1782,1231
170,255,1741,1231
178,395,1737,1231
179,475,1740,1240
146,553,1727,1252
95,598,1700,1251
69,540,1714,1252
80,454,1756,1263
96,505,1785,1281
63,758,1778,1283
-15,1058,1812,1284
-78,1258,1901,1290
-64,1387,1997,1302
4,1584,2046,1303
40,1822,2116,1304
-10,1913,2245,1312
-103,1737,2403,1328
-161,1434,2512,1335
-152,1243,2617,1338
-100,1257,2768,1339
-32,1324,2966,1344
35,1235,3133,1344
86,908,3274,1345
114,411,3429,1351
130,-167,3638,1369
133,-767,3842,1384
112,-1337,4013,1393
73,-1818,4156,1391
52,-2194,4338,1392
71,-2496,4538,1396
112,-2735,4712,1402
141,-2859,4829,1401
152,-2809,4960,1403
151,-2615,5121,1406
136,-2415,5273,1413
110,-2356,5358,1411
96,-2441,5435,1410
110,-2524,5538,1408
136,-2442,5649,1411
151,-2200,5702,1410
160,-1949,5739,1413
180,-1823,5794,1416
208,-1812,5871,1422
225,-1834,5906,1421
227,-1843,5914,1421
233,-1842,5917,1419
256,-1820,5944,1421
278,-1747,5948,1420
267,-1602,5935,1422
219,-1373,5908,1425
172,-1087,5909,1431
165,-839,5907,1432
196,-743,5892,1432
229,-771,5849,1429
240,-764,5828,1432
229,-619,5814,1432
218,-421,5795,1433
210,-278,5736,1426
185,-162,5687,1423
150,-44,5651,1420
115,49,5620,1421
101,90,5550,1420
99,185,5488,1421
121,408,5441,1421
162,692,5408,1422
199,911,5336,1418
183,1007,5259,1414
126,980,5190,1410
86,833,5143,1410
114,655,5071,1409
182,612,4994,1411
281,781,4916,1410
473,952,4865,1411
804,868,4800,1409
1072,711,4729,1410
840,1251,4644,1410
-195,3120,4586,1412
-1790,5917,4528,1409
-3223,8264,4472,1406
-3891,8950,4397,1401
-3812,7917,4346,1400
-3523,6011,4302,1399
-3489,4089,4262,1397
-3713,2538,4194,1391
-3918,1463,4140,1389
-3975,892,4101,1388
-4017,702,4081,1390
-4153,557,4043,1388
-4243,157,4017,1391
-4016,-461,4000,1391
-3389,-1023,3992,1384
-2570,-1388,3954,1367
-1837,-1619,3919,1357
-1292,-1667,3891,1356
-873,-1296,3886,1359
-530,-479,3872,1355
-250,450,3869,1358
45,1206,3867,1362
447,1872,3875,1357
848,2487,3863,1332
972,2744,3856,1317
761,2327,3848,1317
465,1521,3849,1317
316,897,3836,1301
207,680,3830,1296
-27,577,3822,1305
-302,281,3822,1300
-396,-157,3808,1275
-315,-453,3803,1271
-236,-409,3797,1290
-242,-118,3796,1284
-223,149,3777,1245
-105,228,3760,1243
64,272,3739,1281
182,508,3727,1278
220,897,3701,1208
213,1105,3684,1173
199,963,3670,1214
189,667,3666,1223
171,476,3644,1126
155,398,3619,1052
152,268,3587,1129
166,13,3567,1207
193,-332,3541,940
245,-768,3519,220
311,-1321,3492,-608
362,-1912,3479,-1006
391,-2349,3458,-746
427,-2541,3434,-96
476,-2582,3398,471
529,-2623,3375,688
608,-2676,3352,607
742,-2716,3329,424
883,-2810,3290,297
953,-2992,3264,271
1007,-2960,3242,261
1246,-2301,3223,155
1746,-1138,3183,-13
2214,-332,3154,-99
2152,-660,3133,-91
1436,-1897,3115,-152
587,-3010,3076,-329
287,-3263,3044,-453
576,-2902,3022,-443
861,-2693,3008,-470
744,-2980,2976,-643
505,-3388,2951,-797
568,-3357,2935,-795
868,-2845,2925,-795
1050,-2332,2894,-941
1034,-2218,2869,-1103
999,-2338,2853,-1118
1020,-2291,2844,-1102
1013,-2029,2813,-1214
989,-1885,2788,-1370
1047,-1954,2773,-1406
1185,-1926,2763,-1385
1278,-1599,2729,-1454
1274,-1263,2696,-1578
1236,-1223,2671,-1624
1232,-1331,2656,-1611
1229,-1236,2623,-1644
1183,-929,2589,-1729
1124,-677,2561,-1777
1121,-609,2544,-1775
1159,-569,2516,-1781
1155,-422,2492,-1821
1102,-195,2469,-1853
1095,-18,2457,-1861
1139,52,2434,-1858
1079,-24,2411,-1872
814,-248,2388,-1891
516,-506,2374,-1903
438,-490,2352,-1897
605,-76,2331,-1891
757,280,2306,-1890
691,-79,2291,-1897
490,-1040,2271,-1897
374,-1764,2252,-1902
373,-1830,2225,-1910
326,-1782,2208,-1922
137,-2094,2190,-1918
-55,-2386,2171,-1907
-91,-2169,2144,-1895
-12,-1771,2126,-1896
9,-1783,2108,-1895
-49,-2083,2086,-1892
-27,-2072,2045,-1884
180,-1640,2009,-1886
430,-1244,1979,-1886
556,-1134,1952,-1881
626,-1056,1896,-1865
815,-794,1825,-1864
1009,-612,1762,-1868
852,-907,1748,-1858
270,-1600,1746,-1827
-300,-2111,1734,-1811
-409,-1989,1712,-1813
-121,-1382,1745,-1809
155,-800,1812,-1774
229,-506,1859,-1749
241,-368,1866,-1748
302,-263,1928,-1748
296,-303,2053,-1714
134,-537,2168,-1680
-30,-664,2216,-1670
27,-370,2300,-1675
260,174,2467,-1658
367,431,2648,-1637
159,239,2752,-1632
-173,53,2864,-1635
-260,339,3053,-1613
-17,869,3276,-1583
212,990,3428,-1566
115,519,3559,-1567
-146,58,3738,-1562
-174,201,3961,-1554
27,717,4130,-1549
59,896,4264,-1550
-183,601,4411,-1538
-286,403,4598,-1523
23,631,4758,-1507
403,813,4883,-1504
414,451,4990,-1499
165,-188,5123,-1495
50,-501,5249,-1487
122,-444,5354,-1485
141,-433,5422,-1479
85,-581,5495,-1468
193,-541,5569,-1450
504,-167,5639,-1440
690,167,5673,-1439
503,65,5701,-1438
164,-316,5731,-1426
107,-475,5773,-1420
396,-271,5785,-1419
604,-116,5781,-1419
352,-416,5764,-1410
-182,-962,5768,-1412
-473,-1178,5759,-1415
-298,-887,5737,-1406
43,-552,5695,-1392
163,-631,5677,-1407
64,-969,5661,-1419
18,-1066,5635,-1389
135,-801,5575,-1358
235,-571,5538,-1425
152,-686,5514,-1502
-13,-923,5481,-1304
-52,-875,5404,-662
51,-549,5344,135
117,-319,5308,532
66,-301,5273,215
46,-176,5188,-556
175,339,5116,-1234
345,904,5071,-1489
325,962,5034,-1432
81,520,4943,-1343
-196,227,4851,-1352
-317,454,4786,-1386
-312,763,4741,-1381
-302,580,4652,-1354
-296,32,4557,-1353
-153,-282,4481,-1363
136,-90,4435,-1364
363,353,4360,-1351
370,625,4282,-1347
356,497,4212,-1349
566,182,4171,-1352
737,505,4115,-1342
182,2274,4055,-1329
-1332,5166,3993,-1316
-3091,7609,3957,-1315
-4089,8233,3918,-1316
-4046,7122,3885,-1317
-3527,5344,3843,-1315
-3215,3647,3820,-1317
-3334,2103,3798,-1314
-3657,768,3781,-1308
-3809,27,3750,-1297
-3606,132,3731,-1293
-3256,697,3712,-1292
-3126,930,3706,-1296
-3244,361,3688,-1295
-3230,-750,3682,-1294
-2825,-1727,3675,-1293
-2217,-2143,3676,-1296
-1719,-2110,3662,-1294
-1358,-1923,3655,-1295
-1012,-1642,3648,-1293
-705,-1164,3648,-1295
-521,-602,3634,-1294
-392,-268,3629,-1295
-214,-279,3622,-1294
-47,-371,3621,-1294
-2,-350,3606,-1288
-64,-299,3601,-1284
-105,-380,3596,-1282
-88,-433,3593,-1285
-31,-193,3573,-1288
62,295,3561,-1294
195,634,3551,-1296
286,573,3544,-1295
277,341,3520,-1288
223,346,3506,-1285
245,612,3497,-1284
333,768,3491,-1285
331,608,3464,-1280
123,355,3443,-1276
-158,282,3427,-1272
-235,383,3416,-1274
8,661,3382,-1271
366,1202,3351,-1267
530,1728,3326,-1260
409,1662,3310,-1262
185,1010,3275,-1264
73,567,3237,-1265
108,794,3201,-1260
172,1147,3178,-1261
156,1034,3144,-1265
52,723,3111,-1272
-85,691,3078,-1270
-193,753,3059,-1271
-222,554,3032,-1276
-142,343,3005,-1286
20,505,2970,-1291
173,775,2948,-1294
217,624,2923,-1296
177,168,2898,-1305
195,31,2862,-1311
382,450,2837,-1314
627,968,2815,-1316
700,1023,2792,-1331
533,531,2754,-1348
326,-106,2727,-1360
295,-399,2706,-1359
450,-179,2686,-1367
636,270,2646,-1386
735,518,2616,-1404
725,415,2596,-1404
652,191,2578,-1400
611,128,2539,-1403
712,272,2507,-1412
955,465,2487,-1412
1183,548,2471,-1412
1235,470,2431,-1419
1154,306,2397,-1433
1146,230,2377,-1436
1281,305,2362,-1432
