II,V,PLETH
3221,1907,4938
3018,1704,4913
2800,1525,4938
2581,1375,5003
2408,1246,5108
2295,1119,5199
2228,1017,5279
2164,957,5325
2107,941,5364
2056,926,5380
2017,890,5406
1971,830,5426
1927,788,5449
1879,775,5447
1836,788,5449
1784,800,5443
1746,814,5449
1729,832,5441
1746,864,5449
1773,894,5449
1806,915,5449
1834,918,5421
1866,915,5406
1887,910,5397
1897,915,5406
1891,927,5401
1897,941,5406
1917,943,5405
1957,941,5406
1989,937,5380
2017,941,5364
2041,943,5353
2077,941,5364
2104,928,5359
2107,915,5364
2071,908,5361
2017,915,5364
1946,926,5339
1866,941,5321
1770,976,5308
1686,1042,5321
1637,1089,5320
1656,1042,5321
1742,886,5311
1897,712,5321
2075,614,5322
2228,610,5321
2312,646,5295
2348,686,5279
2361,725,5266
2378,763,5279
2399,783,5280
2438,788,5279
2486,778,5252
2529,763,5236
2527,727,5223
2499,686,5236
2435,636,5239
2348,585,5236
2247,531,5207
2198,508,5193
2178,512,5184
2137,508,5193
2060,492,5188
2017,508,5193
1986,543,5190
1897,534,5193
1776,513,5182
1746,585,5193
1739,693,5211
1626,737,5236
1625,943,5232
2288,1729,5236
3710,2994,5245
5178,4068,5279
5856,4585,5297
5750,4881,5321
5558,5151,5336
5750,4881,5364
6008,3635,5379
5750,1932,5406
4839,700,5425
3733,229,5449
2911,164,5446
2468,229,5449
2193,391,5455
1957,559,5491
1780,563,5516
1686,432,5534
1603,334,5526
1505,330,5534
1430,341,5547
1415,330,5577
1419,334,5580
1415,381,5577
1415,443,5562
1475,508,5577
1568,564,5594
1656,636,5619
1683,717,5618
1686,814,5619
1676,898,5611
1656,966,5619
1578,1006,5615
1475,1017,5619
1395,999,5613
1385,966,5619
1427,920,5614
1505,864,5619
1593,808,5613
1686,788,5619
1758,813,5614
1806,864,5619
1832,905,5613
1866,941,5619
1909,977,5614
1957,1017,5619
1978,1044,5612
1987,1068,5619
2000,1097,5615
2047,1144,5619
2108,1201,5610
2167,1271,5619
2200,1346,5620
2228,1424,5619
2268,1503,5590
2348,1602,5577
2459,1714,5568
2589,1830,5577
2699,1945,5569
2769,2085,5577
2796,2256,5577
2830,2415,5577
2928,2484,5546
3131,2441,5534
3403,2349,5530
3673,2313,5534
3844,2358,5507
3883,2415,5491
3806,2390,5484
3673,2263,5491
3506,2068,5468
3311,1856,5449
3084,1643,5437
2860,1449,5449
2660,1281,5445
2499,1144,5449
2354,1021,5446
2228,915,5449
2097,841,5424
1957,814,5406
1809,808,5393
1716,788,5406
1718,735,5406
1806,686,5406
1888,684,5396
1897,737,5406
1814,787,5407
1716,788,5406
1662,736,5379
1686,686,5364
1744,672,5352
1806,686,5364
1841,687,5363
1866,661,5364
1881,618,5354
1897,585,5364
1907,564,5365
1927,559,5364
1952,559,5336
1987,559,5321
2009,556,5310
2017,559,5321
2004,569,5319
1987,585,5321
1966,596,5313
1957,610,5321
1953,630,5318
1957,661,5321
1948,696,5313
1927,737,5321
1891,777,5321
1866,814,5321
1864,840,5295
1897,864,5279
1941,881,5265
1987,890,5279
2024,895,5281
2077,915,5279
2139,952,5252
2198,991,5236
2232,1018,5224
2258,1042,5236
2277,1070,5238
2288,1093,5236
2273,1089,5209
2258,1068,5193
2246,1036,5181
2258,1017,5193
2263,986,5193
2258,941,5193
2233,884,5182
2228,864,5193
2213,873,5197
2167,864,5193
2103,834,5161
2077,839,5151
2048,852,5161
1957,788,5193
1858,697,5197
1866,737,5193
1874,861,5181
1746,915,5193
1764,1108,5206
2529,1907,5236
4072,3220,5256
5539,4296,5279
6052,4712,5276
5750,4881,5279
5492,5106,5284
5750,4881,5321
6064,3710,5347
5750,2085,5364
4720,930,5353
3552,508,5364
2770,439,5381
2408,483,5406
2183,664,5402
1957,890,5406
1769,952,5418
1656,864,5449
1558,799,5453
1475,814,5449
1448,825,5435
1475,814,5449
1486,815,5465
1475,839,5491
1473,850,5494
1505,864,5491
1526,893,5476
1535,941,5491
1536,970,5512
1565,991,5534
1606,1004,5527
1656,1017,5534
1679,1019,5548
1686,1017,5577
1680,1014,5576
1686,1017,5577
1697,1017,5570
1716,1017,5577
1728,1014,5567
1746,1017,5577
1767,1024,5591
1806,1042,5619
1850,1065,5619
1897,1093,5619
1928,1124,5612
1957,1169,5619
1981,1220,5612
2017,1271,5619
2047,1309,5618
2077,1347,5619
2107,1392,5592
2167,1449,5577
2250,1510,5566
2348,1576,5577
2444,1648,5571
2559,1729,5577
2684,1807,5574
2800,1881,5577
2872,1953,5551
2920,2034,5534
2976,2116,5521
3071,2186,5534
3195,2239,5532
3341,2288,5534
3486,2328,5525
3612,2339,5534
3687,2304,5531
3703,2237,5534
3652,2142,5525
3552,2008,5534
3404,1826,5534
3221,1627,5534
3011,1440,5507
2800,1271,5491
2593,1101,5480
2408,941,5491
2248,807,5489
2137,712,5491
2066,640,5483
2017,585,5491
1956,539,5489
1897,508,5491
1850,488,5482
1836,483,5491
1825,482,5492
1806,483,5491
1770,478,5464
1746,483,5449
1735,495,5438
1746,508,5449
1764,510,5445
1806,508,5449
1855,506,5443
1897,508,5449
1911,507,5442
1927,508,5449
1952,517,5448
1987,534,5449
2005,541,5423
2017,534,5406
2020,517,5394
2017,508,5406
1997,509,5405
1987,508,5406
1994,497,5396
2017,483,5406
2024,477,5407
2017,483,5406
1999,487,5379
1987,483,5364
1971,469,5352
1957,458,5364
1946,459,5362
1957,483,5364
1982,521,5355
2017,559,5364
2045,587,5362
2077,610,5364
2115,635,5353
2167,661,5364
2217,679,5366
2258,686,5364
2276,678,5334
2288,661,5321
2292,630,5316
2318,610,5321
2341,594,5297
2348,585,5279
2316,566,5266
2288,559,5279
2261,562,5276
2228,559,5279
2176,551,5272
2137,559,5279
2083,566,5272
1987,534,5279
1888,490,5276
1866,508,5279
1848,559,5267
1746,585,5279
1753,750,5296
2318,1373,5321
3548,2457,5317
4907,3585,5321
5679,4385,5330
5750,4881,5364
5622,5129,5382
5750,4881,5406
5961,3903,5421
5750,2466,5449
4922,1171,5464
3853,407,5491
3020,154,5510
2559,229,5534
2279,444,5532
2047,636,5534
1862,700,5539
1746,661,5577
1650,601,5603
1565,559,5619
1513,526,5608
1505,508,5619
1504,519,5637
1505,559,5662
1511,599,5656
1535,636,5662
1549,665,5675
1565,712,5704
1573,755,5704
1595,788,5704
1618,797,5697
1656,814,5704
1686,841,5695
1716,864,5704
1732,865,5718
1746,864,5747
1747,881,5748
1746,915,5747
1738,943,5737
1746,966,5747
1767,989,5744
1806,1017,5747
1839,1040,5739
1866,1068,5747
1878,1101,5744
1897,1144,5747
1927,1181,5737
1987,1220,5747
2051,1264,5747
2107,1322,5747
2136,1383,5719
2167,1449,5704
2214,1519,5693
2288,1602,5704
2372,1689,5700
2468,1780,5704
2569,1866,5698
2679,1958,5704
2791,2049,5696
2920,2135,5704
3064,2212,5704
3221,2288,5704
3365,2359,5677
3492,2415,5662
3600,2440,5651
3703,2441,5662
3776,2417,5658
3793,2364,5662
3723,2269,5656
3582,2135,5662
3394,1969,5654
3191,1780,5662
2977,1573,5660
2769,1373,5662
2574,1187,5636
2408,1017,5619
2263,860,5606
2137,737,5619
2020,656,5619
1927,610,5619
1852,571,5607
1806,534,5619
1770,500,5623
1746,483,5619
1724,469,5588
1716,458,5577
1701,447,5572
1686,458,5577
1670,482,5550
1686,508,5534
1718,514,5525
1746,508,5534
1745,502,5514
1746,508,5491
1757,519,5473
1776,534,5491
1784,547,5498
1806,559,5491
1848,570,5458
1897,585,5449
1918,600,5446
1927,610,5449
1937,609,5422
1957,610,5406
1961,619,5398
1957,636,5406
1942,642,5385
1927,636,5364
1905,620,5347
1897,610,5364
1896,608,5369
1897,610,5364
1887,610,5333
1897,610,5321
1932,616,5313
1987,636,5321
2034,662,5315
2077,686,5321
2112,701,5320
2137,712,5321
2147,723,5296
2167,737,5279
2196,741,5266
2228,737,5279
2236,713,5278
2258,686,5279
2282,657,5268
2288,636,5279
2240,605,5280
2198,585,5279
2170,575,5250
2137,559,5236
2071,551,5226
2017,585,5236
1969,598,5231
1897,508,5236
1803,418,5232
1746,508,5236
1691,677,5226
1656,737,5236
1924,1018,5251
2890,2110,5279
4426,3763,5280
5750,4881,5279
6133,4998,5267
5750,4881,5279
5454,5079,5290
5750,4881,5321
6131,3535,5342
5750,1678,5364
4493,558,5358
3161,432,5364
2456,603,5372
2288,636,5406
2141,646,5426
1866,712,5449
1657,686,5459
1595,559,5491
1533,485,5514
1415,508,5534
1327,528,5524
1325,508,5534
1341,492,5571
1355,508,5662
1375,530,5752
1415,559,5832
1432,589,5873
1445,636,5917
1456,677,5954
1475,712,6002
1482,725,6025
1505,737,6045
1534,759,6054
1565,788,6087
1579,805,6111
1595,814,6130
1620,827,6122
1656,864,6130
1684,907,6143
1716,941,6172
1746,960,6175
1776,991,6172
1790,1037,6159
1806,1093,6172
1829,1141,6176
1866,1195,6172
1895,1255,6141
1927,1322,6130
1962,1382,6125
2017,1449,6130
2074,1524,6106
2137,1602,6087
2202,1672,6061
2288,1754,6045
2388,1853,6011
2499,1958,6002
2602,2048,5999
2709,2135,6002
2822,2226,5973
2950,2313,5960
3091,2382,5954
3251,2441,5960
3402,2497,5933
3522,2542,5917
3602,2558,5908
3673,2542,5917
3720,2483,5894
3703,2364,5875
3583,2179,5859
3402,1958,5875
3205,1727,5874
3010,1500,5875
2799,1274,5864
2589,1068,5875
2395,897,5872
2228,763,5875
2075,650,5864
1957,559,5875
1871,487,5876
1806,432,5875
1738,385,5845
1686,356,5832
1650,340,5824
1626,330,5832
1597,321,5812
1595,330,5789
1620,356,5759
1656,381,5747
1668,383,5722
1686,381,5704
1715,390,5675
1746,407,5662
1747,410,5636
1746,407,5619
1764,411,5591
1806,432,5577
1839,459,5551
1866,483,5534
1886,499,5505
1897,508,5491
1882,509,5468
1866,508,5449
1859,508,5416
1866,508,5406
1874,507,5401
1897,508,5406
1928,516,5384
1957,534,5364
1951,558,5335
1927,585,5321
1901,603,5295
1897,610,5279
1895,608,5252
1897,610,5236
1909,620,5206
1957,636,5193
2022,654,5185
2077,686,5193
2105,728,5177
2137,763,5151
2182,779,5113
2228,788,5108
2245,792,5108
2258,788,5108
2269,760,5079
2288,737,5066
2273,722,5060
2228,712,5066
2172,688,5041
2167,686,5023
2181,706,5011
2167,712,5023
2122,698,5020
2107,712,5023
2076,730,5017
1957,686,5023
1808,628,5014
1776,686,5023
1777,802,5035
1656,839,5066
1657,1011,5080
2378,1780,5108
3893,3095,5139
5388,4246,5193
5979,4742,5234
5750,4881,5279
5516,5025,5311
5750,4881,5364
6042,3978,5417
5750,2542,5491
4784,1306,5553
3673,686,5619
2900,541,5672
2499,610,5747
2220,752,5813
1957,864,5875
1761,858,5907
1656,763,5960
1564,674,6019
1475,636,6087
1432,619,6126
1445,610,6172
1453,612,6214
1445,636,6258
1435,668,6270
1445,712,6300
1442,748,6338
1445,788,6385
1452,816,6400
1475,839,6428
1486,847,6465
1505,864,6513
1528,890,6516
1565,915,6513
1588,926,6516
1595,941,6556
1588,971,6580
1595,1017,6598
1618,1056,6592
1656,1093,6598
1685,1135,6593
1716,1195,6598
1744,1258,6591
1776,1322,6598
1793,1381,6594
1806,1449,6598
1821,1522,6577
1866,1602,6556
1932,1670,6522
2017,1729,6513
2103,1783,6494
2198,1856,6470
2289,1937,6417
2378,2008,6385
2452,2064,6359
2529,2135,6343
2611,2226,6295
2709,2313,6258
2811,2377,6225
2920,2441,6215
3032,2518,6187
3161,2593,6172
3303,2638,6161
3462,2669,6172
3613,2702,6168
3733,2720,6172
3793,2684,6167
3793,2593,6172
3729,2464,6162
3612,2313,6172
3444,2132,6186
3251,1932,6215
3041,1731,6215
2830,1551,6215
2611,1394,6205
2408,1271,6215
2234,1178,6213
2107,1119,6215
2007,1083,6194
1927,1068,6172
1854,1050,6125
1806,1017,6087
1772,956,6050
1746,890,6045
1708,836,6040
1686,814,6045
1694,809,6023
1746,814,6002
1793,811,5971
1806,814,5960
1775,820,5939
1746,839,5917
1736,855,5870
1746,864,5832
1747,857,5785
1746,839,5747
1743,819,5694
1746,814,5662
1742,815,5634
1746,814,5619
1765,798,5577
1806,788,5534
1843,793,5481
1866,814,5449
1876,829,5417
1897,839,5406
1917,846,5386
1927,864,5364
1911,894,5314
1897,941,5279
1892,1000,5248
1897,1068,5236
1884,1114,5209
1866,1119,5193
1862,1089,5170
1897,1068,5151
1960,1072,5117
2047,1093,5108
2137,1113,5106
2228,1144,5108
2298,1186,5080
2348,1220,5066
2370,1226,5060
2378,1220,5066
2375,1217,5040
2378,1220,5023
2373,1199,5015
2378,1169,5023
2370,1132,5002
2348,1093,4981
2304,1041,4965
2288,1017,4981
2273,1020,4982
2228,1017,4981
2166,1000,4967
2167,1017,4981
2182,1030,4996
2107,966,5023
1974,885,5035
1927,941,5066
1888,1061,5099
1716,1093,5151
1688,1281,5187
2438,2135,5236
4019,3543,5287
5539,4652,5364
6068,4946,5427
5750,4881,5491
5483,4969,5543
5750,4881,5619
6071,4034,5686
5750,2644,5747
4721,1489,5780
3582,966,5832
2858,868,5891
2559,941,5960
2368,1088,5999
2137,1220,6045
1928,1225,6085
1806,1144,6130
1715,1092,6145
1626,1093,6172
1559,1086,6206
1535,1068,6258
1526,1067,6280
1535,1093,6300
1561,1116,6311
1595,1144,6343
1595,1167,6360
1595,1195,6385
1612,1213,6399
1656,1246,6428
1687,1276,6443
1716,1297,6470
1732,1301,6487
1746,1322,6513
1745,1356,6514
1746,1373,6513
1745,1349,6500
1746,1322,6513
1738,1315,6517
1746,1322,6513
1769,1316,6480
1806,1322,6470
1834,1353,6469
1866,1398,6470
1904,1424,6427
1957,1449,6385
2002,1490,6349
2047,1551,6343
2087,1602,6319
2137,1652,6300
2182,1716,6272
2228,1805,6258
2275,1889,6215
2348,1958,6172
2444,2013,6130
2559,2085,6130
2667,2171,6130
2769,2263,6130
2868,2340,6100
2980,2415,6087
3099,2491,6078
3221,2568,6087
3330,2633,6078
3432,2695,6087
3523,2746,6100
3612,2771,6130
3687,2745,6131
3733,2669,6130
3713,2547,6119
3612,2390,6130
3433,2207,6127
3221,2034,6130
3010,1880,6121
2830,1729,6130
2677,1547,6127
2559,1347,6130
2452,1165,6120
2348,1042,6130
2234,968,6131
2137,915,6130
2057,853,6101
1987,788,6087
1891,734,6079
1776,712,6087
1647,714,6068
1535,737,6045
1449,762,6013
1415,788,6002
1425,804,5979
1475,814,5960
1531,813,5928
1595,814,5917
1663,812,5896
1746,814,5875
1826,811,5826
1897,814,5789
1931,820,5756
1927,839,5747
1875,868,5723
1806,915,5704
1749,969,5674
1746,1017,5662
1794,1041,5637
1866,1042,5619
1907,1024,5589
1897,991,5577
1839,937,5554
1776,864,5534
1722,782,5500
1686,712,5491
1669,669,5488
1686,661,5491
1717,680,5466
1746,712,5449
1778,734,5438
1866,737,5449
2013,730,5433
2167,737,5406
2265,766,5369
2318,814,5364
2349,867,5362
2348,915,5364
2272,919,5339
2137,839,5321
1992,666,5296
1897,483,5279
1834,358,5246
1806,330,5236
1792,360,5231
1806,407,5236
1822,418,5211
1836,381,5193
1804,300,5180
1716,203,5193
1603,140,5191
1535,153,5193
1490,203,5185
1415,229,5193
1336,259,5200
1355,381,5236
1447,566,5273
1595,788,5321
2035,1308,5352
3101,2441,5406
4595,3896,5466
5750,4881,5534
6022,5058,5572
5750,4881,5619
5619,4674,5671
5750,4042,5747
5596,2682,5807
4756,1195,5875
3493,427,5933
2438,407,6002
1920,510,6044
1776,407,6087
1674,260,6120
1505,229,6172
1347,240,6212
1264,229,6258
1213,217,6291
1174,203,6343
1159,154,6385
1174,102,6428
1177,98,6445
1174,153,6470
1186,229,6487
1234,330,6513
1280,445,6525
1325,559,6556
1356,634,6578
1385,686,6598
1388,753,6588
1385,890,6598
1381,1098,6614
1415,1322,6641
1509,1472,6635
1686,1500,6641
1914,1413,6653
2137,1271,6683
2258,1124,6683
2228,1017,6683
2057,967,6676
1836,991,6683
1628,1065,6663
1475,1144,6641
1390,1172,6608
1415,1144,6598
1531,1098,6574
1686,1093,6556
1805,1140,6522
1897,1220,6513
1973,1303,6504
2047,1398,6513
2103,1514,6495
2167,1652,6470
2258,1792,6432
2378,1932,6428
2505,2077,6427
2649,2237,6428
2800,2389,6397
2950,2517,6385
3073,2614,6380
3191,2695,6385
3320,2758,6358
3462,2796,6343
3590,2810,6334
3703,2822,6343
3795,2833,6320
3853,2822,6300
3816,2762,6285
3642,2669,6300
3336,2558,6301
2980,2415,6300
2671,2185,6276
2499,1856,6258
2495,1486,6225
2649,1195,6215
2866,1052,6208
3010,1042,6215
2938,1072,6194
2619,1068,6172
2141,1002,6141
1686,915,6130
1380,849,6106
1264,839,6087
1276,874,6055
1355,941,6045
1444,1006,6025
1535,1068,6002
1605,1113,5951
1656,1144,5917
1675,1144,5889
1686,1119,5875
1700,1067,5832
1746,1017,5789
1808,984,5737
1866,991,5704
1891,1019,5670
1897,1042,5662
1892,1043,5645
1897,1042,5619
1896,1055,5564
1897,1093,5534
1891,1146,5525
1897,1220,5534
1907,1307,5511
1927,1398,5491
1943,1475,5481
1957,1551,5491
1950,1633,5452
1927,1729,5364
1888,1822,5238
1866,1907,5151
1867,1958,5096
1897,1958,5066
1936,1900,5017
1987,1830,4981
2035,1791,4950
2077,1805,4938
2096,1849,4911
2107,1907,4895
2123,1951,4873
2167,1983,4853
2231,2000,4805
2318,2034,4768
2390,2067,4738
2438,2085,4725
2444,2060,4684
2438,2034,4640
2428,2014,4601
2438,2008,4597
2446,2003,4584
2438,2008,4555
2400,2012,4498
2348,2008,4470
2278,1992,4460
2198,1983,4470
2117,1982,4461
2077,2008,4470
2100,2106,4485
2288,2415,4512
2819,3065,4521
3793,3966,4555
4939,4684,4608
5750,4881,4683
5933,4774,4738
5750,4881,4810
5653,5147,4890
5750,4881,4981
5648,3736,5040
4997,2364,5108
3941,1629,5185
3010,1627,5279
2521,1825,5342
2348,1907,5406
2197,1930,5465
2017,1958,5534
1908,1903,5574
1897,1780,5619
1880,1692,5669
1836,1678,5747
1813,1668,5812
1836,1652,5875
1847,1653,5914
1836,1678,5960
1822,1682,5994
1836,1678,6045
1841,1671,6086
1836,1678,6130
1820,1675,6149
1836,1678,6172
1889,1676,6186
1987,1678,6215
2077,1675,6232
2137,1678,6258
2155,1684,6272
2167,1703,6300
2181,1724,6306
2198,1754,6300
2190,1779,6267
2167,1805,6258
2140,1825,6254
2137,1856,6258
2138,1891,6230
2137,1932,6215
2135,1969,6207
2167,2008,6215
2210,2027,6194
2228,2008,6172
2201,1950,6143
2198,1907,6130
2251,1916,6101
2348,1983,6087
2436,2063,6077
2529,2135,6087
2641,2196,6071
2769,2263,6045
2877,2329,6006
2980,2390,6002
3101,2440,6001
3251,2491,6002
3396,2543,5974
3522,2593,5960
3628,2626,5951
3733,2644,5960
3822,2643,5940
3883,2618,5917
3886,2545,5886
3823,2415,5875
3685,2235,5850
3492,2034,5832
3264,1820,5802
3040,1602,5789
2832,1385,5765
2649,1195,5747
2483,1039,5716
2348,915,5704
2235,805,5683
2137,712,5662
2029,630,5613
1927,559,5577
1843,494,5544
1806,458,5534
1796,450,5510
1806,458,5491
1814,456,5462
1836,458,5449
1862,466,5424
1897,483,5406
1923,492,5377
1957,508,5364
1985,532,5341
2017,559,5321
2041,573,5276
2077,585,5236
2112,598,5199
2137,610,5193
2136,610,5178
2137,610,5151
2148,619,5096
2167,636,5066
2170,640,5056
2167,636,5066
2163,637,5047
2167,661,5023
2164,700,4992
2167,737,4981
2185,764,4957
2228,788,4938
2265,807,4910
2288,814,4895
2287,801,4871
2288,788,4853
2287,791,4825
2288,814,4810
2288,841,4785
2318,864,4768
2381,881,4740
2468,890,4725
2539,884,4701
2589,864,4683
2616,827,4651
2649,788,4640
2669,745,4634
2679,712,4640
2663,669,4621
2649,610,4597
2630,528,4565
2619,458,4555
2595,414,4547
2559,381,4555
2483,349,4551
2378,330,4555
2261,303,4546
2167,229,4555
2070,162,4565
1927,203,4597
1778,333,4618
1866,508,4640
2469,964,4648
3612,2034,4683
4889,3527,4732
5750,4703,4810
5942,5082,4874
5750,4881,4938
5639,4378,4989
5750,3407,5066
5702,1885,5144
5087,381,5236
3993,-413,5314
2980,-483,5406
2438,-337,5490
2258,-280,5577
2106,-266,5637
1897,-254,5704
1740,-316,5765
1686,-432,5832
1645,-491,5873
1595,-458,5917
1574,-399,5952
1595,-356,6002
1603,-314,6039
1595,-254,6087
1587,-192,6127
1595,-127,6172
1574,-76,6193
1535,-25,6215
1497,14,6228
1505,51,6258
1541,78,6275
1595,102,6300
1633,119,6314
1656,127,6343
1658,131,6359
1656,153,6385
1646,196,6399
1656,254,6428
1688,313,6446
1746,381,6470
1798,453,6470
1836,508,6470
1859,529,6459
1897,534,6470
1941,548,6471
1987,585,6470
2015,632,6443
2047,686,6428
2085,746,6405
2137,814,6385
2189,885,6336
2258,966,6300
2339,1056,6269
2438,1144,6258
2553,1213,6217
2709,1271,6172
2893,1343,6117
3071,1449,6087
3202,1573,6057
3311,1678,6045
3433,1742,6019
3582,1780,6002
3720,1811,5972
3823,1830,5960
3882,1820,5936
3913,1780,5917
3898,1721,5882
3823,1652,5875
3677,1559,5871
3492,1424,5875
3284,1237,5847
3071,1017,5832
2849,801,5823
2649,636,5832
2480,523,5813
2348,432,5789
2222,323,5756
2107,203,5747
2010,104,5737
1957,51,5747
1916,31,5746
1866,25,5747
1797,27,5721
1746,51,5704
1703,98,5691
1656,153,5704
1605,181,5705
1626,178,5704
1731,158,5680
1866,153,5662
1939,169,5633
1957,203,5619
1960,240,5594
1987,280,5577
2022,320,5548
2077,356,5534
2134,377,5510
2167,381,5491
2139,374,5460
2077,356,5449
2016,324,5431
1987,280,5406
1983,233,5353
2017,203,5321
2066,205,5297
2107,229,5279
2119,239,5229
2137,203,5193
2169,132,5167
2198,76,5151
2189,78,5102
2167,127,5066
2147,187,5051
2137,229,5066
2131,244,5051
2167,229,5023
2251,189,4987
2348,153,4981
2404,147,4975
2438,178,4981
2477,207,4974
2559,203,4981
2659,146,4976
2769,76,4981
2829,21,4974
2800,0,4981
2658,-12,4976
2499,-25,4981
2409,-48,4973
2438,-76,4981
2529,-75,4978
2619,0,4981
2663,106,4969
2649,153,4981
2533,161,4997
2318,254,5023
2140,453,5021
2288,737,5023
2946,1328,5028
4004,2491,5066
5065,3932,5102
5750,4881,5151
5911,5038,5187
5750,4881,5236
5632,4731,5272
5750,4169,5321
5815,2858,5370
5358,1373,5449
4306,560,5518
3161,483,5577
2409,570,5605
2077,508,5662
1905,423,5737
1806,407,5832
1815,367,5895
1866,280,5960
1810,222,6018
1656,203,6087
1525,153,6127
1475,76,6172
1445,38,6223
1415,76,6300
1398,149,6352
1415,229,6385
1418,278,6394
1415,305,6428
1422,310,6466
1475,330,6513
1534,367,6532
1565,432,6556
1533,512,6571
1475,610,6598
1420,715,6600
1385,839,6598
1348,979,6584
1325,1144,6598
1323,1319,6613
1355,1500,6641
1388,1662,6642
1415,1805,6641
1434,1927,6614
1475,2059,6598
1531,2204,6582
1595,2364,6598
1635,2524,6604
1656,2695,6598
1662,2856,6550
1686,3000,6513
1730,3120,6481
1806,3254,6470
1910,3412,6441
2047,3585,6428
2196,3739,6418
2348,3890,6428
2492,4047,6409
2649,4220,6385
2816,4379,6351
2980,4525,6343
3121,4657,6323
3251,4779,6300
3384,4857,6249
3522,4881,6215
3628,4871,6184
3673,4881,6172
3634,4900,6134
3522,4881,6087
3345,4770,6027
3131,4601,6002
2905,4410,5980
2709,4220,5960
2557,4005,5909
2438,3788,5875
2308,3592,5845
2137,3457,5832
1918,3364,5801
1686,3305,5789
1473,3243,5783
1325,3178,5789
1251,3095,5766
1264,3025,5747
1331,2972,5733
1415,2949,5747
1457,2932,5746
1445,2924,5747
1385,2900,5737
1325,2873,5747
1279,2830,5746
1264,2796,5747
1265,2758,5724
1294,2720,5704
1345,2666,5674
1415,2618,5662
1469,2575,5638
1505,2542,5619
1526,2494,5588
1565,2441,5577
1621,2381,5557
1686,2339,5534
1727,2299,5483
1746,2263,5449
1745,2216,5422
1746,2186,5406
1753,2175,5361
1776,2186,5321
1803,2190,5287
1836,2186,5279
1872,2175,5256
1927,2186,5236
1997,2216,5207
2077,2263,5193
2143,2301,5168
2198,2339,5151
2242,2379,5124
2288,2441,5108
2324,2505,5081
2348,2568,5066
2347,2606,5040
2348,2644,5023
2344,2666,4993
2348,2669,4981
2351,2633,4972
2378,2593,4981
2402,2552,4964
2408,2517,4938
2381,2490,4899
2348,2491,4895
2290,2479,4897
2198,2415,4895
2105,2317,4863
2077,2263,4853
2055,2248,4864
1927,2237,4895
1754,2287,4895
1897,2618,4895
2659,3346,4902
3913,4246,4938
5102,4826,4959
5750,4881,4981
5841,4751,4991
5750,4881,5023
5750,5063,5054
5750,4627,5108
5419,3394,5163
4636,2110,5236
3637,1544,5295
2830,1652,5364
2388,1859,5432
2198,1907,5534
2043,1917,5638
1866,1958,5747
1729,1915,5828
1686,1805,5917
1682,1755,5997
1656,1805,6087
1590,1851,6161
1535,1856,6258
1508,1845,6359
1505,1856,6470
1488,1871,6542
1475,1907,6598
1470,1934,6632
1505,1932,6683
1566,1878,6734
1656,1830,6811
1736,1814,6876
1806,1830,6939
1862,1843,6972
1927,1856,7024
1971,1874,7080
1957,1907,7152
1868,1932,7194
1776,1958,7237
1733,1981,7258
1746,2008,7279
1769,2016,7271
1806,2008,7279
1859,1988,7291
1927,1983,7322
1969,1988,7323
1987,2008,7322
1983,2029,7310
1987,2059,7322
2000,2093,7319
2047,2135,7322
2123,2172,7310
2228,2212,7322
2340,2261,7322
2468,2339,7322
2603,2435,7292
2739,2542,7279
2860,2644,7270
2980,2746,7279
3107,2833,7259
3251,2898,7237
3400,2938,7204
3552,2974,7194
3688,3009,7170
3793,3025,7152
3839,2989,7118
3823,2898,7109
3743,2754,7092
3612,2568,7066
3432,2343,6966
3221,2110,6811
2991,1885,6616
2769,1678,6470
2562,1484,6366
2378,1322,6300
2212,1193,6222
2077,1093,6172
1961,999,6138
1866,915,6130
1787,848,6100
1746,814,6087
1736,802,6079
1746,814,6087
1737,827,6064
1716,839,6045
1689,837,6028
1686,839,6045
1686,846,6046
1686,864,6045
1676,877,6017
1686,890,6002
1711,898,5987
1746,915,6002
1762,936,6006
1776,966,6002
1796,993,5970
1836,1017,5960
1872,1030,5956
1897,1042,5960
1900,1053,5933
1897,1068,5917
1887,1086,5908
1897,1119,5917
1936,1158,5897
2017,1195,5875
2099,1213,5844
2137,1220,5832
2098,1221,5806
2017,1220,5789
1944,1217,5762
1927,1220,5747
1957,1230,5717
2017,1246,5704
2078,1258,5695
2137,1271,5704
2184,1278,5689
2228,1271,5662
2268,1238,5610
2318,1195,5577
2355,1149,5546
2378,1119,5534
2360,1081,5507
2318,1042,5491
2260,995,5465
2228,966,5449
2198,948,5418
2167,941,5406
2129,938,5396
2107,941,5406
2067,934,5402
1987,915,5406
1890,895,5400
1836,890,5406
1770,890,5400
1595,915,5406
1400,1053,5402
1565,1474,5406
2412,2300,5396
3793,3407,5406
5082,4384,5419
5750,4881,5449
5820,4952,5463
5750,4881,5491
5797,4629,5522
5750,3839,5577
5246,2491,5617
4305,1220,5662
3308,642,5695
2619,686,5747
2266,837,5788
2077,839,5832
1898,792,5849
1716,788,5875
1566,760,5901
1475,686,5960
1419,633,6007
1385,636,6045
1362,643,6055
1355,636,6087
1349,625,6126
1355,636,6172
1362,653,6189
1385,686,6215
1397,720,6247
1415,763,6300
1425,799,6324
1445,839,6343
1455,867,6351
1475,890,6385
1499,909,6408
1535,941,6428
1567,977,6421
1595,1017,6428
1610,1051,6436
1626,1093,6470
1644,1141,6492
1686,1195,6513
