II,V,PLETH,ABP
-2006,1458,17336,3595
-1910,1402,17354,3594
-1754,1353,17336,3591
-1558,1278,17354,3597
-1310,1124,17336,3594
-1024,865,17354,3595
-769,547,17336,3591
-587,259,17354,3597
-470,71,17336,3593
-360,-31,17354,3596
-227,-111,17336,3592
-73,-234,17354,3596
75,-420,17335,3593
206,-635,17353,3596
315,-804,17335,3592
409,-863,17352,3596
494,-841,17334,3593
589,-828,17352,3596
710,-884,17334,3591
841,-974,17352,3596
948,-1035,17334,3593
1007,-1059,17353,3596
1052,-1087,17335,3591
1122,-1124,17353,3595
1225,-1132,17336,3594
1304,-1071,17354,3597
1325,-959,17336,3591
1316,-842,17354,3595
1364,-767,17336,3595
1495,-727,17354,3599
1645,-685,17336,3589
1709,-599,17354,3591
1651,-465,17336,3601
1511,-305,17354,3628
1337,-147,17336,3638
1127,4,17354,3634
872,155,17336,3609
599,292,17353,3595
363,391,17335,3586
176,438,17353,3593
-7,479,17334,3599
-220,576,17352,3617
-449,751,17334,3630
-651,953,17352,3642
-830,1137,17334,3637
-1012,1298,17352,3635
-1193,1455,17335,3632
-1305,1571,17353,3639
-1302,1597,17335,3636
-1218,1511,17354,3637
-1155,1362,17336,3633
-1147,1194,17354,3639
-1135,1007,17336,3635
-1026,763,17354,3638
-827,467,17336,3633
-618,163,17354,3638
-458,-107,17336,3635
-310,-367,17354,3638
-114,-666,17336,3634
128,-996,17354,3638
358,-1273,17336,3634
533,-1413,17354,3638
651,-1430,17335,3634
726,-1413,17353,3638
795,-1441,17335,3634
886,-1502,17352,3638
1000,-1541,17334,3634
1100,-1526,17352,3638
1181,-1494,17334,3633
1275,-1474,17352,3637
1396,-1460,17334,3634
1456,-1386,17353,3638
1361,-1215,17335,3633
1100,-945,17353,3637
784,-636,17336,3635
532,-345,17354,3639
399,-125,17336,3633
336,23,17354,3637
264,121,17336,3636
126,216,17354,3640
-64,339,17336,3631
-259,493,17354,3635
-419,653,17336,3644
-537,792,17354,3667
-631,913,17336,3677
-715,1027,17354,3683
-809,1149,17336,3676
-919,1272,17353,3678
-1055,1411,17335,3676
-1201,1580,17353,3680
-1346,1784,17334,3676
-1465,1975,17352,3679
-1566,2118,17334,3675
-1647,2195,17352,3680
-1720,2242,17334,3676
-1771,2281,17352,3679
-1790,2330,17335,3675
-1740,2354,17353,3680
-1595,2281,17335,3676
-1333,2029,17354,3680
-981,1599,17336,3676
-587,1085,17354,3680
-192,599,17336,3676
201,170,17354,3680
602,-252,17336,3676
1007,-705,17354,3680
1412,-1160,17336,3676
1811,-1536,17354,3680
2190,-1803,17336,3676
2502,-1978,17354,3680
2711,-2095,17336,3676
2797,-2151,17354,3680
2792,-2162,17335,3676
2733,-2151,17353,3680
2676,-2152,17335,3676
2641,-2134,17352,3679
2624,-2064,17334,3676
2549,-1918,17352,3679
2344,-1714,17334,3676
1998,-1448,17352,3679
1617,-1144,17334,3675
1314,-829,17353,3679
1092,-544,17335,3676
816,-256,17353,3680
370,84,17336,3675
-219,500,17354,3680
-800,926,17336,3677
-1254,1265,17354,3680
-1566,1470,17336,3675
-1810,1595,17354,3679
-2074,1744,17336,3677
-2394,1975,17354,3681
-2734,2268,17336,3675
-2996,2536,17354,3679
-3113,2707,17336,3678
-3081,2754,17354,3682
-2963,2727,17336,3674
-2807,2690,17353,3676
-2641,2687,17335,3681
-2456,2686,17353,3704
-2270,2657,17334,3716
-2095,2582,17352,3725
-1957,2493,17334,3718
-1851,2405,17352,3719
-1786,2318,17334,3717
-1747,2204,17352,3722
-1714,2050,17335,3718
-1626,1849,17353,3721
-1442,1613,17335,3717
-1166,1357,17354,3722
-832,1085,17336,3718
-486,794,17354,3721
-162,477,17336,3717
106,128,17354,3722
339,-267,17336,3718
589,-717,17354,3721
918,-1221,17336,3717
1328,-1743,17354,3722
1793,-2235,17336,3718
2260,-2643,17354,3722
2673,-2928,17336,3718
2958,-3058,17354,3722
3094,-3045,17335,3718
3104,-2921,17353,3721
3025,-2740,17335,3717
2814,-2513,17352,3721
2410,-2221,17334,3717
1800,-1833,17352,3721
1102,-1379,17334,3717
490,-941,17352,3721
109,-625,17334,3717
-32,-462,17353,3721
-34,-410,17335,3717
-33,-387,17353,3721
-76,-375,17336,3718
-125,-398,17354,3722
-144,-469,17336,3718
-161,-525,17354,3722
-243,-487,17336,3718
-412,-321,17354,3722
-636,-58,17336,3718
-847,237,17354,3722
-999,512,17336,3718
-1064,725,17354,3722
-1067,887,17336,3718
-1054,1028,17354,3722
-1089,1181,17336,3718
-1178,1328,17353,3721
-1292,1430,17335,3717
-1385,1471,17353,3721
-1468,1503,17334,3718
-1561,1579,17352,3721
-1641,1684,17334,3717
-1616,1731,17352,3721
-1424,1654,17334,3718
-1103,1466,17352,3722
-764,1228,17335,3717
-491,976,17353,3720
-311,736,17335,3718
-208,546,17354,3723
-149,441,17336,3718
-87,412,17354,3719
26,427,17336,3716
217,450,17354,3733
481,447,17336,3749
782,370,17354,3767
1068,195,17336,3763
1287,-45,17354,3762
1411,-273,17336,3757
1442,-419,17354,3764
1382,-470,17336,3761
1220,-447,17354,3763
960,-394,17335,3758
663,-350,17353,3764
439,-350,17335,3760
359,-390,17352,3763
387,-433,17334,3759
411,-429,17352,3763
365,-398,17334,3760
295,-411,17352,3763
286,-518,17334,3759
366,-675,17353,3763
488,-798,17335,3759
602,-844,17353,3763
701,-846,17336,3759
798,-843,17354,3763
877,-835,17336,3760
913,-791,17354,3763
892,-691,17336,3759
849,-550,17354,3763
804,-400,17336,3760
777,-280,17354,3763
781,-196,17336,3759
844,-141,17354,3763
935,-83,17336,3760
989,-13,17354,3763
971,59,17336,3759
925,114,17353,3763
882,183,17335,3759
812,320,17353,3763
685,533,17334,3759
563,727,17352,3763
559,779,17334,3759
709,647,17352,3763
952,394,17334,3759
1195,116,17352,3763
1400,-125,17335,3759
1577,-334,17353,3763
1756,-566,17335,3759
1948,-862,17354,3763
2147,-1183,17336,3760
2333,-1436,17354,3763
2472,-1565,17336,3759
2509,-1583,17354,3763
2373,-1502,17336,3760
2040,-1306,17354,3763
1571,-1019,17336,3759
1071,-745,17354,3763
591,-569,17336,3760
96,-448,17354,3763
-449,-279,17336,3759
-991,-33,17354,3763
-1415,194,17335,3760
-1657,304,17353,3763
-1764,291,17335,3759
-1828,227,17352,3763
-1879,155,17334,3760
-1865,62,17352,3763
-1752,-69,17334,3759
-1580,-194,17352,3762
-1442,-250,17334,3759
-1371,-223,17353,3764
-1338,-162,17335,3759
-1291,-117,17353,3762
-1229,-92,17336,3759
-1168,-65,17354,3767
-1118,-2,17336,3761
-1036,92,17354,3751
-893,179,17336,3727
-691,209,17354,3718
-495,194,17336,3714
-364,194,17354,3723
-316,266,17336,3720
-319,390,17354,3721
-336,509,17336,3716
-356,598,17354,3722
-375,700,17336,3719
-382,859,17353,3721
-349,1038,17335,3717
-268,1150,17353,3722
-148,1150,17334,3718
-10,1072,17352,3721
153,948,17334,3717
354,767,17352,3721
585,537,17334,3718
820,325,17352,3721
1053,186,17335,3717
1299,77,17353,3721
1543,-87,17335,3718
1720,-313,17354,3722
1774,-521,17336,3717
1708,-629,17354,3722
1575,-628,17336,3718
1399,-554,17354,3722
1177,-445,17336,3717
903,-306,17354,3721
604,-123,17336,3718
305,122,17354,3722
36,405,17336,3717
-176,659,17354,3721
-276,791,17336,3719
-238,758,17354,3723
-99,600,17335,3716
42,421,17353,3719
106,293,17335,3719
96,213,17352,3725
65,143,17334,3714
34,92,17352,3700
-46,116,17334,3678
-214,244,17352,3675
-451,443,17334,3674
-668,632,17353,3682
-826,765,17335,3677
-944,844,17353,3678
-1080,920,17336,3675
-1232,1018,17354,3681
-1359,1121,17336,3677
-1415,1175,17354,3679
-1392,1141,17336,3675
-1294,1018,17354,3680
-1118,827,17336,3677
-864,588,17354,3679
-558,308,17336,3675
-251,10,17354,3680
26,-265,17336,3677
283,-477,17354,3679
556,-641,17336,3674
867,-811,17353,3681
1191,-1016,17335,3680
1470,-1219,17353,3676
1651,-1366,17334,3653
1719,-1443,17352,3638
1708,-1483,17334,3630
1658,-1504,17352,3638
1589,-1515,17334,3636
1480,-1486,17352,3638
1312,-1383,17335,3632
1112,-1187,17353,3638
978,-979,17335,3635
971,-866,17354,3638
1040,-864,17336,3634
1031,-832,17354,3638
872,-636,17336,3635
627,-283,17354,3638
404,100,17336,3634
206,427,17354,3638
-19,688,17336,3634
-281,904,17354,3638
-512,1067,17336,3634
-660,1167,17354,3638
-725,1229,17336,3634
-750,1309,17354,3638
-774,1443,17335,3634
-824,1616,17353,3638
-927,1789,17335,3634
-1094,1925,17352,3638
-1318,2011,17334,3634
-1554,2031,17352,3638
-1762,1985,17334,3634
-1911,1880,17352,3638
-2012,1755,17334,3634
-2096,1651,17353,3638
-2216,1623,17335,3634
-2393,1676,17353,3638
-2584,1745,17336,3634
-2685,1710,17354,3638
-2634,1520,17336,3634
-2462,1236,17354,3638
-2265,964,17336,3634
-2099,735,17354,3638
-1935,506,17336,3634
-1716,235,17354,3638
-1415,-70,17336,3635
-1067,-363,17354,3638
-719,-626,17336,3634
-393,-865,17354,3638
-79,-1106,17336,3635
222,-1349,17353,3638
482,-1589,17335,3632
660,-1800,17353,3638
764,-1978,17334,3638
833,-2104,17352,3635
886,-2166,17334,3612
891,-2131,17352,3598
828,-1994,17334,3588
695,-1762,17352,3595
503,-1475,17335,3594
230,-1165,17353,3596
-92,-869,17335,3591
-370,-607,17354,3596
-486,-405,17336,3593
-427,-263,17354,3596
-288,-146,17336,3592
-188,5,17354,3596
-171,223,17336,3593
-206,491,17354,3596
-237,772,17336,3592
-241,1044,17354,3596
-223,1315,17336,3592
-212,1582,17354,3596
-242,1842,17336,3592
-328,2062,17354,3596
-434,2198,17335,3592
-473,2186,17353,3596
-385,2026,17335,3592
-196,1774,17352,3596
6,1528,17334,3592
153,1323,17352,3596
237,1130,17334,3592
290,894,17352,3596
331,627,17334,3592
346,388,17353,3596
301,226,17335,3592
177,124,17353,3596
10,34,17336,3592
-127,-79,17354,3596
-161,-213,17336,3592
-83,-353,17354,3596
64,-492,17336,3592
207,-612,17354,3596
286,-705,17336,3592
273,-774,17354,3596
194,-855,17336,3593
97,-963,17354,3596
18,-1091,17336,3592
-43,-1197,17354,3596
-78,-1286,17336,3593
-76,-1378,17353,3596
-44,-1483,17335,3591
-50,-1537,17353,3596
-176,-1469,17334,3594
-462,-1249,17352,3596
-867,-928,17334,3590
-1298,-565,17352,3596
-1650,-212,17334,3596
-1836,99,17352,3596
-1833,331,17335,3574
-1689,463,17353,3558
-1495,507,17335,3547
-1332,519,17354,3553
-1243,584,17336,3552
-1239,765,17354,3555
-1325,1073,17336,3550
-1477,1441,17354,3554
-1628,1788,17336,3551
-1674,2044,17354,3555
-1573,2203,17336,3550
-1373,2287,17354,3554
-1164,2341,17336,3551
-980,2358,17354,3554
-782,2301,17336,3550
-512,2117,17354,3554
-176,1822,17335,3551
156,1484,17353,3554
395,1195,17335,3550
490,976,17352,3554
459,794,17334,3551
381,575,17352,3554
368,265,17334,3550
489,-153,17352,3553
736,-627,17334,3551
1014,-1072,17353,3555
1234,-1423,17335,3550
1362,-1674,17353,3553
1436,-1854,17336,3550
1484,-1983,17354,3558
1517,-2084,17336,3552
1525,-2180,17354,3542
1534,-2284,17336,3518
1556,-2365,17354,3509
1572,-2395,17336,3506
1518,-2362,17354,3514
1388,-2292,17336,3511
1233,-2199,17354,3511
1109,-2099,17336,3507
981,-1983,17354,3513
778,-1837,17336,3510
489,-1636,17353,3512
190,-1392,17335,3508
-33,-1143,17353,3512
-169,-929,17334,3509
-294,-728,17352,3512
-504,-488,17334,3508
-839,-178,17352,3512
-1265,168,17334,3509
-1696,491,17352,3512
-2059,767,17335,3508
-2314,1010,17353,3512
-2456,1228,17335,3509
-2485,1388,17354,3513
-2429,1478,17336,3509
-2320,1530,17354,3512
-2201,1608,17336,3509
-2074,1704,17354,3514
-1916,1768,17336,3509
-1684,1752,17354,3510
-1374,1698,17336,3507
-1019,1681,17354,3522
-683,1746,17336,3531
-409,1836,17354,3533
-204,1884,17336,3506
-38,1852,17354,3479
121,1768,17335,3461
289,1653,17353,3475
455,1517,17335,3492
621,1343,17352,3510
808,1107,17334,3512
1028,796,17352,3515
1242,440,17334,3506
1371,99,17352,3493
1388,-202,17334,3471
1346,-492,17353,3465
1352,-814,17335,3466
1431,-1138,17353,3474
1523,-1392,17336,3466
1527,-1528,17354,3467
1443,-1594,17336,3478
1332,-1669,17354,3508
1269,-1800,17336,3517
1255,-1945,17354,3505
1296,-2044,17336,3473
1396,-2059,17354,3464
1534,-2012,17336,3474
1610,-1916,17354,3502
1537,-1783,17336,3512
1325,-1605,17354,3515
1064,-1416,17336,3506
816,-1230,17353,3510
573,-1026,17335,3511
292,-745,17353,3514
-55,-393,17334,3506
-464,-38,17352,3508
-912,255,17334,3512
-1358,501,17352,3532
-1766,748,17334,3546
-2109,1009,17352,3559
-2382,1253,17335,3554
-2577,1461,17353,3550
-2687,1633,17335,3547
-2691,1759,17354,3569
-2600,1821,17336,3590
-2453,1825,17354,3603
-2311,1820,17336,3582
-2197,1839,17354,3559
-2110,1873,17336,3545
-2012,1859,17354,3563
-1871,1756,17336,3583
-1674,1579,17354,3600
-1473,1416,17336,3595
-1314,1321,17354,3594
-1177,1278,17336,3591
-982,1215,17354,3597
-735,1136,17335,3593
-547,1106,17353,3595
-505,1162,17335,3591
-535,1225,17352,3596
-488,1193,17334,3593
-305,1046,17352,3595
-66,849,17334,3591
120,647,17352,3596
231,414,17334,3592
306,114,17353,3595
393,-234,17335,3592
501,-554,17353,3596
635,-810,17336,3592
803,-1033,17354,3596
1020,-1308,17336,3592
1274,-1663,17354,3597
1550,-2056,17336,3592
1824,-2388,17354,3595
2074,-2603,17336,3592
2245,-2688,17354,3598
2283,-2667,17336,3593
2161,-2555,17354,3589
1912,-2366,17336,3567
1582,-2110,17354,3551
1211,-1813,17336,3544
815,-1482,17353,3580
420,-1136,17335,3649
64,-801,17353,3754
-216,-534,17334,3857
-421,-359,17352,3956
-597,-240,17334,4020
-780,-92,17352,4046
-950,124,17334,4012
-1041,365,17352,3943
-1005,542,17335,3853
-861,616,17353,3789
-689,636,17335,3751
-552,673,17354,3756
-457,740,17336,3786
-382,797,17354,3852
-349,847,17336,3925
-394,936,17354,3999
-503,1092,17336,4032
-584,1262,17354,4032
-588,1388,17336,3999
-546,1451,17354,3978
-525,1466,17336,3973
-528,1413,17354,4001
-530,1299,17336,4040
-537,1177,17354,4097
-569,1099,17335,4145
-608,1049,17353,4189
-611,987,17335,4206
-573,912,17352,4219
-530,860,17334,4221
-507,843,17352,4228
-469,839,17334,4216
-376,825,17352,4202
-224,779,17334,4181
-67,689,17353,4179
43,563,17335,4176
104,434,17353,4171
175,315,17336,4143
303,184,17354,4120
482,13,17336,4099
647,-176,17354,4097
740,-326,17336,4091
743,-395,17354,4098
680,-403,17336,4097
582,-393,17354,4097
465,-391,17336,4088
320,-384,17354,4102
125,-382,17336,4129
-136,-398,17354,4168
-429,-423,17336,4185
-687,-390,17353,4204
-843,-258,17335,4222
-892,-62,17353,4252
-876,91,17334,4259
-847,143,17352,4263
-807,118,17334,4263
-742,77,17352,4284
-636,8,17334,4299
-499,-130,17352,4312
-347,-316,17335,4304
-199,-429,17353,4304
-89,-374,17335,4301
-75,-158,17354,4309
-230,150,17336,4304
-563,510,17354,4305
-996,887,17336,4301
-1387,1194,17354,4309
-1636,1333,17336,4305
-1727,1296,17354,4304
-1716,1176,17336,4300
-1678,1085,17354,4316
-1675,1074,17336,4332
-1728,1123,17354,4350
-1793,1177,17336,4349
-1784,1185,17354,4350
-1638,1130,17335,4339
-1385,1036,17353,4328
-1101,938,17335,4300
-823,850,17352,4280
-511,755,17334,4259
-121,621,17352,4247
307,456,17334,4219
661,304,17352,4198
866,206,17334,4179
942,151,17353,4182
959,102,17335,4176
958,33,17353,4166
950,-64,17336,4141
958,-187,17354,4135
1010,-332,17336,4133
1077,-473,17354,4142
1068,-579,17336,4136
896,-618,17354,4137
570,-573,17336,4135
201,-453,17354,4141
-59,-327,17336,4134
-142,-273,17354,4137
-86,-316,17336,4141
-5,-390,17354,4164
39,-426,17336,4181
61,-420,17353,4211
119,-417,17335,4243
224,-440,17353,4292
342,-475,17334,4329
436,-507,17352,4370
510,-540,17334,4406
589,-575,17352,4468
671,-593,17334,4531
707,-559,17352,4597
640,-449,17335,4633
450,-263,17353,4660
163,-22,17335,4673
-167,239,17354,4700
-491,489,17336,4716
-771,694,17354,4727
-995,826,17336,4719
-1163,870,17354,4731
-1291,844,17336,4758
-1394,784,17354,4809
-1478,724,17336,4848
-1531,677,17354,4888
-1533,641,17336,4920
-1463,598,17354,4975
-1329,528,17336,5031
-1155,418,17354,5096
-968,288,17335,5130
-772,184,17353,5144
-555,138,17335,5133
-299,129,17352,5145
-2,100,17334,5161
326,7,17352,5184
660,-148,17334,5179
959,-308,17352,5185
1168,-416,17334,5197
1252,-447,17353,5223
1247,-430,17335,5226
1227,-417,17353,5237
1237,-442,17336,5275
1254,-487,17354,5377
1259,-515,17336,5499
1243,-479,17354,5615
1181,-353,17336,5693
1003,-120,17354,5764
711,190,17336,5826
405,506,17354,5883
224,742,17336,5900
186,860,17354,5894
209,892,17336,5868
199,922,17354,5846
134,1016,17336,5798
30,1170,17353,5715
-97,1309,17335,5577
-233,1342,17353,5414
-355,1242,17334,5227
-440,1075,17352,5031
-529,963,17334,4805
-691,980,17352,4563
-975,1117,17334,4300
-1327,1282,17352,4044
-1659,1395,17335,3789
-1897,1412,17353,3554
-2022,1351,17335,3328
-2026,1219,17354,3125
-1931,1016,17336,2920
-1768,734,17354,2725
-1580,411,17336,2528
-1376,105,17354,2361
-1161,-134,17336,2211
-932,-318,17354,2087
-697,-495,17336,1961
-443,-711,17354,1854
-161,-975,17336,1756
152,-1259,17354,1681
481,-1536,17336,1604
813,-1787,17354,1549
1141,-2012,17335,1508
1447,-2210,17353,1503
1707,-2393,17335,1518
1907,-2569,17352,1568
2072,-2752,17334,1633
2233,-2925,17352,1726
2399,-3063,17334,1843
2524,-3120,17352,2017
2578,-3084,17334,2225
2562,-2961,17353,2442
2522,-2800,17335,2613
2444,-2623,17353,2741
2251,-2415,17336,2825
1865,-2111,17354,2880
1340,-1691,17336,2890
834,-1205,17354,2883
488,-753,17336,2880
290,-388,17354,2927
139,-96,17336,3013
-57,187,17354,3131
-308,511,17336,3247
-597,884,17354,3366
-899,1269,17336,3470
-1174,1606,17354,3563
-1364,1871,17336,3629
-1436,2074,17353,3696
-1428,2248,17335,3776
-1420,2402,17353,3884
-1477,2554,17334,4000
-1569,2695,17352,4126
-1625,2800,17334,4250
-1595,2811,17352,4384
-1532,2731,17334,4508
-1515,2609,17352,4619
-1577,2504,17335,4695
-1644,2399,17353,4746
-1637,2258,17335,4765
-1535,2073,17354,4770
-1409,1887,17336,4755
-1316,1722,17354,4736
-1234,1548,17336,4700
-1083,1314,17354,4654
-825,1010,17336,4580
-498,659,17354,4491
-164,285,17336,4376
154,-110,17354,4249
468,-522,17336,4103
775,-902,17354,3963
1077,-1205,17336,3824
1371,-1415,17354,3705
1650,-1558,17335,3589
1851,-1639,17353,3495
1923,-1667,17335,3408
1870,-1636,17352,3337
1790,-1583,17334,3254
1754,-1526,17352,3175
1751,-1480,17334,3085
1662,-1403,17352,3014
1422,-1253,17334,2945
1080,-1012,17353,2904
805,-761,17335,2876
698,-593,17353,2892
711,-528,17336,2926
668,-449,17354,2989
444,-236,17336,3052
49,127,17354,3141
-415,528,17336,3233
-856,854,17354,3340
-1244,1084,17336,3424
-1580,1262,17354,3507
-1871,1422,17336,3587
-2116,1557,17354,3704
-2326,1680,17336,3845
-2491,1819,17354,4031
-2605,1987,17336,4237
-2650,2128,17353,4479
-2637,2192,17335,4730
-2556,2165,17353,4996
-2391,2089,17334,5247
-2105,1980,17352,5495
-1729,1859,17334,5713
-1333,1749,17352,5917
-1008,1685,17334,6090
-756,1628,17352,6257
-514,1486,17335,6402
-213,1187,17353,6531
117,792,17335,6600
385,444,17354,6620
533,233,17336,6581
613,111,17354,6527
730,-43,17336,6448
948,-287,17354,6364
1240,-588,17336,6251
1533,-873,17354,6152
1780,-1111,17336,6061
1975,-1310,17354,6014
2160,-1527,17336,5986
2350,-1787,17354,6006
2512,-2036,17336,6046
2567,-2138,17354,6125
2487,-2026,17335,6197
2315,-1758,17353,6288
2142,-1482,17335,6378
2008,-1289,17352,6511
1920,-1187,17334,6650
1849,-1124,17352,6815
1774,-1062,17334,6966
1677,-977,17352,7141
1577,-874,17334,7308
1486,-753,17353,7497
1379,-604,17335,7659
1186,-401,17353,7827
887,-153,17336,7971
553,98,17354,8141
279,310,17336,8308
84,474,17354,8511
-109,599,17336,8704
-372,698,17354,8909
-703,799,17336,9080
-1024,926,17354,9257
-1283,1077,17336,9403
-1471,1195,17354,9553
-1621,1255,17336,9671
-1738,1274,17354,9804
-1819,1302,17336,9916
-1855,1339,17353,10038
-1855,1363,17335,10128
-1826,1368,17353,10240
-1799,1389,17334,10347
-1789,1427,17352,10483
-1763,1432,17334,10594
-1641,1338,17352,10719
-1403,1169,17334,10830
-1114,1003,17352,10979
-848,884,17335,11114
-605,736,17353,11265
-356,448,17335,11390
-111,-1,17354,11544
103,-514,17336,11679
296,-967,17354,11819
512,-1312,17336,11908
742,-1563,17354,12016
925,-1746,17336,12118
985,-1848,17354,12255
923,-1853,17336,12356
776,-1761,17354,12459
606,-1613,17336,12524
438,-1451,17354,12614
311,-1326,17336,12682
250,-1270,17354,12776
275,-1287,17335,12845
340,-1329,17353,12938
379,-1333,17335,12998
340,-1256,17352,13076
238,-1114,17334,13121
99,-933,17352,13191
-84,-725,17334,13238
-344,-478,17352,13314
-671,-209,17334,13363
-1002,39,17353,13433
-1282,236,17335,13466
-1522,401,17353,13519
-1760,569,17336,13543
-1979,727,17354,13597
-2108,819,17336,13626
-2096,804,17354,13680
-1991,726,17336,13703
-1872,667,17354,13757
-1777,686,17336,13787
-1660,758,17354,13842
-1484,839,17336,13861
-1268,896,17354,13915
-1089,938,17336,13954
-965,957,17354,14029
-837,935,17336,14066
-625,851,17353,14122
-341,742,17335,14151
-73,658,17353,14221
106,627,17334,14270
212,620,17352,14347
333,587,17334,14391
540,491,17352,14465
860,304,17334,14511
1259,16,17352,14586
1678,-344,17335,14631
2023,-693,17353,14708
2229,-965,17335,14754
2284,-1153,17354,14816
2261,-1317,17336,14828
2215,-1493,17354,14858
2155,-1672,17336,14861
2019,-1797,17354,14899
1785,-1826,17336,14905
1480,-1738,17354,14938
1178,-1553,17336,14942
900,-1304,17354,14979
633,-1046,17336,14985
337,-810,17354,15019
6,-593,17336,15023
-358,-345,17354,15059
-727,-39,17335,15064
-1076,305,17353,15098
-1381,627,17335,15102
-1642,888,17352,15138
-1860,1089,17334,15144
-2035,1250,17352,15178
-2171,1377,17334,15180
-2275,1458,17352,15218
-2364,1496,17334,15227
-2430,1511,17353,15259
-2470,1530,17335,15246
-2486,1552,17353,15262
-2520,1572,17336,15260
-2591,1577,17354,15297
-2676,1571,17336,15295
-2702,1537,17354,15308
-2629,1466,17336,15284
-2472,1346,17354,15300
-2273,1211,17336,15300
-2049,1104,17354,15337
-1817,1041,17336,15334
-1596,981,17354,15348
-1383,867,17336,15328
-1136,665,17354,15347
-822,390,17336,15336
-468,82,17353,15342
-129,-202,17335,15302
173,-419,17353,15303
474,-572,17334,15289
784,-691,17352,15302
1060,-793,17334,15265
1221,-856,17352,15262
1270,-879,17334,15245
1273,-904,17352,15261
1312,-979,17335,15230
1366,-1084,17353,15224
1371,-1152,17335,15201
1271,-1139,17354,15220
1107,-1080,17336,15196
952,-1047,17354,15188
883,-1081,17336,15147
900,-1153,17354,15144
939,-1200,17336,15119
894,-1167,17354,15134
721,-1055,17336,15124
457,-909,17354,15141
182,-781,17336,15112
-78,-690,17354,15108
-369,-605,17336,15079
-747,-473,17354,15092
-1202,-268,17335,15078
-1631,-30,17353,15096
-1910,145,17335,15080
-1979,182,17352,15093
-1895,112,17334,15076
-1763,29,17352,15094
-1656,-7,17334,15081
-1556,-23,17352,15094
-1421,-56,17334,15073
-1234,-100,17353,15093
-1032,-128,17335,15097
-852,-153,17353,15133
-712,-180,17336,15125
-606,-181,17354,15137
-548,-119,17336,15120
-557,-4,17354,15140
-633,143,17336,15125
-736,318,17354,15125
-808,508,17336,15088
-795,639,17354,15095
-663,617,17336,15081
-408,420,17354,15089
-71,128,17336,15052
257,-140,17354,15053
511,-323,17336,15037
672,-433,17353,15049
789,-524,17335,15014
895,-612,17353,15010
997,-675,17334,14992
1057,-676,17352,15009
1060,-608,17334,14978
997,-486,17352,14969
892,-329,17334,14945
762,-156,17352,14969
637,1,17335,14959
530,102,17353,14969
429,141,17335,14938
284,168,17354,14935
48,264,17336,14907
-280,463,17354,14924
-642,718,17336,14919
-957,923,17354,14933
-1160,985,17336,14898
-1250,895,17354,14894
-1305,739,17336,14874
-1420,632,17354,14888
-1627,621,17336,14862
-1862,664,17354,14858
-2047,690,17336,14832
-2133,652,17354,14844
-2108,534,17335,14824
-1947,338,17353,14824
-1662,113,17335,14788
-1311,-57,17352,14778
-973,-107,17334,14743
-682,-68,17352,14739
-432,-35,17334,14712
-197,-76,17352,14701
49,-169,17334,14649
332,-248,17353,14606
644,-284,17335,14534
940,-319,17353,14484
1178,-412,17336,14402
1358,-569,17354,14321
1513,-741,17336,14195
1638,-858,17354,14072
1709,-895,17336,13909
1695,-856,17354,13741
1619,-764,17336,13520
1520,-637,17354,13286
1449,-522,17336,13002
1407,-457,17354,12699
1367,-446,17336,12325
1273,-435,17354,11912
1123,-396,17336,11431
951,-345,17353,10924
810,-322,17335,10362
705,-323,17353,9788
612,-327,17334,9189
486,-306,17352,8618
289,-241,17334,8050
-5,-93,17352,7499
-365,149,17334,6924
-717,440,17352,6367
-989,697,17335,5817
-1158,876,17353,5312
-1250,1000,17335,4819
-1316,1121,17354,4366
-1422,1280,17336,3922
-1612,1454,17354,3518
-1858,1584,17336,3125
-2049,1620,17354,2777
-2098,1578,17336,2439
-2013,1524,17354,2127
-1907,1516,17336,1808
-1876,1547,17354,1518
-1944,1585,17336,1241
-2046,1606,17354,996
-2116,1600,17336,752
-2104,1535,17354,543
-2006,1378,17335,370
-1838,1129,17353,266
-1649,856,17335,210
-1476,615,17352,206
-1321,388,17334,222
-1136,100,17352,252
-894,-263,17334,267
-624,-591,17352,284
-384,-747,17334,306
-191,-711,17353,360
5,-625,17335,436
260,-651,17353,535
593,-826,17336,648
979,-1058,17354,800
1389,-1268,17336,986
1774,-1444,17354,1170
2071,-1596,17336,1261
2205,-1681,17354,1198
2183,-1664,17336,987
2089,-1564,17354,726
2022,-1450,17336,524
1982,-1343,17354,455
1919,-1222,17336,526
1782,-1070,17354,714
1576,-910,17336,959
1322,-767,17353,1199
1059,-644,17335,1375
820,-538,17353,1467
628,-452,17334,1466
471,-397,17352,1385
320,-384,17334,1260
146,-403,17352,1164
-73,-408,17334,1142
-340,-344,17352,1194
-633,-202,17335,1280
-902,-17,17353,1382
-1122,183,17335,1483
-1292,387,17354,1584
-1419,567,17336,1668
-1461,650,17354,1741
-1366,587,17336,1798
-1111,397,17354,1846
-771,161,17336,1873
-454,-57,17354,1893
-245,-206,17336,1916
-141,-268,17354,1958
-83,-249,17336,2004
-5,-204,17354,2047
117,-185,17336,2074
274,-198,17354,2096
440,-193,17335,2115
581,-127,17353,2138
659,0,17335,2153
644,144,17352,2173
552,251,17334,2198
449,291,17352,2238
413,273,17334,2274
474,227,17352,2303
601,174,17334,2317
724,111,17353,2336
798,6,17335,2357
809,-152,17353,2381
786,-342,17336,2396
