II,V,PLETH,RESP
1215,-862,13074,-3959
542,-217,13038,-3963
-748,960,12988,-3959
-1488,1644,12961,-3963
-1411,1596,12897,-3959
-1319,1518,12875,-3963
-1606,1758,12850,-3959
-1642,1784,12867,-3963
-1028,1260,12845,-3959
-435,766,12843,-3963
-460,791,12832,-3959
-601,877,12888,-3963
-225,496,12929,-3959
271,50,12984,-3963
228,129,13010,-3959
-105,469,13109,-3963
-58,427,13207,-3959
312,42,13303,-3963
455,-172,13338,-3959
354,-162,13451,-3963
520,-344,13605,-3959
978,-714,13780,-3963
974,-624,13867,-3959
92,235,13992,-3963
-848,1080,14142,-3959
-722,919,14307,-3963
175,57,14371,-3959
312,-101,14464,-3963
-880,958,14595,-3959
-2145,2107,14766,-3963
-2337,2296,14843,-3959
-2006,1994,14930,-3963
-2076,2021,15036,-3959
-2150,2047,15182,-3963
-1414,1359,15241,-3959
-270,309,15305,-3963
292,-227,15370,-3959
215,-181,15473,-3963
131,-104,15506,-3959
268,-204,15553,-3963
530,-417,15603,-3959
943,-764,15700,-3963
1201,-958,15737,-3959
680,-447,15788,-3963
-417,547,15832,-3959
-882,922,15925,-3963
-237,267,15971,-3959
411,-362,16028,-3963
49,-13,16056,-3959
-702,745,16121,-3963
-692,814,16142,-3959
-93,285,16180,-3963
-14,158,16186,-3959
-726,739,16233,-3963
-1279,1223,16253,-3959
-946,943,16300,-3963
-168,265,16305,-3959
181,-26,16333,-3963
23,162,16325,-3959
59,196,16348,-3963
629,-284,16331,-3959
1135,-785,16325,-3963
838,-609,16274,-3959
-61,141,16262,-3963
-588,609,16227,-3959
-223,272,16216,-3963
469,-406,16160,-3959
615,-605,16145,-3963
167,-240,16109,-3959
-223,90,16096,-3963
-239,77,16019,-3959
-234,65,15963,-3963
-443,291,15895,-3959
-540,433,15886,-3963
-274,218,15851,-3959
33,-66,15855,-3963
93,-146,15837,-3959
179,-281,15862,-3963
539,-698,15848,-3959
773,-985,15859,-3963
417,-669,15838,-3959
-261,7,15859,-3963
-672,462,15858,-3959
-840,685,15901,-3963
-1330,1163,15915,-3959
-2266,1990,15957,-3963
-2940,2534,15965,-3959
-2620,2189,16015,-3963
-1519,1207,16039,-3959
-600,469,16082,-3963
-421,444,16062,-3959
-623,745,16055,-3963
-689,848,16014,-3959
-611,709,16007,-3963
-501,455,15962,-3959
-254,78,15943,-3963
-9,-201,15895,-3959
-218,39,15888,-3963
-746,589,15847,-3959
-753,598,15830,-3963
-46,-100,15778,-3959
393,-538,15767,-3963
-70,-114,15730,-3959
-627,377,15718,-3963
-333,43,15663,-3959
315,-623,15646,-3963
193,-548,15613,-3959
-634,190,15624,-3963
-931,458,15604,-3959
-73,-265,15621,-3963
1080,-1161,15607,-3959
1285,-1157,15608,-3963
428,-225,15557,-3959
-489,718,15536,-3963
-675,983,15501,-3959
-299,698,15507,-3963
118,278,15483,-3959
472,-188,15500,-3963
820,-708,15491,-3959
964,-1037,15497,-3963
747,-946,15445,-3959
419,-606,15426,-3963
282,-347,15394,-3959
230,-235,15388,-3963
91,-207,15330,-3959
104,-408,15309,-3963
593,-990,15277,-3959
1271,-1650,15270,-3963
1386,-1744,15195,-3959
749,-1127,15140,-3963
187,-536,15075,-3959
551,-753,15056,-3963
1447,-1481,14994,-3959
1766,-1748,14959,-3963
1415,-1447,14912,-3959
1477,-1502,14916,-3963
2253,-2167,14890,-3959
2432,-2291,14898,-3963
1042,-1040,14883,-3959
-863,649,14902,-3963
-1602,1320,14884,-3959
-1062,913,14897,-3963
-440,456,14887,-3959
-360,403,14906,-3963
-395,321,14877,-3959
-78,-134,14862,-3963
574,-815,14813,-3959
1389,-1515,14802,-3963
2147,-2098,14770,-3959
2426,-2278,14778,-3963
1929,-1815,14764,-3959
909,-897,14783,-3963
-19,-44,14762,-3959
-418,335,14752,-3963
-213,148,14702,-3959
331,-357,14690,-3963
700,-686,14655,-3959
637,-601,14643,-3963
583,-526,14589,-3959
1117,-1006,14569,-3963
1821,-1661,14537,-3959
1629,-1511,14545,-3963
543,-543,14525,-3959
-110,60,14539,-3963
381,-323,14527,-3959
951,-734,14531,-3963
412,-169,14483,-3959
-815,912,14459,-3963
-1602,1503,14422,-3959
-1831,1600,14428,-3963
-2076,1806,14405,-3959
-2287,2049,14417,-3963
-1934,1771,14406,-3959
-994,927,14421,-3963
18,12,14400,-3959
747,-636,14416,-3963
1095,-927,14410,-3959
914,-728,14420,-3963
198,-38,14374,-3959
-669,774,14353,-3963
-1236,1296,14317,-3959
-1468,1522,14312,-3963
-1614,1680,14249,-3959
-1673,1742,14193,-3963
-1347,1431,14115,-3959
-611,767,14096,-3963
-75,308,14051,-3959
-312,524,14013,-3963
-929,1043,13942,-3959
-866,976,13942,-3963
210,77,13951,-3959
1311,-821,13983,-3963
1306,-802,13962,-3959
280,40,14000,-3963
-685,819,14069,-3959
-949,1043,14196,-3963
-956,1082,14276,-3959
-1297,1385,14386,-3963
-1718,1707,14495,-3959
-1580,1548,14649,-3963
-1066,1119,14744,-3959
-961,1076,14852,-3963
-1201,1283,14953,-3959
-744,800,15124,-3963
642,-518,15261,-3959
1594,-1394,15404,-3963
1036,-858,15512,-3959
-174,296,15683,-3963
-475,632,15840,-3959
205,39,16000,-3963
672,-441,16093,-3959
290,-212,16234,-3963
-374,289,16370,-3959
-536,417,16518,-3963
6,-29,16587,-3959
888,-785,16689,-3963
1448,-1300,16793,-3959
1171,-1093,16922,-3963
285,-323,16969,-3959
-313,228,17035,-3963
44,-44,17098,-3959
1050,-875,17195,-3963
1788,-1468,17220,-3959
1662,-1320,17272,-3963
862,-623,17326,-3959
-87,173,17422,-3963
-977,913,17452,-3959
-1879,1671,17503,-3963
-2618,2287,17551,-3959
-2743,2364,17651,-3963
-2180,1867,17691,-3959
-1426,1257,17737,-3963
-833,822,17756,-3959
-256,382,17828,-3963
314,-94,17856,-3959
392,-159,17884,-3963
-202,365,17854,-3959
-802,885,17854,-3963
-779,844,17818,-3959
-446,548,17807,-3963
-476,602,17751,-3959
-819,924,17736,-3963
-889,947,17698,-3959
-433,454,17693,-3963
328,-307,17632,-3959
1048,-993,17591,-3963
1264,-1200,17516,-3959
665,-673,17485,-3963
-302,177,17420,-3959
-709,522,17392,-3963
-405,231,17337,-3959
-251,70,17332,-3963
-693,433,17288,-3959
-1037,696,17257,-3963
-631,287,17171,-3959
16,-315,17127,-3963
75,-342,17072,-3959
-287,60,17073,-3963
-300,154,17044,-3959
96,-185,17057,-3963
144,-302,17042,-3959
-391,68,17067,-3963
-576,164,17048,-3959
405,-715,17059,-3963
1734,-1860,17041,-3959
1805,-1862,17070,-3963
545,-688,17075,-3959
-285,61,17124,-3963
312,-510,17137,-3959
1100,-1262,17173,-3963
559,-795,17160,-3959
-838,478,17185,-3963
-1525,1130,17175,-3959
-1024,703,17180,-3963
0,-232,17127,-3959
1072,-1250,17112,-3963
2052,-2192,17079,-3959
2548,-2652,17074,-3963
2270,-2344,17015,-3959
1720,-1749,16995,-3963
1664,-1629,16961,-3959
2187,-2106,16959,-3963
2737,-2658,16902,-3959
2990,-2926,16881,-3963
3123,-3035,16847,-3959
3279,-3153,16844,-3963
3141,-3051,16776,-3959
2448,-2501,16726,-3963
1585,-1786,16656,-3959
1242,-1472,16632,-3963
1363,-1506,16568,-3959
1207,-1270,16537,-3963
612,-641,16486,-3959
423,-354,16483,-3963
1129,-818,16449,-3959
1991,-1394,16459,-3963
2203,-1444,16448,-3959
2185,-1426,16470,-3963
2783,-2104,16438,-3959
3719,-3164,16425,-3963
3827,-3481,16381,-3959
2780,-2708,16376,-3963
1696,-1801,16327,-3959
1889,-1917,16291,-3963
3306,-3064,16211,-3959
4655,-4215,16174,-3963
4748,-4395,16115,-3959
3681,-3635,16088,-3963
2477,-2707,16027,-3959
1941,-2234,16016,-3963
2021,-2198,15982,-3959
2239,-2260,15959,-3963
2297,-2223,15874,-3959
2272,-2165,15825,-3963
2322,-2194,15770,-3959
2316,-2165,15750,-3963
1846,-1709,15682,-3959
769,-716,15656,-3963
-282,236,15626,-3959
-255,203,15627,-3963
1222,-1141,15568,-3959
3375,-3092,15543,-3963
5004,-4564,15510,-3959
5519,-5023,15510,-3963
5046,-4571,15452,-3959
3857,-3453,15427,-3963
2111,-1822,15394,-3959
292,-145,15393,-3963
-623,676,15337,-3959
34,48,15311,-3963
1560,-1369,15279,-3959
2279,-2046,15277,-3963
1258,-1137,15221,-3959
-666,596,15197,-3963
-1886,1684,15167,-3959
-1676,1471,15164,-3963
-622,507,15094,-3959
326,-325,15042,-3963
656,-583,14977,-3959
402,-343,14952,-3963
-100,93,14884,-3959
-397,373,14850,-3963
-214,274,14810,-3959
288,-118,14810,-3963
583,-407,14754,-3959
312,-253,14707,-3963
-403,331,14632,-3959
-1025,924,14601,-3963
-1105,1080,14541,-3959
-673,734,14509,-3963
-198,269,14456,-3959
-51,62,14447,-3963
-48,20,14410,-3959
265,-235,14394,-3963
915,-760,14343,-3959
1491,-1228,14330,-3963
1797,-1480,14294,-3959
2006,-1655,14280,-3963
2090,-1705,14229,-3959
1705,-1310,14217,-3963
985,-607,14180,-3959
716,-325,14153,-3963
1204,-753,14073,-3959
1676,-1187,14028,-3963
1378,-940,13971,-3959
709,-354,13934,-3963
537,-181,13844,-3959
862,-401,13790,-3963
926,-380,13734,-3959
368,123,13708,-3963
-407,725,13621,-3959
-897,1059,13556,-3963
-1037,1156,13491,-3959
-1081,1232,13481,-3963
-1227,1388,13427,-3959
-1418,1542,13383,-3963
-1458,1556,13328,-3959
-1245,1381,13345,-3963
-929,1150,13343,-3959
-703,1006,13339,-3963
-516,868,13294,-3959
-98,483,13327,-3963
561,-143,13377,-3959
937,-517,13439,-3963
439,-103,13434,-3959
-761,932,13504,-3963
-1584,1634,13650,-3959
-1029,1139,13883,-3963
613,-284,14062,-3959
1845,-1345,14237,-3963
1484,-1042,14371,-3959
79,125,14501,-3963
-580,592,14538,-3959
490,-463,14582,-3963
2155,-1997,14637,-3959
2459,-2258,14759,-3963
1009,-921,14842,-3959
-565,515,14926,-3963
-714,637,14968,-3959
195,-216,15037,-3963
564,-568,15062,-3959
-223,159,15100,-3963
-1060,948,15107,-3959
-685,622,15152,-3963
603,-558,15172,-3959
1450,-1330,15218,-3963
1274,-1148,15226,-3959
805,-691,15254,-3963
734,-618,15245,-3959
898,-775,15263,-3963
1121,-982,15247,-3959
1814,-1614,15259,-3963
2981,-2704,15243,-3959
3661,-3374,15262,-3963
3253,-3032,15250,-3959
2716,-2505,15260,-3963
3355,-2999,15240,-3959
4862,-4298,15262,-3963
5538,-4889,15255,-3959
4454,-3895,15255,-3963
2529,-2097,15201,-3959
1358,-943,15188,-3963
1495,-988,15159,-3959
2160,-1572,15143,-3963
2338,-1790,15062,-3959
1807,-1425,15010,-3963
1125,-928,14953,-3959
870,-775,14930,-3963
1127,-1041,14860,-3959
1558,-1470,14829,-3963
1703,-1673,14797,-3959
1279,-1360,14797,-3963
433,-607,14728,-3959
-201,11,14670,-3963
-24,-97,14601,-3959
861,-875,14582,-3963
1585,-1522,14524,-3959
1503,-1434,14488,-3963
989,-967,14435,-3959
911,-941,14435,-3963
1225,-1302,14413,-3959
936,-1089,14421,-3963
-369,107,14400,-3959
-1605,1270,14416,-3963
-1526,1222,14409,-3959
-364,174,14445,-3963
511,-601,14460,-3959
359,-428,14505,-3963
-216,106,14510,-3959
-151,13,14535,-3963
882,-981,14526,-3959
2248,-2257,14544,-3963
2981,-2920,14522,-3959
2653,-2589,14512,-3963
1710,-1675,14462,-3959
1093,-1037,14447,-3963
1350,-1207,14414,-3959
2058,-1848,14421,-3963
2156,-2005,14403,-3959
1151,-1171,14421,-3963
-175,1,14407,-3959
-490,303,14406,-3963
483,-548,14356,-3959
1609,-1540,14335,-3963
1718,-1614,14300,-3959
975,-945,14305,-3963
419,-512,14284,-3959
528,-740,14298,-3963
797,-1095,14287,-3959
727,-1054,14295,-3963
600,-872,14250,-3959
959,-1107,14224,-3963
1616,-1641,14182,-3959
1826,-1783,14189,-3963
1437,-1329,14186,-3959
1301,-1017,14227,-3963
2080,-1493,14245,-3959
3236,-2358,14283,-3963
3663,-2687,14277,-3959
3081,-2261,14297,-3963
2192,-1705,14290,-3959
1736,-1625,14301,-3963
1820,-1992,14260,-3959
2077,-2352,14241,-3963
2082,-2295,14200,-3959
1728,-1832,14196,-3963
1413,-1469,14154,-3959
1598,-1678,14130,-3963
2052,-2194,14080,-3959
2052,-2275,14074,-3963
1494,-1789,14050,-3959
1147,-1446,14060,-3963
1473,-1687,14042,-3959
1866,-1966,14057,-3963
1599,-1607,14045,-3959
942,-871,14060,-3963
723,-581,14043,-3959
1077,-930,14057,-3963
1311,-1243,14044,-3959
883,-900,14060,-3963
14,-61,14042,-3959
-672,618,14053,-3963
-824,742,14043,-3959
-577,484,14076,-3963
-371,322,14088,-3959
-540,530,14130,-3963
-1004,962,14142,-3959
-1379,1263,14187,-3963
-1419,1266,14205,-3959
-1186,1052,14251,-3963
-873,776,14260,-3959
-683,610,14293,-3963
-918,826,14287,-3959
-1690,1512,14300,-3963
-2482,2193,14280,-3959
-2489,2168,14304,-3963
-1674,1440,14316,-3959
-925,812,14361,-3963
-860,808,14369,-3959
-1029,994,14411,-3963
-765,762,14432,-3959
-240,270,14480,-3963
-85,95,14486,-3959
-397,334,14524,-3963
-746,605,14544,-3959
-834,654,14594,-3963
-637,483,14603,-3959
-181,134,14639,-3963
349,-270,14656,-3959
542,-426,14709,-3963
213,-177,14721,-3959
-324,261,14756,-3963
-658,569,14769,-3959
-782,716,14822,-3963
-899,836,14842,-3959
-979,912,14877,-3963
-811,790,14873,-3959
-442,509,14899,-3963
-189,313,14893,-3959
-244,360,14906,-3963
-388,481,14871,-3959
-266,381,14854,-3963
161,18,14809,-3959
570,-340,14803,-3963
675,-444,14764,-3959
527,-334,14744,-3963
345,-194,14690,-3959
159,-42,14681,-3963
-145,246,14650,-3959
-498,618,14636,-3963
-546,735,14572,-3959
-86,365,14551,-3963
517,-183,14532,-3959
617,-295,14568,-3963
36,230,14566,-3959
-712,923,14595,-3963
-1047,1230,14618,-3959
-895,1077,14715,-3963
-488,680,14790,-3959
44,167,14879,-3963
606,-365,14931,-3959
954,-680,15054,-3963
897,-621,15174,-3959
535,-316,15305,-3963
66,54,15373,-3959
-423,460,15498,-3963
-837,853,15632,-3959
-978,1014,15777,-3963
-811,844,15840,-3959
-611,584,15953,-3963
-609,509,16087,-3959
-591,490,16245,-3963
-114,117,16310,-3959
790,-637,16410,-3963
1396,-1168,16537,-3959
1107,-942,16707,-3963
344,-315,16784,-3959
85,-147,16870,-3963
498,-581,16951,-3959
763,-857,17059,-3963
476,-592,17081,-3959
330,-413,17128,-3963
891,-868,17185,-3959
1551,-1452,17287,-3963
1440,-1385,17312,-3959
756,-811,17361,-3963
308,-427,17426,-3959
240,-363,17561,-3963
44,-173,17637,-3959
-442,286,17708,-3963
-769,614,17741,-3959
-624,521,17816,-3963
-252,203,17842,-3959
-79,36,17876,-3963
-233,171,17867,-3959
-479,436,17900,-3963
-524,547,17898,-3959
-299,382,17914,-3963
17,83,17876,-3959
262,-157,17865,-3963
476,-322,17824,-3959
771,-530,17820,-3963
1065,-752,17767,-3959
1118,-790,17731,-3963
797,-513,17653,-3959
216,-23,17621,-3963
-430,504,17555,-3959
-1022,974,17510,-3963
-1472,1326,17421,-3959
-1569,1364,17383,-3963
-1060,855,17324,-3959
28,-159,17289,-3963
1168,-1184,17194,-3959
1618,-1571,17144,-3963
1030,-1037,17087,-3959
-194,43,17073,-3963
-1144,862,17006,-3959
-1083,765,16976,-3963
-15,-237,16938,-3959
1314,-1462,16954,-3963
2039,-2123,16929,-3959
1869,-1956,16938,-3963
1223,-1343,16923,-3959
778,-902,16945,-3963
817,-906,16923,-3959
1008,-1080,16939,-3963
815,-941,16929,-3959
257,-477,16943,-3963
74,-318,16897,-3959
798,-937,16877,-3963
1807,-1816,16835,-3959
1849,-1859,16836,-3963
668,-796,16802,-3959
-518,326,16817,-3963
-494,368,16812,-3959
398,-466,16830,-3963
762,-918,16785,-3959
31,-338,16767,-3963
-832,491,16732,-3959
-681,445,16729,-3963
344,-477,16664,-3959
1140,-1266,16617,-3963
1137,-1286,16545,-3959
858,-969,16518,-3963
888,-916,16454,-3959
955,-956,16423,-3963
442,-515,16372,-3959
-457,277,16368,-3963
-771,544,16328,-3959
-139,-79,16310,-3963
456,-704,16258,-3959
-57,-314,16249,-3963
-1166,679,16210,-3959
-1358,906,16197,-3963
-347,96,16144,-3959
432,-454,16131,-3963
-44,175,16095,-3959
-860,1107,16084,-3963
-614,1011,16030,-3959
492,43,16016,-3963
1108,-565,15981,-3959
742,-373,15971,-3963
216,-128,15915,-3959
225,-416,15902,-3963
404,-794,15868,-3959
80,-555,15846,-3963
-667,211,15761,-3959
-1181,777,15717,-3963
-1246,824,15666,-3959
-1334,767,15626,-3963
-1696,917,15508,-3959
-1771,864,15423,-3963
-946,120,15343,-3959
535,-1077,15296,-3963
1809,-2003,15187,-3959
2219,-2178,15122,-3963
1549,-1490,15072,-3959
66,-165,15053,-3963
-1274,1008,14959,-3959
-1349,1065,14892,-3963
-207,54,14835,-3959
701,-717,14821,-3963
248,-251,14750,-3959
-934,840,14712,-3963
-1447,1244,14682,-3959
-988,704,14686,-3963
-475,144,14616,-3959
-552,230,14559,-3963
-768,542,14496,-3959
-356,285,14475,-3963
691,-627,14395,-3959
1598,-1475,14332,-3963
1716,-1605,14260,-3959
1267,-1206,14236,-3963
1041,-1036,14175,-3959
1305,-1354,14139,-3963
1279,-1384,14091,-3959
186,-343,14086,-3963
-1344,1177,14047,-3959
-1702,1611,14025,-3963
-420,476,13978,-3959
1103,-917,13970,-3963
1474,-1255,13927,-3959
920,-769,13891,-3963
404,-367,13811,-3959
184,-233,13766,-3963
81,-117,13713,-3959
194,-112,13706,-3963
440,-230,13682,-3959
360,-139,13698,-3963
179,-37,13687,-3959
856,-729,13684,-3963
2182,-1968,13634,-3959
2418,-2174,13619,-3963
878,-771,13587,-3959
-602,532,13564,-3963
-184,76,13482,-3959
1369,-1389,13431,-3963
2011,-1965,13378,-3959
1303,-1268,13354,-3963
477,-468,13285,-3959
335,-325,13259,-3963
496,-472,13235,-3959
503,-454,13221,-3963
567,-466,13125,-3959
980,-812,13034,-3963
1469,-1278,12943,-3959
1686,-1530,12904,-3963
1907,-1767,12830,-3959
2615,-2407,12785,-3963
3398,-3109,12742,-3959
3136,-2895,12751,-3963
1617,-1547,12717,-3959
137,-183,12681,-3963
-152,142,12620,-3959
301,-233,12624,-3963
371,-294,12629,-3959
-10,89,12658,-3963
-65,216,12652,-3959
331,-143,12697,-3963
446,-389,12743,-3959
-71,-84,12815,-3963
-587,372,12839,-3959
-278,238,12900,-3963
844,-625,12960,-3959
1920,-1565,13047,-3963
2138,-1832,13075,-3959
1529,-1361,13129,-3963
825,-743,13189,-3959
582,-476,13304,-3963
647,-479,13377,-3959
634,-461,13460,-3963
544,-432,13525,-3959
684,-612,13640,-3963
983,-869,13724,-3959
867,-692,13815,-3963
-26,149,13871,-3959
-1140,1056,13977,-3963
-1390,1073,14068,-3959
-411,-5,14172,-3963
820,-1206,14223,-3959
1057,-1417,14304,-3963
287,-672,14365,-3959
-363,4,14438,-3963
-261,26,14464,-3959
-49,-106,14544,-3963
-471,228,14636,-3959
-1078,686,14753,-3963
-836,455,14802,-3959
335,-540,14875,-3963
1248,-1374,14941,-3959
912,-1263,15029,-3963
-269,-451,15053,-3959
-982,139,15110,-3963
-493,-47,15170,-3959
768,-806,15260,-3963
1908,-1627,15284,-3959
2480,-2225,15338,-3963
2526,-2513,15397,-3959
2182,-2431,15490,-3963
1630,-2056,15517,-3959
1185,-1695,15569,-3963
1001,-1524,15624,-3959
871,-1373,15720,-3963
654,-1126,15754,-3959
667,-1109,15804,-3963
1246,-1684,15839,-3959
2109,-2633,15907,-3963
2585,-3318,15915,-3959
2341,-3330,15946,-3963
1621,-2754,15962,-3959
1010,-2059,16019,-3963
1088,-1861,16027,-3959
1839,-2340,16063,-3963
2278,-2728,16079,-3959
1404,-2083,16134,-3963
-232,-764,16141,-3959
-852,-274,16177,-3963
221,-1192,16198,-3959
1558,-2271,16273,-3963
1549,-2165,16314,-3959
394,-1168,16380,-3963
-687,-378,16410,-3959
-1175,-134,16472,-3963
-1264,-129,16494,-3959
-935,-389,16537,-3963
-114,-1068,16543,-3959
678,-1750,16588,-3963
753,-1789,16606,-3959
196,-1260,16656,-3963
-294,-844,16664,-3959
-346,-903,16694,-3963
-281,-1057,16685,-3959
-415,-919,16706,-3963
-542,-693,16689,-3959
-320,-836,16701,-3963
89,-1285,16681,-3959
238,-1546,16705,-3963
165,-1481,16694,-3959
428,-1563,16697,-3963
1110,-1980,16645,-3959
1434,-2149,16629,-3963
800,-1534,16593,-3959
-219,-616,16589,-3963
-604,-321,16534,-3959
-230,-775,16511,-3963
183,-1212,16469,-3959
269,-1171,16473,-3963
524,-1150,16443,-3959
1423,-1826,16457,-3963
2521,-2929,16448,-3959
2754,-3346,16465,-3963
1579,-2359,16423,-3959
-224,-662,16403,-3963
-1087,202,16359,-3959
-186,-571,16358,-3963
1646,-2172,16326,-3959
2867,-3175,16338,-3963
2924,-3096,16330,-3959
2554,-2602,16349,-3963
2452,-2283,16311,-3959
2381,-1979,16295,-3963
1875,-1430,16251,-3959
1142,-965,16248,-3963
665,-957,16202,-3959
375,-1113,16183,-3963
-188,-825,16135,-3959
-916,-180,16128,-3963
-958,-41,16087,-3959
150,-929,16069,-3963
1564,-2168,16018,-3959
1964,-2623,16008,-3963
1236,-2130,15970,-3959
632,-1651,15957,-3963
1004,-1850,15903,-3959
1762,-2312,15889,-3963
1981,-2394,15854,-3959
1603,-2075,15846,-3963
923,-1456,15791,-3959
2,-483,15769,-3963
-652,273,15735,-3959
-34,-289,15748,-3963
1643,-1967,15728,-3959
2520,-2868,15738,-3963
1489,-1841,15722,-3959
-196,-116,15743,-3963
-869,613,15726,-3959
-632,391,15740,-3963
-438,162,15724,-3959
-326,-13,15742,-3963
16,-469,15725,-3959
103,-752,15741,-3963
-462,-348,15726,-3959
-865,135,15742,-3963
-208,-173,15721,-3959
955,-982,15739,-3963
1322,-1254,15728,-3959
638,-722,15742,-3963
-233,-39,15718,-3959
-616,248,15736,-3963
-635,245,15733,-3959
-607,241,15745,-3963
-538,254,15697,-3959
-197,40,15680,-3963
580,-620,15647,-3959
1576,-1549,15642,-3963
2081,-2057,15576,-3959
1518,-1570,15525,-3963
224,-385,15454,-3959
-723,478,15429,-3963
-647,347,15369,-3959
87,-431,15337,-3963
703,-997,15283,-3959
889,-919,15279,-3963
849,-476,15252,-3959
833,-208,15261,-3963
940,-412,15244,-3959
1187,-986,15260,-3963
1464,-1535,15243,-3959
1449,-1604,15258,-3963
831,-966,15243,-3959
-76,-13,15263,-3963
-310,353,15241,-3959
666,-382,15234,-3963
1955,-1512,15182,-3959
2113,-1814,15166,-3963
1086,-1119,15132,-3959
351,-517,15144,-3963
768,-712,15124,-3959
1387,-1028,15136,-3963
958,-535,15120,-3959
-165,464,15143,-3963
-654,877,15129,-3959
-195,441,15136,-3963
268,16,15114,-3959
141,215,15149,-3963
48,476,15164,-3959
694,-23,15197,-3963
1579,-999,15193,-3959
1690,-1430,15266,-3963
1191,-1188,15350,-3959
1358,-1291,15456,-3963
2545,-2178,15494,-3959
3379,-2802,15586,-3963
2644,-2152,15689,-3959
1179,-926,15809,-3963
800,-624,15845,-3959
1816,-1441,15926,-3963
2687,-2052,16028,-3959
2091,-1420,16158,-3963
406,59,16196,-3959
-988,1242,16271,-3963
-1237,1464,16380,-3959
-597,934,16543,-3963
119,289,16625,-3959
393,-43,16721,-3963
276,-77,16820,-3959
36,-2,16965,-3963
-182,112,17030,-3959
-177,144,17101,-3963
445,-287,17157,-3959
1786,-1387,17259,-3963
3077,-2546,17301,-3959
3249,-2758,17356,-3963
2160,-1810,17384,-3959
882,-662,17453,-3963
379,-232,17469,-3959
457,-349,17504,-3963
310,-252,17511,-3959
-237,234,17565,-3963
-631,592,17580,-3959
-437,414,17621,-3963
193,-164,17627,-3959
833,-742,17676,-3963
1142,-973,17693,-3959
1022,-754,17741,-3963
698,-355,17745,-3959
501,-171,17776,-3963
488,-258,17766,-3959
528,-374,17788,-3963
758,-540,17769,-3959
1498,-1108,17780,-3963
2560,-2071,17762,-3959
3113,-2721,17792,-3963
2568,-2345,17778,-3959
1376,-1169,17761,-3963
527,-181,17679,-3959
397,8,17642,-3963
369,-105,17588,-3959
-139,242,17551,-3963
-670,779,17452,-3959
-360,551,17403,-3963
579,-428,17353,-3959
936,-940,17324,-3963
298,-372,17223,-3959
-299,344,17167,-3963
-27,295,17117,-3959
516,-71,17095,-3963
521,-42,16996,-3959
296,46,16935,-3963
392,-315,16883,-3959
482,-658,16865,-3963
172,-445,16768,-3959
64,-248,16705,-3963
812,-819,16652,-3959
1845,-1699,16636,-3963
2060,-1813,16534,-3959
1324,-996,16444,-3963
357,13,16348,-3959
-340,609,16304,-3963
-646,619,16214,-3959
-464,72,16168,-3963
28,-626,16130,-3959
188,-729,16136,-3963
-354,34,16073,-3959
-1061,948,16022,-3963
-1112,1126,15957,-3959
-360,480,15934,-3963
630,-387,15852,-3959
1206,-911,15776,-3963
994,-854,15671,-3959
134,-315,15612,-3963
-639,234,15520,-3959
-622,325,15454,-3963
-116,167,15367,-3959
-184,468,15337,-3963
-1195,1374,15275,-3959
-2126,2010,15216,-3963
-1831,1536,15100,-3959
-526,265,15026,-3963
531,-717,14945,-3959
634,-873,14893,-3963
317,-701,14793,-3959
402,-863,14738,-3963
876,-1262,14686,-3959
1186,-1391,14671,-3963
1313,-1283,14605,-3959
1725,-1424,14572,-3963
2241,-1682,14538,-3959
1948,-1253,14551,-3963
725,-62,14527,-3959
-143,707,14535,-3963
435,74,14526,-3959
1846,-1379,14540,-3963
2616,-2304,14494,-3959
2176,-2179,14467,-3963
1059,-1418,14428,-3959
-95,-465,14431,-3963
-884,402,14403,-3959
-847,688,14413,-3963
226,-33,14408,-3959
1593,-1302,14423,-3963
1925,-1940,14380,-3959
777,-1348,14359,-3963
-653,-344,14322,-3959
-815,-184,14319,-3963
239,-876,14271,-3959
824,-1068,14246,-3963
-281,185,14205,-3959
-2233,2069,14201,-3963
-3155,2923,14157,-3959
-2349,2165,14134,-3963
-908,793,14088,-3959
-120,-27,14082,-3963
5,-221,14043,-3959
228,-391,14023,-3963
676,-667,13972,-3959
752,-633,13959,-3963
322,-234,13930,-3959
-10,50,13940,-3963
-101,157,13924,-3959
-638,665,13937,-3963
-1721,1594,13922,-3959
-2154,1905,13936,-3963
-1081,926,13923,-3959
534,-436,13942,-3963
1084,-789,13925,-3959
485,-124,13917,-3963
84,322,13867,-3959
677,-199,13854,-3963
1570,-1111,13821,-3959
1633,-1382,13809,-3963
613,-654,13754,-3959
-779,579,13735,-3963
-1669,1511,13704,-3959
-1704,1657,13696,-3963
-1063,1074,13640,-3959
-186,240,13618,-3963
383,-247,13587,-3959
231,-65,13582,-3963
-492,532,13528,-3959
-1054,906,13502,-3963
-883,706,13469,-3959
-153,194,13466,-3963
539,-170,13414,-3959
798,-214,13386,-3963
524,21,13349,-3959
-184,477,13348,-3963
-872,908,13302,-3959
-882,867,13272,-3963
-143,276,13227,-3959
580,-286,13229,-3963
575,-236,13209,-3959
37,313,13216,-3963
-349,783,13200,-3959
-331,853,13217,-3963
-143,618,13206,-3959
23,306,13218,-3963
199,103,13201,-3959
450,54,13217,-3963
806,-73,13206,-3959
1235,-537,13219,-3963
1486,-1080,13200,-3959
1301,-1094,13215,-3963
933,-565,13207,-3959
966,-232,13221,-3963
