II,V,PLETH,RESP
-2026,5057,6478,1967
-2029,5060,6436,2138
-2030,5053,6422,2303
-2029,5060,6436,2460
-2024,5060,6408,2607
-2029,5060,6381,2766
-2035,5049,6363,2926
-2029,5060,6381,3071
-2004,5073,6378,3190
-1965,5060,6381,3312
-1880,4948,6388,3439
-1712,4744,6436,3553
-1486,4496,6470,3639
-1300,4296,6491,3730
-1178,4127,6481,3830
-1046,3953,6491,3907
-845,3749,6493,3929
-634,3584,6491,3939
-475,3464,6456,3964
-349,3347,6436,3988
-216,3190,6412,3971
-95,3057,6381,3939
43,2957,6297,3910
285,2846,6216,3875
634,2674,6146,3805
919,2530,6106,3730
1023,2467,6030,3667
1014,2451,5941,3602
1017,2390,5840,3501
1014,2319,5776,3393
958,2294,5714,3295
887,2319,5666,3200
863,2311,5599,3075
824,2266,5556,2942
711,2226,5527,2819
571,2240,5556,2701
481,2274,5601,2560
412,2293,5666,2412
297,2265,5711,2270
158,2214,5776,2138
61,2154,5844,1991
0,2108,5941,1833
-82,2066,6034,1674
-190,2029,6161,1527
-277,1980,6291,1372
-317,1924,6436,1206
-335,1862,6548,1035
-349,1818,6656,884
-342,1782,6737,733
-285,1739,6821,563
-198,1685,6889,380
-127,1660,6986,241
-78,1661,7089,162
0,1660,7206,113
119,1636,7289,51
222,1634,7371,0
281,1655,7445,-16
349,1660,7536,0
422,1629,7598,6
412,1634,7646,0
309,1689,7666,-6
222,1739,7701,0
166,1748,7727,2
32,1792,7756,0
-116,1872,7755,-3
-32,1897,7756,0
268,1833,7732,1
412,1818,7701,0
264,1907,7639,-1
158,1977,7591,0
300,1929,7535,0
380,1897,7481,0
167,1981,7392,0
-32,2082,7316,0
100,2066,7246,0
317,2029,7206,0
252,2094,7146,0
32,2214,7096,0
-16,2249,7033,0
63,2240,6986,0
18,2288,6920,0
-127,2398,6876,0
-171,2470,6834,0
-127,2504,6821,0
-155,2552,6790,0
-254,2635,6766,0
-301,2693,6726,0
-285,2714,6711,0
-272,2726,6695,0
-254,2767,6711,0
-183,2813,6727,0
-95,2846,6766,0
-49,2855,6788,0
-32,2873,6821,0
0,2897,6840,0
32,2925,6876,0
16,2942,6897,0
-32,2978,6931,0
-46,3023,6950,-2
0,3057,6986,0
48,3054,7009,1
32,3057,7041,0
-23,3080,7043,-4
-32,3110,7041,0
9,3123,7025,3
0,3162,7041,0
-121,3231,7047,-8
-285,3294,7041,0
-402,3308,6999,10
-475,3321,6986,0
-543,3352,6986,-24
-571,3373,6986,0
-502,3332,6930,94
-349,3268,6876,225
-161,3210,6835,341
32,3162,6821,466
183,3103,6771,628
222,3083,6711,820
154,3108,6642,996
95,3136,6601,1158
118,3110,6544,1324
158,3083,6491,1511
146,3089,6424,1693
127,3110,6381,1865
157,3080,6339,2033
190,3031,6326,2219
176,3000,6300,2404
158,3004,6271,2573
180,2996,6209,2715
190,2978,6161,2862
161,2956,6120,3011
158,2952,6106,3151
218,2945,6075,3264
254,2952,6051,3377
205,2969,6029,3493
158,3004,6051,3602
195,3017,6078,3682
254,3004,6106,3762
239,2983,6101,3849
190,3004,6106,3923
200,3044,6105,3963
254,3057,6106,4004
266,3020,6074,4057
222,3004,6051,4100
182,3041,6022,4098
158,3110,5996,4084
97,3151,5936,4077
-32,3189,5886,4068
-165,3227,5831,4024
-190,3242,5776,3971
-37,3188,5684,3925
254,3110,5611,3875
559,3044,5550,3790
761,3004,5501,3698
817,2971,5413,3616
761,2978,5336,3537
649,3018,5269,3430
507,3057,5226,3312
316,3068,5159,3198
63,3110,5116,3087
-204,3187,5095,2955
-412,3242,5116,2814
-550,3214,5128,2673
-666,3162,5171,2540
-760,3119,5233,2396
-761,3057,5336,2251
-653,2936,5432,2104
-539,2820,5556,1962
-504,2740,5683,1804
-507,2662,5831,1640
-474,2532,5957,1479
-412,2425,6106,1335
-356,2390,6261,1182
-285,2398,6436,1013
-192,2357,6576,832
-127,2293,6711,675
-118,2264,6834,525
-95,2293,6986,354
-5,2315,7124,164
95,2319,7261,32
131,2318,7367,-4
127,2345,7481,16
139,2381,7583,19
158,2425,7701,0
154,2460,7805,-11
158,2504,7921,0
231,2554,8011,5
349,2635,8086,0
432,2728,8115,-5
444,2820,8141,0
431,2879,8159,2
444,2925,8196,0
476,2961,8204,-2
475,3004,8196,0
424,3034,8158,0
349,3057,8141,0
283,3074,8115,-1
222,3110,8086,0
146,3142,8022,0
63,3162,7976,0
-7,3172,7938,0
-63,3215,7921,0
-107,3269,7870,0
-127,3294,7811,0
-133,3278,7725,0
-158,3294,7646,0
-203,3352,7549,0
-222,3400,7481,0
-201,3383,7417,0
-190,3373,7371,0
-212,3407,7287,0
-222,3452,7206,0
-198,3442,7126,0
-190,3426,7096,0
-220,3443,7066,-1
-222,3479,7041,0
-165,3471,6979,0
-127,3452,6931,0
-158,3455,6884,-2
-190,3479,6876,0
-161,3470,6865,2
-127,3452,6876,0
-144,3451,6870,-5
-158,3479,6876,0
-120,3485,6864,5
-95,3479,6876,0
-140,3484,6890,-12
-190,3531,6931,0
-168,3566,6956,33
-127,3558,6986,64
-153,3519,6986,83
-222,3531,6986,145
-245,3582,6969,279
-222,3610,6986,466
-227,3574,7008,643
-285,3558,7041,804
-332,3594,7039,964
-317,3637,7041,1142
-278,3614,7034,1313
-285,3584,7041,1479
-332,3589,7016,1647
-349,3610,6986,1833
-312,3584,6943,2017
-285,3558,6931,2187
-304,3564,6907,2341
-317,3584,6876,2508
-276,3558,6811,2682
-222,3531,6766,2846
-202,3535,6729,2982
-190,3558,6711,3119
-162,3544,6658,3262
-158,3531,6601,3393
-192,3540,6547,3490
-190,3558,6546,3586
-119,3540,6549,3688
-63,3531,6546,3778
-80,3543,6507,3831
-95,3558,6491,3875
-46,3536,6485,3927
0,3531,6491,3971
-18,3557,6461,3977
-32,3584,6436,3971
28,3566,6421,3972
95,3558,6436,3971
91,3581,6421,3937
63,3610,6381,3891
80,3594,6298,3845
95,3584,6216,3795
60,3599,6123,3716
32,3610,6051,3634
64,3576,5966,3556
95,3558,5886,3473
65,3582,5790,3362
32,3610,5721,3248
51,3576,5644,3143
63,3531,5556,3039
13,3513,5430,2906
-32,3505,5336,2766
-7,3453,5267,2632
32,3400,5226,2508
9,3370,5158,2368
-32,3347,5116,2219
-33,3274,5097,2069
-32,3189,5116,1929
-79,3124,5110,1779
-127,3083,5116,1624
-128,3018,5140,1466
-127,2952,5226,1318
-172,2906,5324,1162
-222,2899,5446,997
-199,2863,5566,832
-127,2794,5721,691
-87,2733,5876,547
-95,2767,6051,370
-40,2825,6210,170
158,2794,6381,32
419,2647,6524,-5
602,2530,6656,16
748,2471,6755,19
983,2398,6876,0
1236,2303,7004,-11
1300,2345,7151,0
1274,2478,7264,5
1490,2477,7371,0
1857,2330,7467,-5
1712,2451,7591,0
684,3059,7704,2
-697,3848,7811,0
-1614,4360,7874,-2
-1902,4612,7921,0
-1951,4834,7941,0
-2029,5060,7976,0
-2067,5121,8002,-1
-2029,5060,8031,0
-2001,5025,8030,0
-2029,5060,8031,0
-2045,5068,8007,0
-2029,5060,7976,0
-2018,5060,7913,0
-2029,5060,7866,0
-2037,5035,7811,0
-2029,5060,7756,0
-2024,5107,7664,0
-2029,5060,7591,0
-2036,4889,7527,0
-2029,4796,7481,0
-2022,4893,7396,0
-2029,5060,7316,0
-2042,5102,7241,0
-2029,5060,7206,0
-2005,5037,7152,-1
-2029,5060,7096,0
-2078,5055,7024,0
-2029,5060,6986,0
-1788,5072,6950,-2
-1395,5034,6931,0
-940,4871,6892,1
-444,4691,6876,0
111,4575,6862,-4
666,4506,6876,0
1094,4374,6872,3
1331,4217,6876,0
1429,4104,6864,-8
1490,4085,6876,0
1566,4090,6889,10
1648,4111,6931,0
1708,4137,6960,-25
1743,4190,6986,0
1772,4238,6978,99
1807,4296,6986,241
1840,4360,6998,369
1870,4454,7041,498
1917,4538,7068,654
1997,4612,7096,836
2078,4674,7096,1004
2124,4770,7096,1158
2152,4859,7067,1314
2219,4902,7041,1495
2309,4879,7001,1677
2345,4875,6986,1849
2313,4899,6959,2006
2314,4902,6931,2171
2393,4827,6871,2334
2472,4744,6821,2492
2468,4688,6762,2639
2441,4638,6711,2798
2451,4541,6642,2958
2472,4454,6601,3103
2459,4393,6568,3216
2472,4322,6546,3328
2544,4193,6488,3448
2599,4085,6436,3569
2554,4024,6392,3667
2472,3953,6381,3762
2423,3803,6354,3857
2377,3663,6326,3939
2280,3608,6286,3984
2187,3610,6271,4020
2149,3570,6246,4059
2124,3505,6216,4100
2047,3447,6156,4107
1965,3400,6106,4100
1919,3317,6048,4093
1870,3242,5996,4100
1762,3189,5914,4099
1648,3136,5831,4100
1578,3031,5724,4098
1521,2925,5611,4100
1417,2856,5467,4094
1300,2820,5336,4100
1223,2756,5198,4104
1173,2688,5061,4100
1081,2643,4890,4078
951,2635,4731,4068
833,2616,4579,4062
761,2583,4456,4036
710,2544,4327,3952
666,2530,4235,3843
619,2519,4166,3732
571,2504,4125,3634
509,2473,4063,3518
444,2451,4015,3393
388,2427,3987,3261
349,2398,4015,3135
301,2353,4057,3000
222,2319,4125,2862
117,2287,4207,2716
32,2240,4346,2573
-20,2166,4502,2419
-63,2108,4676,2267
-126,2070,4827,2112
-190,2029,5006,1962
-241,1965,5206,1802
-285,1924,5446,1640
-320,1907,5666,1474
-317,1871,5886,1318
-287,1791,6093,1160
-285,1739,6326,997
-319,1739,6547,828
-317,1739,6766,675
-259,1690,6956,518
-222,1660,7151,338
-254,1685,7324,146
-285,1713,7481,16
-256,1682,7592,-21
-222,1660,7701,0
-239,1694,7803,10
-254,1739,7921,0
-218,1726,8010,-8
-190,1713,8086,0
-214,1755,8136,3
-222,1818,8196,0
-166,1827,8232,-4
-127,1818,8251,0
-169,1844,8223,1
-222,1897,8196,0
-209,1918,8159,-2
-190,1924,8141,0
-234,1943,8107,0
-285,1977,8086,0
-266,1990,8038,-1
-222,2003,7976,0
-234,2034,7879,0
-285,2082,7811,0
-310,2110,7751,0
-317,2135,7701,0
-355,2175,7608,0
-412,2240,7536,0
-431,2291,7500,0
-412,2319,7536,0
-417,2335,7567,0
-475,2372,7591,0
-528,2415,7581,0
-507,2451,7591,0
-438,2468,7590,0
-412,2504,7591,0
-450,2549,7557,0
-475,2583,7536,0
-444,2587,7503,-1
-412,2609,7481,0
-419,2653,7438,1
-412,2688,7426,0
-346,2681,7419,-3
-285,2688,7426,0
-292,2726,7394,2
-317,2767,7371,0
-283,2772,7354,-6
-222,2794,7371,0
-203,2850,7368,7
-222,2899,7371,0
-227,2886,7360,-16
-222,2873,7371,0
-234,2902,7365,53
-254,2952,7371,113
-263,2957,7363,155
-285,2952,7371,225
-327,2970,7363,360
-349,3004,7371,547
-338,3006,7365,725
-349,3004,7371,884
-403,3022,7360,1041
-444,3057,7371,1222
-429,3062,7370,1403
-412,3057,7371,1576
-442,3062,7339,1737
-475,3083,7316,1913
-457,3078,7282,2094
-412,3057,7261,2267
-392,3047,7221,2419
-380,3083,7206,2573
-339,3116,7197,2728
-285,3110,7206,2878
-260,3065,7180,3006
-254,3057,7151,3135
-229,3087,7110,3266
-190,3110,7096,3393
-157,3080,7067,3496
-127,3057,7041,3602
-81,3066,6999,3710
-32,3083,6986,3811
-5,3063,6978,3882
0,3057,6986,3955
18,3083,6961,4035
63,3110,6931,4100
102,3091,6888,4112
95,3083,6876,4100
64,3111,6853,4092
63,3136,6821,4100
95,3113,6753,4099
95,3110,6711,4100
52,3160,6677,4100
32,3215,6656,4100
60,3205,6598,4091
63,3189,6546,4100
8,3209,6487,4114
-32,3242,6436,4100
0,3227,6348,4028
32,3215,6271,3939
-7,3232,6200,3858
-63,3242,6161,3778
-69,3196,6101,3669
-63,3162,6051,3553
-98,3175,6002,3446
-127,3189,5996,3344
-98,3138,5987,3219
-63,3083,5996,3087
-86,3068,6001,2958
-127,3057,6051,2830
-127,2984,6102,2679
-127,2899,6161,2524
-181,2848,6196,2376
-254,2820,6271,2235
-275,2754,6367,2076
-254,2688,6491,1913
-235,2652,6590,1755
-222,2635,6711,1608
-198,2577,6839,1445
-190,2504,6986,1270
-220,2457,7094,1096
-254,2451,7206,949
-249,2425,7324,801
-222,2372,7481,627
-221,2325,7621,435
-254,2345,7756,289
-281,2397,7862,204
-285,2425,7976,145
-297,2401,8062,66
-349,2398,8141,0
-409,2440,8188,-19
-412,2504,8251,0
-351,2539,8303,8
-285,2583,8361,0
-242,2634,8385,-7
-190,2662,8416,0
-130,2638,8437,3
-127,2635,8471,0
-189,2669,8474,-3
-222,2688,8471,0
-174,2649,8440,1
-127,2635,8416,0
-152,2672,8377,-1
-190,2688,8361,0
-176,2623,8333,0
-158,2583,8306,0
-186,2634,8242,0
-190,2714,8196,0
-113,2735,8155,0
-32,2767,8141,0
-31,2867,8091,0
-63,2978,8031,0
-54,3009,7954,0
-32,3031,7921,0
-31,3117,7891,0
0,3242,7866,0
92,3314,7803,0
158,3373,7756,0
142,3462,7713,0
127,3558,7701,0
188,3586,7668,-1
254,3584,7646,0
236,3601,7609,1
190,3637,7591,0
196,3633,7553,-3
222,3610,7536,0
197,3607,7519,3
158,3637,7536,0
155,3640,7535,-7
158,3610,7536,0
124,3574,7518,8
95,3584,7536,0
114,3607,7558,-18
127,3610,7591,0
84,3572,7588,55
32,3558,7591,113
52,3579,7583,150
127,3610,7591,225
202,3581,7581,372
285,3505,7591,563
440,3396,7591,731
666,3294,7591,884
896,3201,7554,1050
1078,3162,7536,1238
1254,3152,7526,1412
1490,3136,7536,1576
1765,3087,7509,1743
1933,3110,7481,1929
1830,3293,7442,2107
1363,3663,7426,2267
558,4115,7392,2413
-444,4559,7371,2573
-1365,4886,7337,2732
-1933,5060,7316,2878
-2085,5082,7277,3001
-2029,5060,7261,3135
-1993,5046,7235,3277
-2029,5060,7206,3409
-2048,5059,7141,3506
-2029,5060,7096,3602
-2016,5058,7060,3707
-2029,5060,7041,3811
-2036,5048,6985,3883
-2029,5060,6931,3955
-2028,5081,6883,4034
-2029,5060,6876,4100
-2027,4911,6855,4113
-2029,4691,6821,4100
-2039,4552,6756,4091
-2029,4638,6711,4100
-2014,4870,6658,4100
-2029,5060,6601,4100
-2056,5090,6509,4098
-2029,5060,6436,4100
-1984,5058,6372,4094
-2029,5060,6326,4100
-2107,4935,6244,4107
-1997,4691,6161,4100
-1620,4409,6068,4056
-1173,4190,5996,4004
-809,4026,5905,3950
-412,3927,5831,3891
148,3879,5758,3800
729,3900,5721,3698
1102,3941,5680,3593
1268,3979,5666,3489
1381,3968,5651,3363
1490,3927,5666,3232
1540,3875,5677,3100
1553,3874,5721,2975
1603,3893,5764,2833
1680,3900,5831,2685
1708,3864,5893,2536
1680,3848,5996,2396
1658,3863,6102,2247
1680,3900,6216,2090
1718,3917,6305,1925
1743,3953,6436,1769
1763,3999,6591,1609
1807,4032,6766,1447
1880,4021,6898,1279
1965,4032,7041,1126
2052,4082,7193,972
2155,4138,7371,804
2262,4139,7511,621
2345,4138,7646,466
2401,4160,7772,343
2472,4190,7921,225
2547,4177,8038,94
2567,4164,8141,0
2524,4161,8216,-24
2504,4138,8306,0
2535,4047,8369,10
2536,3953,8416,0
2445,3887,8429,-8
2345,3821,8471,0
2309,3711,8522,3
2282,3610,8581,0
2185,3538,8587,-4
2060,3452,8581,0
1966,3310,8566,1
1870,3189,8581,0
1725,3122,8579,-2
1585,3057,8581,0
1491,2924,8569,0
1395,2794,8581,0
1246,2717,8563,0
1109,2662,8526,0
1030,2555,8453,0
951,2451,8416,0
808,2397,8388,0
666,2372,8361,0
588,2298,8278,0
539,2214,8196,0
448,2166,8122,0
349,2161,8086,0
292,2129,8029,0
254,2082,7976,0
178,2056,7909,0
95,2082,7866,0
60,2108,7804,-1
63,2108,7756,0
35,2090,7693,0
-32,2108,7646,0
-79,2151,7579,-2
-63,2187,7536,0
-27,2193,7494,1
-32,2214,7481,0
-75,2255,7449,-4
-95,2293,7426,0
-75,2298,7386,3
-63,2319,7371,0
-94,2364,7355,-9
-127,2398,7371,0
-126,2389,7370,11
-127,2398,7371,0
-169,2451,7352,-27
-222,2504,7371,0
-243,2503,7395,111
-254,2504,7426,273
-285,2542,7417,422
-317,2583,7426,563
-328,2571,7443,719
-349,2556,7481,900
-393,2578,7482,1073
-412,2609,7481,1238
-386,2595,7469,1405
-380,2583,7481,1592
-432,2604,7476,1775
-475,2635,7481,1946
-454,2623,7475,2102
-412,2609,7481,2267
-408,2620,7455,2431
-412,2635,7426,2589
-381,2609,7383,2729
-349,2583,7371,2878
-351,2581,7347,3028
-349,2583,7316,3167
-301,2550,7250,3279
-254,2530,7206,3393
-261,2549,7170,3515
-285,2583,7151,3634
-258,2573,7097,3723
-190,2556,7041,3811
-141,2569,6976,3903
-127,2609,6931,3988
-116,2611,6869,4029
-95,2583,6821,4052
-76,2568,6776,4073
-63,2609,6766,4100
-48,2648,6742,4104
-32,2635,6711,4100
-28,2568,6648,4096
-32,2530,6601,4100
-17,2544,6545,4096
32,2583,6491,4100
92,2594,6404,4102
127,2609,6326,4100
138,2645,6238,4089
158,2688,6161,4100
191,2700,6065,4115
190,2714,5996,4100
141,2740,5934,4025
95,2767,5886,3939
99,2784,5800,3867
127,2846,5721,3795
142,2944,5646,3681
158,3004,5611,3553
186,2986,5571,3435
190,2978,5556,3328
164,3023,5540,3198
158,3057,5556,3055
190,3009,5568,2913
190,2952,5611,2782
126,2938,5654,2634
63,2925,5721,2476
51,2847,5782,2316
32,2767,5886,2171
-46,2737,6007,2022
-127,2714,6161,1865
-158,2627,6292,1698
-190,2530,6436,1544
-273,2479,6581,1388
-349,2451,6766,1222
-349,2383,6936,1044
-317,2319,7096,884
-316,2297,7221,732
-317,2293,7371,563
-265,2242,7527,372
-190,2187,7701,225
-157,2179,7841,150
-158,2214,7976,113
-147,2223,8085,55
-127,2214,8196,0
-132,2220,8275,-18
-158,2266,8361,0
-177,2298,8437,8
-190,2293,8526,0
-218,2263,8584,-7
-254,2266,8636,0
-258,2294,8660,3
-222,2319,8691,0
-184,2313,8692,-3
-190,2319,8691,0
-220,2345,8675,1
-222,2372,8691,0
-192,2361,8697,-1
-190,2345,8691,0
-230,2349,8633,0
-254,2372,8581,0
-232,2381,8537,0
-222,2398,8526,0
-258,2425,8481,0
-285,2451,8416,0
-264,2455,8319,0
-254,2477,8251,0
-300,2520,8188,0
-349,2556,8141,0
-348,2560,8059,0
-349,2583,7976,0
-390,2637,7877,0
-412,2688,7811,0
-374,2688,7745,0
-349,2688,7701,0
-386,2721,7638,0
-412,2767,7591,0
-366,2778,7528,0
-317,2794,7481,0
-333,2839,7416,-1
-349,2899,7371,0
-292,2919,7309,0
-222,2925,7261,0
-213,2944,7209,-2
-222,2978,7206,0
-179,2991,7206,1
-127,3004,7206,0
-121,3027,7164,-4
-127,3057,7151,0
-93,3066,7162,4
-63,3083,7206,0
-80,3117,7208,-9
-95,3162,7206,0
-61,3180,7208,12
-32,3189,7261,0
-67,3204,7298,-29
-127,3242,7316,0
-139,3256,7298,119
-127,3242,7316,289
-155,3219,7343,441
-222,3242,7371,579
-261,3281,7359,734
-254,3294,7371,916
-249,3265,7396,1090
-285,3268,7426,1254
-326,3312,7399,1421
-317,3347,7371,1608
-272,3319,7355,1791
-254,3294,7371,1962
-277,3305,7351,2118
-285,3321,7316,2283
-250,3282,7271,2447
-222,3242,7261,2605
-239,3235,7238,2746
-254,3242,7206,2894
-215,3201,7143,3043
-158,3162,7096,3184
-136,3155,7038,3297
-127,3162,6986,3409
-95,3140,6915,3523
-63,3136,6876,3634
-54,3164,6845,3722
-32,3189,6821,3811
17,3166,6759,3898
32,3162,6711,3971
-9,3202,6672,4008
-32,3242,6656,4036
6,3224,6604,4068
32,3215,6546,4100
-3,3251,6478,4104
-32,3294,6436,4100
2,3279,6378,4097
32,3268,6326,4100
-1,3300,6261,4094
-32,3347,6216,4100
1,3338,6157,4105
32,3321,6106,4084
-9,3337,6039,4014
-63,3373,5996,3939
-58,3367,5955,3876
-32,3347,5941,3811
-57,3342,5911,3709
-95,3347,5886,3602
-88,3321,5844,3504
-63,3294,5831,3409
-81,3287,5818,3283
-127,3294,5831,3151
-139,3263,5840,3028
-127,3215,5886,2910
-133,3180,5933,2768
-158,3189,5996,2621
-134,3184,6036,2481
-32,3136,6106,2347
104,3033,6195,2192
222,2925,6326,2026
360,2793,6436,1864
571,2635,6546,1720
812,2476,6639,1566
983,2398,6766,1399
1113,2351,6894,1227
1331,2240,7041,1077
1606,2062,7170,927
1616,2029,7316,756
1081,2280,7449,569
95,2741,7591,418
-919,3206,7700,309
-1616,3637,7811,209
-1938,4061,7909,90
-2029,4480,8031,0
-2033,4793,8140,-24
-2029,4981,8251,0
-2027,5051,8332,10
-2029,5060,8416,0
-2027,5044,8473,-8
-2029,5060,8526,0
-2030,5077,8548,3
-2029,5060,8581,0
-2027,5021,8604,-4
-2029,5060,8636,0
-2033,5139,8635,1
-2029,5060,8636,0
-2026,4641,8626,-2
-2029,4058,8636,0
-2037,3756,8615,0
-2029,4032,8581,0
-2020,4634,8514,0
-2029,5060,8471,0
-2044,5110,8433,0
-2029,5060,8416,0
-2003,5085,8364,0
-2029,5007,8306,0
-2083,4599,8233,0
-2029,4058,8196,0
-1774,3705,8147,0
-1363,3610,8086,0
-857,3557,7986,0
-254,3479,7921,0
384,3430,7879,0
887,3452,7866,0
1165,3446,7812,0
1331,3400,7756,0
1514,3352,7689,0
1680,3373,7646,0
1748,3436,7583,0
1775,3531,7536,0
1854,3623,7491,0
1965,3716,7481,0
2028,3794,7452,-1
2060,3900,7426,0
2135,4035,7381,1
2250,4217,7371,0
2337,4403,7363,-3
2377,4586,7371,0
2430,4735,7344,3
2536,4875,7316,0
2654,4985,7272,-7
2726,5060,7261,0
2753,5072,7250,9
2789,5060,7261,0
2837,5046,7254,-22
2853,5060,7261,0
2824,5067,7253,78
2821,5060,7261,177
2863,5037,7252,257
2884,5034,7261,354
2820,5017,7255,502
2726,4955,7261,691
2658,4840,7250,868
2599,4744,7261,1029
2502,4673,7260,1194
2409,4586,7261,1383
2348,4439,7228,1566
2282,4296,7206,1736
2160,4186,7173,1897
2029,4085,7151,2074
1929,3939,7109,2254
1838,3795,7096,2428
1718,3674,7089,2581
1616,3558,7096,2733
1556,3404,7067,2882
1490,3268,7041,3023
1373,3164,7006,3142
1268,3057,6986,3264
1216,2893,6947,3387
1173,2741,6931,3505
1079,2643,6922,3601
983,2583,6931,3698
929,2489,6905,3798
887,2398,6876,3891
806,2342,6836,3951
729,2319,6821,4004
693,2269,6790,4055
666,2214,6766,4100
601,2183,6728,4107
539,2187,6711,4100
510,2172,6679,4093
475,2135,6656,4100
385,2099,6617,4099
285,2108,6601,4100
245,2131,6573,4099
254,2135,6546,4100
232,2110,6484,4093
158,2108,6436,4100
94,2135,6392,4104
95,2161,6381,4084
121,2157,6352,4013
95,2161,6326,3923
17,2181,6283,3833
-32,2187,6271,3746
-26,2154,6261,3637
-32,2135,6271,3521
-87,2150,6262,3406
-127,2161,6271,3296
-108,2115,6280,3171
-95,2056,6326,3039
-151,2015,6371,2901
-222,1977,6436,2766
-244,1904,6482,2620
-254,1845,6546,2476
-302,1828,6609,2330
-349,1818,6711,2187
-340,1759,6814,2028
-317,1687,6931,1865
-331,1637,7029,1699
-349,1608,7151,1544
-331,1569,7262,1379
-317,1555,7371,1206
-331,1571,7444,1033
-317,1581,7536,884
-252,1548,7636,736
-222,1529,7756,563
-271,1557,7840,370
-317,1608,7921,225
-296,1623,7993,152
-285,1634,8086,113
-348,1676,8148,54
-412,1739,8196,0
-392,1766,8214,-17
-349,1766,8251,0
-367,1776,8278,7
-412,1818,8306,0
-399,1849,8301,-6
-349,1845,8306,0
-332,1817,8301,2
-349,1818,8306,0
-342,1851,8278,-3
-317,1897,8251,0
-334,1933,8211,1
-412,1977,8196,0
-480,2023,8166,-1
-475,2056,8141,0
-425,2061,8085,0
-412,2082,8031,0
-459,2123,7961,0
-507,2161,7921,0
-512,2175,7884,0
-507,2214,7866,0
-517,2278,7813,0
-507,2319,7756,0
-463,2307,7682,0
-444,2319,7646,0
-471,2378,7612,0
-475,2425,7591,0
-411,2404,7533,-1
-349,2398,7481,0
-346,2457,7429,0
-349,2530,7426,0
-300,2537,7424,-2
-254,2530,7426,0
-266,2562,7390,1
-285,2609,7371,0
-254,2609,7355,-5
-222,2609,7371,0
-238,2652,7367,4
-254,2714,7371,0
-220,2732,7359,-10
-190,2741,7371,0
-209,2774,7382,18
-222,2820,7426,16
-182,2832,7456,-3
-158,2846,7481,32
-205,2884,7470,157
-254,2925,7481,338
-230,2926,7498,500
-190,2925,7536,643
-209,2955,7537,793
-254,3004,7536,965
-259,3015,7523,1129
-254,3004,7536,1286
-284,3011,7532,1445
-317,3057,7536,1624
-297,3081,7524,1803
-254,3057,7536,1978
-253,3006,7535,2142
-285,3004,7536,2315
-280,3045,7505,2488
-222,3083,7481,2653
-175,3072,7444,2798
-190,3057,7426,2942
-228,3063,7392,3083
-222,3083,7371,3216
-175,3072,7336,3327
-158,3057,7316,3441
-186,3058,7280,3556
-190,3083,7261,3666
-138,3095,7228,3754
-95,3110,7206,3843
-109,3124,7168,3931
-127,3136,7151,4004
-96,3127,7123,4034
-63,3136,7096,4052
-78,3163,7035,4073
-95,3189,6986,4100
-64,3183,6943,4104
-32,3189,6931,4100
-47,3214,6903,4095
-63,3242,6876,4100
-32,3244,6819,4097
0,3268,6766,4100
-15,3314,6698,4100
-32,3347,6656,4100
-10,3328,6603,4092
0,3321,6546,4100
-38,3348,6454,4110
-63,3373,6381,4100
-38,3346,6315,4042
-32,3321,6271,3971
-87,3323,6205,3900
-127,3321,6161,3827
-94,3263,6122,3720
-63,3215,6106,3602
-90,3219,6068,3485
-95,3242,6051,3377
-7,3210,6039,3252
95,3162,6051,3119
116,3147,6042,2981
95,3162,6051,2846
110,3146,6063,2700
127,3110,6106,2557
86,3076,6144,2411
32,3057,6216,2267
44,3025,6291,2108
95,3004,6381,1946
94,3000,6449,1781
32,3004,6546,1624
-14,2975,6650,1456
0,2925,6766,1286
34,2866,6843,1117
32,2820,6931,965
-5,2766,7028,804
-32,2714,7151,627
-32,2665,7238,444
-32,2635,7316,305
-39,2598,7382,215
-32,2556,7481,145
-6,2520,7567,62
0,2530,7646,0
-24,2555,7693,-17
-32,2556,7756,0
-14,2524,7810,7
-32,2530,7866,0
-105,2576,7889,-6
-158,2609,7921,0
-145,2586,7944,2
-127,2583,7976,0
-160,2632,7974,-3
-190,2688,7976,0
-162,2680,7968,1
-127,2662,7976,0
-140,2679,7951,-1
-158,2714,7921,0
-129,2705,7878,0
-95,2688,7866,0
-108,2695,7841,0
-127,2714,7811,0
-108,2700,7746,0
-95,2688,7701,0
-130,2706,7663,0
-158,2741,7646,0
-140,2750,7594,0
-127,2767,7536,0
-173,2805,7463,0
-222,2846,7426,0
-224,2854,7389,0
-222,2873,7371,0
-257,2918,7335,0
-285,2978,7316,0
-256,2995,7281,0
-222,3004,7261,0
-234,3045,7222,0
-254,3136,7206,0
-186,3189,7190,-1
-32,3162,7206,0
144,3072,7205,0
317,3004,7206,0
551,2938,7189,-2
856,2846,7206,0
1125,2760,7227,1
1268,2794,7261,0
1417,2884,7257,-5
1743,2873,7261,0
2094,2755,7269,5
1997,2846,7316,0
1222,3362,7348,-11
95,4138,7371,0
-859,4753,7361,18
-1458,5034,7371,16
-1818,5073,7387,-4
-2029,5060,7426,32
-2077,5047,7434,159
-2029,5060,7426,338
-2002,5068,7387,497
-2029,5060,7371,643
-2044,5037,7359,802
-2029,5060,7371,981
-2019,5087,7366,1145
-2029,5060,7371,1302
-2037,5013,7348,1468
-2029,5060,7316,1656
-2024,5064,7250,1833
