II,V,PLETH,ABP
855,-2302,-1564,8351
998,-2314,-1582,8437
1111,-2321,-1606,8506
1184,-2323,-1620,8507
1218,-2323,-1638,8500
1220,-2326,-1649,8444
1201,-2329,-1665,8388
1171,-2331,-1677,8295
1133,-2331,-1696,8205
1082,-2336,-1712,8093
1013,-2340,-1735,7995
923,-2344,-1757,7892
817,-2330,-1784,7811
702,-2296,-1810,7730
581,-2241,-1842,7669
457,-2180,-1872,7608
326,-2124,-1906,7564
195,-2058,-1939,7518
70,-1948,-1975,7486
-33,-1752,-2009,7452
-102,-1465,-2043,7433
-131,-1122,-2074,7408
-128,-799,-2103,7401
-105,-557,-2125,7387
-75,-417,-2141,7391
-48,-338,-2153,7384
-24,-269,-2157,7396
-7,-172,-2151,7393
5,-62,-2132,7411
11,28,-2103,7407
15,60,-2067,7426
14,45,-2029,7417
17,7,-1994,7432
19,-9,-1962,7415
21,4,-1926,7425
19,45,-1876,7399
14,82,-1804,7405
9,111,-1705,7368
7,116,-1583,7363
8,113,-1444,7310
11,91,-1298,7286
13,63,-1144,7212
11,18,-978,7163
7,-25,-786,7069
2,-59,-564,7001
0,-71,-311,6895
1,-64,-48,6815
5,-46,207,6702
9,-39,429,6608
13,-49,615,6480
16,-69,764,6364
15,-82,892,6221
12,-67,1003,6095
7,-21,1108,5958
2,38,1200,5846
-2,82,1283,5732
-2,86,1352,5644
0,50,1414,5558
4,-1,1467,5494
10,-36,1516,5432
18,-34,1556,5391
25,-3,1587,5353
32,32,1610,5337
37,50,1628,5322
38,46,1645,5328
33,35,1662,5332
24,35,1682,5354
15,52,1701,5366
9,74,1721,5393
8,82,1735,5405
11,61,1751,5432
17,13,1761,5439
23,-50,1778,5462
25,-107,1794,5462
26,-140,1822,5479
27,-143,1848,5467
30,-115,1883,5475
31,-67,1911,5452
30,-11,1945,5451
23,38,1967,5416
12,69,1993,5406
0,83,2005,5358
-10,85,2019,5337
-16,85,2017,5281
-17,90,2017,5252
-14,96,2004,5197
-9,93,1992,5171
-5,75,1969,5123
-4,37,1947,5101
-6,-11,1914,5058
-12,-55,1881,5034
-19,-84,1837,4990
-25,-90,1794,4960
-28,-78,1742,4916
-25,-58,1690,4886
-18,-39,1631,4845
-9,-22,1571,4820
0,-1,1508,4788
6,28,1448,4768
9,58,1386,4740
9,69,1327,4721
6,37,1268,4694
1,-51,1213,4674
-5,-179,1157,4645
-10,-302,1104,4625
-12,-365,1052,4599
-7,-325,1004,4585
6,-182,957,4566
27,22,914,4559
58,210,872,4545
98,313,834,4542
142,300,796,4527
178,188,761,4525
192,43,725,4507
171,-66,693,4507
114,-98,659,4492
35,-52,630,4497
-48,27,599,4483
-111,91,571,4490
-145,108,541,4472
-149,78,513,4477
-134,29,483,4452
-109,-7,455,4453
-84,-9,424,4426
-60,28,396,4425
-41,89,366,4398
-30,145,336,4396
-29,165,303,4371
-34,121,269,4368
-39,16,234,4343
-34,-117,201,4338
-16,-221,171,4316
15,-238,148,4310
49,-155,128,4288
78,0,110,4281
93,154,87,4263
95,233,58,4258
86,205,20,4244
73,84,-22,4241
59,-71,-68,4230
47,-195,-115,4226
39,-249,-160,4212
36,-222,-207,4207
36,-136,-258,4194
37,-32,-315,4192
38,53,-377,4182
35,96,-442,4185
29,92,-503,4178
23,55,-560,4187
19,11,-608,4184
19,-14,-651,4206
23,-16,-687,4222
27,-5,-724,4275
28,-6,-757,4327
26,-49,-794,4426
19,-117,-830,4525
16,-198,-874,4673
13,-240,-919,4814
15,-225,-974,5009
19,-150,-1024,5202
25,-51,-1077,5464
32,45,-1119,5732
38,99,-1161,6072
42,131,-1193,6402
44,144,-1230,6775
48,162,-1262,7094
52,185,-1300,7414
57,209,-1331,7660
58,221,-1364,7893
56,210,-1386,8057
53,148,-1408,8214
65,9,-1422,8314
102,-243,-1441,8402
173,-596,-1459,8432
262,-997,-1485,8441
347,-1348,-1510,8401
394,-1563,-1537,8351
384,-1624,-1560,8271
314,-1585,-1584,8193
202,-1544,-1602,8099
69,-1565,-1622,8009
-66,-1634,-1641,7907
-196,-1674,-1662,7811
-317,-1603,-1681,7710
-436,-1409,-1704,7623
-552,-1168,-1727,7542
-668,-1010,-1755,7483
-775,-1036,-1783,7429
-877,-1258,-1815,7397
-973,-1603,-1849,7362
-1074,-1940,-1889,7346
-1178,-2147,-1928,7322
-1294,-2151,-1972,7317
-1411,-1916,-2014,7300
-1531,-1477,-2058,7305
-1639,-886,-2097,7293
-1740,-243,-2134,7307
-1824,348,-2165,7297
-1900,791,-2193,7315
-1957,1029,-2213,7305
-2004,1064,-2227,7325
-2030,939,-2230,7310
-2050,732,-2224,7328
-2055,528,-2205,7306
-2065,393,-2176,7317
-2069,375,-2131,7283
-2084,479,-2076,7284
-2092,651,-2003,7242
-2108,796,-1917,7234
-2116,788,-1813,7180
-2128,543,-1698,7151
-2130,66,-1569,7077
-2135,-539,-1433,7018
-2133,-1067,-1285,6915
-2140,-1341,-1131,6828
-2148,-1239,-966,6711
-2163,-802,-796,6613
-2173,-164,-620,6492
-2180,458,-445,6389
-2178,904,-269,6266
-2176,1106,-99,6154
-2171,1117,67,6023
-2173,1058,224,5904
-2169,1033,375,5774
-2159,1079,515,5660
-2126,1154,646,5545
-2076,1183,767,5453
-2009,1116,879,5369
-1942,961,979,5312
-1877,777,1067,5264
-1826,629,1141,5242
-1777,544,1199,5223
-1730,502,1244,5227
-1673,433,1275,5230
-1615,277,1303,5255
-1551,1,1329,5273
-1506,-400,1362,5311
-1476,-863,1394,5336
-1481,-1335,1429,5378
-1506,-1737,1456,5396
-1564,-2020,1482,5432
-1628,-2161,1500,5442
-1709,-2160,1523,5473
-1771,-2047,1543,5471
-1833,-1866,1576,5491
-1868,-1668,1609,5475
-1905,-1510,1654,5482
-1921,-1418,1693,5451
-1949,-1377,1739,5446
-1965,-1351,1775,5407
-1991,-1277,1815,5392
-2006,-1150,1847,5344
-2031,-1007,1884,5318
-2063,-941,1915,5262
-2111,-1009,1950,5226
-2164,-1214,1975,5167
-2223,-1466,2002,5130
-2269,-1650,2017,5079
-2306,-1676,2028,5047
-2326,-1548,2027,5004
-2345,-1346,2020,4976
-2356,-1177,2001,4935
-2371,-1119,1977,4905
-2377,-1157,1945,4865
-2382,-1227,1908,4836
-2373,-1224,1862,4801
-2343,-1076,1812,4777
-2252,-760,1760,4750
-2068,-319,1713,4734
-1749,150,1671,4712
-1310,536,1638,4699
-802,743,1610,4679
-339,726,1579,4667
-31,503,1539,4646
37,155,1488,4633
-143,-217,1429,4611
-523,-507,1367,4598
-1008,-668,1301,4572
-1526,-711,1239,4558
-2017,-693,1178,4530
-2474,-693,1121,4518
-2874,-741,1060,4489
-3228,-826,1005,4479
-3513,-869,948,4449
-3748,-812,898,4441
-3927,-601,845,4409
-4092,-288,801,4402
-4226,80,754,4370
-4338,398,718,4365
-4373,646,680,4335
-4329,816,650,4334
-4177,956,619,4310
-3952,1099,595,4313
-3673,1240,566,4292
-3385,1355,543,4295
-3110,1397,514,4277
-2861,1348,489,4281
-2647,1217,459,4265
-2466,1028,433,4268
-2319,794,402,4253
-2204,506,374,4256
-2111,135,343,4244
-2038,-331,313,4246
-1974,-865,281,4236
-1920,-1391,248,4238
-1868,-1814,213,4230
-1820,-2063,177,4233
-1768,-2097,139,4229
-1713,-1945,100,4239
-1650,-1646,60,4246
-1587,-1276,17,4272
-1522,-888,-26,4298
-1462,-539,-71,4348
-1402,-250,-115,4405
-1344,-3,-160,4500
-1282,235,-202,4618
-1218,520,-245,4789
-1147,848,-286,4986
-1076,1181,-328,5233
-1000,1434,-368,5487
-919,1556,-409,5773
-823,1530,-447,6044
-714,1412,-487,6343
-580,1258,-524,6625
-431,1081,-562,6936
-260,856,-595,7214
-92,492,-631,7505
76,-18,-665,7738
221,-660,-702,7963
352,-1273,-735,8110
453,-1719,-770,8243
539,-1840,-795,8295
591,-1632,-820,8340
623,-1153,-835,8315
612,-570,-853,8290
574,-26,-870,8207
500,395,-898,8129
412,693,-928,8008
305,925,-967,7902
197,1111,-1005,7773
76,1219,-1046,7671
-48,1139,-1082,7561
-186,794,-1121,7479
-327,174,-1160,7388
-473,-588,-1206,7316
-611,-1318,-1255,7236
-744,-1854,-1307,7175
-863,-2156,-1356,7110
-974,-2265,-1400,7064
-1074,-2290,-1437,7018
-1167,-2273,-1469,6990
-1246,-2197,-1497,6960
-1316,-1975,-1526,6944
-1378,-1527,-1552,6924
-1439,-849,-1582,6915
-1505,-18,-1613,6899
-1580,807,-1653,6894
-1659,1469,-1697,6879
-1737,1858,-1752,6876
-1799,1962,-1807,6860
-1847,1849,-1864,6856
-1876,1639,-1912,6833
-1895,1440,-1957,6823
-1897,1306,-1994,6788
-1893,1239,-2029,6765
-1873,1198,-2055,6710
-1853,1164,-2080,6669
-1833,1140,-2095,6591
-1836,1146,-2108,6534
-1853,1205,-2112,6439
-1890,1294,-2116,6371
-1917,1383,-2113,6264
-1935,1419,-2110,6187
-1921,1388,-2095,6065
-1901,1271,-2073,5972
-1869,1087,-2034,5837
-1860,844,-1982,5733
-1864,562,-1914,5595
-1892,276,-1834,5493
-1914,9,-1740,5372
-1932,-186,-1636,5292
-1923,-298,-1517,5202
-1903,-302,-1388,5149
-1868,-211,-1245,5086
-1840,-29,-1094,5053
-1810,208,-934,5013
-1786,464,-771,4998
-1754,677,-603,4979
-1720,810,-435,4984
-1688,847,-264,4985
-1678,821,-96,5003
-1698,791,71,5015
-1755,809,231,5038
-1828,896,386,5054
-1899,1039,531,5076
-1941,1183,663,5089
-1947,1287,784,5106
-1915,1307,892,5112
-1865,1246,992,5122
-1811,1114,1080,5118
-1775,957,1162,5119
-1757,820,1232,5104
-1764,748,1295,5095
-1782,765,1345,5067
-1808,870,1391,5047
-1824,1022,1426,5006
-1835,1175,1459,4977
-1833,1261,1483,4927
-1835,1253,1509,4894
-1830,1130,1527,4840
-1838,946,1549,4810
-1838,745,1566,4759
-1838,607,1591,4736
-1809,569,1610,4686
-1773,646,1638,4663
-1716,796,1660,4610
-1675,975,1692,4585
-1637,1113,1717,4532
-1627,1194,1751,4507
-1614,1199,1780,4459
-1603,1167,1815,4436
-1563,1119,1844,4395
-1512,1097,1878,4375
-1445,1109,1904,4336
-1392,1172,1932,4315
-1354,1278,1953,4278
-1349,1428,1973,4255
-1366,1595,1986,4219
-1410,1744,1996,4194
-1466,1816,1998,4160
-1534,1779,1998,4137
-1603,1626,1993,4108
-1673,1412,1988,4088
-1733,1223,1981,4064
-1789,1140,1974,4047
-1839,1195,1960,4023
-1883,1360,1938,4006
-1915,1562,1905,3982
-1925,1733,1864,3965
-1918,1841,1814,3944
-1897,1898,1761,3932
-1873,1941,1702,3914
-1867,1992,1639,3907
-1875,2053,1563,3891
-1909,2097,1477,3886
-1939,2098,1377,3870
-1980,2031,1276,3868
-2006,1896,1176,3853
-2044,1700,1091,3854
-2064,1457,1018,3840
-2095,1203,963,3844
-2094,969,912,3831
-2069,807,871,3841
-1945,733,827,3831
-1718,742,792,3845
-1326,777,752,3837
-827,779,720,3853
-266,692,682,3845
186,527,651,3859
426,305,615,3851
348,90,589,3863
-5,-105,562,3854
-562,-270,544,3862
-1176,-431,521,3850
-1770,-574,502,3854
-2289,-687,476,3841
-2757,-711,451,3842
-3179,-638,422,3830
-3563,-476,398,3829
-3873,-293,376,3817
-4092,-139,361,3813
-4210,-48,347,3800
-4259,15,333,3794
-4262,100,313,3780
-4246,256,289,3771
-4193,479,259,3756
-4092,720,226,3745
-3919,910,192,3729
-3687,1005,159,3718
-3413,1006,127,3703
-3129,971,97,3693
-2861,963,66,3677
-2611,1029,34,3668
-2380,1166,3,3649
-2162,1327,-30,3639
-1961,1453,-63,3616
-1791,1488,-96,3607
-1662,1427,-127,3582
-1586,1279,-159,3575
-1548,1090,-189,3548
-1537,897,-221,3546
-1517,733,-252,3519
-1485,614,-285,3521
-1426,533,-318,3492
-1366,481,-354,3496
-1304,438,-388,3469
-1268,400,-423,3482
-1234,361,-456,3466
-1205,338,-490,3496
-1146,330,-521,3505
-1074,330,-552,3566
-983,309,-581,3615
-907,230,-612,3721
-842,76,-640,3831
-803,-144,-669,4007
-758,-381,-696,4209
-695,-573,-724,4482
-583,-665,-750,4780
-430,-630,-775,5126
-242,-489,-797,5470
-45,-283,-819,5824
148,-67,-839,6150
321,128,-859,6470
479,278,-878,6768
620,386,-897,7058
748,429,-918,7318
855,386,-940,7552
945,217,-963,7740
1010,-96,-988,7886
1055,-536,-1014,7974
1076,-1035,-1041,8023
1079,-1507,-1069,8023
1052,-1880,-1098,7995
1002,-2125,-1126,7928
922,-2252,-1154,7848
820,-2306,-1181,7738
697,-2307,-1203,7627
563,-2255,-1222,7491
418,-2099,-1231,7365
275,-1788,-1235,7219
127,-1289,-1231,7097
-14,-636,-1227,6961
-154,85,-1217,6863
-286,749,-1211,6754
-416,1260,-1197,6690
-536,1571,-1182,6605
-653,1712,-1151,6564
-761,1748,-1106,6492
-869,1740,-1040,6466
-981,1728,-966,6403
-1103,1699,-876,6387
-1227,1656,-776,6336
-1342,1590,-654,6330
-1432,1538,-504,6291
-1483,1518,-312,6291
-1499,1544,-83,6261
-1495,1595,173,6263
-1496,1650,428,6234
-1522,1666,666,6229
-1578,1640,877,6193
-1648,1555,1063,6175
-1709,1434,1231,6131
-1742,1269,1388,6101
-1737,1068,1540,6050
-1702,804,1686,6007
-1652,453,1825,5945
-1605,-2,1960,5886
-1575,-541,2090,5807
-1566,-1078,2214,5727
-1572,-1478,2325,5631
-1585,-1592,2415,5537
-1595,-1343,2479,5432
-1593,-770,2520,5339
-1576,-43,2546,5245
-1549,610,2565,5168
-1513,994,2578,5090
-1478,1040,2594,5030
-1440,821,2607,4967
-1402,510,2622,4927
-1357,272,2629,4885
-1313,197,2640,4873
-1269,267,2644,4858
-1240,388,2657,4874
-1223,472,2663,4880
-1229,477,2680,4916
-1243,439,2689,4932
-1267,423,2707,4976
-1278,481,2715,4993
-1280,618,2733,5038
-1257,776,2737,5049
-1227,883,2754,5088
-1184,892,2757,5091
-1161,791,2770,5120
-1147,638,2766,5111
-1162,489,2770,5124
-1177,388,2758,5104
-1197,347,2752,5103
-1195,322,2730,5071
-1180,276,2711,5055
-1143,156,2676,5015
-1106,-42,2643,4989
-1065,-296,2595,4943
-1032,-546,2549,4911
-997,-714,2492,4866
-963,-727,2435,4833
-925,-559,2369,4789
-895,-237,2305,4753
-883,149,2234,4708
-909,488,2164,4670
-979,692,2089,4625
-1096,734,2017,4588
-1239,653,1943,4548
-1385,523,1873,4517
-1504,407,1802,4482
-1584,346,1737,4457
-1625,335,1673,4429
-1637,364,1616,4410
-1642,413,1559,4383
-1641,474,1509,4365
-1646,537,1460,4337
-1646,596,1416,4319
-1641,642,1372,4291
-1633,683,1331,4277
-1616,734,1289,4251
-1607,801,1252,4243
-1598,883,1212,4218
-1616,948,1178,4212
-1644,962,1140,4186
-1707,899,1108,4181
-1770,782,1070,4153
-1843,663,1038,4151
-1872,623,999,4126
-1854,697,966,4130
-1717,887,925,4108
-1458,1118,888,4114
-1025,1314,846,4095
-477,1409,807,4099
132,1391,761,4080
644,1289,717,4082
950,1132,669,4065
944,950,626,4067
644,748,586,4053
111,549,556,4055
-523,374,530,4042
-1168,251,507,4042
-1753,164,477,4031
-2268,53,441,4030
-2707,-163,395,4020
-3076,-529,344,4017
-3362,-1022,290,4007
-3568,-1531,238,4003
-3703,-1916,187,3992
-3794,-2061,134,3987
-3857,-1913,76,3976
-3899,-1496,11,3973
-3898,-897,-60,3964
-3837,-221,-135,3961
-3696,424,-208,3953
-3487,966,-276,3951
-3224,1355,-337,3940
-2939,1582,-393,3937
-2656,1639,-444,3924
-2387,1538,-496,3923
-2145,1296,-545,3909
-1931,958,-598,3910
-1749,590,-653,3894
-1601,259,-718,3896
-1483,14,-788,3877
-1396,-135,-867,3881
-1330,-200,-942,3861
-1292,-189,-1015,3869
-1263,-92,-1072,3848
-1253,93,-1124,3862
-1231,362,-1163,3843
-1211,643,-1203,3862
-1165,885,-1237,3848
-1121,1029,-1275,3873
-1062,1091,-1306,3876
-1021,1104,-1337,3926
-971,1100,-1358,3967
-923,1080,-1377,4059
-840,1000,-1389,4150
-729,843,-1406,4289
-571,609,-1422,4430
-399,362,-1447,4616
-227,153,-1472,4813
-90,29,-1503,5056
5,-21,-1531,5320
48,-26,-1562,5627
58,-23,-1589,5946
50,-28,-1618,6285
45,-38,-1646,6611
46,-44,-1676,6922
53,-38,-1704,7189
59,-18,-1734,7424
62,14,-1761,7618
56,49,-1789,7786
47,78,-1814,7913
35,91,-1840,8014
25,78,-1863,8071
16,44,-1889,8103
11,-1,-1910,8089
7,-41,-1936,8062
6,-64,-1955,8002
4,-65,-1978,7944
1,-53,-1992,7856
-7,-44,-2012,7780
-16,-46,-2021,7677
-26,-62,-2039,7596
-33,-78,-2048,7487
-37,-77,-2069,7412
-37,-44,-2080,7313
-36,14,-2105,7258
-35,74,-2120,7176
-32,111,-2149,7143
-27,102,-2168,7075
-19,63,-2204,7055
-9,14,-2233,6997
0,-11,-2277,6987
4,-6,-2315,6942
4,20,-2365,6942
0,36,-2407,6910
-7,24,-2458,6917
-13,-21,-2499,6893
-14,-75,-2546,6902
-9,-116,-2583,6884
0,-132,-2621,6891
7,-133,-2648,6875
9,-137,-2672,6879
6,-149,-2682,6862
4,-144,-2683,6858
13,-76,-2668,6836
41,89,-2639,6823
84,349,-2589,6794
127,651,-2524,6769
150,912,-2447,6728
143,1068,-2352,6687
107,1103,-2238,6625
54,1061,-2104,6559
-5,1007,-1961,6472
-61,994,-1817,6384
-117,1030,-1687,6279
-165,1091,-1579,6183
-213,1135,-1492,6076
-231,1142,-1406,5984
-238,1104,-1300,5879
-211,1037,-1162,5792
-180,954,-994,5690
-144,859,-805,5612
-114,759,-608,5519
-92,654,-417,5458
-68,565,-235,5385
-48,510,-58,5353
-25,512,122,5306
-16,575,305,5305
-16,679,490,5281
-34,799,662,5303
-45,889,813,5296
-19,932,928,5330
116,913,1013,5332
422,863,1067,5369
958,812,1105,5373
1693,791,1130,5406
2523,797,1152,5405
3255,798,1168,5426
3694,737,1183,5417
3707,581,1193,5426
3293,328,1206,5407
2568,30,1218,5401
1715,-243,1235,5372
899,-420,1251,5352
218,-468,1269,5314
-308,-399,1285,5286
-705,-259,1302,5246
-1009,-97,1316,5216
-1237,43,1329,5176
-1401,133,1339,5143
-1507,161,1346,5103
-1571,116,1350,5069
-1607,2,1351,5028
-1616,-170,1350,4993
-1586,-369,1347,4953
-1507,-549,1343,4922
-1371,-678,1333,4883
-1199,-732,1319,4857
-1014,-738,1299,4823
-838,-739,1274,4804
-691,-787,1243,4774
-560,-910,1210,4760
-456,-1087,1172,4730
-368,-1256,1132,4720
-308,-1341,1086,4689
-278,-1296,1041,4681
-275,-1125,990,4648
-283,-908,942,4644
-285,-752,890,4611
-266,-747,844,4612
-222,-907,795,4582
-161,-1141,754,4590
-93,-1298,711,4563
-30,-1234,676,4576
22,-907,639,4554
63,-415,609,4570
101,67,578,4558
134,355,555,4585
170,389,533,4592
209,219,519,4639
254,-8,504,4673
305,-180,496,4747
363,-251,486,4822
429,-262,480,4942
507,-270,470,5077
597,-305,461,5258
694,-328,448,5451
795,-287,435,5672
896,-156,419,5889
998,19,403,6118
1103,147,385,6340
1208,135,367,6571
1310,-67,347,6794
1396,-425,326,7017
1455,-850,303,7220
1481,-1240,278,7408
1478,-1499,250,7558
1455,-1607,220,7685
1424,-1590,188,7765
1389,-1512,154,7822
1349,-1431,119,7836
1302,-1366,83,7836
1246,-1282,46,7798
1181,-1134,6,7756
1113,-885,-32,7679
1043,-557,-73,7611
970,-204,-113,7511
896,102,-154,7434
815,327,-193,7335
730,468,-234,7270
639,559,-274,7179
547,621,-317,7125
451,655,-356,7038
359,656,-395,6991
267,615,-426,6906
187,538,-454,6865
117,441,-473,6791
68,315,-493,6758
33,157,-515,6695
16,-55,-543,6668
3,-285,-575,6611
-6,-493,-612,6585
-20,-626,-647,6529
-32,-677,-683,6496
-45,-677,-716,6434
-52,-690,-752,6389
-64,-738,-792,6319
-79,-810,-840,6264
-106,-844,-894,6191
-138,-790,-952,6130
-172,-637,-1008,6053
-199,-419,-1060,5984
-220,-204,-1103,5897
-237,-51,-1142,5812
-253,7,-1176,5711
-267,-30,-1210,5615
-273,-126,-1243,5510
-265,-221,-1279,5418
-242,-255,-1315,5326
-206,-182,-1356,5253
-162,-9,-1399,5180
-121,209,-1448,5128
-88,396,-1492,5073
-68,482,-1536,5042
-64,474,-1568,5008
-77,397,-1599,5004
-100,336,-1618,4994
-123,331,-1642,5016
-134,397,-1658,5025
-124,509,-1683,5065
-93,627,-1699,5085
-51,715,-1723,5137
-5,747,-1734,5162
30,733,-1752,5218
49,676,-1759,5240
47,622,-1778,5294
27,580,-1792,5311
-6,566,-1822,5355
-44,533,-1847,5360
-82,418,-1884,5386
-111,153,-1916,5377
-130,-287,-1957,5386
-136,-845,-1991,5364
-130,-1403,-2032,5358
-113,-1818,-2068,5326
-91,-1976,-2107,5307
-73,-1851,-2139,5265
-64,-1472,-2171,5235
-68,-933,-2197,5191
-84,-329,-2219,5158
-102,260,-2233,5113
-112,784,-2239,5077
-108,1216,-2233,5031
-94,1546,-2217,4990
-78,1765,-2188,4941
-72,1864,-2148,4898
-81,1825,-2094,4850
-105,1641,-2025,4810
-137,1316,-1941,4767
-170,892,-1842,4734
-200,444,-1731,4696
-223,87,-1607,4666
-239,-86,-1473,4629
-244,-7,-1329,4601
-238,287,-1178,4562
-219,700,-1017,4535
-191,1077,-850,4499
-160,1291,-677,4480
-136,1283,-502,4448
-124,1087,-328,4437
-130,806,-157,4408
-150,555,7,4401
-178,402,165,4372
-206,370,313,4367
-226,404,453,4338
-230,473,581,4335
-213,517,700,4306
-177,558,803,4305
-122,591,894,4276
-57,663,969,4275
11,783,1034,4248
74,970,1087,4248
133,1206,1134,4225
189,1460,1171,4224
250,1677,1203,4203
310,1790,1226,4201
363,1760,1244,4183
388,1590,1256,4182
376,1328,1264,4168
322,1082,1270,4169
237,934,1277,4159
140,957,1284,4161
51,1140,1293,4152
-22,1413,1302,4151
-74,1663,1312,4141
-112,1774,1321,4137
-143,1681,1330,4126
-169,1404,1339,4121
-195,1038,1352,4112
-215,707,1369,4110
-236,509,1389,4103
-248,459,1412,4103
-266,500,1435,4096
-280,545,1459,4096
-296,543,1479,4087
-309,504,1499,4086
-311,503,1514,4076
-303,597,1526,4076
-281,790,1527,4066
-268,1008,1521,4070
-269,1151,1505,4060
-306,1151,1483,4067
-363,1030,1451,4057
-430,862,1417,4064
-453,736,1374,4052
-396,698,1332,4061
-191,707,1281,4049
175,716,1230,4062
706,660,1166,4051
1316,553,1099,4066
1905,425,1020,4056
2326,307,942,4069
2495,197,862,4059
2375,57,796,4071
2023,-139,738,4062
1526,-375,698,4072
982,-611,661,4061
447,-796,634,4066
-55,-915,605,4054
-528,-982,581,4054
-966,-1010,555,4041
-1356,-985,536,4038
-1681,-877,518,4024
-1936,-652,507,4018
-2129,-339,495,4002
-2277,-12,484,3992
-2376,230,469,3974
-2422,313,451,3961
-2392,233,429,3941
-2282,45,406,3927
-2095,-154,379,3907
-1864,-273,352,3895
-1619,-268,323,3875
-1379,-152,292,3864
-1157,1,259,3845
-946,108,222,3837
-752,97,185,3816
-569,-29,147,3811
-412,-219,109,3790
-281,-376,71,3791
-187,-426,37,3771
-118,-348,4,3777
-69,-191,-26,3760
-30,-42,-56,3775
4,10,-84,3767
38,-80,-114,3802
72,-303,-141,3813
108,-588,-171,3876
142,-857,-200,3922
173,-1023,-230,4029
203,-1051,-259,4125
229,-953,-291,4294
255,-766,-322,4470
289,-552,-356,4732
337,-336,-390,5012
407,-140,-426,5369
497,37,-463,5730
605,199,-502,6127
721,336,-542,6492
841,449,-582,6859
959,536,-622,7187
1079,603,-662,7510
1200,661,-702,7795
1324,713,-741,8067
1452,761,-780,8291
1580,794,-815,8482
1707,785,-847,8614
1830,706,-871,8705
1948,523,-885,8743
2056,227,-888,8748
2149,-145,-881,8711
2217,-517,-864,8654
2258,-784,-838,8569
2269,-876,-801,8478
2256,-768,-756,8373
2227,-514,-697,8274
2190,-196,-627,8164
2149,86,-544,8068
2104,287,-457,7963
2045,376,-358,7883
1962,376,-250,7794
1846,314,-131,7738
1697,222,-15,7671
1524,134,100,7639
1339,68,197,7583
1165,36,278,7565
1009,23,340,7518
880,17,400,7514
766,-14,468,7475
670,-68,556,7484
583,-145,656,7452
515,-224,765,7471
454,-308,873,7444
412,-420,974,7466
369,-601,1063,7445
327,-885,1147,7469
268,-1255,1225,7451
203,-1642,1301,7471
125,-1930,1370,7453
52,-2017,1431,7466
-23,-1858,1482,7443
-82,-1495,1519,7445
-133,-1028,1544,7415
-166,-574,1559,7403
-191,-206,1567,7362
-202,58,1571,7331
-211,249,1573,7269
-215,396,1573,7210
-219,516,1569,7124
-218,606,1563,7042
-212,657,1552,6943
-197,679,1537,6851
-181,677,1520,6746
-165,658,1500,6645
-155,595,1479,6527
-152,460,1455,6412
-152,217,1428,6281
-146,-124,1397,6158
-131,-528,1358,6027
-109,-928,1315,5917
-92,-1260,1270,5808
-85,-1497,1230,5729
-92,-1633,1194,5650
-104,-1701,1167,5602
-114,-1726,1143,5546
-110,-1719,1119,5522
-88,-1667,1083,5485
-52,-1519,1040,5484
-10,-1251,984,5466
34,-852,927,5485
80,-369,863,5480
127,126,807,5511
178,551,749,5510
230,862,701,5547
281,1050,651,5545
323,1136,611,5579
357,1147,571,5573
380,1101,540,5596
397,998,508,5584
408,837,484,5595
419,639,458,5575
427,441,440,5575
430,308,422,5548
422,284,409,5538
400,385,396,5504
364,567,388,5482
314,752,380,5440
252,845,374,5408
179,796,367,5361
96,602,361,5323
8,333,354,5277
-78,59,347,5241
-151,-152,338,5199
-205,-290,328,5166
-245,-372,316,5127
-266,-436,301,5094
-284,-503,284,5054
-297,-586,264,5021
-310,-663,242,4982
-323,-698,217,4953
-334,-646,191,4918
-352,-478,163,4896
-376,-199,135,4865
-414,137,104,4848
-453,468,73,4819
-498,724,39,4805
-530,894,7,4775
-557,1005,-26,4765
-560,1102,-58,4737
-536,1207,-89,4733
-438,1296,-119,4709
-238,1297,-151,4710
111,1155,-182,4688
583,847,-216,4694
1126,427,-250,4671
1611,-14,-287,4678
1931,-379,-324,4656
1994,-614,-364,4664
1808,-730,-401,4643
1425,-796,-440,4648
945,-883,-478,4626
440,-1038,-516,4628
-43,-1224,-551,4606
-500,-1370,-584,4605
-924,-1389,-611,4583
-1308,-1272,-633,4577
-1635,-1083,-650,4554
-1895,-935,-667,4543
-2093,-914,-686,4517
-2252,-1022,-709,4503
-2383,-1166,-737,4479
-2488,-1219,-767,4466
-2537,-1100,-798,4446
-2510,-803,-828,4435
-2387,-434,-856,4418
-2182,-105,-885,4409
-1924,76,-917,4395
-1649,83,-955,4390
-1390,-58,-997,4379
-1151,-293,-1042,4379
-939,-561,-1084,4371
-743,-825,-1125,4373
-570,-1063,-1158,4362
-418,-1272,-1188,4363
-300,-1458,-1213,4347
-211,-1643,-1239,4349
-154,-1828,-1261,4333
-112,-1998,-1288,4340
-81,-2100,-1313,4324
-48,-2066,-1346,4337
-14,-1854,-1376,4325
28,-1467,-1413,4347
73,-987,-1443,4342
124,-540,-1476,4380
175,-233,-1496,4397
224,-133,-1520,4473
271,-212,-1534,4538
316,-391,-1555,4676
358,-579,-1568,4808
406,-713,-1590,5007
463,-783,-1603,5197
535,-808,-1622,5439
621,-805,-1631,5669
722,-783,-1644,5946
836,-716,-1648,6216
964,-592,-1660,6525
1104,-391,-1667,6821
1261,-138,-1683,7134
1436,137,-1697,7415
1627,373,-1717,7683
