II,V,PLETH
-454,-164,1726
-608,-142,1677
-795,-118,1621
-1013,-96,1564
-1227,-81,1500
-1412,-75,1437
-1527,-77,1368
-1571,-82,1304
-1552,-88,1235
-1509,-90,1176
-1469,-90,1114
-1463,-83,1063
-1485,-71,1010
-1518,-61,970
-1554,-49,926
-1559,-50,896
-1567,-50,862
-1554,-63,840
-1547,-70,816
-1535,-80,802
-1520,-79,786
-1502,-78,779
-1485,-70,770
-1481,-58,768
-1488,-37,763
-1501,-3,762
-1501,49,758
-1476,116,758
-1395,181,753
-1212,207,751
-836,145,745
-176,-54,739
809,-419,732
2028,-936,724
3249,-1543,716
4145,-2141,709
4445,-2622,701
4042,-2902,693
3058,-2948,683
1768,-2779,671
488,-2457,656
-560,-2056,637
-1288,-1643,615
-1738,-1263,591
-1987,-938,564
-2112,-673,535
-2142,-465,506
-2107,-308,476
-2017,-194,446
-1907,-113,415
-1794,-58,383
-1711,-22,348
-1659,1,310
-1643,16,268
-1648,27,224
-1655,34,178
-1665,44,131
-1640,45,85
-1611,53,40
-1544,47,-3
-1477,49,-45
-1397,39,-84
-1317,35,-126
-1238,24,-169
-1155,20,-215
-1074,13,-263
-993,10,-312
-926,7,-356
-870,6,-394
-835,5,-425
-808,5,-452
-786,4,-477
-758,4,-501
-722,3,-526
-677,2,-554
-629,0,-584
-581,-1,-617
-530,-3,-654
-473,-4,-694
-406,-7,-738
-333,-12,-782
-254,-19,-828
-177,-26,-873
-100,-36,-919
-23,-45,-962
61,-56,-1007
156,-69,-1046
268,-86,-1088
397,-108,-1124
540,-137,-1162
692,-170,-1192
844,-206,-1226
993,-243,-1250
1132,-280,-1278
1258,-316,-1296
1370,-352,-1318
1469,-387,-1330
1549,-421,-1346
1610,-452,-1353
1645,-481,-1367
1656,-503,-1375
1639,-518,-1392
1595,-524,-1407
1525,-521,-1432
1438,-509,-1457
1334,-489,-1491
1220,-462,-1527
1098,-428,-1569
974,-389,-1611
847,-348,-1657
718,-306,-1700
589,-265,-1744
465,-226,-1785
349,-190,-1823
243,-156,-1855
152,-123,-1879
75,-91,-1894
11,-61,-1895
-48,-31,-1883
-103,-3,-1855
-159,22,-1815
-212,44,-1752
-261,62,-1667
-297,75,-1557
-322,83,-1439
-335,90,-1321
-347,95,-1217
-355,100,-1128
-365,105,-1052
-366,111,-962
-363,116,-843
-347,121,-684
-327,125,-496
-302,126,-284
-284,126,-63
-267,126,159
-253,128,374
-231,136,582
-204,152,783
-162,178,969
-107,214,1141
-40,255,1293
31,297,1430
100,338,1547
163,373,1644
216,399,1719
268,413,1775
325,414,1810
397,400,1829
476,370,1833
551,324,1826
600,266,1805
617,201,1777
602,133,1738
576,68,1697
558,14,1652
561,-26,1609
581,-50,1568
603,-57,1534
602,-52,1504
560,-37,1482
469,-18,1466
331,2,1457
155,21,1454
-43,39,1456
-244,54,1464
-428,65,1473
-578,71,1484
-684,71,1491
-749,67,1495
-783,57,1491
-795,49,1483
-801,40,1463
-800,36,1439
-810,37,1402
-806,39,1360
-813,51,1306
-794,54,1250
-801,68,1183
-790,67,1119
-799,81,1046
-804,82,977
-817,91,902
-824,88,833
-822,83,761
-810,71,699
-785,69,638
-739,88,589
-658,141,542
-539,225,509
-362,312,481
-88,350,465
359,272,454
1046,17,453
1993,-442,455
3105,-1078,465
4165,-1812,478
4883,-2523,496
5022,-3087,515
4509,-3409,537
3480,-3454,557
2209,-3244,577
997,-2846,595
49,-2346,611
-567,-1829,623
-899,-1351,633
-1033,-947,640
-1046,-625,642
-978,-380,639
-862,-197,631
-726,-64,617
-604,32,596
-520,98,570
-478,141,541
-466,166,508
-465,181,473
-467,190,436
-452,193,399
-439,199,360
-403,194,323
-384,200,286
-351,197,251
-335,211,216
-320,217,182
-311,232,150
-304,237,122
-294,244,97
-286,247,78
-275,253,60
-263,257,42
-247,263,18
-228,265,-12
-208,262,-48
-190,257,-87
-177,250,-130
-165,245,-174
-145,241,-220
-111,239,-268
-66,240,-318
-10,244,-368
51,251,-418
112,262,-466
167,273,-512
221,283,-557
277,290,-599
340,293,-639
414,293,-675
509,289,-709
627,284,-739
764,277,-767
912,264,-790
1059,244,-813
1195,214,-831
1314,174,-851
1415,125,-865
1503,74,-883
1582,23,-896
1652,-22,-914
1715,-62,-928
1770,-97,-949
1813,-128,-964
1839,-156,-989
1838,-181,-1012
1802,-197,-1051
1727,-205,-1092
1615,-201,-1147
1476,-187,-1200
1324,-164,-1258
1169,-137,-1305
1020,-107,-1351
878,-81,-1387
743,-57,-1425
614,-40,-1457
492,-23,-1491
377,-7,-1519
275,14,-1547
182,39,-1568
103,67,-1589
32,94,-1606
-28,115,-1625
-85,129,-1641
-136,136,-1661
-182,138,-1680
-219,140,-1704
-249,144,-1729
-269,150,-1758
-283,158,-1789
-293,167,-1826
-304,178,-1867
-314,190,-1915
-323,203,-1968
-331,215,-2027
-340,224,-2089
-352,230,-2155
-365,231,-2220
-377,231,-2284
-383,234,-2341
-380,243,-2391
-370,258,-2430
-363,276,-2456
-364,292,-2467
-380,303,-2459
-404,302,-2429
-427,295,-2376
-434,283,-2301
-425,275,-2204
-396,272,-2087
-361,275,-1950
-328,278,-1792
-312,277,-1613
-313,270,-1412
-330,260,-1194
-349,249,-961
-365,244,-721
-369,243,-475
-365,246,-231
-359,249,14
-358,250,253
-362,248,487
-373,247,708
-387,249,917
-405,253,1106
-421,256,1279
-437,257,1426
-446,250,1549
-444,239,1643
-428,226,1712
-408,217,1760
-396,213,1792
-402,217,1817
-424,224,1839
-455,233,1856
-482,237,1863
-494,237,1858
-487,230,1838
-466,221,1808
-434,212,1767
-402,205,1723
-372,198,1674
-355,192,1627
-352,186,1576
-368,184,1531
-392,187,1485
-418,197,1450
-433,207,1416
-438,212,1395
-428,208,1374
-416,199,1366
-401,191,1356
-388,192,1355
-368,200,1349
-347,211,1349
-327,215,1341
-318,210,1337
-318,195,1324
-332,179,1312
-346,171,1291
-350,175,1268
-337,186,1234
-314,200,1198
-292,208,1152
-283,208,1100
-289,199,1034
-309,187,956
-337,177,861
-367,175,758
-395,184,651
-421,202,555
-438,221,475
-443,235,416
-433,235,372
-415,223,341
-396,203,317
-384,186,300
-377,177,286
-370,181,281
-352,191,282
-323,201,292
-287,204,306
-256,201,325
-236,194,346
-236,188,369
-254,186,391
-287,191,413
-321,200,432
-351,212,450
-368,221,463
-373,226,473
-362,222,477
-352,212,473
-348,199,462
-360,188,443
-382,181,418
-407,183,389
-421,190,356
-412,201,320
-376,209,281
-323,214,240
-272,215,197
-242,213,152
-240,211,107
-264,212,62
-298,214,17
-325,216,-28
-333,216,-70
-323,213,-110
-299,208,-146
-259,206,-181
-196,212,-215
-111,231,-250
-7,265,-285
101,311,-322
197,362,-357
263,410,-393
302,445,-426
326,466,-461
365,471,-496
431,465,-537
527,450,-581
636,430,-632
733,403,-681
787,368,-736
790,321,-789
749,264,-845
693,199,-894
640,135,-940
609,79,-974
594,40,-1004
589,21,-1024
567,20,-1049
516,30,-1075
419,49,-1112
278,70,-1148
98,95,-1190
-95,117,-1227
-277,137,-1266
-425,148,-1298
-530,155,-1332
-597,154,-1360
-640,153,-1389
-678,154,-1410
-701,152,-1431
-721,150,-1447
-715,138,-1463
-706,126,-1478
-689,112,-1495
-674,105,-1514
-671,107,-1537
-670,116,-1564
-677,132,-1596
-678,146,-1632
-672,169,-1671
-644,203,-1713
-579,264,-1756
-461,344,-1803
-271,425,-1850
11,455,-1897
428,371,-1939
1035,109,-1979
1865,-359,-2010
2883,-1014,-2036
3939,-1781,-2046
4791,-2551,-2038
5175,-3196,-1999
4940,-3620,-1929
4107,-3765,-1821
2895,-3635,-1688
1599,-3275,-1533
490,-2765,-1369
-294,-2189,-1196
-745,-1627,-1015
-955,-1132,-824
-1018,-734,-623
-1006,-431,-414
-940,-211,-199
-842,-50,16
-721,65,229
-607,149,437
-513,202,640
-458,238,832
-436,255,1014
-439,273,1179
-453,291,1330
-457,315,1457
-457,338,1568
-429,346,1656
-417,349,1729
-396,335,1782
-400,331,1821
-407,327,1844
-418,340,1854
-416,352,1852
-397,365,1843
-366,370,1829
-334,370,1811
-303,365,1792
-271,361,1771
-235,358,1753
-198,356,1734
-154,357,1721
-117,361,1710
-86,374,1708
-75,393,1710
-66,414,1723
-59,429,1739
-33,434,1767
5,428,1794
69,419,1830
147,411,1859
239,413,1895
322,423,1919
405,438,1947
483,449,1961
564,455,1980
644,453,1984
741,447,1990
857,438,1980
996,431,1969
1148,422,1941
1317,411,1913
1497,393,1872
1675,368,1832
1837,336,1781
1977,301,1730
2094,262,1676
2180,221,1630
2232,180,1586
2253,139,1555
2250,100,1525
2223,65,1496
2174,33,1457
2112,6,1413
2041,-19,1363
1956,-41,1316
1852,-59,1270
1727,-71,1233
1581,-78,1202
1414,-77,1180
1236,-71,1162
1059,-61,1152
897,-50,1147
754,-39,1151
629,-28,1155
518,-16,1166
408,-2,1175
298,16,1191
184,35,1203
80,55,1221
-9,74,1234
-70,94,1252
-114,111,1263
-139,128,1277
-167,145,1281
-196,162,1288
-239,177,1285
-282,192,1286
-330,205,1279
-366,216,1275
-395,224,1265
-406,231,1258
-410,238,1245
-405,245,1234
-399,252,1214
-388,261,1190
-374,269,1154
-353,277,1114
-327,285,1068
-300,292,1025
-279,300,984
-272,306,950
-283,311,918
-307,315,889
-331,318,858
-346,319,828
-346,318,797
-333,315,766
-313,313,735
-297,309,705
-297,306,674
-317,302,644
-351,298,613
-396,294,583
-442,287,552
-481,279,523
-500,268,493
-502,255,467
-484,241,440
-454,229,415
-415,219,391
-383,212,368
-366,207,345
-371,204,322
-392,199,299
-428,193,276
-468,186,253
-510,181,231
-542,177,207
-569,177,184
-581,176,160
-579,174,139
-555,166,117
-522,155,97
-487,142,78
-470,132,61
-475,126,42
-507,126,24
-548,127,4
-584,130,-16
-600,130,-39
-600,128,-61
-590,126,-84
-587,125,-106
-592,124,-127
-604,123,-147
-615,121,-165
-622,118,-183
-628,116,-199
-637,116,-215
-651,118,-230
-662,122,-245
-655,127,-260
-620,133,-275
-547,143,-291
-443,162,-308
-319,190,-324
-200,228,-340
-107,269,-352
-67,307,-364
-81,335,-373
-150,349,-386
-236,350,-400
-306,336,-422
-314,309,-446
-246,267,-476
-101,214,-505
79,155,-538
254,96,-567
368,45,-599
406,5,-626
356,-25,-657
250,-49,-682
113,-69,-708
-19,-83,-730
-151,-87,-752
-287,-78,-770
-449,-55,-789
-630,-25,-805
-818,4,-825
-973,24,-843
-1072,33,-864
-1106,32,-885
-1096,26,-908
-1075,19,-931
-1073,16,-956
-1095,14,-979
-1131,13,-1005
-1172,15,-1031
-1193,13,-1061
-1212,17,-1090
-1223,18,-1123
-1239,25,-1156
-1254,28,-1194
-1248,31,-1232
-1230,31,-1278
-1192,27,-1325
-1162,21,-1377
-1135,20,-1424
-1122,34,-1470
-1099,71,-1504
-1057,136,-1535
-974,214,-1556
-832,274,-1581
-572,266,-1597
-128,135,-1621
580,-162,-1635
1534,-633,-1658
2613,-1240,-1671
3562,-1896,-1694
4116,-2489,-1710
4082,-2908,-1738
3466,-3079,-1757
2434,-2994,-1788
1270,-2700,-1811
217,-2282,-1845
-564,-1828,-1872
-1053,-1405,-1910
-1291,-1049,-1941
-1367,-763,-1981
-1345,-538,-2013
-1288,-359,-2051
-1227,-218,-2081
-1198,-108,-2114
-1191,-27,-2139
-1199,29,-2166
-1183,60,-2185
-1142,79,-2205
-1071,85,-2219
-1001,92,-2233
-943,96,-2242
-908,99,-2253
-895,100,-2262
-871,94,-2274
-843,87,-2285
-799,76,-2302
-765,73,-2319
-747,73,-2341
-754,80,-2364
-776,89,-2395
-801,99,-2426
-817,103,-2468
-818,101,-2510
-807,94,-2561
-783,83,-2607
-742,73,-2658
-683,68,-2700
-607,69,-2743
-530,74,-2773
-477,80,-2802
-464,83,-2817
-487,81,-2828
-526,74,-2822
-542,64,-2804
-513,55,-2758
-434,49,-2694
-329,46,-2612
-224,45,-2530
-135,45,-2449
-58,41,-2383
26,32,-2317
137,16,-2242
285,-6,-2130
450,-31,-1981
608,-59,-1791
732,-89,-1574
821,-119,-1333
882,-153,-1088
940,-191,-837
1007,-233,-586
1089,-276,-330
1172,-319,-76
1247,-359,176
1306,-395,421
1352,-428,659
1388,-458,882
1418,-481,1085
1425,-497,1267
1394,-503,1425
1309,-496,1562
1174,-478,1676
996,-450,1772
801,-417,1848
610,-383,1905
447,-351,1939
310,-319,1958
195,-289,1960
85,-257,1955
-32,-223,1940
-169,-187,1926
-320,-151,1904
-467,-116,1885
-582,-87,1857
-651,-65,1839
-679,-49,1819
-682,-39,1818
-693,-28,1820
-729,-16,1845
-799,3,1873
-881,25,1916
-956,48,1955
-1004,64,2005
-1030,72,2049
-1034,71,2100
-1032,65,2142
-1030,58,2187
-1037,57,2220
-1050,65,2251
-1074,81,2269
-1106,100,2285
-1146,117,2290
-1182,127,2293
-1202,128,2285
-1197,119,2273
-1163,105,2249
-1110,91,2219
-1048,83,2179
-999,83,2136
-974,92,2086
-976,104,2037
-995,113,1983
-1018,115,1932
-1023,108,1877
-1008,97,1826
-972,86,1772
-936,80,1723
-913,81,1672
-919,87,1628
-944,94,1582
-989,97,1545
-1030,95,1506
-1072,90,1477
-1099,84,1442
-1128,81,1418
-1148,81,1388
-1173,84,1370
-1188,84,1345
-1204,81,1333
-1210,74,1314
-1219,68,1309
-1222,62,1296
-1223,61,1295
-1211,61,1287
-1193,62,1289
-1171,62,1283
-1163,61,1283
-1174,61,1276
-1210,64,1272
-1259,72,1263
-1306,86,1258
-1331,105,1248
-1330,132,1241
-1296,166,1231
-1238,206,1221
-1160,248,1207
-1072,287,1192
-976,318,1174
-881,336,1157
-783,340,1141
-682,327,1127
-570,298,1115
-447,254,1100
-313,199,1080
-184,139,1054
-71,81,1021
8,32,986
49,-7,948
48,-38,912
19,-63,877
-34,-86,845
-96,-104,811
-173,-112,779
-260,-109,743
-373,-94,709
-508,-70,671
-669,-44,637
-833,-24,601
-987,-11,570
-1097,-9,536
-1161,-9,507
-1173,-13,475
-1155,-12,446
-1117,-10,413
-1083,-3,384
-1056,5,352
-1027,14,323
-1004,26,291
-966,34,261
-936,43,230
-899,45,200
-865,47,168
-831,43,139
-795,38,108
-765,30,79
-744,23,47
-734,23,14
-724,39,-22
-707,84,-58
-675,164,-95
-620,268,-128
-504,358,-158
-254,378,-184
243,263,-208
1070,-34,-231
2213,-520,-253
3493,-1145,-276
4607,-1819,-299
5232,-2423,-323
5178,-2857,-345
4466,-3054,-368
3322,-3007,-391
2055,-2755,-415
939,-2369,-437
113,-1923,-461
-408,-1484,-482
-691,-1090,-505
-810,-763,-525
-830,-504,-546
-789,-303,-563
-728,-150,-582
-668,-34,-597
-630,52,-614
-601,110,-628
-577,147,-644
-541,159,-655
-501,162,-669
-465,157,-678
-433,153,-690
-422,154,-698
-389,154,-710
-368,163,-722
-317,163,-738
-275,170,-754
-229,167,-773
-199,167,-792
-175,160,-814
-158,155,-835
-145,149,-858
-138,151,-880
-138,156,-905
-143,167,-931
-146,177,-960
-145,182,-991
-130,178,-1027
-105,169,-1062
-69,160,-1098
-29,156,-1131
18,159,-1164
64,168,-1191
115,177,-1217
166,182,-1236
224,180,-1257
282,171,-1271
347,158,-1290
410,144,-1302
480,131,-1322
550,121,-1333
636,110,-1350
733,98,-1356
853,82,-1369
984,61,-1371
1123,32,-1383
1253,-3,-1391
1377,-42,-1411
1491,-83,-1429
1603,-122,-1460
1708,-158,-1489
1805,-189,-1528
1889,-217,-1564
1955,-241,-1607
2005,-266,-1648
2039,-290,-1692
2057,-315,-1732
2049,-337,-1773
2008,-356,-1808
1929,-367,-1839
1816,-371,-1861
1677,-366,-1874
1528,-354,-1875
1377,-333,-1862
1233,-305,-1836
1096,-268,-1794
965,-227,-1738
837,-184,-1661
708,-145,-1566
578,-112,-1450
448,-85,-1317
326,-59,-1165
213,-32,-1000
127,0,-819
65,33,-629
41,65,-430
42,91,-228
58,113,-19
63,133,199
39,153,431
-20,174,677
-99,190,926
-178,200,1161
-229,201,1361
-244,197,1512
-229,195,1614
-198,201,1677
-157,217,1711
-96,242,1728
15,272,1732
199,304,1728
461,333,1710
764,356,1683
1032,365,1647
1176,357,1608
1133,330,1565
901,290,1521
541,248,1478
155,215,1438
-158,199,1400
-346,196,1366
-424,198,1335
-455,195,1311
-498,182,1291
-578,163,1277
-681,145,1271
-761,138,1269
-777,146,1272
-719,166,1276
-612,193,1282
-495,216,1285
-398,229,1285
-328,228,1280
-286,217,1271
-261,199,1256
-250,182,1236
-256,167,1210
-274,162,1180
-307,164,1142
-341,174,1100
-370,187,1051
-390,200,1001
-400,208,944
-398,212,888
-381,210,826
-346,206,768
-291,199,705
-221,193,649
-143,188,590
-77,185,540
-33,188,489
-23,201,450
-41,226,414
-75,264,390
-100,311,368
-98,362,358
-59,407,349
5,443,348
76,464,349
135,468,356
174,453,362
194,417,372
209,364,379
222,300,387
237,233,392
250,170,400
258,116,410
255,73,423
245,40,436
228,18,451
210,7,464
186,8,475
148,18,483
84,34,488
-13,51,488
-143,67,484
-295,82,476
-453,95,465
-595,105,451
-715,113,434
-814,112,416
-887,104,393
-942,91,369
-973,79,341
-994,76,310
-986,76,276
-983,90,242
-950,96,207
-938,115,173
-907,122,139
-892,144,107
-875,155,73
-869,172,38
-880,170,3
-908,162,-33
-947,145,-69
-968,139,-102
-946,158,-135
-850,211,-169
-674,285,-207
-406,342,-250
-30,326,-295
508,177,-343
1264,-155,-387
2251,-680,-426
3360,-1361,-461
4363,-2111,-492
4969,-2813,-521
4962,-3351,-549
4296,-3638,-576
3145,-3642,-602
1810,-3392,-627
601,-2956,-651
-293,-2422,-674
-830,-1870,-697
-1081,-1355,-720
-1149,-912,-740
-1118,-552,-760
-1035,-275,-778
-934,-75,-795
-837,60,-808
-770,146,-822
-736,197,-832
-728,229,-843
-725,249,-848
-715,266,-855
-701,282,-856
-681,296,-861
-678,316,-861
-662,330,-867
-660,352,-869
-636,359,-878
-613,372,-884
-584,369,-897
-553,370,-907
-528,362,-923
-503,357,-935
-483,349,-952
-461,344,-965
-446,341,-984
-433,342,-999
-418,347,-1019
-390,352,-1037
-345,356,-1059
-285,358,-1079
-218,360,-1099
-154,364,-1116
-110,373,-1133
-93,385,-1146
-96,397,-1159
-104,408,-1168
-98,419,-1179
-66,433,-1188
1,453,-1201
101,477,-1212
224,499,-1228
357,511,-1243
489,509,-1263
614,494,-1283
730,472,-1307
840,451,-1329
949,434,-1353
1058,421,-1370
1171,407,-1387
1287,383,-1398
1407,350,-1415
1528,308,-1435
1649,264,-1468
1766,220,-1506
1871,181,-1554
1957,142,-1601
2015,108,-1650
2039,73,-1691
2020,42,-1729
1957,13,-1757
1851,-10,-1778
1717,-34,-1787
1574,-56,-1789
1439,-80,-1778
1327,-96,-1755
1231,-103,-1717
1135,-92,-1662
1019,-67,-1589
877,-30,-1500
715,6,-1391
557,38,-1268
418,62,-1130
310,85,-979
225,109,-814
154,136,-640
85,159,-458
20,174,-272
-42,176,-83
-94,172,105
-136,168,290
-169,174,469
-201,191,640
-227,214,801
-249,234,953
-264,246,1095
-277,247,1225
-285,243,1339
-291,240,1431
-295,244,1495
-302,258,1528
-307,278,1535
-310,297,1519
-313,313,1490
-317,322,1452
-320,327,1413
-317,329,1373
-310,332,1336
-294,335,1297
-268,339,1263
-228,339,1229
-181,338,1203
-126,333,1178
-72,329,1164
-18,324,1154
28,323,1156
63,322,1160
82,325,1172
81,331,1183
57,339,1198
13,348,1208
-51,357,1219
-125,362,1222
-205,364,1224
-279,362,1218
-343,357,1210
-390,350,1194
-417,344,1175
-424,338,1149
-417,333,1118
-403,327,1080
-385,321,1038
-363,315,990
-338,310,939
-312,305,884
-288,302,828
-273,300,769
-271,301,711
-277,305,654
-275,316,600
-250,337,549
-191,368,505
-102,407,465
0,450,435
95,489,408
161,519,392
200,537,378
212,543,374
224,537,372
245,520,379
288,487,387
347,439,402
417,376,416
478,306,436
528,235,454
557,174,477
572,127,497
569,97,518
553,78,533
517,70,548
461,69,558
375,76,570
259,85,581
106,99,595
-74,112,604
-269,122,610
-454,127,611
-610,129,608
-721,126,600
-783,125,588
-806,123,572
-805,123,553
-800,126,530
-795,128,503
-806,135,473
-815,138,441
-837,147,407
-850,146,370
-858,150,333
-859,143,295
-847,137,257
-839,128,218
-828,121,180
-826,118,141
-810,121,104
-779,139,65
-708,175,29
-600,235,-8
-445,305,-42
-237,355,-76
77,331,-109
560,172,-142
1276,-177,-175
2196,-726,-212
3192,-1435,-251
4014,-2204,-298
4424,-2900,-350
4266,-3392,-408
3582,-3598,-466
2555,-3499,-522
1451,-3150,-570
479,-2644,-614
-253,-2084,-653
-752,-1553,-690
-1061,-1099,-725
-1230,-739,-761
-1275,-467,-795
-1220,-268,-827
-1094,-122,-854
-955,-14,-879
-844,67,-900
-793,129,-918
-784,170,-934
-800,199,-950
-801,208,-965
-784,212,-981
-742,209,-996
-686,209,-1012
-638,211,-1026
-595,213,-1043
-579,218,-1059
-576,220,-1078
-586,224,-1098
-597,226,-1122
-608,230,-1144
-611,235,-1173
-608,239,-1198
-598,242,-1230
-584,243,-1257
-561,241,-1290
-528,238,-1317
-484,236,-1350
-435,235,-1375
-380,238,-1406
-325,241,-1428
-274,246,-1456
-234,249,-1474
-203,251,-1499
-184,254,-1513
-165,258,-1534
-144,263,-1544
-105,267,-1561
-48,269,-1568
38,267,-1582
149,258,-1588
276,246,-1601
406,231,-1611
528,219,-1629
636,210,-1647
731,203,-1673
822,193,-1701
916,177,-1737
1023,148,-1775
1142,109,-1819
1272,62,-1867
1403,12,-1917
1525,-37,-1965
1625,-84,-2007
1699,-129,-2041
1743,-172,-2067
1767,-212,-2087
1775,-246,-2105
1769,-269,-2126
1739,-282,-2146
1676,-286,-2162
1569,-284,-2167
1425,-280,-2162
1256,-276,-2139
1083,-270,-2102
919,-259,-2044
766,-240,-1969
621,-215,-1871
480,-186,-1752
336,-154,-1611
195,-125,-1454
61,-98,-1278
-60,-75,-1088
-159,-54,-884
-239,-35,-670
-294,-16,-451
-340,2,-227
-380,19,-5
-436,34,217
-503,46,430
-580,53,637
-639,57,830
-669,58,1015
-654,59,1183
-618,64,1338
-588,74,1472
-605,89,1589
-675,105,1681
-784,122,1755
-890,133,1806
-957,139,1841
-960,139,1857
-906,137,1860
-826,134,1847
-751,131,1826
-706,131,1801
-697,135,1776
-723,143,1757
-775,155,1743
-844,169,1737
-911,184,1736
-958,193,1745
-960,195,1759
-918,190,1785
-840,180,1815
-759,170,1857
-702,161,1899
-687,156,1951
-706,153,1997
-747,151,2052
-788,147,2096
-823,142,2145
-838,136,2182
-840,132,2225
-823,129,2252
-791,128,2284
-746,126,2297
-711,124,2311
-704,121,2305
-738,118,2299
-797,116,2277
-857,116,2256
-877,116,2223
-840,118,2191
-741,127,2146
-621,149,2102
-518,185,2047
-463,234,1993
-453,290,1933
-468,339,1877
-474,373,1818
-454,387,1766
-404,381,1714
-338,359,1667
-264,323,1622
-188,276,1582
-104,223,1544
-21,166,1512
48,112,1482
79,65,1459
61,29,1438
-9,0,1422
-105,-26,1407
-208,-49,1398
-292,-65,1389
-367,-70,1386
-443,-61,1381
-550,-39,1382
-693,-10,1379
-868,17,1381
-1044,33,1378
-1199,37,1380
-1305,31,1376
-1363,23,1377
-1370,13,1372
-1347,11,1373
-1304,11,1367
-1262,17,1367
-1240,22,1357
-1238,25,1350
-1284,31,1332
-1340,31,1315
-1418,38,1289
-1473,38,1264
-1506,44,1231
-1504,46,1199
-1475,49,1160
-1434,47,1122
-1390,45,1078
-1354,47,1034
-1322,63,987
-1303,102,940
-1291,169,889
-1269,253,838
-1179,321,785
-929,325,732
-405,208,678
458,-70,625
1610,-513,572
2844,-1080,521
3852,-1685,471
4330,-2220,423
4122,-2589,376
3277,-2737,330
2036,-2662,284
711,-2409,237
-426,-2048,191
-1245,-1651,145
-1732,-1272,100
-1963,-941,54
-2017,-669,4
-1964,-451,-55
-1839,-283,-123
-1679,-154,-198
-1504,-60,-273
-1344,7,-345
-1206,50,-405
-1106,76,-457
-1035,86,-498
-992,92,-536
-972,96,-570
-954,100,-602
-956,111,-631
-937,115,-658
-935,127,-682
-915,126,-706
-902,134,-728
-878,132,-751
-847,137,-772
-810,138,-793
-767,143,-811
-728,144,-830
-689,145,-850
-659,142,-871
-629,139,-895
-604,135,-923
-577,134,-952
-548,135,-986
-512,138,-1021
-468,139,-1059
-413,137,-1098
-348,132,-1141
-277,124,-1183
-199,115,-1228
-116,108,-1270
-23,100,-1314
77,93,-1353
185,84,-1394
293,74,-1428
398,63,-1463
496,52,-1490
589,40,-1520
680,26,-1540
776,8,-1567
878,-13,-1586
988,-38,-1612
1107,-69,-1631
1235,-104,-1659
1368,-142,-1678
1505,-184,-1708
1640,-227,-1729
1762,-270,-1763
1861,-311,-1790
1930,-347,-1830
1969,-378,-1866
1975,-399,-1914
1951,-412,-1958
1899,-414,-2011
1823,-410,-2059
1722,-399,-2112
1600,-384,-2158
1465,-363,-2204
1326,-340,-2239
1192,-312,-2269
1065,-281,-2289
948,-244,-2304
835,-206,-2313
722,-165,-2317
606,-124,-2315
488,-83,-2302
373,-43,-2274
265,-4,-2225
170,33,-2157
93,68,-2067
33,98,-1956
-11,123,-1822
-44,143,-1668
-70,160,-1491
-97,176,-1296
-124,190,-1083
-150,203,-860
-173,213,-627
-195,219,-392
-215,222,-153
-234,225,85
-253,229,322
-272,233,554
-287,239,777
-298,244,989
-304,248,1182
-310,251,1354
-316,255,1501
-325,257,1628
-335,260,1733
-339,262,1822
-336,262,1888
-323,258,1939
-309,254,1966
-299,249,1976
-302,245,1965
-314,241,1939
-328,239,1894
-333,236,1837
-327,235,1768
-310,235,1699
-292,238,1635
-276,241,1585
-267,244,1551
-261,244,1531
-256,242,1521
-252,236,1518
-252,231,1521
-261,229,1526
-278,232,1536
-298,237,1551
-312,244,1569
-316,248,1588
-307,247,1608
-291,241,1623
-274,232,1635
-266,226,1638
-262,226,1635
-260,238,1622
-246,261,1604
-214,294,1576
-158,333,1545
-82,373,1502
10,411,1455
109,443,1396
200,471,1334
276,494,1263
325,515,1192
355,529,1115
368,536,1043
385,523,966
414,489,896
464,429,822
522,351,756
576,264,688
608,184,630
617,120,573
599,80,528
565,60,486
517,55,458
464,59,433
397,68,419
315,81,409
210,100,408
88,124,408
-48,149,416
-187,172,424
-315,188,436
-420,192,447
-496,189,461
-548,182,473
-579,176,486
-602,174,496
-620,175,504
-647,182,509
-659,186,511
-678,199,509
-670,203,503
-664,216,496
-644,217,487
-624,224,479
-610,221,472
-597,220,467
-598,214,459
-600,206,448
-606,200,431
-590,206,409
-545,240,382
-449,306,351
-301,395,318
-78,463,283
254,451,247
766,288,210
1510,-71,172
2482,-631,134
3548,-1336,96
4474,-2090,59
4979,-2765,23
4881,-3252,-11
4170,-3477,-44
3035,-3424,-77
1766,-3134,-111
644,-2686,-145
-170,-2163,-182
-644,-1643,-220
-852,-1171,-260
-888,-771,-303
-835,-447,-346
-736,-193,-390
-629,-4,-433
-529,127,-475
-455,211,-516
-400,256,-554
-367,280,-590
-342,291,-623
-328,305,-656
-313,319,-689
-302,340,-726
-291,358,-764
-263,371,-805
-233,379,-842
-189,377,-875
-154,373,-898
-128,364,-917
-117,358,-927
-119,356,-938
-127,359,-945
-133,367,-958
-133,375,-969
-123,384,-986
-105,387,-999
-77,388,-1020
-48,385,-1037
-12,385,-1062
19,386,-1082
51,392,-1111
73,400,-1135
94,412,-1167
109,425,-1195
131,441,-1228
160,453,-1256
204,461,-1289
260,463,-1316
328,461,-1345
403,456,-1369
486,454,-1394
575,457,-1414
673,465,-1435
780,474,-1452
897,479,-1470
1026,473,-1486
