II,V,PLETH,ABP
6796,8046,11145,7127
6790,8049,11070,7310
6796,8046,11047,7480
6793,8026,11036,7625
6796,8046,11047,7762
6785,8068,10995,7849
6796,8111,10948,7903
6770,8117,10911,7920
6693,8111,10948,7939
6561,8083,10962,7940
6487,8111,10948,7939
6473,8164,10875,7904
6487,8240,10849,7868
6465,8272,10841,7822
6487,8305,10849,7798
6545,8329,10793,7762
6590,8370,10751,7727
6540,8372,10724,7667
6487,8370,10751,7621
6471,8355,10748,7574
6487,8370,10751,7551
6461,8368,10735,7511
6487,8370,10751,7480
6605,8353,10742,7435
6796,8370,10751,7409
6925,8395,10739,7371
7002,8435,10751,7339
7045,8420,10739,7291
7105,8370,10751,7268
7146,8283,10742,7245
7208,8240,10751,7233
7263,8224,10735,7194
7311,8240,10751,7162
7304,8232,10750,7121
7311,8240,10751,7092
7346,8253,10695,7038
7414,8305,10652,6986
7427,8339,10621,6914
7414,8370,10652,6845
7418,8368,10661,6752
7517,8370,10652,6669
7613,8323,10586,6566
7620,8240,10554,6457
7502,8116,10533,6312
7414,8046,10554,6175
7426,8023,10544,6039
7517,8046,10554,5928
7547,8039,10543,5799
7517,8046,10554,5681
7450,8059,10533,5569
7414,8111,10554,5504
7364,8141,10582,5447
7311,8176,10652,5398
7211,8198,10689,5332
7105,8240,10751,5292
6973,8269,10816,5265
6899,8305,10948,5257
6872,8330,11080,5232
6899,8370,11244,5222
6875,8396,11378,5214
6796,8435,11540,5222
6669,8462,11701,5204
6590,8500,11934,5187
6534,8501,12174,5161
6487,8500,12428,5151
6435,8496,12621,5129
6487,8565,12822,5116
6647,8653,13007,5094
6899,8695,13217,5081
7239,8511,13372,5055
7825,8046,13513,5046
8679,7280,13603,5029
9679,6359,13710,5010
10595,5404,13792,4967
11326,4607,13907,4940
11701,4050,14000,4918
11532,3828,14104,4904
10727,3904,14155,4864
9576,4282,14203,4834
8461,4902,14200,4810
7620,5775,14203,4799
6981,6779,14180,4762
6487,7786,14203,4728
6127,8576,14206,4699
5972,9084,14203,4693
5950,9296,14136,4674
5972,9343,14104,4657
5933,9285,14086,4633
5869,9214,14104,4622
5800,9127,14059,4601
5766,9084,14006,4587
5739,9060,13931,4564
5766,9084,13907,4552
5842,9107,13854,4530
5972,9149,13808,4516
6050,9160,13732,4494
6075,9149,13710,4481
6052,9102,13694,4459
6075,9084,13710,4446
6093,9078,13665,4423
6075,9084,13611,4410
5998,9066,13532,4388
5972,9084,13513,4375
6011,9115,13472,4353
6075,9149,13414,4340
6079,9116,13290,4318
6075,9084,13217,4305
6077,9063,13160,4282
6075,9084,13118,4269
6015,9077,13004,4248
5972,9084,12921,4234
5968,9099,12856,4210
5972,9149,12822,4199
5887,9142,12718,4178
5766,9084,12625,4163
5674,8967,12546,4135
5663,8889,12526,4128
5662,8856,12470,4123
5663,8889,12428,4128
5649,8901,12365,4107
5663,8889,12329,4093
5689,8839,12258,4079
5766,8824,12230,4093
5863,8803,12214,4101
5972,8760,12230,4128
6033,8649,12185,4159
6075,8565,12132,4234
6105,8514,12059,4332
6178,8500,12033,4481
6271,8436,11980,4652
6384,8370,11934,4869
6454,8312,11863,5110
6487,8305,11836,5398
6475,8277,11790,5694
6487,8240,11737,5998
6521,8166,11624,6277
6590,8111,11540,6563
6641,8055,11469,6832
6693,8046,11441,7092
6735,8036,11382,7299
6796,8046,11343,7480
6818,8048,11285,7626
6796,8111,11244,7762
6727,8201,11170,7859
6693,8305,11145,7939
6684,8345,11135,7980
6693,8370,11145,8009
6678,8386,11093,8008
6693,8435,11047,8009
6709,8447,10986,7993
6693,8435,10948,7974
6587,8382,10877,7930
6487,8370,10849,7903
6448,8400,10838,7878
6487,8500,10849,7868
6500,8584,10797,7831
6487,8630,10751,7798
6460,8595,10720,7753
6487,8565,10751,7727
6530,8546,10753,7686
6590,8565,10751,7656
6629,8561,10726,7614
6693,8565,10751,7586
6773,8555,10759,7542
6899,8565,10751,7515
7010,8557,10684,7477
7105,8565,10652,7445
7154,8540,10636,7386
7208,8500,10652,7339
7226,8432,10637,7290
7208,8435,10652,7268
7136,8507,10656,7232
7105,8630,10652,7198
7130,8688,10585,7140
7208,8695,10554,7092
7260,8669,10545,7022
7311,8695,10554,6951
7355,8729,10495,6854
7414,8760,10455,6774
7428,8714,10438,6686
7414,8630,10455,6598
7361,8497,10405,6473
7311,8370,10356,6351
7245,8226,10324,6221
7208,8111,10356,6104
7189,8013,10358,5970
7208,7981,10356,5857
7211,7967,10331,5743
7208,7981,10356,5645
7162,7988,10386,5537
7105,8046,10455,5469
7002,8130,10498,5423
6899,8240,10554,5398
6773,8315,10580,5352
6693,8370,10652,5328
6653,8379,10732,5318
6693,8370,10849,5328
6720,8342,10935,5308
6693,8370,11047,5292
6578,8430,11161,5281
6487,8500,11343,5292
6457,8503,11525,5278
6487,8500,11737,5257
6490,8504,11921,5227
6487,8565,12132,5222
6492,8626,12319,5207
6590,8695,12526,5187
6854,8665,12706,5143
7414,8435,12921,5116
8224,7843,13118,5092
9164,6943,13315,5081
10081,5892,13429,5046
10914,4996,13513,5010
11426,4413,13549,4967
11326,4218,13611,4940
10519,4297,13650,4902
9370,4607,13710,4869
8277,5102,13743,4826
7414,5840,13808,4799
6703,6733,13851,4771
6178,7656,13907,4763
5872,8376,13907,4747
5766,8824,13907,4728
5732,9009,13883,4687
5766,9084,13907,4657
5857,9089,13910,4631
5972,9084,13907,4622
6002,9070,13842,4601
5972,9149,13808,4587
5915,9298,13786,4565
5869,9473,13808,4552
5774,9545,13770,4526
5663,9538,13710,4516
5565,9472,13621,4509
5560,9408,13611,4516
5600,9313,13610,4501
5663,9214,13611,4481
5672,9103,13544,4451
5663,9019,13513,4446
5645,8934,13497,4443
5663,8889,13513,4446
5670,8881,13462,4427
5663,8954,13414,4410
5638,9047,13349,4386
5663,9149,13315,4375
5715,9192,13248,4354
5766,9214,13217,4340
5765,9202,13169,4317
5766,9214,13118,4305
5767,9210,12999,4282
5766,9214,12921,4269
5713,9183,12861,4246
5663,9149,12822,4234
5639,9059,12711,4211
5663,8954,12625,4199
5668,8860,12558,4174
5663,8889,12526,4163
5647,8991,12423,4151
5663,9084,12329,4163
5665,9049,12249,4164
5663,8954,12230,4163
5672,8841,12176,4144
5766,8760,12132,4163
5886,8651,12067,4213
5972,8565,12033,4305
5994,8502,11970,4394
6075,8500,11934,4516
6227,8495,11879,4675
6384,8500,11836,4904
6442,8453,11760,5158
6487,8370,11737,5434
6576,8256,11728,5702
6693,8240,11737,5998
6718,8321,11680,6296
6693,8435,11639,6598
6695,8406,11613,6856
6796,8240,11639,7092
6914,8001,11605,7290
7002,7851,11540,7480
7016,7815,11450,7631
7002,7916,11441,7762
6948,8069,11447,7855
6899,8240,11441,7939
6866,8321,11342,7984
6899,8305,11244,8009
6926,8191,11160,8003
6899,8111,11145,8009
6783,8115,11127,8009
6693,8240,11145,8009
6665,8380,11145,7974
6693,8500,11145,7939
6688,8560,11086,7894
6693,8630,11047,7868
6724,8689,11021,7827
6796,8760,11047,7798
6815,8792,11042,7757
6796,8824,11047,7727
6761,8814,11031,7670
6796,8760,11047,7621
6876,8608,11037,7569
7002,8435,11047,7551
7106,8302,11036,7528
7208,8305,11047,7515
7294,8386,11033,7477
7414,8500,11047,7445
7523,8565,11041,7399
7620,8630,11047,7374
7666,8688,11026,7336
7723,8760,11047,7304
7774,8760,11052,7256
7825,8695,11047,7233
7824,8556,10979,7200
7825,8435,10948,7162
7848,8338,10936,7087
7928,8305,10948,7021
7994,8272,10894,6949
8031,8240,10849,6880
8021,8168,10820,6772
8031,8111,10849,6669
8037,8054,10848,6559
8031,8046,10849,6457
7973,8074,10830,6316
7928,8176,10849,6175
7905,8248,10843,6034
7928,8240,10849,5928
7960,8138,10828,5815
8031,8111,10849,5716
8067,8205,10874,5612
8031,8370,10948,5539
7900,8444,10995,5473
7825,8435,11047,5434
7818,8384,11066,5390
7825,8370,11145,5363
7724,8376,11260,5332
7620,8435,11441,5328
7580,8506,11591,5323
7620,8565,11737,5328
7627,8543,11854,5308
7620,8500,12033,5292
7580,8450,12219,5267
7517,8435,12428,5257
7419,8396,12601,5235
7414,8370,12822,5222
7517,8339,13031,5197
7723,8305,13217,5187
8066,8122,13305,5165
8752,7721,13414,5151
9752,7081,13543,5126
10812,6359,13710,5116
11647,5633,13808,5098
12253,4996,13907,5081
12532,4474,13993,5041
12253,4218,14104,5010
11280,4275,14152,4981
9988,4672,14203,4975
8839,5323,14239,4957
8031,6229,14302,4940
7406,7259,14304,4912
6899,8240,14302,4904
6512,8922,14279,4889
6281,9279,14302,4869
6132,9364,14295,4826
6075,9343,14302,4799
6066,9266,14280,4776
6075,9214,14302,4763
6050,9167,14299,4725
6075,9149,14302,4693
6160,9107,14242,4664
6281,9084,14203,4657
6339,9063,14168,4638
6384,9084,14203,4622
6425,9103,14211,4598
6487,9149,14203,4587
6493,9213,14132,4565
6487,9343,14104,4552
6473,9488,14088,4529
6487,9603,14104,4516
6452,9588,14056,4494
6384,9473,14006,4481
6328,9306,13934,4459
6384,9214,13907,4446
6475,9185,13853,4422
6487,9214,13808,4410
6346,9211,13709,4391
6178,9214,13611,4375
6057,9216,13483,4347
5972,9279,13414,4340
5826,9359,13354,4336
5663,9473,13315,4340
5527,9539,13213,4320
5457,9538,13118,4305
5417,9419,13004,4282
5457,9279,12921,4269
5559,9180,12804,4242
5663,9214,12723,4234
5650,9307,12649,4228
5560,9408,12625,4234
5468,9425,12572,4212
5457,9408,12526,4199
5465,9362,12428,4195
5457,9343,12329,4234
5399,9305,12200,4276
5354,9279,12132,4340
5332,9247,12075,4415
5354,9279,12033,4552
5358,9335,11926,4724
5354,9408,11836,4940
5363,9390,11758,5164
5457,9279,11737,5434
5580,9069,11685,5723
5663,8889,11639,6033
5659,8773,11570,6316
5663,8760,11540,6598
5703,8757,11485,6863
5766,8760,11441,7127
5802,8738,11372,7348
5869,8760,11343,7551
5946,8781,11292,7717
5972,8824,11244,7868
5878,8873,11165,7969
5766,9019,11145,8045
5699,9217,11140,8083
5663,9408,11145,8115
5562,9475,11085,8116
5457,9473,11047,8115
5414,9429,11027,8094
5457,9408,11047,8080
5480,9381,11006,8044
5457,9408,10948,8009
5393,9447,10872,7952
5354,9473,10849,7903
5336,9393,10831,7842
5354,9279,10849,7798
5360,9187,10848,7740
5354,9214,10849,7692
5328,9315,10794,7628
5354,9473,10751,7586
5433,9561,10717,7540
5560,9538,10751,7515
5665,9373,10763,7475
5766,9214,10751,7445
5859,9144,10680,7401
5972,9214,10652,7374
6045,9282,10643,7333
6075,9279,10652,7304
6059,9165,10597,7259
6075,9084,10554,7233
6119,9104,10526,7195
6178,9279,10554,7162
6186,9493,10551,7105
6178,9668,10554,7057
6192,9669,10536,6997
6281,9538,10554,6951
6364,9384,10546,6881
6384,9408,10554,6810
6319,9545,10539,6706
6281,9603,10554,6598
6307,9384,10544,6467
6384,9019,10554,6351
6437,8677,10540,6224
6487,8500,10554,6104
6509,8435,10543,5967
6487,8500,10554,5857
6381,8623,10536,5758
6281,8760,10554,5681
6212,8823,10576,5584
6178,8889,10652,5504
6114,8977,10702,5434
6075,9084,10751,5398
6034,9125,10766,5356
5972,9149,10849,5328
5848,9171,10970,5297
5766,9214,11145,5292
5726,9210,11283,5276
5663,9214,11441,5257
5500,9245,11607,5214
5354,9343,11836,5187
5310,9418,12036,5161
5354,9473,12230,5151
5384,9492,12393,5128
5457,9538,12625,5116
5661,9519,12869,5096
6075,9343,13118,5081
6685,8875,13274,5041
7517,8176,13414,5010
8473,7353,13537,4982
9370,6618,13710,4975
9947,6048,13856,4956
10091,5710,14006,4940
9765,5532,14104,4914
9061,5515,14203,4904
8123,5627,14248,4885
7208,5969,14302,4869
6452,6557,14332,4843
5869,7397,14400,4834
5358,8309,14442,4817
4942,9149,14499,4799
4684,9752,14527,4757
4634,10122,14597,4728
4687,10237,14646,4703
4736,10187,14696,4693
4699,10030,14683,4669
4634,9927,14696,4657
4594,9895,14715,4640
4634,9927,14795,4622
4691,9926,14843,4580
4736,9927,14893,4552
4733,9920,14887,4529
4736,9927,14893,4516
4734,9894,14870,4479
4736,9863,14893,4446
4689,9822,14920,4418
4634,9798,14992,4410
4595,9751,15007,4391
4634,9733,14992,4375
4693,9724,14915,4352
4736,9733,14893,4340
4728,9697,14882,4316
4736,9668,14893,4305
4777,9626,14836,4296
4839,9603,14795,4305
4853,9553,14737,4301
4839,9538,14696,4305
4818,9530,14590,4300
4839,9538,14499,4305
4879,9499,14388,4289
4942,9473,14302,4269
4996,9454,14176,4239
5045,9473,14104,4234
5054,9467,14044,4231
5045,9473,14006,4234
5025,9466,13896,4212
5045,9473,13808,4199
5086,9440,13732,4177
5148,9408,13710,4163
5197,9362,13646,4134
5251,9343,13611,4128
5266,9306,13585,4133
5251,9279,13611,4163
5244,9217,13575,4193
5354,9149,13513,4269
5532,9041,13420,4384
5663,8954,13414,4552
5667,8871,13415,4728
5663,8824,13414,4940
5709,8756,13342,5170
5766,8695,13315,5434
5751,8612,13305,5690
5766,8565,13315,5963
5883,8536,13252,6227
6075,8565,13217,6492
6202,8576,13200,6723
6281,8565,13217,6951
6366,8505,13161,7153
6487,8500,13118,7339
6535,8544,13091,7471
6487,8630,13118,7586
6368,8665,13080,7676
6281,8695,13019,7762
6220,8713,12936,7807
6178,8760,12921,7833
6114,8782,12910,7831
6075,8824,12921,7833
6058,8856,12874,7814
6075,8889,12822,7798
6073,8878,12742,7760
6075,8889,12723,7727
6064,8911,12714,7681
6075,8954,12723,7656
6095,8952,12669,7621
6178,8954,12625,7586
6286,8947,12589,7524
6384,8954,12625,7480
6397,8918,12636,7438
6384,8889,12625,7409
6393,8867,12553,7353
6487,8889,12526,7304
6596,8892,12514,7254
6693,8889,12526,7233
6741,8850,12473,7196
6796,8824,12428,7162
6844,8782,12392,7116
6899,8760,12428,7092
6932,8735,12436,7056
7002,8760,12428,7021
7096,8787,12364,6961
7208,8824,12329,6916
7271,8820,12277,6861
7311,8824,12230,6810
7314,8817,12122,6722
7311,8824,12033,6633
7289,8792,11953,6526
7311,8760,11934,6422
7357,8695,11886,6282
7414,8630,11836,6139
7416,8541,11755,5996
7414,8500,11737,5892
7408,8484,11728,5787
7414,8500,11737,5681
7368,8489,11682,5555
7311,8500,11639,5469
7243,8522,11602,5405
7208,8565,11639,5363
7152,8567,11645,5299
7105,8565,11639,5257
7008,8572,11595,5228
6899,8630,11639,5222
6757,8694,11720,5196
6693,8760,11836,5187
6675,8794,11904,5181
6693,8824,12033,5187
6675,8810,12203,5163
6693,8760,12428,5151
6734,8639,12607,5145
6796,8500,12822,5151
6849,8316,13053,5129
7002,8111,13315,5116
7288,7833,13482,5109
7723,7527,13611,5116
8301,7159,13719,5097
9164,6748,13907,5081
10342,6215,14097,5061
11738,5580,14302,5046
13134,4836,14449,5005
14415,4088,14597,4975
15420,3380,14695,4951
15960,2855,14795,4940
15844,2612,14840,4902
15136,2790,14893,4869
14007,3318,14921,4842
12665,4088,14992,4834
11211,4945,15036,4802
9782,5905,15091,4763
8454,6901,15113,4715
7311,7851,15189,4693
6361,8577,15245,4671
5663,9084,15288,4657
5200,9393,15261,4622
4942,9603,15288,4587
4795,9713,15333,4542
4736,9798,15387,4516
4718,9859,15337,4492
4736,9927,15288,4481
4733,9939,15256,4459
4736,9927,15288,4446
4724,9904,15253,4423
4736,9927,15189,4410
4728,9943,15099,4388
4736,9927,15091,4375
4726,9852,15085,4353
4736,9798,15091,4340
4728,9776,15032,4317
4736,9798,14992,4305
4730,9792,14931,4293
4736,9798,14893,4305
4732,9810,14794,4308
4736,9863,14696,4305
4703,9874,14572,4278
4634,9863,14499,4269
4548,9828,14397,4266
4531,9863,14302,4269
4548,9923,14175,4248
4531,9992,14104,4234
4425,9993,14013,4226
4325,9992,13907,4234
4267,9999,13730,4218
4222,10057,13611,4199
4117,10092,13537,4170
4016,10122,13513,4163
3953,10132,13415,4144
3913,10187,13315,4128
3815,10229,13225,4099
3707,10252,13217,4093
3628,10214,13177,4086
3604,10187,13118,4093
3583,10136,12998,4092
3604,10057,12921,4128
3678,9910,12849,4193
3810,9798,12822,4305
3918,9722,12762,4427
4016,9668,12723,4587
4131,9543,12660,4773
4325,9408,12625,5010
4540,9268,12562,5262
4736,9149,12526,5539
4878,8996,12466,5814
5045,8889,12428,6104
5271,8832,12360,6374
5560,8824,12329,6633
5805,8766,12276,6851
5972,8695,12230,7057
6065,8610,12151,7235
6178,8565,12132,7409
6319,8511,12126,7546
6487,8500,12132,7656
6636,8512,12070,7718
6796,8565,12033,7762
6926,8576,12014,7780
7002,8565,12033,7798
6997,8517,11989,7787
7002,8500,11934,7762
7043,8486,11863,7706
7105,8500,11836,7656
7112,8493,11782,7599
7105,8500,11737,7551
7093,8490,11670,7478
7105,8500,11639,7409
7121,8490,11584,7331
7208,8500,11540,7268
7325,8510,11471,7193
7414,8565,11441,7127
7408,8608,11391,7050
7414,8630,11343,6986
7461,8575,11262,6909
7517,8500,11244,6845
7477,8412,11242,6768
7414,8370,11244,6704
7383,8348,11178,6626
7414,8370,11145,6563
7415,8376,11135,6487
7414,8370,11145,6422
7434,8321,11086,6332
7517,8305,11047,6245
7580,8317,11030,6146
7620,8370,11047,6069
7642,8398,10996,5980
7723,8435,10948,5892
7802,8461,10917,5778
7825,8500,10948,5681
7733,8485,10947,5584
7620,8435,10948,5504
7537,8331,10930,5407
7517,8240,10948,5328
7471,8151,10939,5258
7414,8111,10948,5222
7369,8088,10934,5181
7414,8111,10948,5151
7480,8132,10935,5119
7517,8176,10948,5116
7468,8202,10937,5113
7414,8240,10948,5116
7355,8245,10929,5094
7311,8240,10948,5081
7235,8218,10972,5068
7208,8240,11047,5081
7206,8294,11093,5082
7208,8370,11145,5081
7116,8408,11166,5058
7002,8435,11244,5046
6912,8454,11353,5026
6899,8500,11540,5010
6896,8513,11724,4972
6899,8500,11934,4940
6859,8446,12117,4909
6796,8435,12329,4904
6731,8452,12517,4890
6796,8500,12723,4869
7022,8483,12905,4826
7414,8370,13118,4799
7929,8042,13286,4776
8649,7462,13414,4763
9548,6621,13452,4727
10503,5710,13513,4693
11252,4878,13590,4661
11635,4282,13710,4657
11516,3951,13770,4644
10914,3958,13808,4622
9959,4254,13799,4578
8958,4802,13808,4552
8095,5498,13789,4530
7414,6359,13808,4516
6826,7292,13835,4478
6384,8176,13907,4446
6131,8803,13924,4418
6075,9149,13907,4410
6076,9240,13832,4391
6075,9214,13808,4375
6055,9127,13798,4351
6075,9084,13808,4340
6089,9068,13755,4318
6075,9084,13710,4305
6005,9072,13646,4282
5972,9084,13611,4269
5992,9103,13544,4245
6075,9149,13513,4234
6132,9193,13463,4224
6178,9279,13414,4234
6184,9348,13299,4235
6178,9343,13217,4234
6122,9199,13149,4213
6075,9019,13118,4199
6050,8876,13020,4188
6075,8824,12921,4199
6085,8801,12830,4201
6075,8824,12822,4199
6020,8853,12788,4175
5972,8889,12723,4163
5941,8863,12597,4157
5972,8824,12526,4163
6023,8774,12472,4149
6075,8760,12428,4128
6079,8740,12314,4098
6075,8760,12230,4093
6064,8784,12166,4089
6075,8824,12132,4093
6070,8823,12029,4073
6075,8824,11934,4058
6069,8813,11854,4033
6075,8824,11836,4022
6066,8816,11784,3998
6075,8824,11737,3987
6073,8802,11670,3973
6075,8760,11639,3987
6060,8658,11579,4006
6075,8565,11540,4058
6081,8463,11479,4123
6075,8370,11441,4234
6071,8251,11376,4368
6178,8176,11343,4552
6353,8128,11289,4759
6487,8111,11244,5010
6489,8061,11167,5276
6487,8046,11145,5575
6561,8060,11137,5871
6693,8111,11145,6175
6760,8117,11088,6456
6796,8111,11047,6739
6836,8076,11019,6995
6899,8046,11047,7233
6908,7972,11043,7420
6899,7916,11047,7586
6890,7883,11030,7715
6899,7916,11047,7833
6858,7945,11038,7911
6796,7981,11047,7974
6727,7996,11034,8009
6693,8046,11047,8045
6643,8099,11035,8051
6590,8176,11047,8045
6521,8233,11036,8006
6487,8305,11047,7974
6470,8346,11033,7932
6487,8370,11047,7903
6487,8353,11040,7860
6487,8370,11047,7833
6470,8415,11027,7795
6487,8500,11047,7762
6493,8545,11051,7702
6487,8565,11047,7656
6454,8534,10983,7610
6487,8500,10948,7586
6573,8448,10929,7544
6693,8435,10948,7515
6782,8429,10935,7474
6899,8435,10948,7445
7015,8399,10949,7398
7105,8370,10948,7374
7133,8347,10886,7350
7208,8370,10849,7339
7323,8391,10831,7299
7414,8435,10849,7268
7401,8464,10832,7228
7414,8500,10849,7198
7504,8498,10885,7140
7620,8500,10948,7092
7633,8489,10949,7035
7620,8500,10948,6986
7648,8460,10933,6901
7723,8370,10948,6810
7735,8219,10933,6699
7723,8111,10948,6598
7713,8049,10948,6473
7723,8046,10948,6351
7678,8032,10884,6217
7620,8046,10849,6104
7558,8067,10829,5987
7517,8111,10849,5892
7452,8110,10832,5793
7414,8111,10849,5716
7370,8118,10879,5634
7311,8176,10948,5575
7189,8236,10980,5512
7105,8305,11047,5469
7049,8345,11124,5422
7002,8370,11244,5398
6886,8363,11325,5372
6796,8370,11441,5363
6765,8367,11591,5340
6796,8370,11836,5328
6796,8371,12078,5304
6796,8435,12329,5292
6792,8491,12524,5269
6796,8500,12723,5257
6765,8452,12871,5235
6796,8500,13019,5222
6953,8599,13140,5197
7311,8565,13315,5187
7858,8162,13471,5167
8649,7462,13611,5151
9617,6613,13684,5112
10606,5775,13808,5081
11335,4973,13951,5051
11635,4347,14104,5046
11400,3984,14184,5029
10709,3958,14302,5010
9733,4201,14442,4970
8752,4737,14597,4940
7870,5534,14649,4911
7105,6553,14696,4904
6457,7558,14764,4888
6075,8370,14893,4869
5957,8871,14957,4828
5972,9149,14992,4799
5957,9240,14978,4771
5972,9214,14992,4763
6038,9092,14975,4744
6075,9019,14992,4728
5946,9022,14987,4702
5766,9084,14992,4693
5684,9089,14935,4676
5766,9084,14893,4657
5876,9094,14832,4616
5972,9149,14795,4587
6023,9164,14721,4561
6075,9149,14696,4552
6079,9106,14681,4530
6075,9084,14696,4516
6057,9047,14646,4495
6075,9019,14597,4481
6106,8993,14528,4455
6178,9019,14499,4446
6242,9051,14438,4440
6281,9084,14400,4446
6244,9057,14339,4429
6178,9019,14302,4410
6103,8968,14208,4384
6075,8954,14104,4375
6063,8922,13944,4356
6075,8889,13808,4340
6071,8833,13673,4312
6075,8824,13611,4305
6067,8840,13553,4299
6075,8889,13513,4305
6071,8898,13408,4287
6075,8889,13315,4269
6065,8845,13228,4240
6075,8824,13217,4234
6073,8808,13180,4226
6075,8824,13118,4234
6061,8808,12992,4228
6075,8760,12921,4234
6078,8652,12865,4235
6075,8565,12822,4269
6075,8487,12708,4328
6178,8435,12625,4446
6346,8356,12560,4587
6487,8305,12526,4763
6505,8263,12421,4950
6487,8240,12329,5187
6479,8173,12251,5452
6487,8111,12230,5751
6461,8053,12174,6033
6487,8046,12132,6316
6578,8036,12070,6579
6693,8046,12033,6845
6744,8037,11962,7079
6796,8046,11934,7304
6862,8035,11920,7490
6899,8046,11934,7656
6813,8041,11887,7771
6693,8046,11836,7868
6611,8027,11767,7937
6590,8046,11737,8009
6538,8087,11679,8051
6487,8176,11639,8080
6460,8243,11576,8078
6487,8305,11540,8080
6494,8331,11477,8063
6487,8370,11441,8045
6438,8394,11385,8001
6384,8435,11343,7974
6339,8458,11271,7948
6384,8500,11244,7939
6458,8527,11229,7903
6487,8565,11244,7868
6419,8568,11201,7820
6384,8565,11145,7798
6417,8526,11067,7762
6487,8500,11047,7727
6513,8475,11032,7666
6590,8500,11047,7621
6736,8531,11034,7575
6899,8565,11047,7551
6961,8540,11039,7510
7002,8500,11047,7480
7082,8446,11029,7437
7208,8435,11047,7409
7274,8429,11048,7367
7311,8435,11047,7339
7349,8403,10985,7298
7414,8370,10948,7268
7428,8321,10926,7215
7414,8305,10948,7162
7393,8293,10912,7088
7414,8305,10849,7021
7420,8282,10763,6932
7414,8240,10751,6845
7389,8160,10750,6734
7414,8111,10751,6633
7463,8067,10688,6522
7517,8046,10652,6422
7492,8000,10630,6298
7414,7981,10652,6175
7294,7967,10639,6037
7208,7981,10652,5928
7136,7988,10673,5826
7105,8046,10751,5751
7055,8134,10799,5671
7002,8240,10849,5610
6899,8289,10872,5546
6796,8305,10948,5504
6676,8295,11026,5458
6590,8305,11145,5434
6514,8317,11260,5407
6487,8370,11441,5398
6472,8430,11627,5375
6487,8500,11836,5363
6511,8529,12009,5339
6590,8565,12230,5328
6687,8591,12463,5304
6796,8630,12723,5292
6895,8605,12920,5270
7105,8500,13118,5257
7522,8199,13300,5233
8237,7656,13513,5222
9172,6837,13665,5202
10194,5905,13808,5187
11049,5014,13928,5148
11532,4347,14104,5116
11471,3934,14260,5085
10914,3828,14400,5081
10024,3999,14453,5067
9061,4477,14499,5046
8166,5192,14526,5000
7414,6099,14597,4975
6775,7043,14641,4955
6281,7916,14696,4940
5934,8559,14723,4898
5766,8954,14795,4869
5720,9105,14843,4846
5766,9149,14893,4834
5824,9137,14881,4795
5869,9149,14893,4763
5838,9161,14910,4736
5766,9214,14992,4728
5681,9254,15044,4705
5663,9279,15091,4693
5670,9243,15078,4675
5663,9214,15091,4657
5568,9198,15079,4614
5457,9214,15091,4587
5367,9192,15069,4577
5354,9149,15091,4587
5349,9091,15090,4571
5354,9084,15091,4552
5372,9100,15024,4526
5457,9149,14992,4516
5540,9195,14971,4495
5560,9279,14992,4481
5491,9331,14946,4459
5457,9343,14893,4446
5523,9289,14817,4419
5663,9279,14795,4410
5723,9304,14745,4405
5663,9343,14696,4410
5530,9310,14588,4392
5457,9279,14499,4375
5445,9263,14383,4350
5457,9279,14302,4340
5415,9244,14190,4317
5354,9214,14104,4305
5289,9194,13990,4281
5251,9214,13907,4269
5197,9207,13797,4244
5148,9214,13710,4234
5117,9210,13591,4222
5148,9214,13513,4234
5197,9173,13431,4240
5251,9149,13414,4269
5286,9117,13397,4313
5354,9084,13414,4410
5448,8985,13371,4533
5560,8889,13315,4693
5628,8804,13228,4862
5663,8760,13217,5081
5661,8687,13218,5329
5663,8630,13217,5610
5653,8593,13117,5873
5663,8630,13019,6139
5692,8665,12935,6397
5766,8695,12921,6669
5833,8681,12873,6909
5869,8695,12822,7127
5830,8715,12743,7304
5766,8760,12723,7480
5696,8761,12709,7631
5663,8760,12723,7762
5647,8740,12680,7841
5663,8760,12625,7903
5668,8778,12542,7940
5663,8824,12526,7974
5643,8853,12520,7976
5663,8889,12526,7974
5682,8886,12470,7954
5663,8889,12428,7939
5586,8893,12371,7900
5560,8954,12329,7868
5601,9020,12226,7825
5663,9084,12132,7798
5659,9086,12048,7755
5663,9084,12033,7727
5707,9069,11994,7686
5766,9084,11934,7656
5735,9080,11817,7610
5663,9084,11737,7586
5616,9055,11668,7560
5663,9019,11639,7551
5750,8942,11579,7514
5869,8889,11540,7480
5974,8860,11481,7434
6075,8889,11441,7409
6158,8899,11371,7371
6281,8889,11343,7339
6405,8839,11329,7293
6487,8824,11343,7268
6481,8817,11273,7232
6487,8824,11145,7198
6559,8804,10964,7137
6693,8824,10849,7092
6776,8857,10775,7039
6796,8889,10751,6986
6775,8837,10691,6895
6796,8760,10652,6810
6843,8674,10621,6718
6899,8630,10652,6633
6885,8563,10659,6511
6796,8500,10652,6386
6632,8417,10588,6253
6487,8370,10554,6139
6398,8337,10527,6010
6384,8370,10554,5892
6353,8425,10551,5772
6281,8500,10554,5681
6157,8533,10527,5593
6075,8565,10554,5539
6018,8587,10586,5494
5972,8630,10652,5469
5864,8657,10684,5427
5766,8695,10751,5398
5720,8719,10822,5369
5766,8760,10948,5363
5795,8782,11071,5345
5766,8824,11244,5328
5686,8853,11421,5288
5663,8889,11639,5257
