II,V,PLETH,RESP
1496,-756,3978,-776
1565,-836,3936,-819
1621,-854,3905,-828
1661,-874,3885,-823
1680,-965,3840,-837
1692,-1075,3802,-861
1705,-1120,3777,-862
1697,-1110,3762,-861
1650,-1106,3720,-886
1576,-1107,3678,-927
1503,-1080,3642,-946
1437,-1044,3620,-947
1362,-1040,3581,-952
1264,-1057,3550,-970
1144,-1051,3531,-984
1009,-1011,3523,-989
874,-959,3485,-986
758,-902,3431,-985
649,-826,3366,-981
522,-737,3318,-982
371,-654,3269,-990
233,-590,3227,-1006
132,-538,3185,-1020
59,-488,3163,-1027
-22,-432,3137,-1028
-111,-371,3106,-1039
-192,-296,3059,-1058
-246,-214,3026,-1073
-285,-144,2996,-1069
-322,-108,2965,-1052
-368,-83,2915,-1031
-417,-26,2877,-1019
-452,75,2848,-1020
-422,164,2825,-1046
-284,195,2781,-1084
-42,179,2745,-1113
206,173,2722,-1113
338,207,2709,-1097
319,271,2681,-1076
243,324,2662,-1064
238,315,2652,-1059
344,177,2647,-1071
505,-114,2621,-1090
657,-507,2604,-1106
779,-881,2595,-1105
848,-1132,2588,-1108
799,-1222,2558,-1123
565,-1190,2533,-1145
186,-1110,2519,-1152
-166,-1049,2506,-1145
-275,-1033,2463,-1128
-93,-1049,2420,-1111
193,-1070,2387,-1097
304,-1041,2367,-1103
143,-872,2324,-1123
-152,-529,2276,-1142
-410,-133,2235,-1143
-599,111,2217,-1145
-755,134,2187,-1157
-850,68,2145,-1177
-841,50,2100,-1185
-762,66,2084,-1188
-700,43,2076,-1187
-684,10,2061,-1188
-701,48,2029,-1181
-735,139,2024,-1182
-764,195,2044,-1193
-733,143,2078,-1212
-682,91,2090,-1221
-699,96,2116,-1227
-790,164,2169,-1229
-829,177,2260,-1230
-752,144,2339,-1221
-692,145,2409,-1218
-732,190,2489,-1230
-770,170,2627,-1264
-713,80,2776,-1294
-623,72,2905,-1307
-506,185,3010,-1310
-246,283,3173,-1332
87,370,3374,-1368
226,633,3548,-1394
242,898,3663,-1392
615,390,3824,-1390
1531,-1604,4048,-1399
2553,-5032,4254,-1407
3253,-9137,4370,-1404
3527,-12783,4508,-1424
3045,-14610,4718,-1471
1231,-13605,4928,-1514
-1579,-10145,5039,-1516
-3753,-6032,5146,-1507
-3926,-2986,5320,-1514
-2538,-1333,5511,-1530
-1148,-462,5610,-1528
-626,45,5684,-1529
-646,233,5806,-1546
-648,259,5959,-1568
-548,362,6041,-1568
-521,516,6088,-1569
-583,542,6160,-1595
-594,468,6267,-1640
-481,454,6327,-1662
-337,516,6353,-1652
-316,552,6379,-1628
-436,552,6438,-1615
-532,554,6472,-1607
-447,524,6479,-1607
-250,454,6465,-1613
-138,397,6477,-1637
-215,448,6485,-1657
-378,515,6480,-1657
-463,531,6438,-1633
-420,491,6409,-1616
-290,465,6388,-1614
-156,461,6372,-1614
-71,454,6298,-1596
-62,446,6188,-1580
-114,460,6056,-1575
-159,477,5950,-1575
-134,451,5844,-1557
-54,383,5754,-1532
9,334,5665,-1517
7,349,5609,-1515
-51,395,5554,-1498
-106,398,5497,-1456
-101,332,5417,-1405
-13,249,5360,-1383
96,199,5313,-1379
141,175,5278,-1368
114,162,5219,-1341
106,163,5179,-1330
183,164,5150,-1326
315,113,5132,-1292
418,19,5084,-1223
475,-33,5050,-1181
524,-9,5026,-1182
597,7,5015,-1169
679,-47,4976,-1107
758,-121,4953,-1060
840,-149,4937,-1062
942,-173,4925,-1058
1059,-248,4880,-996
1177,-340,4847,-941
1279,-405,4828,-941
1371,-479,4811,-946
1468,-589,4754,-901
1582,-684,4705,-863
1697,-734,4671,-873
1783,-799,4645,-868
1819,-899,4582,-791
1813,-948,4529,-714
1782,-905,4495,-703
1735,-871,4471,-709
1681,-920,4407,-663
1628,-971,4344,-613
1572,-937,4297,-613
1503,-884,4267,-613
1414,-906,4209,-551
1317,-954,4154,-475
1207,-929,4111,-450
1074,-845,4084,-446
938,-789,4035,-406
844,-764,3989,-357
774,-714,3950,-342
662,-631,3928,-329
481,-553,3887,-289
309,-494,3846,-242
211,-433,3804,-226
168,-375,3779,-214
115,-335,3742,-168
51,-305,3703,-107
-4,-246,3658,-71
-52,-152,3631,-53
-101,-40,3597,-16
-100,51,3557,34
1,103,3502,52
180,115,3465,44
327,127,3428,86
374,178,3384,174
351,273,3316,151
352,353,3265,-20
418,332,3226,46
525,149,3185,881
646,-181,3115,2404
790,-575,3057,3698
947,-909,3019,3796
1037,-1103,2986,2666
964,-1167,2923,1203
717,-1169,2869,322
398,-1146,2836,205
150,-1078,2812,426
91,-970,2762,556
229,-879,2722,529
429,-841,2701,501
488,-795,2688,554
315,-640,2645,608
4,-362,2606,597
-277,-67,2585,567
-440,119,2571,607
-499,170,2525,701
-499,149,2479,767
-484,122,2448,775
-489,107,2429,785
-516,103,2384,827
-519,117,2335,869
-483,132,2299,873
-445,103,2281,880
-458,50,2241,912
-483,8,2193,951
-495,38,2149,955
-490,57,2129,956
-482,42,2100,1001
-454,0,2055,1076
-415,0,1998,1122
-437,27,1970,1133
-492,29,1960,1136
-476,-12,1959,1150
-406,-30,1941,1156
-409,19,1941,1160
-397,61,1971,1181
-106,22,2038,1235
423,13,2097,1291
805,204,2155,1321
984,386,2225,1315
1457,-114,2343,1302
2521,-1911,2467,1299
3780,-5032,2574,1304
4690,-8887,2662,1310
5025,-12401,2804,1333
4475,-14192,2977,1367
2588,-13264,3128,1393
-285,-10026,3227,1393
-2623,-6206,3370,1395
-3096,-3361,3565,1412
-2000,-1728,3744,1430
-750,-757,3846,1430
-262,-156,3967,1436
-347,76,4149,1462
-450,129,4330,1492
-375,255,4426,1495
-252,385,4519,1488
-201,349,4671,1492
-203,261,4839,1510
-186,318,4927,1515
-127,435,4995,1506
-71,413,5102,1493
-42,297,5232,1489
-25,266,5297,1487
6,316,5339,1488
21,349,5407,1492
22,333,5507,1506
25,356,5565,1513
65,374,5595,1510
122,359,5624,1497
163,328,5680,1490
182,342,5710,1488
191,377,5719,1489
213,369,5710,1483
254,324,5721,1486
295,308,5723,1492
320,339,5717,1494
336,354,5686,1473
361,299,5665,1446
393,211,5641,1427
418,170,5623,1424
430,186,5577,1425
444,184,5529,1428
470,130,5476,1429
508,85,5439,1431
541,101,5383,1422
576,130,5321,1407
627,110,5244,1390
703,61,5189,1385
781,35,5130,1383
841,24,5070,1381
883,-8,4992,1370
940,-47,4938,1364
1019,-69,4891,1364
1104,-99,4846,1373
1173,-147,4773,1383
1241,-179,4717,1394
1333,-197,4677,1390
1460,-265,4650,1366
1596,-398,4599,1326
1724,-507,4564,1303
1835,-532,4542,1301
1939,-546,4528,1306
2045,-618,4484,1295
2151,-709,4448,1285
2230,-764,4424,1283
2260,-815,4412,1288
2257,-884,4374,1285
2267,-912,4349,1286
2288,-869,4333,1290
2267,-842,4323,1286
2176,-885,4280,1263
2067,-914,4246,1247
1993,-856,4224,1247
1944,-782,4209,1247
1869,-777,4164,1227
1761,-793,4129,1209
1644,-749,4108,1207
1527,-676,4093,1208
1395,-640,4043,1190
1251,-614,3994,1171
1114,-534,3956,1167
998,-426,3929,1168
896,-366,3874,1152
801,-353,3827,1134
698,-316,3795,1128
586,-229,3775,1128
479,-134,3728,1114
413,-73,3682,1097
386,-34,3650,1088
363,14,3631,1087
307,75,3580,1076
234,122,3508,1061
172,145,3428,1049
138,160,3367,1047
103,187,3304,1038
59,217,3247,1024
20,239,3191,1011
15,259,3156,1006
31,283,3117,999
38,290,3070,987
14,281,3004,972
-13,278,2955,967
-14,295,2915,961
14,299,2874,939
31,281,2814,901
18,274,2769,879
2,303,2735,879
43,331,2701,878
165,336,2641,858
351,332,2591,840
567,318,2558,840
784,250,2530,846
955,161,2475,842
1031,161,2429,847
1020,257,2403,854
1004,281,2383,832
1082,95,2337,769
1266,-240,2298,723
1468,-601,2277,720
1590,-951,2263,723
1619,-1260,2221,693
1583,-1422,2182,664
1452,-1398,2160,664
1179,-1318,2145,666
853,-1300,2102,634
690,-1295,2055,606
797,-1226,2022,607
1020,-1134,2003,608
1110,-1057,1962,575
976,-896,1912,547
716,-562,1870,552
457,-169,1852,551
263,76,1824,504
160,114,1782,447
142,62,1735,427
167,45,1719,425
169,81,1714,399
136,129,1707,364
92,158,1683,351
72,164,1683,347
67,164,1709,321
81,140,1752,288
91,147,1775,276
100,169,1806,271
109,190,1864,238
126,126,1960,178
126,52,2047,125
75,93,2127,97
26,218,2213,87
65,224,2348,60
136,88,2493,23
137,31,2617,-1
181,139,2715,-11
513,221,2864,-37
1020,230,3049,-77
1287,415,3212,-96
1285,712,3318,-101
1567,387,3456,-138
2471,-1327,3643,-185
3635,-4475,3817,-183
4538,-8416,3915,-176
4958,-12142,4028,-253
4553,-14348,4201,-317
2791,-13903,4377,-200
-69,-10901,4468,-107
-2513,-6909,4552,-618
-3083,-3671,4687,-1957
-1918,-1746,4838,-3438
-455,-694,4915,-3979
211,-80,4972,-3185
153,201,5065,-1716
13,272,5186,-589
110,334,5250,-252
301,433,5286,-404
364,468,5338,-552
307,430,5422,-535
281,412,5470,-488
352,442,5489,-512
431,462,5498,-548
452,444,5532,-532
442,418,5551,-500
460,407,5551,-513
484,431,5528,-556
494,457,5526,-588
494,490,5525,-597
520,481,5517,-603
552,461,5473,-612
559,435,5433,-618
552,424,5400,-613
571,420,5375,-617
626,417,5305,-632
673,410,5205,-662
672,405,5084,-678
656,401,4989,-682
678,380,4900,-691
733,336,4830,-714
761,296,4765,-735
746,290,4729,-745
727,303,4692,-750
750,279,4658,-767
798,211,4605,-792
839,164,4569,-810
860,179,4539,-809
897,216,4521,-809
963,207,4484,-816
1042,153,4461,-825
1088,99,4442,-825
1104,67,4433,-835
1130,48,4405,-853
1212,34,4390,-865
1313,22,4378,-863
1384,-5,4372,-878
1427,-49,4345,-916
1512,-93,4332,-949
1639,-127,4322,-950
1747,-170,4314,-947
1798,-231,4274,-964
1863,-285,4242,-987
1995,-326,4219,-988
2149,-387,4203,-986
2232,-475,4159,-1001
2258,-552,4125,-1025
2298,-601,4101,-1030
2386,-666,4087,-1025
2470,-773,4044,-1023
2511,-872,4009,-1027
2520,-908,3984,-1022
2532,-908,3970,-1023
2545,-940,3930,-1039
2526,-1003,3894,-1060
2450,-1028,3867,-1066
2334,-976,3852,-1066
2210,-894,3814,-1066
2097,-854,3779,-1067
1975,-861,3749,-1061
1830,-854,3733,-1062
1673,-795,3698,-1075
1540,-716,3665,-1095
1452,-671,3632,-1102
1401,-664,3615,-1105
1335,-656,3582,-1112
1213,-614,3550,-1129
1034,-530,3516,-1142
850,-413,3496,-1149
700,-295,3465,-1148
593,-220,3431,-1146
517,-193,3386,-1142
479,-167,3356,-1142
457,-114,3324,-1148
424,-59,3294,-1165
370,-22,3253,-1178
334,24,3225,-1186
311,96,3201,-1187
257,157,3183,-1200
149,187,3150,-1217
64,225,3128,-1228
47,291,3111,-1226
63,346,3095,-1236
47,364,3063,-1255
17,385,3040,-1267
2,437,3023,-1264
-11,474,3009,-1277
-51,467,2975,-1307
-80,459,2952,-1329
-78,493,2936,-1324
-55,517,2922,-1332
-18,482,2881,-1364
57,438,2846,-1388
130,475,2822,-1380
128,569,2806,-1392
104,605,2764,-1447
243,515,2717,-1506
593,377,2679,-1514
922,321,2663,-1506
971,391,2630,-1516
787,493,2587,-1530
675,487,2542,-1518
828,301,2534,-1522
1130,-36,2530,-1571
1351,-439,2511,-1632
1431,-831,2473,-1649
1482,-1147,2478,-1648
1544,-1342,2512,-1668
1481,-1402,2538,-1710
1175,-1353,2527,-1729
750,-1249,2554,-1731
493,-1161,2628,-1737
556,-1128,2707,-1757
806,-1124,2727,-1765
980,-1063,2763,-1769
921,-876,2892,-1776
676,-576,3132,-1795
399,-249,3384,-1803
210,12,3615,-1807
116,147,3823,-1817
48,162,4036,-1848
-50,134,4213,-1881
-153,147,4349,-1899
-199,189,4458,-1893
-153,185,4608,-1886
-57,122,4776,-1885
17,74,4925,-1891
0,107,5024,-1892
-75,130,5143,-1900
-142,129,5291,-1918
-146,122,5434,-1939
-124,166,5516,-1937
-134,176,5596,-1917
-146,113,5702,-1894
-97,46,5817,-1890
-10,53,5875,-1892
16,79,5918,-1890
-43,57,5977,-1882
-50,28,6057,-1893
164,65,6092,-1901
572,179,6106,-1881
915,389,6120,-1832
1007,646,6163,-1809
1066,542,6182,-1816
1532,-685,6178,-1808
2491,-3533,6155,-1760
3518,-7596,6160,-1730
4107,-11621,6160,-1737
3895,-14121,6141,-1731
2511,-14076,6086,-1670
-51,-11492,6049,-1616
-2698,-7583,6021,-1611
-3719,-4068,5989,-1613
-2619,-1946,5913,-1572
-820,-982,5849,-1535
46,-453,5802,-1539
-99,-43,5765,-1539
-286,167,5686,-1480
-93,202,5610,-1414
109,241,5548,-1395
77,327,5506,-1394
-3,356,5430,-1353
22,313,5352,-1299
66,287,5281,-1279
79,300,5237,-1276
113,293,5171,-1234
171,254,5102,-1167
196,239,5030,-1121
195,262,4986,-1106
191,306,4935,-1083
186,297,4890,-1043
173,263,4838,-1005
193,209,4810,-989
256,184,4778,-967
308,186,4751,-916
328,213,4707,-853
348,247,4682,-823
391,246,4657,-811
436,176,4635,-762
447,84,4592,-669
446,64,4565,-609
461,122,4541,-609
488,146,4517,-605
502,74,4466,-555
510,-19,4430,-518
519,-43,4403,-529
522,-37,4376,-501
515,-71,4320,-409
538,-121,4281,-354
601,-131,4258,-373
669,-123,4232,-350
696,-142,4162,-231
705,-173,4103,-150
734,-182,4066,-171
799,-198,4034,-171
880,-248,3962,-97
971,-303,3898,-87
1061,-329,3860,-163
1137,-362,3830,-118
1199,-434,3761,72
1280,-516,3696,110
1391,-564,3653,-76
1503,-606,3625,53
1584,-682,3563,1052
1655,-782,3506,2624
1748,-868,3470,3722
1861,-938,3445,3565
1960,-1007,3388,2356
2035,-1067,3333,1001
2097,-1102,3294,261
2160,-1135,3268,223
2210,-1201,3215,457
2228,-1294,3165,569
2207,-1361,3134,521
2158,-1365,3118,496
2089,-1327,3063,571
2004,-1304,2979,657
1915,-1306,2885,673
1843,-1301,2811,662
1777,-1273,2737,699
1688,-1250,2667,777
1561,-1233,2598,831
1426,-1180,2554,842
1308,-1085,2514,852
1195,-1010,2470,897
1061,-978,2412,945
915,-928,2369,964
773,-829,2335,967
645,-744,2298,1016
522,-708,2239,1091
422,-657,2191,1135
352,-544,2158,1134
300,-442,2130,1159
236,-412,2082,1235
156,-391,2047,1302
72,-301,2028,1303
3,-198,2010,1284
-51,-162,1967,1292
-86,-170,1930,1308
-117,-151,1911,1302
-150,-111,1894,1324
-191,-82,1850,1406
-223,-47,1813,1492
-242,21,1795,1507
-254,80,1777,1486
-270,95,1725,1487
-278,98,1672,1510
-279,127,1636,1512
-277,140,1610,1506
-282,109,1553,1521
-282,74,1484,1547
-281,83,1430,1548
-291,98,1403,1547
-311,80,1364,1570
-301,54,1308,1615
-226,72,1254,1637
-78,111,1238,1634
124,104,1232,1622
350,40,1211,1626
538,-20,1170,1631
624,-23,1169,1633
617,7,1208,1620
609,-12,1255,1603
686,-141,1271,1584
841,-391,1310,1582
1006,-740,1397,1593
1137,-1132,1519,1614
1226,-1455,1615,1627
1232,-1605,1708,1632
1084,-1593,1832,1627
772,-1543,2006,1627
445,-1521,2170,1627
315,-1474,2308,1630
448,-1375,2446,1627
676,-1294,2650,1628
772,-1247,2876,1627
648,-1108,3067,1630
375,-790,3214,1628
67,-416,3415,1627
-174,-176,3667,1626
-288,-110,3892,1632
-289,-130,4035,1629
-260,-173,4207,1618
-270,-205,4444,1597
-294,-181,4670,1586
-300,-108,4797,1584
-296,-72,4925,1590
-317,-102,5120,1588
-327,-144,5322,1588
-324,-93,5427,1587
-344,-33,5513,1589
-406,-26,5652,1586
-445,-87,5812,1588
-418,-117,5890,1590
-388,-93,5942,1589
-380,-74,6032,1582
-342,-111,6158,1588
-301,-142,6224,1596
-341,-86,6257,1589
-317,0,6300,1550
45,5,6378,1515
628,21,6421,1503
953,237,6434,1507
978,453,6434,1501
1306,-52,6462,1491
2295,-1920,6476,1486
3501,-5134,6470,1488
4349,-9050,6434,1485
4644,-12614,6417,1486
4076,-14479,6400,1491
2124,-13622,6380,1493
-856,-10374,6324,1473
-3203,-6451,6281,1446
-3513,-3486,6250,1427
-2211,-1798,6228,1424
-877,-828,6150,1424
-406,-221,6033,1428
-475,34,5889,1429
-496,82,5774,1431
-358,174,5668,1421
-242,313,5585,1406
-235,340,5506,1391
-268,276,5464,1387
-267,270,5423,1383
-225,317,5384,1378
-188,312,5322,1371
-179,257,5279,1370
-184,237,5243,1364
-177,251,5217,1348
-172,268,5168,1319
-150,268,5138,1302
-103,296,5115,1302
-42,292,5098,1308
-4,269,5052,1306
0,257,5022,1309
-3,288,4999,1311
-4,310,4982,1296
7,291,4935,1262
46,272,4905,1246
101,286,4885,1251
139,290,4865,1239
147,249,4806,1194
158,205,4759,1165
184,196,4726,1169
202,183,4699,1165
192,132,4634,1120
188,86,4582,1086
214,85,4551,1090
253,85,4525,1089
282,46,4457,1044
321,3,4393,1008
388,-9,4351,1015
463,-32,4323,1012
507,-98,4257,945
529,-154,4192,867
556,-144,4145,842
600,-117,4115,846
645,-145,4058,823
702,-213,4002,794
785,-253,3959,793
890,-255,3934,794
983,-267,3883,752
1057,-320,3831,697
1136,-392,3784,673
1255,-465,3755,669
1403,-533,3709,639
1541,-599,3664,589
1642,-658,3621,555
1723,-712,3597,545
1797,-781,3560,524
1850,-875,3522,481
1873,-963,3476,439
1887,-1008,3448,420
1905,-1018,3415,408
1911,-1048,3379,375
1892,-1111,3331,324
1862,-1146,3299,294
1818,-1113,3269,291
1726,-1055,3237,278
1584,-1025,3186,242
1457,-1011,3151,219
1386,-982,3124,217
1326,-951,3093,194
1213,-929,3034,135
1056,-887,2987,94
902,-812,2954,102
771,-747,2923,93
661,-714,2868,42
579,-663,2824,14
512,-554,2798,32
414,-438,2776,14
269,-376,2724,-66
136,-349,2678,-109
63,-309,2650,-83
28,-259,2631,-93
-25,-213,2586,-164
-99,-151,2546,-172
-162,-61,2523,-107
-204,9,2510,-145
-252,25,2470,-295
-310,25,2431,-296
-368,64,2406,-105
-407,123,2392,-237
-431,161,2358,-1215
-443,182,2328,-2767
-450,224,2311,-3872
-456,279,2301,-3714
-475,314,2267,-2461
-504,314,2230,-1048
-533,307,2203,-281
-538,308,2188,-241
-519,309,2150,-466
-495,290,2101,-561
-484,263,2054,-507
-477,252,2025,-479
-439,267,1982,-537
-332,278,1920,-599
-151,260,1844,-600
74,218,1790,-585
287,171,1756,-606
432,136,1742,-655
484,136,1721,-681
474,171,1714,-679
487,167,1723,-683
591,5,1764,-711
773,-335,1801,-736
952,-735,1831,-743
1070,-1074,1864,-740
1115,-1330,1950,-763
1070,-1504,2055,-793
884,-1545,2141,-806
564,-1450,2203,-805
252,-1331,2321,-827
155,-1294,2483,-875
325,-1307,2621,-914
578,-1283,2701,-913
647,-1184,2829,-902
456,-976,3026,-902
150,-623,3207,-904
-100,-224,3301,-897
-267,0,3426,-917
-389,-25,3637,-975
-454,-113,3853,-1027
-439,-87,3969,-1032
-396,-12,4085,-1025
-407,-29,4276,-1041
-466,-101,4483,-1066
-498,-101,4592,-1066
-459,-47,4682,-1064
-421,-8,4832,-1083
-441,-29,5010,-1105
-499,-26,5108,-1102
-500,-36,5176,-1103
-434,-71,5284,-1133
-394,-113,5433,-1175
-404,-113,5526,-1188
-412,-90,5585,-1186
-435,-62,5650,-1196
-545,-20,5743,-1218
-617,6,5803,-1225
-388,-41,5837,-1226
113,-72,5858,-1234
495,110,5899,-1254
568,488,5922,-1264
646,630,5935,-1267
1115,-83,5928,-1272
1955,-2095,5933,-1289
2898,-5449,5931,-1303
3712,-9568,5932,-1310
4044,-13155,5909,-1309
3272,-14653,5883,-1315
1075,-13298,5844,-1322
-1808,-9816,5819,-1330
-3777,-5928,5781,-1328
-3747,-3056,5736,-1326
-2247,-1482,5671,-1324
-849,-666,5628,-1327
-486,-133,5584,-1327
-729,165,5540,-1329
-763,199,5469,-1326
-510,174,5418,-1323
-400,272,5377,-1324
-527,398,5342,-1343
-593,394,5278,-1371
-491,334,5231,-1392
-409,353,5195,-1390
-442,395,5169,-1386
-483,346,5112,-1385
-453,282,5069,-1388
-400,327,5039,-1383
-353,397,5023,-1389
-318,398,4975,-1401
-307,347,4937,-1408
-333,379,4911,-1401
-354,426,4902,-1408
-333,408,4865,-1431
-311,354,4838,-1448
-317,359,4819,-1440
-324,402,4811,-1447
-284,404,4779,-1483
-198,365,4761,-1522
-122,342,4752,-1527
-108,342,4750,-1527
-138,338,4714,-1543
-151,329,4682,-1565
-121,325,4657,-1563
-85,311,4642,-1564
-101,279,4600,-1590
-165,251,4566,-1631
-206,235,4541,-1648
-150,192,4526,-1650
-8,103,4481,-1656
143,15,4441,-1676
217,-2,4409,-1685
200,52,4390,-1689
133,105,4336,-1695
91,93,4260,-1714
126,36,4171,-1724
254,-11,4103,-1728
433,-54,4036,-1735
595,-143,3982,-1765
690,-256,3929,-1802
733,-306,3901,-1824
788,-288,3869,-1811
897,-311,3836,-1787
1034,-419,3786,-1770
1143,-514,3754,-1770
1207,-537,3723,-1769
1265,-582,3693,-1769
1359,-711,3642,-1766
1470,-824,3606,-1771
1545,-846,3577,-1771
1560,-869,3550,-1767
1556,-974,3497,-1763
1575,-1064,3458,-1775
1601,-1041,3431,-1778
1583,-993,3406,-1754
1511,-1032,3352,-1708
1435,-1104,3310,-1688
1392,-1108,3284,-1692
1345,-1077,3262,-1682
1232,-1079,3208,-1637
1055,-1067,3163,-1607
896,-982,3137,-1610
821,-893,3116,-1607
795,-892,3064,-1564
723,-931,3018,-1529
553,-887,2989,-1529
339,-749,2970,-1530
167,-618,2921,-1489
69,-555,2873,-1452
-4,-513,2842,-1451
-99,-432,2823,-1452
-214,-332,2781,-1403
-303,-272,2741,-1345
-353,-249,2713,-1323
-387,-203,2698,-1327
-441,-120,2666,-1315
-510,-63,2637,-1307
-578,-47,2617,-1318
-627,-8,2606,-1319
-660,81,2575,-1274
-680,138,2541,-1219
-709,125,2511,-1194
-762,123,2493,-1190
-830,195,2461,-1165
-862,247,2427,-1133
-837,196,2394,-1118
-786,115,2374,-1115
-768,126,2344,-1084
-797,209,2307,-1023
-821,288,2264,-963
-764,340,2235,-939
-597,360,2202,-930
-365,296,2163,-912
-155,179,2109,-882
-41,144,2065,-867
-23,225,2028,-856
-35,255,2001,-813
26,103,1958,-739
198,-154,1919,-694
419,-428,1891,-694
579,-774,1892,-687
649,-1188,1888,-646
677,-1488,1875,-623
676,-1565,1859,-636
570,-1559,1889,-596
325,-1596,1934,-493
52,-1574,1959,-433
-65,-1414,1959,-453
27,-1272,2020,-434
213,-1277,2130,-330
312,-1276,2220,-272
226,-1060,2253,-306
-22,-701,2342,-286
-313,-422,2510,-165
-531,-288,2672,-112
-635,-214,2752,-171
-665,-174,2863,-139
-665,-206,3062,26
-644,-267,3267,37
-621,-267,3377,-167
-631,-199,3492,-31
-675,-151,3691,1001
-689,-193,3916,2611
-665,-247,4049,3729
-645,-262,4165,3570
-672,-213,4345,2353
-702,-209,4566,998
-710,-240,4714,265
-740,-248,4829,227
-784,-205,4974,449
-771,-200,5154,542
-699,-258,5279,479
-663,-285,5370,451
-666,-234,5479,534
-548,-203,5650,630
-213,-237,5820,652
195,-194,5959,643
489,16,6049,678
715,134,6125,749
1154,-380,6172,791
2007,-2037,6204,795
3166,-5026,6204,813
4232,-8932,6203,877
4695,-12569,6199,940
4071,-14400,6208,964
2132,-13533,6196,968
-662,-10453,6169,1028
-3017,-6683,6124,1122
-3660,-3655,6101,1180
-2598,-1873,6072,1178
-1170,-997,6030,1189
-568,-517,5960,1246
-719,-205,5913,1295
-856,-44,5876,1293
-700,13,5833,1306
-547,55,5751,1373
-569,95,5688,1436
-610,94,5644,1434
-565,67,5607,1435
-502,64,5529,1492
-460,84,5467,1552
-411,82,5427,1552
-370,62,5400,1550
-380,69,5329,1604
-397,89,5264,1668
-376,115,5217,1673
-330,102,5194,1668
-306,88,5141,1713
-283,55,5099,1780
-232,32,5071,1798
-191,32,5063,1789
-191,55,5022,1799
-210,65,4986,1826
-198,47,4956,1827
-146,26,4944,1826
-99,23,4906,1850
-93,19,4871,1893
-113,-11,4840,1909
-114,-53,4825,1910
-80,-83,4790,1923
-33,-108,4765,1962
-7,-130,4743,1991
-5,-135,4734,1999
3,-128,4700,1990
44,-149,4664,1988
109,-197,4624,1987
173,-219,4600,1991
222,-201,4560,1992
273,-211,4518,2000
340,-283,4465,2006
415,-355,4431,2013
475,-371,4390,2011
520,-375,4348,2011
576,-418,4291,2007
668,-468,4252,2008
781,-485,4216,2010
885,-512,4177,2029
974,-586,4117,2056
1079,-667,4074,2081
1213,-705,4040,2077
1348,-735,4006,2054
1454,-804,3944,2022
1543,-888,3896,2006
1641,-952,3863,2004
1746,-1024,3834,2022
1827,-1121,3777,2047
1872,-1192,3734,2076
1884,-1199,3709,2082
1873,-1195,3687,2061
1852,-1239,3627,2017
1833,-1292,3575,1991
1804,-1282,3541,1985
1740,-1219,3516,1992
1641,-1173,3458,1988
1545,-1172,3411,1990
1472,-1179,3385,1994
1391,-1158,3366,1992
1264,-1100,3313,1968
1102,-1022,3266,1953
957,-954,3239,1951
850,-915,3220,1953
753,-889,3167,1932
630,-833,3113,1915
489,-730,3075,1912
373,-620,3049,1913
294,-543,2996,1894
223,-496,2947,1877
119,-430,2915,1872
1,-333,2895,1873
-88,-248,2850,1856
-122,-226,2803,1839
-135,-233,2770,1834
-174,-195,2750,1836
-258,-101,2702,1813
-353,-27,2630,1780
-417,-13,2548,1754
-429,-3,2484,1747
-425,45,2427,1740
-443,88,2379,1729
-489,95,2336,1715
-522,112,2312,1711
-527,164,2288,1700
-523,179,2261,1677
-536,117,2223,1641
-548,51,2196,1621
-537,68,2172,1621
-507,114,2141,1630
-480,110,2088,1630
-463,73,2042,1635
-465,77,2006,1630
-490,109,1973,1599
-478,116,1922,1539
-339,88,1880,1500
-78,53,1850,1499
183,6,1828,1511
356,-48,1782,1506
468,-66,1733,1510
562,-22,1696,1518
610,20,1683,1494
617,-38,1659,1421
672,-230,1620,1365
826,-521,1583,1361
990,-860,1587,1367
1074,-1201,1604,1336
1092,-1486,1605,1306
1078,-1665,1587,1308
954,-1717,1618,1310
660,-1658,1688,1275
320,-1538,1746,1248
181,-1428,1759,1255
334,-1381,1816,1253
594,-1371,1933,1197
680,-1293,2051,1141
502,-1057,2107,1130
197,-692,2187,1132
-55,-343,2339,1088
-208,-149,2515,1031
-303,-116,2630,1008
-351,-147,2740,1007
-343,-162,2902,982
-303,-168,3099,948
-287,-186,3241,933
-299,-190,3359,929
-320,-153,3506,904
-329,-131,3701,872
-356,-132,3871,858
-390,-165,4010,854
-400,-161,4141,820
-362,-163,4304,761
-320,-160,4459,708
-340,-136,4587,680
-373,-96,4683,669
-336,-116,4801,644
-279,-188,4928,606
-322,-207,5043,582
-364,-146,5114,572
-140,-111,5189,551
349,-97,5277,521
741,75,5367,514
849,405,5411,506
986,446,5444,449
1558,-438,5484,372
2552,-2655,5540,357
3622,-6175,5562,362
4397,-10343,5567,291
4472,-13758,5567,227
3371,-14838,5589,343
1007,-13031,5593,437
-1770,-9380,5579,-79
-3493,-5654,5546,-1435
-3295,-2993,5538,-2936
-1785,-1478,5528,-3485
-442,-692,5504,-2679
-114,-280,5445,-1192
-388,-63,5404,-49
-463,59,5376,295
-197,133,5343,140
2,168,5267,-13
-59,170,5201,7
-160,161,5153,61
-115,161,5118,33
-14,171,5046,-27
23,176,4981,-39
14,176,4932,-23
33,183,4905,-33
60,206,4844,-69
62,193,4781,-91
40,172,4725,-91
60,163,4694,-96
