II,V,PLETH,ABP
-4399,2588,16747,4130
-4067,2840,16859,4122
-3258,2462,16972,4105
-2506,1752,17109,4095
-1997,1131,17159,4077
-1700,864,17232,4067
-1524,886,17302,4049
-1379,937,17403,4041
-1237,860,17430,4027
-1155,732,17487,4024
-1172,672,17549,4010
-1221,669,17650,4005
-1220,640,17680,3991
-1165,582,17736,3987
-1125,561,17792,3973
-1116,581,17898,3968
-1116,598,17937,3955
-1095,585,17987,3954
-1065,565,18017,3946
-1050,560,18092,3946
-1051,569,18110,3937
-1070,603,18140,3937
-1081,655,18145,3928
-1093,713,18209,3928
-1100,750,18238,3919
-1119,781,18277,3918
-1142,819,18253,3910
-1167,857,18251,3910
-1180,860,18209,3901
-1183,813,18198,3900
-1170,738,18145,3891
-1145,681,18127,3892
-1104,649,18079,3884
-1061,621,18071,3881
-1027,584,18022,3868
-1019,565,18003,3863
-1036,587,17952,3854
-1078,636,17945,3854
-1129,682,17894,3846
-1187,726,17858,3845
-1233,775,17769,3836
-1262,825,17726,3836
-1274,850,17664,3828
-1299,858,17641,3827
-1350,876,17572,3818
-1424,926,17549,3818
-1494,989,17514,3810
-1550,1033,17530,3809
-1589,1039,17506,3801
-1626,1030,17517,3800
-1669,1027,17500,3791
-1717,1037,17523,3791
-1744,1038,17504,3782
-1727,1020,17520,3782
-1676,990,17503,3773
-1633,962,17522,3772
-1615,935,17501,3764
-1595,902,17521,3764
-1544,867,17510,3755
-1481,844,17519,3754
-1444,831,17467,3746
-1431,808,17445,3746
-1383,753,17401,3736
-1258,677,17403,3731
-1061,604,17370,3718
-838,544,17386,3716
-615,475,17379,3709
-396,387,17395,3710
-184,293,17347,3700
-11,236,17326,3694
109,232,17285,3683
184,259,17283,3681
249,268,17230,3672
306,224,17205,3669
352,122,17157,3656
382,-11,17155,3653
406,-139,17107,3645
418,-224,17085,3642
408,-257,17030,3629
371,-250,17023,3625
322,-227,16990,3617
274,-206,17001,3615
238,-194,16986,3602
211,-194,17007,3597
189,-206,16979,3589
162,-215,16967,3588
137,-217,16912,3575
124,-219,16898,3569
123,-224,16862,3561
126,-231,16871,3560
109,-228,16853,3548
89,-223,16874,3542
69,-208,16854,3532
72,-189,16849,3533
74,-167,16794,3525
69,-163,16779,3524
54,-173,16742,3516
59,-184,16733,3515
94,-184,16673,3507
131,-176,16650,3506
160,-175,16613,3498
192,-167,16620,3497
249,-115,16594,3486
332,2,16611,3481
478,125,16601,3469
769,147,16609,3468
1296,-13,16553,3461
2126,-403,16532,3460
3281,-1079,16495,3452
4661,-2044,16491,3451
5962,-3114,16431,3443
6776,-3946,16404,3441
6865,-4277,16366,3433
6287,-4084,16365,3433
5191,-3478,16309,3429
3594,-2530,16281,3432
1478,-1314,16238,3426
-876,-32,16238,3424
-2804,1030,16188,3415
-3694,1705,16160,3415
-3510,2046,16110,3407
-2798,2171,16109,3406
-2119,2094,16081,3397
-1622,1761,16092,3396
-1187,1249,16077,3389
-790,796,16096,3388
-531,588,16075,3379
-442,574,16090,3378
-440,571,16080,3373
-454,491,16101,3376
-485,388,16068,3371
-515,325,16050,3371
-529,311,16000,3361
-522,314,15992,3360
-538,328,15950,3353
-565,327,15931,3352
-581,306,15874,3343
-563,270,15858,3341
-532,239,15825,3335
-515,221,15834,3338
-509,206,15816,3334
-505,198,15834,3334
-480,196,15816,3325
-453,211,15813,3324
-436,234,15758,3316
-440,264,15736,3315
-451,294,15699,3307
-462,330,15711,3306
-468,365,15691,3298
-476,393,15700,3297
-493,411,15681,3289
-529,435,15707,3288
-583,478,15694,3279
-649,541,15699,3280
-711,609,15673,3278
-771,671,15717,3289
-824,716,15760,3294
-873,749,15832,3308
-920,778,15856,3318
-974,814,15935,3342
-1024,854,16005,3367
-1053,887,16090,3409
-1047,902,16107,3447
-1028,911,16177,3496
-1024,931,16251,3538
-1046,971,16344,3592
-1087,1010,16356,3642
-1135,1024,16421,3705
-1185,1008,16517,3761
-1225,980,16656,3825
-1249,946,16707,3880
-1261,897,16785,3943
-1271,832,16889,3998
-1281,774,17062,4062
-1285,743,17168,4117
-1272,728,17274,4178
-1235,705,17355,4228
-1170,668,17473,4286
-1090,621,17523,4337
-1010,571,17580,4397
-933,520,17607,4446
-838,482,17679,4498
-710,447,17704,4538
-552,394,17744,4583
-385,315,17744,4618
-217,236,17777,4658
-46,171,17767,4686
131,103,17783,4721
315,14,17760,4744
497,-73,17776,4772
663,-122,17762,4785
795,-126,17786,4803
890,-115,17764,4809
958,-114,17757,4818
1017,-126,17701,4814
1068,-141,17689,4815
1100,-152,17651,4806
1104,-147,17640,4803
1086,-123,17579,4786
1064,-93,17561,4773
1045,-74,17523,4748
1021,-76,17519,4730
987,-86,17459,4700
941,-82,17433,4675
882,-53,17391,4639
811,-12,17401,4611
751,13,17375,4573
733,9,17389,4541
762,-6,17376,4500
807,-9,17390,4473
829,-3,17341,4442
833,-12,17315,4420
839,-44,17267,4388
859,-71,17272,4364
864,-67,17245,4333
841,-54,17258,4311
798,-76,17240,4278
779,-154,17261,4255
763,-246,17242,4224
734,-307,17259,4205
669,-314,17244,4177
627,-304,17263,4159
621,-303,17242,4135
641,-324,17259,4125
655,-357,17247,4107
668,-395,17267,4096
699,-428,17232,4073
734,-421,17215,4060
762,-351,17159,4042
815,-227,17151,4034
949,-110,17121,4018
1188,-57,17133,4012
1541,-118,17113,4000
2085,-337,17130,3996
2954,-776,17113,3980
4203,-1470,17131,3970
5649,-2370,17113,3953
6895,-3297,17130,3948
7537,-3990,17112,3935
7428,-4235,17130,3931
6695,-3995,17113,3921
5496,-3358,17130,3921
3793,-2407,17113,3913
1559,-1213,17131,3912
-818,23,17113,3903
-2574,1005,17131,3903
-3178,1587,17115,3895
-2800,1864,17132,3894
-2064,1966,17113,3886
-1439,1864,17132,3885
-1003,1526,17117,3876
-651,1101,17132,3876
-343,801,17110,3868
-107,661,17133,3867
25,558,17124,3858
59,417,17126,3858
20,291,17070,3850
-43,235,17052,3849
-100,230,17016,3840
-118,208,17010,3839
-123,152,16948,3831
-123,80,16924,3831
-144,40,16887,3821
-162,36,16885,3820
-158,56,16826,3813
-123,69,16799,3813
-77,67,16759,3803
-53,57,16759,3798
-53,46,16704,3786
-82,50,16677,3784
-119,65,16633,3775
-154,87,16633,3772
-173,100,16584,3759
-180,110,16558,3756
-191,123,16505,3748
-225,145,16501,3746
-280,173,16470,3732
-338,209,16481,3728
-380,248,16467,3719
-412,286,16488,3721
-437,318,16458,3712
-454,349,16443,3710
-461,378,16388,3702
-476,403,16376,3708
-506,424,16343,3710
-539,453,16354,3724
-557,498,16335,3732
-567,549,16352,3756
-592,583,16334,3776
-644,595,16350,3811
-714,601,16335,3842
-788,626,16356,3890
-859,681,16336,3934
-925,754,16331,3990
-984,818,16276,4035
-1031,854,16258,4089
-1053,859,16221,4136
-1042,850,16228,4193
-1012,847,16205,4242
-996,862,16224,4302
-1019,885,16212,4356
-1070,896,16214,4419
-1114,887,16158,4472
-1123,864,16138,4532
-1096,834,16101,4582
-1050,796,16096,4639
-1007,747,16039,4684
-974,698,16011,4733
-946,654,15970,4773
-909,616,15974,4823
-851,575,15947,4861
-764,536,15959,4899
-645,504,15950,4919
-506,471,15964,4946
-369,422,15918,4966
-251,352,15893,4994
-139,271,15848,5005
-12,195,15847,5021
131,137,15817,5027
254,99,15829,5039
339,66,15821,5036
395,24,15839,5039
446,-23,15800,5029
488,-48,15779,5026
502,-48,15730,5007
487,-42,15724,4991
466,-47,15691,4962
456,-50,15701,4941
453,-38,15691,4907
438,-22,15711,4881
411,-27,15679,4843
378,-48,15662,4814
344,-62,15612,4774
301,-52,15603,4742
253,-33,15561,4700
213,-28,15542,4668
192,-41,15485,4627
178,-57,15469,4596
150,-57,15436,4558
104,-40,15444,4531
59,-14,15427,4496
30,11,15446,4472
16,30,15428,4440
2,40,15422,4418
-14,41,15368,4387
-25,40,15351,4364
-30,46,15315,4331
-38,64,15306,4309
-56,97,15247,4280
-73,142,15222,4264
-80,188,15185,4242
-79,214,15193,4229
-74,205,15169,4206
-57,164,15183,4191
-25,98,15173,4171
0,11,15181,4162
-13,-80,15130,4145
-77,-148,15104,4135
-166,-174,15063,4116
-246,-174,15066,4108
-302,-182,15039,4095
-347,-217,15051,4091
-390,-261,15042,4077
-425,-285,15056,4072
-440,-277,15011,4059
-441,-257,14985,4054
-437,-244,14939,4040
-432,-238,14938,4035
-420,-232,14896,4023
-408,-224,14865,4021
-399,-218,14805,4013
-396,-216,14806,4012
-391,-221,14794,4004
-382,-237,14801,4004
-368,-256,14765,3995
-358,-261,14784,3992
-357,-243,14799,3978
-373,-215,14840,3976
-395,-194,14828,3967
-405,-184,14869,3965
-395,-184,14928,3952
-384,-196,15042,3947
-395,-208,15104,3938
-434,-198,15194,3940
-482,-168,15277,3931
-524,-152,15408,3929
-552,-169,15483,3916
-566,-194,15572,3911
-555,-196,15646,3897
-514,-179,15790,3893
-452,-166,15908,3884
-397,-158,16039,3883
-364,-137,16128,3871
-341,-105,16275,3866
-306,-87,16407,3855
-264,-97,16552,3855
-242,-115,16633,3849
-256,-110,16754,3847
-287,-66,16863,3835
-291,-12,16989,3830
-267,15,17041,3819
-233,-12,17118,3819
-222,-63,17184,3810
-220,-105,17280,3804
-220,-113,17311,3789
-210,-112,17371,3783
-200,-115,17429,3775
-188,-126,17532,3774
-159,-145,17570,3762
-127,-176,17613,3757
-89,-205,17621,3746
-45,-192,17660,3745
39,-133,17642,3735
166,-71,17646,3731
336,-69,17639,3719
587,-165,17700,3717
1054,-417,17729,3708
1867,-891,17761,3704
3000,-1575,17726,3692
4179,-2318,17719,3689
5044,-2927,17682,3681
5413,-3306,17672,3679
5375,-3462,17613,3665
5053,-3378,17593,3658
4336,-2961,17553,3645
2934,-2124,17547,3643
799,-935,17491,3635
-1591,318,17469,3635
-3455,1256,17427,3627
-4283,1696,17423,3623
-4172,1813,17361,3610
-3626,1929,17313,3607
-3063,2109,17231,3599
-2578,2104,17198,3597
-2077,1731,17132,3583
-1553,1164,17099,3579
-1139,747,17039,3570
-953,612,17030,3569
-971,636,16991,3557
-1067,661,16976,3551
-1134,654,16917,3542
-1136,626,16902,3542
-1110,582,16865,3534
-1085,510,16856,3533
-1080,448,16796,3525
-1072,416,16774,3524
-1055,413,16738,3512
-1031,401,16749,3507
-1015,369,16725,3496
-1014,345,16742,3496
-1017,353,16729,3488
-1036,381,16733,3487
-1055,373,16677,3478
-1078,315,16657,3478
-1082,232,16621,3469
-1079,175,16616,3469
-1087,154,16555,3460
-1135,159,16531,3460
-1212,165,16493,3451
-1280,167,16491,3451
-1302,170,16433,3446
-1287,181,16404,3457
-1264,191,16362,3466
-1273,188,16365,3489
-1307,170,16334,3509
-1356,159,16347,3544
-1398,172,16341,3580
-1431,209,16358,3634
-1451,249,16310,3688
-1463,274,16287,3756
-1468,281,16248,3819
-1480,286,16245,3895
-1493,310,16191,3965
-1508,357,16165,4045
-1519,407,16122,4118
-1533,439,16118,4200
-1549,450,16068,4273
-1561,465,16043,4356
-1554,500,15996,4429
-1543,551,15991,4508
-1546,599,15944,4576
-1582,642,15922,4655
-1636,692,15871,4727
-1688,748,15863,4805
-1725,792,15820,4867
-1749,804,15800,4933
-1762,787,15745,4989
-1758,758,15733,5052
-1733,727,15693,5101
-1696,690,15678,5152
-1654,642,15620,5188
-1597,593,15604,5228
-1511,543,15567,5252
-1397,476,15558,5280
-1270,379,15500,5296
-1146,264,15474,5322
-1024,155,15436,5334
-896,65,15453,5347
-759,-2,15434,5344
-614,-42,15438,5350
-456,-68,15415,5345
-285,-101,15454,5345
-100,-149,15471,5328
79,-194,15507,5318
236,-228,15505,5301
362,-264,15574,5291
458,-313,15636,5264
524,-357,15705,5241
566,-366,15714,5208
592,-341,15807,5185
613,-313,15936,5148
624,-300,16092,5115
616,-297,16159,5069
583,-282,16276,5032
545,-255,16420,4986
528,-231,16595,4951
532,-215,16671,4905
530,-202,16774,4869
495,-179,16896,4822
447,-154,17049,4786
392,-124,17101,4745
351,-96,17174,4716
318,-70,17269,4679
318,-71,17417,4653
333,-87,17481,4619
337,-95,17556,4597
309,-76,17637,4565
276,-52,17782,4542
271,-54,17861,4510
268,-66,17943,4489
252,-48,18001,4462
264,15,18106,4444
397,82,18159,4417
682,102,18223,4405
1088,37,18250,4388
1594,-145,18318,4378
2257,-511,18343,4354
3192,-1133,18389,4340
4432,-2005,18390,4323
5739,-2950,18423,4319
6602,-3657,18413,4305
6599,-3865,18433,4296
5798,-3568,18411,4278
4604,-2958,18425,4272
3190,-2197,18409,4259
1357,-1277,18436,4255
-890,-185,18418,4243
-2926,930,18411,4237
-3958,1804,18355,4222
-3803,2240,18346,4218
-2992,2192,18309,4209
-2190,1772,18283,4208
-1676,1224,18191,4196
-1378,833,18142,4192
-1156,716,18082,4181
-980,752,18057,4180
-890,765,17980,4171
-896,719,17956,4171
-952,684,17924,4163
-997,684,17917,4163
-1019,684,17827,4151
-1019,657,17767,4147
-1013,631,17702,4135
-994,617,17685,4134
-981,612,17609,4124
-974,597,17573,4120
-975,577,17534,4108
-978,556,17540,4106
-980,538,17483,4097
-990,534,17454,4094
-1002,545,17410,4081
-1024,571,17413,4078
-1032,591,17361,4069
-1016,597,17334,4068
-979,585,17285,4055
-953,569,17285,4048
-947,563,17237,4034
-946,563,17214,4031
-925,544,17159,4018
-891,486,17153,4011
-860,393,17119,3997
-839,303,17130,3996
-814,248,17116,3988
-785,241,17138,3985
-760,261,17108,3971
-750,283,17095,3968
-738,287,17042,3959
-710,272,17032,3958
-665,247,16991,3945
-626,236,16976,3940
-601,255,16918,3930
-592,306,16900,3931
-594,357,16864,3922
-625,382,16875,3921
-683,386,16854,3913
-748,409,16873,3913
-794,467,16857,3904
-829,539,16858,3903
-878,596,16803,3896
-945,642,16782,3896
-1007,694,16744,3883
-1048,748,16748,3878
-1069,788,16722,3868
-1083,814,16744,3867
-1091,836,16737,3856
-1085,850,16730,3851
-1059,848,16646,3840
-1023,834,16594,3839
-982,826,16534,3829
-932,830,16508,3825
-865,826,16430,3812
-785,789,16401,3811
-700,721,16371,3802
-614,647,16366,3799
-514,583,16282,3784
-391,517,16220,3778
-249,432,16156,3766
-113,322,16135,3765
-7,194,16060,3757
60,60,16023,3753
98,-54,15987,3739
125,-117,15988,3733
163,-141,15919,3721
213,-168,15860,3720
266,-218,15782,3711
304,-256,15755,3707
328,-252,15701,3694
353,-226,15698,3691
384,-219,15689,3683
400,-231,15714,3681
387,-231,15678,3668
356,-207,15657,3663
332,-180,15615,3654
317,-160,15610,3655
290,-144,15554,3647
242,-125,15506,3645
195,-121,15425,3637
181,-145,15388,3636
197,-181,15323,3624
212,-194,15289,3617
201,-173,15230,3603
179,-141,15220,3599
155,-117,15180,3590
141,-94,15146,3590
116,-45,15058,3582
102,2,15009,3581
100,29,14951,3570
116,21,14925,3564
111,2,14857,3553
80,-21,14831,3553
46,-41,14799,3546
43,-55,14795,3545
80,-69,14735,3533
118,-91,14707,3528
147,-105,14672,3517
195,-73,14671,3516
321,-3,14614,3508
556,45,14582,3508
923,-18,14542,3499
1496,-258,14548,3498
2386,-731,14521,3490
3625,-1474,14530,3489
5041,-2453,14523,3481
6282,-3489,14537,3480
6981,-4278,14492,3471
6977,-4570,14464,3471
6351,-4332,14422,3463
5219,-3690,14421,3462
3558,-2739,14374,3453
1364,-1531,14343,3452
-987,-252,14292,3448
-2778,777,14292,3452
-3496,1388,14245,3446
-3256,1697,14183,3444
-2594,1849,14074,3435
-1937,1790,14047,3435
-1397,1437,14053,3427
-944,945,14105,3426
-583,589,14113,3417
-341,468,14183,3416
-224,467,14272,3409
-206,461,14398,3408
-254,419,14452,3399
-307,356,14537,3398
-340,299,14634,3392
-343,267,14789,3395
-348,273,14885,3390
-343,274,14997,3390
-335,245,15116,3382
-315,197,15325,3380
-297,174,15511,3372
-290,186,15698,3371
-293,208,15835,3363
-304,213,16030,3362
-292,191,16200,3354
-261,170,16369,3353
-228,168,16473,3345
-229,191,16644,3344
-258,220,16821,3336
-288,247,17005,3335
-300,269,17102,3326
-315,295,17255,3328
-351,325,17436,3324
-395,356,17641,3329
-420,385,17739,3325
-433,416,17858,3328
-459,447,17987,3324
-503,475,18141,3335
-543,491,18189,3347
-564,500,18252,3377
-563,511,18323,3406
-559,531,18434,3446
-564,555,18458,3484
-590,566,18512,3539
-625,547,18594,3595
-649,501,18745,3663
-654,450,18818,3722
-655,420,18883,3794
-664,409,18918,3863
-679,401,19001,3941
-695,388,19024,4006
-720,389,19051,4078
-766,421,19041,4142
-821,472,19081,4215
-865,505,19075,4279
-882,504,19082,4351
-879,485,19048,4416
-867,480,19072,4489
-858,497,19074,4550
-846,523,19094,4617
-821,541,19036,4672
-772,547,18995,4733
-703,535,18923,4783
-621,499,18893,4836
-531,448,18810,4877
-419,408,18752,4920
-281,402,18665,4950
-126,418,18634,4988
33,421,18563,5015
199,388,18511,5046
380,330,18414,5060
575,270,18373,5078
766,219,18313,5087
936,172,18291,5102
1071,121,18220,5099
1173,68,18197,5100
1254,21,18162,5089
1331,-22,18179,5087
1398,-78,18154,5071
1437,-156,18166,5059
1446,-239,18148,5032
1447,-292,18172,5012
1458,-306,18153,4978
1470,-301,18168,4950
1463,-304,18150,4910
1440,-313,18171,4880
1419,-317,18150,4839
1409,-316,18169,4805
1406,-317,18154,4759
1402,-321,18171,4723
1392,-332,18145,4681
1376,-352,18167,4651
1362,-375,18159,4610
1363,-386,18171,4577
1372,-387,18117,4536
1370,-398,18098,4509
1341,-425,18059,4477
1302,-444,18056,4455
1265,-434,17999,4423
1233,-410,17975,4399
1183,-399,17931,4368
1126,-403,17931,4349
1072,-403,17879,4322
1047,-400,17854,4303
1026,-399,17805,4278
1007,-412,17803,4268
967,-422,17757,4251
931,-422,17735,4240
888,-391,17677,4216
843,-335,17670,4203
787,-278,17639,4187
723,-257,17653,4184
656,-273,17633,4169
587,-270,17650,4159
542,-197,17631,4142
575,-56,17650,4137
723,75,17633,4124
986,115,17650,4119
1365,27,17630,4106
1946,-214,17647,4101
2862,-673,17631,4087
4140,-1409,17654,4083
5549,-2357,17633,4073
6686,-3289,17628,4073
7204,-3926,17572,4066
7032,-4107,17557,4065
6298,-3822,17519,4052
5091,-3135,17524,4048
3346,-2118,17501,4036
1112,-919,17525,4036
-1135,195,17512,4029
-2652,967,17499,4028
-3037,1355,17413,4018
-2559,1515,17364,4018
-1831,1558,17303,4011
-1228,1418,17279,4011
-758,1038,17204,3999
-324,566,17176,3994
49,248,17142,3982
286,170,17142,3981
369,204,17080,3973
365,197,17052,3973
337,125,17013,3964
323,47,17015,3964
309,13,16957,3954
296,6,16929,3950
277,0,16886,3937
285,-26,16888,3934
317,-51,16836,3927
377,-70,16808,3928
439,-86,16759,3919
487,-106,16759,3914
509,-117,16728,3901
501,-96,16739,3898
479,-51,16729,3890
440,-6,16749,3891
391,13,16712,3882
334,17,16694,3878
280,25,16644,3865
234,55,16635,3862
200,102,16599,3853
171,149,16609,3852
139,182,16600,3839
99,201,16621,3835
57,216,16588,3824
22,241,16573,3824
-4,279,16526,3818
-32,319,16520,3821
-65,347,16469,3815
-98,362,16428,3820
-116,373,16343,3821
-122,385,16301,3838
-133,399,16240,3851
-163,416,16210,3875
-202,434,16144,3893
-228,444,16128,3926
-230,437,16094,3957
-223,407,16084,4000
-234,364,16024,4035
-268,329,16005,4081
-319,310,15970,4125
-377,302,15950,4185
-443,297,15861,4235
-512,296,15804,4291
-573,298,15743,4336
-617,290,15722,4393
-646,265,15651,4444
-677,234,15618,4502
-728,217,15582,4548
-792,221,15585,4601
-845,233,15528,4647
-854,239,15495,4701
-809,233,15452,4742
-725,217,15458,4788
-627,196,15428,4822
-525,177,15438,4864
-417,163,15432,4894
-299,150,15449,4928
-172,121,15403,4950
-38,67,15379,4980
100,-3,15340,4999
239,-64,15337,5023
372,-110,15284,5030
492,-152,15257,5040
599,-191,15214,5039
697,-207,15210,5049
783,-192,15160,5047
852,-172,15135,5048
895,-171,15089,5032
912,-176,15082,5019
912,-158,15037,4994
899,-118,15013,4976
876,-88,14964,4949
842,-87,14954,4929
800,-99,14912,4897
758,-101,14891,4869
719,-99,14838,4826
684,-119,14825,4789
655,-167,14786,4744
637,-221,14769,4711
629,-254,14714,4670
625,-274,14698,4640
624,-308,14661,4601
635,-370,14648,4574
656,-437,14590,4539
671,-478,14571,4515
665,-491,14537,4483
643,-497,14527,4461
623,-509,14468,4430
612,-520,14445,4406
596,-516,14412,4373
562,-506,14404,4351
513,-503,14345,4323
470,-506,14319,4304
443,-500,14285,4275
428,-482,14280,4259
410,-470,14223,4239
388,-478,14194,4230
364,-501,14158,4210
335,-512,14155,4197
285,-487,14100,4175
212,-426,14068,4164
133,-347,14027,4146
75,-277,14028,4139
42,-230,13980,4125
16,-210,13946,4120
-17,-203,13896,4102
-43,-191,13899,4093
-50,-166,13863,4078
-44,-140,13829,4075
-57,-126,13760,4062
-94,-129,13763,4056
-133,-142,13772,4043
-126,-172,13805,4042
-90,-208,13792,4033
-49,-240,13840,4030
-38,-250,13898,4016
-22,-260,13978,4013
8,-272,13989,4005
49,-289,14050,4003
84,-303,14144,3990
106,-314,14295,3985
127,-314,14386,3977
137,-275,14501,3977
148,-194,14618,3968
186,-94,14785,3967
293,-3,14889,3960
477,61,15004,3958
763,23,15114,3944
1249,-230,15297,3940
2074,-755,15447,3931
3246,-1479,15600,3931
4528,-2276,15717,3918
5547,-3042,15902,3913
6075,-3670,16072,3904
6129,-4003,16243,3903
5783,-3906,16345,3891
4922,-3332,16496,3886
3331,-2327,16645,3876
1060,-1047,16803,3876
-1349,215,16877,3865
-3133,1128,16988,3859
-3850,1577,17103,3848
-3659,1740,17239,3847
-3075,1850,17288,3840
-2494,1905,17367,3839
-1978,1730,17467,3830
-1437,1265,17615,3825
-892,714,17677,3810
-502,363,17733,3804
-363,290,17769,3794
-393,337,17848,3793
-441,321,17862,3782
-432,216,17886,3778
-402,107,17894,3766
-377,37,17964,3765
-366,1,17989,3755
-353,-20,18018,3751
-349,-23,18002,3739
-347,-39,18038,3737
-352,-80,18043,3728
-372,-117,18049,3725
-406,-115,17979,3712
-444,-87,17935,3709
-453,-69,17870,3700
-452,-54,17839,3698
-460,-30,17750,3685
-497,1,17688,3680
-547,22,17609,3672
-596,48,17582,3673
-627,83,17515,3664
-646,109,17480,3663
-661,110,17423,3655
-686,108,17419,3659
-718,122,17377,3656
-759,142,17358,3666
-797,146,17300,3676
-835,142,17289,3703
-866,146,17250,3728
-896,156,17237,3769
-922,163,17177,3808
-958,174,17158,3865
-1002,198,17123,3918
-1057,231,17135,3986
-1114,265,17113,4049
-1172,304,17132,4127
-1233,354,17116,4198
-1301,401,17118,4280
-1369,424,17062,4354
-1429,424,17040,4439
-1483,424,17002,4515
-1537,439,17009,4600
-1585,466,16982,4674
-1615,493,17001,4756
-1621,517,16991,4826
-1620,545,16998,4902
-1627,575,16941,4966
-1634,593,16921,5039
-1626,596,16886,5101
-1596,596,16880,5169
-1543,594,16818,5218
-1461,573,16793,5270
-1359,523,16757,5310
-1257,461,16755,5357
-1163,408,16696,5388
-1061,361,16669,5424
-936,310,16630,5447
-801,259,16630,5475
-669,214,16574,5489
-532,166,16547,5508
-368,103,16505,5514
-178,33,16504,5525
16,-24,16452,5520
190,-70,16426,5522
349,-124,16379,5510
504,-197,16376,5504
656,-271,16329,5482
779,-318,16306,5465
857,-335,16253,5438
889,-337,16245,5421
894,-339,16211,5391
878,-337,16221,5365
841,-331,16209,5324
784,-327,16230,5292
721,-323,16200,5249
662,-304,16186,5213
614,-266,16135,5161
565,-236,16125,5121
506,-238,16083,5074
437,-261,16066,5038
369,-281,16009,4989
314,-293,15996,4952
273,-302,15958,4909
236,-308,15945,4880
202,-314,15887,4839
179,-325,15869,4806
168,-333,15832,4764
160,-319,15825,4737
144,-283,15766,4703
127,-259,15742,4681
119,-267,15703,4649
127,-290,15702,4627
145,-303,15647,4594
171,-314,15615,4571
199,-330,15568,4541
226,-336,15583,4525
242,-317,15568,4502
251,-298,15573,4489
261,-305,15541,4468
279,-330,15574,4459
296,-340,15592,4439
304,-331,15631,4426
301,-318,15624,4402
296,-313,15678,4393
293,-317,15719,4380
282,-326,15763,4376
257,-330,15739,4359
223,-319,15795,4349
191,-297,15887,4333
163,-288,16007,4331
134,-298,16038,4318
103,-310,16128,4313
72,-307,16283,4298
41,-301,16518,4294
12,-305,16673,4281
-14,-315,16829,4276
-31,-320,16968,4262
-35,-330,17136,4257
-23,-355,17213,4244
-4,-382,17289,4242
6,-392,17359,4232
-18,-381,17497,4232
-82,-355,17589,4219
-172,-319,17680,4212
-260,-279,17723,4198
-329,-252,17798,4195
-374,-245,17825,4187
-401,-249,17868,4185
-422,-245,17873,4172
-444,-234,17922,4167
-465,-228,17943,4154
-477,-235,17996,4149
-475,-240,18002,4135
-469,-229,18031,4131
-468,-201,18021,4121
-470,-170,18048,4121
-462,-143,18030,4110
-440,-119,18022,4105
-411,-99,17966,4090
-389,-96,17955,4086
-380,-106,17919,4073
-374,-117,17905,4068
-356,-122,17841,4054
-321,-143,17828,4049
-270,-184,17795,4037
-211,-229,17775,4032
-152,-267,17683,4018
-103,-317,17632,4012
-62,-378,17574,4002
-19,-414,17542,4001
28,-403,17438,3991
69,-384,17376,3987
102,-405,17317,3973
134,-461,17294,3968
162,-503,17195,3954
167,-514,17125,3949
147,-513,17058,3937
129,-521,17044,3936
132,-536,16972,3927
139,-544,16932,3923
126,-541,16887,3910
97,-529,16895,3907
81,-509,16846,3899
89,-481,16815,3900
104,-447,16763,3892
103,-415,16763,3887
86,-392,16730,3874
63,-378,16738,3869
42,-359,16727,3857
19,-323,16750,3850
-8,-273,16716,3837
-42,-224,16699,3834
-75,-194,16649,3827
-104,-186,16643,3824
-128,-185,16598,3810
-149,-176,16577,3806
-166,-158,16523,3798
-183,-144,16513,3797
-210,-138,16472,3783
-253,-132,16456,3779
-303,-119,16399,3770
-338,-103,16384,3770
-353,-91,16346,3757
-357,-78,16336,3751
-370,-56,16277,3742
-393,-30,16255,3742
-406,-10,16219,3731
-390,5,16230,3725
-349,25,16207,3715
-304,51,16223,3715
-273,67,16210,3704
-253,49,16215,3698
-224,-8,16160,3686
-173,-74,16136,3686
-112,-102,16098,3679
-62,-68,16103,3678
-31,-9,16074,3669
-2,13,16091,3668
42,-25,16086,3661
98,-83,16093,3660
137,-112,16036,3650
137,-111,16016,3644
109,-106,15987,3633
83,-108,15975,3631
82,-96,15890,3623
98,-61,15832,3623
105,-13,15770,3614
90,28,15745,3613
59,51,15669,3605
28,64,15634,3604
6,84,15600,3596
-4,123,15600,3596
-4,168,15528,3587
5,187,15468,3583
23,164,15396,3571
50,115,15370,3567
82,71,15302,3559
115,43,15263,3559
142,21,15215,3551
161,-6,15213,3549
175,-39,15168,3541
194,-69,15142,3541
222,-84,15092,3532
249,-79,15085,3531
260,-63,15041,3523
250,-54,15020,3522
230,-51,14967,3514
216,-43,14956,3513
207,-24,14915,3504
190,-11,14897,3504
161,-14,14843,3495
132,-18,14830,3495
109,-4,14788,3486
86,27,14758,3485
62,49,14671,3477
52,49,14614,3477
68,39,14553,3468
103,37,14553,3468
143,43,14527,3459
187,42,14526,3458
238,31,14505,3450
292,30,14548,3449
334,50,14567,3441
358,78,14596,3440
373,90,14589,3432
392,77,14672,3431
416,54,14770,3423
439,40,14876,3422
451,41,14910,3414
448,51,15018,3413
430,59,15160,3404
401,58,15315,3404
371,49,15373,3396
353,36,15496,3394
348,21,15673,3386
344,0,15877,3385
332,-20,15967,3378
320,-29,16097,3376
313,-22,16280,3367
303,-14,16503,3367
286,-16,16607,3363
274,-25,16725,3366
276,-26,16878,3361
