II,V,PLETH,ABP
-762,-88,-512,10623
-759,-94,-538,10634
-755,-100,-561,10578
-751,-104,-588,10586
-746,-104,-612,10530
-742,-101,-641,10537
-738,-95,-668,10487
-739,-89,-699,10493
-738,-85,-727,10447
-735,-83,-758,10448
-719,-82,-787,10404
-685,-83,-817,10400
-622,-85,-846,10357
-529,-88,-876,10347
-403,-92,-904,10303
-261,-94,-932,10287
-118,-94,-957,10243
4,-92,-983,10221
98,-89,-1008,10178
161,-87,-1036,10153
206,-88,-1065,10112
242,-93,-1098,10088
274,-102,-1131,10052
287,-111,-1166,10034
265,-121,-1198,10004
195,-130,-1231,9989
86,-137,-1261,9959
-43,-144,-1292,9940
-165,-151,-1321,9898
-262,-158,-1352,9871
-326,-164,-1380,9822
-372,-169,-1412,9795
-415,-171,-1440,9740
-466,-171,-1472,9715
-529,-169,-1498,9663
-596,-165,-1528,9648
-675,-160,-1551,9597
-741,-157,-1579,9590
-819,-155,-1597,9543
-868,-155,-1621,9543
-925,-155,-1636,9493
-948,-157,-1659,9497
-961,-156,-1672,9448
-958,-157,-1692,9459
-936,-155,-1701,9411
-924,-155,-1717,9423
-902,-153,-1722,9379
-902,-152,-1736,9390
-888,-149,-1744,9348
-865,-148,-1763,9356
-781,-148,-1776,9317
-624,-149,-1797,9320
-357,-151,-1811,9281
38,-153,-1829,9277
593,-157,-1841,9238
1333,-165,-1858,9230
2252,-183,-1869,9197
3262,-217,-1884,9194
4165,-265,-1894,9172
4677,-327,-1906,9172
4525,-391,-1912,9152
3579,-445,-1918,9146
1935,-479,-1918,9124
-94,-489,-1918,9116
-2088,-475,-1913,9096
-3673,-447,-1908,9090
-4641,-413,-1899,9075
-4981,-379,-1893,9075
-4819,-347,-1885,9059
-4325,-316,-1884,9059
-3655,-285,-1883,9047
-2922,-252,-1890,9057
-2209,-220,-1897,9051
-1582,-192,-1910,9075
-1082,-168,-1921,9080
-727,-152,-1939,9115
-501,-140,-1956,9116
-364,-133,-1982,9146
-284,-130,-2005,9136
-220,-130,-2034,9159
-180,-131,-2058,9135
-132,-132,-2083,9151
-104,-130,-2101,9117
-62,-128,-2119,9130
-25,-124,-2129,9088
15,-122,-2137,9100
67,-121,-2133,9055
102,-123,-2121,9066
147,-125,-2093,9023
169,-130,-2053,9033
201,-134,-1995,8991
216,-140,-1926,8997
240,-145,-1839,8955
256,-150,-1740,8955
279,-153,-1624,8912
300,-154,-1494,8905
327,-154,-1347,8860
359,-154,-1190,8840
399,-153,-1020,8785
446,-151,-844,8749
499,-147,-658,8691
555,-144,-469,8662
609,-140,-274,8630
662,-138,-80,8640
713,-136,115,8668
768,-134,305,8750
827,-132,490,8864
894,-129,664,9057
964,-128,827,9315
1041,-129,975,9672
1119,-131,1110,10075
1210,-133,1229,10526
1309,-134,1334,10939
1426,-133,1421,11309
1553,-129,1491,11556
1695,-125,1542,11734
1841,-122,1575,11804
1996,-122,1591,11856
2153,-124,1595,11836
2312,-128,1585,11840
2467,-133,1564,11796
2616,-138,1531,11794
2749,-141,1487,11738
2868,-143,1434,11737
2969,-145,1374,11687
3055,-147,1309,11699
3122,-148,1238,11650
3171,-149,1167,11665
3192,-147,1092,11622
3183,-146,1020,11643
3132,-144,946,11607
3040,-143,875,11629
2900,-141,803,11598
2722,-137,736,11619
2510,-129,668,11587
2279,-120,606,11602
2036,-111,545,11572
1798,-106,490,11583
1564,-104,436,11555
1342,-106,387,11564
1128,-111,336,11544
925,-115,290,11553
732,-117,244,11535
557,-116,205,11537
400,-112,171,11518
269,-105,147,11517
158,-97,127,11495
72,-90,111,11490
2,-86,89,11470
-50,-85,62,11464
-90,-87,27,11437
-117,-90,-14,11426
-140,-93,-59,11398
-157,-94,-104,11390
-170,-95,-149,11361
-173,-94,-193,11357
-173,-92,-237,11328
-167,-88,-280,11331
-168,-84,-322,11301
-176,-80,-361,11309
-193,-75,-399,11279
-208,-71,-432,11293
-213,-66,-461,11257
-200,-59,-484,11270
-174,-49,-502,11228
-142,-39,-515,11243
-115,-29,-525,11194
-99,-24,-530,11210
-91,-22,-532,11161
-91,-25,-526,11180
-94,-32,-512,11130
-104,-40,-489,11143
-117,-47,-459,11090
-136,-53,-422,11091
-161,-56,-384,11030
-190,-56,-343,11019
-219,-54,-301,10959
-251,-51,-259,10946
-280,-48,-215,10895
-303,-50,-171,10886
-313,-54,-127,10846
-311,-60,-82,10840
-303,-65,-37,10805
-303,-67,7,10796
-321,-65,52,10765
-365,-59,96,10758
-423,-54,140,10737
-480,-50,182,10737
-512,-50,222,10724
-507,-51,261,10725
-466,-53,298,10708
-405,-53,333,10703
-346,-51,367,10680
-313,-47,398,10674
-312,-41,427,10651
-344,-36,453,10651
-388,-31,476,10631
-427,-29,495,10637
-443,-29,511,10615
-441,-31,525,10624
-436,-33,537,10604
-449,-36,546,10620
-490,-38,553,10598
-562,-39,559,10619
-642,-39,562,10596
-703,-40,563,10625
-719,-41,563,10600
-692,-43,561,10634
-633,-45,557,10611
-574,-47,551,10650
-532,-49,543,10622
-530,-51,534,10658
-558,-52,522,10627
-604,-53,510,10658
-641,-53,495,10628
-662,-51,480,10655
-658,-48,460,10629
-636,-46,441,10653
-601,-45,419,10631
-569,-47,398,10651
-549,-52,375,10632
-547,-58,353,10648
-557,-63,332,10632
-577,-66,312,10645
-598,-67,293,10632
-611,-65,276,10642
-610,-60,259,10632
-600,-55,241,10641
-587,-50,222,10632
-585,-46,203,10638
-602,-43,183,10628
-639,-43,163,10629
-684,-44,145,10612
-720,-46,128,10606
-728,-47,112,10583
-702,-46,96,10576
-647,-43,82,10551
-583,-39,67,10545
-533,-35,52,10519
-511,-35,37,10515
-517,-37,22,10482
-545,-42,7,10476
-577,-47,-6,10434
-607,-50,-18,10423
-627,-49,-28,10372
-645,-45,-35,10361
-654,-39,-39,10306
-659,-35,-43,10298
-649,-33,-48,10240
-633,-35,-55,10235
-616,-41,-64,10170
-616,-49,-76,10160
-630,-54,-90,10084
-658,-57,-107,10063
-676,-56,-124,9979
-676,-54,-144,9953
-649,-51,-164,9875
-612,-51,-186,9855
-579,-51,-208,9791
-567,-51,-230,9776
-575,-51,-251,9719
-598,-48,-272,9700
-624,-44,-291,9643
-647,-39,-309,9619
-661,-33,-326,9566
-661,-29,-341,9541
-642,-27,-355,9492
-608,-28,-371,9465
-566,-31,-386,9416
-538,-35,-405,9383
-533,-39,-424,9335
-554,-40,-444,9301
-576,-38,-462,9249
-569,-33,-480,9209
-504,-25,-494,9156
-378,-18,-509,9117
-212,-12,-524,9067
-45,-8,-542,9038
86,-7,-561,9002
160,-7,-583,8991
183,-9,-605,8962
169,-13,-630,8956
145,-20,-653,8925
116,-30,-682,8920
88,-41,-710,8881
49,-52,-744,8874
4,-60,-776,8836
-56,-63,-815,8836
-118,-64,-849,8798
-194,-63,-888,8804
-278,-61,-921,8765
-377,-61,-958,8773
-473,-59,-989,8727
-550,-57,-1024,8731
-589,-55,-1051,8682
-595,-54,-1082,8688
-597,-54,-1105,8643
-624,-54,-1133,8651
-714,-54,-1153,8615
-828,-52,-1178,8623
-952,-49,-1198,8584
-1019,-47,-1223,8581
-1021,-46,-1244,8541
-971,-46,-1270,8533
-902,-47,-1294,8492
-866,-47,-1323,8480
-870,-45,-1352,8447
-905,-40,-1386,8441
-922,-35,-1422,8415
-885,-32,-1464,8411
-765,-32,-1509,8394
-553,-36,-1558,8394
-253,-41,-1610,8379
163,-45,-1666,8376
734,-49,-1724,8362
1505,-55,-1785,8359
2458,-69,-1848,8342
3465,-96,-1910,8336
4284,-136,-1971,8318
4626,-186,-2025,8315
4279,-234,-2070,8298
3221,-270,-2102,8297
1647,-286,-2123,8277
-114,-281,-2128,8276
-1718,-261,-2123,8250
-2934,-237,-2101,8247
-3682,-213,-2067,8216
-4006,-193,-2010,8217
-3996,-174,-1933,8187
-3741,-154,-1829,8196
-3304,-131,-1708,8170
-2760,-107,-1564,8187
-2183,-85,-1405,8161
-1658,-66,-1226,8178
-1237,-51,-1034,8144
-941,-40,-823,8157
-751,-32,-600,8120
-620,-27,-366,8135
-525,-27,-129,8104
-429,-31,113,8122
-362,-36,361,8097
-291,-40,609,8112
-262,-42,846,8086
-231,-42,1059,8095
-222,-39,1240,8071
-208,-37,1378,8076
-186,-36,1484,8050
-170,-37,1577,8049
-157,-39,1683,8026
-166,-42,1808,8027
-177,-44,1949,8010
-191,-46,2092,8013
-173,-46,2229,8000
-125,-47,2346,8003
-38,-49,2443,7987
61,-52,2521,7989
147,-52,2585,7975
200,-50,2633,7980
211,-45,2663,7970
194,-39,2678,7979
165,-35,2681,7970
150,-34,2676,7980
151,-36,2663,7974
178,-41,2649,7996
216,-47,2626,8002
266,-53,2606,8049
314,-58,2578,8087
372,-62,2555,8180
432,-65,2521,8265
508,-67,2492,8439
587,-69,2451,8643
682,-71,2419,8981
779,-73,2379,9358
892,-74,2356,9858
1011,-73,2329,10333
1145,-73,2321,10837
1282,-73,2301,11201
1428,-75,2297,11519
1571,-79,2279,11674
1716,-84,2277,11800
1852,-90,2262,11807
1976,-98,2263,11832
2082,-105,2254,11792
2168,-113,2257,11790
2234,-119,2248,11741
2288,-122,2247,11732
2334,-122,2236,11693
2368,-120,2230,11688
2382,-117,2215,11656
2363,-115,2204,11651
2301,-114,2186,11627
2193,-114,2172,11627
2045,-112,2151,11611
1870,-107,2133,11613
1685,-99,2110,11601
1499,-89,2091,11602
1316,-81,2067,11589
1135,-75,2046,11589
952,-73,2020,11576
765,-72,1995,11580
579,-70,1964,11567
404,-66,1933,11570
249,-59,1897,11551
120,-52,1861,11550
13,-46,1822,11523
-77,-42,1786,11521
-155,-40,1746,11491
-226,-40,1709,11492
-292,-40,1666,11459
-345,-42,1628,11462
-384,-45,1584,11426
-405,-50,1548,11432
-415,-55,1507,11388
-414,-59,1477,11390
-413,-61,1441,11333
-411,-61,1417,11330
-412,-60,1386,11263
-406,-58,1367,11263
-394,-57,1341,11202
-373,-57,1327,11214
-354,-57,1307,11161
-343,-57,1300,11176
-347,-54,1287,11126
-364,-51,1286,11133
-385,-48,1279,11079
-401,-47,1281,11076
-409,-47,1276,11024
-412,-49,1279,11019
-417,-51,1276,10973
-431,-55,1279,10963
-453,-59,1277,10915
-479,-65,1282,10895
-499,-69,1284,10842
-513,-72,1290,10815
-519,-72,1293,10765
-523,-70,1296,10738
-523,-66,1295,10691
-524,-63,1293,10661
-525,-60,1286,10614
-529,-60,1279,10585
-534,-61,1266,10542
-542,-62,1252,10519
-551,-61,1235,10484
-560,-59,1218,10469
-567,-56,1201,10436
-576,-53,1188,10425
-589,-52,1176,10396
-607,-51,1164,10397
-623,-50,1147,10375
-640,-49,1124,10388
-649,-48,1095,10372
-654,-45,1062,10392
-650,-43,1024,10375
-645,-40,986,10404
-639,-37,946,10390
-637,-35,905,10429
-634,-33,860,10417
-637,-31,814,10461
-639,-30,762,10444
-644,-29,710,10487
-643,-29,652,10464
-647,-29,595,10507
-650,-29,535,10489
-660,-30,476,10538
-670,-30,415,10531
-684,-31,357,10581
-693,-30,298,10577
-700,-29,240,10618
-699,-28,176,10611
-695,-28,106,10642
-685,-29,26,10632
-675,-29,-57,10658
-665,-30,-142,10653
-660,-30,-217,10678
-660,-30,-282,10676
-667,-30,-335,10696
-677,-32,-382,10692
-688,-35,-425,10705
-693,-39,-468,10697
-694,-44,-512,10704
-691,-47,-557,10696
-689,-47,-602,10704
-686,-45,-645,10696
-686,-40,-687,10704
-685,-34,-727,10696
-683,-31,-768,10705
-677,-29,-805,10697
-672,-31,-843,10708
-668,-33,-880,10697
-669,-36,-918,10709
-673,-38,-954,10693
-681,-40,-993,10703
-688,-42,-1028,10677
-695,-43,-1067,10683
-696,-43,-1099,10647
-695,-43,-1134,10653
-688,-43,-1161,10613
-681,-46,-1191,10624
-671,-52,-1212,10584
-662,-59,-1239,10603
-655,-66,-1258,10563
-653,-69,-1283,10583
-653,-69,-1301,10537
-656,-65,-1324,10551
-658,-61,-1339,10498
-660,-57,-1359,10503
-661,-55,-1371,10451
-662,-56,-1387,10451
-660,-58,-1395,10399
-661,-60,-1409,10392
-661,-61,-1417,10340
-661,-61,-1432,10327
-652,-59,-1445,10276
-631,-59,-1464,10258
-584,-59,-1482,10210
-507,-57,-1504,10191
-391,-53,-1525,10145
-247,-46,-1548,10123
-89,-35,-1569,10080
60,-23,-1593,10057
186,-14,-1614,10015
277,-10,-1637,9990
339,-9,-1657,9951
381,-13,-1678,9926
409,-19,-1696,9886
416,-27,-1714,9860
390,-37,-1729,9817
318,-48,-1745,9787
203,-57,-1759,9740
62,-65,-1776,9713
-76,-69,-1788,9668
-187,-73,-1806,9650
-260,-76,-1818,9611
-305,-81,-1836,9600
-342,-86,-1848,9557
-386,-91,-1866,9546
-450,-92,-1877,9496
-524,-92,-1896,9485
-612,-90,-1906,9430
-684,-89,-1925,9420
-760,-89,-1935,9359
-797,-92,-1957,9349
-840,-95,-1967,9282
-846,-99,-1989,9271
-854,-100,-1998,9204
-852,-99,-2016,9198
-842,-95,-2020,9140
-843,-90,-2035,9141
-835,-85,-2042,9097
-839,-82,-2064,9106
-828,-78,-2081,9073
-799,-73,-2112,9085
-713,-65,-2136,9059
-551,-58,-2168,9068
-285,-51,-2191,9044
108,-49,-2219,9048
659,-52,-2239,9023
1397,-62,-2263,9020
2319,-84,-2280,8995
3344,-118,-2300,8989
4272,-166,-2313,8962
4814,-224,-2329,8951
4687,-284,-2339,8925
3751,-335,-2352,8911
2097,-369,-2360,8881
42,-380,-2371,8863
-1981,-372,-2380,8836
-3590,-349,-2394,8826
-4569,-320,-2407,8804
-4905,-290,-2430,8801
-4726,-262,-2456,8788
-4215,-233,-2493,8797
-3534,-203,-2532,8788
-2801,-171,-2575,8804
-2097,-137,-2614,8796
-1481,-107,-2653,8812
-994,-82,-2685,8792
-643,-64,-2718,8798
-415,-53,-2743,8767
-268,-46,-2770,8771
-178,-40,-2785,8733
-99,-33,-2799,8739
-43,-25,-2799,8699
25,-18,-2794,8709
65,-13,-2774,8666
112,-12,-2747,8678
141,-13,-2703,8638
164,-17,-2648,8654
192,-22,-2571,8622
206,-28,-2481,8643
239,-33,-2370,8619
261,-39,-2246,8641
301,-43,-2102,8619
331,-46,-1946,8638
371,-46,-1773,8616
402,-45,-1590,8627
438,-45,-1391,8600
470,-47,-1187,8600
504,-50,-971,8571
536,-55,-754,8567
568,-59,-530,8543
600,-62,-308,8541
630,-64,-86,8525
664,-64,129,8532
703,-64,338,8535
752,-65,536,8576
807,-68,725,8642
872,-71,898,8771
939,-74,1057,8941
1011,-76,1200,9184
1083,-76,1328,9465
1163,-74,1440,9804
1249,-71,1537,10144
1349,-69,1618,10504
1458,-67,1683,10813
1584,-66,1731,11096
1717,-65,1764,11280
1860,-64,1784,11430
2004,-62,1793,11489
2155,-61,1792,11551
2306,-62,1781,11546
2466,-64,1763,11575
2625,-69,1736,11551
2785,-73,1706,11575
2932,-77,1671,11543
3063,-78,1637,11568
3162,-76,1598,11536
3233,-74,1561,11567
3272,-72,1518,11537
3287,-71,1479,11567
3275,-69,1434,11538
3240,-67,1394,11564
3171,-66,1351,11538
3067,-65,1314,11563
2920,-66,1273,11539
2737,-68,1238,11559
2520,-69,1198,11535
2285,-68,1164,11549
2039,-66,1125,11524
1797,-65,1090,11532
1560,-64,1050,11511
1336,-62,1012,11520
1119,-60,972,11502
917,-53,937,11506
727,-44,904,11486
558,-33,879,11482
407,-25,857,11458
281,-20,838,11450
176,-20,813,11430
93,-22,783,11429
27,-25,747,11414
-17,-28,709,11417
-44,-29,668,11401
-52,-30,630,11401
-52,-31,593,11373
-43,-34,557,11366
-33,-37,519,11333
-20,-41,483,11332
-9,-45,445,11301
7,-48,409,11308
28,-47,371,11279
56,-44,338,11294
85,-41,305,11257
115,-38,279,11270
137,-37,254,11228
145,-38,236,11244
134,-39,217,11199
108,-39,206,11219
75,-37,194,11173
45,-34,193,11193
29,-31,193,11141
32,-30,205,11153
53,-30,219,11102
77,-33,242,11112
92,-36,263,11062
88,-39,290,11066
63,-40,315,11020
19,-38,344,11019
-35,-34,371,10973
-89,-28,401,10963
-135,-20,430,10915
-169,-12,461,10896
-191,-4,491,10846
-200,3,523,10825
-201,8,557,10785
-199,10,592,10773
-202,9,627,10748
-213,5,662,10746
-230,2,695,10732
-247,-1,727,10737
-258,-2,756,10728
-265,-3,784,10737
-271,-4,810,10732
-287,-7,834,10747
-315,-9,854,10745
-349,-11,870,10762
-377,-12,881,10757
-389,-11,887,10774
-380,-10,889,10762
-362,-11,889,10777
-346,-13,885,10757
-345,-15,879,10771
-358,-18,869,10744
-381,-20,858,10760
-401,-20,842,10731
-412,-18,825,10754
-411,-14,804,10725
-404,-10,784,10754
-397,-8,761,10724
-396,-6,740,10757
-397,-6,716,10724
-404,-6,695,10756
-412,-5,671,10724
-423,-4,651,10755
-433,-2,628,10725
-446,1,610,10753
-459,5,590,10727
-474,8,574,10751
-484,10,556,10728
-490,10,539,10748
-487,9,519,10729
-480,6,501,10746
-469,2,480,10729
-463,0,461,10741
-464,0,442,10725
-475,2,425,10730
-493,4,407,10713
-514,6,390,10714
-526,6,371,10701
-522,3,351,10706
-503,-1,330,10696
-477,-6,308,10702
-454,-9,286,10692
-452,-10,264,10694
-475,-8,242,10677
-518,-5,223,10672
-566,-3,204,10648
-604,-3,187,10643
-624,-4,171,10616
-624,-6,156,10613
-610,-7,141,10584
-591,-7,126,10582
-570,-6,111,10543
-552,-4,97,10534
-528,-3,85,10481
-502,-1,76,10467
-473,0,68,10407
-451,0,61,10397
-443,1,53,10337
-462,1,43,10332
-504,2,30,10271
-564,4,16,10269
-624,8,0,10206
-667,13,-17,10204
-679,17,-35,10141
-656,19,-55,10136
-602,18,-75,10073
-531,12,-97,10062
-463,4,-119,9998
-418,-4,-141,9979
-414,-9,-163,9914
-455,-10,-186,9885
-524,-8,-208,9817
-595,-5,-230,9781
-634,-3,-252,9716
-622,-4,-274,9682
-555,-5,-295,9626
-455,-4,-317,9595
-344,0,-341,9545
-238,7,-367,9513
-140,14,-396,9464
-42,20,-428,9431
65,21,-458,9383
178,20,-486,9350
295,18,-509,9306
396,16,-531,9279
473,15,-550,9237
507,13,-570,9212
492,12,-590,9172
425,8,-613,9152
320,2,-634,9112
195,-5,-658,9097
75,-11,-680,9059
-30,-16,-706,9048
-112,-19,-731,9006
-185,-21,-760,8995
-245,-24,-788,8949
-298,-28,-822,8942
-336,-33,-853,8895
-362,-38,-890,8893
-396,-39,-924,8845
-454,-37,-964,8847
-571,-32,-998,8796
-716,-27,-1037,8799
-890,-24,-1069,8747
-1006,-23,-1105,8751
-1066,-25,-1131,8704
-1030,-30,-1161,8707
-943,-33,-1183,8663
-842,-36,-1208,8664
-766,-35,-1228,8624
-745,-31,-1252,8626
-765,-23,-1273,8593
-808,-13,-1297,8596
-824,-3,-1317,8569
-785,5,-1341,8569
-658,9,-1362,8541
-426,7,-1385,8534
-69,0,-1407,8504
446,-9,-1431,8492
1155,-21,-1456,8464
2066,-36,-1485,8453
3099,-58,-1518,8431
4068,-90,-1556,8425
4696,-131,-1596,8406
4724,-178,-1640,8400
4018,-223,-1684,8383
2659,-255,-1729,8380
922,-269,-1774,8367
-832,-263,-1817,8370
-2288,-241,-1858,8358
-3279,-211,-1895,8361
-3789,-179,-1927,8343
-3908,-150,-1950,8341
-3749,-125,-1966,8314
-3407,-102,-1971,8312
-2948,-78,-1965,8281
-2435,-52,-1944,8282
-1920,-25,-1907,8252
-1456,-1,-1852,8260
-1071,18,-1782,8231
-771,30,-1695,8243
-552,33,-1595,8209
-388,30,-1479,8220
-286,25,-1349,8180
-205,20,-1203,8191
-173,18,-1042,8152
-135,20,-870,8166
-129,25,-691,8137
-116,29,-505,8155
-110,34,-309,8129
-105,35,-110,8142
-92,35,85,8114
-89,35,262,8120
-83,36,415,8091
-96,37,532,8094
-102,38,623,8070
-104,36,703,8074
-65,32,798,8053
6,27,912,8057
109,21,1045,8041
212,15,1185,8046
292,10,1325,8032
330,4,1451,8033
327,-4,1562,8015
304,-12,1657,8010
282,-19,1741,7991
280,-24,1812,7990
304,-27,1870,7982
357,-28,1917,8001
427,-29,1952,8017
512,-32,1980,8071
598,-36,1999,8130
684,-38,2012,8246
759,-37,2017,8385
827,-33,2020,8611
881,-29,2015,8873
942,-27,2013,9239
1017,-31,2004,9627
1126,-38,1999,10090
1262,-46,1987,10507
1423,-52,1982,10930
1583,-52,1970,11232
1735,-47,1968,11497
1863,-40,1959,11620
1979,-32,1960,11731
2085,-27,1951,11737
2192,-24,1951,11775
2298,-25,1940,11737
2399,-28,1938,11749
2485,-35,1925,11701
2545,-43,1922,11706
2573,-53,1911,11663
2564,-62,1907,11669
2519,-68,1896,11638
2441,-70,1892,11648
2330,-67,1880,11624
2195,-60,1873,11632
2035,-50,1859,11612
1857,-40,1848,11619
1666,-32,1830,11602
1465,-27,1815,11606
1259,-23,1795,11589
1053,-20,1776,11591
852,-16,1753,11572
664,-12,1730,11570
492,-9,1703,11551
341,-7,1677,11547
208,-5,1646,11527
83,-3,1615,11524
-43,0,1581,11507
-171,5,1547,11507
-293,9,1510,11486
-390,12,1474,11483
-449,11,1436,11454
-463,8,1400,11447
-446,3,1363,11410
-419,-3,1330,11403
-408,-8,1295,11366
-418,-12,1266,11366
-449,-13,1234,11328
-480,-10,1209,11333
-495,-5,1180,11290
-483,1,1159,11294
-446,3,1134,11240
-393,0,1119,11242
-335,-9,1100,11183
-285,-20,1093,11188
-249,-30,1081,11129
-234,-36,1082,11138
-239,-37,1077,11081
-265,-34,1084,11088
-301,-29,1087,11034
-342,-26,1100,11037
-376,-25,1108,10982
-400,-27,1124,10977
-407,-30,1134,10919
-405,-32,1149,10901
-397,-34,1157,10834
-393,-36,1169,10801
-392,-36,1176,10729
-398,-37,1185,10689
-406,-35,1191,10620
-415,-32,1199,10578
-422,-26,1203,10513
-431,-17,1207,10469
-444,-9,1206,10404
-462,-2,1204,10358
-481,1,1199,10299
-503,2,1193,10261
-524,1,1185,10213
-542,-1,1176,10185
-554,-1,1166,10147
-564,-2,1156,10133
-571,-4,1145,10108
-581,-7,1136,10112
-594,-10,1127,10104
-614,-13,1118,10126
-635,-14,1105,10123
-651,-15,1090,10151
-653,-15,1070,10145
-644,-15,1049,10175
-628,-16,1025,10168
-613,-16,1003,10210
-601,-17,980,10211
-601,-18,959,10267
-607,-18,934,10271
-621,-18,912,10332
-631,-19,885,10335
-645,-20,860,10401
-657,-21,830,10404
-671,-22,801,10472
-680,-20,766,10477
-692,-16,733,10541
-699,-10,695,10539
-705,-4,659,10587
-699,-1,618,10582
-685,-1,578,10622
-658,-3,531,10615
-620,-6,482,10649
-568,-7,426,10644
-517,-7,369,10672
-473,-5,310,10665
-450,-2,257,10685
-451,0,208,10681
-480,1,167,10698
-527,2,128,10693
-580,2,92,10704
-625,1,57,10697
-657,-1,23,10705
-677,-4,-11,10697
-687,-7,-43,10703
-690,-11,-74,10697
-687,-14,-104,10704
-678,-17,-133,10692
-661,-21,-164,10695
-637,-25,-194,10676
-611,-33,-227,10676
-591,-43,-260,10653
-579,-54,-295,10655
-578,-64,-331,10632
-585,-70,-368,10639
-595,-72,-404,10612
-606,-69,-443,10618
-612,-63,-477,10582
-612,-54,-513,10589
-601,-44,-545,10548
-573,-31,-579,10559
-514,-16,-609,10519
-420,5,-644,10538
-286,28,-675,10498
-132,54,-712,10518
25,78,-744,10472
159,99,-781,10486
266,112,-812,10433
342,118,-846,10439
409,118,-875,10390
469,113,-907,10398
523,107,-935,10358
549,102,-966,10369
533,98,-994,10339
461,96,-1025,10350
351,97,-1054,10320
224,100,-1085,10321
111,104,-1115,10287
22,110,-1147,10279
-40,116,-1180,10243
-91,122,-1216,10230
-145,127,-1251,10198
-211,127,-1288,10186
-291,123,-1325,10157
-377,112,-1362,10142
-467,97,-1397,10109
-548,78,-1433,10086
-627,57,-1466,10048
-681,34,-1498,10024
-727,12,-1527,9987
-748,-9,-1556,9969
-753,-28,-1581,9934
-758,-45,-1607,9920
-744,-58,-1630,9886
-750,-69,-1657,9876
-740,-76,-1681,9842
-750,-81,-1711,9837
-745,-84,-1735,9800
-738,-87,-1766,9798
-684,-89,-1788,9760
-572,-91,-1817,9763
-364,-95,-1836,9722
-38,-98,-1866,9726
437,-101,-1887,9675
1091,-107,-1921,9673
1941,-118,-1944,9610
2939,-140,-1977,9606
3941,-177,-1995,9545
4690,-227,-2020,9547
4899,-284,-2029,9492
4352,-337,-2048,9496
3036,-376,-2059,9450
1169,-393,-2085,9455
-859,-388,-2107,9414
-2649,-368,-2140,9417
-3915,-340,-2166,9379
-4563,-310,-2198,9375
-4657,-281,-2221,9335
-4352,-253,-2249,9326
-3800,-222,-2270,9295
-3125,-191,-2295,9294
-2412,-158,-2315,9274
-1742,-126,-2339,9277
-1169,-96,-2359,9265
-735,-68,-2381,9269
-431,-44,-2399,9254
-242,-24,-2418,9251
-123,-8,-2435,9233
-48,2,-2453,9226
9,7,-2470,9201
62,9,-2490,9188
104,11,-2513,9161
159,14,-2542,9151
200,20,-2576,9124
250,26,-2617,9118
291,33,-2656,9091
327,37,-2693,9089
359,36,-2722,9058
383,30,-2743,9060
406,21,-2754,9029
425,10,-2757,9040
446,0,-2751,9011
469,-8,-2736,9031
494,-13,-2706,9001
526,-16,-2662,9023
555,-17,-2601,8984
592,-18,-2526,9001
625,-19,-2437,8955
670,-23,-2336,8971
709,-29,-2218,8925
757,-40,-2084,8949
793,-52,-1927,8926
836,-63,-1753,8981
874,-71,-1559,9011
928,-73,-1354,9132
989,-71,-1136,9256
1067,-67,-912,9478
1147,-61,-678,9711
1233,-56,-441,10017
1315,-53,-195,10300
1402,-51,50,10593
1492,-52,298,10815
1596,-54,538,11005
1713,-58,774,11118
1845,-61,996,11210
1987,-62,1209,11256
2138,-63,1407,11302
2295,-65,1594,11322
2456,-70,1766,11350
2616,-77,1925,11358
2770,-84,2066,11378
2913,-89,2189,11383
3040,-93,2292,11405
3147,-95,2378,11415
3231,-97,2448,11446
3293,-98,2503,11455
3326,-99,2544,11486
3328,-99,2572,11488
3295,-98,2588,11513
3227,-98,2590,11500
3128,-99,2586,11516
2996,-99,2569,11491
2838,-96,2549,11508
2652,-89,2518,11477
2446,-77,2485,11499
2221,-61,2442,11467
1992,-43,2402,11492
1762,-27,2354,11454
1545,-14,2313,11481
1330,-5,2263,11441
1132,0,2224,11473
935,0,2174,11437
760,-2,2135,11470
593,-5,2085,11438
458,-7,2045,11467
338,-6,1996,11435
252,-4,1956,11456
178,-2,1908,11420
133,-4,1870,11430
97,-7,1825,11394
84,-11,1789,11398
74,-13,1747,11365
78,-12,1711,11369
77,-8,1666,11345
82,-2,1625,11349
80,4,1579,11328
84,7,1540,11330
83,7,1502,11312
89,4,1475,11313
94,-1,1451,11292
104,-9,1432,11284
113,-16,1406,11259
123,-21,1377,11248
131,-22,1340,11219
138,-20,1303,11211
141,-14,1261,11191
145,-9,1222,11195
150,-6,1180,11178
158,-6,1142,11185
166,-8,1098,11162
171,-10,1060,11166
173,-11,1019,11135
166,-10,987,11138
153,-8,951,11101
136,-6,926,11107
119,-4,898,11063
105,-2,882,11067
90,0,863,11013
74,1,858,11014
56,3,849,10955
36,3,857,10963
16,3,863,10910
-1,3,891,10929
-13,1,922,10885
-20,-1,975,10909
-27,-4,1028,10866
-33,-7,1094,10882
-41,-10,1153,10839
-50,-13,1216,10850
-59,-15,1269,10812
-67,-17,1326,10824
-73,-17,1376,10797
-76,-17,1431,10812
-77,-13,1481,10793
-76,-9,1534,10807
-75,-3,1580,10793
-76,1,1627,10805
-80,2,1666,10793
-89,1,1703,10803
-103,-1,1733,10793
-117,-2,1759,10801
-126,1,1776,10793
