II,V,PLETH
3820,12086,5479
3781,12095,5482
3736,12086,5479
3682,12050,5446
3651,12086,5423
3635,12107,5408
3651,12086,5423
3676,12011,5427
3736,12086,5423
3834,12335,5390
3990,12691,5367
4144,12939,5349
4245,13094,5367
4257,13182,5389
4245,13295,5423
4263,13334,5427
4330,13295,5423
4365,13123,5407
4330,12892,5423
4234,12577,5447
4160,12288,5479
4112,12088,5478
4075,12086,5479
4043,12125,5486
4075,12086,5536
4144,11925,5590
4160,11885,5649
4026,11981,5677
3820,12086,5705
3642,11943,5722
3566,11683,5762
3496,11484,5803
3396,11482,5875
3299,11556,5950
3311,11683,6044
3374,11792,6123
3396,11885,6214
3363,11881,6292
3396,11885,6383
3458,11927,6460
3396,12086,6553
3176,12325,6633
3056,12691,6722
3229,13069,6796
3651,13496,6892
4235,14150,6978
5179,15309,7061
6642,16591,7109
8320,17122,7174
9428,16182,7248
9424,14101,7344
8475,11772,7404
7301,10072,7457
6428,9307,7497
5858,9468,7570
5279,10099,7627
4585,10676,7683
3922,10855,7720
3481,10878,7796
3249,11005,7877
3141,11281,7965
3080,11446,8013
3056,11482,8078
3025,11453,8151
2971,11482,8247
2903,11483,8306
2887,11482,8360
2922,11457,8402
2971,11482,8473
2948,11472,8528
2887,11482,8586
2841,11518,8628
2887,11683,8699
2949,11842,8757
2971,11885,8812
2922,11760,8831
2887,11683,8869
2902,11739,8896
2971,11885,8925
3026,11919,8914
3056,11885,8925
3059,11846,8944
3056,11885,8982
3044,11891,8977
3056,11885,8982
3089,11858,8993
3141,11885,9038
3180,11886,9045
3226,11885,9038
3270,11852,9014
3311,11885,9038
3337,11959,9065
3396,12086,9095
3481,12126,9084
3566,12086,9095
3609,12013,9110
3651,12086,9151
3694,12216,9169
3736,12288,9208
3759,12239,9234
3820,12288,9264
3912,12421,9253
3990,12489,9264
4018,12354,9282
4075,12288,9321
4196,12433,9317
4330,12691,9321
4365,12754,9314
4330,12691,9321
4322,12637,9286
4415,12691,9264
4531,12702,9248
4585,12691,9264
4548,12665,9244
4500,12691,9208
4461,12677,9140
4415,12691,9095
4325,12746,9034
4245,12892,8982
4171,12949,8911
4075,12892,8869
3929,12793,8813
3820,12892,8756
3771,13062,8661
3736,13094,8586
3643,12915,8519
3566,12892,8473
3549,13102,8390
3566,13295,8304
3530,13144,8204
3481,12892,8135
3458,12797,8047
3481,12892,7965
3523,12956,7866
3651,13094,7796
3884,13367,7713
4160,13698,7626
4339,13837,7503
4415,13899,7400
4464,14031,7303
4585,14302,7231
4742,14538,7136
4839,14705,7061
4753,14694,6990
4500,14504,6948
4215,14200,6887
4075,14101,6835
4076,14214,6771
4075,14302,6722
3939,14063,6656
3736,13698,6609
3563,13418,6567
3481,13295,6553
3405,13117,6522
3311,12892,6496
3181,12655,6456
3056,12489,6440
2941,12348,6411
2887,12288,6383
2878,12206,6338
2887,12086,6327
2858,11969,6324
2802,12086,6327
2676,12295,6293
2462,12288,6270
2227,11941,6243
2207,11885,6214
2588,12761,6147
3481,14504,6101
4905,15974,6069
6707,16115,6044
8287,14777,5980
8914,12892,5931
8382,11291,5898
7301,10273,5875
6387,9701,5811
5773,9669,5762
5105,10152,5744
4245,10878,5762
3440,11343,5740
2971,11482,5705
2774,11458,5679
2632,11482,5705
2459,11484,5720
2377,11482,5705
2418,11461,5656
2462,11482,5649
2389,11473,5671
2292,11482,5705
2293,11471,5699
2377,11482,5705
2407,11459,5726
2377,11482,5762
2345,11485,5759
2377,11482,5762
2415,11440,5777
2462,11482,5818
2504,11578,5839
2547,11683,5875
2550,11688,5921
2547,11683,5988
2567,11673,6020
2632,11683,6044
2689,11649,6061
2717,11683,6101
2709,11772,6125
2717,11885,6157
2749,11894,6179
2802,11885,6214
2840,11870,6235
2887,11885,6270
2954,11856,6295
3056,11885,6327
3151,11966,6344
3226,12086,6383
3269,12106,6414
3311,12086,6440
3349,12055,6431
3396,12086,6440
3433,12084,6459
3481,12086,6496
3546,12115,6499
3651,12288,6496
3752,12505,6485
3820,12691,6496
3849,12717,6492
3905,12691,6496
3991,12656,6489
4075,12691,6496
4115,12693,6489
4160,12691,6496
4210,12656,6492
4245,12691,6496
4236,12757,6486
4245,12892,6496
4267,13001,6498
4245,13094,6496
4122,13098,6460
3990,13094,6440
3920,13067,6429
3905,13094,6440
3881,13144,6432
3905,13295,6440
4036,13486,6440
4245,13698,6440
4385,13817,6403
4415,13899,6383
4410,13952,6373
4500,14101,6383
4660,14354,6372
4754,14705,6383
4628,14871,6405
4330,14705,6440
4057,14302,6438
3990,14101,6440
4036,14181,6437
3990,14302,6440
3747,14088,6406
3481,13698,6383
3336,13393,6370
3311,13295,6383
3226,13150,6378
3056,12892,6383
2902,12610,6381
2887,12489,6383
2922,12412,6351
2887,12288,6327
2771,12099,6311
2717,12086,6327
2737,12271,6326
2717,12489,6327
2571,12423,6315
2462,12288,6327
2607,12686,6326
3141,14101,6327
4076,15918,6313
5434,16921,6327
7080,16294,6332
8575,14504,6327
9243,12473,6286
8745,10878,6270
7416,9833,6267
6028,9468,6270
5032,9708,6235
4330,10273,6214
3658,10687,6207
3056,10878,6214
2669,10954,6182
2462,11079,6157
2275,11183,6145
2122,11281,6157
2083,11308,6132
2122,11281,6101
2105,11158,6077
2038,11079,6101
2005,11052,6111
2038,11079,6101
2053,11054,6058
2038,11079,6044
2014,11152,6042
2038,11281,6044
2072,11313,6010
2122,11281,5988
2160,11228,5978
2207,11281,5988
2248,11377,5961
2292,11482,5931
2328,11494,5909
2377,11482,5931
2422,11455,5940
2462,11482,5931
2493,11485,5890
2547,11482,5875
2603,11447,5868
2632,11482,5875
2621,11555,5862
2632,11683,5875
2675,11783,5897
2717,11885,5931
2711,11915,5929
2717,11885,5931
2777,11759,5943
2887,11683,5988
2978,11711,6016
3056,11885,6044
3136,12029,6061
3226,12086,6101
3282,12047,6128
3311,12086,6157
3336,12183,6172
3396,12288,6214
3475,12282,6247
3566,12288,6270
3649,12346,6259
3736,12489,6270
3796,12596,6294
3820,12691,6327
3810,12713,6322
3820,12691,6327
3862,12628,6344
3905,12691,6383
3888,12819,6388
3820,12892,6383
3730,12780,6370
3651,12691,6383
3566,12735,6382
3481,12892,6383
3388,12933,6372
3311,12892,6383
3251,12845,6382
3226,12892,6383
3196,12908,6370
3141,12892,6383
3070,12850,6389
3056,12892,6383
3099,12922,6342
3141,12892,6327
3112,12755,6324
3056,12691,6327
3030,12742,6290
3056,12892,6270
3069,12943,6265
3056,12892,6270
3037,12761,6235
3056,12691,6214
3074,12657,6207
3056,12691,6214
2997,12695,6180
2971,12691,6157
3001,12656,6149
3056,12691,6157
3070,12714,6126
3056,12691,6101
3044,12563,6090
3056,12489,6101
3059,12475,6074
3056,12489,6044
3051,12392,6024
3056,12288,6044
3031,12235,6051
2971,12288,6044
2900,12302,6008
2887,12288,5988
2923,12249,5974
2971,12288,5988
2978,12310,5990
2971,12288,5988
2968,12169,5955
2971,12086,5931
2938,12052,5914
2887,12086,5931
2856,12082,5937
2887,12086,5931
2915,12072,5894
2887,12086,5875
2814,12069,5865
2802,12086,5875
2850,12086,5868
2887,12086,5875
2869,12051,5874
2887,12086,5875
2949,12118,5843
2971,12086,5818
2906,11940,5802
2887,11885,5818
2974,11957,5819
3056,12086,5818
2995,12097,5805
2887,12086,5818
2876,12084,5822
2971,12086,5818
3040,11971,5782
3056,11885,5762
3054,11918,5751
3056,12086,5762
3019,12154,5756
2971,12086,5762
2950,11930,5759
2971,11885,5762
2981,11946,5747
2971,12086,5762
2957,12136,5788
2971,12086,5818
2980,11947,5811
2971,11885,5818
2967,11916,5839
3056,12086,5875
3251,12332,5873
3481,12691,5875
3621,13040,5887
3651,13295,5931
3607,13342,5958
3566,13295,5988
3545,13195,6009
3566,13094,6044
3608,12905,6065
3651,12691,6101
3635,12457,6129
3566,12288,6157
3488,12143,6152
3481,12086,6157
3529,12063,6170
3566,12086,6214
3508,12070,6243
3396,12086,6270
3283,12091,6270
3226,12086,6270
3159,11932,6256
3056,11683,6270
2910,11463,6292
2802,11482,6327
2761,11620,6329
2802,11683,6327
2855,11550,6315
2887,11482,6327
2887,11607,6327
2887,11885,6327
2818,12098,6313
2632,12288,6327
2425,12455,6333
2462,12691,6327
2890,13138,6286
3736,14101,6270
5018,15337,6267
6707,16115,6270
8320,15715,6234
9084,14302,6214
8650,12529,6207
7556,11079,6214
6574,10218,6182
5943,10072,6157
5346,10417,6146
4585,10878,6157
3799,11070,6132
3226,11079,6101
2893,11105,6078
2717,11281,6101
2605,11431,6110
2547,11482,6101
2529,11388,6060
2547,11281,6044
2558,11209,6037
2547,11281,6044
2504,11393,6033
2462,11482,6044
2435,11466,6065
2462,11482,6101
2506,11493,6103
2547,11482,6101
2541,11418,6090
2547,11482,6101
2578,11622,6097
2632,11683,6101
2646,11552,6094
2632,11482,6101
2614,11567,6094
2632,11683,6101
2644,11598,6096
2632,11482,6101
2606,11509,6091
2632,11683,6101
2686,11739,6101
2717,11683,6101
2698,11618,6068
2717,11683,6044
2798,11781,6029
2887,11885,6044
2899,11904,6045
2887,11885,6044
2907,11833,6031
2971,11885,6044
3016,11988,6048
3056,12086,6044
3121,12075,6007
3226,12086,5988
3321,12150,5978
3396,12288,5988
3443,12381,5981
3481,12489,5988
3507,12587,5988
3566,12691,5988
3669,12700,5953
3820,12691,5931
3964,12665,5920
4075,12691,5931
4130,12734,5925
4160,12892,5931
4185,13101,5931
4245,13295,5931
4325,13328,5897
4415,13295,5875
4474,13251,5863
4500,13295,5875
4474,13369,5869
4415,13496,5875
4324,13549,5874
4245,13496,5875
4188,13338,5841
4160,13295,5818
4100,13380,5806
3990,13496,5818
3865,13436,5814
3820,13295,5818
3834,13156,5816
3820,13094,5818
3726,12987,5788
3651,12892,5762
3641,12837,5745
3651,12892,5762
3605,12921,5766
3566,12892,5762
3565,12770,5728
3566,12691,5705
3510,12654,5688
3481,12691,5705
3517,12692,5712
3566,12691,5705
3532,12662,5666
3481,12691,5649
3470,12700,5644
3481,12691,5649
3438,12591,5618
3396,12489,5592
3388,12363,5577
3396,12288,5592
3353,12238,5592
3311,12288,5592
3301,12320,5584
3311,12288,5592
3298,12150,5588
3311,12086,5592
3336,12083,5586
3311,12086,5592
3219,12016,5587
3226,12086,5592
3428,12349,5587
3736,12691,5592
3960,12850,5586
4075,12892,5592
4145,12929,5588
4245,13094,5592
4390,13343,5584
4585,13698,5592
4701,13943,5592
4585,13899,5592
4235,13555,5561
3905,13295,5536
3787,13261,5518
3820,13295,5536
3788,13116,5543
3651,12892,5536
3490,12760,5496
3396,12691,5479
3290,12438,5473
3141,12086,5479
2976,11797,5467
2887,11683,5479
2845,11586,5503
2802,11482,5536
2734,11401,5532
2717,11482,5536
2742,11611,5550
2717,11683,5592
2518,11597,5617
2207,11482,5649
1975,11374,5672
2038,11482,5705
2479,12109,5722
3396,13496,5762
4880,14994,5811
6792,15511,5875
8457,14541,5903
9084,12892,5931
8502,11510,5967
7386,10676,6044
6447,10157,6109
5773,10072,6157
5032,10431,6173
4160,10878,6214
3411,10959,6265
2971,10878,6327
2731,10924,6355
2547,11079,6383
2385,11083,6404
2292,11079,6440
2245,11183,6459
2207,11281,6496
2156,11115,6526
2122,10878,6553
2114,10790,6544
2122,10878,6553
2117,10891,6573
2122,10878,6609
2123,10924,6610
2122,11079,6609
2099,11137,6602
2122,11079,6609
2200,11000,6598
2292,11079,6609
2315,11210,6630
2292,11281,6666
2273,11238,6666
2292,11281,6666
2304,11401,6657
2292,11482,6666
2274,11375,6657
2292,11281,6666
2311,11324,6666
2292,11482,6666
2255,11523,6630
2292,11482,6609
2394,11439,6598
2462,11482,6609
2426,11491,6602
2377,11482,6609
2395,11449,6609
2462,11482,6609
2503,11545,6573
2547,11683,6553
2627,11804,6544
2717,11885,6553
2734,11866,6525
2717,11885,6496
2753,11958,6475
2887,12086,6496
3015,12115,6503
3056,12086,6496
3030,12034,6458
3056,12086,6440
3147,12178,6428
3226,12288,6440
3231,12301,6436
3226,12288,6440
3240,12310,6432
3226,12489,6440
3132,12657,6434
3056,12691,6440
3092,12598,6432
3226,12691,6440
3361,12987,6434
3481,13295,6440
3587,13399,6433
3651,13496,6440
3624,13685,6434
3566,13899,6440
3545,13975,6433
3566,14101,6440
3536,14339,6434
3396,14504,6440
3128,14238,6432
2802,13698,6440
2537,13279,6435
2462,13295,6440
2542,13527,6430
2632,13698,6440
2587,13573,6440
2462,13295,6440
2345,13013,6407
2292,12892,6383
2226,12817,6367
2122,12691,6383
2007,12413,6387
1953,12086,6383
1923,11738,6349
1868,11482,6327
1793,11359,6310
1783,11482,6327
1793,11714,6331
1698,11885,6327
1497,11831,6290
1443,11885,6270
1788,12553,6259
2632,14101,6270
3971,15841,6249
5688,16719,6214
7292,16118,6165
8065,14504,6157
7688,12640,6158
6622,11079,6157
5561,9953,6121
4754,9468,6101
3990,9601,6092
3141,10072,6101
2365,10387,6073
1868,10475,6044
1638,10505,6023
1528,10676,6044
1410,10839,6053
1273,10878,6044
1156,10760,6004
1104,10676,5988
1119,10652,5980
1189,10676,5988
1256,10650,5978
1273,10676,5988
1224,10754,5991
1189,10878,5988
1207,10896,5949
1273,10878,5931
1293,10850,5927
1273,10878,5931
1271,10876,5898
1358,10878,5875
1471,10863,5865
1528,10878,5875
1514,10860,5847
1528,10878,5818
1608,10934,5799
1698,11079,5818
1738,11201,5821
1783,11281,5818
1869,11274,5803
1953,11281,5818
1964,11276,5821
1953,11281,5818
1978,11248,5797
2038,11281,5818
2077,11363,5849
2122,11482,5875
2197,11506,5854
2292,11482,5875
2371,11439,5985
2462,11482,6214
2562,11559,6455
2632,11683,6666
2654,11785,6810
2717,11885,6948
2869,11904,7065
3056,11885,7174
3174,11837,7249
3226,11885,7344
3261,11980,7433
3311,12086,7513
3354,12094,7538
3396,12086,7570
3418,12070,7613
3396,12086,7683
3312,12069,7715
3226,12086,7739
3174,12090,7754
3141,12086,7796
3070,12039,7820
2971,12086,7852
2875,12190,7871
2802,12288,7909
2722,12276,7931
2632,12288,7965
2533,12309,7969
2462,12288,7965
2433,12144,7942
2462,12086,7965
2512,12167,7997
2547,12288,8022
2520,12223,7987
2462,12086,7965
2425,12017,7956
2462,12086,7965
2522,12113,7931
2547,12086,7909
2528,12039,7896
2547,12086,7909
2605,12118,7880
2632,12086,7852
2580,11956,7815
2547,11885,7796
2606,11867,7754
2717,11885,7739
2757,11855,7732
2717,11885,7739
2656,11916,7705
2632,11885,7683
2626,11738,7667
2632,11683,7683
2633,11708,7676
2632,11683,7683
2620,11518,7679
2632,11482,7683
2670,11605,7648
2717,11683,7626
2728,11536,7609
2717,11482,7626
2704,11672,7623
2717,11885,7626
2726,11755,7615
2717,11482,7626
2674,11370,7620
2632,11482,7626
2610,11526,7616
2632,11482,7626
2672,11436,7620
2717,11482,7626
2731,11491,7616
2717,11482,7626
2672,11458,7622
2632,11482,7626
2611,11475,7611
2632,11482,7626
2672,11470,7645
2717,11482,7683
2728,11465,7683
2717,11482,7683
2700,11480,7669
2717,11482,7683
2734,11454,7680
2717,11482,7683
2658,11502,7667
2632,11482,7683
2661,11356,7701
2717,11281,7739
2730,11320,7741
2717,11482,7739
2705,11550,7720
2717,11482,7739
2718,11322,7759
2717,11281,7796
2711,11354,7812
2717,11482,7852
2712,11506,7881
2717,11482,7909
2742,11446,7898
2802,11482,7909
2854,11494,7925
2887,11482,7965
2904,11435,7981
2971,11482,8022
3112,11623,8068
3311,11885,8135
3478,12177,8162
3566,12489,8191
3574,12676,8207
3566,12691,8247
3559,12505,8267
3566,12288,8304
3585,12075,8326
3651,11885,8360
3722,11646,8373
3736,11482,8417
3653,11426,8464
3566,11482,8530
3561,11493,8555
3651,11482,8586
3730,11451,8620
3736,11482,8699
3633,11482,8762
3481,11482,8812
3316,11453,8825
3226,11482,8869
3205,11500,8918
3226,11482,8982
3225,11369,9005
3226,11281,9038
3223,11239,9061
3226,11281,9095
3242,11336,9089
3311,11482,9095
3339,11667,9104
3226,11885,9151
3038,12109,9179
3056,12489,9208
3436,13008,9203
4160,13698,9208
5222,14644,9194
6707,15914,9208
8343,16811,9207
9424,16317,9208
9350,14095,9169
8320,11281,9151
7075,9282,9137
6198,8662,9151
5662,8905,9127
5179,9468,9095
4580,10021,9045
3990,10475,9038
3576,10719,9032
3396,10878,9038
3340,10994,9005
3311,11079,8982
3261,11057,8959
3226,11079,8982
3212,11168,8987
3226,11281,8982
3233,11275,8938
3226,11281,8925
3204,11348,8918
3226,11482,8925
3269,11508,8890
3311,11482,8869
3302,11443,8853
3311,11482,8869
3347,11497,8847
3396,11482,8812
3400,11443,8760
3396,11482,8756
3393,11507,8753
3396,11482,8756
3381,11411,8718
3396,11482,8699
3439,11624,8685
3481,11683,8699
3477,11553,8676
3481,11482,8643
3516,11556,8591
3566,11683,8586
3570,11674,8584
3566,11683,8586
3587,11780,8549
3651,11885,8530
3699,11796,8516
3736,11683,8530
3766,11709,8505
3820,11885,8473
3865,11947,8425
3905,11885,8417
3936,11806,8410
3990,11885,8417
4037,12005,8388
4075,12086,8360
4121,12062,8316
4245,12086,8304
4398,12167,8292
4500,12288,8304
4521,12308,8296
4585,12288,8304
4720,12251,8295
4839,12288,8304
4847,12350,8295
4839,12489,8304
4901,12613,8296
5009,12691,8304
5064,12666,8294
5094,12691,8304
5116,12770,8298
5094,12892,8304
4970,12964,8290
4839,13094,8304
4774,13230,8305
4754,13295,8304
4683,13181,8264
4585,13094,8247
4491,13138,8238
4415,13295,8247
4316,13336,8218
4245,13295,8191
4203,13244,8153
4160,13295,8135
4066,13322,8095
3990,13295,8078
3969,13175,8066
3990,13094,8078
3988,13053,8053
3990,13094,8022
3996,13101,7974
3990,13094,7965
3936,13051,7957
3905,13094,7965
3929,13183,7938
3990,13295,7909
4004,13255,7862
3990,13094,7852
3975,12896,7846
3990,12892,7852
3992,13005,7822
3990,13094,7796
3983,12997,7756
3990,12892,7739
3964,12852,7705
3905,12892,7683
3834,12878,7645
3820,12892,7626
3833,12902,7591
3820,12892,7570
3775,12812,7532
3820,12892,7513
3999,13169,7479
4245,13496,7457
4439,13574,7418
4585,13496,7400
4685,13468,7368
4754,13698,7344
4832,14086,7300
5009,14504,7287
5173,14669,7279
5094,14504,7287
4712,14117,7259
4330,13899,7231
4200,13898,7189
4245,13899,7174
4185,13626,7157
3990,13295,7174
3802,13108,7178
3736,13094,7174
3677,12965,7130
3566,12691,7118
3412,12341,7130
3311,12086,7174
3255,11920,7179
3226,11885,7174
3180,11876,7156
3141,11885,7174
3106,11908,7189
3056,12086,7231
2897,12278,7272
2632,12288,7344
2405,12055,7398
2462,12086,7457
2896,12840,7496
3736,14302,7570
5020,15665,7645
6707,16115,7739
8287,15308,7811
8999,13698,7909
8519,11902,7995
7386,10475,8078
6380,9621,8121
5773,9468,8191
5256,9844,8269
4585,10475,8360
3852,10979,8408
3311,11281,8473
3020,11403,8548
2887,11482,8643
2791,11489,8695
2717,11482,8756
2664,11454,8825
2632,11482,8925
2587,11487,8986
2547,11482,9038
2530,11446,9076
2547,11482,9151
2548,11499,9210
2547,11482,9264
2560,11415,9283
2632,11482,9321
2694,11619,9346
2717,11683,9377
2695,11561,9372
2717,11482,9377
2794,11553,9369
2887,11683,9377
2910,11621,9365
2887,11482,9377
2863,11466,9377
2887,11683,9377
2926,11872,9336
2971,11885,9321
3009,11736,9312
3056,11683,9321
3097,11756,9287
3141,11885,9264
3179,11903,9232
3226,11885,9208
3266,11862,9141
3311,11885,9095
3349,11865,9056
3396,11885,9038
3436,11954,8978
3481,12086,8925
3516,12123,8878
3566,12086,8869
3633,12025,8837
3736,12086,8812
3830,12192,8772
3905,12288,8756
3969,12280,8720
4075,12288,8699
4187,12342,8662
4245,12489,8643
4230,12605,8605
4245,12691,8586
4325,12695,8553
4415,12691,8530
4430,12657,8472
4415,12691,8417
4412,12767,8344
4415,12892,8304
4374,12926,8263
4330,12892,8247
4297,12827,8212
4245,12892,8191
4122,13011,8153
3990,13094,8135
3891,13007,8099
3820,12892,8078
3727,12834,8040
3651,12892,8022
3604,12911,7986
3566,12892,7965
3478,12843,7927
3396,12892,7909
3366,12982,7874
3396,13094,7852
3408,13111,7812
3396,13094,7796
3378,13054,7766
3396,13094,7739
3407,13116,7676
3396,13094,7626
3370,12971,7581
3396,12892,7570
3451,12862,7540
3481,12892,7513
3437,12880,7471
3396,12892,7457
3413,12889,7429
3481,12892,7400
3508,12851,7336
3481,12892,7287
3424,12989,7243
3396,13094,7231
3387,13036,7201
3396,12892,7174
3396,12736,7133
3396,12691,7118
3389,12674,7090
3396,12691,7061
3400,12676,6997
3396,12691,6948
3356,12678,6904
3311,12691,6892
3285,12677,6862
3311,12691,6835
3356,12677,6794
3396,12691,6779
3399,12678,6752
3396,12691,6722
3392,12681,6659
3396,12691,6609
3367,12613,6566
3311,12489,6553
3247,12385,6523
3226,12489,6496
3226,12659,6455
3226,12691,6440
3208,12466,6411
3226,12288,6383
3273,12317,6337
3311,12489,6327
3282,12532,6324
3226,12489,6327
3194,12444,6290
3226,12489,6270
3291,12544,6275
3396,12691,6327
3545,12890,6359
3736,13094,6383
3875,13181,6390
3905,13295,6440
3847,13482,6509
3820,13698,6609
3858,13701,6691
3905,13496,6779
3881,13165,6850
3820,12892,6948
3768,12657,7048
3736,12489,7174
3685,12340,7285
3651,12288,7400
3646,12269,7483
3651,12288,7570
3590,12266,7643
3481,12288,7739
3343,12294,7821
3226,12288,7909
3116,12178,7963
3056,12086,8022
3013,12045,8065
2971,12086,8135
2910,12094,8190
2887,12086,8247
2887,11996,8271
2887,11885,8304
2867,11842,8324
2887,12086,8360
2921,12457,8379
2887,12691,8417
2731,12705,8442
2632,12892,8473
2876,13390,8470
3651,14101,8473
4831,14952,8464
6198,16115,8473
7615,17060,8465
8914,16719,8473
9551,14611,8467
8999,11885,8473
7490,10062,8462
6028,9669,8473
5253,10014,8472
4839,10475,8473
4191,10815,8437
3396,11079,8417
2906,11198,8401
2802,11281,8417
2754,11370,8412
2632,11482,8417
2545,11494,8408
2547,11482,8417
2523,11463,8392
2462,11482,8360
2433,11464,8311
2462,11482,8304
2473,11483,8300
2462,11482,8304
2445,11433,8269
2462,11482,8247
2465,11589,8216
2462,11683,8191
2446,11612,8127
2462,11482,8078
2499,11404,8034
2547,11482,8022
2558,11591,7988
2547,11683,7965
2531,11688,7929
2547,11683,7909
2581,11661,7867
2632,11683,7852
2676,11688,7842
2717,11683,7852
2727,11590,7825
2717,11482,7796
2697,11406,7752
2717,11482,7739
2758,11601,7725
2802,11683,7739
2828,11657,7739
2887,11683,7739
2972,11773,7704
3056,11885,7683
3096,11883,7665
3141,11885,7683
3217,11947,7686
3311,12086,7683
3363,12126,7618
3396,12086,7513
3452,12025,7358
3566,12086,7231
3696,12185,7142
3820,12288,7118
3914,12351,7092
3990,12489,7061
4038,12628,6996
4075,12691,6948
4105,12583,6905
4160,12489,6892
4238,12514,6861
4330,12691,6835
4369,12826,6793
4330,12892,6779
4232,12878,6769
4160,12892,6779
4122,12885,6756
4075,12892,6722
3960,12872,6673
3820,12892,6666
3708,12889,6666
3651,12892,6666
3582,12865,6628
3481,12892,6609
3366,12906,6602
3311,12892,6609
3306,12779,6578
3311,12691,6553
3273,12650,6537
3226,12691,6553
3178,12692,6535
3141,12691,6496
3112,12669,6444
3141,12691,6440
3201,12683,6443
3226,12691,6440
3176,12674,6399
3141,12691,6383
3169,12680,6380
3226,12691,6383
3233,12675,6346
3226,12691,6327
3230,12681,6321
3226,12691,6327
3174,12673,6292
3141,12691,6270
3169,12684,6263
3226,12691,6270
3212,12667,6238
3141,12691,6214
3072,12693,6204
3056,12691,6214
3056,12650,6185
3056,12691,6157
3048,12730,6141
3056,12691,6157
3058,12477,6140
3056,12288,6101
3046,12220,6049
3056,12288,6044
3064,12305,6048
3056,12288,6044
3028,12245,6004
3056,12288,5988
3185,12409,5985
3396,12691,5988
3572,13020,5952
3651,13295,5931
3644,13403,5925
3651,13496,5931
3713,13608,5898
3820,13698,5875
3896,13573,5865
3905,13295,5875
3840,12952,5846
3736,12691,5818
3603,12458,5801
3481,12288,5818
3400,12141,5817
3396,12086,5818
3420,12060,5810
3396,12086,5818
3258,12083,5810
3056,12086,5818
2850,12003,5831
2717,11885,5875
2642,11737,5903
2632,11683,5931
2636,11672,5944
2632,11683,5988
2583,11651,6037
2547,11683,6101
2561,11762,6146
2632,11885,6214
2678,11959,6288
2632,12086,6383
2427,12271,6461
2122,12489,6553
1907,12571,6635
2038,12691,6722
2597,13232,6774
3566,14504,6835
4955,15982,6903
6707,16719,7005
8288,16090,7091
8914,14504,7174
8319,12711,7227
7131,11281,7287
6120,10348,7335
5434,10072,7400
4735,10354,7453
3905,10878,7513
3144,11192,7542
2632,11281,7570
2317,11266,7583
2122,11281,7626
2008,11256,7658
1953,11281,7683
1904,11359,7671
1868,11482,7683
1858,11502,7704
1868,11482,7739
1845,11452,7736
1783,11482,7739
1710,11477,7750
1698,11482,7796
1732,11463,7807
1783,11482,7796
1788,11474,7752
1783,11482,7739
1779,11469,7733
1783,11482,7739
1774,11472,7710
1783,11482,7683
1797,11470,7643
1783,11482,7626
1726,11470,7593
1698,11482,7570
1730,11471,7532
1783,11482,7513
1789,11467,7479
1783,11482,7457
1807,11475,7419
1868,11482,7400
1914,11461,7366
1953,11482,7344
1994,11485,7304
2038,11482,7287
2048,11445,7272
2038,11482,7287
2025,11510,7287
2038,11482,7287
2066,11397,7255
2122,11482,7231
2199,11702,7194
2292,11885,7174
2377,11872,7139
2462,11885,7118
2543,11993,7083
2632,12086,7061
2716,11980,7024
2802,11885,7005
2886,11944,6971
2971,12086,6948
3029,12032,6908
3056,11885,6892
3078,11862,6881
3141,12086,6892
3213,12282,6870
3226,12288,6835
3151,12131,6785
3056,12086,6779
2976,12171,6779
2887,12288,6779
2751,12282,6740
2632,12288,6722
2574,12360,6715
2547,12489,6722
2453,12509,6691
2292,12489,6666
2128,12464,6651
2038,12489,6666
2014,12473,6646
2038,12489,6609
2052,12499,6559
2038,12489,6553
1987,12373,6553
1953,12288,6553
1943,12259,6517
1953,12288,6496
1967,12260,6484
2038,12288,6496
2179,12421,6475
2377,12691,6440
2588,12925,6391
2802,13094,6383
2967,13175,6382
3056,13295,6383
3107,13453,6351
3226,13698,6327
3378,13934,6294
3396,14101,6270
3179,14008,6228
2887,13698,6214
2724,13353,6209
2717,13295,6214
2717,13438,6184
2632,13496,6157
2464,13224,6124
2292,12892,6101
2160,12719,6059
2122,12691,6044
2108,12484,6040
2038,12086,6044
1887,11671,6012
1783,11482,5988
1795,11456,5976
1868,11482,5988
1865,11392,5965
1783,11281,5931
1712,11272,5889
1698,11482,5875
1588,11631,5848
1273,11482,5818
956,11134,5775
1104,11281,5762
1966,12363,5757
3396,14101,5762
5078,15422,5735
6707,15511,5705
7789,14290,5666
7811,12489,5649
6826,10809,5619
5603,9669,5592
4781,9080,5552
4245,9065,5536
3552,9476,5525
2717,10072,5536
2085,10435,5533
1783,10475,5536
1609,10373,5525
1443,10475,5536
1322,10725,5551
1273,10878,5592
1232,10718,5620
1189,10475,5649
1170,10373,5663
1189,10475,5705
1222,10527,5755
1273,10475,5818
1298,10387,5847
1273,10475,5875
1224,10672,5906
1273,10878,5988
1412,10924,6074
1528,10878,6157
1512,10823,6205
1443,10878,6270
1436,10922,6344
1528,10878,6440
1631,10727,6516
1698,10676,6609
1739,10749,6694
1783,10878,6779
1799,10897,6827
1783,10878,6892
1783,10856,6967
1868,10878,7061
1985,10860,7119
2038,10878,7174
2011,10947,7220
2038,11079,7287
2164,11119,7338
2292,11079,7400
2310,11015,7452
2292,11079,7513
2344,11192,7541
2462,11281,7570
2556,11262,7586
