II,V,PLETH,RESP
-534,393,14956,986
-557,387,14930,612
-580,379,14849,15
-576,384,14809,-412
-539,399,14756,-370
-508,428,14712,38
-506,461,14598,455
-523,479,14514,660
-529,462,14436,666
-521,431,14400,586
-518,421,14322,506
-533,451,14289,481
-550,496,14262,490
-557,527,14265,456
-555,539,14208,362
-558,554,14181,295
-573,583,14152,296
-598,619,14148,290
-622,647,14075,223
-642,678,14018,164
-655,730,13959,164
-663,802,13940,163
-663,860,13876,101
-662,877,13841,36
-670,859,13805,33
-699,846,13808,34
-744,856,13761,-24
-788,880,13734,-95
-817,897,13694,-110
-831,907,13693,-107
-829,914,13649,-150
-808,912,13624,-212
-773,890,13582,-234
-743,854,13577,-235
-722,817,13537,-267
-692,784,13515,-322
-640,751,13469,-351
-579,718,13462,-357
-525,682,13424,-378
-468,630,13405,-420
-393,552,13356,-453
-305,460,13345,-465
-225,377,13311,-478
-163,314,13296,-510
-114,270,13245,-547
-71,235,13228,-568
-23,192,13196,-572
43,131,13189,-582
125,63,13137,-603
208,13,13110,-619
278,-13,13076,-624
339,-36,13103,-643
398,-79,13112,-680
454,-137,13145,-708
504,-193,13150,-709
550,-231,13203,-711
597,-255,13229,-733
642,-270,13259,-755
671,-283,13253,-754
681,-304,13323,-759
680,-333,13411,-786
683,-357,13510,-810
697,-367,13543,-808
724,-365,13636,-813
764,-366,13760,-846
816,-371,13904,-879
864,-377,13964,-880
892,-377,14066,-878
894,-364,14198,-903
894,-335,14357,-933
913,-293,14423,-935
952,-248,14514,-933
977,-197,14638,-950
971,-132,14804,-973
938,-56,14882,-975
901,3,14969,-974
860,30,15078,-990
808,42,15245,-1013
747,73,15343,-1016
704,135,15433,-1016
703,211,15504,-1029
745,269,15613,-1047
811,288,15660,-1048
898,270,15709,-1049
1005,238,15733,-1066
1124,211,15798,-1093
1230,194,15823,-1105
1308,167,15858,-1108
1356,108,15856,-1117
1388,10,15885,-1135
1406,-106,15879,-1145
1407,-223,15895,-1150
1381,-344,15870,-1157
1334,-476,15863,-1176
1264,-587,15815,-1192
1173,-622,15801,-1201
1052,-573,15767,-1204
903,-494,15773,-1217
729,-436,15755,-1233
544,-385,15776,-1244
377,-309,15761,-1245
264,-220,15757,-1255
207,-161,15706,-1273
170,-144,15698,-1287
112,-148,15665,-1287
37,-155,15635,-1293
-18,-163,15532,-1312
-20,-168,15453,-1330
9,-161,15369,-1329
28,-147,15332,-1330
7,-138,15258,-1341
-33,-135,15225,-1357
-64,-127,15190,-1356
-78,-111,15201,-1355
-92,-87,15175,-1361
-116,-66,15183,-1370
-142,-57,15173,-1366
-147,-66,15190,-1370
-137,-77,15149,-1388
-118,-72,15125,-1410
-126,-47,15081,-1412
-151,-32,15084,-1411
-192,-33,15058,-1417
-212,-45,15068,-1431
-209,-48,15057,-1431
-188,-52,15074,-1431
-176,-53,15053,-1441
-186,-51,15068,-1461
-229,-85,15062,-1470
-297,-223,15079,-1469
-356,-449,15042,-1463
-345,-648,15025,-1466
-210,-710,14986,-1467
74,-640,14981,-1468
533,-516,14936,-1465
1195,-407,14916,-1466
2073,-380,14872,-1467
3139,-518,14866,-1468
4316,-890,14824,-1465
5421,-1479,14805,-1466
6139,-2208,14759,-1467
6177,-2976,14752,-1470
5532,-3630,14709,-1463
4558,-3901,14675,-1455
3683,-3508,14596,-1446
3071,-2420,14552,-1446
2609,-1050,14500,-1443
2130,-20,14495,-1440
1593,324,14470,-1433
1050,173,14486,-1432
554,-32,14475,-1430
118,-31,14476,-1426
-238,138,14425,-1415
-477,336,14406,-1408
-565,486,14374,-1407
-535,581,14369,-1415
-474,634,14315,-1421
-465,664,14291,-1427
-521,678,14258,-1426
-583,666,14263,-1420
-619,638,14237,-1405
-626,627,14251,-1395
-638,653,14247,-1393
-647,681,14254,-1399
-648,679,14203,-1403
-630,649,14184,-1411
-614,632,14158,-1414
-605,642,14147,-1410
-604,671,14071,-1393
-601,697,14019,-1384
-598,704,13963,-1382
-595,692,13941,-1383
-595,675,13872,-1370
-602,678,13840,-1357
-609,702,13811,-1350
-603,726,13810,-1354
-576,715,13745,-1354
-541,672,13691,-1355
-517,633,13627,-1353
-516,637,13603,-1355
-524,673,13541,-1350
-525,706,13506,-1344
-507,708,13464,-1338
-483,701,13462,-1340
-472,709,13420,-1340
-487,742,13397,-1342
-510,778,13354,-1339
-517,809,13349,-1340
-503,828,13303,-1340
-497,839,13262,-1342
-517,844,13184,-1339
-561,863,13144,-1339
-608,910,13095,-1340
-650,977,13089,-1348
-679,1028,13069,-1352
-693,1040,13085,-1356
-693,1024,13072,-1354
-702,1029,13066,-1355
-729,1072,13018,-1353
-762,1138,13001,-1354
-779,1192,12969,-1354
-780,1228,12961,-1360
-785,1251,12910,-1365
-802,1260,12885,-1370
-819,1247,12851,-1368
-821,1219,12859,-1369
-810,1193,12841,-1367
-799,1178,12849,-1368
-793,1170,12837,-1366
-783,1161,12853,-1374
-758,1123,12839,-1386
-721,1041,12851,-1399
-679,938,12841,-1399
-626,861,12849,-1395
-557,824,12810,-1386
-478,790,12785,-1383
-399,725,12740,-1379
-319,644,12742,-1383
-238,569,12728,-1389
-160,493,12734,-1396
-86,401,12711,-1395
-8,315,12731,-1397
79,259,12729,-1401
166,220,12739,-1410
247,161,12707,-1410
327,80,12726,-1411
402,8,12743,-1413
457,-27,12780,-1422
491,-40,12766,-1427
526,-58,12806,-1427
578,-93,12870,-1419
631,-132,12974,-1414
670,-170,13023,-1409
699,-211,13103,-1410
727,-255,13187,-1411
744,-281,13308,-1419
744,-285,13367,-1426
749,-283,13442,-1429
776,-305,13520,-1419
813,-338,13657,-1407
827,-348,13755,-1397
815,-315,13864,-1395
804,-267,13953,-1394
823,-242,14095,-1397
860,-243,14206,-1396
891,-236,14323,-1398
901,-193,14402,-1394
908,-125,14534,-1390
914,-68,14653,-1384
907,-36,14784,-1383
870,-8,14857,-1381
819,38,14965,-1378
772,95,15063,-1371
742,139,15177,-1369
727,169,15224,-1367
739,200,15293,-1365
788,235,15353,-1357
870,246,15439,-1355
968,216,15467,-1354
1068,163,15521,-1350
1164,125,15573,-1335
1253,112,15666,-1325
1328,94,15700,-1323
1392,37,15739,-1326
1442,-73,15745,-1318
1473,-223,15781,-1312
1474,-388,15766,-1310
1442,-538,15768,-1313
1374,-651,15748,-1311
1276,-713,15773,-1312
1158,-715,15764,-1314
1026,-660,15772,-1313
879,-566,15749,-1299
717,-470,15770,-1287
553,-399,15766,-1282
412,-360,15778,-1285
307,-340,15738,-1286
230,-320,15722,-1295
168,-301,15682,-1303
126,-291,15678,-1303
106,-287,15632,-1284
99,-276,15612,-1269
84,-250,15566,-1266
52,-221,15561,-1266
18,-196,15522,-1252
6,-173,15505,-1238
17,-151,15452,-1231
37,-145,15441,-1231
40,-154,15413,-1219
19,-159,15424,-1202
-23,-143,15405,-1190
-64,-123,15419,-1186
-95,-116,15404,-1180
-91,-122,15422,-1174
-76,-123,15406,-1169
-58,-124,15420,-1170
-67,-127,15404,-1159
-76,-137,15421,-1134
-76,-139,15405,-1105
-53,-139,15422,-1093
-34,-138,15407,-1090
-32,-152,15422,-1078
-67,-205,15405,-1051
-138,-328,15425,-1036
-219,-514,15411,-1034
-257,-704,15413,-1027
-194,-803,15364,-1000
13,-759,15345,-978
395,-614,15308,-977
976,-472,15313,-981
1760,-421,15290,-966
2731,-499,15304,-952
3859,-750,15292,-952
5023,-1226,15303,-952
5954,-1913,15261,-934
6319,-2700,15238,-918
5981,-3446,15193,-918
5142,-3954,15197,-919
4202,-3921,15177,-899
3447,-3122,15187,-878
2896,-1765,15166,-873
2414,-495,15186,-878
1910,139,15186,-871
1394,154,15228,-863
895,-26,15241,-865
409,-69,15282,-866
-35,49,15284,-847
-350,217,15308,-827
-465,370,15291,-820
-428,492,15303,-822
-365,569,15293,-812
-364,592,15333,-799
-416,584,15353,-793
-469,583,15398,-794
-501,599,15388,-787
-510,613,15385,-778
-522,613,15340,-774
-532,609,15328,-774
-550,627,15295,-765
-561,649,15303,-748
-563,648,15290,-731
-547,611,15310,-726
-526,577,15287,-727
-512,578,15278,-731
-513,604,15229,-731
-509,623,15219,-731
-487,617,15184,-727
-457,609,15171,-719
-445,620,15118,-706
-456,643,15104,-699
-472,650,15072,-699
-471,632,15063,-700
-446,598,15009,-692
-409,569,14990,-684
-377,553,14957,-684
-365,555,14953,-693
-373,564,14899,-700
-392,575,14875,-702
-408,590,14841,-700
-418,627,14847,-704
-422,682,14822,-708
-423,728,14835,-709
-416,739,14829,-706
-404,728,14838,-711
-393,726,14788,-722
-398,757,14768,-730
-416,804,14737,-729
-437,846,14733,-731
-455,869,14677,-740
-477,887,14655,-751
-511,924,14626,-751
-552,990,14620,-751
-586,1062,14550,-758
-606,1109,14497,-770
-617,1119,14437,-773
-628,1118,14415,-772
-642,1130,14350,-776
-658,1150,14316,-789
-676,1156,14278,-797
-692,1144,14278,-796
-700,1132,14232,-786
-695,1130,14207,-777
-676,1120,14167,-771
-647,1076,14163,-771
-610,1008,14119,-773
-561,954,14097,-777
-493,920,14055,-779
-411,869,14051,-780
-329,771,14002,-778
-262,659,13961,-775
-209,582,13884,-771
-152,546,13849,-771
-72,511,13794,-772
30,448,13767,-776
130,357,13708,-778
204,258,13694,-780
252,167,13663,-778
302,95,13657,-776
378,37,13603,-772
478,-16,13576,-771
568,-60,13543,-771
623,-86,13564,-773
659,-109,13548,-772
710,-155,13540,-770
770,-223,13515,-770
801,-270,13589,-778
790,-278,13688,-788
784,-275,13809,-794
828,-299,13874,-793
906,-337,13998,-793
963,-359,14132,-794
974,-363,14273,-792
966,-374,14331,-788
974,-401,14437,-798
1000,-430,14571,-819
1026,-448,14726,-836
1042,-458,14787,-836
1056,-460,14883,-835
1072,-442,15011,-842
1089,-398,15175,-850
1099,-339,15245,-846
1109,-290,15334,-849
1108,-258,15450,-866
1085,-228,15619,-888
1035,-180,15708,-894
978,-119,15794,-892
923,-60,15870,-891
874,-21,15979,-893
838,-1,16016,-888
848,5,16060,-889
912,7,16100,-902
1003,7,16195,-924
1084,-6,16243,-935
1165,-51,16296,-935
1274,-112,16313,-934
1407,-158,16357,-942
1511,-176,16351,-948
1557,-203,16359,-950
1565,-285,16336,-947
1584,-431,16354,-950
1615,-598,16343,-954
1616,-742,16361,-957
1555,-846,16337,-953
1455,-917,16331,-952
1347,-951,16281,-955
1233,-938,16267,-959
1083,-877,16233,-953
894,-792,16241,-938
692,-709,16222,-923
516,-637,16242,-918
393,-576,16228,-918
340,-536,16227,-915
335,-526,16174,-908
334,-538,16160,-906
300,-552,16127,-905
246,-556,16120,-898
190,-542,16063,-883
144,-510,16045,-877
112,-468,16012,-878
109,-439,16010,-871
130,-432,15954,-848
144,-436,15932,-834
124,-432,15898,-834
90,-425,15897,-834
64,-421,15843,-818
53,-421,15819,-806
32,-414,15781,-808
9,-403,15783,-807
-10,-393,15734,-787
-4,-394,15708,-772
4,-393,15664,-774
14,-387,15667,-773
4,-364,15642,-751
-16,-340,15653,-732
-33,-318,15639,-733
-15,-317,15658,-733
2,-339,15638,-710
-37,-397,15653,-692
-144,-519,15644,-693
-241,-711,15662,-692
-237,-897,15628,-665
-87,-963,15612,-641
227,-884,15566,-641
730,-759,15559,-638
1436,-691,15527,-609
2333,-712,15537,-579
3398,-842,15525,-572
4578,-1161,15545,-568
5685,-1718,15518,-541
6387,-2469,15506,-512
6406,-3298,15458,-505
5764,-4017,15449,-501
4814,-4304,15412,-473
3960,-3830,15399,-439
3362,-2616,15346,-430
2903,-1190,15330,-432
2413,-217,15299,-402
1858,36,15307,-354
1312,-157,15288,-357
824,-347,15307,-410
380,-308,15293,-346
-9,-113,15292,8
-274,75,15241,571
-367,185,15225,979
-339,243,15193,934
-302,276,15186,505
-316,278,15130,34
-351,255,15110,-212
-367,248,15079,-220
-363,287,15075,-134
-385,353,15019,-77
-423,394,14997,-78
-455,401,14966,-87
-447,389,14963,-55
-422,388,14908,4
-399,388,14884,33
-398,385,14851,27
-411,380,14850,39
-424,387,14797,86
-414,408,14772,117
-388,422,14737,109
-375,418,14737,118
-384,395,14687,174
-394,361,14662,224
-374,339,14624,225
-334,350,14624,227
-305,379,14577,273
-306,386,14553,324
-323,357,14511,332
-334,333,14508,331
-329,347,14466,369
-320,389,14445,417
-307,419,14397,427
-293,428,14390,428
-281,433,14360,465
-291,449,14369,520
-326,469,14358,545
-368,493,14376,551
-389,515,14350,577
-388,535,14338,623
-379,554,14291,654
-380,587,14282,666
-397,633,14245,683
-432,678,14229,720
-470,713,14179,756
-493,749,14165,773
-494,780,14132,784
-490,788,14122,817
-499,774,14069,862
-516,775,14049,891
-531,808,14018,894
-548,845,14026,909
-572,857,14005,945
-592,859,14020,973
-597,876,14010,974
-586,897,14012,989
-571,895,13962,1031
-553,867,13943,1064
-529,829,13912,1062
-493,784,13906,1076
-441,723,13853,1130
-370,652,13829,1179
-289,589,13797,1178
-218,537,13794,1175
-166,479,13743,1205
-122,397,13716,1238
-63,297,13679,1233
15,203,13679,1237
95,131,13635,1284
165,79,13606,1332
234,31,13560,1334
322,-20,13563,1332
423,-82,13530,1369
509,-154,13500,1419
556,-228,13437,1427
576,-285,13441,1423
599,-323,13448,1443
643,-353,13479,1475
696,-382,13466,1477
742,-401,13510,1477
766,-412,13562,1504
769,-431,13635,1547
766,-474,13644,1564
777,-521,13700,1565
801,-547,13783,1577
816,-548,13920,1603
807,-546,14001,1617
788,-553,14106,1622
784,-563,14209,1629
807,-561,14361,1646
837,-542,14455,1657
854,-517,14559,1663
849,-498,14656,1669
838,-489,14822,1688
838,-476,14957,1704
861,-442,15096,1715
892,-387,15200,1716
909,-331,15365,1726
891,-288,15518,1738
843,-257,15677,1750
789,-229,15768,1750
756,-208,15892,1758
740,-183,15999,1772
729,-144,16114,1786
730,-89,16156,1785
777,-53,16234,1785
879,-63,16325,1790
999,-114,16455,1797
1090,-171,16508,1795
1156,-211,16554,1804
1232,-238,16564,1823
1345,-278,16603,1841
1464,-351,16585,1839
1545,-469,16585,1841
1567,-609,16566,1852
1543,-736,16594,1868
1489,-840,16579,1867
1404,-936,16587,1868
1289,-1010,16568,1878
1158,-1026,16591,1895
1021,-971,16576,1895
871,-893,16589,1895
697,-834,16570,1901
518,-784,16590,1915
369,-723,16576,1916
271,-666,16591,1916
205,-626,16572,1915
147,-585,16590,1918
98,-535,16576,1911
80,-507,16592,1914
78,-515,16572,1925
53,-520,16588,1944
-13,-488,16576,1949
-79,-458,16596,1952
-97,-478,16567,1952
-73,-538,16555,1957
-52,-577,16503,1954
-54,-576,16494,1955
-74,-558,16464,1963
-87,-552,16476,1984
-96,-538,16455,1996
-92,-501,16470,2003
-88,-444,16455,2001
-78,-407,16474,2000
-88,-408,16456,1996
-103,-442,16469,1998
-128,-455,16454,2001
-138,-429,16486,2014
-140,-373,16495,2022
-140,-337,16543,2028
-167,-334,16552,2028
-225,-363,16584,2042
-303,-446,16574,2060
-366,-619,16593,2074
-386,-839,16576,2072
-333,-997,16589,2073
-158,-1020,16570,2078
187,-955,16592,2085
733,-872,16581,2083
1477,-802,16585,2090
2421,-778,16536,2105
3558,-891,16519,2122
4804,-1217,16481,2120
5901,-1751,16483,2121
6479,-2439,16453,2128
6288,-3175,16470,2142
5441,-3701,16463,2141
4350,-3639,16475,2141
3413,-2790,16426,2144
2741,-1427,16409,2155
2224,-183,16374,2155
1743,419,16372,2154
1290,347,16319,2152
887,-13,16297,2156
517,-255,16260,2152
152,-254,16260,2154
-183,-125,16210,2160
-418,-3,16188,2173
-506,87,16148,2176
-487,170,16146,2177
-454,246,16098,2174
-472,296,16078,2176
-535,317,16035,2173
-579,325,16031,2175
-584,335,15987,2177
-562,342,15968,2190
-562,338,15923,2197
-578,310,15917,2200
-598,272,15874,2194
-593,235,15857,2198
-579,221,15811,2204
-573,235,15802,2209
-587,271,15760,2199
-602,306,15745,2188
-599,314,15699,2177
-573,293,15691,2176
-546,258,15648,2172
-536,229,15617,2169
-539,216,15540,2163
-537,219,15503,2164
-517,235,15446,2159
-496,265,15405,2153
-490,302,15315,2142
-502,336,15274,2144
-512,344,15222,2141
-506,324,15181,2123
-494,302,15065,2086
-499,318,14981,2067
-519,368,14903,2067
-539,412,14867,2067
-544,416,14788,2049
-542,400,14757,2042
-544,397,14733,2046
-551,415,14729,2035
-549,442,14649,1989
-540,476,14591,1957
-537,524,14536,1956
-553,581,14519,1958
-577,627,14449,1928
-596,655,14416,1908
-612,671,14389,1914
-643,684,14390,1912
-686,694,14317,1866
-721,703,14261,1829
-733,718,14203,1830
-738,751,14183,1830
-758,789,14114,1783
-790,807,14080,1739
-812,792,14049,1731
-817,761,14049,1732
-811,734,13985,1695
-801,718,13933,1662
-783,709,13872,1663
-752,706,13848,1661
-713,695,13772,1611
-674,651,13713,1556
-635,572,13643,1537
-589,495,13617,1531
-525,444,13550,1492
-444,405,13494,1450
-368,355,13415,1438
-317,300,13384,1434
-280,259,13326,1388
-228,222,13278,1325
-152,172,13191,1288
-79,114,13146,1281
-21,59,13098,1243
42,10,13097,1177
126,-39,13071,1154
211,-84,13076,1195
269,-122,13064,1126
307,-166,13092,758
344,-225,13080,167
375,-279,13074,-257
388,-311,13051,-215
392,-319,13115,198
409,-329,13192,625
439,-351,13281,836
470,-385,13318,842
498,-415,13425,764
524,-434,13552,691
538,-439,13685,671
531,-431,13740,678
518,-417,13859,650
517,-410,14019,576
531,-417,14198,527
548,-424,14276,530
562,-412,14398,522
580,-381,14567,461
614,-351,14764,410
651,-323,14850,411
671,-280,14959,408
662,-211,15114,349
635,-143,15322,290
599,-103,15429,283
557,-86,15531,285
513,-67,15642,241
486,-39,15798,188
482,-5,15867,179
494,27,15926,181
516,51,15977,141
568,49,16081,86
653,22,16128,68
750,-6,16176,67
836,-12,16199,37
919,-9,16266,-11
1014,-27,16291,-35
1108,-90,16326,-40
1167,-197,16322,-62
1180,-337,16352,-102
1165,-495,16347,-129
1138,-649,16364,-140
1092,-761,16337,-156
1012,-806,16328,-190
902,-798,16282,-224
780,-771,16272,-240
644,-734,16235,-250
480,-666,16221,-276
291,-569,16169,-311
118,-485,16158,-332
4,-440,16124,-338
-50,-408,16112,-361
-90,-366,16057,-404
-148,-343,16047,-432
-215,-360,16015,-434
-258,-387,15986,-451
-270,-377,15881,-501
-270,-342,15805,-541
-278,-318,15723,-540
-288,-314,15676,-542
-295,-308,15575,-576
-304,-300,15515,-607
-324,-304,15459,-604
-347,-323,15448,-612
-367,-338,15383,-663
-382,-335,15347,-712
-405,-305,15306,-713
-417,-253,15318,-709
-422,-201,15293,-742
-415,-184,15299,-779
-424,-192,15286,-778
-431,-199,15308,-778
-431,-182,15287,-820
-416,-173,15300,-871
-409,-184,15294,-880
-421,-206,15312,-875
-456,-230,15272,-900
-510,-293,15253,-938
-570,-428,15214,-947
-611,-614,15211,-945
-590,-768,15165,-965
-456,-825,15143,-1002
-153,-785,15100,-1018
349,-696,15096,-1019
1048,-605,15054,-1025
1933,-570,15034,-1042
3000,-687,14988,-1049
4178,-1049,14981,-1051
5243,-1658,14941,-1062
5850,-2410,14924,-1086
5757,-3172,14874,-1104
5036,-3769,14864,-1111
4047,-3919,14828,-1114
3160,-3354,14814,-1128
2509,-2141,14762,-1144
1987,-795,14748,-1155
1480,78,14715,-1154
986,275,14707,-1155
552,79,14653,-1159
158,-102,14632,-1166
-228,-83,14600,-1167
-571,66,14611,-1172
-782,225,14592,-1179
-837,350,14602,-1187
-801,448,14588,-1186
-762,507,14606,-1194
-763,513,14589,-1210
-793,499,14603,-1224
-831,514,14592,-1223
-849,561,14606,-1222
-855,596,14585,-1225
-852,593,14604,-1229
-862,576,14599,-1224
-872,567,14603,-1232
-884,575,14551,-1253
-891,581,14536,-1272
-898,586,14509,-1269
-900,591,14497,-1270
-893,589,14420,-1279
-882,572,14369,-1286
-876,546,14314,-1277
-881,537,14291,-1283
-888,558,14221,-1311
-885,595,14190,-1338
-865,610,14162,-1336
-842,596,14161,-1338
-829,577,14094,-1365
-828,585,14041,-1401
-822,613,13979,-1410
-808,633,13955,-1410
-797,637,13889,-1424
-806,650,13854,-1454
-825,665,13817,-1467
-833,657,13816,-1469
-819,622,13762,-1471
-811,615,13714,-1481
-820,662,13645,-1484
-833,728,13614,-1487
-833,762,13554,-1494
-840,776,13521,-1513
-871,804,13474,-1526
-916,848,13467,-1533
-945,882,13425,-1532
-955,909,13388,-1536
-959,946,13312,-1540
-975,999,13273,-1545
-997,1045,13218,-1545
-1019,1086,13189,-1550
-1031,1134,13133,-1553
-1039,1193,13120,-1558
-1055,1244,13088,-1559
-1092,1278,13061,-1567
-1140,1290,12982,-1578
-1173,1288,12938,-1590
-1174,1284,12887,-1588
-1158,1288,12843,-1585
-1149,1291,12732,-1582
-1150,1276,12645,-1588
-1131,1234,12565,-1588
-1074,1178,12530,-1586
-988,1118,12458,-1582
-907,1058,12420,-1587
-851,1009,12388,-1589
-808,992,12395,-1585
-755,997,12349,-1574
-687,984,12313,-1573
-621,922,12268,-1574
-565,835,12277,-1571
-499,758,12263,-1554
-397,698,12265,-1545
-270,622,12242,-1544
-162,508,12264,-1544
-95,356,12263,-1530
-40,188,12270,-1518
41,32,12240,-1514
138,-81,12259,-1517
216,-145,12276,-1506
260,-179,12310,-1493
292,-210,12301,-1484
335,-235,12343,-1487
388,-239,12393,-1484
432,-216,12466,-1478
456,-191,12479,-1471
465,-183,12532,-1473
481,-198,12614,-1473
511,-221,12751,-1471
537,-243,12837,-1464
536,-261,12939,-1464
512,-273,13041,-1469
502,-267,13189,-1480
529,-240,13290,-1486
580,-204,13397,-1490
618,-169,13485,-1486
630,-127,13627,-1482
629,-73,13740,-1472
642,-23,13856,-1469
664,-3,13935,-1473
678,-16,14066,-1492
668,-20,14187,-1510
644,31,14317,-1521
605,156,14390,-1517
545,316,14498,-1512
463,443,14597,-1508
395,476,14710,-1509
387,406,14758,-1508
458,280,14826,-1510
567,180,14886,-1512
660,157,14972,-1517
728,200,15000,-1517
808,244,15054,-1515
918,250,15106,-1508
1030,219,15198,-1509
1103,153,15233,-1510
1137,34,15272,-1509
1155,-123,15279,-1504
1158,-266,15313,-1509
1134,-374,15297,-1514
1083,-477,15301,-1508
1013,-571,15296,-1485
924,-586,15350,-1475
805,-492,15376,-1477
652,-376,15404,-1475
472,-345,15375,-1451
277,-390,15367,-1434
98,-408,15331,-1433
-33,-344,15323,-1434
-104,-247,15275,-1415
-140,-188,15255,-1400
-170,-172,15214,-1400
-198,-155,15209,-1401
-218,-124,15166,-1377
-235,-107,15147,-1352
-266,-114,15098,-1343
-310,-107,15090,-1343
-354,-67,15061,-1325
-380,-34,15072,-1301
-388,-38,15057,-1287
-386,-48,15075,-1285
-386,-29,15052,-1274
-391,-5,15042,-1258
-404,-2,14990,-1247
-418,6,14976,-1244
-440,57,14946,-1233
-459,120,14958,-1213
-475,142,14938,-1193
-468,110,14949,-1185
-461,73,14936,-1179
-469,55,14967,-1166
-505,51,14978,-1146
-529,36,15024,-1136
-523,27,15034,-1132
-500,28,15065,-1120
-510,-15,15056,-1094
-572,-169,15076,-1077
-643,-389,15061,-1076
-642,-533,15062,-1073
-508,-536,15014,-1052
-220,-466,14995,-1036
240,-393,14958,-1035
902,-300,14962,-1033
1793,-219,14939,-1012
2884,-297,14954,-995
4076,-658,14944,-994
5156,-1255,14953,-994
5822,-1964,14909,-972
5821,-2707,14887,-953
5183,-3366,14845,-952
4232,-3643,14847,-954
3360,-3214,14824,-936
2722,-2093,14835,-919
2233,-768,14820,-919
1746,153,14838,-920
1222,429,14822,-896
700,322,14837,-868
216,230,14823,-859
-222,314,14839,-864
-576,483,14821,-855
-790,625,14837,-840
-835,720,14825,-833
-780,779,14841,-836
-731,790,14820,-828
-745,766,14834,-814
-802,748,14827,-805
-848,765,14845,-806
-870,797,14815,-803
-870,811,14799,-791
-874,803,14754,-775
-878,790,14747,-773
-891,798,14709,-782
-900,824,14692,-798
-911,857,14640,-806
-915,879,14626,-808
-907,880,14596,-807
-878,863,14605,-807
-844,839,14588,-806
-826,835,14605,-806
-824,856,14588,-807
-819,885,14586,-813
-798,891,14536,-819
-781,878,14517,-822
-788,873,14484,-821
-812,894,14493,-825
-814,917,14474,-831
-777,915,14486,-838
-724,887,14471,-837
-703,875,14489,-831
-722,888,14473,-823
-755,908,14487,-820
-768,904,14473,-820
-767,898,14488,-824
-764,913,14472,-828
-764,954,14487,-836
-758,996,14475,-839
-757,1038,14488,-834
-761,1088,14468,-823
-773,1163,14485,-821
-791,1252,14479,-825
-828,1336,14488,-821
-879,1369,14443,-808
-922,1331,14424,-807
-938,1254,14388,-817
-947,1226,14384,-810
-972,1287,14337,-783
-1013,1392,14314,-772
-1039,1460,14272,-782
-1038,1472,14269,-778
-1024,1461,14241,-746
-1026,1469,14251,-729
-1049,1500,14243,-742
-1076,1536,14260,-741
-1083,1551,14227,-700
-1069,1528,14209,-674
-1044,1462,14166,-689
-1019,1379,14160,-692
-988,1309,14122,-644
-941,1263,14102,-615
-874,1220,14051,-667
-797,1154,14041,-701
-720,1062,14012,-507
-646,965,14020,-38
-572,884,14004,466
-492,821,14021,649
-392,755,14003,387
-264,677,13996,-110
-130,598,13944,-497
-30,537,13926,-617
27,486,13896,-561
80,424,13909,-508
165,342,13889,-518
274,264,13896,-545
368,212,13882,-534
428,185,13911,-504
461,154,13897,-490
481,106,13889,-496
501,50,13865,-495
534,10,13949,-487
580,-6,14073,-486
620,-4,14225,-495
642,-1,14313,-496
654,6,14453,-485
669,20,14597,-470
687,44,14744,-463
699,56,14799,-463
710,31,14904,-464
723,-39,15038,-464
736,-117,15193,-462
739,-160,15253,-460
744,-143,15352,-465
759,-79,15498,-474
786,1,15693,-483
806,64,15794,-486
810,103,15899,-484
799,131,16013,-476
787,169,16165,-466
766,230,16227,-458
725,303,16285,-461
657,359,16339,-474
589,381,16444,-488
560,387,16487,-491
594,409,16532,-491
678,447,16555,-494
780,463,16624,-502
869,433,16646,-506
937,383,16678,-506
1002,352,16674,-505
1085,338,16706,-506
1180,308,16700,-504
1260,234,16714,-504
1296,119,16684,-508
1295,-21,16676,-521
1279,-170,16627,-534
1264,-307,16615,-539
1234,-412,16580,-531
1169,-469,16590,-518
1064,-472,16573,-506
931,-428,16593,-503
778,-355,16574,-505
606,-274,16570,-513
422,-198,16519,-524
260,-130,16507,-531
151,-78,16472,-527
99,-58,16465,-513
70,-72,16410,-497
35,-92,16392,-490
-10,-82,16357,-490
-46,-31,16355,-490
-60,24,16301,-485
-57,41,16277,-485
-61,21,16238,-486
-84,11,16249,-480
-120,43,16227,-464
-143,89,16238,-455
-144,98,16220,-457
-130,52,16241,-456
-120,-12,16224,-445
-120,-44,16238,-442
-137,-27,16221,-448
-159,21,16239,-441
-190,75,16221,-415
-207,113,16238,-400
-213,140,16223,-406
-197,154,16240,-401
-187,149,16220,-366
-193,107,16238,-334
-216,59,16226,-333
-227,40,16243,-333
-233,40,16219,-308
-261,-7,16236,-285
-324,-153,16231,-288
-375,-359,16248,-287
-344,-515,16209,-255
-181,-537,16194,-222
149,-445,16154,-219
677,-321,16149,-218
1413,-235,16103,-185
2352,-231,16084,-140
3474,-378,16040,-120
4696,-756,16034,-115
5786,-1381,15990,-95
6398,-2164,15973,-63
6296,-2967,15927,-46
5571,-3588,15921,-40
4607,-3724,15875,-19
3782,-3111,15841,23
3198,-1860,15763,62
2708,-525,15725,80
2171,286,15669,89
1598,419,15644,112
1071,212,15584,144
604,91,15570,162
171,187,15538,169
-197,371,15531,198
-410,505,15475,247
-446,595,15460,278
-401,699,15427,279
-395,804,15409,297
-457,849,15327,348
-521,825,15279,384
-537,788,15225,382
-514,777,15205,394
-504,773,15136,447
-505,753,15112,489
