II,V,PLETH
3079,1504,4222
3087,1496,4290
3095,1526,4357
3087,1573,4449
3045,1590,4545
3007,1599,4648
2984,1615,4725
2974,1625,4807
2948,1625,4892
2926,1676,5005
2913,1782,5107
2910,1857,5204
2883,1819,5279
2846,1728,5363
2797,1673,5439
2749,1676,5522
2696,1694,5582
2669,1728,5641
2663,1786,5690
2669,1857,5760
2665,1907,5822
2685,1960,5879
2736,2027,5912
2814,2089,5959
2881,2104,6000
2942,2089,6038
2980,2064,6048
2991,2038,6078
2972,1996,6115
2974,1960,6157
3006,1933,6157
3039,1909,6157
3011,1880,6165
2942,1883,6197
2870,1921,6201
2830,1960,6197
2793,1950,6184
2749,1909,6197
2696,1870,6199
2669,1857,6197
2677,1852,6170
2717,1857,6157
2747,1858,6147
2749,1857,6157
2723,1847,6143
2701,1857,6117
2685,1894,6068
2669,1960,6038
2620,2011,6012
2540,2012,5998
2424,1918,5959
2299,1702,5919
2189,1348,5869
2171,954,5839
2290,736,5798
2524,877,5760
2686,1268,5707
2605,1625,5680
2286,1820,5657
1962,2038,5641
1805,2421,5597
1801,2837,5561
1807,3047,5529
1801,3043,5522
1839,2969,5501
1978,2889,5482
2170,2749,5451
2380,2553,5442
2565,2343,5435
2717,2141,5442
2809,1936,5425
2862,1780,5402
2896,1702,5368
2942,1676,5363
2990,1641,5362
3039,1599,5363
3069,1568,5324
3087,1547,5283
3086,1524,5247
3087,1522,5243
3084,1541,5229
3087,1547,5204
3085,1490,5154
3087,1393,5124
3084,1318,5101
3087,1315,5085
3085,1346,5041
3087,1367,5005
3084,1373,4974
3087,1419,4965
3084,1508,4944
3087,1599,4926
3084,1654,4899
3087,1702,4886
3084,1755,4862
3087,1780,4846
3084,1731,4821
3087,1651,4807
3084,1594,4781
3087,1573,4767
3084,1543,4743
3087,1496,4727
3084,1448,4700
3087,1419,4687
3084,1393,4666
3087,1367,4648
3084,1337,4616
3087,1315,4608
3084,1299,4606
3087,1290,4608
3084,1276,4584
3087,1264,4568
3084,1268,4559
3087,1315,4568
3084,1381,4563
3087,1419,4568
3084,1387,4568
3087,1315,4568
3084,1260,4543
3087,1264,4528
3084,1296,4522
3087,1315,4528
3084,1308,4510
3087,1315,4489
3084,1349,4462
3087,1393,4449
3084,1419,4424
3087,1444,4409
3084,1474,4389
3087,1496,4370
3084,1493,4328
3087,1496,4290
3084,1519,4247
3087,1547,4211
3084,1542,4162
3087,1522,4131
3084,1517,4107
3087,1547,4092
3085,1590,4051
3087,1625,4012
3083,1622,3979
3087,1573,3972
3085,1494,3955
3087,1444,3933
3082,1451,3900
3087,1496,3893
3089,1529,3892
3087,1547,3893
3059,1565,3870
3023,1599,3853
2983,1629,3843
2958,1651,3853
2933,1660,3854
2910,1676,3853
2881,1698,3834
2862,1728,3813
2830,1745,3783
2782,1754,3774
2719,1770,3772
2685,1831,3774
2679,1923,3751
2685,2012,3734
2677,2061,3724
2685,2089,3734
2707,2113,3733
2717,2141,3734
2665,2155,3729
2572,2166,3734
2475,2178,3729
2412,2192,3734
2369,2193,3733
2347,2192,3734
2329,2192,3712
2315,2192,3694
2291,2172,3682
2267,2141,3694
2240,2105,3698
2219,2089,3694
2191,2084,3668
2171,2089,3655
2151,2089,3647
2138,2089,3655
2115,2084,3650
2090,2089,3655
2060,2105,3661
2042,2141,3694
2024,2172,3729
2010,2192,3774
1990,2189,3807
1978,2192,3853
1963,2209,3900
1945,2244,3972
1913,2264,4046
1881,2270,4131
1853,2268,4204
1833,2295,4290
1807,2352,4378
1785,2424,4489
1764,2456,4590
1753,2424,4687
1737,2347,4761
1720,2295,4846
1695,2292,4936
1672,2321,5045
1655,2344,5143
1656,2373,5243
1657,2402,5324
1640,2424,5402
1593,2420,5459
1543,2424,5522
1509,2447,5577
1495,2476,5641
1481,2469,5682
1463,2450,5720
1438,2446,5739
1415,2476,5760
1388,2499,5759
1367,2502,5760
1352,2483,5749
1351,2476,5760
1342,2481,5782
1318,2502,5839
1288,2515,5898
1286,2528,5959
1307,2535,5983
1318,2553,5998
1291,2566,5993
1254,2579,5998
1226,2585,5992
1206,2605,5998
1184,2634,5993
1190,2682,5998
1234,2745,5992
1286,2837,5998
1298,2922,5993
1270,2966,5998
1227,2940,5991
1190,2889,5998
1167,2853,5996
1174,2863,5998
1199,2911,5976
1206,2992,5959
1159,3045,5933
1093,3018,5919
1060,2893,5882
1077,2760,5839
1108,2698,5773
1109,2734,5720
1057,2782,5668
965,2785,5641
876,2741,5602
836,2734,5561
832,2795,5495
820,2914,5442
770,3024,5391
691,3043,5363
570,2816,5330
402,2321,5323
265,1807,5316
305,1676,5323
539,1981,5314
772,2373,5323
766,2535,5335
498,2605,5363
161,2851,5375
-48,3276,5402
-106,3621,5432
-113,3791,5482
-149,3889,5517
-193,4023,5561
-174,4118,5597
-64,4075,5641
85,3871,5660
209,3611,5680
291,3389,5693
354,3276,5720
392,3243,5727
370,3250,5720
281,3227,5691
177,3172,5680
115,3121,5665
96,3147,5641
94,3231,5578
96,3301,5522
104,3298,5473
96,3276,5442
41,3254,5384
-64,3224,5323
-165,3172,5255
-209,3198,5204
-201,3329,5141
-193,3482,5085
-222,3511,5020
-273,3430,4965
-313,3328,4899
-338,3301,4846
-369,3346,4796
-418,3456,4767
-477,3585,4726
-531,3688,4687
-564,3704,4638
-563,3662,4608
-529,3616,4580
-482,3637,4568
-429,3720,4545
-370,3843,4528
-331,3931,4502
-354,3946,4489
-433,3862,4477
-498,3740,4489
-491,3656,4493
-434,3688,4489
-389,3797,4460
-386,3895,4449
-410,3878,4446
-450,3766,4449
-497,3615,4426
-531,3508,4409
-518,3458,4401
-466,3482,4409
-420,3543,4393
-434,3611,4370
-522,3615,4339
-643,3559,4330
-711,3482,4311
-675,3482,4290
-578,3581,4259
-531,3740,4250
-583,3827,4247
-691,3791,4250
-782,3667,4229
-836,3585,4211
-859,3589,4195
-852,3662,4211
-831,3737,4228
-852,3817,4250
-931,3868,4261
-1013,3869,4290
-1034,3810,4323
-1013,3791,4370
-1001,3856,4405
-1013,3972,4449
-1019,4029,4487
-1013,4023,4528
-1008,3984,4549
-1013,3972,4568
-1015,3991,4581
-1013,4075,4608
-1010,4202,4627
-1013,4333,4648
-1013,4377,4650
-1013,4333,4648
-1011,4243,4626
-1013,4204,4608
-1012,4224,4585
-1013,4281,4568
-1012,4315,4533
-1013,4333,4489
-1012,4329,4426
-1013,4333,4370
-1012,4352,4308
-1013,4436,4250
-1012,4557,4174
-1013,4668,4092
-1012,4702,3991
-1013,4694,3893
-1012,4665,3787
-1013,4642,3694
-1012,4610,3595
-1013,4617,3496
-1012,4670,3385
-1013,4746,3297
-1012,4743,3226
-1013,4668,3178
-1012,4595,3116
-1013,4642,3059
-1012,4785,3005
-1013,4926,2979
-1012,4958,2956
-1013,4926,2940
-1012,4899,2911
-1013,4926,2900
-1012,4943,2903
-1013,4926,2940
-1012,4889,2978
-1013,4900,3019
-1012,4929,3048
-1013,4926,3098
-1012,4842,3153
-1013,4746,3218
-1012,4682,3268
-1013,4668,3337
-1012,4638,3412
-1013,4591,3496
-1012,4542,3553
-1013,4539,3615
-1012,4538,3682
-1013,4514,3774
-1012,4456,3854
-1013,4436,3933
-1012,4457,4001
-1013,4488,4092
-1012,4455,4182
-1013,4385,4290
-1012,4309,4396
-1013,4281,4528
-1012,4287,4662
-1013,4333,4807
-1012,4365,4925
-1013,4359,5045
-1012,4292,5153
-1013,4230,5283
-1012,4184,5411
-1013,4152,5561
-1012,4115,5709
-1013,4127,5879
-1012,4167,6045
-1013,4178,6237
-1012,4102,6425
-1013,4023,6634
-1012,4013,6840
-1013,4075,7071
-1012,4112,7280
-1013,4101,7468
-1012,4039,7615
-1013,3972,7786
-1011,3917,7975
-1013,3920,8183
-1013,3954,8349
-1013,3972,8501
-1010,3922,8635
-1013,3869,8779
-1015,3866,8887
-1013,3920,8978
-1007,3923,9036
-1013,3843,9097
-1022,3720,9126
-1013,3662,9136
-981,3668,9102
-965,3714,9057
-981,3774,8982
-1013,3895,8898
-1022,4005,8779
-1013,3946,8660
-1007,3551,8522
-1013,2966,8382
-1015,2575,8204
-1013,2682,8024
-1010,3080,7833
-1013,3353,7667
-1013,3411,7487
-1013,3637,7309
-1011,4205,7105
-1013,4797,6912
-1012,5006,6706
-1013,4926,6515
-1012,4867,6307
-1013,4926,6117
-1012,4955,5924
-1013,4926,5760
-1012,4854,5603
-1013,4694,5482
-1012,4401,5357
-1013,4152,5243
-1012,4090,5121
-1013,4152,5045
-1012,4147,4993
-1013,4075,4965
-1012,4028,4916
-1013,4049,4886
-1012,4067,4870
-1013,4075,4886
-1012,4083,4885
-1013,4101,4886
-1012,4075,4877
-1013,4023,4886
-1012,3971,4882
-1013,3972,4886
-1012,4002,4880
-1013,4049,4886
-1012,4068,4880
-1013,4075,4886
-1012,4074,4884
-1013,4101,4886
-1012,4136,4865
-1013,4178,4846
-1012,4195,4819
-1013,4204,4807
-1012,4199,4784
-1013,4204,4767
-1012,4194,4739
-1013,4178,4727
-1012,4150,4706
-1013,4152,4687
-1012,4172,4656
-1013,4204,4648
-1012,4208,4645
-1013,4204,4648
-1012,4181,4625
-1013,4152,4608
-1012,4103,4597
-1013,4075,4608
-1012,4065,4607
-1013,4075,4608
-1012,4070,4601
-1013,4075,4608
-1012,4082,4605
-1013,4101,4608
-1012,4112,4601
-1013,4152,4608
-1012,4212,4605
-1013,4281,4608
-1012,4326,4600
-1013,4385,4608
-1012,4456,4609
-1013,4539,4608
-1012,4599,4583
-1013,4668,4568
-1012,4733,4560
-1013,4771,4568
-1012,4735,4554
-1013,4668,4528
-1012,4602,4483
-1013,4565,4449
-1012,4529,4419
-1013,4514,4409
-1012,4509,4392
-1013,4514,4370
-1012,4484,4324
-1013,4436,4290
-1012,4375,4263
-1013,4333,4250
-1013,4298,4216
-1013,4281,4171
-1011,4252,4117
-1013,4204,4092
-1015,4115,4071
-1013,4023,4052
-1009,3959,4008
-1013,3972,3972
-1019,4039,3943
-1013,4127,3933
-1004,4155,3910
-1013,4101,3893
-1029,3956,3868
-1013,3791,3853
-970,3674,3827
-949,3662,3813
-942,3687,3804
-868,3662,3813
-695,3555,3813
-498,3456,3813
-350,3394,3805
-209,3327,3813
-11,3191,3826
225,3043,3853
446,2921,3872
659,2811,3893
895,2662,3894
1125,2528,3893
1300,2443,3883
1415,2399,3893
1487,2343,3908
1495,2321,3933
1421,2364,3936
1302,2450,3933
1197,2496,3923
1125,2502,3933
1078,2486,3937
1061,2476,3933
1077,2455,3906
1093,2450,3893
1066,2465,3888
997,2502,3893
930,2535,3875
916,2579,3853
966,2612,3827
1061,2605,3813
1152,2532,3791
1206,2450,3774
1217,2410,3750
1222,2424,3734
1235,2442,3708
1254,2450,3694
1265,2457,3685
1286,2502,3694
1312,2582,3693
1334,2682,3694
1354,2754,3685
1399,2785,3694
1439,2782,3705
1415,2785,3734
1319,2793,3763
1254,2785,3813
1289,2731,3866
1383,2657,3933
1442,2590,3987
1463,2553,4052
1489,2519,4118
1543,2476,4211
1593,2420,4304
1640,2373,4409
1704,2325,4503
1801,2270,4608
1893,2199,4703
1962,2141,4807
2014,2097,4898
2090,2063,5005
2178,2020,5115
2251,1986,5243
2287,1964,5351
2315,1960,5442
2335,1955,5510
2331,1960,5601
2297,1965,5699
2299,1960,5800
2381,1918,5862
2524,1857,5919
2641,1801,5971
2701,1780,6038
2714,1776,6081
2717,1780,6117
2714,1778,6135
2717,1780,6157
2715,1788,6157
2717,1805,6157
2721,1806,6149
2749,1780,6157
2789,1733,6156
2830,1702,6157
2863,1673,6136
2926,1625,6117
3013,1550,6090
3087,1496,6078
3101,1463,6045
3087,1444,5998
3076,1446,5926
3087,1522,5879
3094,1614,5839
3087,1547,5800
3019,1172,5719
2894,619,5641
2792,244,5568
2846,309,5522
3011,677,5458
3087,1006,5402
2918,1150,5349
2621,1315,5323
2392,1688,5284
2315,2166,5243
2310,2492,5191
2331,2605,5164
2364,2631,5139
2428,2682,5124
2532,2725,5095
2717,2708,5085
2934,2611,5076
3087,2450,5085
3111,2247,5079
3087,2063,5085
3081,1940,5083
3087,1883,5085
3047,1853,5061
3007,1831,5045
3010,1807,5033
3055,1780,5045
3064,1749,5045
3039,1728,5045
3011,1706,5024
3023,1676,5005
3048,1640,4975
3071,1625,4965
3078,1620,4960
3087,1599,4965
3088,1550,4947
3087,1522,4926
3074,1530,4896
3071,1547,4886
3073,1528,4867
3087,1496,4846
3087,1484,4803
3087,1496,4767
3082,1493,4723
3087,1470,4687
3085,1432,4640
3087,1393,4608
3083,1349,4581
3087,1315,4568
3084,1289,4533
3087,1264,4489
3084,1224,4434
3087,1186,4409
3084,1157,4390
3087,1135,4370
3084,1106,4323
3087,1083,4290
3084,1074,4264
3087,1083,4250
3084,1094,4221
3087,1109,4211
3084,1129,4208
3087,1161,4211
3084,1181,4186
3087,1186,4171
3084,1195,4166
3087,1238,4171
3084,1279,4149
3087,1264,4131
3084,1189,4123
3087,1135,4131
3084,1140,4114
3087,1161,4092
3084,1132,4064
3087,1083,4052
3084,1066,4028
3087,1083,4012
3084,1089,3989
3087,1083,3972
3084,1087,3944
3087,1109,3933
3084,1124,3929
3087,1135,3933
3084,1158,3912
3087,1212,3893
3084,1278,3879
3087,1341,3893
3084,1393,3898
3087,1444,3893
3084,1483,3866
3087,1496,3853
3084,1475,3846
3087,1444,3853
3085,1423,3850
3087,1419,3853
3083,1415,3849
3087,1419,3853
3085,1436,3848
3087,1470,3853
3082,1494,3853
3087,1496,3853
3088,1479,3831
3087,1470,3813
3070,1476,3801
3055,1496,3813
3033,1503,3818
3007,1496,3813
2957,1485,3788
2910,1496,3774
2874,1514,3765
2862,1522,3774
2833,1520,3773
2782,1547,3774
2727,1588,3756
2733,1599,3734
2784,1564,3703
2830,1547,3694
2819,1574,3693
2798,1599,3694
2808,1562,3671
2862,1496,3655
2909,1454,3646
2942,1444,3655
2959,1430,3652
2974,1419,3655
2970,1424,3653
2958,1444,3655
2943,1447,3633
2942,1444,3615
2937,1457,3603
2926,1496,3615
2896,1522,3617
2862,1522,3615
2818,1500,3603
2782,1496,3615
2745,1514,3632
2717,1547,3655
2685,1565,3655
2653,1573,3655
2610,1579,3647
2572,1599,3655
2540,1617,3663
2524,1625,3694
2503,1619,3729
2476,1625,3774
2441,1644,3806
2428,1676,3853
2427,1704,3905
2428,1728,3972
2405,1742,4027
2380,1754,4092
2353,1760,4160
2331,1780,4250
2301,1812,4331
2283,1857,4409
2276,1901,4467
2283,1960,4528
2286,2041,4582
2299,2141,4648
2312,2216,4704
2315,2244,4767
2290,2221,4819
2267,2192,4886
2251,2180,4946
2235,2192,5005
2194,2198,5042
2154,2192,5085
2130,2182,5121
2122,2192,5164
2098,2210,5195
2058,2218,5243
2011,2196,5286
1978,2166,5323
1948,2136,5333
1929,2115,5363
1911,2094,5402
1897,2089,5442
1878,2096,5441
1865,2115,5442
1849,2125,5453
1833,2141,5482
1812,2162,5481
1801,2192,5482
1784,2207,5489
1753,2218,5522
1694,2233,5529
1640,2270,5522
1610,2304,5492
1608,2321,5482
1600,2317,5473
1576,2321,5482
1546,2341,5480
1543,2373,5482
1558,2382,5462
1560,2373,5442
1534,2357,5413
1511,2373,5402
1498,2401,5384
1479,2424,5363
1454,2425,5316
1463,2450,5283
1493,2502,5256
1479,2553,5243
1376,2541,5206
1238,2424,5164
1113,2140,5112
1013,1728,5085
955,1398,5058
1013,1419,5045
1161,1737,5020
1238,2038,5005
1087,2140,4980
772,2270,4965
490,2651,4941
370,3172,4926
356,3530,4900
354,3662,4886
345,3696,4862
402,3714,4846
562,3662,4820
788,3533,4807
994,3353,4783
1142,3147,4767
1225,2921,4739
1270,2760,4727
1291,2706,4706
1318,2734,4687
1363,2762,4655
1415,2785,4648
1438,2805,4646
1431,2811,4648
1410,2775,4622
1399,2734,4608
1392,2717,4603
1383,2734,4608
1361,2748,4586
1334,2760,4568
1307,2754,4558
1286,2734,4568
1273,2687,4553
1270,2657,4528
1276,2657,4495
1286,2682,4489
1276,2676,4486
1238,2631,4489
1190,2569,4470
1174,2553,4449
1189,2597,4419
1206,2682,4409
1190,2740,4403
1158,2734,4409
1123,2653,4394
1093,2553,4370
1070,2487,4335
1077,2502,4330
1108,2565,4330
1125,2631,4330
1099,2648,4303
1061,2631,4290
1040,2590,4286
1029,2553,4290
1011,2529,4268
1013,2553,4250
1045,2608,4242
1077,2657,4250
1061,2655,4235
1013,2631,4211
972,2607,4179
965,2605,4171
975,2614,4165
997,2657,4171
1016,2709,4168
1013,2734,4171
967,2689,4154
900,2631,4131
857,2628,4099
868,2708,4092
909,2784,4090
933,2785,4092
902,2705,4068
836,2631,4052
783,2601,4044
788,2605,4052
844,2583,4037
916,2553,4012
967,2559,3980
981,2631,3972
955,2693,3969
900,2682,3972
843,2600,3954
820,2553,3933
831,2590,3902
836,2682,3893
798,2750,3888
724,2785,3893
642,2790,3888
579,2785,3893
553,2780,3892
579,2837,3893
630,2966,3871
643,3121,3853
583,3202,3840
482,3198,3853
376,3141,3858
273,3095,3853
202,3079,3826
209,3121,3813
266,3196,3808
257,3276,3813
116,3300,3807
-80,3276,3813
-216,3223,3816
-273,3198,3813
-298,3206,3787
-305,3250,3774
-285,3308,3771
-273,3379,3774
-321,3410,3751
-418,3379,3734
-487,3301,3728
-482,3276,3734
-437,3318,3715
-418,3379,3694
-448,3388,3682
-498,3379,3694
-540,3361,3696
-579,3327,3694
-618,3260,3685
-643,3250,3694
-641,3331,3697
-643,3456,3694
-692,3513,3669
-788,3508,3655
-880,3481,3646
-933,3482,3655
-949,3496,3652
-965,3559,3655
-990,3676,3650
-1013,3817,3655
-1018,3878,3650
-1013,3843,3655
-1009,3776,3652
-1013,3817,3655
-1014,3979,3646
-1013,4178,3655
-1011,4282,3669
-1013,4281,3694
-1013,4218,3707
-1013,4178,3734
-1011,4183,3766
-1013,4256,3813
-1012,4344,3847
-1013,4410,3893
-1012,4423,3943
-1013,4436,4012
-1012,4456,4070
-1013,4462,4131
-1012,4401,4185
-1013,4333,4250
-1012,4326,4306
-1013,4410,4370
-1012,4470,4425
-1013,4436,4489
-1012,4344,4543
-1013,4359,4608
-1012,4507,4664
-1013,4694,4727
-1012,4786,4779
-1013,4823,4846
-1012,4864,4907
-1013,4926,4965
-1012,4940,5001
-1013,4926,5045
-1012,4912,5085
-1013,4926,5124
-1012,4926,5138
-1013,4926,5164
-1012,4920,5197
-1013,4926,5243
-1012,4918,5265
-1013,4926,5283
-1012,4933,5295
-1013,4926,5323
-1012,4850,5338
-1013,4746,5363
-1012,4662,5379
-1013,4668,5402
-1012,4720,5402
-1013,4771,5402
-1012,4779,5395
-1013,4797,5402
-1012,4838,5399
-1013,4900,5402
-1012,4925,5395
-1013,4926,5402
-1012,4915,5400
-1013,4926,5402
-1012,4929,5382
-1013,4926,5363
-1012,4913,5333
-1013,4926,5323
-1012,4936,5304
-1013,4926,5283
-1012,4874,5238
-1013,4823,5204
-1012,4762,5174
-1013,4694,5164
-1012,4613,5141
-1013,4591,5124
-1012,4629,5098
-1013,4694,5085
-1012,4693,5060
-1013,4617,5045
-1012,4440,5020
-1013,4152,5005
-1012,3737,4980
-1013,3327,4965
-1013,3108,4941
-1013,3198,4926
-1011,3449,4899
-1013,3662,4886
-1014,3793,4863
-1013,4023,4846
-1009,4412,4816
-1013,4797,4807
-1017,4954,4801
-1013,4926,4807
-1004,4884,4788
-1013,4926,4767
-1029,4939,4738
-1013,4823,4727
-941,4549,4706
-852,4204,4687
-792,3857,4657
-756,3611,4648
-697,3510,4642
-595,3559,4648
-465,3642,4631
-354,3662,4608
-297,3599,4575
-305,3559,4568
-331,3591,4566
-305,3662,4568
-211,3690,4546
-113,3688,4528
-65,3669,4505
-64,3637,4489
-73,3562,4459
-80,3508,4449
-69,3489,4445
-16,3482,4449
69,3414,4427
113,3327,4409
73,3270,4399
-16,3276,4409
-94,3288,4396
-161,3301,4370
-232,3318,4333
-305,3379,4330
-365,3464,4332
-434,3559,4330
-521,3609,4301
-595,3611,4290
-618,3574,4288
-611,3559,4290
-612,3560,4264
-627,3559,4250
-636,3519,4246
-643,3482,4250
-669,3478,4227
-724,3533,4211
-798,3614,4205
-884,3714,4211
-965,3801,4189
-1013,3869,4171
-1020,3894,4163
-1013,3895,4171
-1013,3863,4153
-1013,3817,4131
-1008,3773,4116
-1013,3791,4131
-1022,3872,4138
-1013,3972,4131
-995,3999,4103
-1013,3946,4092
-1049,3853,4087
-1013,3791,4092
-863,3739,4072
-691,3662,4052
-594,3539,4037
-563,3430,4052
-520,3360,4058
-450,3327,4052
-384,3292,4022
-338,3276,4012
-304,3271,4010
-305,3276,4012
-357,3262,3989
-434,3276,3972
-488,3322,3963
-514,3379,3972
-530,3375,3970
-547,3327,3972
-554,3274,3971
-563,3276,3972
-597,3313,3951
-675,3379,3933
-772,3439,3920
-852,3508,3933
-893,3575,3936
-916,3662,3933
-945,3759,3908
-981,3869,3893
-1005,3944,3882
-1013,3972,3893
-1012,3958,3896
-1013,3972,3893
-1013,4018,3868
-1013,4075,3853
-1012,4093,3844
-1013,4101,3853
-1012,4104,3852
-1013,4101,3853
-1012,4060,3847
-1013,4023,3853
-1012,4007,3851
-1013,4023,3853
-1012,4040,3847
-1013,4075,3853
-1012,4117,3852
-1013,4152,3853
-1012,4136,3844
-1013,4101,3853
-1012,4077,3869
-1013,4101,3893
-1012,4130,3894
-1013,4152,3893
-1012,4157,3886
-1013,4178,3893
-1012,4182,3891
-1013,4152,3893
-1012,4097,3888
-1013,4101,3893
-1012,4158,3889
-1013,4204,3893
-1012,4163,3888
-1013,4101,3893
-1012,4076,3888
-1013,4101,3893
-1012,4113,3889
-1013,4127,3893
-1012,4141,3888
-1013,4152,3893
-1012,4131,3889
-1013,4127,3893
-1012,4141,3897
-1013,4152,3933
-1012,4113,3973
-1013,4075,4012
-1012,4064,4024
-1013,4075,4052
-1012,4051,4097
-1013,4023,4171
-1012,4012,4231
-1013,4023,4290
-1012,3997,4341
-1013,3946,4409
-1012,3904,4479
-1013,3920,4568
-1012,3953,4649
-1013,3972,4727
-1012,3960,4780
-1013,3972,4846
-1012,4002,4919
-1013,4023,5005
-1013,3984,5067
-1013,3920,5124
-1012,3869,5175
-1013,3869,5243
-1014,3891,5291
-1013,3946,5323
-1011,4041,5331
-1013,4178,5363
-1016,4268,5400
-1013,4256,5442
-1008,4160,5457
-1013,4101,5482
-1024,4103,5513
-1013,4101,5561
-965,4006,5582
-884,3869,5601
-780,3756,5611
-643,3688,5641
-479,3593,5657
-305,3456,5680
-124,3294,5693
96,3147,5720
360,2991,5735
611,2837,5760
792,2703,5775
916,2631,5800
1043,2586,5801
1206,2528,5800
1383,2429,5782
1543,2347,5800
1668,2298,5861
1753,2270,5998
1802,2222,6150
1817,2192,6276
1787,2202,6328
1720,2244,6356
1661,2263,6371
1656,2270,6395
1686,2281,6383
1672,2321,6356
1573,2366,6308
1447,2424,6276
1380,2471,6233
1383,2502,6197
1391,2512,6147
1367,2553,6117
1332,2606,6087
1318,2605,6078
1283,2480,6056
1174,2244,6038
1007,1904,5995
916,1522,5959
1008,1271,5922
1238,1367,5919
1382,1749,5917
1270,2115,5919
945,2286,5894
643,2450,5879
505,2805,5857
482,3250,5839
447,3507,5794
402,3533,5760
426,3496,5730
579,3508,5720
825,3469,5685
1125,3276,5641
1416,2950,5586
1640,2631,5561
1763,2396,5539
1849,2244,5522
1979,2119,5478
2187,2012,5442
2404,1921,5409
2572,1857,5402
2672,1818,5384
2749,1831,5363
2828,1894,5319
2910,1960,5283
2959,1962,5238
2974,1909,5204
2978,1842,5159
3007,1805,5124
3050,1779,5080
3087,1754,5045
3093,1714,4998
3087,1676,4965
3081,1636,4934
3087,1599,4926
3087,1550,4907
3087,1496,4886
3083,1443,4841
3087,1419,4807
3085,1408,4776
3087,1393,4767
3083,1354,4746
3087,1315,4727
3084,1286,4698
3087,1264,4687
3084,1235,4669
3087,1212,4648
3084,1190,4602
3087,1161,4568
3084,1119,4539
3087,1109,4528
3084,1148,4506
3087,1212,4489
3084,1245,4464
3087,1238,4449
3084,1209,4424
3087,1186,4409
3084,1167,4387
3087,1161,4370
3084,1174,4340
3087,1212,4330
3084,1242,4325
3087,1238,4330
3084,1201,4311
3087,1186,4290
3084,1229,4263
3087,1315,4250
3084,1380,4227
3087,1393,4211
3084,1371,4186
3087,1367,4171
3084,1392,4146
3087,1419,4131
3084,1401,4109
3087,1341,4092
3084,1279,4062
3087,1264,4052
3084,1273,4047
3087,1264,4052
3084,1226,4033
3087,1212,4012
3084,1230,3985
3087,1238,3972
3084,1200,3951
3087,1161,3933
3084,1158,3907
3087,1186,3893
3084,1214,3871
3087,1264,3853
3084,1344,3826
3087,1419,3813
3084,1441,3794
3087,1444,3774
3084,1476,3742
3087,1547,3734
3083,1618,3734
3087,1676,3734
3085,1714,3709
3087,1728,3694
3082,1713,3690
3087,1702,3694
3084,1710,3673
3071,1728,3655
3031,1729,3644
2991,1728,3655
2951,1737,3653
2926,1754,3655
2898,1750,3652
2878,1728,3655
2858,1699,3635
2846,1676,3615
2824,1650,3601
2814,1625,3615
2821,1603,3621
2862,1599,3615
2897,1601,3587
2910,1599,3575
2893,1577,3572
2894,1547,3575
2920,1515,3554
2958,1496,3535
2958,1487,3525
2926,1496,3535
2881,1517,3535
2862,1547,3535
2866,1567,3529
2894,1573,3535
2908,1560,3534
2894,1547,3535
2839,1547,3529
2782,1573,3535
2736,1605,3534
2717,1625,3535
2708,1623,3526
2717,1625,3535
2728,1635,3550
2733,1651,3575
2711,1658,3588
2685,1676,3615
2662,1702,3647
2653,1728,3694
2637,1738,3729
2621,1754,3774
2600,1771,3822
2589,1780,3893
2573,1769,3963
2556,1780,4052
2526,1819,4143
2492,1857,4250
2452,1838,4346
2428,1780,4449
2422,1730,4543
2444,1728,4648
2461,1750,4730
2460,1780,4807
2428,1808,4871
2396,1857,4965
2368,1922,5064
2347,1986,5164
2318,2013,5236
2299,2012,5323
2297,2012,5417
2315,2063,5522
2327,2153,5597
2331,2244,5680
2323,2294,5770
2315,2321,5879
2299,2344,5961
2283,2373,6038
2258,2382,6106
2235,2373,6197
2207,2347,6276
2187,2321,6356
2167,2291,6424
2154,2270,6515
2142,2252,6597
2138,2244,6674
2132,2230,6712
2122,2218,6753
2102,2202,6787
2090,2192,6832
2081,2183,6852
2074,2192,6872
2051,2213,6884
2026,2244,6912
1998,2261,6917
1978,2270,6912
1955,2268,6883
1945,2270,6872
1952,2269,6854
1978,2270,6832
1994,2265,6773
1994,2270,6713
1969,2286,6645
1945,2321,6594
1944,2347,6530
1978,2347,6475
2010,2308,6409
2010,2270,6356
1964,2250,6289
1913,2270,6237
1885,2308,6173
1881,2373,6117
1850,2434,6046
1769,2450,5998
1648,2343,5953
1543,2089,5919
1464,1718,5856
1431,1367,5800
1496,1198,5744
1688,1315,5720
1840,1627,5694
1720,1960,5680
1312,2230,5654
916,2528,5641
770,2905,5613
804,3276,5601
803,3487,5588
756,3533,5601
789,3501,5603
965,3456,5601
1195,3363,5573
1415,3198,5561
1594,2970,5554
1720,2734,5561
1771,2527,5543
1785,2399,5522
1801,2345,5491
1833,2347,5482
1855,2358,5464
1881,2373,5442
1921,2390,5396
1978,2424,5363
2027,2478,5333
2074,2553,5323
2116,2599,5290
2154,2579,5243
2172,2494,5174
2171,2424,5124
2150,2406,5079
2122,2424,5045
2088,2426,4986
2058,2424,4926
2029,2432,4858
2010,2450,4807
1994,2436,4745
1994,2399,4687
2004,2352,4619
2026,2321,4568
2029,2291,4519
2010,2270,4489
1978,2251,4458
1978,2244,4449
2002,2230,4441
2026,2218,4449
2019,2209,4445
2010,2218,4449
2008,2232,4444
