II,V,PLETH
2331,1785,5560
2381,1787,5493
2354,1782,5403
2299,1787,5327
2272,1794,5252
2299,1803,5194
2328,1807,5122
2340,1820,5060
2319,1835,4991
2299,1837,4927
2284,1818,4850
2299,1803,4794
2296,1803,4741
2258,1803,4694
2186,1791,4622
2176,1787,4561
2239,1805,4504
2340,1837,4461
2382,1858,4403
2381,1870,4361
2364,1893,4325
2381,1937,4295
2428,1986,4239
2545,2004,4195
2749,1921,4157
3038,1636,4128
3363,1055,4075
3736,234,4028
4227,-572,3989
4926,-1052,3962
5782,-1144,3911
6609,-1052,3862
7180,-1014,3819
7430,-1052,3795
7487,-1077,3760
7553,-1052,3729
7671,-1040,3693
7718,-1052,3662
7549,-1062,3612
7143,-1052,3562
6500,-1057,3516
5624,-1052,3496
4597,-974,3477
3613,-751,3462
2759,-411,3430
2012,-17,3396
1414,364,3355
1149,735,3329
1192,1094,3308
1273,1436,3296
1233,1723,3267
1273,1954,3229
1493,2146,3184
1683,2321,3163
1625,2468,3147
1519,2588,3129
1584,2692,3090
1724,2805,3063
1681,2918,3044
1519,3005,3030
1435,3046,2993
1478,3056,2963
1497,3054,2942
1478,3056,2930
1481,3054,2897
1519,3056,2863
1514,3057,2837
1478,3056,2830
1471,3039,2814
1519,3022,2797
1570,3009,2775
1601,3005,2763
1618,2990,2745
1642,2972,2730
1653,2954,2710
1642,2955,2697
1612,2957,2677
1601,2955,2663
1616,2937,2645
1642,2922,2630
1646,2908,2609
1642,2905,2597
1639,2896,2580
1642,2889,2563
1636,2871,2539
1642,2855,2530
1673,2832,2529
1724,2822,2530
1758,2817,2513
1765,2822,2497
1746,2815,2479
1724,2805,2464
1710,2786,2439
1724,2772,2430
1759,2751,2430
1806,2738,2430
1836,2726,2410
1847,2722,2397
1831,2711,2394
1806,2705,2397
1788,2690,2379
1806,2672,2364
1847,2647,2358
1888,2638,2364
1907,2633,2350
1929,2621,2330
1967,2586,2318
2012,2555,2330
2025,2534,2338
2012,2521,2330
1993,2490,2306
2012,2454,2297
2061,2423,2297
2135,2404,2297
2202,2375,2279
2258,2338,2264
2286,2292,2258
2299,2254,2264
2305,2212,2262
2340,2171,2264
2397,2124,2264
2463,2087,2264
2509,2051,2246
2545,2020,2231
2568,1979,2224
2586,1937,2231
2596,1894,2230
2627,1870,2231
2670,1848,2228
2709,1820,2231
2726,1775,2227
2750,1737,2231
2780,1711,2232
2791,1703,2231
2765,1693,2211
2750,1686,2197
2767,1681,2191
2791,1686,2197
2766,1691,2196
2709,1703,2197
2654,1716,2196
2627,1737,2197
2604,1756,2191
2586,1787,2197
2577,1819,2211
2586,1853,2231
2590,1872,2233
2586,1887,2231
2566,1904,2226
2545,1937,2231
2509,1971,2230
2463,2004,2231
2410,2026,2227
2381,2054,2231
2362,2080,2229
2340,2104,2231
2305,2112,2228
2299,2121,2231
2321,2131,2228
2340,2154,2231
2309,2177,2228
2258,2204,2231
2209,2224,2228
2176,2237,2231
2142,2236,2229
2135,2237,2231
2152,2242,2226
2176,2254,2231
2174,2255,2230
2176,2254,2231
2181,2250,2223
2176,2254,2231
2142,2255,2244
2135,2254,2264
2171,2244,2274
2217,2237,2297
2209,2227,2326
2176,2221,2364
2170,2209,2389
2217,2204,2430
2258,2201,2487
2258,2204,2563
2212,2199,2628
2176,2187,2697
2186,2162,2768
2258,2137,2863
2328,2118,2959
2340,2121,3063
2291,2131,3158
2258,2137,3263
2269,2117,3368
2299,2087,3496
2312,2060,3619
2340,2054,3729
2375,2054,3806
2381,2054,3895
2343,2038,4000
2340,2020,4128
2401,2008,4243
2463,2020,4361
2441,2039,4474
2381,2054,4594
2356,2047,4694
2381,2037,4794
2392,2026,4887
2381,2020,4994
2370,2008,5089
2381,2004,5194
2384,2003,5290
2381,2004,5393
2385,1992,5477
2422,1987,5560
2457,1991,5624
2463,2004,5693
2423,2000,5751
2381,1987,5826
2362,1971,5894
2381,1970,5959
2415,1970,5993
2463,1970,6026
2499,1965,6052
2504,1970,6092
2462,1973,6121
2422,1970,6159
2420,1956,6188
2463,1954,6226
2498,1961,6241
2504,1970,6259
2479,1957,6268
2463,1937,6292
2469,1925,6297
2504,1937,6292
2533,1953,6265
2545,1970,6259
2547,1983,6256
2586,2004,6259
2662,2022,6228
2750,2037,6192
2804,2042,6149
2833,2054,6126
2837,2070,6091
2833,2087,6059
2821,2079,6006
2833,2054,5959
2846,2020,5902
2833,2004,5859
2781,1995,5807
2750,1987,5760
2755,1963,5690
2750,1937,5626
2670,1909,5554
2545,1887,5493
2436,1860,5421
2381,1837,5360
2339,1810,5290
2299,1787,5227
2273,1766,5151
2299,1770,5094
2348,1782,5038
2381,1787,4994
2378,1772,4927
2381,1770,4861
2390,1785,4785
2381,1803,4727
2332,1807,4669
2299,1820,4628
2293,1845,4577
2299,1853,4528
2282,1824,4466
2299,1787,4428
2334,1776,4393
2340,1787,4361
2265,1788,4305
2217,1787,4261
2263,1809,4224
2381,1853,4195
2437,1880,4142
2422,1870,4095
2389,1869,4054
2422,1937,4028
2514,2048,3979
2668,2087,3928
2878,1937,3882
3161,1553,3862
3515,933,3833
3982,150,3795
4620,-598,3738
5460,-1052,3695
6385,-1143,3657
7184,-1052,3629
7668,-1013,3589
7841,-1052,3562
7844,-1078,3540
7841,-1052,3529
7866,-1038,3498
7841,-1052,3462
7625,-1065,3420
7143,-1052,3396
6399,-1050,3375
5501,-1052,3362
4570,-996,3332
3695,-785,3296
2864,-418,3251
2094,33,3229
1510,460,3213
1273,835,3196
1291,1172,3158
1314,1503,3129
1243,1806,3109
1273,2054,3096
1471,2234,3062
1642,2371,3030
1588,2492,3004
1478,2621,2996
1501,2758,2980
1601,2889,2963
1554,2991,2941
1396,3056,2930
1291,3082,2911
1314,3089,2896
1348,3087,2876
1355,3089,2863
1360,3089,2844
1396,3089,2830
1424,3082,2810
1437,3072,2797
1438,3059,2777
1437,3056,2763
1429,3049,2744
1437,3039,2730
1458,3016,2710
1478,3005,2697
1477,3003,2679
1478,3005,2663
1492,2990,2642
1519,2972,2630
1529,2956,2614
1519,2955,2597
1505,2947,2571
1519,2939,2563
1545,2925,2564
1560,2922,2563
1554,2913,2542
1560,2905,2530
1582,2886,2529
1601,2872,2530
1597,2858,2510
1601,2855,2497
1622,2847,2495
1642,2839,2497
1637,2819,2477
1642,2805,2464
1678,2791,2461
1724,2788,2464
1734,2781,2445
1724,2772,2430
1729,2752,2427
1765,2738,2430
1795,2722,2413
1806,2705,2397
1800,2676,2392
1806,2655,2397
1822,2636,2382
1847,2621,2364
1867,2594,2354
1888,2571,2364
1894,2551,2367
1888,2538,2364
1887,2513,2356
1929,2488,2364
1987,2460,2368
2012,2438,2364
1994,2405,2343
2012,2371,2330
2077,2333,2325
2135,2304,2330
2132,2272,2328
2135,2237,2330
2188,2188,2331
2258,2137,2330
2281,2087,2312
2299,2054,2297
2352,2022,2290
2422,1987,2297
2450,1939,2297
2463,1903,2297
2497,1877,2293
2545,1853,2297
2556,1816,2296
2545,1787,2297
2539,1766,2294
2545,1753,2297
2531,1726,2295
2504,1703,2297
2477,1693,2295
2463,1703,2297
2442,1711,2295
2422,1720,2297
2400,1730,2295
2381,1753,2297
2356,1776,2295
2340,1803,2297
2322,1825,2295
2299,1853,2297
2267,1877,2295
2258,1903,2297
2262,1925,2295
2258,1954,2297
2216,1978,2295
2176,2004,2297
2161,2023,2295
2176,2054,2297
2182,2087,2295
2176,2121,2297
2155,2137,2295
2135,2154,2297
2108,2174,2295
2094,2204,2297
2090,2224,2295
2094,2237,2297
2077,2242,2295
2053,2254,2297
2037,2267,2294
2053,2288,2297
2065,2299,2295
2053,2304,2297
2016,2299,2294
2012,2304,2297
2047,2312,2295
2094,2321,2297
2102,2313,2292
2094,2304,2297
2088,2298,2306
2094,2304,2330
2088,2300,2357
2094,2288,2397
2112,2265,2429
2135,2254,2464
2134,2251,2498
2135,2254,2563
2149,2247,2644
2176,2237,2730
2193,2220,2793
2217,2204,2863
2231,2183,2940
2217,2171,3030
2177,2160,3106
2176,2154,3196
2220,2141,3301
2258,2137,3429
2239,2135,3545
2217,2137,3662
2230,2127,3773
2258,2121,3895
2243,2117,4007
2217,2121,4128
2221,2113,4253
2258,2104,4395
2259,2091,4518
2217,2087,4628
2169,2084,4717
2176,2087,4827
2218,2081,4943
2258,2070,5060
2261,2053,5145
2258,2054,5227
2266,2068,5304
2299,2087,5393
2334,2093,5461
2381,2104,5526
2437,2118,5584
2504,2137,5660
2554,2149,5725
2586,2171,5793
2593,2194,5841
2586,2204,5893
2562,2182,5935
2545,2154,5993
2538,2134,6041
2545,2121,6092
2548,2089,6121
2545,2054,6159
2518,2023,6189
2463,2004,6226
2379,1978,6240
2299,1954,6259
2231,1927,6269
2176,1903,6292
2122,1873,6294
2094,1853,6292
2087,1846,6270
2094,1853,6259
2089,1849,6239
2094,1837,6226
2098,1825,6190
2094,1837,6159
2076,1856,6118
2094,1870,6092
2140,1866,6057
2176,1870,6026
2157,1887,5974
2135,1903,5926
2130,1901,5868
2135,1887,5826
2096,1874,5775
2053,1870,5726
2021,1865,5656
2012,1853,5593
1992,1843,5521
2012,1853,5460
2078,1880,5386
2176,1903,5327
2220,1920,5259
2217,1954,5194
2204,2002,5104
2258,2054,5027
2386,2116,4962
2586,2121,4927
2830,1804,4881
3120,952,4827
3480,-207,4753
3982,-1052,4694
4657,-1242,4637
5460,-1052,4594
6234,-962,4540
6815,-1052,4494
7106,-1112,4441
7184,-1052,4395
7215,-1012,4336
7307,-1052,4295
7357,-1090,4256
7184,-1052,4228
6727,-1017,4179
6117,-1052,4128
5439,-1113,4070
4639,-1052,4028
3642,-800,3986
2586,-401,3962
1731,21,3930
1232,417,3895
1002,793,3839
903,1169,3795
893,1512,3756
1026,1803,3729
1241,2045,3689
1396,2254,3662
1393,2424,3640
1355,2555,3629
1408,2664,3597
1560,2788,3562
1647,2928,3522
1601,3056,3496
1460,3135,3461
1355,3172,3429
1322,3185,3390
1355,3189,3362
1386,3187,3328
1396,3189,3296
1386,3193,3255
1396,3189,3229
1419,3169,3209
1437,3156,3196
1432,3154,3164
1437,3156,3129
1469,3138,3089
1519,3122,3063
1537,3116,3040
1519,3122,3030
1496,3110,3014
1519,3089,2996
1569,3063,2961
1601,3056,2930
1583,3052,2903
1560,3056,2896
1567,3048,2883
1601,3039,2863
1615,3018,2825
1601,3005,2797
1585,2994,2773
1601,2989,2763
1628,2972,2745
1642,2955,2730
1634,2934,2710
1642,2922,2697
1677,2909,2677
1724,2905,2663
1739,2896,2644
1724,2889,2630
1707,2870,2610
1724,2855,2597
1753,2836,2579
1765,2822,2563
1755,2801,2540
1765,2788,2530
1803,2777,2527
1847,2772,2530
1868,2751,2517
1888,2722,2497
1912,2686,2472
1929,2672,2464
1923,2664,2460
1929,2655,2464
1964,2622,2452
2012,2588,2430
2033,2557,2403
2053,2538,2397
2087,2507,2399
2135,2471,2397
2159,2427,2375
2176,2388,2364
2204,2344,2363
2258,2304,2364
2306,2261,2344
2340,2221,2330
2357,2175,2327
2381,2137,2330
2413,2096,2313
2463,2054,2297
2510,2000,2290
2545,1954,2297
2550,1915,2295
2545,1887,2297
2550,1851,2299
2586,1820,2297
2621,1794,2277
2627,1787,2264
2599,1783,2261
2586,1787,2264
2603,1784,2247
2627,1787,2231
2616,1789,2224
2586,1803,2231
2557,1818,2229
2545,1837,2231
2537,1849,2231
2545,1870,2231
2543,1893,2213
2504,1920,2197
2428,1941,2190
2381,1970,2197
2379,1997,2198
2381,2020,2197
2340,2032,2193
2299,2054,2197
2290,2085,2196
2299,2121,2197
2279,2138,2194
2258,2154,2197
2255,2173,2195
2258,2204,2197
2223,2224,2195
2176,2237,2197
2144,2242,2195
2135,2254,2197
2113,2262,2194
2094,2271,2197
2086,2274,2195
2094,2288,2197
2080,2298,2193
2053,2304,2197
2033,2299,2196
2053,2304,2197
2082,2314,2191
2094,2321,2197
2071,2310,2209
2053,2304,2231
2059,2303,2243
2094,2304,2264
2120,2287,2290
2135,2271,2330
2134,2265,2362
2135,2271,2397
2131,2260,2434
2135,2237,2497
2135,2212,2572
2135,2204,2663
2138,2197,2745
2176,2187,2830
2226,2166,2907
2258,2154,2996
2253,2150,3087
2258,2154,3196
2282,2147,3307
2299,2137,3429
2276,2124,3542
2258,2121,3662
2271,2112,3775
2299,2104,3895
2287,2091,4007
2258,2087,4128
2253,2084,4233
2299,2087,4328
2350,2081,4403
2381,2070,4494
2382,2055,4592
2381,2054,4694
2378,2054,4773
2381,2054,4861
2379,2041,4954
2381,2037,5060
2379,2037,5143
2381,2037,5227
2377,2024,5305
2381,2020,5393
2382,2027,5460
2381,2037,5526
2361,2029,5585
2340,2020,5660
2327,2017,5724
2340,2020,5793
2359,2011,5844
2381,2004,5893
2385,2000,5921
2381,2004,5959
2373,1995,5990
2381,1987,6026
2386,1982,6040
2381,1987,6059
2366,1985,6071
2381,1987,6092
2410,1987,6092
2422,1987,6092
2395,1976,6083
2381,1970,6092
2397,1967,6092
2422,1970,6092
2418,1967,6071
2422,1970,6059
2454,1977,6039
2504,1987,6026
2537,1990,5990
2586,2004,5959
2666,2026,5921
2750,2054,5893
2774,2069,5843
2750,2087,5793
2730,2101,5732
2750,2104,5693
2769,2080,5645
2750,2054,5593
2697,2033,5518
2668,2020,5460
2668,1995,5405
2668,1970,5360
2633,1950,5292
2586,1937,5227
2533,1908,5155
2463,1870,5094
2367,1834,5019
2299,1820,4961
2273,1812,4904
2258,1803,4861
2209,1788,4794
2176,1787,4727
2197,1794,4652
2258,1803,4594
2281,1799,4535
2258,1803,4494
2221,1812,4447
2217,1820,4395
2232,1816,4319
2258,1820,4261
2264,1834,4219
2258,1837,4195
2232,1816,4147
2217,1803,4095
2184,1813,4035
2135,1820,3995
2078,1805,3954
2094,1803,3928
2171,1835,3895
2258,1870,3862
2273,1878,3808
2258,1887,3762
2253,1920,3720
2299,1970,3695
2386,2024,3661
2545,2054,3629
2760,1920,3590
2997,1436,3562
3247,604,3526
3613,-267,3496
4180,-845,3458
4926,-1052,3429
5714,-1068,3393
6404,-1052,3362
6865,-1055,3325
7061,-1052,3296
7090,-1052,3261
7143,-1052,3229
7241,-1056,3190
7225,-1052,3163
6964,-1052,3139
6527,-1052,3129
5966,-1063,3112
5214,-1052,3096
4231,-958,3064
3202,-701,3030
2323,-307,2987
1642,134,2963
1140,522,2944
903,868,2930
931,1207,2896
1067,1553,2863
1161,1856,2836
1273,2087,2830
1439,2257,2817
1560,2404,2797
1527,2542,2759
1478,2672,2730
1534,2793,2707
1642,2922,2697
1627,3042,2679
1519,3122,2663
1435,3143,2643
1437,3139,2630
1443,3142,2611
1437,3156,2597
1439,3159,2578
1478,3156,2563
1511,3154,2543
1519,3156,2530
1511,3142,2513
1519,3122,2497
1540,3106,2473
1560,3106,2464
1561,3100,2462
1560,3089,2464
1570,3067,2448
1601,3056,2430
1627,3045,2411
1642,3039,2397
1642,3021,2375
1642,3005,2364
1640,2990,2360
1642,2989,2364
1641,2982,2350
1642,2972,2330
1640,2950,2307
1642,2939,2297
1641,2933,2291
1642,2939,2297
1638,2932,2300
1642,2922,2297
1654,2901,2277
1683,2889,2264
1709,2871,2260
1724,2855,2264
1721,2833,2250
1724,2822,2231
1738,2812,2208
1765,2805,2197
1786,2787,2190
1806,2772,2197
1823,2754,2201
1847,2738,2197
1867,2711,2176
1888,2688,2164
1905,2667,2162
1929,2655,2164
1950,2632,2147
1970,2605,2131
1985,2573,2122
2012,2555,2131
2047,2533,2132
2094,2505,2131
2124,2465,2126
2135,2438,2131
2139,2415,2131
2176,2388,2131
2225,2337,2125
2258,2288,2131
2265,2248,2133
2299,2221,2131
2352,2180,2112
2381,2137,2097
2365,2092,2091
2381,2054,2097
2460,2004,2097
2545,1954,2097
2559,1905,2094
2545,1870,2097
2567,1835,2096
2627,1803,2097
2662,1766,2095
2668,1737,2097
2666,1710,2096
2668,1703,2097
2650,1701,2095
2627,1703,2097
2605,1697,2095
2586,1703,2097
2558,1716,2095
2545,1737,2097
2548,1749,2095
2545,1770,2097
2506,1798,2095
2463,1837,2097
2433,1863,2095
2422,1887,2097
2398,1907,2095
2381,1937,2097
2362,1960,2095
2340,1987,2097
2294,2014,2095
2258,2054,2097
2226,2079,2096
2176,2087,2097
2083,2072,2094
1970,2054,2097
1822,2006,2096
1601,1920,2097
1326,1827,2093
1149,1853,2097
1222,2093,2098
1601,2521,2097
2225,2950,2090
2997,3206,2097
3743,3249,2112
4269,3206,2131
4450,3184,2130
4351,3206,2131
4106,3214,2138
3777,3206,2164
3285,3197,2183
2586,3206,2197
1757,3209,2204
985,3206,2231
374,3202,2262
-41,3206,2297
-232,3206,2322
-123,3206,2364
229,3204,2421
616,3206,2497
825,3204,2562
862,3206,2630
846,3206,2701
862,3206,2797
899,3199,2894
985,3206,2996
1149,3222,3090
1396,3206,3196
1641,3048,3296
1847,2672,3396
2010,2096,3484
2176,1469,3596
2334,945,3722
2463,601,3862
2528,404,3980
2545,301,4095
2542,244,4204
2545,217,4328
2547,198,4441
2545,184,4561
2540,165,4674
2545,150,4794
2548,138,4895
2545,134,4994
2536,121,5084
2545,100,5194
2567,74,5295
2586,67,5393
2584,70,5471
2586,67,5560
2601,43,5643
2627,17,5726
2631,-6,5777
2627,-33,5826
2632,-71,5869
2668,-100,5926
2702,-107,5970
2709,-117,6026
2672,-151,6073
2627,-200,6126
2592,-234,6155
2586,-250,6192
2597,-263,6222
2627,-284,6259
2629,-311,6272
2586,-351,6292
2527,-405,6305
2545,-468,6325
2634,-531,6322
2709,-601,6325
2696,-674,6321
2668,-735,6325
2700,-772,6306
2791,-801,6292
2864,-840,6270
2915,-885,6259
2955,-917,6225
2997,-935,6192
3014,-954,6150
3038,-985,6126
3075,-1012,6091
3120,-1019,6059
3138,-1007,6007
3161,-1002,5959
3198,-1007,5901
3243,-1002,5859
3262,-973,5807
3284,-935,5760
3318,-908,5690
3366,-885,5626
3403,-849,5553
3448,-801,5493
3484,-747,5421
3489,-685,5360
3457,-619,5288
3448,-568,5227
3472,-528,5154
3489,-468,5094
3450,-376,5023
3407,-284,4961
3397,-215,4886
3407,-150,4827
3377,-64,4770
3325,33,4727
3277,118,4673
3243,200,4628
3184,297,4573
3120,401,4528
3066,484,4471
3038,551,4428
3000,624,4376
2956,718,4328
2894,820,4267
2833,918,4228
2773,1005,4193
2750,1085,4162
2751,1163,4106
2750,1252,4062
2714,1351,4024
2668,1453,3995
2621,1537,3942
2586,1603,3895
2551,1656,3855
2545,1720,3829
2563,1793,3780
2586,1870,3729
2561,1936,3680
2504,2004,3662
2456,2070,3645
2463,2137,3629
2481,2194,3593
2463,2254,3562
2406,2313,3525
2381,2371,3496
2388,2417,3458
2381,2471,3429
2328,2530,3394
2299,2588,3362
2320,2628,3322
2340,2672,3296
2287,2721,3274
2217,2772,3263
2204,2795,3232
2258,2805,3196
2286,2818,3153
2258,2855,3129
2202,2893,3108
2176,2922,3096
2172,2930,3075
2176,2939,3063
2169,2945,3044
2176,2955,3030
2194,2954,3006
2217,2955,2996
2208,2957,2991
2176,2972,2996
2140,2977,2991
2135,2972,2996
2150,2956,3006
2176,2955,3030
2181,2958,3044
2176,2955,3063
2177,2933,3076
2217,2922,3096
2258,2920,3108
2258,2922,3129
2209,2903,3155
2176,2889,3196
2175,2883,3229
2176,2889,3263
2146,2874,3290
2135,2855,3329
2156,2834,3363
2176,2822,3396
2151,2801,3411
2135,2788,3429
2166,2783,3442
2217,2788,3462
2203,2781,3475
2135,2772,3496
2079,2753,3512
2094,2738,3529
2141,2716,3528
2176,2705,3529
2177,2694,3525
2176,2688,3529
2177,2673,3525
2176,2672,3529
2152,2677,3528
2135,2688,3529
2139,2677,3512
2176,2655,3496
2218,2629,3476
2258,2621,3462
2271,2614,3432
2258,2605,3396
2224,2588,3352
2217,2588,3329
2238,2591,3311
2258,2588,3296
2229,2565,3261
2176,2555,3229
2146,2554,3202
2176,2555,3196
2225,2538,3183
2258,2538,3163
2256,2551,3124
2258,2555,3096
2275,2519,3073
2299,2488,3063
2290,2487,3044
2258,2505,3030
2233,2494,3010
2258,2471,2996
2307,2454,2976
2340,2454,2963
2327,2445,2945
2299,2438,2930
2273,2439,2906
2258,2454,2896
2245,2453,2892
2258,2438,2896
2284,2414,2883
2299,2404,2863
2277,2395,2838
2258,2388,2830
2267,2373,2825
2299,2371,2830
2308,2376,2829
2299,2388,2830
2288,2382,2816
2299,2371,2797
2315,2357,2771
2340,2354,2763
2361,2347,2762
2381,2338,2763
2385,2322,2746
2381,2321,2730
2351,2327,2711
2299,2338,2697
2249,2327,2673
2258,2304,2663
2307,2281,2661
2340,2288,2663
2317,2303,2647
2299,2304,2630
2327,2275,2612
2381,2254,2597
2395,2255,2573
2381,2271,2563
2370,2266,2563
2381,2254,2563
2383,2246,2544
2381,2254,2530
2376,2256,2527
2381,2254,2530
2378,2249,2514
2381,2254,2497
2381,2249,2489
2381,2237,2497
2374,2220,2487
2381,2221,2464
2376,2230,2436
2340,2237,2430
2287,2222,2430
2299,2204,2430
2383,2189,2413
2463,2187,2397
2450,2184,2387
2381,2187,2397
2330,2193,2402
2340,2204,2397
2364,2200,2375
2381,2187,2364
2394,2171,2359
2422,2171,2364
2423,2172,2360
2381,2171,2364
2325,2153,2365
2340,2137,2364
2423,2128,2345
2504,2137,2330
2507,2147,2324
2463,2154,2330
2415,2151,2330
2381,2154,2330
2354,2149,2328
2381,2137,2330
2464,2118,2327
2545,2121,2330
2537,2138,2332
2463,2154,2330
2392,2140,2312
2381,2121,2297
2400,2111,2290
2422,2121,2297
2424,2122,2297
2422,2121,2297
2415,2116,2293
2422,2121,2297
2448,2119,2296
2504,2121,2297
2547,2118,2294
2545,2121,2297
2494,2117,2295
2463,2121,2297
2482,2126,2295
2545,2137,2297
2619,2147,2294
2709,2171,2297
2792,2202,2295
2833,2237,2297
2808,2253,2294
2791,2254,2297
2835,2234,2297
2915,2204,2297
2921,2169,2292
2833,2154,2297
2737,2149,2300
2750,2137,2297
2827,2101,2277
2833,2070,2264
2701,2057,2259
2545,2054,2264
2468,2026,2259
2463,1987,2264
2447,1961,2277
2422,1970,2297
2405,1982,2300
2381,1970,2297
2290,1937,2292
2176,1920,2297
2105,1938,2297
2135,1970,2297
2199,1987,2294
2258,1987,2297
2266,1979,2295
2258,1970,2297
2240,1962,2294
2258,1970,2297
2281,1989,2295
2299,2004,2297
2287,2022,2295
2299,2087,2297
2371,2186,2295
2545,2204,2297
2811,1990,2295
3161,1486,2297
3579,750,2295
4105,-50,2297
4805,-706,2295
5706,-1052,2297
6666,-1111,2295
7430,-1052,2297
7801,-1033,2295
7841,-1052,2297
7792,-1062,2295
7841,-1052,2297
7902,-1055,2294
7759,-1052,2297
7292,-1044,2296
6609,-1052,2297
5841,-1087,2293
5008,-1052,2297
4072,-858,2297
3120,-501,2297
2314,-83,2290
1765,334,2297
1441,724,2311
1273,1102,2330
1191,1448,2332
1190,1753,2330
1274,2009,2326
1437,2221,2330
1551,2382,2329
1519,2505,2330
1384,2616,2327
1355,2755,2330
1455,2911,2329
1519,3039,2330
1398,3101,2328
1232,3122,2330
1177,3138,2328
1232,3156,2330
1251,3159,2328
1232,3156,2330
1234,3155,2328
1273,3156,2330
1283,3141,2329
1273,3122,2330
1281,3108,2327
1314,3106,2330
1324,3097,2330
1314,3089,2330
1304,3077,2324
1314,3072,2330
1329,3061,2345
1355,3056,2364
1380,3045,2366
1396,3039,2364
1392,3021,2359
1396,3005,2364
1415,2985,2363
1437,2972,2364
1438,2957,2360
1437,2955,2364
1448,2953,2362
1478,2955,2364
1503,2945,2361
1519,2939,2364
1521,2929,2362
1519,2922,2364
1512,2903,2361
1519,2889,2364
1535,2870,2362
1560,2855,2364
1579,2833,2360
1601,2822,2364
1623,2812,2364
1642,2805,2364
1643,2785,2357
1642,2772,2364
1651,2761,2378
1683,2755,2397
1712,2732,2398
1724,2705,2397
1718,2679,2393
1724,2672,2397
1742,2664,2394
1765,2655,2397
1780,2630,2396
1806,2605,2397
1846,2575,2390
1888,2555,2397
1898,2529,2411
1888,2505,2430
1888,2470,2432
1929,2438,2430
1982,2402,2426
2012,2371,2430
2007,2335,2428
2012,2304,2430
2043,2270,2429
2094,2237,2430
2133,2190,2424
2176,2137,2430
2220,2079,2444
2258,2037,2464
2262,2002,2465
2258,1970,2464
2267,1921,2460
2299,1870,2464
2324,1821,2461
2340,1787,2464
2341,1752,2463
2340,1720,2464
2334,1682,2457
2340,1653,2464
2344,1628,2478
2340,1620,2497
2315,1615,2498
2299,1620,2497
2295,1623,2494
2299,1636,2497
2282,1650,2492
2258,1670,2497
2244,1682,2510
2258,1703,2530
2268,1729,2533
2258,1770,2530
2228,1810,2524
2217,1853,2530
2219,1892,2531
2217,1937,2530
2191,1978,2523
2176,2020,2530
2175,2058,2543
2176,2104,2563
2152,2147,2567
2135,2187,2563
2133,2217,2554
2135,2254,2563
2110,2295,2578
2094,2338,2597
2105,2365,2598
2135,2388,2597
2141,2404,2591
2135,2421,2597
2129,2433,2596
2135,2454,2597
2131,2475,2590
2135,2488,2597
2150,2484,2607
2176,2488,2630
2180,2498,2644
2176,2505,2663
2180,2488,2684
2217,2471,2730
2251,2461,2779
2258,2454,2830
2231,2429,2868
2217,2404,2930
2230,2390,3005
2258,2388,3096
2263,2373,3172
2258,2354,3263
2253,2333,3365
2258,2321,3496
2256,2302,3622
2258,2288,3762
2258,2275,3904
2258,2271,4062
2250,2255,4208
2258,2237,4361
2267,2216,4506
2258,2204,4661
2224,2192,4804
2217,2187,4961
2241,2177,5109
2258,2171,5260
2233,2159,5389
2217,2154,5526
2234,2144,5657
2258,2137,5793
2240,2125,5907
2217,2121,6026
2214,2117,6129
2217,2121,6226
2191,2115,6289
2176,2104,6359
2191,2088,6431
2217,2087,6525
2213,2089,6605
2217,2087,6692
2241,2072,6769
2258,2070,6858
2232,2079,6926
2217,2087,6991
2235,2071,7036
2258,2054,7091
2236,2046,7136
2217,2054,7191
2231,2053,7225
2258,2054,7258
2241,2053,7268
2217,2054,7291
2222,2043,7304
2258,2037,7324
2268,2035,7320
2258,2037,7324
2248,2027,7318
2258,2020,7324
2260,2018,7307
2258,2020,7291
2252,2010,7253
2258,2004,7224
2268,2005,7183
2299,2020,7158
2350,2034,7121
2422,2054,7091
2488,2076,7037
2545,2104,6991
2587,2121,6935
2627,2137,6891
2654,2147,6824
2668,2154,6758
2654,2141,6680
2627,2121,6625
2597,2093,6559
2586,2070,6492
2584,2043,6399
2586,2020,6325
2572,1999,6253
2545,1987,6192
2492,1967,6105
2422,1937,6026
2335,1896,5947
2258,1870,5893
2201,1857,5824
2176,1853,5760
2155,1837,5683
2135,1820,5626
2117,1810,5558
2135,1820,5493
2165,1830,5415
2176,1837,5360
2148,1833,5306
2135,1837,5260
2149,1842,5189
2176,1853,5127
2175,1858,5067
2176,1853,5027
2179,1847,4974
2176,1853,4927
2130,1861,4872
2094,1853,4827
2069,1831,4771
2053,1820,4727
2009,1831,4675
2012,1853,4628
2088,1876,4567
2217,1903,4528
2279,1932,4493
2258,1954,4461
2212,1981,4405
2258,2054,4361
2420,2152,4324
2668,2104,4295
2940,1646,4241
3243,718,4195
3644,-352,4154
4228,-1052,4128
4993,-1197,4079
5829,-1052,4028
6550,-986,3982
7020,-1052,3962
7218,-1099,3933
7266,-1052,3895
7296,-1019,3838
7348,-1052,3795
7311,-1088,3756
7061,-1052,3729
6554,-1014,3692
5870,-1052,3662
5086,-1126,3626
4228,-1052,3596
3273,-745,3555
2299,-284,3529
1503,163,3507
1067,551,3496
931,915,3466
903,1286,3429
910,1617,3385
1067,1887,3362
1342,2113,3344
1519,2321,3329
1466,2493,3296
1396,2621,3263
