II,V,PLETH,RESP
982,597,4212,-543
905,469,4224,-542
827,460,4266,-545
740,430,4317,-550
644,356,4363,-556
543,314,4377,-556
445,304,4428,-554
353,243,4512,-553
277,109,4599,-555
224,-25,4639,-556
201,-79,4705,-554
183,-56,4806,-548
147,-11,4915,-544
91,-6,4967,-542
58,-60,5031,-543
70,-141,5133,-542
110,-194,5250,-543
140,-201,5310,-544
156,-191,5369,-544
170,-209,5457,-540
195,-261,5566,-538
216,-303,5625,-538
230,-293,5677,-538
243,-255,5745,-534
269,-255,5841,-532
300,-296,5899,-532
323,-307,5946,-532
325,-249,5993,-528
324,-177,6060,-523
338,-169,6101,-520
382,-229,6137,-520
447,-310,6166,-518
521,-375,6216,-519
584,-404,6247,-521
620,-370,6279,-522
626,-275,6297,-517
624,-188,6330,-507
634,-199,6348,-498
668,-308,6373,-496
710,-405,6384,-494
742,-392,6412,-492
756,-299,6431,-487
761,-242,6459,-485
774,-270,6469,-483
808,-317,6490,-479
852,-307,6499,-471
890,-266,6517,-466
906,-270,6519,-466
903,-328,6538,-465
881,-360,6553,-459
848,-321,6584,-455
817,-259,6597,-455
809,-247,6614,-452
814,-269,6614,-440
811,-263,6626,-431
793,-245,6620,-430
791,-301,6622,-432
812,-421,6612,-429
829,-470,6623,-426
798,-377,6623,-426
740,-264,6623,-426
703,-278,6601,-420
722,-393,6598,-415
761,-464,6591,-415
770,-442,6587,-415
736,-400,6553,-405
698,-408,6538,-393
691,-452,6523,-389
719,-486,6512,-391
749,-480,6472,-391
770,-430,6452,-391
784,-358,6440,-392
808,-323,6433,-392
847,-370,6383,-387
913,-483,6340,-382
1004,-577,6305,-380
1111,-566,6283,-380
1218,-453,6215,-377
1321,-334,6131,-375
1402,-289,6040,-375
1449,-316,5976,-375
1454,-363,5903,-370
1437,-405,5843,-363
1415,-442,5786,-357
1398,-465,5758,-356
1384,-463,5718,-354
1379,-452,5678,-353
1384,-447,5621,-351
1386,-455,5586,-351
1352,-478,5549,-349
1280,-522,5521,-343
1207,-547,5476,-335
1176,-492,5447,-332
1160,-361,5418,-331
1089,-273,5401,-332
944,-353,5364,-329
796,-580,5345,-327
711,-780,5326,-326
676,-807,5316,-324
636,-700,5282,-318
590,-619,5260,-315
564,-629,5241,-315
569,-636,5236,-315
559,-545,5210,-310
523,-429,5199,-310
475,-433,5190,-312
459,-600,5188,-307
476,-795,5157,-291
496,-880,5137,-280
496,-801,5119,-282
492,-632,5109,-282
487,-479,5069,-276
464,-426,5035,-278
432,-468,5004,-288
442,-538,4989,-283
484,-589,4958,-260
524,-631,4942,-250
634,-677,4932,-258
938,-722,4933,-257
1369,-770,4908,-236
1741,-835,4887,-233
2106,-888,4865,-254
2670,-925,4857,-253
3202,-1084,4828,-214
3013,-1587,4805,-204
1841,-2459,4779,-260
382,-3356,4770,-272
-451,-3772,4748,-71
-497,-3476,4735,346
-241,-2688,4718,738
-45,-1840,4716,826
94,-1199,4701,552
219,-779,4693,130
270,-521,4678,-164
243,-400,4675,-232
214,-339,4658,-179
209,-203,4643,-143
185,26,4617,-159
139,168,4603,-179
105,79,4581,-168
96,-137,4563,-146
85,-249,4533,-143
67,-193,4518,-152
57,-107,4498,-150
77,-100,4482,-138
104,-106,4449,-132
107,-38,4433,-136
74,46,4416,-137
45,14,4398,-130
47,-76,4355,-123
54,-27,4324,-123
30,205,4299,-125
-9,366,4277,-121
-7,242,4230,-115
54,-47,4196,-110
121,-220,4172,-108
134,-183,4153,-113
91,-67,4105,-119
49,17,4069,-122
50,76,4046,-122
82,144,4028,-123
101,212,3974,-126
88,263,3922,-128
64,276,3883,-127
57,245,3862,-128
67,211,3818,-132
78,246,3777,-134
79,348,3743,-132
82,428,3729,-133
95,430,3698,-142
113,425,3668,-150
126,495,3639,-151
138,619,3633,-151
164,682,3621,-157
214,644,3616,-166
274,590,3609,-168
327,638,3615,-169
359,792,3615,-173
386,943,3626,-182
426,987,3632,-186
497,941,3647,-187
591,922,3652,-189
686,1020,3659,-194
758,1190,3656,-197
804,1325,3660,-198
839,1379,3656,-201
882,1396,3659,-210
935,1408,3655,-219
987,1386,3660,-224
1035,1304,3656,-223
1089,1212,3659,-223
1153,1188,3656,-226
1214,1246,3661,-229
1250,1332,3656,-229
1257,1390,3655,-229
1240,1399,3640,-231
1210,1341,3628,-235
1172,1181,3613,-235
1136,950,3622,-233
1107,781,3629,-233
1072,787,3636,-234
1002,878,3633,-234
889,824,3663,-234
767,538,3708,-236
679,213,3751,-240
626,88,3770,-241
566,168,3818,-239
462,255,3884,-235
339,224,3945,-234
246,132,3965,-234
199,91,4017,-234
162,108,4105,-232
109,116,4197,-233
50,79,4238,-235
20,28,4298,-234
25,-8,4398,-228
36,-34,4509,-223
18,-57,4564,-222
-23,-49,4627,-222
-55,-12,4726,-221
-52,15,4842,-221
-37,-3,4906,-224
-42,-19,4966,-223
-76,19,5052,-216
-109,88,5159,-208
-122,99,5220,-205
-123,29,5274,-205
-123,-40,5345,-202
-111,-23,5445,-200
-79,67,5514,-200
-40,131,5575,-200
-23,100,5635,-195
-30,10,5713,-185
-37,-49,5763,-176
-17,-32,5808,-173
30,39,5851,-174
83,118,5926,-175
120,178,5993,-176
131,203,6058,-177
129,179,6100,-174
138,122,6158,-168
173,101,6206,-160
224,167,6253,-157
254,271,6279,-156
246,295,6331,-154
220,192,6387,-149
223,55,6450,-145
281,4,6482,-145
362,54,6530,-143
415,123,6581,-138
413,148,6638,-134
371,132,6661,-134
327,105,6699,-133
300,92,6746,-126
291,103,6807,-122
295,124,6831,-123
309,118,6865,-121
321,67,6902,-112
317,1,6954,-105
308,-34,6973,-105
319,-26,6995,-105
346,-8,7017,-99
354,-9,7056,-93
324,-38,7066,-94
288,-71,7084,-94
276,-83,7099,-87
279,-65,7138,-82
274,-42,7153,-84
266,-48,7170,-83
265,-83,7176,-70
256,-116,7204,-56
231,-121,7213,-53
220,-108,7225,-53
263,-101,7217,-47
354,-99,7230,-38
437,-74,7233,-37
475,-11,7240,-36
478,71,7215,-30
481,136,7195,-22
497,169,7161,-20
515,186,7141,-20
524,200,7102,-12
535,199,7072,1
567,151,7031,9
609,59,7011,11
615,-11,6978,16
554,3,6956,27
459,72,6922,37
400,100,6909,41
396,47,6888,44
394,-14,6880,53
349,-7,6856,65
281,48,6853,71
228,75,6839,73
181,46,6833,77
98,-2,6801,87
-23,-39,6784,94
-134,-71,6763,95
-196,-106,6756,100
-221,-136,6730,114
-236,-157,6724,124
-251,-176,6713,124
-246,-202,6709,126
-218,-227,6677,137
-178,-238,6660,147
-164,-226,6640,146
-179,-211,6630,148
-191,-210,6594,163
-178,-243,6574,176
-154,-275,6555,175
-139,-276,6547,175
-119,-262,6511,187
-76,-285,6489,199
-22,-340,6471,197
4,-366,6464,198
-12,-334,6424,214
6,-295,6391,231
201,-304,6360,233
608,-374,6345,232
1044,-512,6306,245
1359,-734,6280,259
1748,-998,6257,261
2432,-1228,6252,261
3021,-1467,6221,273
2680,-1912,6198,291
1223,-2675,6173,296
-446,-3501,6167,297
-1295,-3875,6138,304
-1263,-3478,6116,315
-990,-2530,6089,318
-865,-1567,6081,319
-780,-933,6054,328
-625,-565,6034,343
-506,-274,6005,352
-511,-50,5995,356
-556,21,5970,361
-556,-20,5953,374
-526,-28,5921,386
-526,51,5908,393
-560,136,5887,395
-606,168,5877,403
-646,171,5855,414
-696,193,5851,422
-771,239,5839,423
-855,302,5830,427
-919,392,5799,437
-965,515,5784,446
-1018,641,5764,446
-1080,719,5750,448
-1123,736,5715,459
-1163,723,5698,469
-1233,727,5681,470
-1355,753,5667,468
-1474,781,5622,472
-1532,816,5592,480
-1514,866,5566,481
-1492,924,5547,479
-1532,962,5497,480
-1637,980,5464,485
-1738,994,5440,485
-1789,1022,5423,485
-1799,1060,5372,489
-1822,1103,5337,496
-1878,1131,5314,498
-1944,1147,5298,496
-1963,1172,5242,495
-1925,1237,5192,496
-1893,1308,5155,497
-1932,1332,5133,497
-1999,1303,5083,494
-2007,1312,5044,492
-1971,1410,5018,490
-2027,1555,5003,490
-2214,1661,4953,492
-2383,1716,4904,495
-2361,1746,4863,497
-2189,1779,4840,497
-2045,1808,4787,495
-2010,1854,4729,492
-1972,1933,4671,490
-1823,2031,4634,490
-1615,2096,4586,490
-1514,2108,4545,488
-1545,2088,4505,484
-1568,2080,4486,483
-1444,2096,4452,485
-1232,2128,4413,491
-1077,2150,4358,495
-1040,2155,4323,497
-1023,2133,4287,496
-945,2097,4257,497
-810,2062,4213,496
-705,2052,4184,495
-681,2055,4155,496
-731,2034,4134,503
-769,1954,4091,510
-748,1834,4054,514
-713,1723,4022,514
-777,1664,4020,517
-927,1639,4011,522
-1050,1610,4003,526
-1087,1554,3991,524
-1141,1487,4016,528
-1283,1406,4048,534
-1459,1303,4077,537
-1564,1184,4085,534
-1626,1102,4129,540
-1719,1079,4191,556
-1843,1089,4248,567
-1908,1084,4268,563
-1909,1065,4323,567
-1923,1042,4418,586
-2003,1022,4521,601
-2080,987,4572,598
-2070,953,4640,601
-1978,930,4743,620
-1923,922,4857,640
-1987,918,4916,640
-2121,941,4977,640
-2156,1000,5066,657
-2027,1076,5174,674
-1874,1105,5232,673
-1899,1074,5284,674
-2055,1031,5355,693
-2098,1057,5449,716
-1921,1151,5505,719
-1741,1237,5552,720
-1783,1231,5605,738
-2000,1157,5681,766
-2162,1109,5731,778
-2182,1150,5775,781
-2115,1223,5813,793
-2040,1243,5868,821
-2002,1206,5899,842
-2045,1201,5929,849
-2109,1274,5949,853
-2077,1370,5990,871
-1955,1410,6022,893
-1942,1396,6057,905
-2128,1375,6076,903
-2336,1364,6107,907
-2341,1329,6126,922
-2164,1270,6153,935
-1962,1230,6164,933
-1812,1244,6191,925
-1685,1272,6210,928
-1618,1249,6238,942
-1667,1150,6248,942
-1790,1023,6273,920
-1841,931,6293,896
-1742,907,6323,897
-1534,921,6332,904
-1340,934,6355,880
-1239,914,6376,833
-1245,854,6408,817
-1289,763,6417,829
-1310,675,6436,809
-1284,626,6448,747
-1246,633,6470,716
-1204,654,6471,731
-1151,643,6484,717
-1102,584,6497,642
-1112,517,6530,595
-1174,477,6543,610
-1232,468,6562,601
-1240,454,6571,521
-1251,432,6596,480
-1313,420,6603,528
-1409,437,6614,494
-1474,456,6610,179
-1498,448,6623,-318
-1493,425,6621,-657
-1463,437,6625,-606
-1390,495,6612,-258
-1290,560,6620,109
-1189,597,6622,298
-1100,634,6630,313
-1021,706,6606,261
-966,797,6585,227
-930,845,6551,221
-892,822,6532,230
-832,754,6493,233
-774,682,6462,226
-747,623,6422,211
-752,574,6402,213
-745,533,6368,234
-702,504,6345,252
-635,483,6313,249
-588,463,6301,248
-571,439,6279,273
-570,417,6263,315
-550,391,6230,334
-525,342,6216,330
-539,259,6195,353
-631,160,6182,423
-750,71,6147,470
-816,3,6131,445
-803,-45,6111,463
-777,-79,6100,733
-784,-115,6065,1231
-804,-170,6045,1636
-800,-241,6025,1659
-787,-290,6020,1362
-810,-300,5993,1023
-854,-299,5984,830
-860,-317,5974,792
-828,-353,5972,865
-814,-351,5941,974
-856,-289,5921,1033
-911,-218,5902,1023
-936,-202,5893,1041
-940,-220,5858,1129
-983,-184,5836,1210
-1094,-80,5817,1214
-1197,2,5810,1215
-1107,-12,5776,1280
-750,-83,5753,1360
-318,-153,5733,1376
-5,-205,5726,1371
399,-226,5694,1412
1209,-178,5671,1481
2091,-137,5648,1506
2122,-344,5641,1501
920,-983,5615,1519
-760,-1883,5602,1566
-1872,-2536,5589,1593
-2145,-2506,5590,1593
-1937,-1819,5567,1594
-1543,-902,5549,1617
-1092,-183,5525,1636
-841,230,5516,1640
-951,489,5487,1636
-1140,750,5459,1648
-962,1031,5421,1665
-460,1255,5400,1673
-170,1334,5367,1662
-461,1240,5342,1653
-1026,1043,5311,1654
-1224,919,5300,1659
-792,1021,5278,1650
-134,1304,5256,1637
157,1517,5214,1632
-95,1436,5187,1638
-587,1122,5158,1630
-942,856,5139,1601
-1032,810,5103,1569
-941,860,5083,1564
-808,803,5065,1563
-761,609,5058,1529
-836,416,5034,1470
-962,320,5023,1449
-992,335,5012,1456
-879,430,5013,1422
-751,530,4993,1339
-755,542,4982,1302
-817,456,4970,1316
-755,378,4970,1283
-591,354,4952,1184
-588,305,4941,1155
-837,155,4927,1200
-1070,-7,4928,1088
-1000,-50,4918,661
-733,25,4921,148
-581,76,4920,-75
-616,33,4925,105
-632,-42,4909,469
-524,-64,4901,770
-471,-71,4890,898
-664,-153,4888,874
-968,-298,4869,780
-1045,-358,4860,724
-774,-247,4848,729
-423,-53,4846,730
-312,65,4827,677
-448,87,4818,618
-585,110,4808,600
-605,196,4805,601
-638,290,4782,570
-810,329,4765,525
-1026,331,4743,503
-1072,373,4732,500
-858,495,4703,476
-531,643,4681,434
-315,702,4658,401
-271,631,4648,390
-239,535,4620,379
-93,538,4592,352
63,613,4556,321
56,619,4536,306
-18,529,4502,299
137,480,4458,280
582,549,4393,249
924,598,4346,229
760,450,4303,225
223,152,4262,214
-96,-52,4201,182
130,-40,4157,158
550,40,4123,156
601,-22,4096,155
280,-203,4039,134
140,-291,3987,113
523,-180,3946,110
1018,-47,3936,111
939,-142,3913,91
193,-475,3890,67
-553,-789,3868,61
-700,-859,3882,69
-413,-739,3893,64
-288,-637,3896,46
-470,-623,3883,37
-547,-594,3913,46
-314,-523,3966,48
-188,-540,4020,31
-563,-707,4044,13
-1162,-878,4096,27
-1412,-922,4174,55
-1224,-921,4255,54
-998,-992,4291,30
-993,-1077,4342,44
-1056,-1058,4421,96
-995,-975,4518,121
-889,-939,4573,98
-930,-936,4630,107
-1119,-879,4705,176
-1242,-757,4797,223
-1099,-591,4848,206
-766,-373,4896,210
-579,-155,4956,291
-777,-87,5042,368
-1172,-214,5101,366
-1358,-371,5155,365
-1212,-378,5203,454
-997,-260,5267,566
-936,-165,5306,576
-952,-157,5344,551
-907,-180,5379,708
-865,-201,5440,1144
-900,-238,5491,1648
-895,-288,5544,1892
-726,-279,5582,1750
-539,-187,5637,1410
-561,-97,5683,1138
-755,-136,5729,1051
-855,-294,5756,1093
-736,-427,5809,1186
-543,-429,5865,1268
-468,-365,5925,1307
-511,-341,5958,1314
-527,-359,6011,1357
-421,-321,6073,1448
-277,-201,6140,1517
-260,-92,6170,1520
-409,-91,6215,1524
-534,-178,6268,1579
-443,-268,6328,1644
-172,-313,6351,1652
26,-363,6385,1640
-36,-482,6432,1669
-296,-674,6495,1727
-516,-859,6520,1744
-535,-964,6553,1721
-396,-979,6590,1708
-246,-969,6644,1735
-175,-991,6663,1756
-190,-1076,6686,1737
-276,-1199,6709,1700
-365,-1300,6748,1699
-280,-1308,6757,1720
54,-1240,6775,1707
362,-1217,6794,1652
224,-1370,6830,1624
-345,-1648,6841,1639
-791,-1833,6860,1631
-676,-1779,6876,1565
-237,-1593,6912,1513
-40,-1499,6926,1515
-241,-1576,6946,1512
-436,-1683,6959,1443
-273,-1666,6993,1370
84,-1551,7011,1353
209,-1495,7035,1348
5,-1575,7039,1287
-215,-1707,7056,1208
-188,-1755,7055,1176
-47,-1703,7062,1170
-63,-1639,7049,1115
-271,-1635,7047,1030
-484,-1662,7030,1003
-600,-1654,7029,1027
-655,-1566,7011,927
-678,-1421,7000,564
-644,-1273,6970,59
-592,-1178,6958,-248
-621,-1135,6935,-154
-769,-1119,6922,205
-951,-1119,6888,528
-1076,-1156,6871,661
-1130,-1197,6849,640
-1159,-1190,6844,565
-1186,-1127,6820,497
-1181,-1096,6810,470
-1130,-1137,6793,469
-1066,-1200,6801,439
-1046,-1206,6794,365
-1049,-1187,6796,312
-1033,-1195,6784,311
-1002,-1229,6798,305
-966,-1183,6802,249
-914,-1034,6816,197
-853,-885,6811,193
-823,-897,6833,196
-795,-1067,6851,153
-699,-1251,6879,101
-579,-1331,6882,93
-554,-1345,6908,100
-554,-1346,6939,71
-341,-1355,6985,24
142,-1427,7001,7
700,-1667,7031,17
1294,-2018,7061,10
2138,-2272,7109,-16
3160,-2371,7130,-30
3678,-2583,7159,-25
3039,-3153,7180,-25
1439,-3929,7217,-39
-188,-4449,7229,-52
-1063,-4403,7250,-51
-1124,-3821,7265,-43
-811,-2988,7299,-44
-529,-2218,7314,-51
-393,-1759,7337,-51
-313,-1685,7346,-42
-211,-1868,7371,-33
-113,-2039,7376,-33
-74,-2035,7391,-34
-81,-1911,7393,-24
-79,-1842,7412,-9
-50,-1838,7416,1
-33,-1770,7433,3
-43,-1604,7435,10
-48,-1527,7454,27
-32,-1652,7458,44
-10,-1843,7475,52
-5,-1889,7477,54
4,-1821,7501,70
21,-1807,7516,94
31,-1924,7545,106
17,-2081,7554,105
-2,-2220,7576,120
-7,-2343,7585,150
-19,-2454,7606,164
-47,-2491,7606,160
-59,-2426,7621,175
-35,-2323,7626,213
-9,-2270,7648,227
-13,-2262,7649,216
-25,-2233,7662,239
-19,-2173,7659,288
-21,-2142,7670,280
-71,-2115,7660,235
-160,-1959,7667,347
-252,-1635,7660,730
-334,-1303,7669,1202
-409,-1100,7658,1422
-461,-949,7667,1246
-473,-688,7662,845
-462,-334,7670,502
-472,-39,7657,366
-509,124,7665,396
-534,242,7668,463
-513,443,7685,487
-473,801,7680,475
-454,1260,7697,477
-448,1633,7711,504
-376,1705,7743,529
-204,1459,7746,534
7,1116,7767,535
157,941,7797,546
230,990,7870,560
293,1139,7931,562
416,1250,7996,564
594,1295,8026,574
779,1293,8056,592
931,1255,8056,602
1058,1188,8063,607
1180,1146,8051,612
1295,1170,8057,626
1370,1204,8052,636
1395,1122,8063,642
1414,908,8052,646
1495,724,8046,660
1645,722,8015,675
1786,848,7999,684
1823,897,7976,686
1756,747,7983,697
1685,473,7981,714
1704,258,7993,725
1777,221,7991,724
1798,312,8026,737
1724,305,8056,762
1637,21,8090,778
1604,-427,8096,775
1593,-711,8148,788
1515,-687,8215,824
1376,-535,8290,849
1249,-465,8321,845
1190,-452,8385,853
1159,-399,8468,891
1108,-330,8564,925
1030,-293,8606,921
980,-222,8670,924
980,-118,8760,959
1030,-158,8878,993
1114,-477,8939,989
1246,-905,9001,991
1398,-1154,9062,1029
1534,-1148,9141,1070
1642,-1049,9169,1072
1782,-989,9198,1071
1961,-960,9230,1104
2130,-906,9290,1146
2239,-831,9313,1153
2340,-760,9338,1153
2463,-701,9353,1177
2562,-627,9396,1213
2572,-519,9411,1221
2540,-376,9431,1222
2560,-227,9436,1246
2657,-71,9465,1285
2749,108,9473,1302
2764,329,9487,1307
2701,555,9481,1322
2610,746,9503,1354
2517,893,9513,1376
2418,1045,9533,1385
2294,1224,9524,1393
2159,1415,9534,1419
2044,1592,9537,1443
1966,1758,9556,1457
1895,1905,9536,1461
1800,2009,9500,1476
1681,2062,9442,1499
1575,2118,9416,1517
1472,2225,9366,1518
1342,2369,9280,1528
1181,2498,9149,1554
1048,2589,9068,1578
967,2655,8992,1577
890,2703,8859,1571
751,2714,8634,1577
569,2684,8460,1593
417,2635,8338,1594
340,2606,8177,1588
303,2597,7897,1585
261,2582,7661,1596
195,2529,7517,1600
125,2432,7363,1593
63,2282,7076,1583
23,2095,6814,1589
4,1918,6662,1596
5,1819,6531,1587
-1,1777,6278,1562
-41,1699,6035,1554
-117,1525,5899,1560
-193,1320,5801,1555
-239,1165,5598,1524
-264,1064,5401,1508
-308,956,5295,1515
-381,839,5225,1512
-444,747,5059,1471
-459,700,4895,1439
-451,658,4808,1440
-464,595,4747,1438
-487,516,4597,1398
-452,456,4448,1363
-343,429,4379,1360
-231,434,4330,1358
-177,446,4145,1319
-148,455,3861,1281
-93,450,3580,1275
-32,432,3360,1274
-23,391,3136,1233
-63,322,2917,1186
-96,234,2735,1172
-87,157,2619,1173
-50,115,2503,1134
-8,112,2361,1084
20,119,2199,1089
17,110,2076,1128
-8,80,1984,1036
-14,56,1907,694
25,67,1810,219
79,106,1731,-70
93,129,1686,28
44,93,1679,406
-29,6,1660,765
-70,-79,1640,922
-47,-118,1635,903
27,-126,1678,839
100,-143,1729,805
142,-196,1771,808
156,-249,1800,807
182,-272,1868,782
217,-271,1958,743
234,-302,2038,725
187,-360,2081,727
80,-414,2148,717
-26,-428,2245,685
-74,-446,2336,666
-109,-489,2381,669
-206,-554,2438,663
-336,-623,2531,630
-375,-736,2630,603
-294,-920,2680,604
-178,-1154,2731,603
-30,-1381,2814,576
281,-1640,2906,551
812,-2044,2952,552
1496,-2647,2993,553
2358,-3301,3059,522
3530,-3812,3136,492
4831,-4186,3175,489
5562,-4653,3210,489
5043,-5319,3268,462
3399,-5986,3343,432
1588,-6316,3385,427
565,-6179,3422,426
492,-5680,3476,399
822,-5012,3548,368
1012,-4346,3595,360
994,-3831,3636,357
965,-3506,3683,331
987,-3289,3752,296
948,-3071,3805,281
823,-2870,3852,276
727,-2776,3891,251
735,-2812,3942,208
786,-2868,3978,174
795,-2842,4008,162
744,-2739,4029,144
687,-2668,4071,100
672,-2673,4115,47
728,-2706,4163,21
798,-2667,4192,14
842,-2559,4230,-20
847,-2419,4269,-80
885,-2295,4310,-115
961,-2177,4328,-118
1019,-2090,4352,-146
1004,-2025,4376,-222
965,-1966,4408,-278
981,-1869,4419,-278
1076,-1745,4435,-284
1166,-1622,4448,-343
1187,-1531,4469,-399
1162,-1456,4472,-399
1189,-1384,4480,-399
1288,-1298,4483,-452
1398,-1202,4490,-512
1450,-1099,4479,-518
1481,-1002,4484,-509
1546,-910,4487,-547
1659,-831,4491,-601
1766,-762,4472,-611
1849,-707,4481,-601
1916,-647,4498,-619
1993,-568,4510,-656
2067,-464,4491,-666
2137,-364,4509,-659
2195,-289,4557,-671
2263,-248,4605,-699
2339,-211,4609,-712
2431,-162,4646,-708
2520,-114,4729,-708
2601,-97,4821,-719
2653,-105,4850,-726
2692,-103,4899,-725
2738,-70,5039,-725
2825,-37,5286,-731
2930,-29,5531,-736
3019,-45,5744,-737
3071,-62,5917,-737
3131,-78,6087,-741
3217,-93,6212,-747
3314,-101,6301,-751
3367,-94,6351,-746
3381,-100,6410,-740
3397,-146,6462,-736
3452,-227,6509,-736
3506,-288,6513,-735
3517,-288,6508,-733
3485,-251,6491,-730
3472,-235,6489,-730
3480,-256,6463,-729
3460,-276,6424,-728
3367,-271,6361,-725
3252,-267,6315,-724
3161,-288,6269,-723
3083,-318,6233,-725
2940,-335,6173,-724
2727,-359,6122,-724
2505,-402,6076,-723
2347,-436,6074,-723
2225,-425,6071,-720
2081,-396,6072,-718
1895,-409,6061,-716
1720,-477,6100,-719
1576,-544,6154,-722
1445,-564,6206,-724
1304,-567,6223,-724
1200,-612,6286,-724
1151,-687,6387,-721
1117,-719,6502,-719
1028,-677,6564,-716
915,-633,6641,-718
839,-667,6748,-721
831,-768,6879,-724
843,-851,6956,-722
837,-870,7025,-724
801,-850,7097,-727
764,-834,7186,-730
754,-823,7230,-728
795,-797,7268,-729
846,-744,7302,-733
855,-677,7350,-736
804,-617,7363,-733
752,-578,7380,-734
743,-548,7393,-741
763,-512,7422,-753
756,-463,7421,-757
715,-409,7430,-759
669,-354,7443,-762
650,-297,7485,-770
655,-250,7507,-774
665,-228,7536,-777
651,-209,7561,-779
607,-160,7619,-786
565,-94,7669,-791
574,-70,7724,-794
627,-98,7760,-796
663,-109,7818,-801
635,-44,7876,-808
569,53,7947,-812
519,99,7979,-813
501,76,7993,-817
489,42,7985,-824
477,45,8003,-830
475,79,7994,-830
488,113,7939,-833
493,128,7831,-841
478,126,7758,-848
447,136,7691,-847
416,176,7581,-849
384,212,7379,-857
348,196,7200,-865
310,145,7067,-864
289,134,6942,-865
298,183,6719,-871
328,227,6481,-876
334,210,6296,-872
296,167,6198,-877
244,152,6055,-892
241,156,5870,-905
291,136,5703,-902
342,104,5680,-905
356,101,5701,-919
358,133,5685,-933
375,156,5616,-931
391,148,5687,-933
369,138,5883,-948
331,156,6083,-966
330,184,6174,-966
389,189,6342,-967
474,190,6668,-980
553,235,7061,-998
622,312,7321,-1000
698,349,7569,-1002
783,333,7980,-1014
858,344,8613,-1034
898,417,9249,-1041
895,472,9769,-1044
865,425,10121,-1053
829,325,10365,-1071
793,281,10480,-1080
762,302,10521,-1085
754,293,10507,-1092
789,203,10514,-1110
835,106,10516,-1125
830,107,10529,-1134
757,207,10502,-1137
681,307,10469,-1150
668,324,10416,-1165
701,264,10391,-1175
695,163,10351,-1177
597,46,10321,-1188
441,-46,10269,-1208
311,-46,10245,-1224
252,49,10214,-1223
256,138,10205,-1226
267,118,10173,-1238
258,16,10162,-1252
228,-61,10144,-1251
214,-56,10162,-1255
213,-5,10165,-1270
213,37,10193,-1287
206,52,10202,-1287
200,39,10232,-1286
201,15,10243,-1295
208,-1,10279,-1309
210,0,10292,-1308
205,3,10315,-1309
210,-2,10319,-1320
238,-5,10361,-1337
256,4,10388,-1339
260,15,10403,-1337
357,-4,10370,-1337
679,-88,10370,-1343
1184,-268,10369,-1342
1762,-504,10355,-1342
2481,-668,10274,-1350
3436,-681,10219,-1363
4246,-688,10183,-1367
4138,-967,10143,-1367
2815,-1582,10018,-1367
990,-2206,9896,-1375
-267,-2401,9796,-1378
-558,-2038,9721,-1380
-304,-1383,9576,-1376
-40,-790,9421,-1374
82,-393,9279,-1370
167,-115,9182,-1371
263,118,9045,-1373
315,284,8901,-1380
295,355,8753,-1382
259,378,8656,-1385
264,409,8543,-1383
297,450,8426,-1386
305,509,8287,-1388
285,626,8195,-1391
274,771,8109,-1389
282,808,8035,-1387
277,652,7927,-1383
263,418,7852,-1384
265,308,7792,-1383
301,378,7762,-1385
318,507,7704,-1383
279,562,7668,-1384
204,540,7638,-1383
159,512,7631,-1385
186,522,7591,-1383
265,546,7566,-1383
336,546,7544,-1381
366,528,7546,-1388
357,511,7520,-1395
333,502,7507,-1403
310,496,7491,-1401
312,506,7498,-1401
345,532,7478,-1401
396,559,7467,-1402
427,577,7448,-1398
423,602,7454,-1402
401,634,7437,-1410
395,655,7427,-1419
409,665,7403,-1418
427,703,7410,-1419
438,769,7405,-1418
462,803,7408,-1420
500,760,7391,-1415
539,701,7403,-1418
573,711,7407,-1427
622,808,7412,-1439
667,908,7386,-1442
670,955,7397,-1443
635,968,7417,-1444
651,1011,7444,-1452
764,1092,7428,-1453
908,1165,7449,-1454
973,1194,7509,-1456
956,1209,7620,-1466
959,1247,7704,-1471
1063,1307,7799,-1474
1231,1345,7894,-1470
1374,1349,8011,-1471
1446,1328,8086,-1470
1483,1302,8159,-1472
1519,1280,8232,-1471
1553,1281,8354,-1474
1563,1312,8461,-1476
1568,1363,8563,-1479
1595,1395,8643,-1476
1647,1390,8766,-1477
1695,1357,8895,-1476
1727,1325,9026,-1479
1748,1297,9108,-1477
1753,1265,9195,-1472
1719,1223,9284,-1462
1644,1189,9393,-1458
1561,1162,9451,-1457
1504,1123,9472,-1464
1459,1056,9478,-1468
1384,989,9537,-1473
1262,940,9570,-1472
1136,898,9517,-1470
1044,830,9391,-1462
980,744,9337,-1460
898,669,9313,-1459
793,637,9179,-1460
699,648,8896,-1455
651,688,8681,-1454
630,705,8566,-1453
603,660,8368,-1454
555,564,7967,-1449
512,491,7605,-1448
484,470,7401,-1448
462,471,7170,-1449
437,470,6718,-1442
424,500,6255,-1438
426,571,5965,-1435
418,632,5726,-1437
374,627,5308,-1435
329,582,4853,-1436
335,537,4546,-1437
405,493,4336,-1438
474,447,4011,-1430
484,439,3637,-1423
430,478,3361,-1418
372,509,3191,-1419
351,492,2973,-1415
359,484,2724,-1412
363,550,2522,-1406
360,649,2405,-1407
371,664,2279,-1405
402,556,2141,-1404
421,418,2015,-1401
407,369,1940,-1401
381,419,1871,-1399
390,483,1806,-1401
439,495,1741,-1401
487,475,1706,-1403
494,461,1674,-1399
