II,V,PLETH
6936,22268,5951
6865,22394,5931
6831,22539,5919
6876,22355,5885
6936,22268,5854
6886,22432,5813
6831,22539,5789
6853,22211,5756
6936,21996,5725
6950,22203,5672
6936,22539,5628
6926,22514,5574
6936,22539,5531
6912,22832,5475
6936,23083,5434
7026,22890,5384
7146,22811,5337
7172,23108,5267
7146,23354,5207
7120,22986,5142
7146,22539,5078
7151,22458,4990
7146,22539,4916
7129,22263,4846
7146,21996,4787
7149,21985,4703
7146,21996,4625
7124,21647,4551
7146,21453,4496
7193,21690,4428
7251,21996,4366
7229,21779,4298
7146,21453,4237
7047,21461,4164
7041,21725,4108
7091,21674,4054
7146,21453,4011
7141,21344,3953
7146,21453,3913
7155,21447,3879
7146,21453,3849
7044,21618,3796
6936,21996,3752
6887,22148,3715
6936,21996,3687
6964,21710,3637
6936,21725,3590
6855,21905,3549
6831,21996,3525
6863,21808,3490
6936,21725,3461
6953,21832,3426
6936,21996,3396
6907,21953,3355
6936,21996,3331
6955,22162,3314
6936,22268,3299
6856,22071,3261
6831,21996,3234
6864,22138,3216
6936,22268,3202
6936,22082,3166
6936,21996,3137
6919,22156,3118
6936,22268,3105
6914,22060,3069
6936,21996,3040
6979,22289,3021
7041,22539,3008
7075,22278,2973
7146,21996,2943
7209,22167,2923
7251,22539,2911
7341,22231,2877
7671,21453,2846
8117,21385,2824
8407,23083,2814
8564,25713,2783
9248,27427,2749
11040,26761,2722
13871,23897,2717
16985,19519,2705
19546,14393,2684
20776,9309,2649
20177,5703,2620
17746,4339,2595
14292,4888,2587
10926,6306,2584
8512,8418,2587
7254,11353,2576
6936,14936,2555
7046,18215,2519
7146,20638,2490
7024,22045,2467
6831,22811,2458
6692,23214,2443
6620,23626,2426
6508,23893,2402
6410,23897,2393
6371,23711,2391
6410,23897,2393
6417,24306,2379
6410,24440,2361
6385,24064,2340
6410,23897,2329
6405,24194,2311
6410,24440,2296
6393,24151,2276
6410,23897,2264
6411,24111,2256
6410,24440,2264
6391,24320,2269
6410,24169,2264
6452,24303,2242
6515,24440,2232
6528,24120,2231
6515,23897,2232
6489,24114,2213
6515,24440,2199
6563,24308,2195
6620,24169,2199
6629,24310,2185
6620,24440,2167
6601,24111,2157
6620,23897,2167
6629,24129,2172
6620,24440,2167
6589,24210,2148
6620,23897,2135
6681,23931,2127
6726,24169,2135
6706,24060,2138
6726,23897,2135
6781,23963,2115
6831,24169,2102
6811,24058,2096
6831,23897,2102
6891,23943,2102
6936,24169,2102
6900,24111,2099
6936,23897,2102
7085,23763,2101
7251,23897,2102
7270,23958,2100
7251,23897,2102
7309,23777,2100
7461,23897,2102
7544,24079,2100
7566,24169,2102
7580,24007,2100
7671,23897,2102
7771,23866,2100
7881,23897,2102
7974,23825,2100
8092,23897,2102
8191,24060,2100
8302,24169,2102
8393,23997,2100
8512,23897,2102
8644,23990,2100
8827,24169,2102
8997,24066,2100
9143,23897,2102
9234,23818,2100
9353,23897,2102
9496,23880,2100
9668,23897,2102
9788,23910,2100
9878,23897,2102
9928,23707,2100
9983,23626,2102
9993,23637,2100
9983,23626,2102
9957,23410,2100
9983,23354,2102
10005,23492,2100
9983,23626,2102
9876,23462,2100
9773,23354,2102
9674,23379,2100
9563,23354,2102
9390,23016,2100
9248,22811,2102
9142,22906,2100
9037,23083,2102
8839,22936,2100
8617,22811,2102
8398,22905,2100
8197,23083,2102
7962,22948,2100
7776,22811,2102
7626,22891,2100
7461,23083,2102
7194,22903,2100
6936,22539,2102
6744,22340,2099
6620,22539,2102
6458,22755,2100
6305,22811,2102
6179,22646,2098
6095,22539,2102
5979,22487,2110
5885,22539,2135
5815,22529,2153
5780,22539,2167
5714,22509,2172
5675,22539,2199
5660,22518,2241
5675,22539,2296
5663,22520,2340
5675,22539,2393
5681,22505,2451
5675,22539,2523
5636,22537,2591
5675,22539,2684
5782,22480,2792
5885,22539,2911
5888,22582,3015
5885,22539,3137
5924,22326,3275
5990,22268,3428
5989,22374,3559
5990,22539,3687
6056,22516,3820
6200,22539,3978
6291,22659,4127
6305,22811,4269
6277,22705,4394
6305,22539,4528
6358,22452,4656
6410,22539,4787
6439,22550,4900
6515,22539,5013
6596,22499,5110
6620,22539,5207
6551,22523,5286
6515,22539,5369
6553,22518,5436
6620,22539,5498
6621,22505,5540
6620,22539,5595
6630,22544,5654
6620,22539,5725
6542,22386,5773
6515,22268,5822
6570,22278,5864
6620,22539,5919
6533,22685,5954
6410,22539,5983
6362,22219,5993
6410,22268,6016
6427,22530,6039
6410,22539,6080
6388,22122,6102
6410,21996,6113
6415,22314,6100
6410,22539,6113
6394,22207,6129
6410,21996,6145
6414,22258,6125
6410,22539,6113
6390,22250,6105
6410,21996,6113
6423,22218,6094
6410,22539,6080
6371,22303,6069
6410,21996,6080
6487,22061,6070
6515,22268,6048
6441,22094,6006
6410,21996,5983
6462,22265,5960
6515,22539,5951
6456,22272,5930
6410,21996,5919
6476,22157,5889
6620,22539,5854
6664,22569,5796
6620,22539,5757
6576,22679,5722
6620,22811,5692
6679,22598,5629
6726,22539,5563
6726,22904,5500
6726,23354,5466
6713,23231,5421
6726,22811,5369
6730,22543,5296
6726,22539,5240
6672,22335,5176
6620,21996,5110
6587,21806,5021
6620,21996,4948
6672,22134,4881
6726,21996,4819
6733,21685,4732
6726,21725,4657
6678,22037,4588
6620,22268,4528
6571,22106,4442
6620,21996,4366
6732,22180,4306
6831,22539,4269
6808,22611,4209
6726,22539,4140
6642,22485,4064
6620,22539,4011
6613,22491,3956
6620,22539,3913
6586,22681,3871
6515,22811,3849
6421,22673,3818
6410,22539,3784
6465,22504,3730
6515,22539,3687
6466,22460,3647
6410,22539,3622
6419,22727,3588
6515,22811,3558
6588,22599,3521
6620,22539,3493
6611,22704,3456
6620,22811,3428
6617,22585,3394
6620,22539,3364
6607,22817,3324
6620,23083,3299
6611,22849,3279
6620,22539,3267
6602,22561,3235
6620,22811,3202
6614,22771,3163
6620,22539,3137
6603,22508,3113
6620,22811,3105
6689,22883,3092
6831,22539,3073
6921,22238,3034
6936,22539,3008
7008,22654,2990
7356,21725,2976
7817,20539,2940
8092,21453,2911
8263,24734,2891
9037,27699,2879
10903,27446,2845
13661,24169,2814
16639,19486,2790
19231,14393,2781
20675,9295,2764
20177,5703,2749
17539,4691,2732
13766,5703,2717
10289,7247,2683
7987,9233,2652
6839,12134,2628
6515,15750,2620
6596,18921,2604
6726,21182,2587
6637,22563,2566
6410,23354,2555
6229,23643,2538
6200,23897,2523
6179,24206,2502
6095,24440,2490
5981,24383,2474
5990,24440,2458
6065,24698,2435
6095,24983,2426
6003,24974,2423
5990,24983,2426
6082,25136,2411
6200,25255,2393
6160,25091,2373
6095,24983,2361
6111,25101,2343
6200,25255,2329
6219,25110,2310
6200,24983,2296
6189,25067,2276
6200,25255,2264
6178,25150,2257
6200,24983,2264
6264,24923,2266
6305,24983,2264
6244,24847,2246
6200,24712,2232
6233,24735,2223
6305,24983,2232
6305,25066,2236
6305,24983,2232
6347,24860,2210
6410,24983,2199
6407,25080,2197
6410,24983,2199
6453,24702,2184
6515,24712,2167
6512,24919,2157
6515,24983,2167
6556,24645,2172
6620,24440,2167
6619,24553,2147
6620,24712,2135
6653,24451,2129
6726,24169,2135
6768,24183,2134
6831,24440,2135
6894,24474,2132
6936,24440,2135
6912,24437,2133
6936,24440,2135
7026,24233,2132
7146,24169,2135
7195,24305,2132
7251,24440,2135
7342,24262,2133
7461,24169,2135
7512,24292,2132
7566,24440,2135
7678,24269,2134
7881,24169,2135
8060,24290,2130
8197,24440,2135
8287,24267,2137
8407,24169,2135
8515,24305,2117
8617,24440,2102
8694,24163,2095
8827,23897,2102
8985,23941,2103
9143,24169,2102
9242,24084,2098
9353,23897,2102
9464,23821,2102
9563,23897,2102
9603,23858,2097
9668,23897,2102
9739,23963,2114
9773,23897,2135
9710,23534,2141
9668,23354,2135
9674,23476,2114
9668,23626,2102
9528,23369,2097
9353,23083,2102
9249,23089,2101
9248,23354,2102
9192,23334,2099
9037,23083,2102
8807,22901,2101
8617,23083,2102
8454,23221,2100
8302,23083,2102
8096,22766,2100
7881,22811,2102
7658,23060,2100
7461,23083,2102
7247,22687,2100
7041,22539,2102
6818,22818,2100
6620,23083,2102
6435,22817,2099
6305,22539,2102
6164,22609,2101
5990,22811,2102
5782,22658,2097
5675,22539,2102
5664,22672,2112
5675,22811,2135
5584,22591,2151
5465,22539,2167
5377,22846,2176
5359,23083,2199
5345,22771,2225
5359,22539,2264
5370,22770,2302
5359,23083,2361
5287,22848,2431
5254,22539,2523
5288,22589,2613
5359,22811,2717
5366,22669,2823
5359,22539,2943
5383,22741,3055
5465,23083,3170
5524,23015,3276
5570,22811,3396
5604,22753,3517
5675,22811,3655
5763,22644,3792
5885,22539,3946
5969,22641,4092
5990,22811,4237
5956,22679,4363
5990,22539,4496
6095,22602,4623
6200,22811,4754
6209,22744,4866
6200,22539,4981
6232,22416,5089
6305,22539,5207
6323,22592,5306
6305,22539,5401
6284,22439,5479
6305,22539,5563
6310,22617,5639
6305,22539,5725
6289,22286,5793
6305,22268,5854
6310,22433,5885
6305,22539,5919
6284,22351,5944
6305,22268,5983
6324,22394,6011
6305,22539,6048
6227,22379,6076
6200,22268,6113
6240,22370,6129
6305,22539,6145
6307,22404,6150
6305,22268,6177
6310,22332,6196
6305,22539,6210
6236,22537,6199
6200,22539,6210
6233,22653,6224
6305,22811,6242
6314,22697,6224
6305,22539,6210
6300,22476,6199
6305,22539,6210
6281,22497,6196
6305,22539,6177
6368,22670,6149
6410,22811,6145
6353,22693,6131
6305,22539,6113
6331,22465,6071
6410,22539,6048
6426,22532,6026
6410,22539,6016
6396,22532,5981
6410,22539,5951
6401,22388,5913
6410,22268,5886
6417,22289,5837
6410,22539,5789
6372,22652,5732
6410,22539,5692
6519,22349,5642
6620,22539,5595
6621,22916,5528
6620,23083,5466
6667,22855,5393
6726,22811,5337
6687,23103,5271
6620,23354,5207
6590,23036,5122
6620,22539,5045
6625,22271,4970
6620,22268,4916
6611,22127,4851
6620,21996,4787
6606,21969,4712
6620,21996,4657
6664,21817,4596
6726,21725,4528
6705,21820,4437
6620,21996,4366
6523,21969,4310
6515,21996,4269
6563,22063,4204
6620,21996,4140
6622,21691,4080
6620,21725,4043
6618,22163,3995
6620,22539,3946
6572,22398,3888
6515,22268,3849
6454,22415,3811
6410,22539,3784
6344,22219,3748
6305,21996,3719
6289,22203,3682
6305,22539,3655
6299,22436,3619
6305,22268,3590
6304,22360,3553
6305,22539,3525
6282,22298,3491
6305,21996,3461
6356,22081,3422
6410,22539,3396
6405,22709,3374
6410,22539,3364
6414,22347,3336
6410,22539,3299
6362,22791,3255
6410,22811,3234
6515,22580,3219
6620,22539,3202
6610,22718,3164
6620,22811,3137
6668,22607,3119
6726,22539,3105
6712,22795,3069
6726,23083,3040
6806,22930,3020
6936,22539,3008
7019,21996,2975
7146,21453,2943
7430,21461,2919
7881,23083,2911
8313,25818,2893
8932,27699,2879
10518,27106,2861
13661,24440,2846
17481,20195,2812
20177,14393,2781
20838,7901,2757
20177,3530,2749
18849,2867,2733
16499,4617,2717
12909,6473,2696
9353,8418,2684
7339,11392,2666
6936,15207,2652
6987,18430,2633
6831,20638,2620
6603,22108,2601
6515,23083,2587
6398,23423,2569
6200,23626,2555
6029,24007,2535
5990,24440,2523
5985,24474,2505
5990,24440,2490
5978,24616,2469
5990,24983,2458
5974,25077,2453
5990,24983,2458
5980,24908,2447
5990,24983,2426
5973,25008,2398
5990,24983,2393
5989,24937,2396
5990,24983,2393
5974,24988,2372
5990,24983,2361
5996,24931,2360
5990,24983,2361
5960,24995,2342
5990,24983,2329
6053,24903,2326
6095,24983,2329
6043,25051,2311
5990,24983,2296
6001,24726,2292
6095,24712,2296
6166,24888,2282
6200,24983,2264
6195,24764,2254
6200,24712,2264
6190,24892,2267
6200,24983,2264
6228,24644,2257
6305,24440,2264
6370,24648,2267
6410,24983,2264
6400,24887,2245
6410,24712,2232
6443,24771,2225
6515,24983,2232
6567,24876,2231
6620,24712,2232
6661,24744,2228
6726,24983,2232
6775,25019,2230
6831,24983,2232
6868,24960,2229
6936,24983,2232
7018,24818,2230
7146,24712,2232
7259,24765,2229
7356,24983,2232
7400,25028,2229
7461,24983,2232
7543,24916,2229
7671,24983,2232
7778,24991,2229
7881,24983,2232
7966,24928,2229
8092,24983,2232
8232,24993,2229
8407,24983,2232
8562,24911,2229
8722,24983,2232
8867,25036,2229
9037,24983,2232
9164,24751,2229
9248,24712,2232
9306,24854,2229
9458,24983,2232
9646,24755,2230
9773,24440,2232
9765,24220,2229
9773,24169,2232
9861,24016,2230
9983,23897,2232
10003,23839,2229
9983,23897,2232
9976,23870,2231
9983,23897,2232
9900,23912,2227
9773,23897,2232
9646,23712,2234
9563,23626,2232
9458,23622,2213
9353,23626,2199
9212,23442,2193
9037,23354,2199
8807,23360,2199
8617,23354,2199
8462,23143,2196
8302,23083,2199
8047,23214,2196
7776,23354,2199
7536,23200,2199
7356,23083,2199
7148,23088,2183
6936,23083,2167
6741,22845,2156
6620,22811,2167
6484,23078,2182
6305,23354,2199
6098,23221,2200
5990,23083,2199
5944,23176,2193
5885,23354,2199
5750,23213,2209
5675,23083,2232
5674,23169,2246
5675,23354,2264
5565,23232,2283
5465,23083,2329
5441,23127,2387
5465,23354,2458
5412,23386,2517
5359,23354,2587
5374,23334,2671
5465,23354,2781
5522,23193,2891
5570,23083,3008
5619,23138,3125
5675,23354,3267
5670,23322,3412
5675,23083,3558
5741,22879,3674
5885,23083,3784
5980,23363,3887
5990,23354,4011
5950,22974,4135
5990,22811,4269
6097,22951,4394
6200,23083,4528
6210,22883,4654
6200,22811,4787
6225,22985,4901
6305,23083,5013
6365,22744,5107
6410,22539,5207
6419,22758,5300
6410,23083,5401
6380,22967,5484
6410,22811,5563
6473,22910,5622
6515,23083,5692
6493,22912,5755
6515,22811,5822
6584,22966,5867
6620,23083,5919
6552,22758,5963
6515,22539,6016
6563,22747,6048
6620,23083,6080
6571,22981,6094
6515,22811,6113
6511,22890,6121
6515,23083,6145
6442,22947,6161
6410,22811,6177
6461,22901,6171
6515,23083,6177
6457,22949,6186
6410,22811,6210
6447,22893,6210
6515,23083,6210
6503,22897,6200
6515,22539,6210
6585,22357,6209
6620,22539,6210
6510,22643,6189
6410,22539,6177
6429,22371,6155
6515,22539,6145
6520,22793,6123
6515,22811,6113
6561,22529,6093
6620,22539,6080
6575,22868,6046
6515,23083,6016
6530,22791,5975
6620,22539,5951
6647,22625,5917
6620,22811,5886
6591,22652,5834
6620,22539,5789
6633,22672,5735
6620,22811,5692
6593,22593,5638
6620,22539,5595
6637,22912,5543
6620,23354,5498
6605,23273,5433
6726,23083,5369
6893,23222,5286
6936,23626,5207
6797,23727,5117
6726,23626,5045
6822,23493,4975
6936,23354,4916
6857,22936,4836
6726,22539,4754
6716,22397,4663
6831,22539,4593
6896,22577,4522
6936,22539,4463
6992,22482,4393
7041,22539,4334
6963,22534,4266
6831,22539,4205
6733,22508,4132
6726,22539,4075
6750,22516,4020
6831,22539,3978
6915,22523,3925
6936,22539,3881
6829,22486,3831
6726,22539,3784
6695,22719,3726
6726,23083,3687
6693,23252,3653
6620,23083,3622
6543,22666,3570
6515,22539,3525
6495,22686,3487
6515,22811,3461
6558,22626,3422
6620,22539,3396
6631,22669,3376
6620,22811,3364
6602,22641,3331
6620,22539,3299
6623,22661,3263
6620,22811,3234
6598,22645,3195
6620,22539,3170
6663,22648,3150
6726,22811,3137
6728,22657,3104
6726,22539,3073
6702,22654,3049
6726,22811,3040
6722,22664,3014
6726,22539,2976
6702,22734,2931
6726,23083,2911
6804,23057,2896
6936,22811,2879
6982,22769,2841
6936,23083,2814
6945,23034,2795
7251,22268,2781
7739,21330,2748
8092,21725,2717
8201,24078,2693
8617,27427,2684
10050,29332,2668
12715,27971,2652
15936,23130,2633
18705,16565,2620
20215,10454,2600
20177,6517,2587
18560,5024,2572
15658,5431,2555
12132,6764,2520
9037,8690,2490
7168,11182,2467
6620,14393,2458
6761,17780,2441
6936,20638,2426
6844,22324,2406
6620,23083,2393
6413,23431,2374
6305,23897,2361
6233,24291,2344
6200,24440,2329
6180,24340,2307
6200,24440,2296
6199,24647,2293
6200,24712,2296
6178,24469,2284
6200,24440,2264
6196,24734,2239
6200,24983,2232
6176,24837,2230
6200,24712,2232
6211,24844,2218
6200,24983,2199
6164,24797,2176
6200,24712,2167
6273,24884,2164
6305,24983,2167
6234,24637,2155
6200,24440,2135
6273,24683,2109
6410,24983,2102
6452,24745,2103
6410,24440,2102
6338,24481,2084
6305,24712,2070
6281,24592,2064
6305,24440,2070
6354,24521,2068
6410,24712,2070
6409,24577,2070
6410,24440,2070
6438,24520,2053
6515,24712,2038
6572,24600,2030
6620,24440,2038
6628,24396,2039
6620,24440,2038
6590,24272,2032
6620,24169,2038
6707,24258,2041
6831,24440,2038
6897,24256,2019
6936,23897,2005
6965,23766,1999
7041,24169,2005
7100,24540,2005
7146,24440,2005
7170,23964,2002
7251,23897,2005
7355,24240,2003
7461,24440,2005
7507,24101,2003
7566,23897,2005
7648,24136,2002
7776,24440,2005
7879,24278,2005
7987,24169,2005
8082,24427,1999
8197,24712,2005
8287,24458,2019
8407,24169,2038
8544,24242,2040
8722,24440,2038
8880,24191,2033
9037,23897,2038
9150,23938,2037
9248,24169,2038
9323,24058,2035
9458,23897,2038
9619,23963,2035
9773,24169,2038
9838,24067,2036
9878,23897,2038
9918,23849,2034
9983,23897,2038
10000,23738,2038
9983,23626,2038
9926,23622,2030
9878,23626,2038
9818,23413,2054
9773,23354,2070
9689,23504,2068
9563,23626,2070
9383,23360,2082
9248,23083,2102
9144,23015,2106
9037,23083,2102
8840,22927,2097
8617,22811,2102
8393,22892,2102
8197,23083,2102
7976,22914,2099
7776,22539,2102
7570,22313,2101
7356,22539,2102
7113,22803,2099
6936,22811,2102
6791,22558,2101
6620,22539,2102
6374,22714,2099
6200,22811,2102
6130,22604,2101
6095,22539,2102
5978,22694,2096
5885,22811,2102
5868,22597,2113
5885,22539,2135
5794,22804,2148
5675,23083,2167
5621,22939,2189
5675,22811,2232
5701,22940,2275
5675,23083,2329
5604,22802,2382
5570,22539,2458
5550,22604,2546
5570,22811,2652
5603,22683,2748
5675,22539,2846
5731,22624,2944
5780,22811,3073
5812,22683,3214
5885,22539,3364
5953,22610,3492
5990,22811,3622
5968,22721,3757
5990,22539,3913
6076,22460,4053
6200,22539,4172
6266,22510,4261
6305,22539,4366
6343,22658,4487
6410,22811,4625
6459,22706,4742
6515,22539,4851
6566,22450,4945
6620,22539,5045
6627,22552,5137
6620,22539,5240
6608,22494,5335
6620,22539,5434
6618,22529,5502
6620,22539,5563
6612,22508,5615
6620,22539,5692
6615,22521,5762
6620,22539,5822
6613,22512,5849
6620,22539,5886
6614,22521,5929
6620,22539,5983
6614,22510,6005
6620,22539,6016
6614,22526,6019
6620,22539,6048
6614,22499,6067
6620,22539,6080
6614,22542,6071
6620,22539,6080
6614,22474,6092
6620,22539,6113
6614,22590,6109
6620,22539,6113
6614,22314,6110
6620,22268,6113
6614,22399,6091
6620,22539,6080
6613,22398,6072
6620,22268,6080
6614,22316,6065
6620,22539,6048
6612,22585,6023
6620,22539,6016
6615,22480,5997
6620,22539,5983
6610,22530,5950
6620,22539,5919
6619,22518,5876
6620,22539,5854
6605,22496,5824
6620,22539,5789
6626,22561,5731
6620,22539,5692
6591,22426,5659
6620,22539,5628
6680,22820,5560
6726,23083,5498
6705,23074,5443
6726,23083,5401
6817,23192,5335
6936,23354,5272
6960,23330,5204
6936,23354,5143
6913,23481,5056
6936,23626,4981
6936,23434,4911
6936,23083,4851
6927,22814,4767
6936,22811,4690
6925,22668,4617
6936,22268,4560
6939,21855,4489
6936,21996,4431
6910,22419,4378
6936,22539,4334
6966,22149,4266
6936,21996,4205
6804,22292,4148
6726,22539,4108
6780,22233,4045
6936,21996,3978
7027,22223,3913
7041,22539,3881
6993,22303,3850
6936,21996,3816
6830,22122,3761
6726,22539,3719
6641,22616,3683
6620,22539,3655
6611,22533,3605
6620,22539,3558
6615,22310,3514
6620,22268,3493
6611,22470,3463
6620,22539,3428
6618,22165,3385
6620,21996,3364
6603,22277,3347
6620,22539,3331
6660,22247,3296
6726,21996,3267
6740,22208,3243
6726,22539,3234
6695,22316,3207
6726,21996,3170
6769,22098,3125
6831,22539,3105
6826,22668,3089
6831,22539,3073
6845,22462,3036
6936,22539,3008
6977,22536,2987
6936,22539,2976
6868,22556,2946
6936,22539,2911
7044,22432,2871
7041,22539,2846
6962,22633,2824
7146,22268,2814
7635,21437,2799
8092,21453,2781
8237,23346,2746
8512,26613,2717
9653,28921,2694
11980,28242,2684
14962,24069,2667
17760,17923,2652
19635,11866,2633
20177,7604,2620
19105,5481,2600
16499,5160,2587
12941,5932,2572
9563,7604,2555
7358,10069,2521
6620,13306,2490
6741,16682,2466
6936,19552,2458
6830,21423,2443
6620,22539,2426
6485,23102,2402
6410,23354,2393
6279,23395,2391
6200,23626,2393
6230,23963,2380
6305,24169,2361
6267,24066,2338
6200,24169,2329
6173,24504,2325
6200,24712,2329
6142,24506,2317
6095,24440,2296
6103,24745,2270
6200,24983,2264
6261,24709,2266
6305,24440,2264
6320,24536,2243
6305,24712,2232
6230,24521,2231
6200,24440,2232
6237,24715,2213
6305,24983,2199
6307,24714,2197
6305,24440,2199
6338,24598,2182
6410,24983,2167
6426,24936,2162
6410,24712,2167
6390,24720,2153
6410,24983,2135
6414,24878,2125
6410,24440,2135
6390,24133,2137
6410,24440,2135
6447,24895,2128
6515,24983,2135
6568,24610,2138
6620,24440,2135
6629,24582,2115
6620,24712,2102
6595,24494,2097
6620,24440,2102
6667,24719,2101
6726,24983,2102
6759,24732,2100
6831,24440,2102
6899,24482,2099
6936,24712,2102
6908,24600,2102
6936,24440,2102
7030,24504,2097
7146,24712,2102
7191,24613,2106
7251,24440,2102
7348,24379,2080
7461,24440,2070
7502,24378,2080
7566,24440,2102
7695,24539,2107
7881,24440,2102
8002,24017,2097
8092,23897,2102
8178,24192,2102
8302,24440,2102
8398,24151,2099
8512,23897,2102
8646,24079,2101
8827,24440,2102
8987,24296,2100
9143,23897,2102
9256,23709,2100
9353,23897,2102
9429,23974,2100
9563,23897,2102
9696,23796,2100
9773,23897,2102
9756,23948,2101
9773,23897,2102
9833,23714,2099
9878,23626,2102
9821,23503,2102
9773,23354,2102
9774,23198,2096
9773,23354,2102
9640,23604,2115
9458,23626,2135
9317,23264,2138
9248,23083,2135
9122,23211,2128
8932,23354,2135
8702,23159,2138
8512,23083,2135
8337,23256,2115
8197,23354,2102
8044,23012,2097
7881,22811,2102
7669,23039,2101
7461,23354,2102
7244,23221,2100
7041,23083,2102
6815,23216,2098
6620,23354,2102
6444,23050,2103
6305,22811,2102
6143,22925,2093
5990,23083,2102
5850,22790,2120
5780,22539,2135
5725,22636,2127
5675,22811,2135
5598,22614,2161
5570,22539,2199
5566,22824,2214
5570,23083,2232
5515,22800,2265
5465,22539,2329
5436,22721,2390
5465,23083,2458
5500,23003,2529
5570,22811,2620
5631,22866,2710
5675,23083,2814
5661,22978,2919
5675,22811,3040
5749,22858,3160
5885,23083,3299
5970,23013,3440
5990,22811,3590
5963,22781,3730
5990,23083,3881
6073,23236,4027
6200,23083,4172
6279,22780,4288
6305,22811,4399
6286,23022,4503
6305,23083,4625
6352,22765,4738
6410,22539,4851
6419,22604,4946
6410,22811,5045
6393,22724,5136
6410,22539,5240
6443,22451,5335
6515,22539,5434
6580,22532,5514
6620,22539,5595
6581,22547,5660
6515,22539,5725
6470,22351,5770
6515,22268,5822
6584,22354,5864
6620,22539,5919
6573,22540,5963
6515,22539,6016
6455,22551,6050
6410,22539,6080
6369,22342,6090
6410,22268,6113
6485,22368,6127
6515,22539,6145
6445,22520,6139
6410,22539,6145
6455,22581,6153
6515,22539,6177
6472,22295,6178
6410,22268,6177
6390,22455,6167
6410,22539,6177
6394,22213,6177
6410,21996,6177
6467,22177,6155
6515,22539,6145
6462,22499,6136
6410,22268,6145
6430,22232,6133
6515,22539,6113
6538,22678,6071
6515,22539,6048
6490,22354,6025
6515,22539,6016
6520,22805,5984
6515,22811,5951
6526,22518,5908
6620,22539,5886
6707,22953,5855
6726,23354,5822
6683,23257,5766
6726,23083,5725
6817,23217,5677
6831,23626,5628
6698,23760,5554
6620,23626,5498
6698,23347,5447
6831,23083,5401
6818,22728,5320
6726,22539,5240
6677,22516,5164
6726,22539,5110
6772,22360,5034
6831,22268,4948
6897,22354,4854
6936,22539,4787
6820,22533,4721
6620,22539,4657
6504,22563,4572
6620,22539,4496
6829,22321,4420
6936,22268,4366
6844,22401,4310
6726,22539,4269
6691,22454,4220
6726,22539,4172
6690,22848,4103
6620,23083,4043
6584,22838,3985
6620,22539,3946
6606,22547,3896
6515,22811,3849
6403,22779,3794
6410,22539,3752
6509,22452,3710
6620,22811,3687
6638,23138,3657
6620,23083,3622
6603,22682,3568
6620,22539,3525
6615,22687,3488
6620,22811,3461
6617,22612,3421
6620,22539,3396
6594,22691,3376
6620,22811,3364
6665,22608,3330
6726,22539,3299
6711,22732,3274
6726,22811,3267
6761,22547,3240
6831,22539,3202
6873,22921,3157
6936,23083,3137
6970,22673,3123
6936,22539,3105
6853,22962,3067
6936,23083,3040
7253,22162,3022
7671,21453,3008
7954,22433,2973
8197,24983,2943
8761,27214,2922
10088,27699,2911
12284,25870,2880
15132,21996,2846
18030,16691,2818
20177,11405,2814
20680,7423,2803
19126,5431,2781
15901,5146,2744
12190,6246,2717
9151,8232,2695
7356,10862,2684
6649,13849,2667
6620,17108,2652
6786,20021,2632
6831,21996,2620
6639,22786,2601
6410,23083,2587
6296,23415,2568
6305,23897,2555
6303,24123,2536
6305,24169,2523
6307,24205,2504
6305,24440,2490
6236,24537,2471
6200,24440,2458
6191,24285,2440
6200,24440,2426
6126,24697,2405
6095,24712,2393
6125,24444,2378
6200,24440,2361
6208,24767,2337
6200,24983,2329
6196,24703,2328
6200,24440,2329
6172,24511,2311
6200,24712,2296
6268,24580,2290
6305,24440,2296
6239,24449,2286
6200,24440,2264
6242,24169,2238
6305,24169,2232
6262,24518,2232
6200,24712,2232
6209,24274,2215
6305,23897,2199
6373,24055,2191
6410,24440,2199
6414,24364,2203
6410,24169,2199
6380,24233,2180
6410,24440,2167
6504,24238,2161
6620,23897,2167
6646,23763,2168
6620,23897,2167
6592,23896,2162
6620,23897,2167
6629,23996,2169
6620,24169,2167
6621,24074,2149
6726,23897,2135
6859,23800,2127
6936,23897,2135
6912,23913,2136
6936,23897,2135
7032,23846,2129
7146,23897,2135
7181,23892,2138
7251,23897,2135
7395,23855,2115
7566,23897,2102
7631,23892,2098
7671,23897,2102
7748,23846,2099
7881,23897,2102
7977,23914,2104
8092,23897,2102
8237,23800,2083
8407,23897,2070
8511,24074,2065
8617,24169,2070
8754,23998,2066
8932,23897,2070
9051,23901,2083
9143,23897,2102
9227,23687,2105
9353,23626,2102
9462,23760,2099
9563,23897,2102
9620,23738,2100
9668,23626,2102
9702,23647,2103
9773,23626,2102
9811,23290,2085
9773,23083,2070
9647,23183,2063
9563,23354,2070
9522,23122,2070
9458,22811,2070
9293,22714,2066
9143,22811,2070
9039,22696,2069
8932,22539,2070
8723,22477,2067
8512,22539,2070
8344,22495,2068
8197,22539,2070
7978,22601,2067
7776,22539,2070
7618,22266,2068
7461,22268,2070
7200,22498,2067
6936,22539,2070
6743,22143,2069
6620,21996,2070
6431,22294,2066
6200,22539,2070
5992,22229,2070
5885,21996,2070
5789,22228,2063
5675,22539,2070
5536,22297,2084
5465,21996,2102
5417,22138,2101
5359,22539,2102
5266,22509,2117
5254,22268,2167
5311,22250,2219
