II,V,PLETH,RESP
-269,-421,2873,-1212
-116,-385,2842,-1203
20,-358,2816,-1201
7,-362,2799,-1202
-200,-405,2767,-1191
-464,-452,2745,-1180
-566,-450,2730,-1177
-406,-387,2722,-1179
-110,-301,2695,-1169
78,-247,2667,-1158
-2,-258,2645,-1154
-273,-317,2631,-1155
-499,-353,2603,-1147
-492,-291,2576,-1137
-309,-122,2552,-1130
-178,78,2537,-1131
-250,227,2511,-1123
-440,314,2485,-1110
-514,390,2459,-1094
-360,490,2443,-1090
-88,595,2418,-1091
83,659,2390,-1096
36,665,2356,-1094
-147,639,2332,-1093
-286,624,2306,-1092
-276,640,2277,-1094
-171,665,2240,-1094
-86,666,2214,-1096
-49,633,2191,-1093
-9,585,2164,-1086
29,530,2124,-1074
-18,461,2096,-1069
-156,381,2075,-1068
-251,320,2049,-1071
-182,301,2003,-1069
-24,305,1966,-1071
34,293,1940,-1071
-79,256,1914,-1066
-227,227,1865,-1052
-231,248,1824,-1046
-72,318,1800,-1046
103,397,1776,-1045
149,445,1728,-1031
63,465,1684,-1022
-36,480,1659,-1022
-41,514,1638,-1023
67,559,1593,-1014
223,606,1554,-1010
330,637,1535,-1014
314,642,1519,-1011
188,620,1478,-989
55,592,1439,-967
30,586,1419,-960
143,623,1403,-964
318,680,1363,-961
423,716,1324,-962
342,690,1303,-968
99,613,1288,-967
-104,543,1245,-947
-65,532,1194,-925
164,566,1157,-917
293,580,1132,-916
147,541,1086,-906
-106,491,1029,-899
-174,492,980,-900
5,553,947,-896
219,620,905,-880
263,656,850,-867
155,663,791,-865
57,677,752,-861
81,714,721,-844
206,768,690,-831
333,814,650,-831
396,844,621,-831
392,857,611,-811
338,864,624,-794
232,862,632,-803
75,857,636,-823
-80,850,650,-797
-144,855,707,-743
-65,877,776,-761
117,912,824,-868
284,941,862,-830
321,947,961,-346
200,923,1102,534
9,890,1214,1278
-101,877,1280,1336
-35,899,1408,676
160,942,1613,-182
323,973,1796,-701
308,968,1894,-766
118,932,2032,-646
-101,891,2262,-596
-204,866,2480,-640
-170,845,2590,-661
-73,804,2716,-622
33,736,2940,-583
160,666,3166,-588
293,610,3276,-600
345,558,3390,-580
251,490,3636,-540
86,417,3956,-519
8,368,4186,-517
94,363,4344,-511
251,379,4506,-492
321,386,4667,-481
237,366,4744,-484
73,337,4775,-480
-49,323,4827,-455
-77,338,4909,-428
-43,362,4954,-419
3,375,4974,-418
33,371,5001,-403
56,373,5053,-382
84,390,5085,-373
118,421,5106,-370
127,454,5121,-358
95,489,5154,-339
59,527,5176,-327
98,564,5194,-323
231,589,5197,-312
382,602,5207,-291
449,598,5209,-269
403,576,5216,-260
269,532,5207,-255
90,481,5201,-243
-75,447,5185,-223
-131,457,5184,-212
-28,511,5171,-209
173,589,5150,-200
330,658,5111,-178
345,703,5092,-163
246,721,5069,-162
149,733,5035,-160
163,752,4972,-142
288,784,4930,-128
404,809,4898,-129
405,823,4857,-126
340,840,4776,-108
351,898,4714,-94
470,985,4674,-95
553,1057,4631,-91
470,1076,4542,-67
284,1069,4467,-47
168,1079,4421,-47
195,1123,4381,-46
258,1165,4292,-25
241,1184,4211,-1
179,1192,4161,2
178,1217,4126,-1
228,1250,4046,14
216,1265,3968,33
124,1259,3917,37
105,1272,3887,35
233,1319,3820,44
400,1371,3750,57
455,1391,3699,58
430,1397,3671,58
408,1407,3616,70
367,1417,3560,88
242,1403,3515,95
89,1385,3493,95
37,1390,3454,101
114,1430,3415,112
227,1476,3379,117
297,1518,3363,118
334,1546,3335,124
376,1559,3307,139
429,1535,3275,153
522,1477,3260,158
770,1397,3239,156
1282,1319,3222,153
1978,1224,3196,153
2618,1101,3183,154
3025,973,3167,156
3183,911,3156,160
3061,937,3136,164
2543,1024,3127,167
1658,1128,3116,168
734,1263,3113,171
137,1425,3099,175
-65,1567,3095,178
-70,1628,3089,178
-42,1629,3088,184
-2,1626,3076,196
57,1654,3072,203
88,1682,3066,202
58,1693,3065,204
12,1691,3053,211
30,1713,3049,214
128,1754,3045,211
246,1796,3041,219
313,1811,3023,242
314,1806,3013,262
285,1784,3006,264
274,1760,2999,261
288,1736,2975,267
309,1735,2965,274
287,1746,2963,271
191,1752,2955,273
38,1731,2910,289
-74,1718,2860,307
-41,1742,2819,309
128,1806,2788,308
271,1852,2744,321
245,1852,2710,339
108,1826,2688,347
67,1836,2678,345
192,1882,2648,347
310,1920,2619,354
228,1899,2596,356
-10,1848,2583,356
-189,1813,2555,360
-182,1826,2528,366
-56,1856,2504,367
70,1883,2489,367
149,1894,2463,372
197,1901,2436,383
216,1898,2411,391
191,1892,2396,394
133,1879,2370,394
91,1875,2338,397
101,1880,2298,402
140,1902,2270,406
157,1922,2238,405
136,1936,2203,404
111,1932,2159,403
122,1927,2127,404
170,1922,2099,405
218,1924,2067,408
225,1921,2021,413
195,1922,1985,417
181,1927,1959,417
255,1952,1932,419
435,1988,1889,424
638,2028,1856,429
720,2040,1837,429
604,2012,1816,429
363,1955,1774,434
152,1912,1739,442
37,1891,1721,444
-43,1884,1702,437
-141,1870,1658,424
-211,1867,1622,416
-190,1882,1606,414
-118,1911,1587,416
-101,1923,1535,416
-153,1924,1484,416
-158,1934,1454,415
-30,1972,1430,416
136,1994,1377,416
167,1958,1322,416
50,1854,1289,416
-51,1739,1266,416
-43,1644,1215,413
-37,1576,1148,407
-153,1517,1092,401
-324,1493,1060,403
-393,1512,1020,409
-331,1548,968,414
-244,1539,918,415
-208,1474,898,415
-205,1378,885,419
-226,1299,862,425
-298,1244,825,427
-421,1224,816,428
-514,1238,836,429
-508,1299,870,429
-447,1376,887,426
-427,1447,916,425
-442,1498,975,431
-389,1560,1069,446
-243,1633,1153,461
-160,1692,1226,467
-292,1700,1314,465
-580,1679,1457,462
-786,1676,1616,462
-781,1720,1748,464
-676,1774,1859,464
-657,1805,2030,467
-732,1813,2246,472
-771,1836,2434,477
-723,1867,2560,477
-693,1875,2726,475
-728,1848,2956,474
-718,1833,3169,476
-557,1855,3292,476
-370,1879,3429,475
-388,1841,3638,475
-651,1745,3846,476
-924,1650,3956,476
-988,1608,4054,476
-897,1593,4213,475
-884,1560,4385,476
-1023,1492,4472,476
-1154,1433,4535,476
-1115,1403,4645,475
-954,1394,4778,476
-811,1370,4842,476
-741,1327,4883,476
-725,1265,4960,475
-796,1185,5075,476
-985,1086,5144,476
-1202,997,5180,476
-1265,952,5215,475
-1128,954,5268,475
-958,952,5289,476
-961,913,5293,477
-1132,843,5292,472
-1307,794,5315,467
-1381,776,5325,463
-1399,773,5329,463
-1380,773,5318,464
-1268,794,5322,464
-1084,824,5320,463
-1008,815,5320,464
-1125,742,5298,463
-1239,665,5281,464
-1070,655,5259,463
-683,698,5246,464
-487,690,5213,463
-773,570,5177,464
-1311,400,5131,463
-1610,303,5102,464
-1479,304,5061,463
-1211,320,5014,464
-1132,278,4950,463
-1231,202,4907,464
-1288,146,4862,463
-1247,106,4810,464
-1200,38,4732,464
-1177,-50,4676,463
-1102,-115,4632,463
-1012,-150,4582,467
-1051,-201,4495,472
-1267,-287,4426,477
-1468,-361,4379,476
-1432,-360,4333,475
-1178,-290,4244,475
-991,-224,4168,476
-1098,-225,4119,476
-1407,-269,4081,476
-1593,-277,4004,475
-1451,-201,3937,476
-1086,-80,3895,476
-802,5,3868,476
-823,0,3802,475
-1134,-73,3739,476
-1505,-140,3698,476
-1697,-142,3677,476
-1663,-77,3627,474
-1544,2,3577,475
-1473,55,3542,477
-1458,85,3529,476
-1449,111,3494,474
-1452,134,3458,475
-1469,148,3430,478
-1447,162,3423,477
-1319,195,3401,470
-1126,240,3378,465
-976,261,3354,466
-915,224,3347,466
-853,139,3332,457
-653,37,3322,447
-242,-74,3309,441
311,-219,3309,440
864,-415,3304,437
1277,-623,3306,432
1497,-769,3301,430
1476,-800,3305,429
1126,-726,3302,425
387,-600,3305,416
-578,-487,3302,407
-1415,-421,3305,404
-1825,-396,3302,402
-1809,-373,3305,396
-1573,-314,3302,384
-1311,-204,3306,378
-1079,-69,3303,378
-909,51,3305,382
-877,120,3301,382
-1033,133,3306,381
-1279,107,3304,380
-1444,65,3303,375
-1458,16,3292,364
-1422,-42,3290,354
-1420,-98,3285,353
-1399,-130,3280,360
-1275,-124,3262,366
-1094,-96,3254,369
-992,-67,3245,369
-1022,-45,3237,367
-1115,-25,3212,362
-1195,-6,3195,357
-1236,16,3182,355
-1259,49,3171,357
-1262,93,3145,358
-1212,145,3133,357
-1036,212,3130,355
-744,304,3124,356
-504,382,3087,358
-547,379,3050,357
-885,280,3020,354
-1259,163,2998,356
-1372,120,2958,359
-1197,165,2927,358
-946,237,2907,352
-826,287,2896,354
-828,317,2862,366
-842,347,2828,377
-853,375,2801,378
-911,391,2784,379
-936,412,2748,387
-780,465,2709,398
-515,526,2672,401
-433,540,2648,403
-621,503,2612,408
-813,479,2577,414
-789,505,2543,411
-716,535,2522,411
-824,513,2494,422
-1014,470,2464,443
-1012,465,2427,457
-799,498,2403,463
-582,519,2379,468
-480,508,2354,484
-429,481,2321,502
-380,449,2300,513
-353,405,2282,514
-355,358,2262,523
-323,326,2230,538
-198,317,2207,547
17,324,2189,547
226,334,2169,564
293,317,2130,598
136,253,2100,623
-152,161,2078,622
-366,101,2054,622
-370,103,2004,640
-254,127,1956,656
-241,106,1920,654
-440,32,1897,659
-688,-37,1854,687
-709,-41,1806,715
-422,17,1767,716
-47,83,1755,715
124,102,1732,734
15,65,1691,760
-220,7,1647,765
-397,-34,1648,761
-453,-47,1667,768
-422,-40,1665,784
-349,-26,1637,786
-255,-9,1662,784
-162,6,1738,791
-101,13,1809,805
-80,8,1831,809
-78,-2,1890,808
-61,-7,2019,813
-31,-7,2165,827
-8,-14,2252,834
0,-32,2351,834
3,-57,2514,833
7,-81,2714,839
27,-98,2863,845
72,-115,2995,847
137,-134,3164,843
221,-149,3381,842
376,-140,3567,845
633,-102,3720,847
867,-70,3873,842
862,-89,4071,837
584,-160,4265,833
232,-236,4427,834
-20,-285,4553,831
-199,-318,4703,826
-359,-347,4865,822
-402,-347,5007,823
-252,-303,5096,820
-46,-251,5188,808
19,-237,5298,791
-45,-255,5406,783
-43,-258,5462,783
127,-227,5506,780
351,-188,5563,768
450,-175,5634,760
368,-188,5664,759
187,-214,5674,758
19,-235,5684,746
-72,-244,5714,736
-71,-239,5720,735
17,-217,5713,737
153,-185,5696,731
289,-152,5706,725
398,-123,5708,725
490,-99,5697,725
532,-88,5665,713
451,-104,5659,702
246,-140,5655,699
64,-169,5639,702
70,-160,5578,697
261,-118,5528,691
474,-79,5489,688
568,-71,5452,690
525,-91,5380,685
428,-121,5325,680
362,-140,5290,677
337,-150,5263,678
294,-162,5193,676
221,-174,5125,677
237,-161,5075,679
471,-101,5039,680
830,-22,4964,672
1022,7,4885,661
877,-41,4816,654
553,-122,4769,653
328,-172,4692,652
318,-174,4606,654
446,-155,4522,655
626,-141,4464,656
808,-140,4394,651
924,-155,4317,642
886,-194,4233,632
706,-251,4175,629
524,-296,4114,628
499,-302,4046,630
647,-268,3957,631
854,-225,3889,633
998,-199,3833,629
1029,-198,3782,621
914,-223,3707,610
664,-272,3651,607
424,-310,3610,606
410,-293,3574,597
637,-223,3508,579
867,-161,3453,570
887,-152,3416,571
773,-175,3391,566
713,-184,3339,546
742,-181,3294,533
738,-187,3265,535
671,-205,3249,534
611,-212,3206,518
616,-209,3166,510
629,-212,3140,520
598,-228,3130,513
561,-239,3100,484
588,-235,3075,473
658,-218,3058,487
690,-199,3054,482
686,-178,3032,445
764,-153,3015,434
983,-141,3005,459
1274,-175,3003,453
1548,-273,2983,401
1862,-427,2963,383
2313,-609,2945,420
2894,-786,2937,419
3473,-915,2916,343
3898,-961,2900,329
4008,-912,2888,449
3664,-806,2885,473
2858,-686,2868,56
1837,-581,2854,-803
982,-489,2843,-1611
547,-417,2839,-1791
476,-372,2821,-1228
549,-356,2799,-358
623,-343,2772,251
711,-317,2756,395
818,-285,2732,278
902,-271,2708,194
982,-265,2679,220
1178,-240,2661,258
1469,-209,2640,233
1604,-232,2618,186
1368,-341,2587,175
903,-493,2567,190
573,-611,2547,186
604,-675,2524,158
880,-714,2486,141
1156,-755,2458,148
1249,-795,2436,150
1165,-832,2412,128
1017,-866,2371,102
955,-894,2340,95
1026,-902,2320,101
1172,-890,2299,88
1279,-868,2256,61
1274,-857,2222,45
1163,-859,2203,48
1030,-862,2185,44
975,-846,2146,19
1057,-812,2117,-1
1220,-785,2104,0
1344,-801,2090,-1
1322,-859,2047,-24
1195,-920,2013,-47
1108,-930,1998,-47
1180,-870,1979,-47
1354,-777,1915,-72
1489,-703,1840,-103
1536,-655,1783,-110
1615,-602,1741,-106
1799,-523,1683,-118
1963,-462,1630,-138
1855,-471,1599,-143
1440,-547,1580,-142
1022,-605,1542,-150
973,-569,1501,-162
1291,-447,1472,-164
1620,-338,1455,-164
1669,-313,1426,-177
1529,-367,1394,-199
1442,-433,1369,-213
1476,-470,1355,-216
1504,-485,1331,-218
1472,-502,1303,-221
1463,-513,1277,-223
1579,-499,1260,-223
1792,-451,1238,-231
2011,-392,1212,-250
2142,-348,1185,-268
2139,-343,1167,-277
1988,-373,1145,-277
1767,-417,1115,-277
1605,-435,1075,-281
1606,-408,1043,-287
1692,-359,1015,-287
1695,-341,977,-289
1536,-371,926,-293
1351,-411,884,-297
1315,-409,853,-298
1455,-366,817,-303
1629,-321,761,-314
1734,-310,705,-322
1761,-324,665,-322
1764,-342,639,-324
1756,-357,596,-336
1744,-378,545,-346
1744,-403,505,-346
1792,-415,498,-345
1869,-400,492,-352
1931,-362,467,-357
1934,-317,437,-355
1900,-282,457,-357
1839,-273,508,-370
1756,-296,538,-380
1655,-339,539,-378
1595,-369,588,-380
1611,-365,696,-396
1667,-338,797,-414
1666,-319,843,-416
1575,-322,921,-415
1456,-327,1069,-422
1420,-308,1223,-428
1494,-259,1310,-424
1622,-205,1406,-425
1724,-165,1571,-442
1779,-143,1760,-466
1776,-130,1886,-475
1737,-123,1996,-476
1721,-111,2159,-480
1807,-82,2359,-486
1929,-46,2512,-483
1941,-38,2635,-483
1812,-60,2775,-496
1718,-74,2947,-518
1752,-57,3092,-530
1789,-44,3207,-534
1657,-69,3314,-541
1440,-115,3446,-559
1356,-129,3571,-576
1503,-99,3672,-585
1730,-61,3749,-586
1851,-54,3842,-592
1798,-82,3943,-600
1665,-121,4033,-606
1588,-140,4090,-609
1664,-127,4156,-621
1846,-100,4237,-642
1985,-109,4318,-659
1921,-184,4362,-658
1679,-303,4404,-655
1463,-397,4458,-659
1494,-412,4519,-667
1743,-363,4547,-667
1953,-323,4571,-669
1893,-341,4605,-679
1648,-389,4654,-691
1515,-399,4676,-692
1685,-342,4691,-692
2002,-262,4707,-700
2169,-227,4744,-714
2060,-254,4764,-718
1844,-299,4768,-713
1738,-313,4760,-709
1804,-293,4777,-714
1940,-267,4790,-717
2053,-265,4782,-714
2083,-299,4732,-705
1994,-364,4686,-702
1792,-441,4645,-704
1598,-501,4605,-703
1540,-515,4540,-694
1645,-489,4491,-690
1793,-451,4459,-693
1873,-433,4434,-692
1870,-434,4376,-680
1871,-433,4317,-670
1932,-411,4268,-669
2022,-377,4233,-669
2013,-360,4174,-657
1850,-380,4117,-647
1608,-415,4067,-646
1461,-430,4038,-646
1445,-412,3988,-632
1479,-385,3935,-612
1465,-368,3881,-599
1441,-359,3847,-596
1468,-343,3804,-587
1531,-327,3759,-570
1539,-330,3706,-553
1485,-352,3672,-546
1449,-356,3637,-542
1511,-319,3604,-529
1638,-259,3557,-508
1757,-234,3525,-495
1856,-268,3495,-495
2019,-348,3470,-494
2312,-452,3427,-483
2742,-591,3396,-473
3265,-753,3373,-472
3843,-899,3358,-471
4354,-982,3328,-460
4598,-1010,3309,-450
4385,-1008,3295,-449
3724,-984,3285,-449
2821,-926,3252,-438
1965,-850,3225,-427
1374,-784,3205,-424
1141,-745,3195,-427
1195,-727,3166,-418
1381,-728,3145,-403
1546,-743,3131,-396
1638,-768,3124,-406
1659,-790,3096,-420
1643,-806,3076,-427
1613,-805,3062,-427
1609,-783,3054,-428
1624,-751,3024,-430
1632,-731,2996,-429
1595,-723,2974,-424
1544,-708,2963,-427
1538,-675,2936,-435
1621,-650,2914,-440
1736,-663,2898,-435
1813,-713,2890,-437
1807,-749,2866,-452
1776,-729,2845,-469
1760,-653,2828,-474
1766,-566,2820,-475
1758,-500,2796,-480
1721,-462,2770,-486
1633,-442,2744,-483
1501,-435,2729,-483
1377,-424,2705,-496
1362,-391,2685,-518
1468,-329,2664,-530
1594,-269,2654,-535
1628,-237,2634,-540
1591,-235,2612,-554
1569,-237,2583,-565
1611,-239,2563,-570
1674,-247,2543,-575
1714,-269,2526,-590
1722,-294,2501,-609
1728,-311,2487,-621
1742,-313,2472,-622
1774,-306,2457,-629
1813,-294,2432,-644
1870,-286,2417,-656
1936,-281,2404,-656
2019,-276,2387,-662
2117,-262,2354,-678
2195,-257,2330,-692
2140,-294,2314,-691
1917,-382,2297,-695
1690,-466,2261,-711
1733,-469,2236,-727
2050,-390,2221,-727
2299,-321,2204,-728
2146,-350,2163,-744
1690,-447,2130,-762
1334,-503,2112,-763
1367,-451,2092,-762
1679,-330,2046,-776
1975,-230,2004,-796
2055,-196,1980,-801
1956,-210,1957,-797
1820,-227,1901,-798
1750,-230,1837,-808
1736,-226,1789,-810
1759,-218,1756,-809
1834,-193,1711,-810
1984,-153,1672,-819
2113,-124,1649,-822
2097,-133,1639,-821
1917,-173,1615,-820
1746,-207,1590,-828
1758,-195,1574,-836
1970,-147,1565,-836
2214,-104,1543,-827
2337,-110,1521,-822
2287,-167,1505,-823
2110,-253,1496,-823
1856,-337,1472,-815
1605,-402,1441,-811
1458,-431,1410,-812
1503,-416,1389,-813
1692,-366,1361,-803
1866,-316,1329,-788
1862,-298,1293,-778
1710,-310,1269,-776
1595,-314,1245,-768
1658,-285,1218,-751
1792,-249,1179,-733
1797,-249,1147,-726
1655,-284,1124,-722
1588,-301,1116,-709
1700,-272,1103,-687
1830,-240,1086,-679
1749,-253,1075,-677
1503,-301,1099,-658
1327,-325,1131,-616
1364,-301,1148,-591
1503,-257,1153,-592
1594,-232,1209,-587
1615,-227,1302,-554
1686,-215,1375,-533
1882,-175,1409,-540
2134,-119,1491,-530
2240,-88,1632,-482
2078,-118,1756,-447
1727,-188,1815,-454
1453,-235,1911,-456
1455,-211,2085,-425
1706,-135,2259,-410
1961,-69,2348,-429
1999,-61,2450,-425
1776,-107,2633,-381
1462,-165,2833,-371
1247,-198,2948,-409
1219,-193,3050,-400
1318,-164,3214,-316
1449,-133,3403,-301
1544,-111,3518,-407
1603,-98,3606,-388
1632,-89,3733,88
1651,-80,3889,960
1660,-69,3990,1689
1672,-60,4061,1731
1676,-56,4150,1067
1672,-62,4269,204
1656,-77,4354,-322
1652,-95,4417,-402
1658,-108,4478,-292
1666,-115,4559,-248
1655,-120,4619,-294
1641,-133,4665,-326
1631,-151,4700,-304
1632,-173,4750,-279
1625,-197,4791,-288
1617,-231,4829,-309
1615,-270,4849,-306
1628,-309,4880,-290
1636,-344,4907,-289
1636,-390,4938,-300
1637,-443,4951,-304
1669,-487,4971,-303
1727,-509,4989,-311
1784,-532,5019,-323
1795,-578,5029,-328
1766,-649,5036,-327
1729,-712,5033,-335
1741,-748,5046,-346
1808,-758,5047,-346
1907,-765,5040,-347
1974,-790,5017,-353
1960,-849,5016,-357
1843,-928,5014,-354
1690,-995,4998,-361
1618,-1016,4952,-385
1711,-989,4930,-405
1886,-946,4918,-406
1959,-934,4892,-404
1816,-964,4823,-416
1566,-1015,4777,-428
1401,-1041,4757,-427
1415,-1025,4720,-427
1514,-986,4605,-439
1591,-958,4475,-451
1643,-938,4371,-449
1784,-906,4292,-450
2046,-843,4187,-465
2326,-783,4099,-483
2404,-771,4045,-486
2173,-831,4016,-486
1716,-930,3950,-498
1274,-1015,3881,-516
1040,-1045,3829,-521
1050,-1021,3800,-522
1186,-968,3741,-531
1298,-921,3677,-548
1284,-893,3620,-557
1181,-884,3585,-559
1131,-878,3534,-564
1297,-873,3483,-580
1691,-880,3433,-592
2181,-933,3405,-597
2621,-1052,3366,-597
3013,-1231,3324,-605
3447,-1406,3272,-615
3935,-1516,3238,-622
4305,-1532,3203,-620
4333,-1482,3170,-621
3904,-1398,3123,-627
3131,-1303,3090,-634
2264,-1209,3061,-632
1545,-1149,3035,-628
1074,-1143,2993,-628
852,-1176,2962,-634
845,-1189,2938,-634
1017,-1161,2924,-622
1276,-1128,2895,-609
1492,-1166,2875,-608
1558,-1295,2860,-610
1484,-1469,2852,-598
1356,-1618,2826,-571
1254,-1721,2805,-559
1179,-1779,2789,-561
1151,-1785,2784,-553
1248,-1709,2767,-522
1515,-1570,2758,-499
1767,-1439,2753,-498
1758,-1395,2754,-498
1482,-1418,2738,-476
1273,-1423,2725,-452
1357,-1352,2715,-450
1604,-1249,2711,-452
1711,-1177,2695,-433
1614,-1154,2688,-408
1447,-1140,2686,-401
1311,-1118,2685,-405
1186,-1089,2666,-394
1093,-1059,2649,-374
1105,-1007,2636,-366
1238,-932,2626,-369
1366,-858,2597,-361
1397,-811,2571,-343
1383,-780,2549,-329
1454,-736,2536,-329
1583,-669,2505,-335
1597,-609,2473,-335
1414,-569,2443,-331
1199,-535,2423,-330
1142,-479,2393,-335
1245,-409,2360,-341
1359,-347,2325,-343
1426,-306,2303,-344
1478,-272,2278,-345
1537,-240,2253,-346
1561,-205,2220,-343
1554,-170,2199,-342
1550,-132,2181,-346
1572,-100,2168,-356
1598,-79,2148,-365
1622,-68,2136,-368
1645,-54,2127,-369
1673,-37,2127,-377
1687,-23,2122,-387
1688,-21,2121,-392
1676,-23,2121,-392
1666,-17,2126,-401
1671,7,2126,-418
1700,42,2135,-430
1715,72,2142,-429
1696,87,2146,-431
1671,100,2141,-443
1696,123,2147,-453
1748,148,2154,-451
1766,154,2147,-455
1735,141,2116,-472
1742,135,2096,-488
1827,158,2085,-489
1900,186,2064,-488
1823,183,2012,-498
1646,150,1968,-511
1585,141,1943,-511
1760,194,1912,-511
1972,258,1825,-521
1919,252,1703,-534
1581,167,1591,-534
1285,86,1523,-534
1289,76,1466,-546
1476,105,1411,-565
1534,99,1364,-573
1422,58,1361,-571
1406,50,1375,-573
1669,108,1383,-580
1977,170,1370,-582
1965,158,1388,-582
1614,83,1443,-586
1335,41,1514,-598
1427,89,1559,-607
1723,179,1615,-609
1809,218,1703,-605
1562,183,1819,-605
1236,137,1915,-607
1123,139,2002,-609
1215,181,2101,-605
1316,216,2238,-599
1290,216,2369,-595
1201,204,2480,-595
1165,210,2578,-594
1218,237,2713,-594
1283,265,2863,-595
1299,281,2995,-597
1274,295,3088,-594
1286,322,3201,-589
1392,367,3336,-584
1571,416,3458,-586
1674,437,3529,-585
1566,407,3608,-570
1295,343,3717,-546
1093,291,3823,-533
1089,277,3876,-535
1178,283,3932,-532
1196,284,4018,-517
1146,274,4109,-511
1115,261,4150,-516
1129,240,4191,-506
1155,207,4261,-472
1207,177,4341,-451
1283,158,4373,-455
1331,141,4406,-451
1307,111,4467,-418
1266,76,4546,-393
1263,53,4585,-397
1265,40,4617,-394
1177,17,4668,-357
1033,-11,4740,-325
983,-16,4780,-326
1109,18,4810,-325
1243,48,4843,-288
1148,14,4896,-248
826,-76,4925,-242
573,-145,4944,-243
605,-145,4955,-210
829,-111,4984,-171
1009,-90,5000,-160
1067,-76,5010,-160
1058,-63,5002,-131
1026,-86,5008,-87
981,-163,5007,-65
1004,-232,5007,-61
1158,-214,4983,-43
1375,-112,4962,-9
1493,-10,4934,15
1456,31,4916,24
1337,28,4879,36
1225,17,4840,65
1108,8,4794,96
950,-14,4765,110
791,-48,4724,116
738,-67,4673,134
821,-54,4602,164
949,-28,4551,183
1013,-14,4502,186
1017,-13,4449,195
1030,-10,4371,221
1060,-2,4314,243
1032,-6,4269,244
912,-25,4220,246
762,-44,4134,268
684,-47,4064,290
692,-37,4015,292
733,-24,3973,287
763,-11,3897,297
802,8,3833,311
853,29,3793,313
887,36,3763,312
860,23,3696,326
824,3,3634,346
863,4,3596,352
999,29,3575,344
1108,45,3525,340
1055,19,3483,345
824,-44,3460,348
555,-101,3449,345
393,-119,3403,346
398,-97,3351,355
560,-43,3309,363
827,34,3289,359
1049,108,3256,345
1055,131,3234,336
840,83,3222,335
639,-2,3222,334
702,-77,3204,327
1070,-136,3189,323
1598,-219,3178,324
2157,-351,3177,324
2673,-503,3154,312
3068,-619,3130,296
3234,-659,3107,286
3102,-618,3093,284
2657,-511,3064,282
1962,-361,3034,278
1170,-202,3002,276
510,-78,2981,275
144,-13,2952,270
81,5,2921,261
198,16,2885,253
360,43,2863,250
489,75,2836,247
564,94,2808,240
588,94,2770,230
591,94,2744,226
611,106,2720,224
653,123,2696,218
643,125,2656,208
528,106,2625,202
396,93,2602,201
431,119,2586,194
649,178,2557,177
853,220,2537,164
846,213,2524,164
683,176,2514,166
528,151,2488,159
455,151,2468,154
407,163,2454,155
344,169,2445,153
262,165,2422,139
168,155,2408,130
105,154,2402,133
157,179,2397,129
319,224,2371,106
456,257,2352,84
446,255,2342,82
337,234,2331,83
254,222,2299,70
261,233,2271,50
336,258,2255,45
434,286,2241,48
491,300,2205,41
455,292,2170,28
353,269,2147,21
300,260,2130,23
341,272,2091,20
389,284,2049,7
334,271,2017,-4
220,246,1994,-3
196,243,1955,3
316,269,1913,3
444,290,1876,-4
441,280,1851,-5
380,260,1818,6
472,283,1782,17
751,347,1747,20
984,394,1724,21
931,370,1700,28
644,296,1678,39
383,235,1654,43
325,226,1640,42
419,252,1625,52
537,282,1608,75
607,299,1586,98
616,305,1571,106
539,290,1556,110
376,255,1537,127
219,223,1507,154
194,227,1484,167
304,264,1465,168
405,294,1444,186
382,289,1408,226
301,274,1376,254
306,285,1351,253
425,322,1331,257
545,351,1291,287
558,351,1247,313
460,331,1211,311
331,311,1194,313
258,307,1165,342
298,329,1119,370
424,371,1074,370
554,411,1072,370
618,430,1079,402
613,433,1054,439
558,426,1003,445
467,413,1025,440
351,393,1133,456
254,380,1253,484
219,386,1330,491
250,411,1434,487
309,439,1593,497
356,455,1747,518
359,453,1828,526
307,439,1918,523
208,418,2078,530
99,400,2266,549
29,391,2392,563
29,397,2505,563
82,413,2663,556
142,431,2858,557
177,441,3004,560
193,445,3122,562
207,445,3258,556
221,443,3429,551
227,436,3575,548
226,430,3691,548
224,426,3795,546
223,427,3923,546
216,430,4042,548
208,438,4138,550
198,446,4209,545
183,453,4294,535
165,457,4383,526
159,463,4464,524
170,473,4510,522
181,486,4561,514
176,496,4621,503
157,503,4684,501
146,511,4715,500
155,521,4742,485
165,529,4773,455
156,536,4814,437
140,543,4828,437
149,555,4841,438
184,567,4858,424
213,578,4893,415
222,588,4907,417
238,604,4913,412
275,622,4910,387
296,635,4924,368
241,631,4926,369
97,613,4922,368
-89,588,4904,344
-254,570,4908,322
-345,565,4910,320
-330,583,4904,322
-209,620,4871,305
-54,664,4853,287
-1,682,4841,287
-115,663,4825,288
-257,638,4774,265
-201,660,4733,235
75,728,4702,223
311,784,4676,226
259,770,4615,219
-36,710,4557,207
-303,662,4511,203
-329,670,4477,204
-99,723,4412,192
243,786,4344,170
479,803,4284,154
427,738,4244,151
87,606,4183,152
-303,498,4118,149
-464,503,4051,144
-350,624,4006,142
-191,765,3952,140
-223,839,3896,133
-404,848,3831,121
-486,869,3787,114
-351,936,3742,117
-148,1013,3695,126
-52,1049,3632,130
-41,1058,3588,130
14,1078,3551,130
92,1111,3519,132
37,1114,3468,132
-211,1076,3430,128
-505,1029,3402,128
-638,1023,3383,138
-548,1062,3345,151
-341,1118,3316,154
-197,1149,3296,151
