II,V,PLETH,RESP
-1961,1126,5943,213
-1914,996,5957,210
-1902,979,5990,204
-1941,1029,6013,196
-1959,982,6043,191
-1930,840,6056,190
-1948,825,6085,183
-1988,1072,6110,170
-1914,1443,6143,161
-1721,1686,6155,161
-1608,1712,6181,161
-1517,1490,6205,154
-892,782,6242,148
814,-746,6255,148
3211,-2941,6277,147
4946,-4921,6299,139
4851,-5699,6340,134
3172,-5138,6360,137
1236,-3989,6373,132
4,-2975,6373,116
-715,-2073,6400,106
-1430,-953,6415,112
-2063,270,6414,107
-2219,1051,6384,87
-2000,1116,6382,77
-1876,751,6384,84
-2027,456,6367,82
-2191,479,6301,58
-2181,737,6259,47
-2093,997,6236,60
-2092,1115,6200,57
-2169,1120,6099,29
-2237,1143,6010,21
-2235,1219,5952,46
-2177,1282,5899,45
-2103,1285,5776,-4
-2048,1287,5645,-20
-2017,1380,5542,46
-1987,1525,5466,61
-1977,1582,5338,-185
-2001,1445,5193,-698
-2048,1213,5063,-1183
-2091,1069,4973,-1291
-2102,1063,4862,-950
-2092,1070,4742,-425
-2084,1008,4621,-57
-2106,953,4542,30
-2128,957,4465,-39
-2103,928,4392,-89
-1997,767,4308,-75
-1852,578,4254,-54
-1719,548,4213,-65
-1641,698,4187,-87
-1609,822,4143,-89
-1611,767,4113,-80
-1600,612,4094,-80
-1550,565,4104,-85
-1466,670,4107,-79
-1409,778,4119,-66
-1412,747,4130,-65
-1460,650,4160,-77
-1498,645,4182,-85
-1519,762,4212,-85
-1526,856,4230,-82
-1522,822,4251,-82
-1486,725,4262,-78
-1438,713,4291,-70
-1418,822,4310,-67
-1469,960,4316,-73
-1563,1011,4298,-81
-1646,972,4304,-85
-1663,918,4312,-85
-1640,911,4296,-85
-1637,932,4237,-86
-1714,955,4205,-85
-1840,998,4198,-82
-1947,1079,4158,-85
-1986,1116,4027,-97
-1982,1019,3877,-111
-1960,835,3758,-116
-1936,738,3659,-114
-1918,795,3528,-109
-1947,880,3410,-103
-2017,844,3337,-96
-2067,748,3288,-97
-2020,768,3203,-108
-1902,951,3114,-122
-1797,1111,3050,-128
-1785,1078,3010,-128
-1856,899,2944,-131
-1954,782,2869,-137
-2006,810,2807,-142
-1999,884,2768,-143
-1972,894,2714,-143
-1981,898,2655,-142
-2002,972,2600,-141
-1979,1072,2564,-140
-1897,1094,2517,-144
-1847,1049,2464,-156
-1889,999,2406,-168
-1980,972,2365,-174
-1990,980,2322,-171
-1887,1073,2274,-163
-1765,1223,2212,-157
-1756,1300,2167,-155
-1871,1272,2127,-156
-1977,1231,2084,-161
-1946,1214,2020,-167
-1790,1119,1968,-172
-1600,970,1929,-172
-1466,984,1894,-166
-1415,1229,1838,-159
-1444,1419,1787,-155
-1481,1256,1753,-154
-1489,875,1735,-159
-1520,719,1701,-166
-1671,1039,1663,-171
-1858,1653,1635,-170
-1932,2211,1634,-170
-1915,2488,1629,-171
-1959,2379,1618,-170
-1879,1715,1605,-168
-1175,369,1621,-172
328,-1463,1647,-185
1922,-3207,1668,-198
2565,-4299,1674,-201
1872,-4522,1702,-199
477,-3986,1749,-197
-717,-2892,1795,-199
-1365,-1534,1815,-199
-1733,-332,1850,-198
-2050,345,1910,-199
-2198,530,1973,-199
-2031,622,2004,-198
-1750,943,2041,-198
-1671,1342,2104,-202
-1842,1429,2185,-210
-2032,1116,2240,-213
-2112,797,2290,-213
-2149,863,2353,-214
-2227,1230,2431,-217
-2282,1461,2486,-220
-2241,1337,2531,-221
-2128,1050,2581,-219
-2043,928,2652,-215
-2016,1063,2714,-213
-1999,1274,2766,-212
-1964,1348,2807,-213
-1931,1237,2855,-216
-1921,1106,2895,-219
-1911,1081,2929,-221
-1879,1093,2950,-220
-1875,992,2979,-217
-1922,814,3010,-213
-1958,766,3043,-213
-1888,911,3057,-212
-1731,1034,3066,-213
-1594,912,3069,-213
-1542,664,3079,-213
-1503,643,3077,-213
-1399,964,3066,-210
-1258,1257,3044,-203
-1189,1106,3035,-197
-1180,641,3025,-196
-1120,416,3007,-202
-968,637,2972,-209
-864,890,2951,-213
-897,768,2937,-212
-983,445,2915,-213
-968,320,2867,-214
-883,446,2831,-213
-875,578,2811,-210
-997,617,2789,-214
-1113,632,2739,-228
-1117,615,2700,-240
-1061,486,2681,-243
-1095,322,2660,-241
-1242,294,2598,-241
-1402,435,2531,-242
-1480,589,2480,-240
-1531,639,2444,-240
-1648,640,2390,-248
-1826,706,2341,-259
-1937,811,2311,-264
-1924,843,2295,-263
-1876,804,2257,-262
-1911,833,2214,-263
-1999,940,2181,-262
-2009,945,2163,-261
-1898,759,2126,-267
-1796,584,2079,-280
-1825,622,2032,-293
-1948,791,2003,-296
-2008,881,1971,-287
-1933,868,1939,-273
-1779,844,1903,-263
-1645,814,1884,-261
-1569,718,1868,-262
-1547,611,1856,-263
-1541,608,1836,-263
-1521,713,1825,-262
-1468,817,1824,-262
-1414,852,1838,-262
-1378,810,1847,-263
-1349,726,1858,-264
-1289,678,1871,-262
-1196,747,1908,-258
-1113,928,1950,-251
-1088,1072,1990,-247
-1150,1072,2017,-247
-1280,958,2060,-249
-1351,840,2111,-249
-1271,799,2157,-248
-1129,872,2182,-248
-1144,1047,2217,-247
-1319,1199,2262,-243
-1453,1188,2305,-241
-1471,1070,2322,-241
-1507,1122,2348,-241
-1510,1516,2391,-241
-1258,2071,2435,-241
-817,2376,2452,-243
-551,2136,2477,-240
-361,1278,2516,-231
433,-122,2552,-221
2046,-1886,2557,-217
3439,-3612,2578,-220
3254,-4715,2624,-221
1359,-4748,2676,-220
-944,-3791,2694,-219
-2322,-2403,2726,-220
-2581,-1171,2789,-220
-2415,-307,2863,-220
-2314,270,2901,-219
-2172,660,2943,-220
-1833,884,3016,-220
-1544,1001,3110,-220
-1578,1092,3174,-219
-1783,1186,3229,-219
-1818,1236,3298,-223
-1686,1209,3395,-233
-1623,1103,3472,-243
-1664,981,3532,-245
-1605,953,3585,-238
-1393,1097,3654,-227
-1207,1303,3716,-221
-1192,1354,3764,-219
-1289,1186,3789,-219
-1354,987,3817,-217
-1324,989,3844,-214
-1234,1155,3872,-212
-1181,1249,3871,-212
-1231,1132,3850,-213
-1315,966,3811,-213
-1343,966,3783,-214
-1315,1085,3745,-213
-1327,1092,3695,-208
-1375,954,3625,-201
-1356,915,3569,-199
-1235,1099,3521,-199
-1124,1267,3478,-195
-1086,1132,3406,-188
-1057,778,3335,-184
-987,529,3278,-185
-969,521,3262,-182
-1042,566,3244,-174
-1088,485,3216,-171
-995,336,3186,-173
-863,296,3214,-166
-843,373,3263,-145
-917,419,3291,-127
-936,354,3288,-125
-869,286,3349,-128
-808,325,3472,-121
-825,428,3585,-113
-872,462,3633,-114
-893,402,3732,-114
-900,326,3950,-106
-952,292,4239,-99
-1053,280,4467,-102
-1164,287,4644,-101
-1254,354,4804,-84
-1336,494,4953,-63
-1389,596,5029,-55
-1363,581,5067,-56
-1252,544,5109,-53
-1154,648,5177,-46
-1133,825,5218,-43
-1147,841,5240,-43
-1114,698,5245,-39
-1059,695,5258,-36
-1055,938,5252,-38
-1116,1128,5245,-39
-1179,1016,5228,-29
-1204,809,5214,-13
-1189,807,5182,-3
-1158,927,5161,0
-1140,888,5141,4
-1155,715,5139,13
-1170,695,5127,25
-1151,925,5128,31
-1127,1157,5127,31
-1178,1159,5147,30
-1275,986,5155,33
-1280,868,5167,35
-1127,892,5177,37
-964,951,5223,40
-981,922,5271,46
-1175,863,5322,49
-1329,914,5351,50
-1275,1065,5408,57
-1098,1121,5472,70
-1001,939,5541,79
-1053,701,5575,79
-1143,699,5627,82
-1143,941,5688,96
-1081,1127,5756,108
-1069,1077,5784,108
-1157,939,5822,107
-1231,872,5870,115
-1188,841,5931,121
-1105,844,5956,119
-1111,1078,5985,122
-1100,1586,6018,142
-912,2030,6064,162
-684,2031,6077,166
-638,1561,6094,163
-420,711,6116,168
633,-595,6159,177
2323,-2361,6176,178
3316,-4081,6194,177
2608,-4967,6208,182
761,-4610,6240,190
-797,-3326,6251,191
-1393,-1810,6265,191
-1417,-631,6271,197
-1375,52,6293,208
-1268,392,6297,214
-954,612,6307,214
-581,783,6306,213
-463,879,6323,213
-673,901,6329,212
-976,918,6342,211
-1116,946,6338,216
-1103,955,6347,225
-1115,967,6346,233
-1224,1066,6354,236
-1318,1209,6341,235
-1314,1242,6333,233
-1276,1139,6312,233
-1307,1076,6306,234
-1405,1149,6285,235
-1467,1194,6268,236
-1446,1081,6235,240
-1381,915,6220,243
-1349,874,6195,242
-1380,927,6171,238
-1434,973,6124,235
-1458,1015,6096,234
-1410,1033,6069,234
-1285,908,6045,234
-1129,653,5995,233
-1012,530,5964,235
-937,683,5937,236
-850,872,5918,230
-734,768,5867,219
-660,413,5832,212
-658,125,5806,211
-641,91,5789,214
-497,202,5739,213
-255,280,5701,212
-62,249,5673,214
-16,168,5659,213
-47,154,5617,208
-21,271,5589,206
103,408,5570,208
215,395,5560,206
216,229,5507,198
110,110,5453,192
-10,152,5403,194
-104,256,5376,193
-178,298,5332,181
-269,327,5305,167
-398,428,5288,163
-569,546,5287,163
-718,569,5260,159
-782,524,5234,152
-796,520,5206,150
-874,580,5195,150
-1018,609,5166,144
-1091,560,5146,131
-1011,503,5125,119
-929,529,5121,117
-1049,639,5098,122
-1355,750,5076,129
-1599,786,5045,136
-1589,747,5030,138
-1394,681,5004,132
-1250,623,4986,121
-1296,572,4961,108
-1456,524,4953,103
-1552,487,4935,106
-1501,475,4919,113
-1367,488,4886,120
-1260,527,4865,122
-1214,569,4841,121
-1208,575,4828,116
-1215,506,4800,109
-1240,392,4784,104
-1263,301,4767,104
-1240,313,4769,111
-1138,436,4760,118
-993,600,4760,121
-881,692,4753,120
-848,646,4765,123
-886,547,4768,130
-931,514,4778,136
-933,572,4777,136
-903,627,4794,134
-850,648,4807,135
-785,716,4828,135
-760,869,4832,134
-847,988,4853,135
-969,949,4876,142
-980,822,4911,149
-901,818,4927,150
-905,1069,4948,149
-951,1505,4968,149
-832,1930,5007,149
-584,2101,5032,148
-407,1768,5050,148
-16,750,5051,154
1170,-891,5066,161
2890,-2757,5070,164
3747,-4232,5071,164
2730,-4813,5050,163
512,-4391,5040,163
-1310,-3304,5029,163
-1976,-2068,5021,163
-1936,-1055,4988,164
-1833,-382,4957,164
-1738,-34,4925,162
-1464,102,4905,161
-1087,238,4863,166
-912,542,4822,173
-1053,876,4776,176
-1299,919,4748,177
-1389,630,4706,179
-1330,388,4660,184
-1298,491,4599,190
-1363,766,4558,193
-1415,852,4516,193
-1391,735,4480,192
-1367,696,4431,191
-1415,864,4399,190
-1481,1031,4372,192
-1458,962,4358,199
-1342,748,4328,209
-1208,644,4310,213
-1110,754,4295,213
-1030,900,4294,218
-932,902,4275,229
-850,788,4264,235
-828,690,4254,234
-864,645,4260,237
-897,608,4253,249
-904,575,4254,256
-892,567,4250,252
-859,551,4257,256
-774,478,4251,271
-651,393,4255,279
-547,383,4252,273
-519,435,4256,274
-537,417,4243,287
-520,272,4237,288
-421,137,4227,273
-312,183,4226,279
-291,334,4212,308
-386,359,4205,317
-514,226,4194,297
-594,183,4194,302
-603,360,4181,339
-591,528,4174,331
-604,425,4161,255
-634,155,4159,269
-610,18,4151,562
-522,97,4154,1089
-492,212,4151,1523
-656,224,4156,1549
-927,182,4148,1158
-1054,195,4144,650
-935,274,4130,338
-769,359,4127,292
-778,395,4118,359
-928,382,4120,386
-1013,346,4117,354
-965,328,4122,334
-906,365,4116,354
-941,452,4113,382
-994,489,4099,384
-952,394,4096,375
-842,260,4086,380
-795,286,4082,400
-838,467,4067,411
-851,571,4062,409
-732,484,4053,409
-566,402,4051,422
-520,511,4036,436
-625,696,4029,440
-728,746,4018,437
-711,695,4022,444
-640,733,4017,456
-653,881,4018,462
-733,951,4011,460
-747,848,4021,466
-679,702,4026,480
-686,699,4035,491
-849,850,4033,489
-1009,985,4051,492
-983,993,4074,509
-819,898,4104,526
-755,811,4117,527
-911,763,4140,524
-1107,717,4161,528
-1115,650,4186,533
-971,569,4190,529
-914,478,4207,531
-979,392,4231,545
-968,396,4267,559
-840,588,4282,559
-797,976,4302,559
-825,1432,4325,571
-659,1775,4363,586
-306,1828,4382,586
-77,1428,4403,587
195,426,4415,601
1157,-1176,4435,622
2729,-3069,4439,631
3605,-4626,4448,632
2714,-5224,4454,635
632,-4663,4476,642
-1088,-3328,4489,643
-1678,-1894,4507,643
-1569,-851,4513,652
-1403,-263,4525,671
-1276,80,4523,685
-1030,364,4526,692
-710,595,4521,690
-541,735,4526,688
-586,831,4521,685
-689,967,4526,685
-712,1090,4521,690
-727,1060,4526,706
-836,853,4521,724
-975,654,4526,735
-1010,624,4522,733
-952,723,4526,730
-908,793,4521,729
-883,784,4526,729
-819,776,4523,730
-737,800,4526,741
-738,787,4520,761
-824,664,4526,777
-910,523,4524,777
-944,509,4525,773
-938,648,4510,775
-924,798,4505,782
-907,840,4497,782
-888,799,4495,781
-863,742,4477,785
-812,676,4472,796
-691,605,4464,799
-490,576,4462,794
-289,548,4444,784
-203,402,4439,781
-247,147,4433,782
-318,-7,4431,781
-309,52,4400,775
-226,163,4367,774
-128,136,4331,775
-37,48,4313,775
53,67,4287,769
94,173,4274,772
23,189,4261,778
-132,65,4262,777
-205,-81,4250,760
-86,-132,4243,744
132,-100,4229,741
220,-47,4229,740
93,-2,4218,728
-92,52,4212,712
-120,115,4197,705
8,178,4194,704
115,228,4186,695
65,278,4188,684
-96,337,4184,678
-249,399,4189,677
-342,443,4183,667
-411,459,4181,651
-485,451,4167,637
-556,429,4162,633
-609,402,4152,626
-681,404,4156,608
-808,493,4150,584
-957,662,4154,572
-1013,776,4149,570
-920,716,4155,562
-767,575,4151,542
-712,566,4154,530
-788,693,4149,529
-869,711,4155,522
-839,482,4151,497
-733,220,4154,479
-660,180,4148,478
-652,307,4156,480
-676,353,4160,465
-709,244,4170,453
-757,137,4170,453
-771,136,4185,451
-732,205,4200,429
-669,256,4220,411
-588,300,4225,410
-479,390,4244,411
-427,536,4264,390
-540,666,4287,370
-697,686,4290,368
-652,599,4308,369
-428,540,4333,351
-329,683,4368,330
-404,1067,4381,324
-329,1558,4402,327
56,1913,4428,317
455,1913,4465,302
707,1405,4481,298
1265,306,4501,299
2632,-1352,4523,290
4341,-3267,4560,281
5041,-4812,4581,281
3853,-5339,4602,279
1464,-4686,4617,268
-542,-3324,4645,260
-1319,-1946,4658,261
-1348,-957,4675,259
-1360,-383,4682,246
-1380,-89,4700,237
-1135,72,4707,242
-818,222,4718,242
-816,399,4719,225
-1042,545,4727,212
-1092,604,4725,220
-920,616,4730,230
-839,639,4724,207
-973,665,4727,174
-1112,643,4723,195
-1077,575,4731,255
-930,495,4726,198
-816,427,4720,-132
-806,370,4698,-655
-864,340,4686,-1041
-924,386,4671,-996
-912,465,4663,-557
-833,454,4643,-56
-736,278,4639,207
-653,110,4631,212
-605,188,4627,147
-603,472,4603,147
-645,632,4588,189
-674,499,4573,196
-629,304,4566,168
-519,339,4539,156
-428,547,4522,168
-388,649,4505,171
-347,555,4501,160
-262,431,4482,156
-184,402,4472,166
-172,379,4461,169
-204,242,4463,162
-208,39,4449,159
-174,-76,4441,164
-135,-68,4429,168
-115,-62,4430,163
-124,-148,4418,158
-176,-257,4410,152
-244,-288,4397,147
-270,-272,4396,147
-241,-301,4388,155
-229,-360,4390,170
-297,-338,4387,181
-416,-193,4393,182
-505,-22,4384,171
-541,63,4380,157
-553,52,4367,149
-572,14,4364,147
-602,6,4354,149
-642,32,4356,150
-680,85,4353,149
-689,166,4359,149
-644,246,4352,149
-569,271,4349,149
-520,233,4336,149
-537,196,4334,150
-597,192,4322,148
-643,166,4313,143
-635,76,4290,137
-590,-7,4278,133
-539,24,4262,134
-506,172,4255,136
-503,323,4238,136
-539,375,4233,133
-608,323,4223,133
-677,228,4218,139
-720,176,4196,146
-718,189,4181,150
-720,257,4164,149
-757,306,4157,149
-796,285,4133,150
-795,196,4115,149
-788,109,4095,147
-840,76,4094,150
-885,82,4087,159
-816,81,4085,163
-685,73,4077,161
-669,144,4086,163
-763,398,4091,172
-723,809,4100,177
-395,1146,4098,174
38,1143,4113,177
367,699,4128,194
822,-171,4148,210
1937,-1532,4152,213
3649,-3365,4170,212
4837,-5152,4194,221
4284,-5999,4229,232
2189,-5450,4243,233
111,-3983,4264,233
-779,-2494,4289,241
-821,-1458,4332,252
-898,-805,4361,253
-1122,-358,4391,254
-1043,-74,4412,263
-674,79,4442,276
-478,186,4456,282
-620,288,4471,283
-814,335,4481,289
-870,295,4505,301
-886,213,4520,309
-968,155,4540,312
-1057,130,4545,316
-1078,109,4556,326
-1040,94,4557,336
-983,119,4564,343
-942,183,4555,343
-929,213,4547,341
-957,188,4526,338
-1004,156,4516,337
-1059,182,4500,341
-1100,199,4491,360
-1117,138,4473,385
-1130,26,4469,402
-1155,-27,4461,401
-1171,13,4455,396
-1128,73,4431,395
-1015,62,4418,397
-883,-18,4403,396
-792,-102,4394,405
-740,-144,4367,425
-676,-156,4351,442
-572,-163,4336,442
-462,-171,4331,441
-377,-182,4310,450
-312,-224,4301,462
-246,-300,4294,464
-190,-383,4294,460
-152,-464,4276,460
-107,-573,4269,462
-31,-690,4264,458
43,-731,4262,461
71,-680,4230,478
45,-637,4197,500
-8,-668,4164,508
-67,-723,4145,505
-107,-754,4113,501
-108,-792,4092,503
-75,-812,4074,505
-65,-703,4069,504
-116,-468,4047,503
-208,-312,4029,504
-294,-385,4008,504
-359,-566,4002,504
-404,-625,3985,503
-429,-513,3975,503
-444,-355,3961,504
-479,-219,3959,505
-545,-59,3949,502
-613,109,3943,496
-657,131,3929,489
-686,-88,3926,487
-711,-351,3916,490
-714,-361,3911,498
-669,-106,3897,503
-603,79,3893,505
-576,-36,3883,504
-605,-273,3879,503
-627,-314,3865,503
-577,-141,3861,504
-463,-8,3851,504
-371,-71,3843,504
-371,-209,3821,503
-457,-243,3808,504
-555,-170,3791,503
-619,-115,3782,504
-648,-147,3757,503
-664,-221,3741,504
-658,-295,3724,504
-627,-385,3718,502
-620,-472,3696,495
-683,-485,3675,488
-797,-390,3652,485
-857,-297,3655,494
-820,-268,3657,511
-773,-254,3661,525
-794,-185,3655,528
-852,-117,3675,524
-881,-102,3703,514
-893,-86,3730,505
-898,-2,3734,499
-857,126,3762,503
-793,293,3807,517
-796,591,3856,530
-824,1056,3874,533
-740,1476,3910,532
-557,1504,3970,532
-354,912,4044,533
150,-290,4082,529
1370,-1935,4128,531
2994,-3754,4193,537
3868,-5299,4279,545
3227,-5997,4334,544
1603,-5503,4385,544
147,-4091,4444,553
-642,-2540,4523,566
-1022,-1490,4580,573
-1250,-1002,4629,575
-1238,-782,4671,577
-950,-635,4729,583
-616,-538,4774,587
-504,-466,4814,589
-637,-366,4838,591
-845,-255,4870,596
-960,-167,4889,600
-963,-84,4910,602
-957,-17,4916,605
-1021,-36,4930,614
-1096,-142,4938,626
-1078,-196,4955,635
-971,-107,4957,633
-878,5,4958,630
-873,-28,4945,630
-919,-199,4945,632
-969,-291,4935,632
-1015,-196,4926,635
-1071,-27,4902,641
-1112,-5,4892,647
-1096,-145,4876,646
-1036,-279,4866,648
-981,-295,4838,653
-952,-276,4824,661
-898,-295,4810,662
-783,-295,4802,659
-637,-235,4775,658
-530,-228,4758,660
-464,-353,4743,660
-392,-503,4738,660
-307,-547,4711,659
-270,-531,4693,660
-292,-553,4676,659
-291,-582,4673,660
-202,-551,4653,665
-87,-521,4643,673
-31,-590,4632,676
-28,-731,4634,675
-3,-840,4619,668
62,-890,4612,663
130,-914,4601,658
165,-917,4601,659
167,-885,4586,663
115,-861,4579,671
-9,-907,4569,674
-182,-1014,4569,675
-330,-1082,4551,673
-398,-1043,4538,673
-394,-932,4519,674
-376,-829,4512,676
-384,-743,4490,672
-411,-628,4475,666
-425,-499,4453,659
-422,-463,4445,658
-429,-544,4426,660
-467,-613,4411,661
-491,-540,4388,659
-459,-372,4378,658
-404,-242,4361,660
-420,-196,4349,667
-527,-171,4323,672
-645,-123,4310,675
-700,-71,4295,674
-723,-61,4290,675
-758,-103,4272,673
-788,-173,4264,672
-780,-212,4253,670
-771,-164,4259,681
-804,-50,4254,696
-863,22,4254,705
-894,-47,4247,701
-890,-235,4257,701
-878,-372,4262,705
-855,-330,4271,703
-801,-169,4270,696
-704,-114,4287,702
-641,-237,4302,712
-677,-417,4322,702
-759,-514,4324,685
-773,-554,4345,704
-731,-568,4367,734
-752,-516,4389,706
-792,-425,4387,643
-695,-426,4407,730
-538,-480,4438,1106
-593,-336,4472,1640
-804,98,4476,1966
-778,537,4500,1833
-431,667,4541,1349
-141,448,4593,871
85,-121,4612,654
932,-1237,4647,669
2779,-2964,4701,729
4751,-4827,4768,730
5437,-6053,4799,701
4395,-6204,4837,698
2516,-5422,4895,713
937,-4167,4976,718
49,-2895,5029,708
-424,-1902,5083,703
-716,-1265,5146,710
-780,-895,5238,725
-600,-669,5311,732
-434,-524,5377,733
-524,-408,5433,727
-774,-273,5514,720
-910,-132,5585,711
-893,-64,5652,707
-922,-93,5697,706
-1093,-133,5754,710
-1238,-90,5803,710
-1187,6,5851,709
-1005,43,5875,708
-884,-31,5913,710
-889,-139,5951,709
-905,-201,5995,710
-865,-200,6013,709
-811,-215,6042,708
-803,-264,6070,704
-777,-323,6108,702
-683,-346,6120,702
-614,-364,6142,703
-665,-419,6165,701
-767,-505,6205,703
-786,-558,6220,704
-714,-551,6238,701
-640,-529,6251,693
-595,-555,6282,688
-534,-623,6292,688
-450,-676,6306,689
-379,-676,6313,686
-323,-667,6345,688
-237,-719,6362,692
-99,-834,6373,689
69,-912,6354,673
213,-869,6342,662
292,-758,6319,661
293,-731,6303,661
252,-846,6263,649
214,-1004,6231,636
190,-1070,6192,631
154,-1026,6174,632
102,-939,6142,629
55,-860,6117,629
19,-795,6080,636
-40,-747,6066,637
-117,-714,6050,618
-171,-672,6050,592
-192,-600,6036,575
-245,-532,6040,573
-361,-517,6044,571
-473,-558,6072,567
-499,-582,6088,563
-459,-542,6113,562
-438,-478,6131,556
-475,-481,6174,546
-533,-577,6215,535
-578,-693,6263,532
-601,-738,6286,529
-610,-711,6313,521
-614,-665,6335,509
-621,-646,6371,502
-622,-653,6375,501
-606,-664,6350,499
-585,-646,6298,488
-584,-577,6275,480
-604,-476,6239,479
-603,-421,6152,484
-569,-465,6005,484
-525,-596,5895,482
-547,-682,5812,481
-634,-651,5685,480
-698,-539,5464,470
-661,-467,5264,459
-578,-462,5129,456
-558,-471,5000,464
-592,-476,4781,475
-576,-530,4561,483
-479,-601,4412,484
-402,-528,4318,481
-416,-193,4160,473
-423,281,3976,462
-247,622,3838,456
122,638,3793,461
548,295,3744,474
1122,-479,3670,487
2320,-1853,3598,491
4295,-3785,3618,490
6112,-5685,3679,489
6331,-6689,3735,490
4671,-6405,3752,489
2438,-5247,3826,489
990,-3923,3967,490
359,-2809,4136,491
-117,-1931,4251,487
-552,-1305,4379,487
-591,-972,4552,496
-299,-832,4763,513
-148,-680,4923,526
-317,-463,5063,529
-542,-302,5216,522
-628,-276,5410,512
-654,-292,5576,503
-725,-224,5716,501
-818,-95,5834,505
-887,-41,5976,515
-922,-119,6101,523
-927,-230,6207,527
-920,-249,6282,525
-923,-202,6379,527
-955,-176,6478,530
-982,-204,6569,534
-992,-201,6624,533
-970,-153,6700,529
-931,-123,6789,525
-902,-183,6879,525
-898,-291,6926,525
-894,-354,6987,525
-842,-330,7065,524
-721,-289,7152,526
-564,-317,7193,527
-431,-423,7243,521
-359,-539,7311,509
-318,-614,7396,503
-229,-650,7434,504
-53,-673,7471,503
150,-693,7511,494
271,-708,7571,489
302,-702,7592,492
341,-678,7612,489
469,-692,7634,473
630,-793,7684,462
723,-920,7704,462
727,-953,7718,462
731,-879,7719,450
779,-816,7748,441
813,-813,7759,443
740,-787,7765,442
573,-709,7746,423
415,-680,7753,403
345,-725,7752,398
321,-695,7747,398
258,-483,7712,390
122,-258,7705,384
-43,-267,7704,388
-183,-494,7697,388
-271,-642,7644,370
-308,-528,7608,351
-321,-314,7587,346
-359,-281,7565,344
-456,-418,7486,328
-581,-462,7405,306
-668,-296,7339,291
-683,-138,7289,285
-663,-195,7180,276
-654,-370,7031,261
-650,-437,6873,250
-607,-391,6754,243
-546,-391,6606,234
-552,-479,6400,218
-657,-532,6156,202
-759,-485,5971,194
-726,-428,5803,187
-555,-454,5564,175
-371,-510,5240,169
-270,-486,4981,176
-222,-373,4795,168
-133,-276,4551,129
31,-252,4180,106
192,-250,3861,146
245,-222,3662,153
178,-213,3442,-72
112,-255,3073,-567
166,-273,2727,-1054
312,-190,2525,-1169
398,-61,2348,-826
349,5,2026,-303
239,1,1690,53
174,1,1491,129
142,24,1362,64
73,20,1138,22
-38,-30,891,36
-133,-67,747,48
-184,-25,686,35
-210,89,574,26
-238,200,441,35
-265,239,371,44
-277,204,361,36
-251,146,319,21
-179,118,258,12
-95,125,225,8
-60,137,227,6
-75,132,213,6
-72,107,186,8
-16,68,171,10
29,16,176,8
-24,-32,172,6
-171,-59,157,3
-332,-74,144,0
-435,-101,141,-1
-454,-145,138,0
-407,-181,135,4
-352,-191,134,8
-343,-179,136,9
-363,-152,135,5
-344,-101,128,-4
-275,-24,118,-13
-233,39,109,-17
-251,32,104,-15
-251,-22,102,-8
-153,-22,101,-1
2,83,102,2
130,172,102,0
214,85,97,-5
291,-126,88,-12
360,-201,78,-15
397,-9,71,-15
402,258,66,-14
381,309,57,-14
312,133,45,-15
192,-6,35,-15
71,90,33,-14
-16,327,29,-14
-77,448,13,-14
-153,384,-5,-15
-223,263,0,-14
-218,227,18,-13
-131,245,17,-14
-61,236,2,-16
-109,188,23,-13
-237,135,71,-6
-330,72,88,0
-344,30,67,0
-346,124,103,0
-373,424,239,1
-365,829,405,0
-256,1146,524,-2
-83,1223,645,-1
117,928,808,4
547,64,964,7
1562,-1494,1051,5
3098,-3523,1129,5
4293,-5397,1260,14
4137,-6413,1412,24
2629,-6254,1512,28
882,-5177,1592,28
-107,-3781,1708,31
-406,-2585,1856,34
-604,-1785,1972,33
-826,-1306,2060,33
-757,-997,2155,41
-370,-749,2269,53
-57,-517,2361,62
-79,-316,2430,64
-269,-201,2494,67
-330,-201,2574,71
-189,-258,2651,75
16,-260,2715,77
167,-168,2762,80
255,-67,2815,90
290,-71,2868,102
249,-180,2913,108
141,-267,2939,109
84,-227,2975,110
165,-66,3016,116
329,89,3056,122
424,168,3074,122
406,165,3105,123
343,139,3146,130
300,108,3186,136
290,70,3201,136
310,16,3236,137
338,-37,3287,143
329,-82,3335,150
270,-126,3351,150
221,-174,3393,150
245,-209,3465,156
334,-218,3534,164
423,-230,3559,165
461,-278,3611,164
437,-324,3707,168
369,-317,3809,177
292,-303,3858,182
249,-409,3921,178
251,-647,4025,169
277,-854,4135,164
301,-888,4187,164
320,-811,4246,164
335,-767,4348,165
346,-782,4470,173
368,-768,4536,184
427,-698,4601,182
509,-644,4698,163
560,-663,4821,143
541,-698,4899,135
497,-672,4966,135
500,-602,5047,131
556,-577,5154,125
571,-615,5225,123
474,-635,5283,122
324,-578,5343,115
274,-501,5429,103
393,-484,5497,94
593,-519,5558,92
741,-523,5603,89
797,-473,5664,79
796,-432,5710,67
756,-454,5753,61
670,-496,5778,62
564,-497,5820,64
506,-473,5856,65
526,-494,5898,65
564,-556,5916,63
527,-575,5943,53
389,-520,5962,36
233,-464,5985,24
162,-445,5989,25
201,-396,6013,32
260,-275,6039,35
236,-178,6073,35
112,-209,6081,36
-30,-308,6108,34
-102,-316,6137,30
-96,-194,6172,28
-83,-79,6177,30
-125,-89,6204,26
-232,-153,6240,16
-342,-133,6284,7
-401,-16,6295,6
-359,30,6329,7
