II,V,PLETH,RESP
-141,1962,4513,291
-210,2163,4501,290
-245,2342,4466,349
-290,2423,4430,413
-362,2272,4398,415
-439,1968,4403,410
-506,1815,4402,462
-570,2018,4400,524
-631,2360,4390,530
-673,2433,4412,522
-692,2144,4437,560
-716,1849,4461,610
-751,1841,4459,616
-775,2020,4486,611
-783,2128,4531,645
-805,2115,4590,691
-848,2024,4621,698
-865,1829,4666,696
-811,1562,4724,729
-718,1467,4800,780
-651,1692,4845,799
-639,2028,4892,800
-657,2123,4947,818
-694,1900,5025,851
-765,1532,5080,866
-852,1208,5129,870
-865,1014,5172,886
-753,1028,5235,918
-615,1254,5284,939
-616,1511,5326,948
-745,1475,5350,958
-807,1035,5389,982
-701,513,5425,1007
-574,397,5464,1021
-596,745,5475,1025
-714,1150,5474,1041
-744,1298,5455,1065
-637,1299,5445,1082
-494,1298,5421,1084
-398,1194,5395,1094
-338,937,5354,1118
-302,759,5334,1139
-314,766,5310,1139
-371,692,5281,1139
-403,360,5224,1152
-344,110,5182,1166
-211,329,5147,1164
-98,817,5120,1173
-80,986,5069,1201
-128,644,5037,1228
-146,227,5015,1228
-72,217,5000,1226
64,533,4955,1239
186,735,4922,1257
253,624,4899,1255
281,423,4885,1255
314,328,4842,1271
370,250,4807,1290
428,132,4783,1289
462,172,4770,1290
478,439,4732,1306
511,574,4707,1328
567,233,4691,1330
614,-369,4683,1330
618,-722,4642,1342
596,-636,4609,1365
592,-318,4586,1372
627,12,4572,1371
674,269,4524,1373
697,445,4478,1383
692,619,4439,1385
684,866,4412,1385
689,976,4358,1390
697,620,4307,1406
692,-69,4265,1416
678,-482,4238,1419
659,-339,4186,1416
629,-51,4130,1423
585,-47,4075,1431
544,-150,4039,1435
522,-7,3988,1430
508,300,3928,1428
480,466,3861,1431
435,503,3815,1436
390,611,3763,1429
365,717,3705,1418
354,561,3631,1408
342,176,3581,1408
305,-73,3535,1405
237,26,3478,1394
162,240,3394,1376
122,210,3330,1371
134,-71,3283,1370
174,-242,3224,1363
190,-42,3126,1346
156,347,3047,1341
87,516,2997,1343
36,342,2943,1331
36,134,2843,1296
78,202,2756,1278
123,444,2706,1284
132,496,2659,1277
112,220,2568,1241
80,-132,2485,1223
73,-282,2439,1232
74,-203,2400,1224
55,39,2312,1175
-13,417,2227,1143
-69,846,2178,1152
-69,1062,2141,1149
-23,922,2061,1103
-8,591,1981,1076
-1,300,1935,1095
127,36,1904,1091
476,-328,1834,1023
889,-673,1755,986
1014,-690,1703,1030
604,-273,1669,1022
-227,291,1612,785
-1174,660,1550,376
-2111,804,1508,55
-3147,872,1483,37
-4281,709,1437,292
-5215,-174,1382,622
-5656,-1972,1335,828
-5665,-4114,1305,859
-5542,-5637,1267,792
-5466,-5914,1227,741
-5387,-4938,1191,738
-5200,-3149,1170,745
-4868,-1251,1145,720
-4401,103,1114,679
-3835,726,1078,653
-3251,979,1052,649
-2728,1234,1029,638
-2276,1469,1007,609
-1841,1505,978,576
-1394,1388,956,563
-974,1278,939,560
-638,1167,925,541
-392,971,903,505
-196,738,885,485
-21,551,875,485
98,399,869,474
138,260,856,439
116,246,845,413
98,459,838,413
92,807,838,411
95,1091,829,382
95,1176,817,354
131,1090,807,353
193,897,809,356
247,690,809,334
236,617,806,311
173,795,801,310
114,1105,805,312
115,1165,813,289
165,747,819,263
221,180,818,258
250,118,829,263
252,739,847,247
233,1456,862,225
212,1567,865,218
211,1082,878,222
233,609,908,215
259,563,942,200
268,734,961,195
269,715,984,197
276,484,1021,191
289,405,1065,177
299,679,1096,170
314,1035,1123,171
344,1002,1159,168
387,519,1205,159
424,55,1242,149
454,116,1272,148
490,667,1299,152
539,1202,1332,154
585,1296,1360,150
608,1007,1380,148
607,679,1391,152
606,564,1405,160
616,653,1415,165
627,810,1425,166
636,896,1428,167
665,844,1431,170
728,668,1432,170
800,528,1436,169
829,611,1434,171
803,930,1426,181
763,1226,1410,192
753,1246,1395,196
771,1026,1382,196
771,870,1378,205
725,963,1374,223
654,1194,1373,234
598,1341,1368,232
564,1396,1375,235
528,1530,1383,246
475,1776,1388,252
419,1905,1386,248
375,1753,1401,257
323,1504,1427,283
234,1505,1450,303
127,1774,1456,301
57,1969,1480,303
36,1867,1522,326
9,1675,1563,347
-74,1678,1581,346
-185,1822,1613,347
-257,1823,1666,371
-266,1618,1722,395
-251,1416,1750,396
-258,1373,1782,396
-294,1378,1835,418
-342,1270,1894,442
-384,1072,1924,444
-408,963,1956,445
-410,1027,2005,466
-405,1213,2064,490
-413,1470,2098,494
-445,1805,2130,496
-489,2067,2176,512
-519,1948,2234,528
-513,1324,2270,526
-484,555,2305,527
-465,162,2347,547
-481,344,2403,567
-518,844,2442,565
-544,1267,2478,562
-542,1362,2518,585
-531,1168,2574,612
-548,950,2615,593
-604,974,2648,556
-659,1179,2688,626
-663,1232,2773,900
-607,971,2880,1283
-532,644,2984,1521
-478,593,3059,1432
-456,812,3139,1093
-465,1007,3219,754
-500,981,3284,603
-557,885,3318,617
-578,936,3372,665
-525,1148,3446,666
-387,1258,3515,646
-242,1107,3547,647
-149,807,3601,661
-137,668,3690,660
-152,794,3780,652
-183,1049,3824,652
-210,1122,3881,656
-242,820,3972,645
-244,213,4069,633
-224,-331,4116,633
-184,-536,4167,636
-74,-600,4250,624
230,-1103,4344,614
834,-2406,4388,615
1717,-4271,4431,616
2737,-6183,4499,599
3733,-7806,4586,586
4637,-9041,4629,588
5425,-9777,4667,587
6047,-9954,4723,568
6503,-9813,4800,552
6971,-9858,4844,554
7622,-10284,4880,554
8292,-10625,4917,530
8560,-10185,4969,507
8264,-8908,4994,505
7623,-7468,5016,504
6746,-6427,5036,479
5396,-5525,5074,448
3528,-4137,5093,435
1690,-2199,5112,431
535,-409,5125,414
97,554,5150,393
-100,731,5160,382
-380,738,5175,377
-655,1066,5184,360
-761,1664,5207,334
-747,2155,5217,314
-768,2286,5233,305
-883,2142,5241,293
-1000,1903,5268,271
-1045,1703,5288,254
-1026,1533,5315,250
-1035,1391,5326,238
-1091,1281,5348,206
-1156,1290,5361,190
-1166,1430,5381,216
-1145,1579,5386,199
-1125,1538,5407,0
-1148,1352,5428,-379
-1209,1267,5460,-707
-1290,1424,5472,-733
-1353,1708,5488,-445
-1369,2004,5494,-77
-1362,2374,5513,140
-1369,2757,5515,165
-1415,2844,5521,117
-1461,2422,5516,97
-1479,1798,5526,109
-1477,1464,5525,113
-1519,1575,5526,103
-1607,1832,5510,100
-1701,1964,5509,108
-1757,1950,5502,109
-1819,2001,5500,104
-1919,2279,5478,103
-2043,2705,5468,107
-2116,2892,5454,107
-2138,2638,5449,104
-2168,2364,5423,108
-2276,2731,5410,115
-2416,3585,5396,117
-2516,3993,5392,115
-2545,3445,5366,119
-2574,2641,5346,124
-2657,2502,5322,125
-2788,3021,5311,125
-2907,3438,5283,129
-3004,3411,5267,133
-3080,3298,5250,135
-3150,3540,5245,135
-3212,4070,5224,138
-3300,4532,5210,143
-3406,4663,5192,144
-3482,4465,5188,145
-3450,4061,5166,149
-3328,3651,5143,159
-3209,3430,5107,169
-3197,3525,5088,174
-3270,3820,5058,173
-3340,4062,5025,171
-3332,4099,4971,170
-3286,4072,4933,170
-3258,4156,4895,172
-3259,4309,4866,180
-3217,4298,4819,191
-3104,4113,4791,199
-2965,4009,4767,198
-2883,4159,4752,197
-2843,4298,4717,199
-2789,4042,4695,202
-2685,3415,4676,202
-2595,2936,4665,203
-2541,2945,4631,207
-2487,3232,4609,213
-2373,3344,4590,214
-2246,3238,4580,211
-2169,3204,4546,210
-2154,3360,4522,212
-2124,3400,4503,213
-2044,3079,4494,212
-1932,2598,4460,210
-1845,2403,4436,212
-1792,2552,4416,213
-1758,2645,4407,212
-1690,2356,4375,206
-1580,1909,4350,202
-1468,1745,4330,202
-1416,1970,4321,202
-1399,2229,4290,199
-1346,2262,4266,197
-1230,2201,4243,197
-1138,2329,4233,197
-1135,2580,4207,196
-1182,2598,4188,196
-1166,2182,4172,198
-1048,1597,4169,198
-888,1261,4147,193
-766,1315,4126,186
-684,1517,4101,181
-607,1576,4088,181
-532,1376,4064,180
-498,1026,4046,176
-507,738,4027,171
-507,714,4021,169
-447,958,4003,172
-347,1248,3986,177
-260,1313,3958,181
-217,1104,3944,183
-209,804,3922,181
-227,649,3902,175
-247,718,3872,168
-226,861,3857,164
-128,797,3837,165
17,417,3815,172
133,-37,3775,179
166,-139,3748,182
132,250,3724,182
91,814,3703,181
96,1071,3661,181
155,833,3631,182
241,307,3607,182
319,-175,3590,181
371,-448,3550,181
391,-500,3515,182
383,-328,3487,182
357,53,3476,181
334,446,3451,180
337,546,3430,181
389,251,3412,183
487,-200,3413,182
587,-509,3406,180
633,-563,3403,181
600,-364,3396,184
523,54,3405,182
473,485,3407,175
496,574,3415,171
562,202,3415,174
607,-286,3428,173
596,-449,3435,161
547,-247,3445,149
483,-14,3445,147
421,16,3455,147
399,-76,3466,142
447,-81,3484,137
495,81,3491,139
421,341,3506,139
226,599,3520,128
92,772,3541,114
164,772,3549,108
369,550,3564,107
514,201,3576,100
512,-40,3598,88
434,-15,3607,78
378,167,3622,75
365,260,3633,72
376,189,3654,62
385,126,3665,49
374,260,3679,42
328,547,3689,43
269,723,3715,46
245,578,3736,47
293,195,3760,46
390,-87,3773,44
462,-18,3799,39
444,281,3822,30
354,478,3849,24
277,440,3860,24
269,354,3883,21
290,384,3906,12
268,438,3936,3
206,362,3949,3
188,241,3966,6
261,278,3982,6
362,450,4005,5
394,473,4011,6
348,145,4025,4
304,-386,4038,-4
320,-741,4062,-10
356,-697,4070,-10
334,-379,4082,-11
243,-94,4089,-17
155,11,4106,-25
125,58,4109,-27
145,219,4115,-25
163,462,4118,-27
167,608,4133,-30
178,589,4138,-30
214,547,4146,-30
260,624,4144,-33
294,713,4152,-39
307,536,4151,-41
299,59,4154,-41
270,-297,4143,-40
236,-67,4140,-40
216,636,4131,-40
212,1149,4130,-40
196,1000,4115,-42
161,397,4104,-47
178,-163,4086,-51
347,-507,4078,-52
655,-802,4062,-49
944,-1103,4054,-44
1049,-1179,4041,-40
940,-858,4040,-39
702,-354,4029,-41
440,-87,4021,-45
244,-217,4000,-50
188,-504,3989,-52
276,-643,3976,-50
404,-542,3975,-46
444,-273,3968,-41
377,44,3972,-39
295,213,3969,-40
286,95,3970,-41
335,-87,3957,-41
362,73,3951,-39
338,519,3942,-39
317,636,3945,-43
336,119,3939,-49
356,-454,3942,-50
313,-325,3940,-49
212,429,3943,-52
122,995,3937,-59
107,811,3942,-60
182,142,3942,-57
312,-348,3943,-62
409,-314,3928,-76
393,40,3925,-81
274,300,3920,-75
165,236,3916,-82
167,-113,3890,-105
247,-531,3870,-121
269,-728,3853,-117
177,-566,3839,-120
77,-312,3806,-140
112,-388,3783,-155
261,-740,3765,-149
352,-807,3754,-152
286,-330,3722,-182
165,221,3698,-210
136,330,3678,-211
202,132,3667,-212
253,66,3637,-240
239,193,3612,-274
201,283,3592,-282
188,268,3581,-283
204,191,3550,-307
225,-3,3519,-342
214,-294,3487,-356
149,-393,3468,-360
77,-68,3438,-378
86,417,3414,-407
180,523,3388,-424
249,95,3375,-431
209,-451,3350,-446
117,-638,3328,-480
73,-431,3302,-512
95,-203,3290,-527
138,-269,3265,-533
187,-515,3228,-550
236,-542,3167,-576
263,-182,3117,-592
265,281,3076,-596
278,494,3048,-611
293,500,3012,-642
247,539,2988,-664
149,529,2969,-665
112,133,2960,-675
206,-575,2937,-708
337,-929,2917,-736
379,-461,2902,-735
351,341,2904,-738
351,518,2899,-764
392,-116,2895,-790
369,-593,2888,-788
221,14,2898,-790
35,1295,2904,-819
-30,1874,2910,-849
78,1108,2906,-849
261,-221,2922,-847
383,-1021,2944,-868
405,-1167,2969,-892
389,-1212,2979,-891
385,-1340,3000,-891
390,-1203,3029,-917
355,-713,3066,-949
284,-335,3086,-953
226,-506,3111,-951
253,-982,3138,-966
356,-1197,3172,-988
463,-960,3187,-991
479,-654,3204,-991
439,-675,3224,-1003
492,-1036,3256,-1022
785,-1540,3274,-1024
1250,-2050,3292,-1025
1603,-2378,3308,-1041
1562,-2248,3332,-1067
1101,-1679,3342,-1080
407,-1196,3355,-1084
-369,-1301,3367,-1090
-1254,-1850,3388,-1105
-2274,-2346,3399,-1113
-3239,-2772,3413,-1118
-3856,-3710,3424,-1124
-4050,-5475,3444,-1140
-4098,-7319,3456,-1152
-4331,-7912,3472,-1159
-4759,-6651,3481,-1163
-5038,-4362,3500,-1178
-4832,-2473,3514,-1195
-4158,-1678,3531,-1206
-3354,-1537,3539,-1207
-2713,-1281,3557,-1218
-2239,-666,3571,-1234
-1765,-48,3590,-1246
-1255,132,3597,-1246
-839,-166,3610,-1257
-591,-539,3618,-1280
-395,-623,3631,-1297
-136,-514,3633,-1296
147,-594,3641,-1304
346,-903,3647,-1332
455,-1078,3660,-1359
543,-908,3661,-1359
599,-665,3670,-1356
568,-646,3675,-1367
454,-763,3688,-1382
373,-761,3690,-1379
395,-706,3698,-1383
504,-788,3700,-1408
612,-937,3705,-1440
669,-822,3698,-1446
658,-385,3702,-1441
606,15,3704,-1445
535,36,3715,-1460
477,-217,3715,-1463
454,-373,3725,-1461
477,-309,3733,-1465
525,-329,3745,-1479
582,-734,3742,-1483
629,-1293,3753,-1482
619,-1356,3765,-1483
524,-688,3785,-1496
416,74,3787,-1504
420,109,3801,-1505
537,-496,3822,-1497
622,-823,3858,-1494
574,-388,3878,-1492
482,180,3904,-1493
486,68,3932,-1488
577,-578,3971,-1485
624,-885,3993,-1481
583,-451,4019,-1483
537,217,4046,-1479
559,448,4090,-1476
581,180,4122,-1472
508,-150,4154,-1473
373,-259,4183,-1469
337,-311,4245,-1463
491,-596,4315,-1453
724,-1044,4386,-1450
827,-1214,4430,-1449
719,-813,4477,-1449
533,-108,4517,-1443
453,296,4556,-1441
508,79,4571,-1439
584,-509,4595,-1441
611,-978,4622,-1437
622,-1063,4655,-1437
631,-832,4665,-1435
592,-484,4684,-1434
531,-184,4707,-1425
549,9,4741,-1421
613,130,4753,-1419
543,266,4769,-1420
311,424,4784,-1412
150,518,4809,-1406
212,525,4816,-1402
315,556,4828,-1407
225,686,4840,-1408
3,847,4866,-1411
-124,977,4874,-1411
-124,1092,4886,-1412
-151,1137,4892,-1407
-266,954,4911,-1406
-374,554,4914,-1406
-403,230,4922,-1407
-404,240,4920,-1399
-444,520,4929,-1393
-501,818,4926,-1389
-500,1029,4929,-1391
-435,1243,4922,-1389
-398,1496,4928,-1391
-487,1661,4925,-1391
-668,1626,4930,-1393
-788,1469,4921,-1386
-739,1298,4919,-1380
-597,1006,4906,-1376
-531,447,4904,-1377
-599,-141,4895,-1371
-686,-263,4899,-1364
-674,133,4893,-1355
-592,496,4898,-1354
-545,415,4893,-1353
-571,182,4898,-1356
-613,251,4893,-1356
-613,541,4898,-1357
-579,625,4893,-1353
-546,393,4899,-1347
-525,121,4894,-1337
-509,9,4898,-1334
-482,0,4893,-1333
-448,-9,4901,-1336
-430,-35,4903,-1335
-456,-109,4915,-1337
-510,-271,4916,-1335
-532,-408,4926,-1331
-486,-248,4924,-1320
-405,311,4929,-1315
-360,926,4922,-1313
-383,1082,4929,-1314
-432,699,4930,-1308
-424,266,4943,-1305
-316,240,4944,-1304
-145,438,4954,-1305
-13,296,4954,-1298
13,-335,4959,-1295
-40,-915,4951,-1294
-61,-895,4957,-1295
33,-434,4959,-1289
215,-216,4970,-1285
366,-598,4968,-1285
406,-1225,4981,-1285
380,-1541,4992,-1276
408,-1490,5012,-1267
529,-1418,5016,-1262
679,-1510,5033,-1265
775,-1505,5048,-1264
833,-1222,5071,-1265
882,-932,5074,-1265
930,-1101,5089,-1266
946,-1608,5106,-1258
972,-1881,5139,-1250
1039,-1603,5153,-1243
1150,-1186,5173,-1244
1249,-1040,5190,-1243
1332,-1083,5223,-1245
1425,-985,5240,-1245
1562,-824,5261,-1246
1739,-873,5275,-1242
1929,-1230,5306,-1239
2124,-1822,5327,-1234
2341,-2727,5351,-1235
2628,-3973,5360,-1232
3011,-5244,5382,-1232
3474,-6108,5397,-1230
3962,-6597,5420,-1230
4445,-7243,5422,-1228
4942,-8532,5421,-1229
5487,-10387,5405,-1229
6036,-12259,5401,-1232
6431,-13599,5384,-1229
6494,-14231,5368,-1221
6167,-14256,5337,-1208
5522,-13766,5325,-1204
4629,-12764,5307,-1205
3484,-11341,5281,-1204
2107,-9749,5229,-1198
667,-8262,5199,-1200
-568,-6962,5175,-1204
-1397,-5698,5142,-1196
-1802,-4285,5072,-1177
-1881,-2781,5019,-1180
-1747,-1548,4983,-1191
-1473,-935,4949,-1176
-1137,-882,4874,-1139
-822,-928,4815,-1139
-598,-655,4779,-1163
-468,-133,4749,-1136
-426,238,4677,-1064
-455,258,4614,-1061
-536,277,4575,-1121
-602,686,4548,-1048
-626,1356,4479,-707
-624,1656,4415,-273
-656,1356,4371,-46
-723,884,4345,-138
-800,814,4285,-414
-847,1116,4229,-694
-840,1430,4190,-851
-768,1617,4167,-838
-658,1873,4115,-720
-590,2228,4067,-638
-606,2374,4033,-641
-691,2081,4015,-642
-763,1620,3969,-563
-789,1506,3920,-466
-785,1819,3875,-430
-801,2133,3847,-425
-840,2122,3800,-372
-884,1992,3751,-284
-913,2071,3702,-227
-950,2363,3671,-209
-1007,2652,3629,-177
-1079,2864,3583,-107
-1121,2941,3530,-38
-1131,2787,3495,-7
-1139,2498,3457,11
-1192,2458,3415,63
-1271,2785,3359,136
-1337,3061,3319,177
-1372,2854,3284,188
-1421,2416,3249,233
-1509,2362,3197,323
-1614,2892,3161,386
-1681,3496,3134,388
-1709,3658,3107,403
-1730,3441,3055,474
-1778,3341,3015,534
-1845,3555,2989,534
-1919,3828,2967,545
-1984,3917,2921,620
-2043,3988,2886,689
-2095,4212,2867,688
-2145,4398,2850,689
-2177,4223,2806,757
-2183,3808,2771,826
-2160,3593,2753,827
-2145,3847,2735,824
-2163,4367,2686,885
-2212,4802,2643,957
-2234,4924,2619,962
-2187,4765,2597,955
-2088,4500,2541,1005
-2016,4326,2489,1071
-2006,4245,2457,1081
-2031,4129,2430,1075
-2032,3879,2372,1113
-2004,3588,2317,1170
-1962,3406,2284,1185
-1913,3411,2258,1182
-1846,3534,2199,1207
-1778,3674,2136,1252
-1721,3731,2090,1267
-1679,3695,2058,1268
-1636,3584,2002,1289
-1597,3495,1939,1332
-1551,3510,1888,1357
-1487,3637,1852,1363
-1389,3686,1802,1370
-1297,3500,1749,1392
-1252,3186,1703,1409
-1263,3042,1672,1418
-1267,3090,1629,1423
-1208,3022,1574,1440
-1085,2608,1516,1458
-960,2048,1475,1469
-873,1641,1430,1472
-822,1444,1363,1485
-774,1350,1269,1506
-730,1398,1186,1522
-704,1647,1126,1521
-692,1985,1082,1521
-655,2191,1032,1528
-582,2256,991,1540
-508,2311,969,1540
-482,2362,968,1542
-489,2175,961,1551
-476,1621,950,1566
-420,906,945,1566
-379,441,959,1561
-408,369,969,1557
-480,459,968,1564
-512,415,961,1564
-471,284,984,1562
-407,340,1026,1558
-384,683,1059,1563
-394,1060,1072,1564
-384,1195,1111,1562
-333,1099,1177,1553
-284,1020,1235,1552
-283,1096,1259,1554
-310,1177,1302,1553
-293,1009,1386,1542
-205,579,1474,1538
-99,195,1522,1538
-45,154,1576,1539
-45,372,1664,1527
-35,538,1760,1519
21,539,1815,1518
96,545,1866,1519
149,609,1947,1508
181,531,2043,1500
220,233,2105,1499
261,13,2158,1500
274,169,2230,1486
255,543,2318,1469
246,684,2380,1457
284,399,2430,1456
355,-82,2488,1450
417,-471,2563,1444
461,-756,2621,1438
509,-1029,2670,1438
558,-1194,2719,1430
572,-1056,2782,1421
542,-687,2837,1409
516,-436,2884,1406
535,-483,2924,1401
567,-607,2985,1392
537,-557,3049,1376
443,-418,3107,1368
375,-382,3148,1367
417,-376,3208,1369
539,-204,3277,1363
632,62,3341,1362
633,113,3379,1359
584,-166,3433,1351
546,-511,3505,1331
523,-592,3575,1318
486,-397,3611,1316
449,-231,3658,1320
451,-369,3723,1313
498,-770,3792,1310
545,-1138,3823,1311
558,-1213,3860,1308
541,-954,3915,1290
513,-540,3979,1279
477,-238,4007,1280
432,-230,4035,1280
390,-444,4079,1264
374,-619,4134,1255
380,-573,4158,1258
382,-387,4182,1256
362,-251,4220,1231
344,-242,4276,1213
351,-303,4306,1212
372,-381,4330,1212
364,-471,4355,1194
322,-563,4396,1185
280,-605,4418,1192
274,-562,4432,1191
286,-433,4438,1161
275,-231,4458,1140
233,26,4468,1142
207,256,4476,1142
239,303,4468,1115
315,87,4469,1096
369,-232,4463,1105
365,-375,4461,1111
342,-279,4443,1071
354,-207,4432,1033
386,-439,4418,1052
374,-891,4413,1084
305,-1154,4390,978
254,-977,4365,666
276,-593,4332,284
338,-437,4314,96
372,-585,4283,233
372,-701,4239,580
365,-551,4170,881
352,-299,4114,996
314,-165,4067,964
273,-121,4036,914
274,-78,3997,904
318,-100,3974,916
341,-173,3956,912
297,-91,3946,896
218,176,3920,887
183,280,3904,890
215,-24,3891,890
258,-425,3887,882
250,-418,3863,873
210,-4,3847,874
197,315,3834,874
230,192,3829,868
259,-174,3805,855
252,-376,3789,847
235,-310,3776,845
256,-228,3771,847
311,-316,3749,845
347,-440,3732,841
322,-369,3718,839
268,-147,3714,842
241,-31,3693,844
258,-138,3675,846
264,-284,3659,846
207,-242,3655,847
108,-36,3640,846
49,90,3630,847
82,-16,3619,846
177,-231,3619,847
249,-309,3611,845
254,-157,3613,843
214,94,3612,840
189,219,3617,841
207,33,3607,842
247,-447,3603,845
266,-921,3595,846
253,-1055,3593,847
234,-895,3579,846
243,-769,3568,847
269,-718,3551,846
271,-441,3544,847
234,39,3525,846
196,207,3511,847
194,-146,3493,846
220,-515,3486,847
254,-445,3469,846
288,-223,3447,846
307,-311,3411,846
289,-535,3388,847
251,-392,3362,846
244,98,3334,845
267,390,3288,842
247,184,3251,842
139,-234,3221,841
19,-431,3201,841
-9,-320,3166,840
69,-102,3141,843
164,70,3122,843
203,213,3113,838
191,328,3089,827
176,284,3069,821
182,-6,3054,821
205,-393,3054,821
238,-640,3046,815
286,-694,3044,811
334,-684,3041,811
354,-705,3048,811
339,-708,3045,804
315,-626,3045,801
299,-484,3042,802
274,-350,3047,802
229,-227,3044,791
197,-99,3046,782
210,-35,3043,782
246,-130,3047,782
257,-291,3044,770
239,-296,3046,756
226,-135,3043,749
235,-46,3047,751
245,-90,3042,748
228,-44,3036,743
180,124,3022,741
129,109,3020,742
115,-167,3017,737
148,-307,3019,730
192,-95,3010,726
201,87,3013,726
167,-94,3016,722
143,-356,3026,717
187,-312,3022,711
290,-133,3029,710
359,-187,3041,708
317,-397,3069,704
193,-435,3081,696
107,-342,3094,693
129,-421,3118,694
217,-690,3188,697
277,-820,3276,696
285,-599,3365,695
279,-184,3428,694
283,109,3498,696
273,97,3565,695
232,-138,3625,695
194,-358,3656,694
205,-436,3699,696
253,-509,3755,695
272,-746,3812,695
226,-1004,3838,694
165,-936,3871,696
156,-493,3916,698
213,-109,3967,701
283,-242,3988,701
317,-810,4014,700
295,-1249,4051,697
237,-1153,4096,695
180,-671,4111,694
167,-236,4132,696
203,-16,4165,697
245,147,4209,700
241,334,4226,701
193,347,4248,701
152,35,4279,697
169,-409,4323,696
238,-656,4342,695
309,-647,4364,696
331,-564,4392,694
298,-488,4436,695
247,-301,4458,697
226,32,4481,697
240,303,4504,690
260,240,4541,684
246,-182,4559,680
199,-669,4578,680
155,-857,4590,679
152,-680,4615,680
182,-434,4627,681
206,-399,4642,682
195,-456,4648,677
158,-295,4664,671
127,61,4669,666
119,185,4680,665
128,-190,4680,663
152,-752,4688,660
198,-935,4685,656
261,-618,4689,655
296,-277,4684,653
251,-357,4689,651
135,-681,4685,646
36,-736,4688,645
35,-422,4684,644
138,-113,4693,642
267,50,4694,637
338,382,4705,635
309,949,4706,634
210,1208,4722,633
123,764,4732,627
132,21,4751,625
233,-374,4758,624
324,-394,4776,622
294,-436,4788,612
146,-624,4811,604
7,-762,4817,602
3,-782,4831,604
108,-754,4837,600
193,-635,4853,594
187,-335,4856,592
148,13,4863,595
157,171,4864,596
195,88,4880,595
212,-70,4886,592
192,-162,4894,595
185,-172,4884,599
189,-190,4884,604
183,-266,4876,605
144,-413,4874,605
111,-580,4858,602
107,-723,4855,597
158,-825,4848,592
298,-921,4846,593
604,-1058,4827,598
1036,-1237,4816,603
1346,-1353,4802,603
1233,-1307,4796,604
660,-1136,4772,607
-110,-972,4753,612
-852,-847,4729,614
-1633,-699,4716,614
-2621,-647,4690,617
-3712,-1106,4673,626
-4543,-2415,4655,634
-4878,-4306,4651,638
-4896,-5893,4629,634
-4959,-6329,4605,629
-5176,-5495,4570,625
-5291,-4028,4550,624
-5023,-2695,4521,625
-4379,-1848,4488,629
-3577,-1423,4434,633
-2786,-1253,4394,637
-2055,-1213,4357,635
-1429,-1193,4332,634
-978,-1105,4295,634
-700,-933,4274,637
-516,-724,4255,636
-339,-517,4243,630
-147,-326,4210,619
47,-200,4187,614
224,-209,4167,615
367,-346,4158,615
483,-480,4131,613
569,-499,4115,615
609,-458,4102,619
565,-460,4098,613
473,-380,4074,598
410,-65,4058,595
452,292,4043,601
557,225,4041,593
630,-255,4023,566
593,-472,4014,550
494,101,4005,554
427,1054,4007,551
430,1479,3994,524
444,1006,3987,505
420,116,3977,511
379,-506,3978,508
371,-610,3965,471
404,-419,3959,437
451,-299,3950,434
506,-453,3950,433
571,-780,3934,403
617,-1001,3921,370
591,-913,3904,365
486,-543,3897,365
350,-79,3881,332
265,224,3873,289
297,134,3861,270
447,-345,3861,266
619,-815,3849,243
687,-794,3838,206
609,-302,3818,182
476,99,3809,174
410,16,3795,156
450,-301,3789,118
531,-389,3773,80
586,-192,3769,62
596,-2,3761,54
571,-4,3765,35
513,-179,3760,6
437,-438,3762,-11
395,-627,3758,-17
445,-570,3767,-42
573,-308,3769,-87
680,-62,3779,-116
669,156,3781,-117
562,587,3793,-130
480,1198,3798,-174
510,1453,3809,-207
586,923,3811,-206
567,-52,3821,-213
429,-672,3826,-256
295,-606,3838,-292
270,-305,3841,-289
313,-284,3849,-294
323,-394,3848,-339
261,-94,3854,-381
138,664,3849,-379
-17,1253,3853,-379
-139,1202,3852,-421
-149,844,3864,-463
-78,825,3870,-462
-78,1226,3878,-462
-229,1551,3876,-503
-407,1497,3882,-549
-440,1321,3883,-552
-347,1348,3885,-550
-315,1416,3873,-589
-447,1123,3869,-638
-629,495,3862,-648
-705,79,3861,-647
-683,250,3843,-674
-700,707,3831,-715
-783,846,3816,-726
-803,524,3809,-727
-692,178,3789,-751
-587,197,3774,-791
-646,478,3758,-810
-804,638,3751,-815
-845,516,3732,-831
-699,312,3713,-862
-546,301,3686,-883
-581,525,3671,-892
-764,771,3649,-903
-886,849,3633,-927
-818,775,3611,-951
-645,650,3602,-965
-522,444,3588,-970
-502,86,3577,-987
-533,-274,3555,-1010
-577,-343,3543,-1024
-634,-82,3530,-1028
-683,151,3525,-1047
-669,5,3509,-1079
-582,-454,3502,-1103
-482,-858,3494,-1103
-433,-989,3497,-1111
-437,-947,3492,-1138
-448,-889,3494,-1164
-431,-794,3490,-1163
-383,-582,3495,-1165
-329,-343,3491,-1185
-276,-293,3494,-1207
-218,-498,3492,-1205
-148,-777,3494,-1209
-77,-915,3484,-1234
-9,-914,3477,-1262
74,-904,3466,-1261
180,-955,3467,-1261
277,-1017,3462,-1285
329,-1073,3464,-1315
350,-1183,3460,-1317
413,-1361,3464,-1315
548,-1441,3462,-1330
701,-1272,3465,-1353
776,-951,3460,-1356
766,-770,3464,-1355
747,-851,3463,-1364
816,-1078,3466,-1379
955,-1315,3459,-1378
