Time,PPG,ECG,resp
145.088,0.547409579667644,0.708984375,0.886608015640274
145.096,0.532746823069404,0.705078125,0.90713587487781
145.104,0.519061583577713,0.724609375,0.927663734115347
145.112,0.505376344086022,0.73046875,0.945259042033236
145.12,0.493646138807429,0.6796875,0.962854349951124
145.128,0.482893450635386,0.669921875,0.977517106549365
145.136,0.473118279569892,0.6796875,0.992179863147605
145.144,0.464320625610948,0.685546875,0.996089931573803
145.152,0.457478005865103,0.705078125,1
145.16,0.451612903225806,0.708984375,1
145.168,0.44574780058651,0.73046875,1
145.176,0.439882697947214,0.740234375,1
145.184,0.434995112414467,0.775390625,1
145.192,0.43010752688172,0.798828125,1
145.2,0.427174975562072,0.8203125,1
145.208,0.423264907135875,0.830078125,1
145.216,0.419354838709677,0.830078125,1
145.224,0.41544477028348,0.833984375,1
145.232,0.412512218963832,0.82421875,1
145.24,0.408602150537634,0.810546875,1
145.248,0.404692082111437,0.78515625,1
145.256,0.400782013685239,0.765625,1
145.264,0.396871945259042,0.67578125,1
145.272,0.391984359726295,0.609375,1
145.28,0.387096774193548,1.189453125,1
145.288,0.382209188660802,1.5,1
145.296,0.378299120234604,1.5,1
145.304,0.374389051808407,1.32421875,1
145.312,0.36950146627566,1.00390625,1
145.32,0.365591397849462,0.9296875,1
145.328,0.359726295210166,0.849609375,1
145.336,0.354838709677419,0.8046875,1
145.344,0.348973607038123,0.775390625,1
145.352,0.342130987292278,0.759765625,1
145.36,0.335288367546432,0.75390625,1
145.368,0.328445747800586,0.75390625,1
145.376,0.320625610948192,0.775390625,1
145.384,0.314760508308895,0.779296875,1
145.392,0.30791788856305,0.794921875,1
145.4,0.303030303030303,0.794921875,1
145.408,0.299120234604106,0.798828125,1
145.416,0.294232649071359,0.810546875,1
145.424,0.288367546432063,0.8203125,1
145.432,0.282502443792766,0.82421875,1
145.44,0.27761485826002,0.84375,1
145.448,0.273704789833822,0.865234375,1
145.456,0.270772238514174,0.888671875,1
145.464,0.268817204301075,0.919921875,1
145.472,0.268817204301075,0.94921875,1
145.48,0.268817204301075,0.974609375,1
145.488,0.269794721407625,1.00390625,1
145.496,0.271749755620723,1.029296875,1
145.504,0.273704789833822,1.0546875,1
145.512,0.275659824046921,1.07421875,0.991202346041056
145.52,0.27761485826002,1.09375,0.981427174975562
145.528,0.279569892473118,1.099609375,0.958944281524927
145.536,0.281524926686217,1.080078125,0.935483870967742
145.544,0.282502443792766,1.080078125,0.915933528836755
145.552,0.283479960899316,1.08984375,0.895405669599218
145.56,0.284457478005865,1.099609375,0.879765395894428
145.568,0.284457478005865,1.044921875,0.864125122189638
145.576,0.284457478005865,0.958984375,0.852394916911046
145.584,0.284457478005865,0.87890625,0.839687194525904
145.592,0.284457478005865,0.794921875,0.829912023460411
145.6,0.283479960899316,0.744140625,0.819159335288368
145.608,0.282502443792766,0.708984375,0.810361681329423
145.616,0.281524926686217,0.689453125,0.801564027370479
145.624,0.279569892473118,0.6796875,0.793743890518084
145.632,0.278592375366569,0.66015625,0.785923753665689
145.64,0.278592375366569,0.6640625,0.778103616813294
145.648,0.284457478005865,0.66015625,0.770283479960899
145.656,0.295210166177908,0.6796875,0.762463343108504
145.664,0.312805474095797,0.685546875,0.755620723362659
145.672,0.33822091886608,0.705078125,0.747800586510264
145.68,0.36852394916911,0.705078125,0.739980449657869
145.688,0.403714565004888,0.734375,0.734115347018573
145.696,0.439882697947214,0.76953125,0.729227761485826
145.704,0.476050830889541,0.78515625,0.724340175953079
145.712,0.505376344086022,0.794921875,0.720430107526882
145.72,0.529814271749756,0.798828125,0.718475073313783
145.728,0.55425219941349,0.794921875,0.715542521994135
145.736,0.576735092864125,0.76953125,0.713587487781036
145.744,0.597262952101662,0.724609375,0.711632453567937
145.752,0.613880742913001,0.705078125,0.710654936461388
145.76,0.627565982404692,0.69921875,0.709677419354839
145.768,0.639296187683284,0.69921875,0.709677419354839
145.776,0.647116324535679,0.685546875,0.709677419354839
145.784,0.652003910068426,0.625,0.709677419354839
145.792,0.654936461388074,0.529296875,0.709677419354839
145.8,0.654936461388074,1.0546875,0.709677419354839
145.808,0.652003910068426,1.5,0.710654936461388
145.816,0.648093841642229,1.5,0.711632453567937
145.824,0.642228739002933,1.474609375,0.712609970674487
145.832,0.636363636363636,1.0390625,0.714565004887586
145.84,0.628543499511241,0.875,0.716520039100684
145.848,0.620723362658847,0.759765625,0.718475073313783
145.856,0.610948191593353,0.69921875,0.720430107526882
145.864,0.60019550342131,0.685546875,0.721407624633431
145.872,0.588465298142718,0.689453125,0.72336265884653
145.88,0.575757575757576,0.705078125,0.725317693059629
145.888,0.562072336265885,0.689453125,0.727272727272727
145.896,0.548387096774194,0.66015625,0.728250244379277
145.904,0.534701857282502,0.650390625,0.730205278592375
145.912,0.521994134897361,0.650390625,0.729227761485826
145.92,0.510263929618768,0.66015625,0.729227761485826
145.928,0.499511241446725,0.66015625,0.728250244379277
145.936,0.489736070381232,0.6640625,0.726295210166178
145.944,0.479960899315738,0.708984375,0.724340175953079
145.952,0.471163245356794,0.744140625,0.721407624633431
145.96,0.463343108504399,0.775390625,0.717497556207234
145.968,0.456500488758553,0.8046875,0.714565004887586
145.976,0.450635386119257,0.82421875,0.708699902248289
145.984,0.444770283479961,0.865234375,0.702834799608993
145.992,0.440860215053763,0.900390625,0.695014662756598
146,0.435972629521017,0.923828125,0.687194525904203
146.008,0.432062561094819,0.958984375,0.675464320625611
146.016,0.427174975562072,0.984375,0.662756598240469
146.024,0.423264907135875,1.00390625,0.648093841642229
146.032,0.420332355816227,0.990234375,0.632453567937439
146.04,0.416422287390029,0.96875,0.617790811339198
146.048,0.411534701857283,0.96484375,0.603128054740958
146.056,0.406647116324536,0.955078125,0.589442815249267
146.064,0.401759530791789,0.935546875,0.575757575757576
146.072,0.396871945259042,0.89453125,0.565004887585533
146.08,0.391006842619746,0.82421875,0.555229716520039
146.088,0.386119257086999,0.75390625,0.546432062561095
146.096,0.380254154447703,0.69921875,0.5386119257087
146.104,0.375366568914956,0.66015625,0.531769305962854
146.112,0.371456500488759,0.634765625,0.524926686217009
146.12,0.366568914956012,0.634765625,0.520039100684262
146.128,0.361681329423265,0.634765625,0.515151515151515
146.136,0.356793743890518,0.634765625,0.509286412512219
146.144,0.352883675464321,0.634765625,0.503421309872923
146.152,0.347996089931574,0.654296875,0.497556207233627
146.16,0.345063538611926,0.685546875,0.49169110459433
146.168,0.344086021505376,0.705078125,0.485826001955034
146.176,0.347996089931574,0.6953125,0.480938416422287
146.184,0.356793743890518,0.689453125,0.476050830889541
146.192,0.370478983382209,0.6953125,0.471163245356794
146.2,0.390029325513196,0.6796875,0.468230694037146
146.208,0.414467253176931,0.6640625,0.464320625610948
146.216,0.440860215053763,0.650390625,0.462365591397849
146.224,0.467253176930596,0.640625,0.460410557184751
146.232,0.493646138807429,0.62890625,0.459433040078201
146.24,0.514173998044966,0.634765625,0.458455522971652
146.248,0.530791788856305,0.634765625,0.457478005865103
146.256,0.546432062561095,0.634765625,0.457478005865103
146.264,0.560117302052786,0.619140625,0.455522971652004
146.272,0.570869990224829,0.529296875,0.453567937438905
146.28,0.578690127077224,0.46484375,0.449657869012708
146.288,0.58455522971652,1.099609375,0.44672531769306
146.296,0.588465298142718,1.5,0.443792766373412
146.304,0.590420332355816,1.5,0.440860215053763
146.312,0.590420332355816,1.2734375,0.438905180840665
146.32,0.589442815249267,0.994140625,0.436950146627566
146.328,0.587487781036168,0.85546875,0.435972629521017
146.336,0.585532746823069,0.744140625,0.434995112414467
146.344,0.581622678396872,0.685546875,0.434017595307918
146.352,0.576735092864125,0.66015625,0.434017595307918
146.36,0.571847507331378,0.66015625,0.434995112414467
146.368,0.565004887585533,0.650390625,0.435972629521017
146.376,0.556207233626588,0.634765625,0.436950146627566
146.384,0.546432062561095,0.625,0.438905180840665
146.392,0.534701857282502,0.625,0.439882697947214
146.4,0.521994134897361,0.634765625,0.440860215053763
146.408,0.50830889540567,0.650390625,0.441837732160313
146.416,0.494623655913978,0.669921875,0.441837732160313
146.424,0.480938416422287,0.6796875,0.442815249266862
146.432,0.468230694037146,0.6953125,0.442815249266862
146.44,0.455522971652004,0.75390625,0.442815249266862
146.448,0.444770283479961,0.798828125,0.442815249266862
146.456,0.435972629521017,0.830078125,0.440860215053763
146.464,0.426197458455523,0.859375,0.438905180840665
146.472,0.418377321603128,0.89453125,0.434017595307918
146.48,0.410557184750733,0.9140625,0.429130009775171
146.488,0.404692082111437,0.935546875,0.417399804496579
146.496,0.397849462365591,0.96484375,0.406647116324536
146.504,0.392961876832845,0.974609375,0.390029325513196
146.512,0.388074291300098,0.98046875,0.374389051808407
146.52,0.383186705767351,0.98046875,0.356793743890518
146.528,0.379276637341153,0.958984375,0.340175953079179
146.536,0.375366568914956,0.935546875,0.32355816226784
146.544,0.372434017595308,0.89453125,0.3069403714565
146.552,0.36950146627566,0.849609375,0.293255131964809
146.56,0.367546432062561,0.779296875,0.279569892473118
146.568,0.364613880742913,0.73046875,0.268817204301075
146.576,0.361681329423265,0.705078125,0.258064516129032
146.584,0.357771260997067,0.708984375,0.250244379276637
146.592,0.35386119257087,0.71484375,0.241446725317693
146.6,0.348973607038123,0.6953125,0.234604105571848
146.608,0.345063538611926,0.6796875,0.227761485826002
146.616,0.340175953079179,0.6796875,0.220918866080156
146.624,0.336265884652981,0.6796875,0.213098729227761
146.632,0.333333333333333,0.6796875,0.206256109481916
146.64,0.332355816226784,0.6796875,0.198435972629521
146.648,0.334310850439883,0.6796875,0.191593352883675
146.656,0.339198435972629,0.67578125,0.18475073313783
146.664,0.347018572825024,0.6796875,0.178885630498534
146.672,0.360703812316716,0.6796875,0.173020527859238
146.68,0.379276637341153,0.66015625,0.16911045943304
146.688,0.402737047898338,0.654296875,0.166177908113392
146.696,0.428152492668622,0.650390625,0.166177908113392
146.704,0.454545454545455,0.66015625,0.166177908113392
146.712,0.478983382209189,0.685546875,0.168132942326491
146.72,0.502443792766373,0.724609375,0.170087976539589
146.728,0.521994134897361,0.740234375,0.173020527859238
146.736,0.5386119257087,0.744140625,0.175953079178886
146.744,0.552297165200391,0.6953125,0.176930596285435
146.752,0.563049853372434,0.55078125,0.178885630498534
146.76,0.56989247311828,0.515625,0.178885630498534
146.768,0.573802541544477,1.5,0.179863147605083
146.776,0.575757575757576,1.5,0.180840664711632
146.784,0.577712609970675,1.5,0.180840664711632
146.792,0.576735092864125,1.0703125,0.181818181818182
146.8,0.575757575757576,0.888671875,0.182795698924731
146.808,0.572825024437928,0.75390625,0.18475073313783
146.816,0.56891495601173,0.669921875,0.187683284457478
146.824,0.565004887585533,0.634765625,0.190615835777126
146.832,0.559139784946237,0.615234375,0.194525904203324
146.84,0.552297165200391,0.615234375,0.198435972629521
146.848,0.543499511241447,0.609375,0.202346041055718
146.856,0.532746823069404,0.609375,0.207233626588465
146.864,0.521994134897361,0.634765625,0.211143695014663
146.872,0.511241446725318,0.634765625,0.21505376344086
146.88,0.499511241446725,0.650390625,0.218963831867058
146.888,0.485826001955034,0.6796875,0.221896383186706
146.896,0.472140762463343,0.708984375,0.224828934506354
146.904,0.458455522971652,0.73046875,0.226783968719453
146.912,0.44574780058651,0.724609375,0.228739002932551
146.92,0.433040078201369,0.73046875,0.228739002932551
146.928,0.421309872922776,0.75,0.228739002932551
146.936,0.410557184750733,0.78515625,0.225806451612903
146.944,0.400782013685239,0.8203125,0.223851417399804
146.952,0.392961876832845,0.84375,0.217986314760508
146.96,0.38514173998045,0.869140625,0.213098729227761
146.968,0.379276637341153,0.884765625,0.204301075268817
146.976,0.375366568914956,0.89453125,0.194525904203324
146.984,0.371456500488759,0.900390625,0.182795698924731
146.992,0.36852394916911,0.900390625,0.170087976539589
147,0.364613880742913,0.888671875,0.158357771260997
147.008,0.361681329423265,0.865234375,0.146627565982405
147.016,0.358748778103617,0.85546875,0.134897360703812
147.024,0.355816226783969,0.859375,0.124144672531769
147.032,0.351906158357771,0.814453125,0.114369501466276
147.04,0.347996089931574,0.759765625,0.104594330400782
147.048,0.345063538611926,0.724609375,0.0967741935483871
147.056,0.341153470185728,0.705078125,0.0879765395894428
147.064,0.33822091886608,0.689453125,0.0821114369501466
147.072,0.335288367546432,0.67578125,0.0762463343108504
147.08,0.333333333333333,0.650390625,0.0713587487781036
147.088,0.329423264907136,0.654296875,0.0674486803519062
147.096,0.325513196480938,0.650390625,0.0635386119257087
147.104,0.321603128054741,0.66015625,0.0596285434995112
147.112,0.318670576735093,0.66015625,0.0566959921798631
147.12,0.317693059628543,0.66015625,0.0537634408602151
147.128,0.319648093841642,0.66015625,0.0527859237536657
147.136,0.325513196480938,0.66015625,0.0518084066471163
147.144,0.337243401759531,0.66015625,0.0527859237536657
147.152,0.35386119257087,0.685546875,0.0527859237536657
147.16,0.374389051808407,0.69921875,0.0557184750733138
147.168,0.397849462365591,0.705078125,0.0586510263929619
147.176,0.422287390029326,0.69921875,0.0625610948191593
147.184,0.443792766373412,0.708984375,0.0664711632453568
147.192,0.462365591397849,0.69921875,0.0703812316715543
147.2,0.481915933528837,0.69921875,0.0733137829912024
147.208,0.513196480938416,0.705078125,0.0762463343108504
147.216,0.549364613880743,0.705078125,0.0791788856304985
147.224,0.572825024437928,0.705078125,0.0811339198435973
147.232,0.588465298142718,0.705078125,0.083088954056696
147.24,0.599217986314761,0.6953125,0.0850439882697947
147.248,0.605083088954057,0.6796875,0.0869990224828935
147.256,0.608993157380254,0.669921875,0.0909090909090909
147.264,0.609970674486804,0.654296875,0.093841642228739
147.272,0.608015640273705,0.66015625,0.0987292277614858
147.28,0.605083088954057,0.66015625,0.103616813294233
147.288,0.60019550342131,0.6640625,0.10752688172043
147.296,0.593352883675464,0.685546875,0.112414467253177
147.304,0.585532746823069,0.689453125,0.117302052785924
147.312,0.576735092864125,0.71484375,0.121212121212121
147.32,0.565982404692082,0.75,0.126099706744868
147.328,0.55425219941349,0.73046875,0.130009775171065
147.336,0.540566959921799,0.724609375,0.134897360703812
147.344,0.524926686217009,0.705078125,0.13880742913001
147.352,0.50733137829912,0.705078125,0.142717497556207
147.36,0.488758553274682,0.705078125,0.146627565982405
147.368,0.470185728250244,0.708984375,0.150537634408602
147.376,0.451612903225806,0.720703125,0.1544477028348
147.384,0.434995112414467,0.705078125,0.158357771260997
147.392,0.420332355816227,0.6953125,0.161290322580645
147.4,0.409579667644184,0.69921875,0.164222873900293
147.408,0.398826979472141,0.689453125,0.167155425219941
147.416,0.390029325513196,0.6796875,0.170087976539589
147.424,0.382209188660802,0.669921875,0.173020527859238
147.432,0.376344086021505,0.66015625,0.175953079178886
147.44,0.372434017595308,0.67578125,0.178885630498534
147.448,0.36852394916911,0.705078125,0.180840664711632
147.456,0.365591397849462,0.744140625,0.182795698924731
147.464,0.362658846529814,0.75390625,0.183773216031281
147.472,0.358748778103617,0.744140625,0.185728250244379
147.48,0.354838709677419,0.740234375,0.187683284457478
147.488,0.349951124144673,0.73046875,0.189638318670577
147.496,0.346041055718475,0.71484375,0.192570869990225
147.504,0.342130987292278,0.720703125,0.195503421309873
147.512,0.337243401759531,0.724609375,0.197458455522972
147.52,0.333333333333333,0.73046875,0.19941348973607
147.528,0.329423264907136,0.73046875,0.20039100684262
147.536,0.325513196480938,0.720703125,0.201368523949169
147.544,0.32258064516129,0.708984375,0.201368523949169
147.552,0.318670576735093,0.71484375,0.202346041055718
147.56,0.314760508308895,0.708984375,0.202346041055718
147.568,0.310850439882698,0.734375,0.202346041055718
147.576,0.305962854349951,0.759765625,0.204301075268817
147.584,0.301075268817204,0.75,0.206256109481916
147.592,0.296187683284457,0.75,0.208211143695015
147.6,0.29227761485826,0.765625,0.211143695014663
147.608,0.289345063538612,0.75,0.211143695014663
147.616,0.285434995112414,0.744140625,0.210166177908113
147.624,0.280547409579668,0.740234375,0.207233626588465
147.632,0.27663734115347,0.720703125,0.204301075268817
147.64,0.271749755620723,0.71484375,0.197458455522972
147.648,0.267839687194526,0.708984375,0.190615835777126
147.656,0.262952101661779,0.73046875,0.180840664711632
147.664,0.259042033235582,0.73046875,0.171065493646139
147.672,0.255131964809384,0.69921875,0.159335288367546
147.68,0.251221896383187,0.689453125,0.147605083088954
147.688,0.248289345063539,0.689453125,0.134897360703812
147.696,0.244379276637341,0.69921875,0.12316715542522
147.704,0.243401759530792,0.708984375,0.110459433040078
147.712,0.241446725317693,0.724609375,0.0977517106549365
147.72,0.239491691104594,0.740234375,0.0850439882697947
147.728,0.237536656891496,0.734375,0.072336265884653
147.736,0.234604105571848,0.75,0.0625610948191593
147.744,0.231671554252199,0.6953125,0.0527859237536657
147.752,0.229716520039101,0.62890625,0.0449657869012708
147.76,0.227761485826002,1.1640625,0.0371456500488759
147.768,0.226783968719453,1.5,0.032258064516129
147.776,0.225806451612903,1.5,0.0273704789833822
147.784,0.225806451612903,1.25390625,0.0244379276637341
147.792,0.225806451612903,0.875,0.021505376344086
147.8,0.224828934506354,0.810546875,0.0205278592375367
147.808,0.225806451612903,0.724609375,0.0195503421309873
147.816,0.226783968719453,0.705078125,0.0205278592375367
147.824,0.226783968719453,0.6953125,0.021505376344086
147.832,0.226783968719453,0.69921875,0.0254154447702835
147.84,0.226783968719453,0.705078125,0.0283479960899316
147.848,0.226783968719453,0.69921875,0.0332355816226784
147.856,0.226783968719453,0.67578125,0.0381231671554252
147.864,0.226783968719453,0.6796875,0.0439882697947214
147.872,0.226783968719453,0.685546875,0.0498533724340176
147.88,0.226783968719453,0.6796875,0.0566959921798631
147.888,0.226783968719453,0.724609375,0.0635386119257087
147.896,0.226783968719453,0.740234375,0.0703812316715543
147.904,0.225806451612903,0.734375,0.0772238514173998
147.912,0.226783968719453,0.740234375,0.083088954056696
147.92,0.227761485826002,0.734375,0.0889540566959922
147.928,0.227761485826002,0.73046875,0.0889540566959922
147.936,0.227761485826002,0.775390625,0.0889540566959922
147.944,0.227761485826002,0.8203125,0.083088954056696
147.952,0.227761485826002,0.85546875,0.0772238514173998
147.96,0.226783968719453,0.869140625,0.0694037145650049
147.968,0.225806451612903,0.884765625,0.06158357771261
147.976,0.225806451612903,0.888671875,0.0527859237536657
147.984,0.224828934506354,0.9140625,0.0439882697947214
147.992,0.223851417399804,0.900390625,0.0410557184750733
148,0.223851417399804,0.89453125,0.0381231671554252
148.008,0.222873900293255,0.91015625,0.0400782013685239
148.016,0.222873900293255,0.904296875,0.043010752688172
148.024,0.223851417399804,0.923828125,0.0459433040078201
148.032,0.224828934506354,0.91015625,0.0488758553274682
148.04,0.224828934506354,0.884765625,0.0527859237536657
148.048,0.225806451612903,0.849609375,0.0566959921798631
148.056,0.225806451612903,0.833984375,0.0586510263929619
148.064,0.225806451612903,0.810546875,0.06158357771261
148.072,0.225806451612903,0.779296875,0.0635386119257087
148.08,0.224828934506354,0.75,0.0654936461388074
148.088,0.223851417399804,0.724609375,0.0703812316715543
148.096,0.221896383186706,0.705078125,0.0762463343108504
148.104,0.220918866080156,0.6796875,0.0850439882697947
148.112,0.221896383186706,0.67578125,0.093841642228739
148.12,0.226783968719453,0.654296875,0.10752688172043
148.128,0.236559139784946,0.634765625,0.120234604105572
148.136,0.254154447702835,0.62890625,0.136852394916911
148.144,0.281524926686217,0.609375,0.152492668621701
148.152,0.318670576735093,0.60546875,0.172043010752688
148.16,0.363636363636364,0.60546875,0.190615835777126
148.168,0.41544477028348,0.640625,0.211143695014663
148.176,0.471163245356794,0.6796875,0.232649071358749
148.184,0.524926686217009,0.705078125,0.253176930596285
148.192,0.576735092864125,0.724609375,0.274682306940371
148.2,0.623655913978495,0.724609375,0.296187683284457
148.208,0.665689149560117,0.720703125,0.316715542521994
148.216,0.700879765395894,0.71484375,0.33822091886608
148.224,0.730205278592375,0.75,0.358748778103617
148.232,0.750733137829912,0.734375,0.379276637341153
148.24,0.765395894428152,0.740234375,0.39980449657869
148.248,0.778103616813294,0.744140625,0.421309872922776
148.256,0.786901270772238,0.75390625,0.441837732160313
148.264,0.792766373411535,0.740234375,0.462365591397849
148.272,0.795698924731183,0.69921875,0.483870967741935
148.28,0.793743890518084,0.669921875,0.503421309872923
148.288,0.788856304985337,0.650390625,0.523949169110459
148.296,0.782013685239492,0.6640625,0.543499511241447
148.304,0.773216031280547,0.64453125,0.562072336265885
148.312,0.761485826001955,0.634765625,0.581622678396872
148.32,0.748778103616813,0.634765625,0.602150537634409
148.328,0.735092864125122,0.634765625,0.621700879765396
148.336,0.721407624633431,0.634765625,0.642228739002933
148.344,0.706744868035191,0.654296875,0.662756598240469
148.352,0.691104594330401,0.6640625,0.684261974584555
148.36,0.674486803519062,0.67578125,0.705767350928641
148.368,0.656891495601173,0.6953125,0.727272727272727
148.376,0.639296187683284,0.69921875,0.750733137829912
148.384,0.621700879765396,0.6796875,0.773216031280547
148.392,0.605083088954057,0.689453125,0.796676441837732
148.4,0.589442815249267,0.689453125,0.819159335288368
148.408,0.574780058651026,0.705078125,0.841642228739003
148.416,0.562072336265885,0.744140625,0.864125122189638
148.424,0.550342130987292,0.765625,0.884652981427175
148.432,0.541544477028348,0.76953125,0.906158357771261
148.44,0.533724340175953,0.75,0.925708699902248
148.448,0.526881720430108,0.73046875,0.945259042033236
148.456,0.520039100684262,0.73046875,0.962854349951124
148.464,0.514173998044966,0.705078125,0.981427174975562
148.472,0.50830889540567,0.69921875,0.991202346041056
148.48,0.501466275659824,0.69921875,1
148.488,0.495601173020528,0.69921875,1
148.496,0.488758553274682,0.6953125,1
148.504,0.482893450635386,0.705078125,1
148.512,0.47702834799609,0.708984375,1
148.52,0.471163245356794,0.740234375,1
148.528,0.465298142717498,0.75390625,1
148.536,0.459433040078201,0.7890625,1
148.544,0.453567937438905,0.8203125,1
148.552,0.447702834799609,0.84375,1
148.56,0.440860215053763,0.859375,1
148.568,0.434017595307918,0.869140625,1
148.576,0.428152492668622,0.859375,1
148.584,0.421309872922776,0.865234375,1
148.592,0.416422287390029,0.830078125,1
148.6,0.411534701857283,0.8203125,1
148.608,0.406647116324536,0.82421875,1
148.616,0.401759530791789,0.8203125,1
148.624,0.395894428152493,0.810546875,1
148.632,0.390029325513196,0.798828125,1
148.64,0.383186705767351,0.78515625,1
148.648,0.376344086021505,0.78515625,1
148.656,0.370478983382209,0.8203125,1
148.664,0.363636363636364,0.84375,1
148.672,0.356793743890518,0.859375,1
148.68,0.349951124144673,0.869140625,1
148.688,0.342130987292278,0.869140625,1
148.696,0.335288367546432,0.884765625,1
148.704,0.328445747800586,0.904296875,1
148.712,0.321603128054741,0.91015625,1
148.72,0.313782991202346,0.888671875,1
148.728,0.3069403714565,0.875,1
148.736,0.299120234604106,0.869140625,1
148.744,0.293255131964809,0.85546875,1
148.752,0.287390029325513,0.849609375,1
148.76,0.282502443792766,0.859375,1
148.768,0.27761485826002,0.83984375,1
148.776,0.271749755620723,0.798828125,1
148.784,0.265884652981427,0.8046875,1
148.792,0.260019550342131,0.794921875,1
148.8,0.254154447702835,0.779296875,1
148.808,0.249266862170088,0.775390625,1
148.816,0.244379276637341,0.798828125,1
148.824,0.241446725317693,0.78515625,1
148.832,0.239491691104594,0.689453125,1
148.84,0.238514173998045,0.875,1
148.848,0.238514173998045,1.5,1
148.856,0.241446725317693,1.5,1
148.864,0.244379276637341,1.5,1
148.872,0.247311827956989,1.16015625,1
148.88,0.251221896383187,1.048828125,1
148.888,0.255131964809384,0.9296875,1
148.896,0.258064516129032,0.83984375,1
148.904,0.26099706744868,0.82421875,1
148.912,0.263929618768328,0.810546875,1
148.92,0.266862170087977,0.798828125,1
148.928,0.269794721407625,0.794921875,1
148.936,0.272727272727273,0.794921875,1
148.944,0.273704789833822,0.794921875,1
148.952,0.274682306940371,0.798828125,1
148.96,0.275659824046921,0.798828125,1
148.968,0.27663734115347,0.798828125,1
148.976,0.27663734115347,0.798828125,1
148.984,0.275659824046921,0.814453125,1
148.992,0.274682306940371,0.82421875,1
149,0.272727272727273,0.83984375,1
149.008,0.270772238514174,0.859375,1
149.016,0.267839687194526,0.900390625,1
149.024,0.265884652981427,0.94921875,1
149.032,0.262952101661779,1.009765625,0.994134897360704
149.04,0.26099706744868,1.025390625,0.989247311827957
149.048,0.258064516129032,1.013671875,0.967741935483871
149.056,0.257086999022483,1,0.946236559139785
149.064,0.256109481915934,0.984375,0.921798631476051
149.072,0.257086999022483,1,0.896383186705767
149.08,0.257086999022483,1.009765625,0.873900293255132
149.088,0.257086999022483,1.01953125,0.850439882697947
149.096,0.257086999022483,1.029296875,0.829912023460411
149.104,0.256109481915934,1.03515625,0.810361681329423
149.112,0.256109481915934,1.029296875,0.792766373411535
149.12,0.256109481915934,1.013671875,0.776148582600195
149.128,0.256109481915934,0.990234375,0.763440860215054
149.136,0.256109481915934,0.984375,0.749755620723363
149.144,0.257086999022483,0.9453125,0.739980449657869
149.152,0.258064516129032,0.900390625,0.730205278592375
149.16,0.258064516129032,0.849609375,0.72238514173998
149.168,0.258064516129032,0.810546875,0.715542521994135
149.176,0.257086999022483,0.76953125,0.709677419354839
149.184,0.257086999022483,0.75390625,0.703812316715543
149.192,0.256109481915934,0.724609375,0.698924731182796
149.2,0.256109481915934,0.71484375,0.694037145650049
149.208,0.260019550342131,0.708984375,0.689149560117302
149.216,0.270772238514174,0.705078125,0.684261974584555
149.224,0.293255131964809,0.6953125,0.679374389051808
149.232,0.325513196480938,0.689453125,0.674486803519062
149.24,0.362658846529814,0.705078125,0.669599217986315
149.248,0.403714565004888,0.724609375,0.664711632453568
149.256,0.448680351906158,0.73046875,0.66080156402737
149.264,0.495601173020528,0.75390625,0.655913978494624
149.272,0.540566959921799,0.7890625,0.652003910068426
149.28,0.577712609970675,0.798828125,0.647116324535679
149.288,0.608993157380254,0.78515625,0.642228739002933
149.296,0.640273704789834,0.775390625,0.637341153470186
149.304,0.669599217986315,0.765625,0.632453567937439
149.312,0.695014662756598,0.744140625,0.626588465298143
149.32,0.716520039100684,0.73046875,0.621700879765396
149.328,0.734115347018573,0.71484375,0.616813294232649
149.336,0.748778103616813,0.724609375,0.610948191593353
149.344,0.759530791788856,0.734375,0.605083088954057
149.352,0.766373411534702,0.740234375,0.598240469208211
149.36,0.770283479960899,0.744140625,0.592375366568915
149.368,0.772238514173998,0.744140625,0.587487781036168
149.376,0.770283479960899,0.724609375,0.582600195503421
149.384,0.765395894428152,0.724609375,0.578690127077224
149.392,0.758553274682307,0.75,0.574780058651026
149.4,0.750733137829912,0.75,0.572825024437928
149.408,0.740957966764418,0.75,0.570869990224829
149.416,0.729227761485826,0.740234375,0.56989247311828
149.424,0.715542521994135,0.734375,0.56989247311828
149.432,0.701857282502444,0.73046875,0.570869990224829
149.44,0.686217008797654,0.71484375,0.571847507331378
149.448,0.670576735092864,0.705078125,0.573802541544477
149.456,0.653958944281525,0.69921875,0.576735092864125
149.464,0.638318670576735,0.689453125,0.580645161290323
149.472,0.622678396871945,0.685546875,0.58455522971652
149.48,0.608015640273705,0.689453125,0.589442815249267
149.488,0.595307917888563,0.689453125,0.594330400782014
149.496,0.58455522971652,0.708984375,0.598240469208211
149.504,0.572825024437928,0.75390625,0.602150537634409
149.512,0.563049853372434,0.7890625,0.605083088954057
149.52,0.55327468230694,0.798828125,0.608015640273705
149.528,0.545454545454545,0.8046875,0.609970674486804
149.536,0.537634408602151,0.794921875,0.612903225806452
149.544,0.531769305962854,0.759765625,0.61485826001955
149.552,0.524926686217009,0.734375,0.617790811339198
149.56,0.519061583577713,0.71484375,0.618768328445748
149.568,0.512218963831867,0.705078125,0.620723362658847
149.576,0.505376344086022,0.6953125,0.621700879765396
149.584,0.499511241446725,0.69921875,0.622678396871945
149.592,0.493646138807429,0.685546875,0.622678396871945
149.6,0.487781036168133,0.6796875,0.622678396871945
149.608,0.481915933528837,0.685546875,0.621700879765396
