Time,PPG,ECG,resp
346.576,0.604105571847507,0.229411764705882,0.736070381231672
346.584,0.601173020527859,0.309803921568627,0.730205278592375
346.592,0.594330400782014,0.370588235294118,0.724340175953079
346.6,0.583577712609971,0.403921568627451,0.717497556207234
346.608,0.571847507331378,0.480392156862745,0.710654936461388
346.616,0.558162267839687,0.574509803921569,0.703812316715543
346.624,0.544477028347996,0.635294117647059,0.695992179863148
346.632,0.529814271749756,0.705882352941177,0.688172043010753
346.64,0.516129032258065,0.835294117647059,0.680351906158358
346.648,0.501466275659824,0.866666666666667,0.672531769305963
346.656,0.488758553274682,0.925490196078431,0.664711632453568
346.664,0.475073313782991,0.86078431372549,0.658846529814272
346.672,0.463343108504399,0.741176470588235,0.652981427174976
346.68,0.451612903225806,0.545098039215686,0.647116324535679
346.688,0.441837732160313,0.27843137254902,0.642228739002933
346.696,0.433040078201369,0.0392156862745098,0.637341153470186
346.704,0.425219941348974,-0.101960784313725,0.632453567937439
346.712,0.416422287390029,-0.196078431372549,0.626588465298143
346.72,0.408602150537634,-0.217647058823529,0.621700879765396
346.728,0.400782013685239,-0.207843137254902,0.616813294232649
346.736,0.393939393939394,-0.217647058823529,0.610948191593353
346.744,0.387096774193548,-0.207843137254902,0.606060606060606
346.752,0.380254154447703,-0.217647058823529,0.60019550342131
346.76,0.373411534701857,-0.201960784313725,0.595307917888563
346.768,0.367546432062561,-0.207843137254902,0.589442815249267
346.776,0.362658846529814,-0.211764705882353,0.583577712609971
346.784,0.358748778103617,-0.227450980392157,0.578690127077224
346.792,0.354838709677419,-0.231372549019608,0.570869990224829
346.8,0.350928641251222,-0.247058823529412,0.564027370478983
346.808,0.346041055718475,-0.247058823529412,0.555229716520039
346.816,0.342130987292278,-0.276470588235294,0.547409579667644
346.824,0.337243401759531,-0.288235294117647,0.539589442815249
346.832,0.333333333333333,-0.317647058823529,0.531769305962854
346.84,0.329423264907136,-0.337254901960784,0.523949169110459
346.848,0.325513196480938,-0.356862745098039,0.517106549364614
346.856,0.32258064516129,-0.356862745098039,0.50830889540567
346.864,0.318670576735093,-0.356862745098039,0.499511241446725
346.872,0.314760508308895,-0.343137254901961,0.489736070381232
346.88,0.311827956989247,-0.317647058823529,0.480938416422287
346.888,0.309872922776149,-0.282352941176471,0.471163245356794
346.896,0.308895405669599,-0.243137254901961,0.462365591397849
346.904,0.3069403714565,-0.186274509803922,0.453567937438905
346.912,0.304985337243402,-0.141176470588235,0.443792766373412
346.92,0.303030303030303,-0.0862745098039216,0.434017595307918
346.928,0.301075268817204,-0.0372549019607843,0.423264907135875
346.936,0.299120234604106,0.00392156862745098,0.411534701857283
346.944,0.296187683284457,0.0333333333333333,0.39980449657869
346.952,0.294232649071359,0.0529411764705882,0.386119257086999
346.96,0.29227761485826,0.0745098039215686,0.372434017595308
346.968,0.289345063538612,0.0784313725490196,0.356793743890518
346.976,0.287390029325513,0.0941176470588235,0.341153470185728
346.984,0.286412512218964,0.0882352941176471,0.326490713587488
346.992,0.285434995112414,0.0882352941176471,0.312805474095797
347,0.284457478005865,0.0941176470588235,0.299120234604106
347.008,0.283479960899316,0.109803921568627,0.285434995112414
347.016,0.282502443792766,0.0980392156862745,0.269794721407625
347.024,0.281524926686217,0.113725490196078,0.254154447702835
347.032,0.280547409579668,0.109803921568627,0.237536656891496
347.04,0.278592375366569,0.119607843137255,0.220918866080156
347.048,0.27761485826002,0.113725490196078,0.206256109481916
347.056,0.275659824046921,0.129411764705882,0.190615835777126
347.064,0.274682306940371,0.13921568627451,0.175953079178886
347.072,0.272727272727273,0.149019607843137,0.162267839687195
347.08,0.272727272727273,0.133333333333333,0.146627565982405
347.088,0.272727272727273,0.133333333333333,0.130987292277615
347.096,0.275659824046921,0.13921568627451,0.114369501466276
347.104,0.280547409579668,0.164705882352941,0.0987292277614858
347.112,0.289345063538612,0.174509803921569,0.083088954056696
347.12,0.301075268817204,0.168627450980392,0.0674486803519062
347.128,0.318670576735093,0.143137254901961,0.0527859237536657
347.136,0.341153470185728,0.0941176470588235,0.0381231671554252
347.144,0.367546432062561,0.0843137254901961,0.0263929618768328
347.152,0.397849462365591,0.0686274509803922,0.0146627565982405
347.16,0.43010752688172,0.0745098039215686,0.00684261974584555
347.168,0.464320625610948,0.0745098039215686,0
347.176,0.499511241446725,0.0784313725490196,0
347.184,0.529814271749756,0.0843137254901961,0
347.192,0.557184750733138,0.143137254901961,0
347.2,0.587487781036168,0.2,0
347.208,0.618768328445748,0.323529411764706,0
347.216,0.650048875855327,0.394117647058824,0
347.224,0.680351906158358,0.454901960784314,0
347.232,0.708699902248289,0.5,0
347.24,0.736070381231672,0.609803921568628,0
347.248,0.761485826001955,0.7,0
347.256,0.78494623655914,0.741176470588235,0
347.264,0.805474095796676,0.880392156862745,0
347.272,0.823069403714565,0.956862745098039,0
347.28,0.837732160312806,1.00196078431373,0
347.288,0.84652981427175,1.02156862745098,0
347.296,0.851417399804497,0.876470588235294,0
347.304,0.854349951124145,0.705882352941177,0
347.312,0.854349951124145,0.429411764705882,0
347.32,0.852394916911046,0.143137254901961,0
347.328,0.8455522971652,-0.0372549019607843,0
347.336,0.836754643206256,-0.150980392156863,0
347.344,0.824046920821114,-0.196078431372549,0
347.352,0.808406647116324,-0.201960784313725,0
347.36,0.790811339198436,-0.192156862745098,0
347.368,0.770283479960899,-0.207843137254902,0
347.376,0.749755620723363,-0.192156862745098,0
347.384,0.729227761485826,-0.201960784313725,0
347.392,0.709677419354839,-0.192156862745098,0
347.4,0.689149560117302,-0.207843137254902,0
347.408,0.667644183773216,-0.196078431372549,0
347.416,0.647116324535679,-0.217647058823529,0
347.424,0.626588465298143,-0.211764705882353,0
347.432,0.608015640273705,-0.243137254901961,0
347.44,0.590420332355816,-0.247058823529412,0
347.448,0.573802541544477,-0.276470588235294,0
347.456,0.558162267839687,-0.288235294117647,0
347.464,0.543499511241447,-0.317647058823529,0
347.472,0.529814271749756,-0.337254901960784,0
347.48,0.517106549364614,-0.347058823529412,0
347.488,0.506353861192571,-0.352941176470588,0
347.496,0.497556207233627,-0.327450980392157,0
347.504,0.487781036168133,-0.298039215686275,0
347.512,0.478005865102639,-0.256862745098039,0
347.52,0.468230694037146,-0.201960784313725,0
347.528,0.459433040078201,-0.150980392156863,0
347.536,0.451612903225806,-0.096078431372549,0
347.544,0.443792766373412,-0.0411764705882353,0
347.552,0.435972629521017,-0.00196078431372549,0
347.56,0.429130009775171,0.0392156862745098,0
347.568,0.422287390029326,0.0588235294117647,0
347.576,0.416422287390029,0.0882352941176471,0
347.584,0.410557184750733,0.0843137254901961,0
347.592,0.406647116324536,0.103921568627451,0
347.6,0.401759530791789,0.0980392156862745,0
347.608,0.396871945259042,0.109803921568627,0
347.616,0.391006842619746,0.103921568627451,0
347.624,0.386119257086999,0.113725490196078,0
347.632,0.380254154447703,0.0980392156862745,0
347.64,0.375366568914956,0.113725490196078,0
347.648,0.36950146627566,0.0941176470588235,0
347.656,0.364613880742913,0.109803921568627,0
347.664,0.359726295210166,0.0941176470588235,0
347.672,0.354838709677419,0.113725490196078,0
347.68,0.350928641251222,0.103921568627451,0
347.688,0.347996089931574,0.129411764705882,0
347.696,0.346041055718475,0.133333333333333,0
347.704,0.343108504398827,0.154901960784314,0
347.712,0.339198435972629,0.158823529411765,0
347.72,0.336265884652981,0.154901960784314,0
347.728,0.334310850439883,0.143137254901961,0
347.736,0.334310850439883,0.158823529411765,0
347.744,0.336265884652981,0.184313725490196,0
347.752,0.341153470185728,0.188235294117647,0
347.76,0.348973607038123,0.17843137254902,0
347.768,0.360703812316716,0.133333333333333,0
347.776,0.376344086021505,0.103921568627451,0
347.784,0.391984359726295,0.0784313725490196,0
347.792,0.408602150537634,0.0843137254901961,0
347.8,0.43010752688172,0.0686274509803922,0
347.808,0.452590420332356,0.0745098039215686,0
347.816,0.47702834799609,0.0745098039215686,0
347.824,0.502443792766373,0.0882352941176471,0
347.832,0.526881720430108,0.13921568627451,0
347.84,0.551319648093842,0.245098039215686,0
347.848,0.574780058651026,0.33921568627451,0
347.856,0.596285434995112,0.429411764705882,0
347.864,0.616813294232649,0.464705882352941,0
347.872,0.635386119257087,0.529411764705882,0
347.88,0.652003910068426,0.645098039215686,0
347.888,0.664711632453568,0.731372549019608,0
347.896,0.674486803519062,0.780392156862745,0
347.904,0.684261974584555,0.947058823529412,0
347.912,0.6930596285435,0.992156862745098,0
347.92,0.699902248289345,1.06078431372549,0
347.928,0.703812316715543,1.07254901960784,0
347.936,0.704789833822092,0.890196078431372,0
347.944,0.702834799608993,0.686274509803922,0
347.952,0.697947214076246,0.394117647058824,0
347.96,0.690127077223851,0.103921568627451,0
347.968,0.679374389051808,-0.0823529411764706,0
347.976,0.665689149560117,-0.182352941176471,0
347.984,0.652981427174976,-0.227450980392157,0
347.992,0.639296187683284,-0.227450980392157,0
348,0.622678396871945,-0.22156862745098,0
348.008,0.606060606060606,-0.217647058823529,0
348.016,0.588465298142718,-0.231372549019608,0
348.024,0.570869990224829,-0.217647058823529,0
348.032,0.55425219941349,-0.227450980392157,0
348.04,0.5386119257087,-0.217647058823529,0
348.048,0.52297165200391,-0.237254901960784,0
348.056,0.50830889540567,-0.237254901960784,0
348.064,0.494623655913978,-0.252941176470588,0
348.072,0.481915933528837,-0.256862745098039,0
348.08,0.471163245356794,-0.288235294117647,0
348.088,0.4613880742913,-0.301960784313725,0
348.096,0.453567937438905,-0.327450980392157,0
348.104,0.444770283479961,-0.343137254901961,0
348.112,0.435972629521017,-0.366666666666667,0
348.12,0.428152492668622,-0.372549019607843,0
348.128,0.419354838709677,-0.366666666666667,0
348.136,0.412512218963832,-0.372549019607843,0
348.144,0.405669599217986,-0.327450980392157,0
348.152,0.39980449657869,-0.288235294117647,0
348.16,0.393939393939394,-0.237254901960784,0
348.168,0.388074291300098,-0.182352941176471,0
348.176,0.383186705767351,-0.117647058823529,0
348.184,0.380254154447703,-0.0764705882352941,0
348.192,0.377321603128055,-0.0215686274509804,0
348.2,0.373411534701857,0.00784313725490196,0
348.208,0.36950146627566,0.0431372549019608,0
348.216,0.365591397849462,0.0588235294117647,0
348.224,0.361681329423265,0.0843137254901961,0
348.232,0.357771260997067,0.0882352941176471,0
348.24,0.354838709677419,0.0980392156862745,0
348.248,0.350928641251222,0.0882352941176471,0
348.256,0.347018572825024,0.0980392156862745,0
348.264,0.343108504398827,0.0882352941176471,0
348.272,0.339198435972629,0.0980392156862745,0
348.28,0.336265884652981,0.0882352941176471,0
348.288,0.334310850439883,0.0941176470588235,0
348.296,0.332355816226784,0.0882352941176471,0
348.304,0.330400782013685,0.103921568627451,0
348.312,0.327468230694037,0.109803921568627,0
348.32,0.324535679374389,0.0941176470588235,0
348.328,0.321603128054741,0.109803921568627,0
348.336,0.319648093841642,0.113725490196078,0
348.344,0.317693059628543,0.13921568627451,0
348.352,0.316715542521994,0.154901960784314,0
348.36,0.316715542521994,0.143137254901961,0
348.368,0.318670576735093,0.133333333333333,0
348.376,0.32258064516129,0.154901960784314,0
348.384,0.329423264907136,0.17843137254902,0
348.392,0.33822091886608,0.184313725490196,0
348.4,0.350928641251222,0.174509803921569,0
348.408,0.36852394916911,0.13921568627451,0
348.416,0.390029325513196,0.0941176470588235,0
348.424,0.41544477028348,0.0882352941176471,0
348.432,0.441837732160313,0.0686274509803922,0
348.44,0.470185728250244,0.0784313725490196,0
348.448,0.498533724340176,0.0745098039215686,0
348.456,0.526881720430108,0.0745098039215686,0
348.464,0.555229716520039,0.103921568627451,0
348.472,0.582600195503421,0.174509803921569,0
348.48,0.604105571847507,0.27843137254902,0
348.488,0.623655913978495,0.380392156862745,0
348.496,0.645161290322581,0.43921568627451,0
348.504,0.665689149560117,0.494117647058824,0
348.512,0.685239491691105,0.574509803921569,0
348.52,0.703812316715543,0.690196078431373,0
348.528,0.720430107526882,0.745098039215686,0
348.536,0.734115347018573,0.856862745098039,0
348.544,0.746823069403715,0.982352941176471,0
348.552,0.755620723362659,1.0156862745098,0
348.56,0.762463343108504,1.07647058823529,0
348.568,0.766373411534702,0.996078431372549,0
348.576,0.766373411534702,0.841176470588235,0
348.584,0.763440860215054,0.596078431372549,0
348.592,0.757575757575758,0.27843137254902,0
348.6,0.748778103616813,0.00784313725490196,0
348.608,0.715542521994135,-0.141176470588235,0
348.616,0.669599217986315,-0.237254901960784,0
348.624,0.639296187683284,-0.243137254901961,0
348.632,0.6158357771261,-0.237254901960784,0
348.64,0.595307917888563,-0.217647058823529,0
348.648,0.576735092864125,-0.22156862745098,0
348.656,0.558162267839687,-0.217647058823529,0
348.664,0.540566959921799,-0.22156862745098,0
348.672,0.52297165200391,-0.207843137254902,0
348.68,0.50830889540567,-0.217647058823529,0
348.688,0.495601173020528,-0.211764705882353,0
348.696,0.481915933528837,-0.231372549019608,0.00488758553274682
348.704,0.468230694037146,-0.252941176470588,0.010752688172043
348.712,0.455522971652004,-0.272549019607843,0.0166177908113392
348.72,0.443792766373412,-0.282352941176471,0.0224828934506354
348.728,0.433040078201369,-0.307843137254902,0.0283479960899316
348.736,0.423264907135875,-0.333333333333333,0.0342130987292278
348.744,0.414467253176931,-0.356862745098039,0.0391006842619746
348.752,0.405669599217986,-0.366666666666667,0.0449657869012708
348.76,0.397849462365591,-0.37843137254902,0.050830889540567
348.768,0.391006842619746,-0.382352941176471,0.0557184750733138
348.776,0.3841642228739,-0.347058823529412,0.0606060606060606
348.784,0.378299120234604,-0.317647058823529,0.0654936461388074
348.792,0.373411534701857,-0.262745098039216,0.0694037145650049
348.8,0.367546432062561,-0.211764705882353,0.0742913000977517
348.808,0.362658846529814,-0.147058823529412,0.0782013685239492
348.816,0.357771260997067,-0.096078431372549,0.0821114369501466
348.824,0.351906158357771,-0.0372549019607843,0.0850439882697947
348.832,0.347996089931574,-0.00196078431372549,0.0879765395894428
348.84,0.343108504398827,0.0392156862745098,0.0889540566959922
348.848,0.339198435972629,0.0588235294117647,0.0899315738025415
348.856,0.335288367546432,0.0882352941176471,0.0889540566959922
348.864,0.331378299120235,0.0882352941176471,0.0879765395894428
348.872,0.327468230694037,0.103921568627451,0.0850439882697947
348.88,0.324535679374389,0.0941176470588235,0.0821114369501466
348.888,0.321603128054741,0.103921568627451,0.0782013685239492
348.896,0.318670576735093,0.0980392156862745,0.0742913000977517
348.904,0.315738025415445,0.109803921568627,0.0703812316715543
348.912,0.312805474095797,0.109803921568627,0.0654936461388074
348.92,0.309872922776149,0.109803921568627,0.06158357771261
348.928,0.305962854349951,0.113725490196078,0.0566959921798631
348.936,0.303030303030303,0.109803921568627,0.050830889540567
348.944,0.300097751710655,0.113725490196078,0.0449657869012708
348.952,0.298142717497556,0.103921568627451,0.0371456500488759
348.96,0.295210166177908,0.113725490196078,0.0303030303030303
348.968,0.29227761485826,0.109803921568627,0.0234604105571848
348.976,0.289345063538612,0.133333333333333,0.0166177908113392
348.984,0.288367546432063,0.149019607843137,0.0117302052785924
348.992,0.287390029325513,0.168627450980392,0.00586510263929619
349,0.287390029325513,0.158823529411765,0.00293255131964809
349.008,0.287390029325513,0.154901960784314,0
349.016,0.289345063538612,0.149019607843137,0
349.024,0.293255131964809,0.188235294117647,0
349.032,0.300097751710655,0.188235294117647,0
349.04,0.310850439882698,0.203921568627451,0
349.048,0.32355816226784,0.158823529411765,0
349.056,0.340175953079179,0.119607843137255,0
349.064,0.359726295210166,0.0882352941176471,0
349.072,0.380254154447703,0.0843137254901961,0
349.08,0.39980449657869,0.0784313725490196,0
349.088,0.418377321603128,0.0784313725490196,0
349.096,0.438905180840665,0.0784313725490196,0
349.104,0.460410557184751,0.0843137254901961,0
349.112,0.481915933528837,0.133333333333333,0.00391006842619746
349.12,0.502443792766373,0.203921568627451,0.00782013685239492
349.128,0.521994134897361,0.313725490196078,0.0146627565982405
349.136,0.539589442815249,0.409803921568627,0.0224828934506354
349.144,0.557184750733138,0.46078431372549,0.0293255131964809
349.152,0.572825024437928,0.509803921568627,0.0371456500488759
349.16,0.588465298142718,0.609803921568628,0.0439882697947214
349.168,0.601173020527859,0.715686274509804,0.0518084066471163
349.176,0.612903225806452,0.766666666666667,0.0586510263929619
349.184,0.621700879765396,0.911764705882353,0.0654936461388074
349.192,0.626588465298143,1.00588235294118,0.072336265884653
349.2,0.63147605083089,1.06078431372549,0.0791788856304985
349.208,0.634408602150538,1.09607843137255,0.0850439882697947
349.216,0.634408602150538,0.986274509803922,0.0909090909090909
349.224,0.63147605083089,0.82156862745098,0.0967741935483871
349.232,0.625610948191593,0.525490196078431,0.101661779081134
349.24,0.617790811339198,0.219607843137255,0.106549364613881
349.248,0.607038123167155,-0.0156862745098039,0.112414467253177
349.256,0.593352883675464,-0.137254901960784,0.116324535679374
349.264,0.579667644183773,-0.217647058823529,0.121212121212121
349.272,0.564027370478983,-0.217647058823529,0.126099706744868
349.28,0.550342130987292,-0.227450980392157,0.130009775171065
349.288,0.536656891495601,-0.211764705882353,0.134897360703812
349.296,0.521994134897361,-0.217647058823529,0.139784946236559
349.304,0.50733137829912,-0.22156862745098,0.143695014662757
349.312,0.49266862170088,-0.217647058823529,0.148582600195503
349.32,0.478005865102639,-0.22156862745098,0.15347018572825
349.328,0.464320625610948,-0.217647058823529,0.157380254154448
349.336,0.451612903225806,-0.22156862745098,0.162267839687195
349.344,0.439882697947214,-0.237254901960784,0.167155425219941
349.352,0.429130009775171,-0.256862745098039,0.171065493646139
349.36,0.419354838709677,-0.272549019607843,0.175953079178886
349.368,0.409579667644184,-0.288235294117647,0.180840664711632
349.376,0.401759530791789,-0.317647058823529,0.186705767350929
349.384,0.394916911045943,-0.343137254901961,0.190615835777126
349.392,0.388074291300098,-0.352941176470588,0.194525904203324
349.4,0.382209188660802,-0.366666666666667,0.198435972629521
349.408,0.375366568914956,-0.356862745098039,0.201368523949169
349.416,0.36950146627566,-0.372549019607843,0.205278592375367
349.424,0.362658846529814,-0.327450980392157,0.208211143695015
349.432,0.356793743890518,-0.298039215686275,0.211143695014663
349.44,0.351906158357771,-0.243137254901961,0.214076246334311
349.448,0.347018572825024,-0.192156862745098,0.217008797653959
349.456,0.343108504398827,-0.127450980392157,0.218963831867058
349.464,0.339198435972629,-0.0862745098039216,0.220918866080156
349.472,0.335288367546432,-0.0156862745098039,0.222873900293255
349.48,0.332355816226784,0.00392156862745098,0.222873900293255
349.488,0.330400782013685,0.0333333333333333,0.222873900293255
349.496,0.327468230694037,0.0529411764705882,0.221896383186706
349.504,0.324535679374389,0.0745098039215686,0.220918866080156
349.512,0.321603128054741,0.0745098039215686,0.217008797653959
349.52,0.318670576735093,0.0843137254901961,0.214076246334311
349.528,0.315738025415445,0.0686274509803922,0.209188660801564
349.536,0.311827956989247,0.0843137254901961,0.205278592375367
349.544,0.308895405669599,0.0745098039215686,0.20039100684262
349.552,0.304985337243402,0.0686274509803922,0.196480938416422
349.56,0.302052785923754,0.0882352941176471,0.192570869990225
349.568,0.299120234604106,0.0784313725490196,0.189638318670577
349.576,0.296187683284457,0.0843137254901961,0.185728250244379
349.584,0.294232649071359,0.0843137254901961,0.181818181818182
349.592,0.293255131964809,0.0882352941176471,0.178885630498534
349.6,0.291300097751711,0.0784313725490196,0.174975562072336
349.608,0.289345063538612,0.0941176470588235,0.173020527859238
349.616,0.287390029325513,0.0843137254901961,0.172043010752688
349.624,0.285434995112414,0.109803921568627,0.172043010752688
349.632,0.284457478005865,0.119607843137255,0.172043010752688
349.64,0.283479960899316,0.143137254901961,0.175953079178886
349.648,0.283479960899316,0.133333333333333,0.178885630498534
349.656,0.285434995112414,0.149019607843137,0.185728250244379
349.664,0.289345063538612,0.194117647058824,0.192570869990225
349.672,0.296187683284457,0.249019607843137,0.203323558162268
349.68,0.304985337243402,0.290196078431373,0.21505376344086
349.688,0.315738025415445,0.309803921568627,0.229716520039101
349.696,0.330400782013685,0.245098039215686,0.244379276637341
349.704,0.347996089931574,0.154901960784314,0.260019550342131
349.712,0.36852394916911,0.0784313725490196,0.275659824046921
349.72,0.390029325513196,0.0137254901960784,0.293255131964809
349.728,0.412512218963832,-0.0215686274509804,0.310850439882698
349.736,0.435972629521017,-0.0509803921568627,0.334310850439883
349.744,0.458455522971652,-0.0313725490196078,0.356793743890518
349.752,0.480938416422287,-0.0313725490196078,0.3841642228739
349.76,0.502443792766373,-0.443137254901961,0.412512218963832
349.768,0.52297165200391,-0.501960784313725,0.438905180840665
349.776,0.542521994134897,-0.388235294117647,0.465298142717498
349.784,0.558162267839687,-0.237254901960784,0.49169110459433
349.792,0.570869990224829,-0.092156862745098,0.518084066471163
349.8,0.58455522971652,-0.00196078431372549,0.547409579667644
349.808,0.598240469208211,0.0745098039215686,0.577712609970675
349.816,0.610948191593353,0.113725490196078,0.611925708699902
349.824,0.620723362658847,0.149019607843137,0.64613880742913
349.832,0.629521016617791,0.158823529411765,0.682306940371456
349.84,0.635386119257087,0.17843137254902,0.718475073313783
349.848,0.639296187683284,0.174509803921569,0.755620723362659
349.856,0.640273704789834,0.203921568627451,0.792766373411535
349.864,0.638318670576735,0.209803921568627,0.826979472140763
349.872,0.633431085043988,0.233333333333333,0.860215053763441
349.88,0.626588465298143,0.254901960784314,0.891495601173021
349.888,0.618768328445748,0.27843137254902,0.9227761485826
349.896,0.608015640273705,0.3,0.95405669599218
349.904,0.594330400782014,0.335294117647059,0.98533724340176
349.912,0.579667644183773,0.354901960784314,0.992179863147605
349.92,0.564027370478983,0.394117647058824,1
349.928,0.546432062561095,0.403921568627451,1
349.936,0.528836754643206,0.435294117647059,1
349.944,0.511241446725318,0.445098039215686,1
349.952,0.494623655913978,0.43921568627451,1
349.96,0.478005865102639,0.454901960784314,1
349.968,0.462365591397849,0.445098039215686,1
349.976,0.44672531769306,0.435294117647059,1
349.984,0.434017595307918,0.415686274509804,1
349.992,0.423264907135875,0.390196078431373,1
350,0.411534701857283,0.358823529411765,1
350.008,0.39980449657869,0.329411764705882,1
350.016,0.389051808406647,0.284313725490196,1
350.024,0.378299120234604,0.258823529411765,1
350.032,0.36852394916911,0.213725490196078,1
350.04,0.359726295210166,0.188235294117647,1
350.048,0.350928641251222,0.13921568627451,1
350.056,0.344086021505376,0.119607843137255,1
350.064,0.337243401759531,0.0784313725490196,1
350.072,0.330400782013685,0.0686274509803922,1
350.08,0.325513196480938,0.0529411764705882,1
350.088,0.321603128054741,0.0490196078431373,1
350.096,0.316715542521994,0.0333333333333333,1
350.104,0.310850439882698,0.0333333333333333,1
350.112,0.305962854349951,0.0176470588235294,1
350.12,0.301075268817204,0.0176470588235294,1
350.128,0.297165200391007,0.00784313725490196,1
350.136,0.293255131964809,0.0176470588235294,1
350.144,0.289345063538612,0.0235294117647059,1
350.152,0.285434995112414,0.0333333333333333,1
350.16,0.281524926686217,0.0235294117647059,1
350.168,0.278592375366569,0.0294117647058824,1
350.176,0.275659824046921,0.0235294117647059,1
350.184,0.273704789833822,0.0176470588235294,1
350.192,0.270772238514174,0.0333333333333333,1
350.2,0.267839687194526,0.0235294117647059,1
350.208,0.265884652981427,0.0294117647058824,1
350.216,0.262952101661779,0.0333333333333333,1
350.224,0.26099706744868,0.0392156862745098,1
350.232,0.26099706744868,0.0235294117647059,1
350.24,0.262952101661779,0.0333333333333333,1
350.248,0.267839687194526,0.0235294117647059,1
350.256,0.275659824046921,0.0333333333333333,1
350.264,0.286412512218964,0.0294117647058824,1
350.272,0.299120234604106,0.0490196078431373,1
350.28,0.312805474095797,0.0392156862745098,1
350.288,0.327468230694037,0.0745098039215686,1
350.296,0.344086021505376,0.0588235294117647,1
350.304,0.361681329423265,0.0627450980392157,1
350.312,0.380254154447703,0.0431372549019608,1
350.32,0.398826979472141,0.0745098039215686,1
350.328,0.41544477028348,0.0784313725490196,1
350.336,0.432062561094819,0.0941176470588235,1
350.344,0.44672531769306,0.0745098039215686,1
350.352,0.459433040078201,0.0392156862745098,1
350.36,0.470185728250244,0.0176470588235294,1
350.368,0.478983382209189,0.0137254901960784,1
350.376,0.484848484848485,0.0176470588235294,1
350.384,0.487781036168133,0.0137254901960784,1
350.392,0.489736070381232,0.0176470588235294,1
350.4,0.488758553274682,0.0176470588235294,1
350.408,0.486803519061584,0.0176470588235294,1
350.416,0.481915933528837,0.0431372549019608,1
350.424,0.475073313782991,0.0941176470588235,1
350.432,0.467253176930596,0.174509803921569,1
350.44,0.457478005865103,0.27843137254902,1
350.448,0.447702834799609,0.335294117647059,1
350.456,0.436950146627566,0.380392156862745,1
350.464,0.425219941348974,0.425490196078431,1
350.472,0.414467253176931,0.53921568627451,1
350.48,0.404692082111437,0.596078431372549,1
350.488,0.395894428152493,0.645098039215686,1
350.496,0.387096774193548,0.770588235294118,1
350.504,0.377321603128055,0.815686274509804,1
350.512,0.36852394916911,0.86078431372549,1
350.52,0.359726295210166,0.870588235294118,1
350.528,0.351906158357771,0.709803921568627,1
350.536,0.345063538611926,0.56078431372549,1
350.544,0.33822091886608,0.313725490196078,1
350.552,0.332355816226784,0.0686274509803922,1
350.56,0.326490713587488,-0.101960784313725,1
350.568,0.320625610948192,-0.186274509803922,1
350.576,0.316715542521994,-0.217647058823529,1
350.584,0.313782991202346,-0.22156862745098,1
350.592,0.310850439882698,-0.217647058823529,1
350.6,0.3069403714565,-0.22156862745098,1
350.608,0.304007820136852,-0.207843137254902,1
350.616,0.300097751710655,-0.217647058823529,1
350.624,0.297165200391007,-0.211764705882353,1
350.632,0.294232649071359,-0.22156862745098,1
350.64,0.290322580645161,-0.227450980392157,1
350.648,0.287390029325513,-0.247058823529412,1
350.656,0.284457478005865,-0.243137254901961,1
350.664,0.280547409579668,-0.262745098039216,1
350.672,0.27663734115347,-0.272549019607843,1
350.68,0.274682306940371,-0.292156862745098,1
350.688,0.273704789833822,-0.307843137254902,1
350.696,0.271749755620723,-0.337254901960784,1
350.704,0.268817204301075,-0.343137254901961,1
350.712,0.266862170087977,-0.362745098039216,1
350.72,0.264907135874878,-0.356862745098039,1
350.728,0.262952101661779,-0.347058823529412,1
350.736,0.26099706744868,-0.327450980392157,1
350.744,0.259042033235582,-0.307843137254902,1
350.752,0.257086999022483,-0.256862745098039,1
350.76,0.255131964809384,-0.211764705882353,1
350.768,0.253176930596285,-0.156862745098039,1
350.776,0.253176930596285,-0.105882352941176,1
350.784,0.253176930596285,-0.0509803921568627,1
350.792,0.252199413489736,-0.0156862745098039,1
350.8,0.252199413489736,0.0137254901960784,1
350.808,0.251221896383187,0.0392156862745098,1
350.816,0.249266862170088,0.0588235294117647,1
350.824,0.248289345063539,0.0745098039215686,0.990224828934506
350.832,0.247311827956989,0.0843137254901961,0.980449657869013
350.84,0.24633431085044,0.0882352941176471,0.963831867057674
350.848,0.245356793743891,0.0784313725490196,0.947214076246334
350.856,0.243401759530792,0.0941176470588235,0.927663734115347
350.864,0.242424242424242,0.0882352941176471,0.90811339198436
350.872,0.241446725317693,0.0980392156862745,0.886608015640274
350.88,0.240469208211144,0.0941176470588235,0.865102639296188
350.888,0.241446725317693,0.103921568627451,0.844574780058651
350.896,0.240469208211144,0.0980392156862745,0.824046920821114
350.904,0.239491691104594,0.109803921568627,0.805474095796676
350.912,0.238514173998045,0.103921568627451,0.786901270772238
350.92,0.237536656891496,0.119607843137255,0.765395894428152
350.928,0.237536656891496,0.133333333333333,0.744868035190616
350.936,0.236559139784946,0.154901960784314,0.72238514173998
350.944,0.236559139784946,0.13921568627451,0.699902248289345
350.952,0.239491691104594,0.133333333333333,0.67741935483871
350.96,0.243401759530792,0.164705882352941,0.654936461388074
350.968,0.252199413489736,0.188235294117647,0.632453567937439
350.976,0.26197458455523,0.194117647058824,0.610948191593353
350.984,0.27663734115347,0.184313725490196,0.591397849462366
350.992,0.296187683284457,0.143137254901961,0.571847507331378
