Time,PPG,ECG,resp
169.128,1.96871945259042,0.5,0.209870510627901
169.136,1.95503421309873,0.48486328125,0.208160273637918
169.144,1.94428152492669,0.4599609375,0.206450036647935
169.152,1.93255131964809,0.455078125,0.204495480087955
169.16,1.9169110459433,0.490234375,0.202540923527975
169.168,1.90224828934506,0.490234375,0.199120449548009
169.176,1.89247311827957,0.47509765625,0.195944295138041
169.184,1.88269794721408,0.5,0.191546542878085
169.192,1.87292277614858,0.61474609375,0.187393110188126
169.2,1.86510263929619,0.68994140625,0.183239677498168
169.208,1.85923753665689,0.68505859375,0.179086244808209
169.216,1.85434995112414,0.7197265625,0.175177131688248
169.224,1.8494623655914,0.78515625,0.171512338138285
169.232,1.84457478005865,0.81982421875,0.168336183728317
169.24,1.8396871945259,0.72509765625,0.165160029318348
169.248,1.83577712609971,0.625,0.162716833618373
169.256,1.83088954056696,0.60986328125,0.160273637918397
169.264,1.82697947214076,0.5498046875,0.159052040068409
169.272,1.82404692082111,0.56982421875,0.158074761788419
169.28,1.82209188660802,0.5498046875,0.158074761788419
169.288,1.81915933528837,0.52978515625,0.158074761788419
169.296,1.81720430107527,0.43994140625,0.158319081358417
169.304,1.81622678396872,0.3798828125,0.158807720498412
169.312,1.81427174975562,0.35986328125,0.159540679208405
169.32,1.81231671554252,0.375,0.160517957488395
169.328,1.81036168132942,0.365234375,0.163449792328366
169.336,1.80938416422287,0.35986328125,0.166381627168336
169.344,1.80742913000978,0.39013671875,0.171268018568287
169.352,1.80547409579668,0.4248046875,0.176154409968238
169.36,1.80254154447703,0.40478515625,0.182506718788175
169.368,1.79960899315738,0.419921875,0.189103347178109
169.376,1.79667644183773,0.38525390625,0.196921573418031
169.384,1.79472140762463,0.35498046875,0.204739799657953
169.392,1.79374389051808,0.33984375,0.21304666503787
169.4,1.79374389051808,0.330078125,0.221597849987784
169.408,1.79569892473118,0.3349609375,0.230393354507696
169.416,1.80449657869013,0.330078125,0.239433178597606
169.424,1.81427174975562,0.30517578125,0.249938920107501
169.432,1.82306940371456,0.3251953125,0.260688981187393
169.44,1.83479960899316,0.34521484375,0.272660640117273
169.448,1.8533724340176,0.39013671875,0.284632299047154
169.456,1.87194525904203,0.41015625,0.295626679697044
169.464,1.88465298142718,0.43017578125,0.306621060346934
169.472,1.89833822091887,0.455078125,0.316882482286831
169.48,1.91202346041056,0.46484375,0.327143904226729
169.488,1.92375366568915,0.52001953125,0.337649645736623
169.496,1.93157380254154,0.5048828125,0.348399706816516
169.504,1.93841642228739,0.53515625,0.359149767896409
169.512,1.94232649071359,0.52001953125,0.369899828976301
169.52,1.94428152492669,0.52490234375,0.380405570486196
169.528,1.94428152492669,0.48486328125,0.391155631566088
169.536,1.94232649071359,0.48486328125,0.401417053505986
169.544,1.93743890518084,0.47998046875,0.411678475445883
169.552,1.93157380254154,0.48486328125,0.420473979965795
169.56,1.92375366568915,0.4951171875,0.429513804055705
169.568,1.91397849462366,0.47509765625,0.437576349865624
169.576,1.90322580645161,0.455078125,0.445638895675544
169.584,1.88954056695992,0.43994140625,0.453701441485463
169.592,1.87878787878788,0.4248046875,0.46200830686538
169.6,1.87096774193548,0.4248046875,0.470315172245297
169.608,1.86412512218964,0.43994140625,0.478866357195211
169.616,1.85532746823069,0.46484375,0.486928903005131
169.624,1.84457478005865,0.490234375,0.49499144881505
169.632,1.83577712609971,0.48486328125,0.503053994624969
169.64,1.82991202346041,0.51513671875,0.511116540434889
169.648,1.82600195503421,0.52490234375,0.520889323234791
169.656,1.82306940371456,0.490234375,0.530662106034693
169.664,1.82111436950147,0.455078125,0.542145125824579
169.672,1.81915933528837,0.455078125,0.553872465184461
169.68,1.81720430107527,0.4501953125,0.567065721964329
169.688,1.81622678396872,0.46484375,0.580503298314195
169.696,1.81524926686217,0.455078125,0.594673833374053
169.704,1.81329423264907,0.4599609375,0.609088688003909
169.712,1.81133919843597,0.46484375,0.622770583923772
169.72,1.80938416422287,0.47021484375,0.636696799413633
169.728,1.80742913000978,0.46484375,0.650134375763499
169.736,1.80547409579668,0.4599609375,0.663816271683362
169.744,1.80351906158358,0.4599609375,0.678231126313218
169.752,1.80156402737048,0.47021484375,0.692890300513071
169.76,1.80058651026393,0.4501953125,0.70803811385292
169.768,1.80058651026393,0.44482421875,0.723430246762766
169.776,1.80351906158358,0.419921875,0.737356462252626
169.784,1.80840664711632,0.4150390625,0.751526997312485
169.792,1.81524926686217,0.43505859375,0.764231614952358
169.8,1.82502443792766,0.4599609375,0.777180552162228
169.808,1.83675464320626,0.5048828125,0.790129489372099
169.816,1.8514173998045,0.5849609375,0.803078426581969
169.824,1.86803519061584,0.65478515625,0.815783044221842
169.832,1.88465298142718,0.68994140625,0.828731981431713
169.84,1.90127077223851,0.76513671875,0.839726362081603
169.848,1.91788856304985,0.8046875,0.850720742731493
169.856,1.93255131964809,0.85009765625,0.859760566821402
169.864,1.94428152492669,0.7998046875,0.868800390911312
169.872,1.95307917888563,0.7001953125,0.875397019301246
169.88,1.95796676441838,0.625,0.882237967261178
169.888,1.95992179863148,0.6201171875,0.886880039091131
169.896,1.95992179863148,0.60498046875,0.891766430491082
169.904,1.95698924731183,0.52978515625,0.894453945761055
169.912,1.95112414467253,0.47021484375,0.897385780601026
169.92,1.94428152492669,0.39990234375,0.898607378451014
169.928,1.93646138807429,0.33984375,0.900073295870999
169.936,1.9266862170088,0.31005859375,0.900073295870999
169.944,1.91593352883675,0.30517578125,0.900073295870999
169.952,1.90420332355816,0.3251953125,0.899096017591009
169.96,1.89247311827957,0.31494140625,0.898118739311019
169.968,1.88074291300098,0.3251953125,0.894942584901051
169.976,1.86999022482893,0.3349609375,0.891766430491082
169.984,1.86119257086999,0.35009765625,0.886635719521134
169.992,1.85434995112414,0.33984375,0.881749328121182
170,1.8475073313783,0.330078125,0.875885658441241
170.008,1.841642228739,0.31494140625,0.8700219887613
170.016,1.83675464320626,0.30029296875,0.863669679941363
170.024,1.83382209188661,0.2802734375,0.857561690691424
170.032,1.83186705767351,0.26025390625,0.852186660151478
170.04,1.83186705767351,0.26513671875,0.846811629611532
170.048,1.83186705767351,0.2802734375,0.842413877351576
170.056,1.83088954056696,0.2900390625,0.83801612509162
170.064,1.83088954056696,0.294921875,0.834351331541657
170.072,1.82991202346041,0.3251953125,0.830930857561691
170.08,1.82893450635386,0.33984375,0.82799902272172
170.088,1.82795698924731,0.3701171875,0.825067187881749
170.096,1.82697947214076,0.40478515625,0.823112631321769
170.104,1.82502443792766,0.47021484375,0.821158074761788
170.112,1.82306940371456,0.5,0.819936476911801
170.12,1.82111436950147,0.4951171875,0.81895919863181
170.128,1.81818181818182,0.47998046875,0.819936476911801
170.136,1.81427174975562,0.48486328125,0.821158074761788
170.144,1.81036168132942,0.46484375,0.823845590031761
170.152,1.80547409579668,0.44482421875,0.826533105301735
170.16,1.80156402737048,0.43017578125,0.829464940141705
170.168,1.79765395894428,0.4501953125,0.832641094551674
170.176,1.79276637341153,0.47021484375,0.835817248961642
170.184,1.78885630498534,0.5,0.83899340337161
170.192,1.78494623655914,0.53515625,0.841680918641583
170.2,1.78103616813294,0.6201171875,0.844612753481554
170.208,1.77712609970674,0.7451171875,0.846811629611532
170.216,1.77321603128055,0.8798828125,0.84901050574151
170.224,1.76930596285435,1.009765625,0.8499877840215
170.232,1.7644183773216,0.85009765625,0.85096506230149
170.24,1.75953079178886,0.56982421875,0.85096506230149
170.248,1.75464320625611,0.43017578125,0.85096506230149
170.256,1.74975562072336,0.26513671875,0.850476423161495
170.264,1.74486803519062,0.169921875,0.850232103591498
170.272,1.73998044965787,0.22998046875,0.849499144881505
170.28,1.73704789833822,0.35498046875,0.84901050574151
170.288,1.73411534701857,0.41015625,0.847788907891522
170.296,1.73118279569892,0.4248046875,0.846567310041534
170.304,1.72825024437928,0.43994140625,0.844612753481554
170.312,1.72629521016618,0.43017578125,0.842902516491571
170.32,1.72531769305963,0.44482421875,0.840703640361593
170.328,1.72336265884653,0.47509765625,0.838504764231615
170.336,1.72238514173998,0.47998046875,0.836061568531639
170.344,1.72140762463343,0.4501953125,0.833618372831664
170.352,1.72238514173998,0.419921875,0.831419496701686
170.36,1.72531769305963,0.39013671875,0.829220620571708
170.368,1.73118279569892,0.3798828125,0.82702174444173
170.376,1.74291300097752,0.39013671875,0.825067187881749
170.384,1.75659824046921,0.39990234375,0.822623992181774
170.392,1.772238514174,0.40478515625,0.820425116051796
170.4,1.79374389051808,0.44482421875,0.817737600781823
170.408,1.82013685239492,0.490234375,0.81505008551185
170.416,1.8494623655914,0.53515625,0.812118250671879
170.424,1.88172043010753,0.56982421875,0.809430735401906
170.432,1.91300097751711,0.60009765625,0.806254580991937
170.44,1.94330400782014,0.6201171875,0.803322746151967
170.448,1.97165200391007,0.6201171875,0.799657952602003
170.456,1.99706744868035,0.634765625,0.79599315905204
170.464,2.01955034213099,0.634765625,0.791595406792084
170.472,2.03812316715543,0.64013671875,0.787441974102126
170.48,2.05083088954057,0.60986328125,0.782311263132177
170.488,2.06060606060606,0.5849609375,0.777180552162228
170.496,2.06842619745846,0.544921875,0.771072562912289
170.504,2.0752688172043,0.52001953125,0.765208893232348
170.512,2.08015640273705,0.490234375,0.759345223552407
170.52,2.08211143695015,0.47021484375,0.753481553872465
170.528,2.08211143695015,0.4501953125,0.747373564622526
170.536,2.0791788856305,0.455078125,0.741265575372587
170.544,2.0733137829912,0.43505859375,0.733447349132666
170.552,2.06549364613881,0.43017578125,0.725873442462741
170.56,2.05571847507331,0.44482421875,0.717077937942829
170.568,2.04398826979472,0.4951171875,0.708282433422917
170.576,2.03128054740958,0.4599609375,0.699975568043
170.584,2.01759530791789,0.44482421875,0.691913022233081
170.592,2.00488758553275,0.44482421875,0.684094795993159
170.6,1.99120234604106,0.4501953125,0.676276569753237
170.608,1.97751710654936,0.47021484375,0.66796970437332
170.616,1.96285434995112,0.48486328125,0.659662838993403
170.624,1.94916911045943,0.490234375,0.650867334473491
170.632,1.93743890518084,0.47998046875,0.642316149523577
170.64,1.95796676441838,0.47509765625,0.634742242853653
170.648,1.99217986314761,0.47509765625,0.627168336183728
170.656,2.0019550342131,0.52001953125,0.620571707793794
170.664,2,0.59521484375,0.61397507940386
170.672,1.99315738025415,0.669921875,0.608111409723919
170.68,1.98435972629521,0.69482421875,0.602492059613975
170.688,1.97556207233627,0.77001953125,0.597361348644026
170.696,1.96676441837732,0.8046875,0.592474957244075
170.704,1.95894428152493,0.86474609375,0.587832885414122
170.712,1.95014662756598,0.794921875,0.583435133154166
170.72,1.94134897360704,0.68505859375,0.579281700464207
170.728,1.93157380254154,0.58984375,0.575128267774249
170.736,1.92179863147605,0.5751953125,0.571707793794283
170.744,1.91202346041056,0.56982421875,0.568287319814317
170.752,1.90224828934506,0.56494140625,0.565355484974346
170.76,1.89247311827957,0.544921875,0.562423650134376
170.768,1.88563049853372,0.5048828125,0.55900317615441
170.776,1.87976539589443,0.43017578125,0.555827021744442
170.784,1.87390029325513,0.375,0.551917908624481
170.792,1.87096774193548,0.34521484375,0.54800879550452
170.8,1.86999022482893,0.3349609375,0.544344001954557
170.808,1.86901270772239,0.33984375,0.540679208404593
170.816,1.86999022482893,0.33984375,0.53701441485463
170.824,1.87194525904203,0.3349609375,0.533593940874664
170.832,1.87487781036168,0.330078125,0.530173466894698
170.84,1.87878787878788,0.34521484375,0.526752992914732
170.848,1.88074291300098,0.330078125,0.523332518934767
170.856,1.88172043010753,0.3251953125,0.520156364524798
170.864,1.87976539589443,0.31982421875,0.51698021011483
170.872,1.87390029325513,0.330078125,0.513804055704862
170.88,1.86608015640274,0.3251953125,0.510627901294894
170.888,1.85532746823069,0.34521484375,0.507451746884925
170.896,1.8396871945259,0.330078125,0.504275592474957
170.904,1.82306940371456,0.34521484375,0.501099438064989
170.912,1.80547409579668,0.35986328125,0.497923283655021
170.92,1.78690127077224,0.3798828125,0.49499144881505
170.928,1.76930596285435,0.39990234375,0.491326655265087
170.936,1.75073313782991,0.419921875,0.487906181285121
170.944,1.73216031280547,0.4248046875,0.483752748595162
170.952,1.71554252199413,0.43994140625,0.479843635475202
170.96,1.69990224828935,0.44482421875,0.475445883215246
170.968,1.6852394916911,0.46484375,0.471292450525287
170.976,1.67253176930596,0.455078125,0.466650378695333
170.984,1.66373411534702,0.46484375,0.462252626435377
170.992,1.65884652981427,0.47021484375,0.458099193745419
171,1.65591397849462,0.490234375,0.453945761055461
171.008,1.65493646138807,0.51513671875,0.4500366479355
171.016,1.65395894428153,0.509765625,0.446127534815539
171.024,1.65395894428153,0.47509765625,0.44197410212558
171.032,1.65395894428153,0.4501953125,0.437820669435622
171.04,1.65395894428153,0.4599609375,0.433422917175666
171.048,1.65395894428153,0.47021484375,0.42902516491571
171.056,1.65395894428153,0.47998046875,0.424871732225751
171.064,1.65395894428153,0.47509765625,0.42096261910579
171.072,1.65395894428153,0.47021484375,0.417053505985829
171.08,1.65395894428153,0.47021484375,0.413144392865869
171.088,1.65395894428153,0.4599609375,0.40899096017591
171.096,1.65395894428153,0.44482421875,0.405081847055949
171.104,1.65395894428153,0.455078125,0.400684094795993
171.112,1.65395894428153,0.44482421875,0.396286342536037
171.12,1.65395894428153,0.44482421875,0.391155631566088
171.128,1.65395894428153,0.44482421875,0.386269240166137
171.136,1.65102639296188,0.47021484375,0.380649890056193
171.144,1.64711632453568,0.47021484375,0.375274859516247
171.152,1.64320625610948,0.4951171875,0.370144148546299
171.16,1.63831867057674,0.4951171875,0.365257757146347
171.168,1.63440860215054,0.509765625,0.360615685316394
171.176,1.63245356793744,0.5751953125,0.356217933056438
171.184,1.63343108504399,0.64990234375,0.352064500366479
171.192,1.63343108504399,0.68505859375,0.348155387246518
171.2,1.63343108504399,0.759765625,0.344490593696555
171.208,1.63343108504399,0.7900390625,0.341070119716589
171.216,1.63636363636364,0.8447265625,0.338138284876619
171.224,1.64320625610948,0.7900390625,0.335450769606645
171.232,1.65689149560117,0.68505859375,0.333251893476668
171.24,1.67937438905181,0.60498046875,0.331297336916687
171.248,1.71260997067449,0.56494140625,0.330564378206694
171.256,1.75659824046921,0.5048828125,0.330075739066699
171.264,1.81036168132942,0.48486328125,0.330564378206694
171.272,1.87194525904203,0.5,0.331297336916687
171.28,1.92961876832845,0.4501953125,0.332763254336672
171.288,1.98631476050831,0.40478515625,0.334473491326655
171.296,2.04789833822092,0.3798828125,0.336672367456633
171.304,2.10752688172043,0.375,0.338871243586611
171.312,2.16422287390029,0.365234375,0.340581480576594
171.32,2.21505376344086,0.39013671875,0.342291717566577
171.328,2.25708699902248,0.3798828125,0.343268995846567
171.336,2.29130009775171,0.38525390625,0.344490593696555
171.344,2.31671554252199,0.375,0.344246274126558
171.352,2.33431085043988,0.39013671875,0.34400195455656
171.36,2.34408602150538,0.3798828125,0.342536037136575
171.368,2.34799608993157,0.375,0.341314439286587
171.376,2.34604105571848,0.35009765625,0.339604202296604
171.384,2.33919843597263,0.35009765625,0.338138284876619
171.392,2.32844574780059,0.330078125,0.335939408746641
171.4,2.3128054740958,0.330078125,0.333740532616663
171.408,2.29227761485826,0.31982421875,0.329831419496702
171.416,2.26881720430108,0.3349609375,0.326166625946738
171.424,2.24144672531769,0.35498046875,0.320791595406792
171.432,2.20918866080156,0.3798828125,0.315660884436843
171.44,2.17399804496579,0.41015625,0.309308575616907
171.448,2.13782991202346,0.419921875,0.30295626679697
171.456,2.10459433040078,0.4501953125,0.295870999267041
171.464,2.07624633431085,0.47021484375,0.28903005130711
171.472,2.04887585532747,0.47998046875,0.282922062057171
171.48,2.02737047898338,0.509765625,0.277058392377229
171.488,2.00977517106549,0.5400390625,0.271683361837283
171.496,1.9941348973607,0.52490234375,0.266552650867334
171.504,1.98142717497556,0.4951171875,0.260933300757391
171.512,1.97262952101662,0.5,0.255558270217444
171.52,1.96578690127077,0.509765625,0.249938920107501
171.528,1.96089931573803,0.47998046875,0.244563889567554
171.536,1.95894428152493,0.5,0.240166137307598
171.544,1.95796676441838,0.47998046875,0.23601270461764
171.552,1.95698924731183,0.46484375,0.232592230637674
171.56,1.95405669599218,0.44482421875,0.229416076227706
171.568,1.94916911045943,0.44482421875,0.22599560224774
171.576,1.94428152492669,0.43505859375,0.222819447837772
171.584,1.93841642228739,0.43994140625,0.219398973857806
171.592,1.930596285435,0.43994140625,0.21597849987784
171.6,1.92179863147605,0.44482421875,0.212558025897874
171.608,1.91202346041056,0.43505859375,0.209137551917909
171.616,1.90029325513196,0.4599609375,0.205472758367945
171.624,1.88563049853372,0.46484375,0.202052284387979
171.632,1.87096774193548,0.47998046875,0.198876129978011
171.64,1.85532746823069,0.47021484375,0.195944295138041
171.648,1.83773216031281,0.490234375,0.193256779868067
171.656,1.82013685239492,0.5498046875,0.190569264598094
171.664,1.80351906158358,0.6298828125,0.187881749328121
171.672,1.78787878787879,0.68505859375,0.185194234058148
171.68,1.77517106549365,0.77978515625,0.182262399218177
171.688,1.76344086021505,0.81005859375,0.179574883948204
171.696,1.74780058651026,0.8798828125,0.177131688248229
171.704,1.73020527859238,0.89013671875,0.174688492548253
171.712,1.71260997067449,0.7548828125,0.172489616418275
171.72,1.69599217986315,0.64990234375,0.170535059858295
171.728,1.68230694037146,0.5751953125,0.168580503298314
171.736,1.67253176930596,0.5498046875,0.166870266308331
171.744,1.67155425219941,0.5400390625,0.165404348888346
171.752,1.68035190615836,0.56005859375,0.164182751038358
171.76,1.70087976539589,0.48486328125,0.164427070608356
171.768,1.73313782991202,0.41015625,0.164671390178353
171.776,1.76735092864125,0.365234375,0.166137307598339
171.784,1.80547409579668,0.3349609375,0.167847544588322
171.792,1.85532746823069,0.35498046875,0.170290740288297
171.8,1.91104594330401,0.35986328125,0.17297825555827
171.808,1.96676441837732,0.3349609375,0.176643049108234
171.816,2.02150537634409,0.35498046875,0.180307842658197
171.824,2.0733137829912,0.3349609375,0.186171512338138
171.832,2.12023460410557,0.330078125,0.192279501588077
171.84,2.16129032258065,0.3349609375,0.200097727827999
171.848,2.19354838709677,0.34521484375,0.207915954067921
171.856,2.21700879765396,0.31005859375,0.215734180307843
171.864,2.23264907135875,0.3251953125,0.223552406547764
171.872,2.24144672531769,0.294921875,0.231370632787686
171.88,2.24437927663734,0.26513671875,0.239433178597606
171.888,2.24242424242424,0.27490234375,0.248717322257513
171.896,2.23460410557185,0.2900390625,0.258245785487418
171.904,2.22091886608016,0.3251953125,0.268751526997312
171.912,2.20136852394917,0.33984375,0.279257268507207
171.92,2.17693059628543,0.3798828125,0.2900073295871
171.928,2.1505376344086,0.419921875,0.30100171023699
171.936,2.12121212121212,0.46484375,0.31199609088688
171.944,2.08895405669599,0.48486328125,0.323234791106768
171.952,2.05571847507331,0.455078125,0.333496213046665
171.96,2.02150537634409,0.43994140625,0.343757634986562
171.968,1.98924731182796,0.43505859375,0.353530417786465
171.976,1.96187683284457,0.46484375,0.363303200586367
171.984,1.93743890518084,0.47021484375,0.373320302956267
171.992,1.91300097751711,0.47509765625,0.383581724896164
172,1.89051808406647,0.47021484375,0.393843146836062
172.008,1.87096774193548,0.46484375,0.404348888345957
172.016,1.85532746823069,0.44482421875,0.413877351575861
172.024,1.84066471163245,0.419921875,0.423650134375763
172.032,1.82795698924731,0.4248046875,0.433178597605668
172.04,1.81720430107527,0.455078125,0.442707060835573
172.048,1.80938416422287,0.47509765625,0.453945761055461
172.056,1.80351906158358,0.544921875,0.465428780845346
172.064,1.79765395894428,0.64501953125,0.478622037625214
172.072,1.79276637341153,0.68017578125,0.491815294405082
172.08,1.78885630498534,0.75,0.505252870754948
172.088,1.78592375366569,0.7998046875,0.518690447104813
172.096,1.78201368523949,0.89990234375,0.532128023454679
172.104,1.77517106549365,0.96484375,0.545565599804544
172.112,1.7644183773216,0.98486328125,0.557537258734425
172.12,1.75171065493646,0.9296875,0.569753237234302
172.128,1.73900293255132,0.86474609375,0.580747617884192
172.136,1.72825024437928,0.68017578125,0.591741998534083
172.144,1.71652003910068,0.53515625,0.603713657463963
172.152,1.70283479960899,0.4248046875,0.615685316393843
172.16,1.6891495601173,0.34521484375,0.628634253603714
172.168,1.67448680351906,0.3251953125,0.641583190813584
172.176,1.66373411534702,0.31494140625,0.653554849743464
172.184,1.65493646138807,0.31982421875,0.665770828243342
172.192,1.64320625610948,0.3251953125,0.677253848033227
172.2,1.62952101661779,0.365234375,0.68898118739311
172.208,1.61681329423265,0.39990234375,0.701441485462986
172.216,1.60606060606061,0.31982421875,0.713901783532861
172.224,1.59824046920821,0.2548828125,0.727339359882727
172.232,1.59628543499511,0.25,0.740776936232592
172.24,1.60410557184751,0.27490234375,0.754703151722453
172.248,1.6217008797654,0.2802734375,0.768873686782311
172.256,1.64711632453568,0.26025390625,0.78304422184217
172.264,1.68230694037146,0.2451171875,0.797214756902028
172.272,1.72727272727273,0.22509765625,0.809675054971903
172.28,1.77321603128055,0.1953125,0.822379672611776
172.288,1.81818181818182,0.2099609375,0.833374053261666
172.296,1.86999022482893,0.2451171875,0.844368433911556
172.304,1.92375366568915,0.28515625,0.853652577571464
172.312,1.97556207233627,0.31494140625,0.863181040801368
172.32,2.02248289345064,0.35498046875,0.87099926704129
172.328,2.06158357771261,0.40478515625,0.878817493281212
172.336,2.09286412512219,0.43994140625,0.884681162961153
172.344,2.11534701857282,0.4599609375,0.890544832641095
172.352,2.13000977517107,0.47509765625,0.894453945761055
172.36,2.13880742913001,0.47509765625,0.898363058881016
172.368,2.14369501466276,0.4951171875,0.899340337161007
172.376,2.14369501466276,0.490234375,0.900561935010994
172.384,2.13880742913001,0.4951171875,0.899096017591009
172.392,2.12903225806452,0.46484375,0.897630100171024
172.4,2.11436950146628,0.43994140625,0.89298802834107
172.408,2.09579667644184,0.40478515625,0.888345956511117
172.416,2.0713587487781,0.39990234375,0.881260688981187
172.424,2.04203323558162,0.47998046875,0.874175421451258
172.432,2.00977517106549,0.56982421875,0.866357195211336
172.44,1.97849462365591,0.5849609375,0.858783288541412
172.448,1.94819159335288,0.64013671875,0.850720742731493
172.456,1.91788856304985,0.68994140625,0.842658196921573
172.464,1.89051808406647,0.77490234375,0.832885414121671
172.472,1.86705767350929,0.72998046875,0.823356950891766
172.48,1.84848484848485,0.6201171875,0.812362570241876
172.488,1.83186705767351,0.59521484375,0.801368189591986
172.496,1.81720430107527,0.56494140625,0.790618128512094
172.504,1.80742913000978,0.58984375,0.780112387002199
172.512,1.79960899315738,0.5849609375,0.770095284632299
172.52,1.79374389051808,0.58984375,0.760078182262399
172.528,1.78787878787879,0.4599609375,0.749816760322502
172.536,1.78396871945259,0.3798828125,0.739555338382604
172.544,1.78103616813294,0.35986328125,0.729293916442707
172.552,1.77908113391984,0.375,0.719276814072807
172.56,1.77810361681329,0.35986328125,0.7099926704129
172.568,1.77712609970674,0.365234375,0.700708526752993
172.576,1.7761485826002,0.365234375,0.692401661373076
172.584,1.7741935483871,0.3798828125,0.684094795993159
172.592,1.77126099706745,0.39013671875,0.676765208893232
172.6,1.76735092864125,0.39013671875,0.669679941363303
172.608,1.7624633431085,0.3798828125,0.663327632543367
172.616,1.75953079178886,0.3798828125,0.657219643293428
172.624,1.75855327468231,0.38525390625,0.652821891033472
172.632,1.7644183773216,0.39013671875,0.648424138773516
172.64,1.77810361681329,0.3798828125,0.645247984363547
172.648,1.79960899315738,0.39013671875,0.642316149523577
172.656,1.82991202346041,0.39990234375,0.639628634253604
172.664,1.86999022482893,0.39501953125,0.637185438553628
172.672,1.90909090909091,0.44482421875,0.63498656242365
172.68,1.94819159335288,0.455078125,0.63303200586367
172.688,2.01368523949169,0.44482421875,0.631321768873687
172.696,2.09677419354839,0.455078125,0.629611531883704
172.704,2.17106549364614,0.47021484375,0.627901294893721
172.712,2.23655913978495,0.47021484375,0.626435377473736
172.72,2.29325513196481,0.46484375,0.62399218177376
172.728,2.33822091886608,0.4599609375,0.621548986073785
172.736,2.37145650048876,0.4599609375,0.618128512093819
172.744,2.39100684261975,0.455078125,0.61495235768385
172.752,2.39784946236559,0.47509765625,0.61104324456389
172.76,2.3919843597263,0.47021484375,0.607378451013926
172.768,2.37243401759531,0.47509765625,0.60298069875397
172.776,2.34506353861193,0.51513671875,0.598582946494014
172.784,2.31182795698925,0.60498046875,0.59296359638407
172.792,2.26979472140762,0.634765625,0.587344246274127
172.8,2.22287390029325,0.68505859375,0.580503298314195
172.808,2.17497556207234,0.7197265625,0.573906669924261
172.816,2.12512218963832,0.78515625,0.567310041534327
172.824,2.0752688172043,0.794921875,0.56095773271439
172.832,2.02834799608993,0.7001953125,0.554605423894454
172.84,1.98729227761486,0.5751953125,0.548497434644515
172.848,1.95014662756598,0.56494140625,0.542878084534571
172.856,1.9169110459433,0.5498046875,0.537503053994625
172.864,1.88660801564027,0.56494140625,0.532616662594674
172.872,1.86021505376344,0.56494140625,0.527730271194723
172.88,1.83773216031281,0.51513671875,0.523821158074762
172.888,1.81720430107527,0.43017578125,0.519912044954801
172.896,1.80058651026393,0.3701171875,0.516735890544833
172.904,1.78494623655914,0.35009765625,0.513804055704862
172.912,1.77126099706745,0.330078125,0.511360860004886
172.92,1.76344086021505,0.30517578125,0.508917664304911
172.928,1.75953079178886,0.294921875,0.50696310774493
172.936,1.75562072336266,0.330078125,0.50500855118495
172.944,1.75366568914956,0.33984375,0.503786953334962
172.952,1.75268817204301,0.3251953125,0.502809675054972
172.96,1.74877810361681,0.31005859375,0.502321035914977
172.968,1.74291300097752,0.30517578125,0.502076716344979
172.976,1.73802541544477,0.2900390625,0.502076716344979
172.984,1.73411534701857,0.28515625,0.502321035914977
172.992,1.73020527859238,0.27490234375,0.502809675054972
173,1.73020527859238,0.28515625,0.503542633764965
173.008,1.73704789833822,0.31005859375,0.504275592474957
173.016,1.75171065493646,0.35498046875,0.505252870754948
173.024,1.77321603128055,0.3798828125,0.506230149034938
173.032,1.80547409579668,0.419921875,0.507207427314928
173.04,1.85043988269795,0.4248046875,0.507451746884925
173.048,1.90518084066471,0.419921875,0.507696066454923
173.056,1.96676441837732,0.43017578125,0.50696310774493
173.064,2.03225806451613,0.455078125,0.506474468604935
173.072,2.08797653958944,0.46484375,0.505252870754948
173.08,2.13587487781036,0.47021484375,0.504275592474957
173.088,2.18181818181818,0.47509765625,0.502321035914977
173.096,2.21896383186706,0.47021484375,0.500610798924994
173.104,2.24437927663734,0.47509765625,0.496946005375031
173.112,2.25708699902248,0.4599609375,0.493281211825067
173.12,2.25806451612903,0.4599609375,0.488150500855119
173.128,2.24828934506354,0.47509765625,0.483264109455167
173.136,2.22873900293255,0.5498046875,0.478133398485219
173.144,2.20234604105572,0.64501953125,0.47300268751527
173.152,2.16813294232649,0.705078125,0.467383337405326
173.16,2.12512218963832,0.759765625,0.46200830686538
173.168,2.0791788856305,0.78515625,0.454923039335451
173.176,2.03616813294233,0.81982421875,0.448082091375519
173.184,1.9960899315738,0.82470703125,0.439775225995602
173.192,1.95503421309873,0.68994140625,0.431712680185683
173.2,1.91202346041056,0.56005859375,0.423894453945761
173.208,1.87292277614858,0.5400390625,0.416320547275837
173.216,1.83870967741935,0.544921875,0.409479599315905
173.224,1.80938416422287,0.5400390625,0.402638651355974
173.232,1.78592375366569,0.56005859375,0.397752259956022
173.24,1.7683284457478,0.5048828125,0.392865868556071
173.248,1.75659824046921,0.419921875,0.389689714146103
173.256,1.74682306940371,0.365234375,0.386513559736135
173.264,1.73802541544477,0.35498046875,0.38504764231615
173.272,1.73216031280547,0.365234375,0.383826044466162
173.28,1.72922776148583,0.3701171875,0.383826044466162
173.288,1.72629521016618,0.375,0.383826044466162
173.296,1.72336265884653,0.365234375,0.384070364036159
173.304,1.72140762463343,0.3701171875,0.384559003176154
173.312,1.72238514173998,0.33984375,0.385536281456145
173.32,1.72238514173998,0.3251953125,0.386513559736135
