Time,PPG,ECG,resp
110.968,1.64711632453568,0.304985337243402,-0.032376298106292
110.976,1.63929618768328,0.309872922776149,-0.032376298106292
110.984,1.63343108504399,0.325024437927664,-0.032376298106292
110.992,1.62952101661779,0.349951124144673,-0.032376298106292
111,1.62561094819159,0.354838709677419,-0.032376298106292
111.008,1.62072336265885,0.354838709677419,-0.032376298106292
111.016,1.61485826001955,0.354838709677419,-0.032376298106292
111.024,1.60606060606061,0.369990224828935,-0.032376298106292
111.032,1.59726295210166,0.374877810361681,-0.0329871716554673
111.04,1.58651026392962,0.390029325513196,-0.0329871716554673
111.048,1.57380254154448,0.39980449657869,-0.0335980452046426
111.056,1.56011730205279,0.39980449657869,-0.034208918753818
111.064,1.54643206256109,0.410068426197458,-0.0354306658521686
111.072,1.5307917888563,0.419843597262952,-0.0360415394013439
111.08,1.51319648093842,0.424731182795699,-0.0372632864996946
111.088,1.49462365591398,0.410068426197458,-0.0384850335980452
111.096,1.47800586510264,0.414956011730205,-0.0397067806963958
111.104,1.46236559139785,0.410068426197458,-0.0409285277947465
111.112,1.44183773216031,0.419843597262952,-0.0421502748930971
111.12,1.41935483870968,0.410068426197458,-0.0427611484422724
111.128,1.39687194525904,0.419843597262952,-0.0433720219914478
111.136,1.37438905180841,0.410068426197458,-0.0433720219914478
111.144,1.35190615835777,0.419843597262952,-0.0433720219914478
111.152,1.33137829912023,0.424731182795699,-0.0433720219914478
111.16,1.3108504398827,0.43010752688172,-0.0433720219914478
111.168,1.29032258064516,0.424731182795699,-0.0433720219914478
111.176,1.27077223851417,0.450146627565982,-0.0433720219914478
111.184,1.23851417399804,0.470185728250244,-0.0433720219914478
111.192,1.20332355816227,0.495112414467253,-0.0433720219914478
111.2,1.18084066471163,0.509775171065494,-0.0433720219914478
111.208,1.1603128054741,0.529814271749756,-0.0433720219914478
111.216,1.14076246334311,0.544965786901271,-0.0433720219914478
111.224,1.12218963831867,0.560117302052786,-0.0433720219914478
111.232,1.10459433040078,0.565004887585533,-0.0427611484422724
111.24,1.08895405669599,0.535190615835777,-0.0421502748930971
111.248,1.0733137829912,0.509775171065494,-0.0415394013439218
111.256,1.05767350928641,0.484848484848485,-0.0415394013439218
111.264,1.04398826979472,0.439882697947214,-0.0409285277947465
111.272,1.03030303030303,0.404692082111437,-0.0409285277947465
111.28,1.01759530791789,0.38514173998045,-0.0409285277947465
111.288,1.00684261974585,0.359726295210166,-0.0415394013439218
111.296,1.00097751710655,0.354838709677419,-0.0415394013439218
111.304,0.998044965786901,0.345063538611926,-0.0427611484422724
111.312,0.993157380254154,0.349951124144673,-0.0439828955406231
111.32,0.988269794721408,0.339687194525904,-0.0445937690897984
111.328,0.98435972629521,0.334799608993157,-0.0452046426389737
111.336,0.981427174975562,0.329912023460411,-0.0464263897373244
111.344,0.979472140762463,0.339687194525904,-0.0470372632864997
111.352,0.978494623655914,0.334799608993157,-0.0488698839340257
111.36,0.979472140762463,0.354838709677419,-0.0507025045815516
111.368,0.981427174975562,0.359726295210166,-0.0537568723274282
111.376,0.982404692082111,0.354838709677419,-0.0562003665241295
111.384,0.981427174975562,0.334799608993157,-0.0604764813683568
111.392,0.983382209188661,0.339687194525904,-0.0641417226634087
111.4,0.986314760508309,0.334799608993157,-0.0684178375076359
111.408,0.986314760508309,0.349951124144673,-0.0726939523518632
111.416,0.98435972629521,0.354838709677419,-0.0769700671960904
111.424,0.979472140762463,0.329912023460411,-0.0812461820403177
111.432,0.972629521016618,0.38514173998045,-0.0849114233353696
111.44,0.964809384164223,0.555229716520039,-0.0885766646304215
111.448,0.955034213098729,0.690127077223851,-0.0916310323762981
111.456,0.942326490713588,0.589931573802542,-0.0946854001221747
111.464,0.929618768328446,0.309872922776149,-0.097128894318876
111.472,0.918866080156403,0.229716520039101,-0.0995723885155773
111.48,0.913000977517107,0.289833822091887,-0.101405009163103
111.488,0.913978494623656,0.329912023460411,-0.103237629810629
111.496,0.925708699902248,0.349951124144673,-0.10445937690898
111.504,0.952101661779081,0.365102639296188,-0.10568112400733
111.512,0.999022482893451,0.369990224828935,-0.106902871105681
111.52,1.07233626588465,0.339687194525904,-0.108124618204032
111.528,1.17497556207234,0.345063538611926,-0.109346365302382
111.536,1.3049853372434,0.334799608993157,-0.109957238851558
111.544,1.4594330400782,0.354838709677419,-0.110568112400733
111.552,1.63245356793744,0.349951124144673,-0.110568112400733
111.56,1.81427174975562,0.354838709677419,-0.109957238851558
111.568,1.99706744868035,0.354838709677419,-0.109346365302382
111.576,2.17302052785924,0.369990224828935,-0.109346365302382
111.584,2.33528836754643,0.369990224828935,-0.108735491753207
111.592,2.4633431085044,0.374877810361681,-0.108735491753207
111.6,2.56695992179863,0.365102639296188,-0.108735491753207
111.608,2.66764418377322,0.374877810361681,-0.108124618204032
111.616,2.75757575757576,0.369990224828935,-0.107513744654856
111.624,2.83284457478006,0.38514173998045,-0.106902871105681
111.632,2.89149560117302,0.404692082111437,-0.10568112400733
111.64,2.93646138807429,0.419843597262952,-0.10568112400733
111.648,2.96774193548387,0.424731182795699,-0.105070250458155
111.656,2.98631476050831,0.414956011730205,-0.10568112400733
111.664,2.99217986314761,0.424731182795699,-0.10568112400733
111.672,2.98826979472141,0.434995112414467,-0.106291997556506
111.68,2.97653958944282,0.444770283479961,-0.106902871105681
111.688,2.95796676441838,0.450146627565982,-0.107513744654856
111.696,2.93450635386119,0.475073313782991,-0.107513744654856
111.704,2.90615835777126,0.484848484848485,-0.108735491753207
111.712,2.87390029325513,0.5,-0.109346365302382
111.72,2.83675464320626,0.495112414467253,-0.110568112400733
111.728,2.79472140762463,0.490224828934506,-0.111789859499084
111.736,2.74682306940371,0.450146627565982,-0.113011606597434
111.744,2.69208211143695,0.424731182795699,-0.11362248014661
111.752,2.62952101661779,0.390029325513196,-0.114233353695785
111.76,2.56011730205279,0.365102639296188,-0.11484422724496
111.768,2.48680351906158,0.345063538611926,-0.116065974343311
111.776,2.41055718475073,0.349951124144673,-0.117287721441662
111.784,2.33333333333333,0.329912023460411,-0.118509468540012
111.792,2.26392961876833,0.329912023460411,-0.119731215638363
111.8,2.20234604105572,0.309872922776149,-0.121563836285889
111.808,2.13978494623656,0.309872922776149,-0.123396456933415
111.816,2.0811339198436,0.300097751710655,-0.125229077580941
111.824,2.02932551319648,0.309872922776149,-0.127061698228467
111.832,1.98435972629521,0.294721407624633,-0.128283445326817
111.84,1.94721407624633,0.304985337243402,-0.129505192425168
111.848,1.9188660801564,0.314760508308895,-0.130726939523519
111.856,1.89638318670577,0.319648093841642,-0.131337813072694
111.864,1.87878787878788,0.325024437927664,-0.131948686621869
111.872,1.86608015640274,0.325024437927664,-0.132559560171045
111.88,1.85630498533724,0.329912023460411,-0.13317043372022
111.888,1.8494623655914,0.329912023460411,-0.133781307269395
111.896,1.84457478005865,0.334799608993157,-0.135003054367746
111.904,1.83870967741935,0.329912023460411,-0.135613927916921
111.912,1.83284457478006,0.339687194525904,-0.136835675015272
111.92,1.82600195503421,0.329912023460411,-0.138057422113622
111.928,1.81622678396872,0.329912023460411,-0.138668295662798
111.936,1.80547409579668,0.309872922776149,-0.139279169211973
111.944,1.79276637341153,0.309872922776149,-0.139890042761148
111.952,1.77712609970674,0.309872922776149,-0.140500916310324
111.96,1.76148582600196,0.314760508308895,-0.141722663408674
111.968,1.74584555229717,0.314760508308895,-0.14233353695785
111.976,1.73118279569892,0.325024437927664,-0.1435552840562
111.984,1.71554252199413,0.314760508308895,-0.144777031154551
111.992,1.70087976539589,0.329912023460411,-0.145998778252902
112,1.68621700879765,0.329912023460411,-0.147220525351252
112.008,1.66959921798631,0.334799608993157,-0.148442272449603
112.016,1.65200391006843,0.329912023460411,-0.149664019547954
112.024,1.63636363636364,0.334799608993157,-0.150274893097129
112.032,1.62756598240469,0.325024437927664,-0.150274893097129
112.04,1.63049853372434,0.325024437927664,-0.150274893097129
112.048,1.64613880742913,0.314760508308895,-0.149664019547954
112.056,1.67937438905181,0.319648093841642,-0.149664019547954
112.064,1.73216031280547,0.339687194525904,-0.149053145998778
112.072,1.80449657869013,0.334799608993157,-0.149053145998778
112.08,1.89247311827957,0.329912023460411,-0.148442272449603
112.088,1.97556207233627,0.334799608993157,-0.148442272449603
112.096,2.05865102639296,0.345063538611926,-0.147831398900428
112.104,2.15542521994135,0.329912023460411,-0.147831398900428
112.112,2.25513196480938,0.339687194525904,-0.147220525351252
112.12,2.35190615835777,0.345063538611926,-0.147220525351252
112.128,2.44183773216031,0.349951124144673,-0.146609651802077
112.136,2.52101661779081,0.354838709677419,-0.146609651802077
112.144,2.58748778103617,0.369990224828935,-0.145998778252902
112.152,2.63929618768328,0.359726295210166,-0.146609651802077
112.16,2.67644183773216,0.369990224828935,-0.146609651802077
112.168,2.6989247311828,0.354838709677419,-0.147220525351252
112.176,2.70869990224829,0.354838709677419,-0.147831398900428
112.184,2.70772238514174,0.339687194525904,-0.149664019547954
112.192,2.69599217986315,0.334799608993157,-0.150885766646304
112.2,2.67546432062561,0.329912023460411,-0.15271838729383
112.208,2.64711632453568,0.334799608993157,-0.154551007941356
112.216,2.61094819159335,0.339687194525904,-0.156383628588882
112.224,2.56695992179863,0.334799608993157,-0.158216249236408
112.232,2.51417399804497,0.354838709677419,-0.160659743433109
112.24,2.45259042033236,0.339687194525904,-0.162492364080635
112.248,2.38318670576735,0.354838709677419,-0.166157605375687
112.256,2.30596285434995,0.349951124144673,-0.169211973121564
112.264,2.2238514173998,0.354838709677419,-0.174098961514966
112.272,2.13782991202346,0.345063538611926,-0.178375076359194
112.28,2.05083088954057,0.354838709677419,-0.182651191203421
112.288,1.97653958944282,0.354838709677419,-0.186927306047648
112.296,1.91104594330401,0.374877810361681,-0.191203420891875
112.304,1.8435972629521,0.38514173998045,-0.195479535736103
112.312,1.78005865102639,0.404692082111437,-0.200366524129505
112.32,1.72238514173998,0.39980449657869,-0.205253512522908
112.328,1.67350928641251,0.390029325513196,-0.210751374465486
112.336,1.63147605083089,0.365102639296188,-0.216249236408064
112.344,1.59726295210166,0.354838709677419,-0.221747098350641
112.352,1.57184750733138,0.339687194525904,-0.227244960293219
112.36,1.55327468230694,0.329912023460411,-0.232742822235797
112.368,1.53958944281525,0.314760508308895,-0.2376298106292
112.376,1.5307917888563,0.325024437927664,-0.242516799022602
112.384,1.52492668621701,0.345063538611926,-0.24679291386683
112.392,1.52199413489736,0.365102639296188,-0.251069028711057
112.4,1.51906158357771,0.369990224828935,-0.255345143555284
112.408,1.51417399804497,0.379765395894428,-0.259010384850336
112.416,1.50928641251222,0.379765395894428,-0.262675626145388
112.424,1.50244379276637,0.379765395894428,-0.26634086744044
112.432,1.49462365591398,0.379765395894428,-0.269395235186316
112.44,1.48484848484848,0.38514173998045,-0.271838729383018
112.448,1.47311827956989,0.38514173998045,-0.273671350030544
112.456,1.46041055718475,0.394916911045943,-0.274893097128894
112.464,1.44574780058651,0.39980449657869,-0.27550397067807
112.472,1.42815249266862,0.404692082111437,-0.276114844227245
112.48,1.40664711632454,0.394916911045943,-0.27672571777642
112.488,1.38905180840665,0.38514173998045,-0.277336591325596
112.496,1.37438905180841,0.394916911045943,-0.277336591325596
112.504,1.35581622678397,0.339687194525904,-0.277336591325596
112.512,1.33333333333333,0.345063538611926,-0.27672571777642
112.52,1.3088954056696,0.329912023460411,-0.276114844227245
112.528,1.28445747800587,0.329912023460411,-0.274893097128894
112.536,1.26099706744868,0.314760508308895,-0.273671350030544
112.544,1.23655913978495,0.329912023460411,-0.271838729383018
112.552,1.21114369501466,0.339687194525904,-0.269395235186316
112.56,1.18670576735093,0.359726295210166,-0.266951740989615
112.568,1.16129032258065,0.365102639296188,-0.264508246792914
112.576,1.13587487781036,0.379765395894428,-0.261453879047037
112.584,1.11045943304008,0.379765395894428,-0.258399511301161
112.592,1.09188660801564,0.38514173998045,-0.255345143555284
112.6,1.0772238514174,0.390029325513196,-0.252290775809407
112.608,1.06158357771261,0.394916911045943,-0.248625534514356
112.616,1.04496578690127,0.39980449657869,-0.244960293219304
112.624,1.02834799608993,0.394916911045943,-0.241295051924252
112.632,1.01075268817204,0.379765395894428,-0.237018937080024
112.64,0.992179863147605,0.379765395894428,-0.232742822235797
112.648,0.973607038123167,0.365102639296188,-0.22846670739157
112.656,0.955034213098729,0.354838709677419,-0.223579718998167
112.664,0.936461388074291,0.345063538611926,-0.218692730604765
112.672,0.920821114369501,0.339687194525904,-0.213805742211362
112.68,0.90713587487781,0.334799608993157,-0.20891875381796
112.688,0.899315738025415,0.349951124144673,-0.204031765424557
112.696,0.895405669599218,0.354838709677419,-0.19975565058033
112.704,0.889540566959922,0.359726295210166,-0.194868662186927
112.712,0.883675464320626,0.349951124144673,-0.1905925473427
112.72,0.877810361681329,0.339687194525904,-0.186316432498473
112.728,0.871945259042033,0.490224828934506,-0.18142944410507
112.736,0.866080156402737,0.670087976539589,-0.176542455711668
112.744,0.86119257086999,0.739980449657869,-0.17104459376909
112.752,0.856304985337243,0.56989247311828,-0.165546731826512
112.76,0.850439882697947,0.410068426197458,-0.160659743433109
112.768,0.8455522971652,0.374877810361681,-0.155772755039707
112.776,0.841642228739003,0.325024437927664,-0.15149664019548
112.784,0.837732160312806,0.314760508308895,-0.147220525351252
112.792,0.839687194525904,0.334799608993157,-0.142944410507025
112.8,0.842619745845552,0.349951124144673,-0.138668295662798
112.808,0.842619745845552,0.349951124144673,-0.134392180818571
112.816,0.840664711632454,0.329912023460411,-0.129505192425168
112.824,0.838709677419355,0.345063538611926,-0.124618204031765
112.832,0.835777126099707,0.349951124144673,-0.119120342089188
112.84,0.832844574780059,0.339687194525904,-0.11362248014661
112.848,0.829912023460411,0.354838709677419,-0.108124618204032
112.856,0.826979472140763,0.374877810361681,-0.103237629810629
112.864,0.824046920821114,0.38514173998045,-0.0983506414172266
112.872,0.820136852394917,0.379765395894428,-0.0940745265729994
112.88,0.817204301075269,0.404692082111437,-0.0897984117287721
112.888,0.818181818181818,0.394916911045943,-0.0849114233353696
112.896,0.820136852394917,0.404692082111437,-0.080024434941967
112.904,0.818181818181818,0.394916911045943,-0.0745265729993891
112.912,0.81622678396872,0.39980449657869,-0.0690287110568112
112.92,0.81524926686217,0.394916911045943,-0.064752596212584
112.928,0.814271749755621,0.419843597262952,-0.0598656078191814
112.936,0.813294232649071,0.38514173998045,-0.0555894929749542
112.944,0.813294232649071,0.38514173998045,-0.0513133781307269
112.952,0.813294232649071,0.379765395894428,-0.0470372632864997
112.96,0.813294232649071,0.394916911045943,-0.0427611484422724
112.968,0.812316715542522,0.394916911045943,-0.0384850335980452
112.976,0.811339198435973,0.404692082111437,-0.034208918753818
112.984,0.811339198435973,0.410068426197458,-0.0299328039095907
112.992,0.813294232649071,0.434995112414467,-0.0256566890653635
113,0.817204301075269,0.450146627565982,-0.0213805742211362
113.008,0.818181818181818,0.479960899315738,-0.017104459376909
113.016,0.817204301075269,0.5,-0.0140500916310324
113.024,0.81524926686217,0.524926686217009,-0.0103848503359805
113.032,0.813294232649071,0.535190615835777,-0.00794135613927917
113.04,0.810361681329423,0.535190615835777,-0.00549786194257789
113.048,0.807429130009775,0.515151515151515,-0.00244349419670128
113.056,0.804496578690127,0.5,0.000610873549175321
113.064,0.801564027370479,0.459921798631476,0.00366524129505192
113.072,0.798631476050831,0.43010752688172,0.00671960904092853
113.08,0.795698924731183,0.39980449657869,0.00916310323762981
113.088,0.797653958944281,0.359726295210166,0.0116065974343311
113.096,0.801564027370479,0.339687194525904,0.0128283445326817
113.104,0.801564027370479,0.329912023460411,0.0146609651802077
113.112,0.80058651026393,0.325024437927664,0.015271838729383
113.12,0.798631476050831,0.309872922776149,0.0164935858277337
113.128,0.795698924731183,0.319648093841642,0.0164935858277337
113.136,0.792766373411535,0.329912023460411,0.0164935858277337
113.144,0.790811339198436,0.349951124144673,0.0158827122785583
113.152,0.789833822091887,0.354838709677419,0.015271838729383
113.16,0.787878787878788,0.359726295210166,0.0140500916310324
113.168,0.786901270772238,0.464809384164223,0.0128283445326817
113.176,0.785923753665689,0.605083088954057,0.0109957238851558
113.184,0.78494623655914,0.555229716520039,0.00977397678680513
113.192,0.787878787878788,0.334799608993157,0.00794135613927917
113.2,0.794721407624633,0.154936461388074,0.00610873549175321
113.208,0.79960899315738,0.18475073313783,0.00366524129505192
113.216,0.803519061583578,0.269794721407625,0.00183262064752596
113.224,0.807429130009775,0.354838709677419,-0.000610873549175321
113.232,0.864125122189638,0.354838709677419,-0.00244349419670128
113.24,0.947214076246334,0.345063538611926,-0.00427611484422724
113.248,0.988269794721408,0.334799608993157,-0.00610873549175321
113.256,1.00684261974585,0.339687194525904,-0.00794135613927917
113.264,1.01466275659824,0.354838709677419,-0.00916310323762981
113.272,1.01857282502444,0.359726295210166,-0.00977397678680513
113.28,1.02346041055718,0.369990224828935,-0.0103848503359805
113.288,1.03323558162268,0.365102639296188,-0.0103848503359805
113.296,1.05083088954057,0.379765395894428,-0.0103848503359805
113.304,1.0811339198436,0.394916911045943,-0.00977397678680513
113.312,1.13000977517107,0.404692082111437,-0.00855222968845449
113.32,1.20625610948192,0.404692082111437,-0.00671960904092853
113.328,1.31182795698925,0.419843597262952,-0.00488698839340257
113.336,1.44770283479961,0.414956011730205,-0.0030543677458766
113.344,1.61094819159335,0.43010752688172,-0.00122174709835064
113.352,1.79472140762463,0.439882697947214,0.000610873549175321
113.36,1.99120234604106,0.459921798631476,0.0030543677458766
113.368,2.19061583577713,0.450146627565982,0.00549786194257789
113.376,2.38514173998045,0.450146627565982,0.00855222968845449
113.384,2.56500488758553,0.450146627565982,0.0116065974343311
113.392,2.70576735092864,0.470185728250244,0.0146609651802077
113.4,2.81818181818182,0.475073313782991,0.017104459376909
113.408,2.92570869990225,0.509775171065494,0.0201588271227856
113.416,3.01955034213099,0.524926686217009,0.0226023213194869
113.424,3.09481915933529,0.544965786901271,0.0250458155161882
113.432,3.1505376344086,0.555229716520039,0.0281001832620648
113.44,3.18670576735093,0.56989247311828,0.0311545510079414
113.448,3.20625610948192,0.560117302052786,0.034208918753818
113.456,3.21212121212121,0.555229716520039,0.0372632864996946
113.464,3.20723362658847,0.515151515151515,0.0403176542455712
113.472,3.19452590420332,0.475073313782991,0.0433720219914478
113.48,3.17302052785924,0.424731182795699,0.0458155161881491
113.488,3.14467253176931,0.390029325513196,0.0488698839340257
113.496,3.11143695014663,0.365102639296188,0.0507025045815516
113.504,3.07429130009775,0.354838709677419,0.0531459987782529
113.512,3.03421309872923,0.349951124144673,0.0543677458766035
113.52,2.98924731182796,0.334799608993157,0.0562003665241295
113.528,2.94037145650049,0.325024437927664,0.0580329871716555
113.536,2.88660801564027,0.314760508308895,0.0598656078191814
113.544,2.82795698924731,0.319648093841642,0.0616982284667074
113.552,2.7644183773216,0.304985337243402,0.0635308491142334
113.56,2.6969696969697,0.309872922776149,0.064752596212584
113.568,2.62658846529814,0.314760508308895,0.0659743433109346
113.576,2.55522971652004,0.329912023460411,0.06658521686011
113.584,2.49169110459433,0.319648093841642,0.0671960904092853
113.592,2.43206256109482,0.325024437927664,0.0684178375076359
113.6,2.37047898338221,0.319648093841642,0.0696395846059866
113.608,2.3088954056696,0.329912023460411,0.0708613317043372
113.616,2.25122189638319,0.325024437927664,0.0720830788026878
113.624,2.19745845552297,0.329912023460411,0.0739156994502138
113.632,2.1505376344086,0.334799608993157,0.0763591936469151
113.64,2.11045943304008,0.345063538611926,0.0788026878436164
113.648,2.0772238514174,0.339687194525904,0.0812461820403177
113.656,2.04985337243402,0.349951124144673,0.0836896762370189
113.664,2.02834799608993,0.354838709677419,0.0861331704337202
113.672,2.01270772238514,0.329912023460411,0.0885766646304215
113.68,2.0019550342131,0.329912023460411,0.0910201588271228
113.688,1.99511241446725,0.329912023460411,0.0934636530238241
113.696,1.99022482893451,0.339687194525904,0.0965180207697007
113.704,1.98729227761486,0.345063538611926,0.0995723885155773
113.712,1.98631476050831,0.349951124144673,0.102626756261454
113.72,1.98729227761486,0.339687194525904,0.105070250458155
113.728,1.98729227761486,0.354838709677419,0.108124618204032
113.736,1.98631476050831,0.349951124144673,0.110568112400733
113.744,1.98435972629521,0.349951124144673,0.113011606597434
113.752,1.98142717497556,0.339687194525904,0.115455100794136
113.76,1.97653958944282,0.345063538611926,0.117898594990837
113.768,1.96871945259042,0.325024437927664,0.119731215638363
113.776,1.95796676441838,0.329912023460411,0.122174709835064
113.784,1.94819159335288,0.314760508308895,0.123396456933415
113.792,1.93939393939394,0.450146627565982,0.125229077580941
113.8,1.92961876832845,0.61485826001955,0.126450824679291
113.808,1.9208211143695,0.670087976539589,0.127672571777642
113.816,1.91788856304985,0.490224828934506,0.128283445326817
113.824,1.9227761485826,0.319648093841642,0.128894318875993
113.832,1.93646138807429,0.280058651026393,0.128894318875993
113.84,1.95796676441838,0.260019550342131,0.129505192425168
113.848,1.98631476050831,0.274682306940371,0.128894318875993
113.856,2.02248289345064,0.309872922776149,0.128894318875993
113.864,2.06451612903226,0.334799608993157,0.127672571777642
113.872,2.10850439882698,0.345063538611926,0.126450824679291
113.88,2.15151515151515,0.354838709677419,0.124618204031765
113.888,2.18475073313783,0.365102639296188,0.123396456933415
113.896,2.22091886608016,0.379765395894428,0.121563836285889
113.904,2.24046920821114,0.394916911045943,0.119731215638363
113.912,2.25219941348974,0.410068426197458,0.116676847892486
113.92,2.24046920821114,0.419843597262952,0.114233353695785
113.928,2.21700879765396,0.414956011730205,0.110568112400733
113.936,2.18181818181818,0.414956011730205,0.107513744654856
113.944,2.11534701857282,0.424731182795699,0.103848503359805
113.952,2.06158357771261,0.419843597262952,0.100183262064753
113.96,2.0039100684262,0.414956011730205,0.0959071472205253
113.968,1.95307917888563,0.404692082111437,0.0916310323762981
113.976,1.90713587487781,0.414956011730205,0.0879657910812462
113.984,1.85826001955034,0.39980449657869,0.0843005497861943
113.992,1.80938416422287,0.404692082111437,0.0806353084911423
114,1.7644183773216,0.404692082111437,0.0769700671960904
114.008,1.72434017595308,0.424731182795699,0.0733048259010385
114.016,1.6891495601173,0.434995112414467,0.0696395846059866
114.024,1.65982404692082,0.464809384164223,0.06658521686011
114.032,1.63636363636364,0.475073313782991,0.0635308491142334
114.04,1.6177908113392,0.504887585532747,0.0604764813683568
114.048,1.60606060606061,0.509775171065494,0.0574221136224801
114.056,1.59921798631476,0.515151515151515,0.0543677458766035
114.064,1.59628543499511,0.529814271749756,0.0513133781307269
114.072,1.59628543499511,0.535190615835777,0.0482590103848503
114.08,1.59921798631476,0.540078201368524,0.0452046426389737
114.088,1.60215053763441,0.520039100684262,0.0421502748930971
114.096,1.60703812316716,0.5,0.0390959071472205
114.104,1.61094819159335,0.459921798631476,0.0366524129505192
114.112,1.61485826001955,0.424731182795699,0.034208918753818
114.12,1.6177908113392,0.38514173998045,0.032376298106292
114.128,1.62072336265885,0.359726295210166,0.030543677458766
114.136,1.62365591397849,0.329912023460411,0.0287110568112401
114.144,1.62658846529814,0.325024437927664,0.0274893097128894
114.152,1.62854349951124,0.319648093841642,0.0262675626145388
114.16,1.62854349951124,0.334799608993157,0.0250458155161882
114.168,1.62854349951124,0.339687194525904,0.0232131948686622
114.176,1.62854349951124,0.349951124144673,0.0219914477703115
114.184,1.62658846529814,0.334799608993157,0.0201588271227856
114.192,1.62267839687195,0.345063538611926,0.0183262064752596
114.2,1.61876832844575,0.359726295210166,0.0158827122785583
114.208,1.613880742913,0.379765395894428,0.0140500916310324
114.216,1.6080156402737,0.369990224828935,0.0116065974343311
114.224,1.60312805474096,0.374877810361681,0.00916310323762981
114.232,1.59433040078201,0.359726295210166,0.00610873549175321
114.24,1.58748778103617,0.334799608993157,0.00366524129505192
114.248,1.57869012707722,0.410068426197458,0
114.256,1.56109481915934,0.61485826001955,-0.00366524129505192
114.264,1.55327468230694,0.750244379276637,-0.00733048259010385
114.272,1.54643206256109,0.61485826001955,-0.0109957238851558
114.28,1.5327468230694,0.274682306940371,-0.015271838729383
114.288,1.52199413489736,0.209677419354839,-0.0195479535736103
114.296,1.50928641251222,0.304985337243402,-0.0232131948686622
114.304,1.49657869012708,0.329912023460411,-0.0268784361637141
114.312,1.48582600195503,0.339687194525904,-0.030543677458766
114.32,1.47800586510264,0.329912023460411,-0.0335980452046426
114.328,1.47605083088954,0.349951124144673,-0.0366524129505192
114.336,1.48484848484848,0.354838709677419,-0.0390959071472205
114.344,1.50928641251222,0.369990224828935,-0.0415394013439218
114.352,1.544477028348,0.365102639296188,-0.0433720219914478
114.36,1.59530791788856,0.369990224828935,-0.0452046426389737
114.368,1.67155425219941,0.354838709677419,-0.0470372632864997
114.376,1.77126099706745,0.354838709677419,-0.0482590103848503
114.384,1.89149560117302,0.339687194525904,-0.049480757483201
114.392,2.02737047898338,0.349951124144673,-0.0507025045815516
114.4,2.17106549364614,0.349951124144673,-0.0519242516799023
114.408,2.31671554252199,0.369990224828935,-0.0525351252290776
114.416,2.4574780058651,0.379765395894428,-0.0531459987782529
114.424,2.58846529814272,0.394916911045943,-0.0537568723274282
114.432,2.70478983382209,0.39980449657869,-0.0537568723274282
114.44,2.80547409579668,0.394916911045943,-0.0537568723274282
114.448,2.88954056695992,0.39980449657869,-0.0531459987782529
114.456,2.94819159335288,0.410068426197458,-0.0525351252290776
114.464,2.98631476050831,0.424731182795699,-0.0519242516799023
114.472,3.01857282502444,0.439882697947214,-0.0507025045815516
114.48,3.04203323558162,0.455034213098729,-0.049480757483201
114.488,3.05376344086022,0.464809384164223,-0.0488698839340257
114.496,3.05474095796676,0.475073313782991,-0.047648136835675
114.504,3.04692082111437,0.479960899315738,-0.0470372632864997
114.512,3.03128054740958,0.495112414467253,-0.0464263897373244
114.52,3.00782013685239,0.5,-0.0458155161881491
114.528,2.97947214076246,0.504887585532747,-0.0445937690897984
114.536,2.94525904203324,0.484848484848485,-0.0433720219914478
114.544,2.90518084066471,0.470185728250244,-0.0421502748930971
114.552,2.86217008797654,0.439882697947214,-0.0421502748930971
114.56,2.81720430107527,0.410068426197458,-0.0415394013439218
114.568,2.7644183773216,0.379765395894428,-0.0421502748930971
114.576,2.70576735092864,0.354838709677419,-0.0427611484422724
114.584,2.64125122189638,0.329912023460411,-0.0433720219914478
114.592,2.57282502443793,0.329912023460411,-0.0439828955406231
114.6,2.50342130987292,0.314760508308895,-0.0445937690897984
114.608,2.43401759530792,0.329912023460411,-0.0445937690897984
114.616,2.36656891495601,0.329912023460411,-0.0452046426389737
114.624,2.30205278592375,0.345063538611926,-0.0452046426389737
114.632,2.24242424242424,0.329912023460411,-0.0458155161881491
114.64,2.18963831867058,0.325024437927664,-0.0458155161881491
114.648,2.14369501466276,0.314760508308895,-0.0464263897373244
114.656,2.10752688172043,0.309872922776149,-0.0464263897373244
114.664,2.07820136852395,0.309872922776149,-0.0470372632864997
114.672,2.05180840664712,0.325024437927664,-0.0470372632864997
114.68,2.03128054740958,0.329912023460411,-0.047648136835675
114.688,2.01564027370479,0.319648093841642,-0.047648136835675
114.696,2.00293255131965,0.334799608993157,-0.0482590103848503
114.704,1.9941348973607,0.345063538611926,-0.0482590103848503
114.712,1.98826979472141,0.349951124144673,-0.0488698839340257
114.72,1.98435972629521,0.334799608993157,-0.0488698839340257
114.728,1.98044965786901,0.329912023460411,-0.0488698839340257
114.736,1.97751710654936,0.329912023460411,-0.0488698839340257
114.744,1.97458455522972,0.334799608993157,-0.049480757483201
114.752,1.97165200391007,0.329912023460411,-0.049480757483201
114.76,1.96774193548387,0.339687194525904,-0.049480757483201
114.768,1.96187683284457,0.329912023460411,-0.049480757483201
114.776,1.95405669599218,0.334799608993157,-0.0500916310323763
114.784,1.94525904203324,0.329912023460411,-0.0500916310323763
114.792,1.93743890518084,0.325024437927664,-0.0500916310323763
