Time,PPG,ECG,resp
86.336,0.416422287390029,0.0294117647058824,-0.178640776699029
86.344,0.412512218963832,0.0235294117647059,-0.178640776699029
86.352,0.408602150537634,0.0392156862745098,-0.178640776699029
86.36,0.405669599217986,0.0431372549019608,-0.178640776699029
86.368,0.402737047898338,0.0627450980392157,-0.178640776699029
86.376,0.39980449657869,0.0627450980392157,-0.176699029126214
86.384,0.396871945259042,0.0882352941176471,-0.176699029126214
86.392,0.394916911045943,0.103921568627451,-0.174757281553398
86.4,0.392961876832845,0.0843137254901961,-0.172815533980583
86.408,0.390029325513196,0.129411764705882,-0.168932038834951
86.416,0.386119257086999,0.154901960784314,-0.16504854368932
86.424,0.382209188660802,0.174509803921569,-0.161165048543689
86.432,0.377321603128055,0.203921568627451,-0.157281553398058
86.44,0.372434017595308,0.213725490196078,-0.151456310679612
86.448,0.367546432062561,0.249019607843137,-0.145631067961165
86.456,0.362658846529814,0.27843137254902,-0.139805825242718
86.464,0.357771260997067,0.3,-0.133980582524272
86.472,0.352883675464321,0.303921568627451,-0.128155339805825
86.48,0.347996089931574,0.3,-0.122330097087379
86.488,0.343108504398827,0.313725490196078,-0.114563106796117
86.496,0.340175953079179,0.264705882352941,-0.106796116504854
86.504,0.336265884652981,0.249019607843137,-0.0990291262135922
86.512,0.332355816226784,0.245098039215686,-0.0893203883495146
86.52,0.328445747800586,0.245098039215686,-0.0776699029126214
86.528,0.32355816226784,0.23921568627451,-0.0660194174757282
86.536,0.318670576735093,0.223529411764706,-0.054368932038835
86.544,0.314760508308895,0.219607843137255,-0.0407766990291262
86.552,0.309872922776149,0.245098039215686,-0.0271844660194175
86.56,0.304985337243402,0.223529411764706,-0.0155339805825243
86.568,0.301075268817204,0.213725490196078,-0.00194174757281553
86.576,0.297165200391007,0.345098039215686,0.00970873786407767
86.584,0.294232649071359,0.6,0.0233009708737864
86.592,0.291300097751711,0.856862745098039,0.0368932038834951
86.6,0.289345063538612,0.925490196078431,0.0524271844660194
86.608,0.287390029325513,0.615686274509804,0.0679611650485437
86.616,0.285434995112414,0.358823529411765,0.0854368932038835
86.624,0.282502443792766,0.23921568627451,0.100970873786408
86.632,0.279569892473118,0.123529411764706,0.116504854368932
86.64,0.275659824046921,0.0588235294117647,0.132038834951456
86.648,0.272727272727273,0.0392156862745098,0.147572815533981
86.656,0.270772238514174,0.0392156862745098,0.16504854368932
86.664,0.272727272727273,0.0490196078431373,0.18252427184466
86.672,0.278592375366569,0.0392156862745098,0.2
86.68,0.29227761485826,0.0392156862745098,0.219417475728155
86.688,0.312805474095797,0.0294117647058824,0.238834951456311
86.696,0.336265884652981,0.0333333333333333,0.258252427184466
86.704,0.362658846529814,0.0431372549019608,0.275728155339806
86.712,0.397849462365591,0.0294117647058824,0.295145631067961
86.72,0.436950146627566,0.0333333333333333,0.310679611650485
86.728,0.478005865102639,0.0176470588235294,0.32621359223301
86.736,0.517106549364614,0.0490196078431373,0.339805825242718
86.744,0.552297165200391,0.0392156862745098,0.355339805825243
86.752,0.583577712609971,0.0529411764705882,0.368932038834951
86.76,0.608015640273705,0.0392156862745098,0.38252427184466
86.768,0.627565982404692,0.0745098039215686,0.396116504854369
86.776,0.642228739002933,0.0529411764705882,0.409708737864078
86.784,0.652003910068426,0.0529411764705882,0.421359223300971
86.792,0.656891495601173,0.0627450980392157,0.433009708737864
86.8,0.657869012707722,0.0686274509803922,0.444660194174757
86.808,0.655913978494624,0.0784313725490196,0.456310679611651
86.816,0.652981427174976,0.0745098039215686,0.466019417475728
86.824,0.648093841642229,0.0941176470588235,0.477669902912621
86.832,0.640273704789834,0.129411764705882,0.487378640776699
86.84,0.63147605083089,0.168627450980392,0.499029126213592
86.848,0.620723362658847,0.219607843137255,0.510679611650485
86.856,0.608015640273705,0.268627450980392,0.522330097087379
86.864,0.594330400782014,0.264705882352941,0.532038834951456
86.872,0.578690127077224,0.294117647058824,0.543689320388349
86.88,0.561094819159335,0.313725490196078,0.553398058252427
86.888,0.543499511241447,0.323529411764706,0.563106796116505
86.896,0.525904203323558,0.303921568627451,0.572815533980582
86.904,0.510263929618768,0.264705882352941,0.58252427184466
86.912,0.49169110459433,0.254901960784314,0.592233009708738
86.92,0.474095796676442,0.264705882352941,0.601941747572815
86.928,0.455522971652004,0.245098039215686,0.611650485436893
86.936,0.438905180840665,0.23921568627451,0.623300970873786
86.944,0.423264907135875,0.229411764705882,0.633009708737864
86.952,0.409579667644184,0.249019607843137,0.642718446601942
86.96,0.397849462365591,0.229411764705882,0.654368932038835
86.968,0.389051808406647,0.233333333333333,0.664077669902913
86.976,0.381231671554252,0.229411764705882,0.67378640776699
86.984,0.375366568914956,0.233333333333333,0.685436893203883
86.992,0.371456500488759,0.229411764705882,0.695145631067961
87,0.367546432062561,0.229411764705882,0.706796116504854
87.008,0.364613880742913,0.233333333333333,0.718446601941748
87.016,0.361681329423265,0.23921568627451,0.730097087378641
87.024,0.358748778103617,0.233333333333333,0.741747572815534
87.032,0.354838709677419,0.229411764705882,0.755339805825243
87.04,0.351906158357771,0.233333333333333,0.76504854368932
87.048,0.347996089931574,0.229411764705882,0.774757281553398
87.056,0.344086021505376,0.219607843137255,0.784466019417476
87.064,0.340175953079179,0.213725490196078,0.792233009708738
87.072,0.335288367546432,0.203921568627451,0.801941747572816
87.08,0.331378299120235,0.203921568627451,0.809708737864078
87.088,0.327468230694037,0.2,0.819417475728155
87.096,0.324535679374389,0.188235294117647,0.829126213592233
87.104,0.321603128054741,0.203921568627451,0.836893203883495
87.112,0.319648093841642,0.209803921568627,0.844660194174757
87.12,0.317693059628543,0.213725490196078,0.850485436893204
87.128,0.317693059628543,0.203921568627451,0.858252427184466
87.136,0.319648093841642,0.209803921568627,0.866019417475728
87.144,0.325513196480938,0.213725490196078,0.871844660194175
87.152,0.335288367546432,0.223529411764706,0.879611650485437
87.16,0.348973607038123,0.223529411764706,0.887378640776699
87.168,0.366568914956012,0.223529411764706,0.895145631067961
87.176,0.387096774193548,0.219607843137255,0.900970873786408
87.184,0.409579667644184,0.223529411764706,0.90873786407767
87.192,0.429130009775171,0.219607843137255,0.916504854368932
87.2,0.44574780058651,0.219607843137255,0.922330097087379
87.208,0.463343108504399,0.209803921568627,0.928155339805825
87.216,0.478005865102639,0.209803921568627,0.932038834951456
87.224,0.489736070381232,0.188235294117647,0.937864077669903
87.232,0.497556207233627,0.17843137254902,0.939805825242718
87.24,0.500488758553275,0.149019607843137,0.94368932038835
87.248,0.499511241446725,0.143137254901961,0.945631067961165
87.256,0.495601173020528,0.323529411764706,0.947572815533981
87.264,0.487781036168133,0.6,0.947572815533981
87.272,0.478005865102639,0.825490196078431,0.949514563106796
87.28,0.465298142717498,0.815686274509804,0.947572815533981
87.288,0.451612903225806,0.690196078431373,0.947572815533981
87.296,0.437927663734115,0.394117647058824,0.941747572815534
87.304,0.425219941348974,0.209803921568627,0.937864077669903
87.312,0.409579667644184,0.113725490196078,0.930097087378641
87.32,0.391984359726295,0.0784313725490196,0.922330097087379
87.328,0.374389051808407,0.0627450980392157,0.910679611650485
87.336,0.357771260997067,0.0843137254901961,0.897087378640777
87.344,0.341153470185728,0.0784313725490196,0.881553398058252
87.352,0.326490713587488,0.0882352941176471,0.866019417475728
87.36,0.313782991202346,0.0843137254901961,0.848543689320388
87.368,0.303030303030303,0.0941176470588235,0.831067961165049
87.376,0.294232649071359,0.0882352941176471,0.813592233009709
87.384,0.287390029325513,0.0843137254901961,0.796116504854369
87.392,0.284457478005865,0.0784313725490196,0.774757281553398
87.4,0.282502443792766,0.0745098039215686,0.751456310679612
87.408,0.280547409579668,0.0627450980392157,0.728155339805825
87.416,0.280547409579668,0.0588235294117647,0.702912621359223
87.424,0.281524926686217,0.0490196078431373,0.681553398058252
87.432,0.282502443792766,0.0490196078431373,0.658252427184466
87.44,0.283479960899316,0.0392156862745098,0.636893203883495
87.448,0.284457478005865,0.0392156862745098,0.613592233009709
87.456,0.285434995112414,0.0392156862745098,0.592233009708738
87.464,0.285434995112414,0.0392156862745098,0.568932038834951
87.472,0.286412512218964,0.0490196078431373,0.545631067961165
87.48,0.287390029325513,0.0588235294117647,0.520388349514563
87.488,0.287390029325513,0.0686274509803922,0.499029126213592
87.496,0.289345063538612,0.0784313725490196,0.475728155339806
87.504,0.290322580645161,0.103921568627451,0.454368932038835
87.512,0.290322580645161,0.129411764705882,0.433009708737864
87.52,0.290322580645161,0.149019607843137,0.415533980582524
87.528,0.289345063538612,0.17843137254902,0.396116504854369
87.536,0.288367546432063,0.213725490196078,0.380582524271845
87.544,0.287390029325513,0.249019607843137,0.36504854368932
87.552,0.286412512218964,0.290196078431373,0.349514563106796
87.56,0.284457478005865,0.313725490196078,0.335922330097087
87.568,0.283479960899316,0.345098039215686,0.324271844660194
87.576,0.282502443792766,0.345098039215686,0.310679611650485
87.584,0.280547409579668,0.349019607843137,0.299029126213592
87.592,0.280547409579668,0.323529411764706,0.289320388349515
87.6,0.280547409579668,0.309803921568627,0.279611650485437
87.608,0.279569892473118,0.294117647058824,0.269902912621359
87.616,0.278592375366569,0.284313725490196,0.260194174757282
87.624,0.27761485826002,0.264705882352941,0.250485436893204
87.632,0.27663734115347,0.258823529411765,0.238834951456311
87.64,0.274682306940371,0.23921568627451,0.229126213592233
87.648,0.272727272727273,0.245098039215686,0.21747572815534
87.656,0.271749755620723,0.245098039215686,0.205825242718447
87.664,0.269794721407625,0.23921568627451,0.192233009708738
87.672,0.267839687194526,0.233333333333333,0.180582524271845
87.68,0.265884652981427,0.233333333333333,0.168932038834951
87.688,0.264907135874878,0.233333333333333,0.157281553398058
87.696,0.264907135874878,0.233333333333333,0.145631067961165
87.704,0.265884652981427,0.245098039215686,0.133980582524272
87.712,0.265884652981427,0.23921568627451,0.122330097087379
87.72,0.264907135874878,0.23921568627451,0.10873786407767
87.728,0.264907135874878,0.229411764705882,0.0951456310679612
87.736,0.263929618768328,0.223529411764706,0.083495145631068
87.744,0.263929618768328,0.209803921568627,0.0699029126213592
87.752,0.263929618768328,0.203921568627451,0.058252427184466
87.76,0.265884652981427,0.188235294117647,0.0485436893203883
87.768,0.271749755620723,0.194117647058824,0.0368932038834951
87.776,0.283479960899316,0.194117647058824,0.0252427184466019
87.784,0.302052785923754,0.188235294117647,0.0155339805825243
87.792,0.324535679374389,0.17843137254902,0.00388349514563107
87.8,0.350928641251222,0.17843137254902,-0.0058252427184466
87.808,0.386119257086999,0.188235294117647,-0.0155339805825243
87.816,0.427174975562072,0.203921568627451,-0.0252427184466019
87.824,0.472140762463343,0.194117647058824,-0.0330097087378641
87.832,0.516129032258065,0.203921568627451,-0.0407766990291262
87.84,0.558162267839687,0.209803921568627,-0.0466019417475728
87.848,0.595307917888563,0.209803921568627,-0.0524271844660194
87.856,0.626588465298143,0.209803921568627,-0.058252427184466
87.864,0.652003910068426,0.209803921568627,-0.0621359223300971
87.872,0.671554252199413,0.213725490196078,-0.0660194174757282
87.88,0.686217008797654,0.209803921568627,-0.0699029126213592
87.888,0.694037145650049,0.213725490196078,-0.0737864077669903
87.896,0.697947214076246,0.209803921568627,-0.0757281553398058
87.904,0.699902248289345,0.203921568627451,-0.0796116504854369
87.912,0.698924731182796,0.203921568627451,-0.0815533980582524
87.92,0.695014662756598,0.203921568627451,-0.083495145631068
87.928,0.688172043010753,0.203921568627451,-0.0854368932038835
87.936,0.679374389051808,0.209803921568627,-0.087378640776699
87.944,0.668621700879765,0.209803921568627,-0.0893203883495146
87.952,0.655913978494624,0.209803921568627,-0.0912621359223301
87.96,0.642228739002933,0.203921568627451,-0.0932038834951456
87.968,0.626588465298143,0.213725490196078,-0.0951456310679612
87.976,0.609970674486804,0.209803921568627,-0.0970873786407767
87.984,0.591397849462366,0.203921568627451,-0.100970873786408
87.992,0.574780058651026,0.174509803921569,-0.102912621359223
88,0.559139784946237,0.249019607843137,-0.104854368932039
88.008,0.542521994134897,0.490196078431373,-0.10873786407767
88.016,0.525904203323558,0.796078431372549,-0.110679611650485
88.024,0.509286412512219,0.886274509803922,-0.112621359223301
88.032,0.494623655913978,0.831372549019608,-0.114563106796117
88.04,0.480938416422287,0.550980392156863,-0.116504854368932
88.048,0.469208211143695,0.290196078431373,-0.118446601941748
88.056,0.460410557184751,0.154901960784314,-0.120388349514563
88.064,0.452590420332356,0.0627450980392157,-0.122330097087379
88.072,0.44672531769306,0.0333333333333333,-0.124271844660194
88.08,0.441837732160313,0.0392156862745098,-0.124271844660194
88.088,0.438905180840665,0.0431372549019608,-0.12621359223301
88.096,0.435972629521017,0.0392156862745098,-0.128155339805825
88.104,0.433040078201369,0.0392156862745098,-0.130097087378641
88.112,0.43108504398827,0.0392156862745098,-0.133980582524272
88.12,0.428152492668622,0.0490196078431373,-0.135922330097087
88.128,0.426197458455523,0.0588235294117647,-0.137864077669903
88.136,0.422287390029326,0.0745098039215686,-0.139805825242718
88.144,0.419354838709677,0.0745098039215686,-0.141747572815534
88.152,0.41544477028348,0.0843137254901961,-0.14368932038835
88.16,0.410557184750733,0.0843137254901961,-0.145631067961165
88.168,0.405669599217986,0.0980392156862745,-0.145631067961165
88.176,0.400782013685239,0.0882352941176471,-0.147572815533981
88.184,0.394916911045943,0.0843137254901961,-0.147572815533981
88.192,0.390029325513196,0.0686274509803922,-0.147572815533981
88.2,0.38514173998045,0.0686274509803922,-0.147572815533981
88.208,0.380254154447703,0.0686274509803922,-0.147572815533981
88.216,0.374389051808407,0.0745098039215686,-0.145631067961165
88.224,0.36950146627566,0.0627450980392157,-0.145631067961165
88.232,0.364613880742913,0.0745098039215686,-0.145631067961165
88.24,0.358748778103617,0.0784313725490196,-0.145631067961165
88.248,0.35386119257087,0.0745098039215686,-0.14368932038835
88.256,0.348973607038123,0.0941176470588235,-0.14368932038835
88.264,0.345063538611926,0.119607843137255,-0.14368932038835
88.272,0.340175953079179,0.13921568627451,-0.141747572815534
88.28,0.335288367546432,0.168627450980392,-0.141747572815534
88.288,0.330400782013685,0.2,-0.139805825242718
88.296,0.327468230694037,0.23921568627451,-0.137864077669903
88.304,0.32355816226784,0.268627450980392,-0.135922330097087
88.312,0.319648093841642,0.294117647058824,-0.135922330097087
88.32,0.315738025415445,0.323529411764706,-0.133980582524272
88.328,0.312805474095797,0.345098039215686,-0.132038834951456
88.336,0.308895405669599,0.345098039215686,-0.130097087378641
88.344,0.305962854349951,0.33921568627451,-0.128155339805825
88.352,0.303030303030303,0.319607843137255,-0.12621359223301
88.36,0.300097751710655,0.294117647058824,-0.124271844660194
88.368,0.297165200391007,0.258823529411765,-0.122330097087379
88.376,0.295210166177908,0.233333333333333,-0.120388349514563
88.384,0.29227761485826,0.219607843137255,-0.118446601941748
88.392,0.291300097751711,0.203921568627451,-0.116504854368932
88.4,0.290322580645161,0.203921568627451,-0.114563106796117
88.408,0.288367546432063,0.194117647058824,-0.112621359223301
88.416,0.286412512218964,0.203921568627451,-0.112621359223301
88.424,0.284457478005865,0.209803921568627,-0.110679611650485
88.432,0.283479960899316,0.213725490196078,-0.110679611650485
88.44,0.281524926686217,0.219607843137255,-0.10873786407767
88.448,0.280547409579668,0.213725490196078,-0.10873786407767
88.456,0.279569892473118,0.194117647058824,-0.106796116504854
88.464,0.278592375366569,0.2,-0.106796116504854
88.472,0.27663734115347,0.223529411764706,-0.104854368932039
88.48,0.274682306940371,0.4,-0.102912621359223
88.488,0.273704789833822,0.676470588235294,-0.100970873786408
88.496,0.272727272727273,0.876470588235294,-0.0990291262135922
88.504,0.272727272727273,0.790196078431373,-0.0970873786407767
88.512,0.273704789833822,0.519607843137255,-0.0932038834951456
88.52,0.279569892473118,0.319607843137255,-0.0893203883495146
88.528,0.291300097751711,0.194117647058824,-0.0854368932038835
88.536,0.311827956989247,0.109803921568627,-0.0815533980582524
88.544,0.341153470185728,0.0843137254901961,-0.0776699029126214
88.552,0.379276637341153,0.0745098039215686,-0.0737864077669903
88.56,0.424242424242424,0.0627450980392157,-0.0699029126213592
88.568,0.473118279569892,0.0627450980392157,-0.0640776699029126
88.576,0.52297165200391,0.0529411764705882,-0.058252427184466
88.584,0.570869990224829,0.0490196078431373,-0.0504854368932039
88.592,0.609970674486804,0.0431372549019608,-0.0427184466019417
88.6,0.641251221896383,0.0392156862745098,-0.0330097087378641
88.608,0.672531769305963,0.0176470588235294,-0.0213592233009709
88.616,0.699902248289345,0.0294117647058824,-0.00970873786407767
88.624,0.721407624633431,0.0176470588235294,0.00388349514563107
88.632,0.73900293255132,0.0294117647058824,0.0194174757281553
88.64,0.750733137829912,0.0333333333333333,0.0330097087378641
88.648,0.758553274682307,0.0137254901960784,0.0466019417475728
88.656,0.761485826001955,0.0176470588235294,0.0601941747572816
88.664,0.761485826001955,0.0235294117647059,0.0737864077669903
88.672,0.758553274682307,0.0333333333333333,0.0893203883495146
88.68,0.75366568914956,0.0235294117647059,0.106796116504854
88.688,0.746823069403715,0.0392156862745098,0.124271844660194
88.696,0.73900293255132,0.0392156862745098,0.141747572815534
88.704,0.728250244379277,0.0431372549019608,0.157281553398058
88.712,0.715542521994135,0.0588235294117647,0.174757281553398
88.72,0.700879765395894,0.0627450980392157,0.190291262135922
88.728,0.685239491691105,0.0980392156862745,0.205825242718447
88.736,0.666666666666667,0.129411764705882,0.221359223300971
88.744,0.647116324535679,0.158823529411765,0.236893203883495
88.752,0.626588465298143,0.194117647058824,0.254368932038835
88.76,0.605083088954057,0.219607843137255,0.271844660194175
88.768,0.582600195503421,0.249019607843137,0.287378640776699
88.776,0.560117302052786,0.27843137254902,0.302912621359223
88.784,0.5386119257087,0.313725490196078,0.318446601941748
88.792,0.521016617790811,0.319607843137255,0.333980582524272
88.8,0.505376344086022,0.309803921568627,0.347572815533981
88.808,0.489736070381232,0.313725490196078,0.361165048543689
88.816,0.476050830889541,0.290196078431373,0.372815533980583
88.824,0.464320625610948,0.258823529411765,0.386407766990291
88.832,0.454545454545455,0.249019607843137,0.396116504854369
88.84,0.44574780058651,0.254901960784314,0.407766990291262
88.848,0.438905180840665,0.249019607843137,0.41747572815534
88.856,0.433040078201369,0.245098039215686,0.429126213592233
88.864,0.427174975562072,0.245098039215686,0.436893203883495
88.872,0.422287390029326,0.223529411764706,0.446601941747573
88.88,0.417399804496579,0.33921568627451,0.454368932038835
88.888,0.412512218963832,0.590196078431373,0.464077669902913
88.896,0.408602150537634,0.845098039215686,0.471844660194175
88.904,0.402737047898338,0.941176470588235,0.479611650485437
88.912,0.396871945259042,0.705882352941177,0.489320388349515
88.92,0.390029325513196,0.415686274509804,0.499029126213592
88.928,0.383186705767351,0.223529411764706,0.50873786407767
88.936,0.377321603128055,0.143137254901961,0.516504854368932
88.944,0.371456500488759,0.0784313725490196,0.52621359223301
88.952,0.364613880742913,0.0588235294117647,0.535922330097087
88.96,0.359726295210166,0.0392156862745098,0.543689320388349
88.968,0.35386119257087,0.0627450980392157,0.551456310679612
88.976,0.347996089931574,0.0627450980392157,0.557281553398058
88.984,0.342130987292278,0.0529411764705882,0.56504854368932
88.992,0.33822091886608,0.0392156862745098,0.572815533980582
89,0.335288367546432,0.0431372549019608,0.58252427184466
89.008,0.332355816226784,0.0392156862745098,0.592233009708738
89.016,0.331378299120235,0.0490196078431373,0.6
89.024,0.335288367546432,0.0529411764705882,0.609708737864078
89.032,0.343108504398827,0.0392156862745098,0.61747572815534
89.04,0.357771260997067,0.0431372549019608,0.627184466019417
89.048,0.378299120234604,0.0294117647058824,0.63495145631068
89.056,0.404692082111437,0.0176470588235294,0.644660194174757
89.064,0.435972629521017,0.0235294117647059,0.654368932038835
89.072,0.468230694037146,0.0294117647058824,0.664077669902913
89.08,0.501466275659824,0.0235294117647059,0.67378640776699
89.088,0.527859237536657,0.0333333333333333,0.685436893203883
89.096,0.549364613880743,0.0294117647058824,0.695145631067961
89.104,0.570869990224829,0.0490196078431373,0.706796116504854
89.112,0.588465298142718,0.0627450980392157,0.718446601941748
89.12,0.601173020527859,0.0843137254901961,0.728155339805825
89.128,0.609970674486804,0.113725490196078,0.737864077669903
89.136,0.61485826001955,0.149019607843137,0.747572815533981
89.144,0.61485826001955,0.184313725490196,0.757281553398058
89.152,0.611925708699902,0.223529411764706,0.766990291262136
89.16,0.606060606060606,0.258823529411765,0.776699029126214
89.168,0.597262952101662,0.303921568627451,0.786407766990291
89.176,0.585532746823069,0.329411764705882,0.796116504854369
89.184,0.571847507331378,0.354901960784314,0.803883495145631
89.192,0.557184750733138,0.345098039215686,0.811650485436893
89.2,0.542521994134897,0.329411764705882,0.819417475728155
89.208,0.524926686217009,0.3,0.827184466019418
89.216,0.505376344086022,0.284313725490196,0.833009708737864
89.224,0.484848484848485,0.258823529411765,0.840776699029126
89.232,0.463343108504399,0.249019607843137,0.848543689320388
89.24,0.441837732160313,0.23921568627451,0.856310679611651
89.248,0.421309872922776,0.233333333333333,0.862135922330097
89.256,0.401759530791789,0.229411764705882,0.869902912621359
89.264,0.38514173998045,0.223529411764706,0.87378640776699
89.272,0.36950146627566,0.213725490196078,0.879611650485437
89.28,0.355816226783969,0.209803921568627,0.883495145631068
89.288,0.346041055718475,0.213725490196078,0.887378640776699
89.296,0.339198435972629,0.209803921568627,0.89126213592233
89.304,0.332355816226784,0.229411764705882,0.893203883495146
89.312,0.327468230694037,0.219607843137255,0.893203883495146
89.32,0.32355816226784,0.219607843137255,0.893203883495146
89.328,0.320625610948192,0.223529411764706,0.889320388349515
89.336,0.318670576735093,0.23921568627451,0.887378640776699
89.344,0.316715542521994,0.229411764705882,0.883495145631068
89.352,0.315738025415445,0.23921568627451,0.879611650485437
89.36,0.314760508308895,0.23921568627451,0.871844660194175
89.368,0.312805474095797,0.245098039215686,0.866019417475728
89.376,0.311827956989247,0.23921568627451,0.854368932038835
89.384,0.310850439882698,0.249019607843137,0.844660194174757
89.392,0.310850439882698,0.233333333333333,0.829126213592233
89.4,0.310850439882698,0.229411764705882,0.815533980582524
89.408,0.309872922776149,0.213725490196078,0.794174757281553
89.416,0.308895405669599,0.209803921568627,0.774757281553398
89.424,0.308895405669599,0.203921568627451,0.751456310679612
89.432,0.309872922776149,0.203921568627451,0.730097087378641
89.44,0.313782991202346,0.194117647058824,0.706796116504854
89.448,0.320625610948192,0.194117647058824,0.685436893203883
89.456,0.331378299120235,0.184313725490196,0.662135922330097
89.464,0.347018572825024,0.2,0.640776699029126
89.472,0.367546432062561,0.203921568627451,0.615533980582524
89.48,0.390029325513196,0.209803921568627,0.592233009708738
89.488,0.412512218963832,0.223529411764706,0.566990291262136
89.496,0.433040078201369,0.229411764705882,0.541747572815534
89.504,0.454545454545455,0.223529411764706,0.518446601941748
89.512,0.476050830889541,0.213725490196078,0.495145631067961
89.52,0.493646138807429,0.188235294117647,0.47378640776699
89.528,0.50733137829912,0.23921568627451,0.452427184466019
89.536,0.516129032258065,0.470588235294118,0.431067961165049
89.544,0.521016617790811,0.754901960784314,0.411650485436893
89.552,0.521016617790811,0.901960784313726,0.390291262135922
89.56,0.516129032258065,0.866666666666667,0.368932038834951
89.568,0.50830889540567,0.629411764705882,0.349514563106796
89.576,0.497556207233627,0.329411764705882,0.332038834951456
89.584,0.485826001955034,0.188235294117647,0.312621359223301
89.592,0.473118279569892,0.0980392156862745,0.295145631067961
89.6,0.457478005865103,0.0588235294117647,0.279611650485437
89.608,0.439882697947214,0.0490196078431373,0.264077669902913
89.616,0.422287390029326,0.0529411764705882,0.250485436893204
89.624,0.403714565004888,0.0392156862745098,0.236893203883495
89.632,0.38514173998045,0.0333333333333333,0.225242718446602
89.64,0.36852394916911,0.0294117647058824,0.213592233009709
89.648,0.35386119257087,0.0392156862745098,0.201941747572816
89.656,0.340175953079179,0.0431372549019608,0.190291262135922
89.664,0.330400782013685,0.0392156862745098,0.178640776699029
89.672,0.321603128054741,0.0392156862745098,0.168932038834951
89.68,0.316715542521994,0.0392156862745098,0.159223300970874
89.688,0.313782991202346,0.0431372549019608,0.149514563106796
89.696,0.312805474095797,0.0490196078431373,0.139805825242718
89.704,0.311827956989247,0.0588235294117647,0.130097087378641
89.712,0.312805474095797,0.0529411764705882,0.120388349514563
89.72,0.314760508308895,0.0627450980392157,0.10873786407767
89.728,0.315738025415445,0.0627450980392157,0.0990291262135922
89.736,0.317693059628543,0.0745098039215686,0.0893203883495146
89.744,0.319648093841642,0.0843137254901961,0.0796116504854369
89.752,0.320625610948192,0.0941176470588235,0.0679611650485437
89.76,0.321603128054741,0.0843137254901961,0.0601941747572816
89.768,0.321603128054741,0.0843137254901961,0.0504854368932039
89.776,0.321603128054741,0.0784313725490196,0.0427184466019417
89.784,0.320625610948192,0.0882352941176471,0.0349514563106796
89.792,0.320625610948192,0.103921568627451,0.0271844660194175
89.8,0.318670576735093,0.133333333333333,0.0194174757281553
89.808,0.317693059628543,0.149019607843137,0.0116504854368932
89.816,0.315738025415445,0.184313725490196,0.0058252427184466
89.824,0.312805474095797,0.223529411764706,0
89.832,0.309872922776149,0.268627450980392,-0.0058252427184466
89.84,0.30791788856305,0.294117647058824,-0.00970873786407767
89.848,0.304985337243402,0.313725490196078,-0.0135922330097087
89.856,0.302052785923754,0.329411764705882,-0.0174757281553398
89.864,0.299120234604106,0.323529411764706,-0.0213592233009709
89.872,0.297165200391007,0.319607843137255,-0.0252427184466019
89.88,0.294232649071359,0.309803921568627,-0.029126213592233
89.888,0.293255131964809,0.294117647058824,-0.0330097087378641
89.896,0.291300097751711,0.284313725490196,-0.0368932038834951
89.904,0.289345063538612,0.274509803921569,-0.0407766990291262
89.912,0.287390029325513,0.268627450980392,-0.0446601941747573
89.92,0.284457478005865,0.258823529411765,-0.0485436893203883
89.928,0.282502443792766,0.254901960784314,-0.0524271844660194
89.936,0.279569892473118,0.245098039215686,-0.054368932038835
89.944,0.27663734115347,0.23921568627451,-0.058252427184466
89.952,0.274682306940371,0.229411764705882,-0.0621359223300971
89.96,0.272727272727273,0.219607843137255,-0.0660194174757282
89.968,0.270772238514174,0.223529411764706,-0.0718446601941748
89.976,0.269794721407625,0.209803921568627,-0.0757281553398058
89.984,0.268817204301075,0.213725490196078,-0.0796116504854369
89.992,0.269794721407625,0.203921568627451,-0.083495145631068
90,0.268817204301075,0.213725490196078,-0.087378640776699
90.008,0.267839687194526,0.213725490196078,-0.0912621359223301
90.016,0.266862170087977,0.213725490196078,-0.0951456310679612
90.024,0.265884652981427,0.203921568627451,-0.0990291262135922
90.032,0.266862170087977,0.209803921568627,-0.104854368932039
90.04,0.271749755620723,0.203921568627451,-0.10873786407767
90.048,0.281524926686217,0.2,-0.112621359223301
90.056,0.298142717497556,0.203921568627451,-0.118446601941748
90.064,0.324535679374389,0.2,-0.122330097087379
90.072,0.360703812316716,0.203921568627451,-0.124271844660194
90.08,0.404692082111437,0.203921568627451,-0.128155339805825
90.088,0.447702834799609,0.219607843137255,-0.130097087378641
90.096,0.489736070381232,0.223529411764706,-0.133980582524272
90.104,0.537634408602151,0.229411764705882,-0.135922330097087
90.112,0.585532746823069,0.223529411764706,-0.137864077669903
90.12,0.63049853372434,0.213725490196078,-0.137864077669903
90.128,0.669599217986315,0.203921568627451,-0.139805825242718
90.136,0.701857282502444,0.203921568627451,-0.141747572815534
90.144,0.727272727272727,0.203921568627451,-0.141747572815534
90.152,0.746823069403715,0.203921568627451,-0.14368932038835
90.16,0.760508308895406,0.203921568627451,-0.14368932038835
90.168,0.76930596285435,0.203921568627451,-0.14368932038835
90.176,0.773216031280547,0.17843137254902,-0.14368932038835
90.184,0.773216031280547,0.184313725490196,-0.145631067961165
90.192,0.770283479960899,0.17843137254902,-0.145631067961165
90.2,0.764418377321603,0.2,-0.145631067961165
90.208,0.756598240469208,0.194117647058824,-0.147572815533981
90.216,0.745845552297165,0.203921568627451,-0.147572815533981
