Time,PPG,ECG,resp
384.336,0.413489736070381,0.365234375,-0.132029339853301
384.344,0.408602150537634,0.39453125,-0.132029339853301
384.352,0.404692082111437,0.435546875,-0.134474327628362
384.36,0.39980449657869,0.46484375,-0.134474327628362
384.368,0.395894428152493,0.48046875,-0.134474327628362
384.376,0.392961876832845,0.5,-0.134474327628362
384.384,0.390029325513196,0.51953125,-0.134474327628362
384.392,0.386119257086999,0.51953125,-0.134474327628362
384.4,0.383186705767351,0.525390625,-0.134474327628362
384.408,0.379276637341153,0.5390625,-0.134474327628362
384.416,0.376344086021505,0.53515625,-0.134474327628362
384.424,0.373411534701857,0.529296875,-0.134474327628362
384.432,0.371456500488759,0.5390625,-0.134474327628362
384.44,0.367546432062561,0.53515625,-0.136919315403423
384.448,0.363636363636364,0.525390625,-0.139364303178484
384.456,0.359726295210166,0.51953125,-0.141809290953545
384.464,0.355816226783969,0.515625,-0.144254278728606
384.472,0.35386119257087,0.509765625,-0.146699266503667
384.48,0.351906158357771,0.515625,-0.149144254278729
384.488,0.349951124144673,0.48046875,-0.15158924205379
384.496,0.347996089931574,0.515625,-0.154034229828851
384.504,0.346041055718475,0.525390625,-0.158924205378973
384.512,0.343108504398827,0.51953125,-0.161369193154034
384.52,0.341153470185728,0.509765625,-0.166259168704156
384.528,0.33822091886608,0.51953125,-0.171149144254279
384.536,0.336265884652981,0.505859375,-0.176039119804401
384.544,0.334310850439883,0.515625,-0.180929095354523
384.552,0.332355816226784,0.525390625,-0.183374083129584
384.56,0.329423264907136,0.53515625,-0.185819070904645
384.568,0.327468230694037,0.509765625,-0.188264058679707
384.576,0.325513196480938,0.509765625,-0.190709046454768
384.584,0.32355816226784,0.525390625,-0.193154034229829
384.592,0.32355816226784,0.529296875,-0.193154034229829
384.6,0.32258064516129,0.5,-0.193154034229829
384.608,0.32258064516129,0.505859375,-0.190709046454768
384.616,0.32355816226784,0.494140625,-0.188264058679707
384.624,0.325513196480938,0.474609375,-0.183374083129584
384.632,0.330400782013685,0.484375,-0.178484107579462
384.64,0.336265884652981,0.494140625,-0.17359413202934
384.648,0.345063538611926,0.46484375,-0.166259168704156
384.656,0.358748778103617,0.48046875,-0.156479217603912
384.664,0.375366568914956,0.494140625,-0.146699266503667
384.672,0.394916911045943,0.515625,-0.134474327628362
384.68,0.419354838709677,0.58984375,-0.119804400977995
384.688,0.44574780058651,0.884765625,-0.102689486552567
384.696,0.473118279569892,1.2890625,-0.0880195599022005
384.704,0.500488758553275,1.33984375,-0.0709046454767726
384.712,0.527859237536657,0.91015625,-0.0537897310513447
384.72,0.550342130987292,0.57421875,-0.0366748166259169
384.728,0.56989247311828,0.400390625,-0.0146699266503667
384.736,0.591397849462366,0.380859375,0.0097799511002445
384.744,0.612903225806452,0.400390625,0.0342298288508557
384.752,0.632453567937439,0.390625,0.0611246943765281
384.76,0.651026392961877,0.384765625,0.0904645476772616
384.768,0.667644183773216,0.375,0.119804400977995
384.776,0.681329423264907,0.390625,0.15158924205379
384.784,0.691104594330401,0.39453125,0.180929095354523
384.792,0.698924731182796,0.39453125,0.210268948655257
384.8,0.703812316715543,0.39453125,0.237163814180929
384.808,0.704789833822092,0.400390625,0.264058679706601
384.816,0.703812316715543,0.400390625,0.288508557457213
384.824,0.699902248289345,0.400390625,0.315403422982885
384.832,0.695014662756598,0.404296875,0.342298288508557
384.84,0.689149560117302,0.41015625,0.36919315403423
384.848,0.681329423264907,0.416015625,0.396088019559902
384.856,0.673509286412512,0.416015625,0.418092909535452
384.864,0.664711632453568,0.419921875,0.442542787286064
384.872,0.655913978494624,0.400390625,0.462102689486553
384.88,0.64613880742913,0.39453125,0.481662591687042
384.888,0.638318670576735,0.400390625,0.501222493887531
384.896,0.629521016617791,0.400390625,0.52078239608802
384.904,0.621700879765396,0.400390625,0.540342298288509
384.912,0.61485826001955,0.400390625,0.557457212713936
384.92,0.608993157380254,0.419921875,0.574572127139364
384.928,0.602150537634409,0.4453125,0.594132029339853
384.936,0.596285434995112,0.470703125,0.60880195599022
384.944,0.590420332355816,0.494140625,0.625916870415648
384.952,0.583577712609971,0.494140625,0.640586797066015
384.96,0.576735092864125,0.515625,0.65281173594132
384.968,0.56891495601173,0.515625,0.665036674816626
384.976,0.562072336265885,0.51953125,0.67481662591687
384.984,0.55425219941349,0.509765625,0.687041564792176
384.992,0.547409579667644,0.509765625,0.696821515892421
385,0.539589442815249,0.515625,0.709046454767726
385.008,0.532746823069404,0.515625,0.718826405867971
385.016,0.525904203323558,0.515625,0.728606356968215
385.024,0.521016617790811,0.515625,0.735941320293399
385.032,0.516129032258065,0.515625,0.743276283618582
385.04,0.511241446725318,0.51953125,0.748166259168704
385.048,0.505376344086022,0.51953125,0.753056234718826
385.056,0.499511241446725,0.515625,0.76039119804401
385.064,0.49266862170088,0.51953125,0.762836185819071
385.072,0.485826001955034,0.525390625,0.767726161369193
385.08,0.478983382209189,0.525390625,0.767726161369193
385.088,0.473118279569892,0.529296875,0.767726161369193
385.096,0.467253176930596,0.53515625,0.765281173594132
385.104,0.4613880742913,0.51953125,0.762836185819071
385.112,0.456500488758553,0.51953125,0.757946210268949
385.12,0.451612903225806,0.529296875,0.753056234718826
385.128,0.44672531769306,0.529296875,0.745721271393643
385.136,0.441837732160313,0.525390625,0.740831295843521
385.144,0.435972629521017,0.5390625,0.728606356968215
385.152,0.43108504398827,0.5390625,0.71638141809291
385.16,0.426197458455523,0.5390625,0.701711491442543
385.168,0.422287390029326,0.529296875,0.687041564792176
385.176,0.419354838709677,0.529296875,0.669926650366748
385.184,0.41544477028348,0.525390625,0.655256723716381
385.192,0.412512218963832,0.525390625,0.638141809290954
385.2,0.409579667644184,0.525390625,0.621026894865526
385.208,0.406647116324536,0.525390625,0.603911980440098
385.216,0.403714565004888,0.525390625,0.584352078239609
385.224,0.401759530791789,0.51953125,0.562347188264059
385.232,0.400782013685239,0.51953125,0.54278728606357
385.24,0.402737047898338,0.51953125,0.518337408312958
385.248,0.405669599217986,0.515625,0.496332518337408
385.256,0.411534701857283,0.509765625,0.471882640586797
385.264,0.421309872922776,0.515625,0.449877750611247
385.272,0.434017595307918,0.525390625,0.427872860635697
385.28,0.448680351906158,0.529296875,0.405867970660147
385.288,0.465298142717498,0.525390625,0.386308068459658
385.296,0.484848484848485,0.529296875,0.366748166259169
385.304,0.504398826979472,0.53515625,0.344743276283619
385.312,0.525904203323558,0.525390625,0.32518337408313
385.32,0.544477028347996,0.51953125,0.305623471882641
385.328,0.560117302052786,0.525390625,0.28361858190709
385.336,0.577712609970675,0.51953125,0.266503667481663
385.344,0.595307917888563,0.51953125,0.246943765281174
385.352,0.611925708699902,0.525390625,0.229828850855746
385.36,0.626588465298143,0.529296875,0.212713936430318
385.368,0.639296187683284,0.525390625,0.19559902200489
385.376,0.650048875855327,0.544921875,0.178484107579462
385.384,0.656891495601173,0.55078125,0.158924205378973
385.392,0.662756598240469,0.5390625,0.141809290953545
385.4,0.665689149560117,0.525390625,0.124694376528117
385.408,0.665689149560117,0.529296875,0.107579462102689
385.416,0.663734115347019,0.529296875,0.0929095354523227
385.424,0.659824046920821,0.5390625,0.0757946210268949
385.432,0.653958944281525,0.53515625,0.0635696821515892
385.44,0.648093841642229,0.5390625,0.0488997555012225
385.448,0.639296187683284,0.529296875,0.0366748166259169
385.456,0.63049853372434,0.529296875,0.0244498777506112
385.464,0.620723362658847,0.525390625,0.0122249388753056
385.472,0.611925708699902,0.51953125,0
385.48,0.604105571847507,0.51953125,-0.0122249388753056
385.488,0.596285434995112,0.5546875,-0.0220048899755501
385.496,0.589442815249267,0.76953125,-0.0342298288508557
385.504,0.582600195503421,1.18359375,-0.0440097799511002
385.512,0.575757575757576,1.314453125,-0.0513447432762836
385.52,0.56891495601173,1.025390625,-0.0611246943765281
385.528,0.564027370478983,0.66015625,-0.0684596577017115
385.536,0.558162267839687,0.435546875,-0.0757946210268949
385.544,0.552297165200391,0.41015625,-0.0831295843520782
385.552,0.547409579667644,0.439453125,-0.0904645476772616
385.56,0.541544477028348,0.4453125,-0.097799511002445
385.568,0.534701857282502,0.439453125,-0.102689486552567
385.576,0.528836754643206,0.439453125,-0.107579462102689
385.584,0.52297165200391,0.42578125,-0.112469437652812
385.592,0.517106549364614,0.42578125,-0.117359413202934
385.6,0.511241446725318,0.4296875,-0.122249388753056
385.608,0.506353861192571,0.41015625,-0.124694376528117
385.616,0.501466275659824,0.404296875,-0.12958435207824
385.624,0.497556207233627,0.41015625,-0.132029339853301
385.632,0.493646138807429,0.404296875,-0.134474327628362
385.64,0.489736070381232,0.419921875,-0.136919315403423
385.648,0.485826001955034,0.435546875,-0.139364303178484
385.656,0.481915933528837,0.439453125,-0.141809290953545
385.664,0.47702834799609,0.4453125,-0.141809290953545
385.672,0.473118279569892,0.4296875,-0.144254278728606
385.68,0.469208211143695,0.42578125,-0.144254278728606
385.688,0.464320625610948,0.41015625,-0.144254278728606
385.696,0.458455522971652,0.39453125,-0.144254278728606
385.704,0.452590420332356,0.384765625,-0.146699266503667
385.712,0.44672531769306,0.365234375,-0.146699266503667
385.72,0.440860215053763,0.35546875,-0.146699266503667
385.728,0.435972629521017,0.35546875,-0.144254278728606
385.736,0.43108504398827,0.35546875,-0.144254278728606
385.744,0.427174975562072,0.380859375,-0.144254278728606
385.752,0.422287390029326,0.41015625,-0.141809290953545
385.76,0.419354838709677,0.439453125,-0.141809290953545
385.768,0.416422287390029,0.484375,-0.139364303178484
385.776,0.412512218963832,0.505859375,-0.139364303178484
385.784,0.409579667644184,0.53515625,-0.136919315403423
385.792,0.404692082111437,0.560546875,-0.136919315403423
385.8,0.400782013685239,0.5546875,-0.134474327628362
385.808,0.395894428152493,0.55078125,-0.134474327628362
385.816,0.391006842619746,0.544921875,-0.134474327628362
385.824,0.387096774193548,0.544921875,-0.132029339853301
385.832,0.3841642228739,0.55078125,-0.132029339853301
385.84,0.381231671554252,0.5546875,-0.132029339853301
385.848,0.378299120234604,0.5390625,-0.132029339853301
385.856,0.375366568914956,0.5390625,-0.132029339853301
385.864,0.371456500488759,0.53515625,-0.132029339853301
385.872,0.36852394916911,0.529296875,-0.134474327628362
385.88,0.366568914956012,0.51953125,-0.136919315403423
385.888,0.364613880742913,0.515625,-0.136919315403423
385.896,0.362658846529814,0.509765625,-0.141809290953545
385.904,0.360703812316716,0.505859375,-0.144254278728606
385.912,0.357771260997067,0.515625,-0.146699266503667
385.92,0.355816226783969,0.53515625,-0.149144254278729
385.928,0.354838709677419,0.55078125,-0.154034229828851
385.936,0.352883675464321,0.5546875,-0.156479217603912
385.944,0.349951124144673,0.564453125,-0.158924205378973
385.952,0.347018572825024,0.564453125,-0.161369193154034
385.96,0.346041055718475,0.564453125,-0.166259168704156
385.968,0.344086021505376,0.560546875,-0.168704156479218
385.976,0.342130987292278,0.5546875,-0.17359413202934
385.984,0.340175953079179,0.544921875,-0.176039119804401
385.992,0.33822091886608,0.529296875,-0.178484107579462
386,0.336265884652981,0.525390625,-0.183374083129584
386.008,0.335288367546432,0.51953125,-0.185819070904645
386.016,0.335288367546432,0.51953125,-0.188264058679707
386.024,0.336265884652981,0.51953125,-0.190709046454768
386.032,0.33822091886608,0.505859375,-0.19559902200489
386.04,0.343108504398827,0.494140625,-0.198044009779951
386.048,0.351906158357771,0.484375,-0.200488997555012
386.056,0.363636363636364,0.48046875,-0.202933985330073
386.064,0.380254154447703,0.494140625,-0.202933985330073
386.072,0.39980449657869,0.505859375,-0.205378973105134
386.08,0.422287390029326,0.51953125,-0.207823960880196
386.088,0.448680351906158,0.51953125,-0.207823960880196
386.096,0.475073313782991,0.51953125,-0.207823960880196
386.104,0.502443792766373,0.525390625,-0.207823960880196
386.112,0.529814271749756,0.53515625,-0.207823960880196
386.12,0.552297165200391,0.5390625,-0.205378973105134
386.128,0.572825024437928,0.529296875,-0.205378973105134
386.136,0.595307917888563,0.51953125,-0.202933985330073
386.144,0.617790811339198,0.51953125,-0.202933985330073
386.152,0.638318670576735,0.509765625,-0.200488997555012
386.16,0.655913978494624,0.525390625,-0.200488997555012
386.168,0.671554252199413,0.6640625,-0.198044009779951
386.176,0.684261974584555,1.044921875,-0.19559902200489
386.184,0.694037145650049,1.330078125,-0.193154034229829
386.192,0.699902248289345,1.1484375,-0.190709046454768
386.2,0.703812316715543,0.775390625,-0.185819070904645
386.208,0.704789833822092,0.474609375,-0.183374083129584
386.216,0.702834799608993,0.384765625,-0.180929095354523
386.224,0.698924731182796,0.416015625,-0.178484107579462
386.232,0.695014662756598,0.42578125,-0.17359413202934
386.24,0.689149560117302,0.42578125,-0.171149144254279
386.248,0.67741935483871,0.42578125,-0.168704156479218
386.256,0.662756598240469,0.419921875,-0.166259168704156
386.264,0.651026392961877,0.42578125,-0.163814180929095
386.272,0.641251221896383,0.4296875,-0.158924205378973
386.28,0.632453567937439,0.42578125,-0.156479217603912
386.288,0.624633431085044,0.42578125,-0.154034229828851
386.296,0.617790811339198,0.42578125,-0.15158924205379
386.304,0.609970674486804,0.42578125,-0.149144254278729
386.312,0.603128054740958,0.42578125,-0.149144254278729
386.32,0.596285434995112,0.419921875,-0.146699266503667
386.328,0.590420332355816,0.416015625,-0.144254278728606
386.336,0.58455522971652,0.416015625,-0.144254278728606
386.344,0.578690127077224,0.41015625,-0.141809290953545
386.352,0.572825024437928,0.41015625,-0.141809290953545
386.36,0.566959921798632,0.404296875,-0.141809290953545
386.368,0.561094819159335,0.390625,-0.139364303178484
386.376,0.555229716520039,0.375,-0.139364303178484
386.384,0.550342130987292,0.37109375,-0.139364303178484
386.392,0.544477028347996,0.365234375,-0.139364303178484
386.4,0.5386119257087,0.375,-0.136919315403423
386.408,0.532746823069404,0.390625,-0.136919315403423
386.416,0.526881720430108,0.419921875,-0.134474327628362
386.424,0.521016617790811,0.4453125,-0.134474327628362
386.432,0.515151515151515,0.470703125,-0.132029339853301
386.44,0.509286412512219,0.494140625,-0.132029339853301
386.448,0.503421309872923,0.5,-0.132029339853301
386.456,0.497556207233627,0.509765625,-0.12958435207824
386.464,0.49169110459433,0.515625,-0.12958435207824
386.472,0.485826001955034,0.509765625,-0.12958435207824
386.48,0.480938416422287,0.505859375,-0.12958435207824
386.488,0.475073313782991,0.5,-0.12958435207824
386.496,0.469208211143695,0.5,-0.12958435207824
386.504,0.463343108504399,0.509765625,-0.12958435207824
386.512,0.458455522971652,0.51953125,-0.132029339853301
386.52,0.454545454545455,0.5,-0.132029339853301
386.528,0.450635386119257,0.5,-0.134474327628362
386.536,0.44672531769306,0.505859375,-0.134474327628362
386.544,0.442815249266862,0.509765625,-0.136919315403423
386.552,0.438905180840665,0.515625,-0.136919315403423
386.56,0.434017595307918,0.525390625,-0.139364303178484
386.568,0.429130009775171,0.51953125,-0.139364303178484
386.576,0.423264907135875,0.525390625,-0.141809290953545
386.584,0.417399804496579,0.515625,-0.144254278728606
386.592,0.413489736070381,0.509765625,-0.146699266503667
386.6,0.409579667644184,0.5,-0.149144254278729
386.608,0.405669599217986,0.494140625,-0.15158924205379
386.616,0.401759530791789,0.484375,-0.154034229828851
386.624,0.39980449657869,0.484375,-0.156479217603912
386.632,0.396871945259042,0.484375,-0.158924205378973
386.64,0.393939393939394,0.494140625,-0.161369193154034
386.648,0.390029325513196,0.490234375,-0.163814180929095
386.656,0.386119257086999,0.48046875,-0.166259168704156
386.664,0.382209188660802,0.470703125,-0.168704156479218
386.672,0.378299120234604,0.470703125,-0.171149144254279
386.68,0.375366568914956,0.470703125,-0.17359413202934
386.688,0.372434017595308,0.474609375,-0.176039119804401
386.696,0.36950146627566,0.484375,-0.178484107579462
386.704,0.36852394916911,0.484375,-0.180929095354523
386.712,0.36852394916911,0.484375,-0.183374083129584
386.72,0.36950146627566,0.494140625,-0.183374083129584
386.728,0.371456500488759,0.5,-0.185819070904645
386.736,0.375366568914956,0.494140625,-0.185819070904645
386.744,0.382209188660802,0.490234375,-0.185819070904645
386.752,0.391984359726295,0.48046875,-0.185819070904645
386.76,0.405669599217986,0.474609375,-0.185819070904645
386.768,0.421309872922776,0.470703125,-0.185819070904645
386.776,0.439882697947214,0.46484375,-0.185819070904645
386.784,0.460410557184751,0.490234375,-0.185819070904645
386.792,0.480938416422287,0.525390625,-0.185819070904645
386.8,0.502443792766373,0.53515625,-0.185819070904645
386.808,0.52297165200391,0.51953125,-0.183374083129584
386.816,0.540566959921799,0.515625,-0.183374083129584
386.824,0.556207233626588,0.580078125,-0.183374083129584
386.832,0.572825024437928,0.85546875,-0.183374083129584
386.84,0.588465298142718,1.263671875,-0.180929095354523
386.848,0.603128054740958,1.318359375,-0.180929095354523
386.856,0.61485826001955,0.904296875,-0.178484107579462
386.864,0.625610948191593,0.5703125,-0.176039119804401
386.872,0.633431085043988,0.390625,-0.176039119804401
386.88,0.638318670576735,0.380859375,-0.17359413202934
386.888,0.641251221896383,0.416015625,-0.17359413202934
386.896,0.641251221896383,0.404296875,-0.171149144254279
386.904,0.638318670576735,0.39453125,-0.171149144254279
386.912,0.633431085043988,0.390625,-0.168704156479218
386.92,0.627565982404692,0.390625,-0.166259168704156
386.928,0.620723362658847,0.39453125,-0.161369193154034
386.936,0.612903225806452,0.400390625,-0.158924205378973
386.944,0.604105571847507,0.416015625,-0.156479217603912
386.952,0.594330400782014,0.416015625,-0.156479217603912
386.96,0.585532746823069,0.400390625,-0.154034229828851
386.968,0.576735092864125,0.390625,-0.15158924205379
386.976,0.56891495601173,0.400390625,-0.149144254278729
386.984,0.562072336265885,0.39453125,-0.149144254278729
386.992,0.556207233626588,0.400390625,-0.146699266503667
387,0.550342130987292,0.390625,-0.144254278728606
387.008,0.545454545454545,0.39453125,-0.141809290953545
387.016,0.541544477028348,0.37109375,-0.141809290953545
387.024,0.537634408602151,0.359375,-0.139364303178484
387.032,0.533724340175953,0.349609375,-0.139364303178484
387.04,0.528836754643206,0.345703125,-0.136919315403423
387.048,0.524926686217009,0.35546875,-0.134474327628362
387.056,0.519061583577713,0.37109375,-0.132029339853301
387.064,0.513196480938416,0.375,-0.132029339853301
387.072,0.506353861192571,0.416015625,-0.12958435207824
387.08,0.500488758553275,0.4453125,-0.12958435207824
387.088,0.494623655913978,0.470703125,-0.12958435207824
387.096,0.489736070381232,0.48046875,-0.127139364303178
387.104,0.484848484848485,0.5,-0.127139364303178
387.112,0.479960899315738,0.509765625,-0.127139364303178
387.12,0.475073313782991,0.51953125,-0.127139364303178
387.128,0.471163245356794,0.509765625,-0.127139364303178
387.136,0.465298142717498,0.515625,-0.124694376528117
387.144,0.460410557184751,0.490234375,-0.124694376528117
387.152,0.456500488758553,0.48046875,-0.124694376528117
387.16,0.451612903225806,0.484375,-0.124694376528117
387.168,0.447702834799609,0.490234375,-0.124694376528117
387.176,0.443792766373412,0.470703125,-0.124694376528117
387.184,0.438905180840665,0.474609375,-0.124694376528117
387.192,0.434995112414467,0.490234375,-0.124694376528117
387.2,0.43010752688172,0.474609375,-0.124694376528117
387.208,0.425219941348974,0.484375,-0.124694376528117
387.216,0.420332355816227,0.494140625,-0.124694376528117
387.224,0.41544477028348,0.484375,-0.127139364303178
387.232,0.411534701857283,0.484375,-0.127139364303178
387.24,0.406647116324536,0.484375,-0.12958435207824
387.248,0.402737047898338,0.490234375,-0.132029339853301
387.256,0.398826979472141,0.474609375,-0.132029339853301
387.264,0.393939393939394,0.470703125,-0.134474327628362
387.272,0.391006842619746,0.5,-0.136919315403423
387.28,0.387096774193548,0.505859375,-0.139364303178484
387.288,0.383186705767351,0.474609375,-0.141809290953545
387.296,0.379276637341153,0.470703125,-0.144254278728606
387.304,0.376344086021505,0.4609375,-0.146699266503667
387.312,0.372434017595308,0.474609375,-0.149144254278729
387.32,0.370478983382209,0.494140625,-0.15158924205379
387.328,0.36852394916911,0.494140625,-0.156479217603912
387.336,0.365591397849462,0.470703125,-0.158924205378973
387.344,0.363636363636364,0.48046875,-0.161369193154034
387.352,0.361681329423265,0.48046875,-0.166259168704156
387.36,0.360703812316716,0.474609375,-0.168704156479218
387.368,0.361681329423265,0.48046875,-0.17359413202934
387.376,0.364613880742913,0.484375,-0.176039119804401
387.384,0.36950146627566,0.470703125,-0.178484107579462
387.392,0.378299120234604,0.474609375,-0.180929095354523
387.4,0.390029325513196,0.505859375,-0.180929095354523
387.408,0.405669599217986,0.48046875,-0.183374083129584
387.416,0.422287390029326,0.470703125,-0.183374083129584
387.424,0.439882697947214,0.46484375,-0.185819070904645
387.432,0.460410557184751,0.4609375,-0.185819070904645
387.44,0.482893450635386,0.4453125,-0.185819070904645
387.448,0.506353861192571,0.455078125,-0.183374083129584
387.456,0.530791788856305,0.455078125,-0.183374083129584
387.464,0.55327468230694,0.474609375,-0.178484107579462
387.472,0.574780058651026,0.490234375,-0.176039119804401
387.48,0.595307917888563,0.640625,-0.168704156479218
387.488,0.613880742913001,1.044921875,-0.161369193154034
387.496,0.629521016617791,1.294921875,-0.154034229828851
387.504,0.643206256109482,1.0703125,-0.144254278728606
387.512,0.655913978494624,0.6953125,-0.134474327628362
387.52,0.663734115347019,0.44921875,-0.122249388753056
387.528,0.668621700879765,0.35546875,-0.112469437652812
387.536,0.671554252199413,0.37109375,-0.100244498777506
387.544,0.673509286412512,0.384765625,-0.0855745721271394
387.552,0.673509286412512,0.365234375,-0.0684596577017115
387.56,0.671554252199413,0.345703125,-0.0488997555012225
387.568,0.667644183773216,0.349609375,-0.0293398533007335
387.576,0.662756598240469,0.35546875,-0.00733496332518337
387.584,0.655913978494624,0.365234375,0.0122249388753056
387.592,0.648093841642229,0.375,0.0317848410757946
387.6,0.640273704789834,0.35546875,0.0537897310513447
387.608,0.63147605083089,0.375,0.078239608801956
387.616,0.622678396871945,0.384765625,0.102689486552567
387.624,0.61485826001955,0.375,0.12958435207824
387.632,0.607038123167155,0.375,0.158924205378973
387.64,0.598240469208211,0.37109375,0.188264058679707
387.648,0.591397849462366,0.375,0.220048899755501
387.656,0.58455522971652,0.365234375,0.249388753056235
387.664,0.578690127077224,0.349609375,0.281173594132029
387.672,0.571847507331378,0.33984375,0.310513447432763
387.68,0.565982404692082,0.32421875,0.339853300733496
387.688,0.559139784946237,0.310546875,0.364303178484108
387.696,0.55327468230694,0.3046875,0.39119804400978
387.704,0.547409579667644,0.3046875,0.415647921760391
387.712,0.542521994134897,0.314453125,0.442542787286064
387.72,0.537634408602151,0.345703125,0.466992665036675
387.728,0.532746823069404,0.380859375,0.491442542787286
387.736,0.526881720430108,0.419921875,0.513447432762836
387.744,0.520039100684262,0.44921875,0.537897310513447
387.752,0.513196480938416,0.470703125,0.557457212713936
387.76,0.506353861192571,0.474609375,0.577017114914425
387.768,0.500488758553275,0.470703125,0.594132029339853
387.776,0.493646138807429,0.490234375,0.613691931540342
387.784,0.487781036168133,0.484375,0.63080684596577
387.792,0.481915933528837,0.474609375,0.647921760391198
387.8,0.476050830889541,0.470703125,0.665036674816626
387.808,0.471163245356794,0.470703125,0.682151589242054
387.816,0.465298142717498,0.470703125,0.696821515892421
387.824,0.4613880742913,0.470703125,0.711491442542787
387.832,0.457478005865103,0.4609375,0.721271393643032
387.84,0.452590420332356,0.470703125,0.733496332518337
387.848,0.44672531769306,0.470703125,0.743276283618582
387.856,0.440860215053763,0.470703125,0.750611246943765
387.864,0.434995112414467,0.470703125,0.757946210268949
387.872,0.428152492668622,0.470703125,0.767726161369193
387.88,0.421309872922776,0.470703125,0.772616136919315
387.888,0.41544477028348,0.484375,0.779951100244499
387.896,0.408602150537634,0.490234375,0.78239608801956
387.904,0.403714565004888,0.494140625,0.787286063569682
387.912,0.398826979472141,0.5,0.789731051344743
387.92,0.394916911045943,0.490234375,0.792176039119804
387.928,0.391006842619746,0.490234375,0.792176039119804
387.936,0.387096774193548,0.5,0.792176039119804
387.944,0.382209188660802,0.515625,0.787286063569682
387.952,0.377321603128055,0.529296875,0.784841075794621
387.96,0.374389051808407,0.53515625,0.777506112469438
387.968,0.371456500488759,0.51953125,0.772616136919315
387.976,0.36852394916911,0.51953125,0.762836185819071
387.984,0.367546432062561,0.509765625,0.753056234718826
387.992,0.365591397849462,0.509765625,0.740831295843521
388,0.364613880742913,0.505859375,0.728606356968215
388.008,0.362658846529814,0.5,0.71638141809291
388.016,0.361681329423265,0.494140625,0.704156479217604
388.024,0.362658846529814,0.494140625,0.687041564792176
388.032,0.363636363636364,0.494140625,0.669926650366748
388.04,0.367546432062561,0.5,0.650366748166259
388.048,0.374389051808407,0.505859375,0.63080684596577
388.056,0.38514173998045,0.505859375,0.611246943765281
388.064,0.398826979472141,0.494140625,0.591687041564792
388.072,0.416422287390029,0.494140625,0.572127139364303
388.08,0.435972629521017,0.48046875,0.555012224938875
388.088,0.457478005865103,0.474609375,0.533007334963325
388.096,0.480938416422287,0.48046875,0.513447432762836
388.104,0.504398826979472,0.494140625,0.491442542787286
388.112,0.524926686217009,0.51953125,0.469437652811736
388.12,0.542521994134897,0.53515625,0.447432762836186
388.128,0.563049853372434,0.51953125,0.425427872860636
388.136,0.582600195503421,0.509765625,0.403422982885086
388.144,0.601173020527859,0.509765625,0.383863080684597
388.152,0.617790811339198,0.509765625,0.364303178484108
388.16,0.632453567937439,0.505859375,0.344743276283619
388.168,0.645161290322581,0.5,0.32518337408313
388.176,0.655913978494624,0.494140625,0.308068459657702
388.184,0.664711632453568,0.494140625,0.290953545232274
388.192,0.669599217986315,0.490234375,0.271393643031785
388.2,0.671554252199413,0.490234375,0.254278728606357
388.208,0.671554252199413,0.494140625,0.237163814180929
388.216,0.668621700879765,0.494140625,0.222493887530562
388.224,0.663734115347019,0.494140625,0.207823960880196
388.232,0.656891495601173,0.57421875,0.193154034229829
388.24,0.649071358748778,0.859375,0.178484107579462
388.248,0.639296187683284,1.25,0.166259168704156
388.256,0.63049853372434,1.294921875,0.15158924205379
388.264,0.621700879765396,0.865234375,0.139364303178484
388.272,0.613880742913001,0.51953125,0.124694376528117
388.28,0.606060606060606,0.359375,0.112469437652812
388.288,0.599217986314761,0.390625,0.100244498777506
388.296,0.591397849462366,0.455078125,0.0855745721271394
388.304,0.582600195503421,0.46484375,0.0733496332518337
388.312,0.575757575757576,0.419921875,0.0611246943765281
388.32,0.56891495601173,0.41015625,0.0513447432762836
388.328,0.563049853372434,0.404296875,0.0415647921760391
388.336,0.556207233626588,0.404296875,0.0317848410757946
388.344,0.548387096774194,0.404296875,0.0220048899755501
388.352,0.540566959921799,0.400390625,0.0122249388753056
388.36,0.532746823069404,0.404296875,0.00244498777506112
388.368,0.525904203323558,0.404296875,-0.00733496332518337
388.376,0.518084066471163,0.400390625,-0.0171149144254279
388.384,0.510263929618768,0.400390625,-0.0244498777506112
388.392,0.503421309872923,0.390625,-0.0317848410757946
388.4,0.495601173020528,0.384765625,-0.039119804400978
388.408,0.488758553274682,0.384765625,-0.0464547677261614
388.416,0.482893450635386,0.375,-0.0513447432762836
388.424,0.47702834799609,0.375,-0.058679706601467
388.432,0.471163245356794,0.365234375,-0.0660146699266504
388.44,0.465298142717498,0.35546875,-0.0733496332518337
388.448,0.458455522971652,0.3359375,-0.0806845965770171
388.456,0.451612903225806,0.349609375,-0.0855745721271394
388.464,0.444770283479961,0.37109375,-0.0929095354523227
388.472,0.437927663734115,0.375,-0.097799511002445
388.48,0.432062561094819,0.384765625,-0.100244498777506
388.488,0.426197458455523,0.416015625,-0.105134474327628
388.496,0.419354838709677,0.4453125,-0.107579462102689
388.504,0.413489736070381,0.474609375,-0.112469437652812
388.512,0.407624633431085,0.494140625,-0.114914425427873
388.52,0.402737047898338,0.509765625,-0.117359413202934
388.528,0.396871945259042,0.51953125,-0.117359413202934
388.536,0.391006842619746,0.515625,-0.119804400977995
388.544,0.386119257086999,0.509765625,-0.122249388753056
