ECG,PPG
1.0990855645176647,-0.15332783483725498
0.5552458164517379,-0.0765687758566398
0.18103747574774,-0.0076824408740364305
-0.11454343150094311,0.06415616560782136
-0.36571439948319845,0.13009022909117032
-0.505496503403758,0.20389701657253106
-0.5418980929664037,0.2619583560578682
-0.5615549513302324,0.31608333354419943
-0.6263497807517417,0.36233558703251884
-0.6729438153919283,0.4272855600161163
-0.6707597200181695,0.49518780449896815
-0.6729438153919283,0.5680105014805774
-0.7413788037697021,0.6231195694666601
-0.7843326794536241,0.6792127279524943
-0.7326424222746671,0.7294013434398197
-0.6168853674654539,0.7913990449241627
-0.5782996825290494,0.8445399319107424
-0.6168853674654539,0.903585361895831
-0.6678475928531579,0.9547580678829078
-0.6729438153919283,1.0157716788674993
-0.6845923240519749,1.0610398418560674
-0.7290022633184026,1.099419371346375
-0.7988933152786823,1.1191011813414045
-0.8403911273800985,1.155512529832209
-0.8331108094675693,1.1948761498222682
-0.7843326794536241,1.2391602223110847
-0.7566674713860133,1.2637624848048714
-0.7843326794536241,1.2952533807969187
-0.8542237314139038,1.3218238242902087
-0.8964495753065729,1.3513465392827528
-0.8986336706803316,1.3602033537805163
-0.8964495753065729,1.3789010732757943
-0.9270269105391953,1.4025192452698296
-0.9517799914417944,1.4349942317616284
-0.9408595145730007,1.4468033177586461
-0.8964495753065729,1.4635328562544212
-0.8651442082826976,1.4832146662494508
-0.8403911273800985,1.5196260147402554
-0.7996213470699353,1.5363555532360305
-0.7290022633184026,1.5471805487332968
-0.6780400379306987,1.5422600962345394
-0.6729438153919283,1.5471805487332968
-0.691872641964504,1.543244186734291
-0.6729438153919283,1.5471805487332968
-0.6314460032905121,1.543244186734291
-0.6168853674654539,1.5471805487332968
-0.641638448368053,1.543244186734291
-0.6168853674654539,1.5471805487332968
-0.49894421728248173,1.5363555532360305
-0.33804919141558776,1.5196260147402554
-0.2281163909363977,1.4832146662494508
-0.1706018794274175,1.4635328562544212
-0.13711241702978344,1.4458192272588948
-0.11454343150094311,1.4349942317616284
-0.10289492284089648,1.4044874262693328
-0.059213015365721634,1.3789010732757943
-0.0016985038567414177,1.3483942677834986
-0.003154567439247246,1.3237920052897116
-0.09124641418084985,1.2775397518013922
-0.1706018794274175,1.2391602223110847
-0.19826708749502822,1.2037329643200314
-0.22666032735389188,1.1830670638252505
-0.2856309024453779,1.1446875343349427
-0.28199074348911335,1.099419371346375
-0.20481937361630445,1.0384057603617833
-0.1706018794274175,0.9872330543747065
-0.2434050585527089,0.9370444388873812
-0.28199074348911335,0.903585361895831
-0.20045118286878696,0.8632376514060205
-0.11454343150094311,0.8199376694169555
-0.1706018794274175,0.756955877432861
-0.28199074348911335,0.7077513524452872
-0.31693626946925324,0.6614990989569678
-0.28199074348911335,0.6231195694666601
-0.2798066481153546,0.5660423204810745
-0.28199074348911335,0.5119173429947432
-0.23466867705767394,0.4587764560081635
-0.1706018794274175,0.4272855600161163
-0.18006629271370536,0.3869378495263057
-0.22666032735389188,0.34363786753724074
-0.2281163909363977,0.2914810710504125
-0.1706018794274175,0.25999017505836525
-0.14293667135980676,0.23145155056557243
-0.1706018794274175,0.20389701657253106
-0.20117921466003988,0.15764476308421166
-0.1706018794274175,0.11926523359390406
-0.1356563534472776,0.08679024710210534
-0.1706018794274175,0.06415616560782136
-0.26087782154277883,0.02184027411850787
-0.28199074348911335,-0.020475617370805627
-0.2179239458588569,-0.05885514686111322
-0.1706018794274175,-0.0765687758566398
-0.20991559615507485,-0.10018694785067524
-0.22666032735389188,-0.1316778438427225
-0.14948895748108298,-0.18088236883029635
-0.059213015365721634,-0.2163096268213495
-0.08105396910330906,-0.24780052281339676
-0.1706018794274175,-0.27240278530718365
-0.24194899497020309,-0.30586186229873386
-0.28199074348911335,-0.32849594379301783
-0.31693626946925324,-0.34522548228879296
-0.28199074348911335,-0.3560504777860592
-0.17933826092245245,-0.384589102278852
-0.11454343150094311,-0.4121436362718934
-0.16623368867990002,-0.4357618082659288
-0.22666032735389188,-0.43969817026493474
-0.21064362794632777,-0.45249134676170394
-0.1706018794274175,-0.46823679475772756
-0.18370645166996993,-0.491854966751763
-0.1706018794274175,-0.49579132875076887
-0.0832380644770678,-0.4967754192505204
-0.003154567439247246,-0.49579132875076887
-0.02281142580307593,-0.512520867246544
-0.059213015365721634,-0.5243299532435617
-0.035187966254375466,-0.5312185867418221
-0.003154567439247246,-0.5243299532435617
-0.05338876103569832,-0.5262981342430647
-0.11454343150094311,-0.5243299532435617
-0.09124641418084985,-0.5203935912445558
-0.003154567439247246,-0.49579132875076887
0.03179095854089263,-0.471189066256982
-0.003154567439247246,-0.43969817026493474
-0.0628531743219862,-0.4180481792704022
-0.11454343150094311,-0.38360501177910056
-0.18297841987871702,-0.3481777537880474
-0.22666032735389188,-0.299957319300225
-0.18589054704372868,-0.25960960881041445
-0.059213015365721634,-0.2163096268213495
0.03179095854089263,-0.17989827833054486
-0.003154567439247246,-0.1316778438427225
-0.12327981299597807,-0.09133013335291196
-0.1706018794274175,-0.048030151363846973
-0.09634263671962025,-0.014571074372296768
-0.003154567439247246,0.035617541115028545
-0.03882812521064004,0.08875842810160829
-0.1706018794274175,0.14780385808669688
-0.24704521750897346,0.18815156857650744
-0.1706018794274175,0.23145155056557243
-0.04392434774941044,0.2786878945536433
-0.003154567439247246,0.34363786753724074
-0.07013349223451534,0.40071511652282643
-0.11454343150094311,0.4558241845089091
-0.07231758760827409,0.49518780449896815
-0.003154567439247246,0.5394718769877846
-0.02281142580307593,0.5778514064780922
-0.11454343150094311,0.6231195694666601
-0.1866185788349816,0.6614990989569678
-0.1706018794274175,0.7077513524452872
-0.12619194016098972,0.7451467914358433
-0.11454343150094311,0.7913990449241627
-0.1502169892723359,0.8297785744144702
-0.1706018794274175,0.8750467374030382
-0.1553132118111063,0.905553542895334
-0.11454343150094311,0.9311398958888724
-0.08687822343333237,0.9399967103866357
-0.059213015365721634,0.9596785203816652
-0.030819775506857983,0.9803444208764462
-0.003154567439247246,1.0157716788674993
0.0012136233082702386,1.0403739413612862
-0.003154567439247246,1.0718648373533335
-0.02281142580307593,1.0964670998471204
-0.059213015365721634,1.1269739053394163
-0.10871917717091979,1.140751172335937
-0.11454343150094311,1.155512529832209
-0.06867742865200951,1.1624011633304694
-0.003154567439247246,1.1830670638252505
0.032518990332145545,1.196844330821771
0.05290388048722714,1.2116056883180433
0.04780765794845674,1.2086534168187888
-0.003154567439247246,1.2116056883180433
-0.10289492284089648,1.2076693263190372
-0.1706018794274175,1.2116056883180433
-0.18006629271370536,1.2057011453195343
-0.1706018794274175,1.2116056883180433
-0.1873466106262345,1.2106215978182917
-0.1706018794274175,1.2116056883180433
-0.09051838238959693,1.1938920593225166
-0.003154567439247246,1.1830670638252505
-0.002426535647994332,1.1683057063289783
-0.059213015365721634,1.155512529832209
-0.09197444597210276,1.1230375433404103
-0.059213015365721634,1.099419371346375
-0.018443235055558442,1.0797375613513454
-0.003154567439247246,1.0718648373533335
-0.011162917143029302,1.0433262128605407
-0.003154567439247246,1.0157716788674993
0.007037877638293551,0.9813285113761977
-0.003154567439247246,0.9596785203816652
-0.05557285640945706,0.928187624389618
-0.11454343150094311,0.903585361895831
-0.1604094343498767,0.8711103754040322
-0.1706018794274175,0.8474922034099969
-0.14220863956855384,0.8140331264184466
-0.059213015365721634,0.7913990449241627
0.01359016375956978,0.7628604204313698
-0.003154567439247246,0.7353058864383285
-0.10726311358841396,0.6900377234497606
-0.1706018794274175,0.651658193959453
-0.15167305285484173,0.6152468454686484
-0.11454343150094311,0.5955650354736188
-0.09488657313711442,0.5660423204810745
-0.003154567439247246,0.5394718769877846
0.1337154093163006,0.5060127999962344
0.164292744548923,0.48337871850195047
0.04635159436595091,0.4528719130096547
-0.003154567439247246,0.4272855600161163
0.13153131394254186,0.39481057352431753
0.27568160861061886,0.3711924015302821
0.2159830017278799,0.3406855960379863
0.05290388048722714,0.31608333354419943
-0.009706853560523473,0.2826242565526492
0.05290388048722714,0.25999017505836525
0.09658578796240198,0.23735609356408127
0.10823429662244861,0.23145155056557243
0.1541002994713822,0.21964246456855469
0.2203511924753974,0.20389701657253106
0.17302912604395795,0.16945384908122937
-0.003154567439247246,0.14780385808669688
-0.1698738476361646,0.12910613859141884
-0.1706018794274175,0.11926523359390406
-0.05994104715697455,0.09958342359887454
-0.003154567439247246,0.09171069960086271
-0.08032593731205614,0.08875842810160829
-0.1706018794274175,0.09171069960086271
-0.18880267420874033,0.07694934210459056
-0.1706018794274175,0.06415616560782136
-0.18516251525247576,0.04742662711204627
-0.1706018794274175,0.035617541115028545
-0.12255178120472515,0.013967550120496058
-0.11454343150094311,0.008063007121987197
-0.18370645166996993,0.0060948261224842435
-0.1706018794274175,0.008063007121987197
-0.057756951783215806,-0.010634712373290861
-0.003154567439247246,-0.020475617370805627
-0.10726311358841396,-0.02342788887006006
-0.1706018794274175,-0.020475617370805627
-0.08469412805957363,-0.037205155866580734
-0.003154567439247246,-0.048030151363846973
-0.07013349223451534,-0.05295060386260436
-0.11454343150094311,-0.048030151363846973
-0.006794726395511816,-0.06279150886011912
0.10823429662244861,-0.0765687758566398
0.08493727930235537,-0.08444149985465162
0.10823429662244861,-0.0765687758566398
0.3768780275947739,-0.08542559035440309
0.834081992501604,-0.10412330984968116
1.3968505671401066,-0.12970966284321955
2.22971893633344,-0.1316778438427225
3.3712727850180095,-0.130693753342971
4.461864408314875,-0.1316778438427225
5.053026222812242,-0.15135965383775205
5.075595208341081,-0.1602164683355153
4.669353468821956,-0.16316873983476976
3.904192056215143,-0.1602164683355153
2.8711149444272577,-0.17497782583178748
1.8948243123570998,-0.18777100232855667
1.250516177098271,-0.19564372632656848
0.8901404404280784,-0.18777100232855667
0.5683503886942903,-0.19662781682631997
0.2203511924753974,-0.2163096268213495
-0.07595774656453866,-0.2418959798148879
-0.28199074348911335,-0.24386416081439086
-0.4639986913023419,-0.24288007031463937
-0.6168853674654539,-0.24386416081439086
-0.6882324830082395,-0.2635459708094204
-0.6729438153919283,-0.27240278530718365
-0.6860483876344807,-0.2743709663066866
-0.7843326794536241,-0.27240278530718365
-0.9030018614278491,-0.2881482333032073
-0.8964495753065729,-0.299957319300225
-0.7748682661673362,-0.3048777717989824
-0.6729438153919283,-0.299957319300225
-0.7246340725708851,-0.3127504957969942
-0.8403911273800985,-0.32849594379301783
-0.8928094163503083,-0.3383368487905326
-0.8403911273800985,-0.32849594379301783
-0.7923410291574061,-0.32357549129426044
-0.7843326794536241,-0.32849594379301783
-0.7697720436285658,-0.34719366328829593
-0.6729438153919283,-0.3560504777860592
-0.5200571392288162,-0.3609709302848166
-0.3941076393420621,-0.3560504777860592
-0.39629173471582085,-0.3590027492853136
-0.505496503403758,-0.3560504777860592
-0.5673792056602557,-0.35703456828581065
-0.4494380554772836,-0.3560504777860592
-0.3009195700616891,-0.37081183528233136
-0.3941076393420621,-0.38360501177910056
-0.7413788037697021,-0.39344591677661533
-1.0078384393682687,-0.38360501177910056
-0.9991020578732337,-0.38065274027984614
-0.8964495753065729,-0.38360501177910056
-0.929211005912954,-0.40328682177413006
