ECG,PPG
-0.05461859341836448,0.20618834773457093
-0.02331139537481826,0.1903327345916892
-0.038964994396591374,0.18152406062342155
-0.08070792512131968,0.1903327345916892
-0.14593125437870763,0.1683110496710201
-0.1955009846143225,0.14364676255987072
-0.22941711582816424,0.1075311992899734
-0.2528975143608239,0.09607992313122547
-0.27463862411328654,0.08374777957565079
-0.2528975143608239,0.09607992313122547
-0.194631340224224,0.097841657924879
-0.13810445486782108,0.09607992313122547
-0.13201694413713155,0.06348782944863522
-0.13810445486782108,0.049393951099407
-0.12245085584604797,0.040585277131139366
-0.08070792512131968,0.049393951099407
-0.06679361487974357,0.03706180754383231
-0.08070792512131968,0.049393951099407
-0.1111454787747674,0.06789216643276903
-0.13810445486782108,0.09607992313122547
-0.18680454071333744,0.09079471875026489
-0.2528975143608239,0.09607992313122547
-0.3259476431290984,0.11017380148045369
-0.36682092946372824,0.14364676255987072
-0.3807352397053043,0.1445276299566975
-0.36682092946372824,0.14364676255987072
-0.3476887528815611,0.13307635379794955
-0.3094243997172268,0.14364676255987072
-0.27637791289348357,0.13748069078208336
-0.2528975143608239,0.14364676255987072
-0.2572457363113164,0.13836155817891013
-0.2528975143608239,0.14364676255987072
-0.23115640460836126,0.13043375160746926
-0.1955009846143225,0.14364676255987072
-0.1841956075430419,0.161264110496406
-0.1955009846143225,0.1903327345916892
-0.22854747143806572,0.18680926500438214
-0.2528975143608239,0.1903327345916892
-0.25376715875092243,0.19826054116313005
-0.1955009846143225,0.23789957402033443
-0.10679725682427486,0.26168299373465703
-0.02331139537481826,0.2845855460521529
0.027127979250895103,0.29339422002042054
0.09061201972808605,0.3321523854807981
0.17583716995773968,0.3717914183380025
0.2628016089675903,0.42640519694126183
0.31845884993389467,0.46516336240163947
0.37672502407049463,0.5206580084017256
0.432382265036799,0.5664631130367173
0.434121553816996,0.6149108198621893
0.32280707188438723,0.6325281677987246
0.14800854947458747,0.6624776592908345
-0.02070246220452274,0.6950697529734248
-0.13810445486782108,0.7567304707512982
-0.22159031631727769,0.80253557538629
-0.2528975143608239,0.8509832822117619
-0.2381135597291493,0.8747667019260845
-0.1955009846143225,0.8985501216404072
-0.1659330753509733,0.8941457846562734
-0.13810445486782108,0.8985501216404072
-0.125929433406442,0.8906223150689663
-0.13810445486782108,0.8985501216404072
-0.1972402733945195,0.8897414476721396
-0.2528975143608239,0.8985501216404072
-0.29116186752515816,0.8950266520531002
-0.3094243997172268,0.8985501216404072
-0.3494280416617581,0.8835753758943522
-0.36682092946372824,0.8985501216404072
-0.33899230898057603,0.9170483369737692
-0.2528975143608239,0.9452360936722256
-0.17723845242225386,0.9390700218944383
-0.13810445486782108,0.9452360936722256
-0.12332050023614648,0.9558065024341468
-0.08070792512131968,0.9928029331008709
-0.032877483665901826,1.010420281037406
-0.02331139537481826,1.0394889051326894
-0.06679361487974357,1.0571062530692246
-0.08070792512131968,1.0870557445613347
0.0010386475479399152,1.0976261533232559
0.2054050792210889,1.1337417165931531
0.5297824367278318,1.1742616168471842
1.0072172068919116,1.2279945280536169
1.603793258499487,1.2473736107838056
2.2090657540080474,1.2755613674822621
2.6647594144196645,1.3072725937680256
2.896084822185867,1.3698141789427258
2.850863313900745,1.402406272625316
2.495178758350456,1.4173810183713709
1.818595422853818,1.402406272625316
0.9498206771454102,1.4173810183713709
0.07234948753601743,1.4349983663079062
-0.6529339338061367,1.4640669904031895
-1.1964616776177033,1.4605435208158823
-1.5695391209699623,1.4640669904031895
-1.806082395076756,1.4570200512285754
-1.9130486550588723,1.4640669904031895
-1.9339201204212364,1.4534965816412684
-1.9130486550588723,1.4640669904031895
-1.895655767256902,1.4649478578000161
-1.855652125312371,1.4640669904031895
-1.7582519536213381,1.4297131619269456
-1.5695391209699623,1.4173810183713709
-1.3225601141819865,1.4112149465935837
-1.0538399976415482,1.4173810183713709
-0.8259931674357395,1.3856697920856076
-0.6529339338061367,1.3698141789427258
-0.5677087835764831,1.361005504974458
-0.5390105187032325,1.3698141789427258
-0.5511855401646115,1.3416264222442693
-0.5390105187032325,1.3222473395140806
-0.48335327773692804,1.309034328561679
-0.36682092946372824,1.3222473395140806
-0.2389832041192478,1.3152004003394664
-0.13810445486782108,1.3222473395140806
-0.1111454787747674,1.3213664721172538
-0.13810445486782108,1.3222473395140806
-0.1841956075430419,1.2887743784346635
-0.1955009846143225,1.2755613674822621
-0.17375987486185984,1.2693952957044747
-0.13810445486782108,1.2755613674822621
-0.11462405633516141,1.2447310085933252
-0.08070792512131968,1.2279945280536169
-0.031138194885704816,1.219185854085349
0.03321548998158465,1.2279945280536169
0.08887273094788904,1.2006876387519871
0.14800854947458747,1.1813085560217984
0.2054050792210889,1.16721467767257
0.2628016089675903,1.1813085560217984
0.30715347286261413,1.1619294732916094
0.37672502407049463,1.1337417165931531
0.47760377332192133,1.0932218163391219
0.6063111430565002,1.0870557445613347
0.7115381142584195,1.0800088053867205
0.777631087905906,1.0870557445613347
0.7637167776643299,1.0650340596406656
0.6637076728030017,1.0394889051326894
0.48369128405261086,0.9980881374818314
0.3201981387140917,0.9928029331008709
0.2358426328745366,0.9901603309103906
0.2628016089675903,0.9928029331008709
0.3428088928566529,0.9602108394182807
0.434121553816996,0.9452360936722256
0.48456092844270937,0.936427419703958
0.4915180835634974,0.9452360936722256
0.4697769738110348,0.9214526739579031
0.4915180835634974,0.8985501216404072
0.5793521669634466,0.8650771605609902
0.7202345581594046,0.8509832822117619
0.8341579732623089,0.8201529233228252
0.8924241473989089,0.8034164427831167
0.8932937917890074,0.776109553481487
0.8924241473989089,0.7567304707512982
0.9063384576404849,0.7188531726877474
0.9498206771454102,0.709163631322653
0.9846064527493504,0.7056401617353459
1.0072172068919116,0.709163631322653
0.9898243190899415,0.6783332724337162
0.9498206771454102,0.6624776592908345
0.8741616152068402,0.6527881179257401
0.777631087905906,0.6624776592908345
0.643705851830736,0.6378133721796851
0.4915180835634974,0.6149108198621893
0.3419392484665544,0.5964126045288273
0.2628016089675903,0.6149108198621893
0.2628016089675903,0.6184342894494963
0.3201981387140917,0.6149108198621893
0.3480267591972439,0.582318726179599
0.3201981387140917,0.5682248478303707
0.23062476653394556,0.5541309694811426
0.14800854947458747,0.5682248478303707
0.10887455192015469,0.5682248478303707
0.14800854947458747,0.5682248478303707
0.22540690019335452,0.5277049475763397
0.3201981387140917,0.4739720363699071
0.4175983104051244,0.3920513684650181
0.5489146133099988,0.3321523854807981
0.6550112289020166,0.2872281482426332
0.6637076728030017,0.2845855460521529
0.5341306586783242,0.2810620764648458
0.37672502407049463,0.2845855460521529
0.29584809579133353,0.2722534024965782
0.3201981387140917,0.2845855460521529
0.3575928474883275,0.30044115919503467
0.37672502407049463,0.3321523854807981
0.40977151089423786,0.3330332528776249
0.5489146133099988,0.3321523854807981
0.7924150425375805,0.31893937452839666
1.0637440922483146,0.3321523854807981
1.1985389727135831,0.33391412027445166
1.121140621994816,0.3321523854807981
0.8663348156959536,0.29956029179820787
0.6063111430565002,0.2845855460521529
0.45238408600906466,0.27401513729023175
0.434121553816996,0.2845855460521529
0.47934306210211836,0.27841947427436553
0.5489146133099988,0.2845855460521529
0.5941361215951212,0.2810620764648458
0.6063111430565002,0.2845855460521529
0.5723950118426585,0.27137253509975146
0.5489146133099988,0.2845855460521529
0.5550021240406884,0.3039646287823417
0.6063111430565002,0.3321523854807981
0.6750130498742822,0.3259863137030108
0.777631087905906,0.3321523854807981
0.8932937917890074,0.3453653964331996
1.0072172068919116,0.37883835751261663
1.0898334239512697,0.3814809597030969
1.1785371517413175,0.37883835751261663
1.2559355024600845,0.36738708135386866
1.2933302112343201,0.37883835751261663
1.2454997697789023,0.37619575532213634
1.1785371517413175,0.37883835751261663
1.1463603093076726,0.3691488161475222
1.1785371517413175,0.37883835751261663
1.2159318605155531,0.37619575532213634
1.2359336814878188,0.37883835751261663
1.2011479058838785,0.36562534656021517
1.121140621994816,0.37883835751261663
0.9985207629909266,0.3964557054491519
0.8924241473989089,0.42640519694126183
0.8141561522900432,0.42464346214760834
0.777631087905906,0.42640519694126183
0.7715435771752165,0.4290477991317421
0.8350276176524074,0.4739720363699071
0.9446028108048192,0.5180154062112453
1.0637440922483146,0.5682248478303707
1.1602746195492488,0.5858421957669061
1.2933302112343201,0.6149108198621893
1.4637805116936273,0.645741178751126
1.6368397453232302,0.709163631322653
1.756850671156824,0.7584922055449518
1.8655562199191373,0.8034164427831167
1.9412152818577073,0.8183911885291717
1.9229527496656387,0.8509832822117619
1.7490238716459374,0.8853371106880057
1.5220466858302273,0.9452360936722256
1.325507053667965,0.9883985961167371
1.1785371517413175,1.0394889051326894
1.0211315171334878,1.078247070593067
0.8924241473989089,1.1337417165931531
0.8280704625316193,1.1628103406884363
0.8350276176524074,1.1813085560217984
0.8550294386246731,1.1698572798630504
0.8924241473989089,1.1813085560217984
0.9280795673929476,1.1971641691646802
0.9498206771454102,1.2279945280536169
0.9176438347117655,1.2279945280536169
0.8924241473989089,1.2279945280536169
0.8993813025196968,1.2174241192916957
0.9498206771454102,1.2279945280536169
0.9759100088483654,1.223590191069483
1.0072172068919116,1.2279945280536169
1.0620048034681175,1.219185854085349
1.1785371517413175,1.2279945280536169
1.2907212780640247,1.2244710584663097
1.349857096590723,1.2279945280536169
1.3020266551353052,1.2042111083392941
1.1785371517413175,1.1813085560217984
1.0176529395730938,1.1425503905614207
0.8924241473989089,1.1337417165931531
0.8332883288722104,1.1275756448153658
0.8924241473989089,1.1337417165931531
1.0941816459017624,1.1090774294820036
1.464650156083726,1.0870557445613347
1.9516510145388895,1.0527019160850908
2.495178758350456,1.0394889051326894
3.024792191920446,1.011301148434233
3.5257073606171856,0.9928029331008709
3.931831290793188,0.9593299720214539
4.155329899048504,0.9452360936722256
4.064017238088161,0.917929204370596
3.63963077572009,0.8985501216404072
2.9500027743719746,0.8624345583705099
2.151669224261546,0.8509832822117619
1.341160652689738,0.8280807298942661
0.6063111430565002,0.8034164427831167
0.0045172251083339405,0.7470409293862038
-0.36682092946372824,0.709163631322653
-0.5198783421210653,0.6774524050368895
-0.5390105187032325,0.6624776592908345
-0.5694480723566802,0.6131490850685357
-0.6529339338061367,0.5682248478303707
-0.7816413035407157,0.5259432127826862
-0.8825200527921424,0.5206580084017256
-0.9016522293743096,0.4995171908778832
-0.7677269932991396,0.4739720363699071
-0.5085729650497848,0.43080953392539567
-0.1955009846143225,0.42640519694126183
0.06191375485483535,0.42640519694126183
