ECG,PPG
-0.38757309133459467,0.26357032728905294
-0.40178042798019864,0.29148086009206464
-0.41598776462580267,0.3275319649626215
-0.3849092157135439,0.32171727062866073
-0.3316317032925289,0.3275319649626215
-0.2987772372995697,0.32520608722903716
-0.27569031525046317,0.3275319649626215
-0.2339562638540014,0.2856661657581039
-0.19044629537683916,0.26357032728905294
-0.16380753916633167,0.25194093862113137
-0.1345049073347734,0.26357032728905294
-0.09365881447866191,0.22984510015208043
-0.07856351929270766,0.1996086896154844
-0.09987452426111366,0.17634991227964128
-0.1060902340435654,0.1996086896154844
-0.06435618264710366,0.204260445082653
-0.021734172710291665,0.1996086896154844
-0.019958255629591165,0.16006876814455112
-0.021734172710291665,0.13564705194191584
0.009344376201967083,0.09610713047098257
0.03420721533177408,0.0716854142683473
0.019999878686170085,0.028656676197037555
0.005792542040566084,0.007723776594778758
0.024439671387921334,-0.0271643894089859
0.03420721533177408,-0.05623786107878979
0.010232334742317334,-0.12252537648594264
0.005792542040566084,-0.18416113642592688
0.05551822030018008,-0.25975216276741697
0.09014860337383983,-0.31208441177306395
0.056406178840530334,-0.38302368264738546
0.005792542040566084,-0.44000768712020105
0.002240707879165084,-0.5132728357281069
0.005792542040566084,-0.5679309624673381
-0.03238967519449466,-0.641196111075244
-0.07856351929270766,-0.6958542378144752
-0.08211535345410867,-0.7679564475555889
-0.07856351929270766,-0.8237775131616123
-0.11496981944706791,-0.9005314783698946
-0.16291958062598141,-0.9517007885087494
-0.17179916602948392,-1.0028700986476042
-0.16291958062598141,-1.015662426182318
-0.19044629537683916,-1.0296176925838239
-0.24727564195925517,-1.015662426182318
-0.27924214941186415,-1.0191512427826945
-0.27569031525046317,-1.015662426182318
-0.27569031525046317,-1.0342694480509924
-0.3032170300013209,-1.015662426182318
-0.32452803496972693,-0.9749595658445925
-0.3032170300013209,-0.8877391508351808
-0.26681072984696064,-0.821451635428028
-0.27569031525046317,-0.7598158754880437
-0.3271919105907777,-0.716787137416734
-0.3600463765837369,-0.6318926001409066
-0.3440631228574324,-0.5400204296643264
-0.3316317032925289,-0.44000768712020105
-0.35205474972058465,-0.37837192718021684
-0.3600463765837369,-0.31208441177306395
-0.32541599351007716,-0.27138155143533854
-0.3032170300013209,-0.24812277409949543
-0.3325196618328792,-0.2818480012364679
-0.3600463765837369,-0.31208441177306395
-0.33429557891357964,-0.3469725777768286
-0.3032170300013209,-0.3760460494466325
-0.3156484495662244,-0.46094058672245986
-0.3316317032925289,-0.5679309624673381
-0.3041049885416712,-0.7028318710152281
-0.27569031525046317,-0.8237775131616123
-0.2890096933557169,-0.963330177176671
-0.3032170300013209,-1.0796240638558865
-0.2748023567101129,-1.1901032562011413
-0.24727564195925517,-1.2715089768765921
-0.2623709371452094,-1.3738475971543018
-0.27569031525046317,-1.4633938898972978
-0.24461176633820442,-1.5517772437735016
-0.21886096866804716,-1.591317165244435
-0.23662013947505217,-1.6308570867153682
-0.24727564195925517,-1.6552788029180034
-0.2126452588855954,-1.704122235323274
-0.19044629537683916,-1.719240440591572
-0.22418871991014866,-1.7134257462576112
-0.24727564195925517,-1.6552788029180034
-0.20554159056279342,-1.6180647591806545
-0.16291958062598141,-1.591317165244435
-0.18334262705403717,-1.5889912875108505
-0.21886096866804716,-1.5273555275708663
-0.2019897564013924,-1.4401351125614548
-0.16291958062598141,-1.3354706145501607
-0.15670387084352966,-1.2808124878109295
-0.16291958062598141,-1.2075473392030236
-0.15137611960142816,-1.1075345966588983
-0.16291958062598141,-0.9517007885087494
-0.2268525955311994,-0.8191257576944437
-0.27569031525046317,-0.6958542378144752
-0.2428358492575039,-0.5900268009363892
-0.16291958062598141,-0.44000768712020105
-0.11230594382601716,-0.28417387897005225
-0.07856351929270766,-0.12019949875235833
-0.002199084822586166,0.005397898861194448
0.11856327666504783,0.13564705194191584
0.20114342091762108,0.2542668163547157
0.20291933799832157,0.39149360263619004
0.16917691346501207,0.4938322229138997
0.17539262324746382,0.5833785156568957
0.20824708924042307,0.6403625201297113
0.20291933799832157,0.7113017910040328
0.16296120368256034,0.7543305290753425
0.17539262324746382,0.7752634286776013
0.28727539933159535,0.7403752626738367
0.4284608072472851,0.7113017910040328
0.5403435833314165,0.6740877472666837
0.6531143179558984,0.6473401533304642
0.8147227722996438,0.5822155767901035
0.9914265218293435,0.5194168779833271
1.1530349761730891,0.44498879050862916
1.3288507671624386,0.39149360263619004
1.5339691899833463,0.31822845402828426
1.6946896857867415,0.26357032728905294
1.7763818714989645,0.1937939952815236
1.863401808453289,0.13564705194191584
2.0418814750636893,0.05424133126646497
2.1732993390355264,0.007723776594778758
1.9655170405935678,-0.03297908374294668
1.2729093791203727,-0.05623786107878979
0.3050345701386003,-0.12485125421952695
-0.5571731725414923,-0.18416113642592688
-1.1050435919375967,-0.24114514089874248
-1.429148459165438,-0.24812277409949543
-1.6760009333828074,-0.2609151016342091
-1.8518167243721568,-0.24812277409949543
-1.8944387343089688,-0.25510040730024836
-1.8518167243721568,-0.24812277409949543
-1.8278418437827002,-0.2644039182345856
-1.8518167243721568,-0.24812277409949543
-1.866912019558111,-0.2306786910976131
-1.8518167243721568,-0.18416113642592688
-1.8420491804283041,-0.14578415382178575
-1.8518167243721568,-0.05623786107878979
-1.8615842683160095,0.0379601871313748
-1.8518167243721568,0.13564705194191584
-1.8447130560493548,0.18565342321397854
-1.8518167243721568,0.26357032728905294
-1.8624722268563598,0.35427955889884105
-1.8518167243721568,0.4554552403097586
-1.8411612218879538,0.4891804674467311
-1.8518167243721568,0.5194168779833271
-1.8686879366388116,0.5612826771878447
-1.8518167243721568,0.6473401533304642
-1.824290009621299,0.6926947691353583
-1.8518167243721568,0.7113017910040328
-1.8899989416072176,0.6961835857357347
-1.7665727044985329,0.7113017910040328
-1.3643274857198697,0.7136276687376171
-0.7818266832501056,0.7113017910040328
-0.23040442969260042,0.668273052932723
0.17539262324746382,0.6473401533304642
0.4471079365946403,0.6322219480621661
0.6255876032050406,0.6473401533304642
0.7223750841032178,0.6217554982610368
0.7658850525803801,0.5833785156568957
0.8014033941943901,0.5263945111840801
0.8502411139136538,0.5194168779833271
0.8999667921732678,0.5170910002497429
0.9345971752469275,0.5194168779833271
0.9683395997802371,0.47755107877880953
1.0189532365802012,0.4554552403097586
1.081998292945069,0.44033703504146054
1.1317239712046832,0.4554552403097586
1.1681302713590433,0.44615172937542136
1.2160800325379568,0.4554552403097586
1.2880046743063271,0.4519664237093821
1.3572654404536466,0.4554552403097586
1.4105429528746616,0.41591531883882527
1.4700361750781283,0.39149360263619004
1.5464006095482499,0.3740495196343077
1.6103336244534678,0.39149360263619004
1.646739924607828,0.38567890830222923
1.6946896857867415,0.39149360263619004
1.7701661617165128,0.38335303056864495
1.8358750937024313,0.39149360263619004
1.8625138499129388,0.361257192099594
1.8918164817444971,0.3275319649626215
1.9424301185444612,0.26008151068867646
1.9761725430777708,0.1996086896154844
1.962853164972517,0.11936590780682567
1.9477578697865627,0.0716854142683473
1.959301330811116,0.008886715461570913
1.9477578697865627,-0.05623786107878979
1.870505476776091,-0.16555411455725239
1.7790457471200152,-0.24812277409949543
1.7222164005375993,-0.3237138004409855
1.6662750124955334,-0.3760460494466325
1.561495904734204,-0.4574517701220834
1.4416215017869203,-0.5039693247937697
1.3519376892115451,-0.5260651632628206
1.2729093791203727,-0.5039693247937697
1.1548108932537895,-0.5121098968613147
1.0189532365802012,-0.5039693247937697
0.9088463775767703,-0.47722173085755004
0.8227143991627961,-0.3760460494466325
0.7259269182646189,-0.25975216276741697
0.6255876032050406,-0.12019949875235833
0.5359037906296653,-0.0015797343395584846
0.4568754805384931,0.13564705194191584
0.3689675850438183,0.2589185718218843
0.28727539933159535,0.39149360263619004
0.22511830150707782,0.49034340631352324
0.17539262324746382,0.5833785156568957
0.10968369126154533,0.6438513367300878
0.03420721533177408,0.7113017910040328
-0.025286006871692666,0.7485158347413817
-0.050148846001499665,0.7752634286776013
-0.06790801680850467,0.7520046513417582
-0.1060902340435654,0.7113017910040328
-0.16025570500493067,0.6229184371278289
-0.19044629537683916,0.5194168779833271
-0.20642954910314365,0.3659089475667626
-0.24727564195925517,0.1996086896154844
-0.30943273978377267,0.0007461433940258263
-0.3316317032925289,-0.18416113642592688
-0.3049929470820214,-0.3841866215141776
-0.3032170300013209,-0.5679309624673381
-0.36448616928548816,-0.7726082030227575
-0.41598776462580267,-0.9517007885087494
-0.4044443036012494,-1.1145122298596513
-0.38757309133459467,-1.2075473392030236
-0.4257553085696554,-1.2831383655445137
-0.4719291526678684,-1.3354706145501607
-0.47459302828891914,-1.4157133963588193
-0.4719291526678684,-1.4633938898972978
-0.505671577201178,-1.4913044227003096
-0.5287584992502844,-1.4633938898972978
-0.4985679088783759,-1.4412980514282467
-0.4719291526678684,-1.3994322522237292
-0.5003438259590764,-1.3784993526214704
-0.5287584992502844,-1.3354706145501607
-0.5021197430397769,-1.2959306930792274
-0.4719291526678684,-1.2075473392030236
-0.4967919917976754,-1.1168381075932354
-0.5287584992502844,-1.015662426182318
-0.5065595357415281,-0.9586784217095023
-0.4719291526678684,-0.8877391508351808
-0.4879124063941729,-0.8121481244936908
-0.5287584992502844,-0.6958542378144752
-0.5278705407099341,-0.6016561896043107
-0.5003438259590764,-0.5039693247937697
-0.5074474942818784,-0.42488948185190306
-0.5571731725414923,-0.31208441177306395
-0.5935794726958527,-0.19579052509384842
-0.5846998872923501,-0.05623786107878979
-0.5385260431941371,0.04726369806571204
-0.4719291526678684,0.13564705194191584
-0.39112492549599565,0.189142239814355
-0.3032170300013209,0.26357032728905294
-0.22241280282944817,0.3275319649626215
-0.16291958062598141,0.39149360263619004
-0.12384940485057042,0.41591531883882527
-0.1060902340435654,0.4554552403097586
-0.11763369506811866,0.48569165084635463
-0.16291958062598141,0.5194168779833271
-0.21086934180489492,0.5124392447825742
-0.21886096866804716,0.5194168779833271
-0.18600650267508792,0.5205798168501192
-0.16291958062598141,0.5194168779833271
-0.16647141478738242,0.45894405691013507
-0.16291958062598141,0.39149360263619004
-0.13716878295582416,0.3159025762946999
-0.1345049073347734,0.26357032728905294
-0.16380753916633167,0.18681636208077068
-0.16291958062598141,0.13564705194191584
-0.10165044134181417,0.09145537500381394
-0.050148846001499665,0.0716854142683473
-0.05902843140500216,0.008886715461570913
-0.07856351929270766,-0.05623786107878979
-0.05192476308220016,-0.13764358175424066
-0.021734172710291665,-0.18416113642592688
-0.027061923952393166,-0.23416750769798955
-0.021734172710291665,-0.24812277409949543
0.020887837226520333,-0.27952212350288363
0.03420721533177408,-0.31208441177306395
-0.023510089790992166,-0.3713942939794639
-0.07856351929270766,-0.3760460494466325
-0.07323576805060616,-0.35395021097758156
-0.07856351929270766,-0.31208441177306395
-0.15670387084352966,-0.3213879227074012
-0.24727564195925517,-0.31208441177306395
-0.27924214941186415,-0.274870368035715
