Time,PPG,ECG,resp
122.048,0.485826001955034,0.58984375,0.198435972629521
122.056,0.478983382209189,0.580078125,0.205278592375367
122.064,0.474095796676442,0.60546875,0.213098729227761
122.072,0.468230694037146,0.609375,0.220918866080156
122.08,0.462365591397849,0.60546875,0.229716520039101
122.088,0.457478005865103,0.640625,0.238514173998045
122.096,0.452590420332356,0.62890625,0.247311827956989
122.104,0.447702834799609,0.654296875,0.256109481915934
122.112,0.441837732160313,0.634765625,0.264907135874878
122.12,0.435972629521017,0.669921875,0.273704789833822
122.128,0.43108504398827,0.64453125,0.283479960899316
122.136,0.423264907135875,0.6640625,0.294232649071359
122.144,0.41544477028348,0.634765625,0.305962854349951
122.152,0.407624633431085,0.64453125,0.317693059628543
122.16,0.400782013685239,0.595703125,0.328445747800586
122.168,0.395894428152493,0.609375,0.339198435972629
122.176,0.393939393939394,0.5703125,0.349951124144673
122.184,0.391984359726295,0.58984375,0.359726295210166
122.192,0.390029325513196,0.5546875,0.371456500488759
122.2,0.388074291300098,0.580078125,0.383186705767351
122.208,0.38514173998045,0.5546875,0.395894428152493
122.216,0.382209188660802,0.57421875,0.408602150537634
122.224,0.379276637341153,0.5546875,0.422287390029326
122.232,0.375366568914956,0.580078125,0.434995112414467
122.24,0.371456500488759,0.5703125,0.448680351906158
122.248,0.365591397849462,0.595703125,0.4613880742913
122.256,0.359726295210166,0.57421875,0.474095796676442
122.264,0.352883675464321,0.5703125,0.486803519061584
122.272,0.344086021505376,0.595703125,0.498533724340176
122.28,0.335288367546432,0.580078125,0.510263929618768
122.288,0.325513196480938,0.60546875,0.523949169110459
122.296,0.316715542521994,0.580078125,0.536656891495601
122.304,0.309872922776149,0.60546875,0.550342130987292
122.312,0.304985337243402,0.580078125,0.563049853372434
122.32,0.302052785923754,0.595703125,0.575757575757576
122.328,0.300097751710655,0.580078125,0.587487781036168
122.336,0.298142717497556,0.609375,0.599217986314761
122.344,0.296187683284457,0.595703125,0.609970674486804
122.352,0.293255131964809,0.615234375,0.623655913978495
122.36,0.29227761485826,0.60546875,0.636363636363636
122.368,0.29227761485826,0.650390625,0.652003910068426
122.376,0.297165200391007,0.634765625,0.666666666666667
122.384,0.3069403714565,0.64453125,0.682306940371456
122.392,0.32355816226784,0.599609375,0.698924731182796
122.4,0.347018572825024,0.58984375,0.715542521994135
122.408,0.376344086021505,0.544921875,0.732160312805474
122.416,0.404692082111437,0.5546875,0.746823069403715
122.424,0.432062561094819,0.525390625,0.762463343108504
122.432,0.465298142717498,0.55078125,0.777126099706745
122.44,0.498533724340176,0.529296875,0.792766373411535
122.448,0.528836754643206,0.55078125,0.809384164222874
122.456,0.556207233626588,0.53515625,0.826001955034213
122.464,0.576735092864125,0.5546875,0.8455522971652
122.472,0.591397849462366,0.5390625,0.864125122189638
122.48,0.60019550342131,0.5703125,0.880742913000978
122.488,0.605083088954057,0.724609375,0.898338220918866
122.496,0.608015640273705,1.134765625,0.914956011730205
122.504,0.611925708699902,1.298828125,0.931573802541544
122.512,0.6158357771261,0.82421875,0.950146627565982
122.52,0.620723362658847,0.484375,0.96871945259042
122.528,0.624633431085044,0.390625,0.98435972629521
122.536,0.628543499511241,0.4609375,1
122.544,0.629521016617791,0.509765625,1
122.552,0.626588465298143,0.544921875,1
122.56,0.617790811339198,0.529296875,1
122.568,0.605083088954057,0.560546875,1
122.576,0.588465298142718,0.53515625,1
122.584,0.56891495601173,0.564453125,1
122.592,0.547409579667644,0.544921875,1
122.6,0.525904203323558,0.5703125,1
122.608,0.506353861192571,0.5546875,1
122.616,0.488758553274682,0.580078125,1
122.624,0.475073313782991,0.5546875,1
122.632,0.460410557184751,0.58984375,1
122.64,0.447702834799609,0.580078125,1
122.648,0.436950146627566,0.599609375,1
122.656,0.428152492668622,0.595703125,1
122.664,0.419354838709677,0.615234375,1
122.672,0.412512218963832,0.609375,1
122.68,0.404692082111437,0.62890625,1
122.688,0.397849462365591,0.640625,1
122.696,0.391006842619746,0.62890625,1
122.704,0.38514173998045,0.66015625,1
122.712,0.379276637341153,0.650390625,1
122.72,0.375366568914956,0.689453125,1
122.728,0.372434017595308,0.6640625,1
122.736,0.36950146627566,0.6953125,1
122.744,0.367546432062561,0.669921875,1
122.752,0.365591397849462,0.689453125,1
122.76,0.361681329423265,0.66015625,1
122.768,0.358748778103617,0.6640625,1
122.776,0.355816226783969,0.625,1
122.784,0.351906158357771,0.619140625,1
122.792,0.348973607038123,0.583984375,1
122.8,0.346041055718475,0.595703125,1
122.808,0.344086021505376,0.564453125,1
122.816,0.342130987292278,0.580078125,1
122.824,0.339198435972629,0.5546875,1
122.832,0.334310850439883,0.57421875,1
122.84,0.328445747800586,0.564453125,1
122.848,0.320625610948192,0.58984375,1
122.856,0.312805474095797,0.5703125,1
122.864,0.305962854349951,0.58984375,1
122.872,0.301075268817204,0.595703125,1
122.88,0.298142717497556,0.580078125,1
122.888,0.296187683284457,0.60546875,1
122.896,0.295210166177908,0.583984375,1
122.904,0.294232649071359,0.609375,1
122.912,0.291300097751711,0.583984375,1
122.92,0.288367546432063,0.609375,1
122.928,0.286412512218964,0.580078125,1
122.936,0.283479960899316,0.60546875,1
122.944,0.280547409579668,0.580078125,1
122.952,0.27761485826002,0.609375,1
122.96,0.274682306940371,0.60546875,1
122.968,0.271749755620723,0.625,1
122.976,0.269794721407625,0.60546875,1
122.984,0.268817204301075,0.650390625,1
122.992,0.271749755620723,0.640625,1
123,0.279569892473118,0.650390625,1
123.008,0.293255131964809,0.60546875,1
123.016,0.308895405669599,0.595703125,1
123.024,0.329423264907136,0.55078125,1
123.032,0.356793743890518,0.5546875,1
123.04,0.388074291300098,0.529296875,1
123.048,0.422287390029326,0.544921875,1
123.056,0.457478005865103,0.529296875,1
123.064,0.490713587487781,0.544921875,1
123.072,0.520039100684262,0.53515625,1
123.08,0.546432062561095,0.5546875,1
123.088,0.567937438905181,0.544921875,1
123.096,0.586510263929619,0.5703125,1
123.104,0.60019550342131,0.6953125,1
123.112,0.610948191593353,1.083984375,1
123.12,0.618768328445748,1.330078125,1
123.128,0.622678396871945,0.904296875,1
123.136,0.624633431085044,0.525390625,1
123.144,0.625610948191593,0.384765625,1
123.152,0.623655913978495,0.44921875,1
123.16,0.619745845552297,0.505859375,1
123.168,0.612903225806452,0.55078125,1
123.176,0.603128054740958,0.53515625,1
123.184,0.590420332355816,0.560546875,1
123.192,0.575757575757576,0.53515625,1
123.2,0.558162267839687,0.564453125,1
123.208,0.539589442815249,0.544921875,1
123.216,0.521994134897361,0.57421875,1
123.224,0.506353861192571,0.544921875,1
123.232,0.489736070381232,0.57421875,1
123.24,0.474095796676442,0.560546875,1
123.248,0.459433040078201,0.58984375,1
123.256,0.44672531769306,0.57421875,1
123.264,0.435972629521017,0.599609375,1
123.272,0.428152492668622,0.58984375,1
123.28,0.421309872922776,0.60546875,1
123.288,0.41544477028348,0.609375,1
123.296,0.410557184750733,0.60546875,1
123.304,0.405669599217986,0.634765625,1
123.312,0.401759530791789,0.62890625,1
123.32,0.396871945259042,0.66015625,1
123.328,0.389051808406647,0.650390625,1
123.336,0.381231671554252,0.6796875,1
123.344,0.373411534701857,0.6640625,1
123.352,0.366568914956012,0.685546875,1
123.36,0.361681329423265,0.6640625,1
123.368,0.359726295210166,0.6796875,1
123.376,0.359726295210166,0.654296875,1
123.384,0.360703812316716,0.66015625,1
123.392,0.361681329423265,0.615234375,1
123.4,0.361681329423265,0.619140625,1
123.408,0.361681329423265,0.580078125,1
123.416,0.360703812316716,0.583984375,1
123.424,0.360703812316716,0.5546875,1
123.432,0.364613880742913,0.57421875,1
123.44,0.371456500488759,0.5546875,1
123.448,0.374389051808407,0.580078125,1
123.456,0.373411534701857,0.5546875,1
123.464,0.370478983382209,0.57421875,1
123.472,0.365591397849462,0.5703125,1
123.48,0.358748778103617,0.583984375,1
123.488,0.351906158357771,0.595703125,1
123.496,0.346041055718475,0.57421875,1
123.504,0.341153470185728,0.599609375,1
123.512,0.339198435972629,0.580078125,1
123.52,0.33822091886608,0.609375,1
123.528,0.33822091886608,0.595703125,1
123.536,0.33822091886608,0.615234375,1
123.544,0.337243401759531,0.595703125,1
123.552,0.333333333333333,0.615234375,1
123.56,0.327468230694037,0.595703125,1
123.568,0.320625610948192,0.62890625,1
123.576,0.313782991202346,0.625,1
123.584,0.308895405669599,0.650390625,1
123.592,0.305962854349951,0.634765625,1
123.6,0.304985337243402,0.689453125,1
123.608,0.305962854349951,0.67578125,1
123.616,0.308895405669599,0.685546875,1
123.624,0.313782991202346,0.654296875,1
123.632,0.324535679374389,0.634765625,1
123.64,0.341153470185728,0.595703125,1
123.648,0.366568914956012,0.60546875,1
123.656,0.39980449657869,0.57421875,1
123.664,0.436950146627566,0.595703125,1
123.672,0.476050830889541,0.599609375,1
123.68,0.513196480938416,0.580078125,1
123.688,0.544477028347996,0.60546875,1
123.696,0.56989247311828,0.58984375,1
123.704,0.591397849462366,0.609375,1
123.712,0.605083088954057,0.595703125,1
123.72,0.61485826001955,0.71484375,1
123.728,0.623655913978495,1.048828125,1
123.736,0.63147605083089,1.353515625,1
123.744,0.636363636363636,1.03515625,1
123.752,0.640273704789834,0.64453125,1
123.76,0.642228739002933,0.46484375,1
123.768,0.641251221896383,0.505859375,1
123.776,0.639296187683284,0.53515625,1
123.784,0.634408602150538,0.580078125,1
123.792,0.627565982404692,0.5546875,1
123.8,0.617790811339198,0.580078125,1
123.808,0.605083088954057,0.560546875,1
123.816,0.592375366568915,0.583984375,1
123.824,0.578690127077224,0.560546875,1
123.832,0.562072336265885,0.583984375,1
123.84,0.544477028347996,0.564453125,1
123.848,0.527859237536657,0.583984375,1
123.856,0.512218963831867,0.5703125,0.975562072336266
123.864,0.497556207233627,0.58984375,0.950146627565982
123.872,0.485826001955034,0.580078125,0.919843597262952
123.88,0.475073313782991,0.595703125,0.888563049853372
123.888,0.465298142717498,0.60546875,0.850439882697947
123.896,0.456500488758553,0.583984375,0.812316715542522
123.904,0.449657869012708,0.619140625,0.768328445747801
123.912,0.444770283479961,0.60546875,0.724340175953079
123.92,0.439882697947214,0.62890625,0.681329423264907
123.928,0.434995112414467,0.615234375,0.638318670576735
123.936,0.43010752688172,0.64453125,0.596285434995112
123.944,0.426197458455523,0.640625,0.55425219941349
123.952,0.421309872922776,0.6640625,0.50733137829912
123.96,0.416422287390029,0.650390625,0.4613880742913
123.968,0.411534701857283,0.6796875,0.410557184750733
123.976,0.405669599217986,0.66015625,0.360703812316716
123.984,0.400782013685239,0.67578125,0.309872922776149
123.992,0.395894428152493,0.650390625,0.260019550342131
124,0.392961876832845,0.66015625,0.211143695014663
124.008,0.392961876832845,0.625,0.163245356793744
124.016,0.393939393939394,0.62890625,0.121212121212121
124.024,0.394916911045943,0.58984375,0.0801564027370479
124.032,0.396871945259042,0.599609375,0.0439882697947214
124.04,0.397849462365591,0.5703125,0.00879765395894428
124.048,0.397849462365591,0.580078125,0.00391006842619746
124.056,0.396871945259042,0.560546875,0
124.064,0.393939393939394,0.57421875,0
124.072,0.391984359726295,0.560546875,0
124.08,0.389051808406647,0.580078125,0
124.088,0.386119257086999,0.583984375,0
124.096,0.383186705767351,0.5703125,0
124.104,0.379276637341153,0.599609375,0
124.112,0.376344086021505,0.580078125,0
124.12,0.373411534701857,0.60546875,0
124.128,0.370478983382209,0.583984375,0
124.136,0.366568914956012,0.60546875,0
124.144,0.363636363636364,0.583984375,0
124.152,0.360703812316716,0.60546875,0
124.16,0.357771260997067,0.583984375,0
124.168,0.354838709677419,0.599609375,0
124.176,0.349951124144673,0.583984375,0
124.184,0.345063538611926,0.619140625,0
124.192,0.33822091886608,0.60546875,0
124.2,0.331378299120235,0.62890625,0
124.208,0.326490713587488,0.60546875,0
124.216,0.324535679374389,0.654296875,0
124.224,0.326490713587488,0.640625,0
124.232,0.333333333333333,0.650390625,0
124.24,0.347018572825024,0.609375,0
124.248,0.36852394916911,0.599609375,0
124.256,0.396871945259042,0.55078125,0
124.264,0.43010752688172,0.5390625,0
124.272,0.465298142717498,0.525390625,0
124.28,0.501466275659824,0.51953125,0
124.288,0.535679374389052,0.544921875,0
124.296,0.567937438905181,0.529296875,0
124.304,0.596285434995112,0.5546875,0
124.312,0.616813294232649,0.53515625,0
124.32,0.633431085043988,0.5546875,0
124.328,0.649071358748778,0.5390625,0
124.336,0.662756598240469,0.650390625,0
124.344,0.674486803519062,0.96875,0
124.352,0.683284457478006,1.294921875,0
124.36,0.691104594330401,1.013671875,0
124.368,0.695992179863148,0.640625,0
124.376,0.698924731182796,0.439453125,0
124.384,0.699902248289345,0.46484375,0
124.392,0.697947214076246,0.494140625,0
124.4,0.6930596285435,0.5390625,0
124.408,0.685239491691105,0.515625,0
124.416,0.675464320625611,0.5390625,0
124.424,0.663734115347019,0.515625,0
124.432,0.648093841642229,0.544921875,0
124.44,0.63147605083089,0.529296875,0
124.448,0.612903225806452,0.55078125,0
124.456,0.594330400782014,0.53515625,0
124.464,0.574780058651026,0.5546875,0
124.472,0.556207233626588,0.560546875,0
124.48,0.539589442815249,0.544921875,0
124.488,0.524926686217009,0.564453125,0
124.496,0.512218963831867,0.55078125,0
124.504,0.501466275659824,0.580078125,0
124.512,0.493646138807429,0.564453125,0
124.52,0.487781036168133,0.595703125,0
124.528,0.482893450635386,0.580078125,0
124.536,0.478005865102639,0.60546875,0
124.544,0.473118279569892,0.599609375,0
124.552,0.468230694037146,0.62890625,0
124.56,0.462365591397849,0.619140625,0
124.568,0.457478005865103,0.654296875,0
124.576,0.452590420332356,0.64453125,0
124.584,0.447702834799609,0.669921875,0
124.592,0.442815249266862,0.650390625,0
124.6,0.437927663734115,0.67578125,0
124.608,0.433040078201369,0.650390625,0
124.616,0.428152492668622,0.66015625,0
124.624,0.424242424242424,0.625,0
124.632,0.419354838709677,0.62890625,0
124.64,0.41544477028348,0.58984375,0
124.648,0.412512218963832,0.595703125,0
124.656,0.408602150537634,0.5703125,0
124.664,0.405669599217986,0.580078125,0
124.672,0.402737047898338,0.5703125,0
124.68,0.398826979472141,0.564453125,0
124.688,0.392961876832845,0.58984375,0
124.696,0.387096774193548,0.564453125,0
124.704,0.379276637341153,0.583984375,0
124.712,0.373411534701857,0.564453125,0
124.72,0.36852394916911,0.595703125,0
124.728,0.364613880742913,0.580078125,0
124.736,0.362658846529814,0.60546875,0
124.744,0.361681329423265,0.58984375,0
124.752,0.360703812316716,0.609375,0
124.76,0.358748778103617,0.58984375,0
124.768,0.355816226783969,0.60546875,0
124.776,0.352883675464321,0.580078125,0
124.784,0.348973607038123,0.599609375,0
124.792,0.344086021505376,0.580078125,0
124.8,0.340175953079179,0.609375,0
124.808,0.337243401759531,0.60546875,0
124.816,0.334310850439883,0.62890625,0
124.824,0.332355816226784,0.60546875,0
124.832,0.332355816226784,0.654296875,0
124.84,0.336265884652981,0.66015625,0
124.848,0.344086021505376,0.650390625,0
124.856,0.358748778103617,0.625,0
124.864,0.379276637341153,0.609375,0
124.872,0.405669599217986,0.5703125,0
124.88,0.436950146627566,0.5546875,0
124.888,0.472140762463343,0.560546875,0
124.896,0.50830889540567,0.529296875,0
124.904,0.543499511241447,0.544921875,0
124.912,0.572825024437928,0.529296875,0
124.92,0.596285434995112,0.5546875,0
124.928,0.620723362658847,0.53515625,0
124.936,0.642228739002933,0.560546875,0
124.944,0.66177908113392,0.5390625,0
124.952,0.67741935483871,0.595703125,0
124.96,0.691104594330401,0.82421875,0
124.968,0.701857282502444,1.228515625,0
124.976,0.710654936461388,1.2890625,0
124.984,0.717497556207234,0.744140625,0
124.992,0.721407624633431,0.46484375,0
125,0.72238514173998,0.439453125,0
125.008,0.720430107526882,0.474609375,0
125.016,0.714565004887586,0.53515625,0
125.024,0.70772238514174,0.515625,0
125.032,0.696969696969697,0.53515625,0
125.04,0.684261974584555,0.515625,0
125.048,0.668621700879765,0.544921875,0
125.056,0.651026392961877,0.529296875,0
125.064,0.63147605083089,0.55078125,0
125.072,0.612903225806452,0.5390625,0
125.08,0.594330400782014,0.560546875,0
125.088,0.576735092864125,0.564453125,0
125.096,0.559139784946237,0.544921875,0
125.104,0.541544477028348,0.5703125,0
125.112,0.526881720430108,0.5546875,0
125.12,0.513196480938416,0.583984375,0
125.128,0.499511241446725,0.5703125,0
125.136,0.488758553274682,0.599609375,0
125.144,0.479960899315738,0.580078125,0
125.152,0.473118279569892,0.615234375,0
125.16,0.469208211143695,0.599609375,0
125.168,0.466275659824047,0.634765625,0
125.176,0.463343108504399,0.62890625,0
125.184,0.459433040078201,0.6640625,0
125.192,0.455522971652004,0.650390625,0
125.2,0.451612903225806,0.67578125,0
125.208,0.448680351906158,0.650390625,0
125.216,0.44574780058651,0.67578125,0
125.224,0.442815249266862,0.650390625,0
125.232,0.438905180840665,0.66015625,0
125.24,0.434017595307918,0.625,0
125.248,0.429130009775171,0.62890625,0
125.256,0.422287390029326,0.599609375,0
125.264,0.41544477028348,0.58984375,0
125.272,0.409579667644184,0.599609375,0
125.28,0.404692082111437,0.564453125,0
125.288,0.400782013685239,0.580078125,0
125.296,0.39980449657869,0.564453125,0
125.304,0.39980449657869,0.583984375,0
125.312,0.39980449657869,0.5703125,0
125.32,0.398826979472141,0.58984375,0
125.328,0.396871945259042,0.57421875,0
125.336,0.393939393939394,0.58984375,0
125.344,0.389051808406647,0.57421875,0
125.352,0.383186705767351,0.599609375,0
125.36,0.377321603128055,0.580078125,0
125.368,0.372434017595308,0.60546875,0
125.376,0.367546432062561,0.583984375,0
125.384,0.361681329423265,0.60546875,0
125.392,0.355816226783969,0.583984375,0
125.4,0.348973607038123,0.60546875,0
125.408,0.342130987292278,0.580078125,0
125.416,0.336265884652981,0.60546875,0
125.424,0.329423264907136,0.595703125,0
125.432,0.32355816226784,0.625,0
125.44,0.317693059628543,0.60546875,0
125.448,0.315738025415445,0.62890625,0
125.456,0.318670576735093,0.64453125,0
125.464,0.327468230694037,0.6640625,0
125.472,0.343108504398827,0.634765625,0
125.48,0.360703812316716,0.625,0
125.488,0.382209188660802,0.583984375,0
125.496,0.413489736070381,0.5546875,0
125.504,0.449657869012708,0.560546875,0
125.512,0.481915933528837,0.529296875,0
125.52,0.512218963831867,0.55078125,0
125.528,0.543499511241447,0.529296875,0
125.536,0.572825024437928,0.55078125,0.000977517106549365
125.544,0.599217986314761,0.529296875,0.00293255131964809
125.552,0.621700879765396,0.5546875,0.00391006842619746
125.56,0.641251221896383,0.53515625,0.00586510263929619
125.568,0.659824046920821,0.564453125,0.00684261974584555
125.576,0.67644183773216,0.64453125,0.00879765395894428
125.584,0.691104594330401,1.029296875,0.010752688172043
125.592,0.702834799608993,1.2734375,0.0127077223851417
125.6,0.712609970674487,0.96484375,0.0156402737047898
125.608,0.716520039100684,0.564453125,0.0175953079178886
125.616,0.715542521994135,0.439453125,0.0205278592375367
125.624,0.712609970674487,0.44921875,0.0234604105571848
125.632,0.706744868035191,0.51953125,0.0254154447702835
125.64,0.699902248289345,0.529296875,0.0283479960899316
125.648,0.69208211143695,0.5390625,0.0303030303030303
125.656,0.682306940371456,0.525390625,0.0332355816226784
125.664,0.670576735092864,0.5390625,0.0351906158357771
125.672,0.654936461388074,0.53515625,0.0371456500488759
125.68,0.637341153470186,0.55078125,0.0400782013685239
125.688,0.617790811339198,0.5546875,0.0420332355816227
125.696,0.598240469208211,0.5390625,0.0439882697947214
125.704,0.579667644183773,0.564453125,0.0469208211143695
125.712,0.563049853372434,0.544921875,0.0488758553274682
125.72,0.548387096774194,0.5703125,0.050830889540567
125.728,0.534701857282502,0.5546875,0.0527859237536657
125.736,0.52297165200391,0.580078125,0.0547409579667644
125.744,0.512218963831867,0.560546875,0.0566959921798631
125.752,0.502443792766373,0.595703125,0.0586510263929619
125.76,0.493646138807429,0.583984375,0.0606060606060606
125.768,0.484848484848485,0.60546875,0.0625610948191593
125.776,0.47702834799609,0.595703125,0.0645161290322581
125.784,0.469208211143695,0.634765625,0.0674486803519062
125.792,0.462365591397849,0.625,0.0694037145650049
125.8,0.456500488758553,0.654296875,0.072336265884653
125.808,0.452590420332356,0.650390625,0.0733137829912024
125.816,0.447702834799609,0.67578125,0.0752688172043011
125.824,0.443792766373412,0.650390625,0.0772238514173998
125.832,0.438905180840665,0.669921875,0.0791788856304985
125.84,0.434995112414467,0.650390625,0.0801564027370479
125.848,0.43108504398827,0.6640625,0.0821114369501466
125.856,0.428152492668622,0.634765625,0.0840664711632454
125.864,0.424242424242424,0.62890625,0.0860215053763441
125.872,0.419354838709677,0.609375,0.0869990224828935
125.88,0.41544477028348,0.595703125,0.0889540566959922
125.888,0.410557184750733,0.60546875,0.0899315738025415
125.896,0.405669599217986,0.580078125,0.0909090909090909
125.904,0.400782013685239,0.58984375,0.0918866080156403
125.912,0.395894428152493,0.5703125,0.0928641251221896
125.92,0.391006842619746,0.58984375,0.093841642228739
125.928,0.386119257086999,0.564453125,0.0948191593352884
125.936,0.381231671554252,0.58984375,0.0948191593352884
125.944,0.375366568914956,0.5703125,0.0957966764418377
125.952,0.370478983382209,0.595703125,0.0957966764418377
125.96,0.365591397849462,0.57421875,0.0957966764418377
125.968,0.360703812316716,0.60546875,0.0957966764418377
125.976,0.354838709677419,0.580078125,0.0957966764418377
125.984,0.348973607038123,0.60546875,0.0948191593352884
125.992,0.344086021505376,0.583984375,0.0948191593352884
126,0.339198435972629,0.615234375,0.093841642228739
126.008,0.334310850439883,0.583984375,0.093841642228739
126.016,0.330400782013685,0.609375,0.093841642228739
126.024,0.325513196480938,0.583984375,0.0928641251221896
126.032,0.319648093841642,0.60546875,0.0928641251221896
126.04,0.314760508308895,0.583984375,0.0928641251221896
126.048,0.308895405669599,0.625,0.0928641251221896
126.056,0.304985337243402,0.609375,0.0928641251221896
126.064,0.302052785923754,0.625,0.0928641251221896
126.072,0.302052785923754,0.62890625,0.0928641251221896
126.08,0.305962854349951,0.6640625,0.0928641251221896
126.088,0.314760508308895,0.67578125,0.093841642228739
126.096,0.331378299120235,0.640625,0.0948191593352884
126.104,0.354838709677419,0.64453125,0.0957966764418377
126.112,0.379276637341153,0.583984375,0.0977517106549365
126.12,0.404692082111437,0.564453125,0.0997067448680352
126.128,0.436950146627566,0.544921875,0.101661779081134
126.136,0.472140762463343,0.5546875,0.104594330400782
126.144,0.515151515151515,0.53515625,0.106549364613881
126.152,0.552297165200391,0.5546875,0.108504398826979
126.16,0.577712609970675,0.53515625,0.110459433040078
126.168,0.602150537634409,0.5546875,0.112414467253177
126.176,0.624633431085044,0.53515625,0.114369501466276
126.184,0.644183773216031,0.560546875,0.116324535679374
126.192,0.66080156402737,0.5546875,0.118279569892473
126.2,0.675464320625611,0.78515625,0.120234604105572
126.208,0.685239491691105,1.1484375,0.122189638318671
126.216,0.691104594330401,1.28515625,0.124144672531769
126.224,0.696969696969697,0.78515625,0.125122189638319
126.232,0.698924731182796,0.505859375,0.127077223851417
126.24,0.697947214076246,0.42578125,0.129032258064516
126.248,0.691104594330401,0.494140625,0.130987292277615
126.256,0.680351906158358,0.515625,0.132942326490714
126.264,0.665689149560117,0.544921875,0.134897360703812
126.272,0.650048875855327,0.53515625,0.136852394916911
126.28,0.634408602150538,0.529296875,0.13880742913001
126.288,0.620723362658847,0.5546875,0.140762463343109
126.296,0.608015640273705,0.53515625,0.143695014662757
126.304,0.594330400782014,0.560546875,0.144672531769306
126.312,0.581622678396872,0.53515625,0.146627565982405
126.32,0.56891495601173,0.564453125,0.148582600195503
126.328,0.55425219941349,0.544921875,0.150537634408602
126.336,0.539589442815249,0.57421875,0.152492668621701
126.344,0.525904203323558,0.5546875,0.155425219941349
126.352,0.513196480938416,0.580078125,0.157380254154448
126.36,0.501466275659824,0.564453125,0.159335288367546
126.368,0.490713587487781,0.595703125,0.162267839687195
126.376,0.480938416422287,0.57421875,0.164222873900293
126.384,0.471163245356794,0.60546875,0.166177908113392
126.392,0.4613880742913,0.58984375,0.16911045943304
126.4,0.450635386119257,0.625,0.171065493646139
126.408,0.442815249266862,0.609375,0.173020527859238
126.416,0.435972629521017,0.650390625,0.174975562072336
126.424,0.43108504398827,0.634765625,0.177908113391984
126.432,0.428152492668622,0.6640625,0.179863147605083
126.44,0.427174975562072,0.64453125,0.181818181818182
126.448,0.427174975562072,0.669921875,0.182795698924731
126.456,0.427174975562072,0.650390625,0.18475073313783
126.464,0.426197458455523,0.669921875,0.185728250244379
126.472,0.424242424242424,0.640625,0.186705767350929
126.48,0.421309872922776,0.619140625,0.188660801564027
126.488,0.418377321603128,0.634765625,0.189638318670577
126.496,0.414467253176931,0.595703125,0.190615835777126
126.504,0.410557184750733,0.599609375,0.192570869990225
126.512,0.406647116324536,0.5546875,0.193548387096774
126.52,0.400782013685239,0.57421875,0.195503421309873
126.528,0.392961876832845,0.55078125,0.196480938416422
126.536,0.383186705767351,0.564453125,0.197458455522972
126.544,0.372434017595308,0.544921875,0.198435972629521
126.552,0.361681329423265,0.5703125,0.19941348973607
126.56,0.352883675464321,0.55078125,0.20039100684262
126.568,0.348973607038123,0.57421875,0.20039100684262
126.576,0.348973607038123,0.5546875,0.201368523949169
126.584,0.349951124144673,0.580078125,0.202346041055718
126.592,0.351906158357771,0.560546875,0.202346041055718
126.6,0.352883675464321,0.58984375,0.203323558162268
126.608,0.351906158357771,0.564453125,0.205278592375367
126.616,0.349951124144673,0.58984375,0.207233626588465
126.624,0.345063538611926,0.564453125,0.209188660801564
126.632,0.340175953079179,0.58984375,0.211143695014663
126.64,0.334310850439883,0.564453125,0.213098729227761
126.648,0.328445747800586,0.583984375,0.21603128054741
126.656,0.32355816226784,0.5703125,0.218963831867058
126.664,0.317693059628543,0.58984375,0.222873900293255
126.672,0.311827956989247,0.583984375,0.226783968719453
126.68,0.3069403714565,0.60546875,0.23069403714565
126.688,0.304007820136852,0.599609375,0.235581622678397
126.696,0.304985337243402,0.625,0.240469208211144
126.704,0.310850439882698,0.650390625,0.247311827956989
126.712,0.319648093841642,0.62890625,0.254154447702835
126.72,0.333333333333333,0.640625,0.262952101661779
126.728,0.35386119257087,0.583984375,0.271749755620723
126.736,0.379276637341153,0.564453125,0.280547409579668
126.744,0.408602150537634,0.525390625,0.288367546432063
126.752,0.440860215053763,0.53515625,0.297165200391007
126.76,0.473118279569892,0.509765625,0.305962854349951
126.768,0.505376344086022,0.529296875,0.317693059628543
126.776,0.535679374389052,0.515625,0.328445747800586
126.784,0.565004887585533,0.53515625,0.342130987292278
126.792,0.591397849462366,0.515625,0.355816226783969
126.8,0.61485826001955,0.544921875,0.36852394916911
126.808,0.632453567937439,0.525390625,0.381231671554252
126.816,0.644183773216031,0.58984375,0.393939393939394
126.824,0.655913978494624,0.8203125,0.406647116324536
126.832,0.664711632453568,1.228515625,0.420332355816227
126.84,0.671554252199413,1.2890625,0.434995112414467
126.848,0.67644183773216,0.685546875,0.451612903225806
126.856,0.678396871945259,0.400390625,0.467253176930596
126.864,0.678396871945259,0.37109375,0.484848484848485
126.872,0.674486803519062,0.46484375,0.503421309872923
126.88,0.666666666666667,0.525390625,0.521994134897361
126.888,0.653958944281525,0.53515625,0.541544477028348
126.896,0.636363636363636,0.509765625,0.559139784946237
126.904,0.617790811339198,0.544921875,0.576735092864125
126.912,0.598240469208211,0.51953125,0.593352883675464
126.92,0.577712609970675,0.55078125,0.609970674486804
126.928,0.557184750733138,0.529296875,0.627565982404692
126.936,0.536656891495601,0.5546875,0.645161290322581
126.944,0.519061583577713,0.5390625,0.664711632453568
126.952,0.502443792766373,0.560546875,0.683284457478006
126.96,0.486803519061584,0.55078125,0.700879765395894
126.968,0.474095796676442,0.57421875,0.718475073313783
126.976,0.462365591397849,0.564453125,0.735092864125122
126.984,0.452590420332356,0.583984375,0.750733137829912
