ECG,PPG
0.06316678263711377,-1.633343589965332
0.05011135242531491,-1.5171019069372387
0.04186581755470511,-1.3788274866031671
0.03705592221351605,-1.3218462694325332
0.04461432917824171,-1.2390335671445452
0.04736284080177831,-1.1197528858673516
0.04186581755470511,-0.9564067299782011
0.032246026872327,-0.8644770329429117
0.024687619907601346,-0.7626705915980457
0.02881038734290625,-0.6418704111963018
0.03980443383705266,-0.4716865092466752
0.06454103844888207,-0.3630423218413332
0.12019839882549825,-0.2574371326850917
0.23013886376696233,-0.15866968958932626
0.406730735579189,-0.015077022319328798
0.6760848746857759,0.0814111720896113
1.1048526879574858,0.17637986737400116
1.7823608031592582,0.24627682710331208
2.7072349644793245,0.35720026319547943
3.700134788481922,0.4331752194229913
4.454601229142719,0.5121891738996037
4.728078135684611,0.5577741476361108
4.482086345378085,0.64818434554685
3.8361861138469835,0.7256788008989121
2.873519917703289,0.814569499685101
1.5707254081469397,0.8578752247347827
-0.02134994978663673,0.9391684278982204
-1.5598293310612494,1.0166628832502826
-2.538986596946164,1.1177095750328734
-2.7073329338877805,1.1617750496448302
-2.288872039204333,1.2210355155022896
-1.726114284285214,1.268899737925622
-1.2911623198605466,1.350952690651335
-0.9922616808009412,1.3805829235800646
-0.7634480881415192,1.4117326556333445
-0.5861690884234083,1.4117326556333445
-0.46592170489368206,1.4451616363734496
-0.40476732126999265,1.4368043911884234
-0.4006445538346878,1.4314861442524975
-0.4377494607524319,1.3866609200782654
-0.46179893745837713,1.3790634244555142
-0.44118510028185265,1.350952690651335
-0.3875891236228889,1.3418356959040334
-0.3504842167051448,1.2924519743561507
-0.33261889115215687,1.2772569831106484
-0.32987037952862025,1.2468670006196436
-0.3319317632462727,1.243828002370543
-0.3401772981168825,1.198243028634036
-0.3456743213639557,1.1800090391394331
-0.3374287864933459,1.1458203088370529
-0.3271218679050837,1.1450605592747776
-0.32025058884624213,1.1032743333496462
-0.3223119725638946,1.0842805942927682
-0.319563460940358,1.044773617054462
-0.3140664376932848,1.0440138674921868
-0.3085694144462116,1.006786138940706
-0.31337930978740064,0.9900716485706534
-0.3223119725638946,0.9437269252718712
-0.33124463534038856,0.9384086783359453
-0.3353674027756935,0.9140966923431415
-0.3388030423051142,0.9247331862149932
-0.34292580974041914,0.9087784454072158
-0.3525456004227972,0.9224539375281678
-0.360791135293407,0.9080186958449405
-0.3642267748228278,0.9224539375281678
-0.35804262366987044,0.9087784454072158
-0.34979708879926064,0.9232136870904429
-0.3456743213639557,0.9072589462826655
-0.35117134461102895,0.9201746888413425
-0.3601040073875229,0.9080186958449405
-0.3635396469169436,0.9262526853395434
-0.3573554957639863,0.9095381949694908
-0.3525456004227972,0.9057394471581153
-0.3587297515757546,0.8609142229838832
-0.37796933294051077,0.8479984804252062
-0.4040801933641085,0.8191279970587517
-0.43500094912889525,0.8244462439946775
-0.46660883279956616,0.8054525049377995
-0.4968424606584688,0.821407245745577
-0.5311988559526764,0.8115305014360005
-0.5758621698351462,0.8130500005605508
-0.6191512279058475,0.7674650268240436
-0.6377036813647197,0.7537895347030915
-0.6239611232470367,0.7256788008989121
-0.5999116465410914,0.7203605539629863
-0.5896047279528291,0.6717365819773786
-0.5868562163292925,0.6535025924827758
-0.566242379152768,0.6246321091163213
-0.5167691699291092,0.6223528604294959
-0.452179146775999,0.5737288884438883
-0.3875891236228889,0.5532156502624601
-0.3278089958109678,0.5228256677714553
-0.26665461218727843,0.5228256677714553
-0.19656756578709508,0.47724069403494823
-0.10998944964569213,0.45520795672896974
-0.007607391668953724,0.42253872555113964
0.10508158489604694,0.4232984751134148
0.215022049837511,0.3807524996260081
0.31121995666129204,0.3594795118823048
0.3881782821203169,0.322251783330824
0.4493326657440063,0.32149203376854885
0.5056771540265066,0.2956605486511948
0.562021642309007,0.3047775433984962
0.6087463399091292,0.2979397973380202
0.6300473049915378,0.31389453814579765
0.6279859212738854,0.2827448060925178
0.6231760259326964,0.2675498148470154
0.6279859212738854,0.23184158542008482
0.6355443282386111,0.2272830880464341
0.6327958166150744,0.18853586037040304
0.6238631538385805,0.17182137000035044
0.616991874779739,0.13307414232431938
0.6142433631562024,0.1262363962638433
0.6121819794385499,0.08976841727463761
0.6149304910620865,0.07457342602913522
0.6224888980268122,0.03354694966627881
0.6279859212738854,0.0251897044812525
0.6163047468738548,-0.009758775383402966
0.5922552701679096,-0.023434267504355104
0.5702671771796167,-0.06446074386721153
0.5688929213678484,-0.07281798905223782
0.580574095767879,-0.10852621847916842
0.5977522934149828,-0.13511745315879758
0.603249316662056,-0.20349491376355827
0.6039364445679402,-0.23844339362821373
0.5901938864502572,-0.2885868647383716
0.5750770725208059,-0.3204963463539266
0.5475919562854398,-0.3979908017059887
0.5276652470147994,-0.44433552500477097
0.5111741772735798,-0.4914399978658283
0.5084256656500432,-0.4967582448017541
0.5132355609912322,-0.5256287281682087
0.5228553516736104,-0.5180312325454575
0.534536526073641,-0.5241092290436584
0.5379721656030617,-0.5142324847340819
0.5365979097912934,-0.5567784602214886
0.5517147237207447,-0.5780514479651918
0.6101205957208975,-0.6084414304561966
0.7234967001917822,-0.6092011800184718
0.8987143161922406,-0.6525069050681536
1.174939734357669,-0.6775786406232325
1.626382768523556,-0.713286870050163
2.3224433371842004,-0.7094881222387874
3.2376977078218885,-0.7300013604202157
4.192805497000857,-0.7224038647974644
4.884056170320313,-0.732280609107041
5.081261879309064,-0.7170856178615386
4.780299856531807,-0.7467158507902683
4.123405578506558,-0.7672290889716965
3.157303742833443,-0.8097750644591031
1.8194657100770022,-0.8097750644591031
0.1985309800962914,-0.8272493043914309
-1.2897880640487784,-0.8196518087686796
-2.1569434812745762,-0.8386455478255577
-2.2455829811336314,-0.8234505565800553
-1.8339933655090255,-0.8295285530782562
-1.3220830756253334,-0.8173725600818543
-0.9153033553419164,-0.8401650469501079
-0.5896047279528291,-0.8280090539537059
-0.2893298330814554,-0.8249700557046055
-0.03990240324550879,-0.7923008245267754
0.10095881746074203,-0.7930605740890505
0.14768351506086427,-0.7596315933489453
0.15799043364912652,-0.7330403586693162
0.17104586386092538,-0.6707408945627563
0.17448150339034613,-0.6433899103208521
0.18203991035507178,-0.5909671905238689
0.2054022591551329,-0.5522199628478378
0.2548754683787917,-0.47776450574487617
0.2899189915788834,-0.44281602588022073
0.3009130380730298,-0.39267255477006285
0.2967902706377249,-0.3584838244676825
0.30022591016714567,-0.26959312568149363
0.3098457008495238,-0.1966571677030822
0.3077843171318713,-0.11308471585281912
0.28923186367299925,-0.06901924124086224
0.2569368520964442,0.016832459296226194
0.23288737539049892,0.09660616333511367
0.22189332889635252,0.19233460818177864
0.21570917774339515,0.23336108454463506
0.1957824684727548,0.29869954690029527
0.15936468946089483,0.3511222666972785
0.11744988720196164,0.4240582246756899
0.08446774771952242,0.44685071154394346
0.06591529426065038,0.4977539322163764
0.056982631484156415,0.5456181546397089
0.042552945460589256,0.6238723595540462
0.013006445507570788,0.6497038446714002
-0.033718252092551436,0.6892108219097064
-0.08456571712797857,0.7142825574647853
-0.12373200776337515,0.769744275510869
-0.14434584493989966,0.7781015206958952
-0.15327850771639362,0.801653757126424
-0.16014978677523511,0.8115305014360005
-0.1670210658340766,0.8631934716707086
-0.17526660070468641,0.8799079620407612
-0.19244479835179018,0.9049796975958401
-0.2226784262106928,0.8973822019730889
-0.255660565693132,0.9232136870904429
-0.2790229144931931,0.9209344384036177
-0.29001696098733953,0.9277721844640937
-0.30101100748148596,0.8897847063503378
-0.32025058884624213,0.878388462916211
-0.34773570508160817,0.8472387308629311
-0.3704109259757851,0.8411607343647302
-0.38003071665816324,0.7970952597527733
-0.3710980538816693,0.7811405189449957
-0.3539198562345655,0.7461920390803403
-0.33674165858746175,0.7408737921444144
-0.32025058884624213,0.699847315781558
-0.29276547261087615,0.6831328254115054
-0.250850670351943,0.6474245959845748
-0.1979418215988634,0.6428660986109241
-0.14915574028108872,0.5980408744366921
-0.10380529849273477,0.5638521441343117
-0.046086554398466144,0.4962344330918262
0.04186581755470511,0.46660420016309656
0.15249341040205333,0.4157009794906636
0.26586951487293814,0.3921487430601349
0.3716872123790973,0.34200527194997704
0.4816276773205614,0.33136877807812537
0.6005008050385194,0.3024982947116709
0.7145640374152884,0.29414104952664455
0.8052649209919962,0.24627682710331208
0.8705420720509905,0.23184158542008482
0.9220766649923018,0.2029711020536303
0.9584944440041617,0.1991723542422547
0.9722370021218447,0.15130813181892222
0.9633043393453508,0.13155464319976914
0.9509360370394361,0.10116466070876438
0.9509360370394361,0.10876215633151558
0.9584944440041617,0.08900866771236249
0.9509360370394361,0.10116466070876438
0.9145182580275761,0.09280741552373807
0.8540510023097709,0.09964516158421415
0.7901481070625449,0.05709918609680749
0.7365521304035811,0.03886519660220464
0.6932630723328796,0.008475214111199886
0.6513482700739465,0.006195965424374529
0.6053107003797085,-0.0393890083121326
0.557211746967818,-0.06142174561811105
0.5118613051794639,-0.09561047592049139
0.4781920377911406,-0.09333122723366603
0.4630752238616893,-0.11688346366419472
0.4733821424499516,-0.10700671935461818
0.49605736334412853,-0.11308471585281912
0.5132355609912322,-0.09940922373186699
0.5077385377441591,-0.1358772027210727
0.4878118284735187,-0.15335144265340042
0.46788511920287834,-0.18754017295578077
0.45963958433226854,-0.189059672080331
0.45551681689696366,-0.22856664931863718
0.44864553783812217,-0.2483201379377903
0.42734457275571347,-0.2885868647383716
0.39917232861446333,-0.2931453621120223
0.3771842356261705,-0.3182170976671012
0.3799327472497071,-0.3098598524820749
0.3964238169909267,-0.31897684722937636
0.39711094489681087,-0.3030221064215988
0.37237434028498145,-0.32733409241440264
0.34420209614373126,-0.33949008541080455
0.3297724101201641,-0.3820360608982112
0.3167169799083653,-0.3911530556455126
0.2885447357671151,-0.4185040398874169
0.25762398000232833,-0.4116662938269408
0.24456854979052947,-0.4238222868233427
0.24937844513171853,-0.40710779645329015
0.2500655730376027,-0.4261015355101681
0.23838439863757213,-0.4344587806951944
0.21364779402574272,-0.47624500662032593
0.18272703826095593,-0.48764125005445275
0.15524192202558992,-0.5172714829831824
0.1456221313432118,-0.5271482272927589
0.14905777087263256,-0.5727332010292661
0.1414993639079069,-0.5902074409615937
0.11057860814312015,-0.6190779243280483
0.07484795703714432,-0.610720679143022
0.05629550357827227,-0.6274351695130745
0.05011135242531491,-0.6160389260789478
0.040491561742936805,-0.6281949190753497
