ECG,PPG
-0.40284374570304726,-0.40284374570304726
-0.42984026211679854,-0.42984026211679854
-0.3947447907789219,-0.3947447907789219
-0.2597622087101654,-0.2597622087101654
-0.017333491314678817,-0.017333491314678817
0.3930135581743408,0.3930135581743408
1.1143604767497752,1.1143604767497752
2.25145374809698,2.25145374809698
3.711965286080925,3.711965286080925
5.193534106867596,5.193534106867596
6.340346124123751,6.340346124123751
6.8851358253532515,6.8851358253532515
6.683741812906667,6.683741812906667
5.763160603197748,5.763160603197748
4.407395548899158,4.407395548899158
3.0851061749536197,3.0851061749536197
2.152106567694375,2.152106567694375
1.6267543582827748,1.6267543582827748
1.3044159523025844,1.3044159523025844
1.0187928086450957,1.0187928086450957
0.7342495256441571,0.7342495256441571
0.4621246401935441,0.4621246401935441
0.2067375949194569,0.2067375949194569
-0.01679356098640379,-0.01679356098640379
-0.18579175373648688,-0.18579175373648688
-0.3045764259569926,-0.3045764259569926
-0.396904512092022,-0.396904512092022
-0.46925517608087547,-0.46925517608087547
-0.5124496023428775,-0.5124496023428775
-0.5178489056256278,-0.5178489056256278
-0.5075902293884023,-0.5075902293884023
-0.48761280724222633,-0.48761280724222633
-0.47303468837880064,-0.47303468837880064
-0.44279858999539917,-0.44279858999539917
-0.4104027702988976,-0.4104027702988976
-0.3742274383044709,-0.3742274383044709
-0.3569496677996701,-0.3569496677996701
-0.34615106123416955,-0.34615106123416955
-0.32617363908799357,-0.32617363908799357
-0.28621879479564166,-0.28621879479564166
-0.2543629054274152,-0.2543629054274152
-0.2570625570687903,-0.2570625570687903
-0.28837851610874177,-0.28837851610874177
-0.30727607759836767,-0.30727607759836767
-0.2975573316894172,-0.2975573316894172
-0.2867587251239167,-0.2867587251239167
-0.2964774710328672,-0.2964774710328672
-0.30835593825491775,-0.30835593825491775
-0.29809726201769227,-0.29809726201769227
-0.27973963085634135,-0.27973963085634135
-0.2835191431542666,-0.2835191431542666
-0.31645489317904313,-0.31645489317904313
-0.3601892497693202,-0.3601892497693202
-0.3990642334051221,-0.3990642334051221
-0.4212013768643981,-0.4212013768643981
-0.4093229096423476,-0.4093229096423476
-0.3682882046934456,-0.3682882046934456
-0.3299531513859188,-0.3299531513859188
-0.3267135694162686,-0.3267135694162686
-0.3488507128755447,-0.3488507128755447
-0.3661284833803455,-0.3661284833803455
-0.3645086923955204,-0.3645086923955204
-0.3569496677996701,-0.3569496677996701
-0.3499305735320947,-0.3499305735320947
-0.334812524340394,-0.334812524340394
-0.29971705300251733,-0.29971705300251733
-0.2570625570687903,-0.2570625570687903
-0.22412680704401372,-0.22412680704401372
-0.21440806113506325,-0.21440806113506325
-0.20846882752403798,-0.20846882752403798
-0.18741154472131197,-0.18741154472131197
-0.1425973274744848,-0.1425973274744848
-0.09292373727318244,-0.09292373727318244
-0.04810952002635529,-0.04810952002635529
-0.008694606062278403,-0.008694606062278403
0.038279332497648845,0.038279332497648845
0.08849285302722625,0.08849285302722625
0.13492686125887846,0.13492686125887846
0.1732619145664053,0.1732619145664053
0.22239557443943264,0.22239557443943264
0.29366637777173604,0.29366637777173604
0.39355348850261584,0.39355348850261584
0.5117982303948465,0.5117982303948465
0.647860673120153,0.647860673120153
0.7909422101130349,0.7909422101130349
0.9270046528383413,0.9270046528383413
1.0306712758671464,1.0306712758671464
1.1035618701842749,1.1035618701842749
1.1661937882641777,1.1661937882641777
1.2504229194750818,1.2504229194750818
1.357329124473537,1.357329124473537
1.4674749114416423,1.4674749114416423
1.5554835549504715,1.5554835549504715
1.6224349156565747,1.6224349156565747
1.6791276001254523,1.6791276001254523
1.7336605632812299,1.7336605632812299
1.774695268230132,1.774695268230132
1.7930528993914827,1.7930528993914827
1.7854938747956324,1.7854938747956324
1.7574174977253312,1.7574174977253312
1.7061241165392036,1.7061241165392036
1.6262144279544999,1.6262144279544999
1.5133689893450195,1.5133689893450195
1.3827058499024631,1.3827058499024631
1.2590618047274822,1.2590618047274822
1.1618743456379776,1.1618743456379776
1.0798049357401738,1.0798049357401738
0.9912563619030694,0.9912563619030694
0.878410923293589,0.878410923293589
0.7536870174620581,0.7536870174620581
0.6327426239284523,0.6327426239284523
0.5269162795865472,0.5269162795865472
0.43134861148186765,0.43134861148186765
0.35359864421026393,0.35359864421026393
0.29798582039793625,0.29798582039793625
0.26181048840350957,0.26181048840350957
0.21375668918703225,0.21375668918703225
0.1381664432285286,0.1381664432285286
0.04961786939142439,0.04961786939142439
-5.572080987799092e-05,-5.572080987799092e-05
0.0021040005032221124,0.0021040005032221124
0.02208142264939807,0.02208142264939807
0.0004842095183970349,0.0004842095183970349
-0.06862687250080628,-0.06862687250080628
-0.1404376061613847,-0.1404376061613847
-0.1609549586358357,-0.1609549586358357
-0.13665809386345953,-0.13665809386345953
-0.10696192580833311,-0.10696192580833311
-0.10588206515178306,-0.10588206515178306
-0.12315983565658388,-0.12315983565658388
-0.13881781517655964,-0.13881781517655964
-0.14637683977241,-0.14637683977241
-0.15771537666618554,-0.15771537666618554
-0.17121363487306118,-0.17121363487306118
-0.1755330774992614,-0.1755330774992614
-0.16041502830756066,-0.16041502830756066
-0.1404376061613847,-0.1404376061613847
-0.12801920861105912,-0.12801920861105912
-0.12315983565658388,-0.12315983565658388
-0.11398102007590845,-0.11398102007590845
-0.10318241351040792,-0.10318241351040792
-0.10750185613660813,-0.10750185613660813
-0.13719802419173455,-0.13719802419173455
-0.1760730078275364,-0.1760730078275364
-0.1971302906302624,-0.1971302906302624
-0.19119105701923714,-0.19119105701923714
-0.18309210209511176,-0.18309210209511176
-0.19551049964543735,-0.19551049964543735
-0.22520666770056377,-0.22520666770056377
-0.24518408984673973,-0.24518408984673973
-0.24248443820536458,-0.24248443820536458
-0.22898617999848894,-0.22898617999848894
-0.22412680704401372,-0.22412680704401372
-0.22952611032676398,-0.22952611032676398
-0.2343854832812392,-0.2343854832812392
-0.23600527426606427,-0.23600527426606427
-0.24032471689226448,-0.24032471689226448
-0.2543629054274152,-0.2543629054274152
-0.27703997921496626,-0.27703997921496626
-0.30403649562871754,-0.30403649562871754
-0.3299531513859188,-0.3299531513859188
-0.3466909915624446,-0.3466909915624446
-0.3499305735320947,-0.3499305735320947
-0.3407517579514193,-0.3407517579514193
-0.3277934300728187,-0.3277934300728187
-0.3202344054769683,-0.3202344054769683
-0.32185419646179336,-0.32185419646179336
-0.32941322105764376,-0.32941322105764376
-0.3402118276231443,-0.3402118276231443
-0.3499305735320947,-0.3499305735320947
-0.3537100858300199,-0.3537100858300199
-0.3477708522189946,-0.3477708522189946
-0.3380521063100442,-0.3380521063100442
-0.3364323153252191,-0.3364323153252191
-0.3456111309058945,-0.3456111309058945
-0.35425001615829493,-0.35425001615829493
-0.355329876814845,-0.355329876814845
-0.35425001615829493,-0.35425001615829493
-0.3601892497693202,-0.3601892497693202
-0.3682882046934456,-0.3682882046934456
-0.3688281350217206,-0.3688281350217206
-0.36396876206724543,-0.36396876206724543
-0.3634288317389704,-0.3634288317389704
-0.3704479260065457,-0.3704479260065457
-0.376387159617571,-0.376387159617571
-0.37314757764792084,-0.37314757764792084
-0.36180904075414533,-0.36180904075414533
-0.3515503645169198,-0.3515503645169198
-0.34831078254726966,-0.34831078254726966
-0.3531701555017449,-0.3531701555017449
-0.3655885530520705,-0.3655885530520705
-0.3823263932285963,-0.3823263932285963
-0.39420486045064684,-0.39420486045064684
-0.3931249997940968,-0.3931249997940968
-0.3855659751982464,-0.3855659751982464
-0.3893454874961716,-0.3893454874961716
-0.4082430489857975,-0.4082430489857975
-0.42552081949059833,-0.42552081949059833
-0.42336109817749823,-0.42336109817749823
-0.4098628399706226,-0.4098628399706226
-0.40878297931407254,-0.40878297931407254
-0.4266006801471484,-0.4266006801471484
-0.4454982416367743,-0.4454982416367743
-0.44225865966712413,-0.44225865966712413
-0.417961794894748,-0.417961794894748
-0.39636458176374695,-0.39636458176374695
-0.3931249997940968,-0.3931249997940968
-0.40662325800097243,-0.40662325800097243
-0.4244409588340483,-0.4244409588340483
-0.43955900802574904,-0.43955900802574904
-0.44819789327814946,-0.44819789327814946
-0.44819789327814946,-0.44819789327814946
-0.4411787990105741,-0.4411787990105741
-0.4368593563843739,-0.4368593563843739
-0.440098938354024,-0.440098938354024
-0.44279858999539917,-0.44279858999539917
-0.4346996350712738,-0.4346996350712738
-0.41958158587957306,-0.41958158587957306
-0.4093229096423476,-0.4093229096423476
-0.4093229096423476,-0.4093229096423476
-0.41634200390992293,-0.41634200390992293
-0.42768054080369844,-0.42768054080369844
-0.43631942605609886,-0.43631942605609886
-0.4346996350712738,-0.4346996350712738
-0.42174130719267316,-0.42174130719267316
-0.4055433973444224,-0.4055433973444224
-0.39636458176374695,-0.39636458176374695
-0.3947447907789219,-0.3947447907789219
-0.39636458176374695,-0.39636458176374695
-0.39960416373339713,-0.39960416373339713
-0.4082430489857975,-0.4082430489857975
-0.4201215162078481,-0.4201215162078481
-0.4222812375209482,-0.4222812375209482
-0.4055433973444224,-0.4055433973444224
-0.3823263932285963,-0.3823263932285963
-0.375847229289296,-0.375847229289296
-0.3888055571678966,-0.3888055571678966
-0.3990642334051221,-0.3990642334051221
-0.39636458176374695,-0.39636458176374695
-0.39420486045064684,-0.39420486045064684
-0.4001440940616721,-0.4001440940616721
-0.3958246514354719,-0.3958246514354719
-0.3720677169913708,-0.3720677169913708
-0.3531701555017449,-0.3531701555017449
-0.3591093891127702,-0.3591093891127702
-0.37314757764792084,-0.37314757764792084
-0.36720834403689556,-0.36720834403689556
-0.3466909915624446,-0.3466909915624446
-0.33535245466866903,-0.33535245466866903
-0.33751217598176914,-0.33751217598176914
-0.33967189729486924,-0.33967189729486924
-0.33751217598176914,-0.33751217598176914
-0.3385920366383192,-0.3385920366383192
-0.3434514095927944,-0.3434514095927944
-0.34831078254726966,-0.34831078254726966
-0.35640973747139504,-0.35640973747139504
-0.3677482743651706,-0.3677482743651706
-0.3742274383044709,-0.3742274383044709
-0.3682882046934456,-0.3682882046934456
-0.3580295284562201,-0.3580295284562201
-0.3537100858300199,-0.3537100858300199
-0.35640973747139504,-0.35640973747139504
-0.3612691104258703,-0.3612691104258703
-0.36504862272379546,-0.36504862272379546
-0.36288890141069535,-0.36288890141069535
-0.3493906432038197,-0.3493906432038197
-0.33535245466866903,-0.33535245466866903
-0.3407517579514193,-0.3407517579514193
-0.36288890141069535,-0.36288890141069535
-0.375847229289296,-0.375847229289296
-0.36396876206724543,-0.36396876206724543
-0.3450712005776195,-0.3450712005776195
-0.34399133992106945,-0.34399133992106945
-0.35478994648657,-0.35478994648657
-0.3580295284562201,-0.3580295284562201
-0.3477708522189946,-0.3477708522189946
-0.33967189729486924,-0.33967189729486924
-0.3407517579514193,-0.3407517579514193
-0.3472309218907196,-0.3472309218907196
-0.3537100858300199,-0.3537100858300199
-0.3634288317389704,-0.3634288317389704
-0.3736875079761959,-0.3736875079761959
-0.3736875079761959,-0.3736875079761959
-0.35425001615829493,-0.35425001615829493
-0.32185419646179336,-0.32185419646179336
-0.29377781939149206,-0.29377781939149206
-0.28513893413909164,-0.28513893413909164
-0.2910781677501169,-0.2910781677501169
-0.29053823742184187,-0.29053823742184187
-0.2667813029777408,-0.2667813029777408
-0.22952611032676398,-0.22952611032676398
-0.19929001194336252,-0.19929001194336252
-0.18147231111028667,-0.18147231111028667
-0.1631146799489358,-0.1631146799489358
-0.13665809386345953,-0.13665809386345953
-0.10804178646488316,-0.10804178646488316
-0.07888554873803176,-0.07888554873803176
-0.035691122476029694,-0.035691122476029694
0.021001561992848018,0.021001561992848018
0.06581577923967516,0.06581577923967516
0.07715431613345071,0.07715431613345071
0.06743557022450024,0.06743557022450024
0.06419598825485008,0.06419598825485008
0.06851543088105029,0.06851543088105029
0.060416475956924905,0.060416475956924905
0.03180016855834853,0.03180016855834853
0.006423443129422319,0.006423443129422319
0.0015640701749470866,0.0015640701749470866
-0.003295302779528146,-0.003295302779528146
-0.0545886839656556,-0.0545886839656556
-0.16689419224686097,-0.16689419224686097
-0.30187677431561744,-0.30187677431561744
-0.40500346701614737,-0.40500346701614737
-0.46061629082847505,-0.46061629082847505
-0.48599301625740127,-0.48599301625740127
-0.5000312047925519,-0.5000312047925519
-0.503270786762202,-0.503270786762202
-0.49463190150980163,-0.49463190150980163
-0.4870728769139513,-0.4870728769139513
-0.4913923195401515,-0.4913923195401515
-0.5124496023428775,-0.5124496023428775
-0.5351266761304286,-0.5351266761304286
-0.5497047949938543,-0.5497047949938543
-0.5394461187566288,-0.5394461187566288
-0.5291874425194033,-0.5291874425194033
-0.5205485572670029,-0.5205485572670029
-0.5313471638325035,-0.5313471638325035
-0.5318870941607784,-0.5318870941607784
-0.5281075818628532,-0.5281075818628532
-0.5183888359539028,-0.5183888359539028
-0.5162291146408027,-0.5162291146408027
-0.5108298113580524,-0.5108298113580524
-0.503270786762202,-0.503270786762202
-0.49625169249462675,-0.49625169249462675
-0.49193224986842654,-0.49193224986842654
-0.4660155941112253,-0.4660155941112253
-0.39204513913754674,-0.39204513913754674
-0.251123323457765,-0.251123323457765
-0.01841335197122887,-0.01841335197122887
0.3816750212805653,0.3816750212805653
1.0830445177098238,1.0830445177098238
2.176943362795026,2.176943362795026
3.5850816589362937,3.5850816589362937
5.0326348690416385,5.0326348690416385
6.172967722358493,6.172967722358493
6.714517841618344,6.714517841618344
6.493686337353858,6.493686337353858
5.547728402216013,5.547728402216013
4.188183835619498,4.188183835619498
2.8847920231635853,2.8847920231635853
1.9712299077222413,1.9712299077222413
1.4572162352044167,1.4572162352044167
1.1543153210421273,1.1543153210421273
0.9135063946314658,0.9135063946314658
0.6867356567559548,0.6867356567559548
0.44808645165839345,0.44808645165839345
0.18406052113190582,0.18406052113190582
-0.07672582742493166,-0.07672582742493166
-0.28135942184116647,-0.28135942184116647
-0.41958158587957306,-0.41958158587957306
-0.5194686966104528,-0.5194686966104528
-0.5961388032255065,-0.5961388032255065
-0.6436526721137088,-0.6436526721137088
-0.6576908606488595,-0.6576908606488595
-0.6603905122902346,-0.6603905122902346
-0.6576908606488595,-0.6576908606488595
-0.6668696762295349,-0.6668696762295349
-0.6695693278709101,-0.6695693278709101
-0.6765884221384854,-0.6765884221384854
-0.67064918852746,-0.67064918852746
-0.6598505819619596,-0.6598505819619596
-0.6393332294875086,-0.6393332294875086
-0.6204356679978826,-0.6204356679978826
-0.6069374097910071,-0.6069374097910071
-0.6042377581496319,-0.6042377581496319
-0.605857549134457,-0.605857549134457
-0.6026179671648069,-0.6026179671648069
-0.5901995696144813,-0.5901995696144813
-0.5756214507510555,-0.5756214507510555
-0.5669825654986551,-0.5669825654986551
-0.5632030532007299,-0.5632030532007299
-0.5578037499179797,-0.5578037499179797
-0.5513245859786794,-0.5513245859786794
-0.5497047949938543,-0.5497047949938543
-0.5545641679483295,-0.5545641679483295
-0.5556440286048796,-0.5556440286048796
-0.5480850040090293,-0.5480850040090293
-0.5405259794131788,-0.5405259794131788
-0.5383662581000788,-0.5383662581000788
-0.5340468154738786,-0.5340468154738786
-0.5162291146408027,-0.5162291146408027
-0.4903124588836015,-0.4903124588836015
-0.4735746187070756,-0.4735746187070756
-0.4724947580505256,-0.4724947580505256
-0.4768142006767258,-0.4768142006767258
-0.47195482772225056,-0.47195482772225056
-0.4579166391870999,-0.4579166391870999
-0.44279858999539917,-0.44279858999539917
-0.43199998342989865,-0.43199998342989865
-0.417961794894748,-0.417961794894748
-0.39960416373339713,-0.39960416373339713
-0.38070660224377123,-0.38070660224377123
-0.36936806534999567,-0.36936806534999567
-0.35640973747139504,-0.35640973747139504
-0.3299531513859188,-0.3299531513859188
-0.28405907348254156,-0.28405907348254156
-0.23276569229641414,-0.23276569229641414
-0.1841719627516618,-0.1841719627516618
-0.14367718813103486,-0.14367718813103486
-0.09940290121248274,-0.09940290121248274
-0.05080917166773042,-0.05080917166773042
0.0031838611597721643,0.0031838611597721643
0.053397381689349564,0.053397381689349564
0.10523069320375204,0.10523069320375204
0.16840254161193008,0.16840254161193008
0.2585709064338594,0.2585709064338594
0.36871669340196467,0.36871669340196467
0.48588157463764525,0.48588157463764525
0.6003468042319507,0.6003468042319507
0.7256106403917567,0.7256106403917567
0.8611331527887882,0.8611331527887882
0.9961157348575447,0.9961157348575447
1.1138205464215003,1.1138205464215003
1.2191069604351303,1.2191069604351303
1.3211537924791101,1.3211537924791101
1.420500972881715,1.420500972881715
1.506889825405719,1.506889825405719
1.5797804197228476,1.5797804197228476
1.6456519197724007,1.6456519197724007
1.7050442558826535,1.7050442558826535
1.7471588214881055,1.7471588214881055
1.7611970100232563,1.7611970100232563
1.7439192395184555,1.7439192395184555
1.6996449525999033,1.6996449525999033
1.6337734525503502,1.6337734525503502
1.5522439729808213,1.5522439729808213
1.458836026189242,1.458836026189242
1.3611086367714622,1.3611086367714622
1.2558222227578322,1.2558222227578322
1.1418969234918017,1.1418969234918017
1.0209525299581959,1.0209525299581959
0.9070272306921654,0.9070272306921654
0.8071401199612857,0.8071401199612857
0.7169717551393563,0.7169717551393563
0.6208641567064017,0.6208641567064017
0.522596836960347,0.522596836960347
0.43242847213841773,0.43242847213841773
0.36655697208886456,0.36655697208886456
0.31472366057446205,0.31472366057446205
0.26019069741868445,0.26019069741868445
0.18676017277328094,0.18676017277328094
0.10955013582995225,0.10955013582995225
0.044218566108674126,0.044218566108674126
0.005343582472872268,0.005343582472872268
-0.019493212627778922,-0.019493212627778922
-0.04325014707188006,-0.04325014707188006
-0.07780568808148171,-0.07780568808148171
-0.11128136843453332,-0.11128136843453332
-0.13503830287863444,-0.13503830287863444
-0.13935774550483465,-0.13935774550483465
-0.14151746681793476,-0.14151746681793476
-0.1571754463379105,-0.1571754463379105
-0.19335077833233724,-0.19335077833233724
-0.22898617999848894,-0.22898617999848894
-0.24626395050328978,-0.24626395050328978
-0.24302436853363962,-0.24302436853363962
-0.2338455529529642,-0.2338455529529642
-0.22574659802883879,-0.22574659802883879
-0.22196708573091362,-0.22196708573091362
-0.22412680704401372,-0.22412680704401372
-0.23330562262468915,-0.23330562262468915
-0.2446441595184647,-0.2446441595184647
-0.25598269641224025,-0.25598269641224025
-0.26516151199291565,-0.26516151199291565
-0.272180606260491,-0.272180606260491
-0.2738003972453161,-0.2738003972453161
-0.271100745603941,-0.271100745603941
-0.271100745603941,-0.271100745603941
-0.2781198398715163,-0.2781198398715163
-0.28729865545219174,-0.28729865545219174
-0.293237889063217,-0.293237889063217
-0.2991771226742423,-0.2991771226742423
-0.313755241537668,-0.313755241537668
-0.33589238499694407,-0.33589238499694407
-0.3531701555017449,-0.3531701555017449
-0.35640973747139504,-0.35640973747139504
-0.3537100858300199,-0.3537100858300199
-0.3569496677996701,-0.3569496677996701
-0.3666684137086205,-0.3666684137086205
-0.3704479260065457,-0.3704479260065457
-0.36288890141069535,-0.36288890141069535
-0.355329876814845,-0.355329876814845
-0.3580295284562201,-0.3580295284562201
-0.3661284833803455,-0.3661284833803455
-0.3747673686327459,-0.3747673686327459
-0.38826562683962157,-0.38826562683962157
-0.40878297931407254,-0.40878297931407254
-0.41958158587957306,-0.41958158587957306
-0.4044635366878723,-0.4044635366878723
-0.3720677169913708,-0.3720677169913708
-0.35425001615829493,-0.35425001615829493
-0.3699079956782707,-0.3699079956782707
-0.40392360635959734,-0.40392360635959734
-0.4244409588340483,-0.4244409588340483
-0.4201215162078481,-0.4201215162078481
-0.40716318832924747,-0.40716318832924747
-0.3952847211071969,-0.3952847211071969
-0.375847229289296,-0.375847229289296
-0.3510104341886448,-0.3510104341886448
-0.3412916882796943,-0.3412916882796943
-0.3537100858300199,-0.3537100858300199
-0.3661284833803455,-0.3661284833803455
-0.35856945878449514,-0.35856945878449514
-0.3450712005776195,-0.3450712005776195
-0.34615106123416955,-0.34615106123416955
-0.35478994648657,-0.35478994648657
-0.35586980714312,-0.35586980714312
-0.35478994648657,-0.35478994648657
-0.3634288317389704,-0.3634288317389704
-0.3742274383044709,-0.3742274383044709
-0.3699079956782707,-0.3699079956782707
-0.35586980714312,-0.35586980714312
-0.35263022517346987,-0.35263022517346987
-0.3666684137086205,-0.3666684137086205
-0.38178646290032126,-0.38178646290032126
-0.3823263932285963,-0.3823263932285963
-0.3682882046934456,-0.3682882046934456
-0.3537100858300199,-0.3537100858300199
-0.3537100858300199,-0.3537100858300199
-0.3726076473196458,-0.3726076473196458
-0.39636458176374695,-0.39636458176374695
-0.4044635366878723,-0.4044635366878723
-0.39420486045064684,-0.39420486045064684
-0.37962674158722115,-0.37962674158722115
-0.3699079956782707,-0.3699079956782707
-0.3574895981279451,-0.3574895981279451
-0.33535245466866903,-0.33535245466866903
-0.31483510219421806,-0.31483510219421806
-0.313755241537668,-0.313755241537668
-0.33589238499694407,-0.33589238499694407
-0.36936806534999567,-0.36936806534999567
-0.4023038153747722,-0.4023038153747722
-0.42768054080369844,-0.42768054080369844
-0.439019077697474,-0.439019077697474
-0.4309201227733486,-0.4309201227733486
-0.4033836760313223,-0.4033836760313223
-0.37152778666309577,-0.37152778666309577
-0.3531701555017449,-0.3531701555017449
-0.3510104341886448,-0.3510104341886448
-0.35640973747139504,-0.35640973747139504
-0.3655885530520705,-0.3655885530520705
-0.3871857661830715,-0.3871857661830715
-0.4141822825968228,-0.4141822825968228
-0.4222812375209482,-0.4222812375209482
-0.3936649301223718,-0.3936649301223718
-0.34831078254726966,-0.34831078254726966
-0.32509377843144355,-0.32509377843144355
-0.34183161860796935,-0.34183161860796935
-0.3801666719154962,-0.3801666719154962
-0.4082430489857975,-0.4082430489857975
-0.4082430489857975,-0.4082430489857975
-0.3866458358547965,-0.3866458358547965
-0.3612691104258703,-0.3612691104258703
-0.3493906432038197,-0.3493906432038197
-0.3580295284562201,-0.3580295284562201
-0.37746702027412105,-0.37746702027412105
-0.3888055571678966,-0.3888055571678966
-0.37962674158722115,-0.37962674158722115
-0.3596493194410452,-0.3596493194410452
-0.3531701555017449,-0.3531701555017449
-0.36936806534999567,-0.36936806534999567
-0.3893454874961716,-0.3893454874961716
-0.38772569651134653,-0.38772569651134653
-0.3634288317389704,-0.3634288317389704
-0.3369722456534941,-0.3369722456534941
-0.3288732907293687,-0.3288732907293687
-0.3407517579514193,-0.3407517579514193
-0.3596493194410452,-0.3596493194410452
-0.37152778666309577,-0.37152778666309577
-0.3736875079761959,-0.3736875079761959
-0.36936806534999567,-0.36936806534999567
-0.36936806534999567,-0.36936806534999567
-0.375847229289296,-0.375847229289296
-0.38502604486997144,-0.38502604486997144
-0.3871857661830715,-0.3871857661830715
-0.375847229289296,-0.375847229289296
-0.35586980714312,-0.35586980714312
-0.3380521063100442,-0.3380521063100442
-0.3283333604010937,-0.3283333604010937
-0.3304930817141938,-0.3304930817141938
-0.3472309218907196,-0.3472309218907196
-0.3785468809306711,-0.3785468809306711
-0.4114826309554477,-0.4114826309554477
-0.42390102850577327,-0.42390102850577327
-0.4044635366878723,-0.4044635366878723
-0.3699079956782707,-0.3699079956782707
-0.35047050386036976,-0.35047050386036976
-0.35856945878449514,-0.35856945878449514
-0.38178646290032126,-0.38178646290032126
-0.3958246514354719,-0.3958246514354719
-0.3866458358547965,-0.3866458358547965
-0.3580295284562201,-0.3580295284562201
-0.3277934300728187,-0.3277934300728187
-0.31267538088111796,-0.31267538088111796
-0.31861461449214323,-0.31861461449214323
-0.334812524340394,-0.334812524340394
-0.3385920366383192,-0.3385920366383192
-0.3191545448204183,-0.3191545448204183
-0.2889184464370168,-0.2889184464370168
-0.27703997921496626,-0.27703997921496626
-0.29971705300251733,-0.29971705300251733
-0.3402118276231443,-0.3402118276231443
-0.3688281350217206,-0.3688281350217206
-0.3688281350217206,-0.3688281350217206
-0.35047050386036976,-0.35047050386036976
-0.334812524340394,-0.334812524340394
-0.3331927333555689,-0.3331927333555689
-0.3380521063100442,-0.3380521063100442
-0.3321128726990189,-0.3321128726990189
-0.3094357989114678,-0.3094357989114678
-0.2824392824977165,-0.2824392824977165
-0.271100745603941,-0.271100745603941
-0.28081949151289143,-0.28081949151289143
-0.29971705300251733,-0.29971705300251733
-0.31483510219421806,-0.31483510219421806
-0.32617363908799357,-0.32617363908799357
-0.33373266368384397,-0.33373266368384397
-0.3213142661335184,-0.3213142661335184
-0.2738003972453161,-0.2738003972453161
-0.1965903603019874,-0.1965903603019874
-0.12693934795450906,-0.12693934795450906
-0.09670324957110761,-0.09670324957110761
-0.10534213482350803,-0.10534213482350803
-0.12207997500003383,-0.12207997500003383
-0.11614074138900854,-0.11614074138900854
-0.08104527005113187,-0.08104527005113187
-0.03029181919327944,-0.03029181919327944
0.02424114396249817,0.02424114396249817
0.07877410711827579,0.07877410711827579
0.12736783666302812,0.12736783666302812
0.1586837957029796,0.1586837957029796
0.16354316865745483,0.16354316865745483
0.14734525880920407,0.14734525880920407
0.12574804567820302,0.12574804567820302
0.10793034484512717,0.10793034484512717
0.0917324349968764,0.0917324349968764
0.07121508252242542,0.07121508252242542
0.0436786357803991,0.0436786357803991
0.005343582472872268,0.005343582472872268
-0.0567484052787557,-0.0567484052787557
-0.14907649141378512,-0.14907649141378512
-0.2570625570687903,-0.2570625570687903
-0.3450712005776195,-0.3450712005776195
-0.3834062538851463,-0.3834062538851463
-0.37746702027412105,-0.37746702027412105
-0.3596493194410452,-0.3596493194410452
-0.3634288317389704,-0.3634288317389704
-0.3925850694658218,-0.3925850694658218
-0.4282204711319735,-0.4282204711319735
-0.4471180326215994,-0.4471180326215994
-0.4535971965608997,-0.4535971965608997
-0.4546770572174497,-0.4546770572174497
-0.4746544793636257,-0.4746544793636257
-0.49463190150980163,-0.49463190150980163
-0.5156891843125276,-0.5156891843125276
-0.5097499507015024,-0.5097499507015024
-0.4924721801967016,-0.4924721801967016
-0.45899649984364993,-0.45899649984364993
-0.42984026211679854,-0.42984026211679854
-0.40878297931407254,-0.40878297931407254
-0.40500346701614737,-0.40500346701614737
-0.4120225612837227,-0.4120225612837227
-0.42714061047542345,-0.42714061047542345
-0.4368593563843739,-0.4368593563843739
-0.41526214325337285,-0.41526214325337285
-0.3326528030272939,-0.3326528030272939
-0.18147231111028667,-0.18147231111028667
0.05933661530037485,0.05933661530037485
0.49614025087487074,0.49614025087487074
1.2849784604846834,1.2849784604846834
2.479844276957316,2.479844276957316
3.9349565116585103,3.9349565116585103
5.38196979143558,5.38196979143558
6.522302644752434,6.522302644752434
7.06115311237091,7.06115311237091
6.787948366263747,6.787948366263747
5.759921021228098,5.759921021228098
4.349083073445455,4.349083073445455
3.023554117530267,3.023554117530267
2.052219456963495,2.052219456963495
1.4480374196237413,1.4480374196237413
1.0884438209925742,1.0884438209925742
0.8325168453902119,0.8325168453902119
0.5695707755202742,0.5695707755202742
0.27260909496901004,0.27260909496901004
-0.005994954420903275,-0.005994954420903275
-0.21440806113506325,-0.21440806113506325
-0.36936806534999567,-0.36936806534999567
-0.5119096720146025,-0.5119096720146025
-0.6355537171895834,-0.6355537171895834
-0.7025050778956866,-0.7025050778956866
-0.7062845901936118,-0.7062845901936118
-0.6933262623150112,-0.6933262623150112
-0.691706471330186,-0.691706471330186
-0.7046647992087867,-0.7046647992087867
-0.690086680345361,-0.690086680345361
-0.6609304426185096,-0.6609304426185096
-0.6296144835785581,-0.6296144835785581
-0.6312342745633832,-0.6312342745633832
-0.6431127417854338,-0.6431127417854338
-0.6452724630985338,-0.6452724630985338
-0.627454762265458,-0.627454762265458
-0.6101769917606572,-0.6101769917606572
-0.605857549134457,-0.605857549134457
-0.6096370614323822,-0.6096370614323822
-0.6085572007758321,-0.6085572007758321
-0.5988384548668817,-0.5988384548668817
-0.5880398483013811,-0.5880398483013811
-0.586959987644831,-0.586959987644831
-0.5966787335537815,-0.5966787335537815
-0.6020780368365318,-0.6020780368365318
-0.5880398483013811,-0.5880398483013811
