ECG,PPG
0.6099833715348537,-1.121300910413607
0.7336692473292658,-1.0879864469838076
0.8592150611055487,-1.0359325978747462
0.8685147510149029,-0.97971444083696
0.7764478209122955,-0.8610316648683001
0.6397423792447874,-0.7423488888996401
0.48536752674950623,-0.6007624193229931
0.2826342867255827,-0.4820796433543332
0.0696713878013695,-0.3384110198133237
-0.107022720476362,-0.21556393591593884
-0.22140890636141974,-0.07814177426801677
-0.3162657434368335,0.03221238584319338
-0.3878733557388615,0.18212747127729018
-0.4436714951949873,0.3403711725688368
-0.4706405959321147,0.5319293372901828
-0.5115592315332735,0.6714336529024673
-0.5534078361253678,0.7921985828354897
-0.5961864097083976,0.8692382795169006
-0.5952564407174622,0.967099515841936
-0.5738671539259473,1.0441392125233468
-0.5534078361253678,1.1399182948840199
-0.5720072159440764,1.2127936836367057
-0.5952564407174622,1.314819227890466
-0.6054860996177519,1.396023232500602
-0.5952564407174622,1.4876380069325499
-0.5627075260347222,1.5313632401841615
-0.4706405959321147,1.575088473435773
-0.3450947821558318,1.6000743210081225
-0.17956030176932544,1.662538939938996
0.1766178217589438,1.7062641731906076
0.9419823012988018,1.7499894064422192
2.019816361792964,1.7416607905847694
3.061381631640644,1.7499894064422192
3.8992836924734657,1.7374964826560446
4.640468978249003,1.7499894064422192
5.125912791517297,1.7333321747273196
4.8906306368106325,1.7499894064422192
3.863014901826984,1.7458250985134944
2.687534097284602,1.7499894064422192
1.866371478288618,1.6979355573331578
1.150295355268338,1.662538939938996
0.1180297753300118,1.6084029368655723
-1.010952579665599,1.575088473435773
-1.741908206540846,1.5126238545048993
-2.0078793379483786,1.4876380069325499
-2.1055260819965986,1.448077081609663
-2.091576547132567,1.4001875404293267
-1.8330451676525181,1.2960798422112039
-1.3848001140216413,1.2273687613872428
-1.0183923315930823,1.1732327583138191
-0.8444881302881571,1.1399182948840199
-0.7896199598229668,1.0420570585589843
-0.761720890094904,0.967099515841936
-0.7635808280767747,0.9046348969110622
-0.761720890094904,0.8796490493387128
-0.7477713552308725,0.7921985828354897
-0.7198722855028097,0.7047481163322665
-0.7235921614665514,0.6277084196508557
-0.7198722855028097,0.6172976498290434
-0.694763122747553,0.5839831863992441
-0.6371050453095565,0.5319293372901828
-0.5999062856721393,0.42782163907205994
-0.5952564407174622,0.35702840428373644
-0.6212955724636542,0.2924816313885003
-0.6371050453095565,0.2695779377805133
-0.6287353243911376,0.21960624263581438
-0.5952564407174622,0.18212747127729018
-0.5561977430981742,0.12382716027514143
-0.512489200524209,0.09675915873842951
-0.4808702548324044,0.046787463593730566
-0.4706405959321147,0.009308692235206369
-0.4808702548324044,-0.055238080660029755
-0.4706405959321147,-0.07814177426801677
-0.43437180528563296,-0.09688115994727886
-0.3878733557388615,-0.07814177426801677
-0.36369416197454035,-0.08647039012546659
-0.34602475114676723,-0.07814177426801677
-0.32742537132805866,-0.0906346980541915
-0.3041761465546729,-0.07814177426801677
-0.2902266116906415,-0.08647039012546659
-0.2632575109535141,-0.07814177426801677
-0.2325685342526449,-0.0906346980541915
-0.22140890636141974,-0.07814177426801677
-0.24651806911667634,-0.08647039012546659
-0.2632575109535141,-0.07814177426801677
-0.2613975729716432,-0.09271685201855395
-0.2632575109535141,-0.07814177426801677
-0.2902266116906415,-0.08438823616110414
-0.3041761465546729,-0.07814177426801677
-0.3116158984821564,-0.09688115994727886
-0.34602475114676723,-0.07814177426801677
-0.4157724254669244,-0.07397746633929185
-0.4287919913400204,-0.07814177426801677
-0.36648406894734664,-0.13852423923452797
-0.3041761465546729,-0.1655922407712399
-0.3218455573824461,-0.17600301059305218
-0.34602475114676723,-0.1655922407712399
-0.3041761465546729,-0.21139962798721393
-0.22140890636141974,-0.2509605533101006
-0.20652940250645288,-0.28011070881117495
-0.2632575109535141,-0.2509605533101006
-0.3292853093099295,-0.2509605533101006
-0.34602475114676723,-0.2509605533101006
-0.32556543334618776,-0.2738642469180876
-0.2632575109535141,-0.2509605533101006
-0.17119058085090658,-0.24679624538137568
-0.05494445698397798,-0.2509605533101006
0.05200197697359635,-0.30926086431224936
0.15243862799462266,-0.3384110198133237
0.2184664263510381,-0.3571504054925858
0.23613583717881126,-0.3384110198133237
0.2054468604779421,-0.36964332927876054
0.19428723258671696,-0.42586148631654686
0.22311627130571526,-0.5049833369623201
0.27705447277997014,-0.5133119528197699
0.3170431393901936,-0.509147644891045
0.36075168196415874,-0.5133119528197699
0.39702047261064044,-0.5757765717506437
0.4016703175653176,-0.6007624193229931
0.34587217810919185,-0.604926727251718
0.27705447277997014,-0.6007624193229931
0.22683614726945697,-0.6569805763607794
0.19428723258671696,-0.6861307318618538
0.1468588140490101,-0.6965415016836661
0.1115199923934638,-0.6861307318618538
0.1022203024841095,-0.7402667349352776
0.1115199923934638,-0.7735811983650769
0.08362092266540093,-0.7881562761156141
0.027822783209275195,-0.7735811983650769
-0.019605635328431677,-0.8214707395454134
-0.013095852391883676,-0.8610316648683001
0.012943279354308333,-0.8839353584762871
0.027822783209275195,-0.8610316648683001
0.005503527426824901,-0.8693602807257499
-0.013095852391883676,-0.8610316648683001
-0.0075160384462711035,-0.865195972797025
0.027822783209275195,-0.8610316648683001
0.044562225046112916,-0.9130855139773615
0.027822783209275195,-0.9484821313715232
-0.031695232210592256,-0.9693036710151478
-0.09679306157607227,-0.9484821313715232
-0.14515144910471459,-0.9547285932646106
-0.13771169717723114,-0.9484821313715232
-0.09772303056700771,-0.9526464393002481
-0.05494445698397798,-0.9484821313715232
-0.06052427092959055,-0.9963716725518597
-0.09679306157607227,-1.0359325978747462
-0.14980129405939172,-1.0630005994114582
-0.17956030176932544,-1.0359325978747462
-0.17026061185997116,-1.029686135981659
-0.09679306157607227,-1.0359325978747462
-0.012165883400948247,-1.0879864469838076
0.027822783209275195,-1.121300910413607
0.011083341372437475,-1.1483689119503189
0.027822783209275195,-1.121300910413607
0.10594017844785122,-1.1150544485205196
0.19428723258671696,-1.121300910413607
0.2110266744235547,-1.1796012214157559
0.19428723258671696,-1.20875137691683
0.20637682946887753,-1.2274907625960922
0.27705447277997014,-1.20875137691683
0.35796177499135245,-1.21707999277428
0.4435189221574119,-1.20875137691683
0.5504653561149863,-1.21707999277428
0.6927506117281068,-1.20875137691683
0.8117866425678417,-1.2295729165604548
0.8592150611055487,-1.20875137691683
0.8266661464228087,-1.1816833753801181
0.7764478209122955,-1.121300910413607
0.7392490612748783,-1.0921507549125327
0.7345992163202012,-1.0359325978747462
0.7550585341207806,-0.9942895185874973
0.8173664565134543,-0.9484821313715232
0.8768844719333218,-0.9359892075853484
0.8592150611055487,-0.8610316648683001
0.7094900535649445,-0.746513196828365
0.48536752674950623,-0.6007624193229931
0.24822543406097183,-0.5174762607484948
0.027822783209275195,-0.42586148631654686
-0.1870000536968089,-0.3217537880984241
-0.34602475114676723,-0.1655922407712399
-0.43716171225843925,-0.04066300290949257
-0.4706405959321147,0.09675915873842951
-0.5050494485967255,0.24042778227943895
-0.512489200524209,0.4444788707869596
-0.512489200524209,0.6256262656864933
-0.512489200524209,0.7921985828354897
-0.5329485183247884,0.9087992048397872
-0.512489200524209,1.0524678283807967
-0.473430502904921,1.181561374171269
-0.4706405959321147,1.314819227890466
-0.518998983460757,1.3939410785362394
-0.512489200524209,1.4876380069325499
-0.42135223941253697,1.5667598575783233
-0.34602475114676723,1.662538939938996
-0.37671372784763635,1.7062641731906076
-0.3878733557388615,1.7499894064422192
-0.1749104568146483,1.7728931000502062
0.36075168196415874,1.83535771898108
1.1456455103136607,1.877000798268329
2.1063034779499588,1.922808185484303
3.167398096607283,1.9207260315199406
4.183854203699707,1.922808185484303
4.863661536073505,1.904068799805041
4.973397877003886,1.922808185484303
4.509343350527107,1.922808185484303
3.726309460159476,1.922808185484303
2.8623682675804623,1.8686721824108792
1.9816876331646114,1.83535771898108
1.0108000066280236,1.812454025373093
-0.013095852391883676,1.83535771898108
-0.9300452774542166,1.8103718714087305
-1.5512645633990831,1.7499894064422192
-1.8339751366434534,1.635470938402284
-1.8423448575618724,1.575088473435773
-1.6954097569940745,1.5271989322554365
-1.4675673542148944,1.4876380069325499
-1.2155457576713933,1.3856124626787896
-0.9691039750735045,1.314819227890466
-0.7951997737685794,1.2565189168883173
-0.7198722855028097,1.2273687613872428
-0.7235921614665514,1.1378361409196573
-0.7198722855028097,1.0524678283807967
-0.7105725955934553,0.9546065920557613
-0.7198722855028097,0.8796490493387128
-0.7673007040405165,0.7692948892275027
-0.761720890094904,0.7047481163322665
-0.6994129677022302,0.6547764211875676
-0.6371050453095565,0.6172976498290434
-0.6510545801735879,0.5173542595396455
-0.6780236809107153,0.4444788707869596
-0.6696539599922965,0.3882607137491733
-0.6371050453095565,0.35702840428373644
-0.6352451073276856,0.2612493219230635
-0.6371050453095565,0.18212747127729018
-0.6166457275089771,0.11966285234641652
-0.5952564407174622,0.09675915873842951
-0.6045561306268165,0.036376693771918295
-0.5952564407174622,0.009308692235206369
-0.5375983632794655,-0.005266385515330821
-0.4706405959321147,0.009308692235206369
-0.46041093703182495,-0.03858084894513011
-0.4706405959321147,-0.07814177426801677
-0.4380916812493747,-0.10520977580472869
-0.34602475114676723,-0.07814177426801677
-0.2613975729716432,-0.08022392823237923
-0.22140890636141974,-0.07814177426801677
-0.2297786272798386,-0.0947990059829164
-0.2632575109535141,-0.07814177426801677
-0.3218455573824461,-0.08647039012546659
-0.3878733557388615,-0.07814177426801677
-0.4455314331768581,-0.0906346980541915
-0.4706405959321147,-0.07814177426801677
-0.4762204098777273,-0.08855254408982904
-0.4706405959321147,-0.07814177426801677
-0.473430502904921,-0.0906346980541915
-0.4706405959321147,-0.07814177426801677
-0.4687806579502438,-0.08855254408982904
-0.4706405959321147,-0.07814177426801677
-0.5041194796057902,-0.0906346980541915
-0.5534078361253678,-0.07814177426801677
-0.5961864097083976,-0.08647039012546659
-0.5952564407174622,-0.07814177426801677
-0.5729371849350119,-0.0906346980541915
-0.5534078361253678,-0.07814177426801677
-0.5608475880528513,-0.08438823616110414
-0.5534078361253678,-0.07814177426801677
-0.5096992935514028,-0.09688115994727886
-0.4287919913400204,-0.07814177426801677
-0.36834400692921754,-0.0760596203036543
-0.34602475114676723,-0.07814177426801677
-0.35625441004705694,-0.13435993130580307
-0.34602475114676723,-0.1655922407712399
-0.3013862395818666,-0.1801673185217771
-0.22140890636141974,-0.1655922407712399
-0.13027194524974772,-0.2030710121297641
-0.013095852391883676,-0.2509605533101006
0.12639949624843067,-0.3175894801696992
0.27705447277997014,-0.3384110198133237
0.3793510617828673,-0.3571504054925858
0.4016703175653176,-0.3384110198133237
0.3468021471001273,-0.3384110198133237
0.27705447277997014,-0.3384110198133237
0.23520586818787584,-0.3904648689223851
0.23613583717881126,-0.42586148631654686
0.22776611626039242,-0.45292948785325876
